<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VOS,20180201,3.15,3.15,3.00,3.02,252400,3.15,3.15,3.00,3.02,0,2100,0
VOS,20180131,3.14,3.14,3.04,3.07,390800,3.14,3.14,3.04,3.07,0,0,2530
VOS,20180130,3.03,3.15,3.00,3.05,153340,3.03,3.15,3.00,3.05,0,0,0
VOS,20180129,3.07,3.12,3.00,3.05,256210,3.07,3.12,3.00,3.05,0,1000,5120
VOS,20180126,3.20,3.20,3.10,3.12,213430,3.20,3.20,3.10,3.12,0,0,0
VOS,20180125,3.16,3.18,3.10,3.12,533660,3.16,3.18,3.10,3.12,0,0,0
VOS,20180122,3.15,3.20,3.15,3.16,340470,3.15,3.20,3.15,3.16,0,0,0
VOS,20180119,3.20,3.24,3.06,3.18,711370,3.20,3.24,3.06,3.18,0,0,0
VOS,20180118,3.30,3.30,3.12,3.20,87200,3.30,3.30,3.12,3.20,0,1000,100
VOS,20180117,3.35,3.48,3.26,3.26,727160,3.35,3.48,3.26,3.26,0,0,6000
VOS,20180116,3.09,3.27,3.09,3.27,850000,3.09,3.27,3.09,3.27,0,0,149990
VOS,20180115,3.25,3.25,3.04,3.06,535760,3.25,3.25,3.04,3.06,0,0,50010
VOS,20180112,3.20,3.31,3.20,3.20,493390,3.20,3.31,3.20,3.20,0,0,0
VOS,20180111,3.35,3.36,3.28,3.28,505470,3.35,3.36,3.28,3.28,0,2010,0
VOS,20180110,3.38,3.38,3.32,3.32,242420,3.38,3.38,3.32,3.32,0,3000,0
VOS,20180109,3.50,3.50,3.28,3.33,245100,3.50,3.50,3.28,3.33,0,0,3430
VOS,20180108,3.29,3.45,3.18,3.45,422780,3.29,3.45,3.18,3.45,0,0,0
VOS,20180105,3.27,3.33,3.27,3.30,321420,3.27,3.33,3.27,3.30,0,62450,0
VOS,20180104,3.15,3.35,3.15,3.32,612150,3.15,3.35,3.15,3.32,0,144820,51570
VOS,20180103,3.18,3.25,3.00,3.15,523060,3.18,3.25,3.00,3.15,0,0,0
VOS,20180102,3.18,3.36,3.13,3.18,551640,3.18,3.36,3.13,3.18,0,5000,0
VOS,20171229,3.40,3.40,3.28,3.36,292730,3.40,3.40,3.28,3.36,0,5000,0
VOS,20171228,3.33,3.47,3.31,3.35,481960,3.33,3.47,3.31,3.35,0,0,0
VOS,20171227,3.36,3.39,3.30,3.33,430770,3.36,3.39,3.30,3.33,0,0,0
VOS,20171226,3.21,3.49,3.21,3.36,415370,3.21,3.49,3.21,3.36,0,0,0
VOS,20171225,3.47,3.48,3.28,3.30,655070,3.47,3.48,3.28,3.30,0,0,0
VOS,20171222,3.48,3.55,3.40,3.47,859170,3.48,3.55,3.40,3.47,0,10,201610
VOS,20171221,3.31,3.49,3.31,3.45,967300,3.31,3.49,3.31,3.45,0,0,130200
VOS,20171220,3.40,3.40,3.20,3.35,722360,3.40,3.40,3.20,3.35,0,400,0
VOS,20171219,2.97,3.20,2.97,3.20,638610,2.97,3.20,2.97,3.20,0,0,0
VOS,20171218,3.10,3.29,3.00,3.00,1346850,3.10,3.29,3.00,3.00,0,3310,0
VOS,20171215,3.14,3.14,3.00,3.10,975510,3.14,3.14,3.00,3.10,0,4200,0
VOS,20171214,2.70,2.95,2.70,2.95,819500,2.70,2.95,2.70,2.95,0,1090,0
VOS,20171213,2.61,2.80,2.61,2.76,704370,2.61,2.80,2.61,2.76,0,5000,42300
VOS,20171212,2.90,2.90,2.70,2.72,1743040,2.90,2.90,2.70,2.72,0,1080,42800
VOS,20171211,3.00,3.12,2.72,2.90,1763910,3.00,3.12,2.72,2.90,0,300,1000
VOS,20171208,2.75,2.92,2.75,2.92,2529910,2.75,2.92,2.75,2.92,0,42500,4000
VOS,20171207,2.56,2.73,2.41,2.73,1357890,2.56,2.73,2.41,2.73,0,30000,2000
VOS,20171206,2.65,2.65,2.51,2.56,1493380,2.65,2.65,2.51,2.56,0,12000,19450
VOS,20171205,2.51,2.51,2.41,2.51,2237390,2.51,2.51,2.41,2.51,0,199090,1180
VOS,20171204,2.30,2.35,2.22,2.35,1362380,2.30,2.35,2.22,2.35,0,0,0
VOS,20171201,2.18,2.29,2.18,2.20,239580,2.18,2.29,2.18,2.20,0,0,0
VOS,20171130,2.23,2.25,2.18,2.18,413350,2.23,2.25,2.18,2.18,0,0,0
VOS,20171129,2.19,2.21,2.17,2.18,347320,2.19,2.21,2.17,2.18,0,0,6700
VOS,20171128,2.19,2.25,2.16,2.21,321660,2.19,2.25,2.16,2.21,0,100,0
VOS,20171127,2.30,2.30,2.16,2.21,311700,2.30,2.30,2.16,2.21,0,0,0
VOS,20171124,2.31,2.32,2.22,2.30,946840,2.31,2.32,2.22,2.30,0,100,0
VOS,20171123,2.17,2.17,2.12,2.17,420450,2.17,2.17,2.12,2.17,0,0,40000
VOS,20171122,2.10,2.13,2.00,2.03,476310,2.10,2.13,2.00,2.03,0,0,4000
VOS,20171121,2.07,2.13,2.03,2.07,441840,2.07,2.13,2.03,2.07,0,0,0
VOS,20171120,2.06,2.13,2.06,2.06,388460,2.06,2.13,2.06,2.06,0,6740,0
VOS,20171117,2.10,2.15,2.03,2.06,156080,2.10,2.15,2.03,2.06,0,0,0
VOS,20171116,2.12,2.22,2.06,2.06,757040,2.12,2.22,2.06,2.06,0,0,9380
VOS,20171115,2.21,2.21,2.12,2.12,358260,2.21,2.21,2.12,2.12,0,0,0
VOS,20171114,2.28,2.28,2.16,2.21,243330,2.28,2.28,2.16,2.21,0,0,0
VOS,20171113,2.17,2.30,2.17,2.19,436760,2.17,2.30,2.17,2.19,0,90040,3000
VOS,20171110,2.16,2.29,2.16,2.20,479100,2.16,2.29,2.16,2.20,0,0,0
VOS,20171109,2.33,2.33,2.15,2.16,697470,2.33,2.33,2.15,2.16,0,0,31490
VOS,20171108,2.34,2.38,2.20,2.31,433030,2.34,2.38,2.20,2.31,0,0,9130
VOS,20171107,2.40,2.40,2.27,2.34,306400,2.40,2.40,2.27,2.34,0,0,0
VOS,20171106,2.25,2.40,2.25,2.30,1011220,2.25,2.40,2.25,2.30,0,4000,0
VOS,20171103,2.26,2.31,2.17,2.25,889570,2.26,2.31,2.17,2.25,0,0,0
VOS,20171102,1.99,2.16,1.99,2.16,485080,1.99,2.16,1.99,2.16,0,0,0
VOS,20171101,2.00,2.04,1.98,2.02,234590,2.00,2.04,1.98,2.02,0,1000,0
VOS,20171031,2.11,2.11,1.98,2.04,469270,2.11,2.11,1.98,2.04,0,0,0
VOS,20171030,2.14,2.22,2.10,2.12,394360,2.14,2.22,2.10,2.12,0,45000,227270
VOS,20171027,2.00,2.12,2.00,2.12,516800,2.00,2.12,2.00,2.12,0,1100,241840
VOS,20171026,2.05,2.14,1.99,1.99,883690,2.05,2.14,1.99,1.99,0,0,70
VOS,20171025,2.29,2.33,2.13,2.13,334720,2.29,2.33,2.13,2.13,0,4000,100
VOS,20171024,2.39,2.40,2.26,2.26,938180,2.39,2.40,2.26,2.26,0,13350,534710
VOS,20171023,2.39,2.54,2.39,2.39,2148260,2.39,2.54,2.39,2.39,20000,13350,534710
VOS,20171020,2.12,2.39,2.12,2.39,1258650,2.12,2.39,2.12,2.39,0,0,650
VOS,20171019,2.30,2.39,2.22,2.24,1238740,2.30,2.39,2.22,2.24,0,7020,0
VOS,20171018,2.52,2.52,2.20,2.38,5537950,2.52,2.52,2.20,2.38,0,908190,8700
VOS,20171017,2.36,2.36,2.36,2.36,573710,2.36,2.36,2.36,2.36,0,321010,51000
VOS,20171016,2.21,2.21,2.21,2.21,826570,2.21,2.21,2.21,2.21,0,151200,8500
VOS,20171013,2.07,2.07,2.03,2.07,2999830,2.07,2.07,2.03,2.07,0,650,10850
VOS,20171012,1.82,1.94,1.81,1.94,699510,1.82,1.94,1.81,1.94,0,0,0
VOS,20171011,1.79,1.82,1.77,1.82,693660,1.79,1.82,1.77,1.82,0,500,444380
VOS,20171010,1.80,1.82,1.77,1.80,837730,1.80,1.82,1.77,1.80,0,10000,664510
VOS,20171009,1.82,1.82,1.76,1.79,275880,1.82,1.82,1.76,1.79,0,42400,152050
VOS,20171006,1.78,1.84,1.78,1.83,149050,1.78,1.84,1.78,1.83,0,97600,0
VOS,20171005,1.84,1.84,1.77,1.77,196130,1.84,1.84,1.77,1.77,0,430,0
VOS,20171004,1.78,1.81,1.78,1.80,224930,1.78,1.81,1.78,1.80,0,580,0
VOS,20171003,1.80,1.85,1.78,1.79,242790,1.80,1.85,1.78,1.79,40000,30,0
VOS,20171002,1.80,1.83,1.78,1.78,120860,1.80,1.83,1.78,1.78,0,4000,0
VOS,20170929,1.82,1.86,1.78,1.80,261010,1.82,1.86,1.78,1.80,0,300,0
VOS,20170928,1.78,1.80,1.77,1.80,81120,1.78,1.80,1.77,1.80,0,1710,0
VOS,20170927,1.80,1.80,1.75,1.78,409600,1.80,1.80,1.75,1.78,0,0,211060
VOS,20170926,1.85,1.85,1.80,1.80,275710,1.85,1.85,1.80,1.80,0,10600,243000
VOS,20170925,1.80,1.87,1.80,1.85,307260,1.80,1.87,1.80,1.85,0,60000,205000
VOS,20170922,1.88,1.88,1.81,1.85,301830,1.88,1.88,1.81,1.85,0,0,200000
VOS,20170921,1.83,1.89,1.83,1.88,166170,1.83,1.89,1.83,1.88,0,0,0
VOS,20170920,1.92,1.92,1.81,1.83,466480,1.92,1.92,1.81,1.83,0,3260,342500
VOS,20170919,1.90,1.90,1.85,1.85,250580,1.90,1.90,1.85,1.85,0,0,200000
VOS,20170918,1.85,1.93,1.81,1.90,274160,1.85,1.93,1.81,1.90,0,0,0
VOS,20170915,1.93,1.94,1.89,1.90,588250,1.93,1.94,1.89,1.90,0,0,457500
VOS,20170914,1.95,1.95,1.91,1.93,280990,1.95,1.95,1.91,1.93,0,0,0
VOS,20170913,1.95,2.03,1.92,1.95,593060,1.95,2.03,1.92,1.95,0,0,0
VOS,20170912,1.80,1.92,1.80,1.92,781150,1.80,1.92,1.80,1.92,0,0,0
VOS,20170911,1.80,1.82,1.79,1.80,185890,1.80,1.82,1.79,1.80,0,0,0
VOS,20170908,1.78,1.80,1.76,1.79,473530,1.78,1.80,1.76,1.79,0,0,373870
VOS,20170907,1.83,1.83,1.78,1.80,357560,1.83,1.83,1.78,1.80,0,6980,320000
VOS,20170906,1.86,1.86,1.79,1.83,362560,1.86,1.86,1.79,1.83,0,7750,294900
VOS,20170905,1.80,1.88,1.76,1.84,661680,1.80,1.88,1.76,1.84,0,25480,295060
VOS,20170901,1.82,1.88,1.75,1.88,272530,1.82,1.88,1.75,1.88,0,50860,215000
VOS,20170831,1.93,1.93,1.77,1.81,344110,1.93,1.93,1.77,1.81,0,0,263300
VOS,20170830,1.95,1.99,1.89,1.89,579780,1.95,1.99,1.89,1.89,0,0,263300
VOS,20170829,2.03,2.03,2.00,2.03,948380,2.03,2.03,2.00,2.03,0,0,0
VOS,20170828,1.80,1.90,1.75,1.90,1069830,1.80,1.90,1.75,1.90,0,281220,910000
VOS,20170825,1.72,1.78,1.69,1.78,655190,1.72,1.78,1.69,1.78,0,17200,520000
VOS,20170824,1.89,1.89,1.68,1.72,620720,1.89,1.89,1.68,1.72,0,41800,370000
VOS,20170823,1.93,1.93,1.80,1.80,547820,1.93,1.93,1.80,1.80,0,72500,200000
VOS,20170822,1.96,1.96,1.92,1.93,45460,1.96,1.96,1.92,1.93,0,0,0
VOS,20170821,1.91,2.00,1.91,1.96,51670,1.91,2.00,1.91,1.96,0,0,0
VOS,20170818,2.00,2.00,1.95,2.00,53490,2.00,2.00,1.95,2.00,0,0,0
VOS,20170817,2.09,2.09,1.96,1.98,179850,2.09,2.09,1.96,1.98,0,0,0
VOS,20170816,1.94,2.10,1.94,2.06,200140,1.94,2.10,1.94,2.06,0,0,0
VOS,20170815,2.02,2.08,1.96,2.06,124580,2.02,2.08,1.96,2.06,0,40,0
VOS,20170814,2.02,2.10,1.91,2.04,229030,2.02,2.10,1.91,2.04,0,1320,0
VOS,20170811,2.05,2.15,2.00,2.02,265790,2.05,2.15,2.00,2.02,0,0,5000
VOS,20170810,2.01,2.18,2.01,2.15,264270,2.01,2.18,2.01,2.15,0,0,3000
VOS,20170809,2.30,2.30,2.02,2.15,1283290,2.30,2.30,2.02,2.15,0,0,0
VOS,20170808,2.15,2.15,2.10,2.15,645110,2.15,2.15,2.10,2.15,0,0,300
VOS,20170807,1.99,2.01,1.99,2.01,880660,1.99,2.01,1.99,2.01,0,0,0
VOS,20170804,1.76,1.88,1.76,1.88,388680,1.76,1.88,1.76,1.88,0,0,0
VOS,20170803,1.54,1.76,1.54,1.76,244630,1.54,1.76,1.54,1.76,0,0,0
VOS,20170802,1.77,1.77,1.65,1.65,940880,1.77,1.77,1.65,1.65,0,100,3000
VOS,20170801,1.89,1.89,1.77,1.77,231610,1.89,1.89,1.77,1.77,0,8100,60
VOS,20170731,1.86,1.97,1.85,1.90,124990,1.86,1.97,1.85,1.90,0,5100,10
VOS,20170728,1.92,1.92,1.83,1.86,305900,1.92,1.92,1.83,1.86,0,3200,290
VOS,20170727,1.95,2.00,1.90,1.95,229970,1.95,2.00,1.90,1.95,0,100,10
VOS,20170726,1.96,1.99,1.95,1.96,178650,1.96,1.99,1.95,1.96,0,0,0
VOS,20170725,1.94,2.00,1.94,1.96,159420,1.94,2.00,1.94,1.96,0,210,10
VOS,20170724,2.00,2.00,1.95,1.95,159240,2.00,2.00,1.95,1.95,0,100,10
VOS,20170721,2.00,2.02,1.99,1.99,54380,2.00,2.02,1.99,1.99,0,3000,10
VOS,20170720,1.98,2.10,1.98,2.00,237960,1.98,2.10,1.98,2.00,0,510,0
VOS,20170719,2.01,2.01,1.98,1.98,488950,2.01,2.01,1.98,1.98,0,3010,0
VOS,20170718,2.05,2.12,1.96,2.06,901280,2.05,2.12,1.96,2.06,0,2100,0
VOS,20170717,2.14,2.19,2.05,2.07,178170,2.14,2.19,2.05,2.07,0,0,0
VOS,20170714,2.16,2.23,2.10,2.14,901090,2.16,2.23,2.10,2.14,0,1000,0
VOS,20170713,1.92,2.09,1.92,2.09,448560,1.92,2.09,1.92,2.09,0,0,0
VOS,20170712,2.00,2.10,1.96,1.96,174040,2.00,2.10,1.96,1.96,0,100,0
VOS,20170711,2.11,2.11,1.98,2.04,896460,2.11,2.11,1.98,2.04,0,100,0
VOS,20170710,2.19,2.19,2.12,2.12,438880,2.19,2.19,2.12,2.12,0,0,3140
VOS,20170707,2.20,2.28,2.13,2.13,254570,2.20,2.28,2.13,2.13,0,0,1690
VOS,20170706,1.98,2.24,1.98,2.20,1034400,1.98,2.24,1.98,2.20,0,100,630
VOS,20170705,2.11,2.26,2.11,2.12,822120,2.11,2.26,2.11,2.12,0,3520,0
VOS,20170704,2.52,2.52,2.23,2.26,745520,2.52,2.52,2.23,2.26,0,5700,0
VOS,20170703,2.09,2.39,2.09,2.39,1011600,2.09,2.39,2.09,2.39,0,0,0
VOS,20170630,2.26,2.40,2.24,2.24,711590,2.26,2.40,2.24,2.24,0,2320,0
VOS,20170629,2.40,2.52,2.40,2.40,866730,2.40,2.52,2.40,2.40,0,0,0
VOS,20170628,2.66,2.68,2.53,2.57,678960,2.66,2.68,2.53,2.57,0,5000,0
VOS,20170627,2.50,2.52,2.38,2.52,980830,2.50,2.52,2.38,2.52,0,0,3000
VOS,20170626,2.06,2.36,2.06,2.36,2524820,2.06,2.36,2.06,2.36,0,0,3000
VOS,20170623,2.21,2.21,2.21,2.21,9160,2.21,2.21,2.21,2.21,0,0,0
VOS,20170622,2.37,2.37,2.37,2.37,14580,2.37,2.37,2.37,2.37,0,0,0
VOS,20170621,2.54,2.54,2.54,2.54,11720,2.54,2.54,2.54,2.54,0,0,0
VOS,20170620,3.13,3.13,2.73,2.73,1067900,3.13,3.13,2.73,2.73,0,0,0
VOS,20170619,2.93,2.93,2.93,2.93,327060,2.93,2.93,2.93,2.93,0,0,0
VOS,20170616,2.74,2.74,2.74,2.74,305790,2.74,2.74,2.74,2.74,0,0,0
VOS,20170615,2.57,2.57,2.57,2.57,67600,2.57,2.57,2.57,2.57,0,0,0
VOS,20170614,2.41,2.41,2.41,2.41,277760,2.41,2.41,2.41,2.41,0,0,0
VOS,20170613,2.26,2.26,2.26,2.26,470090,2.26,2.26,2.26,2.26,0,0,0
VOS,20170612,2.12,2.12,2.12,2.12,138020,2.12,2.12,2.12,2.12,0,0,0
VOS,20170609,1.99,1.99,1.95,1.99,1245350,1.99,1.99,1.95,1.99,0,0,0
VOS,20170608,1.86,1.86,1.80,1.86,1606140,1.86,1.86,1.80,1.86,0,90000,0
VOS,20170607,1.74,1.74,1.74,1.74,7130,1.74,1.74,1.74,1.74,0,0,0
VOS,20170606,1.63,1.63,1.63,1.63,166620,1.63,1.63,1.63,1.63,0,0,31860
VOS,20170605,1.53,1.53,1.50,1.53,3170830,1.53,1.53,1.50,1.53,20021,0,5000
VOS,20170602,1.43,1.43,1.35,1.43,1614460,1.43,1.43,1.35,1.43,0,0,0
VOS,20170601,1.34,1.34,1.34,1.34,170110,1.34,1.34,1.34,1.34,0,0,0
VOS,20170531,1.23,1.26,1.20,1.26,130030,1.23,1.26,1.20,1.26,0,0,0
VOS,20170530,1.16,1.18,1.12,1.18,453650,1.16,1.18,1.12,1.18,0,0,0
VOS,20170529,1.04,1.11,1.04,1.11,385480,1.04,1.11,1.04,1.11,0,0,900
VOS,20170526,1.03,1.04,1.03,1.04,19410,1.03,1.04,1.03,1.04,0,0,0
VOS,20170525,1.04,1.04,1.03,1.03,2170,1.04,1.04,1.03,1.03,0,0,0
VOS,20170524,1.05,1.05,1.02,1.04,148930,1.05,1.05,1.02,1.04,0,900,0
VOS,20170523,1.03,1.04,1.02,1.03,109360,1.03,1.04,1.02,1.03,0,3200,0
VOS,20170522,1.05,1.05,1.02,1.03,72660,1.05,1.05,1.02,1.03,0,0,0
VOS,20170519,1.05,1.05,1.04,1.05,32630,1.05,1.05,1.04,1.05,0,1900,0
VOS,20170518,1.03,1.06,1.03,1.05,30770,1.03,1.06,1.03,1.05,0,1200,0
VOS,20170517,1.07,1.07,1.05,1.05,10090,1.07,1.07,1.05,1.05,0,0,0
VOS,20170516,1.06,1.06,1.05,1.06,48010,1.06,1.06,1.05,1.06,0,1200,0
VOS,20170515,1.06,1.06,1.06,1.06,19850,1.06,1.06,1.06,1.06,0,0,0
VOS,20170512,1.08,1.08,1.04,1.06,21840,1.08,1.08,1.04,1.06,0,230,0
VOS,20170511,1.08,1.08,1.05,1.06,20450,1.08,1.08,1.05,1.06,0,30,0
VOS,20170510,1.08,1.08,1.06,1.08,46050,1.08,1.08,1.06,1.08,0,450,0
VOS,20170509,1.05,1.07,1.05,1.06,86520,1.05,1.07,1.05,1.06,0,2340,0
VOS,20170508,1.08,1.08,1.04,1.04,29530,1.08,1.08,1.04,1.04,0,0,0
VOS,20170505,1.02,1.05,1.02,1.05,31730,1.02,1.05,1.02,1.05,0,0,0
VOS,20170504,1.07,1.07,1.05,1.05,16500,1.07,1.07,1.05,1.05,0,0,0
VOS,20170503,1.08,1.08,1.07,1.08,18070,1.08,1.08,1.07,1.08,0,0,0
VOS,20170428,1.08,1.09,1.07,1.09,95970,1.08,1.09,1.07,1.09,0,0,0
VOS,20170427,1.08,1.10,1.05,1.09,121800,1.08,1.10,1.05,1.09,0,0,0
VOS,20170426,1.08,1.09,1.05,1.05,219500,1.08,1.09,1.05,1.05,0,0,0
VOS,20170425,1.08,1.09,1.05,1.08,58350,1.08,1.09,1.05,1.08,0,0,0
VOS,20170424,1.07,1.09,1.07,1.07,14840,1.07,1.09,1.07,1.07,0,0,0
VOS,20170421,1.07,1.08,1.07,1.07,14150,1.07,1.08,1.07,1.07,0,1200,0
VOS,20170420,1.08,1.08,1.07,1.08,35860,1.08,1.08,1.07,1.08,0,0,0
VOS,20170419,1.08,1.08,1.07,1.08,39330,1.08,1.08,1.07,1.08,58570,0,0
VOS,20170418,1.08,1.10,1.06,1.08,22300,1.08,1.10,1.06,1.08,0,0,0
VOS,20170417,1.10,1.10,1.07,1.08,6320,1.10,1.10,1.07,1.08,0,0,0
VOS,20170414,1.09,1.10,1.08,1.10,21750,1.09,1.10,1.08,1.10,0,0,10
VOS,20170413,1.09,1.10,1.05,1.09,24270,1.09,1.10,1.05,1.09,0,0,0
VOS,20170412,1.09,1.10,1.09,1.10,80540,1.09,1.10,1.09,1.10,0,0,0
VOS,20170411,1.10,1.12,1.07,1.11,172890,1.10,1.12,1.07,1.11,0,0,0
VOS,20170410,1.12,1.12,1.08,1.10,28010,1.12,1.12,1.08,1.10,0,0,0
VOS,20170407,1.08,1.12,1.07,1.12,66590,1.08,1.12,1.07,1.12,0,0,0
VOS,20170405,1.09,1.11,1.08,1.10,55180,1.09,1.11,1.08,1.10,0,600,0
VOS,20170404,1.09,1.12,1.08,1.11,13080,1.09,1.12,1.08,1.11,0,0,0
VOS,20170403,1.09,1.12,1.09,1.09,36050,1.09,1.12,1.09,1.09,0,0,0
VOS,20170331,1.15,1.15,1.12,1.13,27680,1.15,1.15,1.12,1.13,0,0,0
VOS,20170330,1.05,1.13,1.05,1.13,213620,1.05,1.13,1.05,1.13,0,0,0
VOS,20170329,1.04,1.06,1.04,1.06,140470,1.04,1.06,1.04,1.06,0,0,0
VOS,20170328,1.05,1.06,1.04,1.05,47990,1.05,1.06,1.04,1.05,0,10,0
VOS,20170327,1.06,1.06,1.04,1.05,48790,1.06,1.06,1.04,1.05,0,0,0
VOS,20170324,1.06,1.06,1.05,1.06,93890,1.06,1.06,1.05,1.06,0,0,0
VOS,20170323,1.06,1.08,1.02,1.05,118960,1.06,1.08,1.02,1.05,0,0,0
VOS,20170322,1.12,1.12,1.05,1.08,27120,1.12,1.12,1.05,1.08,0,0,0
VOS,20170321,1.14,1.14,1.11,1.12,56990,1.14,1.14,1.11,1.12,0,0,0
VOS,20170320,1.17,1.17,1.08,1.11,197260,1.17,1.17,1.08,1.11,0,0,0
VOS,20170317,1.15,1.16,1.15,1.16,24720,1.15,1.16,1.15,1.16,0,1320,0
VOS,20170316,1.15,1.17,1.15,1.16,38870,1.15,1.17,1.15,1.16,0,0,0
VOS,20170315,1.17,1.17,1.15,1.17,42760,1.17,1.17,1.15,1.17,0,0,0
VOS,20170314,1.17,1.17,1.10,1.16,33070,1.17,1.17,1.10,1.16,0,0,0
VOS,20170313,1.16,1.17,1.15,1.16,46310,1.16,1.17,1.15,1.16,0,0,0
VOS,20170310,1.16,1.18,1.16,1.17,30810,1.16,1.18,1.16,1.17,0,10,0
VOS,20170309,1.17,1.17,1.15,1.17,95030,1.17,1.17,1.15,1.17,0,0,0
VOS,20170308,1.18,1.18,1.15,1.16,71710,1.18,1.18,1.15,1.16,0,1400,0
VOS,20170307,1.16,1.17,1.15,1.17,35660,1.16,1.17,1.15,1.17,0,0,0
VOS,20170306,1.18,1.18,1.15,1.16,28470,1.18,1.18,1.15,1.16,0,0,0
VOS,20170303,1.18,1.18,1.13,1.17,28740,1.18,1.18,1.13,1.17,0,0,0
VOS,20170302,1.14,1.19,1.14,1.18,73520,1.14,1.19,1.14,1.18,0,0,0
VOS,20170301,1.18,1.22,1.15,1.18,78760,1.18,1.22,1.15,1.18,0,0,0
VOS,20170228,1.17,1.19,1.15,1.17,34830,1.17,1.19,1.15,1.17,0,0,0
VOS,20170227,1.17,1.19,1.15,1.19,51090,1.17,1.19,1.15,1.19,0,0,0
VOS,20170224,1.18,1.21,1.16,1.19,86850,1.18,1.21,1.16,1.19,0,37940,0
VOS,20170223,1.20,1.20,1.15,1.18,16580,1.20,1.20,1.15,1.18,0,0,0
VOS,20170222,1.20,1.22,1.17,1.18,184240,1.20,1.22,1.17,1.18,0,0,0
VOS,20170221,1.11,1.22,1.11,1.17,128930,1.11,1.22,1.11,1.17,0,0,27400
