<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IDI,20180309,11.84,12.26,11.75,12.25,10807060,14.10,14.60,14.00,14.60,0,9000,25000
IDI,20180308,11.50,11.88,11.41,11.71,6206160,13.70,14.15,13.60,13.95,0,0,3900
IDI,20180307,11.54,11.58,11.24,11.54,3016860,13.75,13.80,13.40,13.75,0,16400,0
IDI,20180306,11.58,11.75,11.50,11.58,4378830,13.80,14.00,13.70,13.80,0,16400,0
IDI,20180305,11.17,11.80,11.12,11.58,7980670,13.30,14.05,13.25,13.80,0,3900,0
IDI,20180302,10.66,11.04,10.66,11.04,3038900,12.70,13.15,12.70,13.15,0,0,0
IDI,20180301,10.82,11.03,10.65,10.66,2929600,12.90,13.15,12.70,12.70,844690,25000,424190
IDI,20180228,10.33,10.79,10.33,10.78,3251280,12.30,12.85,12.30,12.85,0,0,0
IDI,20180227,10.41,10.41,10.33,10.41,1510580,12.40,12.40,12.30,12.40,0,0,355880
IDI,20180226,10.49,10.49,10.24,10.41,2062980,12.50,12.50,12.20,12.40,0,0,737360
IDI,20180223,10.70,10.74,10.49,10.49,2185820,12.75,12.80,12.50,12.50,0,0,849250
IDI,20180222,10.79,10.83,10.58,10.74,2114190,12.85,12.90,12.60,12.80,0,0,0
IDI,20180221,10.87,10.91,10.66,10.87,1880390,12.95,13.00,12.70,12.95,0,0,0
IDI,20180213,10.32,10.91,10.32,10.83,4204430,12.30,13.00,12.30,12.90,0,0,0
IDI,20180212,9.69,10.32,9.69,10.32,4355010,11.55,12.30,11.55,12.30,0,0,0
IDI,20180209,9.57,9.65,9.07,9.65,1707010,11.40,11.50,10.80,11.50,0,0,80
IDI,20180208,9.65,9.65,9.31,9.57,1191480,11.50,11.50,11.10,11.40,0,0,386000
IDI,20180207,9.53,9.91,9.24,9.69,4776100,11.35,11.80,11.00,11.55,0,0,0
IDI,20180206,9.53,9.57,9.53,9.53,2264680,11.35,11.40,11.35,11.35,0,0,692740
IDI,20180205,10.49,10.49,9.86,10.24,2599320,12.50,12.50,11.75,12.20,0,31510,3240
IDI,20180202,10.74,10.95,10.32,10.57,3694660,12.80,13.05,12.30,12.60,0,50290,0
IDI,20180201,10.87,10.91,10.53,10.74,2522720,12.95,13.00,12.55,12.80,0,0,0
IDI,20180131,11.16,11.33,10.74,10.95,4367300,13.30,13.50,12.80,13.05,0,7400,100
IDI,20180130,11.04,11.29,10.74,11.20,4071090,13.15,13.45,12.80,13.35,0,0,0
IDI,20180129,10.70,11.24,10.61,11.12,5888030,12.75,13.40,12.65,13.25,0,3000,0
IDI,20180126,10.57,10.91,10.53,10.78,4951920,12.60,13.00,12.55,12.85,0,0,0
IDI,20180125,10.15,10.78,10.15,10.78,7679270,12.10,12.85,12.10,12.85,0,610760,0
IDI,20180122,10.15,10.36,10.02,10.11,2541230,12.10,12.35,11.95,12.05,0,0,0
IDI,20180119,10.11,10.28,10.02,10.15,2167240,12.05,12.25,11.95,12.10,0,240,0
IDI,20180118,9.91,10.20,9.74,10.15,3180330,11.80,12.15,11.60,12.10,0,0,0
IDI,20180117,9.91,10.07,9.78,9.99,2654720,11.80,12.00,11.65,11.90,0,0,0
IDI,20180116,10.16,10.32,9.99,9.99,3730770,12.10,12.30,11.90,11.90,0,0,2000
IDI,20180115,10.40,10.57,10.24,10.24,5195100,12.40,12.60,12.20,12.20,0,0,0
IDI,20180112,10.32,10.53,10.32,10.53,3280660,12.30,12.55,12.30,12.55,0,0,0
IDI,20180111,10.49,10.74,10.41,10.53,5077260,12.50,12.80,12.40,12.55,0,100,0
IDI,20180110,9.99,10.91,9.99,10.49,11557110,11.90,13.00,11.90,12.50,0,2000,0
IDI,20180109,9.57,10.20,9.44,10.20,4746340,11.40,12.15,11.25,12.15,0,0,16560
IDI,20180108,9.61,9.65,9.32,9.57,2150980,11.45,11.50,11.10,11.40,0,0,0
IDI,20180105,9.61,9.65,9.48,9.61,1940140,11.45,11.50,11.30,11.45,0,0,0
IDI,20180104,9.49,9.65,9.44,9.61,1989520,11.30,11.50,11.25,11.45,0,0,0
IDI,20180103,9.53,9.61,9.49,9.57,2080200,11.35,11.45,11.30,11.40,0,0,0
IDI,20180102,9.36,9.66,9.36,9.53,2153600,11.15,11.50,11.15,11.35,0,0,0
IDI,20171229,9.36,9.44,9.06,9.32,2076930,11.15,11.25,10.80,11.10,0,0,0
IDI,20171228,9.44,9.44,9.19,9.44,1952330,11.25,11.25,10.95,11.25,0,0,5000
IDI,20171227,9.44,9.57,9.23,9.44,2043930,11.25,11.40,11.00,11.25,0,0,0
IDI,20171226,9.40,9.53,9.36,9.44,2115760,11.20,11.35,11.15,11.25,0,0,0
IDI,20171225,9.49,9.53,9.32,9.40,2063510,11.30,11.35,11.10,11.20,40000,0,620
IDI,20171222,9.57,9.70,9.23,9.53,3302830,11.40,11.55,11.00,11.35,0,0,0
IDI,20171221,9.61,9.61,9.44,9.57,2555130,11.45,11.45,11.25,11.40,0,0,0
IDI,20171220,9.65,9.73,9.39,9.61,2631770,11.50,11.60,11.20,11.45,0,0,0
IDI,20171219,9.82,9.90,9.52,9.73,2342450,11.70,11.80,11.35,11.60,0,0,0
IDI,20171218,9.73,9.99,9.69,9.86,3332480,11.60,11.90,11.55,11.75,0,0,0
IDI,20171215,9.69,9.82,9.61,9.65,2671460,11.55,11.70,11.45,11.50,0,0,0
IDI,20171214,9.36,9.82,9.36,9.82,3598480,11.20,11.75,11.20,11.70,0,0,0
IDI,20171213,9.20,9.44,9.20,9.36,1627820,11.75,12.05,11.75,11.95,20000,0,0
IDI,20171212,9.32,9.32,8.81,9.24,1969740,11.90,11.90,11.25,11.80,0,0,2500
IDI,20171211,9.56,9.68,9.17,9.32,1574660,12.20,12.35,11.70,11.90,0,0,0
IDI,20171208,9.95,10.10,9.87,9.95,2228010,13.00,13.20,12.90,13.00,0,0,0
IDI,20171207,10.10,10.18,9.87,10.10,1917620,13.20,13.30,12.90,13.20,0,0,0
IDI,20171206,10.09,10.32,9.94,10.10,3350650,13.20,13.50,13.00,13.20,0,0,0
IDI,20171205,10.33,10.33,9.83,10.17,3423280,13.50,13.50,12.85,13.30,0,0,0
IDI,20171204,9.95,10.26,9.91,10.10,3504100,13.00,13.40,12.95,13.20,0,1000,400
IDI,20171201,9.49,9.95,9.45,9.72,3116270,12.40,13.00,12.35,12.70,0,0,100
IDI,20171130,8.87,9.52,8.87,9.41,4717910,11.60,12.45,11.60,12.30,0,0,0
IDI,20171129,9.56,9.64,8.91,8.91,4230000,12.50,12.60,11.65,11.65,0,1500,1910
IDI,20171128,9.79,9.87,9.41,9.56,1857750,12.80,12.90,12.30,12.50,0,0,1500
IDI,20171127,9.94,10.14,9.72,9.79,2246200,13.00,13.25,12.70,12.80,0,0,204590
IDI,20171124,9.87,9.94,9.68,9.83,1764670,12.90,13.00,12.65,12.85,0,2110,0
IDI,20171123,9.67,9.87,9.64,9.83,1412790,12.65,12.90,12.60,12.85,0,3000,0
IDI,20171122,9.14,9.64,9.14,9.56,2457420,11.95,12.60,11.95,12.50,0,62650,20030
IDI,20171121,8.99,9.37,8.80,9.10,2443770,11.75,12.25,11.50,11.90,0,142000,500
IDI,20171120,8.49,8.80,8.49,8.76,2395940,11.10,11.50,11.10,11.45,0,10,0
IDI,20171117,8.72,8.79,8.57,8.57,1561380,11.40,11.50,11.20,11.20,0,0,19900
IDI,20171116,8.19,8.80,8.19,8.68,2163840,10.70,11.50,10.70,11.35,0,500,0
IDI,20171115,8.64,8.75,8.26,8.34,1373580,11.30,11.45,10.80,10.90,0,0,0
IDI,20171114,8.68,8.87,8.45,8.64,2273580,11.35,11.60,11.05,11.30,0,0,330690
IDI,20171113,8.95,9.14,8.79,8.87,2570020,11.70,11.95,11.50,11.60,3827820,23900,30000
IDI,20171110,8.76,8.95,8.61,8.87,2864910,11.45,11.70,11.25,11.60,0,0,26630
IDI,20171109,8.61,8.72,8.34,8.72,2395480,11.25,11.40,10.90,11.40,0,3100,202600
IDI,20171108,8.15,8.61,8.15,8.61,3098050,10.65,11.25,10.65,11.25,0,7320,0
IDI,20171107,7.65,8.19,7.65,8.15,2812780,10.00,10.70,10.00,10.65,0,15000,0
IDI,20171106,7.46,7.65,7.11,7.65,4157780,9.75,10.00,9.30,10.00,0,40000,0
IDI,20171103,7.11,7.49,7.11,7.41,3284360,9.30,9.80,9.30,9.69,0,9070,0
IDI,20171102,7.11,7.16,7.07,7.11,2137170,9.29,9.35,9.24,9.30,0,148200,10000
IDI,20171101,7.04,7.19,7.03,7.11,1860130,9.20,9.40,9.19,9.29,0,64070,0
IDI,20171031,7.19,7.38,7.00,7.01,2012620,9.40,9.65,9.16,9.16,0,0,0
IDI,20171030,7.34,7.57,7.27,7.34,2861030,9.60,9.90,9.50,9.60,0,225740,0
IDI,20171027,7.11,7.42,7.06,7.19,2902400,9.30,9.70,9.24,9.40,0,0,0
IDI,20171026,7.26,7.27,6.87,7.11,2840420,9.49,9.50,8.98,9.30,0,0,0
IDI,20171025,6.89,7.37,6.89,7.19,3128020,9.00,9.63,9.00,9.40,0,0,0
IDI,20171024,6.89,7.12,6.41,6.89,2165130,9.00,9.30,8.37,9.00,0,0,0
IDI,20171023,6.69,6.96,6.58,6.89,1987510,8.75,9.10,8.60,9.00,0,0,0
IDI,20171020,6.23,6.58,6.05,6.58,2420070,8.15,8.60,7.91,8.60,0,19000,172000
IDI,20171019,6.21,6.47,6.09,6.27,2896310,8.11,8.45,7.96,8.20,0,0,0
IDI,20171018,6.12,6.21,6.01,6.16,5889160,8.00,8.11,7.85,8.05,0,61000,0
IDI,20171017,5.71,5.79,5.53,5.80,2367140,7.47,7.58,7.23,7.58,0,636030,0
IDI,20171016,5.12,5.42,5.12,5.42,4389720,6.70,7.09,6.70,7.09,0,0,0
IDI,20171013,4.75,5.07,4.75,5.07,4011660,6.21,6.63,6.21,6.63,0,0,0
IDI,20171012,4.44,4.75,4.39,4.74,3109840,5.80,6.20,5.73,6.20,0,0,0
IDI,20171011,4.62,4.62,4.44,4.44,4007890,6.04,6.04,5.80,5.80,0,0,7000
IDI,20171010,4.91,4.91,4.60,4.60,2009210,6.42,6.42,6.01,6.01,0,0,0
IDI,20171009,4.90,5.17,4.90,4.94,1442570,6.40,6.75,6.40,6.46,0,0,10820
IDI,20171006,4.66,4.93,4.63,4.90,1727760,6.10,6.45,6.05,6.40,0,7000,0
IDI,20171005,4.75,4.76,4.68,4.68,911000,6.21,6.23,6.12,6.12,0,0,0
IDI,20171004,4.75,4.80,4.75,4.77,422970,6.21,6.28,6.21,6.24,0,0,0
IDI,20171003,4.86,4.86,4.71,4.75,274520,6.35,6.35,6.15,6.21,0,0,0
IDI,20171002,4.93,4.93,4.85,4.86,291970,6.44,6.44,6.34,6.35,0,0,0
IDI,20170929,4.90,4.96,4.88,4.90,470790,6.40,6.48,6.37,6.40,0,0,0
IDI,20170928,4.90,5.01,4.87,4.90,713140,6.40,6.55,6.37,6.40,0,0,0
IDI,20170927,4.93,4.94,4.83,4.89,447590,6.44,6.45,6.31,6.39,0,0,0
IDI,20170926,4.80,4.90,4.80,4.83,505670,6.27,6.40,6.27,6.31,0,0,0
IDI,20170925,4.90,4.90,4.80,4.80,280210,6.40,6.40,6.27,6.27,0,0,0
IDI,20170922,4.92,4.96,4.89,4.90,482520,6.43,6.48,6.39,6.40,300000,0,0
IDI,20170921,5.03,5.03,4.90,4.92,414460,6.57,6.57,6.40,6.43,0,0,0
IDI,20170920,5.05,5.11,5.00,5.03,486320,6.60,6.68,6.53,6.57,0,0,0
IDI,20170919,5.13,5.14,5.04,5.11,510380,6.70,6.71,6.58,6.68,0,0,0
IDI,20170918,4.98,5.17,4.98,5.13,608410,6.50,6.75,6.50,6.70,0,0,0
IDI,20170915,5.16,5.19,4.96,5.13,1781520,6.75,6.79,6.49,6.70,0,0,0
IDI,20170914,4.98,4.98,4.98,4.98,324360,6.51,6.51,6.51,6.51,0,0,0
IDI,20170913,4.62,4.66,4.62,4.66,841530,6.04,6.09,6.04,6.09,0,0,0
IDI,20170912,4.28,4.43,4.28,4.36,131380,5.60,5.80,5.60,5.70,0,0,0
IDI,20170911,4.43,4.43,4.16,4.28,161470,5.80,5.80,5.44,5.60,0,0,0
IDI,20170908,4.44,4.46,4.44,4.45,28660,5.80,5.82,5.80,5.82,0,0,0
IDI,20170907,4.44,4.48,4.44,4.44,83380,5.80,5.85,5.80,5.80,0,0,0
IDI,20170906,4.42,4.51,4.40,4.44,42890,5.78,5.89,5.75,5.80,0,8600,0
IDI,20170905,4.48,4.48,4.44,4.44,35700,5.85,5.85,5.80,5.80,0,0,0
IDI,20170901,4.40,4.49,4.39,4.48,26650,5.76,5.88,5.75,5.85,0,0,0
IDI,20170831,4.47,4.49,4.36,4.44,104510,5.84,5.86,5.70,5.81,0,0,0
IDI,20170830,4.43,4.51,4.43,4.44,34810,5.80,5.90,5.80,5.80,0,0,0
IDI,20170829,4.51,4.52,4.44,4.45,138170,5.90,5.91,5.81,5.82,0,0,0
IDI,20170828,4.57,4.59,4.44,4.51,212400,5.98,6.00,5.81,5.90,0,1550,0
IDI,20170825,4.59,4.59,4.53,4.57,28990,5.99,5.99,5.92,5.98,0,4320,0
IDI,20170824,4.51,4.59,4.48,4.57,59790,5.90,6.00,5.86,5.97,0,0,0
IDI,20170823,4.59,4.59,4.50,4.51,39570,6.00,6.00,5.89,5.90,0,0,0
IDI,20170822,4.58,4.59,4.53,4.58,125520,5.99,6.00,5.92,5.99,0,0,0
IDI,20170821,4.48,4.59,4.46,4.58,110910,5.85,6.00,5.83,5.99,0,0,0
IDI,20170818,4.51,4.66,4.48,4.59,108150,5.90,6.09,5.85,6.00,0,0,0
IDI,20170817,4.74,4.74,4.59,4.59,270970,6.19,6.19,6.00,6.00,0,0,0
IDI,20170816,4.62,4.81,4.62,4.72,52690,6.03,6.28,6.03,6.17,0,0,0
IDI,20170815,4.59,4.82,4.59,4.73,422880,6.00,6.30,6.00,6.18,0,0,0
IDI,20170814,4.53,4.67,4.52,4.54,184950,5.92,6.10,5.91,5.93,0,0,0
IDI,20170811,4.72,4.72,4.59,4.59,248330,6.17,6.17,6.00,6.00,0,0,3000
IDI,20170810,4.66,4.68,4.59,4.67,243190,6.10,6.12,6.00,6.10,0,19570,2000
IDI,20170809,4.70,4.74,4.67,4.68,347630,6.15,6.20,6.11,6.12,0,0,0
IDI,20170808,4.82,4.82,4.73,4.74,197560,6.30,6.30,6.18,6.20,0,0,0
IDI,20170807,4.71,4.82,4.69,4.75,134700,6.15,6.29,6.13,6.21,0,0,0
IDI,20170804,4.70,4.82,4.70,4.74,80810,6.14,6.30,6.14,6.19,0,0,0
IDI,20170803,4.75,4.90,4.75,4.77,206910,6.21,6.40,6.21,6.23,0,0,0
IDI,20170802,4.96,4.96,4.83,4.85,148830,6.48,6.48,6.31,6.34,0,0,0
IDI,20170801,4.68,4.95,4.59,4.88,267520,6.12,6.47,6.00,6.38,0,0,0
IDI,20170731,4.74,4.82,4.67,4.76,361870,6.20,6.30,6.11,6.22,0,0,0
IDI,20170728,4.88,4.91,4.82,4.82,336300,6.38,6.42,6.30,6.30,0,0,0
IDI,20170727,4.91,4.91,4.88,4.88,106180,6.42,6.42,6.38,6.38,0,0,0
IDI,20170726,4.96,4.96,4.90,4.90,159910,6.48,6.48,6.40,6.41,0,0,0
IDI,20170725,4.94,4.94,4.90,4.93,159500,6.45,6.45,6.40,6.44,0,38000,0
IDI,20170724,4.93,4.98,4.91,4.93,369610,6.44,6.50,6.41,6.44,0,110000,0
IDI,20170721,4.97,4.97,4.83,4.93,94590,6.50,6.50,6.32,6.44,0,28160,0
IDI,20170720,4.87,4.97,4.82,4.93,257990,6.36,6.50,6.30,6.45,0,0,0
IDI,20170719,4.83,4.91,4.82,4.86,158000,6.31,6.42,6.30,6.35,0,0,0
IDI,20170718,4.82,4.97,4.82,4.83,425840,6.30,6.50,6.30,6.31,0,0,0
IDI,20170717,5.13,5.15,4.98,4.98,427320,6.70,6.72,6.51,6.51,0,0,0
IDI,20170714,5.20,5.20,5.12,5.13,332100,6.80,6.80,6.70,6.70,0,0,0
IDI,20170713,5.19,5.19,5.14,5.14,236790,6.78,6.78,6.72,6.72,0,0,0
IDI,20170712,5.16,5.24,5.13,5.18,200180,6.75,6.85,6.71,6.77,0,0,0
IDI,20170711,5.04,5.27,5.04,5.20,718640,6.59,6.89,6.59,6.80,0,0,0
IDI,20170710,5.08,5.10,5.01,5.04,339880,6.64,6.67,6.55,6.59,0,0,0
IDI,20170707,5.04,5.31,4.96,5.08,528440,6.59,6.95,6.49,6.64,0,0,0
IDI,20170706,5.07,5.07,4.97,4.97,317560,6.63,6.63,6.50,6.50,0,0,0
IDI,20170705,4.93,5.05,4.93,5.01,243770,6.45,6.60,6.44,6.55,0,0,0
IDI,20170704,5.01,5.05,4.94,4.95,474110,6.55,6.60,6.46,6.47,0,3820,0
IDI,20170703,4.97,5.12,4.95,4.97,268610,6.50,6.69,6.47,6.50,0,0,0
IDI,20170630,5.11,5.11,4.93,4.97,160470,6.68,6.68,6.44,6.50,0,5000,0
IDI,20170629,4.97,5.12,4.97,5.03,553960,6.50,6.70,6.50,6.57,0,0,0
IDI,20170628,5.00,5.04,4.97,5.01,760120,6.54,6.60,6.50,6.55,0,0,0
IDI,20170627,4.95,5.13,4.90,4.96,624820,6.47,6.70,6.41,6.49,0,0,0
IDI,20170626,4.95,4.97,4.86,4.95,1037430,6.47,6.50,6.35,6.47,0,0,0
IDI,20170623,4.91,4.92,4.84,4.85,756180,6.42,6.43,6.33,6.34,0,0,0
IDI,20170622,4.88,4.93,4.88,4.91,396290,6.38,6.45,6.38,6.42,0,0,0
IDI,20170621,4.98,4.98,4.84,4.88,232630,6.50,6.50,6.32,6.38,0,0,0
IDI,20170620,5.05,5.05,4.92,4.93,477610,6.60,6.60,6.43,6.44,0,0,0
IDI,20170619,4.86,4.93,4.85,4.90,388840,6.35,6.45,6.34,6.41,0,0,0
IDI,20170616,4.88,4.92,4.84,4.91,223600,6.38,6.43,6.33,6.42,0,0,0
IDI,20170615,4.92,4.94,4.83,4.92,168880,6.43,6.45,6.31,6.43,0,0,0
IDI,20170614,4.93,4.98,4.83,4.92,284990,6.44,6.50,6.31,6.43,0,0,0
IDI,20170613,5.02,5.09,4.90,4.96,707120,6.56,6.65,6.40,6.48,0,0,0
IDI,20170612,5.02,5.19,5.01,5.02,517720,6.56,6.79,6.55,6.56,0,15000,7000
IDI,20170609,5.22,5.22,5.01,5.04,667160,6.83,6.83,6.55,6.59,0,0,0
IDI,20170608,5.11,5.35,5.11,5.20,838980,6.69,7.00,6.68,6.80,0,0,0
IDI,20170607,4.74,5.03,4.72,5.03,1321570,6.20,6.58,6.18,6.58,0,7000,0
IDI,20170606,4.62,4.74,4.62,4.70,366720,6.04,6.20,6.04,6.15,0,0,0
IDI,20170605,4.57,4.65,4.57,4.61,187980,5.98,6.08,5.98,6.03,0,0,0
IDI,20170602,4.66,4.66,4.55,4.57,166260,6.10,6.10,5.95,5.98,0,0,40000
IDI,20170601,4.59,4.67,4.55,4.55,202340,6.00,6.10,5.95,5.95,0,0,0
IDI,20170531,4.68,4.68,4.59,4.59,848500,6.12,6.12,6.00,6.00,0,0,0
IDI,20170530,4.63,4.72,4.61,4.68,646720,6.05,6.17,6.03,6.12,0,0,0
IDI,20170529,4.67,4.70,4.59,4.63,309230,6.10,6.14,6.00,6.05,0,80,200
IDI,20170526,4.68,4.71,4.60,4.67,239930,6.11,6.15,6.01,6.10,0,0,0
IDI,20170525,4.67,4.78,4.60,4.60,495380,6.10,6.25,6.01,6.01,0,0,0
IDI,20170524,4.48,4.82,4.48,4.66,724030,5.86,6.30,5.86,6.09,0,20,0
IDI,20170523,4.68,4.71,4.53,4.59,594930,6.11,6.15,5.92,6.00,0,0,0
IDI,20170522,4.76,4.79,4.71,4.73,990490,6.22,6.26,6.15,6.18,0,0,0
IDI,20170519,4.79,4.79,4.68,4.79,579120,6.26,6.26,6.11,6.26,0,0,0
IDI,20170518,4.67,4.92,4.59,4.76,807640,6.10,6.43,6.00,6.22,0,40000,200
IDI,20170517,4.67,4.90,4.59,4.67,706650,6.11,6.40,6.00,6.10,0,0,0
IDI,20170516,4.78,5.00,4.44,4.75,1284370,6.25,6.54,5.80,6.21,0,0,0
IDI,20170515,4.51,4.75,4.44,4.75,1784580,5.90,6.21,5.81,6.21,0,0,0
IDI,20170512,4.51,4.53,4.41,4.44,535870,5.90,5.93,5.77,5.81,0,0,0
IDI,20170511,4.52,4.63,4.44,4.51,1326100,5.90,6.05,5.80,5.90,0,200,0
IDI,20170510,4.47,4.47,4.33,4.48,2986030,5.85,5.85,5.67,5.85,260950,0,0
IDI,20170509,4.19,4.19,4.19,4.18,277610,5.47,5.47,5.47,5.47,402000,0,0
IDI,20170508,3.91,3.91,3.91,3.92,279840,5.12,5.12,5.12,5.12,0,0,0
IDI,20170505,3.71,3.71,3.63,3.66,412630,4.85,4.85,4.74,4.79,0,0,0
IDI,20170504,3.54,3.71,3.54,3.69,383980,4.63,4.85,4.63,4.82,0,1900,0
IDI,20170503,3.44,3.52,3.40,3.52,292830,4.50,4.60,4.44,4.60,0,0,0
IDI,20170428,3.27,3.32,3.24,3.29,118820,4.27,4.33,4.23,4.30,25400,0,0
IDI,20170427,3.27,3.27,3.07,3.24,124930,4.27,4.27,4.01,4.23,0,0,0
IDI,20170426,3.26,3.28,3.25,3.27,46790,4.26,4.29,4.25,4.27,0,0,0
IDI,20170425,3.25,3.29,3.23,3.25,64920,4.25,4.30,4.22,4.25,0,0,0
IDI,20170424,3.29,3.33,3.18,3.25,158860,4.30,4.35,4.15,4.25,0,0,0
IDI,20170421,3.32,3.32,3.27,3.29,128090,4.34,4.34,4.27,4.30,0,0,0
IDI,20170420,3.37,3.37,3.29,3.33,17630,4.40,4.40,4.30,4.35,0,0,0
IDI,20170419,3.33,3.33,3.27,3.33,317250,4.35,4.35,4.28,4.35,0,0,0
IDI,20170418,3.30,3.35,3.21,3.32,328880,4.32,4.38,4.20,4.34,0,0,0
IDI,20170417,3.29,3.40,3.29,3.35,418720,4.30,4.45,4.30,4.38,0,0,0
IDI,20170414,3.37,3.37,3.26,3.29,210880,4.40,4.40,4.26,4.30,0,0,0
IDI,20170413,3.37,3.45,3.35,3.37,301280,4.40,4.50,4.37,4.40,0,0,0
IDI,20170412,3.53,3.56,3.36,3.37,487060,4.62,4.66,4.40,4.40,0,0,0
IDI,20170411,3.62,3.62,3.54,3.53,255750,4.72,4.72,4.62,4.62,0,0,0
IDI,20170410,3.60,3.60,3.55,3.60,201330,4.71,4.71,4.65,4.70,0,0,0
IDI,20170407,3.63,3.63,3.55,3.60,236680,4.75,4.75,4.65,4.71,0,0,0
IDI,20170405,3.63,3.63,3.56,3.63,527170,4.75,4.75,4.66,4.75,0,0,0
IDI,20170404,3.67,3.67,3.61,3.63,308520,4.80,4.80,4.72,4.75,0,0,0
IDI,20170403,3.52,3.63,3.52,3.61,267080,4.61,4.75,4.61,4.72,0,0,0
IDI,20170331,3.64,3.67,3.53,3.56,360700,4.76,4.80,4.62,4.66,0,0,0
IDI,20170330,3.63,3.68,3.63,3.64,317220,4.75,4.81,4.74,4.76,0,0,0
IDI,20170329,3.68,3.71,3.59,3.61,438320,4.82,4.85,4.70,4.72,0,0,0
IDI,20170328,3.79,3.83,3.70,3.70,657060,4.95,5.00,4.83,4.84,0,0,40000
IDI,20170327,3.63,3.78,3.60,3.78,1157880,4.75,4.94,4.71,4.94,0,0,0
IDI,20170324,3.45,3.67,3.45,3.63,878040,4.51,4.80,4.51,4.75,0,0,0
IDI,20170323,3.48,3.53,3.43,3.46,728180,4.55,4.62,4.48,4.52,0,0,0
IDI,20170322,3.34,3.55,3.34,3.48,1520080,4.37,4.64,4.37,4.55,0,0,0
IDI,20170321,3.32,3.34,3.29,3.32,1046990,4.34,4.37,4.30,4.34,0,40000,0
IDI,20170320,3.29,3.32,3.28,3.31,427800,4.30,4.33,4.28,4.33,0,300,0
IDI,20170317,3.36,3.36,3.29,3.30,278350,4.39,4.39,4.30,4.31,0,0,0
IDI,20170316,3.35,3.35,3.27,3.29,476770,4.38,4.38,4.27,4.30,0,0,0
IDI,20170315,3.25,3.29,3.25,3.27,458920,4.25,4.30,4.25,4.27,0,0,0
IDI,20170314,3.25,3.29,3.25,3.27,266690,4.24,4.30,4.24,4.27,0,0,0
IDI,20170313,3.32,3.32,3.26,3.27,185560,4.35,4.35,4.27,4.27,0,0,0
IDI,20170310,3.34,3.39,3.34,3.34,326260,4.36,4.43,4.36,4.37,0,0,0
IDI,20170309,3.39,3.39,3.34,3.34,237500,4.43,4.43,4.36,4.36,0,0,0
IDI,20170308,3.21,3.42,3.21,3.37,870830,4.19,4.47,4.19,4.40,0,0,0
IDI,20170307,3.25,3.25,3.20,3.21,196760,4.25,4.25,4.18,4.19,0,0,0
IDI,20170306,3.18,3.25,3.18,3.20,345880,4.16,4.24,4.16,4.18,0,0,0
IDI,20170303,3.26,3.26,3.18,3.20,365550,4.27,4.27,4.16,4.18,0,0,0
IDI,20170302,3.28,3.33,3.27,3.28,124400,4.29,4.35,4.28,4.29,0,0,0
IDI,20170301,3.27,3.33,3.25,3.28,388680,4.28,4.35,4.25,4.29,0,0,0
IDI,20170228,3.28,3.35,3.21,3.28,553100,4.29,4.38,4.20,4.29,0,0,0
IDI,20170227,3.20,3.28,3.18,3.28,411820,4.18,4.29,4.15,4.29,0,0,0
IDI,20170224,3.25,3.31,3.21,3.23,503910,4.25,4.33,4.20,4.22,0,0,0
IDI,20170223,3.28,3.29,3.18,3.21,345850,4.29,4.30,4.16,4.20,0,0,0
IDI,20170222,3.45,3.52,3.12,3.23,1115480,4.51,4.60,4.08,4.22,0,0,0
IDI,20170221,3.17,3.35,3.15,3.35,712380,4.14,4.38,4.11,4.38,0,0,0
IDI,20170220,3.11,3.16,3.10,3.14,317340,4.07,4.13,4.05,4.10,0,0,0
IDI,20170217,3.12,3.17,3.12,3.13,272600,4.08,4.14,4.07,4.09,0,0,0
IDI,20170216,3.24,3.25,3.14,3.14,292320,4.23,4.24,4.10,4.10,0,0,0
IDI,20170215,3.13,3.23,3.13,3.24,336950,4.09,4.23,4.09,4.23,0,0,0
IDI,20170214,3.06,3.21,3.06,3.12,426460,4.00,4.20,4.00,4.08,0,0,0
IDI,20170213,3.08,3.08,3.02,3.06,306730,4.02,4.03,3.95,4.00,0,200,0
IDI,20170210,3.06,3.08,3.04,3.06,124040,4.00,4.02,3.98,4.00,0,0,0
IDI,20170209,3.10,3.10,3.05,3.06,241950,4.05,4.05,3.99,4.00,0,0,0
IDI,20170208,3.10,3.12,3.07,3.10,212770,4.05,4.08,4.01,4.05,0,0,0
IDI,20170207,3.09,3.09,3.03,3.07,194370,4.03,4.03,3.96,4.01,0,0,0
IDI,20170206,3.10,3.10,3.06,3.08,91150,4.04,4.04,4.00,4.02,0,0,0
IDI,20170203,3.08,3.08,3.06,3.08,144910,4.03,4.03,4.00,4.02,0,0,0
IDI,20170202,3.13,3.13,3.06,3.08,40790,4.08,4.08,3.99,4.03,0,0,0
IDI,20170125,3.05,3.08,3.02,3.08,145690,3.99,4.03,3.95,4.02,40100,0,0
IDI,20170124,3.06,3.07,3.01,3.05,235630,4.00,4.01,3.94,3.99,0,0,0
IDI,20170123,3.05,3.09,3.00,3.05,64260,3.99,4.04,3.92,3.99,0,0,0
IDI,20170120,3.06,3.06,3.00,3.05,112980,4.00,4.00,3.93,3.99,0,0,0
