<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCG,20120327,8.3470,8.3470,7.8180,7.8180,2877400
VCG,20120328,7.5241,7.7592,7.2889,7.6416,2507200
VCG,20120329,7.6416,7.7592,7.1126,7.1126,3320600
VCG,20120330,7.2301,7.2301,6.8187,6.9362,2157700
VCG,20120403,6.9362,7.4065,6.9362,7.4065,2247600
VCG,20120404,7.5828,7.5828,7.1714,7.2301,1153900
VCG,20120405,6.9950,7.7004,6.9950,7.7004,2314600
VCG,20120406,8.2294,8.2294,7.5241,7.5828,1624600
VCG,20120409,7.6416,8.0531,7.5828,7.9943,1888800
VCG,20120410,7.9943,8.0531,7.5828,7.6416,2817000
VCG,20120411,7.8180,8.1707,7.7592,8.1707,3805400
VCG,20120412,8.5233,8.6409,8.1707,8.2294,3456800
VCG,20120413,8.2294,8.4646,8.0531,8.1707,2134100
VCG,20120416,8.1707,8.6409,8.1119,8.5821,2523600
VCG,20120417,8.5821,8.7585,8.1707,8.2294,4282800
VCG,20120418,8.2294,8.3470,7.9355,7.9943,3524800
VCG,20120419,7.7004,7.8767,7.5241,7.5241,2845200
VCG,20120420,7.8180,8.0531,7.5828,7.8180,1752500
VCG,20120423,7.9355,7.9943,7.5828,7.7004,1077100
VCG,20120424,7.8180,7.9355,7.5828,7.8767,1125800
VCG,20120425,7.9355,8.1119,7.8180,7.8180,1429400
VCG,20120426,7.9355,7.9355,7.7004,7.7592,975400
VCG,20120427,7.8767,8.2294,7.7004,8.0531,1912500
VCG,20120502,8.2882,8.3470,7.7004,7.8767,1881000
VCG,20120503,7.8767,7.9943,7.6416,7.8767,1060600
VCG,20120504,7.9355,8.0531,7.8767,7.9355,1264000
VCG,20120507,7.4065,7.8767,7.4065,7.8180,3115800
VCG,20120508,7.8180,7.9355,7.7004,7.7004,1596000
VCG,20120509,7.7592,8.1707,7.7004,8.0531,2951400
VCG,20120510,8.1707,8.4058,7.9943,8.1119,2975900
VCG,20120511,8.1119,8.1119,7.8767,7.9355,1855200
VCG,20120514,7.8767,7.9355,7.4065,7.4653,1650400
VCG,20120515,7.4065,7.5241,6.9950,7.0538,1967500
VCG,20120516,7.1126,7.3477,6.9362,7.2889,1528700
VCG,20120517,7.2889,7.3477,6.8775,6.8775,1499700
VCG,20120518,6.9362,6.9362,6.4072,6.4072,3233400
VCG,20120521,6.4072,6.8187,6.4072,6.8187,1283100
VCG,20120522,6.9950,7.0538,6.7011,6.7599,1259800
VCG,20120523,6.7599,6.8187,6.4072,6.4660,1089200
VCG,20120524,6.4660,6.7011,6.2896,6.6423,1121200
VCG,20120525,6.7011,6.9362,6.6423,6.9362,690100
VCG,20120528,7.2301,7.4065,6.9950,6.9950,1505900
VCG,20120529,7.1126,7.1714,6.8775,6.9950,774500
VCG,20120530,7.1126,7.1714,6.9950,7.0538,707400
VCG,20120531,6.8187,7.0538,6.7011,6.7599,903700
VCG,20120601,6.9362,6.9950,6.7011,6.8775,723900
VCG,20120604,6.7599,6.8187,6.4660,6.5248,1056800
VCG,20120605,6.6423,6.8187,6.4660,6.6423,854300
VCG,20120606,6.7599,6.8775,6.7011,6.7599,901500
VCG,20120607,6.8775,7.2301,6.8775,7.1714,1921500
VCG,20120608,7.3477,7.4065,6.9950,7.0538,1468700
VCG,20120611,7.1714,7.5241,7.1714,7.5241,5049300
VCG,20120612,7.4653,7.7592,7.4065,7.4653,2173200
VCG,20120613,7.4653,7.6416,7.4065,7.5828,2126900
VCG,20120614,7.4653,7.6416,7.2889,7.5241,1616500
VCG,20120615,7.5828,7.8767,7.5241,7.5828,4105300
VCG,20120618,7.6416,7.9355,7.4065,7.4653,1039800
VCG,20120619,7.1126,7.4653,7.1126,7.2889,999000
VCG,20120620,7.2301,7.3477,7.1714,7.2301,537900
VCG,20120621,7.2889,7.2889,7.1126,7.1126,607300
VCG,20120622,7.1126,7.1714,6.8775,7.1126,1342500
VCG,20120625,7.0538,7.1714,6.7011,6.7599,840200
VCG,20120626,6.7011,6.7011,6.4660,6.6423,1330600
VCG,20120627,6.7011,6.8187,6.5248,6.5835,557200
VCG,20120628,6.7011,6.8775,6.5248,6.8775,609200
VCG,20120629,6.8187,6.8775,6.7011,6.7011,303600
VCG,20120702,6.7599,6.7599,6.4660,6.5248,504700
VCG,20120703,6.5835,6.5835,6.1133,6.2896,1175600
VCG,20120704,6.3484,6.3484,6.0545,6.1133,547900
VCG,20120705,6.1721,6.5835,6.0545,6.5248,859000
VCG,20120706,6.7011,6.7011,6.3484,6.4072,548000
VCG,20120709,6.4660,6.4660,6.1133,6.1721,712400
VCG,20120710,6.0545,6.2309,6.0545,6.1133,268100
VCG,20120711,6.1133,6.2896,6.1133,6.1721,348900
VCG,20120712,6.1721,6.4072,6.1721,6.4072,607900
VCG,20120713,6.3484,6.7599,6.3484,6.4660,1032900
VCG,20120716,6.1133,6.5835,6.1133,6.2896,424500
VCG,20120717,6.4072,6.7011,6.3484,6.7011,821500
VCG,20120718,6.6423,6.7599,6.4660,6.5835,915100
VCG,20120719,6.6423,6.9950,6.5248,6.9950,1454900
VCG,20120720,6.8775,7.1126,6.7599,6.7599,967700
VCG,20120723,6.7011,6.7599,6.5248,6.6423,786500
VCG,20120724,6.5835,6.5835,6.3484,6.3484,1074500
VCG,20120725,6.3484,6.5248,6.2309,6.4072,800100
VCG,20120726,6.5248,6.5248,6.3484,6.4660,781500
VCG,20120727,6.0545,6.5248,6.0545,6.1133,2153700
VCG,20120730,6.1721,6.2896,5.9957,6.1721,371400
VCG,20120731,6.1721,6.2309,5.9957,6.0545,587000
VCG,20120801,6.1133,6.1133,5.9370,5.9957,588500
VCG,20120802,6.1721,6.2896,6.1133,6.1133,553000
VCG,20120803,6.1721,6.2309,6.0545,6.1133,531900
VCG,20120806,6.1721,6.4660,6.1721,6.3484,621300
VCG,20120807,6.3484,6.3484,6.1721,6.1721,480700
VCG,20120808,6.1721,6.3484,6.1721,6.2896,477400
VCG,20120809,6.3484,6.4072,6.2309,6.2896,720600
VCG,20120810,6.2309,6.2896,6.1721,6.2309,395900
VCG,20120813,6.1721,6.2309,6.0545,6.0545,356600
VCG,20120814,6.1133,6.2309,6.1133,6.2309,334400
VCG,20120815,6.2309,6.2309,6.0545,6.1721,680100
VCG,20120816,6.1133,6.1721,6.0545,6.0545,519600
VCG,20120817,6.0545,6.3484,5.9957,6.2896,764800
VCG,20120820,6.3484,6.3484,6.2309,6.2896,893200
VCG,20120821,6.2309,6.2309,5.8782,5.8782,1407500
VCG,20120822,5.5255,5.7606,5.4667,5.4667,1605000
VCG,20120823,5.2904,5.2904,5.1140,5.1140,1012000
VCG,20120824,4.8201,5.4667,4.7613,5.2904,1203400
VCG,20120827,5.3491,5.3491,4.9964,4.9964,542000
VCG,20120828,4.8201,4.9964,4.7613,4.9377,686200
VCG,20120829,4.9377,5.2316,4.9377,5.2316,538000
VCG,20120830,5.2316,5.2904,5.0552,5.1140,423300
VCG,20120831,5.0552,5.1140,4.9377,4.9377,409200
VCG,20120904,4.9377,5.1140,4.9377,4.9377,665100
VCG,20120905,4.9377,4.9964,4.7613,4.8201,668500
VCG,20120906,4.7613,4.9377,4.7613,4.7613,392800
VCG,20120907,4.7613,4.9377,4.7613,4.8789,386200
VCG,20120910,4.8789,4.8789,4.5850,4.5850,768000
VCG,20120911,4.5262,4.5262,4.4086,4.4086,562700
VCG,20120912,4.4674,4.6438,4.4086,4.4674,310100
VCG,20120913,4.4086,4.6438,4.3498,4.6438,226600
VCG,20120914,4.7025,4.8789,4.7025,4.8201,716600
VCG,20120917,4.8201,4.9377,4.7025,4.8789,685400
VCG,20120918,4.8201,4.8789,4.5850,4.6438,611600
VCG,20120919,4.5850,4.8201,4.5850,4.7613,715600
VCG,20120920,4.8201,4.8789,4.6438,4.8201,615000
VCG,20120921,4.7025,4.9964,4.7025,4.9377,1073700
VCG,20120924,4.8201,4.8789,4.7025,4.7613,328000
VCG,20120925,4.7025,4.7613,4.6438,4.7025,211000
VCG,20120926,4.7025,4.7613,4.7025,4.7025,163500
VCG,20120927,4.7025,4.7025,4.4674,4.7025,561700
VCG,20120928,4.4674,4.5262,4.4086,4.4674,317600
VCG,20121001,4.4086,4.4674,4.1147,4.1735,416500
VCG,20121002,4.1147,4.2323,4.1147,4.1735,301000
VCG,20121003,4.1147,4.2911,4.1147,4.2323,220800
VCG,20121004,4.1735,4.2323,4.1147,4.1735,171400
VCG,20121005,4.1735,4.2323,4.1147,4.2323,147100
VCG,20121008,4.2323,4.4674,4.1735,4.4674,416500
VCG,20121009,4.3498,4.5850,4.2323,4.4674,444900
VCG,20121010,4.3498,4.5262,4.3498,4.5262,286900
VCG,20121011,4.5262,4.7613,4.5262,4.5850,660900
VCG,20121012,4.5850,4.5850,4.4674,4.5262,195700
VCG,20121015,4.5262,4.5262,4.3498,4.3498,231400
VCG,20121016,4.4086,4.7025,4.3498,4.7025,675200
VCG,20121017,4.7025,4.7025,4.4674,4.5262,237700
VCG,20121018,4.4086,4.5850,4.2911,4.5262,313200
VCG,20121019,4.4674,4.4674,4.2911,4.2911,518700
VCG,20121022,4.2911,4.3498,4.1735,4.3498,307300
VCG,20121023,4.1735,4.3498,4.1147,4.3498,148800
VCG,20121024,4.3498,4.3498,4.1735,4.2323,228300
VCG,20121025,4.1735,4.1735,4.1147,4.1147,254700
VCG,20121026,4.1147,4.2323,4.1147,4.1735,129000
VCG,20121029,4.1147,4.1735,4.0559,4.1735,116000
VCG,20121030,4.0559,4.1147,4.0559,4.0559,157700
VCG,20121031,4.0559,4.0559,3.9972,4.0559,122000
VCG,20121101,4.0559,4.1147,3.9384,3.9972,156000
VCG,20121102,3.9384,3.9384,3.7032,3.7032,650200
VCG,20121105,3.5269,3.7032,3.4681,3.5269,268300
VCG,20121106,3.4681,3.5857,3.3506,3.4681,222000
VCG,20121107,3.4681,3.6445,3.4681,3.5857,355600
VCG,20121108,3.5269,3.5269,3.4093,3.4681,144500
VCG,20121109,3.4681,3.5857,3.4093,3.5269,293900
VCG,20121112,3.5269,3.7620,3.5269,3.7620,895200
VCG,20121113,3.7620,3.9972,3.7620,3.9972,1281600
VCG,20121114,4.0559,4.0559,3.8796,3.8796,440900
VCG,20121115,3.8208,3.8208,3.6445,3.7620,568900
VCG,20121116,3.7032,3.7620,3.6445,3.7620,442000
VCG,20121119,3.7032,3.7620,3.6445,3.6445,196100
VCG,20121120,3.6445,3.7620,3.5857,3.7620,236500
VCG,20121121,3.7032,3.7620,3.6445,3.6445,173800
VCG,20121122,3.6445,3.7620,3.6445,3.7032,320500
VCG,20121123,3.7032,3.7032,3.6445,3.6445,296800
VCG,20121126,3.7032,3.7032,3.5269,3.5269,199100
VCG,20121127,3.5269,3.5857,3.5269,3.5857,263600
VCG,20121128,3.5857,3.5857,3.5269,3.5857,178100
VCG,20121129,3.5857,3.6445,3.5269,3.5857,143800
VCG,20121130,3.5857,3.6445,3.5269,3.5857,156700
VCG,20121203,3.5269,3.5857,3.4681,3.5857,161400
VCG,20121204,3.5269,3.7032,3.5269,3.7032,488800
VCG,20121205,3.7620,3.9384,3.7620,3.9384,1314800
VCG,20121206,3.9972,3.9972,3.8796,3.8796,442700
VCG,20121207,3.8796,3.9972,3.8208,3.8208,798000
VCG,20121210,3.8208,4.0559,3.8208,4.0559,1153600
VCG,20121211,4.1147,4.2323,4.0559,4.1735,1003300
VCG,20121212,4.2323,4.4086,4.1147,4.4086,1144900
VCG,20121213,4.4086,4.4674,4.2323,4.2911,882300
VCG,20121214,4.2911,4.3498,4.2323,4.2323,700100
VCG,20121217,4.2323,4.3498,4.1147,4.2911,1536800
VCG,20121218,4.2911,4.2911,4.0559,4.1147,999600
VCG,20121219,4.1735,4.3498,4.1735,4.3498,2206400
VCG,20121220,4.3498,4.4674,4.1735,4.1735,1612400
VCG,20121221,4.1735,4.2911,4.1147,4.1735,1343100
VCG,20121224,4.2323,4.4086,4.1735,4.4086,1715000
VCG,20121225,4.5262,4.6438,4.4674,4.5262,2214400
VCG,20121226,4.5262,4.8201,4.4674,4.8201,1531400
VCG,20121227,4.8201,5.0552,4.7613,4.8201,1922500
VCG,20121228,4.7613,4.9964,4.7025,4.9964,1610000
VCG,20130102,5.0552,5.2904,4.9964,5.2904,1789400
VCG,20130103,5.2904,5.3491,4.9964,5.0552,2248800
VCG,20130104,5.1140,5.4667,4.9377,5.4079,1636100
VCG,20130107,5.4079,5.4667,5.1728,5.1728,1945600
VCG,20130108,5.1728,5.5255,5.0552,5.3491,2060900
VCG,20130109,5.3491,5.5255,4.9964,4.9964,2309700
VCG,20130110,4.9964,5.2904,4.9377,5.2904,981500
VCG,20130111,5.4079,5.6430,5.2904,5.4079,2030100
VCG,20130114,5.4079,5.5255,5.2316,5.4079,1097500
VCG,20130115,5.4079,5.8782,5.4079,5.8194,3145100
VCG,20130116,5.8194,6.1721,5.7606,5.8782,2031100
VCG,20130117,5.8194,6.4660,5.7018,6.4660,4244700
VCG,20130118,5.9957,6.5248,5.9957,6.1721,2082400
VCG,20130121,5.9957,6.2309,5.7606,5.9957,1618500
VCG,20130122,5.9370,6.0545,5.5255,5.7018,1857000
VCG,20130123,5.6430,5.8194,5.4667,5.6430,1312000
VCG,20130124,5.6430,6.1133,5.5843,6.0545,1680000
VCG,20130125,6.1133,6.3484,5.9957,6.1133,1900300
VCG,20130128,6.1721,6.5835,6.1721,6.4072,2698800
VCG,20130129,6.4660,6.9362,6.3484,6.7599,3665700
VCG,20130130,7.1714,7.4065,6.6423,6.9950,2427100
VCG,20130131,6.9950,7.0538,6.6423,6.7011,2049900
VCG,20130201,6.7011,6.9362,6.4660,6.8775,2204100
VCG,20130204,6.9950,7.2889,6.9362,7.1126,2459600
VCG,20130205,7.1126,7.5241,7.0538,7.2889,1971200
VCG,20130206,7.6416,7.9943,7.2301,7.9355,2320200
VCG,20130207,7.9355,8.1119,7.7592,7.8767,1858500
VCG,20130208,7.9355,8.5233,7.9355,8.2882,2132200
VCG,20130218,8.5233,8.5233,8.1119,8.1707,1480000
VCG,20130219,8.2294,8.2294,7.8767,7.8767,2091600
VCG,20130220,8.1119,8.2294,7.8767,8.1707,3194200
VCG,20130221,8.2294,8.2294,7.4065,7.4065,3175600
VCG,20130222,7.4065,7.7004,6.7599,7.2889,2974700
VCG,20130225,7.2889,7.5828,7.1714,7.4065,2351100
VCG,20130226,7.5241,7.8767,7.1126,7.2301,3797500
VCG,20130227,7.2301,7.5241,6.9950,7.4653,2084000
VCG,20130228,7.6416,7.7592,7.4653,7.5241,1713100
VCG,20130301,7.4653,7.6416,7.4065,7.4653,1411700
VCG,20130304,7.4653,7.4653,6.7599,6.7599,2723000
VCG,20130305,6.3484,6.7599,6.1133,6.1133,2505300
VCG,20130306,6.0545,6.5835,6.0545,6.5835,1026700
VCG,20130307,6.5835,6.6423,6.0545,6.2896,1161500
VCG,20130308,6.2896,6.4660,6.2896,6.4660,694900
VCG,20130311,6.5835,7.1126,6.5835,7.1126,2079600
VCG,20130312,7.6416,7.7592,7.1714,7.5241,2785300
VCG,20130313,7.5828,7.5828,7.2301,7.3477,2096600
VCG,20130314,7.4065,7.4653,7.2301,7.3477,1787500
VCG,20130315,7.2889,7.9943,7.2301,7.5241,3166400
VCG,20130318,7.5828,7.5828,7.2301,7.2889,1045100
VCG,20130319,7.9943,7.9943,7.0538,7.2889,842700
VCG,20130320,7.2889,7.4653,7.2301,7.2889,1015700
VCG,20130321,7.3477,7.4065,7.1126,7.2301,668000
VCG,20130322,7.2301,7.2889,6.8775,6.9950,1350900
VCG,20130325,6.9950,7.1126,6.8775,6.9950,1497000
VCG,20130326,7.0538,7.1126,6.8775,6.8775,907200
VCG,20130327,6.9362,6.9362,6.7011,6.7599,489300
VCG,20130328,6.7599,6.8187,6.5248,6.5248,960300
VCG,20130329,6.4072,6.6423,6.2309,6.4660,1079200
VCG,20130401,6.6423,7.1126,6.4072,7.0538,889600
VCG,20130402,7.1126,7.1714,6.8187,6.8775,1070700
VCG,20130403,6.9362,7.1126,6.8775,6.9362,862200
VCG,20130404,6.9362,6.9950,6.7599,6.8187,786600
VCG,20130405,6.7599,6.9362,6.7011,6.9362,635000
VCG,20130408,6.9362,7.0538,6.7599,6.9362,690900
VCG,20130409,6.7011,6.9362,6.7011,6.8187,386900
VCG,20130410,6.8775,6.9362,6.5835,6.6423,1204300
VCG,20130411,6.7011,6.7599,6.5248,6.6423,732000
VCG,20130412,6.7011,6.9362,6.4660,6.5835,841400
VCG,20130415,6.5835,6.5835,6.1133,6.2896,603000
VCG,20130416,6.2309,6.2309,5.9370,6.1721,652400
VCG,20130417,6.2896,6.2896,5.9957,6.0545,458700
VCG,20130418,5.9957,6.0545,5.7606,5.8782,804400
VCG,20130422,5.8194,5.8782,5.3491,5.4079,827200
VCG,20130423,5.4079,5.7606,5.4079,5.5843,579600
VCG,20130424,5.6430,5.7018,5.4667,5.5843,549700
VCG,20130425,5.5843,5.9370,5.5843,5.8782,899000
VCG,20130426,5.9370,5.9370,5.5843,5.6430,373900
VCG,20130502,5.5255,5.7018,5.4667,5.6430,261400
VCG,20130503,5.6430,5.8194,5.5255,5.8194,789600
VCG,20130506,5.8194,6.2309,5.8194,6.2309,1444700
VCG,20130507,6.4072,6.5248,6.1721,6.2309,934800
VCG,20130508,6.2309,6.3484,5.9370,6.1133,1025300
VCG,20130509,6.1133,6.4660,6.1133,6.3484,1268200
VCG,20130510,6.5248,6.5248,6.2309,6.3484,629600
VCG,20130513,6.2896,6.5835,6.2896,6.5248,990700
VCG,20130514,6.5248,6.5248,6.1721,6.3484,885500
VCG,20130515,6.3484,6.8775,6.2896,6.6423,1185400
VCG,20130516,6.6423,6.8775,6.5835,6.7011,1457700
VCG,20130517,6.7011,6.7599,6.5248,6.5835,587700
VCG,20130520,6.4660,7.0538,6.4660,6.9950,1386200
VCG,20130521,6.9362,7.5241,6.9362,7.2889,2920500
VCG,20130522,7.2889,7.4653,7.2301,7.2889,1560700
VCG,20130523,7.2889,7.3477,6.9950,7.1126,2210600
VCG,20130524,7.1714,7.2301,7.0538,7.1714,1162800
VCG,20130527,7.1714,7.5241,7.1714,7.4065,1191700
VCG,20130528,7.0538,7.3477,7.0538,7.3477,1640100
VCG,20130529,7.2889,7.5828,7.0538,7.1126,1295100
VCG,20130530,6.9950,7.5828,6.9950,7.5828,1673400
VCG,20130531,7.6416,7.7592,7.2889,7.4065,1376600
VCG,20130603,7.2301,7.5241,7.2301,7.3477,493600
VCG,20130604,7.2889,7.4065,7.1126,7.1714,1261100
VCG,20130605,7.1714,7.2889,7.1126,7.2889,771000
VCG,20130606,7.2301,7.4065,7.1126,7.3477,1192200
VCG,20130607,7.4065,7.4653,7.2889,7.3477,1083300
VCG,20130610,7.4653,7.4653,7.2301,7.3477,1435500
VCG,20130611,7.2889,7.4065,7.2301,7.4065,954300
VCG,20130612,7.3477,7.6416,7.3477,7.5241,2469300
VCG,20130613,7.4653,7.6416,7.4065,7.5828,1056700
VCG,20130614,7.7004,7.9355,7.6416,7.7592,1872400
VCG,20130617,7.9943,8.1119,7.6416,7.8180,3249200
VCG,20130618,7.7592,7.9355,7.5828,7.8767,1864000
VCG,20130619,7.8767,7.9943,7.8180,7.9355,881400
VCG,20130620,7.9355,7.9355,7.5241,7.7004,1457500
VCG,20130621,7.6416,7.8180,7.2889,7.5241,5333700
VCG,20130624,7.4065,7.5241,6.9950,7.0538,2581400
VCG,20130625,6.9950,7.0538,6.4072,6.4660,1834500
VCG,20130626,6.7011,6.7011,6.2896,6.6423,1438300
VCG,20130627,6.5835,6.7599,6.5835,6.7011,989900
VCG,20130628,6.7011,6.9362,6.7011,6.8187,1082900
VCG,20130701,6.8187,6.8187,6.5835,6.7011,399000
VCG,20130702,6.7011,6.8775,6.7011,6.8187,498600
VCG,20130703,6.8187,6.8775,6.7599,6.8775,690000
VCG,20130704,6.8187,6.9362,6.7599,6.8187,637600
VCG,20130705,6.8775,6.9950,6.7599,6.8187,695800
VCG,20130708,6.8187,6.8187,6.6423,6.6423,395600
VCG,20130709,6.6423,6.7599,6.6423,6.7599,324400
VCG,20130710,6.7599,6.8775,6.5835,6.6423,759100
VCG,20130711,6.6423,6.7011,6.5248,6.7011,386500
VCG,20130712,6.6423,6.8775,6.6423,6.8775,492500
VCG,20130715,6.8775,6.8775,6.7011,6.7599,375300
VCG,20130716,6.7599,6.8187,6.7011,6.7599,319200
VCG,20130717,6.7011,6.8187,6.6423,6.7599,583000
VCG,20130718,6.7599,6.8187,6.6423,6.6423,293400
VCG,20130719,6.7011,6.7599,6.6423,6.7599,269600
VCG,20130722,6.7011,6.7599,6.6423,6.7011,265100
VCG,20130723,6.7011,6.7599,6.6423,6.7011,273700
VCG,20130724,6.7011,6.7011,6.4660,6.5835,526900
VCG,20130725,6.5835,6.5835,6.3484,6.4072,303600
VCG,20130726,6.4072,6.4660,6.2896,6.4072,800600
VCG,20130729,6.4072,6.4072,6.1721,6.1721,344201
VCG,20130730,6.1721,6.7599,6.1721,6.1721,183601
VCG,20130731,6.1721,6.2309,6.0545,6.1133,405452
VCG,20130801,6.1133,6.2309,6.0545,6.1721,302123
VCG,20130802,6.1721,6.7599,6.1721,6.5248,641664
VCG,20130805,6.5248,6.5835,6.3484,6.4072,422372
VCG,20130806,6.4072,6.4660,6.3484,6.4660,339737
VCG,20130807,6.4660,6.7599,6.2896,6.2896,426978
VCG,20130808,6.2896,6.4072,6.1721,6.1721,432994
VCG,20130809,6.2896,6.2896,6.1721,6.2309,239375
VCG,20130812,6.1721,6.8187,6.0545,6.1721,206493
VCG,20130813,6.2309,6.2896,6.1133,6.2309,405107
VCG,20130814,6.2309,6.2896,6.1133,6.2896,350850
VCG,20130815,6.1721,6.5248,6.1721,6.5248,567673
VCG,20130816,6.4660,6.5248,6.3484,6.4660,360834
VCG,20130819,6.4660,6.7599,6.4072,6.6423,839611
VCG,20130820,6.6423,6.7011,6.4660,6.6423,749083
VCG,20130821,6.5835,6.8187,6.5248,6.7599,981711
VCG,20130822,6.7599,6.9362,6.6423,6.7011,854210
VCG,20130823,6.7011,6.7599,6.3484,6.3484,828900
VCG,20130826,6.3484,6.4660,6.2896,6.4660,438158
VCG,20130827,6.4660,6.4660,6.2896,6.2896,289800
VCG,20130828,6.2896,6.2896,6.1133,6.1721,832700
VCG,20130829,6.1721,6.3484,6.1721,6.1721,753020
VCG,20130830,6.1721,6.3484,6.1721,6.3484,328048
VCG,20130903,6.3484,6.3484,6.1133,6.1721,409630
VCG,20130904,6.1133,6.1721,5.9370,5.9370,629630
VCG,20130905,5.8782,5.9957,5.8782,5.9370,528710
VCG,20130906,5.9957,5.9957,5.8782,5.9370,288255
VCG,20130909,5.9370,5.9370,5.7606,5.7606,291900
VCG,20130910,5.7606,5.8782,5.7606,5.8194,251900
VCG,20130911,5.8782,5.8782,5.7606,5.8194,113664
VCG,20130912,5.8782,5.8782,5.7018,5.7018,226810
VCG,20130913,5.8194,5.9957,5.7018,5.9370,432022
VCG,20130916,5.7606,5.7606,5.3491,5.3491,626700
VCG,20130917,4.8201,5.1140,4.8201,4.8201,480900
VCG,20130918,4.3498,4.7025,4.3498,4.3498,3918007
VCG,20130919,4.2323,4.5262,4.0559,4.4674,5639240
VCG,20130920,4.5262,4.7025,4.3498,4.4086,15365217
VCG,20130923,4.5262,4.8201,4.5262,4.8201,2094900
VCG,20130924,4.9377,4.9964,4.8201,4.8201,3731205
VCG,20130925,4.8789,5.2904,4.7025,4.9964,5760140
VCG,20130926,5.1140,5.1728,4.9964,5.0552,1509960
VCG,20130927,5.0552,5.1140,4.9377,4.9377,1467110
VCG,20130930,4.9377,5.1140,4.9377,5.1140,2645500
VCG,20131001,5.1140,5.4079,5.1140,5.1140,4581120
VCG,20131002,5.1140,5.4079,5.1140,5.2904,3347030
VCG,20131003,5.3491,5.4079,5.1728,5.2904,1902910
VCG,20131004,5.2904,5.2904,5.1728,5.2316,1915716
VCG,20131007,5.2316,5.3491,5.1728,5.1728,1795917
VCG,20131008,5.1728,5.2904,5.0552,5.2316,2895793
VCG,20131009,5.2904,5.2904,5.1728,5.1728,1402380
VCG,20131010,5.1728,5.2316,4.9377,4.9964,2805800
VCG,20131011,5.0552,5.1140,4.8789,4.9377,2278700
VCG,20131014,4.9377,4.9964,4.8201,4.8201,1819000
VCG,20131015,4.8201,4.9964,4.8201,4.9964,1153719
VCG,20131016,4.9377,5.1140,4.9377,4.9964,1331100
VCG,20131017,5.0552,5.1728,4.9964,5.0552,1894100
VCG,20131018,5.0552,5.2904,4.9964,5.2904,2552805
VCG,20131021,5.3491,5.5843,5.2904,5.3491,3826562
VCG,20131022,5.3491,5.4079,5.2316,5.3491,1823552
VCG,20131023,5.4079,5.5843,5.4079,5.5255,3094852
VCG,20131024,5.5255,5.8194,5.5255,5.5255,4968387
VCG,20131025,5.5843,5.7018,5.4079,5.4667,2396520
VCG,20131028,5.5255,5.5255,5.3491,5.3491,2349300
VCG,20131029,5.3491,5.4079,5.2904,5.4079,1331100
VCG,20131030,5.4079,5.4667,5.3491,5.3491,1151341
VCG,20131031,5.3491,5.4079,5.3491,5.3491,853000
VCG,20131101,5.3491,5.5255,5.3491,5.5255,1511000
VCG,20131104,5.5255,5.7018,5.4667,5.6430,2195130
VCG,20131105,5.6430,5.7606,5.6430,5.7606,2812020
VCG,20131106,5.7606,5.8194,5.7018,5.7606,1781101
VCG,20131107,5.7606,5.8782,5.7018,5.7018,2701140
VCG,20131108,5.7018,5.7606,5.5843,5.6430,2970243
VCG,20131111,5.6430,5.9370,5.6430,5.9370,2788520
VCG,20131112,5.9370,5.9957,5.7018,5.7606,3118000
VCG,20131113,5.7018,5.7606,5.6430,5.6430,1893892
VCG,20131114,5.6430,5.7018,5.5843,5.7018,1396161
VCG,20131115,5.7018,5.7018,5.5843,5.7018,2370926
VCG,20131118,5.7018,5.8194,5.7018,5.7606,2332500
VCG,20131119,5.8194,5.8194,5.7606,5.7606,1359180
VCG,20131120,5.7606,5.8194,5.7018,5.8194,2536222
VCG,20131121,5.8194,6.1721,5.8194,5.8782,6601346
VCG,20131122,5.8782,5.9957,5.8782,5.9957,2268689
VCG,20131125,5.9957,6.1133,5.9370,5.9957,2247450
VCG,20131126,5.9370,6.1133,5.9370,5.9957,2305104
VCG,20131127,6.0545,6.0545,5.9370,5.9370,1942011
VCG,20131128,5.9957,5.9957,5.9370,5.9370,1224123
VCG,20131129,5.9370,5.9957,5.8194,5.8782,1309854
VCG,20131202,5.8782,5.9370,5.7606,5.8194,942080
VCG,20131203,5.8782,6.1133,5.8782,5.9370,2652522
VCG,20131204,5.9957,6.3484,5.9957,6.2896,4942217
VCG,20131205,6.3484,6.3484,6.1721,6.2309,1928970
VCG,20131206,6.2309,6.3484,6.1721,6.2309,1529735
VCG,20131209,6.2309,6.2896,6.1133,6.1133,2259900
VCG,20131210,6.1133,6.2896,6.1133,6.2309,2195692
VCG,20131211,6.2309,6.2896,6.0545,6.1133,2336313
VCG,20131212,6.1133,6.1721,6.0545,6.1721,1428138
VCG,20131213,6.1721,6.4072,6.1721,6.2896,2829605
VCG,20131216,6.2309,6.2309,5.9957,6.0545,3839862
VCG,20131217,6.1133,6.1721,6.0545,6.1133,1663162
VCG,20131218,6.0545,6.1133,5.9957,6.0545,1731144
VCG,20131219,6.1133,6.2896,6.0545,6.1721,3483100
VCG,20131220,6.1721,6.3484,6.1721,6.1721,3459821
VCG,20131223,6.2309,6.2896,6.1721,6.2309,2024983
VCG,20131224,6.2309,6.2896,6.1721,6.1721,1764998
VCG,20131225,6.1721,6.2309,6.1133,6.1133,945109
VCG,20131226,6.1133,6.1721,6.0545,6.1133,1057583
