<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BCM,20191204,27.1198,27.5086,26.7310,27.5086,13806
BCM,20191205,27.5086,27.5086,26.9254,27.5086,7400
BCM,20191206,27.3142,27.9946,27.1198,27.7030,3120
BCM,20191209,27.2170,27.8002,27.2170,27.8002,7100
BCM,20191210,27.5086,27.7030,26.8282,27.7030,24640
BCM,20191211,27.3142,27.5086,26.8282,27.5086,40400
BCM,20191212,27.2170,27.5086,27.0226,27.5086,25920
BCM,20191213,27.2170,27.5086,27.2170,27.5086,4100
BCM,20191216,27.2170,28.1890,26.7310,28.0918,109400
BCM,20191217,28.1890,28.1890,27.2170,28.1890,47800
BCM,20191218,27.5086,28.4807,27.3142,28.4807,53219
BCM,20191219,27.8003,28.6751,27.7031,28.6751,48934
BCM,20191220,28.0919,29.1611,28.0919,29.1611,27900
BCM,20191223,28.8695,29.1611,28.8695,29.0639,15800
BCM,20191224,29.0639,29.1611,28.3835,29.1611,36001
BCM,20191225,28.9667,28.9667,28.7723,28.7723,720
BCM,20191226,28.7723,29.1611,28.6751,29.1611,33053
BCM,20191227,28.9667,29.1611,28.6751,29.1611,39410
BCM,20191230,29.1611,29.2583,28.7723,29.1611,36780
BCM,20191231,28.6751,29.2583,28.5779,29.2583,23800
BCM,20200102,28.8695,28.8695,28.7723,28.7723,1910
BCM,20200103,28.4807,28.4807,28.4807,28.4807,1610
BCM,20200106,28.1891,28.1891,27.8975,28.1890,3220
BCM,20200107,28.1890,28.1890,27.4114,27.4114,4110
BCM,20200108,27.4114,27.4114,27.2170,27.2170,8133
BCM,20200109,27.0226,27.2170,27.0226,27.0226,15620
BCM,20200110,27.1198,27.1198,26.7310,27.0226,9201
BCM,20200113,27.0226,28.0918,27.0226,27.8974,12200
BCM,20200114,27.5086,28.1890,27.5086,28.1890,1900
BCM,20200115,27.2170,28.0918,27.2170,27.9946,5353
BCM,20200116,28.0918,28.0918,28.0918,28.0918,300
BCM,20200117,27.9946,28.3834,27.4114,28.2862,8200
BCM,20200120,27.4114,28.4807,27.4114,28.4807,9013
BCM,20200121,28.1891,28.1891,28.1890,28.1890,0
BCM,20200122,28.1890,28.3834,28.1890,28.3834,216
BCM,20200130,26.4393,28.2862,26.4393,28.0918,25820
BCM,20200131,28.2862,28.2862,26.9254,27.2170,4800
BCM,20200203,26.3422,26.3422,23.0372,23.5233,16840
BCM,20200204,25.7590,25.9534,23.9121,24.3009,19700
BCM,20200205,24.6897,27.0226,23.2317,26.2450,3820
BCM,20200206,25.4674,25.7590,25.3702,25.7590,14226
BCM,20200207,26.1478,26.1478,26.1478,26.1478,300
BCM,20200210,24.7869,25.6618,24.7869,25.4673,14200
BCM,20200211,24.3009,25.4673,24.3009,24.7869,12846
BCM,20200212,25.7589,26.1477,25.2729,25.3701,33300
BCM,20200213,27.0226,27.0226,25.2729,26.0506,11928
BCM,20200214,25.4674,26.1478,24.7870,25.2729,16500
BCM,20200217,26.2449,26.2449,25.2729,25.2729,4300
BCM,20200218,25.2729,25.4673,24.9813,24.9813,7137
BCM,20200219,25.6617,26.3422,25.2729,26.3422,24483
BCM,20200220,25.2730,26.2450,25.2730,25.8562,23307
BCM,20200221,25.6618,25.7590,25.5646,25.7590,2800
BCM,20200224,25.2730,25.5646,24.3009,24.3009,65600
BCM,20200225,24.3009,24.3009,23.3289,23.7177,8022
BCM,20200226,23.9121,25.0786,23.7177,23.7177,8210
BCM,20200227,23.9121,23.9121,23.9121,23.9121,50
BCM,20200228,23.6205,24.3009,23.5233,24.3009,53920
BCM,20200302,24.8841,24.8841,24.8841,24.8841,100
BCM,20200303,24.5925,25.1757,24.3009,24.3009,2610
BCM,20200304,24.3009,24.4953,23.9121,23.9121,3501
BCM,20200305,24.3981,24.3981,24.2037,24.3009,1100
BCM,20200306,24.3981,24.3981,23.6205,24.3009,2333
BCM,20200309,23.4261,23.5233,20.5100,22.6484,15200
BCM,20200310,20.8987,24.6897,20.8987,24.2037,5612
BCM,20200311,23.3289,23.3289,21.8708,21.8708,4310
BCM,20200312,20.4127,20.7044,20.0239,20.7044,12906
BCM,20200313,20.3156,20.3156,19.0519,19.3435,27826
BCM,20200316,19.4407,20.4127,19.2463,19.4407,4700
BCM,20200317,21.2876,21.2876,18.9547,20.7044,3700
BCM,20200318,20.9960,20.9960,19.7324,20.6072,1800
BCM,20200319,19.6352,19.6352,18.4687,19.4407,12201
BCM,20200320,20.0239,20.0239,18.0799,18.0799,18603
BCM,20200323,18.0799,18.0799,16.1358,16.5246,14320
BCM,20200324,16.9134,17.7882,15.5526,15.6498,17700
BCM,20200325,17.4967,17.4967,17.3023,17.3994,6000
BCM,20200326,17.3022,17.8854,17.0106,17.4966,1120
BCM,20200327,17.4966,17.4966,16.7190,17.3994,1100
BCM,20200330,15.1637,16.9134,15.0665,16.5246,6300
BCM,20200331,15.9414,16.5246,15.5526,16.1358,5710
BCM,20200401,16.4274,16.5246,16.0386,16.5246,5000
BCM,20200403,17.0106,17.4966,16.8162,17.4966,9350
BCM,20200406,17.6910,19.5379,17.6910,18.4687,17200
BCM,20200407,19.2463,19.4407,18.4687,18.4687,15400
BCM,20200408,18.9547,18.9547,18.4687,18.4687,6830
BCM,20200409,18.4687,18.4687,18.4687,18.4687,6970
BCM,20200410,18.9547,18.9547,18.2743,18.2743,3400
BCM,20200413,18.0799,20.0240,17.9827,18.4687,1000
BCM,20200414,18.4687,18.4687,17.8855,17.8855,42240
BCM,20200415,18.4687,18.6631,18.4687,18.5659,117308
BCM,20200416,19.9268,21.2876,18.7603,20.8988,143200
BCM,20200417,20.8988,23.5233,20.8988,23.3289,47010
BCM,20200420,22.3569,22.3569,21.3848,22.3568,76500
BCM,20200421,20.8987,21.8708,18.7603,19.9267,46900
BCM,20200422,19.9267,21.6764,19.5379,20.7044,43703
BCM,20200423,21.5792,21.5792,20.1212,20.4128,55800
BCM,20200424,20.3156,21.1904,19.4408,21.1904,40900
BCM,20200427,21.3848,22.8429,20.7044,22.7456,122100
BCM,20200428,22.5512,23.1344,22.3568,22.9400,123020
BCM,20200429,23.3288,23.3288,22.6484,23.2317,104630
BCM,20200504,23.2317,23.2317,22.0653,22.8428,73008
BCM,20200505,22.2596,22.3568,20.6071,21.9680,20700
BCM,20200506,21.6764,22.2596,21.6764,22.1624,77090
BCM,20200507,21.9680,22.1624,21.9680,22.1624,24200
BCM,20200508,23.2316,23.2316,22.3568,23.0373,88820
BCM,20200511,23.1345,23.7177,22.5513,23.7177,47280
BCM,20200512,23.1345,23.3289,22.9401,23.0373,19350
BCM,20200513,23.1345,23.2317,21.8709,23.2317,45220
BCM,20200514,23.2317,23.2317,22.6485,22.7456,20570
BCM,20200515,22.3568,22.7456,21.9680,22.7456,38218
BCM,20200518,21.9680,22.3568,21.8708,22.2596,12310
BCM,20200519,22.1624,22.8428,22.0652,22.8428,37701
BCM,20200520,22.8428,22.8428,22.3568,22.8428,19750
BCM,20200521,22.8428,23.0372,22.8428,22.9400,43109
BCM,20200522,22.8428,22.9400,22.7456,22.8428,35210
BCM,20200525,22.8428,24.7869,22.4540,24.7869,92688
BCM,20200526,24.7869,27.0226,24.7869,26.2450,57391
BCM,20200527,26.6338,26.6338,24.8841,25.9534,80100
BCM,20200528,25.9534,25.9534,24.3009,25.7590,38739
BCM,20200529,25.7590,25.7590,24.7870,25.7590,23294
BCM,20200601,25.7590,26.7310,25.7590,26.1478,46920
BCM,20200602,26.1478,26.1478,24.8842,24.9813,34310
BCM,20200603,24.9813,26.0505,24.9813,25.5645,11819
BCM,20200604,25.5645,25.7589,25.2729,25.4673,14702
BCM,20200605,25.2729,25.4673,25.1757,25.4673,24607
BCM,20200608,25.4673,26.1477,25.4673,25.7590,37780
BCM,20200609,25.9534,25.9534,25.7590,25.8562,26501
BCM,20200610,25.9534,25.9534,25.6618,25.8562,28777
BCM,20200611,26.0506,27.6059,26.0506,26.0506,66963
BCM,20200612,25.6618,26.2450,24.9814,25.8562,39239
BCM,20200615,25.8562,25.8562,24.2037,24.3009,16370
BCM,20200616,24.3009,26.1478,24.3009,26.1478,20000
BCM,20200617,24.8842,24.9814,24.8842,24.9813,8850
BCM,20200618,24.8841,25.8561,24.8841,25.7590,10025
BCM,20200619,25.4674,25.9534,25.4674,25.7590,6903
BCM,20200622,26.2450,26.2450,25.6618,25.9534,45810
BCM,20200623,25.9534,26.1478,25.8562,26.1478,89796
BCM,20200624,26.2450,26.2450,25.8562,26.1478,80210
BCM,20200625,26.0506,26.1478,25.2730,26.1478,66950
BCM,20200626,25.9534,26.0506,25.6618,26.0506,44013
BCM,20200629,22.8429,25.8562,22.8429,25.5645,68170
BCM,20200630,25.3701,25.8562,25.2729,25.8562,74450
BCM,20200701,26.0506,26.0506,25.2730,25.8562,15550
BCM,20200702,25.3702,25.9534,25.3702,25.9534,5210
BCM,20200703,25.9534,25.9534,25.6618,25.9534,7410
BCM,20200706,25.7590,26.0506,25.6618,26.0506,22300
BCM,20200707,25.7590,26.0506,25.2730,26.0506,21210
BCM,20200708,25.7590,26.0506,25.5646,26.0506,28730
BCM,20200709,25.4674,26.2450,25.4674,26.1478,11320
BCM,20200710,26.0506,26.1478,25.8562,26.1478,5650
BCM,20200713,25.9534,26.0506,25.4674,26.0506,7800
BCM,20200714,25.5646,26.0506,25.4674,25.9534,7510
BCM,20200715,25.7590,25.7590,25.6618,25.7590,21470
BCM,20200716,26.1478,26.1478,25.7590,25.7590,5120
BCM,20200717,25.8562,25.8562,25.6618,25.7590,8225
BCM,20200720,25.8562,26.0506,25.6618,25.8562,13880
BCM,20200721,25.7590,25.8562,25.7590,25.8562,4818
BCM,20200722,25.7590,25.8562,25.5646,25.8562,12010
BCM,20200723,25.5646,25.8562,25.4674,25.8562,9400
BCM,20200724,25.7590,25.8562,24.3009,25.8562,41900
BCM,20200727,23.5233,25.4674,23.3289,25.3701,16441
BCM,20200728,23.6204,25.4673,23.6204,25.4673,5330
BCM,20200729,23.5232,25.2729,23.4260,25.2729,10700
BCM,20200730,24.7869,25.3701,24.7869,25.3701,4900
BCM,20200731,23.8148,25.3701,23.8148,25.3701,28930
BCM,20200803,24.8841,25.5645,24.8841,25.5645,5000
BCM,20200804,25.7589,28.3834,25.7589,28.1890,80441
BCM,20200805,27.6058,30.1331,27.6058,28.4807,54205
BCM,20200806,28.7723,28.8695,28.0918,28.0918,27760
BCM,20200807,27.2170,28.1890,25.2729,28.1890,22919
BCM,20200810,28.1890,30.1331,28.1890,29.6471,133406
BCM,20200811,29.6471,30.9107,24.9813,29.3555,86657
BCM,20200812,29.9387,30.1331,29.1611,29.3555,30011
BCM,20200813,29.3555,29.4527,28.8695,28.9667,62351
BCM,20200814,29.0639,29.0639,28.3834,28.3834,53815
BCM,20200817,28.5778,30.6191,28.1890,29.4527,70349
BCM,20200818,29.6471,29.9387,29.4527,29.4527,34586
BCM,20200819,29.5499,29.8415,29.2583,29.2583,38472
BCM,20200820,29.2583,29.6471,29.2583,29.6471,0
BCM,20200821,29.6471,29.6471,29.6471,29.6471,0
BCM,20200824,29.6471,29.6471,29.6471,29.6471,0
BCM,20200825,29.6471,29.6471,29.6471,29.6471,0
BCM,20200826,29.6471,29.6471,29.6471,29.6471,0
BCM,20200827,29.6471,29.6471,29.6471,29.6471,0
BCM,20200828,29.6471,29.6471,29.6471,29.6471,0
BCM,20200831,32.6604,32.6604,32.6604,32.6604,215370
BCM,20200901,34.9447,34.9447,34.9447,34.9447,131540
BCM,20200903,37.3748,37.3748,37.3748,37.3748,70740
BCM,20200904,39.9507,39.9507,38.3954,39.9507,695510
BCM,20200907,42.7210,42.7210,42.6724,42.7210,165690
BCM,20200908,45.6857,45.6857,45.6857,45.6857,186490
BCM,20200909,48.7962,48.7962,42.7696,46.6577,456380
BCM,20200910,46.6577,47.1437,43.4014,43.7416,667220
BCM,20200911,42.7696,43.7416,40.7283,42.0892,237530
BCM,20200914,40.8256,40.8256,39.5619,40.6311,221520
BCM,20200915,40.8255,42.7696,40.8255,41.9434,96350
BCM,20200916,41.9434,41.9434,40.3395,40.9227,37290
BCM,20200917,40.7283,40.9227,40.3395,40.6311,65240
BCM,20200918,40.5339,41.1171,40.3881,40.5339,70160
BCM,20200921,40.3395,40.7283,39.8535,40.3395,92130
BCM,20200922,40.3395,40.5339,39.9507,40.4853,86670
BCM,20200923,40.4853,40.4853,39.9507,40.3395,73290
BCM,20200924,40.0479,40.3395,39.8535,40.3395,62670
BCM,20200925,39.9507,39.9507,37.9094,39.6591,77730
BCM,20200928,38.1038,39.6591,38.1038,39.6591,120180
BCM,20200929,39.6591,39.6591,38.4927,39.4647,43790
BCM,20200930,38.6871,39.4647,38.6385,39.3675,65010
BCM,20201001,38.8815,39.3675,38.6385,39.3675,58620
BCM,20201002,39.3675,39.3675,38.3955,39.2703,34690
BCM,20201005,38.4441,39.2703,38.4441,39.2703,32420
BCM,20201006,39.2703,39.2703,38.7357,39.1730,14970
BCM,20201007,39.1730,39.1730,38.6870,39.1730,42070
BCM,20201008,39.1730,39.1730,38.7356,39.1244,19300
BCM,20201009,38.8814,39.0272,38.6870,38.7842,24010
BCM,20201012,38.7842,38.9786,38.2982,38.9786,31730
BCM,20201013,38.8814,38.9786,37.7150,38.8814,21030
BCM,20201014,37.9094,38.8814,37.4233,38.8814,38650
BCM,20201015,38.0066,38.8814,37.8122,38.8814,56900
BCM,20201016,37.6178,38.7842,37.6178,38.7842,49260
BCM,20201019,38.7842,38.8814,38.3954,38.7842,22990
BCM,20201020,37.9094,38.7842,37.9094,38.7842,22650
BCM,20201021,37.9580,38.7842,37.9580,38.7842,29160
BCM,20201022,38.6870,38.7842,37.9580,38.7842,32640
BCM,20201023,38.7842,38.7842,37.9580,38.7842,33890
BCM,20201026,38.5898,38.6870,38.0066,38.6870,8940
BCM,20201027,38.6870,38.6870,38.0066,38.5898,15660
BCM,20201028,38.8328,38.8328,38.1038,38.7356,15020
BCM,20201029,39.3674,39.3674,38.3954,38.3954,13590
BCM,20201030,38.8814,38.8814,38.3954,38.3954,4240
BCM,20201102,38.8814,38.8814,38.3954,38.7842,840
BCM,20201103,38.7356,38.7356,38.2010,38.2982,2620
BCM,20201104,38.6870,38.6870,38.3468,38.3468,3480
BCM,20201105,38.3468,38.6870,38.1038,38.2010,2230
BCM,20201106,38.4926,38.4926,38.2010,38.2982,4610
BCM,20201109,38.2982,38.4926,38.2982,38.4926,5690
BCM,20201110,38.2010,38.6870,38.2010,38.3954,6230
BCM,20201111,38.6870,38.6870,38.1038,38.1038,13120
BCM,20201112,38.4926,38.4926,38.0552,38.1038,2930
BCM,20201113,38.1038,38.1038,37.7150,37.9094,20520
BCM,20201116,37.9094,37.9094,37.4234,37.5206,14180
BCM,20201117,37.5206,37.6178,37.3262,37.4234,18800
BCM,20201118,37.4234,37.4234,36.9374,37.2290,14900
BCM,20201119,37.9094,37.9094,37.1318,37.1318,14950
BCM,20201120,37.1318,37.2290,36.9374,37.1318,34300
BCM,20201123,37.2290,37.2290,36.8402,36.9374,20410
BCM,20201124,36.9374,37.1318,36.8402,36.8402,15090
BCM,20201125,37.3314,37.3314,36.6437,36.8414,14180
BCM,20201126,36.9396,39.3957,36.9396,39.3957,480600
BCM,20201127,42.1465,42.1465,42.0483,42.1465,343460
BCM,20201130,42.2447,44.7008,42.2447,43.0799,69490
BCM,20201201,41.3115,42.2448,40.0835,41.3115,203810
BCM,20201202,40.9676,40.9676,39.1993,39.5922,163460
BCM,20201203,39.4940,42.1465,39.1010,40.8694,141810
BCM,20201204,40.8694,40.8694,39.7887,40.5746,75610
BCM,20201207,40.1816,40.2799,39.4939,40.1817,72410
BCM,20201208,39.9852,39.9852,39.2975,39.2975,70830
BCM,20201209,39.2975,39.3957,39.0519,39.1501,81940
BCM,20201210,39.1501,40.2799,39.1501,40.1817,65380
BCM,20201211,39.7887,39.7887,39.2975,39.4940,62380
BCM,20201214,39.1993,39.7887,39.1010,39.7887,70140
BCM,20201215,39.1992,42.0483,39.1992,40.4273,141460
BCM,20201216,40.4764,41.3606,40.4764,40.4764,77520
BCM,20201217,40.4764,41.0659,39.8869,40.2799,64770
BCM,20201218,40.1817,40.2799,39.2975,40.1817,74280
BCM,20201221,40.2799,41.2133,40.1326,40.1817,208290
BCM,20201222,40.1817,40.1817,39.7887,40.1817,86580
BCM,20201223,40.1817,42.9816,39.9852,42.0483,415660
BCM,20201224,42.4413,43.7184,39.7887,41.7536,73930
BCM,20201225,41.7536,42.0483,40.4273,41.6553,113980
BCM,20201228,41.6553,42.0483,40.9676,41.1150,196300
BCM,20201229,41.2624,41.2624,40.5747,40.8694,77380
BCM,20201230,40.4764,40.9185,39.8870,40.4764,56330
BCM,20201231,39.7887,40.7711,39.7887,40.4764,47260
BCM,20210104,40.4764,43.2272,40.2308,42.2448,211900
BCM,20210105,42.2448,42.3430,41.4589,41.9500,106000
BCM,20210106,42.2447,44.3078,42.2447,43.8167,277300
BCM,20210107,43.2272,43.7185,43.0308,43.2272,86300
BCM,20210108,43.2272,46.2236,41.7535,46.2236,276300
BCM,20210111,46.2236,49.4166,46.2236,49.4166,92300
BCM,20210112,52.8551,52.8551,49.6131,51.1850,380100
BCM,20210113,51.1850,52.6587,48.1394,50.2025,301800
BCM,20210114,50.1043,51.1849,49.4166,51.0867,98400
BCM,20210115,51.1849,51.2832,49.0236,50.7920,150700
BCM,20210118,51.0867,53.8376,51.0867,52.6586,129500
BCM,20210119,54.5252,54.5252,48.9745,50.9885,169100
BCM,20210120,48.9745,50.8903,47.4517,50.8902,129000
BCM,20210121,51.0867,52.0691,49.1218,52.0691,121100
BCM,20210122,50.2025,55.7042,50.2025,55.7042,383000
BCM,20210125,58.8480,59.5357,56.9813,56.9813,388000
BCM,20210126,56.9813,58.0620,54.0340,56.8831,185500
BCM,20210127,56.8831,59.0445,55.0165,56.9813,205000
BCM,20210128,53.0516,58.8479,53.0516,53.0516,446900
BCM,20210129,49.4166,55.9989,49.4166,55.0165,91300
BCM,20210201,51.5780,54.5253,51.5780,53.0516,357200
BCM,20210202,51.0867,54.0340,51.0867,54.0340,97100
BCM,20210203,54.0340,55.9989,52.0691,55.5077,138800
BCM,20210204,52.5604,55.0165,52.5604,55.0165,22300
BCM,20210205,55.0165,57.9638,53.0516,57.6690,178800
BCM,20210208,57.6690,57.6690,53.6410,54.9182,84500
BCM,20210209,54.9182,55.9989,52.7568,55.9989,36400
BCM,20210217,55.9989,57.4726,55.0165,57.4725,55800
BCM,20210218,57.9637,58.8479,56.4901,58.7497,117000
BCM,20210219,59.6339,59.9286,57.9638,59.6339,91900
BCM,20210222,59.9286,60.2234,59.4374,59.9286,95100
BCM,20210223,59.8304,59.9286,57.9637,59.9286,49300
BCM,20210224,59.9286,59.9286,57.4725,57.9638,37600
BCM,20210225,57.4726,57.9638,56.9814,57.4725,57400
BCM,20210226,55.9988,57.3743,55.5076,56.4901,39200
BCM,20210301,56.4901,57.4725,56.3919,56.4901,59500
BCM,20210302,56.4901,56.8831,56.3919,56.8831,30500
BCM,20210303,56.2936,59.9287,56.0972,59.9286,113000
BCM,20210304,59.9286,59.9286,57.4725,57.4725,26600
BCM,20210305,57.1778,57.4725,55.9988,57.1778,15300
BCM,20210308,59.3392,59.3392,55.9989,56.9813,45100
BCM,20210309,56.9813,57.1778,56.7848,56.8831,67400
BCM,20210310,55.9989,57.8655,55.9989,57.8655,7600
BCM,20210311,57.8655,58.2585,56.5883,57.9638,45700
BCM,20210312,57.9638,57.9638,56.6866,56.6866,17900
BCM,20210315,57.4725,57.4725,56.6866,57.2761,3100
BCM,20210316,57.2761,57.2761,56.2936,56.2936,24000
BCM,20210317,55.9989,56.9813,55.9989,56.4901,16900
BCM,20210318,56.9813,56.9813,55.9989,56.8831,8100
BCM,20210319,56.8831,56.8831,55.9007,56.8831,17300
BCM,20210322,56.8831,56.8831,54.5253,56.7848,14400
BCM,20210323,56.7848,56.7848,55.2129,56.3919,25300
BCM,20210324,56.3919,56.3919,54.0340,54.0340,9000
BCM,20210325,54.0340,55.5077,54.0340,54.8200,20100
BCM,20210326,53.6411,55.9989,53.6411,55.9989,41300
BCM,20210329,56.9813,56.9813,55.0165,56.4901,9000
BCM,20210330,55.0164,56.7848,55.0164,56.7848,19300
BCM,20210331,56.7848,56.7848,55.2129,56.4901,2600
BCM,20210401,56.9813,56.9813,56.3919,56.3919,75800
BCM,20210402,56.9814,56.9814,55.9989,56.3919,10500
BCM,20210405,56.3919,56.3919,55.0165,56.3919,11800
BCM,20210406,55.0165,56.4901,55.0165,56.4901,28400
BCM,20210407,56.4901,56.4901,55.0164,55.9989,22200
BCM,20210408,55.9989,56.4901,55.0165,56.3919,2700
BCM,20210409,56.3919,56.3919,55.2130,56.0971,2400
BCM,20210412,55.1147,55.9989,55.0164,55.3112,33500
BCM,20210413,55.2130,55.3112,54.7217,55.3112,36400
BCM,20210414,55.0165,55.3112,54.9182,55.3112,36600
BCM,20210415,55.9007,55.9007,51.5779,51.5779,61000
BCM,20210416,55.1147,55.1147,54.5252,55.1147,36800
BCM,20210419,55.1147,55.9007,55.1147,55.9007,6900
BCM,20210420,55.9007,55.9007,55.0165,55.9007,32600
BCM,20210422,55.8025,55.8025,55.0165,55.0165,20100
BCM,20210423,51.4797,55.0165,51.4797,55.0165,13400
BCM,20210426,55.0165,55.0165,54.5253,55.0165,12000
BCM,20210427,55.0165,55.0165,54.0341,55.0165,17000
BCM,20210428,55.0165,55.0165,54.0341,55.0165,10500
BCM,20210429,55.0165,55.0165,53.1499,55.0165,54700
BCM,20210504,54.0341,55.0165,52.0692,55.0165,71800
BCM,20210505,55.0165,55.5077,54.5253,55.2129,43000
BCM,20210506,54.5252,55.2129,52.9533,55.2129,117800
BCM,20210507,54.8199,55.0164,53.1498,54.8200,60100
BCM,20210510,52.5604,54.0341,50.9885,54.0340,162000
BCM,20210511,53.5428,53.7393,52.1674,53.7393,105800
BCM,20210512,53.0516,53.7393,52.2656,53.7393,77600
BCM,20210513,53.1498,53.5428,52.7569,53.5428,114400
BCM,20210514,53.5428,53.5428,52.7569,53.4446,21800
BCM,20210517,52.5604,53.0516,52.1674,53.0516,44600
BCM,20210518,52.3639,53.0516,52.1674,53.0516,23600
BCM,20210519,52.9534,53.0516,52.0692,52.9533,19800
BCM,20210520,52.9533,52.9533,51.3814,52.5604,65400
BCM,20210521,52.0692,52.0692,50.7920,51.7744,34600
BCM,20210524,52.0691,54.4270,52.0691,54.4270,41600
BCM,20210525,54.0340,54.9182,53.5428,54.4270,21000
BCM,20210526,52.1674,54.4270,52.1674,54.4270,13900
BCM,20210527,52.5604,54.3288,52.2656,52.5604,3200
BCM,20210528,52.0692,53.0516,52.0692,53.0516,3900
BCM,20210531,51.6762,52.0692,51.5779,52.0691,8700
BCM,20210601,51.4796,51.6762,48.4341,51.6762,17300
BCM,20210602,50.8903,52.8551,49.1219,51.0867,52700
BCM,20210603,49.9078,51.0867,49.9078,51.0867,14200
BCM,20210604,51.0867,51.0867,50.1043,51.0867,10800
BCM,20210607,51.0867,51.0867,50.1043,50.3008,13100
BCM,20210608,51.0868,51.0868,50.1043,50.2025,22800
BCM,20210609,50.2025,50.2025,49.0236,49.3183,22000
BCM,20210610,49.3183,50.1042,49.3183,49.3183,8700
BCM,20210611,49.3183,51.0867,49.1218,51.0867,34600
BCM,20210614,51.0867,52.0691,50.9885,52.0691,11600
BCM,20210615,52.0691,54.0340,52.0691,54.0340,66600
BCM,20210616,54.0340,54.0340,53.0516,53.9358,16500
BCM,20210617,53.0516,54.0340,52.7569,54.0340,19600
BCM,20210618,54.3287,54.3287,53.3463,54.0340,24600
BCM,20210621,54.0340,54.0340,51.9709,53.5428,37500
BCM,20210622,53.5428,53.8375,52.0691,53.8375,18200
BCM,20210623,53.0516,53.6410,53.0516,53.6410,8800
BCM,20210624,53.6410,53.6410,52.0691,53.6410,26300
BCM,20210625,53.0515,53.6410,52.1673,53.6410,19800
BCM,20210628,52.3638,53.6410,52.1673,53.4446,41400
BCM,20210629,53.4446,53.4446,52.4622,53.4446,17700
BCM,20210630,52.5604,53.4446,52.3639,53.4446,30400
BCM,20210701,52.5604,53.2481,52.4622,53.2481,15900
BCM,20210702,52.4622,53.1499,52.2657,53.0516,18800
BCM,20210705,52.2657,53.0516,52.1674,53.0516,10200
BCM,20210706,52.3639,52.9534,52.0692,52.9533,12200
BCM,20210707,52.9533,52.9533,50.1042,52.7569,12100
BCM,20210708,52.0692,52.7569,52.0692,52.7569,11700
BCM,20210709,52.5604,52.6587,52.5604,52.5604,1500
BCM,20210712,49.7113,50.1043,49.6131,49.6131,12300
BCM,20210713,49.6131,51.3815,47.1570,51.3814,47300
BCM,20210714,47.7955,48.1394,47.7955,47.7955,83700
BCM,20210715,44.4552,44.4553,44.4552,44.4553,27400
BCM,20210716,41.3606,44.2097,41.3606,42.3430,315600
BCM,20210719,41.2623,42.1465,39.9852,39.9852,50200
BCM,20210720,39.3957,39.4449,38.3151,39.3957,88300
BCM,20210721,37.8238,39.6904,37.8238,38.5115,87100
BCM,20210722,39.5537,41.1914,38.3130,41.1911,77300
BCM,20210723,42.0844,42.6799,41.1911,41.3400,101700
BCM,20210726,40.0000,40.8933,39.7023,40.6948,48200
BCM,20210727,41.5881,41.5881,40.6948,40.8933,52900
BCM,20210728,40.6452,40.6452,39.9007,40.2481,30000
BCM,20210729,40.1985,41.1911,40.1985,41.1911,229600
BCM,20210730,41.2904,41.5881,40.7941,41.4888,65200
BCM,20210802,41.6873,41.6873,41.4888,41.4888,44500
BCM,20210803,41.5384,41.7866,41.2903,41.4888,141600
BCM,20210804,41.5881,41.5881,41.1910,41.3896,32900
BCM,20210805,41.2903,41.5881,40.3970,41.4888,170600
BCM,20210806,41.5881,44.3672,40.6948,44.3672,205800
BCM,20210809,44.6650,46.6501,44.6650,46.4516,176300
BCM,20210810,46.3523,46.3523,44.8635,45.5087,65000
BCM,20210811,44.9132,45.4591,44.1687,44.1687,127900
BCM,20210812,43.6724,45.5583,42.6799,44.6650,68300
BCM,20210813,44.6650,45.1613,43.5732,43.7717,88200
BCM,20210816,44.5657,45.0620,43.7717,44.1687,109200
BCM,20210817,44.2680,44.3176,43.8709,44.1687,95400
BCM,20210818,43.2754,44.6650,43.2754,44.6650,116100
BCM,20210819,44.6650,45.2605,44.0198,45.1613,67700
BCM,20210820,45.1613,45.5087,43.6725,45.1613,145600
BCM,20210823,43.3747,44.6154,43.3747,44.6154,71700
BCM,20210824,43.6725,44.1687,43.2754,44.1687,49800
BCM,20210825,43.6724,44.1687,43.3747,44.1687,41400
BCM,20210826,43.3747,44.1687,43.3747,44.0695,41500
BCM,20210827,43.9702,43.9702,43.1762,43.4739,20700
BCM,20210830,44.6153,44.6153,43.7220,44.1687,78700
BCM,20210831,44.1687,47.1464,43.6724,46.5509,328400
BCM,20210901,46.6502,47.8412,46.4516,47.6427,299200
BCM,20210906,47.6427,48.6353,47.0472,48.1390,187300
BCM,20210907,48.0894,48.0894,46.6502,47.6427,248900
BCM,20210908,46.7494,48.6353,46.7494,48.3375,217300
BCM,20210909,48.3375,48.3375,46.6502,48.2382,377300
BCM,20210910,48.1389,48.2382,47.0471,47.9901,381900
BCM,20210913,47.9901,48.1390,47.1961,48.1390,177200
BCM,20210914,48.1390,48.1390,47.1961,48.1390,378800
BCM,20210915,48.0397,48.0397,47.2457,47.6427,126700
BCM,20210916,47.6427,47.6427,47.0968,47.6427,109700
BCM,20210917,47.1464,47.3946,45.9554,47.3945,249500
BCM,20210920,46.6501,47.1464,46.1538,46.3524,96400
BCM,20210921,46.3524,46.3524,43.7221,44.8635,127400
BCM,20210922,45.5087,45.6575,44.6650,45.0620,47500
