<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SZC,20201027,24.0000,24.3500,23.9000,23.9000,794090
SZC,20201028,23.5000,23.8000,22.6000,22.9000,1093040
SZC,20201029,22.1000,23.5000,22.1000,22.9000,1048780
SZC,20201030,23.2000,23.4500,22.9000,23.2500,497020
SZC,20201102,23.5000,23.5000,23.1000,23.1500,317450
SZC,20201103,23.3000,24.2000,23.1500,24.1000,753740
SZC,20201104,24.1000,25.7500,24.1000,25.7500,1707750
SZC,20201105,25.5000,25.9500,24.8000,24.9000,1160660
SZC,20201106,24.7500,25.7000,24.7500,25.2000,732500
SZC,20201109,25.3500,25.5000,25.1000,25.3500,923140
SZC,20201110,25.6000,26.5000,25.3000,25.9000,1560770
SZC,20201111,25.9000,26.4000,25.7000,26.2000,1082800
SZC,20201112,26.2000,26.3500,26.0500,26.2500,503040
SZC,20201113,26.3000,26.6500,26.0500,26.4500,926190
SZC,20201116,26.3500,26.5000,25.6000,25.8500,1085540
SZC,20201117,25.8500,26.4000,25.8500,26.3500,801230
SZC,20201118,26.4000,27.8000,26.2500,27.7000,2200930
SZC,20201119,27.7000,28.3500,27.3500,27.5000,1587480
SZC,20201120,27.5000,28.4000,27.0000,28.2000,1388480
SZC,20201123,28.2000,28.5000,27.8500,28.2000,1193270
SZC,20201124,28.2500,28.3000,27.5000,27.9000,1589960
SZC,20201125,29.2000,29.8000,27.6000,29.2000,2629930
SZC,20201126,29.2500,29.9500,29.1000,29.5000,1086680
SZC,20201127,29.5000,29.7000,29.1500,29.2000,759450
SZC,20201130,29.4500,29.4500,28.7000,28.7000,1090640
SZC,20201201,29.1500,29.5500,27.9000,29.1500,1780510
SZC,20201202,29.4000,30.4000,29.0000,30.0000,1624980
SZC,20201203,29.9000,30.5500,29.8500,30.0000,788960
SZC,20201204,30.0500,30.3500,29.4000,29.5500,972200
SZC,20201207,29.4500,29.9000,29.4000,29.5500,867690
SZC,20201208,29.6500,30.0000,29.2000,29.6000,844910
SZC,20201209,29.8000,30.4500,29.5500,29.6000,906050
SZC,20201210,28.8000,29.8000,28.8000,28.8000,1616470
SZC,20201211,28.9000,29.1000,28.3500,28.9000,1190660
SZC,20201214,29.0000,29.8000,28.9500,29.7000,994820
SZC,20201215,31.3000,31.7000,29.4000,31.3000,2952380
SZC,20201216,31.1000,32.1000,31.0000,31.3000,1038490
SZC,20201217,31.2000,32.0000,30.8000,31.2000,1065140
SZC,20201218,32.3000,32.5000,30.9500,32.3000,1787730
SZC,20201221,32.3000,33.7500,32.1000,32.6000,1404260
SZC,20201222,32.6000,33.8000,32.5000,33.5000,1205730
SZC,20201223,32.0000,33.7000,31.2000,32.0000,1228790
SZC,20201224,32.0000,32.0000,29.8000,31.0500,1953090
SZC,20201225,30.9500,32.2000,29.8000,32.2000,1392730
SZC,20201228,32.3000,33.0000,32.0000,32.7500,1176450
SZC,20201229,32.6000,32.8000,32.0500,32.6000,910290
SZC,20201230,32.0000,32.6000,31.8000,32.0000,1466940
SZC,20201231,31.8500,32.2000,31.6000,32.0000,1167140
SZC,20210104,32.5000,34.2000,32.5000,34.2000,1962000
SZC,20210105,34.2000,36.5000,34.2000,36.5000,1950200
SZC,20210106,38.0000,38.0000,36.6000,37.0000,1532800
SZC,20210107,37.1000,37.4500,36.5000,37.2000,1247700
SZC,20210108,37.2000,38.0000,37.0000,37.4500,904800
SZC,20210111,39.4000,40.0000,36.9500,39.4000,1137300
SZC,20210112,39.3000,39.4000,37.9500,39.4000,592700
SZC,20210113,39.4000,39.8000,38.9000,39.2000,928500
SZC,20210114,39.2000,39.5000,38.5000,39.4000,728500
SZC,20210115,39.6000,42.0000,39.4500,40.9000,1023900
SZC,20210118,41.3000,42.0000,40.1000,40.5000,1132600
SZC,20210119,40.5000,41.5000,37.7000,37.7000,1324800
SZC,20210120,37.8000,38.3000,35.1000,37.7000,1431000
SZC,20210121,39.6500,39.6500,37.0000,39.6500,1285800
SZC,20210122,39.6000,40.6000,38.7000,38.9500,1519600
SZC,20210125,38.5000,39.9500,38.3000,39.3000,891800
SZC,20210126,39.7000,40.2000,38.3000,39.5000,1389600
SZC,20210127,39.5000,42.2500,39.3000,42.2500,4175400
SZC,20210128,40.5000,44.0000,39.3000,39.3000,2179200
SZC,20210129,39.3500,42.0500,39.3500,42.0000,1442700
SZC,20210201,39.1000,42.4000,39.1000,39.1000,1823300
SZC,20210202,36.4000,39.0000,36.4000,36.9000,3070800
SZC,20210203,38.7000,38.8000,34.5000,37.6000,1633300
SZC,20210204,37.3000,39.3000,36.8000,37.9500,865300
SZC,20210205,37.9500,38.0000,37.1000,37.9000,1095200
SZC,20210208,36.0000,38.6000,35.3000,36.0000,1360600
SZC,20210209,37.0500,37.3500,35.6000,37.0500,841700
SZC,20210217,39.2000,39.6000,37.5000,39.2000,906400
SZC,20210218,40.1500,40.9500,38.5000,40.1500,1455200
SZC,20210219,40.3500,41.4000,39.5000,40.3500,985200
SZC,20210222,40.7500,40.7500,39.4000,39.7500,1216700
SZC,20210223,39.7500,41.3000,39.5000,40.6500,1371000
SZC,20210224,40.9500,41.3000,39.6000,39.7000,990900
SZC,20210225,40.0000,40.1000,39.2000,39.8000,819800
SZC,20210226,39.0000,42.5500,39.0000,40.7000,1078200
SZC,20210301,40.8000,43.1000,40.7000,43.0000,2239000
SZC,20210302,43.5000,43.8000,42.6000,42.8500,870700
SZC,20210303,42.5000,44.0000,42.3000,43.4000,1194900
SZC,20210304,43.5000,44.0000,41.1000,42.3000,1326500
SZC,20210305,41.8000,42.3000,40.5000,41.6000,1025000
SZC,20210308,41.9000,42.6000,41.2000,42.0500,902700
SZC,20210309,42.0500,42.0500,41.0000,41.4000,586900
SZC,20210310,41.4000,41.9000,41.0000,41.8000,536600
SZC,20210311,42.5000,43.5000,42.0000,42.8500,1282200
SZC,20210312,43.0000,43.5000,42.4000,42.5000,530100
SZC,20210315,42.5000,42.9000,41.7500,42.0000,749300
SZC,20210316,41.8000,42.0000,41.0000,41.1000,984000
SZC,20210317,40.6500,41.0000,40.1000,40.5000,1107600
SZC,20210318,41.0000,41.5000,40.2000,41.2000,797100
SZC,20210319,41.2000,41.5000,40.6000,41.0000,499400
SZC,20210322,41.0000,41.0000,40.2000,40.6000,660900
SZC,20210323,40.5000,41.5000,40.4000,40.6000,710200
SZC,20210324,40.2000,40.6000,38.1000,38.5000,973200
SZC,20210325,39.0000,39.0500,38.0000,38.0000,1065500
SZC,20210326,37.5000,37.9000,35.5000,37.4500,1033700
SZC,20210329,37.4500,38.2000,37.4500,38.1000,580300
SZC,20210330,38.2000,38.7500,38.0000,38.6500,457900
SZC,20210331,38.7500,38.8000,38.4500,38.5500,423000
SZC,20210401,38.5500,39.0000,38.3000,39.0000,485900
SZC,20210402,40.0000,40.0000,39.1000,39.5000,569600
SZC,20210405,39.5000,39.9000,39.3500,39.3500,385800
SZC,20210406,38.9000,39.0000,38.3000,38.5500,434400
SZC,20210407,38.3000,39.0000,37.8000,39.0000,574000
SZC,20210408,39.0000,40.5000,38.3500,39.4000,697300
SZC,20210409,39.4000,39.9000,39.4000,39.5000,292500
SZC,20210412,39.6000,40.3000,39.3000,39.7000,499100
SZC,20210413,39.7000,39.9500,38.3000,38.6000,743600
SZC,20210414,38.0000,38.4500,37.9000,38.4000,605200
SZC,20210415,38.4000,38.4500,37.5000,37.6000,702600
SZC,20210416,37.0000,38.2000,35.5000,36.7000,806900
SZC,20210419,36.7000,37.3000,36.7000,36.8000,467300
SZC,20210420,37.0000,37.1000,35.8000,36.4000,626100
SZC,20210422,36.0000,36.0000,33.9000,34.9500,1348700
SZC,20210423,34.8000,36.0000,32.8000,35.7500,742000
SZC,20210426,35.7000,35.7500,34.4000,34.4000,472600
SZC,20210427,34.4000,34.5500,33.2000,33.6000,416100
SZC,20210428,33.6000,35.5000,33.4000,34.9000,612700
SZC,20210429,35.1000,35.5000,34.5000,34.5000,382900
SZC,20210504,33.5000,34.1000,33.3000,33.9000,464300
SZC,20210505,33.9000,35.3000,33.9000,34.9000,701100
SZC,20210506,35.1500,35.7000,34.8000,35.0000,543200
SZC,20210507,33.9000,35.0000,33.8000,33.9000,913300
SZC,20210510,33.3000,34.6000,33.2000,33.9000,679300
SZC,20210511,34.0000,35.4500,33.8500,34.8000,690800
SZC,20210512,34.8000,37.2000,34.7500,37.2000,1808200
SZC,20210513,37.2000,37.9000,36.5000,36.5000,838600
SZC,20210514,36.6000,37.5000,36.0000,36.0000,579900
SZC,20210517,36.0000,36.4000,35.1000,35.3500,683200
SZC,20210518,34.5000,35.3500,34.1000,34.5000,503000
SZC,20210519,34.0000,34.5000,33.7500,33.8000,873400
SZC,20210520,33.6000,33.6000,31.5500,32.2000,1631600
SZC,20210521,32.0000,34.4500,32.0000,34.4500,848500
SZC,20210524,35.5000,36.3000,34.8000,36.0000,986000
SZC,20210525,36.1000,36.5000,35.6500,36.0000,1140900
SZC,20210526,35.8000,36.8000,35.0000,36.2000,1101600
SZC,20210527,36.0000,36.2500,35.8000,36.0000,1140800
SZC,20210528,36.5000,36.5000,35.9000,36.5000,987700
SZC,20210531,36.5000,37.8000,36.2000,37.7000,1108900
SZC,20210601,37.8000,37.9000,36.9000,37.2000,491700
SZC,20210602,36.5000,37.2000,36.0500,36.8000,511700
SZC,20210603,35.5000,37.2000,35.0000,36.8000,848600
SZC,20210604,36.8000,38.8000,36.8000,38.8000,1695900
SZC,20210607,39.5000,39.5000,38.0000,39.1000,1183300
SZC,20210608,39.1000,39.8000,38.0000,38.5000,1185700
SZC,20210609,38.0000,38.8000,36.6000,38.1000,1043000
SZC,20210610,38.1000,38.2000,36.9500,36.9500,699900
SZC,20210611,36.8000,37.8000,36.7000,37.7000,785400
SZC,20210614,37.7000,39.5000,37.7000,39.0000,1294400
SZC,20210615,39.1000,41.3000,38.8000,40.9000,2530100
SZC,20210616,40.9000,41.3000,39.9000,41.0000,1385800
SZC,20210617,39.9000,41.8000,39.8000,41.1500,1010100
SZC,20210618,40.8000,43.0000,40.5000,41.6000,1745800
SZC,20210621,40.9000,41.4500,40.0000,40.9000,1151300
SZC,20210622,40.6000,41.8000,40.5000,40.5000,1057000
SZC,20210623,40.5000,40.5000,38.2000,38.7500,1987300
SZC,20210624,38.7000,39.3000,37.8500,38.1000,1043400
SZC,20210625,38.1000,38.9000,37.9000,38.2000,604000
SZC,20210628,38.2000,39.2000,38.2000,39.0000,762100
SZC,20210629,39.0000,39.7500,38.3000,38.9500,850900
SZC,20210630,38.9500,38.9500,38.4000,38.6000,625700
SZC,20210701,38.6000,38.7000,37.9500,38.5000,826700
SZC,20210702,38.5000,39.0000,38.1000,38.5000,735300
SZC,20210705,37.9500,38.4000,37.0000,37.3000,1128400
SZC,20210706,37.0000,37.5000,35.0000,35.0000,1565500
SZC,20210707,34.6000,35.9000,34.0000,35.9000,1091200
SZC,20210708,35.8000,36.2000,35.0000,35.9500,451700
SZC,20210709,35.5000,35.9500,34.2000,35.3000,679600
SZC,20210712,34.7000,35.3000,32.8500,33.1500,1206200
SZC,20210713,33.6000,34.0000,33.1500,33.9000,443400
SZC,20210714,33.9000,34.4500,32.8000,33.5000,500800
SZC,20210715,33.5000,34.3500,33.3000,34.3500,413500
SZC,20210716,35.5000,36.7500,35.3000,36.7500,1648500
SZC,20210719,36.1000,38.0000,35.8000,36.0000,1005000
SZC,20210720,36.5000,37.5000,35.6000,37.5000,558600
SZC,20210721,37.2000,37.6000,36.5000,37.0000,748700
SZC,20210722,36.7000,39.5500,36.4000,39.5500,2494000
SZC,20210723,39.5000,40.0000,38.7000,38.8000,1009600
SZC,20210726,38.3000,40.7000,38.3000,39.9000,1193200
SZC,20210727,40.5000,40.5000,38.9000,39.4000,998000
SZC,20210728,39.3000,40.5000,39.0000,39.6000,1287400
SZC,20210729,40.0000,40.1500,39.3000,40.0000,507900
SZC,20210730,40.0000,41.4000,40.0000,40.9500,2283300
SZC,20210802,40.8500,41.4500,40.0000,40.6000,1743000
SZC,20210803,40.5000,43.0000,40.0000,43.0000,3207500
SZC,20210804,43.0000,43.6000,42.1000,42.6000,1296600
SZC,20210805,42.4000,44.0000,41.8000,43.6000,1395600
SZC,20210806,43.5500,45.5000,42.7500,44.3000,2873900
SZC,20210809,44.8000,45.5000,44.5000,45.5000,1863100
SZC,20210810,45.8000,45.8000,44.3000,44.6000,1858600
SZC,20210811,44.4000,45.4000,43.4000,43.4000,2059100
SZC,20210812,43.2500,46.4000,43.2500,46.4000,2482100
SZC,20210813,46.6000,48.0000,45.5000,47.5000,2430300
SZC,20210816,48.0000,48.9000,46.9500,47.2000,1562800
SZC,20210817,46.6000,46.8000,46.0000,46.4500,1678900
SZC,20210818,46.0000,47.4000,45.9000,46.7000,1381700
SZC,20210819,46.4000,48.0000,46.1500,47.6000,1151100
SZC,20210820,47.6000,48.6000,44.3000,45.3000,2890100
SZC,20210823,44.5000,46.5000,43.0000,43.0000,1875100
SZC,20210824,42.7000,44.0000,42.5000,42.6000,1276300
SZC,20210825,42.6000,43.5000,42.4500,43.5000,683000
SZC,20210826,43.9500,44.9000,43.6000,44.4000,970500
SZC,20210827,44.3500,46.1000,43.7000,46.1000,1428200
SZC,20210830,46.6000,48.3000,46.5000,47.1000,1379300
SZC,20210831,47.1500,49.6500,46.7000,48.4000,2119000
SZC,20210901,48.0000,48.8000,47.9500,48.4000,871500
SZC,20210906,49.0000,49.5000,47.5000,47.5000,1548500
SZC,20210907,47.1000,48.8500,46.6000,47.3000,1913900
SZC,20210908,47.8000,48.4000,46.7000,47.0000,926000
SZC,20210909,47.0000,47.8000,46.9000,47.8000,639000
SZC,20210910,48.2000,49.5000,47.8000,48.9000,1846200
SZC,20210913,49.0000,49.1000,47.3500,47.3500,1022300
SZC,20210914,47.1000,47.8000,46.6000,47.0000,834800
