<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TIP,20180323,10.1612,10.3618,10.1612,10.3617,200
TIP,20180326,10.4954,10.5623,10.4954,10.5623,12120
TIP,20180327,10.4954,10.4954,10.4954,10.4954,30
TIP,20180328,10.4286,10.4286,10.3617,10.4286,700
TIP,20180329,10.4286,11.1305,10.4286,11.1305,380
TIP,20180330,11.1305,11.1305,11.1305,11.1305,0
TIP,20180402,10.4286,10.8297,10.4286,10.8297,70
TIP,20180403,10.6626,10.6960,10.4286,10.4954,14730
TIP,20180404,10.5288,10.5288,10.4954,10.4954,3700
TIP,20180405,10.4954,10.4954,10.4286,10.4286,4000
TIP,20180406,11.0303,11.0303,10.4954,10.4954,3010
TIP,20180409,10.4954,10.5288,10.4286,10.5288,13720
TIP,20180410,10.5288,10.5288,10.4285,10.4286,4390
TIP,20180411,10.5289,10.5289,10.4286,10.4286,3260
TIP,20180412,10.9634,11.0971,10.9634,11.0971,460
TIP,20180413,10.8297,10.8297,10.8297,10.8297,20
TIP,20180416,10.6960,10.6960,10.2949,10.2949,13810
TIP,20180417,10.3618,10.7629,10.2949,10.7628,15490
TIP,20180418,10.2949,10.6960,10.2949,10.6960,30560
TIP,20180419,10.5580,10.6960,10.3510,10.3514,140
TIP,20180420,10.3169,10.4549,10.3169,10.4549,660
TIP,20180423,10.6964,10.6964,10.6964,10.6964,10
TIP,20180424,10.3514,10.6964,10.3514,10.6964,710
TIP,20180426,10.3169,10.3169,10.3168,10.3168,400
TIP,20180427,10.2823,10.3168,10.2823,10.3168,420
TIP,20180502,10.6273,10.6273,10.0063,10.0063,16000
TIP,20180503,10.4894,10.4894,10.4894,10.4894,50
TIP,20180504,10.1098,10.1098,10.1098,10.1098,50
TIP,20180507,10.1443,10.1443,10.0753,10.1443,12870
TIP,20180508,10.1443,10.5584,10.1443,10.1443,110400
TIP,20180509,10.1443,10.3513,10.1443,10.1443,13890
TIP,20180510,10.1443,10.1443,10.1443,10.1443,15110
TIP,20180511,10.1443,10.3514,10.1443,10.3514,2180
TIP,20180514,10.3514,10.3514,10.2133,10.2133,6100
TIP,20180515,10.3513,10.3514,10.3513,10.3514,10
TIP,20180516,10.0064,10.3169,10.0064,10.3168,1010
TIP,20180517,10.1788,10.1788,10.1788,10.1788,50
TIP,20180518,10.3168,10.3168,10.3168,10.3168,300
TIP,20180521,10.1443,10.1443,10.1443,10.1443,350
TIP,20180522,10.0753,10.0753,9.9373,10.0063,4880
TIP,20180523,10.0063,10.0063,9.9718,10.0063,1020
TIP,20180524,10.0063,10.0063,9.7303,9.7303,15780
TIP,20180525,9.7303,9.7303,9.7303,9.7303,0
TIP,20180528,9.7303,9.7303,9.5923,9.6613,3190
TIP,20180529,9.6613,9.6613,9.6613,9.6613,0
TIP,20180530,9.5923,9.6613,9.4543,9.6613,760
TIP,20180531,10.3169,10.3169,10.3168,10.3168,10
TIP,20180601,10.3168,10.3168,10.3168,10.3168,0
TIP,20180604,10.3168,10.3168,10.3168,10.3168,0
TIP,20180605,10.0753,10.3168,10.0753,10.3168,10010
TIP,20180606,9.7992,10.2133,9.7992,10.2133,60
TIP,20180607,10.0753,10.2133,10.0753,10.2133,1480
TIP,20180608,10.0753,10.2133,10.0753,10.1443,1210
TIP,20180611,10.3858,10.3858,9.6612,9.6613,20
TIP,20180612,10.2824,10.2824,10.2823,10.2823,10
TIP,20180613,10.2823,10.2823,10.2823,10.2823,0
TIP,20180614,10.2823,10.2823,10.2823,10.2823,0
TIP,20180615,10.2133,10.2133,10.2133,10.2133,5010
TIP,20180618,9.6612,10.3168,9.6612,10.3168,9820
TIP,20180619,9.6612,10.1443,9.6267,10.1443,3010
TIP,20180620,10.1443,10.1443,10.1443,10.1443,0
TIP,20180621,10.1443,10.1443,10.1443,10.1443,0
TIP,20180622,9.5232,10.1443,9.4542,10.1443,1690
TIP,20180625,10.1443,10.1443,10.1443,10.1443,0
TIP,20180626,10.1443,10.6274,10.1443,10.6274,60
TIP,20180627,10.6274,10.6274,10.6274,10.6274,0
TIP,20180628,10.3514,10.3514,10.1443,10.1443,3920
TIP,20180629,10.0753,10.2133,10.0753,10.2133,1010
TIP,20180702,10.0753,10.0753,10.0753,10.0753,1600
TIP,20180703,10.0753,10.0753,10.0753,10.0753,0
TIP,20180704,10.0753,10.0753,10.0063,10.0063,3800
TIP,20180705,9.7993,9.9373,9.7993,9.9373,2700
TIP,20180706,10.0063,10.0063,10.0063,10.0063,3000
TIP,20180709,9.7303,10.0753,9.7303,10.0753,6030
TIP,20180710,10.0753,10.0753,10.0753,10.0753,0
TIP,20180711,9.9028,9.9028,9.8683,9.8683,3480
TIP,20180712,9.8683,10.0063,9.8338,10.0063,1020
TIP,20180713,9.9373,9.9373,9.9373,9.9373,3000
TIP,20180716,9.9373,9.9373,9.9373,9.9373,0
TIP,20180717,10.2823,10.2823,10.2823,10.2823,10
TIP,20180718,10.0063,10.2133,10.0063,10.2133,1170
TIP,20180719,10.2133,10.2133,10.2133,10.2133,0
TIP,20180720,9.8683,10.0063,9.8683,10.0063,3010
TIP,20180723,9.8683,9.8683,9.5232,9.5232,2920
TIP,20180724,9.7302,9.7303,9.7302,9.7303,4550
TIP,20180725,9.7303,9.7303,9.6613,9.6613,9180
TIP,20180726,9.6613,9.6613,9.3162,9.3162,2860
TIP,20180727,9.6612,9.6613,9.6612,9.6613,500
TIP,20180730,9.4543,9.6268,9.4543,9.6268,1100
TIP,20180731,9.6268,9.6268,9.6268,9.6268,0
TIP,20180801,9.6268,9.7303,9.6268,9.7303,4510
TIP,20180802,9.8683,9.8683,9.8683,9.8683,10
TIP,20180803,10.4894,10.4894,10.4894,10.4894,10
TIP,20180806,9.7993,9.7993,9.7648,9.7648,2080
TIP,20180807,10.0063,10.0063,9.6613,9.9718,2020
TIP,20180808,9.9718,9.9718,9.9718,9.9718,0
TIP,20180809,9.6613,9.6613,9.6613,9.6613,3300
TIP,20180810,10.0063,10.0063,10.0063,10.0063,10
TIP,20180813,10.0063,10.0063,10.0063,10.0063,0
TIP,20180814,9.7993,10.0753,9.6613,10.0408,3420
TIP,20180815,10.0408,10.0408,10.0408,10.0408,10
TIP,20180816,9.4197,9.4197,9.4197,9.4197,10
TIP,20180817,9.5232,10.0063,9.5232,10.0063,970
TIP,20180820,9.6613,9.6613,9.6613,9.6613,10
TIP,20180821,10.2134,10.2134,10.2133,10.2133,100
TIP,20180822,10.2823,10.2823,9.6957,9.6958,60
TIP,20180823,10.3169,10.3169,10.3168,10.3168,10
TIP,20180824,10.2823,10.3168,10.2823,10.3168,8120
TIP,20180827,9.8682,10.3168,9.8682,10.3168,1020
TIP,20180828,10.3168,10.3168,10.3168,10.3168,0
TIP,20180829,10.2823,10.2823,9.6612,9.7993,2200
TIP,20180830,9.8683,9.8683,9.8683,9.8683,1000
TIP,20180831,10.2824,10.3514,10.2824,10.3514,5050
TIP,20180904,10.3514,10.3514,10.3514,10.3514,0
TIP,20180905,10.3169,10.5584,10.3169,10.5584,17000
TIP,20180906,10.5584,10.5584,10.5584,10.5584,0
TIP,20180907,10.5584,10.5584,10.5584,10.5584,0
TIP,20180910,10.5584,10.5584,10.5584,10.5584,0
TIP,20180911,10.4204,10.4204,10.3859,10.3859,100
TIP,20180912,10.3514,10.3514,10.3514,10.3514,4000
TIP,20180913,10.0409,10.3514,10.0408,10.0408,2480
TIP,20180914,10.0408,10.0408,10.0408,10.0408,0
TIP,20180917,10.0753,10.0753,10.0753,10.0753,50
TIP,20180918,10.4203,10.4204,10.4203,10.4204,10
TIP,20180919,10.4204,10.4204,10.4204,10.4204,0
TIP,20180920,10.4204,10.4204,10.4204,10.4204,0
TIP,20180921,10.4204,10.4204,10.4204,10.4204,0
TIP,20180924,10.0063,10.0063,10.0063,10.0063,5140
TIP,20180925,10.3513,10.3514,10.3513,10.3514,10
TIP,20180926,10.3514,10.3514,10.3514,10.3514,0
TIP,20180927,9.8683,10.2824,9.8683,10.2823,1010
TIP,20180928,10.2823,10.2823,10.2823,10.2823,3000
TIP,20181001,10.0063,10.0408,9.9373,10.0408,2530
TIP,20181002,10.4549,10.4549,10.4549,10.4549,10
TIP,20181003,10.4549,10.4549,10.4549,10.4549,0
TIP,20181004,10.4549,10.4549,10.4549,10.4549,0
TIP,20181005,10.4549,10.4549,10.4549,10.4549,0
TIP,20181008,9.8683,10.4204,9.8683,10.4204,30
TIP,20181009,9.9028,9.9718,9.9028,9.9718,1500
TIP,20181010,10.2823,10.2823,10.2823,10.2823,10
TIP,20181011,10.2823,10.2823,10.2823,10.2823,0
TIP,20181012,10.2823,10.2823,10.2823,10.2823,0
TIP,20181015,10.2823,10.2823,10.2823,10.2823,0
TIP,20181016,10.2823,10.2823,10.2823,10.2823,0
TIP,20181017,10.2823,10.3514,9.7302,10.3514,6890
TIP,20181018,10.3514,10.3514,10.3514,10.3514,0
TIP,20181019,10.3514,10.3514,10.3514,10.3514,0
TIP,20181022,10.3514,10.3514,10.3514,10.3514,0
TIP,20181023,10.3514,10.3514,10.3514,10.3514,0
TIP,20181024,10.3169,10.3169,10.3168,10.3168,50
TIP,20181025,10.2823,10.3168,10.2823,10.3168,160
TIP,20181026,10.3513,10.3514,10.3513,10.3514,20
TIP,20181029,9.8683,10.7655,9.8683,10.7654,30
TIP,20181030,10.7654,10.7654,10.7654,10.7654,0
TIP,20181031,10.7654,10.7654,10.7654,10.7654,0
TIP,20181101,10.4894,10.4894,10.0408,10.0408,10500
TIP,20181102,10.4549,10.4549,10.1443,10.1443,1110
TIP,20181105,10.1443,10.1443,10.1443,10.1443,0
TIP,20181106,9.8338,10.1443,9.8338,10.1443,1210
TIP,20181107,10.1443,10.1443,10.1443,10.1443,2040
TIP,20181108,10.1443,10.2133,10.0063,10.2133,31170
TIP,20181109,10.0063,10.2133,10.0063,10.2133,1110
TIP,20181112,10.2133,10.2133,10.2133,10.2133,0
TIP,20181113,10.2133,10.2133,9.9373,10.2133,320
TIP,20181114,10.2133,10.2133,10.2133,10.2133,0
TIP,20181115,10.2133,10.2133,10.2133,10.2133,0
TIP,20181116,10.3168,10.3168,10.3168,10.3168,10
TIP,20181119,10.3168,10.3168,10.3168,10.3168,2100
TIP,20181120,10.3168,10.3168,10.3168,10.3168,0
TIP,20181121,10.0063,10.3514,10.0063,10.3514,530
TIP,20181122,10.3514,10.3514,10.3514,10.3514,0
TIP,20181123,10.1444,10.1444,10.1443,10.1443,20
TIP,20181126,9.8683,10.6964,9.8683,10.6964,20
TIP,20181127,10.1788,10.1788,10.1788,10.1788,410
TIP,20181128,10.3513,10.3514,10.3513,10.3514,10
TIP,20181129,10.3514,10.3514,10.3514,10.3514,0
TIP,20181130,10.3514,10.3514,10.3514,10.3514,600
TIP,20181203,10.3514,10.3514,10.3514,10.3514,0
TIP,20181204,10.3514,10.3514,10.3514,10.3514,0
TIP,20181205,10.3514,10.3514,10.3514,10.3514,60
TIP,20181206,10.3514,10.3514,10.3514,10.3514,0
TIP,20181207,10.0064,10.3514,10.0064,10.3514,4510
TIP,20181210,10.3514,10.3514,10.3514,10.3514,0
TIP,20181211,10.0064,10.2134,10.0064,10.2133,2010
TIP,20181212,10.3513,10.3514,10.3513,10.3514,10
TIP,20181213,10.3514,10.3514,10.3514,10.3514,0
TIP,20181214,10.3514,10.3514,10.3514,10.3514,0
TIP,20181217,10.3514,10.3514,10.3514,10.3514,6700
TIP,20181218,10.3514,10.3514,10.3514,10.3514,8650
TIP,20181219,9.7993,10.4204,9.7993,10.3514,38940
TIP,20181220,10.4204,10.4204,10.4204,10.4204,950
TIP,20181221,10.4894,10.5239,10.4204,10.5239,1760
TIP,20181224,10.5239,10.6964,10.1443,10.5929,2200
TIP,20181225,10.5929,10.6964,10.5929,10.6964,3970
TIP,20181226,10.6964,10.7654,10.6964,10.7654,2410
TIP,20181227,10.6274,10.9034,10.6274,10.8689,150
TIP,20181228,10.6964,10.8689,10.6964,10.8344,2470
TIP,20190102,10.9034,10.9724,10.9034,10.9724,2390
TIP,20190103,11.0414,11.0414,10.9724,11.0414,620
TIP,20190104,10.7654,11.1795,10.6964,11.1795,3860
TIP,20190107,11.3865,11.3865,11.2485,11.3865,450
TIP,20190108,11.3865,11.3865,11.3865,11.3865,200
TIP,20190109,11.3865,11.3865,11.1795,11.1795,3200
TIP,20190110,11.4077,11.4077,11.4072,11.4072,2280
TIP,20190111,11.4072,12.2057,11.4072,12.2057,11240
TIP,20190114,12.3958,12.3958,11.7114,11.7114,250
TIP,20190115,12.1677,12.1677,12.1677,12.1677,10
TIP,20190116,12.1677,12.1677,12.1677,12.1677,0
TIP,20190117,12.5479,12.5479,11.4072,12.1677,150
TIP,20190118,11.4833,12.1677,11.3312,12.1677,230
TIP,20190121,11.4072,12.1677,11.3312,12.0916,1650
TIP,20190122,12.0156,12.0916,11.2551,11.9395,3340
TIP,20190123,11.1410,12.1676,11.1410,12.0156,1450
TIP,20190124,11.2551,11.9015,11.1791,11.7874,3590
TIP,20190125,11.1030,11.7114,10.9889,11.6353,2760
TIP,20190128,10.8748,11.7494,10.8368,11.7494,90
TIP,20190129,11.6353,11.7114,11.2551,11.7114,10040
TIP,20190130,11.4072,11.9395,11.3312,11.9395,5030
TIP,20190131,11.9395,11.9395,11.9395,11.9395,0
TIP,20190201,12.0155,12.0156,12.0155,12.0156,10
TIP,20190211,12.0156,12.0156,12.0156,12.0156,0
TIP,20190212,11.7875,11.7875,11.7874,11.7874,2020
TIP,20190213,11.8634,11.8634,11.7874,11.7874,4210
TIP,20190214,11.6353,11.7874,11.6353,11.7874,6130
TIP,20190215,11.7874,11.7874,11.7874,11.7874,1790
TIP,20190218,11.6353,11.6353,11.5593,11.5593,4350
TIP,20190219,11.1030,11.7114,11.1030,11.7114,2610
TIP,20190220,11.7114,11.7114,11.7114,11.7114,0
TIP,20190221,11.2551,11.7114,11.2551,11.7114,750
TIP,20190222,11.7114,11.7114,11.7114,11.7114,0
TIP,20190225,11.7114,11.8635,11.7114,11.8635,450
TIP,20190226,11.7114,11.8635,11.7114,11.8635,890
TIP,20190227,11.3312,12.0156,11.3312,12.0156,2140
TIP,20190228,12.0156,12.0156,11.9395,11.9395,830
TIP,20190301,11.9395,11.9395,11.9395,11.9395,0
TIP,20190304,11.9395,11.9395,11.9395,11.9395,20
TIP,20190305,11.8635,11.8635,11.8635,11.8635,1770
TIP,20190306,11.7875,11.9395,11.4072,11.9395,2780
TIP,20190307,11.4832,11.9395,11.4832,11.9395,1330
TIP,20190308,11.4072,11.9395,11.4072,11.9395,1640
TIP,20190311,11.4832,11.9395,11.4832,11.9395,3540
TIP,20190312,11.9395,12.5859,11.9395,12.5859,13110
TIP,20190313,13.4604,13.4605,13.3844,13.4605,41090
TIP,20190314,13.8407,14.2590,13.7647,13.7647,28870
TIP,20190315,13.7647,13.7647,13.6126,13.6126,37450
TIP,20190318,13.6126,14.5252,13.6126,14.4491,67730
TIP,20190319,14.9814,15.4377,14.9814,15.2856,77490
TIP,20190320,15.4377,15.5898,15.3616,15.5138,40660
TIP,20190321,15.5898,15.7419,15.4378,15.5898,89430
TIP,20190322,15.2096,15.5138,15.2096,15.2096,32790
TIP,20190325,15.4377,15.4377,14.4491,14.4491,54860
TIP,20190326,14.4491,14.6772,14.0689,14.6012,7570
TIP,20190327,14.3731,14.6772,14.1449,14.6392,25760
TIP,20190328,14.1449,14.6392,14.1449,14.6012,4190
TIP,20190329,14.4491,14.5632,14.4491,14.5252,3470
TIP,20190401,14.6012,14.6012,14.4492,14.5252,13490
TIP,20190402,14.6012,15.5138,14.6012,15.3617,178420
TIP,20190403,15.4377,15.5138,15.2096,15.3997,39650
TIP,20190404,15.4377,15.4377,14.6772,15.4377,11400
TIP,20190405,15.4377,16.4263,15.2096,16.1982,103500
TIP,20190408,15.7419,16.1982,15.7419,16.1982,52020
TIP,20190409,16.1982,16.2742,15.7419,15.9701,25810
TIP,20190410,15.8941,16.0842,14.9435,15.7419,27130
TIP,20190411,15.6659,15.6659,15.5898,15.5898,1900
TIP,20190412,15.0575,15.9701,15.0575,15.9701,31400
TIP,20190416,15.9701,15.9701,15.7420,15.8180,30230
TIP,20190417,15.8180,15.8180,15.3617,15.7419,33860
TIP,20190418,15.5898,15.6659,15.2096,15.5898,16260
TIP,20190419,15.5138,15.7419,15.2096,15.5898,42810
TIP,20190422,15.5898,15.5898,15.3617,15.5898,11430
TIP,20190423,15.5898,15.5898,14.8293,15.5518,13100
TIP,20190424,15.5518,15.5518,15.5518,15.5518,1010
TIP,20190425,15.2096,15.2856,14.9054,15.2856,12740
TIP,20190426,15.2096,15.3616,15.2096,15.2856,6990
TIP,20190502,15.2856,15.2856,14.9814,14.9814,3400
TIP,20190503,14.9434,14.9814,14.2970,14.4491,16340
TIP,20190506,14.4491,14.4491,13.9168,13.9168,9730
TIP,20190507,14.1449,14.1449,13.9168,13.9168,5940
TIP,20190508,13.8027,14.7533,13.8027,14.1449,17500
TIP,20190509,13.9548,14.5252,13.9548,14.5252,1210
TIP,20190510,14.4492,15.0575,14.4492,15.0575,8230
TIP,20190513,14.9815,15.0195,14.5632,14.9434,17290
TIP,20190514,15.1769,15.1769,14.5542,15.0993,18210
TIP,20190515,15.2163,15.2163,14.7482,14.9043,7690
TIP,20190516,15.6066,15.6066,15.0604,15.3725,2810
TIP,20190517,15.2945,15.2945,14.4361,15.0603,8200
TIP,20190520,15.0603,15.3724,14.9823,15.3334,14370
TIP,20190521,15.3334,15.4114,15.2164,15.2944,8380
TIP,20190522,15.2944,15.2944,14.5141,15.0213,12770
TIP,20190523,15.0213,15.0213,14.9823,15.0213,10890
TIP,20190524,15.4115,15.4115,14.8262,14.8262,25090
TIP,20190527,14.5921,15.8407,14.5921,15.8407,119010
TIP,20190528,16.5430,16.9332,15.9187,16.9331,102500
TIP,20190529,17.1672,17.8695,16.3869,16.3869,176500
TIP,20190530,16.2308,17.5184,16.2308,17.5184,78020
TIP,20190531,17.7915,18.5718,16.7771,17.5574,118710
TIP,20190603,16.8551,17.5574,16.8551,17.1672,48280
TIP,20190604,18.1426,18.3377,17.8695,18.3377,110110
TIP,20190605,18.5718,19.5862,18.5718,19.5862,159970
TIP,20190606,20.2885,20.9518,20.2105,20.9518,279400
TIP,20190607,21.8492,22.3954,21.8492,22.3564,118280
TIP,20190610,21.3030,22.3564,21.3030,21.7711,87890
TIP,20190611,22.0832,22.0832,20.5226,20.5226,97270
TIP,20190612,20.2885,21.6931,19.9764,21.2639,63520
TIP,20190613,21.3809,21.4590,20.8347,21.0688,38510
TIP,20190614,21.3029,21.3029,19.8983,20.0544,51620
TIP,20190617,20.3665,20.7567,19.9764,20.2885,48410
TIP,20190618,19.6642,20.2105,19.3521,19.8984,77490
TIP,20190619,19.8984,20.5227,19.8984,20.4446,51580
TIP,20190620,20.6787,21.8492,19.5082,21.8492,160950
TIP,20190621,22.3174,23.3708,21.8492,22.5515,66390
TIP,20190624,22.3174,23.0197,22.0052,22.0052,43690
TIP,20190625,21.8491,22.1222,21.4590,21.5370,80790
TIP,20190626,21.0688,21.8491,21.0688,21.0688,11830
TIP,20190627,21.0688,22.1613,21.0688,21.2249,27660
TIP,20190628,21.2249,21.6931,21.1859,21.6931,20940
TIP,20190701,21.6931,22.8636,21.3029,22.0833,193240
TIP,20190702,22.5515,22.5515,21.8492,21.8492,20930
TIP,20190703,22.6295,22.6295,21.3810,21.4590,29180
TIP,20190704,22.0833,22.0833,21.5370,22.0052,48270
TIP,20190705,22.1222,22.6295,22.1222,22.2393,56680
TIP,20190708,21.8491,22.3954,21.4590,21.8492,40350
TIP,20190709,21.6931,22.2394,21.4590,21.8882,27280
TIP,20190710,22.2003,23.4098,22.1223,23.4098,308960
TIP,20190711,24.5023,24.5023,23.5659,24.1902,52100
TIP,20190712,24.1902,25.8679,24.0341,25.0485,97270
TIP,20190715,25.0095,26.5311,23.4098,25.0485,142330
TIP,20190716,25.0485,25.3606,23.8000,24.9705,40210
TIP,20190717,24.9705,24.9705,23.2538,24.1121,76910
TIP,20190718,24.0341,24.8144,23.3318,23.6439,39170
TIP,20190719,23.6439,25.2826,23.0196,25.2826,108160
TIP,20190722,26.9213,27.0384,26.1410,27.0384,123780
TIP,20190723,27.5456,27.6236,26.8043,27.0774,236870
TIP,20190724,26.9213,27.4676,26.4531,27.3115,103140
TIP,20190725,27.3115,27.7017,27.1554,27.3115,70610
TIP,20190726,27.3115,27.3115,26.6872,27.2334,56800
TIP,20190729,27.2334,29.1062,26.9213,29.1062,102160
TIP,20190730,29.6524,30.8229,29.2623,30.0426,175260
TIP,20190731,30.0426,30.3547,29.6134,30.0036,59530
TIP,20190801,30.2767,31.2131,30.1206,30.8229,405960
TIP,20190802,30.5888,31.3691,30.5888,30.9790,193250
TIP,20190805,31.1351,31.1351,30.0426,30.6669,90440
TIP,20190806,30.0426,31.9154,29.2623,30.4328,295310
TIP,20190807,31.2131,31.2131,29.8085,30.4328,59380
TIP,20190808,30.4328,30.9790,29.6525,30.8229,149540
TIP,20190809,30.1986,30.8229,29.8865,29.8866,52840
TIP,20190812,29.8086,29.8866,28.3259,28.4820,93070
TIP,20190813,28.4820,28.4820,26.4921,26.4921,265550
TIP,20190814,25.7898,26.8432,24.8924,25.3607,229870
TIP,20190815,24.6584,26.7653,23.8000,26.6092,191600
TIP,20190816,26.6092,26.9213,25.7508,26.0629,99020
TIP,20190819,26.0629,26.1409,25.1265,25.2826,48210
TIP,20190820,25.3606,27.0383,25.3606,26.9993,298280
TIP,20190821,27.3114,28.2478,27.2334,27.5846,206030
TIP,20190822,28.0918,28.0918,26.9994,27.4675,61450
TIP,20190823,27.7796,27.7796,26.9213,27.3115,72660
TIP,20190826,27.3115,27.3115,26.9994,27.2725,49920
TIP,20190827,27.3115,27.3115,26.6873,27.2725,52360
TIP,20190828,26.6873,27.2335,25.7509,25.7898,110290
TIP,20190829,26.6482,26.6482,25.4387,25.4387,49030
TIP,20190830,25.3997,25.3997,23.7220,23.7220,201460
TIP,20190903,23.7220,24.1902,22.2393,22.2393,114960
TIP,20190904,21.4590,22.3173,20.9127,21.8492,250790
TIP,20190905,22.6295,23.3708,22.0053,23.3708,97900
TIP,20190906,23.8000,24.0341,22.5515,22.6295,72830
TIP,20190909,22.0052,22.0052,21.0688,21.6151,111990
TIP,20190910,21.1469,21.4590,20.2885,20.6787,125270
TIP,20190911,20.5226,21.9272,20.5226,21.3029,68540
TIP,20190912,21.4590,22.1613,21.4590,21.9662,74700
TIP,20190913,21.8492,21.9662,21.2249,21.2639,39110
TIP,20190916,21.3029,21.8491,21.1078,21.4590,42870
TIP,20190917,21.7321,22.6295,21.2249,21.8492,68600
TIP,20190918,21.8492,22.3564,21.6541,21.8492,37570
TIP,20190919,22.1613,22.1613,21.2249,21.5761,35620
TIP,20190920,21.5761,21.5761,20.7568,20.9128,46030
TIP,20190923,20.9128,20.9128,19.4692,19.4692,95380
TIP,20190924,19.2351,19.2741,18.1426,18.1816,234410
TIP,20190925,18.1816,19.4302,18.1816,19.4302,83460
TIP,20190926,19.7423,20.6787,19.6253,19.6643,57430
TIP,20190927,19.1181,19.6253,18.8840,19.3521,70070
TIP,20190930,19.7032,19.8983,19.2741,19.5082,41280
TIP,20191001,19.5082,20.6007,19.4302,19.7033,46190
TIP,20191002,19.7033,20.2885,19.3522,19.5862,34370
TIP,20191003,20.0544,20.0544,18.9229,19.5862,16600
TIP,20191004,20.0544,20.0544,19.1960,19.4692,16980
TIP,20191007,19.1181,19.5082,18.5718,18.5718,34570
TIP,20191008,18.4938,19.1961,18.4938,19.0400,10680
TIP,20191009,19.0400,19.0400,18.7279,18.7279,29740
TIP,20191010,18.7279,19.0790,18.7279,18.8839,20800
TIP,20191011,18.9619,18.9619,18.5718,18.6889,5390
TIP,20191014,18.1817,19.0791,18.1817,18.4548,33620
TIP,20191015,18.4548,18.6499,18.2597,18.4938,11410
TIP,20191016,18.6889,18.6889,18.3377,18.4938,8990
TIP,20191017,18.3377,18.4938,18.3377,18.4938,7000
TIP,20191018,17.7915,19.5082,17.7915,18.8839,44710
TIP,20191021,19.4691,19.4691,18.8839,19.0400,16300
TIP,20191022,18.7279,20.1325,18.7279,20.0544,116700
TIP,20191023,20.0544,20.2495,19.8983,20.0934,33090
TIP,20191024,20.1714,20.2104,19.7813,20.0934,24970
TIP,20191025,19.9764,20.0934,19.7423,19.7423,26770
TIP,20191028,19.5472,20.8348,19.5082,19.8984,55970
TIP,20191029,20.2105,20.2105,19.7423,19.7423,31270
TIP,20191030,19.5082,19.7033,19.5082,19.5862,15360
TIP,20191031,19.5862,19.5862,19.2351,19.4302,33050
TIP,20191101,19.6643,19.7813,19.0791,19.3521,13200
TIP,20191104,19.3521,19.4301,18.5718,18.5718,27680
TIP,20191105,18.5718,19.0400,18.5718,19.0400,12370
TIP,20191106,19.1961,19.1961,18.4157,18.6498,13880
TIP,20191107,18.8839,19.1180,18.6108,18.6498,16470
TIP,20191108,18.6498,19.0009,18.4157,18.8839,27120
TIP,20191111,18.7278,18.7278,18.4157,18.6108,21880
TIP,20191112,18.4547,18.6108,18.2987,18.2987,27280
TIP,20191113,18.1817,18.2987,17.7134,17.7134,53960
TIP,20191114,17.7134,18.4937,17.7134,17.8305,12710
TIP,20191115,17.9475,18.2597,17.5574,17.5574,11220
TIP,20191118,17.5574,17.9476,17.1672,17.1672,23750
TIP,20191119,17.1672,17.4793,17.1672,17.4013,15030
TIP,20191120,17.8695,17.9085,17.4013,17.8695,12090
TIP,20191121,18.1036,18.1036,17.5574,17.8695,8970
TIP,20191122,17.5964,18.1036,17.4403,17.6354,18010
TIP,20191125,17.6354,17.8695,17.3233,17.8695,14800
TIP,20191126,17.8695,17.8695,17.4013,17.7525,17590
TIP,20191127,17.9476,18.4158,17.7915,17.8695,57480
TIP,20191128,17.9475,17.9475,17.5574,17.8695,20250
TIP,20191129,17.8695,17.9475,17.5574,17.5574,20870
TIP,20191202,17.8695,17.8695,17.0892,17.0892,7510
TIP,20191203,17.0892,17.0892,16.1528,16.1528,13450
TIP,20191204,16.2308,16.3089,16.1528,16.2308,14960
TIP,20191205,16.3869,16.4649,15.9967,15.9967,10190
TIP,20191206,16.0357,16.0357,15.3724,15.3725,44510
TIP,20191209,15.7627,15.9187,15.2164,15.5285,51780
TIP,20191210,15.6065,15.9967,15.3724,15.6066,17080
TIP,20191211,15.9577,15.9577,15.5286,15.8407,1900
TIP,20191212,15.8407,16.9332,15.8407,16.9331,69600
TIP,20191213,17.1672,17.4793,16.9331,17.2843,29340
TIP,20191216,17.4794,17.7135,17.0112,17.5574,42040
TIP,20191217,17.5574,17.5574,16.8161,16.8161,20290
TIP,20191218,17.0892,17.0892,16.7771,16.8551,10100
TIP,20191219,16.8551,17.0112,16.6990,16.8551,12140
TIP,20191220,16.9331,16.9331,16.3869,16.5429,49310
TIP,20191223,16.7770,16.7770,15.8406,15.8797,77240
TIP,20191224,16.1138,16.1528,15.8407,16.1528,28310
TIP,20191225,16.1528,16.3869,15.8797,16.3869,64850
TIP,20191226,16.3869,17.4794,16.3869,16.6600,43000
TIP,20191227,16.6600,17.1672,16.6600,16.9331,30660
TIP,20191230,17.1846,17.2684,17.0588,17.0595,16970
TIP,20191231,17.0595,17.0595,16.5984,16.8500,9820
TIP,20200102,17.2272,17.2272,16.5566,16.7661,13790
TIP,20200103,16.7661,16.7661,15.7601,16.5146,48860
TIP,20200106,16.0116,16.6823,16.0116,16.0536,670
TIP,20200107,16.0955,16.2213,15.9279,16.2212,13030
TIP,20200108,16.0116,16.0535,15.3410,15.8021,13050
TIP,20200109,15.8021,15.8440,15.5087,15.7602,7850
TIP,20200110,15.7602,15.7602,15.0896,15.1733,29070
