<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DBD,20200403,47.0000,49.3000,47.0000,49.3000,69960,47.0000,49.3000,47.0000,49.3000,140000,0,0
DBD,20200401,47.0000,47.4000,46.6000,47.0000,12870,47.0000,47.4000,46.6000,47.0000,0,0,0
DBD,20200331,47.0000,47.5000,45.9000,47.0000,51390,47.0000,47.5000,45.9000,47.0000,0,0,0
DBD,20200330,47.4500,47.5000,46.2000,46.9000,19050,47.4500,47.5000,46.2000,46.9000,0,0,0
DBD,20200327,47.0000,47.9000,46.2000,47.4500,13280,47.0000,47.9000,46.2000,47.4500,0,0,0
DBD,20200326,48.8000,48.8000,47.3000,48.0000,32730,48.8000,48.8000,47.3000,48.0000,0,0,0
DBD,20200325,49.0000,49.0000,46.5000,48.8000,110820,49.0000,49.0000,46.5000,48.8000,0,0,0
DBD,20200324,45.5000,46.5000,45.5000,46.5000,79830,45.5000,46.5000,45.5000,46.5000,90000,0,0
DBD,20200323,44.2000,46.0000,44.2000,46.0000,148130,44.2000,46.0000,44.2000,46.0000,0,0,0
DBD,20200320,44.4294,45.3006,43.6550,45.3006,71590,45.9000,46.8000,45.1000,46.8000,242900,0,0
DBD,20200319,43.6550,44.5262,43.5582,44.3326,30260,45.1000,46.0000,45.0000,45.8000,50000,0,0
DBD,20200318,43.5582,44.7198,43.3646,44.4294,79460,45.0000,46.2000,44.8000,45.9000,300000,0,0
DBD,20200317,42.2031,44.3326,42.2031,44.3326,67320,43.6000,45.8000,43.6000,45.8000,45000,0,0
DBD,20200316,43.4614,44.5262,43.0743,44.4294,54850,44.9000,46.0000,44.5000,45.9000,0,0,0
DBD,20200313,43.8486,44.5262,42.4935,44.5262,129330,45.3000,46.0000,43.9000,46.0000,400000,0,0
DBD,20200312,43.6550,45.0101,43.1710,44.4294,107180,45.1000,46.5000,44.6000,45.9000,130000,0,0
DBD,20200311,44.5261,45.4941,43.1710,45.4941,137600,46.0000,47.0000,44.6000,47.0000,0,0,0
DBD,20200310,45.0102,45.4942,45.0102,45.4941,60780,46.5000,47.0000,46.5000,47.0000,0,0,0
DBD,20200309,45.4941,46.1717,43.0742,45.3006,191380,47.0000,47.7000,44.5000,46.8000,55000,0,0
DBD,20200306,45.7845,46.2685,45.2037,46.2685,72580,47.3000,47.8000,46.7000,47.8000,260000,0,0
DBD,20200305,46.1717,46.4621,45.4941,46.2685,55820,47.7000,48.0000,47.0000,47.8000,0,0,0
DBD,20200304,45.9781,46.0749,45.4941,45.6877,21720,47.5000,47.6000,47.0000,47.2000,0,0,0
DBD,20200303,47.4301,47.4301,45.9781,45.9781,18750,49.0000,49.0000,47.5000,47.5000,0,0,0
DBD,20200302,47.4301,47.4301,45.4942,46.4621,27620,49.0000,49.0000,47.0000,48.0000,352000,0,0
DBD,20200228,46.9461,46.9461,45.4942,46.7525,119340,48.5000,48.5000,47.0000,48.3000,0,0,0
DBD,20200227,47.0429,47.0429,46.0265,46.7525,144600,48.6000,48.6000,47.5500,48.3000,20000,0,0
DBD,20200226,44.9134,46.7525,44.5262,46.4621,193500,46.4000,48.3000,46.0000,48.0000,0,0,0
DBD,20200225,44.1390,45.9781,44.0422,44.9134,59430,45.6000,47.5000,45.5000,46.4000,0,0,0
DBD,20200224,46.4621,47.4301,44.1390,44.1390,200170,48.0000,49.0000,45.6000,45.6000,0,0,0
DBD,20200221,50.3339,50.3339,47.2364,47.4301,59620,52.0000,52.0000,48.8000,49.0000,0,0,0
DBD,20200220,46.5589,50.5276,46.4621,50.5275,54500,48.1000,52.2000,48.0000,52.2000,0,0,0
DBD,20200219,48.3497,48.3497,46.4621,47.3817,70670,49.9500,49.9500,48.0000,48.9500,0,0,0
DBD,20200218,48.2044,48.5916,45.4941,47.4301,92310,49.8000,50.2000,47.0000,49.0000,0,0,0
DBD,20200217,51.3019,51.3987,47.7204,48.3012,310240,53.0000,53.1000,49.3000,49.9000,80000,0,0
DBD,20200214,51.5923,51.5923,51.1083,51.3019,151220,53.3000,53.3000,52.8000,53.0000,0,0,0
DBD,20200213,52.2699,52.2699,51.3988,52.0763,20410,54.0000,54.0000,53.1000,53.8000,0,0,0
DBD,20200212,52.9475,53.0443,51.9795,52.6571,44560,54.7000,54.8000,53.7000,54.4000,0,0,0
DBD,20200211,52.4634,52.7538,51.9794,52.6571,31030,54.2000,54.5000,53.7000,54.4000,0,0,0
DBD,20200210,52.7538,53.0442,52.2698,53.0442,38000,54.5000,54.8000,54.0000,54.8000,0,0,0
DBD,20200207,52.2698,53.6250,52.2698,52.9474,25450,54.0000,55.4000,54.0000,54.7000,0,0,0
DBD,20200206,52.2698,53.2378,51.7858,53.2378,32890,54.0000,55.0000,53.5000,55.0000,0,0,0
DBD,20200205,52.8506,52.8506,52.0762,52.8506,62040,54.6000,54.6000,53.8000,54.6000,0,0,0
DBD,20200204,55.1737,55.1737,52.8506,52.8506,37460,57.0000,57.0000,54.6000,54.6000,49760,0,0
DBD,20200203,57.9808,57.9808,54.3026,55.1737,92420,59.9000,59.9000,56.1000,57.0000,0,0,0
DBD,20200131,54.1090,57.0129,53.7218,56.1417,180020,55.9000,58.9000,55.5000,58.0000,0,0,0
DBD,20200130,54.6897,54.6897,52.7538,53.7218,45910,56.5000,56.5000,54.5000,55.5000,0,0,0
DBD,20200122,52.2699,53.2379,52.2699,53.2378,32900,54.0000,55.0000,54.0000,55.0000,0,0,0
DBD,20200121,51.5923,52.6571,51.5923,52.6571,33510,53.3000,54.4000,53.3000,54.4000,0,0,0
DBD,20200120,51.5923,53.2378,51.5923,52.1731,59740,53.3000,55.0000,53.3000,53.9000,49760,0,0
DBD,20200117,50.8179,52.1731,50.8179,51.5923,15350,52.5000,53.9000,52.5000,53.3000,0,0,0
DBD,20200116,51.6891,52.1731,51.5923,51.6891,73930,53.4000,53.9000,53.3000,53.4000,0,0,0
DBD,20200115,52.7539,52.7539,51.5923,51.7859,33840,54.5000,54.5000,53.3000,53.5000,750000,0,0
DBD,20200114,51.2051,53.1411,51.2051,51.8827,36260,52.9000,54.9000,52.9000,53.6000,0,0,0
DBD,20200113,51.3019,52.2699,51.3019,51.9795,46900,53.0000,54.0000,53.0000,53.7000,0,0,0
DBD,20200110,51.7858,52.5602,51.7858,51.9795,53580,53.5000,54.3000,53.5000,53.7000,0,0,0
DBD,20200109,52.2698,53.1410,52.2698,52.9474,33970,54.0000,54.9000,54.0000,54.7000,0,0,0
DBD,20200108,52.5602,53.2378,51.5923,52.7538,60980,54.3000,55.0000,53.3000,54.5000,0,0,0
DBD,20200107,53.2378,53.2378,52.6570,53.2378,47450,55.0000,55.0000,54.4000,55.0000,0,0,0
DBD,20200106,52.7539,54.0122,52.7539,53.1410,41840,54.5000,55.8000,54.5000,54.9000,0,0,0
DBD,20200103,53.7218,54.0122,52.6570,54.0122,41500,55.5000,55.8000,54.4000,55.8000,0,0,0
DBD,20200102,54.4961,54.4961,52.2698,53.7218,24330,56.3000,56.3000,54.0000,55.5000,750000,0,0
DBD,20191231,53.2378,53.6250,53.0442,53.0442,29630,55.0000,55.4000,54.8000,54.8000,0,0,0
DBD,20191230,53.2378,54.2057,52.8506,53.1410,24260,55.0000,56.0000,54.6000,54.9000,0,0,0
DBD,20191227,52.0763,53.2379,52.0763,52.8506,12470,53.8000,55.0000,53.8000,54.6000,20000,0,0
DBD,20191226,51.3019,53.0442,51.3019,52.1731,29650,53.0000,54.8000,53.0000,53.9000,550000,0,0
DBD,20191225,52.4634,53.1410,51.7859,51.7859,66990,54.2000,54.9000,53.5000,53.5000,0,0,0
DBD,20191224,52.7538,53.2378,52.5602,53.1410,24280,54.5000,55.0000,54.3000,54.9000,0,0,0
DBD,20191223,54.1090,54.1090,52.4635,52.8506,117290,55.9000,55.9000,54.2000,54.6000,750000,0,0
DBD,20191220,55.0770,55.0770,53.4314,54.2058,89580,56.9000,56.9000,55.2000,56.0000,0,0,0
DBD,20191219,54.3026,55.1738,54.2058,54.3026,19850,56.1000,57.0000,56.0000,56.1000,0,0,0
DBD,20191218,55.1738,55.1738,54.2058,54.3026,28590,57.0000,57.0000,56.0000,56.1000,770000,0,0
DBD,20191217,54.9802,54.9802,54.3994,54.7866,45040,56.8000,56.8000,56.2000,56.6000,0,0,0
DBD,20191216,54.7865,55.6577,54.2057,54.2058,65240,56.6000,57.5000,56.0000,56.0000,0,0,0
DBD,20191213,57.1097,57.9809,54.2058,55.1737,167500,59.0000,59.9000,56.0000,57.0000,0,0,0
DBD,20191212,56.2385,57.8841,56.2385,57.1097,56260,58.1000,59.8000,58.1000,59.0000,0,0,0
DBD,20191211,58.0776,58.3680,56.6257,56.7225,50240,60.0000,60.3000,58.5000,58.6000,750000,0,0
DBD,20191210,59.6264,59.6264,57.5936,57.9808,17170,61.6000,61.6000,59.5000,59.9000,0,0,0
DBD,20191209,57.6904,60.0135,57.6904,58.4648,150090,59.6000,62.0000,59.6000,60.4000,0,0,0
DBD,20191206,56.1417,58.5616,55.6577,57.9808,161600,58.0000,60.5000,57.5000,59.9000,750000,0,0
DBD,20191205,56.1417,56.1417,55.1737,55.2705,57020,58.0000,58.0000,57.0000,57.1000,0,0,0
DBD,20191204,55.8513,56.4321,55.0769,56.1417,26410,57.7000,58.3000,56.9000,58.0000,0,0,0
DBD,20191203,56.2385,57.5936,54.2058,55.8513,125250,58.1000,59.5000,56.0000,57.7000,756000,0,0
DBD,20191202,56.7225,56.8193,55.6577,56.2385,47650,58.6000,58.7000,57.5000,58.1000,0,0,0
DBD,20191129,55.3673,57.4000,55.5609,56.8193,91720,57.2000,59.3000,57.4000,58.7000,0,0,0
DBD,20191128,55.7545,55.9481,55.3673,55.3673,98210,57.6000,57.8000,57.2000,57.2000,0,0,0
DBD,20191127,56.9161,57.0129,56.1417,56.1417,50900,58.8000,58.9000,58.0000,58.0000,0,0,0
DBD,20191126,57.7873,57.7873,56.7225,56.9161,64030,59.7000,59.7000,58.6000,58.8000,0,0,0
DBD,20191125,57.9808,57.9808,56.9160,57.0129,62630,59.9000,59.9000,58.8000,58.9000,0,0,0
DBD,20191122,58.9488,58.9488,57.4000,57.9808,123840,60.9000,60.9000,59.3000,59.9000,0,0,0
DBD,20191121,59.5296,59.5296,57.4001,57.8840,281850,61.5000,61.5000,59.3000,59.8000,0,0,0
DBD,20191120,57.1096,59.5295,56.8192,59.5296,283990,59.0000,61.5000,58.7000,61.5000,0,0,0
DBD,20191119,60.3039,61.0783,57.7872,57.7872,325780,62.3000,63.1000,59.7000,59.7000,0,0,0
DBD,20191118,61.9495,62.1431,60.9815,60.9815,216510,64.0000,64.2000,63.0000,63.0000,903800,0,0
DBD,20191115,59.1424,62.4335,59.1424,61.9495,581860,61.1000,64.5000,61.1000,64.0000,0,0,0
DBD,20191114,56.1417,59.5295,56.1417,58.8520,1236730,58.0000,61.5000,58.0000,60.8000,656160,0,0
DBD,20191113,55.6578,55.6578,54.8834,55.6577,397100,57.5000,57.5000,56.7000,57.5000,0,0,0
DBD,20191112,55.4641,55.7545,54.6897,54.6898,140370,57.3000,57.6000,56.5000,56.5000,0,0,0
DBD,20191111,55.5609,56.1417,55.3673,55.6577,164190,57.4000,58.0000,57.2000,57.5000,0,0,0
DBD,20191108,54.7866,55.3674,54.7866,55.2705,324310,56.6000,57.2000,56.6000,57.1000,0,0,560
DBD,20191107,55.1737,55.1737,54.4961,54.7866,69420,57.0000,57.0000,56.3000,56.6000,0,0,2440
DBD,20191106,53.7218,55.6577,53.7218,55.1737,287470,55.5000,57.5000,55.5000,57.0000,0,0,0
DBD,20191105,52.9474,53.3346,52.3666,53.3346,109840,54.7000,55.1000,54.1000,55.1000,0,0,0
DBD,20191104,52.1731,52.8507,52.0763,52.7538,161080,53.9000,54.6000,53.8000,54.5000,0,0,0
DBD,20191101,51.7859,52.4635,51.7859,52.1731,29480,53.5000,54.2000,53.5000,53.9000,0,0,0
DBD,20191031,52.4634,52.9474,52.1730,52.1731,44270,54.2000,54.7000,53.9000,53.9000,0,0,0
DBD,20191030,51.0115,53.7218,51.0115,52.8506,74400,52.7000,55.5000,52.7000,54.6000,0,0,0
DBD,20191029,51.4955,51.4955,50.9147,51.1083,36990,53.2000,53.2000,52.6000,52.8000,0,0,0
DBD,20191028,52.2699,52.2699,51.1083,51.4955,43530,54.0000,54.0000,52.8000,53.2000,0,0,2000
DBD,20191025,52.1731,52.1731,51.3019,51.7859,51960,53.9000,53.9000,53.0000,53.5000,0,0,0
DBD,20191024,51.6891,51.7859,51.2051,51.4955,76280,53.4000,53.5000,52.9000,53.2000,0,0,2000
DBD,20191023,51.5923,52.0763,51.5923,51.6891,32310,53.3000,53.8000,53.3000,53.4000,0,0,0
DBD,20191022,52.0763,52.4635,51.9795,51.9795,37810,53.8000,54.2000,53.7000,53.7000,0,0,0
DBD,20191021,52.0763,52.7539,51.9795,52.4635,61050,53.8000,54.5000,53.7000,54.2000,0,0,0
DBD,20191018,53.2378,53.2378,52.2698,52.4635,103750,55.0000,55.0000,54.0000,54.2000,0,0,0
DBD,20191017,53.7218,53.7218,52.7538,53.2378,107300,55.5000,55.5000,54.5000,55.0000,0,0,0
DBD,20191016,53.6250,54.0122,53.4314,53.7218,57580,55.4000,55.8000,55.2000,55.5000,0,0,0
DBD,20191015,53.9154,53.9154,53.5282,53.5282,38420,55.7000,55.7000,55.3000,55.3000,0,0,0
DBD,20191014,53.6250,54.1090,53.5282,54.1090,71480,55.4000,55.9000,55.3000,55.9000,0,0,0
DBD,20191011,54.5930,54.5930,52.8507,53.6250,250550,56.4000,56.4000,54.6000,55.4000,0,0,0
DBD,20191010,55.5609,56.0449,54.5929,54.5930,210150,57.4000,57.9000,56.4000,56.4000,832813,0,0
DBD,20191009,53.4314,55.4641,53.4314,55.4641,372290,55.2000,57.3000,55.2000,57.3000,578210,0,0
DBD,20191008,54.2058,54.2058,52.9474,53.2378,56460,56.0000,56.0000,54.7000,55.0000,350590,0,0
DBD,20191007,53.2379,53.4315,51.7859,53.2378,220110,55.0000,55.2000,53.5000,55.0000,0,0,3000
DBD,20191004,55.1737,55.3673,52.4634,52.4635,336880,57.0000,57.2000,54.2000,54.2000,401820,0,0
DBD,20191003,55.1737,55.3673,54.6897,55.1737,351080,57.0000,57.2000,56.5000,57.0000,0,0,0
DBD,20191002,55.4641,55.5609,54.4961,55.1737,295640,57.3000,57.4000,56.3000,57.0000,0,0,0
DBD,20191001,55.5609,56.1417,55.0769,55.2705,304680,57.4000,58.0000,56.9000,57.1000,0,0,0
DBD,20190930,55.1737,55.7545,54.9801,55.5609,372780,57.0000,57.6000,56.8000,57.4000,0,0,0
DBD,20190927,54.5930,55.6578,54.3994,55.2705,541670,56.4000,57.5000,56.2000,57.1000,0,0,0
DBD,20190926,54.3026,55.2706,54.2058,54.8834,398400,56.1000,57.1000,56.0000,56.7000,0,0,0
DBD,20190925,53.2378,54.5929,52.4634,54.4962,298750,55.0000,56.4000,54.2000,56.3000,0,0,0
DBD,20190924,50.8179,53.6250,50.8179,52.7538,332360,52.5000,55.4000,52.5000,54.5000,0,0,0
DBD,20190923,51.0115,51.5923,51.0115,51.1083,109370,52.7000,53.3000,52.7000,52.8000,0,0,2720
DBD,20190920,51.3019,51.7859,50.5275,51.1083,208600,53.0000,53.5000,52.2000,52.8000,0,0,0
DBD,20190919,50.8179,50.9147,50.3339,50.6243,115240,52.5000,52.6000,52.0000,52.3000,0,0,0
DBD,20190918,50.8179,51.3019,50.5275,50.8179,53390,52.5000,53.0000,52.2000,52.5000,25000,0,4900
DBD,20190917,51.3019,51.4955,50.8179,51.0115,74220,53.0000,53.2000,52.5000,52.7000,0,0,0
DBD,20190916,51.3019,51.7859,51.2051,51.5923,158850,53.0000,53.5000,52.9000,53.3000,20000,0,0
DBD,20190913,52.2699,52.6570,50.6243,51.4955,256760,54.0000,54.4000,52.3000,53.2000,0,0,280
DBD,20190912,48.8820,51.3987,48.8820,51.3987,1222490,50.5000,53.1000,50.5000,53.1000,150000,0,6400
DBD,20190911,48.7852,48.7852,47.7688,48.0592,30190,50.4000,50.4000,49.3500,49.6500,0,0,0
DBD,20190910,46.8493,49.2692,46.8493,48.1076,211010,48.4000,50.9000,48.4000,49.7000,0,0,6000
DBD,20190909,45.9297,46.4621,45.9297,46.4621,25830,47.4500,48.0000,47.4500,48.0000,0,0,0
DBD,20190906,46.2685,46.2685,45.7361,46.2685,41180,47.8000,47.8000,47.2500,47.8000,0,0,10000
DBD,20190905,45.7361,46.9461,45.4941,46.2685,128730,47.2500,48.5000,47.0000,47.8000,0,0,0
DBD,20190904,46.6557,46.8977,45.6878,45.8813,202350,48.2000,48.4500,47.2000,47.4000,0,0,0
