<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PLC,20081023,2.0337,2.0337,1.9998,1.9998,17400
PLC,20081024,1.9490,1.9574,1.8727,1.8812,19900
PLC,20081027,1.7795,2.0253,1.7710,2.0252,14700
PLC,20081028,1.7795,1.9066,1.7201,1.9066,10100
PLC,20081029,1.9998,1.9998,1.9913,1.9998,15100
PLC,20081030,2.1100,2.1354,2.0337,2.1354,17500
PLC,20081031,2.2032,2.2032,2.1185,2.1693,8600
PLC,20081103,2.0507,2.1524,2.0337,2.0507,4700
PLC,20081104,2.0338,2.2032,2.0338,2.2032,18800
PLC,20081105,2.2879,2.3218,2.2456,2.3218,44900
PLC,20081106,2.1608,2.3557,2.1439,2.2455,10500
PLC,20081107,2.0676,2.2031,2.0591,2.0591,10400
PLC,20081110,2.0930,2.0930,1.9320,1.9405,14400
PLC,20081111,1.9490,1.9490,1.8642,1.8812,7900
PLC,20081112,1.8219,1.9490,1.7541,1.9066,6200
PLC,20081113,1.9320,1.9659,1.8981,1.9659,13100
PLC,20081114,2.0930,2.0930,2.0337,2.0507,16300
PLC,20081117,1.9660,2.0846,1.9575,2.0845,3600
PLC,20081118,2.1184,2.1184,1.9828,2.0337,2000
PLC,20081119,2.0337,2.0337,1.9574,1.9659,700
PLC,20081120,1.9490,1.9490,1.8727,1.9320,18200
PLC,20081121,1.8642,1.8981,1.8642,1.8897,2600
PLC,20081124,1.9660,1.9660,1.7965,1.8134,3300
PLC,20081125,1.7965,1.8642,1.7965,1.8303,2200
PLC,20081126,1.7879,1.7879,1.7540,1.7625,10200
PLC,20081127,1.8642,1.8642,1.7371,1.7371,1900
PLC,20081128,1.8218,1.9490,1.8218,1.9490,14400
PLC,20081201,1.9490,1.9659,1.8643,1.9490,6500
PLC,20081202,1.8473,1.9490,1.8473,1.9490,200
PLC,20081203,1.9405,1.9405,1.8981,1.8981,1100
PLC,20081204,1.9659,1.9659,1.9489,1.9490,600
PLC,20081205,1.8304,1.8388,1.8219,1.8303,5700
PLC,20081208,1.9559,1.9559,1.7765,1.7988,1400
PLC,20081209,1.8887,1.9247,1.7988,1.9247,4500
PLC,20081210,1.9427,1.9427,1.7988,1.9247,2100
PLC,20081211,1.9517,1.9517,1.9517,1.9517,100
PLC,20081212,1.9517,1.9517,1.9427,1.9517,3100
PLC,20081215,2.0237,2.0237,1.9517,1.9607,16600
PLC,20081216,1.8887,1.8887,1.8528,1.8528,900
PLC,20081217,1.9787,1.9787,1.9787,1.9787,100
PLC,20081218,1.8438,2.0147,1.8438,1.8528,900
PLC,20081219,1.8438,1.8708,1.8438,1.8618,4200
PLC,20081222,1.8888,1.8888,1.8618,1.8618,2400
PLC,20081223,1.8978,1.8978,1.8888,1.8888,1200
PLC,20081224,1.8888,1.9338,1.8888,1.9337,6500
PLC,20081225,1.8887,1.9067,1.8887,1.8888,2100
PLC,20081226,1.8888,1.8888,1.8888,1.8888,3200
PLC,20081229,1.9338,1.9338,1.8618,1.8618,300
PLC,20081230,1.9248,1.9248,1.8888,1.8888,1500
PLC,20081231,1.8888,1.8888,1.8888,1.8888,800
PLC,20090102,1.8888,1.8888,1.8888,1.8888,0
PLC,20090105,1.8798,1.8888,1.8798,1.8888,2300
PLC,20090106,1.8888,1.9068,1.8888,1.8888,700
PLC,20090107,1.9787,1.9787,1.8888,1.8977,1300
PLC,20090108,1.9337,1.9337,1.8977,1.8977,1800
PLC,20090109,1.7988,1.8438,1.7988,1.8438,700
PLC,20090112,1.8888,1.8888,1.8888,1.8888,600
PLC,20090113,1.8438,1.8438,1.8438,1.8438,500
PLC,20090114,1.8528,1.8528,1.8528,1.8528,500
PLC,20090115,1.8528,1.8528,1.8528,1.8528,0
PLC,20090116,1.8438,1.8888,1.8438,1.8888,1200
PLC,20090119,1.7989,1.7989,1.7988,1.7988,1000
PLC,20090120,1.8797,1.8797,1.8438,1.8438,300
PLC,20090121,1.7988,1.8168,1.7448,1.7448,6200
PLC,20090122,1.8977,1.8977,1.8977,1.8977,100
PLC,20090123,1.7718,1.8977,1.7718,1.8977,200
PLC,20090202,1.8527,1.8528,1.8527,1.8528,100
PLC,20090203,1.8708,1.8708,1.8708,1.8708,100
PLC,20090204,1.7988,1.7988,1.7988,1.7988,1000
PLC,20090205,1.9247,1.9247,1.7628,1.7808,2500
PLC,20090206,1.7808,1.7808,1.7808,1.7808,300
PLC,20090209,1.7538,1.8348,1.7538,1.8348,1900
PLC,20090210,1.7718,1.7718,1.7359,1.7448,3600
PLC,20090211,1.6728,1.6728,1.6279,1.6459,15400
PLC,20090212,1.6369,1.6369,1.6369,1.6369,300
PLC,20090213,1.6099,1.6099,1.6099,1.6099,1000
PLC,20090216,1.5290,1.5290,1.5020,1.5020,3200
PLC,20090217,1.4390,1.4570,1.4390,1.4390,7300
PLC,20090218,1.5379,1.5379,1.4390,1.4570,5700
PLC,20090219,1.4390,1.4390,1.4390,1.4390,500
PLC,20090220,1.4030,1.4390,1.4030,1.4390,6000
PLC,20090223,1.3491,1.3491,1.3491,1.3491,1100
PLC,20090224,1.3491,1.3491,1.3491,1.3491,0
PLC,20090225,1.4390,1.4390,1.4390,1.4390,100
PLC,20090226,1.5289,1.5289,1.3491,1.3761,3700
PLC,20090227,1.4660,1.4660,1.4660,1.4660,0
PLC,20090302,1.4660,1.4660,1.4030,1.4390,1300
PLC,20090303,1.3401,1.3941,1.3401,1.3941,2300
PLC,20090304,1.2682,1.4211,1.2682,1.4211,1100
PLC,20090305,1.3581,1.4031,1.3581,1.4031,2000
PLC,20090306,1.4751,1.4751,1.4390,1.4390,600
PLC,20090309,1.5469,1.5469,1.4480,1.4930,5400
PLC,20090310,1.5470,1.5470,1.5110,1.5470,4700
PLC,20090311,1.5740,1.5740,1.5740,1.5740,400
PLC,20090312,1.5650,1.5740,1.5290,1.5740,5100
PLC,20090313,1.5470,1.5470,1.5470,1.5470,0
PLC,20090316,1.5470,1.5470,1.5470,1.5470,500
PLC,20090317,1.6190,1.6190,1.6189,1.6189,100
PLC,20090318,1.6729,1.6909,1.6459,1.6909,3100
PLC,20090319,1.5560,1.6189,1.5560,1.5650,3900
PLC,20090320,1.4930,1.5200,1.4841,1.5200,8800
PLC,20090323,1.6099,1.6099,1.4750,1.4840,3100
PLC,20090324,1.5829,1.5829,1.5560,1.5560,2400
PLC,20090325,1.5650,1.5650,1.5650,1.5650,0
PLC,20090326,1.5740,1.5830,1.5650,1.5740,7000
PLC,20090327,1.6190,1.6190,1.5200,1.5560,16300
PLC,20090330,1.6639,1.6639,1.4570,1.4570,1100
PLC,20090331,1.5110,1.5739,1.5110,1.5560,1700
PLC,20090401,1.4661,1.5830,1.4661,1.5830,1800
PLC,20090402,1.4931,1.5740,1.4931,1.5740,3100
PLC,20090403,1.5830,1.6819,1.5830,1.6819,12300
PLC,20090407,1.6819,1.6909,1.5920,1.6819,16100
PLC,20090408,1.5650,1.6189,1.5560,1.5650,14400
PLC,20090409,1.6639,1.6639,1.5020,1.5650,3500
PLC,20090410,1.5740,1.6370,1.5740,1.6369,25500
PLC,20090413,1.7089,1.7359,1.7089,1.7359,12700
PLC,20090414,1.8438,1.8438,1.7539,1.7988,26100
PLC,20090415,1.7988,1.8168,1.6729,1.6819,15200
PLC,20090416,1.6549,1.6549,1.5740,1.5740,32300
PLC,20090417,1.6100,1.6909,1.5290,1.6189,26300
PLC,20090420,1.4930,1.5290,1.4750,1.5110,20900
PLC,20090421,1.4211,1.4660,1.4031,1.4660,6800
PLC,20090422,1.4660,1.5380,1.4300,1.5380,32100
PLC,20090423,1.5470,1.5470,1.5290,1.5290,2200
PLC,20090424,1.4660,1.4930,1.4570,1.4930,12200
PLC,20090427,1.5739,1.5739,1.5200,1.5290,4000
PLC,20090428,1.5560,1.5560,1.4660,1.4660,27600
PLC,20090429,1.4840,1.5559,1.4840,1.5380,47000
PLC,20090504,1.5920,1.5920,1.5919,1.5919,66800
PLC,20090505,1.6998,1.6999,1.6998,1.6999,81600
PLC,20090506,1.8168,1.8168,1.6999,1.7898,93700
PLC,20090507,1.8887,1.9247,1.8438,1.8618,38500
PLC,20090508,1.8618,1.8798,1.7538,1.7538,71100
PLC,20090511,1.7988,1.7988,1.7538,1.7988,77000
PLC,20090512,1.9067,1.9067,1.9067,1.9067,10500
PLC,20090513,2.0326,2.0327,2.0326,2.0327,4200
PLC,20090514,2.1676,2.1676,2.1676,2.1676,24800
PLC,20090515,2.3115,2.3115,2.2935,2.3115,123700
PLC,20090518,2.4644,2.4644,2.3205,2.4644,134100
PLC,20090519,2.5184,2.5813,2.5184,2.5813,67700
PLC,20090520,2.6982,2.7162,2.5363,2.6982,59000
PLC,20090521,2.7881,2.8241,2.5273,2.5633,79800
PLC,20090522,2.5993,2.7792,2.4194,2.5453,88100
PLC,20090525,2.5363,2.5993,2.5093,2.5993,47900
PLC,20090526,2.7342,2.7342,2.5633,2.5813,35200
PLC,20090527,2.5993,2.5993,2.5004,2.5183,27200
PLC,20090528,2.5183,2.5453,2.3834,2.4104,22000
PLC,20090529,2.4824,2.4914,2.4194,2.4914,43700
PLC,20090601,2.5004,2.5993,2.5004,2.5993,34300
PLC,20090602,2.7342,2.7342,2.6802,2.6892,92800
PLC,20090603,2.7342,2.8961,2.6982,2.8961,102800
PLC,20090604,3.0310,3.0310,3.0310,3.0310,27400
PLC,20090605,3.2379,3.2379,3.2379,3.2379,19600
PLC,20090608,3.4628,3.4628,3.3368,3.4627,108200
PLC,20090609,3.6696,3.6786,3.2828,3.4627,89300
PLC,20090610,3.4357,3.4357,3.2648,3.2648,45900
PLC,20090611,3.2378,3.4177,3.2378,3.3818,35700
PLC,20090612,3.3548,3.3548,3.1210,3.2379,37300
PLC,20090615,3.1480,3.3728,2.9951,3.0130,55600
PLC,20090616,2.8331,2.8331,2.8151,2.8151,20500
PLC,20090617,2.6262,3.0040,2.6262,3.0040,87600
PLC,20090618,2.7881,2.8151,2.7881,2.8151,35400
PLC,20090619,2.8781,3.0040,2.7431,2.9231,29200
PLC,20090622,3.1480,3.1480,2.7522,2.7522,34000
PLC,20090623,2.5993,2.6892,2.5903,2.5903,40000
PLC,20090624,2.5993,2.7792,2.5993,2.7792,21900
PLC,20090625,2.7792,2.8332,2.6083,2.6083,11900
PLC,20090626,2.5274,2.6982,2.5274,2.6083,4200
PLC,20090629,2.5274,2.5274,2.5184,2.5273,11100
PLC,20090630,2.4733,2.5273,2.3924,2.3924,17800
PLC,20090701,2.3025,2.3025,2.2845,2.3025,35600
PLC,20090702,2.3834,2.3834,2.3385,2.3834,7200
PLC,20090703,2.2035,2.4284,2.2035,2.4284,5800
PLC,20090706,2.4734,2.5273,2.4284,2.5273,6000
PLC,20090707,2.6082,2.6082,2.5183,2.5183,15200
PLC,20090708,2.5183,2.5543,2.5183,2.5453,4900
PLC,20090709,2.5363,2.5453,2.4733,2.4734,7900
PLC,20090710,2.4374,2.5543,2.4374,2.5543,400
PLC,20090713,2.4014,2.4014,2.3924,2.3924,1300
PLC,20090714,2.4284,2.4284,2.3834,2.3924,8800
PLC,20090715,2.5273,2.5273,2.3834,2.3834,6500
PLC,20090716,2.5183,2.5183,2.4104,2.4284,5400
PLC,20090717,2.4284,2.4554,2.4284,2.4554,2600
PLC,20090720,2.5813,2.5813,2.3385,2.3385,1200
PLC,20090721,2.3835,2.4284,2.3835,2.4104,3600
PLC,20090722,2.4284,2.4284,2.4104,2.4104,1400
PLC,20090723,2.3834,2.5633,2.3834,2.5183,9400
PLC,20090724,2.5633,2.6443,2.5633,2.6443,44500
PLC,20090727,2.7882,2.8152,2.7432,2.8151,73000
PLC,20090728,2.9230,2.9230,2.7162,2.7432,29800
PLC,20090729,2.7342,2.7432,2.6263,2.6263,12500
PLC,20090730,2.6083,2.6083,2.5184,2.6083,8500
PLC,20090731,2.6443,2.6982,2.6443,2.6982,10900
PLC,20090803,2.6348,2.6348,2.5352,2.5939,10100
PLC,20090804,2.6302,2.6937,2.6302,2.6846,12300
PLC,20090805,2.6755,2.7572,2.6755,2.7209,7400
PLC,20090806,2.8025,2.8025,2.6756,2.7027,12400
PLC,20090807,2.7208,2.7299,2.6301,2.6755,14000
PLC,20090810,2.7208,2.7662,2.6846,2.7209,20700
PLC,20090811,2.7209,2.8116,2.7028,2.8116,31500
PLC,20090812,2.8116,2.8479,2.7481,2.7662,15300
PLC,20090813,2.7662,2.8388,2.5939,2.7753,26100
PLC,20090814,2.7572,2.8116,2.7209,2.8116,12400
PLC,20090817,2.7663,2.7753,2.7209,2.7572,13800
PLC,20090818,2.7572,2.8570,2.7391,2.8116,39100
PLC,20090819,2.9023,3.0111,2.8569,3.0111,44000
PLC,20090820,3.1562,3.1562,3.0837,3.1562,80700
PLC,20090821,3.3467,3.3557,3.2832,3.3195,79100
PLC,20090824,3.3376,3.3921,3.2469,3.3920,118800
PLC,20090825,3.3104,3.3557,3.0655,3.3467,128700
PLC,20090826,3.3104,3.5190,3.3104,3.4555,155900
PLC,20090827,3.5008,3.5008,3.3285,3.4011,50700
PLC,20090828,3.4464,3.5371,3.4011,3.5190,120200
PLC,20090831,3.5009,3.6006,3.4918,3.5190,159700
PLC,20090901,3.5371,3.7639,3.5371,3.7639,162200
PLC,20090903,3.6732,3.7730,3.4918,3.7730,163700
PLC,20090904,3.7639,3.7639,3.4465,3.5371,78700
PLC,20090907,3.9089,3.9181,3.6641,3.9181,275700
PLC,20090908,4.0814,4.0814,3.8093,3.8637,73800
PLC,20090909,3.9000,3.9000,3.6278,3.6278,72700
PLC,20090910,3.5371,3.6550,3.5371,3.5371,96700
PLC,20090911,3.6278,3.6731,3.5643,3.5734,100000
PLC,20090914,3.6732,3.6732,3.6006,3.6278,108800
PLC,20090915,3.6731,3.7185,3.4918,3.4918,60700
PLC,20090916,3.6278,3.6278,3.5099,3.5371,87800
PLC,20090917,3.6187,3.6187,3.5099,3.5462,85800
PLC,20090918,3.2856,3.7615,3.2856,3.7185,37200
PLC,20090921,3.7185,3.7185,3.6505,3.6505,39800
PLC,20090922,3.6845,3.6845,3.5825,3.6052,30900
PLC,20090923,3.5712,3.6392,3.5145,3.5825,47800
PLC,20090924,3.6845,3.7752,3.4351,3.4351,53200
PLC,20090925,3.4804,3.4804,3.3671,3.4351,47900
PLC,20090928,3.4578,3.4691,3.4124,3.4465,24100
PLC,20090929,3.5145,3.5145,3.4012,3.4351,53500
PLC,20090930,3.4124,3.4124,3.3444,3.3558,20900
PLC,20091001,3.2991,3.2991,3.2538,3.2651,9000
PLC,20091002,3.1744,3.1744,3.0384,3.0837,57200
PLC,20091005,3.0610,3.2651,3.0610,3.2651,31200
PLC,20091006,3.4238,3.4238,3.4238,3.4238,46500
PLC,20091007,3.6619,3.6619,3.5145,3.5598,66400
PLC,20091008,3.4578,3.8546,3.4238,3.8546,232000
PLC,20091009,4.0247,4.0247,3.7866,4.0133,262700
PLC,20091012,4.1947,4.2741,4.1267,4.2741,74400
PLC,20091013,4.5349,4.5349,4.2741,4.4214,338200
PLC,20091014,4.3761,4.6142,4.0359,4.6142,167200
PLC,20091015,4.8296,4.8296,4.6482,4.8296,236800
PLC,20091016,4.8749,4.8749,4.5122,4.5348,92600
PLC,20091019,4.4781,4.7502,4.4781,4.4781,151300
PLC,20091020,4.8182,4.8749,4.4214,4.6028,102200
PLC,20091021,4.4781,4.5234,4.3421,4.4214,131000
PLC,20091022,4.3080,4.6368,4.0926,4.3421,126300
PLC,20091023,4.5122,4.5235,4.1380,4.2287,101200
PLC,20091026,4.3081,4.3421,4.0586,4.1947,44300
PLC,20091027,4.3081,4.5008,4.1947,4.3081,167400
PLC,20091028,4.3194,4.4215,3.9907,4.2967,58300
PLC,20091029,4.1493,4.1493,4.0246,4.0587,70200
PLC,20091030,4.1267,4.2514,4.0360,4.1947,18700
PLC,20091102,4.0813,4.0813,3.8546,3.8546,16100
PLC,20091103,3.6279,3.7412,3.5938,3.5938,44700
PLC,20091104,3.3671,3.7072,3.3671,3.5712,33900
PLC,20091105,3.6279,3.7979,3.5599,3.7979,38100
PLC,20091106,3.9226,3.9339,3.6278,3.6278,60200
PLC,20091109,3.6278,3.6278,3.4691,3.4691,22100
PLC,20091110,3.4011,3.4691,3.2650,3.3104,41000
PLC,20091111,3.4011,3.5371,3.3444,3.4805,11200
PLC,20091112,3.6619,3.6959,3.4011,3.6959,25200
PLC,20091113,3.6959,3.6959,3.5712,3.5712,22900
PLC,20091116,3.4352,3.6506,3.4352,3.5031,14500
PLC,20091117,3.4578,3.4578,3.4011,3.4124,50100
PLC,20091118,3.4011,3.6278,3.3784,3.5712,45600
PLC,20091119,3.5825,3.5825,3.4805,3.5712,51300
PLC,20091120,3.6279,3.7639,3.6279,3.7412,83300
PLC,20091123,3.5258,3.7865,3.5145,3.6278,19000
PLC,20091124,3.4124,3.5598,3.4124,3.5145,20800
PLC,20091125,3.6279,3.6279,3.2651,3.2651,120100
PLC,20091126,3.1744,3.1857,3.1744,3.1744,44200
PLC,20091127,3.0610,3.3898,2.9590,3.1744,53500
PLC,20091130,3.2764,3.3558,3.2764,3.3558,16400
PLC,20091201,3.3445,3.5599,3.3445,3.5145,22000
PLC,20091202,3.5372,3.5372,3.2877,3.2877,36700
PLC,20091203,3.2310,3.2877,3.1176,3.2424,43700
PLC,20091204,3.0383,3.3331,3.0383,3.2424,5200
PLC,20091207,3.2651,3.2764,3.1744,3.1744,11700
PLC,20091208,3.2311,3.2311,3.0610,3.1177,10000
PLC,20091209,3.0043,3.0043,2.8796,2.8796,39100
PLC,20091210,2.8909,2.9023,2.7436,2.7436,14500
PLC,20091211,2.8343,2.8343,2.6302,2.6302,42400
PLC,20091214,2.6869,2.8569,2.6869,2.8569,24400
PLC,20091215,2.7775,2.8002,2.7435,2.7776,16200
PLC,20091216,2.6189,2.8343,2.5962,2.6188,36000
PLC,20091217,2.4941,2.6075,2.4828,2.6075,11400
PLC,20091218,2.4941,2.6755,2.4941,2.6755,12300
PLC,20091221,2.7775,2.8456,2.7775,2.8456,14100
PLC,20091222,3.0043,3.0270,2.8569,2.8909,37800
PLC,20091223,3.1516,3.1516,2.9929,3.0610,23000
PLC,20091224,2.8909,3.2424,2.8569,3.2424,23300
PLC,20091225,3.1744,3.2991,3.1744,3.2991,55200
PLC,20091228,3.5032,3.5032,3.1744,3.4011,27900
PLC,20091229,3.2877,3.4578,3.2877,3.3558,59600
PLC,20091230,3.3558,3.5939,3.3558,3.5938,110500
PLC,20091231,3.7979,3.7979,3.7412,3.7979,142400
PLC,20100104,3.9680,4.0587,3.9680,4.0587,51900
PLC,20100105,4.3334,4.3334,4.3273,4.3273,53800
PLC,20100106,4.6266,4.6266,4.6141,4.6266,375100
PLC,20100107,4.9384,4.9384,4.8635,4.9384,262100
PLC,20100108,5.0506,5.2377,4.5892,4.7389,143800
PLC,20100111,4.7389,4.7389,4.6516,4.6516,139800
PLC,20100112,4.3648,4.6516,4.3398,4.3647,359500
PLC,20100113,4.4021,4.7513,4.3647,4.7513,166900
PLC,20100114,4.8386,4.8386,4.8386,4.8386,48800
PLC,20100115,5.1628,5.1628,4.6765,4.7139,77600
PLC,20100118,4.5643,4.6640,4.5019,4.5019,82600
PLC,20100119,4.7388,4.8012,4.5892,4.7389,193500
PLC,20100120,4.7514,5.0382,4.7389,4.9758,188600
PLC,20100121,4.9758,5.0506,4.5144,4.8386,143600
PLC,20100122,4.9010,4.9010,4.6765,4.8511,112300
PLC,20100125,4.8511,4.8636,4.7264,4.8636,79200
PLC,20100126,4.8012,5.1255,4.8012,5.1255,277900
PLC,20100127,5.3749,5.3749,5.3749,5.3749,98200
PLC,20100128,5.7490,5.7490,5.2502,5.4871,558300
PLC,20100129,5.6118,5.6118,5.2127,5.4871,221300
PLC,20100201,5.5370,5.6118,5.4622,5.6118,169700
PLC,20100202,5.9236,5.9984,5.6118,5.6866,240100
PLC,20100203,5.6866,5.6866,5.3998,5.4996,167100
PLC,20100204,5.4871,5.8488,5.4871,5.8488,423800
PLC,20100205,6.2105,6.2105,5.5495,5.7490,159300
PLC,20100208,5.7365,5.7365,5.4871,5.5495,94100
PLC,20100209,5.2627,5.4871,5.1878,5.2377,228400
PLC,20100210,5.4746,5.4746,5.2377,5.3250,177300
PLC,20100211,5.3749,5.6492,5.3499,5.5495,103500
PLC,20100212,5.7366,5.7864,5.6119,5.6742,78800
PLC,20100222,5.6867,5.7989,5.6867,5.7739,207300
PLC,20100223,5.7614,5.7988,5.4621,5.4871,136500
PLC,20100224,5.4746,5.7989,5.4622,5.6492,131900
PLC,20100225,5.6492,5.8861,5.6367,5.7989,218200
PLC,20100226,5.7615,5.8987,5.6867,5.8238,215300
PLC,20100301,6.1106,6.2229,5.9859,6.2229,120000
PLC,20100302,6.6095,6.6095,6.6095,6.6095,141700
PLC,20100303,7.0709,7.0709,6.6344,6.8589,434700
PLC,20100304,6.8589,7.0085,6.5471,6.7965,313900
PLC,20100305,6.7965,7.2954,6.7965,7.2954,299200
PLC,20100308,7.7443,7.7443,7.6072,7.7443,43900
PLC,20100309,8.2805,8.2805,7.9812,8.2556,396300
PLC,20100310,7.9812,8.4177,7.9314,8.1558,228500
PLC,20100311,8.1059,8.6047,8.1059,8.3429,193600
PLC,20100312,8.3928,8.6048,8.3180,8.5175,137800
PLC,20100315,8.4177,8.4177,8.0436,8.1060,206000
PLC,20100316,8.2058,8.2058,7.6321,7.6445,324600
PLC,20100317,7.6071,8.1932,7.4824,7.9064,259500
PLC,20100318,7.9812,7.9812,7.4824,7.9064,115200
PLC,20100319,7.8565,8.0311,7.7443,7.8815,113300
PLC,20100322,7.6071,7.7942,7.4824,7.6071,143000
PLC,20100323,7.4824,7.6695,7.2330,7.4700,105500
PLC,20100324,7.4825,7.7319,7.3702,7.5697,149300
PLC,20100325,7.5448,7.5448,7.1083,7.3078,177800
PLC,20100326,7.2953,7.5447,7.1831,7.2954,128100
PLC,20100329,7.2580,7.7319,7.2580,7.5573,129700
PLC,20100330,7.6072,7.6072,7.3204,7.4575,98400
PLC,20100331,7.4450,7.4700,7.0709,7.1083,134700
PLC,20100401,7.1707,7.2330,6.8589,7.2081,93000
PLC,20100402,7.2206,7.2206,6.9961,7.0085,70500
PLC,20100405,7.0833,7.5697,7.0584,7.5697,195900
PLC,20100406,7.8191,7.8191,7.6695,7.8191,173700
PLC,20100407,8.1059,8.2930,7.8565,8.0311,158300
PLC,20100408,7.9937,8.0436,7.7318,7.7942,118400
PLC,20100409,7.9813,8.4177,7.9813,8.2930,330900
PLC,20100412,8.2805,8.2805,7.8565,7.9563,124100
PLC,20100413,7.9563,8.2307,7.8565,7.9688,216500
PLC,20100414,8.2307,8.5923,8.1060,8.5923,509800
PLC,20100415,8.7295,9.1535,8.7295,9.1535,387900
PLC,20100416,9.1410,9.1660,8.7544,9.0912,180500
PLC,20100419,8.9166,9.6025,8.9166,9.1286,231800
PLC,20100420,9.1910,9.3531,8.7919,9.0413,278400
PLC,20100421,9.2034,9.5651,9.0912,9.4154,288800
PLC,20100422,9.3530,9.3530,8.7295,8.8542,353000
PLC,20100426,8.7295,8.8542,8.3928,8.5674,174400
PLC,20100427,8.5425,9.1036,8.5425,8.8542,256600
PLC,20100428,8.9166,9.4279,8.4801,9.0787,210900
PLC,20100429,9.2283,9.3281,8.7046,8.7669,361500
PLC,20100504,8.9664,8.9664,8.6048,8.7170,140400
PLC,20100505,8.5424,8.6671,8.4801,8.5050,113900
PLC,20100506,8.6921,8.8542,8.4426,8.5799,273300
PLC,20100507,8.4801,8.4801,8.0935,8.1060,226900
PLC,20100510,7.7443,8.3180,7.6820,7.8690,195600
PLC,20100511,8.1059,8.3179,7.8441,7.9314,162900
PLC,20100512,7.9938,7.9938,7.4450,7.4450,285200
PLC,20100513,7.3577,7.5572,7.3577,7.4824,113700
PLC,20100514,7.4949,7.5572,7.4699,7.4824,52000
PLC,20100517,7.6071,7.6071,7.1706,7.2580,118900
PLC,20100518,7.2954,7.8815,7.2954,7.8441,261800
PLC,20100519,7.8441,7.8441,7.3453,7.4450,207100
PLC,20100520,7.2954,7.8565,7.2829,7.6071,146700
PLC,20100521,7.3577,7.3702,7.0210,7.2330,269800
PLC,20100524,7.7194,7.7318,7.3452,7.6071,153700
PLC,20100525,7.4824,7.7942,7.4824,7.5822,107800
PLC,20100526,7.7069,7.9813,7.6446,7.9189,101400
PLC,20100527,7.7318,7.9189,7.4824,7.8191,88300
PLC,20100528,8.2306,8.2930,7.9563,8.2431,121200
PLC,20100531,8.5923,8.5923,7.9189,8.1060,42600
PLC,20100601,7.8691,8.0686,7.7942,7.9813,24500
PLC,20100602,7.9813,8.1060,7.8317,7.9438,50100
PLC,20100603,8.1059,8.1059,7.9812,7.9937,80200
PLC,20100604,7.9438,7.9937,7.7942,7.8067,24800
PLC,20100607,7.5947,7.5947,7.4201,7.4201,68600
PLC,20100608,6.9462,7.7194,6.9462,7.6570,21000
PLC,20100609,7.7194,7.7194,7.5198,7.6071,21700
PLC,20100610,7.5447,7.7443,7.5447,7.7318,25800
PLC,20100611,7.9812,7.9812,7.7318,7.7318,16300
PLC,20100614,7.8565,8.0062,7.7692,7.9189,18000
PLC,20100615,7.7318,7.9438,7.7318,7.8690,31500
PLC,20100616,7.9189,7.9812,7.8441,7.8441,38700
PLC,20100617,7.8566,7.8566,7.7318,7.7318,13800
PLC,20100618,7.9563,7.9812,7.7567,7.7942,61000
PLC,20100621,7.6570,7.9563,7.2829,7.6570,120700
PLC,20100622,7.6695,8.0810,7.6695,8.0810,132800
PLC,20100623,8.1059,8.2306,8.0685,8.0935,59300
PLC,20100624,8.3429,8.3429,7.9189,7.9813,43000
PLC,20100625,7.8566,7.9189,7.7942,7.8067,68300
PLC,20100628,7.7319,7.9688,7.6072,7.6944,73600
PLC,20100629,7.7318,7.8565,7.7318,7.8316,95400
PLC,20100630,8.2996,8.2996,7.9876,8.1527,172500
PLC,20100701,8.2151,8.2151,7.9812,8.1371,47800
PLC,20100702,8.1059,8.1683,7.9500,7.9813,31900
PLC,20100705,7.9657,8.1060,7.9501,7.9657,18900
PLC,20100706,8.0281,8.0281,7.6072,7.7163,42100
PLC,20100707,7.7942,7.7942,7.5916,7.7163,70200
PLC,20100708,7.9813,7.9813,7.5760,7.5915,43600
PLC,20100709,7.6383,7.7006,7.4980,7.6539,11000
PLC,20100712,7.7163,7.7163,7.4824,7.6383,22600
PLC,20100713,7.8098,7.8254,7.7630,7.7942,25400
PLC,20100714,7.9501,7.9501,7.6383,7.6383,13800
PLC,20100715,7.5604,7.7162,7.5604,7.6071,21700
PLC,20100716,7.6383,7.7162,7.4045,7.4980,31800
PLC,20100719,7.5604,7.6851,7.5604,7.6383,25800
PLC,20100720,7.6383,7.6383,7.5604,7.5760,11500
PLC,20100721,7.7163,7.7163,7.5136,7.5136,41500
PLC,20100722,7.7942,7.7942,7.4201,7.5136,14200
PLC,20100723,7.5604,7.5604,7.4824,7.5292,24000
PLC,20100726,7.5136,7.5136,7.3577,7.3577,12500
PLC,20100727,7.6383,7.6383,7.3265,7.3889,10200
PLC,20100728,7.5915,7.5915,7.0148,7.0460,22200
PLC,20100729,7.0460,7.4513,7.0460,7.4513,25700
PLC,20100730,7.4045,7.5448,7.2798,7.5448,22300
PLC,20100802,7.4045,7.4045,7.2330,7.2330,16700
PLC,20100803,7.1706,7.2018,7.1706,7.2018,21600
PLC,20100804,7.1862,7.2018,7.0147,7.2018,39900
PLC,20100805,7.1550,7.1551,7.1239,7.1551,3200
PLC,20100806,7.1395,7.3110,7.1083,7.1083,15300
PLC,20100809,7.1395,7.1395,6.7342,6.7498,24400
PLC,20100810,6.7342,6.7342,6.4380,6.6095,49100
