<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PFL,20171228,1.50,1.50,1.40,1.40,81900,1.50,1.50,1.40,1.40,0,0,0
PFL,20171227,1.40,1.40,1.40,1.40,44400,1.40,1.40,1.40,1.40,0,0,4000
PFL,20171226,1.40,1.50,1.40,1.40,45200,1.40,1.50,1.40,1.40,0,0,0
PFL,20171225,1.40,1.50,1.30,1.50,318306,1.40,1.50,1.30,1.50,0,0,0
PFL,20171222,1.50,1.50,1.40,1.40,10600,1.50,1.50,1.40,1.40,0,0,0
PFL,20171221,1.40,1.60,1.40,1.50,263510,1.40,1.60,1.40,1.50,0,0,0
PFL,20171220,1.40,1.50,1.40,1.50,86700,1.40,1.50,1.40,1.50,0,0,0
PFL,20171219,1.50,1.50,1.40,1.50,10500,1.50,1.50,1.40,1.50,0,0,0
PFL,20171218,1.50,1.60,1.40,1.50,143400,1.50,1.60,1.40,1.50,0,0,0
PFL,20171215,1.40,1.60,1.40,1.50,168840,1.40,1.60,1.40,1.50,0,0,0
PFL,20171214,1.40,1.50,1.40,1.50,346600,1.40,1.50,1.40,1.50,0,0,0
PFL,20171213,1.40,1.50,1.40,1.50,5100,1.40,1.50,1.40,1.50,0,0,0
PFL,20171212,1.40,1.50,1.30,1.50,237477,1.40,1.50,1.30,1.50,0,0,0
PFL,20171211,1.50,1.50,1.40,1.40,276600,1.50,1.50,1.40,1.40,0,0,0
PFL,20171208,1.40,1.50,1.40,1.50,3800,1.40,1.50,1.40,1.50,0,0,0
PFL,20171207,1.50,1.50,1.40,1.50,17700,1.50,1.50,1.40,1.50,0,0,100
PFL,20171206,1.50,1.50,1.40,1.40,5507,1.50,1.50,1.40,1.40,0,0,0
PFL,20171205,1.50,1.60,1.40,1.50,128170,1.50,1.60,1.40,1.50,0,0,0
PFL,20171204,1.40,1.60,1.40,1.60,182100,1.40,1.60,1.40,1.60,0,0,0
PFL,20171201,1.50,1.50,1.40,1.50,42107,1.50,1.50,1.40,1.50,0,0,0
PFL,20171130,1.40,1.60,1.40,1.50,316440,1.40,1.60,1.40,1.50,0,0,0
PFL,20171129,1.50,1.50,1.40,1.50,15900,1.50,1.50,1.40,1.50,0,0,0
PFL,20171128,1.60,1.60,1.40,1.60,144400,1.60,1.60,1.40,1.60,0,0,0
PFL,20171127,1.40,1.60,1.40,1.50,429250,1.40,1.60,1.40,1.50,0,0,0
PFL,20171124,1.40,1.50,1.40,1.50,277700,1.40,1.50,1.40,1.50,0,0,0
PFL,20171123,1.40,1.50,1.40,1.40,264800,1.40,1.50,1.40,1.40,0,0,0
PFL,20171122,1.40,1.50,1.30,1.50,184500,1.40,1.50,1.30,1.50,0,0,0
PFL,20171121,1.30,1.40,1.30,1.40,68200,1.30,1.40,1.30,1.40,0,0,0
PFL,20171120,1.40,1.50,1.30,1.40,49300,1.40,1.50,1.30,1.40,0,0,0
PFL,20171117,1.30,1.50,1.30,1.50,172117,1.30,1.50,1.30,1.50,0,0,0
PFL,20171116,1.40,1.40,1.40,1.40,25710,1.40,1.40,1.40,1.40,0,0,0
PFL,20171115,1.30,1.40,1.30,1.40,83000,1.30,1.40,1.30,1.40,0,0,0
PFL,20171114,1.30,1.40,1.30,1.30,33100,1.30,1.40,1.30,1.30,0,0,0
PFL,20171113,1.30,1.50,1.30,1.40,4500,1.30,1.50,1.30,1.40,0,0,0
PFL,20171110,1.50,1.50,1.40,1.40,10900,1.50,1.50,1.40,1.40,0,0,0
PFL,20171109,1.40,1.50,1.40,1.40,34200,1.40,1.50,1.40,1.40,0,0,0
PFL,20171108,1.40,1.50,1.30,1.30,147300,1.40,1.50,1.30,1.30,0,0,0
PFL,20171107,1.50,1.50,1.40,1.40,56800,1.50,1.50,1.40,1.40,0,0,0
PFL,20171106,1.40,1.40,1.30,1.40,33600,1.40,1.40,1.30,1.40,0,0,0
PFL,20171103,1.50,1.50,1.30,1.40,82800,1.50,1.50,1.30,1.40,0,0,0
PFL,20171102,1.50,1.50,1.30,1.50,44000,1.50,1.50,1.30,1.50,0,0,0
PFL,20171101,1.50,1.50,1.40,1.50,29200,1.50,1.50,1.40,1.50,0,0,0
PFL,20171031,1.40,1.60,1.40,1.50,95200,1.40,1.60,1.40,1.50,0,0,0
PFL,20171030,1.50,1.60,1.40,1.50,106140,1.50,1.60,1.40,1.50,0,0,0
PFL,20171027,1.60,1.60,1.40,1.60,52830,1.60,1.60,1.40,1.60,0,0,0
PFL,20171026,1.50,1.60,1.40,1.60,133800,1.50,1.60,1.40,1.60,0,0,0
PFL,20171025,1.40,1.50,1.40,1.40,26000,1.40,1.50,1.40,1.40,0,0,0
PFL,20171024,1.40,1.60,1.40,1.50,18100,1.40,1.60,1.40,1.50,0,0,0
PFL,20171023,1.60,1.60,1.40,1.40,117000,1.60,1.60,1.40,1.40,0,0,0
PFL,20171020,1.60,1.60,1.50,1.60,57100,1.60,1.60,1.50,1.60,0,0,0
PFL,20171019,1.60,1.60,1.50,1.60,81100,1.60,1.60,1.50,1.60,0,0,0
PFL,20171018,1.60,1.60,1.50,1.50,15700,1.60,1.60,1.50,1.50,0,0,0
PFL,20171017,1.60,1.60,1.50,1.60,16720,1.60,1.60,1.50,1.60,0,0,0
PFL,20171016,1.60,1.60,1.50,1.60,235000,1.60,1.60,1.50,1.60,0,0,0
PFL,20171013,1.60,1.60,1.50,1.60,95100,1.60,1.60,1.50,1.60,0,0,0
PFL,20171012,1.60,1.60,1.50,1.60,53500,1.60,1.60,1.50,1.60,0,0,0
PFL,20171011,1.60,1.60,1.50,1.60,21600,1.60,1.60,1.50,1.60,0,0,0
PFL,20171010,1.50,1.70,1.50,1.60,27400,1.50,1.70,1.50,1.60,0,0,0
PFL,20171009,1.70,1.70,1.50,1.60,69415,1.70,1.70,1.50,1.60,0,0,0
PFL,20171006,1.50,1.70,1.50,1.70,468900,1.50,1.70,1.50,1.70,0,0,4900
PFL,20171005,1.60,1.60,1.50,1.60,32900,1.60,1.60,1.50,1.60,0,0,0
PFL,20171004,1.60,1.60,1.50,1.60,18910,1.60,1.60,1.50,1.60,0,0,0
PFL,20171003,1.50,1.60,1.50,1.60,253905,1.50,1.60,1.50,1.60,0,0,0
PFL,20171002,1.60,1.60,1.50,1.60,10005,1.60,1.60,1.50,1.60,0,0,0
PFL,20170929,1.50,1.70,1.50,1.60,261595,1.50,1.70,1.50,1.60,0,0,0
PFL,20170928,1.70,1.70,1.50,1.60,362530,1.70,1.70,1.50,1.60,0,0,0
PFL,20170927,1.70,1.70,1.60,1.70,265620,1.70,1.70,1.60,1.70,0,5000,0
PFL,20170926,1.70,1.70,1.60,1.70,21890,1.70,1.70,1.60,1.70,0,0,0
PFL,20170925,1.60,1.70,1.60,1.70,14700,1.60,1.70,1.60,1.70,0,0,0
PFL,20170922,1.60,1.70,1.60,1.70,214200,1.60,1.70,1.60,1.70,0,0,0
PFL,20170921,1.60,1.70,1.50,1.70,238750,1.60,1.70,1.50,1.70,0,0,0
PFL,20170920,1.60,1.70,1.60,1.70,145000,1.60,1.70,1.60,1.70,0,0,0
PFL,20170919,1.60,1.70,1.60,1.70,44250,1.60,1.70,1.60,1.70,0,0,0
PFL,20170918,1.50,1.70,1.50,1.70,317800,1.50,1.70,1.50,1.70,0,0,0
PFL,20170915,1.50,1.60,1.50,1.60,137120,1.50,1.60,1.50,1.60,0,0,0
PFL,20170914,1.70,1.70,1.50,1.60,265400,1.70,1.70,1.50,1.60,0,0,0
PFL,20170913,1.60,1.70,1.50,1.70,595410,1.60,1.70,1.50,1.70,0,0,0
PFL,20170912,1.60,1.60,1.50,1.50,59210,1.60,1.60,1.50,1.50,0,0,0
PFL,20170911,1.60,1.60,1.50,1.50,41600,1.60,1.60,1.50,1.50,0,0,0
PFL,20170908,1.60,1.60,1.50,1.60,35248,1.60,1.60,1.50,1.60,0,0,0
PFL,20170907,1.60,1.70,1.50,1.60,210120,1.60,1.70,1.50,1.60,0,0,0
PFL,20170906,1.60,1.60,1.50,1.60,232110,1.60,1.60,1.50,1.60,0,0,0
PFL,20170905,1.60,1.70,1.50,1.70,345900,1.60,1.70,1.50,1.70,0,0,0
PFL,20170901,1.60,1.70,1.50,1.60,214800,1.60,1.70,1.50,1.60,0,0,0
PFL,20170831,1.60,1.70,1.60,1.60,118200,1.60,1.70,1.60,1.60,0,0,0
PFL,20170830,1.60,1.70,1.60,1.70,196300,1.60,1.70,1.60,1.70,0,0,0
PFL,20170829,1.60,1.70,1.60,1.70,364200,1.60,1.70,1.60,1.70,0,0,0
PFL,20170828,1.60,1.70,1.60,1.70,198300,1.60,1.70,1.60,1.70,0,0,0
PFL,20170825,1.60,1.70,1.50,1.70,270100,1.60,1.70,1.50,1.70,0,0,0
PFL,20170824,1.70,1.70,1.60,1.70,159838,1.70,1.70,1.60,1.70,0,0,0
PFL,20170823,1.60,1.70,1.60,1.70,68200,1.60,1.70,1.60,1.70,0,0,0
PFL,20170822,1.60,1.70,1.60,1.70,48800,1.60,1.70,1.60,1.70,0,0,0
PFL,20170821,1.70,1.70,1.60,1.70,25510,1.70,1.70,1.60,1.70,0,0,0
PFL,20170818,1.60,1.70,1.60,1.70,122700,1.60,1.70,1.60,1.70,0,0,0
PFL,20170817,1.60,1.70,1.60,1.70,75500,1.60,1.70,1.60,1.70,0,0,0
PFL,20170816,1.70,1.70,1.60,1.70,157200,1.70,1.70,1.60,1.70,40,0,0
PFL,20170815,1.80,1.80,1.60,1.70,378700,1.80,1.80,1.60,1.70,0,0,0
PFL,20170814,1.70,1.80,1.70,1.80,151900,1.70,1.80,1.70,1.80,0,0,0
PFL,20170811,1.80,1.80,1.70,1.80,55900,1.80,1.80,1.70,1.80,0,0,0
PFL,20170810,1.80,1.80,1.70,1.80,590961,1.80,1.80,1.70,1.80,0,0,0
PFL,20170809,1.80,1.90,1.70,1.80,372900,1.80,1.90,1.70,1.80,0,0,0
PFL,20170808,1.80,1.90,1.80,1.90,460111,1.80,1.90,1.80,1.90,0,0,0
PFL,20170807,1.70,1.90,1.70,1.90,733210,1.70,1.90,1.70,1.90,0,0,0
PFL,20170804,1.80,1.80,1.70,1.80,391400,1.80,1.80,1.70,1.80,0,0,0
PFL,20170803,1.90,1.90,1.80,1.80,281348,1.90,1.90,1.80,1.80,0,0,0
PFL,20170802,1.90,2.00,1.80,2.00,1796470,1.90,2.00,1.80,2.00,0,0,0
PFL,20170801,1.70,1.80,1.60,1.80,1378310,1.70,1.80,1.60,1.80,0,0,0
PFL,20170731,1.60,1.70,1.60,1.70,194200,1.60,1.70,1.60,1.70,0,0,0
PFL,20170728,1.70,1.70,1.60,1.70,41120,1.70,1.70,1.60,1.70,0,0,0
PFL,20170727,1.60,1.70,1.60,1.70,95300,1.60,1.70,1.60,1.70,0,0,0
PFL,20170726,1.60,1.70,1.50,1.60,541600,1.60,1.70,1.50,1.60,0,1200,0
PFL,20170725,1.60,1.70,1.60,1.70,274400,1.60,1.70,1.60,1.70,0,0,0
PFL,20170724,1.60,1.70,1.50,1.70,407920,1.60,1.70,1.50,1.70,0,0,0
PFL,20170721,1.70,1.70,1.60,1.70,104400,1.70,1.70,1.60,1.70,0,0,0
PFL,20170720,1.60,1.70,1.60,1.70,195305,1.60,1.70,1.60,1.70,0,0,0
PFL,20170719,1.60,1.70,1.50,1.60,330980,1.60,1.70,1.50,1.60,0,0,0
PFL,20170718,1.60,1.70,1.60,1.60,216000,1.60,1.70,1.60,1.60,0,0,0
PFL,20170717,1.70,1.70,1.60,1.70,520620,1.70,1.70,1.60,1.70,0,0,0
PFL,20170714,1.70,1.80,1.60,1.70,185400,1.70,1.80,1.60,1.70,0,0,0
PFL,20170713,1.70,1.80,1.60,1.80,211500,1.70,1.80,1.60,1.80,0,3000,0
PFL,20170712,1.70,1.80,1.70,1.80,79300,1.70,1.80,1.70,1.80,0,0,0
PFL,20170711,1.70,1.80,1.60,1.60,581930,1.70,1.80,1.60,1.60,0,0,0
PFL,20170710,1.70,1.80,1.70,1.80,245800,1.70,1.80,1.70,1.80,0,0,0
PFL,20170707,1.90,1.90,1.70,1.80,821110,1.90,1.90,1.70,1.80,0,0,0
PFL,20170706,1.80,2.00,1.80,1.90,999400,1.80,2.00,1.80,1.90,0,0,0
PFL,20170705,1.90,1.90,1.70,1.90,1145900,1.90,1.90,1.70,1.90,0,0,0
PFL,20170704,1.90,1.90,1.80,1.90,1745800,1.90,1.90,1.80,1.90,0,10000,0
PFL,20170703,1.70,1.70,1.60,1.70,316200,1.70,1.70,1.60,1.70,0,0,0
PFL,20170630,1.50,1.60,1.40,1.60,991000,1.50,1.60,1.40,1.60,0,0,0
PFL,20170629,1.50,1.60,1.50,1.60,55400,1.50,1.60,1.50,1.60,0,0,0
PFL,20170628,1.60,1.70,1.50,1.50,34600,1.60,1.70,1.50,1.50,0,0,0
PFL,20170627,1.50,1.60,1.50,1.60,259103,1.50,1.60,1.50,1.60,0,0,0
PFL,20170626,1.60,1.60,1.50,1.60,270700,1.60,1.60,1.50,1.60,0,0,0
PFL,20170623,1.60,1.60,1.50,1.60,260900,1.60,1.60,1.50,1.60,0,0,0
PFL,20170622,1.70,1.70,1.50,1.70,293620,1.70,1.70,1.50,1.70,0,0,0
PFL,20170621,1.60,1.60,1.50,1.60,211300,1.60,1.60,1.50,1.60,0,0,0
PFL,20170620,1.60,1.70,1.60,1.70,233300,1.60,1.70,1.60,1.70,0,0,0
PFL,20170619,1.60,1.70,1.60,1.70,98600,1.60,1.70,1.60,1.70,0,0,0
PFL,20170616,1.60,1.70,1.50,1.60,167800,1.60,1.70,1.50,1.60,0,0,0
PFL,20170615,1.60,1.70,1.50,1.60,210000,1.60,1.70,1.50,1.60,0,0,0
PFL,20170614,1.60,1.70,1.60,1.60,335400,1.60,1.70,1.60,1.60,0,0,0
PFL,20170613,1.60,1.60,1.50,1.60,84700,1.60,1.60,1.50,1.60,0,0,0
PFL,20170612,1.60,1.70,1.50,1.60,191100,1.60,1.70,1.50,1.60,0,0,0
PFL,20170609,1.70,1.70,1.50,1.70,307817,1.70,1.70,1.50,1.70,0,0,0
PFL,20170608,1.70,1.70,1.60,1.70,395300,1.70,1.70,1.60,1.70,0,0,0
PFL,20170607,1.70,1.80,1.60,1.70,414530,1.70,1.80,1.60,1.70,0,0,0
PFL,20170606,1.70,1.80,1.60,1.70,904950,1.70,1.80,1.60,1.70,0,0,0
PFL,20170605,1.70,1.70,1.60,1.70,173700,1.70,1.70,1.60,1.70,0,0,0
PFL,20170602,1.60,1.70,1.60,1.70,236300,1.60,1.70,1.60,1.70,0,0,0
PFL,20170601,1.60,1.70,1.50,1.70,229100,1.60,1.70,1.50,1.70,0,0,0
PFL,20170531,1.70,1.70,1.50,1.60,599330,1.70,1.70,1.50,1.60,0,0,0
PFL,20170530,1.80,1.80,1.60,1.70,305700,1.80,1.80,1.60,1.70,0,0,0
PFL,20170529,1.70,1.80,1.70,1.80,450400,1.70,1.80,1.70,1.80,0,0,0
PFL,20170526,1.70,1.80,1.60,1.80,763650,1.70,1.80,1.60,1.80,0,0,0
PFL,20170525,1.70,1.80,1.60,1.70,413400,1.70,1.80,1.60,1.70,0,0,0
PFL,20170524,1.70,1.80,1.60,1.80,512143,1.70,1.80,1.60,1.80,0,0,0
PFL,20170523,1.80,1.80,1.70,1.80,1155768,1.80,1.80,1.70,1.80,0,0,0
PFL,20170522,1.90,1.90,1.70,1.80,1336800,1.90,1.90,1.70,1.80,0,0,0
PFL,20170519,2.10,2.10,1.90,1.90,982000,2.10,2.10,1.90,1.90,0,0,0
PFL,20170518,2.00,2.10,1.90,2.10,1698700,2.00,2.10,1.90,2.10,0,0,0
PFL,20170517,1.90,1.90,1.80,1.90,2204640,1.90,1.90,1.80,1.90,0,0,0
PFL,20170516,1.60,1.70,1.60,1.70,1758430,1.60,1.70,1.60,1.70,0,0,0
PFL,20170515,1.50,1.60,1.40,1.60,723000,1.50,1.60,1.40,1.60,0,0,0
PFL,20170512,1.50,1.50,1.50,1.50,34900,1.50,1.50,1.50,1.50,0,0,0
PFL,20170511,1.40,1.50,1.40,1.50,181400,1.40,1.50,1.40,1.50,0,0,0
PFL,20170510,1.50,1.50,1.40,1.40,97100,1.50,1.50,1.40,1.40,0,0,0
PFL,20170509,1.50,1.60,1.40,1.40,314120,1.50,1.60,1.40,1.40,0,0,0
PFL,20170508,1.50,1.60,1.50,1.60,952340,1.50,1.60,1.50,1.60,0,0,0
PFL,20170505,1.40,1.50,1.40,1.50,89200,1.40,1.50,1.40,1.50,0,0,0
PFL,20170504,1.40,1.50,1.40,1.40,309500,1.40,1.50,1.40,1.40,0,0,0
PFL,20170503,1.50,1.50,1.40,1.50,329500,1.50,1.50,1.40,1.50,0,0,0
PFL,20170428,1.40,1.50,1.40,1.50,369400,1.40,1.50,1.40,1.50,0,0,0
PFL,20170427,1.50,1.50,1.50,1.50,170800,1.50,1.50,1.50,1.50,0,0,0
PFL,20170426,1.50,1.60,1.50,1.60,223000,1.50,1.60,1.50,1.60,0,0,0
PFL,20170425,1.50,1.60,1.50,1.60,143430,1.50,1.60,1.50,1.60,0,0,0
PFL,20170424,1.50,1.60,1.40,1.60,240660,1.50,1.60,1.40,1.60,0,0,0
PFL,20170421,1.60,1.60,1.50,1.50,582750,1.60,1.60,1.50,1.50,0,0,0
PFL,20170420,1.60,1.70,1.50,1.60,263230,1.60,1.70,1.50,1.60,0,0,0
PFL,20170419,1.50,1.70,1.50,1.70,460500,1.50,1.70,1.50,1.70,0,0,0
PFL,20170418,1.60,1.60,1.40,1.60,906050,1.60,1.60,1.40,1.60,0,0,0
PFL,20170417,1.70,1.80,1.60,1.60,541410,1.70,1.80,1.60,1.60,0,0,0
PFL,20170414,1.80,1.80,1.60,1.80,349950,1.80,1.80,1.60,1.80,0,0,0
PFL,20170413,1.70,1.90,1.60,1.80,1025070,1.70,1.90,1.60,1.80,0,0,0
PFL,20170412,1.50,1.70,1.50,1.60,1004330,1.50,1.70,1.50,1.60,0,0,0
PFL,20170411,1.60,1.60,1.50,1.50,219950,1.60,1.60,1.50,1.50,0,0,0
PFL,20170410,1.50,1.60,1.50,1.50,59600,1.50,1.60,1.50,1.50,0,0,0
PFL,20170407,1.60,1.60,1.50,1.60,649600,1.60,1.60,1.50,1.60,0,0,0
PFL,20170405,1.60,1.70,1.60,1.60,208400,1.60,1.70,1.60,1.60,0,0,0
PFL,20170404,1.60,1.70,1.50,1.60,252100,1.60,1.70,1.50,1.60,0,0,0
PFL,20170403,1.60,1.60,1.40,1.60,415300,1.60,1.60,1.40,1.60,0,0,0
PFL,20170331,1.60,1.60,1.40,1.50,320320,1.60,1.60,1.40,1.50,0,0,0
PFL,20170330,1.50,1.60,1.50,1.50,191400,1.50,1.60,1.50,1.50,0,0,0
PFL,20170329,1.60,1.60,1.50,1.50,277200,1.60,1.60,1.50,1.50,0,0,0
PFL,20170328,1.70,1.70,1.50,1.50,167100,1.70,1.70,1.50,1.50,0,0,0
PFL,20170327,1.70,1.70,1.60,1.60,261600,1.70,1.70,1.60,1.60,0,0,0
PFL,20170324,1.70,1.70,1.60,1.60,515700,1.70,1.70,1.60,1.60,0,0,0
PFL,20170323,1.30,1.60,1.30,1.60,1049200,1.30,1.60,1.30,1.60,0,0,0
PFL,20170322,1.40,1.50,1.30,1.30,263000,1.40,1.50,1.30,1.30,0,0,0
PFL,20170321,1.40,1.50,1.40,1.40,415500,1.40,1.50,1.40,1.40,0,0,0
PFL,20170320,1.60,1.60,1.40,1.50,403900,1.60,1.60,1.40,1.50,0,0,0
PFL,20170317,1.70,1.70,1.50,1.60,518300,1.70,1.70,1.50,1.60,0,0,0
PFL,20170316,1.70,1.70,1.60,1.60,419401,1.70,1.70,1.60,1.60,0,0,0
PFL,20170315,1.60,1.80,1.60,1.60,454600,1.60,1.80,1.60,1.60,0,0,0
PFL,20170314,1.50,1.70,1.50,1.70,383700,1.50,1.70,1.50,1.70,0,0,0
PFL,20170313,1.70,1.80,1.60,1.60,1055100,1.70,1.80,1.60,1.60,0,0,0
PFL,20170310,1.80,1.90,1.70,1.80,1401800,1.80,1.90,1.70,1.80,0,0,0
PFL,20170309,1.60,1.70,1.60,1.70,698620,1.60,1.70,1.60,1.70,0,0,0
PFL,20170308,1.40,1.60,1.30,1.60,1044200,1.40,1.60,1.30,1.60,0,0,0
PFL,20170307,1.40,1.40,1.30,1.40,1061200,1.40,1.40,1.30,1.40,0,0,0
PFL,20170306,1.20,1.30,1.10,1.30,763600,1.20,1.30,1.10,1.30,0,0,0
PFL,20170303,1.30,1.30,1.20,1.20,89700,1.30,1.30,1.20,1.20,0,0,0
PFL,20170302,1.30,1.30,1.10,1.20,113100,1.30,1.30,1.10,1.20,0,0,0
PFL,20170301,1.30,1.30,1.20,1.20,205600,1.30,1.30,1.20,1.20,0,0,0
PFL,20170228,1.30,1.30,1.20,1.30,36700,1.30,1.30,1.20,1.30,0,0,0
PFL,20170227,1.20,1.20,1.20,1.20,206200,1.20,1.20,1.20,1.20,0,0,0
PFL,20170224,1.20,1.30,1.20,1.20,96400,1.20,1.30,1.20,1.20,0,0,0
PFL,20170223,1.20,1.40,1.20,1.30,139000,1.20,1.40,1.20,1.30,0,0,0
PFL,20170222,1.40,1.40,1.20,1.30,46400,1.40,1.40,1.20,1.30,0,0,0
PFL,20170221,1.20,1.30,1.20,1.30,589330,1.20,1.30,1.20,1.30,0,0,0
PFL,20170220,1.20,1.30,1.10,1.20,165800,1.20,1.30,1.10,1.20,0,0,0
PFL,20170217,1.20,1.30,1.20,1.20,155800,1.20,1.30,1.20,1.20,0,0,0
PFL,20170216,1.20,1.30,1.10,1.20,191000,1.20,1.30,1.10,1.20,0,0,0
PFL,20170215,1.10,1.30,1.10,1.30,111600,1.10,1.30,1.10,1.30,0,0,0
PFL,20170214,1.20,1.20,1.10,1.20,384100,1.20,1.20,1.10,1.20,0,0,0
PFL,20170213,1.10,1.20,1.10,1.20,202600,1.10,1.20,1.10,1.20,0,0,0
PFL,20170210,1.20,1.20,1.10,1.10,95300,1.20,1.20,1.10,1.10,0,0,0
PFL,20170209,1.20,1.20,1.10,1.20,81400,1.20,1.20,1.10,1.20,0,0,0
PFL,20170208,1.20,1.20,1.10,1.20,23300,1.20,1.20,1.10,1.20,0,0,0
PFL,20170207,1.10,1.20,1.10,1.20,47400,1.10,1.20,1.10,1.20,0,0,0
PFL,20170206,1.10,1.20,1.10,1.10,35900,1.10,1.20,1.10,1.10,0,0,0
PFL,20170203,1.20,1.20,1.10,1.10,92300,1.20,1.20,1.10,1.10,0,0,0
