<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FCM,20171110,6.30,6.35,6.20,6.24,146640,6.30,6.35,6.20,6.24,0,38090,20000
FCM,20171109,6.30,6.40,6.22,6.22,101890,6.30,6.40,6.22,6.22,0,11300,0
FCM,20171108,6.37,6.39,6.30,6.35,132660,6.37,6.39,6.30,6.35,0,18500,0
FCM,20171107,6.23,6.41,6.22,6.34,273400,6.23,6.41,6.22,6.34,0,31850,5230
FCM,20171106,6.20,6.30,6.08,6.23,191880,6.20,6.30,6.08,6.23,0,120720,30000
FCM,20171103,6.16,6.19,6.07,6.08,256200,6.16,6.19,6.07,6.08,0,10440,11900
FCM,20171102,6.10,6.24,6.10,6.15,304590,6.10,6.24,6.10,6.15,0,57620,0
FCM,20171101,6.09,6.29,6.09,6.09,407480,6.09,6.29,6.09,6.09,0,6700,62000
FCM,20171031,6.00,6.28,5.87,6.09,357950,6.00,6.28,5.87,6.09,0,48520,0
FCM,20171030,6.40,6.50,6.10,6.10,355580,6.40,6.50,6.10,6.10,0,19100,0
FCM,20171027,6.78,6.78,6.41,6.50,251300,6.78,6.78,6.41,6.50,0,7380,2000
FCM,20171026,6.45,6.90,6.45,6.70,535310,6.45,6.90,6.45,6.70,0,11150,31410
FCM,20171025,6.78,6.92,6.44,6.45,2207020,6.78,6.92,6.44,6.45,0,310000,93910
FCM,20171024,6.92,7.20,6.92,6.92,1839700,6.92,7.20,6.92,6.92,0,4000,0
FCM,20171023,7.45,7.50,7.44,7.44,265100,7.45,7.50,7.44,7.44,0,4000,0
FCM,20171020,8.19,8.19,7.83,8.00,579040,8.19,8.19,7.83,8.00,0,30,16000
FCM,20171019,7.91,8.33,7.88,8.10,445040,7.91,8.33,7.88,8.10,0,4000,35700
FCM,20171018,7.65,7.95,7.60,7.93,392830,7.65,7.95,7.60,7.93,0,12000,39200
FCM,20171017,7.68,7.70,7.57,7.65,175770,7.68,7.70,7.57,7.65,0,7000,3530
FCM,20171016,7.61,7.77,7.60,7.60,114040,7.61,7.77,7.60,7.60,0,7000,970
FCM,20171013,7.82,7.82,7.60,7.70,223410,7.82,7.82,7.60,7.70,0,15750,8900
FCM,20171012,7.79,7.80,7.56,7.75,108900,7.79,7.80,7.56,7.75,0,12160,1510
FCM,20171011,7.80,7.80,7.68,7.79,118510,7.80,7.80,7.68,7.79,0,5000,6200
FCM,20171010,7.76,7.83,7.68,7.79,138850,7.76,7.83,7.68,7.79,0,3900,13230
FCM,20171009,7.74,7.93,7.55,7.84,171850,7.74,7.93,7.55,7.84,0,3000,16980
FCM,20171006,7.49,7.72,7.49,7.68,304490,7.49,7.72,7.49,7.68,0,80000,12800
FCM,20171005,7.50,7.55,7.40,7.50,104420,7.50,7.55,7.40,7.50,0,11200,0
FCM,20171004,7.34,7.51,7.30,7.50,195640,7.34,7.51,7.30,7.50,0,15910,0
FCM,20171003,7.56,7.59,7.05,7.35,512980,7.56,7.59,7.05,7.35,0,33440,0
FCM,20171002,7.65,7.65,7.40,7.53,94640,7.65,7.65,7.40,7.53,0,0,0
FCM,20170929,7.70,7.70,7.55,7.60,378950,7.70,7.70,7.55,7.60,0,33300,0
FCM,20170928,7.75,7.81,7.66,7.75,131670,7.75,7.81,7.66,7.75,0,300,5500
FCM,20170927,7.70,7.78,7.60,7.75,130340,7.70,7.78,7.60,7.75,0,1000,150
FCM,20170926,7.80,7.90,7.62,7.70,423620,7.80,7.90,7.62,7.70,0,29600,0
FCM,20170925,7.94,8.19,7.85,7.85,429240,7.94,8.19,7.85,7.85,0,25400,0
FCM,20170922,8.25,8.25,8.00,8.15,551310,8.25,8.25,8.00,8.15,0,21970,5000
FCM,20170921,7.70,8.26,7.68,8.18,733340,7.70,8.26,7.68,8.18,0,40610,15600
FCM,20170920,7.71,7.80,7.67,7.72,391380,7.71,7.80,7.67,7.72,0,55200,7500
FCM,20170919,7.70,8.00,7.58,7.80,639410,7.70,8.00,7.58,7.80,0,38400,8500
FCM,20170918,7.70,7.89,7.61,7.79,547520,7.70,7.89,7.61,7.79,0,56170,0
FCM,20170915,7.69,8.00,7.61,7.61,921390,7.69,8.00,7.61,7.61,0,31200,0
FCM,20170914,7.09,7.57,7.02,7.57,1070150,7.09,7.57,7.02,7.57,0,81250,7200
FCM,20170913,6.94,7.10,6.94,7.08,97290,6.94,7.10,6.94,7.08,0,16790,0
FCM,20170912,6.82,7.01,6.82,7.00,104150,6.82,7.01,6.82,7.00,0,8000,0
FCM,20170911,7.10,7.13,6.80,6.91,421260,7.10,7.13,6.80,6.91,0,15000,2100
FCM,20170908,7.05,7.13,7.04,7.10,151460,7.05,7.13,7.04,7.10,0,6000,0
FCM,20170907,7.18,7.18,7.07,7.07,221610,7.18,7.18,7.07,7.07,0,5000,0
FCM,20170906,7.11,7.23,7.00,7.19,172940,7.11,7.23,7.00,7.19,0,7500,0
FCM,20170905,7.28,7.28,7.10,7.15,289150,7.28,7.28,7.10,7.15,0,10000,0
FCM,20170901,6.90,7.19,6.85,7.15,466180,6.90,7.19,6.85,7.15,0,16210,0
FCM,20170831,6.80,6.90,6.80,6.85,150040,6.80,6.90,6.80,6.85,0,0,12230
FCM,20170830,6.79,7.06,6.79,6.81,204320,6.79,7.06,6.79,6.81,0,0,12230
FCM,20170829,7.02,7.10,6.76,7.00,621570,7.02,7.10,6.76,7.00,0,7500,0
FCM,20170828,7.05,7.10,7.00,7.02,450430,7.05,7.10,7.00,7.02,0,0,410
FCM,20170825,7.07,7.20,7.00,7.15,465430,7.07,7.20,7.00,7.15,0,0,0
FCM,20170824,7.10,7.20,7.03,7.15,306190,7.10,7.20,7.03,7.15,0,0,0
FCM,20170823,7.25,7.25,7.00,7.18,205300,7.25,7.25,7.00,7.18,0,0,0
FCM,20170822,7.05,7.30,7.05,7.20,641500,7.05,7.30,7.05,7.20,0,81960,5400
FCM,20170821,7.38,7.38,7.05,7.05,339180,7.38,7.38,7.05,7.05,0,8000,0
FCM,20170818,7.00,7.34,7.00,7.32,136640,7.00,7.34,7.00,7.32,0,2000,0
FCM,20170817,7.40,7.50,7.20,7.20,303970,7.40,7.50,7.20,7.20,0,0,0
FCM,20170816,7.40,7.57,7.27,7.48,348420,7.40,7.57,7.27,7.48,0,0,0
FCM,20170815,7.20,7.65,7.20,7.40,297750,7.20,7.65,7.20,7.40,0,4000,0
FCM,20170814,7.40,7.69,7.26,7.47,419750,7.40,7.69,7.26,7.47,0,34000,0
FCM,20170811,7.59,7.59,7.20,7.24,580440,7.59,7.59,7.20,7.24,0,24000,1500
FCM,20170810,7.21,7.88,7.21,7.59,647550,7.21,7.88,7.21,7.59,0,0,0
FCM,20170809,7.62,7.70,7.25,7.40,1549140,7.62,7.70,7.25,7.40,0,4900,800
FCM,20170808,7.74,8.30,7.72,7.79,2204420,7.74,8.30,7.72,7.79,0,109000,4400
FCM,20170807,8.80,9.00,8.25,8.30,1429510,8.80,9.00,8.25,8.30,0,1140,26400
FCM,20170804,9.30,9.30,8.80,8.80,1924380,9.30,9.30,8.80,8.80,0,5400,64230
FCM,20170803,8.40,8.70,8.40,8.70,1291500,8.40,8.70,8.40,8.70,0,5100,53000
FCM,20170802,7.79,8.14,7.50,8.14,1777750,7.79,8.14,7.50,8.14,0,23430,2000
FCM,20170801,7.12,7.61,7.10,7.61,1661360,7.12,7.61,7.10,7.61,0,28100,108000
FCM,20170731,7.60,7.65,7.12,7.12,1616360,7.60,7.65,7.12,7.12,0,6400,101660
FCM,20170728,8.15,8.15,7.42,7.65,3961050,8.15,8.15,7.42,7.65,0,14100,1017500
FCM,20170727,7.62,7.62,7.62,7.62,151420,7.62,7.62,7.62,7.62,0,0,0
FCM,20170726,7.13,7.13,7.13,7.13,194050,7.13,7.13,7.13,7.13,0,0,0
FCM,20170725,6.67,6.67,6.67,6.67,373710,6.67,6.67,6.67,6.67,0,0,200000
FCM,20170724,6.24,6.24,6.24,6.24,680900,6.24,6.24,6.24,6.24,0,0,300000
FCM,20170721,5.50,5.84,5.50,5.84,796250,5.50,5.84,5.50,5.84,0,2000,19300
FCM,20170720,5.45,5.50,5.30,5.46,188420,5.45,5.50,5.30,5.46,0,35000,0
FCM,20170719,5.54,5.58,5.45,5.54,25100,5.54,5.58,5.45,5.54,0,0,0
FCM,20170718,5.55,5.56,5.45,5.54,51400,5.55,5.56,5.45,5.54,0,0,0
FCM,20170717,5.55,5.59,5.50,5.55,107470,5.55,5.59,5.50,5.55,0,0,0
FCM,20170714,5.56,5.58,5.50,5.52,245750,5.56,5.58,5.50,5.52,0,2000,2320
FCM,20170713,5.51,5.85,5.51,5.58,35060,5.51,5.85,5.51,5.58,0,10000,2200
FCM,20170712,5.59,5.60,5.51,5.58,98060,5.59,5.60,5.51,5.58,0,3320,83430
FCM,20170711,5.69,5.69,5.50,5.59,190290,5.69,5.69,5.50,5.59,0,3320,83430
FCM,20170710,5.70,5.74,5.50,5.69,212240,5.70,5.74,5.50,5.69,0,2200,10
FCM,20170707,5.61,5.80,5.60,5.70,222630,5.61,5.80,5.60,5.70,0,0,100
FCM,20170706,5.73,5.73,5.60,5.60,150940,5.73,5.73,5.60,5.60,0,0,100
FCM,20170705,5.60,5.75,5.54,5.68,134260,5.60,5.75,5.54,5.68,0,0,4000
FCM,20170704,5.70,5.70,5.53,5.54,92950,5.70,5.70,5.53,5.54,0,6100,0
FCM,20170703,5.66,5.66,5.54,5.60,198090,5.66,5.66,5.54,5.60,0,0,0
FCM,20170630,5.65,5.70,5.61,5.66,108720,5.65,5.70,5.61,5.66,0,0,300
FCM,20170629,5.65,5.75,5.65,5.66,93980,5.65,5.75,5.65,5.66,0,6000,30
FCM,20170628,5.70,5.70,5.57,5.65,216660,5.70,5.70,5.57,5.65,0,1760,0
FCM,20170627,5.76,5.80,5.50,5.70,194050,5.76,5.80,5.50,5.70,0,30000,0
FCM,20170626,5.81,5.89,5.75,5.78,291660,5.81,5.89,5.75,5.78,0,30000,0
FCM,20170623,5.78,5.97,5.62,5.81,378160,5.78,5.97,5.62,5.81,0,0,0
FCM,20170622,5.40,5.71,5.35,5.70,280380,5.40,5.71,5.35,5.70,0,10,40
FCM,20170621,5.40,5.46,5.35,5.35,128260,5.40,5.46,5.35,5.35,0,30,0
FCM,20170620,5.41,5.50,5.40,5.40,274790,5.41,5.50,5.40,5.40,0,0,20
FCM,20170619,5.50,5.60,5.40,5.46,198610,5.50,5.60,5.40,5.46,0,8540,0
FCM,20170616,5.68,5.69,5.47,5.50,186940,5.68,5.69,5.47,5.50,0,0,0
FCM,20170615,5.54,5.72,5.53,5.56,200110,5.54,5.72,5.53,5.56,0,0,20
FCM,20170614,5.80,5.80,5.43,5.63,206450,5.80,5.80,5.43,5.63,0,0,0
FCM,20170613,5.61,5.68,5.41,5.61,443420,5.61,5.68,5.41,5.61,0,20,0
FCM,20170612,5.80,5.86,5.60,5.65,693970,5.80,5.86,5.60,5.65,0,6420,1350
FCM,20170609,6.07,6.37,5.82,5.90,730910,6.07,6.37,5.82,5.90,0,150,74100
FCM,20170608,5.80,5.97,5.71,5.97,1110000,5.80,5.97,5.71,5.97,0,0,1010
FCM,20170607,5.22,5.58,5.22,5.58,1041620,5.22,5.58,5.22,5.58,0,150,50300
FCM,20170606,5.00,5.32,5.00,5.22,509170,5.00,5.32,5.00,5.22,0,100,0
FCM,20170605,5.10,5.12,5.02,5.05,270600,5.10,5.12,5.02,5.05,326450,10,0
FCM,20170602,4.90,5.15,4.90,5.14,643170,4.90,5.15,4.90,5.14,0,0,0
FCM,20170601,4.89,4.93,4.85,4.85,41990,4.89,4.93,4.85,4.85,0,0,0
FCM,20170531,5.00,5.00,4.89,4.90,113440,5.00,5.00,4.89,4.90,0,0,8000
FCM,20170530,4.92,5.03,4.90,4.96,113730,4.92,5.03,4.90,4.96,0,28000,20000
FCM,20170529,4.95,4.96,4.90,4.96,83350,4.95,4.96,4.90,4.96,0,3800,30000
FCM,20170526,4.96,5.00,4.89,4.96,94150,4.96,5.00,4.89,4.96,0,6000,10000
FCM,20170525,4.98,5.10,4.98,5.00,73850,4.98,5.10,4.98,5.00,0,0,0
FCM,20170524,4.99,5.00,4.90,4.94,52710,4.99,5.00,4.90,4.94,0,3800,0
FCM,20170523,5.00,5.02,4.88,4.94,146550,5.00,5.02,4.88,4.94,0,4450,0
FCM,20170522,5.01,5.09,5.00,5.05,89450,5.01,5.09,5.00,5.05,0,0,0
FCM,20170519,5.00,5.10,5.00,5.09,55310,5.00,5.10,5.00,5.09,0,0,0
FCM,20170518,5.07,5.21,5.00,5.01,234950,5.07,5.21,5.00,5.01,0,10000,0
FCM,20170517,5.22,5.22,5.16,5.18,241060,5.72,5.72,5.65,5.68,0,18000,0
FCM,20170516,5.27,5.32,5.20,5.22,180450,5.78,5.83,5.70,5.72,0,2000,0
FCM,20170515,5.29,5.33,5.18,5.27,364870,5.80,5.84,5.68,5.78,0,0,30000
FCM,20170512,4.92,5.18,4.92,5.18,596650,5.40,5.68,5.40,5.68,0,0,105500
FCM,20170511,4.92,4.92,4.83,4.84,117390,5.40,5.40,5.30,5.31,0,0,0
FCM,20170510,4.86,4.97,4.84,4.92,109120,5.32,5.45,5.30,5.40,0,0,1500
FCM,20170509,4.83,4.93,4.79,4.92,101670,5.30,5.40,5.25,5.39,0,2000,0
FCM,20170508,4.74,5.01,4.74,4.88,182220,5.20,5.50,5.20,5.35,0,0,0
FCM,20170505,4.79,4.80,4.69,4.75,63310,5.25,5.27,5.15,5.21,0,0,2000
FCM,20170504,4.70,4.81,4.70,4.74,133830,5.15,5.27,5.15,5.20,0,0,0
FCM,20170503,4.75,4.88,4.70,4.70,105000,5.20,5.35,5.15,5.15,0,100,0
FCM,20170428,4.64,4.71,4.62,4.72,85540,5.09,5.17,5.07,5.17,0,8950,0
FCM,20170427,4.74,4.74,4.56,4.64,187660,5.20,5.20,5.00,5.09,0,5050,9500
FCM,20170426,4.77,4.87,4.74,4.74,14760,5.23,5.34,5.20,5.20,0,0,40
FCM,20170425,4.73,4.78,4.72,4.77,106100,5.19,5.25,5.18,5.23,0,49810,8710
FCM,20170424,4.70,4.74,4.67,4.73,580160,5.15,5.20,5.12,5.19,0,446790,0
FCM,20170421,4.76,4.77,4.65,4.76,169670,5.22,5.23,5.10,5.22,0,11000,0
FCM,20170420,4.68,4.76,4.50,4.76,282770,5.13,5.22,4.93,5.22,0,0,5000
FCM,20170419,4.77,4.85,4.47,4.68,159900,5.23,5.32,4.90,5.13,0,400,0
FCM,20170418,4.84,4.84,4.74,4.77,50420,5.31,5.31,5.20,5.23,0,0,5440
FCM,20170417,4.97,4.97,4.75,4.74,160020,5.45,5.45,5.20,5.20,0,0,6000
FCM,20170414,4.92,4.97,4.78,4.91,149430,5.40,5.45,5.24,5.38,0,40870,0
FCM,20170413,4.96,5.01,4.96,4.97,64420,5.44,5.50,5.44,5.45,0,15000,0
FCM,20170412,5.08,5.11,4.92,4.96,46920,5.57,5.60,5.40,5.44,0,200,0
FCM,20170411,5.11,5.11,4.96,5.08,40000,5.60,5.60,5.43,5.57,0,1200,2560
FCM,20170410,5.02,5.18,5.02,5.03,66470,5.50,5.68,5.50,5.51,0,10000,0
FCM,20170407,5.07,5.10,4.93,5.02,103510,5.56,5.59,5.40,5.50,0,1000,0
FCM,20170405,5.13,5.14,5.06,5.10,90760,5.63,5.64,5.55,5.59,0,5300,0
FCM,20170404,5.20,5.20,5.10,5.15,82600,5.71,5.71,5.59,5.65,0,7300,0
FCM,20170403,5.11,5.20,5.05,5.15,67930,5.60,5.70,5.53,5.65,0,11900,2000
FCM,20170331,5.33,5.33,5.02,5.03,148830,5.85,5.85,5.51,5.51,0,0,2000
FCM,20170330,5.20,5.22,5.17,5.17,176610,5.70,5.73,5.67,5.67,0,0,5000
FCM,20170329,5.25,5.27,5.20,5.25,90670,5.76,5.78,5.70,5.76,0,0,500
FCM,20170328,5.29,5.32,5.24,5.25,80210,5.80,5.84,5.75,5.76,0,0,0
FCM,20170327,5.31,5.35,5.12,5.35,56960,5.82,5.87,5.62,5.87,0,3700,0
FCM,20170324,5.37,5.38,5.32,5.36,21670,5.89,5.90,5.84,5.88,0,0,1500
FCM,20170323,5.41,5.41,5.31,5.37,50380,5.93,5.93,5.82,5.89,0,7700,12200
FCM,20170322,5.45,5.45,5.30,5.30,93070,5.98,5.98,5.81,5.81,0,0,7500
FCM,20170321,5.38,5.47,5.35,5.38,61700,5.90,6.00,5.87,5.90,0,0,0
FCM,20170320,5.38,5.38,5.33,5.34,66620,5.90,5.90,5.85,5.86,0,250,0
FCM,20170317,5.39,5.40,5.35,5.36,125130,5.91,5.92,5.87,5.88,0,11000,0
FCM,20170316,5.29,5.41,5.29,5.36,70360,5.80,5.94,5.80,5.88,0,3000,0
FCM,20170315,5.38,5.40,5.35,5.36,191620,5.90,5.92,5.87,5.88,0,5200,7000
FCM,20170314,5.38,5.42,5.36,5.38,84000,5.90,5.95,5.88,5.90,0,2200,13000
FCM,20170313,5.38,5.40,5.31,5.36,53880,5.90,5.92,5.82,5.88,0,4000,3000
FCM,20170310,5.22,5.43,5.20,5.38,38480,5.73,5.95,5.70,5.90,0,0,0
FCM,20170309,5.42,5.44,5.38,5.38,78250,5.95,5.97,5.90,5.90,0,100,0
FCM,20170308,5.36,5.42,5.32,5.34,96260,5.88,5.95,5.84,5.86,0,0,11500
FCM,20170307,5.30,5.50,5.30,5.36,238140,5.81,6.03,5.81,5.88,0,5000,5000
FCM,20170306,5.31,5.33,5.25,5.31,84440,5.82,5.84,5.75,5.82,0,11000,0
FCM,20170303,5.29,5.42,5.29,5.31,65900,5.80,5.94,5.80,5.82,0,0,0
FCM,20170302,5.38,5.38,5.33,5.34,43850,5.90,5.90,5.84,5.85,0,0,0
FCM,20170301,5.46,5.46,5.32,5.38,107060,5.99,5.99,5.83,5.90,0,1500,0
FCM,20170228,5.38,5.53,5.38,5.38,179670,5.90,6.07,5.90,5.90,0,27000,0
FCM,20170227,5.64,5.64,5.42,5.47,35260,6.19,6.19,5.95,6.00,0,0,0
FCM,20170224,5.60,5.71,5.56,5.56,113370,6.14,6.27,6.10,6.10,0,150,9810
FCM,20170223,5.43,5.65,5.40,5.56,280920,5.95,6.19,5.92,6.10,0,2600,34380
FCM,20170222,5.44,5.44,5.31,5.32,69350,5.97,5.97,5.82,5.83,0,0,14700
FCM,20170221,5.38,5.48,5.38,5.38,155530,5.90,6.00,5.89,5.90,0,0,21870
FCM,20170220,5.21,5.34,5.21,5.33,66080,5.71,5.86,5.71,5.84,0,0,0
FCM,20170217,5.36,5.36,5.21,5.26,28860,5.88,5.88,5.71,5.77,0,0,0
FCM,20170216,5.20,5.33,5.20,5.29,162700,5.70,5.84,5.70,5.80,0,48200,600
FCM,20170215,5.41,5.41,5.28,5.28,47320,5.93,5.93,5.79,5.79,0,0,0
FCM,20170214,5.24,5.42,5.21,5.41,300660,5.75,5.95,5.72,5.93,0,85670,42380
FCM,20170213,5.25,5.29,5.17,5.24,171180,5.76,5.80,5.67,5.75,0,0,0
FCM,20170210,5.29,5.29,5.20,5.24,87600,5.80,5.80,5.70,5.75,0,2000,0
FCM,20170209,5.36,5.36,5.20,5.25,135050,5.88,5.88,5.70,5.76,0,0,0
FCM,20170208,5.33,5.38,5.29,5.36,51970,5.84,5.90,5.80,5.88,0,0,0
FCM,20170207,5.31,5.37,5.31,5.33,74710,5.83,5.89,5.83,5.84,0,0,0
FCM,20170206,5.33,5.38,5.29,5.36,88290,5.85,5.90,5.80,5.88,0,33300,0
FCM,20170203,5.38,5.38,5.30,5.36,36210,5.90,5.90,5.81,5.88,0,0,0
FCM,20170202,5.46,5.47,5.30,5.38,68510,5.99,6.00,5.81,5.90,0,48800,0
