<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20111021,1.0059,1.0059,1.0059,1.0059,100
VIX,20111024,0.9530,0.9530,0.9530,0.9530,400
VIX,20111025,0.9530,0.9530,0.9530,0.9530,0
VIX,20111026,0.9530,0.9530,0.9530,0.9530,0
VIX,20111027,0.9530,0.9530,0.9530,0.9530,100
VIX,20111028,0.9530,0.9530,0.9530,0.9530,200
VIX,20111031,0.9001,0.9530,0.9001,0.9530,4000
VIX,20111101,0.8824,0.8824,0.8824,0.8824,2000
VIX,20111102,0.8295,0.8295,0.8295,0.8295,1000
VIX,20111103,0.8295,0.8295,0.8295,0.8295,900
VIX,20111104,0.8295,0.8295,0.7765,0.7765,1200
VIX,20111107,0.8471,0.8471,0.7412,0.7412,4800
VIX,20111108,0.7412,0.7412,0.7412,0.7412,1000
VIX,20111109,0.7765,0.7765,0.7765,0.7765,100
VIX,20111110,0.7765,0.7765,0.7765,0.7765,0
VIX,20111111,0.7236,0.7236,0.7236,0.7236,200
VIX,20111114,0.7236,0.7236,0.7236,0.7236,0
VIX,20111115,0.7589,0.7589,0.7589,0.7589,100
VIX,20111116,0.7942,0.8118,0.7942,0.8118,1000
VIX,20111117,0.7942,0.7942,0.7589,0.7589,12200
VIX,20111118,0.7413,0.7413,0.7412,0.7412,100
VIX,20111121,0.7059,0.7059,0.7059,0.7059,2800
VIX,20111122,0.7412,0.7412,0.7412,0.7412,100
VIX,20111123,0.7765,0.7765,0.7765,0.7765,100
VIX,20111124,0.7236,0.7236,0.7236,0.7236,3700
VIX,20111125,0.7060,0.7060,0.7059,0.7059,2000
VIX,20111128,0.7235,0.7412,0.7059,0.7059,2300
VIX,20111129,0.7235,0.7236,0.7235,0.7236,0
VIX,20111130,0.6883,0.7589,0.6883,0.7589,300
VIX,20111201,0.7589,0.7765,0.7589,0.7765,200
VIX,20111202,0.7765,0.7942,0.7765,0.7942,1300
VIX,20111205,0.7942,0.7942,0.7942,0.7942,600
VIX,20111206,0.7413,0.8118,0.7413,0.8118,400
VIX,20111207,0.7942,0.7942,0.7942,0.7942,0
VIX,20111208,0.7942,0.7942,0.7942,0.7942,0
VIX,20111209,0.8295,0.8295,0.8295,0.8295,100
VIX,20111212,0.7766,0.8824,0.7766,0.8471,500
VIX,20111213,0.8295,0.8295,0.8295,0.8295,0
VIX,20111214,0.8824,0.8824,0.7765,0.7765,300
VIX,20111215,0.7941,0.7942,0.7941,0.7942,2000
VIX,20111216,0.7942,0.8295,0.7942,0.8295,900
VIX,20111219,0.8295,0.8295,0.8295,0.8295,100
VIX,20111220,0.7766,0.8824,0.7766,0.8648,300
VIX,20111221,0.8472,0.8472,0.8471,0.8471,0
VIX,20111222,0.8471,0.8471,0.8471,0.8471,0
VIX,20111223,0.8471,0.8471,0.8471,0.8471,0
VIX,20111226,0.7942,0.8648,0.7942,0.8648,400
VIX,20111227,0.8648,0.8648,0.8648,0.8648,100
VIX,20111228,0.8648,0.8648,0.8648,0.8648,0
VIX,20111229,0.8119,0.8119,0.8118,0.8118,700
VIX,20111230,0.7589,0.7589,0.7589,0.7589,7600
VIX,20120103,0.7060,0.7060,0.7059,0.7059,3100
VIX,20120104,0.6883,0.6883,0.6706,0.6706,1400
VIX,20120105,0.6353,0.6353,0.6353,0.6353,4000
VIX,20120106,0.6000,0.6000,0.6000,0.6000,4000
VIX,20120109,0.5824,0.5824,0.5824,0.5824,2700
VIX,20120110,0.6177,0.6177,0.6177,0.6177,500
VIX,20120111,0.6530,0.6530,0.6530,0.6530,500
VIX,20120112,0.6354,0.6354,0.6353,0.6353,500
VIX,20120113,0.6000,0.6000,0.6000,0.6000,800
VIX,20120116,0.5647,0.5647,0.5647,0.5647,2200
VIX,20120117,0.6000,0.6000,0.6000,0.6000,100
VIX,20120118,0.5647,0.6353,0.5647,0.6353,1100
VIX,20120119,0.6177,0.6177,0.6177,0.6177,100
VIX,20120120,0.6530,0.6530,0.6530,0.6530,100
VIX,20120130,0.6883,0.6883,0.6883,0.6883,3300
VIX,20120131,0.7236,0.7236,0.6883,0.6883,1800
VIX,20120201,0.6883,0.6883,0.6706,0.6706,1700
VIX,20120202,0.7059,0.7059,0.7059,0.7059,1400
VIX,20120203,0.7412,0.7412,0.7412,0.7412,2000
VIX,20120206,0.7059,0.7059,0.7059,0.7059,1200
VIX,20120207,0.7412,0.7412,0.6706,0.6706,200
VIX,20120208,0.6706,0.6706,0.6706,0.6706,900
VIX,20120209,0.6530,0.6530,0.6353,0.6353,21700
VIX,20120210,0.6706,0.6706,0.6000,0.6000,30000
VIX,20120213,0.6529,0.6529,0.6000,0.6000,200
VIX,20120214,0.6706,0.6706,0.6000,0.6000,600
VIX,20120215,0.6529,0.6530,0.6529,0.6530,0
VIX,20120216,0.6177,0.6177,0.6177,0.6177,1200
VIX,20120217,0.6001,0.6177,0.5824,0.6177,27000
VIX,20120220,0.6177,0.6177,0.6177,0.6177,300
VIX,20120221,0.6530,0.6530,0.6530,0.6530,2100
VIX,20120222,0.6883,0.6883,0.6883,0.6883,2100
VIX,20120223,0.7236,0.7236,0.7236,0.7236,8300
VIX,20120224,0.7589,0.7589,0.7589,0.7589,3500
VIX,20120227,0.8118,0.8118,0.8118,0.8118,2200
VIX,20120228,0.8647,0.8648,0.8647,0.8648,12600
VIX,20120229,0.9177,0.9177,0.8119,0.9177,8700
VIX,20120301,0.9001,0.9001,0.9001,0.9001,4900
VIX,20120302,0.9530,0.9530,0.9001,0.9001,1300
VIX,20120305,1.0060,1.0060,1.0059,1.0059,100
VIX,20120306,1.0588,1.0588,0.9530,1.0059,7200
VIX,20120307,0.9883,1.0765,0.9883,1.0765,7100
VIX,20120308,0.9706,0.9883,0.9706,0.9706,14800
VIX,20120309,0.9530,0.9530,0.9353,0.9353,2500
VIX,20120312,0.8824,0.8824,0.8824,0.8824,1600
VIX,20120313,0.8471,0.8471,0.8295,0.8295,4100
VIX,20120314,0.7942,0.8648,0.7942,0.8648,4500
VIX,20120315,0.8472,0.8472,0.8471,0.8471,100
VIX,20120316,0.9000,0.9001,0.9000,0.9001,200
VIX,20120319,0.9530,0.9530,0.9530,0.9530,2200
VIX,20120320,1.0059,1.0059,0.9706,0.9706,3200
VIX,20120321,1.0412,1.0412,1.0412,1.0412,85300
VIX,20120322,1.1118,1.1118,1.0941,1.0942,800
VIX,20120323,1.0942,1.0942,1.0589,1.0589,8100
VIX,20120326,1.0413,1.0765,1.0413,1.0589,8900
VIX,20120327,1.0589,1.0942,1.0589,1.0589,15600
VIX,20120328,1.0589,1.0589,1.0589,1.0589,1400
VIX,20120329,1.0589,1.1295,1.0589,1.0765,18200
VIX,20120330,1.0589,1.0589,1.0589,1.0589,100
VIX,20120403,1.0765,1.1295,1.0765,1.1295,3000
VIX,20120404,1.0766,1.1295,1.0589,1.0589,700
VIX,20120405,1.0942,1.1118,1.0942,1.1118,1100
VIX,20120406,1.0589,1.0589,1.0412,1.0589,6000
VIX,20120409,1.0765,1.1295,1.0765,1.1295,5400
VIX,20120410,1.2001,1.2001,1.2001,1.2001,8100
VIX,20120411,1.2707,1.2707,1.2707,1.2707,3100
VIX,20120412,1.3589,1.3589,1.3589,1.3589,3900
VIX,20120413,1.4471,1.4471,1.4471,1.4471,2000
VIX,20120416,1.5353,1.5354,1.5353,1.5354,6500
VIX,20120417,1.6413,1.6413,1.6413,1.6413,8800
VIX,20120418,1.7472,1.7472,1.7472,1.7472,27800
VIX,20120419,1.8531,1.8531,1.8530,1.8530,17800
VIX,20120420,1.9765,1.9766,1.8530,1.9766,76100
VIX,20120423,2.0825,2.1001,2.0825,2.1001,10700
VIX,20120424,2.2413,2.2413,2.2236,2.2413,33200
VIX,20120425,2.3946,2.3946,2.3946,2.3946,6400
VIX,20120426,2.5479,2.5479,2.5479,2.5479,6100
VIX,20120427,2.7203,2.7203,2.7203,2.7203,25500
VIX,20120502,2.8927,2.8927,2.5670,2.5862,60300
VIX,20120503,2.6437,2.7586,2.6437,2.7586,50200
VIX,20120504,2.9502,2.9502,2.8735,2.9119,17600
VIX,20120507,3.0652,3.0652,2.7203,2.9119,8200
VIX,20120508,2.8161,2.8161,2.7011,2.7011,2000
VIX,20120509,2.5478,2.5478,2.5287,2.5287,1100
VIX,20120510,2.3563,2.3563,2.3563,2.3563,49100
VIX,20120511,2.2030,2.4712,2.2030,2.3563,27100
VIX,20120514,2.4712,2.4712,2.2797,2.3946,41500
VIX,20120515,2.4329,2.4329,2.3754,2.3946,18600
VIX,20120516,2.2605,2.3755,2.2605,2.3755,18000
VIX,20120517,2.3180,2.4521,2.3180,2.3946,20600
VIX,20120518,2.4521,2.4521,2.2988,2.3755,16500
VIX,20120521,2.3372,2.5096,2.3180,2.5096,29200
VIX,20120522,2.3947,2.5288,2.3947,2.5096,13500
VIX,20120523,2.4521,2.4904,2.3563,2.4521,38600
VIX,20120524,2.4713,2.5287,2.2988,2.4521,41500
VIX,20120525,2.4713,2.5287,2.3946,2.5287,59600
VIX,20120528,2.5287,2.5670,2.4904,2.5287,40500
VIX,20120529,2.4712,2.5096,2.3946,2.5096,30600
VIX,20120530,2.4713,2.5479,2.4713,2.5479,33100
VIX,20120531,2.5287,2.5479,2.4138,2.5096,40300
VIX,20120601,2.4904,2.5096,2.4713,2.5096,10300
VIX,20120604,2.4713,2.4904,2.4138,2.4329,16100
VIX,20120605,2.4904,2.4904,2.4329,2.4713,20600
VIX,20120606,2.4521,2.5288,2.3947,2.5096,36200
VIX,20120607,2.5096,2.5671,2.4521,2.5096,36900
VIX,20120608,2.4713,2.5288,2.3563,2.5287,42900
VIX,20120611,2.4904,2.5287,2.4712,2.5287,30400
VIX,20120612,2.5095,2.5287,2.4904,2.5287,23900
VIX,20120613,2.4712,2.5287,2.4712,2.5287,29500
VIX,20120614,2.4904,2.5096,2.4329,2.5096,35500
VIX,20120615,2.4713,2.5288,2.4330,2.5287,53600
VIX,20120618,2.4904,2.5096,2.4904,2.5096,24100
VIX,20120619,2.4330,2.4904,2.3947,2.4904,23500
VIX,20120620,2.4712,2.4904,2.4712,2.4904,30500
VIX,20120621,2.4712,2.4904,2.4712,2.4904,24500
VIX,20120622,2.3946,2.4713,2.3563,2.4713,27400
VIX,20120625,2.4713,2.4713,2.3372,2.3946,23400
VIX,20120626,2.2988,2.3946,2.2988,2.3946,30900
VIX,20120627,2.3754,2.3946,2.3754,2.3946,17700
VIX,20120628,2.3754,2.4713,2.3563,2.4713,12100
VIX,20120629,2.4330,2.4330,2.3755,2.4138,20600
VIX,20120702,2.3946,2.4138,2.3946,2.4138,29000
VIX,20120703,2.3755,2.3755,2.3372,2.3372,16700
VIX,20120704,2.4330,2.4330,2.2414,2.3372,12000
VIX,20120705,2.2989,2.3564,2.2989,2.3563,20500
VIX,20120706,2.3946,2.3946,2.3371,2.3563,16900
VIX,20120709,2.3755,2.3755,2.2797,2.3563,17400
VIX,20120710,2.3371,2.3372,2.2797,2.3372,20700
VIX,20120711,2.3372,2.3372,2.2606,2.3180,10400
VIX,20120712,2.2988,2.3372,2.2988,2.3372,13200
VIX,20120713,2.2989,2.3947,2.2989,2.3946,29000
VIX,20120716,2.3563,2.3946,2.3563,2.3946,10600
VIX,20120717,2.3754,2.4138,2.3754,2.4138,6000
VIX,20120718,2.3946,2.4138,2.3946,2.4138,13500
VIX,20120719,2.3946,2.4521,2.3946,2.4329,33300
VIX,20120720,2.4329,2.4521,2.3946,2.4329,17600
VIX,20120723,2.4329,2.4521,2.3946,2.4521,12000
VIX,20120724,2.4329,2.4329,2.3755,2.4329,15000
VIX,20120725,2.3946,2.3946,2.3754,2.3755,13700
VIX,20120726,2.3563,2.3563,2.3372,2.3563,7900
VIX,20120727,2.3563,2.3563,2.3371,2.3563,13000
VIX,20120730,2.3563,2.3563,2.3563,2.3563,7500
VIX,20120731,2.3563,2.3946,2.3180,2.3563,15600
VIX,20120801,2.3755,2.3755,2.3755,2.3755,7500
VIX,20120802,2.3947,2.3947,2.3755,2.3946,9500
VIX,20120803,2.3754,2.3755,2.3180,2.3755,14500
VIX,20120806,2.3755,2.3947,2.3755,2.3946,10200
VIX,20120807,2.3946,2.3946,2.3563,2.3563,6200
VIX,20120808,2.3755,2.3755,2.3755,2.3755,11000
VIX,20120809,2.3947,2.3947,2.3563,2.3755,18000
VIX,20120810,2.3947,2.3947,2.3372,2.3755,11000
VIX,20120813,2.3755,2.3755,2.3372,2.3755,10400
VIX,20120814,2.3755,2.3755,2.3372,2.3755,8900
VIX,20120815,2.3755,2.3755,2.3755,2.3755,11000
VIX,20120816,2.3755,2.3755,2.3755,2.3755,12000
VIX,20120817,2.3563,2.3755,2.3563,2.3755,11500
VIX,20120820,2.3755,2.3755,2.3372,2.3755,17500
VIX,20120821,2.3755,2.3755,2.2222,2.2222,12200
VIX,20120822,2.0689,2.1456,2.0689,2.1264,3500
VIX,20120823,2.0498,2.0498,1.9923,1.9923,7300
VIX,20120824,1.8582,2.0498,1.8582,2.0306,27400
VIX,20120827,2.0306,2.0881,2.0306,2.0881,3000
VIX,20120828,1.9923,1.9923,1.9923,1.9923,3000
VIX,20120829,2.0306,2.1264,2.0306,2.1264,2100
VIX,20120830,2.2222,2.2222,2.2222,2.2222,2000
VIX,20120831,2.2414,2.2414,2.2414,2.2414,2000
VIX,20120904,2.2414,2.2414,2.2414,2.2414,0
VIX,20120905,2.2414,2.2414,2.2414,2.2414,2500
VIX,20120906,2.2414,2.2414,2.2414,2.2414,0
VIX,20120907,2.1456,2.1456,2.1456,2.1456,100
VIX,20120910,2.1264,2.1264,2.1264,2.1264,3000
VIX,20120911,1.9923,2.1073,1.9923,2.1073,2100
VIX,20120912,2.1456,2.1456,2.1456,2.1456,2000
VIX,20120913,2.0881,2.1073,2.0881,2.1073,2100
VIX,20120914,2.1073,2.1073,1.9732,2.0690,2300
VIX,20120917,2.0690,2.0882,1.9349,1.9349,4700
VIX,20120918,1.9924,1.9924,1.9923,1.9923,2000
VIX,20120919,1.9157,2.0115,1.9157,2.0115,12600
VIX,20120920,2.0115,2.0115,2.0115,2.0115,0
VIX,20120921,1.8774,1.9540,1.8774,1.9540,3500
VIX,20120924,1.9157,1.9540,1.9157,1.9540,10500
VIX,20120925,1.9157,2.0115,1.9157,2.0115,7500
VIX,20120926,1.8774,1.9732,1.8774,1.9732,2800
VIX,20120927,1.9924,1.9924,1.9732,1.9732,1100
VIX,20120928,1.9732,1.9732,1.9732,1.9732,0
VIX,20121001,1.9732,1.9732,1.9732,1.9732,0
VIX,20121002,1.9349,1.9349,1.9157,1.9157,14700
VIX,20121003,1.9349,1.9349,1.9349,1.9349,1000
VIX,20121004,1.9157,1.9157,1.9157,1.9157,100
VIX,20121005,1.9540,1.9540,1.9540,1.9540,1000
VIX,20121008,1.9732,1.9732,1.9732,1.9732,3000
VIX,20121009,1.8391,1.9157,1.8391,1.9157,2500
VIX,20121010,1.9157,1.9157,1.9157,1.9157,0
VIX,20121011,1.9349,1.9349,1.8199,1.8582,27600
VIX,20121012,1.8965,1.8965,1.8965,1.8965,1500
VIX,20121015,1.8965,1.8965,1.8965,1.8965,0
VIX,20121016,1.8965,1.8965,1.8965,1.8965,0
VIX,20121017,1.8773,1.8774,1.8773,1.8774,1600
VIX,20121018,1.7625,1.7625,1.7624,1.7624,600
VIX,20121019,1.7241,1.7241,1.6475,1.7050,700
VIX,20121022,1.7050,1.7050,1.5900,1.5900,900
VIX,20121023,1.4942,1.5326,1.4942,1.5326,800
VIX,20121024,1.4751,1.5134,1.4368,1.5134,1200
VIX,20121025,1.5326,1.5326,1.4368,1.4368,1700
VIX,20121026,1.4560,1.4560,1.3985,1.3985,6500
VIX,20121029,1.3985,1.3985,1.3985,1.3985,0
VIX,20121030,1.4177,1.4177,1.4176,1.4176,900
VIX,20121031,1.4176,1.4176,1.4176,1.4176,0
VIX,20121101,1.4176,1.4176,1.4176,1.4176,800
VIX,20121102,1.4176,1.4176,1.4176,1.4176,1200
VIX,20121105,1.4559,1.4559,1.4559,1.4559,600
VIX,20121106,1.4942,1.5134,1.4942,1.5134,1200
VIX,20121107,1.5134,1.5517,1.5134,1.5517,700
VIX,20121108,1.5517,1.5517,1.5517,1.5517,600
VIX,20121109,1.5517,1.5517,1.5517,1.5517,0
VIX,20121112,1.5709,1.6092,1.5709,1.5709,1400
VIX,20121113,1.5901,1.5901,1.5900,1.5900,1000
VIX,20121114,1.5900,1.5900,1.5900,1.5900,0
VIX,20121115,1.5708,1.5709,1.5708,1.5709,500
VIX,20121116,1.5709,1.5709,1.5709,1.5709,0
VIX,20121119,1.4751,1.6667,1.4751,1.6667,4800
VIX,20121120,1.6667,1.6667,1.6667,1.6667,0
VIX,20121121,1.6667,1.6667,1.6667,1.6667,0
VIX,20121122,1.6859,1.7050,1.6859,1.7050,1000
VIX,20121123,1.7050,1.7050,1.7050,1.7050,0
VIX,20121126,1.7050,1.7050,1.7050,1.7050,800
VIX,20121127,1.7050,1.7050,1.7050,1.7050,0
VIX,20121128,1.6475,1.8199,1.6092,1.6092,1200
VIX,20121129,1.5900,1.5900,1.5900,1.5900,1100
VIX,20121130,1.5900,1.6475,1.5900,1.6475,1000
VIX,20121203,1.6858,1.7050,1.5326,1.6092,1800
VIX,20121204,1.6092,1.6284,1.6092,1.6283,900
VIX,20121205,1.6283,1.6283,1.6283,1.6283,0
VIX,20121206,1.5325,1.6283,1.5325,1.6283,1200
VIX,20121207,1.6666,1.6667,1.6666,1.6667,700
VIX,20121210,1.7242,1.7625,1.7242,1.7433,2000
VIX,20121211,1.7433,1.7433,1.7433,1.7433,0
VIX,20121212,1.6284,1.6284,1.6283,1.6283,100
VIX,20121213,1.5900,1.5900,1.5900,1.5900,500
VIX,20121214,1.5708,1.5708,1.5325,1.5326,1500
VIX,20121217,1.5709,1.5709,1.5709,1.5709,700
VIX,20121218,1.5709,1.5709,1.5709,1.5709,0
VIX,20121219,1.5709,1.5709,1.5709,1.5709,0
VIX,20121220,1.5709,1.5709,1.5709,1.5709,0
VIX,20121221,1.5709,1.5709,1.5709,1.5709,0
VIX,20121224,1.4751,1.4751,1.4751,1.4751,1100
VIX,20121225,1.4943,1.5326,1.4751,1.4751,1700
VIX,20121226,1.5709,1.5709,1.4751,1.4751,10300
VIX,20121227,1.3793,1.4368,1.3793,1.4368,700
VIX,20121228,1.4368,1.4368,1.4368,1.4368,0
VIX,20130102,1.4751,1.4751,1.3601,1.3601,4500
VIX,20130103,1.3601,1.3601,1.3601,1.3601,0
VIX,20130104,1.4367,1.4368,1.4367,1.4368,100
VIX,20130107,1.4368,1.4368,1.4368,1.4368,0
VIX,20130108,1.4943,1.4943,1.4176,1.4751,500
VIX,20130109,1.5709,1.5709,1.4942,1.4942,3500
VIX,20130110,1.4942,1.4942,1.4942,1.4942,0
VIX,20130111,1.4367,1.4367,1.4176,1.4176,2000
VIX,20130114,1.4559,1.4751,1.4559,1.4751,1000
VIX,20130115,1.4751,1.6092,1.4751,1.6092,6400
VIX,20130116,1.6284,1.7241,1.6092,1.6283,12100
VIX,20130117,1.7049,1.7433,1.7049,1.7433,5300
VIX,20130118,1.8199,1.8199,1.8199,1.8199,4500
VIX,20130121,1.8007,1.8007,1.7241,1.7241,4000
VIX,20130122,1.5517,1.6858,1.5517,1.6858,28100
VIX,20130123,1.5517,1.6666,1.5517,1.6475,2300
VIX,20130124,1.6858,1.7050,1.6858,1.7050,7200
VIX,20130125,1.5326,1.7433,1.5326,1.7433,21900
VIX,20130128,1.7241,1.7241,1.7241,1.7241,0
VIX,20130129,1.7241,1.7241,1.7241,1.7241,0
VIX,20130130,1.7241,1.7241,1.7241,1.7241,0
VIX,20130131,1.7049,1.7050,1.7049,1.7050,3000
VIX,20130201,1.7050,1.7050,1.7050,1.7050,0
VIX,20130204,1.7050,1.7050,1.7050,1.7050,0
VIX,20130205,1.7050,1.7050,1.7050,1.7050,0
VIX,20130206,1.7050,1.7050,1.7050,1.7050,0
VIX,20130207,1.7050,1.7050,1.7050,1.7050,0
VIX,20130208,1.7050,1.7050,1.7050,1.7050,0
VIX,20130218,1.6475,1.6475,1.6475,1.6475,2000
VIX,20130219,1.6475,1.6475,1.6475,1.6475,0
VIX,20130220,1.5134,1.6475,1.5134,1.6475,3300
VIX,20130221,1.5134,1.6092,1.5134,1.6092,3900
VIX,20130222,1.6475,1.6475,1.6475,1.6475,200
VIX,20130225,1.6475,1.6475,1.6475,1.6475,0
VIX,20130226,1.6475,1.6475,1.6475,1.6475,0
VIX,20130227,1.6475,1.6475,1.6475,1.6475,0
VIX,20130228,1.6858,1.6858,1.6858,1.6858,200
VIX,20130301,1.5325,1.5326,1.5325,1.5326,100
VIX,20130304,1.6284,1.6284,1.6283,1.6283,500
VIX,20130305,1.6283,1.6283,1.6283,1.6283,0
VIX,20130306,1.6475,1.6475,1.6475,1.6475,11100
VIX,20130307,1.6475,1.6475,1.6475,1.6475,0
VIX,20130308,1.5900,1.5900,1.5900,1.5900,500
VIX,20130311,1.5900,1.5900,1.5900,1.5900,0
VIX,20130312,1.5900,1.5900,1.5900,1.5900,0
VIX,20130313,1.4942,1.4942,1.4942,1.4942,100
VIX,20130314,1.4942,1.4942,1.4942,1.4942,0
VIX,20130315,1.4942,1.4942,1.4942,1.4942,0
VIX,20130318,1.4942,1.5134,1.4942,1.5134,12700
VIX,20130319,1.5134,1.5134,1.5134,1.5134,0
VIX,20130320,1.3793,1.4751,1.3793,1.4751,300
VIX,20130321,1.5134,1.5134,1.5134,1.5134,100
VIX,20130322,1.5134,1.5134,1.5134,1.5134,0
VIX,20130325,1.5134,1.5134,1.5134,1.5134,0
VIX,20130326,1.5134,1.5134,1.5134,1.5134,0
VIX,20130327,1.5134,1.5134,1.5134,1.5134,0
VIX,20130328,1.5134,1.5134,1.5134,1.5134,0
VIX,20130329,1.5134,1.5134,1.5134,1.5134,100
VIX,20130401,1.4559,1.4559,1.4559,1.4559,100
VIX,20130402,1.4559,1.4559,1.4559,1.4559,0
VIX,20130403,1.4559,1.4559,1.4559,1.4559,0
VIX,20130404,1.4559,1.5517,1.4559,1.5517,400
VIX,20130405,1.5517,1.5517,1.5517,1.5517,0
VIX,20130408,1.5325,1.6092,1.5325,1.6092,600
VIX,20130409,1.6092,1.6092,1.6092,1.6092,0
VIX,20130410,1.6092,1.6092,1.6092,1.6092,0
VIX,20130411,1.6092,1.6092,1.6092,1.6092,0
VIX,20130412,1.6092,1.6092,1.6092,1.6092,0
VIX,20130415,1.6092,1.6092,1.6092,1.6092,0
VIX,20130416,1.6092,1.6092,1.6092,1.6092,0
VIX,20130417,1.6092,1.6092,1.6092,1.6092,0
VIX,20130418,1.6092,1.6092,1.6092,1.6092,0
VIX,20130422,1.6092,1.6092,1.6092,1.6092,0
VIX,20130423,1.6092,1.6092,1.6092,1.6092,0
VIX,20130424,1.6092,1.6092,1.6092,1.6092,0
VIX,20130425,1.6092,1.6092,1.6092,1.6092,0
VIX,20130426,1.6092,1.6092,1.6092,1.6092,0
VIX,20130502,1.6092,1.6092,1.6092,1.6092,0
VIX,20130503,1.6092,1.6092,1.6092,1.6092,0
VIX,20130506,1.6092,1.6092,1.6092,1.6092,0
VIX,20130507,1.6092,1.6092,1.6092,1.6092,0
VIX,20130508,1.6092,1.6092,1.6092,1.6092,0
VIX,20130509,1.6092,1.6092,1.6092,1.6092,0
VIX,20130510,1.6092,1.6092,1.6092,1.6092,0
VIX,20130513,1.6092,1.6092,1.6092,1.6092,0
VIX,20130514,1.4559,1.4559,1.4559,1.4559,100
VIX,20130515,1.4559,1.4559,1.4559,1.4559,0
VIX,20130516,1.3218,1.3218,1.3218,1.3218,100
VIX,20130517,1.3218,1.3218,1.3218,1.3218,0
VIX,20130520,1.3218,1.3218,1.3218,1.3218,0
VIX,20130521,1.3218,1.3218,1.3218,1.3218,0
VIX,20130522,1.2069,1.2069,1.2069,1.2069,100
VIX,20130523,1.2069,1.2069,1.2069,1.2069,0
VIX,20130524,1.2069,1.2069,1.2069,1.2069,0
VIX,20130527,1.2069,1.2069,1.2069,1.2069,0
VIX,20130528,1.1877,1.1877,1.1877,1.1877,1000
VIX,20130529,1.1877,1.1877,1.1877,1.1877,0
VIX,20130530,1.1877,1.1877,1.1877,1.1877,0
VIX,20130531,1.0728,1.0728,1.0728,1.0728,200
VIX,20130603,1.1494,1.1494,1.0728,1.0728,3900
VIX,20130604,1.0728,1.0728,1.0728,1.0728,0
VIX,20130605,1.0920,1.0920,1.0919,1.0919,500
VIX,20130606,1.1302,1.1686,1.1302,1.1686,900
VIX,20130607,1.2069,1.2069,1.1877,1.1877,1900
VIX,20130610,1.2260,1.2260,1.2260,1.2260,500
VIX,20130611,1.2260,1.3027,1.2260,1.3027,11000
VIX,20130612,1.3027,1.3027,1.3027,1.3027,0
VIX,20130613,1.3985,1.3985,1.3985,1.3985,4900
VIX,20130614,1.5134,1.5134,1.3793,1.4176,10500
VIX,20130617,1.3984,1.3985,1.3984,1.3985,16200
VIX,20130618,1.3985,1.3985,1.3985,1.3985,0
VIX,20130619,1.3985,1.3985,1.3985,1.3985,0
VIX,20130620,1.3985,1.3985,1.3985,1.3985,0
VIX,20130621,1.4751,1.4943,1.4559,1.4559,46500
VIX,20130624,1.4559,1.4559,1.4559,1.4559,0
VIX,20130625,1.4559,1.4559,1.4559,1.4559,0
VIX,20130626,1.5325,1.5326,1.5325,1.5326,200
VIX,20130627,1.5326,1.5326,1.5326,1.5326,0
VIX,20130628,1.5326,1.5326,1.5326,1.5326,0
VIX,20130701,1.5326,1.5326,1.5326,1.5326,0
VIX,20130702,1.5326,1.5326,1.5326,1.5326,0
VIX,20130703,1.5326,1.5326,1.5326,1.5326,0
VIX,20130704,1.5326,1.5326,1.5326,1.5326,0
VIX,20130705,1.5326,1.5326,1.5326,1.5326,0
VIX,20130708,1.5326,1.5326,1.5326,1.5326,0
VIX,20130709,1.5326,1.5326,1.5326,1.5326,0
VIX,20130710,1.5326,1.5326,1.5326,1.5326,0
VIX,20130711,1.5326,1.5326,1.5326,1.5326,0
VIX,20130712,1.5326,1.5326,1.5326,1.5326,0
VIX,20130715,1.5326,1.5326,1.5326,1.5326,0
VIX,20130716,1.5326,1.5326,1.5326,1.5326,0
VIX,20130717,1.5326,1.5326,1.5326,1.5326,0
VIX,20130718,1.5326,1.5326,1.5326,1.5326,0
VIX,20130719,1.5326,1.5326,1.5326,1.5326,0
VIX,20130722,1.5326,1.5326,1.5326,1.5326,0
VIX,20130723,1.5326,1.5326,1.5326,1.5326,0
VIX,20130724,1.5326,1.5326,1.5326,1.5326,0
VIX,20130725,1.5326,1.5326,1.5326,1.5326,0
VIX,20130726,1.5326,1.5326,1.5326,1.5326,0
VIX,20130729,1.5326,1.5326,1.5326,1.5326,0
VIX,20130730,1.5326,1.5326,1.5326,1.5326,0
VIX,20130731,1.5326,1.5326,1.5326,1.5326,0
VIX,20130801,1.5326,1.5326,1.5326,1.5326,0
VIX,20130802,1.5326,1.5326,1.5326,1.5326,0
VIX,20130805,1.5326,1.5326,1.5326,1.5326,0
VIX,20130806,1.5326,1.5326,1.5326,1.5326,0
VIX,20130807,1.5326,1.5326,1.5326,1.5326,0
VIX,20130808,1.5326,1.5326,1.5326,1.5326,0
VIX,20130809,1.5326,1.5326,1.5326,1.5326,0
VIX,20130812,1.5326,1.5326,1.5326,1.5326,0
VIX,20130813,1.5326,1.5326,1.5326,1.5326,0
VIX,20130814,1.5326,1.5326,1.5326,1.5326,0
VIX,20130815,1.5326,1.5326,1.5326,1.5326,0
VIX,20130816,1.5326,1.5326,1.5326,1.5326,0
VIX,20130819,1.5326,1.5326,1.5326,1.5326,0
VIX,20130820,1.5326,1.5326,1.5326,1.5326,0
