<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTF,20180105,7.50,7.50,7.19,7.30,380780,7.50,7.50,7.19,7.30,0,0,6410
TTF,20180104,7.70,7.70,7.25,7.27,254350,7.70,7.70,7.25,7.27,0,0,0
TTF,20180103,7.19,7.34,7.15,7.25,309150,7.19,7.34,7.15,7.25,0,0,0
TTF,20180102,7.19,7.40,6.90,7.19,353100,7.19,7.40,6.90,7.19,0,500,0
TTF,20171229,7.00,7.39,7.00,7.39,222640,7.00,7.39,7.00,7.39,790050,0,0
TTF,20171228,6.88,7.40,6.88,7.20,239280,6.88,7.40,6.88,7.20,0,0,10
TTF,20171227,7.60,7.60,7.20,7.39,449300,7.60,7.60,7.20,7.39,3264650,0,0
TTF,20171226,7.70,7.85,7.42,7.46,583290,7.70,7.85,7.42,7.46,5706420,0,0
TTF,20171225,7.70,7.70,7.35,7.40,151300,7.70,7.70,7.35,7.40,5048930,0,0
TTF,20171222,6.79,7.55,6.79,7.55,368140,6.79,7.55,6.79,7.55,0,0,0
TTF,20171221,7.60,7.80,7.30,7.30,496690,7.60,7.80,7.30,7.30,330000,0,0
TTF,20171220,6.75,7.48,6.75,7.48,402960,6.75,7.48,6.75,7.48,0,0,0
TTF,20171219,8.20,8.20,7.25,7.25,535010,8.20,8.20,7.25,7.25,0,0,0
TTF,20171218,8.01,8.01,7.50,7.70,432260,8.01,8.01,7.50,7.70,3106920,0,0
TTF,20171215,8.45,8.45,7.50,7.56,996560,8.45,8.45,7.50,7.56,0,0,0
TTF,20171214,7.44,8.56,7.44,7.90,2126580,7.44,8.56,7.44,7.90,20000,0,0
TTF,20171213,8.18,8.40,7.90,8.00,762460,8.18,8.40,7.90,8.00,220000,0,0
TTF,20171212,8.41,8.41,7.86,8.18,822780,8.41,8.41,7.86,8.18,0,0,0
TTF,20171211,7.35,7.86,7.35,7.86,910960,7.35,7.86,7.35,7.86,0,0,1000
TTF,20171208,7.28,7.50,7.15,7.35,661140,7.28,7.50,7.15,7.35,0,0,0
TTF,20171207,6.80,7.34,6.80,7.28,203630,6.80,7.34,6.80,7.28,107000,0,0
TTF,20171206,7.02,7.49,7.02,7.15,1077570,7.02,7.49,7.02,7.15,0,0,0
TTF,20171205,6.30,7.10,6.30,7.00,695290,6.30,7.10,6.30,7.00,0,0,0
TTF,20171204,6.24,6.89,6.24,6.70,289820,6.24,6.89,6.24,6.70,670000,0,0
TTF,20171201,6.50,6.78,6.50,6.70,163240,6.50,6.78,6.50,6.70,0,0,5000
TTF,20171130,6.80,6.80,6.50,6.55,226900,6.80,6.80,6.50,6.55,0,0,0
TTF,20171129,7.00,7.00,6.76,6.76,238520,7.00,7.00,6.76,6.76,0,0,0
TTF,20171128,6.86,6.90,6.79,6.80,258770,6.86,6.90,6.79,6.80,37900,5000,0
TTF,20171127,7.37,7.37,6.75,6.86,287520,7.37,7.37,6.75,6.86,87000,1000,0
TTF,20171124,7.00,7.00,6.78,6.89,298430,7.00,7.00,6.78,6.89,100000,2000,0
TTF,20171123,7.10,7.10,6.88,6.90,257390,7.10,7.10,6.88,6.90,0,1000,0
TTF,20171122,6.98,7.12,6.88,7.00,593000,6.98,7.12,6.88,7.00,0,0,0
TTF,20171121,6.80,6.92,6.80,6.90,309580,6.80,6.92,6.80,6.90,0,0,0
TTF,20171120,7.00,7.20,6.80,6.88,453180,7.00,7.20,6.80,6.88,30000,1000,0
TTF,20171117,7.00,7.20,6.80,6.85,189240,7.00,7.20,6.80,6.85,97900,0,0
TTF,20171116,6.90,7.00,6.80,6.85,138730,6.90,7.00,6.80,6.85,0,0,0
TTF,20171115,6.81,6.90,6.73,6.88,93810,6.81,6.90,6.73,6.88,0,0,0
TTF,20171114,7.00,7.00,6.80,6.81,332630,7.00,7.00,6.80,6.81,0,500,0
TTF,20171113,7.20,7.20,6.80,6.80,377630,7.20,7.20,6.80,6.80,0,2500,0
TTF,20171110,6.90,7.00,6.70,6.90,197000,6.90,7.00,6.70,6.90,100000,0,0
TTF,20171109,6.86,7.00,6.86,6.90,175600,6.86,7.00,6.86,6.90,0,2500,0
TTF,20171108,7.16,7.16,6.80,6.98,420290,7.16,7.16,6.80,6.98,100000,0,0
TTF,20171107,7.05,7.19,7.05,7.15,85920,7.05,7.19,7.05,7.15,0,0,0
TTF,20171106,7.00,7.00,6.76,6.90,278440,7.00,7.00,6.76,6.90,0,0,0
TTF,20171103,7.10,7.45,6.70,6.70,95280,7.10,7.45,6.70,6.70,0,500,0
TTF,20171102,7.00,7.40,7.00,7.18,372570,7.00,7.40,7.00,7.18,0,0,0
TTF,20171101,7.70,7.70,7.15,7.17,97870,7.70,7.70,7.15,7.17,0,0,0
TTF,20171031,7.90,7.90,7.43,7.60,197470,7.90,7.90,7.43,7.60,0,0,0
TTF,20171030,7.96,7.96,7.50,7.70,1245230,7.96,7.96,7.50,7.70,0,8000,0
TTF,20171027,7.44,7.44,7.44,7.44,240820,7.44,7.44,7.44,7.44,30990,0,0
TTF,20171026,6.70,6.96,6.70,6.96,3680,6.70,6.96,6.70,6.96,50000,0,0
TTF,20171025,6.90,7.00,6.51,6.51,189140,6.90,7.00,6.51,6.51,0,0,0
TTF,20171024,6.90,6.90,6.80,6.80,61070,6.90,6.90,6.80,6.80,0,0,0
TTF,20171023,7.05,7.10,6.85,6.85,88040,7.05,7.10,6.85,6.85,0,0,0
TTF,20171020,7.14,7.14,7.00,7.09,25300,7.14,7.14,7.00,7.09,0,0,0
TTF,20171019,7.15,7.15,6.97,7.14,45210,7.15,7.15,6.97,7.14,0,0,0
TTF,20171018,7.02,7.18,7.00,7.15,42730,7.02,7.18,7.00,7.15,0,0,3000
TTF,20171017,7.30,7.30,6.99,7.02,191300,7.30,7.30,6.99,7.02,30000,0,0
TTF,20171016,7.25,7.25,7.15,7.15,39170,7.25,7.25,7.15,7.15,0,0,0
TTF,20171013,7.10,7.15,7.01,7.14,104990,7.10,7.15,7.01,7.14,0,0,0
TTF,20171012,7.12,7.12,7.05,7.10,77720,7.12,7.12,7.05,7.10,60000,0,0
TTF,20171011,7.30,7.35,7.10,7.11,104060,7.30,7.35,7.10,7.11,0,0,0
TTF,20171010,7.40,7.40,7.06,7.10,133780,7.40,7.40,7.06,7.10,0,10000,0
TTF,20171009,7.30,7.30,7.05,7.05,148340,7.30,7.30,7.05,7.05,0,0,0
TTF,20171006,7.70,7.70,7.20,7.21,151830,7.70,7.70,7.20,7.21,42020,0,0
TTF,20171005,7.50,7.50,7.21,7.48,39210,7.50,7.50,7.21,7.48,0,0,0
TTF,20171004,7.40,7.50,7.20,7.50,19940,7.40,7.50,7.20,7.50,0,0,0
TTF,20171003,7.30,7.40,7.20,7.40,140880,7.30,7.40,7.20,7.40,0,0,0
TTF,20171002,7.61,7.61,7.10,7.30,117140,7.61,7.61,7.10,7.30,0,0,0
TTF,20170929,8.00,8.00,7.61,7.61,137270,8.00,8.00,7.61,7.61,0,0,0
TTF,20170928,7.90,8.10,7.80,7.90,273430,7.90,8.10,7.80,7.90,0,0,0
TTF,20170927,7.70,7.91,7.60,7.80,487970,7.70,7.91,7.60,7.80,0,0,0
TTF,20170926,7.91,7.91,7.10,7.50,340650,7.91,7.91,7.10,7.50,0,0,0
TTF,20170925,7.90,8.00,7.40,7.40,216540,7.90,8.00,7.40,7.40,0,0,0
TTF,20170922,7.75,8.10,7.75,7.90,235210,7.75,8.10,7.75,7.90,0,0,0
TTF,20170921,7.30,7.81,7.29,7.75,383490,7.30,7.81,7.29,7.75,0,0,0
TTF,20170920,7.10,7.50,7.10,7.30,435500,7.10,7.50,7.10,7.30,0,0,40650
TTF,20170919,7.80,7.85,7.45,7.45,461750,7.80,7.85,7.45,7.45,60000,0,13350
TTF,20170918,7.75,8.35,7.72,8.00,470490,7.75,8.35,7.72,8.00,0,0,0
TTF,20170915,8.00,8.40,7.90,8.30,531150,8.00,8.40,7.90,8.30,0,0,0
TTF,20170914,8.00,8.10,7.85,8.00,233790,8.00,8.10,7.85,8.00,0,0,0
TTF,20170913,7.90,8.20,7.90,8.00,425870,7.90,8.20,7.90,8.00,0,0,0
TTF,20170912,7.35,7.86,7.35,7.74,628270,7.35,7.86,7.35,7.74,0,0,0
TTF,20170911,7.30,7.35,7.15,7.35,232000,7.30,7.35,7.15,7.35,0,0,0
TTF,20170908,7.10,7.20,7.05,7.15,35430,7.10,7.20,7.05,7.15,0,0,0
TTF,20170907,7.00,7.10,6.98,7.00,110620,7.00,7.10,6.98,7.00,0,0,0
TTF,20170906,7.03,7.15,6.99,7.00,153160,7.03,7.15,6.99,7.00,0,0,0
TTF,20170905,7.00,7.15,7.00,7.05,170100,7.00,7.15,7.00,7.05,0,0,0
TTF,20170901,7.30,7.30,7.13,7.18,126360,7.30,7.30,7.13,7.18,40000,0,0
TTF,20170831,7.40,7.40,7.21,7.21,197500,7.40,7.40,7.21,7.21,0,0,0
TTF,20170830,7.45,7.50,7.30,7.37,158170,7.45,7.50,7.30,7.37,30000,0,0
TTF,20170829,7.30,7.66,7.10,7.35,577000,7.30,7.66,7.10,7.35,0,0,0
TTF,20170828,7.30,7.30,6.90,7.16,233520,7.30,7.30,6.90,7.16,0,0,70000
TTF,20170825,7.18,7.20,7.16,7.16,183250,7.18,7.20,7.16,7.16,0,0,0
TTF,20170824,7.30,7.30,7.12,7.16,102850,7.30,7.30,7.12,7.16,0,0,0
TTF,20170823,7.37,7.37,7.00,7.26,135440,7.37,7.37,7.00,7.26,0,0,0
TTF,20170822,7.25,7.30,7.18,7.25,102770,7.25,7.30,7.18,7.25,0,0,0
TTF,20170821,7.40,7.40,7.10,7.17,101940,7.40,7.40,7.10,7.17,0,0,750
TTF,20170818,6.80,7.11,6.80,7.11,206400,6.80,7.11,6.80,7.11,0,0,0
TTF,20170817,7.44,7.44,6.80,6.80,329480,7.44,7.44,6.80,6.80,0,0,0
TTF,20170816,7.30,7.30,7.25,7.25,75180,7.30,7.30,7.25,7.25,280000,0,0
TTF,20170815,7.28,7.40,7.28,7.28,19700,7.28,7.40,7.28,7.28,0,0,0
TTF,20170814,7.15,7.60,7.15,7.38,102200,7.15,7.60,7.15,7.38,0,70000,0
TTF,20170811,7.47,7.47,7.15,7.15,37160,7.47,7.47,7.15,7.15,0,0,0
TTF,20170810,7.40,7.50,7.26,7.30,174260,7.40,7.50,7.26,7.30,0,0,0
TTF,20170809,7.35,7.38,7.10,7.30,480300,7.35,7.38,7.10,7.30,0,0,0
TTF,20170808,7.45,7.50,7.27,7.40,352060,7.45,7.50,7.27,7.40,0,0,0
TTF,20170807,7.60,7.60,7.50,7.50,80180,7.60,7.60,7.50,7.50,0,0,0
TTF,20170804,7.46,7.69,7.46,7.64,106090,7.46,7.69,7.46,7.64,0,7000,0
TTF,20170803,7.50,7.90,7.43,7.50,250860,7.50,7.90,7.43,7.50,0,0,0
TTF,20170802,7.58,7.58,7.45,7.45,133270,7.58,7.58,7.45,7.45,0,1000,0
TTF,20170801,7.58,7.70,7.50,7.54,128290,7.58,7.70,7.50,7.54,0,500,0
TTF,20170731,7.45,7.50,7.30,7.50,343910,7.45,7.50,7.30,7.50,0,0,0
TTF,20170728,7.48,7.50,7.40,7.48,211300,7.48,7.50,7.40,7.48,0,0,21000
TTF,20170727,7.50,7.59,7.41,7.50,133040,7.50,7.59,7.41,7.50,0,0,8020
TTF,20170726,7.45,7.59,7.36,7.50,164590,7.45,7.59,7.36,7.50,99990,0,0
TTF,20170725,7.55,7.55,7.35,7.38,142580,7.55,7.55,7.35,7.38,0,0,0
TTF,20170724,7.42,7.60,7.38,7.38,118230,7.42,7.60,7.38,7.38,0,0,0
TTF,20170721,7.26,7.55,7.26,7.42,75570,7.26,7.55,7.26,7.42,0,1000,0
TTF,20170720,7.20,7.28,7.20,7.26,134480,7.20,7.28,7.20,7.26,0,1000,0
TTF,20170719,7.30,7.40,7.20,7.20,127480,7.30,7.40,7.20,7.20,0,0,8600
TTF,20170718,7.00,7.30,7.00,7.30,108020,7.00,7.30,7.00,7.30,0,0,0
TTF,20170717,7.39,7.40,7.00,7.25,344910,7.39,7.40,7.00,7.25,0,0,2690
TTF,20170714,7.45,7.60,7.00,7.30,626230,7.45,7.60,7.00,7.30,0,0,17700
TTF,20170713,7.40,7.50,7.36,7.45,363870,7.40,7.50,7.36,7.45,0,0,0
TTF,20170712,7.45,7.50,7.37,7.40,136500,7.45,7.50,7.37,7.40,0,0,0
TTF,20170711,7.50,7.50,7.31,7.50,141350,7.50,7.50,7.31,7.50,0,0,0
TTF,20170710,7.70,7.70,7.25,7.50,289940,7.70,7.70,7.25,7.50,0,0,4000
TTF,20170707,7.90,7.90,7.54,7.65,341520,7.90,7.90,7.54,7.65,0,0,0
TTF,20170706,7.85,7.90,7.76,7.85,291110,7.85,7.90,7.76,7.85,50000,3000,0
TTF,20170705,7.82,7.85,7.60,7.85,384940,7.82,7.85,7.60,7.85,0,0,0
TTF,20170704,7.82,7.98,7.80,7.82,270310,7.82,7.98,7.80,7.82,0,0,140
TTF,20170703,7.99,7.99,7.65,7.82,232770,7.99,7.99,7.65,7.82,0,0,140
TTF,20170630,7.35,7.80,7.35,7.65,366510,7.35,7.80,7.35,7.65,0,0,2450
TTF,20170629,8.30,8.30,7.40,7.40,443060,8.30,8.30,7.40,7.40,0,140,0
TTF,20170628,8.00,8.25,7.80,7.80,577460,8.00,8.25,7.80,7.80,0,140,0
TTF,20170627,8.70,8.70,8.10,8.22,863150,8.70,8.70,8.10,8.22,0,0,0
TTF,20170626,8.99,8.99,8.50,8.62,316310,8.99,8.99,8.50,8.62,0,0,0
TTF,20170623,8.75,8.82,8.60,8.80,219920,8.75,8.82,8.60,8.80,0,0,0
TTF,20170622,8.72,8.90,8.72,8.75,226580,8.72,8.90,8.72,8.75,0,0,10
TTF,20170621,8.90,8.90,8.65,8.72,214330,8.90,8.90,8.65,8.72,0,10,0
TTF,20170620,9.05,9.15,8.90,9.00,346340,9.05,9.15,8.90,9.00,0,0,0
TTF,20170619,9.10,9.30,9.00,9.05,821180,9.10,9.30,9.00,9.05,0,0,10
TTF,20170616,8.51,8.88,8.51,8.85,260990,8.51,8.88,8.51,8.85,0,20,0
TTF,20170615,8.55,8.60,8.42,8.51,95520,8.55,8.60,8.42,8.51,0,0,0
TTF,20170614,8.60,8.60,8.40,8.50,330370,8.60,8.60,8.40,8.50,0,0,0
TTF,20170613,8.45,8.48,8.35,8.35,152070,8.45,8.48,8.35,8.35,0,0,0
TTF,20170612,8.10,8.65,8.10,8.45,129880,8.10,8.65,8.10,8.45,0,0,0
TTF,20170609,8.68,8.68,8.46,8.46,260370,8.68,8.68,8.46,8.46,0,0,0
TTF,20170608,8.80,8.80,8.55,8.69,120820,8.80,8.80,8.55,8.69,0,0,0
TTF,20170607,8.80,8.80,8.65,8.70,202620,8.80,8.80,8.65,8.70,0,10,0
TTF,20170606,8.96,9.00,8.78,8.78,250030,8.96,9.00,8.78,8.78,0,0,0
TTF,20170605,9.00,9.30,8.96,8.96,362520,9.00,9.30,8.96,8.96,0,10,0
TTF,20170602,9.00,9.20,8.75,8.98,246050,9.00,9.20,8.75,8.98,0,10,0
TTF,20170601,8.40,8.98,8.40,8.94,720700,8.40,8.98,8.40,8.94,0,6000,0
TTF,20170531,8.60,8.65,8.35,8.40,375480,8.60,8.65,8.35,8.40,0,0,0
TTF,20170530,8.00,8.45,7.82,8.40,422870,8.00,8.45,7.82,8.40,0,500,10000
TTF,20170529,8.48,8.48,8.36,8.40,227410,8.48,8.48,8.36,8.40,0,0,0
TTF,20170526,8.36,8.50,8.30,8.36,167310,8.36,8.50,8.30,8.36,0,0,0
TTF,20170525,8.30,8.50,8.22,8.36,247230,8.30,8.50,8.22,8.36,0,1000,0
TTF,20170524,8.50,8.65,8.30,8.30,310120,8.50,8.65,8.30,8.30,0,0,0
TTF,20170523,8.89,8.89,8.50,8.50,250730,8.89,8.89,8.50,8.50,0,0,0
TTF,20170522,8.80,8.89,8.40,8.70,517470,8.80,8.89,8.40,8.70,0,0,0
TTF,20170519,8.41,8.42,8.31,8.31,273920,8.41,8.42,8.31,8.31,0,0,0
TTF,20170518,8.99,8.99,8.41,8.41,449580,8.99,8.99,8.41,8.41,0,0,0
TTF,20170517,8.80,8.90,8.60,8.80,458430,8.80,8.90,8.60,8.80,0,0,3000
TTF,20170516,9.00,9.10,8.71,8.71,579630,9.00,9.10,8.71,8.71,0,0,0
TTF,20170515,8.76,9.19,8.75,8.91,985400,8.76,9.19,8.75,8.91,0,0,0
TTF,20170512,8.35,8.92,8.35,8.75,669220,8.35,8.92,8.35,8.75,0,3000,0
TTF,20170511,9.30,9.40,8.25,8.35,749160,9.30,9.40,8.25,8.35,50000,2000,0
TTF,20170510,9.29,9.29,8.50,8.85,3800940,9.29,9.29,8.50,8.85,561580,0,2000
TTF,20170509,8.69,8.69,8.69,8.69,93970,8.69,8.69,8.69,8.69,0,0,0
TTF,20170508,8.13,8.13,8.13,8.13,35360,8.13,8.13,8.13,8.13,0,0,0
TTF,20170505,7.50,7.65,7.31,7.60,572740,7.50,7.65,7.31,7.60,0,0,0
TTF,20170504,6.90,7.30,6.90,7.30,364470,6.90,7.30,6.90,7.30,0,0,0
TTF,20170503,6.95,7.00,6.87,6.88,143690,6.95,7.00,6.87,6.88,0,0,0
TTF,20170428,7.22,7.22,6.85,6.85,282160,7.22,7.22,6.85,6.85,0,1000,129740
TTF,20170427,7.30,7.30,7.00,7.15,178200,7.30,7.30,7.00,7.15,0,0,0
TTF,20170426,6.94,7.30,6.94,7.13,346690,6.94,7.30,6.94,7.13,0,0,0
TTF,20170425,6.89,6.94,6.60,6.94,423950,6.89,6.94,6.60,6.94,30000,0,0
TTF,20170424,6.75,7.22,6.50,6.50,426210,6.75,7.22,6.50,6.50,0,0,2500
TTF,20170421,7.00,7.05,6.75,6.75,596330,7.00,7.05,6.75,6.75,20000,0,0
TTF,20170420,7.50,7.50,7.22,7.22,952550,7.50,7.50,7.22,7.22,30000,5000,0
TTF,20170419,8.20,8.20,7.50,7.76,177930,8.20,8.20,7.50,7.76,0,0,0
TTF,20170418,7.90,7.90,7.73,7.90,135880,7.90,7.90,7.73,7.90,0,0,1500
TTF,20170417,8.40,8.60,7.90,7.90,491630,8.40,8.60,7.90,7.90,0,0,0
TTF,20170414,8.10,8.40,8.00,8.40,225860,8.10,8.40,8.00,8.40,0,0,0
TTF,20170413,8.00,8.45,7.60,8.10,477330,8.00,8.45,7.60,8.10,0,0,0
TTF,20170412,8.62,8.80,8.02,8.02,509620,8.62,8.80,8.02,8.02,0,10000,0
TTF,20170411,9.20,9.29,8.60,8.62,382690,9.20,9.29,8.60,8.62,0,0,0
TTF,20170410,9.70,9.80,9.00,9.05,562590,9.70,9.80,9.00,9.05,0,1500,0
TTF,20170407,9.18,9.18,9.00,9.18,1121820,9.18,9.18,9.00,9.18,0,0,3000
TTF,20170405,8.10,8.58,8.10,8.58,318530,8.10,8.58,8.10,8.58,13508100,0,3000
TTF,20170404,7.50,8.02,7.41,8.02,509910,7.50,8.02,7.41,8.02,18517920,0,3020
TTF,20170403,7.21,7.81,7.00,7.50,716020,7.21,7.81,7.00,7.50,0,0,0
TTF,20170331,7.51,7.90,7.30,7.30,514520,7.51,7.90,7.30,7.30,21198320,10,0
TTF,20170330,7.51,8.29,7.44,7.51,878600,7.51,8.29,7.44,7.51,0,0,0
TTF,20170329,8.60,8.70,8.00,8.00,1073100,8.60,8.70,8.00,8.00,7075980,9000,0
TTF,20170328,9.19,9.19,8.51,8.60,916260,9.19,9.19,8.51,8.60,7000000,2000,0
TTF,20170327,8.59,8.59,8.59,8.59,983660,8.59,8.59,8.59,8.59,14122350,0,0
TTF,20170324,8.03,8.03,7.60,8.03,726130,8.03,8.03,7.60,8.03,0,0,0
TTF,20170323,7.45,7.51,7.40,7.51,463710,7.45,7.51,7.40,7.51,0,0,0
TTF,20170322,8.20,8.34,7.45,7.45,767170,8.20,8.34,7.45,7.45,0,0,14210
TTF,20170321,7.80,8.60,7.80,7.90,614040,7.80,8.60,7.80,7.90,1500000,0,75020
TTF,20170320,9.30,9.30,8.10,8.10,832950,9.30,9.30,8.10,8.10,0,0,0
TTF,20170317,8.90,9.09,8.70,8.70,152120,8.90,9.09,8.70,8.70,0,0,0
TTF,20170316,9.19,9.40,8.81,8.90,360070,9.19,9.40,8.81,8.90,0,20,0
TTF,20170315,8.80,9.19,8.70,9.00,405680,8.80,9.19,8.70,9.00,0,0,75240
TTF,20170314,9.10,9.44,8.80,8.80,674080,9.10,9.44,8.80,8.80,0,10,120360
TTF,20170313,8.90,9.40,8.31,9.00,446930,8.90,9.40,8.31,9.00,0,0,0
TTF,20170310,9.20,9.42,8.20,8.82,763110,9.20,9.42,8.20,8.82,0,0,5880
TTF,20170309,8.81,8.81,8.30,8.81,344630,8.81,8.81,8.30,8.81,0,0,0
TTF,20170308,8.24,8.24,8.00,8.24,787430,8.24,8.24,8.00,8.24,0,5000,0
TTF,20170307,7.71,7.71,7.71,7.71,87560,7.71,7.71,7.71,7.71,0,0,0
TTF,20170306,7.21,7.21,7.21,7.21,98830,7.21,7.21,7.21,7.21,0,0,0
TTF,20170303,6.74,6.74,6.73,6.74,629920,6.74,6.74,6.73,6.74,0,0,0
TTF,20170302,5.60,6.37,5.60,6.30,538750,5.60,6.37,5.60,6.30,0,0,281780
TTF,20170301,6.35,6.35,5.93,5.96,203950,6.35,6.35,5.93,5.96,0,0,3000
TTF,20170228,6.90,6.95,6.36,6.36,412310,6.90,6.95,6.36,6.36,0,0,0
TTF,20170227,6.50,6.64,6.49,6.50,115930,6.50,6.64,6.49,6.50,0,0,0
TTF,20170224,7.10,7.35,6.60,6.64,116630,7.10,7.35,6.60,6.64,0,0,0
TTF,20170223,7.14,7.14,6.80,7.06,987180,7.14,7.14,6.80,7.06,0,0,0
TTF,20170222,6.60,6.68,6.59,6.68,127500,6.60,6.68,6.59,6.68,0,0,0
TTF,20170221,6.20,6.25,5.85,6.25,352850,6.20,6.25,5.85,6.25,0,3000,0
TTF,20170220,6.03,6.03,5.64,5.85,67630,6.03,6.03,5.64,5.85,0,0,0
TTF,20170217,5.44,5.64,5.00,5.64,703620,5.44,5.64,5.00,5.64,0,0,0
TTF,20170216,5.65,5.65,5.20,5.28,209250,5.65,5.65,5.20,5.28,0,0,0
TTF,20170215,5.60,5.60,5.14,5.44,134430,5.60,5.60,5.14,5.44,0,0,0
TTF,20170214,5.50,5.74,5.50,5.51,365130,5.50,5.74,5.50,5.51,0,0,0
TTF,20170213,5.65,5.68,5.40,5.50,152480,5.65,5.68,5.40,5.50,0,0,0
TTF,20170210,5.10,5.31,4.97,5.31,427980,5.10,5.31,4.97,5.31,0,0,0
TTF,20170209,4.33,4.97,4.33,4.97,592820,4.33,4.97,4.33,4.97,0,0,0
TTF,20170208,5.35,5.35,4.65,4.65,81600,5.35,5.35,4.65,4.65,0,0,0
TTF,20170207,4.36,5.00,4.36,5.00,1205230,4.36,5.00,4.36,5.00,0,0,0
TTF,20170206,4.68,4.68,4.68,4.68,78290,4.68,4.68,4.68,4.68,0,0,0
TTF,20170203,5.03,5.03,5.03,5.03,96920,5.03,5.03,5.03,5.03,0,0,0
TTF,20170202,5.00,5.49,5.00,5.40,83080,5.00,5.49,5.00,5.40,0,0,0
TTF,20170125,5.08,5.40,5.00,5.20,35580,5.08,5.40,5.00,5.20,0,0,0
TTF,20170124,5.30,5.30,4.82,5.09,36980,5.30,5.30,4.82,5.09,0,0,0
TTF,20170123,5.40,5.40,5.03,5.03,126100,5.40,5.40,5.03,5.03,0,0,0
TTF,20170120,5.60,5.60,5.20,5.40,191640,5.60,5.60,5.20,5.40,0,0,0
TTF,20170119,5.60,5.62,5.25,5.50,54460,5.60,5.62,5.25,5.50,0,0,5000
TTF,20170118,5.36,5.63,5.36,5.59,59080,5.36,5.63,5.36,5.59,0,0,0
TTF,20170117,5.63,5.64,5.53,5.62,69060,5.63,5.64,5.53,5.62,0,0,0
TTF,20170116,5.36,5.78,5.36,5.60,55080,5.36,5.78,5.36,5.60,0,0,0
TTF,20170113,6.09,6.09,5.50,5.51,45080,6.09,6.09,5.50,5.51,0,0,0
TTF,20170112,5.70,5.79,5.55,5.79,52550,5.70,5.79,5.55,5.79,0,0,0
TTF,20170111,6.20,6.20,5.55,5.70,93810,6.20,6.20,5.55,5.70,0,0,0
TTF,20170110,5.50,5.89,5.50,5.83,78670,5.50,5.89,5.50,5.83,0,0,0
TTF,20170109,5.82,5.90,5.51,5.89,279860,5.82,5.90,5.51,5.89,0,0,0
TTF,20170106,6.00,6.01,5.72,5.85,85510,6.00,6.01,5.72,5.85,0,0,0
TTF,20170105,6.10,6.10,5.95,6.10,195230,6.10,6.10,5.95,6.10,0,0,0
