<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SHB,20080118,7.2153,7.2153,6.4422,7.2153,0
SHB,20080121,7.2153,7.2153,6.4422,7.2153,0
SHB,20080122,7.2153,7.2153,6.4422,7.2153,0
SHB,20080123,7.2153,7.2153,6.4422,7.2153,0
SHB,20080124,7.2153,7.2153,6.4422,7.2153,0
SHB,20080125,7.2153,7.2153,6.4422,7.2153,0
SHB,20080128,7.2153,7.2153,6.4422,7.2153,0
SHB,20080129,7.2153,7.2153,6.4422,7.2153,0
SHB,20080130,7.2153,7.2153,6.4422,7.2153,0
SHB,20080131,7.2153,7.2153,6.4422,7.2153,0
SHB,20080201,7.2153,7.2153,6.4422,7.2153,0
SHB,20080212,7.2153,7.2153,6.4422,7.2153,0
SHB,20080213,7.2153,7.2153,6.4422,7.2153,0
SHB,20080214,7.2153,7.2153,6.4422,7.2153,0
SHB,20080215,7.2153,7.2153,6.4422,6.9061,0
SHB,20080218,6.9061,6.9061,6.4422,6.9061,0
SHB,20080219,6.9061,6.9061,6.4422,6.9061,0
SHB,20080220,6.9061,6.9061,6.4422,6.9061,0
SHB,20080221,6.9061,6.9061,5.1538,5.7980,0
SHB,20080222,5.7980,5.7980,5.1538,5.7980,0
SHB,20080225,5.7980,5.7980,5.1538,5.7980,0
SHB,20080226,5.7980,5.7980,5.1538,5.7980,0
SHB,20080227,5.7980,5.7980,5.1538,5.7980,0
SHB,20080228,5.7980,5.7980,5.1538,5.7980,0
SHB,20080229,5.7980,5.7980,5.1538,5.3599,0
SHB,20080303,5.3599,5.3599,5.1538,5.3599,0
SHB,20080304,5.3599,5.3599,4.8961,5.0249,0
SHB,20080305,5.0249,5.0249,4.8961,5.0249,0
SHB,20080306,5.0249,5.0249,4.7673,4.8961,0
SHB,20080307,4.8961,4.8961,4.7673,4.8961,0
SHB,20080310,4.8961,4.8961,4.7673,4.8961,0
SHB,20080311,4.8961,4.8961,4.7673,4.8961,0
SHB,20080312,4.8961,4.8961,4.7673,4.8961,0
SHB,20080313,4.8961,4.8961,4.6384,4.7673,0
SHB,20080314,4.7673,4.7673,4.6384,4.7673,0
SHB,20080317,4.7673,4.7673,4.6384,4.7673,0
SHB,20080318,4.7673,4.7673,4.6384,4.7673,0
SHB,20080319,4.7673,4.7673,4.6384,4.7673,0
SHB,20080320,4.7673,4.7673,4.1230,4.6384,0
SHB,20080321,4.6384,4.6384,4.1230,4.6384,0
SHB,20080324,4.6384,4.6384,4.1230,4.6384,0
SHB,20080325,4.6384,4.6384,4.1230,4.4323,0
SHB,20080326,4.4323,4.4323,4.1230,4.3807,0
SHB,20080327,4.3807,4.3807,4.1230,4.3807,0
SHB,20080328,4.3807,4.3807,4.1230,4.3807,0
SHB,20080331,4.3807,4.8961,4.1230,4.8961,0
SHB,20080401,4.8961,4.8961,4.1230,4.7673,0
SHB,20080402,4.7673,4.7673,4.1230,4.7673,0
SHB,20080403,4.7673,4.7673,4.1230,4.6384,0
SHB,20080404,4.6384,4.6899,4.1230,4.6899,0
SHB,20080407,4.6899,4.7673,4.1230,4.7673,0
SHB,20080408,4.7673,4.7673,4.1230,4.5096,0
SHB,20080409,4.5096,4.5096,4.1230,4.4323,0
SHB,20080410,4.4323,4.4323,4.1230,4.2519,0
SHB,20080411,4.2519,4.2519,4.0715,4.1230,0
SHB,20080416,4.1230,4.1230,4.0715,4.1230,0
SHB,20080417,4.1230,4.1230,3.7365,3.8653,0
SHB,20080418,3.8653,3.8653,3.7365,3.8653,0
SHB,20080421,3.8653,3.8653,3.7365,3.7365,0
SHB,20080422,3.7365,3.7365,3.6077,3.6592,0
SHB,20080423,3.6592,3.6592,3.6077,3.6592,0
SHB,20080424,3.6592,3.6592,3.6077,3.6592,0
SHB,20080425,3.6592,3.6592,3.2984,3.2984,0
SHB,20080428,3.2984,3.3500,3.2984,3.3500,0
SHB,20080429,3.3500,3.3500,3.2984,3.3500,0
SHB,20080505,3.3500,3.3500,3.2211,3.2984,0
SHB,20080506,3.2984,3.2984,3.2211,3.2984,0
SHB,20080507,3.2984,3.2984,2.9634,3.0923,0
SHB,20080508,3.0923,3.0923,2.4480,2.7057,0
SHB,20080509,2.7057,2.7057,2.3192,2.3192,0
SHB,20080512,2.3192,2.4480,2.3192,2.3192,0
SHB,20080513,2.3192,2.4480,2.3192,2.3192,0
SHB,20080514,2.3192,2.4480,2.0615,2.0615,0
SHB,20080515,2.0615,2.3192,1.9327,2.3192,0
SHB,20080516,2.3192,2.3192,1.9327,2.3192,0
SHB,20080519,2.3192,2.3192,1.9327,2.3192,0
SHB,20080520,2.3192,2.3192,1.9327,2.3192,0
SHB,20080521,2.3192,2.3192,1.9327,2.3192,0
SHB,20080522,2.3192,2.3192,1.9327,2.0615,0
SHB,20080523,2.0615,2.0615,1.9327,2.0615,0
SHB,20080526,2.0615,2.0615,1.9327,1.9842,0
SHB,20080527,1.9842,1.9842,1.9327,1.9842,0
SHB,20080528,1.9842,1.9842,1.9327,1.9327,0
SHB,20080529,1.9327,2.0100,1.9327,2.0100,0
SHB,20080530,2.0100,2.0100,1.9327,1.9584,0
SHB,20080602,1.9584,1.9584,1.9327,1.9584,0
SHB,20080603,1.9584,1.9584,1.9327,1.9584,0
SHB,20080604,1.9584,1.9584,1.9327,1.9584,0
SHB,20080605,1.9584,1.9584,1.9327,1.9584,0
SHB,20080606,1.9584,1.9584,1.9327,1.9584,0
SHB,20080609,1.9584,1.9584,1.9327,1.9584,0
SHB,20080610,1.9584,1.9584,1.9327,1.9584,0
SHB,20080611,1.9584,1.9584,1.9327,1.9584,0
SHB,20080612,1.9584,1.9584,1.9327,1.9584,0
SHB,20080613,1.9584,1.9584,1.9327,1.9584,0
SHB,20080616,1.9584,2.0615,1.9327,2.0615,0
SHB,20080617,2.0615,2.1904,1.9327,2.1904,0
SHB,20080618,2.1904,2.1904,1.9327,2.1388,0
SHB,20080619,2.1388,2.1388,1.9327,2.1131,0
SHB,20080620,2.1131,2.1131,1.9327,2.1131,0
SHB,20080623,2.1131,2.1131,1.9327,2.1131,0
SHB,20080624,2.1131,2.1131,1.9327,2.1131,0
SHB,20080625,2.1131,2.1131,1.9327,2.1131,0
SHB,20080626,2.1131,2.1131,1.9327,2.1131,0
SHB,20080627,2.1131,2.1131,1.9327,2.0615,0
SHB,20080630,2.0615,2.0615,1.9327,1.9584,0
SHB,20080701,1.9584,1.9584,1.9327,1.9584,0
SHB,20080702,1.9584,1.9842,1.9327,1.9842,0
SHB,20080703,1.9842,1.9842,1.9327,1.9842,0
SHB,20080704,1.9842,1.9842,1.9327,1.9842,0
SHB,20080707,1.9842,1.9842,1.9327,1.9842,0
SHB,20080708,1.9842,2.0615,1.9327,2.0615,0
SHB,20080709,2.0615,2.0615,1.9327,2.0615,0
SHB,20080710,2.0615,2.0615,1.9327,2.0615,0
SHB,20080711,2.0615,2.0615,1.9327,2.0615,0
SHB,20080714,2.0615,2.1131,1.9327,2.1131,0
SHB,20080715,2.1131,2.1388,1.9327,2.1388,0
SHB,20080716,2.1388,2.1388,1.9327,2.1388,0
SHB,20080717,2.1388,2.1388,1.9327,2.1388,0
SHB,20080718,2.1388,2.1388,1.9327,2.1388,0
SHB,20080721,2.1388,2.1388,1.9327,2.1131,0
SHB,20080722,2.1131,2.1131,1.9327,2.0615,0
SHB,20080723,2.0615,2.0615,1.9327,2.0615,0
SHB,20080724,2.0615,2.0615,1.9327,2.0615,0
SHB,20080725,2.0615,2.1388,1.9327,2.1388,0
SHB,20080728,2.1388,2.1388,1.9327,2.1388,0
SHB,20080729,2.1388,2.1388,1.9327,2.1388,0
SHB,20080730,2.1388,2.1388,1.9327,2.1388,0
SHB,20080731,2.1388,2.1388,1.9327,2.1388,0
SHB,20080801,2.1388,2.1388,1.9327,2.0615,0
SHB,20080804,2.0615,2.0615,1.9327,2.0615,0
SHB,20080805,2.0615,2.0615,1.9327,2.0615,0
SHB,20080806,2.0615,2.0615,1.9327,2.0615,0
SHB,20080807,2.0615,2.0615,1.9327,2.0615,0
SHB,20080808,2.0615,2.0615,1.9327,2.0615,0
SHB,20080811,2.0615,2.1388,1.9327,2.1388,0
SHB,20080812,2.1388,2.1388,1.9327,2.1388,0
SHB,20080813,2.1388,2.1904,1.9327,2.1904,0
SHB,20080814,2.1904,2.2677,1.9327,2.2677,0
SHB,20080815,2.2677,2.3192,1.9327,2.3192,0
SHB,20080818,2.3192,2.3707,2.0615,2.3707,0
SHB,20080819,2.3707,2.5769,2.0615,2.5769,0
SHB,20080820,2.5769,2.5769,2.0615,2.4480,0
SHB,20080821,2.4480,2.5769,2.0615,2.5769,0
SHB,20080822,2.5769,2.5769,2.0615,2.5769,0
SHB,20080825,2.5769,2.7057,2.0615,2.7057,0
SHB,20080826,2.7057,2.8346,2.0615,2.8346,0
SHB,20080827,2.8346,2.8346,2.0615,2.5769,0
SHB,20080828,2.5769,2.5769,2.0615,2.3192,0
SHB,20080829,2.3192,2.3192,2.0615,2.1904,0
SHB,20080903,2.1904,2.8346,2.1904,2.8346,0
SHB,20080904,2.8346,2.8346,2.5769,2.8346,0
SHB,20080905,2.8346,2.8346,2.5769,2.8346,0
SHB,20080908,2.8346,3.6077,2.8346,3.6077,0
SHB,20080909,3.6077,3.6077,3.0923,3.2211,0
SHB,20080910,3.2211,3.2211,3.0923,3.2211,0
SHB,20080911,3.2211,3.3500,3.0923,3.3500,0
SHB,20080912,3.3500,3.6077,3.0923,3.6077,0
SHB,20080915,3.6077,3.7365,3.0923,3.7365,0
SHB,20080916,3.7365,3.7365,3.0923,3.6077,0
SHB,20080917,3.6077,3.6077,2.8346,3.3500,0
SHB,20080918,3.3500,3.3500,2.8346,3.3500,0
SHB,20080919,3.3500,3.6077,3.0923,3.6077,0
SHB,20080922,3.6077,3.7365,3.3500,3.7365,0
SHB,20080923,3.7365,3.7365,3.3500,3.6077,0
SHB,20080924,3.6077,3.6077,3.0923,3.4788,0
SHB,20080925,3.4788,3.6077,3.0923,3.6077,0
SHB,20080926,3.6077,3.7365,3.3500,3.7365,0
SHB,20080929,3.7365,3.7365,3.3500,3.6077,0
SHB,20080930,3.6077,3.6077,2.5769,3.2211,0
SHB,20081001,3.2211,3.3500,2.5769,3.3500,0
SHB,20081002,3.3500,3.4788,3.0923,3.4788,0
SHB,20081003,3.4788,3.4788,3.0923,3.3500,0
SHB,20081006,3.3500,3.3500,2.5769,3.0923,0
SHB,20081007,3.0923,3.0923,2.5769,3.0923,0
SHB,20081008,3.0923,3.0923,2.5769,3.0923,0
SHB,20081009,3.0923,3.3500,2.8346,3.3500,0
SHB,20081010,3.3500,3.3500,2.8346,3.0923,0
SHB,20081013,3.0923,3.2211,2.8346,3.2211,0
SHB,20081014,3.2211,3.6077,3.0923,3.6077,0
SHB,20081015,3.6077,3.6077,3.0923,3.6077,0
SHB,20081016,3.6077,3.6077,3.0923,3.3500,0
SHB,20081017,3.3500,3.3500,3.0923,3.2211,0
SHB,20081020,3.2211,3.2211,2.8346,3.0923,0
SHB,20081021,3.0923,3.0923,2.8346,3.0923,0
SHB,20081022,3.0923,3.0923,2.8346,3.0923,0
SHB,20081023,3.0923,3.0923,2.8346,3.0923,0
SHB,20081024,3.0923,3.0923,2.8346,3.0923,0
SHB,20081027,3.0923,3.0923,2.8346,3.0923,0
SHB,20081028,3.0923,3.0923,2.8346,3.0923,0
SHB,20081029,3.0923,3.0923,2.8346,3.0923,0
SHB,20081030,3.0923,3.0923,2.8346,3.0923,0
SHB,20081103,3.0923,3.0923,2.8346,3.0923,0
SHB,20081104,3.0923,3.0923,2.8346,3.0923,0
SHB,20081105,3.0923,3.6077,3.0923,3.6077,0
SHB,20081106,3.6077,3.6077,3.0923,3.6077,0
SHB,20081107,3.6077,3.6077,3.0923,3.4788,0
SHB,20081110,3.4788,3.4788,3.0923,3.4788,0
SHB,20081111,3.4788,3.4788,3.0923,3.4788,0
SHB,20081112,3.4788,3.4788,3.0923,3.4788,0
SHB,20081113,3.4788,3.4788,3.0923,3.4788,0
SHB,20081114,3.4788,3.4788,3.0923,3.4788,0
SHB,20081117,3.4788,3.4788,2.5769,2.8346,0
SHB,20081118,2.8346,2.8346,2.5769,2.7057,0
SHB,20081119,2.7057,2.7057,2.5769,2.5769,0
SHB,20081120,2.5769,2.5769,2.5769,2.5769,0
SHB,20081121,2.5769,2.5769,2.5769,2.5769,0
SHB,20081124,2.5769,2.5769,2.5769,2.5769,0
SHB,20081125,2.5769,2.5769,2.5769,2.5769,0
SHB,20081126,2.5769,2.5769,2.5769,2.5769,0
SHB,20081127,2.5769,2.5769,2.5769,2.5769,0
SHB,20081128,2.5769,2.5769,2.5769,2.5769,0
SHB,20081201,2.5769,2.5769,2.5769,2.5769,0
SHB,20081202,2.5769,2.5769,2.5769,2.5769,0
SHB,20081203,2.5769,2.5769,2.5769,2.5769,0
SHB,20081204,2.5769,2.5769,2.5769,2.5769,0
SHB,20081205,2.5769,2.5769,2.3192,2.3192,0
SHB,20081208,2.3192,2.3192,2.3192,2.3192,0
SHB,20081209,2.3192,2.3192,2.3192,2.3192,0
SHB,20081210,2.3192,2.3192,2.3192,2.3192,0
SHB,20081211,2.3192,2.3192,2.3192,2.3192,0
SHB,20081212,2.3192,2.5769,2.3192,2.5769,0
SHB,20081215,2.5769,2.5769,2.5769,2.5769,0
SHB,20081216,2.5769,2.5769,2.5769,2.5769,0
SHB,20081217,2.5769,2.5769,2.5769,2.5769,0
SHB,20081218,2.5769,2.5769,2.5769,2.5769,0
SHB,20081219,2.5769,2.5769,2.5769,2.5769,0
SHB,20081222,2.5769,2.5769,2.5769,2.5769,0
SHB,20081223,2.5769,2.5769,2.5769,2.5769,0
SHB,20081224,2.5769,2.5769,2.5769,2.5769,0
SHB,20081225,2.5769,2.5769,2.5769,2.5769,0
SHB,20081226,2.5769,2.5769,2.5769,2.5769,0
SHB,20081229,2.5769,2.5769,2.5769,2.5769,0
SHB,20081230,2.5769,2.5769,2.5769,2.5769,0
SHB,20081231,2.5769,2.5769,2.5769,2.5769,0
SHB,20090102,2.5769,2.5769,2.5769,2.5769,0
SHB,20090105,2.5769,2.5769,2.5769,2.5769,0
SHB,20090106,2.5769,2.5769,2.5769,2.5769,0
SHB,20090107,2.5769,2.5769,2.5769,2.5769,0
SHB,20090108,2.5769,2.5769,2.5769,2.5769,0
SHB,20090109,2.5769,2.5769,2.5769,2.5769,0
SHB,20090112,2.5769,2.5769,2.5769,2.5769,0
SHB,20090113,2.5769,2.5769,2.5769,2.5769,0
SHB,20090114,2.5769,2.5769,2.3192,2.3707,0
SHB,20090115,2.3707,2.3707,2.3192,2.3192,0
SHB,20090116,2.3192,2.3192,2.3192,2.3192,0
SHB,20090119,2.3192,2.3192,2.3192,2.3192,0
SHB,20090120,2.3192,2.3192,2.3192,2.3192,0
SHB,20090121,2.3192,2.3192,2.3192,2.3192,0
SHB,20090122,2.3192,2.3192,2.3192,2.3192,0
SHB,20090123,2.3192,2.3192,2.3192,2.3192,0
SHB,20090202,2.3192,2.3192,2.3192,2.3192,0
SHB,20090203,2.3192,2.3192,2.3192,2.3192,0
SHB,20090204,2.3192,2.3192,2.3192,2.3192,0
SHB,20090205,2.3192,2.3192,2.3192,2.3192,0
SHB,20090206,2.3192,2.3192,2.3192,2.3192,0
SHB,20090209,2.3192,2.3192,2.3192,2.3192,0
SHB,20090210,2.3192,2.3192,2.3192,2.3192,0
SHB,20090211,2.3192,2.3192,2.3192,2.3192,0
SHB,20090212,2.3192,2.3192,2.0615,2.1904,0
SHB,20090213,2.1904,2.1904,2.0615,2.1904,0
SHB,20090216,2.1904,2.1904,2.0615,2.1904,0
SHB,20090217,2.1904,2.1904,2.0615,2.1904,0
SHB,20090218,2.1904,2.1904,2.0615,2.1904,0
SHB,20090219,2.1904,2.1904,2.0615,2.1904,0
SHB,20090220,2.1904,2.1904,2.0615,2.1904,0
SHB,20090223,2.1904,2.1904,2.0615,2.1904,0
SHB,20090224,2.1904,2.1904,2.0615,2.1388,0
SHB,20090225,2.1388,2.1388,2.0615,2.1388,0
SHB,20090226,2.1388,2.1388,2.0615,2.1388,0
SHB,20090227,2.1388,2.1388,2.0615,2.1388,0
SHB,20090302,2.1388,2.1388,2.0615,2.0615,0
SHB,20090303,2.0615,2.0615,2.0615,2.0615,0
SHB,20090304,2.0615,2.0615,2.0615,2.0615,0
SHB,20090305,2.0615,2.0615,2.0615,2.0615,0
SHB,20090306,2.0615,2.0615,2.0615,2.0615,0
SHB,20090309,2.0615,2.0615,2.0615,2.0615,0
SHB,20090310,2.0615,2.0615,2.0615,2.0615,0
SHB,20090311,2.0615,2.0615,2.0615,2.0615,0
SHB,20090312,2.0615,2.0615,2.0615,2.0615,0
SHB,20090313,2.0615,2.0615,1.8038,1.9327,0
SHB,20090316,1.9327,1.9327,1.8038,1.9327,0
SHB,20090317,1.9327,1.9327,1.8038,1.9327,0
SHB,20090318,1.9327,1.9327,1.8038,1.9327,0
SHB,20090319,1.9327,1.9327,1.8038,1.9327,0
SHB,20090320,1.9327,1.9327,1.8038,1.9327,0
SHB,20090323,1.9327,1.9327,1.8038,1.9327,0
SHB,20090324,1.9327,1.9327,1.8038,1.9327,0
SHB,20090325,1.9327,1.9327,1.8038,1.9327,0
SHB,20090326,1.9327,1.9327,1.8038,1.9327,0
SHB,20090327,1.9327,1.9327,1.8038,1.9327,0
SHB,20090330,1.9327,1.9327,1.8038,1.9327,0
SHB,20090331,1.9327,1.9327,1.8038,1.9327,0
SHB,20090401,1.9327,1.9327,1.8038,1.9327,0
SHB,20090402,1.9327,1.9327,1.8038,1.9327,0
SHB,20090403,1.9327,2.1131,1.9327,2.1131,0
SHB,20090407,2.1131,2.1131,1.8038,1.9327,0
SHB,20090408,1.9327,2.2677,1.9327,2.2677,0
SHB,20090409,2.2677,2.2677,2.0615,2.1388,0
SHB,20090410,2.1388,2.1904,2.0615,2.1904,0
SHB,20090413,2.1904,23.1921,2.1904,2.3192,0
SHB,20090414,2.3192,23.1921,2.3192,2.3192,0
SHB,20090415,2.3192,23.1921,2.3192,2.3192,0
SHB,20090416,2.3192,2.5769,2.3192,2.5769,0
SHB,20090417,2.5769,2.5769,2.3192,2.5769,0
SHB,20090420,2.5769,3.9426,2.5769,3.9169,2079300
SHB,20090421,3.9169,3.9684,3.6334,3.9684,769000
SHB,20090422,3.9684,4.1488,3.9684,4.1488,424400
SHB,20090423,4.1488,4.4323,4.1488,4.4323,682600
SHB,20090424,4.4323,4.6899,4.1488,4.3550,2011700
SHB,20090427,4.3550,4.5096,4.0973,4.4580,1312000
SHB,20090428,4.4580,4.4838,4.2519,4.4580,1034100
SHB,20090429,4.4580,4.4580,4.3807,4.4065,931300
SHB,20090504,4.4065,4.7415,4.4065,4.7415,2145900
SHB,20090505,4.7415,5.0507,4.7415,4.9992,1739600
SHB,20090506,4.9992,5.2053,4.7157,4.7415,814900
SHB,20090507,4.7415,5.1538,4.7415,5.0765,1194800
SHB,20090508,5.0765,5.0765,4.6899,4.8446,1997000
SHB,20090511,4.8446,4.9476,4.6642,4.7673,1146500
SHB,20090512,4.7673,4.8446,4.5869,4.7930,1145200
SHB,20090513,4.7930,4.8961,4.7415,4.7930,792100
SHB,20090514,4.7930,4.7930,4.4838,4.6899,646100
SHB,20090515,4.6899,4.9219,4.6384,4.9219,1343100
SHB,20090518,4.9219,4.9219,4.8188,4.8703,1406100
SHB,20090519,4.8703,5.2053,4.8703,5.2053,2239500
SHB,20090520,5.2053,5.5146,5.2053,5.4888,1583300
SHB,20090521,5.4888,5.7722,5.3857,5.7722,1642400
SHB,20090522,5.7722,5.9269,5.4115,5.6692,1236700
SHB,20090525,5.6692,6.0042,5.4115,6.0042,1349900
SHB,20090526,6.0042,6.3649,6.0042,6.3392,1455100
SHB,20090527,6.3392,6.5195,6.1845,6.3392,1309300
SHB,20090528,6.3392,6.3392,5.9784,6.0042,1379400
SHB,20090529,6.0042,6.4938,6.0042,6.4938,2490700
SHB,20090601,6.4938,6.9061,6.4938,6.9061,794400
SHB,20090602,6.9061,7.3699,6.9061,7.3699,1299400
SHB,20090603,7.3699,7.8853,7.3699,7.8853,1870100
SHB,20090604,7.8853,8.2203,7.7049,8.2203,1375000
SHB,20090605,8.2203,8.7357,8.2203,8.7357,1878000
SHB,20090608,8.7357,9.3284,8.7357,9.3284,1800100
SHB,20090609,9.3284,9.9726,9.2768,9.9726,2388300
SHB,20090610,9.9726,10.3076,9.1222,9.7664,2480500
SHB,20090611,9.7664,10.1787,9.4057,10.1787,1969600
SHB,20090612,10.1787,10.7199,9.7922,10.0499,1751300
SHB,20090615,10.0499,10.4364,9.5860,10.4364,3651900
SHB,20090616,10.4364,10.4364,9.2253,9.2253,1204400
SHB,20090617,9.2253,9.5345,8.7614,9.4057,1894700
SHB,20090618,9.4057,9.5345,8.9418,9.1995,1071600
SHB,20090619,9.1995,9.5345,8.9934,9.0449,782500
SHB,20090622,9.0449,9.2253,8.5811,8.5811,225300
SHB,20090623,8.5811,8.5811,8.0141,8.0141,46200
SHB,20090624,8.0141,8.5553,7.4730,8.5553,1644400
SHB,20090625,8.5553,8.7614,7.9884,8.2203,983400
SHB,20090626,8.2203,8.5811,8.0399,8.4264,880500
SHB,20090629,8.4264,8.5038,8.2461,8.4522,622800
SHB,20090630,8.4522,8.8903,7.9884,8.2461,655200
SHB,20090701,8.2461,8.2461,7.9111,7.9111,919900
SHB,20090702,7.9111,8.2718,7.4730,7.9884,846800
SHB,20090703,7.9884,7.9884,7.4730,7.8338,539000
SHB,20090706,7.8338,8.2976,7.8338,8.2976,801500
SHB,20090707,8.2976,8.7099,8.2461,8.2976,516900
SHB,20090708,8.2976,8.3234,8.0399,8.2203,325900
SHB,20090709,8.2203,8.3491,8.1172,8.1430,287700
SHB,20090710,8.1430,8.7872,8.1430,8.7872,3817100
SHB,20090713,8.7872,9.3284,8.7872,9.1737,3283100
SHB,20090714,9.1737,9.5345,8.6326,8.7614,840400
SHB,20090715,8.7614,9.5860,8.5038,9.1737,1092800
SHB,20090716,9.1737,9.5345,8.9676,9.1222,354700
SHB,20090717,9.1222,9.3284,8.6068,8.6326,321500
SHB,20090720,8.6326,8.6326,8.1945,8.2203,261600
SHB,20090721,8.2203,8.4780,8.0141,8.2461,349900
SHB,20090722,8.2461,8.4522,7.9884,8.3491,333600
SHB,20090723,8.3491,8.8645,8.1945,8.8645,645100
SHB,20090724,8.8645,9.1995,8.8645,9.1995,1230600
SHB,20090727,9.1995,9.8180,9.1995,9.7149,1534400
SHB,20090728,9.7149,9.9210,9.0191,9.1222,1076100
SHB,20090729,9.1222,9.5345,8.8903,9.0191,783300
SHB,20090730,9.0191,9.1995,8.6068,8.7614,825300
SHB,20090731,8.7614,9.1480,8.7614,8.9161,930300
SHB,20090803,8.9161,9.2253,8.6841,8.6841,546300
SHB,20090804,8.6841,9.1995,8.6841,8.9418,656700
SHB,20090805,8.9418,9.1222,8.7872,8.8645,664000
SHB,20090806,8.8645,8.8645,8.3749,8.4522,2494700
SHB,20090807,8.4522,8.4522,8.0399,8.0657,3247700
SHB,20090810,8.0657,8.6841,7.9884,8.3491,2357600
SHB,20090811,8.3491,8.5811,8.2203,8.2976,1410500
SHB,20090812,8.2976,8.3749,8.1688,8.1688,2612700
SHB,20090813,8.1688,8.7099,8.1688,8.2976,2578700
SHB,20090814,8.2976,8.6675,8.2976,8.4561,2337000
SHB,20090817,8.4561,8.4826,8.1919,8.3240,1432100
SHB,20090818,8.3240,8.3240,8.0598,8.1919,1680800
SHB,20090819,8.1919,8.3240,8.1390,8.2183,1380300
SHB,20090820,8.2183,8.3240,8.1390,8.1919,1150200
SHB,20090821,8.1919,8.6940,8.1919,8.4033,2648100
SHB,20090824,8.4033,8.5883,8.3240,8.4297,1421100
SHB,20090825,8.4297,8.4561,8.2712,8.2712,742300
SHB,20090826,8.2712,8.3240,8.1919,8.2447,1364400
SHB,20090827,8.2447,8.3240,8.0862,8.1655,1464100
