<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXG,20111012,4.5418,4.5418,4.3953,4.3953,19800
DXG,20111013,4.4832,4.5125,4.4832,4.5125,2000
DXG,20111014,4.5125,4.5125,4.3953,4.3953,15720
DXG,20111017,4.4539,4.4539,4.2488,4.3953,15810
DXG,20111018,4.3953,4.3953,4.2195,4.3660,8140
DXG,20111019,4.3367,4.3367,4.2195,4.2488,7100
DXG,20111020,4.2488,4.2488,4.2195,4.2488,2470
DXG,20111021,4.1902,4.2488,4.1023,4.2195,63230
DXG,20111024,4.3953,4.4246,4.3660,4.3953,73720
DXG,20111025,4.3660,4.3660,4.3074,4.3074,4950
DXG,20111026,4.2195,4.3074,4.2195,4.2195,5940
DXG,20111027,4.2195,4.2781,4.2195,4.2488,5670
DXG,20111028,4.2781,4.3660,4.2781,4.3660,46810
DXG,20111031,4.4246,4.5125,4.3953,4.3953,47300
DXG,20111101,4.3660,4.3660,4.2781,4.3367,62650
DXG,20111102,4.3367,4.3953,4.1316,4.1316,57740
DXG,20111103,4.0437,4.1316,4.0144,4.1023,37930
DXG,20111104,4.1023,4.1316,3.9265,4.1023,49430
DXG,20111107,4.0730,4.0730,4.0437,4.0730,32110
DXG,20111108,4.0730,4.1316,4.0730,4.1023,18150
DXG,20111109,4.0730,4.0730,4.0144,4.0437,10300
DXG,20111110,3.9558,4.0437,3.8972,3.8972,7660
DXG,20111111,4.0437,4.0437,3.7213,3.7213,13840
DXG,20111114,3.5748,3.5748,3.5455,3.5455,1800
DXG,20111115,3.5455,3.6627,3.5455,3.6627,15030
DXG,20111116,3.4869,3.7800,3.4869,3.7800,1300
DXG,20111117,3.7800,3.8679,3.6042,3.7213,8820
DXG,20111118,3.5455,3.6920,3.5455,3.6627,32050
DXG,20111121,3.6627,3.6627,3.6627,3.6627,230
DXG,20111122,3.4869,3.4869,3.4869,3.4869,3000
DXG,20111123,3.3697,3.5162,3.3404,3.5162,10320
DXG,20111124,3.4869,3.5162,3.4869,3.5162,6720
DXG,20111125,3.5162,3.5162,3.5162,3.5162,0
DXG,20111128,3.6627,3.6920,3.6627,3.6627,490
DXG,20111129,3.4869,3.5162,3.4869,3.4869,1650
DXG,20111130,3.3697,3.3697,3.3404,3.3404,1640
DXG,20111201,3.1939,3.1939,3.1939,3.1939,6950
DXG,20111202,3.0767,3.0767,3.0474,3.0474,15540
DXG,20111205,2.9009,3.0474,2.9009,2.9009,61480
DXG,20111206,2.7837,2.7837,2.7837,2.7837,140300
DXG,20111207,2.6665,2.6665,2.6665,2.6665,146830
DXG,20111208,2.5493,2.7837,2.5493,2.7837,670080
DXG,20111209,2.9009,2.9009,2.8130,2.9009,100700
DXG,20111212,2.7837,2.7837,2.7837,2.7837,36180
DXG,20111213,2.6665,2.7544,2.6665,2.6665,43940
DXG,20111214,2.5493,2.5493,2.5493,2.5493,21480
DXG,20111215,2.4321,2.4321,2.4321,2.4321,23340
DXG,20111216,2.3149,2.4028,2.3149,2.3149,253150
DXG,20111219,2.2563,2.3735,2.2269,2.2269,87220
DXG,20111220,2.2269,2.2562,2.1390,2.1390,213110
DXG,20111221,2.1390,2.1683,2.0804,2.0804,38160
DXG,20111222,2.0804,2.0804,1.9925,1.9925,92450
DXG,20111223,1.9046,2.0218,1.9046,2.0218,19810
DXG,20111226,2.0218,2.1097,1.9632,2.0804,115100
DXG,20111227,2.1097,2.1097,1.9925,2.0218,28240
DXG,20111228,2.0804,2.1097,2.0218,2.0804,34830
DXG,20111229,2.0511,2.0511,1.9925,2.0218,59640
DXG,20111230,2.0511,2.1097,2.0218,2.0511,29780
DXG,20120103,2.0511,2.1097,2.0218,2.1097,30690
DXG,20120104,2.0511,2.1097,2.0511,2.0804,28520
DXG,20120105,2.0804,2.0804,2.0511,2.0511,33310
DXG,20120106,2.0511,2.0511,1.9632,2.0218,13890
DXG,20120109,2.0218,2.0804,1.9925,1.9925,6770
DXG,20120110,2.0218,2.0804,2.0218,2.0804,19960
DXG,20120111,2.1097,2.1390,2.0511,2.1390,22380
DXG,20120112,2.0804,2.1097,2.0511,2.0511,8760
DXG,20120113,2.1097,2.1097,2.0511,2.1097,25250
DXG,20120116,2.0511,2.1683,2.0511,2.1097,48270
DXG,20120117,2.1390,2.1683,2.1097,2.1097,23880
DXG,20120118,2.1097,2.1683,2.1097,2.1097,24020
DXG,20120119,2.1390,2.1976,2.1097,2.1976,17360
DXG,20120120,2.2269,2.2855,2.1683,2.1683,74340
DXG,20120130,2.1976,2.1976,2.0804,2.0804,28870
DXG,20120131,2.0511,2.1683,2.0218,2.0804,29540
DXG,20120201,2.0511,2.0511,1.9925,2.0218,124990
DXG,20120202,2.0511,2.1097,1.9632,2.1097,123230
DXG,20120203,2.1097,2.1683,2.0511,2.0511,63800
DXG,20120206,2.0218,2.1390,1.9925,2.1390,32430
DXG,20120207,2.2269,2.2269,2.1683,2.2269,231280
DXG,20120208,2.2855,2.3149,2.2855,2.3149,94340
DXG,20120209,2.4028,2.4028,2.4028,2.4028,20590
DXG,20120210,2.5200,2.5200,2.2856,2.4614,270150
DXG,20120213,2.3442,2.3442,2.3442,2.3442,12120
DXG,20120214,2.2270,2.3442,2.2270,2.3442,110600
DXG,20120215,2.2270,2.2563,2.2269,2.2269,67610
DXG,20120216,2.1390,2.1683,2.1390,2.1390,140640
DXG,20120217,2.2269,2.2269,2.1683,2.2269,21400
DXG,20120220,2.3148,2.3149,2.2855,2.3149,178190
DXG,20120221,2.3735,2.3735,2.2856,2.2856,128730
DXG,20120222,2.2856,2.3149,2.1977,2.3149,67440
DXG,20120223,2.3149,2.4028,2.2856,2.4028,117130
DXG,20120224,2.4614,2.5200,2.4028,2.4028,228600
DXG,20120227,2.4028,2.5200,2.3735,2.5200,166900
DXG,20120228,2.5786,2.6372,2.4614,2.5200,126050
DXG,20120229,2.5786,2.6079,2.4907,2.5200,63060
DXG,20120301,2.5200,2.5786,2.4614,2.5786,77050
DXG,20120302,2.4907,2.6372,2.4907,2.6372,125260
DXG,20120305,2.7251,2.7544,2.7251,2.7544,58030
DXG,20120306,2.8716,2.8716,2.6958,2.8130,186480
DXG,20120307,2.7251,2.9302,2.6958,2.9302,147790
DXG,20120308,2.8130,2.8130,2.7837,2.7837,109390
DXG,20120309,2.7837,2.8423,2.6665,2.8423,135160
DXG,20120312,2.7251,2.7837,2.7251,2.7251,42300
DXG,20120313,2.6079,2.6665,2.6079,2.6079,98920
DXG,20120314,2.4907,2.6665,2.4907,2.4907,101650
DXG,20120315,2.4321,2.6079,2.3735,2.6079,159460
DXG,20120316,2.6079,2.6958,2.5786,2.6079,58690
DXG,20120319,2.4907,2.6079,2.4907,2.5493,70060
DXG,20120320,2.4614,2.5493,2.4321,2.5200,49470
DXG,20120321,2.5493,2.6372,2.5200,2.6079,82840
DXG,20120322,2.6372,2.6665,2.6079,2.6372,64170
DXG,20120323,2.6958,2.7544,2.6958,2.7544,123160
DXG,20120326,2.8716,2.8716,2.8423,2.8716,99840
DXG,20120327,2.9595,2.9595,2.7837,2.7837,246180
DXG,20120328,2.7837,2.7837,2.6665,2.7544,63480
DXG,20120329,2.7544,2.7544,2.6372,2.6372,158980
DXG,20120330,2.6079,2.6079,2.5200,2.5200,75660
DXG,20120403,2.5786,2.6372,2.5493,2.6079,30750
DXG,20120404,2.5786,2.6958,2.4907,2.6958,101090
DXG,20120405,2.6665,2.6958,2.5786,2.6958,44420
DXG,20120406,2.6372,2.7251,2.6079,2.6372,65320
DXG,20120409,2.7544,2.7544,2.6958,2.7544,72740
DXG,20120410,2.8130,2.8716,2.7544,2.8130,96550
DXG,20120411,2.9302,2.9302,2.9009,2.9302,149840
DXG,20120412,3.0767,3.0767,3.0767,3.0767,37800
DXG,20120413,3.2232,3.2232,3.1646,3.2232,298570
DXG,20120416,3.3697,3.3697,3.2232,3.3697,115420
DXG,20120417,3.5162,3.5162,3.5162,3.5162,174380
DXG,20120418,3.6920,3.6920,3.6920,3.6920,104620
DXG,20120419,3.8678,3.8678,3.5162,3.5162,401660
DXG,20120420,3.3404,3.6920,3.3404,3.6627,417110
DXG,20120423,3.6627,3.6920,3.4869,3.4869,161870
DXG,20120424,3.4869,3.6334,3.3404,3.6334,317270
DXG,20120425,3.8092,3.8093,3.6627,3.8093,187350
DXG,20120426,3.8679,3.9851,3.7800,3.9265,294790
DXG,20120427,3.7800,4.0144,3.7800,3.8386,138220
DXG,20120502,3.8093,3.8093,3.6627,3.6627,206200
DXG,20120503,3.5455,3.8386,3.5162,3.8386,562930
DXG,20120504,3.8386,4.0144,3.7214,4.0144,277270
DXG,20120507,4.1902,4.1902,4.1609,4.1902,92130
DXG,20120508,4.3953,4.3953,4.3953,4.3953,41430
DXG,20120509,4.6004,4.6004,4.5711,4.6004,276960
DXG,20120510,4.8055,4.8055,4.6883,4.8055,720070
DXG,20120511,4.8348,4.8348,4.6004,4.6590,386670
DXG,20120514,4.6590,4.6883,4.4539,4.4539,174110
DXG,20120515,4.3953,4.5711,4.2488,4.2488,213770
DXG,20120516,4.1023,4.2781,4.0437,4.2488,104670
DXG,20120517,4.2488,4.2488,4.0437,4.0437,97050
DXG,20120518,3.8679,3.8679,3.8679,3.8679,84240
DXG,20120521,3.6921,4.0437,3.6921,3.8972,266310
DXG,20120522,3.7507,3.8972,3.7214,3.7800,81950
DXG,20120523,3.6628,3.6628,3.6041,3.6041,59420
DXG,20120524,3.4283,3.5162,3.4283,3.4283,94700
DXG,20120525,3.4283,3.5748,3.2818,3.5748,115850
DXG,20120528,3.7506,3.7507,3.5748,3.7507,168550
DXG,20120529,3.7507,3.8093,3.6335,3.8093,179710
DXG,20120530,3.7214,3.8386,3.7214,3.8093,121790
DXG,20120531,3.7507,3.7507,3.6334,3.6334,167000
DXG,20120601,3.6627,3.7213,3.5162,3.5162,48710
DXG,20120604,3.6334,3.6334,3.3404,3.3404,86760
DXG,20120605,3.2525,3.4869,3.1939,3.4869,69970
DXG,20120606,3.5455,3.6334,3.4869,3.6334,258070
DXG,20120607,3.8092,3.8093,3.8092,3.8093,250780
DXG,20120608,3.9558,3.9851,3.8679,3.8679,348620
DXG,20120611,3.8972,3.9558,3.8679,3.9558,76960
DXG,20120612,3.8386,3.9851,3.7800,3.8679,170940
DXG,20120613,3.7800,3.8679,3.6921,3.8386,119480
DXG,20120614,3.8093,3.8093,3.6627,3.6627,107140
DXG,20120615,3.6334,3.7799,3.5455,3.6334,86160
DXG,20120618,3.7506,3.7506,3.6334,3.6334,98340
DXG,20120619,3.5162,3.5455,3.4576,3.4576,117830
DXG,20120620,3.5455,3.5455,3.4576,3.4869,46720
DXG,20120621,3.4576,3.5455,3.4576,3.4869,27430
DXG,20120622,3.4869,3.4869,3.3697,3.3697,100500
DXG,20120625,3.3111,3.4576,3.2232,3.2232,76630
DXG,20120626,3.1060,3.1353,3.0767,3.0767,110860
DXG,20120627,2.9595,3.1353,2.9302,2.9302,71190
DXG,20120628,2.8130,2.9009,2.7837,2.9009,127640
DXG,20120629,2.8423,2.9302,2.7837,2.7837,84860
DXG,20120702,2.8423,2.9009,2.7251,2.7251,24350
DXG,20120703,2.7251,2.7837,2.6079,2.6079,61410
DXG,20120704,2.6079,2.6079,2.4907,2.4907,123190
DXG,20120705,2.4028,2.4907,2.3735,2.4907,78160
DXG,20120706,2.5493,2.6079,2.5200,2.6079,121150
DXG,20120709,2.5200,2.5200,2.4907,2.4907,29460
DXG,20120710,2.4028,2.4907,2.4028,2.4028,31640
DXG,20120711,2.3442,2.5200,2.3442,2.4907,57770
DXG,20120712,2.4907,2.5493,2.4907,2.5200,45780
DXG,20120713,2.5200,2.6372,2.5200,2.6372,152010
DXG,20120716,2.7544,2.7544,2.6665,2.6665,232100
DXG,20120717,2.6958,2.7837,2.6958,2.7837,16110
DXG,20120718,2.9009,2.9009,2.8130,2.9009,255940
DXG,20120719,2.9888,3.0181,2.9009,3.0181,261720
DXG,20120720,3.1646,3.1646,3.1060,3.1060,295480
DXG,20120723,3.0767,3.1353,2.9595,2.9888,160820
DXG,20120724,2.9009,2.9302,2.8423,2.8423,103080
DXG,20120725,2.7544,2.8716,2.7251,2.7251,112480
DXG,20120726,2.7251,2.7837,2.6665,2.7837,38050
DXG,20120727,2.6958,2.8423,2.6665,2.6665,144610
DXG,20120730,2.6372,2.6958,2.6079,2.6665,82590
DXG,20120731,2.7251,2.7837,2.6665,2.7544,86780
DXG,20120801,2.7251,2.7251,2.6665,2.6958,41970
DXG,20120802,2.7544,2.7544,2.6665,2.6665,61730
DXG,20120803,2.7544,2.7544,2.6958,2.6958,30220
DXG,20120806,2.7251,2.8130,2.7251,2.8130,105070
DXG,20120807,2.8716,2.9302,2.8130,2.9302,279180
DXG,20120808,2.9302,2.9595,2.8716,2.9009,112290
DXG,20120809,2.9009,3.0181,2.9009,3.0181,194220
DXG,20120810,3.0767,3.1646,3.0474,3.0474,222900
DXG,20120813,2.9595,3.1060,2.9595,3.1060,72190
DXG,20120814,3.0181,3.2525,3.0181,3.2525,264260
DXG,20120815,3.3111,3.3697,3.1353,3.3404,233380
DXG,20120816,3.3404,3.3404,3.1939,3.2818,217500
DXG,20120817,3.1939,3.3111,3.1646,3.3111,133090
DXG,20120820,3.3404,3.4576,3.3404,3.3990,130870
DXG,20120821,3.2818,3.2818,3.2525,3.2525,90150
DXG,20120822,3.2525,3.2525,3.1060,3.1060,32920
DXG,20120823,2.9595,2.9595,2.9595,2.9595,140
DXG,20120824,2.8130,2.9888,2.8130,2.8130,480950
DXG,20120827,2.7251,2.7251,2.6958,2.6958,53160
DXG,20120828,2.5786,2.6079,2.5786,2.5786,250370
DXG,20120829,2.5493,2.6665,2.5493,2.6665,211130
DXG,20120830,2.6665,2.7837,2.6665,2.7837,132280
DXG,20120831,2.7837,2.8130,2.6958,2.7544,51760
DXG,20120904,2.7544,2.8130,2.7251,2.7251,100960
DXG,20120905,2.7544,2.7544,2.6079,2.6079,249030
DXG,20120906,2.5493,2.6079,2.4907,2.4907,145400
DXG,20120907,2.4614,2.6079,2.4321,2.6079,92700
DXG,20120910,2.6372,2.6958,2.4907,2.5786,194400
DXG,20120911,2.6079,2.6079,2.4907,2.4907,61460
DXG,20120912,2.5786,2.5786,2.4028,2.4028,22020
DXG,20120913,2.4028,2.5200,2.4028,2.5200,39090
DXG,20120914,2.6372,2.6372,2.5493,2.6079,65290
DXG,20120917,2.6079,2.6079,2.5200,2.5493,11400
DXG,20120918,2.4907,2.4907,2.4321,2.4321,63240
DXG,20120919,2.3735,2.4321,2.3442,2.3735,31190
DXG,20120920,2.3442,2.3442,2.2563,2.3442,40300
DXG,20120921,2.4321,2.4614,2.3442,2.4614,48090
DXG,20120924,2.3735,2.4614,2.3442,2.3735,9450
DXG,20120925,2.4028,2.4028,2.3442,2.4028,1000
DXG,20120926,2.4028,2.4321,2.3735,2.4321,33240
DXG,20120927,2.4028,2.4028,2.3149,2.3149,14090
DXG,20120928,2.2270,2.3442,2.2269,2.2269,54950
DXG,20121001,2.1683,2.1976,2.1390,2.1390,75370
DXG,20121002,2.0511,2.0804,2.0511,2.0511,62800
DXG,20121003,2.1097,2.1390,2.0511,2.1390,63610
DXG,20121004,2.1097,2.1390,2.0804,2.1390,16680
DXG,20121005,2.1390,2.2269,2.1390,2.2269,28610
DXG,20121008,2.2269,2.3149,2.2269,2.3149,97830
DXG,20121009,2.3149,2.3735,2.3149,2.3149,38720
DXG,20121010,2.3149,2.4028,2.3149,2.3442,50710
DXG,20121011,2.4028,2.4321,2.3442,2.3442,70450
DXG,20121012,2.2856,2.4028,2.2856,2.3735,26670
DXG,20121015,2.4028,2.4614,2.2856,2.3735,190120
DXG,20121016,2.4028,2.4907,2.4028,2.4907,51250
DXG,20121017,2.5786,2.5786,2.4614,2.4907,42910
DXG,20121018,2.4614,2.5200,2.4321,2.4907,42100
DXG,20121019,2.5200,2.5200,2.3735,2.3735,96140
DXG,20121022,2.2856,2.3442,2.2563,2.3442,59110
DXG,20121023,2.3442,2.4614,2.3442,2.4614,63290
DXG,20121024,2.4321,2.5200,2.4028,2.5200,52470
DXG,20121025,2.4028,2.4907,2.4028,2.4028,51210
DXG,20121026,2.4028,2.4907,2.4028,2.4907,31540
DXG,20121029,2.5200,2.6079,2.4907,2.6079,93550
DXG,20121030,2.7251,2.7251,2.7251,2.7251,297390
DXG,20121031,2.7251,2.7251,2.6079,2.6079,120850
DXG,20121101,2.5493,2.6665,2.5200,2.6372,83610
DXG,20121102,2.5493,2.5493,2.5200,2.5200,10400
DXG,20121105,2.4028,2.4614,2.4028,2.4028,153460
DXG,20121106,2.4321,2.4614,2.3442,2.4614,20770
DXG,20121107,2.5200,2.5200,2.4321,2.4907,79680
DXG,20121108,2.4614,2.4907,2.4321,2.4907,27100
DXG,20121109,2.4907,2.4907,2.4321,2.4907,32760
DXG,20121112,2.5200,2.6079,2.5200,2.6079,133110
DXG,20121113,2.6958,2.6958,2.6079,2.6665,80710
DXG,20121114,2.5493,2.6665,2.5493,2.5493,51590
DXG,20121115,2.6079,2.6079,2.4614,2.4614,18720
DXG,20121116,2.4614,2.5493,2.4614,2.5493,10180
DXG,20121119,2.4907,2.5786,2.4907,2.5200,51890
DXG,20121120,2.5786,2.6079,2.5200,2.6079,54920
DXG,20121121,2.6372,2.6372,2.5493,2.5493,32790
DXG,20121122,2.6079,2.6665,2.5786,2.6665,214440
DXG,20121123,2.7544,2.7544,2.6665,2.6665,53640
DXG,20121126,2.6958,2.6958,2.6079,2.6665,11730
DXG,20121127,2.6372,2.6665,2.5493,2.6079,64970
DXG,20121128,2.6665,2.6665,2.6079,2.6079,41600
DXG,20121129,2.6665,2.6665,2.6079,2.6665,10350
DXG,20121130,2.6372,2.7251,2.6079,2.7251,73460
DXG,20121203,2.6665,2.7544,2.6372,2.6958,26350
DXG,20121204,2.6665,2.8130,2.6665,2.8130,253070
DXG,20121205,2.8716,2.9302,2.8716,2.9009,263180
DXG,20121206,2.9009,2.9009,2.8130,2.8716,32390
DXG,20121207,2.8423,2.8716,2.7837,2.7837,85060
DXG,20121210,2.7837,2.9009,2.7837,2.8423,115300
DXG,20121211,2.9009,2.9009,2.8130,2.8130,70680
DXG,20121212,2.8130,2.9009,2.7837,2.8423,123490
DXG,20121213,2.8130,2.9595,2.8130,2.8716,209960
DXG,20121214,2.9009,2.9009,2.8130,2.8423,153480
DXG,20121217,2.7837,2.8716,2.7837,2.8423,86610
DXG,20121218,2.8423,2.8423,2.8130,2.8130,62320
DXG,20121219,2.8716,2.9302,2.8716,2.9302,319950
DXG,20121220,2.9888,3.0767,2.9595,3.0181,325600
DXG,20121221,3.0767,3.1646,2.9888,3.1353,179710
DXG,20121224,3.1939,3.1939,3.0767,3.1060,105150
DXG,20121225,3.1060,3.1646,3.1060,3.1060,112020
DXG,20121226,3.1353,3.2232,3.0767,3.1939,80500
DXG,20121227,3.2232,3.3404,3.1646,3.1939,108860
DXG,20121228,3.2525,3.2818,3.1060,3.1646,68530
DXG,20130102,3.1646,3.3111,3.1646,3.2818,162150
DXG,20130103,3.2232,3.2232,3.1353,3.1353,112440
DXG,20130104,3.1060,3.1939,3.0181,3.1060,98380
DXG,20130107,3.1060,3.1353,2.9595,2.9595,164600
DXG,20130108,2.9302,3.0181,2.9302,2.9302,67240
DXG,20130109,2.9595,3.0474,2.8130,2.9302,206210
DXG,20130110,2.9302,2.9302,2.8423,2.9302,40690
DXG,20130111,3.0181,3.0767,2.9302,2.9302,148780
DXG,20130114,2.9009,3.0767,2.8716,3.0767,97660
DXG,20130115,3.1646,3.2232,3.1060,3.2232,131750
DXG,20130116,3.2525,3.4283,3.2525,3.4283,215150
DXG,20130117,3.6627,3.6627,3.5748,3.6334,461020
DXG,20130118,3.6334,3.6334,3.4576,3.4576,186250
DXG,20130121,3.4576,3.5455,3.3697,3.3697,83990
DXG,20130122,3.3697,3.5748,3.3404,3.3404,221760
DXG,20130123,3.4869,3.4869,3.2232,3.2232,146080
DXG,20130124,3.2232,3.4283,3.1646,3.4283,137920
DXG,20130125,3.5748,3.5748,3.3990,3.5162,67750
DXG,20130128,3.6334,3.7506,3.5748,3.5748,453610
DXG,20130129,3.6041,3.8093,3.6041,3.8093,402940
DXG,20130130,3.7214,4.0144,3.7214,3.7507,149580
DXG,20130131,3.7214,3.7800,3.6335,3.7213,177930
DXG,20130201,3.6627,3.7800,3.6041,3.7800,177660
DXG,20130204,3.7800,3.9558,3.6921,3.9558,207830
DXG,20130205,4.0144,4.1609,3.8679,4.1023,362840
DXG,20130206,4.1609,4.2488,4.0730,4.0730,252790
DXG,20130207,4.0437,4.3074,3.9851,4.3074,410000
DXG,20130208,4.1316,4.2781,4.0730,4.2781,183320
DXG,20130218,4.2781,4.2781,4.1023,4.1023,162340
DXG,20130219,4.1316,4.2195,3.8972,4.1023,319210
DXG,20130220,4.1023,4.1023,4.0144,4.1023,365060
DXG,20130221,4.1023,4.3367,3.8386,3.8386,591530
DXG,20130222,3.8972,4.0144,3.5749,3.8093,233400
DXG,20130225,3.9265,4.0144,3.8386,3.8679,205470
DXG,20130226,3.8679,3.8972,3.6041,3.6041,227700
DXG,20130227,3.5748,3.6627,3.4283,3.6041,115210
DXG,20130228,3.6334,3.7213,3.5748,3.6334,135920
DXG,20130301,3.6627,3.7213,3.5455,3.7213,186100
DXG,20130304,3.7506,3.7506,3.4869,3.5748,249380
DXG,20130305,3.4283,3.5162,3.3404,3.3990,110320
DXG,20130306,3.4869,3.4869,3.3990,3.4283,108180
DXG,20130307,3.4283,3.5748,3.4283,3.4869,225830
DXG,20130308,3.5162,3.5162,3.4576,3.5162,110900
DXG,20130311,3.5455,3.7506,3.5162,3.6334,185600
DXG,20130312,3.6627,3.7213,3.5455,3.6334,169390
DXG,20130313,3.6041,3.6627,3.4576,3.5162,188830
DXG,20130314,3.5455,3.6334,3.4869,3.6334,135640
DXG,20130315,3.5748,3.6627,3.5455,3.6627,77060
DXG,20130318,3.6627,3.6627,3.5162,3.5162,170970
DXG,20130319,3.4869,3.5455,3.4869,3.5162,84220
DXG,20130320,3.5455,3.5748,3.4869,3.5162,46300
DXG,20130321,3.5748,3.5748,3.4869,3.5162,63190
DXG,20130322,3.5162,3.5162,3.3111,3.4283,208740
DXG,20130325,3.5162,3.5162,3.3404,3.4576,120110
DXG,20130326,3.4576,3.4869,3.3404,3.4283,123170
DXG,20130327,3.3990,3.3990,3.1939,3.1939,132690
DXG,20130328,3.2232,3.2525,3.1353,3.1939,160510
DXG,20130329,3.1353,3.3697,2.9888,3.3404,208060
DXG,20130401,3.3404,3.3697,3.2232,3.3404,37940
DXG,20130402,3.3990,3.4869,3.3111,3.3404,92040
DXG,20130403,3.3697,3.3697,3.2232,3.2232,106830
DXG,20130404,3.1646,3.2818,3.1060,3.1060,96290
DXG,20130405,3.1060,3.2525,3.1060,3.1646,52250
DXG,20130408,3.2525,3.3697,3.1939,3.3111,220170
DXG,20130409,3.3990,3.4869,3.3404,3.4283,200270
DXG,20130410,3.4283,3.5162,3.3404,3.3404,113910
DXG,20130411,3.3990,3.3990,3.2525,3.2525,83730
DXG,20130412,3.3404,3.3404,3.0767,3.2232,106720
DXG,20130415,3.2525,3.2818,3.1060,3.1060,49580
DXG,20130416,3.1060,3.1060,2.9302,3.0767,83360
DXG,20130417,3.1060,3.1353,3.0474,3.0474,39040
DXG,20130418,3.0474,3.1939,3.0474,3.1060,81860
DXG,20130422,3.1060,3.1353,2.9888,2.9888,52190
DXG,20130423,3.0767,3.0767,2.9595,2.9888,86430
DXG,20130424,3.1710,3.1710,2.9524,3.0767,19320
DXG,20130425,3.1133,3.1133,3.0034,3.0035,50580
DXG,20130426,2.9669,3.0035,2.8569,2.8569,68240
DXG,20130502,2.8203,2.8935,2.7470,2.7471,76090
DXG,20130503,2.7471,2.8204,2.7471,2.7471,70450
DXG,20130506,2.8204,2.9302,2.8204,2.9302,63080
DXG,20130507,3.0035,3.0035,2.8569,2.8936,74270
DXG,20130508,2.9302,2.9302,2.8203,2.8936,22190
DXG,20130509,2.8936,3.0401,2.8936,2.9668,122990
DXG,20130510,3.0034,3.0034,2.9302,2.9302,37570
DXG,20130513,2.9668,3.0767,2.9668,2.9668,71700
DXG,20130514,3.0034,3.0035,2.8935,3.0035,57760
DXG,20130515,3.0035,3.0401,2.9669,3.0401,57350
DXG,20130516,3.0035,3.1134,3.0035,3.1133,79510
DXG,20130517,3.1133,3.1500,3.0034,3.1500,94190
DXG,20130520,3.1134,3.1500,3.0035,3.1133,31010
DXG,20130521,3.1499,3.1866,3.0767,3.0767,150830
DXG,20130522,3.0767,3.1866,3.0767,3.1500,173310
DXG,20130523,3.1134,3.2599,3.0767,3.1866,111320
DXG,20130524,3.1866,3.2232,3.1133,3.1500,54680
DXG,20130527,3.1866,3.2599,3.1500,3.2232,150840
DXG,20130528,3.2598,3.2598,3.1866,3.2598,51900
DXG,20130529,3.2598,3.4429,3.2232,3.2965,323580
DXG,20130530,3.2965,3.5163,3.2965,3.4796,310370
DXG,20130531,3.6627,3.6994,3.5895,3.5895,164030
DXG,20130603,3.5895,3.6261,3.4796,3.4796,132390
DXG,20130604,3.4796,3.4796,3.3697,3.3697,123990
DXG,20130605,3.3697,3.4064,3.3331,3.4064,77580
DXG,20130606,3.3331,3.4064,3.2965,3.3697,113020
DXG,20130607,3.3331,3.4430,3.3331,3.4430,178600
DXG,20130610,3.4430,3.5163,3.3697,3.3697,124380
DXG,20130611,3.4063,3.4063,3.2964,3.2965,88510
DXG,20130612,3.2599,3.4064,3.2599,3.3331,65020
DXG,20130613,3.3697,3.3697,3.2965,3.3331,56240
DXG,20130614,3.4064,3.4064,3.3331,3.3697,109180
DXG,20130617,3.3697,3.4430,3.3331,3.3697,134200
DXG,20130618,3.3697,3.3697,3.2964,3.3697,45520
DXG,20130619,3.3331,3.3697,3.2964,3.3331,46450
DXG,20130620,3.3331,3.3331,3.2598,3.2598,61960
DXG,20130621,3.2232,3.2965,3.2232,3.2965,60520
DXG,20130624,3.2965,3.5163,3.2965,3.5162,559260
DXG,20130625,3.5895,3.6993,3.3331,3.5162,332710
DXG,20130626,3.5162,3.6261,3.4796,3.5162,164720
DXG,20130627,3.5162,3.5528,3.5162,3.5162,109200
DXG,20130628,3.5162,3.5162,3.4429,3.4430,136700
DXG,20130701,3.4430,3.5529,3.4430,3.5529,92260
DXG,20130702,3.5529,3.6262,3.5529,3.5895,109880
DXG,20130703,3.5895,3.5895,3.4796,3.4796,42950
DXG,20130704,3.5162,3.5162,3.4430,3.4796,101460
DXG,20130705,3.5162,3.5162,3.4063,3.4430,118020
DXG,20130708,3.4064,3.4430,3.3331,3.3697,87730
DXG,20130709,3.3697,3.4063,3.3331,3.3697,63750
DXG,20130710,3.4430,3.4430,3.3331,3.3331,49490
DXG,20130711,3.3331,3.3697,3.2965,3.2965,41610
DXG,20130712,3.3698,3.5163,3.3331,3.4430,58240
DXG,20130715,3.4064,3.5163,3.4064,3.4796,182580
DXG,20130716,3.4430,3.4796,3.4063,3.4430,49600
DXG,20130717,3.4064,3.4796,3.4064,3.4430,50900
DXG,20130718,3.4430,3.4430,3.3697,3.3697,37430
DXG,20130719,3.3697,3.4064,3.3331,3.4064,107500
DXG,20130722,3.3331,3.3698,3.2599,3.3331,153510
DXG,20130723,3.3331,3.3331,3.2232,3.2232,124940
DXG,20130724,3.2232,3.2598,3.1866,3.2598,121540
DXG,20130725,3.2598,3.2598,3.1865,3.2598,17010
DXG,20130726,3.2598,3.2598,3.1499,3.2232,49540
DXG,20130729,3.2232,3.2232,3.0401,3.0401,29490
DXG,20130730,3.0767,3.0767,2.9302,3.0401,12020
