<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DBC,20091229,4.3421,4.4187,4.2655,4.2910,86500
DBC,20091230,4.4315,4.4315,4.2910,4.4315,59200
DBC,20091231,4.4570,4.5081,4.3548,4.3548,235800
DBC,20100104,4.5208,4.7124,4.5208,4.7124,514200
DBC,20100105,5.0061,5.0061,4.7507,4.7891,168000
DBC,20100106,4.9679,4.9679,4.6358,4.6486,114300
DBC,20100107,4.7252,4.7252,4.5464,4.5719,109200
DBC,20100108,4.7251,4.7890,4.4697,4.5975,212500
DBC,20100111,4.5336,4.7252,4.4443,4.4698,133900
DBC,20100112,4.5081,4.5081,4.1888,4.2144,116200
DBC,20100113,4.1505,4.5720,4.0739,4.4442,91200
DBC,20100114,4.4697,4.5208,4.3931,4.4698,122700
DBC,20100115,4.2527,4.3421,4.2527,4.2910,7700
DBC,20100118,4.0867,4.3038,4.0228,4.1888,162700
DBC,20100119,4.2399,4.3676,4.2399,4.3421,116100
DBC,20100120,4.5081,4.5081,4.1761,4.1761,101800
DBC,20100121,4.0612,4.0995,3.9973,4.0867,124300
DBC,20100122,3.8951,4.2016,3.8951,4.1122,78200
DBC,20100125,4.0994,4.1122,4.0867,4.0994,6600
DBC,20100126,4.1377,4.2782,4.1377,4.2782,155600
DBC,20100127,4.2782,4.2782,4.0228,4.0611,39100
DBC,20100128,4.0866,4.0866,3.9845,4.0228,72000
DBC,20100129,4.0867,4.0867,3.9973,4.0228,25600
DBC,20100201,4.1505,4.1505,4.0483,4.0867,31400
DBC,20100202,4.1761,4.3677,4.1761,4.3676,319900
DBC,20100203,4.6613,4.6613,4.3548,4.3932,145100
DBC,20100204,4.3804,4.4698,4.3421,4.4187,63200
DBC,20100205,4.3421,4.3804,4.2527,4.3293,65800
DBC,20100208,4.3293,4.3293,4.1633,4.1633,68900
DBC,20100209,4.0867,4.1122,3.9590,4.0228,75100
DBC,20100210,4.0994,4.2144,4.0611,4.1761,88100
DBC,20100211,4.1889,4.3549,4.1761,4.3421,32900
DBC,20100212,4.3293,4.3421,4.2272,4.3038,6500
DBC,20100222,4.3421,4.3421,4.2910,4.2910,61200
DBC,20100223,4.0228,4.1505,4.0228,4.0867,31200
DBC,20100224,4.0867,4.2144,4.0484,4.2144,20900
DBC,20100225,4.3038,4.3038,4.1122,4.1377,20900
DBC,20100226,4.2654,4.2654,4.0866,4.2144,45700
DBC,20100301,4.2016,4.3166,4.1122,4.2527,59100
DBC,20100302,4.2144,4.2527,4.1761,4.1888,34300
DBC,20100303,4.3420,4.3804,4.2271,4.3804,48900
DBC,20100304,4.3421,4.5337,4.3421,4.3932,81300
DBC,20100305,4.4443,4.4571,4.3421,4.4442,36500
DBC,20100308,4.4314,4.4953,4.3676,4.4698,77600
DBC,20100309,4.4698,4.5975,4.4443,4.5719,265500
DBC,20100310,4.5208,4.5974,4.4570,4.5719,118100
DBC,20100311,4.5974,4.6230,4.5208,4.5592,128000
DBC,20100312,4.5720,4.8912,4.5720,4.8912,630300
DBC,20100315,5.0955,5.1083,5.0700,5.1083,847300
DBC,20100316,5.1083,5.4148,5.0572,5.1339,762400
DBC,20100317,5.1339,5.2361,4.9168,5.0062,283300
DBC,20100318,4.9807,5.3510,4.9807,5.2360,591200
DBC,20100319,5.1721,5.4914,5.1338,5.3893,582400
DBC,20100322,5.4276,5.7086,5.3638,5.7085,897900
DBC,20100323,5.7085,6.0022,5.7085,5.7724,491300
DBC,20100324,5.8363,5.9384,5.6192,5.6830,565100
DBC,20100325,5.8490,5.8746,5.3382,5.3382,627600
DBC,20100326,5.3637,5.8107,5.3637,5.6192,750200
DBC,20100329,5.7980,6.0151,5.6831,6.0150,929100
DBC,20100330,6.1299,6.1299,5.7596,5.8873,317100
DBC,20100331,5.8745,5.8745,5.5553,5.6830,378600
DBC,20100401,5.6064,5.7469,5.4787,5.6192,222000
DBC,20100402,5.5681,5.6447,5.4276,5.4914,486200
DBC,20100405,5.5553,5.8107,5.4914,5.7341,437100
DBC,20100406,5.7469,6.0661,5.7469,6.0023,945200
DBC,20100407,6.0278,6.1683,5.9895,6.0789,473200
DBC,20100408,6.0661,6.1172,5.8107,5.8490,347800
DBC,20100409,5.9001,5.9512,5.7085,5.8107,464000
DBC,20100412,5.8746,5.9384,5.6958,5.7596,245700
DBC,20100413,5.8618,5.8618,5.5553,5.7213,243200
DBC,20100414,5.6191,5.7469,5.5808,5.7469,451900
DBC,20100415,5.6703,5.9385,5.2616,5.8363,492500
DBC,20100416,5.7469,5.7724,5.6192,5.6447,205700
DBC,20100419,5.6575,5.6575,5.4659,5.5425,468300
DBC,20100420,5.5297,5.5297,5.3382,5.4276,593300
DBC,20100421,5.3382,5.6702,5.2999,5.6192,330900
DBC,20100422,5.6192,5.6192,5.2872,5.3637,221000
DBC,20100426,5.4914,5.4914,5.2488,5.3510,202400
DBC,20100427,5.3127,5.4915,5.2488,5.4276,422600
DBC,20100428,5.4148,5.5298,5.3765,5.3893,302400
DBC,20100429,5.4532,5.4659,5.3127,5.3510,269100
DBC,20100504,5.3765,5.7341,5.3638,5.5042,474700
DBC,20100505,5.4403,5.5297,5.2360,5.3637,278000
DBC,20100506,5.4786,5.4914,5.3254,5.4020,253500
DBC,20100507,5.3637,5.4020,5.0317,5.2105,532700
DBC,20100510,5.2488,5.3765,4.9934,5.0700,235800
DBC,20100511,5.2871,5.2999,5.0445,5.0828,354500
DBC,20100512,5.0700,5.0700,4.8018,4.8401,411800
DBC,20100513,4.6230,5.0061,4.6230,4.7891,195700
DBC,20100514,4.9424,5.1722,4.8274,5.1722,307300
DBC,20100517,5.3893,5.3893,5.3893,5.3893,102900
DBC,20100518,5.7597,5.7597,5.5170,5.6064,1280000
DBC,20100519,5.4915,5.5042,5.2871,5.2871,280600
DBC,20100520,4.9806,5.4659,4.9678,5.2360,338000
DBC,20100521,4.8529,5.1083,4.8401,5.1083,479000
DBC,20100524,5.1722,5.1722,4.7252,5.0189,331200
DBC,20100525,4.8529,5.0572,4.8401,4.8912,295300
DBC,20100526,4.9167,5.2232,4.9167,5.1083,284700
DBC,20100527,4.9806,5.3254,4.9167,5.2616,267000
DBC,20100528,5.4915,5.5681,5.4276,5.5553,486000
DBC,20100531,5.5553,5.5553,5.2360,5.3127,257000
DBC,20100601,5.2999,5.3893,5.2361,5.3382,194800
DBC,20100602,5.1211,5.6830,5.1211,5.5170,647300
DBC,20100603,5.8746,5.9257,5.6064,5.6702,365600
DBC,20100604,5.6830,5.7468,5.5808,5.6575,328900
DBC,20100607,5.3638,5.4149,5.2616,5.2999,451800
DBC,20100608,5.2871,5.4021,5.1722,5.3637,189000
DBC,20100609,5.4786,5.5425,5.2871,5.2999,218300
DBC,20100610,5.2744,5.4148,5.2744,5.3893,215600
DBC,20100611,5.5298,5.6447,5.4914,5.4914,457000
DBC,20100614,5.6191,5.6830,5.5169,5.5936,298100
DBC,20100615,5.6064,5.7468,5.5936,5.7341,500400
DBC,20100616,5.8746,6.0023,5.8107,5.9257,471700
DBC,20100617,6.0023,6.1300,5.7469,5.7469,526700
DBC,20100618,5.8618,6.2705,5.8618,6.2705,921500
DBC,20100621,6.5259,6.5259,6.3216,6.5259,1431100
DBC,20100622,6.7047,6.7047,6.1939,6.2577,509700
DBC,20100623,6.2449,6.7558,6.1300,6.6025,666000
DBC,20100624,6.7047,6.8962,6.5386,6.7558,749900
DBC,20100625,6.7047,6.7047,6.3216,6.5514,1062500
DBC,20100628,6.5769,6.5897,6.3854,6.5259,515400
DBC,20100629,6.6153,6.6153,6.3343,6.3854,379700
DBC,20100630,6.1938,6.3854,5.9895,6.3343,479300
DBC,20100701,6.1555,6.5769,6.1300,6.5131,569100
DBC,20100702,6.5770,6.7302,6.5003,6.5131,478000
DBC,20100705,6.6153,6.6153,6.4620,6.4748,155800
DBC,20100706,6.3471,6.4493,6.2322,6.3088,237600
DBC,20100707,6.3727,6.3727,6.0917,6.1938,454400
DBC,20100708,6.2960,6.3215,6.1299,6.1683,247100
DBC,20100709,6.1683,6.3343,6.1555,6.3088,242400
DBC,20100712,6.3727,6.3727,6.2449,6.3215,131100
DBC,20100713,6.3854,6.5131,6.3087,6.4237,280900
DBC,20100714,6.5131,6.5897,6.3854,6.4237,332000
DBC,20100715,6.3854,6.4365,6.2832,6.3215,153900
DBC,20100716,6.5131,6.7812,6.4109,6.4365,667600
DBC,20100719,6.5131,6.5131,6.2705,6.3215,197800
DBC,20100720,6.4620,6.4620,6.1938,6.2449,324100
DBC,20100721,6.3215,6.3215,6.1555,6.1683,250500
DBC,20100722,6.1938,6.1938,6.0661,6.1300,379700
DBC,20100723,6.2449,6.2577,6.1045,6.1683,294400
DBC,20100726,6.1938,6.2449,6.0789,6.0917,136900
DBC,20100727,6.1811,6.1939,6.0789,6.1428,147900
DBC,20100728,6.1939,6.2450,6.0662,6.1044,210100
DBC,20100729,6.1172,6.1299,6.0405,6.1172,94300
DBC,20100730,6.1938,6.1938,6.1044,6.1555,161300
DBC,20100802,6.1427,6.1427,6.0406,6.0789,118400
DBC,20100803,6.0789,6.1300,6.0278,6.0406,174400
DBC,20100804,6.0789,6.0789,5.8874,5.9512,281200
DBC,20100805,5.9512,6.0023,5.8363,5.8746,134900
DBC,20100806,5.9129,5.9129,5.8235,5.8363,156000
DBC,20100809,6.1300,6.1300,5.5043,5.5808,222900
DBC,20100810,5.8107,5.8107,5.3637,5.5298,166400
DBC,20100811,5.4915,5.6192,5.4915,5.5425,179200
DBC,20100812,5.5553,5.5680,5.1466,5.1466,326100
DBC,20100813,5.1849,5.3509,5.1083,5.3127,337500
DBC,20100816,5.3382,5.4532,5.2361,5.3765,332100
DBC,20100817,5.3637,5.3765,5.1722,5.2105,269900
DBC,20100818,5.1339,5.1339,4.9423,4.9551,166600
DBC,20100819,5.2361,5.2999,4.9040,4.9040,143000
DBC,20100820,4.9168,4.9806,4.7380,4.8529,216600
DBC,20100823,4.8784,4.9678,4.7252,4.7252,81200
DBC,20100824,4.8529,4.8529,4.4826,4.4826,136800
DBC,20100825,4.3549,4.4571,4.2271,4.2271,176600
DBC,20100826,4.0228,4.4570,3.9589,4.1633,259900
DBC,20100827,3.9845,4.1378,3.8568,3.9589,296600
DBC,20100830,4.1505,4.2399,4.0866,4.2399,55500
DBC,20100831,4.4570,4.5209,4.2271,4.5209,440700
DBC,20100901,4.5975,4.7635,4.5975,4.7635,360100
DBC,20100906,4.9678,5.0572,4.9678,5.0572,121800
DBC,20100907,5.3637,5.4020,5.0572,5.1849,640500
DBC,20100908,5.0061,5.0955,4.9039,4.9806,436700
DBC,20100909,4.9806,5.2999,4.9806,5.2105,416000
DBC,20100910,5.2999,5.2999,4.8274,4.8529,446500
DBC,20100913,4.9168,4.9168,4.6103,4.6613,344200
DBC,20100914,4.7252,4.8529,4.6613,4.8529,250800
DBC,20100915,4.6869,4.7380,4.5464,4.6741,114100
DBC,20100916,4.5975,4.6741,4.5847,4.6741,136600
DBC,20100917,4.7124,4.9551,4.7124,4.9551,315400
DBC,20100920,5.1084,5.2105,5.0445,5.1083,490700
DBC,20100921,5.2360,5.2360,5.0189,5.0445,346000
DBC,20100922,5.0445,5.1339,5.0190,5.0317,185800
DBC,20100923,4.9934,5.0572,4.8529,4.9806,199000
DBC,20100924,4.9167,5.0445,4.9167,4.9551,254200
DBC,20100927,4.9551,5.0573,4.9551,5.0189,161500
DBC,20100928,4.9934,5.1849,4.9806,5.0189,103500
DBC,20100929,5.0189,5.0189,4.7635,4.8401,185700
DBC,20100930,4.8018,4.8529,4.7507,4.8401,74400
DBC,20101001,4.9678,4.9678,4.7379,4.7635,103500
DBC,20101004,4.7763,4.7763,4.5081,4.5464,306400
DBC,20101005,4.6613,4.6741,4.5081,4.6486,266600
DBC,20101006,4.8146,4.8529,4.6231,4.7380,250800
DBC,20101007,4.7252,4.8274,4.6741,4.7124,190000
DBC,20101008,4.6613,4.7507,4.6230,4.6230,143100
DBC,20101011,4.5975,4.6613,4.5975,4.6230,54900
DBC,20101012,4.7252,4.8018,4.6485,4.8018,294200
DBC,20101013,4.7507,4.9040,4.7252,4.8784,302300
DBC,20101014,5.1849,5.1849,4.6996,4.7252,377800
DBC,20101015,4.7252,4.7763,4.6486,4.6613,180300
DBC,20101018,4.7252,4.7252,4.6613,4.6869,134200
DBC,20101019,4.7252,4.7508,4.6230,4.6358,244900
DBC,20101020,4.5847,4.5847,4.3548,4.3548,442000
DBC,20101021,4.2526,4.5336,4.2526,4.4187,190500
DBC,20101022,4.5081,4.5975,4.3421,4.3548,140100
DBC,20101025,4.3803,4.4953,4.3293,4.4570,241800
DBC,20101026,4.5592,4.6996,4.4698,4.6230,182800
DBC,20101027,4.7890,4.7890,4.4825,4.4826,81300
DBC,20101028,4.6486,4.6486,4.4060,4.4187,197300
DBC,20101029,4.4698,4.5592,4.4187,4.4953,110100
DBC,20101101,4.5975,4.6613,4.3676,4.3676,117100
DBC,20101102,4.4698,4.4953,4.2654,4.3038,158200
DBC,20101103,4.3421,4.3421,4.1761,4.2016,173200
DBC,20101104,4.2399,4.3421,4.2399,4.2654,142700
DBC,20101105,4.3548,4.4825,4.3548,4.3932,108300
DBC,20101108,4.4443,4.4698,4.2655,4.2782,67300
DBC,20101109,4.2271,4.2271,4.0739,4.0739,304900
DBC,20101110,4.1378,4.1505,3.9334,3.9973,120700
DBC,20101111,4.0484,4.0484,3.7674,3.7674,128700
DBC,20101112,4.0739,4.0739,3.5631,3.5631,452000
DBC,20101115,3.6014,3.6014,3.3970,3.3970,170600
DBC,20101116,3.4609,3.5119,3.2565,3.3076,180500
DBC,20101117,3.1927,3.4864,3.1927,3.3587,308300
DBC,20101118,3.2055,3.5758,3.2055,3.5375,270800
DBC,20101119,3.5758,3.6014,3.3204,3.3204,180100
DBC,20101122,3.3459,3.3459,3.2310,3.2821,198500
DBC,20101123,3.2566,3.3843,3.2566,3.3587,161400
DBC,20101124,3.3459,3.4353,3.2693,3.3587,165800
DBC,20101125,3.3970,3.5886,3.3970,3.5886,277300
DBC,20101126,3.6652,3.7674,3.5886,3.7291,330100
DBC,20101129,3.5758,3.9462,3.5758,3.9462,311600
DBC,20101130,3.9590,4.0739,3.9590,4.0739,370100
DBC,20101201,4.1505,4.1505,3.7802,3.7802,560800
DBC,20101202,3.7291,3.9462,3.6142,3.7929,648700
DBC,20101203,3.8312,3.9973,3.8312,3.9973,516500
DBC,20101206,4.0867,4.2016,3.9079,3.9589,357200
DBC,20101207,3.9589,4.0100,3.7546,3.7546,361400
DBC,20101208,3.6269,3.7546,3.5630,3.5631,458500
DBC,20101209,3.4482,3.6908,3.4482,3.6269,275400
DBC,20101210,3.6780,3.8312,3.6014,3.8312,716100
DBC,20101213,4.5573,4.7581,4.1093,4.5111,758600
DBC,20101214,4.4493,4.5420,4.1557,4.1557,330400
DBC,20101215,4.1711,4.3102,4.0939,4.1557,127200
DBC,20101216,4.0939,4.0939,3.9549,4.0012,275800
DBC,20101217,4.1711,4.2175,3.9858,4.1712,267900
DBC,20101220,4.1712,4.2484,4.0940,4.1094,155900
DBC,20101221,4.1557,4.1557,3.9395,4.0630,75100
DBC,20101222,4.1557,4.1557,3.9858,4.0321,85800
DBC,20101223,3.9085,4.0475,3.9085,3.9240,65400
DBC,20101224,4.0167,4.0167,3.9086,3.9549,59100
DBC,20101227,4.1403,4.1403,3.9086,3.9395,47300
DBC,20101228,4.0013,4.1403,3.9549,4.1248,139500
DBC,20101229,4.0630,4.0630,3.9085,3.9086,87000
DBC,20101230,3.9858,3.9858,3.7850,3.7850,124300
DBC,20101231,3.7232,3.9086,3.7232,3.7695,104400
DBC,20110104,3.9858,4.0012,3.9240,3.9858,115900
DBC,20110105,3.8159,4.0167,3.8159,3.9086,112100
DBC,20110106,3.8005,3.8777,3.7696,3.8777,349200
DBC,20110107,3.7078,3.8623,3.7078,3.8004,146300
DBC,20110110,3.8158,3.8158,3.6614,3.6614,213400
DBC,20110111,3.6460,3.6768,3.5533,3.6305,195100
DBC,20110112,3.7077,3.8159,3.6614,3.7386,137400
DBC,20110113,3.7057,3.8209,3.6892,3.7222,68700
DBC,20110114,3.7551,3.8210,3.7222,3.8210,124500
DBC,20110117,3.8210,3.9528,3.7881,3.8210,116600
DBC,20110118,3.8539,3.9857,3.7057,3.7716,268100
DBC,20110119,3.8210,3.9363,3.7057,3.7716,116800
DBC,20110120,3.7551,3.8210,3.7387,3.7552,104800
DBC,20110121,3.7717,3.8540,3.6728,3.6893,207400
DBC,20110124,3.7222,3.7222,3.5905,3.6234,163000
DBC,20110125,3.6399,3.6399,3.5740,3.5905,252300
DBC,20110126,3.6070,3.7881,3.6070,3.7716,82700
DBC,20110127,3.7716,3.9693,3.7716,3.9693,378100
DBC,20110128,4.0352,4.0517,3.8705,3.8869,247400
DBC,20110208,3.9857,3.9857,3.7881,3.8210,56900
DBC,20110209,3.8704,3.9033,3.7551,3.7716,68300
DBC,20110210,3.7551,3.7881,3.7057,3.7552,68400
DBC,20110211,3.7717,3.7717,3.6893,3.7552,107600
DBC,20110214,3.7223,3.7881,3.7223,3.7387,127900
DBC,20110215,3.7222,3.7387,3.6893,3.6893,106400
DBC,20110216,3.7552,3.7552,3.5411,3.5411,170600
DBC,20110217,3.6729,3.7058,3.4917,3.5905,159500
DBC,20110218,3.4917,3.5576,3.2940,3.4093,153300
DBC,20110221,3.4917,3.4917,3.1952,3.1952,166900
DBC,20110222,3.1293,3.1293,2.9976,3.0470,494900
DBC,20110223,3.1294,3.1623,3.0305,3.1622,256300
DBC,20110224,2.8822,3.1457,2.8822,3.0470,182300
DBC,20110225,2.9646,3.1788,2.9646,3.1622,168300
DBC,20110228,3.1293,3.2281,3.0634,3.0799,119900
DBC,20110301,3.1293,3.1293,3.0305,3.0634,70000
DBC,20110302,3.0634,3.0634,2.8493,2.8823,175900
DBC,20110303,2.8823,2.9647,2.8164,2.8164,148700
DBC,20110304,2.6846,2.9317,2.6846,2.9152,95000
DBC,20110307,2.6846,2.9317,2.6846,2.9317,108400
DBC,20110308,2.9152,2.9646,2.8658,2.8823,103000
DBC,20110309,2.8494,2.8494,2.7341,2.7505,127600
DBC,20110310,2.6846,2.9646,2.6846,2.9646,182500
DBC,20110311,3.0469,3.1458,3.0469,3.1458,206600
DBC,20110314,3.2117,3.2940,2.9317,2.9481,236600
DBC,20110315,2.8822,3.0140,2.8822,2.9481,112600
DBC,20110316,2.9646,3.0140,2.8822,2.9646,82200
DBC,20110317,3.0305,3.0305,2.9481,2.9975,95800
DBC,20110318,3.0140,3.0799,2.9646,3.0799,163600
DBC,20110321,3.1458,3.2117,3.0140,3.0470,93200
DBC,20110322,3.0470,3.0635,2.9317,2.9481,118200
DBC,20110323,3.1128,3.1293,2.9481,3.0140,89300
DBC,20110324,3.0963,3.1128,2.9481,2.9811,108700
DBC,20110325,2.9811,2.9811,2.9152,2.9152,105500
DBC,20110328,2.9811,2.9811,2.9317,2.9481,40100
DBC,20110329,2.9481,2.9481,2.8822,2.8823,108300
DBC,20110330,2.8823,2.8823,2.8164,2.8658,96900
DBC,20110331,2.8823,2.8823,2.8329,2.8658,52400
DBC,20110401,2.8493,2.8823,2.8493,2.8493,73100
DBC,20110404,2.8658,2.8822,2.8328,2.8658,56300
DBC,20110405,2.8658,2.8987,2.8493,2.8823,49400
DBC,20110406,2.8823,3.0141,2.8823,2.9975,138900
DBC,20110407,2.9646,2.9646,2.9152,2.9152,71900
DBC,20110408,2.9152,2.9646,2.9152,2.9481,73100
DBC,20110413,2.9481,2.9481,2.9152,2.9152,52300
DBC,20110414,2.8987,2.9317,2.8823,2.9152,87800
DBC,20110415,2.9152,2.9152,2.8328,2.8493,59000
DBC,20110418,2.8493,2.8493,2.7834,2.7834,100700
DBC,20110419,2.6516,2.7999,2.6516,2.7340,149700
DBC,20110420,2.7340,2.7505,2.6352,2.6352,185300
DBC,20110421,2.6352,2.6681,2.5528,2.5529,176700
DBC,20110422,2.5035,2.6023,2.5035,2.5693,205900
DBC,20110425,2.6352,2.7011,2.6187,2.7011,96800
DBC,20110426,2.6352,2.6846,2.5693,2.5858,67600
DBC,20110427,2.6023,2.6187,2.5529,2.6023,53900
DBC,20110428,2.6023,2.6023,2.4870,2.5199,53700
DBC,20110429,2.5858,2.5858,2.5199,2.5199,77500
DBC,20110504,2.5693,2.5693,2.4870,2.5199,53700
DBC,20110505,2.5528,2.5528,2.4705,2.4705,62300
DBC,20110506,2.4870,2.5034,2.4540,2.4870,57400
DBC,20110509,2.5035,2.5199,2.4541,2.5199,59800
DBC,20110510,2.5364,2.5364,2.4705,2.4705,53800
DBC,20110511,2.4540,2.4870,2.4540,2.4705,109600
DBC,20110512,2.4705,2.5034,2.4705,2.4705,60100
DBC,20110513,2.5034,2.5034,2.4376,2.4540,34800
DBC,20110516,2.4540,2.4540,2.3222,2.3223,152300
DBC,20110517,2.3223,2.3223,2.1905,2.2070,296300
DBC,20110518,2.3058,2.3223,2.1905,2.2070,127700
DBC,20110519,2.0917,2.2235,2.0917,2.1411,107500
DBC,20110520,2.1576,2.2729,2.1411,2.2399,160800
DBC,20110523,2.2234,2.2234,2.0917,2.0917,169400
DBC,20110524,2.0093,2.0917,1.9764,1.9764,245900
DBC,20110525,1.9270,1.9599,1.8611,1.8776,384800
DBC,20110526,1.7788,1.9929,1.7623,1.9929,211600
DBC,20110527,1.9929,2.0423,1.9600,2.0423,23900
DBC,20110530,2.1741,2.1741,2.0752,2.1082,470400
DBC,20110531,2.1247,2.2235,2.0423,2.2235,222100
DBC,20110601,2.1741,2.3059,2.1741,2.3058,86100
DBC,20110602,2.4376,2.4540,2.4376,2.4540,135500
DBC,20110603,2.6187,2.6187,2.3881,2.4870,583500
DBC,20110606,2.5364,2.5364,2.3717,2.4705,205000
DBC,20110607,2.5199,2.6023,2.5199,2.6023,290600
DBC,20110608,2.6352,2.7670,2.5694,2.6023,381400
DBC,20110609,2.5529,2.7176,2.5529,2.7011,355800
DBC,20110610,2.7176,2.8164,2.7176,2.7670,326500
DBC,20110613,2.8823,2.9646,2.7835,2.8987,445900
DBC,20110614,2.8658,2.8987,2.7011,2.7505,488200
DBC,20110615,2.7176,2.7176,2.6187,2.6187,338200
DBC,20110616,2.6516,2.7175,2.5693,2.6517,207500
DBC,20110617,2.7176,2.7176,2.4870,2.4870,145400
DBC,20110620,2.4376,2.5529,2.4211,2.4705,153600
DBC,20110621,2.4705,2.6352,2.4705,2.6187,211600
DBC,20110622,2.5364,2.6681,2.5364,2.5529,117200
DBC,20110623,2.6517,2.6517,2.5364,2.5693,116800
DBC,20110624,2.6022,2.6022,2.5364,2.5693,72600
DBC,20110627,2.5199,2.5693,2.5199,2.5529,54400
DBC,20110628,2.5364,2.5529,2.4541,2.4870,147100
DBC,20110629,2.4870,2.5529,2.4705,2.5199,215400
DBC,20110630,2.5199,2.5693,2.5034,2.5199,119000
DBC,20110701,2.5199,2.5364,2.4046,2.4211,189700
DBC,20110704,2.4046,2.4376,2.3552,2.4376,59000
DBC,20110705,2.4541,2.5694,2.4211,2.5364,376200
DBC,20110706,2.6023,2.6023,2.4376,2.4705,35700
DBC,20110707,2.4211,2.4705,2.4211,2.4211,100700
DBC,20110708,2.4376,2.5035,2.4211,2.5034,65500
DBC,20110711,2.4540,2.4705,2.3881,2.4046,143600
DBC,20110712,2.4046,2.4540,2.3717,2.4540,54800
DBC,20110713,2.4705,2.4869,2.4211,2.4540,29700
DBC,20110714,2.4375,2.4705,2.4211,2.4211,37500
DBC,20110715,2.4376,2.4705,2.4376,2.4376,44000
DBC,20110718,2.4211,2.4541,2.4047,2.4376,101800
DBC,20110719,2.4376,2.4376,2.3882,2.3882,75800
DBC,20110720,2.4047,2.4706,2.4047,2.4705,55000
DBC,20110721,2.4870,2.4870,2.4376,2.4376,101600
DBC,20110722,2.4376,2.4541,2.4046,2.4046,67200
DBC,20110725,2.4375,2.4375,2.3058,2.3058,113500
DBC,20110726,2.3387,2.3387,2.2235,2.2399,128300
DBC,20110727,2.2234,2.2564,2.1905,2.2235,123500
DBC,20110728,2.2070,2.2564,2.1906,2.2399,37600
DBC,20110729,2.2399,2.2399,2.2070,2.2235,70500
DBC,20110801,2.1906,2.2235,2.1906,2.2070,23500
DBC,20110802,2.1905,2.1905,2.0917,2.1082,84900
DBC,20110803,2.1247,2.1576,2.0588,2.1576,58200
DBC,20110804,2.1741,2.2400,2.1741,2.2399,92000
DBC,20110805,2.2564,2.2893,2.2234,2.2399,84700
DBC,20110808,2.2234,2.2234,2.1411,2.1740,58600
DBC,20110809,2.1081,2.1081,2.0258,2.0752,105900
DBC,20110810,2.1246,2.1905,2.1246,2.1905,122900
DBC,20110811,2.1740,2.3223,2.0917,2.3058,215900
DBC,20110812,2.3387,2.3552,2.2729,2.2729,95800
DBC,20110815,2.2729,2.2894,2.2564,2.2729,97600
DBC,20110816,2.2729,2.3388,2.2235,2.2893,61000
DBC,20110817,2.3058,2.4376,2.3058,2.4376,245100
DBC,20110818,2.4705,2.5364,2.4047,2.4376,186700
DBC,20110819,2.3552,2.4047,2.3223,2.3717,193300
DBC,20110822,2.3882,2.5364,2.3882,2.5364,253200
DBC,20110823,2.5035,2.5364,2.4705,2.4870,194200
DBC,20110824,2.5035,2.6188,2.4705,2.4705,156500
DBC,20110825,2.5199,2.5199,2.4540,2.5199,69100
DBC,20110826,2.4870,2.5199,2.4540,2.4705,116200
DBC,20110829,2.5034,2.6352,2.5034,2.6187,130300
DBC,20110830,2.6516,2.7175,2.6022,2.6187,263900
DBC,20110831,2.6022,2.6846,2.5693,2.6187,81300
DBC,20110901,2.6187,2.6681,2.5858,2.6517,199700
DBC,20110905,2.6352,2.6517,2.5693,2.5693,121700
DBC,20110906,2.5364,2.5693,2.4870,2.5364,125200
DBC,20110907,2.5364,2.6846,2.5364,2.6846,298100
DBC,20110908,2.7175,2.7999,2.6681,2.6846,265900
DBC,20110909,2.6023,2.7175,2.6023,2.6681,104800
DBC,20110912,2.6681,2.7175,2.6352,2.7011,147800
DBC,20110913,2.7176,2.7999,2.6846,2.7340,372500
DBC,20110914,2.7669,2.7834,2.6517,2.6681,208700
DBC,20110915,2.6187,2.6516,2.5858,2.6187,97000
DBC,20110916,2.6187,2.6187,2.5034,2.5529,54200
DBC,20110919,2.5200,2.6517,2.5200,2.6352,115900
DBC,20110920,2.6517,2.6517,2.5364,2.5693,182000
DBC,20110921,2.5858,2.7340,2.5858,2.7340,607200
DBC,20110922,2.7999,2.8987,2.7505,2.8987,794400
DBC,20110923,2.8658,2.9810,2.8493,2.8987,312700
DBC,20110926,2.8987,2.9152,2.7669,2.7670,171100
DBC,20110927,2.7999,2.7999,2.6682,2.7011,286300
DBC,20110928,2.7835,2.7999,2.6352,2.6681,352200
DBC,20110929,2.7010,2.7010,2.5199,2.5693,443800
DBC,20110930,2.6187,2.6352,2.5528,2.5858,213100
DBC,20111003,2.6187,2.7176,2.6023,2.6187,205900
DBC,20111004,2.6022,2.6352,2.5364,2.6187,309500
DBC,20111005,2.6187,2.6681,2.5858,2.6187,129800
DBC,20111006,2.6681,2.7010,2.6352,2.6517,193600
DBC,20111007,2.6517,2.6517,2.5858,2.5858,122000
DBC,20111010,2.6187,2.6187,2.5364,2.5364,192900
DBC,20111011,2.6188,2.6188,2.5199,2.5199,160900
DBC,20111012,2.5693,2.5693,2.4046,2.4540,266700
DBC,20111013,2.4540,2.4869,2.4046,2.4705,84800
DBC,20111014,2.5034,2.5034,2.4705,2.5034,42600
DBC,20111017,2.5363,2.5693,2.4375,2.4705,171000
DBC,20111018,2.4705,2.4705,2.4211,2.4376,33800
DBC,20111019,2.4541,2.4870,2.4376,2.4705,28400
