<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KBC,20080703,33.7589,34.5077,33.7589,34.5077,400
KBC,20080704,34.5077,35.5061,34.5077,34.6325,5000
KBC,20080707,34.6325,34.6325,34.3205,34.3205,1900
KBC,20080708,34.3205,34.3205,32.9477,32.9477,6100
KBC,20080709,32.9477,33.0725,32.9165,33.0725,5100
KBC,20080710,33.0725,34.3205,33.0725,34.0085,12500
KBC,20080711,34.0085,35.4437,34.0085,35.1005,3700
KBC,20080714,35.1005,36.5357,35.1005,35.8805,1700
KBC,20080715,35.8805,37.7526,35.8805,37.7526,1200
KBC,20080716,37.7526,39.2502,37.7526,39.2502,15700
KBC,20080717,39.2502,39.9678,38.5326,39.9678,6100
KBC,20080718,39.9678,40.3422,38.8134,40.3422,107900
KBC,20080721,40.3422,40.4670,37.7526,40.4670,115100
KBC,20080722,40.4670,40.5606,38.0334,40.2486,65400
KBC,20080723,40.2486,41.9022,39.3126,41.8086,109400
KBC,20080724,41.8086,43.0254,41.8086,43.0254,106100
KBC,20080725,43.0254,44.7415,43.0254,44.7415,100400
KBC,20080728,44.7415,46.5199,44.7415,46.5199,102900
KBC,20080729,46.5199,48.3607,44.6791,44.6791,77200
KBC,20080730,44.6791,45.8023,44.6791,45.8023,20000
KBC,20080731,45.8023,45.8023,43.9927,43.9927,100
KBC,20080801,43.9927,43.9927,42.2454,42.2454,100
KBC,20080804,42.2454,42.2454,40.5606,40.5606,100
KBC,20080805,40.5606,40.5606,40.5606,40.5606,0
KBC,20080806,40.5606,40.5606,38.9382,38.9382,2500
KBC,20080807,38.9382,40.0926,37.4094,37.4094,28200
KBC,20080808,37.4094,37.4094,35.9429,35.9429,700
KBC,20080811,35.9429,35.9429,34.5077,34.5077,74900
KBC,20080812,34.5077,34.5389,33.1349,33.1349,101600
KBC,20080813,33.1349,33.8525,32.3237,33.8525,56700
KBC,20080814,33.8525,34.1645,33.0725,34.1645,65900
KBC,20080815,34.1645,35.3813,34.1645,35.3813,200100
KBC,20080818,35.3813,35.8805,34.0085,34.3205,95100
KBC,20080819,34.3205,34.3205,32.9477,32.9477,25900
KBC,20080820,32.9477,33.6965,30.7013,33.6965,94200
KBC,20080821,33.6965,33.6965,29.7964,29.7964,303800
KBC,20080822,29.7964,31.2005,28.3300,28.3300,160900
KBC,20080825,28.3300,28.8604,28.0804,28.6108,124100
KBC,20080826,28.6108,30.6077,28.6108,30.6077,376000
KBC,20080827,30.6077,32.6357,30.6077,32.6357,406600
KBC,20080828,32.6357,34.9133,30.7325,30.8885,82500
KBC,20080829,30.8885,35.3501,30.7325,35.3501,340000
KBC,20080903,35.3501,35.3501,32.7605,33.6965,291800
KBC,20080904,33.6965,34.0709,31.6373,31.6373,247000
KBC,20080905,31.6373,31.6373,29.5468,29.5468,78900
KBC,20080908,29.5468,29.5468,27.5188,29.0164,192100
KBC,20080909,29.0164,29.0164,26.4268,27.7684,71200
KBC,20080910,27.7684,28.8604,27.7684,28.3924,109800
KBC,20080911,28.3924,29.0788,27.4564,28.0804,113700
KBC,20080912,28.0804,29.0164,27.4252,27.9244,187400
KBC,20080915,27.9244,28.3924,27.1444,27.7996,76400
KBC,20080916,27.7996,28.3924,26.2396,28.0804,177500
KBC,20080917,28.0804,28.0804,25.4908,26.7388,95700
KBC,20080918,26.7388,26.7388,24.8044,24.8044,53300
KBC,20080919,24.8044,26.8636,23.3692,26.8636,194000
KBC,20080922,26.8636,27.4564,26.8636,27.4564,169200
KBC,20080923,27.4564,29.3596,25.5844,28.0804,86200
KBC,20080924,28.0804,29.0164,27.1444,28.0180,90400
KBC,20080925,28.0180,28.5796,27.4564,27.9244,39100
KBC,20080926,27.9244,29.0164,26.5204,27.4252,57000
KBC,20080929,27.4252,27.7060,25.7404,26.7076,32000
KBC,20080930,26.7076,26.7076,24.4612,24.4612,12700
KBC,20081001,24.4612,25.8964,22.8387,24.6484,61300
KBC,20081002,24.6484,26.0524,24.6484,25.0228,26800
KBC,20081003,25.0228,26.2084,24.6484,25.0540,36100
KBC,20081006,25.0540,25.8652,24.0244,24.0244,46600
KBC,20081007,24.0244,24.0244,23.2131,23.2131,56100
KBC,20081008,23.2131,23.2131,21.5907,21.5907,82900
KBC,20081009,21.5907,22.4643,20.6547,21.8403,65000
KBC,20081010,21.8403,21.8403,20.5611,20.5611,45800
KBC,20081013,20.5611,21.5283,19.9371,19.9371,32400
KBC,20081014,19.9371,22.4955,19.9371,22.4955,116300
KBC,20081015,22.4955,23.7748,21.2163,21.8403,17600
KBC,20081016,21.8403,21.9651,20.4363,20.4363,21600
KBC,20081017,20.4363,22.8075,19.8747,19.9683,15300
KBC,20081020,19.9683,21.9651,19.9683,20.4363,26400
KBC,20081021,20.4363,22.6203,19.9683,20.2803,28900
KBC,20081022,20.2803,20.2803,19.8747,19.8747,50200
KBC,20081023,19.8747,19.8747,18.5019,18.5019,68900
KBC,20081024,18.5019,19.3443,17.8779,17.8779,21700
KBC,20081027,17.8779,17.8779,17.0043,17.3163,41700
KBC,20081028,17.3163,17.4723,15.8186,15.8498,55100
KBC,20081029,15.8498,17.4723,15.8498,16.8483,46900
KBC,20081030,16.8483,17.2227,16.2866,16.5362,22400
KBC,20081031,16.5362,17.4411,15.9122,16.2242,10900
KBC,20081103,16.2242,16.5362,15.0386,15.1946,28900
KBC,20081104,15.1946,16.5050,15.1946,16.2554,68300
KBC,20081105,16.2554,17.5035,16.2554,17.5035,57700
KBC,20081106,17.5035,17.7219,16.3802,16.4738,36300
KBC,20081107,16.4738,16.8483,15.7874,15.8498,32200
KBC,20081110,15.8498,16.2242,15.6002,15.7562,17500
KBC,20081111,15.7562,15.7562,14.6330,14.6330,26000
KBC,20081112,14.6330,14.9762,13.6658,14.9762,48800
KBC,20081113,14.9762,14.9762,13.3538,13.8842,17100
KBC,20081114,13.8842,14.3522,13.7282,13.9466,9200
KBC,20081117,13.9466,13.9466,12.8858,13.1666,7200
KBC,20081118,13.1666,13.1666,12.5114,12.6362,8700
KBC,20081119,12.6362,12.7922,12.0434,12.4802,23500
KBC,20081120,12.4802,12.4802,11.8562,11.8874,49700
KBC,20081121,11.8874,11.8874,11.4194,11.4818,64900
KBC,20081124,11.4818,12.1682,11.4194,11.4194,2500
KBC,20081125,11.4194,11.9810,11.2322,11.7002,80200
KBC,20081126,11.7002,11.7002,10.7642,10.8578,104900
KBC,20081127,10.8578,11.3882,10.8578,11.3882,27100
KBC,20081128,11.3882,12.0122,11.2322,12.0122,42700
KBC,20081201,12.0122,12.5114,12.0122,12.5114,250500
KBC,20081202,12.5114,13.2914,12.4490,13.2914,146500
KBC,20081203,13.2914,13.7594,13.2914,13.7594,44100
KBC,20081204,13.7594,14.6954,13.7594,14.6954,8700
KBC,20081205,14.6954,15.6938,14.6954,15.6938,91300
KBC,20081208,15.6938,16.7547,15.6938,16.7547,26600
KBC,20081209,16.7547,17.9091,16.7547,17.4099,202700
KBC,20081210,17.4099,17.6907,16.4738,17.6907,69600
KBC,20081211,17.6907,18.0651,16.8171,17.7843,75700
KBC,20081212,17.7843,18.8763,17.7843,18.8763,7600
KBC,20081215,18.8763,20.1555,18.8763,20.1555,35200
KBC,20081216,20.1555,21.5595,20.1555,21.5595,30500
KBC,20081217,21.5595,22.7763,20.0619,20.0619,47400
KBC,20081218,20.0619,21.5283,19.7187,20.4363,63100
KBC,20081219,20.4363,21.0603,20.2803,20.3115,14900
KBC,20081222,20.3115,20.9043,19.5003,19.5003,11100
KBC,20081223,19.5003,19.6875,18.3147,18.3147,3600
KBC,20081224,18.3147,18.3147,17.2851,17.2851,700
KBC,20081225,17.2851,18.4707,16.0994,18.4707,62600
KBC,20081226,18.4707,19.1883,18.4707,19.1883,55800
KBC,20081229,19.1883,20.0931,18.7203,19.6563,21100
KBC,20081230,19.6563,20.1867,19.0635,19.1259,14500
KBC,20081231,19.1259,20.4363,18.5955,18.6891,38200
KBC,20090102,18.6891,20.3739,18.6891,19.0947,40500
KBC,20090105,19.0947,20.1243,18.7203,18.7203,41300
KBC,20090106,18.7203,19.0323,18.3459,18.5331,8000
KBC,20090107,18.5331,19.3131,18.4083,18.7203,20600
KBC,20090108,18.7203,18.7203,18.2835,18.6891,9500
KBC,20090109,18.6891,18.7203,18.6579,18.6579,10500
KBC,20090112,18.6579,18.6579,18.0651,18.0651,39000
KBC,20090113,18.0651,18.0651,17.2539,17.7219,10800
KBC,20090114,17.7219,18.6891,17.4723,17.7843,6800
KBC,20090115,17.7843,18.3771,17.7843,18.0963,12600
KBC,20090116,18.0963,18.0963,17.4723,17.6595,12600
KBC,20090119,17.6595,17.7843,17.1603,17.1603,8900
KBC,20090120,17.1603,18.0651,16.3802,16.3802,26200
KBC,20090121,16.3802,16.9731,16.0370,16.0370,22900
KBC,20090122,16.0370,16.8171,15.2258,15.2258,83100
KBC,20090123,15.2258,15.9122,14.4146,14.4146,100100
KBC,20090202,14.4146,15.2882,13.4786,15.2882,49200
KBC,20090203,15.2882,15.2882,13.2290,13.2290,17800
KBC,20090204,13.2290,13.2290,12.3554,12.4490,20100
KBC,20090205,12.4490,12.4802,11.6066,11.6066,57100
KBC,20090206,11.6066,11.6378,10.9202,11.6066,55300
KBC,20090209,11.6066,11.9498,11.4194,11.9498,281800
KBC,20090210,11.9498,12.1682,11.3882,11.6066,212400
KBC,20090211,11.6066,11.6066,11.1698,11.2010,126300
KBC,20090212,11.2010,11.3882,10.8890,11.2010,40100
KBC,20090213,11.2010,11.2946,10.9202,10.9202,173600
KBC,20090216,10.9202,11.0762,10.5458,10.5458,93100
KBC,20090217,10.5458,10.5458,9.9217,9.9842,66800
KBC,20090218,9.9842,9.9842,9.2665,9.2665,65600
KBC,20090219,9.2665,9.5161,9.0481,9.2977,66700
KBC,20090220,9.2977,9.2977,8.6425,8.8297,48800
KBC,20090223,8.8297,8.8297,8.2681,8.2681,53200
KBC,20090224,8.2681,8.2681,7.7377,7.7377,107600
KBC,20090225,7.7377,8.2057,7.2073,7.7377,260400
KBC,20090226,7.7377,7.7377,7.2073,7.2073,134600
KBC,20090227,7.2073,7.7377,6.7393,7.6441,202800
KBC,20090302,7.6441,7.6441,7.4257,7.4569,5200
KBC,20090303,7.4569,7.9561,7.4569,7.9561,780300
KBC,20090304,7.9561,8.2057,7.5505,7.8001,82500
KBC,20090305,7.8001,8.1121,7.8001,7.9873,92400
KBC,20090306,7.9873,7.9873,7.7065,7.8937,77500
KBC,20090309,7.8937,7.8937,7.6753,7.8001,137900
KBC,20090310,7.8001,8.1121,7.7065,8.0497,150700
KBC,20090311,8.0497,8.4241,8.0497,8.4241,239900
KBC,20090312,8.4241,8.4241,8.0185,8.2681,139900
KBC,20090313,8.2681,8.6113,8.2057,8.4553,178000
KBC,20090316,8.4553,9.0793,8.4553,9.0793,154000
KBC,20090317,9.0793,9.5785,9.0793,9.5785,19100
KBC,20090318,9.5785,10.2338,9.5785,10.2338,7700
KBC,20090319,10.2338,10.9202,10.2338,10.8266,417600
KBC,20090320,10.8266,11.3882,10.4522,10.4834,161000
KBC,20090323,10.4834,10.6706,9.9842,10.1090,118700
KBC,20090324,10.1090,10.8578,10.1090,10.8578,109400
KBC,20090325,10.8578,11.0762,10.2962,10.9202,60200
KBC,20090326,10.9202,11.5130,10.9202,11.5130,144400
KBC,20090327,11.5130,12.0746,11.5130,12.0746,221600
KBC,20090330,12.0746,12.9170,11.8562,12.8234,236500
KBC,20090331,12.8234,12.8234,11.8562,12.6986,215800
KBC,20090401,12.6986,13.1042,12.5426,12.7298,92800
KBC,20090402,12.7298,13.5722,12.5426,12.8546,114600
KBC,20090403,12.8546,13.7594,12.8546,13.4162,286600
KBC,20090407,13.4162,14.0402,12.7922,13.6970,192600
KBC,20090408,13.6970,13.6970,12.6674,12.6674,150400
KBC,20090409,12.6674,13.7906,12.6674,13.1042,179000
KBC,20090410,13.1042,14.3522,13.1042,13.9778,201100
KBC,20090413,13.9778,14.9762,13.9778,14.9762,584100
KBC,20090414,14.9762,15.8498,13.9154,13.9154,206400
KBC,20090415,13.9154,15.7874,13.9154,15.1634,647000
KBC,20090416,15.1634,16.3802,15.1634,16.0994,360100
KBC,20090417,16.0994,17.1603,15.0074,15.0074,239200
KBC,20090420,15.0074,15.0074,14.2586,14.2586,18900
KBC,20090421,14.2586,14.2586,13.2914,13.2914,90400
KBC,20090422,13.2914,14.1338,12.3866,13.4162,191000
KBC,20090423,13.4162,13.7282,12.7922,13.1978,114800
KBC,20090424,13.1978,13.1978,12.2930,12.4178,155000
KBC,20090427,12.4178,12.6362,12.3866,12.5114,89400
KBC,20090428,12.5114,13.3538,12.5114,13.3538,421100
KBC,20090429,13.3538,14.2586,13.3538,14.2586,658900
KBC,20090504,14.2586,15.2258,14.2586,15.2258,265900
KBC,20090505,15.2258,16.2866,15.2258,15.2882,936400
KBC,20090506,15.2882,15.2882,14.8514,14.8514,482000
KBC,20090507,14.8514,15.9122,14.6642,15.1946,1640900
KBC,20090508,15.1962,16.0994,15.1962,16.0994,1688900
KBC,20090511,16.0994,17.2227,16.0994,17.2227,1576800
KBC,20090512,17.2227,17.6907,16.3802,17.3631,1117100
KBC,20090513,17.3631,18.0183,16.7547,16.9419,955200
KBC,20090514,16.9419,16.9419,15.9590,16.0058,2186700
KBC,20090515,16.0058,16.8483,16.0058,16.7079,1352000
KBC,20090518,16.7079,16.8483,16.1462,16.2866,632600
KBC,20090519,16.2866,17.2695,16.2398,16.5206,1253800
KBC,20090520,16.5206,16.5206,16.0526,16.2398,1242700
KBC,20090521,16.2398,16.6611,15.7250,16.4270,1212100
KBC,20090522,16.4270,16.5674,15.9122,16.1930,687800
KBC,20090525,16.1930,17.4099,16.1930,17.4099,1468800
KBC,20090526,17.4099,18.4395,17.4099,17.5503,1004600
KBC,20090527,17.5503,18.4863,16.8951,17.2695,834700
KBC,20090528,17.2695,17.2695,16.2398,16.2866,840200
KBC,20090529,16.2866,16.8483,15.9122,16.5674,654000
KBC,20090601,16.5674,16.8483,16.5206,16.7079,1035200
KBC,20090602,16.7079,17.7843,16.7079,16.9887,1085800
KBC,20090603,16.9887,17.3163,16.5674,16.8015,676000
KBC,20090604,16.8015,17.2227,16.6142,16.9419,1058200
KBC,20090605,16.9419,18.0651,16.9419,18.0651,2562400
KBC,20090608,18.0651,19.3287,18.0651,19.3287,730700
KBC,20090609,19.3287,20.6391,19.3287,20.6391,2741100
KBC,20090610,20.6391,21.5283,19.1883,19.6095,1792300
KBC,20090611,19.6095,20.5923,18.4863,20.4519,1748100
KBC,20090612,20.4519,21.2007,18.9543,19.3287,1633800
KBC,20090615,19.3287,19.4223,18.5331,18.5331,927700
KBC,20090616,18.5331,18.5331,17.3163,17.3163,295800
KBC,20090617,17.3163,17.4099,16.1462,16.8951,2079200
KBC,20090618,16.8951,17.5971,16.8483,17.2695,917700
KBC,20090619,17.2695,18.0183,16.7079,17.0355,534700
KBC,20090622,17.0355,17.2227,16.0526,16.0526,777800
KBC,20090623,16.0526,16.0526,14.9762,14.9762,932400
KBC,20090624,14.9762,16.0058,14.0402,16.0058,594400
KBC,20090625,16.0058,16.8483,14.9762,15.4442,552200
KBC,20090626,15.4442,16.3334,15.3038,15.5846,466900
KBC,20090629,15.5846,15.6782,15.1634,15.3506,303100
KBC,20090630,15.3506,15.6782,14.3210,14.4614,608100
KBC,20090701,14.4614,14.4614,13.6190,13.6658,833500
KBC,20090702,13.6658,14.2742,13.4318,13.9466,715900
KBC,20090703,13.9466,14.5082,13.1042,14.1806,741000
KBC,20090706,14.1806,14.8826,14.1806,14.8826,622000
KBC,20090707,14.8826,15.6782,14.5550,14.6954,446700
KBC,20090708,14.6954,14.6954,14.0402,14.4146,325700
KBC,20090709,14.4146,14.5082,14.0402,14.2742,419500
KBC,20090710,14.2742,14.3678,13.7126,13.9934,664600
KBC,20090713,13.9934,13.9934,13.5254,13.6190,632100
KBC,20090714,13.6190,14.2742,13.2914,13.6658,872300
KBC,20090715,13.6658,14.0402,13.3382,13.8998,887300
KBC,20090716,13.8998,14.7890,13.8998,14.4614,801100
KBC,20090717,14.4614,14.9294,14.3210,14.6954,1029900
KBC,20090720,14.6954,14.8826,13.8062,14.1806,612200
KBC,20090721,14.1806,14.6018,14.1806,14.4614,477800
KBC,20090722,14.4614,14.7422,14.3210,14.3678,397600
KBC,20090723,14.3678,15.4910,14.2742,15.4442,1228600
KBC,20090724,15.4442,16.0526,15.4442,16.0526,2639500
KBC,20090727,16.0526,17.1759,16.0526,17.1759,1874100
KBC,20090728,17.1759,17.7843,16.0058,16.0994,783100
KBC,20090729,16.0994,16.5674,15.4910,15.4910,864600
KBC,20090730,15.4910,16.1462,14.7890,14.9762,948000
KBC,20090731,14.9762,15.9122,14.9762,15.8186,764000
KBC,20090803,15.8186,15.9122,15.2102,15.3506,552400
KBC,20090804,15.3506,16.0526,15.3506,15.4442,527300
KBC,20090805,15.4442,15.5378,15.1634,15.4442,704300
KBC,20090806,15.4442,15.9590,15.3506,15.4442,813700
KBC,20090807,15.4442,15.5846,15.3038,15.3974,648000
KBC,20090810,15.3974,16.1462,15.3974,15.9122,972300
KBC,20090811,15.9122,16.9419,15.7718,16.8015,1908500
KBC,20090812,16.8015,17.3163,16.4270,16.8015,1338300
KBC,20090813,16.8015,17.8779,16.6142,16.7547,991400
KBC,20090814,16.7547,17.0355,16.6142,16.8015,1502900
KBC,20090817,16.8015,17.4567,16.5674,17.2695,1938000
KBC,20090818,17.2695,18.2991,17.0823,18.2991,3343800
KBC,20090819,18.2991,19.1415,18.2991,19.1415,436300
KBC,20090820,19.1415,20.4519,19.1415,20.4051,3570900
KBC,20090821,20.4051,21.5283,19.1883,19.7031,2097700
KBC,20090824,19.7031,21.0603,19.4691,19.8435,1610500
KBC,20090825,19.8435,20.3583,19.6563,20.3115,2133000
KBC,20090826,20.3115,21.0603,20.1243,20.8731,1446000
KBC,20090827,20.8731,21.0603,20.4987,20.6391,1088600
KBC,20090828,20.6391,20.8731,20.3115,20.6391,1804200
KBC,20090831,20.6391,21.2007,20.5455,20.7795,1712400
KBC,20090901,20.7795,21.0135,20.5923,20.5923,1553800
KBC,20090903,20.5923,20.6859,20.1243,20.2647,1213300
KBC,20090904,20.2647,20.3583,19.4223,19.8903,1548500
KBC,20090907,19.8903,19.9371,18.5799,18.9075,1075800
KBC,20090908,18.9075,19.8903,18.7671,19.6563,894300
KBC,20090909,19.6563,20.1243,18.6735,19.3287,614400
KBC,20090910,19.3287,19.6563,18.8139,19.0947,569000
KBC,20090911,19.0947,19.6095,19.0947,19.5159,779400
KBC,20090914,19.5159,20.6391,19.4691,20.4987,1459400
KBC,20090915,20.4987,21.4347,19.8903,20.1711,752700
KBC,20090916,20.1711,20.3115,19.6563,19.7499,657700
KBC,20090917,19.7499,20.0775,19.3287,19.5159,550700
KBC,20090918,19.5159,20.3583,19.4223,20.2179,983200
KBC,20090921,20.2179,20.8263,20.2179,20.5455,1083100
KBC,20090922,20.5455,20.7795,20.1243,20.5455,991300
KBC,20090923,20.5455,21.9027,20.5455,20.8263,2615700
KBC,20090924,20.8263,21.0603,20.3583,20.5455,767400
KBC,20090925,20.5455,20.8263,20.3583,20.7795,992200
KBC,20090928,20.7795,21.5283,20.7795,21.2007,1476300
KBC,20090929,21.2007,22.4643,21.2007,22.1367,1812500
KBC,20090930,22.1367,23.6344,22.1367,23.6344,2710100
KBC,20091001,23.6344,24.8980,23.6344,24.3832,1922700
KBC,20091002,24.3832,24.5704,23.1195,24.1492,2254200
KBC,20091005,24.1492,24.4300,23.1663,24.0088,1850800
KBC,20091006,24.0088,24.8044,23.5876,23.7280,929400
