<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MBS,20190117,14.40,14.40,14.30,14.30,10720,14.40,14.40,14.30,14.30,0,0,0
MBS,20190116,14.50,14.70,14.20,14.50,71607,14.50,14.70,14.20,14.50,0,0,0
MBS,20190115,14.40,14.50,14.30,14.50,240050,14.40,14.50,14.30,14.50,0,0,5000
MBS,20190114,14.60,14.60,14.30,14.50,62500,14.60,14.60,14.30,14.50,0,0,5000
MBS,20190111,14.20,14.70,14.00,14.60,113300,14.20,14.70,14.00,14.60,0,0,0
MBS,20190110,14.10,14.20,13.90,14.20,113400,14.10,14.20,13.90,14.20,0,0,0
MBS,20190109,14.00,14.10,13.90,14.10,52400,14.00,14.10,13.90,14.10,0,0,0
MBS,20190108,13.60,14.00,13.50,14.00,214500,13.60,14.00,13.50,14.00,0,0,0
MBS,20190107,13.80,13.90,13.60,13.70,229600,13.80,13.90,13.60,13.70,0,0,0
MBS,20190104,13.50,13.50,13.30,13.50,18800,13.50,13.50,13.30,13.50,0,0,0
MBS,20190103,13.60,13.80,13.20,13.80,138900,13.60,13.80,13.20,13.80,0,0,0
MBS,20190102,13.70,13.80,13.30,13.80,152110,13.70,13.80,13.30,13.80,115000,0,0
MBS,20181228,13.80,13.80,13.30,13.80,214890,13.80,13.80,13.30,13.80,0,0,0
MBS,20181227,14.00,14.20,13.60,13.80,193860,14.00,14.20,13.60,13.80,0,0,0
MBS,20181226,14.00,14.00,13.40,13.90,43917,14.00,14.00,13.40,13.90,0,0,0
MBS,20181225,14.10,14.10,13.30,14.00,202200,14.10,14.10,13.30,14.00,0,0,0
MBS,20181224,14.30,14.40,14.20,14.20,229420,14.30,14.40,14.20,14.20,10200,0,0
MBS,20181221,14.30,14.30,14.10,14.30,114942,14.30,14.30,14.10,14.30,0,0,0
MBS,20181220,14.40,14.40,14.20,14.40,103745,14.40,14.40,14.20,14.40,35000,0,0
MBS,20181219,14.40,14.50,14.30,14.40,64140,14.40,14.50,14.30,14.40,0,0,0
MBS,20181218,14.70,14.70,14.20,14.60,248519,14.70,14.70,14.20,14.60,60000,0,0
MBS,20181217,14.90,14.90,14.70,14.70,110310,14.90,14.90,14.70,14.70,0,0,0
MBS,20181214,15.00,15.00,14.90,14.90,37012,15.00,15.00,14.90,14.90,0,0,0
MBS,20181213,15.10,15.10,14.90,15.00,121310,15.10,15.10,14.90,15.00,0,0,0
MBS,20181212,15.00,15.10,15.00,15.00,116600,15.00,15.10,15.00,15.00,0,0,0
MBS,20181211,15.10,15.20,15.00,15.00,97205,15.10,15.20,15.00,15.00,30000,0,0
MBS,20181210,15.00,15.10,15.00,15.10,37180,15.00,15.10,15.00,15.10,0,0,0
MBS,20181207,15.00,15.30,15.00,15.10,151680,15.00,15.30,15.00,15.10,0,0,0
MBS,20181206,15.10,15.10,14.90,15.00,73200,15.10,15.10,14.90,15.00,0,0,0
MBS,20181205,15.00,15.10,15.00,15.10,140250,15.00,15.10,15.00,15.10,0,0,0
MBS,20181204,15.40,15.50,15.20,15.20,105260,15.40,15.50,15.20,15.20,20000,0,0
MBS,20181203,14.90,15.40,14.80,15.40,250000,14.90,15.40,14.80,15.40,0,0,0
MBS,20181130,14.60,14.70,14.50,14.70,108000,14.60,14.70,14.50,14.70,0,0,0
MBS,20181129,14.80,14.90,14.60,14.60,93900,14.80,14.90,14.60,14.60,0,0,0
MBS,20181128,14.70,14.80,14.60,14.60,97200,14.70,14.80,14.60,14.60,0,0,0
MBS,20181127,14.90,14.90,14.60,14.80,98660,14.90,14.90,14.60,14.80,0,0,0
MBS,20181126,13.50,15.10,13.50,14.90,84925,13.50,15.10,13.50,14.90,0,5000,0
MBS,20181123,14.80,15.00,14.70,15.00,64200,14.80,15.00,14.70,15.00,0,5000,0
MBS,20181122,15.10,15.10,14.90,14.90,124000,15.10,15.10,14.90,14.90,0,0,0
MBS,20181121,14.80,14.90,14.70,14.90,86200,14.80,14.90,14.70,14.90,0,0,0
MBS,20181120,14.90,15.00,14.80,14.80,110604,14.90,15.00,14.80,14.80,0,0,0
MBS,20181119,15.00,15.00,14.70,14.90,134315,15.00,15.00,14.70,14.90,29600,0,80000
MBS,20181116,14.90,15.00,14.60,14.90,139220,14.90,15.00,14.60,14.90,0,0,0
MBS,20181115,14.90,14.90,14.60,14.60,157200,14.90,14.90,14.60,14.60,0,0,0
MBS,20181114,15.20,15.20,14.80,15.00,53800,15.20,15.20,14.80,15.00,0,0,0
MBS,20181113,15.00,15.20,14.90,15.20,105300,15.00,15.20,14.90,15.20,0,0,0
MBS,20181112,15.10,15.20,15.00,15.20,63403,15.10,15.20,15.00,15.20,0,0,0
MBS,20181109,15.60,15.60,15.10,15.30,115700,15.60,15.60,15.10,15.30,0,0,0
MBS,20181108,15.60,15.80,15.30,15.30,84100,15.60,15.80,15.30,15.30,0,0,0
MBS,20181107,15.50,15.60,15.20,15.40,90900,15.50,15.60,15.20,15.40,0,0,0
MBS,20181106,15.60,15.70,15.40,15.50,114613,15.60,15.70,15.40,15.50,0,0,0
MBS,20181105,15.50,15.60,15.30,15.60,64711,15.50,15.60,15.30,15.60,0,0,0
MBS,20181102,15.50,15.70,15.20,15.60,169000,15.50,15.70,15.20,15.60,0,0,0
MBS,20181101,15.50,15.60,15.30,15.40,132705,15.50,15.60,15.30,15.40,0,0,0
MBS,20181031,15.00,15.70,15.00,15.50,332080,15.00,15.70,15.00,15.50,0,0,0
MBS,20181030,14.90,15.10,14.90,15.00,116163,14.90,15.10,14.90,15.00,0,0,0
MBS,20181029,15.40,15.40,14.50,15.10,191435,15.40,15.40,14.50,15.10,0,0,0
MBS,20181026,15.50,15.60,14.70,15.10,250100,15.50,15.60,14.70,15.10,375000,0,0
MBS,20181025,15.60,15.60,14.60,15.30,325968,15.60,15.60,14.60,15.30,0,5100,0
MBS,20181024,16.00,16.10,15.50,15.70,92070,16.00,16.10,15.50,15.70,0,0,0
MBS,20181023,16.40,16.40,15.50,16.00,258530,16.40,16.40,15.50,16.00,0,0,0
MBS,20181022,17.00,17.00,16.30,16.30,148238,17.00,17.00,16.30,16.30,100000,0,0
MBS,20181019,16.30,16.90,16.00,16.90,58700,16.30,16.90,16.00,16.90,0,0,0
MBS,20181018,16.70,17.00,16.60,16.60,105220,16.70,17.00,16.60,16.60,0,0,0
MBS,20181017,16.90,17.20,16.70,16.70,197050,16.90,17.20,16.70,16.70,100000,0,0
MBS,20181016,16.50,17.00,16.20,16.80,81122,16.50,17.00,16.20,16.80,0,0,0
MBS,20181015,17.00,17.00,16.00,16.40,146946,17.00,17.00,16.00,16.40,0,0,0
MBS,20181012,16.30,17.00,15.60,17.00,721590,16.30,17.00,15.60,17.00,0,0,0
MBS,20181011,17.50,17.50,16.30,16.30,693960,17.50,17.50,16.30,16.30,0,0,400
MBS,20181010,18.30,18.30,17.70,17.80,433751,18.30,18.30,17.70,17.80,0,0,177900
MBS,20181009,18.50,18.50,18.20,18.40,179225,18.50,18.50,18.20,18.40,0,0,0
MBS,20181008,18.30,18.50,18.20,18.50,213490,18.30,18.50,18.20,18.50,0,0,0
MBS,20181005,19.00,19.20,18.30,18.50,746602,19.00,19.20,18.30,18.50,0,3000,0
MBS,20181004,18.90,19.20,18.90,19.20,297093,18.90,19.20,18.90,19.20,0,0,23
MBS,20181003,19.40,19.40,18.80,19.10,329697,19.40,19.40,18.80,19.10,0,0,0
MBS,20181002,18.30,19.10,18.20,19.10,832881,18.30,19.10,18.20,19.10,0,0,0
MBS,20181001,18.50,18.50,18.20,18.30,244148,18.50,18.50,18.20,18.30,0,0,10050
MBS,20180928,18.60,18.60,18.20,18.50,243544,18.60,18.60,18.20,18.50,0,0,0
MBS,20180927,18.50,18.70,18.30,18.50,360810,18.50,18.70,18.30,18.50,0,0,0
MBS,20180926,18.30,18.80,18.30,18.50,518410,18.30,18.80,18.30,18.50,0,0,0
MBS,20180925,18.30,18.50,18.10,18.30,420117,18.30,18.50,18.10,18.30,25000,0,0
MBS,20180924,18.70,18.70,18.10,18.30,301569,18.70,18.70,18.10,18.30,0,0,0
MBS,20180921,18.30,18.60,17.80,18.40,512330,18.30,18.60,17.80,18.40,0,0,0
MBS,20180920,18.00,18.50,18.00,18.30,465955,18.00,18.50,18.00,18.30,10000,38800,0
MBS,20180919,17.60,18.10,17.50,17.90,598537,17.60,18.10,17.50,17.90,0,109500,0
MBS,20180918,17.40,17.60,17.20,17.60,372508,17.40,17.60,17.20,17.60,0,25300,0
MBS,20180917,17.30,17.80,17.30,17.60,626379,17.30,17.80,17.30,17.60,0,0,0
MBS,20180914,16.20,17.70,16.20,17.30,1114927,16.20,17.70,16.20,17.30,0,89600,0
MBS,20180913,16.10,16.30,16.00,16.20,194278,16.10,16.30,16.00,16.20,0,0,10000
MBS,20180912,16.20,16.20,15.90,16.10,228820,16.20,16.20,15.90,16.10,0,0,0
MBS,20180911,16.00,16.20,15.90,16.10,230250,16.00,16.20,15.90,16.10,0,0,0
MBS,20180910,16.30,16.30,15.90,16.00,242455,16.30,16.30,15.90,16.00,0,0,0
MBS,20180907,15.50,16.50,15.20,16.30,596810,15.50,16.50,15.20,16.30,0,0,31000
MBS,20180906,15.80,15.80,15.00,15.00,90450,15.80,15.80,15.00,15.00,0,0,0
MBS,20180905,15.80,15.90,15.60,15.80,204300,15.80,15.90,15.60,15.80,0,0,0
MBS,20180904,16.10,16.10,15.80,15.80,146420,16.10,16.10,15.80,15.80,0,0,0
MBS,20180831,16.50,16.60,16.10,16.10,63037,16.50,16.60,16.10,16.10,0,0,0
MBS,20180830,16.60,16.70,16.40,16.50,107095,16.60,16.70,16.40,16.50,0,0,0
MBS,20180829,16.60,16.70,16.40,16.60,409805,16.60,16.70,16.40,16.60,0,0,0
MBS,20180828,16.40,16.60,16.20,16.60,312130,16.40,16.60,16.20,16.60,0,0,0
MBS,20180827,16.30,16.40,16.20,16.20,170750,16.30,16.40,16.20,16.20,0,0,0
MBS,20180824,16.20,16.40,16.10,16.30,134218,16.20,16.40,16.10,16.30,0,0,0
MBS,20180823,16.30,16.30,16.10,16.30,53120,16.30,16.30,16.10,16.30,0,0,0
MBS,20180822,16.20,16.60,16.10,16.20,196600,16.20,16.60,16.10,16.20,0,0,0
MBS,20180821,15.90,16.10,15.80,16.00,45900,15.90,16.10,15.80,16.00,0,0,0
MBS,20180820,15.70,16.00,15.70,15.90,36340,15.70,16.00,15.70,15.90,0,0,0
MBS,20180817,16.40,16.40,15.70,15.70,136414,16.40,16.40,15.70,15.70,0,0,0
MBS,20180816,16.00,16.20,15.90,16.00,94200,16.00,16.20,15.90,16.00,0,0,0
MBS,20180815,16.70,16.70,16.20,16.20,85810,16.70,16.70,16.20,16.20,0,0,0
MBS,20180814,16.90,16.90,16.40,16.60,83344,16.90,16.90,16.40,16.60,0,0,0
MBS,20180813,16.50,16.90,16.20,16.80,289640,16.50,16.90,16.20,16.80,0,0,0
MBS,20180810,16.50,16.60,16.00,16.50,170302,16.50,16.60,16.00,16.50,0,0,0
MBS,20180809,16.10,16.70,16.10,16.50,193260,16.10,16.70,16.10,16.50,0,0,0
MBS,20180808,16.00,16.50,16.00,16.10,193250,16.00,16.50,16.00,16.10,0,0,19400
MBS,20180807,15.90,16.20,15.90,16.20,21500,15.90,16.20,15.90,16.20,0,0,0
MBS,20180806,16.20,16.30,16.00,16.30,56575,16.20,16.30,16.00,16.30,0,0,0
MBS,20180803,16.50,16.60,16.00,16.00,95107,16.50,16.60,16.00,16.00,0,0,20000
MBS,20180802,16.10,16.40,15.90,16.40,60210,16.10,16.40,15.90,16.40,0,0,0
MBS,20180801,16.50,16.70,16.10,16.10,69580,16.50,16.70,16.10,16.10,0,0,0
MBS,20180731,16.40,16.80,16.30,16.50,174650,16.40,16.80,16.30,16.50,0,0,0
MBS,20180730,16.40,16.60,16.30,16.40,179615,16.40,16.60,16.30,16.40,0,0,0
MBS,20180727,16.00,16.40,15.90,16.40,279280,16.00,16.40,15.90,16.40,0,0,0
MBS,20180726,16.00,16.00,15.60,16.00,70773,16.00,16.00,15.60,16.00,0,200,0
MBS,20180725,16.10,16.50,15.90,16.00,199840,16.10,16.50,15.90,16.00,0,30800,0
MBS,20180724,16.70,16.70,16.10,16.20,124206,16.70,16.70,16.10,16.20,930000,0,0
MBS,20180723,16.60,17.10,16.50,16.60,264902,16.60,17.10,16.50,16.60,80,0,0
MBS,20180720,16.30,17.40,16.30,17.00,525580,16.30,17.40,16.30,17.00,0,0,0
MBS,20180719,16.50,17.00,16.10,16.30,91875,16.50,17.00,16.10,16.30,0,0,0
MBS,20180718,15.40,16.40,15.40,16.40,305218,15.40,16.40,15.40,16.40,0,0,0
MBS,20180717,15.00,15.40,15.00,15.40,73384,15.00,15.40,15.00,15.40,0,0,0
MBS,20180716,15.50,15.50,15.20,15.40,37300,15.50,15.50,15.20,15.40,0,0,0
MBS,20180713,15.30,15.50,15.00,15.40,86840,15.30,15.50,15.00,15.40,0,0,0
MBS,20180712,14.90,15.20,14.80,15.20,63200,14.90,15.20,14.80,15.20,0,0,0
MBS,20180711,15.20,15.20,14.60,15.20,186030,15.20,15.20,14.60,15.20,0,100,0
MBS,20180710,15.00,15.60,15.00,15.60,116706,15.00,15.60,15.00,15.60,0,0,0
MBS,20180709,15.30,15.90,15.30,15.50,92110,15.30,15.90,15.30,15.50,0,0,0
MBS,20180706,14.80,15.80,14.00,15.80,363420,14.80,15.80,14.00,15.80,0,0,0
MBS,20180705,15.00,15.00,14.10,14.60,265143,15.00,15.00,14.10,14.60,0,0,0
MBS,20180704,14.10,15.50,14.10,15.50,138000,14.10,15.50,14.10,15.50,0,0,0
MBS,20180703,15.00,15.10,14.00,14.50,395710,15.00,15.10,14.00,14.50,0,0,0
MBS,20180702,15.10,15.10,14.50,15.00,213910,15.10,15.10,14.50,15.00,0,0,0
MBS,20180629,15.30,15.40,14.90,15.20,173370,15.30,15.40,14.90,15.20,0,0,0
MBS,20180628,15.60,15.60,14.80,15.50,216310,15.60,15.60,14.80,15.50,0,0,0
MBS,20180627,15.70,15.70,15.20,15.60,191337,15.70,15.70,15.20,15.60,0,0,0
MBS,20180626,15.70,15.70,15.00,15.70,303300,15.70,15.70,15.00,15.70,0,0,0
MBS,20180625,15.50,15.80,15.40,15.80,162700,15.50,15.80,15.40,15.80,0,0,0
MBS,20180622,15.30,15.50,15.20,15.50,123600,15.30,15.50,15.20,15.50,0,0,0
MBS,20180621,14.90,15.60,14.90,15.50,327424,14.90,15.60,14.90,15.50,0,0,0
MBS,20180620,14.70,15.00,14.30,15.00,226658,14.70,15.00,14.30,15.00,0,0,0
MBS,20180619,15.50,15.50,14.00,14.50,660803,15.50,15.50,14.00,14.50,0,0,900
MBS,20180618,16.40,16.70,15.50,15.50,236115,16.40,16.70,15.50,15.50,0,0,0
MBS,20180615,16.90,16.90,16.40,16.60,81515,16.90,16.90,16.40,16.60,0,0,0
MBS,20180614,16.50,16.90,16.50,16.70,231080,16.50,16.90,16.50,16.70,0,0,0
MBS,20180613,16.60,16.80,16.50,16.70,85795,16.60,16.80,16.50,16.70,0,0,0
MBS,20180612,17.10,17.10,16.40,16.60,335666,17.10,17.10,16.40,16.60,0,0,0
MBS,20180611,17.00,17.50,16.90,17.30,339989,17.00,17.50,16.90,17.30,0,0,0
MBS,20180608,17.40,17.40,17.00,17.40,171660,17.40,17.40,17.00,17.40,0,0,0
MBS,20180607,17.40,17.80,17.00,17.40,480875,17.40,17.80,17.00,17.40,0,0,37900
MBS,20180606,16.50,17.30,16.30,17.30,299771,16.50,17.30,16.30,17.30,0,0,0
MBS,20180605,16.00,16.50,15.90,16.50,295410,16.00,16.50,15.90,16.50,0,0,0
MBS,20180604,16.00,16.30,15.60,16.00,212450,16.00,16.30,15.60,16.00,0,0,0
MBS,20180601,15.90,16.30,15.80,16.00,218772,15.90,16.30,15.80,16.00,0,0,0
MBS,20180531,15.10,15.90,15.10,15.90,138812,15.10,15.90,15.10,15.90,0,0,0
MBS,20180530,15.40,15.50,15.00,15.10,217030,15.40,15.50,15.00,15.10,0,0,0
MBS,20180529,14.30,15.80,14.30,15.60,266309,14.30,15.80,14.30,15.60,0,0,0
MBS,20180528,16.00,16.00,14.40,14.40,618031,16.00,16.00,14.40,14.40,0,0,0
MBS,20180525,16.50,16.50,16.00,16.00,97910,16.50,16.50,16.00,16.00,0,0,0
MBS,20180524,16.60,16.60,16.00,16.50,68973,16.60,16.60,16.00,16.50,0,0,0
MBS,20180523,16.20,16.50,15.90,16.50,136920,16.20,16.50,15.90,16.50,0,0,0
MBS,20180522,16.80,16.80,15.50,16.40,350400,16.80,16.80,15.50,16.40,0,0,0
MBS,20180521,16.70,17.10,16.70,16.70,166968,16.70,17.10,16.70,16.70,0,0,0
MBS,20180518,16.60,16.90,16.30,16.70,161972,16.60,16.90,16.30,16.70,0,0,0
MBS,20180517,16.60,17.00,16.60,16.70,118800,16.60,17.00,16.60,16.70,0,0,0
MBS,20180516,17.10,17.10,16.70,16.70,151800,17.10,17.10,16.70,16.70,0,0,0
MBS,20180515,17.00,17.30,16.90,17.00,214557,17.00,17.30,16.90,17.00,0,0,0
MBS,20180514,17.20,17.30,17.00,17.00,206400,17.20,17.30,17.00,17.00,0,0,0
MBS,20180511,16.70,17.30,16.70,17.20,153260,16.70,17.30,16.70,17.20,0,0,0
MBS,20180510,17.80,17.80,17.00,17.00,274200,17.80,17.80,17.00,17.00,0,0,0
MBS,20180509,17.80,18.10,17.60,18.10,302600,17.80,18.10,17.60,18.10,0,0,0
MBS,20180508,18.30,18.30,17.80,18.20,210247,18.30,18.30,17.80,18.20,24000,0,0
MBS,20180507,17.20,18.30,17.00,18.30,373418,17.20,18.30,17.00,18.30,0,0,0
MBS,20180504,17.30,17.40,16.70,17.00,450400,17.30,17.40,16.70,17.00,0,0,0
MBS,20180503,16.60,16.80,16.10,16.80,282589,16.60,16.80,16.10,16.80,0,0,10000
MBS,20180502,17.60,17.60,16.50,16.60,177055,17.60,17.60,16.50,16.60,0,0,0
MBS,20180427,16.50,17.60,16.20,17.50,362280,16.50,17.60,16.20,17.50,0,0,0
MBS,20180426,17.60,17.60,16.00,16.60,836786,17.60,17.60,16.00,16.60,300000,0,0
MBS,20180424,17.90,18.10,17.50,17.60,598620,17.90,18.10,17.50,17.60,270000,0,0
MBS,20180423,19.90,19.90,18.00,18.00,699000,19.90,19.90,18.00,18.00,0,0,0
MBS,20180420,19.80,19.80,19.40,19.80,349300,19.80,19.80,19.40,19.80,0,0,0
MBS,20180419,19.70,19.90,19.40,19.60,756100,19.70,19.90,19.40,19.60,0,0,0
MBS,20180418,19.60,20.30,19.60,19.70,520245,19.60,20.30,19.60,19.70,0,0,0
MBS,20180417,19.60,19.90,19.50,19.60,352800,19.60,19.90,19.50,19.60,0,100,0
MBS,20180416,20.00,20.00,19.10,19.50,556810,20.00,20.00,19.10,19.50,0,0,0
MBS,20180413,20.40,21.00,19.60,20.00,708325,20.40,21.00,19.60,20.00,0,0,0
MBS,20180412,19.70,20.50,18.70,20.40,822846,19.70,20.50,18.70,20.40,0,10100,0
MBS,20180411,22.00,22.00,19.80,19.80,4208245,22.00,22.00,19.80,19.80,0,6000,0
MBS,20180410,23.00,23.00,21.70,22.00,1786081,23.00,23.00,21.70,22.00,0,930,200000
MBS,20180409,21.70,22.70,21.30,22.60,1365771,21.70,22.70,21.30,22.60,0,0,0
MBS,20180406,20.40,21.50,20.30,21.50,1384389,20.40,21.50,20.30,21.50,30000,4000,0
MBS,20180405,20.90,20.90,20.20,20.40,977171,20.90,20.90,20.20,20.40,496900,0,0
MBS,20180404,20.00,20.90,20.00,20.60,1513245,20.00,20.90,20.00,20.60,30000,200,0
MBS,20180403,19.30,20.00,19.00,19.90,1153491,19.30,20.00,19.00,19.90,0,0,20700
MBS,20180402,18.70,19.50,18.50,19.20,1010143,18.70,19.50,18.50,19.20,0,10,0
MBS,20180330,18.00,18.60,18.00,18.60,717802,18.00,18.60,18.00,18.60,0,0,0
MBS,20180329,18.00,18.10,17.80,17.90,351040,18.00,18.10,17.80,17.90,0,38900,0
MBS,20180328,18.10,18.10,17.80,18.00,214157,18.10,18.10,17.80,18.00,60000,0,0
MBS,20180327,18.00,18.40,17.90,18.10,688350,18.00,18.40,17.90,18.10,0,6600,0
MBS,20180326,17.30,17.90,17.20,17.80,339340,17.30,17.90,17.20,17.80,0,17863,0
MBS,20180323,18.00,18.00,17.00,17.20,1574010,18.00,18.00,17.00,17.20,0,0,8600
MBS,20180322,18.60,18.60,18.10,18.10,783158,18.60,18.60,18.10,18.10,0,0,0
MBS,20180321,18.60,18.80,18.30,18.40,657280,18.60,18.80,18.30,18.40,50000,0,0
MBS,20180320,19.00,19.10,18.50,18.60,1313424,19.00,19.10,18.50,18.60,0,0,0
MBS,20180319,18.50,19.30,18.30,18.90,1580561,18.50,19.30,18.30,18.90,0,200000,8900
MBS,20180316,18.50,18.70,18.20,18.20,816644,18.50,18.70,18.20,18.20,0,0,0
MBS,20180315,18.70,18.90,18.00,18.50,734473,18.70,18.90,18.00,18.50,0,0,0
MBS,20180314,18.10,18.70,18.10,18.40,1627475,18.10,18.70,18.10,18.40,0,0,0
MBS,20180313,16.50,18.10,16.00,18.10,2749558,16.50,18.10,16.00,18.10,100000,17300,0
MBS,20180312,18.10,18.10,16.70,16.70,586494,18.10,18.10,16.70,16.70,0,0,0
MBS,20180309,17.60,19.30,17.60,18.10,608176,17.60,19.30,17.60,18.10,0,0,0
MBS,20180308,16.00,17.60,14.60,17.60,9450988,16.00,17.60,14.60,17.60,150000,0,0
MBS,20180307,15.40,16.10,15.40,16.00,973300,15.40,16.10,15.40,16.00,0,0,1300
MBS,20180306,15.60,15.70,15.00,15.00,324260,15.60,15.70,15.00,15.00,0,0,116400
MBS,20180305,15.80,16.00,15.50,15.70,156190,15.80,16.00,15.50,15.70,0,0,0
MBS,20180302,15.60,15.80,15.40,15.80,148918,15.60,15.80,15.40,15.80,0,0,0
MBS,20180301,15.60,15.80,15.40,15.60,219240,15.60,15.80,15.40,15.60,50,0,0
