<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SCI,20170725,6.61,7.19,6.61,7.19,2300,8.00,8.70,8.00,8.70,0,0,0
SCI,20170718,6.61,7.27,6.61,7.27,500,8.00,8.80,8.00,8.80,0,0,0
SCI,20170717,6.70,6.70,6.70,6.69,100,8.10,8.10,8.10,8.10,0,0,0
SCI,20170713,7.03,7.44,7.03,7.44,300,8.50,9.00,8.50,9.00,0,0,0
SCI,20170712,6.77,7.43,6.36,7.44,5400,8.20,9.00,7.70,9.00,0,0,0
SCI,20170710,7.02,7.02,7.02,7.02,5000,8.50,8.50,8.50,8.50,0,0,0
SCI,20170707,6.45,7.03,6.45,7.02,1100,7.80,8.50,7.80,8.50,0,0,0
SCI,20170706,6.61,7.27,6.61,7.11,4700,8.00,8.80,8.00,8.60,0,0,0
SCI,20170705,6.11,7.27,6.03,7.27,16000,7.40,8.80,7.30,8.80,0,0,0
SCI,20170704,6.70,6.70,6.70,6.69,1200,8.10,8.10,8.10,8.10,0,0,0
SCI,20170703,7.43,7.43,7.43,7.44,100,9.00,9.00,9.00,9.00,0,0,0
SCI,20170630,7.03,7.03,7.03,7.02,200,8.50,8.50,8.50,8.50,0,0,0
SCI,20170627,7.44,8.26,7.44,7.77,700,9.00,10.00,9.00,9.40,0,0,0
SCI,20170623,6.44,7.52,6.44,7.52,22000,7.80,9.10,7.80,9.10,0,0,0
SCI,20170622,7.03,7.03,7.03,7.02,100,8.50,8.50,8.50,8.50,0,0,0
SCI,20170619,6.52,7.35,6.52,7.36,11900,7.90,8.90,7.90,8.90,0,0,0
SCI,20170616,6.53,7.11,6.53,7.02,300,7.90,8.60,7.90,8.50,0,0,0
SCI,20170612,6.61,6.61,5.62,6.61,1500,8.00,8.00,6.80,8.00,0,0,0
SCI,20170609,6.20,6.20,6.20,6.20,100,7.50,7.50,7.50,7.50,0,0,0
SCI,20170608,6.20,6.20,5.79,6.20,5680,7.50,7.50,7.00,7.50,0,0,0
SCI,20170607,5.79,5.79,5.79,5.79,300,7.00,7.00,7.00,7.00,0,0,0
SCI,20170606,5.45,5.53,5.37,5.54,500,6.60,6.70,6.50,6.70,0,0,0
SCI,20170602,5.20,5.20,5.12,5.12,1539,6.30,6.30,6.20,6.20,0,0,0
SCI,20170601,4.38,4.96,4.38,4.79,1800,5.30,6.00,5.30,5.80,0,0,0
SCI,20170531,4.96,4.96,4.55,4.55,1800,6.00,6.00,5.50,5.50,0,0,0
SCI,20170530,4.54,4.54,4.54,4.55,2000,5.50,5.50,5.50,5.50,0,0,0
SCI,20170529,4.21,4.21,4.21,4.21,100,5.10,5.10,5.10,5.10,0,0,0
SCI,20170526,3.88,3.88,3.88,3.88,14800,4.70,4.70,4.70,4.70,0,0,0
SCI,20170525,4.22,4.22,4.22,4.21,500,5.10,5.10,5.10,5.10,0,0,0
SCI,20170523,4.63,4.63,4.63,4.63,100,5.60,5.60,5.60,5.60,0,0,0
SCI,20170522,5.78,5.78,4.87,4.88,200,7.00,7.00,5.90,5.90,0,0,0
SCI,20170519,5.37,5.37,5.37,5.37,100,6.50,6.50,6.50,6.50,0,0,0
SCI,20170518,5.04,5.04,5.04,5.04,300,6.10,6.10,6.10,6.10,0,0,0
SCI,20170517,4.22,4.63,4.22,4.63,800,5.10,5.60,5.10,5.60,0,500,0
SCI,20170516,4.62,4.62,4.62,4.63,100,5.60,5.60,5.60,5.60,0,0,0
SCI,20170515,5.12,5.12,5.12,5.12,190,6.20,6.20,6.20,6.20,0,0,0
SCI,20170505,5.62,5.62,5.62,5.62,200,6.80,6.80,6.80,6.80,0,0,0
SCI,20170428,6.20,6.20,6.20,6.20,100,7.50,7.50,7.50,7.50,0,0,0
SCI,20170421,6.86,6.86,6.86,6.86,3000,8.30,8.30,8.30,8.30,0,0,0
SCI,20170420,7.52,7.52,7.52,7.52,100,9.10,9.10,9.10,9.10,0,0,0
SCI,20170414,6.86,6.86,6.86,6.86,100,8.30,8.30,8.30,8.30,0,0,0
SCI,20170407,6.28,6.28,6.28,6.28,100,7.60,7.60,7.60,7.60,0,0,0
SCI,20170404,5.95,5.95,5.95,5.95,100,7.20,7.20,7.20,7.20,0,0,0
SCI,20170403,5.46,5.46,5.46,5.45,100,6.60,6.60,6.60,6.60,0,0,0
SCI,20170331,4.96,4.96,4.96,4.96,1200,6.00,6.00,6.00,6.00,0,1200,0
SCI,20170329,5.20,5.20,5.20,5.21,300,6.30,6.30,6.30,6.30,0,300,0
SCI,20170328,5.37,5.37,5.37,5.37,150,6.50,6.50,6.50,6.50,0,0,0
SCI,20170324,4.96,4.96,4.96,4.96,5000,6.00,6.00,6.00,6.00,0,0,0
SCI,20170323,5.04,5.04,5.04,5.04,100,6.10,6.10,6.10,6.10,0,0,0
SCI,20170320,5.54,5.54,5.54,5.54,100,6.70,6.70,6.70,6.70,0,0,0
SCI,20170310,4.79,5.20,4.79,5.21,5400,5.80,6.30,5.80,6.30,0,0,0
SCI,20170307,4.80,4.80,4.80,4.79,15000,5.80,5.80,5.80,5.80,0,0,0
SCI,20170306,4.38,5.20,4.38,5.21,1000,5.30,6.30,5.30,6.30,0,0,0
SCI,20170302,4.96,4.96,4.79,4.79,5200,6.00,6.00,5.80,5.80,0,0,0
SCI,20170301,5.87,5.87,4.96,4.96,2100,7.10,7.10,6.00,6.00,0,0,0
SCI,20170228,5.38,5.38,5.38,5.37,2300,6.50,6.50,6.50,6.50,0,0,0
SCI,20170227,5.79,5.79,5.79,5.79,100,7.00,7.00,7.00,7.00,0,0,0
SCI,20170224,5.29,5.29,5.29,5.29,100,6.40,6.40,6.40,6.40,0,0,0
SCI,20170223,4.87,4.87,4.87,4.88,1300,5.90,5.90,5.90,5.90,0,0,0
SCI,20170221,4.46,4.46,4.46,4.46,6700,5.40,5.40,5.40,5.40,0,0,0
SCI,20170217,4.30,4.96,4.30,4.96,10400,5.20,6.00,5.20,6.00,0,0,0
SCI,20170216,4.71,4.71,4.71,4.71,300,5.70,5.70,5.70,5.70,0,0,0
SCI,20170215,5.21,5.21,5.21,5.21,5000,6.30,6.30,6.30,6.30,0,0,0
SCI,20170214,5.62,5.79,5.62,5.79,8000,6.80,7.00,6.80,7.00,0,0,0
SCI,20170213,5.78,6.19,5.78,6.20,9900,7.00,7.50,7.00,7.50,0,0,0
SCI,20170210,6.36,6.36,6.36,6.36,7700,7.70,7.70,7.70,7.70,0,0,0
SCI,20170209,6.61,7.02,6.61,7.02,4500,8.00,8.50,8.00,8.50,0,0,0
SCI,20170202,6.61,6.61,6.61,6.61,100,8.00,8.00,8.00,8.00,0,0,0
SCI,20170104,6.03,6.03,6.03,6.03,500,7.80,7.80,7.80,7.80,0,0,0
SCI,20170103,6.03,6.03,6.03,6.03,1000,7.80,7.80,7.80,7.80,0,0,0
SCI,20161230,6.03,6.03,6.03,6.03,100,7.80,7.80,7.80,7.80,0,0,0
SCI,20161229,6.65,6.65,6.65,6.65,500,8.60,8.60,8.60,8.60,0,0,0
SCI,20161221,7.35,7.35,7.35,7.35,100,9.50,9.50,9.50,9.50,0,0,0
SCI,20161207,7.42,7.42,7.42,7.43,200,9.60,9.60,9.60,9.60,0,0,0
SCI,20161125,7.73,7.73,7.73,7.73,5700,10.00,10.00,10.00,10.00,0,0,0
SCI,20161108,7.58,7.58,7.58,7.58,100,9.80,9.80,9.80,9.80,0,0,0
SCI,20161005,8.36,8.36,8.36,8.35,22000,10.80,10.80,10.80,10.80,0,0,0
SCI,20160819,7.65,7.65,7.65,7.66,35000,9.90,9.90,9.90,9.90,0,0,0
SCI,20160712,7.74,7.74,7.74,7.73,4200,10.00,10.00,10.00,10.00,0,0,0
SCI,20160705,7.11,7.11,7.11,7.12,5700,9.20,9.20,9.20,9.20,0,0,0
SCI,20160704,7.19,7.19,7.19,7.19,200,9.30,9.30,9.30,9.30,0,0,0
SCI,20160630,7.19,7.19,7.19,7.19,200,9.30,9.30,9.30,9.30,0,0,0
SCI,20160628,6.57,6.57,6.57,6.57,400,8.50,8.50,8.50,8.50,0,0,0
SCI,20160627,5.03,6.11,5.03,6.11,1500,6.50,7.90,6.50,7.90,0,0,0
SCI,20160624,4.80,5.57,4.80,5.57,200,6.20,7.20,6.20,7.20,0,0,0
SCI,20160623,5.26,5.26,5.26,5.26,500,6.80,6.80,6.80,6.80,0,0,0
SCI,20160621,4.41,4.80,4.41,4.80,3700,5.70,6.20,5.70,6.20,0,0,0
SCI,20160615,4.41,4.41,4.41,4.41,100,5.70,5.70,5.70,5.70,0,0,0
SCI,20160613,4.80,4.80,4.56,4.56,200,6.20,6.20,5.90,5.90,0,0,0
SCI,20160610,4.41,4.41,4.41,4.41,100,5.70,5.70,5.70,5.70,0,0,0
SCI,20160609,4.41,4.41,4.41,4.41,100,5.70,5.70,5.70,5.70,0,0,0
SCI,20160608,4.80,4.80,4.80,4.80,100,6.20,6.20,6.20,6.20,0,0,0
SCI,20160607,4.41,4.41,4.41,4.41,100,5.70,5.70,5.70,5.70,0,0,0
SCI,20160602,4.65,4.65,4.65,4.64,100,6.00,6.00,6.00,6.00,0,0,0
SCI,20160601,4.79,4.79,4.79,4.80,100,6.20,6.20,6.20,6.20,0,0,0
SCI,20160526,5.19,5.19,5.19,5.18,100,6.70,6.70,6.70,6.70,0,0,0
SCI,20160523,5.65,5.65,5.65,5.65,200,7.30,7.30,7.30,7.30,0,0,0
SCI,20160520,6.11,6.11,6.11,6.11,100,7.90,7.90,7.90,7.90,0,0,0
SCI,20160519,6.65,6.65,6.65,6.65,100,8.60,8.60,8.60,8.60,0,0,0
SCI,20160518,7.35,7.35,7.35,7.35,100,9.50,9.50,9.50,9.50,0,0,0
SCI,20160516,8.12,8.12,8.12,8.12,100,10.50,10.50,10.50,10.50,0,0,0
SCI,20160420,8.51,8.51,8.51,8.51,100,11.00,11.00,11.00,11.00,0,0,0
SCI,20160411,9.20,9.28,9.20,9.28,18000,11.90,12.00,11.90,12.00,0,0,0
SCI,20160331,9.28,9.28,9.28,9.28,200,12.00,12.00,12.00,12.00,0,0,0
SCI,20160330,8.81,9.51,8.81,9.51,8000,11.40,12.30,11.40,12.30,0,0,0
SCI,20160329,8.51,8.66,8.51,8.66,2500,11.00,11.20,11.00,11.20,0,0,0
SCI,20160328,8.12,8.12,8.12,8.12,200,10.50,10.50,10.50,10.50,0,0,0
SCI,20160325,7.66,7.66,7.66,7.66,300,9.90,9.90,9.90,9.90,0,0,0
SCI,20160324,6.96,6.96,6.96,6.96,100,9.00,9.00,9.00,9.00,0,0,0
SCI,20160304,7.74,7.74,7.66,7.66,300,10.00,10.00,9.90,9.90,0,0,0
SCI,20160219,8.12,8.20,8.12,8.20,36500,10.50,10.60,10.50,10.60,0,0,0
SCI,20160129,8.12,8.12,8.12,8.12,1000,10.50,10.50,10.50,10.50,0,0,0
SCI,20160126,8.51,8.51,8.51,8.51,6000,11.00,11.00,11.00,11.00,0,0,0
SCI,20160107,9.28,9.28,9.28,9.28,20000,12.00,12.00,12.00,12.00,10,0,0
SCI,20160106,9.59,9.59,9.59,9.59,33900,12.40,12.40,12.40,12.40,0,0,0
SCI,20160105,10.05,10.21,9.67,9.67,15500,13.00,13.20,12.50,12.50,0,0,0
SCI,20151126,8.12,8.12,8.12,8.12,2300,10.50,10.50,10.50,10.50,0,0,0
SCI,20151123,8.12,8.12,8.12,8.12,11400,10.50,10.50,10.50,10.50,0,0,0
SCI,20151118,8.04,8.04,8.04,8.04,1100,10.40,10.40,10.40,10.40,0,0,0
SCI,20151116,8.12,8.12,8.12,8.12,3100,10.50,10.50,10.50,10.50,0,0,0
SCI,20151111,8.13,8.13,8.13,8.12,5500,10.50,10.50,10.50,10.50,0,0,0
SCI,20151022,8.59,8.59,8.59,8.59,20000,11.10,11.10,11.10,11.10,0,0,0
SCI,20151021,8.59,8.59,8.59,8.59,12520,11.10,11.10,11.10,11.10,0,0,0
SCI,20151020,8.59,8.59,8.59,8.59,3000,11.10,11.10,11.10,11.10,0,0,0
SCI,20151019,8.59,8.59,8.51,8.59,18800,11.10,11.10,11.00,11.10,0,0,0
SCI,20151015,8.50,8.74,8.50,8.74,20500,11.00,11.30,11.00,11.30,479725,0,0
SCI,20151013,8.35,8.35,8.35,8.35,2000,10.80,10.80,10.80,10.80,0,0,0
SCI,20151012,8.35,8.35,8.35,8.35,2000,10.80,10.80,10.80,10.80,0,0,0
SCI,20151009,8.35,8.35,8.35,8.35,1900,10.80,10.80,10.80,10.80,0,0,0
SCI,20151008,8.27,8.35,8.27,8.35,23500,10.70,10.80,10.70,10.80,0,0,0
SCI,20151007,8.12,8.12,8.12,8.12,12200,10.50,10.50,10.50,10.50,0,0,0
SCI,20151006,7.73,8.50,7.73,8.43,20300,10.00,11.00,10.00,10.90,0,0,0
SCI,20151001,8.89,8.89,8.89,8.89,1700,11.50,11.50,11.50,11.50,0,0,0
SCI,20150930,9.28,9.28,9.28,9.28,200,12.00,12.00,12.00,12.00,1601965,0,0
SCI,20150929,9.20,9.20,9.13,9.13,2200,11.90,11.90,11.80,11.80,0,0,0
SCI,20150928,7.89,9.28,7.89,9.28,1200,10.20,12.00,10.20,12.00,12320,0,0
SCI,20150917,9.21,9.21,9.21,9.20,200,11.90,11.90,11.90,11.90,0,0,0
SCI,20150916,8.66,8.66,8.51,8.51,3100,11.20,11.20,11.00,11.00,0,0,0
SCI,20150910,9.28,9.28,9.12,9.13,98700,12.00,12.00,11.80,11.80,0,0,0
SCI,20150904,9.21,9.21,9.21,9.20,100,11.90,11.90,11.90,11.90,0,0,0
SCI,20150903,9.36,9.44,8.20,9.44,64100,12.10,12.20,10.60,12.20,0,0,0
SCI,20150831,9.20,9.59,9.20,9.28,150500,11.90,12.40,11.90,12.00,0,0,0
SCI,20150828,9.59,9.59,9.59,9.59,100,12.40,12.40,12.40,12.40,0,0,0
SCI,20150827,8.66,8.66,8.66,8.66,1000,11.20,11.20,11.20,11.20,0,0,0
SCI,20150826,8.66,8.66,8.66,8.66,2100,11.20,11.20,11.20,11.20,0,0,0
SCI,20150825,8.74,8.74,8.67,8.66,1300,11.30,11.30,11.20,11.20,0,0,0
SCI,20150821,9.13,9.13,9.13,9.13,5500,11.80,11.80,11.80,11.80,0,0,0
SCI,20150820,9.28,9.28,9.28,9.28,4000,12.00,12.00,12.00,12.00,300000,0,0
SCI,20150819,9.28,9.67,9.13,9.13,227300,12.00,12.50,11.80,11.80,0,0,0
SCI,20150818,8.90,9.67,8.90,9.28,68000,11.50,12.50,11.50,12.00,0,0,0
SCI,20150817,9.12,9.28,9.12,9.13,9900,11.80,12.00,11.80,11.80,0,0,0
SCI,20150813,8.82,9.13,8.82,8.89,21900,11.40,11.80,11.40,11.50,0,0,0
SCI,20150812,9.28,9.28,8.89,9.05,32100,12.00,12.00,11.50,11.70,0,0,0
SCI,20150811,9.28,9.28,9.12,9.28,37900,12.00,12.00,11.80,12.00,0,0,0
SCI,20150810,8.97,9.28,8.97,8.97,21900,11.60,12.00,11.60,11.60,0,0,0
SCI,20150807,8.90,8.90,8.74,8.89,51300,11.50,11.50,11.30,11.50,0,0,0
SCI,20150806,8.12,8.51,8.12,8.51,37200,10.50,11.00,10.50,11.00,0,0,0
SCI,20150805,8.12,8.12,8.12,8.12,3800,10.50,10.50,10.50,10.50,0,0,0
SCI,20150804,7.81,8.28,7.81,8.20,10200,10.10,10.70,10.10,10.60,0,0,0
SCI,20150803,7.73,8.51,7.73,8.51,17800,10.00,11.00,10.00,11.00,0,0,0
SCI,20150730,7.58,7.66,7.58,7.66,8100,9.80,9.90,9.80,9.90,0,0,0
SCI,20150729,7.58,7.66,7.58,7.66,3800,9.80,9.90,9.80,9.90,0,0,0
SCI,20150716,8.12,8.12,7.73,7.73,3100,10.50,10.50,10.00,10.00,0,0,0
SCI,20150710,7.73,7.73,7.73,7.73,2000,10.00,10.00,10.00,10.00,0,0,0
SCI,20150709,7.82,7.82,7.82,7.81,200,10.10,10.10,10.10,10.10,0,0,0
SCI,20150708,8.12,8.12,7.97,7.97,4500,10.50,10.50,10.30,10.30,0,0,0
SCI,20150706,7.96,7.96,7.96,7.97,400,10.30,10.30,10.30,10.30,0,0,0
SCI,20150703,7.81,7.81,7.81,7.81,200,10.10,10.10,10.10,10.10,0,0,0
SCI,20150702,7.27,8.90,6.81,8.12,217200,9.40,11.50,8.80,10.50,0,0,0
SCI,20150629,7.97,7.97,7.97,7.97,500,10.30,10.30,10.30,10.30,0,0,0
SCI,20150623,7.96,8.04,7.96,8.04,10000,10.30,10.40,10.30,10.40,0,0,0
SCI,20150618,8.04,8.50,8.04,8.51,14700,10.40,11.00,10.40,11.00,0,0,0
SCI,20150616,8.12,8.12,8.04,8.04,17000,10.50,10.50,10.40,10.40,0,0,0
SCI,20150615,7.97,8.13,7.97,8.12,4000,10.30,10.50,10.30,10.50,0,0,0
SCI,20150612,8.20,8.20,7.43,7.43,900,10.60,10.60,9.60,9.60,0,0,0
SCI,20150610,8.20,8.20,8.20,8.20,2000,10.60,10.60,10.60,10.60,0,0,0
SCI,20150609,8.82,8.82,8.51,8.51,9000,11.40,11.40,11.00,11.00,0,0,0
SCI,20150605,8.36,8.51,8.36,8.51,4000,10.80,11.00,10.80,11.00,0,0,0
SCI,20150604,8.35,8.50,8.35,8.51,900,10.80,11.00,10.80,11.00,0,0,0
SCI,20150602,8.35,8.35,8.35,8.35,1200,10.80,10.80,10.80,10.80,0,0,0
SCI,20150601,8.35,8.35,8.35,8.35,2000,10.80,10.80,10.80,10.80,0,0,0
SCI,20150529,8.36,8.36,8.36,8.35,3000,10.80,10.80,10.80,10.80,0,0,0
SCI,20150526,8.05,8.05,7.97,7.97,7200,10.40,10.40,10.30,10.30,0,0,0
SCI,20150515,7.66,7.66,7.66,7.66,20,9.90,9.90,9.90,9.90,0,0,0
SCI,20150511,7.69,7.69,7.69,7.70,2000,10.90,10.90,10.90,10.90,0,0,0
SCI,20150507,8.54,8.54,8.54,8.54,100,12.10,12.10,12.10,12.10,0,0,0
SCI,20150505,8.55,8.55,8.55,8.54,100,12.10,12.10,12.10,12.10,0,0,0
SCI,20150423,7.76,7.76,7.76,7.77,100,11.00,11.00,11.00,11.00,0,0,0
SCI,20150421,7.34,7.34,7.34,7.34,1300,10.40,10.40,10.40,10.40,0,0,0
SCI,20150415,7.41,7.41,7.41,7.41,100,10.50,10.50,10.50,10.50,0,0,0
SCI,20150414,6.78,7.48,6.78,7.48,5200,9.60,10.60,9.60,10.60,0,0,0
SCI,20150413,7.42,8.12,7.42,8.12,15500,10.50,11.50,10.50,11.50,0,0,0
SCI,20150408,7.91,8.05,7.91,8.05,600,11.20,11.40,11.20,11.40,0,0,0
SCI,20150407,8.26,9.32,8.26,8.26,100,11.70,13.20,11.70,11.70,315000,0,0
SCI,20150401,9.04,9.04,9.04,9.04,100,12.80,12.80,12.80,12.80,0,0,0
SCI,20150330,8.90,9.39,8.26,8.26,1200,12.60,13.30,11.70,11.70,234300,0,0
SCI,20150327,8.97,9.04,8.97,9.04,20000,12.70,12.80,12.70,12.80,0,0,0
SCI,20150326,8.97,8.97,8.97,8.97,29000,12.70,12.70,12.70,12.70,0,0,0
SCI,20150325,9.04,9.04,8.97,8.97,19500,12.80,12.80,12.70,12.70,0,0,0
SCI,20150324,8.97,9.04,8.90,8.97,33500,12.70,12.80,12.60,12.70,0,0,0
SCI,20150323,8.97,8.97,8.76,8.97,39100,12.70,12.70,12.40,12.70,0,0,0
SCI,20150320,8.05,8.89,7.98,8.90,48400,11.40,12.60,11.30,12.60,0,0,0
SCI,20150319,8.12,8.47,8.05,8.47,9000,11.50,12.00,11.40,12.00,0,0,0
SCI,20150317,7.77,8.48,7.77,8.47,25000,11.00,12.00,11.00,12.00,0,0,0
SCI,20150316,7.76,7.76,7.76,7.77,10000,11.00,11.00,11.00,11.00,0,0,0
SCI,20150313,7.69,7.69,7.62,7.62,73100,10.90,10.90,10.80,10.80,0,0,0
SCI,20150312,7.62,7.62,7.62,7.62,2400,10.80,10.80,10.80,10.80,0,0,0
SCI,20150310,7.62,7.62,7.62,7.62,70000,10.80,10.80,10.80,10.80,0,0,0
SCI,20150309,7.56,7.56,7.56,7.55,1000,10.70,10.70,10.70,10.70,0,0,0
SCI,20150306,7.77,7.84,7.77,7.84,6000,11.00,11.10,11.00,11.10,0,0,0
SCI,20150305,7.98,7.98,7.77,7.77,600,11.30,11.30,11.00,11.00,0,0,0
SCI,20150302,8.12,8.12,8.12,8.12,100,11.50,11.50,11.50,11.50,0,0,0
SCI,20150226,8.12,8.12,8.12,8.12,100,11.50,11.50,11.50,11.50,0,0,0
SCI,20150203,8.12,8.12,8.12,8.12,200,11.50,11.50,11.50,11.50,0,0,0
SCI,20150202,7.98,7.98,7.98,7.98,800,11.30,11.30,11.30,11.30,0,0,0
SCI,20150121,7.98,7.98,7.98,7.98,5000,11.30,11.30,11.30,11.30,0,0,0
SCI,20150120,8.05,8.05,7.98,8.05,16000,11.40,11.40,11.30,11.40,0,0,0
SCI,20150119,7.76,8.12,7.76,8.12,18300,11.00,11.50,11.00,11.50,0,0,0
SCI,20150115,7.98,8.12,7.98,8.12,10000,11.30,11.50,11.30,11.50,0,0,0
SCI,20150114,7.77,7.77,7.77,7.77,10000,11.00,11.00,11.00,11.00,0,0,0
SCI,20150113,7.77,7.77,7.77,7.77,10800,11.00,11.00,11.00,11.00,0,0,0
SCI,20150112,7.20,7.77,7.20,7.77,6000,10.20,11.00,10.20,11.00,66400,0,0
SCI,20150109,7.63,7.91,7.63,7.84,11000,10.80,11.20,10.80,11.10,0,0,0
SCI,20150108,7.69,7.83,7.69,7.84,13700,10.90,11.10,10.90,11.10,0,0,0
SCI,20150107,7.77,7.77,7.63,7.62,2000,11.00,11.00,10.80,10.80,0,0,0
SCI,20150106,7.77,7.98,7.77,7.98,6000,11.00,11.30,11.00,11.30,0,0,0
SCI,20141231,7.63,8.48,7.56,8.47,12500,10.80,12.00,10.70,12.00,0,0,0
SCI,20141230,7.77,7.77,7.77,7.77,12100,11.00,11.00,11.00,11.00,0,0,0
SCI,20141229,7.62,7.76,7.62,7.70,4500,10.80,11.00,10.80,10.90,0,0,0
SCI,20141226,8.47,8.47,8.47,8.47,20000,12.00,12.00,12.00,12.00,0,0,0
SCI,20141224,9.39,9.39,9.32,9.39,515600,13.30,13.30,13.20,13.30,0,0,0
SCI,20141223,8.55,8.55,8.55,8.54,199200,12.10,12.10,12.10,12.10,0,0,0
SCI,20141222,7.77,7.77,7.77,7.77,200,11.00,11.00,11.00,11.00,0,0,0
SCI,20141219,7.77,7.77,7.77,7.77,1100,11.00,11.00,11.00,11.00,0,0,0
SCI,20141218,7.55,8.33,7.48,8.33,49000,10.70,11.80,10.60,11.80,0,0,0
SCI,20141217,7.98,7.98,7.42,7.41,11800,11.30,11.30,10.50,10.50,0,0,0
SCI,20141216,7.34,7.98,7.13,7.98,11000,10.40,11.30,10.10,11.30,30000,0,0
SCI,20141215,7.27,7.41,7.13,7.34,13000,10.30,10.50,10.10,10.40,1133000,0,0
SCI,20141212,7.41,7.41,7.27,7.27,9600,10.50,10.50,10.30,10.30,0,0,0
SCI,20141211,7.20,7.20,7.20,7.20,5000,10.20,10.20,10.20,10.20,0,0,0
SCI,20141205,7.20,7.20,7.20,7.20,4100,10.20,10.20,10.20,10.20,0,0,0
SCI,20141127,7.20,7.20,7.20,7.20,1000,10.20,10.20,10.20,10.20,0,0,0
SCI,20141126,7.20,7.20,7.20,7.20,6100,10.20,10.20,10.20,10.20,0,0,0
SCI,20141124,7.20,7.20,7.20,7.20,2000,10.20,10.20,10.20,10.20,0,0,0
SCI,20141120,7.13,7.13,7.13,7.13,100,10.10,10.10,10.10,10.10,0,0,0
SCI,20141119,7.13,7.13,7.13,7.13,3000,10.10,10.10,10.10,10.10,0,0,0
SCI,20141118,7.13,7.13,7.13,7.13,12000,10.10,10.10,10.10,10.10,0,0,0
SCI,20141114,7.06,7.06,7.06,7.06,600,10.00,10.00,10.00,10.00,0,0,0
SCI,20141113,7.27,7.27,7.27,7.27,4000,10.30,10.30,10.30,10.30,0,0,0
SCI,20141111,7.06,7.27,7.06,7.27,5200,10.00,10.30,10.00,10.30,530000,0,0
SCI,20141110,7.27,7.27,7.27,7.27,800,10.30,10.30,10.30,10.30,0,0,0
SCI,20141107,6.85,6.85,6.78,6.78,1000,9.70,9.70,9.60,9.60,0,0,0
SCI,20141106,7.20,7.20,7.20,7.20,1100,10.20,10.20,10.20,10.20,0,0,0
SCI,20141105,7.20,7.20,7.20,7.20,3000,10.20,10.20,10.20,10.20,0,0,0
SCI,20141104,6.35,7.20,6.35,7.20,1300,9.00,10.20,9.00,10.20,0,0,0
SCI,20141103,6.35,7.20,6.35,7.20,600,9.00,10.20,9.00,10.20,0,0,0
SCI,20141030,7.06,7.06,6.78,7.06,5500,10.00,10.00,9.60,10.00,0,0,0
SCI,20141029,7.28,7.28,7.28,7.27,100,10.30,10.30,10.30,10.30,0,0,0
SCI,20141027,6.71,6.71,6.64,6.64,1000,9.50,9.50,9.40,9.40,0,0,0
SCI,20141024,6.63,7.27,6.63,6.71,4400,9.40,10.30,9.40,9.50,0,0,0
SCI,20141023,7.34,7.34,7.34,7.34,2000,10.40,10.40,10.40,10.40,0,0,0
SCI,20141021,7.34,7.34,6.92,6.92,7000,10.40,10.40,9.80,9.80,0,0,0
SCI,20141020,7.41,7.41,7.41,7.41,6000,10.50,10.50,10.50,10.50,0,0,0
SCI,20141016,6.99,6.99,6.99,6.99,400,9.90,9.90,9.90,9.90,0,0,0
SCI,20141015,7.06,7.06,7.06,7.06,2600,10.00,10.00,10.00,10.00,0,0,0
SCI,20141013,6.99,6.99,6.99,6.99,1000,9.90,9.90,9.90,9.90,0,0,0
SCI,20141010,6.99,6.99,6.99,6.99,3800,9.90,9.90,9.90,9.90,0,0,0
SCI,20141009,6.36,7.06,6.22,7.06,3200,9.00,10.00,8.80,10.00,0,0,0
SCI,20141007,6.71,6.71,6.71,6.71,4000,9.50,9.50,9.50,9.50,0,0,0
SCI,20141003,6.92,6.92,6.92,6.92,1000,9.80,9.80,9.80,9.80,0,0,0
SCI,20141002,6.64,6.64,6.64,6.64,200,9.40,9.40,9.40,9.40,0,0,0
SCI,20141001,6.92,6.99,6.71,6.71,2200,9.80,9.90,9.50,9.50,0,0,0
SCI,20140930,6.92,6.92,6.64,6.64,1000,9.80,9.80,9.40,9.40,0,0,0
SCI,20140929,6.85,6.99,6.85,6.99,8000,9.70,9.90,9.70,9.90,0,0,0
SCI,20140926,6.92,6.92,6.92,6.92,2000,9.80,9.80,9.80,9.80,0,0,0
SCI,20140925,6.57,6.57,6.57,6.57,2100,9.30,9.30,9.30,9.30,0,0,0
SCI,20140923,6.57,6.57,6.57,6.57,300,9.30,9.30,9.30,9.30,0,0,0
SCI,20140919,7.05,7.05,7.05,7.06,6000,10.00,10.00,10.00,10.00,0,0,0
SCI,20140915,6.49,6.49,6.49,6.49,1100,9.20,9.20,9.20,9.20,0,0,0
SCI,20140911,6.50,6.50,6.50,6.49,100,9.20,9.20,9.20,9.20,0,0,0
SCI,20140909,6.64,6.64,6.64,6.64,4000,9.40,9.40,9.40,9.40,0,0,0
SCI,20140904,6.70,6.70,6.49,6.57,6700,9.50,9.50,9.20,9.30,0,0,0
SCI,20140903,6.57,6.57,6.49,6.49,5000,9.30,9.30,9.20,9.20,0,0,0
SCI,20140829,7.13,7.13,7.13,7.13,100,10.10,10.10,10.10,10.10,0,0,0
SCI,20140822,6.70,6.70,6.70,6.71,1000,9.50,9.50,9.50,9.50,0,0,0
