<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTI,20170913,27.71,27.95,27.56,27.61,256280,28.60,28.85,28.45,28.50,0,0,74380
CTI,20170912,28.19,28.19,27.51,27.71,360330,29.10,29.10,28.40,28.60,0,0,160360
CTI,20170911,28.24,28.29,27.90,28.29,489870,29.15,29.20,28.80,29.20,0,610,0
CTI,20170908,28.19,28.29,28.10,28.29,354740,29.10,29.20,29.00,29.20,0,0,0
CTI,20170907,28.19,28.58,28.10,28.34,797720,29.10,29.50,29.00,29.25,0,0,32640
CTI,20170906,28.29,28.34,28.19,28.34,472600,29.20,29.25,29.10,29.25,0,0,1900
CTI,20170905,28.34,28.68,28.19,28.34,508200,29.25,29.60,29.10,29.25,0,0,127040
CTI,20170901,28.34,28.44,28.19,28.34,303980,29.25,29.35,29.10,29.25,0,700,0
CTI,20170831,28.43,28.43,28.14,28.34,391990,29.35,29.35,29.05,29.25,0,0,48860
CTI,20170830,28.48,28.63,28.14,28.14,372160,29.40,29.55,29.05,29.05,0,0,48860
CTI,20170829,28.29,28.53,28.24,28.48,324060,29.20,29.45,29.15,29.40,0,0,0
CTI,20170828,28.19,28.58,28.19,28.34,346680,29.10,29.50,29.10,29.25,0,0,75000
CTI,20170825,28.97,29.07,28.19,28.19,439940,29.90,30.00,29.10,29.10,0,0,91900
CTI,20170824,28.39,29.07,28.29,28.97,293200,29.30,30.00,29.20,29.90,0,0,7000
CTI,20170823,28.77,28.96,28.38,28.39,334620,29.70,29.90,29.30,29.30,0,0,1300
CTI,20170822,29.40,29.50,28.48,28.77,306440,30.35,30.45,29.40,29.70,0,0,17250
CTI,20170821,30.04,30.04,29.46,29.45,305610,31.00,31.00,30.40,30.40,0,0,18240
CTI,20170818,30.04,30.13,29.84,29.94,274300,31.00,31.10,30.80,30.90,0,0,0
CTI,20170817,29.94,30.42,28.97,30.23,513800,30.90,31.40,29.90,31.20,0,0,0
CTI,20170816,30.09,30.42,29.57,30.42,659220,31.65,32.00,31.10,32.00,0,400,0
CTI,20170815,30.32,30.99,30.09,30.09,280080,31.90,32.60,31.65,31.65,0,0,0
CTI,20170814,30.13,30.52,29.80,30.42,382890,31.70,32.10,31.35,32.00,0,0,0
CTI,20170811,30.42,30.42,29.66,30.23,317050,32.00,32.00,31.20,31.80,0,0,0
CTI,20170810,30.80,30.90,30.04,30.42,288130,32.40,32.50,31.60,32.00,0,0,5000
CTI,20170809,30.05,30.81,29.38,30.80,251570,31.60,32.40,30.90,32.40,0,400,2000
CTI,20170808,29.95,30.24,29.76,29.95,480170,31.50,31.80,31.30,31.50,0,0,0
CTI,20170807,29.95,30.24,29.66,30.14,315330,31.50,31.80,31.20,31.70,0,0,0
CTI,20170804,29.85,30.14,29.37,29.95,243400,31.40,31.70,30.90,31.50,0,1000,1000
CTI,20170803,29.18,30.42,29.18,30.04,455710,30.70,32.00,30.70,31.60,0,0,1000
CTI,20170802,29.42,29.66,29.18,29.37,272820,30.95,31.20,30.70,30.90,0,1000,0
CTI,20170801,29.47,30.14,29.42,29.42,349110,31.00,31.70,30.95,30.95,0,0,0
CTI,20170731,29.28,29.95,29.18,29.66,368390,30.80,31.50,30.70,31.20,0,0,0
CTI,20170728,28.52,29.47,28.42,29.47,576690,30.00,31.00,29.90,31.00,0,0,600
CTI,20170727,28.52,28.85,28.33,28.71,373020,30.00,30.35,29.80,30.20,0,0,0
CTI,20170726,27.90,28.71,27.56,28.71,405500,29.35,30.20,29.00,30.20,0,0,0
CTI,20170725,28.71,28.71,28.04,28.42,376770,30.20,30.20,29.50,29.90,0,1360,7600
CTI,20170724,28.52,28.81,28.23,28.71,532650,30.00,30.30,29.70,30.20,0,0,8340
CTI,20170721,28.80,28.90,28.23,28.52,534230,30.30,30.40,29.70,30.00,0,0,5660
CTI,20170720,27.66,28.99,27.47,28.90,837110,29.10,30.50,28.90,30.40,0,165400,0
CTI,20170719,27.66,27.86,27.47,27.66,380880,29.10,29.30,28.90,29.10,0,0,3500
CTI,20170718,27.95,27.95,27.47,27.76,310120,29.40,29.40,28.90,29.20,0,0,3500
CTI,20170717,27.85,27.95,27.66,27.95,302960,29.30,29.40,29.10,29.40,0,0,0
CTI,20170714,27.85,27.95,27.56,27.85,336560,29.30,29.40,29.00,29.30,0,0,0
CTI,20170713,27.76,27.95,27.38,27.85,407030,29.20,29.40,28.80,29.30,0,0,0
CTI,20170712,27.28,27.76,27.28,27.76,373530,28.70,29.20,28.70,29.20,0,0,3200
CTI,20170711,27.38,27.86,27.09,27.38,341240,28.80,29.30,28.50,28.80,0,0,3200
CTI,20170710,27.43,27.47,27.19,27.38,480480,28.85,28.90,28.60,28.80,0,0,0
CTI,20170707,28.04,28.04,27.47,27.57,720470,29.50,29.50,28.90,29.00,0,1000,500
CTI,20170706,28.23,28.42,27.56,28.23,759460,29.70,29.90,29.00,29.70,300000,1000,0
CTI,20170705,28.42,28.80,27.75,28.23,602670,29.90,30.30,29.20,29.70,0,0,0
CTI,20170704,28.80,28.90,28.04,28.42,430460,30.30,30.40,29.50,29.90,0,0,500
CTI,20170703,28.61,28.90,28.52,28.80,611920,30.10,30.40,30.00,30.30,0,0,0
CTI,20170630,28.70,28.90,28.23,28.90,665040,30.20,30.40,29.70,30.40,43000,800,16170
CTI,20170629,28.71,28.81,28.42,28.80,266250,30.20,30.30,29.90,30.30,0,0,12300
CTI,20170628,27.76,28.81,27.57,28.71,1003070,29.20,30.30,29.00,30.20,0,3790,400
CTI,20170627,28.14,28.14,27.37,27.76,365470,29.60,29.60,28.80,29.20,0,300,200
CTI,20170626,28.04,28.42,27.85,28.04,298450,29.50,29.90,29.30,29.50,0,300,200
CTI,20170623,28.04,28.24,27.57,28.04,707460,29.50,29.70,29.00,29.50,20000,0,0
CTI,20170622,28.52,28.52,27.85,28.14,301000,30.00,30.00,29.30,29.60,0,0,200
CTI,20170621,28.61,28.61,28.04,28.52,338500,30.10,30.10,29.50,30.00,0,0,400
CTI,20170620,28.32,28.90,28.32,28.61,435380,29.80,30.40,29.80,30.10,0,0,0
CTI,20170619,28.71,28.81,28.33,28.42,402680,30.20,30.30,29.80,29.90,0,0,400
CTI,20170616,28.33,28.90,27.85,28.52,511650,29.80,30.40,29.30,30.00,0,1600,4000
CTI,20170615,28.42,28.71,27.66,28.33,322830,29.90,30.20,29.10,29.80,0,3360,0
CTI,20170614,28.90,28.90,28.42,28.52,245210,30.40,30.40,29.90,30.00,0,9680,0
CTI,20170613,28.04,28.90,28.04,28.90,718980,29.50,30.40,29.50,30.40,0,0,0
CTI,20170612,27.57,28.33,27.57,28.04,451390,29.00,29.80,29.00,29.50,0,740,0
CTI,20170609,28.80,29.38,27.76,27.76,610190,30.30,30.90,29.20,29.20,0,500,0
CTI,20170608,29.56,29.56,28.23,28.90,952040,31.10,31.10,29.70,30.40,0,20200,0
CTI,20170607,29.75,30.23,28.52,29.66,1436730,31.30,31.80,30.00,31.20,0,34390,0
CTI,20170606,29.47,30.23,29.09,30.04,745160,31.00,31.80,30.60,31.60,0,95000,0
CTI,20170605,28.99,29.47,28.80,29.47,333040,30.50,31.00,30.30,31.00,0,1000,1470
CTI,20170602,29.66,30.04,28.90,29.09,253090,31.20,31.60,30.40,30.60,0,2700,2000
CTI,20170601,30.23,30.23,28.99,29.47,689940,31.80,31.80,30.50,31.00,0,8090,33990
CTI,20170531,29.57,30.61,28.62,29.47,470770,31.10,32.20,30.10,31.00,171400,186540,178450
CTI,20170530,31.94,31.94,30.28,30.28,1162990,33.60,33.60,31.85,31.85,0,15000,50000
CTI,20170529,30.99,32.52,29.81,32.51,996010,32.60,34.20,31.35,34.20,0,0,0
CTI,20170526,30.81,31.09,30.04,31.09,624700,32.40,32.70,31.60,32.70,0,100,0
CTI,20170525,29.09,30.70,29.09,30.71,1124190,30.60,32.30,30.60,32.30,0,280,0
CTI,20170524,28.04,28.99,27.85,28.99,816630,29.50,30.50,29.30,30.50,1355000,3030,60350
CTI,20170523,28.19,28.52,27.57,28.04,866170,29.65,30.00,29.00,29.50,0,4450,313410
CTI,20170522,27.66,28.42,27.66,28.19,1551220,29.10,29.90,29.10,29.65,0,1000,400000
CTI,20170519,27.47,27.86,27.28,27.66,240320,28.90,29.30,28.70,29.10,0,0,0
CTI,20170518,27.86,27.95,27.43,27.57,265230,29.30,29.40,28.85,29.00,0,0,0
CTI,20170517,27.47,27.95,27.47,27.81,298640,28.90,29.40,28.90,29.25,500000,0,0
CTI,20170516,28.05,28.33,27.57,27.57,234400,29.50,29.80,29.00,29.00,0,0,97760
CTI,20170515,27.28,28.33,27.28,27.76,214410,28.70,29.80,28.70,29.20,51600,0,22000
CTI,20170512,27.67,27.67,27.28,27.38,231040,29.10,29.10,28.70,28.80,0,0,40200
CTI,20170511,27.67,28.05,27.38,27.38,265740,29.10,29.50,28.80,28.80,0,0,47370
CTI,20170510,27.85,28.04,27.56,27.57,326670,29.30,29.50,29.00,29.00,0,0,0
CTI,20170509,28.14,28.23,27.66,27.66,326670,29.60,29.70,29.10,29.10,0,0,12430
CTI,20170508,28.23,28.61,28.04,28.52,329190,29.70,30.10,29.50,30.00,0,0,0
CTI,20170505,27.94,28.71,27.94,28.42,381270,29.40,30.20,29.40,29.90,0,0,0
CTI,20170504,28.33,28.33,27.57,28.04,840250,29.80,29.80,29.00,29.50,0,300,75760
CTI,20170503,28.52,28.52,27.57,27.95,356260,30.00,30.00,29.00,29.40,0,0,46150
CTI,20170428,28.33,28.61,27.95,28.52,368400,29.80,30.10,29.40,30.00,0,6720,64770
CTI,20170427,28.04,28.52,27.76,28.47,384650,29.50,30.00,29.20,29.95,212200,147200,147200
CTI,20170426,27.19,28.71,27.19,28.28,153930,28.60,30.20,28.60,29.75,0,0,0
CTI,20170425,27.19,27.33,27.09,27.24,123660,28.60,28.75,28.50,28.65,0,7000,0
CTI,20170424,26.71,27.38,26.71,27.19,149080,28.10,28.80,28.10,28.60,0,1500,0
CTI,20170421,26.61,27.23,26.61,27.00,371090,28.00,28.65,28.00,28.40,0,0,28000
CTI,20170420,26.14,26.81,26.14,26.71,59430,27.50,28.20,27.50,28.10,0,0,14000
CTI,20170419,26.52,26.81,26.14,26.24,137760,27.90,28.20,27.50,27.60,0,0,39000
CTI,20170418,26.52,26.71,25.38,26.52,226730,27.90,28.10,26.70,27.90,0,70,47780
CTI,20170417,28.14,28.52,26.52,26.52,187860,29.60,30.00,27.90,27.90,0,0,4070
CTI,20170414,28.23,28.23,27.85,28.14,163660,29.70,29.70,29.30,29.60,0,0,200
CTI,20170413,28.52,28.86,28.33,28.33,235390,30.00,30.35,29.80,29.80,0,0,0
CTI,20170412,28.66,28.80,28.42,28.57,233980,30.15,30.30,29.90,30.05,0,0,18500
CTI,20170411,28.61,28.90,28.33,28.66,564250,30.10,30.40,29.80,30.15,0,600,200
CTI,20170410,27.95,28.71,27.85,28.71,706230,29.40,30.20,29.30,30.20,110000,134000,0
CTI,20170407,27.71,27.85,27.57,27.71,228140,29.15,29.30,29.00,29.15,0,0,0
CTI,20170405,27.57,27.71,27.38,27.71,234450,29.00,29.15,28.80,29.15,0,0,0
CTI,20170404,27.95,28.14,27.47,27.57,210390,29.40,29.60,28.90,29.00,0,700,0
CTI,20170403,27.57,27.95,27.52,27.76,516920,29.00,29.40,28.95,29.20,0,0,11880
CTI,20170331,26.90,27.48,26.90,27.47,274080,28.30,28.90,28.30,28.90,158400,158660,159200
CTI,20170330,26.80,27.14,26.80,27.00,161890,28.20,28.55,28.20,28.40,0,1100,0
CTI,20170329,27.19,27.52,26.81,26.90,203090,28.60,28.95,28.20,28.30,0,0,27000
CTI,20170328,27.29,27.43,27.10,27.33,194690,28.70,28.85,28.50,28.75,0,0,0
CTI,20170327,27.38,27.62,27.28,27.43,148790,28.80,29.05,28.70,28.85,0,4200,0
CTI,20170324,27.00,27.95,27.00,27.52,512210,28.40,29.40,28.40,28.95,0,490,8120
CTI,20170323,27.24,27.38,27.10,27.33,318310,28.65,28.80,28.50,28.75,0,600,0
CTI,20170322,27.71,27.76,26.85,27.24,581610,29.15,29.20,28.25,28.65,0,0,0
CTI,20170321,27.10,27.71,26.71,27.71,649200,28.50,29.15,28.10,29.15,0,0,0
CTI,20170320,26.15,27.14,25.91,27.00,1120620,27.50,28.55,27.25,28.40,0,0,0
CTI,20170317,26.09,26.24,25.66,26.05,609680,27.45,27.60,27.00,27.40,0,0,0
CTI,20170316,26.62,26.62,26.00,26.14,178700,28.00,28.00,27.35,27.50,0,0,0
CTI,20170315,26.19,26.43,26.19,26.19,112390,27.55,27.80,27.55,27.55,0,0,0
CTI,20170314,26.62,26.76,26.24,26.33,290860,28.00,28.15,27.60,27.70,0,9400,0
CTI,20170313,26.00,27.00,25.76,26.62,428320,27.35,28.40,27.10,28.00,0,65500,0
CTI,20170310,26.29,26.29,25.91,26.00,158160,27.65,27.65,27.25,27.35,0,5800,7000
CTI,20170309,26.34,26.43,26.05,26.05,232160,27.70,27.80,27.40,27.40,0,2000,0
CTI,20170308,25.67,26.43,25.43,26.24,811100,27.00,27.80,26.75,27.60,0,2370,7000
CTI,20170307,25.34,25.67,25.05,25.48,282540,26.65,27.00,26.35,26.80,25000,0,20000
CTI,20170306,25.15,25.34,25.10,25.10,362030,26.45,26.65,26.40,26.40,0,0,10
CTI,20170303,25.28,25.28,24.95,25.10,263990,26.60,26.60,26.25,26.40,0,0,5000
CTI,20170302,25.20,25.39,24.91,25.14,279420,26.50,26.70,26.20,26.45,0,7800,0
CTI,20170301,25.38,25.38,24.86,24.91,324640,26.70,26.70,26.15,26.20,0,2000,0
CTI,20170228,25.38,25.38,25.00,25.05,239740,26.70,26.70,26.30,26.35,0,0,2000
CTI,20170227,25.38,25.38,24.91,25.14,170480,26.70,26.70,26.20,26.45,0,1000,10
CTI,20170224,25.19,25.67,25.09,25.24,132280,26.50,27.00,26.40,26.55,0,200,0
CTI,20170223,25.19,25.43,24.81,25.19,378780,26.50,26.75,26.10,26.50,0,0,0
CTI,20170222,25.91,25.91,25.24,25.29,246150,27.25,27.25,26.55,26.60,0,400,30000
CTI,20170221,25.86,26.15,25.67,25.91,790880,27.20,27.50,27.00,27.25,0,326190,20000
CTI,20170220,24.72,25.76,24.72,25.67,641470,26.00,27.10,26.00,27.00,0,121760,20000
CTI,20170217,24.67,25.01,24.43,24.86,511720,25.95,26.30,25.70,26.15,0,50,128560
CTI,20170216,24.52,25.09,24.52,24.72,719910,25.80,26.40,25.80,26.00,0,12000,120000
CTI,20170215,23.44,24.63,23.44,24.38,471120,24.65,25.90,24.65,25.65,0,0,0
CTI,20170214,24.05,24.10,23.57,23.58,963280,25.30,25.35,24.80,24.80,0,0,0
CTI,20170213,24.34,24.34,24.05,24.05,428400,25.60,25.60,25.30,25.30,0,0,0
CTI,20170210,24.63,24.63,24.20,24.24,286680,25.90,25.90,25.45,25.50,0,0,0
CTI,20170209,24.53,24.86,24.43,24.53,914520,25.80,26.15,25.70,25.80,0,342950,0
CTI,20170208,24.81,24.81,24.43,24.53,246450,26.10,26.10,25.70,25.80,0,0,0
CTI,20170207,25.05,25.19,24.62,24.67,549020,26.35,26.50,25.90,25.95,0,5000,12500
CTI,20170206,24.39,24.96,24.15,24.95,508310,25.65,26.25,25.40,26.25,0,0,52000
CTI,20170203,24.53,24.67,24.15,24.34,206570,25.80,25.95,25.40,25.60,0,0,0
CTI,20170202,24.34,24.53,23.91,24.53,423030,25.60,25.80,25.15,25.80,0,0,10000
CTI,20170125,24.29,24.53,24.24,24.34,967850,25.55,25.80,25.50,25.60,0,633790,0
CTI,20170124,24.14,24.38,23.76,24.29,178950,25.40,25.65,25.00,25.55,0,9460,0
CTI,20170123,24.29,24.34,23.91,24.00,150870,25.55,25.60,25.15,25.25,0,0,24750
CTI,20170120,24.10,24.24,23.81,24.24,215490,25.35,25.50,25.05,25.50,0,0,0
CTI,20170119,24.19,24.53,24.05,24.10,155130,25.45,25.80,25.30,25.35,0,0,10100
CTI,20170118,24.43,24.53,24.24,24.24,196760,25.70,25.80,25.50,25.50,0,0,0
CTI,20170117,24.48,24.58,24.29,24.43,384710,25.75,25.85,25.55,25.70,0,0,12050
CTI,20170116,24.72,24.77,24.39,24.48,304770,26.00,26.05,25.65,25.75,0,0,30350
CTI,20170113,23.91,24.76,23.91,24.72,540170,25.15,26.05,25.15,26.00,0,0,100000
CTI,20170112,24.19,24.19,23.86,23.86,380080,25.45,25.45,25.10,25.10,0,0,0
CTI,20170111,24.00,24.19,23.62,24.19,343600,25.25,25.45,24.85,25.45,0,500,0
CTI,20170110,24.10,24.10,23.77,24.00,350060,25.35,25.35,25.00,25.25,0,0,34000
CTI,20170109,24.19,24.33,23.95,24.10,371630,25.45,25.60,25.20,25.35,0,500,10000
CTI,20170106,24.10,24.39,24.05,24.19,503190,25.35,25.65,25.30,25.45,0,10,75470
CTI,20170105,24.15,24.20,23.91,24.15,373110,25.40,25.45,25.15,25.40,0,1520,15530
CTI,20170104,24.06,24.29,23.96,24.15,275000,25.30,25.55,25.20,25.40,0,3200,29770
CTI,20170103,23.87,24.05,23.59,23.96,286870,26.10,26.30,25.80,26.20,0,100,53000
CTI,20161230,24.23,24.23,23.77,23.82,319750,26.50,26.50,26.00,26.05,0,120,48570
CTI,20161229,24.18,24.32,23.91,24.23,418930,26.45,26.60,26.15,26.50,0,0,50000
CTI,20161228,23.55,23.91,23.23,23.86,656720,25.75,26.15,25.40,26.10,0,150000,80000
CTI,20161227,22.68,23.32,22.59,23.32,457670,24.80,25.50,24.70,25.50,0,81450,55100
CTI,20161226,23.13,23.13,22.68,22.86,282830,25.30,25.30,24.80,25.00,0,1900,84900
CTI,20161223,22.86,22.95,22.67,22.95,351090,25.00,25.10,24.80,25.10,0,0,115000
CTI,20161222,22.86,22.86,22.58,22.81,252190,25.00,25.00,24.70,24.95,0,0,0
CTI,20161221,22.63,22.86,22.40,22.81,393420,24.75,25.00,24.50,24.95,0,11100,7110
CTI,20161220,23.09,23.32,22.63,22.63,273910,25.25,25.50,24.75,24.75,0,0,0
CTI,20161219,23.00,23.41,22.50,23.09,580970,25.15,25.60,24.60,25.25,0,0,1520
CTI,20161216,22.58,23.22,22.58,23.00,210280,24.70,25.40,24.70,25.15,0,0,0
CTI,20161215,22.26,22.58,22.26,22.58,305500,24.35,24.70,24.35,24.70,0,0,0
CTI,20161214,21.81,22.40,21.81,22.26,231480,23.85,24.50,23.85,24.35,0,0,0
CTI,20161213,21.85,22.08,21.67,21.76,206020,23.90,24.15,23.70,23.80,0,0,0
CTI,20161212,22.59,22.86,21.77,21.76,182270,24.70,25.00,23.80,23.80,0,0,0
CTI,20161209,23.59,23.59,22.31,22.68,462630,25.80,25.80,24.40,24.80,0,8040,0
CTI,20161208,23.32,23.68,22.95,23.59,169080,25.50,25.90,25.10,25.80,0,0,0
CTI,20161207,23.41,23.68,23.14,23.41,233970,25.60,25.90,25.30,25.60,0,6000,100
CTI,20161206,24.14,24.14,23.22,23.41,344700,26.40,26.40,25.40,25.60,0,7880,2300
CTI,20161205,24.87,25.05,23.96,24.23,611200,27.20,27.40,26.20,26.50,0,1000,0
CTI,20161202,24.96,25.05,24.41,24.87,588550,27.30,27.40,26.70,27.20,0,1000,2750
CTI,20161201,25.32,25.37,24.55,24.78,851350,27.70,27.75,26.85,27.10,0,1020,40000
CTI,20161130,24.69,25.51,24.69,25.14,547470,27.00,27.90,27.00,27.50,0,0,0
CTI,20161129,25.05,25.05,24.59,24.69,436380,27.40,27.40,26.90,27.00,0,0,24970
CTI,20161128,25.92,25.92,24.68,25.14,400540,28.35,28.35,27.00,27.50,0,3670,15170
CTI,20161125,26.02,26.15,25.42,25.69,304280,28.45,28.60,27.80,28.10,0,0,33200
CTI,20161124,25.51,26.61,24.69,25.97,1933330,27.90,29.10,27.00,28.40,0,0,311370
CTI,20161123,26.43,26.61,25.38,25.42,747520,28.90,29.10,27.75,27.80,0,0,1690
CTI,20161122,26.33,26.70,26.33,26.52,178680,28.80,29.20,28.80,29.00,0,3730,0
CTI,20161121,26.42,26.69,25.96,26.70,235310,28.90,29.20,28.40,29.20,0,0,0
CTI,20161118,26.51,26.69,26.15,26.42,183720,29.00,29.20,28.60,28.90,0,0,31400
CTI,20161117,26.70,26.70,26.33,26.42,196540,29.20,29.20,28.80,28.90,0,10,1900
CTI,20161116,26.42,26.88,26.42,26.70,397820,28.90,29.40,28.90,29.20,0,3430,1000
CTI,20161115,26.43,26.61,26.25,26.42,186060,28.90,29.10,28.70,28.90,0,0,0
CTI,20161114,26.61,26.61,26.24,26.52,228220,29.10,29.10,28.70,29.00,0,0,6870
CTI,20161111,26.79,26.79,26.42,26.70,180300,29.30,29.30,28.90,29.20,0,0,0
CTI,20161110,25.92,26.93,25.92,26.88,533690,28.35,29.45,28.35,29.40,0,28790,0
CTI,20161109,26.24,26.24,24.68,25.92,276240,28.70,28.70,27.00,28.35,0,30000,23240
CTI,20161108,25.88,26.34,25.88,26.33,530290,28.30,28.80,28.30,28.80,0,0,50
CTI,20161107,25.79,25.97,25.74,25.88,144820,28.20,28.40,28.15,28.30,0,0,0
CTI,20161104,25.88,25.97,25.79,25.88,209470,28.30,28.40,28.20,28.30,0,0,0
CTI,20161103,25.83,25.88,25.42,25.88,203480,28.25,28.30,27.80,28.30,0,0,0
CTI,20161102,25.83,25.88,25.65,25.83,160850,28.25,28.30,28.05,28.25,0,0,0
CTI,20161101,25.60,25.87,25.60,25.74,179050,28.00,28.30,28.00,28.15,0,0,0
CTI,20161031,25.87,25.96,25.60,25.60,165160,28.30,28.40,28.00,28.00,0,0,0
CTI,20161028,26.05,26.05,25.69,25.69,175100,28.50,28.50,28.10,28.10,0,5000,0
CTI,20161027,25.78,25.87,25.60,25.78,147980,28.20,28.30,28.00,28.20,0,0,440
CTI,20161026,25.74,25.97,25.37,25.78,343210,28.15,28.40,27.75,28.20,0,1000,1000
CTI,20161025,26.33,26.33,25.74,25.74,209440,28.80,28.80,28.15,28.15,0,13000,5300
CTI,20161024,26.42,26.60,26.24,26.24,249440,28.90,29.10,28.70,28.70,0,122840,3850
CTI,20161021,26.75,26.75,26.25,26.33,154670,29.25,29.25,28.70,28.80,0,700,0
CTI,20161020,26.65,26.88,26.33,26.52,166540,29.15,29.40,28.80,29.00,0,5000,3000
CTI,20161019,26.93,27.20,26.65,26.65,420180,29.45,29.75,29.15,29.15,0,0,13000
CTI,20161018,26.79,26.88,26.11,26.79,281980,29.30,29.40,28.55,29.30,0,0,0
CTI,20161017,26.79,26.79,26.47,26.70,71710,29.30,29.30,28.95,29.20,0,0,3000
CTI,20161014,26.33,27.29,26.06,26.79,451840,28.80,29.85,28.50,29.30,0,10100,0
CTI,20161013,26.38,26.98,26.06,26.79,157860,28.85,29.50,28.50,29.30,0,200,10
CTI,20161012,26.97,26.97,26.29,26.52,88390,29.50,29.50,28.75,29.00,0,0,0
CTI,20161011,25.78,27.01,25.41,27.02,675300,28.20,29.55,27.80,29.55,0,0,20
CTI,20161010,26.06,26.52,25.79,25.78,137150,28.50,29.00,28.20,28.20,0,5180,0
CTI,20161007,26.70,26.70,25.88,26.06,297020,29.20,29.20,28.30,28.50,0,8300,10310
CTI,20161006,26.42,26.69,26.37,26.52,227670,28.90,29.20,28.85,29.00,0,8300,10310
CTI,20161005,26.24,26.83,26.24,26.42,233590,28.70,29.35,28.70,28.90,0,100,0
CTI,20161004,26.61,27.07,26.43,26.42,414940,29.10,29.60,28.90,28.90,0,4600,10000
CTI,20161003,26.88,27.25,26.61,26.61,283270,29.40,29.80,29.10,29.10,0,10520,0
CTI,20160930,27.52,27.56,26.88,26.88,757640,30.10,30.15,29.40,29.40,0,2200,0
CTI,20160929,28.61,28.75,27.47,27.61,593380,31.30,31.45,30.05,30.20,0,310,12510
CTI,20160928,28.89,29.35,28.66,28.66,275940,31.60,32.10,31.35,31.35,0,4060,5000
CTI,20160927,28.39,29.17,28.34,28.71,234920,31.05,31.90,31.00,31.40,0,450,0
CTI,20160926,28.62,28.99,28.07,28.39,213260,31.30,31.70,30.70,31.05,0,0,0
CTI,20160923,27.97,28.66,27.97,28.62,381890,30.60,31.35,30.60,31.30,0,42090,0
CTI,20160922,28.25,28.62,27.79,28.02,437790,30.90,31.30,30.40,30.65,0,0,0
CTI,20160921,28.76,29.08,28.26,28.25,330540,31.45,31.80,30.90,30.90,0,108000,0
CTI,20160920,27.94,29.17,27.94,28.53,378670,30.55,31.90,30.55,31.20,0,6000,6000
CTI,20160919,26.93,28.66,26.93,28.53,896610,29.45,31.35,29.45,31.20,0,100,0
CTI,20160916,26.79,27.06,26.65,26.79,247720,29.30,29.60,29.15,29.30,0,42110,0
CTI,20160915,26.70,26.89,26.66,26.74,297650,29.20,29.40,29.15,29.25,0,93480,0
CTI,20160914,27.16,27.52,26.70,26.84,295130,29.70,30.10,29.20,29.35,0,8000,8000
CTI,20160913,26.70,27.25,26.70,27.25,495290,29.20,29.80,29.20,29.80,0,53180,4000
CTI,20160912,27.25,27.52,26.42,26.61,449750,29.80,30.10,28.90,29.10,0,12480,63000
CTI,20160909,26.42,27.88,26.42,27.52,1026940,28.90,30.50,28.90,30.10,0,364560,0
CTI,20160908,25.42,26.79,25.33,26.42,1524390,27.80,29.30,27.70,28.90,0,0,0
CTI,20160907,25.24,25.42,25.06,25.33,328590,27.60,27.80,27.40,27.70,0,26930,0
CTI,20160906,25.14,25.42,25.14,25.24,222050,27.50,27.80,27.50,27.60,0,8000,0
CTI,20160905,25.60,25.69,25.05,25.05,260440,28.00,28.10,27.40,27.40,0,14200,0
CTI,20160901,24.87,25.51,24.78,25.51,512810,27.20,27.90,27.10,27.90,0,250500,0
CTI,20160831,24.69,25.06,24.60,24.87,269140,27.00,27.40,26.90,27.20,0,0,0
CTI,20160830,24.50,24.68,24.41,24.60,328580,26.80,27.00,26.70,26.90,0,0,0
CTI,20160829,25.05,25.42,24.50,24.50,420610,27.40,27.80,26.80,26.80,0,5900,0
CTI,20160826,25.24,25.42,24.87,25.05,578170,27.60,27.80,27.20,27.40,0,0,0
CTI,20160825,25.69,25.69,25.23,25.24,200300,28.10,28.10,27.60,27.60,0,0,0
CTI,20160824,25.42,25.88,25.42,25.60,451900,27.80,28.30,27.80,28.00,0,100200,0
CTI,20160823,24.78,25.42,24.69,25.42,471840,27.10,27.80,27.00,27.80,0,32800,0
CTI,20160822,24.96,24.96,24.41,24.78,318670,27.30,27.30,26.70,27.10,0,3500,0
CTI,20160819,25.14,25.41,24.77,24.78,330630,27.50,27.80,27.10,27.10,0,0,0
CTI,20160818,24.96,25.42,24.96,25.14,252080,27.30,27.80,27.30,27.50,0,0,460
CTI,20160817,25.42,25.42,25.05,25.05,291340,27.80,27.80,27.40,27.40,0,10000,0
CTI,20160816,25.14,25.87,25.14,25.42,954660,27.50,28.30,27.50,27.80,0,20000,2000
CTI,20160815,24.96,25.14,24.59,25.14,357130,27.30,27.50,26.90,27.50,0,10000,0
CTI,20160812,25.51,25.51,24.69,24.96,331980,27.90,27.90,27.00,27.30,0,0,0
CTI,20160811,24.96,25.42,24.87,25.33,419700,27.30,27.80,27.20,27.70,0,0,2000
CTI,20160810,24.50,24.96,24.50,24.87,309300,26.80,27.30,26.80,27.20,0,5970,0
CTI,20160809,23.95,24.59,23.86,24.50,447930,26.20,26.90,26.10,26.80,0,0,0
CTI,20160808,23.77,24.32,23.77,23.86,205800,26.00,26.60,26.00,26.10,0,0,0
CTI,20160805,23.49,23.95,23.40,23.77,365080,25.70,26.20,25.60,26.00,0,136530,0
