<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NTL,20111118,7.0255,7.0255,6.7799,6.8781,119420
NTL,20111121,6.8781,6.8781,6.7307,6.8290,82430
NTL,20111122,6.8290,6.9764,6.7799,6.8290,71960
NTL,20111123,6.8290,7.1238,6.8290,6.8781,89050
NTL,20111124,6.8781,7.0255,6.8781,6.9272,71580
NTL,20111125,6.9272,7.0746,6.8781,7.0746,76880
NTL,20111128,7.0746,7.4185,7.0746,7.3203,91280
NTL,20111129,7.3203,7.4185,7.1238,7.1238,72290
NTL,20111130,7.1238,7.1729,6.8781,6.8781,121440
NTL,20111201,6.8781,7.1238,6.8781,7.0746,79610
NTL,20111202,7.0746,7.3203,7.0746,7.3203,124250
NTL,20111205,7.3203,7.6642,7.3203,7.6642,256770
NTL,20111206,7.6642,8.0081,7.6151,7.6642,233700
NTL,20111207,7.6642,7.7624,7.5659,7.7624,139040
NTL,20111208,7.7624,8.1064,7.7624,7.9590,445940
NTL,20111209,7.9590,7.9590,7.5659,7.5659,281420
NTL,20111212,7.5659,7.5659,7.2220,7.2220,194110
NTL,20111213,7.2220,7.3694,6.9764,7.1238,122980
NTL,20111214,7.1238,7.2220,6.7799,6.7799,375030
NTL,20111215,6.7799,6.8781,6.4851,6.6325,261930
NTL,20111216,6.6325,6.9272,6.6325,6.9272,240840
NTL,20111219,6.9272,7.0746,6.7799,6.7799,141430
NTL,20111220,6.7799,6.9764,6.5833,6.5833,76880
NTL,20111221,6.5833,6.8290,6.5833,6.6816,69410
NTL,20111222,6.6816,6.6816,6.3868,6.3868,211570
NTL,20111223,6.3868,6.3868,6.0920,6.2886,288240
NTL,20111226,6.2886,6.2886,5.9938,5.9938,171650
NTL,20111227,5.9938,5.9938,5.7481,5.7481,120200
NTL,20111228,5.7481,5.9938,5.7481,5.9938,61500
NTL,20111229,5.9938,6.0429,5.6990,5.9938,93970
NTL,20111230,5.9938,6.2886,5.9938,6.2394,98260
NTL,20120103,6.2394,6.3377,6.1903,6.1903,32990
NTL,20120104,6.1903,6.3377,6.1412,6.1903,56810
NTL,20120105,6.1903,6.1903,5.8955,5.8955,586070
NTL,20120106,5.8955,5.8955,5.6008,5.6008,279140
NTL,20120109,5.6008,5.7973,5.3551,5.4534,513030
NTL,20120110,5.4534,5.6990,5.4042,5.6990,510070
NTL,20120111,5.6990,5.8955,5.6008,5.6008,288930
NTL,20120112,5.6008,5.8464,5.6008,5.6499,470170
NTL,20120113,5.6499,5.8955,5.6499,5.8955,191540
NTL,20120116,5.8955,6.1903,5.8955,6.1903,258510
NTL,20120117,6.1903,6.3377,6.0429,6.0920,352490
NTL,20120118,6.0920,6.1412,5.9447,5.9938,176560
NTL,20120119,5.9938,6.2886,5.9938,6.2886,203300
NTL,20120120,6.2886,6.4851,6.2394,6.4360,250160
NTL,20120130,6.4360,6.4360,6.1412,6.3377,256450
NTL,20120131,6.3377,6.5833,6.2394,6.2394,394570
NTL,20120201,6.2394,6.5342,6.1903,6.5342,731710
NTL,20120202,6.5342,6.8290,6.5342,6.8290,286960
NTL,20120203,6.8290,7.1238,6.6816,6.6816,798840
NTL,20120206,6.6816,6.6816,6.4360,6.5833,250420
NTL,20120207,6.5833,6.7799,6.4360,6.6816,371970
NTL,20120208,6.6816,6.9764,6.6816,6.8781,353230
NTL,20120209,6.8781,7.0255,6.6816,6.7307,305940
NTL,20120210,6.7307,6.7799,6.4360,6.4851,362420
NTL,20120213,6.4851,6.7307,6.4360,6.5342,338650
NTL,20120214,6.5342,6.6816,6.5342,6.6816,128780
NTL,20120215,6.6816,6.6816,6.4360,6.4360,176720
NTL,20120216,6.4360,6.5342,6.3377,6.5342,163980
NTL,20120217,6.5342,6.6816,6.4851,6.6325,294860
NTL,20120220,6.6325,6.9272,6.6325,6.9272,403040
NTL,20120221,6.9272,7.2220,6.7799,6.8781,318290
NTL,20120222,6.8781,7.2220,6.8290,7.2220,608900
NTL,20120223,7.2220,7.5659,7.2220,7.5659,861870
NTL,20120224,7.5659,7.9098,7.5659,7.6151,618280
NTL,20120227,7.6151,7.9590,7.4677,7.9590,390920
NTL,20120228,7.9590,8.0572,7.5659,7.5659,532410
NTL,20120229,7.5659,7.6151,7.2712,7.4185,371420
NTL,20120301,7.4185,7.5168,7.1729,7.3694,255450
NTL,20120302,7.3694,7.7133,7.3694,7.7133,618870
NTL,20120305,7.7133,8.0572,7.7133,8.0572,59540
NTL,20120306,8.0572,8.4503,8.0572,8.4503,2362330
NTL,20120307,8.4503,8.8433,8.1555,8.8433,655970
NTL,20120308,8.8433,9.2855,8.8433,9.0398,1190760
NTL,20120309,9.0398,9.4820,9.0398,9.3837,580020
NTL,20120312,9.3837,9.3837,8.9416,8.9416,316240
NTL,20120313,8.9416,8.9416,8.4994,8.5976,558930
NTL,20120314,8.5976,8.7450,8.2046,8.2046,682860
NTL,20120315,8.2046,8.5976,7.8607,8.5976,670350
NTL,20120316,8.5976,8.9416,8.2046,8.2046,736280
NTL,20120319,8.2046,8.4994,8.1064,8.2537,324930
NTL,20120320,8.2537,8.4994,8.2537,8.4994,445910
NTL,20120321,8.4994,8.8924,8.4994,8.6468,893670
NTL,20120322,8.6468,8.9907,8.6468,8.8433,634610
NTL,20120323,8.8433,9.2855,8.8433,9.2363,507200
NTL,20120326,9.2363,9.3837,8.9907,9.0889,464470
NTL,20120327,9.0889,9.0889,8.6468,8.6468,821910
NTL,20120328,8.6468,8.6468,8.2537,8.4503,490470
NTL,20120329,8.4503,8.7450,8.0572,8.0572,612290
NTL,20120330,8.0572,8.4503,8.0572,8.4503,944480
NTL,20120403,8.4503,8.8433,8.4503,8.8433,428720
NTL,20120404,8.8433,8.8433,8.4503,8.4503,386100
NTL,20120405,8.4503,8.7450,8.3029,8.5976,280920
NTL,20120406,8.5976,8.9907,8.5976,8.9907,1436520
NTL,20120409,8.9907,9.4328,8.9907,9.4328,871560
NTL,20120410,9.4328,9.8259,9.1381,9.3346,817250
NTL,20120411,9.3346,9.7768,9.3346,9.7768,788060
NTL,20120412,9.7768,10.2189,9.7768,10.2189,649620
NTL,20120413,10.2189,10.7102,10.2189,10.7102,1643890
NTL,20120416,10.7102,11.2015,10.7102,11.2015,341340
NTL,20120417,11.2015,11.7419,11.2015,11.7419,68520
NTL,20120418,11.7419,12.2824,11.7419,12.2824,1951980
NTL,20120419,12.2824,12.2824,11.6928,11.6928,1725540
NTL,20120420,11.6928,11.9876,11.1524,11.2015,1490110
NTL,20120423,11.2015,11.7419,11.2015,11.7419,574990
NTL,20120424,11.7419,12.2824,11.3980,12.2824,896900
NTL,20120425,12.2824,12.8719,12.2824,12.8719,814180
NTL,20120426,12.8719,13.2649,12.5280,12.6263,1068210
NTL,20120427,12.6263,13.2158,12.5280,12.9210,753070
NTL,20120502,12.9210,13.1176,12.2824,12.2824,1108180
NTL,20120503,12.2824,12.6263,11.7419,12.3315,838330
NTL,20120504,12.3315,12.9210,12.3315,12.7245,583430
NTL,20120507,12.7245,12.9210,12.3806,12.6754,685140
NTL,20120508,12.6754,13.2649,12.3315,12.4297,1045500
NTL,20120509,12.4297,13.0193,12.4297,13.0193,1348170
NTL,20120510,13.0193,13.6580,13.0193,13.6580,1354940
NTL,20120511,13.6580,13.7071,13.1667,13.1667,450850
NTL,20120514,13.1667,13.1667,12.5280,12.5280,754210
NTL,20120515,12.5280,12.5280,11.9385,11.9385,1302860
NTL,20120516,11.9385,12.1350,11.3489,11.5945,963150
NTL,20120517,11.5945,12.0367,11.1524,11.1524,472560
NTL,20120518,11.1524,11.2015,10.6120,10.7102,544520
NTL,20120521,10.7102,11.2015,10.7102,11.2015,263260
NTL,20120522,11.2015,11.7419,11.1033,11.4963,584950
NTL,20120523,11.4963,11.4963,10.9559,10.9559,548260
NTL,20120524,10.9559,10.9559,10.4154,10.5628,403050
NTL,20120525,10.5628,11.0541,10.5628,11.0541,124210
NTL,20120528,11.0541,11.5945,11.0541,11.5454,924450
NTL,20120529,11.5454,11.6437,11.1033,11.4472,255920
NTL,20120530,11.4472,11.8893,11.3980,11.6437,260080
NTL,20120531,11.6437,11.6437,11.2015,11.2998,155170
NTL,20120601,11.2998,11.6437,11.2015,11.2998,511690
NTL,20120604,11.2998,11.2998,10.7593,10.8085,541510
NTL,20120605,10.8085,11.1524,10.8085,11.1524,172470
NTL,20120606,11.1524,11.6437,11.1524,11.5945,229720
NTL,20120607,11.5945,12.1350,11.5454,11.9876,485120
NTL,20120608,11.9876,12.2824,11.5454,11.5945,479210
NTL,20120611,11.5945,11.9385,11.5454,11.5945,424300
NTL,20120612,11.5945,11.6437,11.2506,11.3489,146850
NTL,20120613,11.3489,11.5454,11.2015,11.2506,218100
NTL,20120614,11.2506,11.3980,11.1033,11.2015,128960
NTL,20120615,11.2015,11.7419,11.1524,11.7419,346720
NTL,20120618,11.7419,12.1350,11.5945,11.8402,278310
NTL,20120619,11.8402,11.8402,11.3980,11.3980,139720
NTL,20120620,11.3980,11.5945,11.3980,11.5454,57970
NTL,20120621,11.5454,11.6437,11.3489,11.3489,68100
NTL,20120622,11.3489,11.3489,11.1033,11.1033,190040
NTL,20120625,11.1033,11.2015,10.6120,10.6120,279440
NTL,20120626,10.6120,10.6120,10.1698,10.1698,212100
NTL,20120627,10.1698,10.3663,9.8259,9.8259,161670
NTL,20120628,9.8259,10.0715,9.4328,9.7768,210950
NTL,20120629,9.7768,10.2189,9.7768,10.2189,144730
NTL,20120702,10.2189,10.5628,9.8259,9.8259,201610
NTL,20120703,9.8259,9.8750,9.3346,9.3346,349690
NTL,20120704,9.3346,9.7768,9.3346,9.3837,176550
NTL,20120705,9.3837,9.7276,9.1872,9.7276,113260
NTL,20120706,9.7276,10.1698,9.7276,10.0224,311430
NTL,20120709,10.0224,10.0224,9.5311,9.5311,78150
NTL,20120710,9.5311,9.6785,9.3837,9.5311,194120
NTL,20120711,9.5311,9.7768,9.5311,9.7276,49150
NTL,20120712,9.7276,9.9733,9.7276,9.8259,115780
NTL,20120713,9.8259,10.3172,9.8259,10.3172,449770
NTL,20120716,10.3172,10.6611,10.0715,10.2681,234540
NTL,20120717,10.2681,10.7593,10.1207,10.6611,143370
NTL,20120718,10.6611,10.8085,10.5137,10.7102,261730
NTL,20120719,10.7102,11.2015,10.5628,11.1524,269580
NTL,20120720,11.1524,11.4472,11.0050,11.0050,286130
NTL,20120723,11.0050,11.1033,10.5628,10.5628,161660
NTL,20120724,10.5628,10.5628,10.1698,10.2189,210400
NTL,20120725,10.2189,10.3663,9.8259,10.0224,119830
NTL,20120726,10.0224,10.3172,9.8259,10.0715,190630
NTL,20120727,10.0715,10.2189,9.8259,9.8259,229990
NTL,20120730,9.8259,9.9241,9.6294,9.6294,150230
NTL,20120731,9.6294,9.8750,9.6294,9.7276,72940
NTL,20120801,9.7276,9.7276,9.4328,9.6294,87420
NTL,20120802,9.6294,9.7768,9.5802,9.6294,81240
NTL,20120803,9.6294,9.6785,9.5311,9.5311,40850
NTL,20120806,9.5311,9.9733,9.5311,9.8750,157280
NTL,20120807,9.8750,9.9733,9.8259,9.8259,122570
NTL,20120808,9.8259,9.9241,9.8259,9.9241,79360
NTL,20120809,9.9241,10.1698,9.9241,10.0224,123400
NTL,20120810,10.0224,10.1207,9.8259,9.8259,99950
NTL,20120813,9.8259,9.8750,9.6785,9.6785,102480
NTL,20120814,9.6785,9.9241,9.6785,9.8259,102640
NTL,20120815,9.8259,9.9241,9.7276,9.8259,69420
NTL,20120816,9.8259,9.8259,9.6785,9.6785,66690
NTL,20120817,9.6785,9.9241,9.6785,9.8259,101600
NTL,20120820,9.8259,10.3172,9.8259,10.3172,317520
NTL,20120821,10.3172,10.3172,9.8259,9.8259,475730
NTL,20120822,9.8259,9.8259,9.3346,9.3346,675720
NTL,20120823,9.3346,9.3346,8.8924,8.8924,278340
NTL,20120824,8.8924,9.2363,8.4503,8.8924,671320
NTL,20120827,8.8924,8.8924,8.4503,8.4503,267330
NTL,20120828,8.4503,8.4503,8.0572,8.0572,283670
NTL,20120829,8.0572,8.4503,7.9590,8.4503,331200
NTL,20120830,8.4503,8.6959,8.2537,8.4503,198690
NTL,20120831,8.4503,8.5485,8.3029,8.3520,83330
NTL,20120904,8.3520,8.5485,8.3520,8.3520,79110
NTL,20120905,8.3520,8.3520,8.0081,8.0572,122220
NTL,20120906,8.0572,8.2537,7.8607,7.8607,216350
NTL,20120907,7.8607,8.0572,7.8116,7.8116,77280
NTL,20120910,7.8116,7.8116,7.4677,7.4677,271310
NTL,20120911,7.4677,7.4677,7.1238,7.1238,470920
NTL,20120912,7.1238,7.3694,7.0255,7.1238,36910
NTL,20120913,7.1238,7.4677,7.0746,7.4677,171440
NTL,20120914,7.4677,7.8116,7.4677,7.8116,244700
NTL,20120917,7.8116,7.8607,7.4677,7.5168,173860
NTL,20120918,7.5168,7.5168,7.1729,7.1729,189330
NTL,20120919,7.1729,7.2220,6.9764,7.1729,139490
NTL,20120920,7.1729,7.1729,6.8290,6.8781,191530
NTL,20120921,6.8781,7.1238,6.8781,7.0255,95250
NTL,20120924,7.0255,7.0255,6.7799,6.7799,65240
NTL,20120925,6.7799,6.8781,6.6325,6.7799,45640
NTL,20120926,6.7799,7.0255,6.7799,6.9272,67710
NTL,20120927,6.9272,6.9764,6.6325,6.7799,90180
NTL,20120928,6.7799,6.8290,6.7799,6.7799,63460
NTL,20121001,6.7799,6.9272,6.5342,6.5342,120890
NTL,20121002,6.5342,6.5833,6.4360,6.4360,106580
NTL,20121003,6.4360,6.6816,6.4360,6.5342,80180
NTL,20121004,6.5342,6.6816,6.3377,6.4851,27230
NTL,20121005,6.4851,6.7799,6.4851,6.7799,94340
NTL,20121008,6.7799,7.0746,6.7799,7.0746,264300
NTL,20121009,7.0746,7.4185,7.0746,7.3203,349720
NTL,20121010,7.3203,7.4677,7.1238,7.3694,41190
NTL,20121011,7.3694,7.7133,7.2220,7.3694,158650
NTL,20121012,7.3694,7.4185,7.1729,7.2220,116960
NTL,20121015,7.2220,7.3694,7.0255,7.0255,32010
NTL,20121016,7.0255,7.3694,7.0255,7.3694,121960
NTL,20121017,7.3694,7.7133,7.3694,7.5168,351490
NTL,20121018,7.5168,7.6642,7.4677,7.4677,68320
NTL,20121019,7.4677,7.4677,7.1238,7.1238,257300
NTL,20121022,7.1238,7.1729,6.8781,6.9764,110700
NTL,20121023,6.9764,7.1729,6.9272,7.0746,75970
NTL,20121024,7.0746,7.0746,6.9272,6.9764,56250
NTL,20121025,6.9764,6.9764,6.8781,6.8781,55960
NTL,20121026,6.8781,7.0255,6.8781,6.9764,9140
NTL,20121029,6.9764,7.0255,6.9272,6.9272,12550
NTL,20121030,6.9272,7.0746,6.8781,7.0255,20440
NTL,20121031,7.0255,7.2220,6.8781,6.9764,48150
NTL,20121101,6.9764,7.0255,6.8781,6.8781,52480
NTL,20121102,6.8781,6.8781,6.5342,6.5342,268280
NTL,20121105,6.5342,6.6325,6.5342,6.5342,50220
NTL,20121106,6.5342,6.6325,6.4851,6.5342,23780
NTL,20121107,6.5342,6.7799,6.4851,6.6816,104920
NTL,20121108,6.6816,6.8290,6.5833,6.8290,72330
NTL,20121109,6.8290,6.8781,6.7799,6.7799,83660
NTL,20121112,6.7799,7.0746,6.7799,7.0746,273160
NTL,20121113,7.0746,7.4185,7.0746,7.2712,513000
NTL,20121114,7.2712,7.4185,7.0746,7.1238,144420
NTL,20121115,7.1238,7.1729,6.9272,7.0746,103030
NTL,20121116,7.0746,7.1238,6.8781,7.0255,47690
NTL,20121119,7.0255,7.1238,6.9764,6.9764,117050
NTL,20121120,6.9764,7.1238,6.9764,7.1238,93530
NTL,20121121,7.1238,7.1238,7.0255,7.0255,70000
NTL,20121122,7.0255,7.0746,7.0255,7.0255,30250
NTL,20121123,7.0255,7.0746,7.0255,7.0255,54620
NTL,20121126,7.0255,7.0255,6.8290,6.8290,108820
NTL,20121127,6.8290,6.8781,6.6816,6.6816,67930
NTL,20121128,6.6816,6.7799,6.6816,6.7307,71170
NTL,20121129,6.7307,6.8781,6.7307,6.7799,76810
NTL,20121130,6.7799,6.8781,6.7307,6.7307,88800
NTL,20121203,6.7307,6.8781,6.7307,6.8781,41680
NTL,20121204,6.8781,6.9764,6.7799,6.8781,79340
NTL,20121205,6.8781,7.1238,6.8290,6.8781,461370
NTL,20121206,6.8781,6.9272,6.8290,6.8781,227510
NTL,20121207,6.8781,6.9272,6.7799,6.7799,274730
NTL,20121210,6.7799,7.0746,6.7799,6.9272,343810
NTL,20121211,6.9272,7.2220,6.9272,7.1238,463740
NTL,20121212,7.1238,7.4677,7.0255,7.2220,1105870
NTL,20121213,7.2220,7.4185,7.1729,7.1729,586630
NTL,20121214,7.1729,7.3694,7.1238,7.2712,553390
NTL,20121217,7.2712,7.3694,7.2220,7.2712,333410
NTL,20121218,7.2712,7.2712,7.1238,7.1729,372830
NTL,20121219,7.1729,7.5168,7.1729,7.5168,537630
NTL,20121220,7.5168,7.8607,7.5168,7.7133,1586040
NTL,20121221,7.7133,7.7133,7.4677,7.5659,492160
NTL,20121224,7.5659,7.7133,7.4185,7.6151,454380
NTL,20121225,7.6151,7.7133,7.4677,7.5659,432590
NTL,20121226,7.5659,7.8116,7.4677,7.7133,433510
NTL,20121227,7.7133,7.9098,7.7133,7.7133,647030
NTL,20121228,7.7133,7.9590,7.6151,7.9590,348320
NTL,20130102,7.9590,8.3520,7.9590,8.2537,543050
NTL,20130103,8.2537,8.2537,7.8607,7.9098,943860
NTL,20130104,7.9098,8.1064,7.8607,7.9590,646330
NTL,20130107,7.9590,8.2537,7.9590,8.1064,926460
NTL,20130108,8.1064,8.2046,7.9590,8.1555,454690
NTL,20130109,8.1555,8.5485,7.8116,7.9590,1136530
NTL,20130110,7.9590,8.1555,7.7133,8.1555,384970
NTL,20130111,8.1555,8.4011,8.0081,8.1555,460110
NTL,20130114,8.1555,8.1555,7.9098,8.0081,286940
NTL,20130115,8.0081,8.3029,7.9590,8.2046,523600
NTL,20130116,8.2046,8.7450,8.2046,8.7450,1704270
NTL,20130117,8.7450,8.8433,8.3029,8.3029,767830
NTL,20130118,8.3029,8.5976,8.0081,8.2537,738950
NTL,20130121,8.2537,8.4011,8.0081,8.0572,427800
NTL,20130122,8.0572,8.2046,7.5168,7.7133,487740
NTL,20130123,7.7133,7.8116,7.4185,7.7133,397460
NTL,20130124,7.7133,7.9098,7.7133,7.8607,231550
NTL,20130125,7.8607,8.3029,7.8607,8.3029,621860
NTL,20130128,8.3029,8.5976,8.2046,8.3029,876010
NTL,20130129,8.3029,8.3520,8.1555,8.2046,363260
NTL,20130130,8.2046,8.4994,8.2046,8.2537,488720
NTL,20130131,8.2537,8.3029,8.1064,8.1064,248730
NTL,20130201,8.1064,8.1064,7.9590,8.0081,418340
NTL,20130204,8.0081,8.4011,8.0081,8.1555,589770
NTL,20130205,8.1555,8.2537,8.0572,8.0572,258890
NTL,20130206,8.0572,8.4011,8.0572,8.2537,673570
NTL,20130207,8.2537,8.7942,8.2537,8.7942,1356280
NTL,20130208,8.7942,9.2855,8.7450,8.9907,468700
NTL,20130218,8.9907,9.2363,8.9416,9.0889,430450
NTL,20130219,9.0889,9.0889,8.7942,8.8433,707410
NTL,20130220,8.8433,9.0398,8.7450,8.9416,686450
NTL,20130221,8.9416,8.9416,8.3520,8.3520,925130
NTL,20130222,8.3520,8.4994,7.8116,7.9590,807330
NTL,20130225,7.9590,8.4011,7.9590,8.1064,328100
NTL,20130226,8.1064,8.1555,7.5659,7.6151,594240
NTL,20130227,7.6151,7.8607,7.4185,7.8116,259520
NTL,20130228,7.8116,8.1064,7.7133,7.8607,251500
NTL,20130301,7.8607,7.9590,7.7624,7.8116,169060
NTL,20130304,7.8116,7.8607,7.4185,7.4185,295740
NTL,20130305,7.4185,7.5659,7.2712,7.3694,218000
NTL,20130306,7.3694,7.5659,7.3694,7.4185,115150
NTL,20130307,7.4185,7.5659,7.3694,7.3694,186800
NTL,20130308,7.3694,7.5168,7.3694,7.4677,81430
NTL,20130311,7.4677,7.8607,7.3694,7.7133,308500
NTL,20130312,7.7133,7.8116,7.4677,7.6151,281090
NTL,20130313,7.6151,7.9098,7.5659,7.7133,363730
NTL,20130314,7.7133,7.9098,7.7133,7.8607,305660
NTL,20130315,7.8607,8.1064,7.8116,8.1064,329910
NTL,20130318,8.1064,8.1064,7.8607,7.8607,158490
NTL,20130319,7.8607,7.8607,7.6642,7.7133,114680
NTL,20130320,7.7133,8.0081,7.7133,7.8607,177410
NTL,20130321,7.8607,7.9590,7.7133,7.7133,186040
NTL,20130322,7.7133,7.9098,7.5659,7.5659,314310
NTL,20130325,7.5659,7.8116,7.5168,7.6151,77300
NTL,20130326,7.6151,7.7624,7.5659,7.6151,87560
NTL,20130327,7.6151,7.7133,7.5168,7.6151,95310
NTL,20130328,7.6151,7.7133,7.5168,7.5168,130710
NTL,20130329,7.5168,7.5168,7.3203,7.4677,63770
NTL,20130401,7.4677,7.5168,7.3203,7.5168,280900
NTL,20130402,7.5168,7.7133,7.5168,7.6151,244960
NTL,20130403,7.6151,7.6642,7.4677,7.4677,199850
NTL,20130404,7.4677,7.6151,7.4185,7.4677,170250
NTL,20130405,7.4677,7.5168,7.4185,7.4677,98140
NTL,20130408,7.4677,7.5168,7.3203,7.3694,325220
NTL,20130409,7.3694,7.4677,7.3203,7.4185,277880
NTL,20130410,7.4185,7.4677,7.1238,7.1238,206250
NTL,20130411,7.1238,7.3203,7.0255,7.1238,162880
NTL,20130412,7.1238,7.1238,6.7799,6.8290,164080
NTL,20130415,6.8290,7.0255,6.4360,6.5342,362800
NTL,20130416,6.5342,6.6325,6.3377,6.5342,239680
NTL,20130417,6.5342,6.6816,6.5342,6.5833,235170
NTL,20130418,6.5833,6.5833,6.3377,6.3868,314390
NTL,20130422,6.3868,6.3868,6.0920,6.0920,399490
NTL,20130423,6.0920,6.2394,6.0920,6.0920,171440
NTL,20130424,6.0920,6.1412,6.0429,6.0920,139870
NTL,20130425,6.0920,6.4851,6.0920,6.3377,437720
NTL,20130426,6.3377,6.3868,6.1903,6.1903,80330
NTL,20130502,6.1903,6.3377,6.1903,6.2394,156980
NTL,20130503,6.2394,6.2886,6.1903,6.2394,103480
NTL,20130506,6.2394,6.6325,6.2394,6.6325,685350
NTL,20130507,6.6325,6.7799,6.5342,6.5342,297660
NTL,20130508,6.5342,6.6325,6.4851,6.5342,293760
NTL,20130509,6.5342,6.9764,6.5342,6.8781,770760
NTL,20130510,6.8781,6.9764,6.7307,6.8290,316390
NTL,20130513,6.8290,6.9764,6.8290,6.8781,285710
NTL,20130514,6.8781,6.8781,6.5342,6.5833,482720
NTL,20130515,6.5833,6.9272,6.5833,6.7799,219820
NTL,20130516,6.7799,6.9272,6.7799,6.7799,170180
NTL,20130517,6.7799,6.8290,6.6816,6.7307,101100
NTL,20130520,6.7307,6.9272,6.5833,6.8781,286070
NTL,20130521,6.8781,7.0746,6.8781,6.8781,453400
NTL,20130522,6.8781,7.0255,6.8781,6.9764,547970
NTL,20130523,6.9764,7.2220,6.8781,6.9272,1032720
NTL,20130524,6.9272,7.0746,6.9272,6.9764,544900
NTL,20130527,6.9764,7.4185,6.9764,7.4185,2443610
NTL,20130528,7.4185,7.5168,7.2220,7.4185,795430
NTL,20130529,7.4185,7.4677,7.2712,7.3203,1013650
NTL,20130530,7.3203,7.3694,7.1729,7.3694,731900
NTL,20130531,7.3694,7.8116,7.3694,7.5659,2051730
NTL,20130603,7.5659,7.5659,7.3203,7.3203,769900
NTL,20130604,7.3203,7.4185,7.2220,7.2220,595080
NTL,20130605,7.2220,7.2712,7.1238,7.2712,626630
NTL,20130606,7.2712,7.3203,7.1729,7.3203,547830
NTL,20130607,7.3203,7.5659,7.2712,7.3203,1572480
NTL,20130610,7.3203,7.3203,7.0255,7.0255,827030
NTL,20130611,7.0255,7.1238,6.9764,7.1238,521450
NTL,20130612,7.1238,7.1729,7.0255,7.1238,495080
NTL,20130613,7.1238,7.1729,6.8781,6.9272,505890
NTL,20130614,6.9272,7.0255,6.9272,6.9764,453470
NTL,20130617,6.9764,6.9764,6.8290,6.8781,467160
NTL,20130618,6.8781,6.9764,6.7799,6.8781,285190
NTL,20130619,6.8781,7.0255,6.8781,6.9272,142340
NTL,20130620,6.9272,6.9764,6.8290,6.8781,222690
NTL,20130621,6.8781,6.8781,6.5342,6.5342,2160660
NTL,20130624,6.5342,6.9764,6.5342,6.8290,1007020
NTL,20130625,6.8290,6.8290,6.4360,6.6325,984660
NTL,20130626,6.6325,6.6816,6.3868,6.5342,393130
NTL,20130627,6.5342,6.6325,6.4851,6.6325,237400
NTL,20130628,6.6325,6.6325,6.4851,6.4851,263780
NTL,20130701,6.4851,6.5342,6.3868,6.4851,236290
NTL,20130702,6.4851,6.6325,6.4851,6.6325,283960
NTL,20130703,6.6325,6.6816,6.4851,6.4851,148610
NTL,20130704,6.4851,6.5342,6.3377,6.3868,520860
NTL,20130705,6.3868,6.4851,6.2886,6.3377,512210
NTL,20130708,6.3377,6.3377,6.2394,6.2394,195900
NTL,20130709,6.2394,6.2886,6.1412,6.1903,202270
NTL,20130710,6.1903,6.2886,6.1903,6.1903,163950
NTL,20130711,6.1903,6.2394,6.1903,6.2394,211260
NTL,20130712,6.2394,6.4851,6.2394,6.4851,493290
NTL,20130715,6.4851,6.5342,6.3868,6.3868,687120
NTL,20130716,6.3868,6.4851,6.3377,6.3868,276630
NTL,20130717,6.3868,6.4360,6.3377,6.4360,195100
NTL,20130718,6.4360,6.4360,6.3377,6.3377,237700
NTL,20130719,6.3377,6.3868,6.2886,6.2886,237790
NTL,20130722,6.2886,6.6325,6.2886,6.3868,905870
NTL,20130723,6.3868,6.4851,6.3377,6.3377,773690
NTL,20130724,6.3377,6.3868,6.2394,6.2394,316090
NTL,20130725,6.2394,6.2394,6.0920,6.0920,771410
NTL,20130726,6.0920,6.1412,5.8955,6.0429,463690
NTL,20130729,6.0429,6.0920,5.7973,5.7973,396550
NTL,20130730,5.7973,5.8955,5.7481,5.8464,491930
NTL,20130731,5.8464,5.8955,5.7973,5.7973,210470
NTL,20130801,5.7973,5.8955,5.6990,5.7973,311150
NTL,20130802,5.7973,6.0429,5.7973,5.9447,406320
NTL,20130805,5.9447,6.0920,5.9447,5.9447,246960
NTL,20130806,5.9447,6.0429,5.8955,5.9938,124090
NTL,20130807,5.9938,6.1412,5.9447,6.0429,279650
NTL,20130808,6.0429,6.0920,5.9938,5.9938,120450
NTL,20130809,5.9938,6.0429,5.8955,5.9938,194130
NTL,20130812,5.9938,5.9938,5.8464,5.8955,165680
NTL,20130813,5.8955,5.8955,5.6499,5.7481,403420
NTL,20130814,5.7481,5.8464,5.6008,5.8464,704640
NTL,20130815,5.8464,5.9447,5.6990,5.9447,643480
NTL,20130816,5.9447,6.0920,5.8464,6.0429,651770
NTL,20130819,6.0429,6.1412,5.9938,6.0429,476110
NTL,20130820,6.0429,6.2394,5.9938,6.1412,816190
NTL,20130821,6.1412,6.1412,5.9938,5.9938,560180
NTL,20130822,5.9938,6.0429,5.8464,5.8955,288140
NTL,20130823,5.8955,5.9447,5.7481,5.8464,424240
NTL,20130826,5.8464,5.8955,5.6990,5.8464,264160
NTL,20130827,5.8464,5.8464,5.7481,5.7973,149510
NTL,20130828,5.7973,5.7973,5.6008,5.6008,576880
NTL,20130829,5.6008,5.7481,5.5516,5.5516,357620
NTL,20130830,5.5516,5.6008,5.4534,5.5516,427670
NTL,20130903,5.5516,5.6499,5.5025,5.5516,144700
NTL,20130904,5.5516,5.6008,5.4042,5.4042,457740
NTL,20130905,5.4042,5.6499,5.4042,5.6008,470160
