<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AAV,20181004,11.90,11.90,11.20,11.50,52600,11.90,11.90,11.20,11.50,0,3300,0
AAV,20181003,11.31,11.65,10.35,11.48,490910,13.00,13.40,11.90,13.20,0,8600,0
AAV,20181002,11.48,12.00,10.87,11.48,407825,13.20,13.80,12.50,13.20,0,11120,0
AAV,20181001,12.87,12.96,11.48,12.00,285200,14.80,14.90,13.20,13.80,0,0,0
AAV,20180928,12.08,13.04,11.47,12.70,323220,13.90,15.00,13.20,14.60,0,400,0
AAV,20180927,12.78,13.13,12.17,12.43,85660,14.70,15.10,14.00,14.30,0,0,0
AAV,20180926,11.83,12.96,11.83,12.78,304590,13.60,14.90,13.60,14.70,0,680,700
AAV,20180925,10.95,11.82,10.43,11.83,433800,12.60,13.60,12.00,13.60,0,0,0
AAV,20180924,11.13,11.22,10.70,10.78,38700,12.80,12.90,12.30,12.40,0,0,0
AAV,20180921,10.96,11.22,10.70,11.13,56000,12.60,12.90,12.30,12.80,0,0,0
AAV,20180920,10.44,11.22,10.44,10.96,57700,12.00,12.90,12.00,12.60,0,5700,0
AAV,20180919,10.96,11.22,10.35,10.70,101210,12.60,12.90,11.90,12.30,0,0,5600
AAV,20180918,12.00,12.00,10.95,11.22,222800,13.80,13.80,12.60,12.90,0,0,0
AAV,20180917,12.34,12.34,11.21,12.17,642230,14.20,14.20,12.90,14.00,0,0,1000
AAV,20180914,13.04,13.04,12.09,12.43,499660,15.00,15.00,13.90,14.30,0,1100,1000
AAV,20180913,13.91,14.00,12.61,13.39,170400,16.00,16.10,14.50,15.40,0,500,500
AAV,20180912,12.95,14.00,11.56,14.00,341900,14.90,16.10,13.30,16.10,0,0,0
AAV,20180911,13.82,13.82,11.74,12.78,114100,15.90,15.90,13.50,14.70,0,0,0
AAV,20180910,13.91,13.91,13.04,13.04,534100,16.00,16.00,15.00,15.00,0,0,0
AAV,20180907,17.30,17.30,14.43,14.43,109400,19.90,19.90,16.60,16.60,0,1000,0
AAV,20180906,15.39,16.00,14.96,16.00,428100,17.70,18.40,17.20,18.40,0,0,0
AAV,20180905,13.30,14.60,13.30,14.61,409000,15.30,16.80,15.30,16.80,0,0,0
AAV,20180904,13.05,13.83,12.70,13.30,544400,15.00,15.90,14.60,15.30,0,0,0
AAV,20180831,14.79,15.22,14.09,14.09,88300,17.00,17.50,16.20,16.20,0,0,0
AAV,20180830,16.96,16.96,15.57,15.57,167600,19.50,19.50,17.90,17.90,0,100,0
AAV,20180829,18.26,18.26,16.43,17.22,160300,21.00,21.00,18.90,19.80,0,0,0
AAV,20180828,18.70,18.70,16.87,18.26,147800,21.50,21.50,19.40,21.00,0,0,0
AAV,20180827,18.87,18.96,17.04,18.70,274000,21.70,21.80,19.60,21.50,0,5400,5200
AAV,20180824,17.65,18.87,15.91,18.87,343600,20.30,21.70,18.30,21.70,0,0,0
AAV,20180823,17.57,18.26,17.57,17.65,386700,20.20,21.00,20.20,20.30,0,0,0
AAV,20180822,21.57,21.57,19.48,19.48,69200,24.80,24.80,22.40,22.40,0,800,700
AAV,20180821,23.91,23.91,21.56,21.57,318700,27.50,27.50,24.80,24.80,0,0,0
AAV,20180820,26.26,26.26,23.65,23.91,354600,30.20,30.20,27.20,27.50,0,1700,1600
AAV,20180817,27.13,27.83,24.43,26.26,577000,31.20,32.00,28.10,30.20,0,3400,3300
AAV,20180816,28.70,29.66,25.31,27.13,777300,33.00,34.10,29.10,31.20,0,3700,0
AAV,20180815,25.57,28.09,23.22,28.09,658500,29.40,32.30,26.70,32.30,0,0,0
AAV,20180814,26.00,26.53,23.05,25.57,397900,29.90,30.50,26.50,29.40,0,4900,1100
AAV,20180813,25.21,25.56,25.21,25.57,161900,29.00,29.40,29.00,29.40,0,0,0
AAV,20180810,22.96,23.31,22.96,23.30,216700,26.40,26.80,26.40,26.80,0,0,0
AAV,20180809,19.21,21.21,18.78,21.22,443400,22.10,24.40,21.60,24.40,0,0,3900
AAV,20180808,19.65,19.82,19.13,19.30,98900,22.60,22.80,22.00,22.20,0,1100,100
AAV,20180807,19.39,19.74,18.70,19.65,118000,22.30,22.70,21.50,22.60,0,0,0
AAV,20180806,18.69,19.65,18.00,19.48,176800,21.50,22.60,20.70,22.40,0,800,0
AAV,20180803,18.26,19.13,18.08,19.04,150400,21.00,22.00,20.80,21.90,0,3200,0
AAV,20180802,18.35,18.69,17.74,18.17,140600,21.10,21.50,20.40,20.90,0,0,0
AAV,20180801,18.87,19.04,18.26,18.26,62700,21.70,21.90,21.00,21.00,0,0,0
AAV,20180731,18.61,18.95,18.52,18.78,50300,21.40,21.80,21.30,21.60,0,0,0
AAV,20180730,18.70,18.78,18.52,18.52,42100,21.50,21.60,21.30,21.30,0,0,0
AAV,20180727,18.26,18.78,18.26,18.61,67100,21.00,21.60,21.00,21.40,0,0,0
AAV,20180726,18.17,18.43,17.91,18.35,64000,20.90,21.20,20.60,21.10,0,0,0
AAV,20180725,18.70,18.78,18.26,18.26,68600,21.50,21.60,21.00,21.00,0,0,6000
AAV,20180724,19.57,19.57,18.61,18.61,58400,22.50,22.50,21.40,21.40,0,0,0
AAV,20180723,19.39,19.65,19.13,19.48,61600,22.30,22.60,22.00,22.40,0,0,0
AAV,20180720,19.74,19.74,19.13,19.30,62800,22.70,22.70,22.00,22.20,0,0,900
AAV,20180719,19.74,19.82,19.48,19.74,64300,22.70,22.80,22.40,22.70,0,2000,0
AAV,20180718,19.22,19.65,18.79,19.65,79800,22.10,22.60,21.60,22.60,0,0,0
AAV,20180717,19.22,19.30,18.70,19.22,103000,22.10,22.20,21.50,22.10,0,2000,0
AAV,20180716,17.39,19.13,17.39,19.13,479500,20.00,22.00,20.00,22.00,0,2900,0
AAV,20180713,15.83,17.40,15.83,17.39,482500,18.20,20.00,18.20,20.00,0,0,1400
AAV,20180712,14.43,15.82,14.34,15.83,518100,16.60,18.20,16.50,18.20,0,0,2000
AAV,20180711,14.43,14.52,14.17,14.43,82500,16.60,16.70,16.30,16.60,0,0,0
AAV,20180710,14.52,14.61,14.35,14.43,151100,16.70,16.80,16.50,16.60,0,0,0
AAV,20180709,14.52,14.69,14.35,14.52,248300,16.70,16.90,16.50,16.70,0,0,0
AAV,20180706,14.35,14.61,14.26,14.52,232100,16.50,16.80,16.40,16.70,0,0,0
AAV,20180705,14.35,14.52,14.26,14.35,144700,16.50,16.70,16.40,16.50,0,0,2500
AAV,20180704,14.43,14.52,14.34,14.35,80500,16.60,16.70,16.50,16.50,0,0,0
AAV,20180703,14.43,14.61,14.35,14.43,98800,16.60,16.80,16.50,16.60,0,0,0
AAV,20180702,14.52,14.61,14.00,14.52,129000,16.70,16.80,16.10,16.70,0,0,7600
AAV,20180629,14.43,14.60,14.34,14.52,108100,16.60,16.80,16.50,16.70,0,0,0
AAV,20180628,14.35,14.61,14.35,14.43,210300,16.50,16.80,16.50,16.60,0,0,0
AAV,20180627,16.52,16.52,14.34,14.35,532700,19.00,19.00,16.50,16.50,0,11000,0
AAV,20180626,15.04,15.04,13.91,15.04,800200,17.30,17.30,16.00,17.30,0,0,0
