<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ITC,20180108,14.10,14.50,14.00,14.50,3510,14.10,14.50,14.00,14.50,0,0,0
ITC,20180105,14.00,14.85,14.00,14.75,1020,14.00,14.85,14.00,14.75,0,0,0
ITC,20180104,14.10,14.20,13.90,13.90,11000,14.10,14.20,13.90,13.90,0,0,0
ITC,20180103,14.20,14.20,13.90,14.20,62460,14.20,14.20,13.90,14.20,0,0,0
ITC,20180102,14.20,14.20,14.20,14.20,13080,14.20,14.20,14.20,14.20,387360,0,387360
ITC,20171229,13.90,14.20,13.60,14.20,71960,13.90,14.20,13.60,14.20,0,0,30000
ITC,20171228,13.90,14.20,13.90,14.00,54430,13.90,14.20,13.90,14.00,0,0,0
ITC,20171227,14.20,14.50,13.60,14.40,61010,14.20,14.50,13.60,14.40,0,0,39500
ITC,20171226,15.70,15.70,14.40,14.50,33310,15.70,15.70,14.40,14.50,0,80,0
ITC,20171225,14.20,15.40,14.00,15.40,1020,14.20,15.40,14.00,15.40,0,0,0
ITC,20171222,14.20,14.70,14.20,14.70,10020,14.20,14.70,14.20,14.70,0,0,0
ITC,20171221,14.40,14.40,14.20,14.20,5130,14.40,14.40,14.20,14.20,0,0,0
ITC,20171220,15.80,15.80,14.20,14.30,52530,15.80,15.80,14.20,14.30,0,0,20000
ITC,20171219,14.85,14.90,14.85,14.90,41190,14.85,14.90,14.85,14.90,0,190,0
ITC,20171218,14.70,14.85,14.60,14.85,49560,14.70,14.85,14.60,14.85,0,0,0
ITC,20171215,14.70,14.70,14.00,14.60,66060,14.70,14.70,14.00,14.60,0,0,0
ITC,20171214,14.80,14.80,14.00,14.20,74830,14.80,14.80,14.00,14.20,0,0,14960
ITC,20171213,15.30,15.50,14.80,14.80,184750,15.30,15.50,14.80,14.80,0,230,100000
ITC,20171212,16.10,16.10,14.90,15.00,55620,16.10,16.10,14.90,15.00,0,0,0
ITC,20171211,15.60,16.00,15.60,16.00,66540,15.60,16.00,15.60,16.00,0,0,0
ITC,20171208,15.60,15.60,15.50,15.60,116010,15.60,15.60,15.50,15.60,0,0,0
ITC,20171207,15.30,16.00,15.30,16.00,19880,15.30,16.00,15.30,16.00,0,0,0
ITC,20171206,15.20,15.50,15.20,15.20,26470,15.20,15.50,15.20,15.20,0,0,0
ITC,20171205,15.10,15.80,15.10,15.50,41660,15.10,15.80,15.10,15.50,0,0,0
ITC,20171204,15.80,15.95,15.10,15.10,40780,15.80,15.95,15.10,15.10,0,0,0
ITC,20171201,16.30,16.30,16.00,16.00,203080,16.30,16.30,16.00,16.00,0,1000,0
ITC,20171130,16.40,16.40,15.80,16.10,247790,16.40,16.40,15.80,16.10,0,0,0
ITC,20171129,14.50,15.50,14.20,15.50,659620,14.50,15.50,14.20,15.50,0,0,0
ITC,20171128,14.40,14.70,14.40,14.50,176010,14.40,14.70,14.40,14.50,0,0,0
ITC,20171127,14.40,14.60,14.40,14.40,47150,14.40,14.60,14.40,14.40,0,0,0
ITC,20171124,13.90,14.40,13.90,14.40,173030,13.90,14.40,13.90,14.40,0,0,0
ITC,20171123,13.90,13.90,13.80,13.80,13830,13.90,13.90,13.80,13.80,0,0,0
ITC,20171122,14.00,14.00,13.90,13.90,1680,14.00,14.00,13.90,13.90,0,0,0
ITC,20171121,13.90,14.00,13.80,13.80,60490,13.90,14.00,13.80,13.80,0,0,0
ITC,20171120,13.80,13.90,13.80,13.90,1850,13.80,13.90,13.80,13.90,0,0,0
ITC,20171117,13.80,13.90,13.80,13.80,29900,13.80,13.90,13.80,13.80,0,0,0
ITC,20171116,13.85,13.90,13.85,13.85,21230,13.85,13.90,13.85,13.85,0,0,0
ITC,20171115,13.90,13.90,13.90,13.90,34000,13.90,13.90,13.90,13.90,0,0,0
ITC,20171114,13.90,14.00,13.90,13.90,99300,13.90,14.00,13.90,13.90,0,0,0
ITC,20171113,13.90,14.00,13.80,14.00,79060,13.90,14.00,13.80,14.00,0,0,0
ITC,20171110,14.00,14.10,14.00,14.00,5540,14.00,14.10,14.00,14.00,0,0,0
ITC,20171109,14.30,14.40,14.10,14.10,32150,14.30,14.40,14.10,14.10,0,0,0
ITC,20171108,14.00,14.30,14.00,14.30,142770,14.00,14.30,14.00,14.30,0,0,0
ITC,20171107,13.90,14.00,13.90,14.00,119530,13.90,14.00,13.90,14.00,0,0,0
ITC,20171106,13.90,14.00,13.80,14.00,160870,13.90,14.00,13.80,14.00,0,0,100000
ITC,20171103,14.00,14.00,13.90,14.00,155300,14.00,14.00,13.90,14.00,0,0,0
ITC,20171102,13.90,14.00,13.90,13.90,110610,13.90,14.00,13.90,13.90,0,0,0
ITC,20171101,14.10,14.10,13.90,13.90,101700,14.10,14.10,13.90,13.90,0,3000,0
ITC,20171031,13.90,14.30,13.80,14.10,192390,13.90,14.30,13.80,14.10,0,0,0
ITC,20171030,13.90,14.00,13.90,13.90,161200,13.90,14.00,13.90,13.90,0,0,0
ITC,20171027,13.70,13.70,13.70,13.70,1200,13.70,13.70,13.70,13.70,0,0,0
ITC,20171026,13.75,13.90,13.70,13.90,14130,13.75,13.90,13.70,13.90,0,0,1500
ITC,20171025,13.70,13.80,13.70,13.80,129930,13.70,13.80,13.70,13.80,0,0,0
ITC,20171024,13.80,13.80,13.80,13.80,31970,13.80,13.80,13.80,13.80,0,0,1000
ITC,20171023,13.70,13.90,13.70,13.80,48130,13.70,13.90,13.70,13.80,0,0,1000
ITC,20171020,14.00,14.00,13.65,13.65,98020,14.00,14.00,13.65,13.65,42000,0,50000
ITC,20171019,14.00,14.00,13.90,13.90,85100,14.00,14.00,13.90,13.90,0,0,0
ITC,20171018,13.90,14.00,13.90,13.90,149900,13.90,14.00,13.90,13.90,0,0,0
ITC,20171017,13.90,14.10,13.90,13.90,146760,13.90,14.10,13.90,13.90,0,0,50000
ITC,20171016,13.90,13.90,13.85,13.90,36200,13.90,13.90,13.85,13.90,0,0,0
ITC,20171013,14.00,14.00,13.85,13.85,107210,14.00,14.00,13.85,13.85,0,0,50000
ITC,20171012,13.90,14.00,13.85,13.85,143360,13.90,14.00,13.85,13.85,58000,0,50000
ITC,20171011,13.80,14.00,13.80,13.90,148500,13.80,14.00,13.80,13.90,23000,0,0
ITC,20171010,14.10,14.10,13.90,13.90,160340,14.10,14.10,13.90,13.90,0,0,50000
ITC,20171009,14.20,14.20,13.90,14.00,22410,14.20,14.20,13.90,14.00,72000,0,0
ITC,20171006,14.10,14.20,14.10,14.20,224290,14.10,14.20,14.10,14.20,0,0,0
ITC,20171005,14.10,14.10,14.00,14.10,90410,14.10,14.10,14.00,14.10,135000,0,0
ITC,20171004,13.80,14.10,13.80,14.10,66710,13.80,14.10,13.80,14.10,212000,0,0
ITC,20171003,13.90,13.90,13.80,13.90,43500,13.90,13.90,13.80,13.90,0,0,0
ITC,20171002,13.90,13.90,13.90,13.90,6610,13.90,13.90,13.90,13.90,0,0,0
ITC,20170929,13.90,13.90,13.80,13.90,64100,13.90,13.90,13.80,13.90,0,0,0
ITC,20170928,13.90,14.00,13.80,14.00,10860,13.90,14.00,13.80,14.00,0,0,0
ITC,20170927,13.90,14.00,13.90,13.90,110150,13.90,14.00,13.90,13.90,0,0,0
ITC,20170926,13.90,14.00,13.90,14.00,69000,13.90,14.00,13.90,14.00,0,0,0
ITC,20170925,14.10,14.10,13.90,14.00,38810,14.10,14.10,13.90,14.00,0,0,0
ITC,20170922,14.00,14.80,13.90,14.10,73140,14.00,14.80,13.90,14.10,0,0,0
ITC,20170921,14.00,14.10,14.00,14.00,6050,14.00,14.10,14.00,14.00,0,0,0
ITC,20170920,14.00,14.10,14.00,14.00,18100,14.00,14.10,14.00,14.00,0,0,0
ITC,20170919,14.10,14.30,14.10,14.20,63270,14.10,14.30,14.10,14.20,0,0,0
ITC,20170918,13.90,14.00,13.90,14.00,126650,13.90,14.00,13.90,14.00,0,0,0
ITC,20170915,13.75,13.90,13.75,13.90,10910,13.75,13.90,13.75,13.90,0,0,0
ITC,20170914,13.90,13.90,13.75,13.90,12100,13.90,13.90,13.75,13.90,0,0,0
ITC,20170913,13.75,13.80,13.75,13.75,9640,13.75,13.80,13.75,13.75,0,0,0
ITC,20170912,13.80,13.80,13.50,13.80,70180,13.80,13.80,13.50,13.80,0,0,20000
ITC,20170911,13.80,13.80,13.75,13.80,30920,13.80,13.80,13.75,13.80,0,0,0
ITC,20170908,13.90,13.90,13.80,13.80,58040,13.90,13.90,13.80,13.80,0,0,0
ITC,20170907,13.80,13.80,13.70,13.70,21130,13.80,13.80,13.70,13.70,0,0,0
ITC,20170906,13.80,13.80,13.70,13.75,28300,13.80,13.80,13.70,13.75,0,0,0
ITC,20170905,13.90,14.00,13.80,13.80,31930,13.90,14.00,13.80,13.80,0,0,15000
ITC,20170901,13.90,13.90,13.90,13.90,59020,13.90,13.90,13.90,13.90,0,0,0
ITC,20170831,14.00,14.00,13.90,13.90,18790,14.00,14.00,13.90,13.90,0,0,0
ITC,20170830,13.90,14.20,13.90,14.00,74300,13.90,14.20,13.90,14.00,0,0,0
ITC,20170829,13.85,14.10,13.85,14.00,78690,13.85,14.10,13.85,14.00,0,0,0
ITC,20170828,13.80,13.80,13.75,13.80,26850,13.80,13.80,13.75,13.80,0,0,500
ITC,20170825,13.80,14.00,13.80,14.00,33540,13.80,14.00,13.80,14.00,0,0,0
ITC,20170824,13.90,14.00,13.90,14.00,39470,13.90,14.00,13.90,14.00,0,0,0
ITC,20170823,13.80,14.10,13.80,14.05,89890,13.80,14.10,13.80,14.05,0,0,0
ITC,20170822,13.95,14.10,13.90,14.00,156250,13.95,14.10,13.90,14.00,0,0,0
ITC,20170821,13.80,14.10,13.80,13.90,26790,13.80,14.10,13.80,13.90,0,0,0
ITC,20170818,13.80,14.00,13.80,13.95,43740,13.80,14.00,13.80,13.95,0,0,0
ITC,20170817,13.75,14.00,13.75,13.80,47830,13.75,14.00,13.75,13.80,0,0,0
ITC,20170816,14.10,14.10,13.90,14.00,49610,14.10,14.10,13.90,14.00,0,0,0
ITC,20170815,14.90,14.90,14.00,14.30,79670,14.90,14.90,14.00,14.30,0,0,0
ITC,20170814,13.70,14.75,13.70,14.50,586840,13.70,14.75,13.70,14.50,0,0,447990
ITC,20170811,14.10,14.10,13.80,13.80,147440,14.10,14.10,13.80,13.80,0,0,49430
ITC,20170810,14.80,14.90,14.80,14.80,46130,14.80,14.90,14.80,14.80,0,600,20670
ITC,20170809,16.80,16.80,15.85,15.90,13690,16.80,16.80,15.85,15.90,0,0,0
ITC,20170808,15.80,15.85,15.50,15.85,192470,15.80,15.85,15.50,15.85,0,0,560
ITC,20170807,14.85,14.85,14.50,14.85,366120,14.85,14.85,14.50,14.85,0,0,100
ITC,20170804,13.90,13.90,13.80,13.90,63420,13.90,13.90,13.80,13.90,0,0,0
ITC,20170803,13.90,14.00,13.90,13.90,10660,13.90,14.00,13.90,13.90,0,0,0
ITC,20170802,13.85,13.90,12.85,13.90,22050,13.85,13.90,12.85,13.90,0,0,0
ITC,20170801,14.60,14.60,13.70,13.80,23100,14.60,14.60,13.70,13.80,0,0,0
ITC,20170731,13.80,13.80,13.80,13.80,11000,13.80,13.80,13.80,13.80,0,0,0
ITC,20170728,13.80,13.80,13.80,13.80,45600,13.80,13.80,13.80,13.80,0,0,0
ITC,20170727,13.90,13.90,13.80,13.80,66040,13.90,13.90,13.80,13.80,0,0,0
ITC,20170726,13.90,14.00,13.80,13.90,68360,13.90,14.00,13.80,13.90,0,0,0
ITC,20170725,14.00,14.00,13.80,13.80,77030,14.00,14.00,13.80,13.80,0,0,0
ITC,20170724,14.00,14.00,13.90,13.90,28000,14.00,14.00,13.90,13.90,0,0,0
ITC,20170721,14.10,14.90,13.90,13.90,52240,14.10,14.90,13.90,13.90,0,0,21910
ITC,20170720,14.00,14.10,13.90,14.00,84400,14.00,14.10,13.90,14.00,0,0,0
ITC,20170719,14.10,14.10,14.00,14.00,46260,14.10,14.10,14.00,14.00,0,0,0
ITC,20170718,13.80,14.10,13.80,14.05,205760,13.80,14.10,13.80,14.05,0,0,0
ITC,20170717,13.90,13.90,13.80,13.90,50120,13.90,13.90,13.80,13.90,0,0,0
ITC,20170714,13.90,13.90,13.85,13.90,63690,13.90,13.90,13.85,13.90,0,0,0
ITC,20170713,13.90,14.00,13.90,14.00,20030,13.90,14.00,13.90,14.00,0,0,0
ITC,20170712,13.90,13.90,13.85,13.90,42000,13.90,13.90,13.85,13.90,0,0,0
ITC,20170711,13.90,14.00,13.80,14.00,61000,13.90,14.00,13.80,14.00,0,0,0
ITC,20170710,13.90,13.90,13.80,13.90,70650,13.90,13.90,13.80,13.90,0,0,0
ITC,20170707,13.90,14.00,13.85,13.90,220000,13.90,14.00,13.85,13.90,0,0,0
ITC,20170706,13.90,14.00,13.90,14.00,230530,13.90,14.00,13.90,14.00,0,0,0
ITC,20170705,13.95,14.00,13.80,14.00,61930,13.95,14.00,13.80,14.00,0,0,0
ITC,20170704,13.95,14.00,13.90,14.00,76820,13.95,14.00,13.90,14.00,0,0,0
ITC,20170703,14.00,14.00,13.80,14.00,315440,14.00,14.00,13.80,14.00,0,0,56500
ITC,20170630,14.00,14.00,13.70,14.00,253050,14.00,14.00,13.70,14.00,0,0,0
ITC,20170629,14.00,14.00,13.80,14.00,258990,14.00,14.00,13.80,14.00,0,0,0
ITC,20170628,14.00,14.10,13.90,14.00,157150,14.00,14.10,13.90,14.00,0,0,0
ITC,20170627,13.90,14.10,13.90,14.00,102010,13.90,14.10,13.90,14.00,0,0,0
ITC,20170626,14.00,14.00,13.80,13.90,88200,14.00,14.00,13.80,13.90,0,0,0
ITC,20170623,13.90,14.10,13.85,14.00,116400,13.90,14.10,13.85,14.00,0,0,0
ITC,20170622,13.80,14.00,13.80,13.90,69240,13.80,14.00,13.80,13.90,0,0,0
ITC,20170621,13.70,14.05,13.70,13.75,61200,13.70,14.05,13.70,13.75,0,0,10000
ITC,20170620,14.00,14.00,13.90,14.00,294630,14.00,14.00,13.90,14.00,0,0,0
ITC,20170619,13.70,14.00,13.15,14.00,133200,13.70,14.00,13.15,14.00,0,0,0
ITC,20170616,14.00,14.10,14.00,14.10,152300,14.00,14.10,14.00,14.10,0,0,0
ITC,20170615,14.00,14.00,14.00,14.00,132000,14.00,14.00,14.00,14.00,0,0,0
ITC,20170614,13.90,14.10,13.90,14.10,208370,13.90,14.10,13.90,14.10,0,0,3000
ITC,20170613,14.00,14.00,13.90,14.00,111700,14.00,14.00,13.90,14.00,0,0,0
ITC,20170612,14.00,14.00,14.00,14.00,200,14.00,14.00,14.00,14.00,0,0,0
ITC,20170609,14.00,14.00,14.00,14.00,900,14.00,14.00,14.00,14.00,0,0,0
ITC,20170608,14.00,14.10,13.90,14.10,48380,14.00,14.10,13.90,14.10,0,0,0
ITC,20170607,14.00,14.00,13.85,14.00,50010,14.00,14.00,13.85,14.00,0,0,0
ITC,20170606,13.90,14.00,13.80,14.00,92320,13.90,14.00,13.80,14.00,0,0,0
ITC,20170605,14.00,14.10,13.90,13.90,111900,14.00,14.10,13.90,13.90,0,0,0
ITC,20170602,14.10,14.15,13.90,14.00,103930,14.10,14.15,13.90,14.00,0,0,0
ITC,20170601,14.00,14.15,13.85,14.15,30180,14.00,14.15,13.85,14.15,0,0,0
ITC,20170531,14.10,14.15,13.80,14.15,111010,14.10,14.15,13.80,14.15,0,100,0
ITC,20170530,14.50,14.50,14.10,14.20,53690,14.50,14.50,14.10,14.20,0,100,0
ITC,20170529,14.20,15.00,14.20,14.60,82050,14.20,15.00,14.20,14.60,0,0,0
ITC,20170526,13.90,14.50,13.80,14.50,99240,13.90,14.50,13.80,14.50,0,0,0
ITC,20170525,15.30,15.30,14.50,14.70,25280,15.30,15.30,14.50,14.70,0,0,0
ITC,20170524,14.10,14.40,14.10,14.40,189790,14.10,14.40,14.10,14.40,0,0,0
ITC,20170523,13.70,14.30,13.70,14.10,143920,13.70,14.30,13.70,14.10,0,0,0
ITC,20170522,14.00,14.10,13.70,13.90,108170,14.00,14.10,13.70,13.90,100000,0,0
ITC,20170519,13.80,14.20,13.70,14.20,63730,13.80,14.20,13.70,14.20,40000,0,0
ITC,20170518,14.25,14.25,13.90,14.20,26300,14.25,14.25,13.90,14.20,40000,0,0
ITC,20170517,14.00,14.00,13.80,13.85,80430,14.00,14.00,13.80,13.85,40000,0,0
ITC,20170516,14.20,14.30,14.00,14.10,149230,14.20,14.30,14.00,14.10,40000,0,0
ITC,20170515,13.90,14.20,13.90,14.20,64500,13.90,14.20,13.90,14.20,105000,0,0
ITC,20170512,13.90,14.10,13.80,14.00,138300,13.90,14.10,13.80,14.00,37000,0,0
ITC,20170511,14.20,14.20,14.00,14.10,48230,14.20,14.20,14.00,14.10,38000,100,0
ITC,20170510,14.50,14.50,14.20,14.20,50580,14.50,14.50,14.20,14.20,37000,100,0
ITC,20170509,14.60,14.80,14.10,14.40,42970,14.60,14.80,14.10,14.40,36000,0,0
ITC,20170508,14.40,14.80,13.90,14.50,212520,14.40,14.80,13.90,14.50,114000,500,0
ITC,20170505,13.80,14.10,13.80,13.90,128500,13.80,14.10,13.80,13.90,34000,0,0
ITC,20170504,13.90,14.00,13.80,14.00,158630,13.90,14.00,13.80,14.00,90000,0,0
ITC,20170503,14.00,14.10,13.30,14.00,162840,14.00,14.10,13.30,14.00,118000,0,0
ITC,20170428,13.10,13.50,13.05,13.50,44600,13.10,13.50,13.05,13.50,75000,0,0
ITC,20170427,13.90,13.90,13.50,13.50,14700,13.90,13.90,13.50,13.50,27000,0,0
ITC,20170426,13.40,13.50,13.00,13.10,158710,13.40,13.50,13.00,13.10,39000,0,40000
ITC,20170425,13.20,13.40,13.20,13.40,23700,13.20,13.40,13.20,13.40,166680,0,0
ITC,20170424,13.35,13.50,13.35,13.40,130200,13.35,13.50,13.35,13.40,82000,0,0
ITC,20170421,13.40,13.40,13.10,13.35,27280,13.40,13.40,13.10,13.35,39000,0,0
ITC,20170420,13.45,13.45,13.00,13.00,80810,13.45,13.45,13.00,13.00,36000,0,50000
ITC,20170419,13.80,13.80,13.05,13.45,610,13.80,13.80,13.05,13.45,39000,0,0
ITC,20170418,13.35,13.35,13.00,13.25,30500,13.35,13.35,13.00,13.25,37000,0,0
ITC,20170417,13.25,13.25,13.25,13.25,40010,13.25,13.25,13.25,13.25,40000,0,0
ITC,20170414,13.40,13.50,13.25,13.25,55010,13.40,13.50,13.25,13.25,352000,0,0
ITC,20170413,13.20,13.70,13.20,13.40,76560,13.20,13.70,13.20,13.40,39000,0,0
ITC,20170412,13.50,13.70,13.50,13.70,57100,13.50,13.70,13.50,13.70,0,0,0
ITC,20170411,13.50,13.70,13.50,13.70,104710,13.50,13.70,13.50,13.70,371000,0,0
ITC,20170410,13.90,13.90,13.40,13.70,11510,13.90,13.90,13.40,13.70,0,0,0
ITC,20170407,13.60,13.70,13.50,13.50,51700,13.60,13.70,13.50,13.50,401000,0,0
ITC,20170405,13.70,13.70,13.40,13.60,81200,13.70,13.70,13.40,13.60,0,0,0
ITC,20170404,13.90,13.90,13.70,13.70,42790,13.90,13.90,13.70,13.70,46000,0,0
ITC,20170403,13.80,13.90,13.80,13.90,15540,13.80,13.90,13.80,13.90,0,0,0
ITC,20170331,13.45,14.20,13.45,14.20,74710,13.45,14.20,13.45,14.20,0,0,0
ITC,20170330,13.50,13.60,13.50,13.50,22880,13.50,13.60,13.50,13.50,91000,0,0
ITC,20170329,13.40,13.60,13.40,13.50,29000,13.40,13.60,13.40,13.50,0,0,0
ITC,20170328,13.30,13.50,13.20,13.50,117440,13.30,13.50,13.20,13.50,0,0,0
ITC,20170327,13.80,13.80,13.20,13.20,72440,13.80,13.80,13.20,13.20,0,0,0
ITC,20170324,13.20,13.30,13.00,13.30,157860,13.20,13.30,13.00,13.30,0,0,0
ITC,20170323,13.20,13.50,13.10,13.20,100390,13.20,13.50,13.10,13.20,0,0,0
ITC,20170322,13.20,13.60,13.20,13.20,120510,13.20,13.60,13.20,13.20,0,0,0
ITC,20170321,13.50,13.70,13.50,13.60,97320,13.50,13.70,13.50,13.60,0,0,50000
ITC,20170320,14.30,14.30,13.40,13.60,139620,14.30,14.30,13.40,13.60,0,0,0
ITC,20170317,14.50,14.50,13.80,13.90,52930,14.50,14.50,13.80,13.90,0,0,0
ITC,20170316,13.60,14.20,13.60,13.80,200190,13.60,14.20,13.60,13.80,500000,500000,100000
ITC,20170315,12.75,13.45,12.60,13.40,635590,12.75,13.45,12.60,13.40,0,0,450
ITC,20170314,12.10,12.70,12.10,12.60,186690,12.10,12.70,12.10,12.60,42000,0,4910
ITC,20170313,12.00,12.20,11.70,12.10,130650,12.00,12.20,11.70,12.10,0,0,0
ITC,20170310,12.20,12.20,11.90,11.90,53860,12.20,12.20,11.90,11.90,0,0,0
ITC,20170309,11.90,12.20,11.90,12.20,46760,11.90,12.20,11.90,12.20,0,0,0
ITC,20170308,12.10,12.20,12.00,12.20,38200,12.10,12.20,12.00,12.20,0,0,0
ITC,20170307,12.10,12.20,12.10,12.10,92880,12.10,12.20,12.10,12.10,0,0,0
ITC,20170306,11.25,12.20,11.25,12.10,86920,11.25,12.20,11.25,12.10,0,0,900
ITC,20170303,12.10,12.20,12.00,12.00,198600,12.10,12.20,12.00,12.00,0,0,0
ITC,20170302,12.80,12.80,12.10,12.20,39220,12.80,12.80,12.10,12.20,0,0,0
ITC,20170301,12.85,12.85,11.90,12.10,73610,12.85,12.85,11.90,12.10,0,0,0
ITC,20170228,12.80,12.80,12.10,12.10,23290,12.80,12.80,12.10,12.10,0,0,0
ITC,20170227,11.40,12.90,11.40,12.30,227990,11.40,12.90,11.40,12.30,110000,0,10880
ITC,20170224,11.90,12.50,11.80,12.10,275760,11.90,12.50,11.80,12.10,0,0,0
ITC,20170223,11.60,11.90,11.60,11.90,228510,11.60,11.90,11.60,11.90,0,0,0
ITC,20170222,11.70,11.80,11.40,11.70,141150,11.70,11.80,11.40,11.70,0,440,0
ITC,20170221,11.70,11.80,11.50,11.70,188290,11.70,11.80,11.50,11.70,0,0,0
ITC,20170220,11.50,11.80,11.10,11.80,63130,11.50,11.80,11.10,11.80,0,0,0
ITC,20170217,11.50,11.50,11.00,11.20,28280,11.50,11.50,11.00,11.20,0,0,0
ITC,20170216,11.40,11.50,10.80,11.00,95240,11.40,11.50,10.80,11.00,0,0,0
ITC,20170215,11.40,11.50,11.20,11.40,92020,11.40,11.50,11.20,11.40,0,0,0
ITC,20170214,11.95,11.95,11.30,11.40,108030,11.95,11.95,11.30,11.40,0,0,0
ITC,20170213,11.30,11.70,11.20,11.60,62020,11.30,11.70,11.20,11.60,0,0,0
ITC,20170210,10.20,11.10,10.20,11.10,141290,10.20,11.10,10.20,11.10,0,0,900
ITC,20170209,10.35,10.60,10.35,10.40,253090,10.35,10.60,10.35,10.40,0,0,500
ITC,20170208,10.40,10.40,10.10,10.35,52360,10.40,10.40,10.10,10.35,0,0,0
ITC,20170207,10.10,10.60,10.10,10.40,133360,10.10,10.60,10.10,10.40,0,0,1100
ITC,20170206,10.50,10.50,10.00,10.10,46700,10.50,10.50,10.00,10.10,0,0,0
ITC,20170203,10.40,10.50,10.10,10.50,7180,10.40,10.50,10.10,10.50,100000,0,0
ITC,20170125,10.30,10.50,10.30,10.50,1020,10.30,10.50,10.30,10.50,0,0,0
ITC,20170124,10.50,10.50,10.50,10.50,100,10.50,10.50,10.50,10.50,0,0,0
ITC,20170123,10.50,10.60,10.20,10.20,22100,10.50,10.60,10.20,10.20,0,0,0
