<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDG,20170901,13.00,13.14,12.96,13.09,180660,14.30,14.45,14.25,14.40,0,0,0
TDG,20170831,12.96,13.19,12.82,13.05,474620,14.25,14.50,14.10,14.35,0,0,0
TDG,20170830,13.05,13.19,12.96,13.05,261630,14.35,14.50,14.25,14.35,0,0,0
TDG,20170829,13.09,13.18,13.00,13.05,291750,14.40,14.50,14.30,14.35,0,0,0
TDG,20170828,13.00,13.23,12.91,13.09,617310,14.30,14.55,14.20,14.40,0,0,0
TDG,20170825,13.18,13.18,12.95,13.00,218600,14.50,14.50,14.25,14.30,0,0,0
TDG,20170824,12.68,13.23,12.37,13.18,922330,13.95,14.55,13.60,14.50,0,0,0
TDG,20170823,12.95,13.00,12.64,12.73,336920,14.25,14.30,13.90,14.00,0,0,0
TDG,20170822,12.28,13.00,12.28,13.00,793050,13.50,14.30,13.50,14.30,0,0,0
TDG,20170821,11.45,12.22,11.36,12.23,1427730,12.60,13.45,12.50,13.45,0,0,0
TDG,20170818,11.46,11.77,11.32,11.45,1083010,12.60,12.95,12.45,12.60,0,0,0
TDG,20170817,11.36,11.46,11.36,11.41,204010,12.50,12.60,12.50,12.55,0,0,100
TDG,20170816,11.31,11.50,11.27,11.41,303860,12.45,12.65,12.40,12.55,0,0,0
TDG,20170815,11.36,11.41,11.31,11.36,162550,12.50,12.55,12.45,12.50,0,0,0
TDG,20170814,11.27,11.41,11.27,11.36,292320,12.40,12.55,12.40,12.50,0,0,0
TDG,20170811,11.41,11.46,11.23,11.27,175140,12.55,12.60,12.35,12.40,0,0,0
TDG,20170810,11.41,11.41,11.36,11.41,207280,12.55,12.55,12.50,12.55,0,0,0
TDG,20170809,11.23,11.28,10.91,11.27,1180170,12.35,12.40,12.00,12.40,0,0,0
TDG,20170808,9.27,10.54,9.27,10.55,386310,10.20,11.60,10.20,11.60,0,0,0
TDG,20170807,9.00,9.86,8.63,9.86,830710,9.90,10.85,9.50,10.85,0,0,0
TDG,20170804,9.27,9.27,8.72,9.27,200640,10.20,10.20,9.60,10.20,0,0,20
TDG,20170803,8.69,9.46,8.69,9.27,185750,9.56,10.40,9.56,10.20,0,0,0
TDG,20170802,9.55,9.55,8.55,9.32,140720,10.50,10.50,9.40,10.25,0,0,0
TDG,20170801,9.04,9.04,8.18,9.05,247910,9.95,9.95,9.00,9.95,0,0,0
TDG,20170731,8.68,8.69,8.18,8.45,237500,9.55,9.56,9.00,9.30,0,0,0
TDG,20170728,8.18,9.32,8.12,8.13,119550,9.00,10.25,8.93,8.94,0,0,2000
TDG,20170727,9.32,9.32,8.73,8.73,109940,10.25,10.25,9.60,9.60,0,0,1000
TDG,20170726,9.59,9.59,9.27,9.32,160350,10.55,10.55,10.20,10.25,0,0,0
TDG,20170725,9.59,9.64,9.54,9.59,130640,10.55,10.60,10.50,10.55,0,0,0
TDG,20170724,9.64,9.64,9.55,9.59,142820,10.60,10.60,10.50,10.55,0,0,0
TDG,20170721,9.59,9.69,9.59,9.64,384580,10.55,10.65,10.55,10.60,0,0,0
TDG,20170720,9.68,9.68,9.63,9.64,202500,10.65,10.65,10.60,10.60,0,0,0
TDG,20170719,9.73,9.78,9.64,9.68,161780,10.70,10.75,10.60,10.65,0,0,0
TDG,20170718,9.27,9.77,9.13,9.73,1787570,10.20,10.75,10.05,10.70,0,0,0
TDG,20170717,9.27,9.32,9.22,9.27,308780,10.20,10.25,10.15,10.20,0,0,0
TDG,20170714,8.89,10.00,8.89,9.27,909290,9.77,11.00,9.77,10.20,0,0,0
TDG,20170713,9.09,9.64,9.09,9.55,1246500,10.00,10.60,10.00,10.50,0,2000,600
TDG,20170712,9.18,9.23,9.14,9.14,407930,10.10,10.15,10.05,10.05,0,0,0
TDG,20170711,9.18,9.27,9.09,9.23,345780,10.10,10.20,10.00,10.15,0,0,0
TDG,20170710,9.14,9.19,9.09,9.18,404120,10.05,10.10,10.00,10.10,0,0,0
TDG,20170707,9.14,9.32,9.05,9.14,459380,10.05,10.25,9.95,10.05,0,0,0
TDG,20170706,9.32,9.37,9.09,9.14,510330,10.25,10.30,10.00,10.05,0,0,0
TDG,20170705,9.36,9.54,9.09,9.32,801770,10.30,10.50,10.00,10.25,0,120,0
TDG,20170704,9.36,9.63,9.09,9.36,695380,10.30,10.60,10.00,10.30,0,0,0
TDG,20170703,9.54,9.54,9.32,9.36,432240,10.50,10.50,10.25,10.30,0,0,4880
TDG,20170630,9.72,9.81,9.50,9.59,635570,10.70,10.80,10.45,10.55,0,0,0
TDG,20170629,9.45,10.00,9.40,9.95,677090,10.40,11.00,10.35,10.95,70000,0,0
TDG,20170628,9.02,9.50,9.01,9.45,1799430,9.92,10.45,9.91,10.40,0,0,0
TDG,20170627,10.41,10.64,9.68,9.68,1287780,11.45,11.70,10.65,10.65,0,0,6000
TDG,20170626,9.14,10.41,9.14,10.41,1471710,10.05,11.45,10.05,11.45,0,0,6000
TDG,20170623,9.82,9.82,9.82,9.82,1424080,10.80,10.80,10.80,10.80,0,20,7000
TDG,20170622,10.55,10.55,10.55,10.55,6040,11.60,11.60,11.60,11.60,0,1600,0
TDG,20170621,11.32,11.32,11.32,11.32,2000,12.45,12.45,12.45,12.45,27200,0,0
TDG,20170620,12.14,12.14,12.14,12.14,35140,13.35,13.35,13.35,13.35,0,30,0
TDG,20170619,14.55,14.55,13.05,13.05,335190,16.00,16.00,14.35,14.35,0,60,0
TDG,20170616,14.00,14.00,14.00,14.00,708060,15.40,15.40,15.40,15.40,0,8000,0
TDG,20170615,13.09,13.09,13.09,13.09,1541000,14.40,14.40,14.40,14.40,0,0,0
