<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVO,20171016,4.90,5.10,4.90,5.10,22850,4.90,5.10,4.90,5.10,0,0,0
PVO,20171013,4.80,5.00,4.80,4.90,79000,4.80,5.00,4.80,4.90,0,0,0
PVO,20171012,4.80,4.90,4.80,4.90,8600,4.80,4.90,4.80,4.90,0,0,0
PVO,20171011,4.90,4.90,4.80,4.90,7600,4.90,4.90,4.80,4.90,0,0,0
PVO,20171010,4.90,5.00,4.80,4.80,17400,4.90,5.00,4.80,4.80,0,0,0
PVO,20171009,5.00,5.00,4.90,4.90,2945,5.00,5.00,4.90,4.90,0,0,0
PVO,20171006,4.90,5.10,4.90,5.00,55500,4.90,5.10,4.90,5.00,0,0,0
PVO,20171005,4.80,4.90,4.80,4.80,6400,4.80,4.90,4.80,4.80,0,0,0
PVO,20171004,4.80,4.80,4.80,4.80,6400,4.80,4.80,4.80,4.80,0,0,0
PVO,20171003,4.80,4.80,4.70,4.80,23800,4.80,4.80,4.70,4.80,0,0,0
PVO,20171002,4.90,4.90,4.80,4.80,3100,4.90,4.90,4.80,4.80,0,0,0
PVO,20170929,4.80,4.90,4.80,4.90,33700,4.80,4.90,4.80,4.90,0,0,0
PVO,20170928,5.00,5.00,5.00,5.00,610,5.00,5.00,5.00,5.00,0,0,0
PVO,20170927,5.00,5.00,4.90,4.90,23400,5.00,5.00,4.90,4.90,0,0,0
PVO,20170926,5.00,5.00,4.90,5.00,15200,5.00,5.00,4.90,5.00,0,2500,0
PVO,20170925,5.00,5.10,4.90,5.00,22400,5.00,5.10,4.90,5.00,0,0,0
PVO,20170922,5.00,5.00,4.90,5.00,9100,5.00,5.00,4.90,5.00,0,4000,0
PVO,20170921,4.90,5.10,4.80,5.10,34300,4.90,5.10,4.80,5.10,0,0,0
PVO,20170920,4.90,4.90,4.90,4.90,3000,4.90,4.90,4.90,4.90,0,0,0
PVO,20170919,5.00,5.00,4.90,5.00,8100,5.00,5.00,4.90,5.00,0,2000,0
PVO,20170918,4.80,5.00,4.80,4.90,25300,4.80,5.00,4.80,4.90,0,0,0
PVO,20170915,5.00,5.00,4.80,4.90,12660,5.00,5.00,4.80,4.90,0,0,0
PVO,20170914,4.80,5.00,4.80,5.00,5900,4.80,5.00,4.80,5.00,0,0,0
PVO,20170913,5.10,5.10,4.80,4.90,25800,5.10,5.10,4.80,4.90,0,0,0
PVO,20170912,5.30,5.30,5.00,5.20,24760,5.30,5.30,5.00,5.20,0,0,0
PVO,20170911,6.20,6.20,5.40,5.50,8578,6.20,6.20,5.40,5.50,0,0,0
PVO,20170908,5.67,5.75,5.25,5.50,72605,6.80,6.90,6.30,6.60,0,0,0
PVO,20170907,5.50,5.83,5.42,5.67,127112,6.60,7.00,6.50,6.80,0,0,0
PVO,20170906,5.59,5.59,5.25,5.50,38500,6.70,6.70,6.30,6.60,0,0,0
PVO,20170905,5.75,5.83,5.33,5.67,77678,6.90,7.00,6.40,6.80,0,0,0
PVO,20170901,5.84,5.84,5.42,5.75,98010,7.00,7.00,6.50,6.90,0,0,0
PVO,20170831,5.75,6.08,5.17,5.42,114760,6.90,7.30,6.20,6.50,0,0,0
PVO,20170830,5.00,5.75,5.00,5.75,118000,6.00,6.90,6.00,6.90,0,0,0
PVO,20170829,5.00,5.33,4.75,4.83,86600,6.00,6.40,5.70,5.80,0,0,0
PVO,20170828,4.42,4.75,4.33,4.75,50610,5.30,5.70,5.20,5.70,0,0,1300
PVO,20170825,4.25,4.25,4.08,4.25,30400,5.10,5.10,4.90,5.10,0,0,0
PVO,20170824,4.17,4.25,4.17,4.25,3500,5.00,5.10,5.00,5.10,0,0,0
PVO,20170823,4.25,4.25,4.17,4.25,1700,5.10,5.10,5.00,5.10,0,0,0
PVO,20170822,4.42,4.42,4.25,4.25,5900,5.30,5.30,5.10,5.10,0,0,0
PVO,20170821,4.25,4.25,4.25,4.25,12700,5.10,5.10,5.10,5.10,0,0,0
PVO,20170818,4.17,4.25,4.08,4.25,40700,5.00,5.10,4.90,5.10,0,0,0
PVO,20170817,4.25,4.25,4.25,4.25,6700,5.10,5.10,5.10,5.10,0,0,0
PVO,20170816,4.42,4.42,4.25,4.25,2300,5.30,5.30,5.10,5.10,0,0,0
PVO,20170815,4.25,4.25,4.25,4.25,18900,5.10,5.10,5.10,5.10,0,0,0
PVO,20170814,4.34,4.42,4.17,4.25,46200,5.20,5.30,5.00,5.10,0,2300,0
PVO,20170811,4.33,4.41,4.33,4.42,1300,5.20,5.30,5.20,5.30,0,0,0
PVO,20170810,4.33,4.33,4.33,4.33,13400,5.20,5.20,5.20,5.20,0,0,0
PVO,20170809,4.33,4.42,4.33,4.33,14000,5.20,5.30,5.20,5.20,0,0,0
PVO,20170808,4.25,4.75,4.25,4.25,2500,5.10,5.70,5.10,5.10,0,0,0
PVO,20170807,4.34,4.42,4.34,4.33,9000,5.20,5.30,5.20,5.20,0,0,0
PVO,20170804,4.33,4.66,4.33,4.42,14100,5.20,5.60,5.20,5.30,0,5000,0
PVO,20170803,4.42,4.42,4.33,4.33,12100,5.30,5.30,5.20,5.20,0,0,0
PVO,20170802,4.83,4.83,4.42,4.50,19400,5.80,5.80,5.30,5.40,0,0,0
PVO,20170801,4.41,4.83,4.33,4.75,87100,5.30,5.80,5.20,5.70,0,0,0
PVO,20170731,4.08,4.41,4.08,4.33,57600,4.90,5.30,4.90,5.20,0,0,0
PVO,20170728,4.17,4.17,4.09,4.08,14600,5.00,5.00,4.90,4.90,0,0,0
PVO,20170727,4.08,4.16,4.08,4.17,10800,4.90,5.00,4.90,5.00,0,1300,0
PVO,20170726,4.16,4.16,4.08,4.08,7100,5.00,5.00,4.90,4.90,0,0,0
PVO,20170725,4.08,4.08,4.08,4.08,24800,4.90,4.90,4.90,4.90,0,0,0
PVO,20170724,4.08,4.08,3.91,4.00,23600,4.90,4.90,4.70,4.80,0,0,0
PVO,20170721,4.17,4.17,4.09,4.08,20400,5.00,5.00,4.90,4.90,0,0,0
PVO,20170720,4.17,4.17,3.92,4.17,32315,5.00,5.00,4.70,5.00,0,0,0
PVO,20170719,4.17,4.25,4.00,4.17,16500,5.00,5.10,4.80,5.00,0,0,0
PVO,20170718,4.25,4.25,4.17,4.17,11500,5.10,5.10,5.00,5.00,0,0,0
PVO,20170717,4.25,4.33,4.16,4.17,32200,5.10,5.20,5.00,5.00,0,0,0
PVO,20170714,4.33,4.33,4.25,4.33,21400,5.20,5.20,5.10,5.20,0,0,0
PVO,20170713,4.25,4.42,4.17,4.25,31000,5.10,5.30,5.00,5.10,0,0,0
PVO,20170712,4.09,4.25,4.09,4.17,14500,4.90,5.10,4.90,5.00,0,0,0
PVO,20170711,4.17,4.17,4.09,4.17,26300,5.00,5.00,4.90,5.00,0,0,0
PVO,20170710,4.25,4.25,4.17,4.17,51000,5.10,5.10,5.00,5.00,0,0,0
PVO,20170707,4.33,4.42,4.25,4.25,50800,5.20,5.30,5.10,5.10,0,0,0
PVO,20170706,4.25,4.33,4.17,4.25,55600,5.10,5.20,5.00,5.10,0,0,0
PVO,20170705,4.17,4.25,4.09,4.25,36500,5.00,5.10,4.90,5.10,0,0,0
PVO,20170704,4.16,4.16,4.16,4.17,32300,5.00,5.00,5.00,5.00,0,0,0
PVO,20170703,4.09,4.17,4.00,4.08,55800,4.90,5.00,4.80,4.90,0,0,0
PVO,20170630,4.17,4.17,4.09,4.17,24500,5.00,5.00,4.90,5.00,0,0,0
PVO,20170629,4.17,4.17,4.17,4.17,5400,5.00,5.00,5.00,5.00,0,0,0
PVO,20170628,4.17,4.25,4.17,4.25,17400,5.00,5.10,5.00,5.10,0,0,0
PVO,20170627,4.17,4.34,4.17,4.17,31100,5.00,5.20,5.00,5.00,0,0,0
PVO,20170626,4.16,4.33,4.16,4.17,3000,5.00,5.20,5.00,5.00,0,0,0
PVO,20170623,4.09,4.17,4.00,4.08,41700,4.90,5.00,4.80,4.90,0,0,0
PVO,20170622,4.08,4.16,4.00,4.17,100300,4.90,5.00,4.80,5.00,0,0,0
PVO,20170621,4.16,4.16,4.08,4.08,28800,5.00,5.00,4.90,4.90,0,0,0
PVO,20170620,4.33,4.33,4.25,4.33,12400,5.20,5.20,5.10,5.20,0,0,0
PVO,20170619,4.42,4.42,4.34,4.33,2900,5.30,5.30,5.20,5.20,0,0,0
PVO,20170616,4.50,4.58,4.17,4.17,26200,5.40,5.50,5.00,5.00,0,0,0
PVO,20170615,4.25,4.58,4.25,4.50,67400,5.10,5.50,5.10,5.40,0,0,0
PVO,20170614,4.33,4.33,4.00,4.25,56200,5.20,5.20,4.80,5.10,0,0,0
PVO,20170613,4.08,4.33,4.00,4.25,28900,4.90,5.20,4.80,5.10,0,0,0
PVO,20170612,4.16,4.16,4.08,4.08,13900,5.00,5.00,4.90,4.90,0,0,0
PVO,20170609,4.08,4.08,4.08,4.08,1100,4.90,4.90,4.90,4.90,0,0,0
PVO,20170608,4.00,4.00,4.00,4.00,700,4.80,4.80,4.80,4.80,0,0,0
PVO,20170607,4.08,4.08,4.00,4.00,9600,4.90,4.90,4.80,4.80,0,0,0
PVO,20170606,4.09,4.09,4.09,4.08,15400,4.90,4.90,4.90,4.90,0,0,0
PVO,20170605,4.17,4.17,4.09,4.17,2700,5.00,5.00,4.90,5.00,0,0,0
PVO,20170602,4.16,4.16,4.16,4.17,100,5.00,5.00,5.00,5.00,0,0,0
PVO,20170601,4.09,4.09,4.09,4.08,500,4.90,4.90,4.90,4.90,0,0,0
PVO,20170531,4.08,4.16,4.08,4.17,6100,4.90,5.00,4.90,5.00,0,0,0
PVO,20170530,4.09,4.09,4.09,4.08,3000,4.90,4.90,4.90,4.90,0,0,0
PVO,20170529,4.08,4.16,4.08,4.17,4200,4.90,5.00,4.90,5.00,0,0,0
PVO,20170526,4.17,4.17,4.09,4.08,4700,5.00,5.00,4.90,4.90,0,0,0
PVO,20170525,4.08,4.25,4.08,4.17,4500,4.90,5.10,4.90,5.00,0,0,0
PVO,20170524,4.08,4.17,4.00,4.00,12500,4.90,5.00,4.80,4.80,0,0,0
PVO,20170523,4.17,4.17,4.00,4.00,4700,5.00,5.00,4.80,4.80,0,0,0
PVO,20170522,4.17,4.17,4.17,4.17,12910,5.00,5.00,5.00,5.00,0,0,0
PVO,20170519,4.08,4.25,4.08,4.17,23100,4.90,5.10,4.90,5.00,0,0,0
PVO,20170518,4.08,4.08,4.08,4.08,1500,4.90,4.90,4.90,4.90,0,0,0
PVO,20170517,4.08,4.08,4.08,4.08,3500,4.90,4.90,4.90,4.90,0,0,0
PVO,20170516,4.17,4.25,4.17,4.25,6200,5.00,5.10,5.00,5.10,0,0,0
PVO,20170515,4.34,4.34,4.17,4.17,4700,5.20,5.20,5.00,5.00,0,0,0
PVO,20170512,4.17,4.50,4.17,4.17,17700,5.00,5.40,5.00,5.00,0,0,0
PVO,20170511,4.09,4.42,4.09,4.42,4400,4.90,5.30,4.90,5.30,0,0,0
PVO,20170510,4.17,4.17,4.17,4.17,2800,5.00,5.00,5.00,5.00,0,0,0
PVO,20170509,4.17,4.17,4.17,4.17,12500,5.00,5.00,5.00,5.00,0,0,0
PVO,20170508,4.17,4.17,4.17,4.17,7000,5.00,5.00,5.00,5.00,0,0,0
PVO,20170505,4.25,4.25,4.16,4.17,4300,5.10,5.10,5.00,5.00,0,0,0
PVO,20170504,4.41,4.41,4.33,4.33,1000,5.30,5.30,5.20,5.20,0,0,0
PVO,20170503,3.92,4.59,3.92,4.33,41800,4.70,5.50,4.70,5.20,0,0,0
PVO,20170428,4.16,4.16,4.00,4.17,16100,5.00,5.00,4.80,5.00,0,0,0
PVO,20170427,4.17,4.17,4.08,4.08,5700,5.00,5.00,4.90,4.90,0,0,0
PVO,20170426,4.08,4.16,4.00,4.00,27400,4.90,5.00,4.80,4.80,0,0,0
PVO,20170425,4.08,4.08,4.00,4.08,7200,4.90,4.90,4.80,4.90,0,0,0
PVO,20170424,4.17,4.17,4.00,4.00,21600,5.00,5.00,4.80,4.80,0,0,0
PVO,20170421,4.17,4.25,4.17,4.25,2400,5.00,5.10,5.00,5.10,0,0,0
PVO,20170420,4.33,4.33,4.17,4.25,4500,5.20,5.20,5.00,5.10,0,0,0
PVO,20170419,4.00,4.41,4.00,4.25,14200,4.80,5.30,4.80,5.10,0,0,0
PVO,20170418,4.08,4.17,3.83,4.08,9200,4.90,5.00,4.60,4.90,0,0,0
PVO,20170417,4.17,4.25,4.00,4.00,10900,5.00,5.10,4.80,4.80,0,0,0
PVO,20170414,4.25,4.25,4.17,4.25,10850,5.10,5.10,5.00,5.10,0,0,0
PVO,20170413,4.34,4.34,4.17,4.25,19000,5.20,5.20,5.00,5.10,0,100,0
PVO,20170412,4.50,4.50,4.33,4.42,15630,5.40,5.40,5.20,5.30,0,0,0
PVO,20170411,4.58,4.58,4.33,4.33,14000,5.50,5.50,5.20,5.20,0,0,0
PVO,20170410,4.92,4.92,4.25,4.58,141710,5.90,5.90,5.10,5.50,0,0,0
PVO,20170407,4.83,5.08,4.83,4.92,21910,5.80,6.10,5.80,5.90,0,0,0
PVO,20170405,4.75,5.00,4.75,5.00,24100,5.70,6.00,5.70,6.00,0,0,0
PVO,20170404,4.83,5.08,4.83,5.00,7000,5.80,6.10,5.80,6.00,0,0,0
PVO,20170403,5.16,5.33,5.08,5.08,11400,6.20,6.40,6.10,6.10,0,0,0
PVO,20170331,5.00,5.58,5.00,5.58,108800,6.00,6.70,6.00,6.70,0,0,0
PVO,20170330,4.83,5.08,4.83,5.00,13280,5.80,6.10,5.80,6.00,0,0,0
PVO,20170329,5.08,5.08,4.91,5.00,23600,6.10,6.10,5.90,6.00,0,0,0
PVO,20170328,4.92,5.17,4.92,5.08,38610,5.90,6.20,5.90,6.10,0,0,0
PVO,20170327,5.25,5.25,4.92,5.00,19610,6.30,6.30,5.90,6.00,0,0,0
PVO,20170324,5.17,5.42,4.84,5.17,27830,6.20,6.50,5.80,6.20,0,0,0
PVO,20170323,4.66,5.16,4.50,5.17,25200,5.60,6.20,5.40,6.20,0,0,0
PVO,20170322,5.16,5.16,4.75,4.83,42620,6.20,6.20,5.70,5.80,0,0,0
PVO,20170321,5.09,5.34,5.09,5.33,24700,6.10,6.40,6.10,6.40,0,0,0
PVO,20170320,6.25,6.33,5.00,5.42,74900,7.50,7.60,6.00,6.50,0,0,0
PVO,20170317,5.66,5.83,5.50,5.83,46350,6.80,7.00,6.60,7.00,0,0,0
PVO,20170316,5.42,5.84,4.92,5.83,35800,6.50,7.00,5.90,7.00,0,0,0
PVO,20170315,5.50,5.84,5.42,5.42,41600,6.60,7.00,6.50,6.50,0,0,0
PVO,20170314,6.83,6.83,5.42,5.67,103900,8.20,8.20,6.50,6.80,0,100,0
PVO,20170313,5.83,6.00,5.25,6.00,144970,7.00,7.20,6.30,7.20,0,0,0
PVO,20170310,5.00,5.25,4.75,5.25,120530,6.00,6.30,5.70,6.30,0,0,0
PVO,20170309,4.17,4.67,4.17,4.67,116200,5.00,5.60,5.00,5.60,0,0,0
PVO,20170308,4.17,4.34,4.00,4.17,11340,5.00,5.20,4.80,5.00,0,0,0
PVO,20170307,4.33,4.50,4.16,4.17,53500,5.20,5.40,5.00,5.00,0,0,0
PVO,20170306,5.08,5.08,4.33,4.33,79200,6.10,6.10,5.20,5.20,0,1000,0
PVO,20170303,4.75,5.34,4.75,5.25,19200,5.70,6.40,5.70,6.30,0,1000,0
PVO,20170302,4.50,4.91,4.33,4.92,116300,5.40,5.90,5.20,5.90,0,0,0
PVO,20170301,4.33,4.33,4.16,4.33,247800,5.20,5.20,5.00,5.20,0,0,0
PVO,20170228,3.75,3.83,3.75,3.83,17000,4.50,4.60,4.50,4.60,0,0,0
PVO,20170227,3.25,3.50,3.25,3.50,52840,3.90,4.20,3.90,4.20,0,0,0
PVO,20170223,3.08,3.08,3.08,3.08,5130,3.70,3.70,3.70,3.70,0,0,0
PVO,20170217,3.25,3.33,3.25,3.25,5100,3.90,4.00,3.90,3.90,0,0,0
PVO,20170216,3.25,3.25,3.25,3.25,100,3.90,3.90,3.90,3.90,0,0,0
PVO,20170214,3.08,3.08,3.00,3.00,2500,3.70,3.70,3.60,3.60,0,0,0
PVO,20170209,3.25,3.25,3.25,3.25,100,3.90,3.90,3.90,3.90,0,0,0
PVO,20170208,3.08,3.08,3.08,3.08,1100,3.70,3.70,3.70,3.70,0,0,0
PVO,20170206,3.16,3.16,3.08,3.17,500,3.80,3.80,3.70,3.80,0,0,0
PVO,20170202,3.08,3.08,3.08,3.08,8600,3.70,3.70,3.70,3.70,0,0,0
PVO,20170120,3.08,3.08,3.08,3.08,100,3.70,3.70,3.70,3.70,0,0,0
PVO,20170119,3.08,3.08,3.08,3.08,500,3.70,3.70,3.70,3.70,0,0,0
PVO,20170117,2.92,3.00,2.92,3.00,600,3.50,3.60,3.50,3.60,0,0,0
PVO,20170116,2.92,3.00,2.92,3.00,2800,3.50,3.60,3.50,3.60,0,0,0
PVO,20170113,2.92,2.92,2.92,2.92,1000,3.50,3.50,3.50,3.50,0,0,0
PVO,20170112,2.92,3.00,2.92,3.00,14400,3.50,3.60,3.50,3.60,0,0,0
PVO,20170111,3.09,3.09,3.00,3.00,2100,3.70,3.70,3.60,3.60,0,0,0
PVO,20170110,3.00,3.00,2.91,2.92,300,3.60,3.60,3.50,3.50,0,0,0
PVO,20170109,3.00,3.08,3.00,3.08,6200,3.60,3.70,3.60,3.70,0,0,0
PVO,20170106,2.92,3.08,2.92,3.00,1500,3.50,3.70,3.50,3.60,0,0,0
PVO,20170105,3.00,3.09,3.00,3.00,6900,3.60,3.70,3.60,3.60,0,0,0
PVO,20170104,2.92,2.92,2.92,2.92,5000,3.50,3.50,3.50,3.50,0,0,0
