<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DPG,20190627,24.3431,25.1984,24.1786,24.4747,82860
DPG,20190628,24.4418,24.4418,23.7509,24.0799,94840
DPG,20190701,24.0799,25.0010,24.0799,25.0010,157390
DPG,20190702,24.7378,24.8036,24.4747,24.5404,42880
DPG,20190703,24.3431,24.6720,24.3431,24.4747,69190
DPG,20190704,24.4747,24.7378,24.4418,24.5733,67190
DPG,20190705,24.5404,24.7378,24.3431,24.5404,74460
DPG,20190708,24.4089,24.4747,24.0141,24.2444,80680
DPG,20190709,24.0141,24.4089,24.0141,24.3431,44380
DPG,20190710,24.1457,24.3431,24.1457,24.1457,40620
DPG,20190711,23.8825,24.2444,23.8825,24.2444,41350
DPG,20190712,24.2444,24.6391,24.2444,24.3431,167610
DPG,20190715,24.5404,24.9681,24.5404,24.9681,254630
DPG,20190716,25.0010,25.5273,24.8694,25.0010,124640
DPG,20190717,24.8694,25.3299,24.6720,24.9352,300510
DPG,20190718,24.7378,24.9023,24.6391,24.8036,121180
DPG,20190719,24.7378,24.9681,24.6720,24.8036,176100
DPG,20190722,24.6062,25.9221,24.0141,25.9221,350570
DPG,20190723,26.1195,26.7774,25.9879,26.3826,381790
DPG,20190724,26.3826,27.1721,26.2510,26.2510,219230
DPG,20190725,26.2510,27.3037,26.0537,27.1063,478020
DPG,20190726,27.3037,27.4353,26.9747,27.3037,157860
DPG,20190729,27.3695,28.6196,27.3695,28.5538,293800
DPG,20190730,28.5538,29.1459,28.1919,28.2906,333040
DPG,20190731,28.2906,29.2117,28.2906,28.8498,415500
DPG,20190801,28.5538,29.1459,28.4880,28.9485,193190
DPG,20190802,28.8498,30.5933,28.8498,30.2644,475710
DPG,20190805,30.2644,31.7118,30.2644,30.9223,457490
DPG,20190806,30.9223,31.5802,30.4617,31.0539,420520
DPG,20190807,30.9881,31.5802,30.4617,30.7249,446140
DPG,20190808,30.7249,32.6987,30.7249,32.1723,673070
DPG,20190809,33.2250,33.4224,31.5802,31.5802,390530
DPG,20190812,31.8434,32.5671,31.2512,31.5802,233650
DPG,20190813,31.5802,32.2381,31.2512,31.5802,465220
DPG,20190814,31.7776,32.2381,30.5933,30.9223,578410
DPG,20190815,30.2972,31.1854,30.2972,30.9223,554520
DPG,20190816,30.9223,32.4355,30.8565,31.6460,794490
DPG,20190819,31.6460,32.5342,31.6460,32.3039,287270
DPG,20190820,33.0276,34.5408,32.8960,34.5408,820300
DPG,20190821,34.5408,35.7251,34.1461,34.2777,435590
DPG,20190822,34.2777,35.6593,34.2777,34.9356,338010
DPG,20190823,34.8698,35.1988,33.6855,34.8040,508020
DPG,20190826,35.0014,35.5277,34.5408,35.0672,390800
DPG,20190827,35.7251,35.7251,34.6724,35.1330,310380
DPG,20190828,35.1988,35.1988,33.4224,33.6855,407360
DPG,20190829,33.5540,33.8171,31.3499,31.6460,938820
DPG,20190830,31.6460,31.9749,29.4420,29.4420,1033200
DPG,20190903,28.9485,30.5275,28.1590,28.8169,331230
DPG,20190904,28.4222,28.8169,27.4353,27.9616,516180
DPG,20190905,28.6196,29.2446,27.9616,29.2446,212570
DPG,20190906,29.2446,30.1986,29.2446,29.2775,175990
DPG,20190909,28.9814,29.3433,28.7511,28.7511,174210
DPG,20190910,28.7511,28.7511,26.9747,27.5011,282420
DPG,20190911,27.5011,28.2906,26.9747,27.9616,121430
DPG,20190912,28.2906,28.6524,28.2906,28.5538,79660
DPG,20190913,28.5867,29.0801,27.7643,29.0472,110760
DPG,20190916,29.2117,29.9354,28.9814,29.4748,140780
DPG,20190917,29.3762,29.6064,29.2775,29.3104,65470
DPG,20190918,29.5077,29.6722,29.1130,29.1130,107440
DPG,20190919,28.9485,29.4420,28.2248,28.2906,322410
DPG,20190920,28.2906,28.2906,27.6656,27.9616,182670
DPG,20190923,27.9616,28.6196,27.6985,28.0932,64720
DPG,20190924,27.9616,28.6196,27.9616,28.4880,85690
DPG,20190925,28.2906,29.3433,28.0274,29.3433,139380
DPG,20190926,29.4091,29.4091,28.9485,29.2117,81380
DPG,20190927,29.4748,29.4748,28.7511,29.2117,70880
DPG,20190930,29.0801,29.2775,28.9485,29.0801,76110
DPG,20191001,28.8827,31.0868,28.7511,31.0539,325950
DPG,20191002,31.5802,31.5802,30.7249,30.7249,80480
DPG,20191003,30.7249,31.9092,30.2644,31.6789,280060
DPG,20191004,31.5802,31.9092,31.3170,31.3828,112460
DPG,20191007,31.5802,31.5802,30.5933,30.5933,107790
DPG,20191008,30.2972,31.0539,30.2644,30.5933,119820
DPG,20191009,30.9223,31.0539,29.2775,29.7380,392980
DPG,20191010,29.6064,29.9354,28.7511,29.1459,271660
DPG,20191011,29.0143,29.8038,28.9485,29.3762,81810
DPG,20191014,29.3762,29.9354,29.2446,29.6064,114640
DPG,20191015,29.3762,29.6722,29.3762,29.4091,48590
DPG,20191016,29.3433,29.6064,29.1788,29.2775,61370
DPG,20191017,29.1459,30.0012,29.1459,29.8038,123520
DPG,20191018,29.8038,30.4288,29.8038,29.9683,89000
DPG,20191021,28.6196,28.9485,28.0274,28.0274,433470
DPG,20191022,28.0274,29.0143,27.6985,28.8169,131720
DPG,20191023,28.8169,29.7051,28.2906,29.3433,254360
DPG,20191024,29.3433,29.6722,29.0801,29.4091,68170
DPG,20191025,29.6064,29.6064,28.8169,29.4420,118980
DPG,20191028,29.4420,30.7578,29.4420,30.6591,151810
DPG,20191029,30.6591,30.6591,30.3301,30.4288,104400
DPG,20191030,30.5604,30.5604,30.1328,30.4288,135140
DPG,20191031,30.1328,30.7907,30.1328,30.3630,146270
DPG,20191101,30.0670,30.3630,30.0670,30.1657,153800
DPG,20191104,29.9683,30.2644,29.8038,29.8038,198470
DPG,20191105,29.8038,30.5933,29.7380,30.2644,80600
DPG,20191106,30.0670,30.5933,30.0670,30.3959,153840
DPG,20191107,30.3959,31.3828,30.3301,31.2512,181410
DPG,20191108,31.2512,31.6460,30.9223,31.2512,160930
DPG,20191111,31.4157,31.7118,31.0210,31.3499,132860
DPG,20191112,31.3170,32.5342,31.2512,32.5342,307350
DPG,20191113,32.5671,32.6329,32.0078,32.0407,174500
DPG,20191114,31.9092,32.5013,31.9092,32.2381,112170
DPG,20191115,32.2381,32.5013,31.9749,32.3697,143690
DPG,20191118,32.3697,32.3697,31.5802,31.8434,191380
DPG,20191119,31.8434,32.1065,31.6131,32.0407,103800
DPG,20191120,31.9749,32.2381,31.8434,31.8434,54890
DPG,20191121,31.8434,32.2052,31.6131,31.9749,178900
DPG,20191122,32.2381,32.2381,30.3959,30.9223,151560
DPG,20191125,30.9223,31.2183,30.5933,30.9223,102090
DPG,20191126,30.9881,31.8105,30.9881,31.1196,62580
DPG,20191127,31.1196,31.2512,30.7907,30.7907,64740
DPG,20191128,30.7907,30.7907,29.8696,30.0012,188930
DPG,20191129,30.0012,30.3959,29.9683,30.0341,112640
DPG,20191202,30.0012,30.3959,28.0932,28.0932,209920
DPG,20191203,28.0932,29.1459,28.0932,28.6196,188820
DPG,20191204,28.6853,28.9485,28.6196,28.9485,40730
DPG,20191205,28.9485,29.4748,28.9485,29.4091,84570
DPG,20191206,29.4091,29.5406,29.0801,29.0801,64510
DPG,20191209,29.1130,29.3762,28.9485,29.3104,50200
DPG,20191210,29.0472,29.0472,28.4222,28.4880,128470
DPG,20191211,28.4880,29.1459,28.4880,29.1130,54940
DPG,20191212,29.0801,29.4748,29.0801,29.4091,68380
DPG,20191213,29.3433,29.4748,29.0801,29.2117,47100
DPG,20191216,29.3433,29.4748,28.8169,29.2117,125570
DPG,20191217,29.0143,29.4091,28.9485,29.0143,61870
DPG,20191218,28.2906,29.6064,27.6327,29.6064,75270
DPG,20191219,29.6064,29.6064,28.9485,29.1459,41360
DPG,20191220,28.8827,29.2775,28.1590,28.1590,127420
DPG,20191223,28.6196,28.9485,26.2181,26.2181,205800
DPG,20191224,26.3168,27.2379,26.0537,27.1063,196640
DPG,20191225,27.1721,28.2906,26.6458,28.1590,126130
DPG,20191226,27.9616,28.1590,27.5669,27.6327,61900
DPG,20191227,27.5011,27.8300,27.3695,27.6327,60720
DPG,20191230,27.6327,28.4222,27.1721,27.1721,101240
DPG,20191231,27.1721,27.5669,25.6589,26.9747,95340
DPG,20200102,26.9747,26.9747,26.3168,26.7774,88650
DPG,20200103,26.3168,26.8103,25.8563,26.0537,101260
DPG,20200106,26.0537,26.1852,24.5404,24.7378,281160
DPG,20200107,24.7378,24.7378,23.0601,23.6851,402020
DPG,20200108,23.6851,24.2115,23.6851,23.9812,119800
DPG,20200109,23.9812,24.8036,23.8825,24.6062,65770
DPG,20200110,24.7378,24.7378,23.7509,23.7509,108090
DPG,20200113,23.7509,24.1128,22.1061,23.0272,338800
DPG,20200114,23.2904,23.2904,22.6654,22.8298,35490
DPG,20200115,22.8298,23.1259,22.6654,22.6983,37240
DPG,20200116,22.6654,23.3562,22.6325,23.1588,74940
DPG,20200117,22.5009,23.5536,22.5009,22.9614,80370
DPG,20200120,22.0403,22.5009,21.3824,21.3824,489310
DPG,20200121,19.9021,20.3955,19.9021,19.9021,455010
DPG,20200122,18.7507,20.0666,18.5863,19.8692,346720
DPG,20200130,19.8692,20.7245,19.0797,19.7376,100470
DPG,20200131,19.8034,20.1324,18.3560,18.3560,176350
DPG,20200203,17.1388,17.1388,17.0730,17.0730,119450
DPG,20200204,15.8888,16.4480,15.8888,15.8888,430230
DPG,20200205,14.8690,16.4480,14.8690,15.8888,741470
DPG,20200206,15.8888,16.9744,15.8888,16.9744,89060
DPG,20200207,18.1586,18.1586,18.1586,18.1586,140570
DPG,20200210,17.9612,18.7507,17.1059,17.2375,571260
DPG,20200211,17.2375,17.6323,17.1388,17.5007,105490
DPG,20200212,17.5007,18.1915,17.4349,17.5665,138420
DPG,20200213,17.5665,18.7836,17.4349,18.7836,350580
DPG,20200214,18.4218,19.8692,18.4218,19.5402,271890
DPG,20200217,19.5402,20.0337,19.0797,19.8034,140610
DPG,20200218,19.7376,19.8034,18.9481,19.1455,178340
DPG,20200219,19.2113,19.7376,18.9481,19.7376,151630
DPG,20200220,19.7376,19.8692,19.3429,19.6060,184260
DPG,20200221,19.5402,20.4613,19.2113,19.5731,233460
DPG,20200224,18.4218,18.6849,18.2244,18.2244,290680
DPG,20200225,17.0073,17.7639,16.9744,17.7639,584470
DPG,20200226,17.5007,18.9810,17.0073,18.1586,164910
DPG,20200227,18.1586,18.6849,17.3691,18.4218,239300
DPG,20200228,17.2375,18.0270,17.1388,17.1388,368420
DPG,20200302,17.1059,17.9612,17.0730,17.2375,280120
DPG,20200303,17.7639,18.4218,17.5336,18.4218,420560
DPG,20200304,18.4218,19.6060,18.4218,19.6060,393610
DPG,20200305,19.7376,20.1982,18.7507,19.2113,517960
DPG,20200306,18.8165,19.6718,18.5863,19.6718,295850
DPG,20200309,18.3231,18.3231,18.3231,18.3231,62820
DPG,20200310,17.0730,18.5534,17.0730,17.7310,490360
DPG,20200311,17.7639,18.1586,16.5138,16.5796,729150
DPG,20200312,15.5269,15.7901,15.4282,15.4282,701840
DPG,20200313,14.3756,16.3164,14.3756,16.3164,470590
DPG,20200316,15.9217,16.7770,15.6585,15.9217,327950
DPG,20200317,15.9217,17.0073,15.1322,17.0073,425710
DPG,20200318,17.4678,17.5007,16.5796,17.4020,314750
DPG,20200319,16.5796,17.1059,16.5796,16.9086,184880
DPG,20200320,16.6783,17.2046,16.6454,16.8428,128180
DPG,20200323,15.7901,15.8559,15.6914,15.6914,250020
DPG,20200324,15.4611,15.9875,14.6387,15.5598,275610
DPG,20200325,16.2177,16.2506,15.5598,16.1191,105380
DPG,20200326,15.8559,16.1191,15.0006,15.3953,395630
DPG,20200327,15.5927,15.6585,15.0006,15.1980,141130
DPG,20200330,14.1782,15.0006,14.1453,14.4743,327800
DPG,20200331,14.4743,14.8032,13.4874,14.0137,323160
DPG,20200401,14.0137,14.4085,13.7505,14.1453,149640
DPG,20200403,14.4743,14.4743,13.9150,14.3427,350550
DPG,20200406,14.6058,15.3296,14.5729,15.2309,412960
DPG,20200407,15.5927,15.5927,14.9348,15.3624,232250
DPG,20200408,14.8690,15.4611,14.8690,15.3953,254060
DPG,20200409,15.7901,16.4151,15.4940,16.1848,414170
DPG,20200410,16.1848,16.5138,15.9546,16.3822,327830
DPG,20200413,16.5796,16.5796,15.9875,16.3822,429200
DPG,20200414,16.3822,16.9744,16.0533,16.9744,559510
DPG,20200415,17.1059,17.9612,17.1059,17.6323,610600
DPG,20200416,17.2375,17.5665,16.7770,17.3033,350430
DPG,20200417,17.5665,17.5665,16.1191,16.1191,926170
DPG,20200420,15.4611,16.9744,15.3624,16.6454,672730
DPG,20200421,16.6454,16.7112,15.7572,16.5138,288880
DPG,20200422,15.4611,16.3493,15.4611,16.3493,201380
DPG,20200423,16.1848,16.5138,15.8888,16.2506,206380
DPG,20200424,15.9875,16.3822,15.8559,16.2835,227090
DPG,20200427,15.9875,16.2506,15.7243,15.9875,251930
DPG,20200428,16.1191,16.1848,15.6914,16.1191,252570
DPG,20200429,15.7901,16.1848,15.7243,15.7901,212700
DPG,20200504,15.7901,15.9217,15.4611,15.6914,156930
DPG,20200505,15.5598,16.1191,15.1322,15.7901,378290
DPG,20200506,15.6585,15.8559,15.4282,15.7243,243160
DPG,20200507,15.7243,15.7243,15.4282,15.4282,164540
DPG,20200508,15.4282,16.1191,15.4282,15.7901,433590
DPG,20200511,16.8757,16.8757,15.7572,16.8757,624630
DPG,20200512,17.3691,17.7310,16.8757,17.4349,497740
DPG,20200513,17.1059,17.4349,16.7770,16.8428,347980
DPG,20200514,16.3822,17.3362,16.3822,17.0730,420150
DPG,20200515,17.2375,17.3362,16.7770,16.9086,384370
DPG,20200518,17.0401,17.0401,16.8099,17.0073,181720
DPG,20200519,17.4020,18.0928,17.1717,17.6323,781070
DPG,20200520,17.6323,18.0928,17.5994,17.6323,422650
DPG,20200521,17.6323,17.9612,17.3033,17.3691,316330
DPG,20200522,17.2323,17.6426,16.2066,16.2066,548750
DPG,20200525,16.2066,16.7536,16.2066,16.5827,282160
DPG,20200526,16.5827,17.1639,16.5827,17.0955,341820
DPG,20200527,17.3691,17.3691,16.4801,16.4801,361870
DPG,20200528,16.4801,16.6169,16.1724,16.3433,244760
DPG,20200529,16.3091,16.6511,16.2750,16.4117,210530
DPG,20200601,16.4117,16.7194,16.3433,16.6852,235030
DPG,20200602,16.6852,17.0955,16.5485,16.6169,316850
DPG,20200603,16.8904,16.8904,16.5485,16.5485,147260
DPG,20200604,16.5485,16.6852,16.3775,16.3775,404820
DPG,20200605,16.1382,16.7878,16.1382,16.6511,208640
DPG,20200608,17.8135,17.8135,16.6511,17.8135,1362650
DPG,20200609,18.1555,18.2580,17.7452,17.8477,630660
DPG,20200610,17.7110,18.8735,17.2323,18.7367,744870
DPG,20200611,18.5999,19.0786,17.4374,17.4374,885140
DPG,20200612,16.3433,16.9588,16.3433,16.9588,452280
DPG,20200615,16.9588,17.4033,15.7963,15.7963,748940
DPG,20200616,16.0698,16.4117,15.7963,16.0698,541130
DPG,20200617,16.2750,16.4117,15.8647,16.0698,183790
DPG,20200618,15.7963,16.2750,15.7279,16.0356,114340
DPG,20200619,16.1382,16.8220,16.0698,16.8220,313000
DPG,20200622,16.8220,17.5058,16.8220,17.0955,442490
DPG,20200623,17.0955,17.3691,16.4117,16.9246,317040
DPG,20200624,16.8904,17.0955,16.4117,16.5485,294580
DPG,20200625,16.2750,16.4801,16.2750,16.3433,196910
DPG,20200626,16.5485,16.6169,16.1040,16.1724,160760
DPG,20200629,16.0698,16.1040,15.0441,15.5227,434040
DPG,20200630,15.5227,15.9330,14.7022,15.2150,229580
DPG,20200701,14.9415,15.6595,14.9415,15.6595,189160
DPG,20200702,15.6595,16.0014,15.6595,15.9330,120680
DPG,20200703,15.9330,16.2066,15.7963,15.7963,106270
DPG,20200706,16.0014,16.1040,15.6595,15.7963,69780
DPG,20200707,16.1040,16.1382,15.8647,15.8647,99140
DPG,20200708,15.7963,16.0014,15.7963,15.9330,101770
DPG,20200709,15.9330,16.4117,15.8988,16.2066,162510
DPG,20200710,16.2066,16.2066,15.8647,15.8988,111380
DPG,20200713,15.8988,16.0698,15.8305,15.8647,95840
DPG,20200714,15.9330,16.0698,15.7279,16.0698,124840
DPG,20200715,16.1382,16.3091,16.0014,16.0698,121430
DPG,20200716,16.1724,16.1724,15.7279,15.7279,169860
DPG,20200717,15.8647,16.0698,15.7279,15.7963,131180
DPG,20200720,16.6852,16.7194,16.0698,16.6852,509130
DPG,20200721,16.7878,16.7878,16.1382,16.3433,196530
DPG,20200722,16.3433,16.3433,15.8988,15.8988,117910
DPG,20200723,15.8305,16.0698,15.7621,15.7621,142780
DPG,20200724,15.7621,15.7621,14.6680,14.7022,558420
DPG,20200727,13.8132,14.0867,13.6764,13.6764,386900
DPG,20200728,13.1978,14.3603,13.1978,14.1893,232660
DPG,20200729,14.0183,14.0183,13.1978,13.2661,321900
DPG,20200730,13.6764,13.7448,13.4029,13.6080,154200
DPG,20200731,13.3345,13.6764,13.3345,13.4029,153770
DPG,20200803,13.8132,13.8132,13.5055,13.7448,133850
DPG,20200804,13.9500,14.2235,13.9500,14.0525,169150
DPG,20200805,14.0867,14.4970,13.9841,14.3944,191450
DPG,20200806,14.3603,14.5996,14.1209,14.1551,195030
DPG,20200807,14.1551,14.1551,13.8816,13.9500,195240
DPG,20200810,13.9500,14.5654,13.9500,14.2919,183300
DPG,20200811,14.3603,14.5312,14.2919,14.3603,167770
DPG,20200812,14.5654,14.5654,14.1893,14.2577,91150
DPG,20200813,14.2235,14.3944,14.2235,14.3261,131170
DPG,20200814,14.3603,15.1466,14.3603,14.9415,550780
DPG,20200817,15.1808,15.4544,14.9415,15.1808,304430
DPG,20200818,15.1808,15.1808,14.9073,14.9073,169360
DPG,20200819,14.8389,15.0441,14.8389,14.9415,195160
DPG,20200820,14.9415,15.3176,14.9073,15.1808,362410
DPG,20200821,15.1808,15.4202,15.1808,15.2834,212940
DPG,20200824,15.3860,15.5911,15.2834,15.4202,201770
DPG,20200825,15.4202,15.4886,15.1125,15.1125,314340
DPG,20200826,15.1466,15.2492,14.9757,15.0441,241090
DPG,20200827,15.1466,15.3860,15.1466,15.2150,135920
DPG,20200828,15.2492,16.0014,15.2492,15.6253,631090
DPG,20200831,16.0014,16.0014,15.4544,15.4886,299400
DPG,20200901,15.4886,15.5569,15.3176,15.5227,144290
DPG,20200903,15.7621,15.7621,15.3860,15.3860,228820
DPG,20200904,15.1808,15.3860,15.0783,15.3176,304740
DPG,20200907,15.3176,15.3860,15.2150,15.2150,132030
DPG,20200908,15.1466,15.2834,15.1125,15.1466,189040
DPG,20200909,15.1125,15.6595,15.0441,15.5911,217120
DPG,20200910,15.7621,15.7963,15.4886,15.5227,199540
DPG,20200911,15.5227,16.5827,15.5227,16.5827,1110850
DPG,20200914,17.5058,17.5058,17.0272,17.4374,799130
DPG,20200915,17.4374,17.5058,16.8904,16.8904,429710
DPG,20200916,16.8220,17.7794,16.6852,17.5058,780620
DPG,20200917,17.6426,17.6426,16.9588,17.1639,399790
DPG,20200918,17.1639,17.6426,17.1639,17.5058,414700
DPG,20200921,17.7110,18.1897,17.7110,17.7110,667470
DPG,20200922,17.7110,17.7452,17.3349,17.5742,394300
DPG,20200923,17.5058,18.2580,17.5058,17.8477,538970
DPG,20200924,17.7794,18.0529,17.4374,17.4374,367890
DPG,20200925,17.5058,17.8135,17.4374,17.6084,400750
DPG,20200928,17.9161,18.7367,17.7110,18.7025,894420
DPG,20200929,18.7367,18.8051,18.3264,18.3264,439250
DPG,20200930,18.3264,18.7709,18.3264,18.6683,692640
DPG,20201001,18.9419,19.9676,18.8735,19.9676,1299170
DPG,20201002,20.5146,20.5146,18.5999,19.9676,805670
DPG,20201005,19.9676,20.3095,19.6941,20.2411,501940
DPG,20201006,20.1727,20.4463,19.7624,19.8650,727510
DPG,20201007,19.6599,20.1727,19.6257,19.7282,550960
DPG,20201008,19.7282,19.9334,19.4205,19.5915,396270
DPG,20201009,19.5915,19.6599,18.4632,18.9760,604440
DPG,20201012,18.9760,19.1470,18.1897,18.2580,670250
DPG,20201013,18.1897,19.2838,17.4374,19.2154,590260
DPG,20201014,18.8735,19.2496,18.8393,18.8735,244050
DPG,20201015,18.8735,18.9419,18.4632,18.4632,226870
DPG,20201016,18.3264,18.4632,18.0529,18.2580,308060
DPG,20201019,18.2580,18.3948,17.9161,17.9161,234320
DPG,20201020,17.7794,18.6683,17.6084,18.2580,288740
DPG,20201021,18.1897,18.1897,17.6426,17.6426,404700
DPG,20201022,17.8819,17.9161,17.4374,17.7794,284420
DPG,20201023,18.0529,18.5316,17.7794,18.5316,338750
DPG,20201026,18.7367,18.7367,18.0529,18.0529,221340
DPG,20201027,17.7794,17.9845,17.5058,17.7794,229150
DPG,20201028,17.7794,18.1213,17.0955,17.2323,371590
DPG,20201029,16.8562,17.5742,16.8562,17.3007,213480
DPG,20201030,17.7452,17.7452,17.2323,17.3691,98100
DPG,20201102,17.5058,17.5742,17.3007,17.5742,100550
DPG,20201103,17.5742,18.1213,17.5742,17.8477,162630
DPG,20201104,18.0529,18.6341,17.8135,18.5316,326300
DPG,20201105,18.6683,18.6683,18.1897,18.1897,152500
DPG,20201106,18.2238,18.6683,17.9161,18.6683,279570
DPG,20201109,18.6683,19.5573,18.5316,19.3521,877240
DPG,20201110,19.6941,19.7624,18.9077,18.9077,639930
DPG,20201111,19.0786,19.2838,18.8051,19.1470,408460
DPG,20201112,19.1470,19.5231,19.0102,19.4889,761280
DPG,20201113,19.6941,20.1727,19.6257,19.8992,871740
DPG,20201116,19.8992,20.0360,19.1470,19.1470,766080
DPG,20201117,19.3521,19.5573,19.0102,19.5573,473160
DPG,20201118,19.8308,19.8308,19.2838,19.4889,435330
DPG,20201119,19.4889,20.8224,19.3521,20.8224,977190
DPG,20201120,21.1985,21.8139,20.8566,21.0617,800520
DPG,20201123,21.0617,21.0617,20.6514,20.8566,385920
DPG,20201124,21.1985,21.1985,19.4889,20.0360,1168960
DPG,20201125,20.0360,20.0360,19.4889,19.4889,820120
DPG,20201126,19.4889,19.9676,19.4889,19.7282,489610
DPG,20201127,19.8308,19.8308,19.5573,19.7624,373350
DPG,20201130,20.1727,20.1727,19.4889,19.4889,506290
DPG,20201201,19.3521,19.5573,18.8051,19.3521,516160
DPG,20201202,19.3521,19.7282,19.3521,19.4547,509030
DPG,20201203,19.6257,20.4463,19.5231,20.4121,824960
DPG,20201204,20.5146,20.5146,19.8650,19.9676,543570
DPG,20201207,20.0018,20.5146,19.7624,20.0018,548350
DPG,20201208,20.0018,20.3095,20.0018,20.0018,464380
DPG,20201209,20.0018,20.9249,20.0018,20.5488,1023650
DPG,20201210,20.5830,20.7882,20.0702,20.0702,631630
DPG,20201211,20.0360,20.3095,19.6941,20.3095,505340
DPG,20201214,20.5830,20.7198,20.3095,20.4805,712800
DPG,20201215,20.5146,20.5146,20.0360,20.0360,722370
DPG,20201216,20.0360,20.1727,19.9676,20.0360,558480
DPG,20201217,19.8308,20.1385,19.4205,19.5573,739470
DPG,20201218,19.4889,19.8308,19.4889,19.5231,586850
DPG,20201221,19.5231,20.5146,19.5231,19.9676,779040
DPG,20201222,19.9676,20.5146,19.8650,20.5146,747150
DPG,20201223,20.8566,21.9507,20.7882,21.6088,1911400
DPG,20201224,21.4036,21.8823,20.1727,21.0617,885250
DPG,20201225,22.0532,22.2926,20.5830,22.0532,1071830
DPG,20201228,22.4293,22.4293,21.5404,21.8139,1049850
DPG,20201229,22.4977,22.5319,21.4036,22.4977,1110570
DPG,20201230,22.0191,22.8396,21.8823,22.0191,708570
DPG,20201231,21.9507,22.1558,21.6088,21.9165,431860
DPG,20210104,21.9165,22.4293,21.9165,22.2242,798000
DPG,20210105,22.2242,22.2242,21.7455,21.9507,762000
DPG,20210106,21.9507,23.0448,21.9507,22.2584,1262300
DPG,20210107,22.9764,23.4551,22.2926,23.1132,1011800
DPG,20210108,23.1132,23.1815,22.4293,22.7029,714700
DPG,20210111,22.7029,22.9080,22.2584,22.5661,802100
DPG,20210112,22.9764,23.5577,22.6345,23.4551,896200
DPG,20210113,23.4551,23.5577,22.7029,22.7029,626400
DPG,20210114,22.7029,22.9080,22.4293,22.8396,518500
DPG,20210115,22.8396,23.1132,22.2242,22.3268,761600
DPG,20210118,21.9507,23.0448,21.8823,22.2926,816800
DPG,20210119,22.2926,22.9080,20.7540,20.8224,590900
DPG,20210120,20.7540,21.1985,19.4205,20.6172,680800
DPG,20210121,20.9249,21.0959,20.4805,20.9249,540900
DPG,20210122,20.6514,21.1985,20.5830,20.8566,483100
DPG,20210125,20.7882,20.9249,20.4805,20.5830,317900
DPG,20210126,20.8566,20.8566,19.1470,19.2838,493900
DPG,20210127,19.2838,19.2838,17.9503,17.9503,806300
DPG,20210128,16.7194,17.2323,16.7194,16.7194,606300
DPG,20210129,15.7279,17.1639,15.7279,16.9588,495600
DPG,20210201,16.1382,17.1639,16.0014,16.1382,402800
DPG,20210202,16.1382,16.9588,15.9330,16.9588,282600
DPG,20210203,17.1639,17.7794,17.0272,17.5058,370400
DPG,20210204,17.5058,17.9161,17.3691,17.9161,398300
DPG,20210205,17.9845,18.1897,17.7794,18.1213,151200
DPG,20210208,17.6426,18.8735,17.0955,17.6426,354400
DPG,20210209,17.6426,18.3264,17.6426,18.2922,243700
DPG,20210217,18.8735,19.2154,18.2922,19.1470,276200
DPG,20210218,19.1470,19.4547,18.8051,19.0786,235700
DPG,20210219,19.0786,19.3521,18.8051,19.0786,268500
DPG,20210222,19.0102,19.8992,18.8051,19.4205,411700
DPG,20210223,19.6941,20.3095,19.4889,20.0360,449300
DPG,20210224,20.1044,20.5146,19.6257,19.6941,439400
DPG,20210225,19.7624,20.0360,19.6941,19.8992,379500
DPG,20210226,19.2154,19.9676,19.2154,19.8992,243500
DPG,20210301,19.9676,20.1727,19.9676,20.0018,236000
DPG,20210302,20.0702,20.3779,20.0018,20.3437,280000
DPG,20210303,20.3437,21.4036,20.1044,20.8907,507800
DPG,20210304,20.8907,20.9249,19.8308,20.2411,239800
DPG,20210305,20.1727,20.2411,19.4889,20.1727,254600
DPG,20210308,20.3779,21.1985,20.1727,20.9933,384500
DPG,20210309,21.1301,21.1301,20.3779,20.8907,247800
DPG,20210310,20.8907,20.9249,20.3779,20.7882,167900
DPG,20210311,20.7882,21.1301,20.7882,21.0959,342400
DPG,20210312,21.1985,21.8139,21.1985,21.4720,585900
DPG,20210315,21.4720,21.5404,20.9591,21.3352,243200
DPG,20210316,21.3694,21.3694,20.8566,20.9591,159800
DPG,20210317,20.9591,21.6771,20.7540,21.3352,335200
DPG,20210318,21.3352,21.4720,20.9933,21.3352,180300
DPG,20210319,21.3352,21.3352,20.8566,20.9933,130400
DPG,20210322,20.9249,21.0617,20.5830,20.9249,147700
DPG,20210323,20.6514,20.8566,20.0360,20.2411,359000
DPG,20210324,19.9676,20.5146,19.7282,19.8992,363900
DPG,20210325,19.8992,20.3779,19.8308,20.1727,336100
DPG,20210326,20.0018,21.0275,20.0018,20.8566,786800
DPG,20210329,21.5404,22.2926,21.3352,22.2926,1488600
DPG,20210330,23.0448,23.0448,22.5661,22.7713,977600
DPG,20210331,22.7713,23.1815,22.1558,22.5661,447700
DPG,20210401,22.4635,23.2157,22.4635,22.7029,769700
DPG,20210402,23.1815,23.8654,23.0448,23.5577,979200
DPG,20210405,24.9595,25.1988,24.0705,25.1988,977300
DPG,20210406,25.5065,25.8143,24.2757,24.6176,834300
DPG,20210407,24.6176,25.1646,24.1389,24.4124,798700
DPG,20210408,24.1389,24.8911,24.1389,24.7543,646800
