<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QCG,20170525,20.56,20.56,19.03,20.56,1115120,22.80,22.80,21.10,22.80,0,0,181800
QCG,20170524,19.84,20.38,18.94,20.02,547970,22.00,22.60,21.00,22.20,300000,0,1000
QCG,20170523,17.94,19.29,17.13,19.30,1632150,19.90,21.40,19.00,21.40,190000,10000,0
QCG,20170522,17.81,18.49,16.59,18.03,1992270,19.75,20.50,18.40,20.00,20000,0,1100
QCG,20170519,17.81,17.81,17.13,17.81,1882000,19.75,19.75,19.00,19.75,629000,10100,0
QCG,20170518,16.68,16.68,15.33,16.68,3359410,18.50,18.50,17.00,18.50,40000,60,231500
QCG,20170517,15.60,15.60,15.60,15.60,206220,17.30,17.30,17.30,17.30,360100,0,0
QCG,20170516,14.61,14.61,14.61,14.61,488170,16.20,16.20,16.20,16.20,1020000,0,0
QCG,20170515,13.66,13.66,13.66,13.66,388990,15.15,15.15,15.15,15.15,345000,0,0
QCG,20170512,12.80,12.80,12.80,12.80,412400,14.20,14.20,14.20,14.20,20000,0,4000
QCG,20170511,12.00,12.00,12.00,11.99,1034330,13.30,13.30,13.30,13.30,1850000,0,0
QCG,20170510,11.22,11.22,11.22,11.23,128920,12.45,12.45,12.45,12.45,1030000,0,2000
QCG,20170509,10.51,10.51,10.51,10.50,43260,11.65,11.65,11.65,11.65,0,0,2000
QCG,20170508,9.83,9.83,9.83,9.83,243610,10.90,10.90,10.90,10.90,5020000,0,72080
QCG,20170505,9.20,9.20,9.20,9.20,223360,10.20,10.20,10.20,10.20,20000,0,76000
QCG,20170504,8.63,8.63,8.63,8.63,108700,9.57,9.57,9.57,9.57,2713000,0,0
QCG,20170503,8.07,8.07,8.07,8.07,341190,8.95,8.95,8.95,8.95,29421403,0,29421403
QCG,20170428,7.55,7.55,7.55,7.55,227730,8.37,8.37,8.37,8.37,0,0,5000
QCG,20170427,7.06,7.06,7.06,7.06,11870,7.83,7.83,7.83,7.83,0,0,0
QCG,20170426,6.50,6.60,6.32,6.60,916180,7.20,7.32,7.00,7.32,0,0,0
QCG,20170425,6.63,6.63,6.00,6.18,838210,7.35,7.35,6.65,6.85,0,0,0
QCG,20170424,6.44,6.44,6.44,6.45,700050,7.15,7.15,7.15,7.15,0,0,0
QCG,20170421,5.64,6.08,5.64,6.03,78940,6.26,6.75,6.26,6.69,0,0,0
QCG,20170420,5.96,6.09,5.72,5.75,171400,6.61,6.75,6.34,6.38,0,0,0
QCG,20170419,6.00,6.21,5.95,6.09,236910,6.66,6.89,6.60,6.75,0,0,1000
QCG,20170418,6.39,6.39,5.95,6.21,234740,7.09,7.09,6.60,6.89,0,0,0
QCG,20170417,6.39,6.39,6.31,6.39,699560,7.09,7.09,7.00,7.09,0,0,0
QCG,20170414,5.98,5.98,5.95,5.98,813080,6.63,6.63,6.60,6.63,0,0,0
QCG,20170413,5.24,5.59,5.24,5.59,141950,5.81,6.20,5.81,6.20,0,0,0
QCG,20170412,5.57,5.76,5.18,5.23,304670,6.18,6.39,5.75,5.80,0,1000,0
QCG,20170411,5.61,5.95,5.54,5.57,370600,6.22,6.60,6.15,6.18,0,0,0
QCG,20170410,6.11,6.11,5.51,5.84,243000,6.78,6.78,6.11,6.48,0,0,0
QCG,20170407,6.09,6.22,5.86,5.86,324830,6.76,6.90,6.50,6.50,0,0,4000
QCG,20170405,5.90,6.31,5.90,6.29,252190,6.55,7.00,6.55,6.98,0,0,1000
QCG,20170404,6.39,6.58,6.14,6.31,197340,7.08,7.29,6.81,7.00,0,0,0
QCG,20170403,5.50,6.17,5.50,6.17,672940,6.10,6.84,6.10,6.84,0,0,0
QCG,20170331,6.40,6.58,5.77,5.77,1349010,7.10,7.30,6.40,6.40,0,0,5000
QCG,20170330,6.21,6.21,6.21,6.20,482600,6.88,6.88,6.88,6.88,0,0,0
QCG,20170329,5.42,5.80,5.42,5.80,156920,6.01,6.43,6.01,6.43,0,0,0
QCG,20170328,5.05,5.42,4.96,5.42,804420,5.60,6.01,5.50,6.01,0,0,0
QCG,20170327,5.05,5.06,4.78,5.07,877960,5.60,5.62,5.30,5.62,0,0,5000
QCG,20170324,4.75,4.75,4.74,4.74,409510,5.26,5.26,5.25,5.26,0,0,0
QCG,20170323,4.32,4.44,4.24,4.44,1485530,4.79,4.92,4.70,4.92,0,0,1000000
QCG,20170322,3.89,4.16,3.89,4.15,700040,4.31,4.61,4.31,4.60,0,0,290000
QCG,20170321,3.90,3.93,3.79,3.89,49560,4.32,4.35,4.20,4.31,220000,0,0
QCG,20170320,3.96,3.96,3.80,3.90,5900,4.40,4.40,4.22,4.32,0,0,0
QCG,20170317,3.66,3.96,3.54,3.91,25040,4.05,4.39,3.92,4.34,0,0,0
QCG,20170316,4.06,4.06,3.78,3.80,199980,4.50,4.50,4.19,4.21,0,0,0
QCG,20170315,3.88,4.06,3.88,4.06,29250,4.31,4.50,4.31,4.50,0,0,0
QCG,20170314,4.10,4.10,3.92,3.92,8150,4.55,4.55,4.35,4.35,0,0,0
QCG,20170313,4.01,4.06,3.91,3.91,40310,4.45,4.50,4.34,4.34,0,0,100
QCG,20170310,4.15,4.15,4.01,4.01,10590,4.60,4.60,4.45,4.45,0,0,0
QCG,20170309,4.12,4.15,4.06,4.13,33870,4.57,4.60,4.50,4.58,0,0,8180
QCG,20170308,4.14,4.14,4.07,4.12,112010,4.60,4.60,4.52,4.57,0,0,34110
QCG,20170307,4.06,4.10,4.06,4.09,88930,4.51,4.55,4.51,4.54,0,0,19960
QCG,20170306,4.01,4.20,4.01,4.10,167950,4.45,4.65,4.45,4.55,0,0,36520
QCG,20170303,4.06,4.06,3.97,4.06,25850,4.50,4.50,4.40,4.50,0,0,0
QCG,20170302,3.88,4.08,3.88,4.06,59370,4.30,4.52,4.30,4.50,0,0,0
QCG,20170301,4.05,4.11,3.87,3.88,103040,4.50,4.56,4.30,4.30,0,0,0
QCG,20170228,4.13,4.13,4.02,4.09,149190,4.58,4.58,4.46,4.54,0,0,0
QCG,20170227,4.11,4.19,4.06,4.10,75500,4.56,4.65,4.50,4.55,0,0,0
QCG,20170224,4.15,4.23,3.97,4.11,66880,4.60,4.69,4.40,4.56,0,0,0
QCG,20170223,4.14,4.24,4.13,4.14,276040,4.59,4.70,4.58,4.59,0,0,91430
QCG,20170222,4.08,4.24,4.01,4.13,138570,4.52,4.70,4.44,4.58,0,0,0
QCG,20170221,4.10,4.33,3.98,4.24,544920,4.55,4.80,4.42,4.70,0,0,42700
QCG,20170220,4.34,4.34,4.07,4.28,311020,4.81,4.81,4.51,4.75,0,0,0
QCG,20170217,4.33,4.53,4.33,4.34,354420,4.80,5.02,4.80,4.81,0,0,50800
QCG,20170216,4.38,4.39,4.24,4.32,1807600,4.86,4.87,4.70,4.79,0,5000,597950
QCG,20170215,3.88,4.11,3.85,4.11,471790,4.30,4.56,4.27,4.56,0,0,0
QCG,20170214,3.96,3.96,3.79,3.85,10340,4.39,4.39,4.20,4.27,0,0,0
QCG,20170213,3.87,3.87,3.78,3.79,27340,4.29,4.29,4.20,4.20,0,0,0
QCG,20170210,3.88,3.93,3.79,3.83,88990,4.30,4.35,4.20,4.25,0,0,0
QCG,20170208,3.70,3.70,3.43,3.70,10280,4.10,4.10,3.80,4.10,0,0,0
QCG,20170207,3.94,3.94,3.60,3.61,40660,4.37,4.37,4.00,4.00,0,0,0
QCG,20170206,3.70,3.90,3.60,3.83,69850,4.10,4.33,4.00,4.25,0,0,0
QCG,20170203,3.79,3.79,3.52,3.65,9630,4.20,4.20,3.90,4.05,0,0,0
QCG,20170202,3.53,3.70,3.47,3.70,19970,3.91,4.10,3.84,4.10,0,0,0
QCG,20170125,3.46,3.70,3.45,3.70,48940,3.84,4.10,3.83,4.10,0,0,0
QCG,20170124,3.24,3.48,3.24,3.47,1430,3.60,3.86,3.60,3.85,0,0,0
QCG,20170123,3.17,3.48,3.12,3.47,64580,3.51,3.86,3.46,3.85,0,0,0
QCG,20170120,3.34,3.34,3.17,3.34,930,3.70,3.70,3.51,3.70,0,0,0
QCG,20170119,3.38,3.38,3.17,3.17,2560,3.74,3.74,3.51,3.51,0,0,0
QCG,20170118,3.27,3.27,3.15,3.16,1140,3.63,3.63,3.50,3.50,0,0,0
QCG,20170117,3.16,3.28,2.98,3.27,36890,3.50,3.63,3.30,3.63,0,0,0
QCG,20170116,3.25,3.25,3.07,3.07,3350,3.60,3.60,3.40,3.40,0,0,0
QCG,20170113,3.25,3.25,3.25,3.25,10,3.60,3.60,3.60,3.60,0,0,0
QCG,20170112,3.08,3.15,3.08,3.16,7320,3.42,3.50,3.42,3.50,0,0,0
QCG,20170111,3.16,3.16,3.08,3.08,3920,3.50,3.50,3.41,3.42,0,0,0
QCG,20170110,3.14,3.14,3.14,3.14,260,3.48,3.48,3.48,3.48,0,0,0
QCG,20170109,3.15,3.15,3.13,3.14,42230,3.50,3.50,3.48,3.48,0,0,0
QCG,20170106,3.15,3.24,3.08,3.08,15800,3.50,3.60,3.42,3.42,0,0,0
QCG,20170105,3.29,3.30,3.12,3.28,2940,3.64,3.65,3.46,3.64,0,0,0
QCG,20170104,3.24,3.24,3.17,3.25,6200,3.60,3.60,3.52,3.60,0,0,0
QCG,20170103,3.20,3.20,3.20,3.19,19600,3.55,3.55,3.54,3.54,0,0,0
QCG,20161230,3.36,3.43,3.36,3.43,35020,3.72,3.80,3.72,3.80,0,0,0
QCG,20161229,3.37,3.60,3.14,3.61,62790,3.74,4.00,3.48,4.00,0,0,0
QCG,20161228,2.95,3.38,2.95,3.37,20580,3.27,3.74,3.27,3.74,0,0,0
QCG,20161227,3.02,3.16,2.90,3.16,97790,3.35,3.50,3.22,3.50,0,0,0
QCG,20161226,3.13,3.13,2.97,3.11,48780,3.47,3.48,3.30,3.45,0,0,0
QCG,20161223,2.93,3.19,2.93,3.18,7450,3.25,3.53,3.25,3.53,0,0,0
QCG,20161222,3.09,3.15,3.08,3.15,19360,3.43,3.49,3.42,3.49,0,0,0
QCG,20161221,3.06,3.20,3.06,3.20,48740,3.40,3.55,3.40,3.55,0,0,0
QCG,20161220,3.11,3.11,3.11,3.11,35070,3.45,3.45,3.45,3.45,0,0,0
QCG,20161219,2.90,3.22,2.90,3.23,15600,3.22,3.58,3.22,3.58,0,0,200
QCG,20161216,2.98,3.09,2.98,3.08,34800,3.30,3.42,3.30,3.42,0,0,0
QCG,20161215,2.97,3.07,2.86,3.06,61270,3.29,3.40,3.17,3.39,0,0,0
QCG,20161214,3.34,3.34,3.02,3.07,11910,3.70,3.70,3.34,3.40,0,0,0
QCG,20161213,3.16,3.16,2.98,3.16,39030,3.50,3.50,3.30,3.50,0,0,0
QCG,20161212,3.43,3.43,3.16,3.16,44250,3.80,3.80,3.50,3.50,0,0,0
QCG,20161209,3.32,3.47,3.32,3.34,8470,3.68,3.84,3.68,3.70,0,0,0
QCG,20161208,3.45,3.45,3.34,3.43,5770,3.82,3.82,3.70,3.80,0,0,0
QCG,20161207,3.42,3.42,3.34,3.42,7020,3.79,3.79,3.70,3.79,0,0,0
QCG,20161206,3.36,3.42,3.25,3.42,4610,3.72,3.79,3.60,3.79,0,0,0
QCG,20161205,3.33,3.42,3.33,3.43,7470,3.70,3.80,3.70,3.80,0,0,0
QCG,20161202,3.45,3.46,3.35,3.46,43270,3.83,3.84,3.72,3.84,0,0,0
QCG,20161201,3.23,3.51,3.23,3.46,87520,3.59,3.90,3.59,3.84,0,0,0
QCG,20161130,3.53,3.53,3.38,3.46,13500,3.91,3.91,3.75,3.84,0,0,0
QCG,20161129,3.47,3.49,3.38,3.43,16450,3.85,3.88,3.75,3.80,0,0,0
QCG,20161128,3.48,3.52,3.36,3.35,17950,3.86,3.90,3.72,3.72,0,0,0
QCG,20161125,3.56,3.56,3.48,3.52,9060,3.94,3.94,3.86,3.90,0,0,0
QCG,20161124,3.50,3.56,3.49,3.52,31010,3.88,3.95,3.87,3.90,0,0,0
QCG,20161123,3.57,3.57,3.57,3.56,250,3.95,3.95,3.95,3.95,0,0,0
QCG,20161122,3.60,3.60,3.47,3.52,15940,3.99,3.99,3.85,3.90,0,0,0
QCG,20161121,3.52,3.58,3.47,3.58,34630,3.90,3.97,3.85,3.97,0,0,0
QCG,20161118,3.47,3.64,3.47,3.61,21010,3.85,4.04,3.85,4.00,0,0,0
QCG,20161117,3.65,3.65,3.56,3.56,14360,4.05,4.05,3.95,3.95,0,0,0
QCG,20161116,3.47,3.57,3.47,3.56,22280,3.85,3.96,3.85,3.95,0,0,0
QCG,20161115,3.48,3.50,3.33,3.48,13430,3.86,3.88,3.70,3.86,0,0,0
QCG,20161114,3.25,3.50,3.25,3.47,10050,3.61,3.88,3.61,3.85,0,0,0
QCG,20161111,3.50,3.50,3.42,3.48,8080,3.89,3.89,3.80,3.86,0,0,0
QCG,20161110,3.50,3.50,3.45,3.44,7070,3.88,3.88,3.82,3.82,0,0,0
QCG,20161109,3.24,3.50,3.24,3.50,1610,3.60,3.88,3.60,3.88,0,0,0
QCG,20161108,3.45,3.48,3.41,3.47,31130,3.82,3.86,3.78,3.85,0,0,0
QCG,20161107,3.51,3.59,3.39,3.52,73110,3.90,3.98,3.76,3.90,0,0,0
QCG,20161104,3.65,3.65,3.65,3.64,50,4.04,4.04,4.04,4.04,0,0,0
QCG,20161103,3.65,3.65,3.54,3.60,10700,4.05,4.05,3.93,3.99,0,0,0
QCG,20161102,3.65,3.65,3.55,3.65,540,4.05,4.05,3.94,4.05,0,0,0
QCG,20161101,3.58,3.67,3.47,3.67,35450,3.97,4.07,3.85,4.07,0,0,0
QCG,20161031,3.61,3.70,3.56,3.70,30240,4.00,4.10,3.95,4.10,0,0,0
QCG,20161028,3.61,3.79,3.61,3.79,35130,4.00,4.20,4.00,4.20,0,0,0
QCG,20161027,3.59,3.78,3.59,3.77,34650,3.98,4.19,3.98,4.18,0,0,0
QCG,20161026,3.53,3.77,3.53,3.78,56110,3.92,4.19,3.92,4.19,0,0,0
QCG,20161025,3.36,3.61,3.36,3.53,47850,3.72,4.00,3.72,3.92,0,0,0
QCG,20161024,3.64,3.64,3.60,3.60,5810,4.03,4.03,3.99,3.99,0,180,0
QCG,20161021,3.60,3.60,3.54,3.60,10090,4.00,4.00,3.93,3.99,0,0,0
QCG,20161020,3.55,3.55,3.54,3.54,9050,3.94,3.94,3.93,3.93,0,0,0
QCG,20161019,3.70,3.70,3.56,3.55,10050,4.10,4.10,3.94,3.94,0,0,0
QCG,20161018,3.60,3.61,3.60,3.61,2000,3.99,4.00,3.99,4.00,0,0,0
QCG,20161017,3.63,3.63,3.61,3.61,15100,4.02,4.02,4.00,4.00,0,0,0
QCG,20161014,3.75,3.76,3.62,3.62,3060,4.16,4.17,4.01,4.01,0,0,0
QCG,20161013,3.61,3.86,3.61,3.61,22740,4.00,4.28,4.00,4.00,0,0,0
QCG,20161012,3.53,3.61,3.51,3.61,64480,3.91,4.00,3.89,4.00,0,0,0
QCG,20161011,3.61,3.61,3.52,3.52,1010,4.00,4.00,3.90,3.90,0,0,0
QCG,20161010,3.61,3.61,3.53,3.53,14100,4.00,4.00,3.91,3.91,0,0,0
QCG,20161007,3.53,3.59,3.51,3.52,6760,3.92,3.99,3.90,3.90,0,0,0
QCG,20161006,3.51,3.65,3.51,3.53,11900,3.90,4.05,3.90,3.92,0,0,0
QCG,20161005,3.49,3.68,3.49,3.65,240,3.88,4.09,3.88,4.05,0,0,0
QCG,20161004,3.61,3.61,3.53,3.53,23260,4.00,4.00,3.92,3.92,0,0,0
QCG,20161003,3.79,3.79,3.56,3.56,89530,4.20,4.20,3.94,3.95,0,0,0
QCG,20160930,3.55,3.78,3.53,3.79,59160,3.94,4.20,3.92,4.20,0,0,0
QCG,20160929,3.52,3.56,3.52,3.54,15120,3.90,3.95,3.90,3.93,0,0,0
QCG,20160928,3.49,3.50,3.49,3.49,28750,3.87,3.89,3.87,3.87,0,0,0
QCG,20160927,3.52,3.57,3.48,3.55,9160,3.90,3.95,3.86,3.94,0,0,0
QCG,20160926,3.52,3.52,3.49,3.52,23980,3.90,3.90,3.87,3.90,0,0,0
QCG,20160923,3.69,3.69,3.47,3.49,33980,4.09,4.09,3.85,3.87,0,0,0
QCG,20160922,3.46,3.68,3.46,3.68,5260,3.84,4.08,3.84,4.08,0,0,0
QCG,20160921,3.69,3.69,3.46,3.46,204050,4.09,4.09,3.84,3.84,220000,0,0
QCG,20160920,3.51,3.60,3.49,3.60,68270,3.89,3.99,3.87,3.99,0,0,0
QCG,20160919,3.52,3.52,3.49,3.49,41670,3.90,3.90,3.87,3.87,0,0,0
QCG,20160916,3.52,3.59,3.49,3.52,13170,3.90,3.98,3.87,3.90,0,0,0
QCG,20160915,3.47,3.51,3.47,3.50,13200,3.85,3.89,3.85,3.88,0,0,0
QCG,20160914,3.52,3.52,3.47,3.52,69020,3.90,3.90,3.85,3.90,0,0,0
QCG,20160913,3.70,3.70,3.52,3.52,54100,4.10,4.10,3.90,3.90,0,0,0
QCG,20160912,3.71,3.79,3.70,3.70,16250,4.11,4.20,4.10,4.10,0,0,0
QCG,20160909,3.88,3.88,3.70,3.70,65200,4.30,4.30,4.10,4.10,0,0,0
QCG,20160908,3.88,3.97,3.79,3.88,19620,4.30,4.40,4.20,4.30,0,0,0
QCG,20160907,3.88,3.97,3.79,3.88,117650,4.30,4.40,4.20,4.30,0,0,0
QCG,20160906,3.79,3.88,3.79,3.88,42080,4.20,4.30,4.20,4.30,0,0,700
QCG,20160905,3.79,3.88,3.70,3.88,31830,4.20,4.30,4.10,4.30,0,0,0
QCG,20160901,3.79,3.88,3.79,3.79,19760,4.20,4.30,4.20,4.20,0,0,0
QCG,20160831,3.88,3.88,3.79,3.88,104290,4.30,4.30,4.20,4.30,0,0,0
QCG,20160830,3.88,3.97,3.79,3.97,45690,4.30,4.40,4.20,4.40,0,0,0
QCG,20160829,3.97,3.97,3.88,3.88,52520,4.40,4.40,4.30,4.30,0,0,0
QCG,20160826,3.88,3.97,3.88,3.97,9040,4.30,4.40,4.30,4.40,0,0,0
QCG,20160825,3.97,3.97,3.88,3.88,16060,4.40,4.40,4.30,4.30,0,0,0
QCG,20160824,3.97,4.06,3.88,4.06,84670,4.40,4.50,4.30,4.50,0,0,0
QCG,20160823,3.97,3.97,3.88,3.97,15170,4.40,4.40,4.30,4.40,0,80,0
QCG,20160822,3.97,3.97,3.97,3.97,6150,4.40,4.40,4.40,4.40,0,0,0
QCG,20160819,3.97,4.06,3.88,3.97,48870,4.40,4.50,4.30,4.40,0,0,0
QCG,20160818,4.06,4.06,3.88,3.88,82020,4.50,4.50,4.30,4.30,0,0,0
QCG,20160817,4.15,4.15,4.06,4.06,94270,4.60,4.60,4.50,4.50,0,0,0
QCG,20160816,4.06,4.15,4.06,4.15,66610,4.50,4.60,4.50,4.60,0,0,0
QCG,20160815,4.06,4.06,3.97,4.06,34600,4.50,4.50,4.40,4.50,0,0,0
QCG,20160812,4.06,4.06,4.06,4.06,65470,4.50,4.50,4.50,4.50,0,0,0
QCG,20160811,4.06,4.15,4.06,4.15,79050,4.50,4.60,4.50,4.60,0,0,0
QCG,20160810,4.06,4.06,3.97,4.06,37220,4.50,4.50,4.40,4.50,0,0,0
QCG,20160809,4.06,4.06,4.06,4.06,8210,4.50,4.50,4.50,4.50,0,0,0
QCG,20160808,4.24,4.24,3.97,3.97,66520,4.70,4.70,4.40,4.40,0,0,0
QCG,20160805,4.06,4.15,3.97,4.06,12370,4.50,4.60,4.40,4.50,0,0,0
QCG,20160804,4.06,4.15,3.97,4.15,89600,4.50,4.60,4.40,4.60,0,62350,0
QCG,20160803,4.06,4.15,4.06,4.06,114780,4.50,4.60,4.50,4.50,0,74390,0
QCG,20160802,4.24,4.24,4.06,4.06,47290,4.70,4.70,4.50,4.50,0,8670,0
QCG,20160801,4.24,4.33,4.24,4.24,200410,4.70,4.80,4.70,4.70,0,0,0
QCG,20160729,4.15,4.15,4.15,4.15,18930,4.60,4.60,4.60,4.60,0,0,0
QCG,20160728,4.24,4.24,4.15,4.15,41660,4.70,4.70,4.60,4.60,0,0,0
QCG,20160727,4.15,4.24,4.15,4.15,14710,4.60,4.70,4.60,4.60,0,0,0
QCG,20160726,4.24,4.24,4.15,4.15,21670,4.70,4.70,4.60,4.60,0,0,0
QCG,20160725,4.15,4.24,4.15,4.15,42160,4.60,4.70,4.60,4.60,0,0,0
QCG,20160722,4.15,4.24,4.15,4.15,60470,4.60,4.70,4.60,4.60,0,0,0
QCG,20160721,4.24,4.33,4.15,4.24,126580,4.70,4.80,4.60,4.70,32000,0,0
QCG,20160720,4.24,4.33,4.24,4.33,10110,4.70,4.80,4.70,4.80,0,0,0
QCG,20160719,4.33,4.42,4.24,4.33,61640,4.80,4.90,4.70,4.80,0,0,0
QCG,20160718,4.15,4.33,4.15,4.33,73150,4.60,4.80,4.60,4.80,0,0,0
QCG,20160715,4.24,4.33,4.24,4.24,47860,4.70,4.80,4.70,4.70,0,0,0
QCG,20160714,4.33,4.51,4.24,4.24,190470,4.80,5.00,4.70,4.70,0,0,0
QCG,20160713,4.33,4.42,4.24,4.33,182350,4.80,4.90,4.70,4.80,0,0,0
QCG,20160712,4.33,4.51,4.24,4.33,154510,4.80,5.00,4.70,4.80,0,0,0
QCG,20160711,4.60,4.60,4.33,4.33,148530,5.10,5.10,4.80,4.80,0,0,0
QCG,20160708,4.51,4.60,4.42,4.60,158860,5.00,5.10,4.90,5.10,0,0,0
QCG,20160707,4.69,4.69,4.42,4.51,168330,5.20,5.20,4.90,5.00,0,0,0
QCG,20160706,4.42,4.51,4.24,4.51,163510,4.90,5.00,4.70,5.00,0,0,0
QCG,20160705,4.42,4.51,4.33,4.51,272100,4.90,5.00,4.80,5.00,0,0,0
QCG,20160704,4.42,4.51,4.42,4.51,109930,4.90,5.00,4.90,5.00,0,0,0
QCG,20160701,4.33,4.51,4.33,4.33,221320,4.80,5.00,4.80,4.80,0,0,0
QCG,20160630,4.33,4.42,4.24,4.24,108700,4.80,4.90,4.70,4.70,0,0,0
QCG,20160629,4.33,4.51,4.33,4.33,239500,4.80,5.00,4.80,4.80,0,0,0
QCG,20160628,4.42,4.51,4.33,4.42,195080,4.90,5.00,4.80,4.90,0,0,0
QCG,20160627,4.87,4.87,4.60,4.60,126720,5.40,5.40,5.10,5.10,0,0,0
QCG,20160624,4.87,4.96,4.60,4.87,942970,5.40,5.50,5.10,5.40,0,5000,1500
QCG,20160623,4.51,4.69,4.51,4.69,391000,5.00,5.20,5.00,5.20,0,0,0
QCG,20160622,4.51,4.60,4.42,4.42,193530,5.00,5.10,4.90,4.90,0,0,0
QCG,20160621,4.24,4.51,4.24,4.42,186210,4.70,5.00,4.70,4.90,0,0,0
QCG,20160620,4.24,4.33,4.24,4.33,73540,4.70,4.80,4.70,4.80,0,0,0
QCG,20160617,4.24,4.42,4.24,4.33,70850,4.70,4.90,4.70,4.80,0,0,0
QCG,20160616,4.42,4.42,4.24,4.24,27280,4.90,4.90,4.70,4.70,0,0,0
QCG,20160615,4.24,4.51,4.24,4.42,430300,4.70,5.00,4.70,4.90,0,0,0
QCG,20160614,4.24,4.24,4.15,4.24,40620,4.70,4.70,4.60,4.70,0,0,0
QCG,20160613,4.15,4.24,4.15,4.24,43790,4.60,4.70,4.60,4.70,0,0,0
QCG,20160610,4.15,4.24,4.15,4.15,100030,4.60,4.70,4.60,4.60,0,0,0
QCG,20160609,4.15,4.24,4.15,4.24,36750,4.60,4.70,4.60,4.70,0,0,0
QCG,20160608,4.15,4.24,4.15,4.15,129660,4.60,4.70,4.60,4.60,0,0,0
QCG,20160607,4.24,4.24,4.15,4.15,32840,4.70,4.70,4.60,4.60,0,0,0
QCG,20160606,4.24,4.24,4.15,4.24,41750,4.70,4.70,4.60,4.70,0,0,0
QCG,20160603,4.15,4.33,4.15,4.24,26820,4.60,4.80,4.60,4.70,0,0,0
QCG,20160602,4.15,4.24,4.15,4.24,36490,4.60,4.70,4.60,4.70,0,0,0
QCG,20160601,4.15,4.24,4.06,4.24,15570,4.60,4.70,4.50,4.70,0,120,0
QCG,20160531,4.15,4.24,4.15,4.24,11560,4.60,4.70,4.60,4.70,0,0,0
QCG,20160530,4.24,4.24,4.15,4.24,75520,4.70,4.70,4.60,4.70,0,0,0
QCG,20160527,4.06,4.15,4.06,4.15,44120,4.50,4.60,4.50,4.60,0,470,0
QCG,20160526,4.15,4.15,4.15,4.15,91430,4.60,4.60,4.60,4.60,0,0,0
QCG,20160525,4.15,4.24,4.15,4.24,61940,4.60,4.70,4.60,4.70,0,0,0
QCG,20160524,4.15,4.24,4.15,4.15,88400,4.60,4.70,4.60,4.60,0,0,0
QCG,20160523,4.15,4.15,4.15,4.15,30110,4.60,4.60,4.60,4.60,0,0,0
QCG,20160520,4.15,4.24,4.15,4.15,8740,4.60,4.70,4.60,4.60,0,0,0
QCG,20160519,4.15,4.24,4.15,4.24,13250,4.60,4.70,4.60,4.70,0,0,0
QCG,20160518,4.33,4.33,4.15,4.15,16200,4.80,4.80,4.60,4.60,0,0,0
QCG,20160517,4.42,4.42,4.24,4.33,55410,4.90,4.90,4.70,4.80,0,0,0
QCG,20160516,4.15,4.42,4.06,4.42,69550,4.60,4.90,4.50,4.90,0,0,0
QCG,20160513,4.15,4.24,4.06,4.24,57830,4.60,4.70,4.50,4.70,0,0,0
QCG,20160512,4.15,4.24,4.15,4.15,58630,4.60,4.70,4.60,4.60,0,0,0
QCG,20160511,4.15,4.24,4.15,4.24,27570,4.60,4.70,4.60,4.70,0,0,0
QCG,20160510,4.06,4.15,4.06,4.15,38060,4.50,4.60,4.50,4.60,0,0,0
QCG,20160509,4.06,4.15,4.06,4.15,122220,4.50,4.60,4.50,4.60,0,0,0
QCG,20160506,4.24,4.24,4.06,4.06,36980,4.70,4.70,4.50,4.50,0,0,0
QCG,20160505,4.24,4.24,4.15,4.15,228200,4.70,4.70,4.60,4.60,0,0,0
QCG,20160504,4.42,4.42,4.24,4.24,83000,4.90,4.90,4.70,4.70,0,0,0
QCG,20160429,4.33,4.33,4.15,4.33,86050,4.80,4.80,4.60,4.80,0,0,0
QCG,20160428,4.24,4.33,4.15,4.33,119710,4.70,4.80,4.60,4.80,0,0,0
QCG,20160427,4.24,4.33,4.24,4.33,84740,4.70,4.80,4.70,4.80,0,0,0
QCG,20160426,4.24,4.33,4.24,4.24,84200,4.70,4.80,4.70,4.70,0,0,0
QCG,20160425,4.24,4.33,4.15,4.24,51260,4.70,4.80,4.60,4.70,0,3000,0
QCG,20160422,4.24,4.33,4.15,4.24,94310,4.70,4.80,4.60,4.70,0,0,0
QCG,20160421,4.15,4.24,4.15,4.15,88690,4.60,4.70,4.60,4.60,0,0,0
QCG,20160420,4.33,4.33,4.15,4.15,89340,4.80,4.80,4.60,4.60,0,0,0
QCG,20160419,4.24,4.24,4.15,4.24,300100,4.70,4.70,4.60,4.70,0,0,0
QCG,20160415,4.60,4.60,4.33,4.33,194900,5.10,5.10,4.80,4.80,0,0,0
QCG,20160414,4.78,4.78,4.60,4.60,171790,5.30,5.30,5.10,5.10,0,0,0
QCG,20160413,4.51,4.60,4.51,4.60,939450,5.00,5.10,5.00,5.10,0,0,0
QCG,20160412,4.24,4.33,4.24,4.33,35210,4.70,4.80,4.70,4.80,0,0,0
QCG,20160411,4.42,4.51,4.24,4.33,43510,4.90,5.00,4.70,4.80,0,0,0
QCG,20160408,4.24,4.33,4.15,4.33,68720,4.70,4.80,4.60,4.80,0,0,0
QCG,20160407,4.33,4.33,4.15,4.24,28560,4.80,4.80,4.60,4.70,0,0,0
