<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SPP,20171114,16.80,18.40,16.70,18.40,1300,16.80,18.40,16.70,18.40,0,0,0
SPP,20171113,17.00,18.50,17.00,18.50,1100,17.00,18.50,17.00,18.50,0,0,0
SPP,20171110,18.70,18.70,18.70,18.70,150,18.70,18.70,18.70,18.70,0,0,0
SPP,20171109,18.70,18.70,18.70,18.70,450,18.70,18.70,18.70,18.70,0,0,0
SPP,20171108,17.30,18.70,17.30,18.70,1300,17.30,18.70,17.30,18.70,0,0,0
SPP,20171107,18.80,18.80,18.80,18.80,100,18.80,18.80,18.80,18.80,0,0,0
SPP,20171106,19.30,19.30,19.30,19.30,90,19.30,19.30,19.30,19.30,0,0,0
SPP,20171103,19.30,19.30,19.30,19.30,300,19.30,19.30,19.30,19.30,0,0,0
SPP,20171102,17.60,19.40,17.30,19.40,5300,17.60,19.40,17.30,19.40,0,0,0
SPP,20171101,19.10,19.10,19.10,19.10,81,19.10,19.10,19.10,19.10,0,0,0
SPP,20171031,19.10,19.10,19.10,19.10,1109,19.10,19.10,19.10,19.10,0,0,0
SPP,20171030,20.40,20.40,18.50,19.00,130710,20.40,20.40,18.50,19.00,0,0,0
SPP,20171026,20.00,20.40,19.90,20.40,82229,20.00,20.40,19.90,20.40,0,0,0
SPP,20171024,20.60,20.60,20.60,20.60,11000,20.60,20.60,20.60,20.60,0,0,0
SPP,20171023,18.30,19.50,18.20,19.30,2800,18.30,19.50,18.20,19.30,0,0,0
SPP,20171020,18.80,18.90,18.30,18.90,2100,18.80,18.90,18.30,18.90,0,0,0
SPP,20171019,19.60,19.60,18.80,18.80,1160,19.60,19.60,18.80,18.80,0,0,0
SPP,20171018,19.20,19.80,18.20,19.70,82800,19.20,19.80,18.20,19.70,0,0,100
SPP,20171017,19.70,19.90,19.50,19.90,108900,19.70,19.90,19.50,19.90,0,0,0
SPP,20171016,19.20,20.40,18.50,19.80,121400,19.20,20.40,18.50,19.80,0,0,100
SPP,20171013,19.80,20.20,19.20,20.00,106809,19.80,20.20,19.20,20.00,0,0,0
SPP,20171012,19.90,21.30,19.00,20.00,92500,19.90,21.30,19.00,20.00,0,0,0
SPP,20171011,20.00,20.50,19.00,20.50,73370,20.00,20.50,19.00,20.50,0,0,0
SPP,20171010,20.00,20.80,19.50,20.80,51550,20.00,20.80,19.50,20.80,30,0,30
SPP,20171009,20.40,21.20,19.40,20.90,70300,20.40,21.20,19.40,20.90,0,100,100
SPP,20171006,20.30,20.30,19.40,19.40,2610,20.30,20.30,19.40,19.40,571000,0,0
SPP,20171005,20.20,22.20,20.00,21.30,18190,20.20,22.20,20.00,21.30,0,100,0
SPP,20171004,22.80,23.30,21.60,21.60,76720,22.80,23.30,21.60,21.60,180090,0,0
SPP,20171003,22.60,23.00,22.00,23.00,25300,22.60,23.00,22.00,23.00,0,100,0
SPP,20171002,22.60,23.70,22.60,23.70,44500,22.60,23.70,22.60,23.70,0,200,200
SPP,20170929,22.70,23.90,22.60,23.90,14000,22.70,23.90,22.60,23.90,0,400,100
SPP,20170928,22.70,23.70,22.50,23.70,22300,22.70,23.70,22.50,23.70,0,200,100
SPP,20170927,22.60,23.80,22.10,23.80,77000,22.60,23.80,22.10,23.80,0,0,0
SPP,20170926,22.40,24.40,22.40,23.60,20300,22.40,24.40,22.40,23.60,0,0,300
SPP,20170925,22.70,23.60,22.50,23.60,117200,22.70,23.60,22.50,23.60,0,100,0
SPP,20170922,22.60,26.10,22.20,23.90,101800,22.60,26.10,22.20,23.90,0,200,100
SPP,20170921,22.80,23.80,22.10,23.80,102900,22.80,23.80,22.10,23.80,0,400,100
SPP,20170920,22.40,24.50,22.00,24.50,91100,22.40,24.50,22.00,24.50,0,100,400
SPP,20170919,22.50,23.70,22.40,23.70,53300,22.50,23.70,22.40,23.70,0,0,300
SPP,20170918,22.20,23.70,21.90,23.70,30000,22.20,23.70,21.90,23.70,0,100,0
SPP,20170915,22.10,23.70,21.80,23.70,48500,22.10,23.70,21.80,23.70,0,400,200
SPP,20170914,22.00,23.70,22.00,23.70,50100,22.00,23.70,22.00,23.70,0,200,100
SPP,20170913,22.50,23.80,22.00,23.80,37000,22.50,23.80,22.00,23.80,0,200,100
SPP,20170912,22.40,23.80,21.90,23.80,58600,22.40,23.80,21.90,23.80,0,200,100
SPP,20170911,22.20,23.80,22.00,23.80,39000,22.20,23.80,22.00,23.80,0,100,300
SPP,20170908,22.30,23.80,22.00,23.80,47000,22.30,23.80,22.00,23.80,0,100,400
SPP,20170907,22.60,23.80,21.60,23.80,61300,22.60,23.80,21.60,23.80,0,0,0
SPP,20170906,22.60,23.90,22.10,23.90,66700,22.60,23.90,22.10,23.90,0,500,400
SPP,20170905,23.20,24.50,21.10,24.50,64100,23.20,24.50,21.10,24.50,0,100,200
SPP,20170901,23.00,24.00,23.00,23.40,54700,23.00,24.00,23.00,23.40,0,0,200
SPP,20170831,23.60,23.80,21.60,23.80,53100,23.60,23.80,21.60,23.80,0,200,200
SPP,20170830,24.40,24.40,22.10,23.90,47600,24.40,24.40,22.10,23.90,0,200,200
SPP,20170829,23.40,25.60,23.40,24.50,7000,23.40,25.60,23.40,24.50,0,900,100
SPP,20170828,22.10,26.00,21.90,26.00,9800,22.10,26.00,21.90,26.00,0,100,200
SPP,20170825,22.30,24.30,22.00,24.30,18800,22.30,24.30,22.00,24.30,0,100,0
SPP,20170824,23.60,24.40,23.60,24.40,1600,23.60,24.40,23.60,24.40,0,0,0
SPP,20170823,23.00,26.10,22.00,26.10,30600,23.00,26.10,22.00,26.10,0,100,100
SPP,20170822,21.50,23.80,21.50,23.80,39900,21.50,23.80,21.50,23.80,0,0,100
SPP,20170821,21.80,23.80,21.80,23.80,2410,21.80,23.80,21.80,23.80,0,0,100
SPP,20170818,22.60,24.50,22.40,24.10,4500,22.60,24.50,22.40,24.10,0,300,100
SPP,20170817,22.10,24.80,22.10,24.80,7100,22.10,24.80,22.10,24.80,0,200,100
SPP,20170816,22.60,25.00,22.50,24.50,9210,22.60,25.00,22.50,24.50,0,600,200
SPP,20170815,22.70,24.90,22.50,24.90,7500,22.70,24.90,22.50,24.90,0,100,200
SPP,20170814,22.80,25.00,22.50,24.90,4800,22.80,25.00,22.50,24.90,0,100,0
SPP,20170811,22.70,25.00,22.50,25.00,27900,22.70,25.00,22.50,25.00,600000,100,100
SPP,20170810,22.60,25.00,22.50,25.00,10600,22.60,25.00,22.50,25.00,0,100,100
SPP,20170809,25.00,25.00,25.00,25.00,1800,25.00,25.00,25.00,25.00,0,0,0
SPP,20170808,22.00,23.50,22.00,23.50,3000,22.00,23.50,22.00,23.50,75,0,100
SPP,20170807,19.54,21.54,17.70,21.54,32300,25.40,28.00,23.00,28.00,0,0,100
SPP,20170804,19.85,19.85,17.62,19.62,10200,25.80,25.80,22.90,25.50,0,0,0
SPP,20170803,18.46,19.54,18.31,19.54,1800,24.00,25.40,23.80,25.40,0,0,0
SPP,20170802,19.92,20.31,18.77,20.31,9135,25.90,26.40,24.40,26.40,0,0,0
SPP,20170801,21.54,21.61,19.77,20.77,49600,28.00,28.10,25.70,27.00,5000,100,0
SPP,20170731,21.15,21.92,19.07,21.92,9716,27.50,28.50,24.80,28.50,350000,0,0
SPP,20170728,18.39,21.16,18.31,21.15,18400,23.90,27.50,23.80,27.50,0,0,100
SPP,20170727,17.77,20.31,17.31,20.31,15400,23.10,26.40,22.50,26.40,0,0,0
SPP,20170726,18.07,20.69,18.00,19.08,1999,23.50,26.90,23.40,24.80,450000,0,0
SPP,20170725,18.38,20.00,18.15,19.92,2299,23.90,26.00,23.60,25.90,0,0,0
SPP,20170721,20.15,20.15,20.15,20.15,4,26.20,26.20,26.20,26.20,0,0,0
SPP,20170720,18.39,20.16,18.39,20.15,526,23.90,26.20,23.90,26.20,0,0,0
SPP,20170719,18.77,20.31,18.77,20.31,507,24.40,26.40,24.40,26.40,0,0,0
SPP,20170717,20.84,20.84,20.84,20.85,300,27.10,27.10,27.10,27.10,0,0,100
SPP,20170714,18.39,19.69,18.31,19.69,700,23.90,25.60,23.80,25.60,400000,0,0
SPP,20170713,20.77,20.77,18.92,20.31,4100,27.00,27.00,24.60,26.40,7000,0,0
SPP,20170712,19.23,20.92,19.15,20.92,2200,25.00,27.20,24.90,27.20,0,100,0
SPP,20170711,21.15,21.15,21.15,21.15,200,27.50,27.50,27.50,27.50,0,0,0
SPP,20170707,20.08,20.77,20.08,20.77,332,26.10,27.00,26.10,27.00,0,100,0
SPP,20170706,20.31,22.54,20.31,22.31,2698,26.40,29.30,26.40,29.00,200000,150,0
SPP,20170705,20.08,22.54,18.54,22.54,26501,26.10,29.30,24.10,29.30,0,300,0
SPP,20170704,20.54,20.54,20.54,20.54,206,26.70,26.70,26.70,26.70,0,0,0
SPP,20170703,20.77,20.77,20.77,20.77,102,27.00,27.00,27.00,27.00,0,0,0
SPP,20170630,19.30,19.30,19.30,19.31,200,25.10,25.10,25.10,25.10,0,0,0
SPP,20170628,20.00,21.39,20.00,21.38,20790,26.00,27.80,26.00,27.80,0,0,0
SPP,20170627,18.93,20.54,18.62,20.54,2799,24.60,26.70,24.20,26.70,0,0,0
SPP,20170626,20.00,20.77,20.00,20.62,60203,26.00,27.00,26.00,26.80,60000,0,0
SPP,20170623,21.08,21.08,21.08,21.08,200,27.40,27.40,27.40,27.40,0,0,0
SPP,20170622,19.08,21.39,19.00,20.62,37532,24.80,27.80,24.70,26.80,19000,0,0
SPP,20170621,20.77,21.54,19.62,21.08,38699,27.00,28.00,25.50,27.40,0,0,0
SPP,20170620,21.77,21.77,21.77,21.77,300,28.30,28.30,28.30,28.30,0,0,0
SPP,20170619,20.00,21.77,19.23,21.46,5604,26.00,28.30,25.00,27.90,0,0,1100
SPP,20170616,19.38,20.84,19.38,20.85,1627,25.20,27.10,25.20,27.10,0,0,0
SPP,20170613,19.46,22.08,19.46,21.38,9600,25.30,28.70,25.30,27.80,0,0,0
SPP,20170612,19.69,21.46,19.62,21.46,1600,25.60,27.90,25.50,27.90,0,0,0
SPP,20170609,21.00,21.00,21.00,21.00,75,27.30,27.30,27.30,27.30,0,0,0
SPP,20170607,21.00,21.00,21.00,21.00,320,27.30,27.30,27.30,27.30,0,0,0
SPP,20170606,20.77,22.84,20.77,20.92,7300,27.00,29.70,27.00,27.20,5000,0,0
SPP,20170605,20.77,23.61,20.77,22.92,30000,27.00,30.70,27.00,29.80,21500,0,0
SPP,20170602,21.54,22.93,21.54,22.92,1000,28.00,29.80,28.00,29.80,0,0,0
SPP,20170601,24.54,24.54,21.54,23.62,9300,31.90,31.90,28.00,30.70,0,0,0
SPP,20170531,23.70,23.70,23.70,23.69,11800,30.80,30.80,30.80,30.80,0,0,0
SPP,20170530,21.69,23.84,21.61,23.85,1301,28.20,31.00,28.10,31.00,0,0,0
SPP,20170529,23.85,23.93,23.85,23.92,5000,31.00,31.10,31.00,31.10,0,0,0
SPP,20170526,23.85,24.16,22.16,23.85,14600,31.00,31.40,28.80,31.00,0,0,0
SPP,20170525,23.85,24.54,23.46,24.54,88527,31.00,31.90,30.50,31.90,47500,0,0
SPP,20170524,23.16,24.31,23.08,24.31,30800,30.10,31.60,30.00,31.60,23000,0,0
SPP,20170523,23.85,24.31,23.77,24.31,29000,31.00,31.60,30.90,31.60,23000,0,0
SPP,20170522,24.92,25.54,23.00,23.00,14715,32.40,33.20,29.90,29.90,5000,0,0
SPP,20170519,24.62,24.93,23.24,24.92,38101,32.00,32.40,30.20,32.40,26000,0,0
SPP,20170518,23.85,24.61,23.85,24.62,81800,31.00,32.00,31.00,32.00,41000,0,0
SPP,20170517,23.46,24.46,23.46,24.23,162161,30.50,31.80,30.50,31.50,63900,0,0
SPP,20170516,22.31,24.00,22.31,23.77,93400,29.00,31.20,29.00,30.90,0,0,1000
SPP,20170515,24.92,25.15,23.84,23.85,64700,32.40,32.70,31.00,31.00,0,0,0
SPP,20170512,24.70,24.93,23.16,24.92,96000,32.10,32.40,30.10,32.40,90000,0,0
SPP,20170511,23.85,25.00,23.85,24.85,79502,31.00,32.50,31.00,32.30,77000,0,0
SPP,20170510,21.54,24.61,21.54,24.62,65002,28.00,32.00,28.00,32.00,0,0,0
SPP,20170509,21.53,23.46,21.46,23.46,59105,28.00,30.50,27.90,30.50,0,0,0
SPP,20170508,21.54,22.08,20.39,21.38,68600,28.00,28.70,26.50,27.80,0,0,0
SPP,20170505,21.46,21.69,21.46,21.54,13509,27.90,28.20,27.90,28.00,0,0,0
SPP,20170504,21.08,22.23,19.23,21.46,39100,27.40,28.90,25.00,27.90,0,0,0
SPP,20170503,20.31,21.39,19.23,21.08,42700,26.40,27.80,25.00,27.40,0,0,0
SPP,20170428,17.31,20.31,17.31,20.31,52800,22.50,26.40,22.50,26.40,0,0,0
SPP,20170427,16.92,18.46,16.77,18.46,13000,22.00,24.00,21.80,24.00,0,0,0
SPP,20170426,16.92,16.92,16.92,16.92,100,22.00,22.00,22.00,22.00,0,0,0
SPP,20170425,16.77,16.77,16.77,16.77,5500,21.80,21.80,21.80,21.80,0,0,0
SPP,20170424,16.77,16.77,16.77,16.77,5000,21.80,21.80,21.80,21.80,0,0,5000
SPP,20170421,16.77,16.77,16.77,16.77,7000,21.80,21.80,21.80,21.80,0,0,0
SPP,20170420,16.54,16.54,16.54,16.54,5000,21.50,21.50,21.50,21.50,63,0,0
SPP,20170419,15.39,16.54,14.54,16.54,26100,20.00,21.50,18.90,21.50,0,0,0
SPP,20170418,16.93,16.93,16.08,16.08,700,22.00,22.00,20.90,20.90,0,0,0
SPP,20170417,17.30,17.61,17.30,17.62,4200,22.50,22.90,22.50,22.90,0,0,0
SPP,20170414,16.92,18.38,16.92,18.38,500,22.00,23.90,22.00,23.90,0,0,0
SPP,20170412,18.39,18.39,18.39,18.38,180,23.90,23.90,23.90,23.90,0,0,0
SPP,20170411,17.85,17.85,17.85,17.85,17,23.20,23.20,23.20,23.20,0,0,0
SPP,20170405,17.84,17.84,17.84,17.85,5000,23.20,23.20,23.20,23.20,0,0,0
SPP,20170403,19.70,19.70,19.70,19.69,100,25.60,25.60,25.60,25.60,0,0,0
SPP,20170331,19.85,19.85,19.85,19.85,604,25.80,25.80,25.80,25.80,0,0,0
SPP,20170330,18.07,18.07,18.07,18.08,100,23.50,23.50,23.50,23.50,0,0,0
SPP,20170329,16.92,18.07,16.92,16.92,51700,22.00,23.50,22.00,22.00,0,0,0
SPP,20170328,16.92,16.92,16.92,16.92,10500,22.00,22.00,22.00,22.00,0,0,0
SPP,20170327,16.92,16.92,16.92,16.92,5000,22.00,22.00,22.00,22.00,58000,0,0
SPP,20170320,16.77,17.00,16.77,17.00,8000,21.80,22.10,21.80,22.10,0,0,0
SPP,20170317,16.92,16.92,16.54,16.62,5310,22.00,22.00,21.50,21.60,0,0,0
SPP,20170314,16.70,16.93,16.54,16.54,3500,21.70,22.00,21.50,21.50,0,0,0
SPP,20170310,16.61,16.61,16.61,16.62,100,21.60,21.60,21.60,21.60,0,0,0
SPP,20170309,16.61,16.92,16.54,16.92,12400,21.60,22.00,21.50,22.00,0,0,0
