<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VID,20171117,6.96,7.40,6.96,7.09,1500,6.96,7.40,6.96,7.09,0,0,0
VID,20171116,6.59,6.96,6.41,6.96,4810,6.59,6.96,6.41,6.96,0,0,0
VID,20171115,6.61,6.90,6.51,6.51,12370,6.61,6.90,6.51,6.51,0,0,0
VID,20171114,7.20,7.20,6.62,6.98,2560,7.20,7.20,6.62,6.98,0,10,0
VID,20171113,7.29,7.30,6.79,6.98,22180,7.29,7.30,6.79,6.98,570501,0,0
VID,20171110,7.20,7.30,7.01,7.30,7930,7.20,7.30,7.01,7.30,0,0,0
VID,20171109,7.35,7.35,7.30,7.30,3110,7.35,7.35,7.30,7.30,0,0,0
VID,20171108,7.30,7.35,7.25,7.30,5990,7.30,7.35,7.25,7.30,0,4000,0
VID,20171107,7.35,7.35,7.03,7.35,1870,7.35,7.35,7.03,7.35,0,0,0
VID,20171106,7.25,7.40,7.25,7.40,17290,7.25,7.40,7.25,7.40,0,0,0
VID,20171103,7.44,7.44,6.93,7.35,5740,7.44,7.44,6.93,7.35,0,0,0
VID,20171102,7.44,7.44,7.44,7.44,240,7.44,7.44,7.44,7.44,0,0,0
VID,20171101,7.18,7.20,7.00,7.20,4700,7.18,7.20,7.00,7.20,0,0,0
VID,20171031,7.50,7.65,7.00,7.00,13340,7.50,7.65,7.00,7.00,0,0,0
VID,20171030,7.50,7.50,7.20,7.48,5180,7.50,7.50,7.20,7.48,0,0,0
VID,20171027,7.75,7.76,7.40,7.66,16660,7.75,7.76,7.40,7.66,0,290,0
VID,20171026,7.80,7.97,7.30,7.60,9730,7.80,7.97,7.30,7.60,0,0,0
VID,20171025,7.48,7.89,7.48,7.80,30270,7.48,7.89,7.48,7.80,0,6080,0
VID,20171024,7.00,7.50,7.00,7.45,10430,7.00,7.50,7.00,7.45,0,0,10
VID,20171023,7.45,7.45,6.90,7.40,3890,7.45,7.45,6.90,7.40,0,0,10
VID,20171020,7.02,7.40,7.02,7.30,5550,7.02,7.40,7.02,7.30,0,0,0
VID,20171019,7.60,7.60,6.98,7.45,16220,7.60,7.60,6.98,7.45,0,0,0
VID,20171018,7.67,7.67,7.50,7.50,1370,7.67,7.67,7.50,7.50,0,0,0
VID,20171017,7.50,7.60,7.46,7.56,22850,7.50,7.60,7.46,7.56,0,0,0
VID,20171016,7.60,7.70,7.45,7.47,7330,7.60,7.70,7.45,7.47,0,0,10
VID,20171013,7.80,7.80,7.60,7.75,13580,7.80,7.80,7.60,7.75,0,0,0
VID,20171012,7.89,7.89,7.80,7.80,5370,7.89,7.89,7.80,7.80,0,0,0
VID,20171011,8.00,8.00,7.51,7.78,4610,8.00,8.00,7.51,7.78,0,0,0
VID,20171010,7.82,8.00,7.81,8.00,1420,7.82,8.00,7.81,8.00,0,0,0
VID,20171009,8.00,8.42,7.80,7.85,4100,8.00,8.42,7.80,7.85,0,0,200
VID,20171006,8.10,8.10,7.90,8.00,18300,8.10,8.10,7.90,8.00,0,0,0
VID,20171005,7.90,8.43,7.90,7.90,76710,8.90,9.50,8.90,8.90,0,0,0
VID,20171004,7.85,8.12,7.34,7.99,25390,8.85,9.15,8.27,9.00,0,0,0
VID,20171003,8.12,8.12,7.89,7.89,23770,9.15,9.15,8.89,8.89,0,0,0
VID,20171002,8.17,8.17,7.99,8.15,12440,9.20,9.20,9.00,9.18,0,0,0
VID,20170929,8.15,8.15,7.99,8.07,20490,9.18,9.18,9.00,9.09,0,0,0
VID,20170928,7.87,8.08,7.87,8.08,35320,8.87,9.10,8.87,9.10,0,0,0
VID,20170927,7.99,8.08,7.90,7.99,27070,9.00,9.10,8.90,9.00,0,0,0
VID,20170926,8.07,8.15,7.94,7.99,98960,9.10,9.19,8.95,9.00,0,0,0
VID,20170925,8.04,8.26,8.04,8.11,17850,9.05,9.30,9.05,9.14,0,0,0
VID,20170922,8.03,8.16,8.03,8.08,29000,9.05,9.20,9.05,9.10,0,0,0
VID,20170921,8.32,8.32,8.04,8.03,96170,9.37,9.37,9.05,9.05,0,80,0
VID,20170920,7.91,8.35,7.91,8.24,50850,8.91,9.40,8.91,9.28,0,0,0
VID,20170919,7.82,7.99,7.81,7.91,18930,8.81,9.00,8.80,8.91,0,0,0
VID,20170918,7.99,7.99,7.81,7.99,46400,9.00,9.00,8.80,9.00,0,3100,0
VID,20170915,8.19,8.19,7.99,7.99,47490,9.23,9.23,9.00,9.00,0,100,0
VID,20170914,8.51,8.51,8.08,8.21,95330,9.59,9.59,9.10,9.25,0,30,0
VID,20170913,8.28,8.28,8.08,8.28,251410,9.33,9.33,9.10,9.33,0,130,16470
VID,20170912,7.92,7.92,7.74,7.74,3730,8.92,8.92,8.72,8.72,0,0,0
VID,20170911,7.94,7.94,7.72,7.92,3550,8.95,8.95,8.70,8.92,0,1800,2210
VID,20170908,7.99,7.99,7.74,7.94,3070,9.00,9.00,8.72,8.95,0,0,2320
VID,20170907,7.74,8.08,7.74,8.08,2430,8.72,9.10,8.72,9.10,0,0,990
VID,20170906,7.73,7.90,7.73,7.82,15400,8.71,8.90,8.71,8.81,0,5650,610
VID,20170905,7.81,7.88,7.77,7.88,4330,8.80,8.88,8.75,8.88,0,0,0
VID,20170901,7.72,7.89,7.72,7.89,460,8.70,8.89,8.70,8.89,0,0,0
VID,20170831,7.68,7.88,7.68,7.88,14230,8.66,8.88,8.65,8.88,0,0,0
VID,20170830,7.72,7.98,7.67,7.88,1140,8.70,9.00,8.65,8.88,0,0,0
VID,20170829,7.72,7.86,7.68,7.86,6440,8.70,8.86,8.65,8.86,0,0,0
VID,20170828,7.81,7.88,7.59,7.88,19800,8.80,8.88,8.55,8.88,0,0,0
VID,20170825,7.85,7.90,7.85,7.88,170,8.85,8.90,8.85,8.88,0,0,0
VID,20170824,7.90,7.90,7.77,7.86,16310,8.90,8.90,8.75,8.86,0,0,0
VID,20170823,7.74,7.89,7.74,7.86,10990,8.72,8.89,8.72,8.85,0,0,10
VID,20170822,7.88,7.88,7.72,7.85,14730,8.88,8.88,8.70,8.84,0,0,0
VID,20170821,7.81,7.88,7.77,7.88,3740,8.80,8.88,8.75,8.88,0,0,0
VID,20170818,7.93,7.93,7.81,7.82,10990,8.93,8.93,8.80,8.81,0,0,0
VID,20170817,7.78,7.93,7.78,7.93,15910,8.77,8.94,8.77,8.93,0,0,0
VID,20170816,7.77,7.98,7.74,7.94,26500,8.75,8.99,8.72,8.95,0,0,5500
VID,20170815,7.98,7.98,7.81,7.81,7400,9.00,9.00,8.80,8.80,0,0,0
VID,20170814,7.86,8.18,7.84,8.18,22630,8.86,9.22,8.84,9.22,0,10,0
VID,20170811,7.85,7.89,7.81,7.86,42310,8.85,8.89,8.80,8.86,0,0,1000
VID,20170810,7.94,7.94,7.80,7.86,50750,8.95,8.95,8.79,8.86,0,0,0
VID,20170809,7.83,7.99,7.81,7.88,21290,8.82,9.00,8.80,8.88,0,0,0
VID,20170808,7.83,7.92,7.83,7.83,22840,8.82,8.92,8.82,8.82,0,1000,0
VID,20170807,7.82,7.89,7.68,7.85,40410,8.81,8.89,8.65,8.84,0,0,0
VID,20170804,8.09,8.09,7.79,7.84,67790,9.11,9.11,8.78,8.83,0,3000,0
VID,20170803,7.99,8.29,7.81,8.13,15420,9.00,9.34,8.80,9.16,0,0,0
VID,20170802,8.57,8.57,7.99,7.99,84100,9.65,9.65,9.00,9.00,0,0,0
VID,20170801,8.63,8.63,8.17,8.57,241860,9.72,9.72,9.20,9.65,0,0,0
VID,20170731,8.06,8.06,8.06,8.07,65710,9.09,9.09,9.09,9.09,0,0,0
VID,20170728,7.14,7.54,7.14,7.54,21590,8.05,8.50,8.05,8.50,0,0,40
VID,20170727,7.10,7.25,7.10,7.25,10130,8.00,8.17,8.00,8.17,0,0,0
VID,20170726,7.37,7.37,7.11,7.11,6880,8.30,8.30,8.01,8.01,0,0,0
VID,20170725,7.11,7.27,7.10,7.26,8150,8.01,8.19,8.00,8.18,0,0,0
VID,20170724,7.27,7.27,7.06,7.10,8670,8.19,8.19,7.95,8.00,0,0,0
VID,20170721,7.30,7.36,7.02,7.28,24220,8.22,8.29,7.90,8.20,0,0,0
VID,20170720,7.01,7.32,7.01,7.30,1420,7.90,8.25,7.90,8.22,0,0,0
VID,20170719,7.21,7.41,7.10,7.31,29110,8.12,8.35,8.00,8.24,0,0,0
VID,20170718,7.45,7.46,7.29,7.43,4510,8.39,8.40,8.21,8.37,0,0,0
VID,20170717,7.45,7.45,7.29,7.45,1320,8.39,8.39,8.21,8.39,0,0,120
VID,20170714,7.28,7.63,7.28,7.45,11750,8.20,8.59,8.20,8.39,0,0,600
VID,20170713,7.45,7.46,7.28,7.28,9700,8.40,8.41,8.20,8.20,0,0,0
VID,20170712,7.38,7.50,7.24,7.24,9900,8.31,8.45,8.16,8.16,0,80,0
VID,20170711,7.25,7.76,7.25,7.42,3800,8.17,8.74,8.17,8.36,0,80,0
VID,20170710,7.13,7.46,7.13,7.25,8480,8.03,8.40,8.03,8.17,0,0,510
VID,20170707,7.28,7.50,7.22,7.22,27240,8.20,8.45,8.13,8.13,0,370,0
VID,20170706,7.51,7.51,7.32,7.38,26800,8.46,8.46,8.25,8.31,0,0,810
VID,20170705,7.46,7.54,7.45,7.51,26100,8.41,8.50,8.40,8.46,0,440,0
VID,20170704,7.54,7.71,7.45,7.47,31510,8.50,8.69,8.40,8.42,0,450,0
VID,20170703,7.87,7.87,7.45,7.72,37130,8.87,8.87,8.40,8.70,0,6840,0
VID,20170630,7.85,8.07,7.67,7.87,57700,8.85,9.10,8.65,8.87,0,16600,0
VID,20170629,8.14,8.14,7.87,7.87,81650,9.18,9.18,8.87,8.87,0,0,0
VID,20170628,7.33,7.63,7.33,7.62,113550,8.25,8.59,8.25,8.59,0,0,0
VID,20170627,6.95,7.28,6.95,7.13,34650,7.83,8.20,7.83,8.03,0,0,370
VID,20170626,7.10,7.10,6.94,6.94,5750,8.00,8.00,7.82,7.82,0,0,370
VID,20170623,7.19,7.19,6.92,6.92,8420,8.10,8.10,7.80,7.80,0,0,4680
VID,20170622,7.28,7.28,6.97,7.01,2690,8.20,8.20,7.85,7.90,0,0,480
VID,20170621,6.92,7.60,6.92,7.28,30780,7.80,8.56,7.80,8.20,0,320,27340
VID,20170620,7.37,7.37,7.02,7.10,5210,8.30,8.30,7.90,8.00,0,1600,0
VID,20170619,7.55,7.55,6.98,6.98,3280,8.50,8.50,7.86,7.86,0,0,10
VID,20170616,7.23,7.36,7.10,7.37,25710,8.15,8.30,8.00,8.30,0,20,0
VID,20170615,7.68,7.68,7.55,7.54,47240,8.65,8.65,8.50,8.50,0,0,0
VID,20170614,7.89,7.89,7.28,7.68,14550,8.90,8.90,8.21,8.65,0,0,0
VID,20170613,6.97,7.58,6.97,7.54,69960,7.85,8.54,7.85,8.50,0,0,0
VID,20170612,6.97,7.10,6.97,7.09,11930,7.85,8.00,7.85,7.99,0,0,0
VID,20170609,7.09,7.09,6.89,6.97,8840,7.99,7.99,7.76,7.85,0,0,0
VID,20170608,6.97,6.97,6.79,6.97,6430,7.85,7.85,7.65,7.85,0,30,0
VID,20170607,7.10,7.10,6.75,7.01,42510,8.00,8.00,7.60,7.90,0,0,0
VID,20170606,6.62,7.14,6.62,7.10,48700,7.46,8.05,7.46,8.00,0,0,0
VID,20170605,7.01,7.01,6.64,6.68,9950,7.90,7.90,7.48,7.53,0,0,0
VID,20170602,6.79,6.79,6.79,6.79,110,7.65,7.65,7.65,7.65,0,0,0
VID,20170601,7.10,7.10,6.71,6.70,8780,7.99,7.99,7.55,7.55,0,0,0
VID,20170531,6.83,6.83,6.75,6.75,16140,7.70,7.70,7.60,7.60,0,0,0
VID,20170530,6.84,7.01,6.79,6.79,16220,7.71,7.90,7.65,7.65,0,0,0
VID,20170529,6.92,7.01,6.84,6.86,17770,7.80,7.90,7.71,7.73,0,0,0
VID,20170526,7.01,7.23,6.92,6.92,27570,7.90,8.14,7.80,7.80,0,0,3920
VID,20170525,7.36,7.36,6.92,7.19,16350,8.29,8.29,7.80,8.10,0,0,0
VID,20170524,7.19,7.45,6.69,7.28,17260,8.10,8.39,7.54,8.20,0,0,0
VID,20170523,7.53,7.53,6.61,7.19,56890,8.48,8.48,7.45,8.10,0,0,0
VID,20170522,7.46,7.46,7.10,7.11,33810,8.40,8.40,8.00,8.01,0,0,0
VID,20170519,7.28,7.54,7.28,7.46,23100,8.21,8.50,8.21,8.40,0,0,0
VID,20170518,7.55,8.21,7.21,7.46,76680,8.50,9.25,8.12,8.41,0,0,0
VID,20170517,7.64,7.72,7.24,7.68,4610,8.60,8.70,8.15,8.65,0,0,0
VID,20170516,7.28,7.72,7.28,7.68,62750,8.20,8.69,8.20,8.65,0,0,0
VID,20170515,7.10,7.28,6.66,7.22,52320,8.00,8.20,7.50,8.13,0,0,0
VID,20170512,7.37,7.37,6.92,7.10,23080,8.30,8.30,7.80,8.00,0,0,0
VID,20170511,7.19,7.19,6.83,7.09,21150,8.10,8.10,7.70,7.99,0,0,0
VID,20170510,7.19,7.28,6.79,7.10,93960,8.10,8.20,7.65,8.00,0,0,0
VID,20170509,7.79,7.79,7.25,7.25,103540,8.78,8.78,8.17,8.17,0,0,0
VID,20170508,7.36,8.25,7.36,7.79,64220,8.30,9.30,8.30,8.78,0,0,0
VID,20170505,8.38,8.38,7.79,7.79,84060,9.44,9.44,8.78,8.78,0,0,0
VID,20170504,8.38,8.38,7.90,8.38,239200,9.44,9.44,8.90,9.44,0,2300,0
VID,20170503,7.84,7.84,7.84,7.84,34610,8.83,8.83,8.83,8.83,0,0,0
VID,20170428,7.28,7.33,7.03,7.33,195100,8.20,8.26,7.92,8.26,0,0,0
VID,20170427,6.85,6.85,6.85,6.85,10940,7.72,7.72,7.72,7.72,0,0,0
VID,20170426,6.17,6.41,5.59,6.41,144650,6.95,7.22,6.30,7.22,0,0,0
VID,20170425,6.21,6.21,5.42,5.99,119820,6.99,6.99,6.10,6.75,0,0,0
VID,20170424,5.80,5.80,5.80,5.81,12580,6.54,6.54,6.54,6.54,0,0,0
VID,20170421,5.44,5.44,5.44,5.43,12320,6.12,6.12,6.12,6.12,0,0,0
VID,20170420,5.08,5.08,5.08,5.08,23790,5.72,5.72,5.72,5.72,0,0,0
VID,20170419,4.44,4.75,4.44,4.75,21960,5.00,5.35,5.00,5.35,0,0,6490
VID,20170418,4.45,4.45,4.44,4.44,92920,5.02,5.02,5.00,5.00,0,0,0
VID,20170417,4.00,4.18,4.00,4.17,54240,4.50,4.70,4.50,4.70,0,0,0
VID,20170414,3.68,3.90,3.55,3.91,3300,4.15,4.40,4.00,4.40,0,0,0
VID,20170413,3.82,3.82,3.69,3.68,17300,4.30,4.30,4.15,4.15,0,0,0
VID,20170412,3.73,3.73,3.55,3.73,2810,4.20,4.20,4.00,4.20,0,0,0
VID,20170411,3.73,3.73,3.55,3.73,460,4.20,4.20,4.00,4.20,0,0,0
VID,20170410,3.73,3.73,3.73,3.73,640,4.20,4.20,4.20,4.20,0,0,0
VID,20170405,3.82,3.82,3.82,3.82,120,4.30,4.30,4.30,4.30,0,0,0
VID,20170404,3.60,3.82,3.60,3.82,1110,4.05,4.30,4.05,4.30,0,0,0
VID,20170403,3.82,3.82,3.55,3.82,940,4.30,4.30,4.00,4.30,0,0,0
VID,20170331,3.82,3.82,3.60,3.82,13000,4.30,4.30,4.05,4.30,0,0,0
VID,20170330,3.68,3.82,3.68,3.82,7810,4.15,4.30,4.15,4.30,0,0,0
VID,20170329,3.55,3.96,3.55,3.96,860,4.00,4.46,4.00,4.46,0,0,0
VID,20170328,3.55,3.72,3.55,3.72,5110,4.00,4.19,4.00,4.19,0,0,0
VID,20170327,3.78,3.90,3.55,3.72,2260,4.26,4.40,4.00,4.19,0,0,0
VID,20170324,3.55,3.78,3.55,3.78,17860,4.00,4.26,4.00,4.26,0,0,0
VID,20170323,3.73,3.73,3.73,3.73,10,4.20,4.20,4.20,4.20,0,0,0
VID,20170322,3.55,3.73,3.55,3.55,23870,4.00,4.20,4.00,4.00,0,0,0
VID,20170321,3.81,3.81,3.55,3.55,6260,4.29,4.29,4.00,4.00,0,0,0
VID,20170320,3.55,3.81,3.55,3.81,20,4.00,4.29,4.00,4.29,240380,0,0
VID,20170317,3.55,3.64,3.55,3.64,3320,4.00,4.10,4.00,4.10,0,0,0
VID,20170316,3.55,3.55,3.55,3.55,2000,4.00,4.00,4.00,4.00,0,0,0
VID,20170315,3.73,3.73,3.55,3.64,2620,4.20,4.20,4.00,4.10,0,0,0
VID,20170314,3.73,3.82,3.73,3.82,70,4.20,4.30,4.20,4.30,0,0,0
VID,20170313,3.55,3.82,3.55,3.82,520,4.00,4.30,4.00,4.30,0,0,0
VID,20170310,3.82,3.82,3.55,3.73,3450,4.30,4.30,4.00,4.20,0,0,0
VID,20170309,3.55,3.82,3.55,3.82,1740,4.00,4.30,4.00,4.30,0,0,0
VID,20170308,3.64,4.00,3.64,3.82,14380,4.10,4.50,4.10,4.30,0,0,0
VID,20170307,3.72,3.81,3.72,3.82,3050,4.19,4.30,4.19,4.30,0,0,0
VID,20170306,3.99,3.99,3.99,3.99,30,4.50,4.50,4.50,4.50,0,0,0
VID,20170303,4.00,4.00,4.00,3.99,10,4.50,4.50,4.50,4.50,0,0,0
VID,20170302,3.64,3.82,3.64,3.82,1410,4.10,4.30,4.10,4.30,0,0,0
VID,20170301,3.73,3.91,3.73,3.91,1460,4.20,4.40,4.20,4.40,0,0,0
VID,20170228,4.09,4.09,3.73,3.91,7200,4.60,4.60,4.20,4.40,0,0,0
VID,20170227,3.82,3.82,3.82,3.82,4000,4.30,4.30,4.30,4.30,0,0,0
VID,20170224,3.65,3.91,3.65,3.91,12260,4.11,4.40,4.11,4.40,0,0,0
VID,20170223,3.82,3.82,3.65,3.82,2570,4.30,4.30,4.11,4.30,0,0,0
VID,20170222,3.73,3.90,3.73,3.91,1040,4.20,4.40,4.20,4.40,0,0,0
VID,20170221,3.73,4.00,3.73,4.00,2060,4.21,4.51,4.20,4.51,0,0,0
VID,20170220,3.75,4.01,3.75,4.00,4320,4.22,4.51,4.22,4.51,0,0,0
VID,20170217,3.75,3.75,3.75,3.75,1620,4.22,4.22,4.22,4.22,0,0,0
VID,20170216,3.47,3.75,3.47,3.75,2880,3.91,4.22,3.91,4.22,0,0,0
VID,20170215,3.63,3.72,3.43,3.73,5100,4.10,4.20,3.87,4.20,0,0,0
VID,20170214,3.67,3.86,3.67,3.67,2430,4.14,4.35,4.14,4.14,0,0,0
