<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHC,20110511,2.6537,2.6537,2.6277,2.6536,31300
DHC,20110512,2.6276,2.6797,2.6276,2.6797,560
DHC,20110513,2.6537,2.6537,2.6017,2.6276,60910
DHC,20110516,2.6796,2.6796,2.6016,2.6276,10830
DHC,20110517,2.6016,2.6016,2.5756,2.6016,41250
DHC,20110518,2.6016,2.6016,2.4715,2.4975,15110
DHC,20110519,2.4975,2.6016,2.4715,2.4975,33920
DHC,20110520,2.4975,2.5496,2.4715,2.5496,25030
DHC,20110523,2.5496,2.5756,2.5236,2.5756,33160
DHC,20110524,2.5496,2.5496,2.4976,2.5496,44210
DHC,20110525,2.5782,2.5782,2.4350,2.4636,17370
DHC,20110526,2.3490,2.5782,2.3490,2.5782,6220
DHC,20110527,2.5209,2.6068,2.5209,2.6068,12910
DHC,20110530,2.5782,2.5782,2.4922,2.5209,48900
DHC,20110531,2.4063,2.4923,2.4063,2.4349,17150
DHC,20110601,2.3203,2.5495,2.3203,2.5495,22970
DHC,20110602,2.6641,2.6641,2.5495,2.6641,35220
DHC,20110603,2.7787,2.7787,2.6355,2.7214,8430
DHC,20110606,2.6355,2.7214,2.6355,2.7214,810
DHC,20110607,2.7214,2.8360,2.7214,2.8073,4500
DHC,20110608,2.7500,2.7787,2.7500,2.7500,7320
DHC,20110609,2.7214,2.7787,2.7214,2.7787,880
DHC,20110610,2.8360,2.8360,2.7787,2.8360,7910
DHC,20110613,2.8646,2.8646,2.8646,2.8646,3010
DHC,20110614,2.8646,2.9219,2.8646,2.8646,12090
DHC,20110615,2.7214,2.7214,2.7214,2.7214,101550
DHC,20110616,2.6068,2.6641,2.6068,2.6641,2910
DHC,20110617,2.7214,2.7214,2.5782,2.5782,3020
DHC,20110620,2.5209,2.5496,2.5209,2.5209,12970
DHC,20110621,2.4923,2.5782,2.4923,2.5782,5900
DHC,20110622,2.5209,2.6355,2.5209,2.6355,5480
DHC,20110623,2.6355,2.6355,2.6355,2.6355,0
DHC,20110624,2.6928,2.6928,2.5782,2.6928,5630
DHC,20110627,2.5782,2.6928,2.5782,2.6928,31860
DHC,20110628,2.6355,2.6355,2.5782,2.6355,16610
DHC,20110629,2.5782,2.6355,2.5782,2.6355,7080
DHC,20110630,2.6641,2.7214,2.6641,2.6928,30
DHC,20110701,2.5782,2.6928,2.5782,2.6068,1470
DHC,20110704,2.5782,2.5782,2.5782,2.5782,21550
DHC,20110705,2.6641,2.6641,2.5496,2.5782,1840
DHC,20110706,2.5782,2.5782,2.5782,2.5782,10400
DHC,20110707,2.5782,2.5782,2.5782,2.5782,3200
DHC,20110708,2.5782,2.5782,2.5495,2.5495,23810
DHC,20110711,2.5495,2.5495,2.5495,2.5495,0
DHC,20110712,2.6068,2.6068,2.4349,2.4349,28210
DHC,20110713,2.5208,2.5209,2.3203,2.5209,35500
DHC,20110714,2.5495,2.5495,2.5495,2.5495,10
DHC,20110715,2.5495,2.5495,2.5209,2.5495,5580
DHC,20110718,2.5495,2.5495,2.5495,2.5495,0
DHC,20110719,2.5495,2.5495,2.5495,2.5495,0
DHC,20110720,2.5495,2.5495,2.4349,2.5209,3730
DHC,20110721,2.4350,2.5495,2.4063,2.4349,6170
DHC,20110722,2.4349,2.4349,2.4349,2.4349,2100
DHC,20110725,2.3776,2.3776,2.3776,2.3776,2000
DHC,20110726,2.4349,2.4349,2.3776,2.4063,6090
DHC,20110727,2.4349,2.4349,2.3490,2.3490,21520
DHC,20110728,2.3490,2.4636,2.3490,2.4636,5930
DHC,20110729,2.4636,2.4636,2.3777,2.4349,32860
DHC,20110801,2.3776,2.5209,2.3776,2.5209,4010
DHC,20110802,2.4636,2.5209,2.4636,2.5209,4000
DHC,20110803,2.4350,2.4923,2.4063,2.4922,99260
DHC,20110804,2.4922,2.4922,2.4922,2.4922,780
DHC,20110805,2.5495,2.5495,2.5495,2.5495,50
DHC,20110808,2.5495,2.5495,2.4349,2.4349,39330
DHC,20110809,2.3203,2.3490,2.3203,2.3204,43850
DHC,20110810,2.2918,2.4063,2.2918,2.4063,22030
DHC,20110811,2.3777,2.3777,2.3776,2.3776,210
DHC,20110812,2.4635,2.4922,2.3776,2.4922,6010
DHC,20110815,2.3776,2.5495,2.3776,2.5495,4100
DHC,20110816,2.4349,2.4349,2.4349,2.4349,21000
DHC,20110817,2.3203,2.4349,2.3203,2.4349,28560
DHC,20110818,2.4635,2.4635,2.3203,2.3490,59100
DHC,20110819,2.2344,2.4636,2.2344,2.4636,22500
DHC,20110822,2.3777,2.3777,2.3490,2.3490,66620
DHC,20110823,2.2917,2.3204,2.2917,2.3204,2350
DHC,20110824,2.2918,2.3490,2.2918,2.3204,8560
DHC,20110825,2.4063,2.4063,2.2917,2.2917,55030
DHC,20110826,2.2917,2.2917,2.2917,2.2917,12640
DHC,20110829,2.2917,2.3776,2.2917,2.3776,14390
DHC,20110830,2.2630,2.2917,2.2630,2.2917,29490
DHC,20110831,2.3203,2.3204,2.3203,2.3204,10
DHC,20110901,2.2918,2.3777,2.2918,2.3776,25790
DHC,20110905,2.3776,2.3776,2.2630,2.2917,1170
DHC,20110906,2.1771,2.3490,2.1771,2.3490,40
DHC,20110907,2.2344,2.4063,2.2344,2.4063,27410
DHC,20110908,2.3490,2.4063,2.2917,2.3204,5250
DHC,20110909,2.3204,2.3490,2.3204,2.3204,4480
DHC,20110912,2.3204,2.3204,2.2917,2.2917,1140
DHC,20110913,2.2917,2.3776,2.2917,2.3776,51310
DHC,20110914,2.3776,2.3776,2.2917,2.2917,26420
DHC,20110915,2.2917,2.3490,2.2631,2.3490,2510
DHC,20110916,2.2631,2.3776,2.2344,2.2631,24090
DHC,20110919,2.3204,2.3204,2.2917,2.2917,1050
DHC,20110920,2.2917,2.2917,2.2917,2.2917,500
DHC,20110921,2.2058,2.3203,2.1771,2.2058,27210
DHC,20110922,2.2344,2.2631,2.1199,2.1485,11520
DHC,20110923,2.2058,2.2058,2.0626,2.1485,4610
DHC,20110926,2.1771,2.1771,2.0912,2.1771,9150
DHC,20110927,2.0912,2.1771,2.0912,2.0912,2810
DHC,20110928,2.1198,2.1198,2.0626,2.1198,8510
DHC,20110929,2.0339,2.1198,2.0339,2.0339,26040
DHC,20110930,1.9766,2.0339,1.9766,2.0052,13920
DHC,20111003,2.0052,2.0338,2.0052,2.0052,5100
DHC,20111004,2.0052,2.0338,1.9479,1.9479,18320
DHC,20111005,1.9765,1.9765,1.8620,1.8620,5580
DHC,20111006,1.9479,1.9479,1.8906,1.9479,11610
DHC,20111007,2.0052,2.0052,1.9765,1.9766,310
DHC,20111010,2.0052,2.0052,1.9193,1.9193,310
DHC,20111011,1.9766,1.9766,1.8907,1.8907,4690
DHC,20111012,1.8621,1.9193,1.8621,1.9193,10690
DHC,20111013,1.8907,1.9479,1.8907,1.9479,1530
DHC,20111014,1.8906,1.9479,1.8906,1.9193,5180
DHC,20111017,1.8907,1.8907,1.8334,1.8334,16210
DHC,20111018,1.7761,1.9193,1.7474,1.7474,16080
DHC,20111019,1.7474,1.8047,1.7188,1.7188,15000
DHC,20111020,1.7188,1.7761,1.7188,1.7761,4010
DHC,20111021,1.7188,1.7761,1.7188,1.7474,10920
DHC,20111024,1.7474,1.7760,1.7188,1.7474,12620
DHC,20111025,1.7474,1.7474,1.6615,1.6615,35520
DHC,20111026,1.6615,1.6615,1.6329,1.6615,9510
DHC,20111027,1.6901,1.7188,1.6615,1.7188,10350
DHC,20111028,1.7761,1.7761,1.7761,1.7761,13950
DHC,20111031,1.8620,1.8620,1.8047,1.8047,6430
DHC,20111101,1.7474,1.7761,1.7474,1.7761,3370
DHC,20111102,1.8334,1.8334,1.8334,1.8334,10
DHC,20111103,1.7761,1.8620,1.7761,1.8620,18970
DHC,20111104,1.8620,1.8620,1.8334,1.8334,4210
DHC,20111107,1.8620,1.8620,1.8620,1.8620,830
DHC,20111108,1.8620,1.8620,1.8620,1.8620,0
DHC,20111109,1.8620,1.9479,1.8620,1.9479,125900
DHC,20111110,1.9479,2.0052,1.9479,2.0052,11100
DHC,20111111,1.9766,1.9766,1.9193,1.9193,17170
DHC,20111114,1.8620,1.8620,1.8334,1.8334,8480
DHC,20111115,1.8334,1.8334,1.8334,1.8334,0
DHC,20111116,1.8334,1.8907,1.7761,1.7761,2820
DHC,20111117,1.8334,1.8334,1.7188,1.8334,580
DHC,20111118,1.7475,1.8048,1.7474,1.7474,34920
DHC,20111121,1.7188,1.7761,1.7188,1.7761,9010
DHC,20111122,1.7761,1.8334,1.7761,1.8334,1280
DHC,20111123,1.8048,1.8907,1.8048,1.8334,18690
DHC,20111124,1.8334,1.8907,1.7761,1.7761,2770
DHC,20111125,1.7761,1.8047,1.7761,1.8047,7760
DHC,20111128,1.7761,1.8620,1.7761,1.8620,9400
DHC,20111129,1.8047,1.8047,1.8047,1.8047,35000
DHC,20111130,1.8047,1.8334,1.8047,1.8334,16380
DHC,20111201,1.8048,1.9193,1.8048,1.9193,218680
DHC,20111202,1.8907,1.9766,1.8907,1.9766,53510
DHC,20111205,2.0052,2.0052,1.8907,1.8907,5710
DHC,20111206,1.8334,1.9766,1.8334,1.9479,8950
DHC,20111207,1.8620,1.9479,1.8620,1.9479,20000
DHC,20111208,1.8906,1.9479,1.8906,1.9479,11660
DHC,20111209,1.9479,1.9766,1.9193,1.9766,5600
DHC,20111212,2.0052,2.0052,1.9480,2.0052,6800
DHC,20111213,1.9193,1.9193,1.9193,1.9193,10
DHC,20111214,1.8907,1.9479,1.8620,1.9479,3610
DHC,20111215,1.8620,1.9479,1.8620,1.9479,11120
DHC,20111216,2.0052,2.0052,1.8620,2.0052,25870
DHC,20111219,1.9479,1.9479,1.9193,1.9193,5000
DHC,20111220,1.9766,1.9766,1.8907,1.8907,4750
DHC,20111221,1.9480,1.9766,1.9479,1.9479,17920
DHC,20111222,2.0052,2.0338,1.9765,2.0052,38030
DHC,20111223,2.0052,2.0052,2.0052,2.0052,0
DHC,20111226,2.0052,2.0052,2.0052,2.0052,21000
DHC,20111227,2.0052,2.0052,1.9193,2.0052,96110
DHC,20111228,1.9193,2.0338,1.9193,2.0052,135110
DHC,20111229,1.9766,2.0052,1.9766,2.0052,3000
DHC,20111230,2.0052,2.0052,1.9479,1.9479,29500
DHC,20120103,1.9479,1.9479,1.9479,1.9479,0
DHC,20120104,1.9479,1.9479,1.9479,1.9479,6010
DHC,20120105,1.9765,1.9766,1.9765,1.9766,100
DHC,20120106,1.9480,1.9480,1.9479,1.9479,1410
DHC,20120109,1.8906,1.9193,1.8906,1.9193,1970
DHC,20120110,1.9193,1.9193,1.9193,1.9193,0
DHC,20120111,1.9193,1.9193,1.9193,1.9193,0
DHC,20120112,2.0052,2.0052,1.9766,2.0052,3610
DHC,20120113,2.0338,2.0912,2.0338,2.0912,58270
DHC,20120116,2.0912,2.1771,2.0912,2.1771,46450
DHC,20120117,2.2630,2.2631,2.2630,2.2631,10
DHC,20120118,2.2631,2.2917,2.1771,2.1771,21000
DHC,20120119,2.2630,2.2630,2.1771,2.1771,3110
DHC,20120120,2.1771,2.2630,2.1771,2.1771,22000
DHC,20120130,2.1771,2.2631,2.1771,2.2631,21110
DHC,20120131,2.2917,2.3490,2.2917,2.3490,182900
DHC,20120201,2.2917,2.2917,2.2344,2.2917,3750
DHC,20120202,2.3490,2.4063,2.2917,2.3490,23230
DHC,20120203,2.2917,2.3776,2.2917,2.3776,4850
DHC,20120206,2.4349,2.4635,2.4349,2.4349,9600
DHC,20120207,2.4349,2.4349,2.3203,2.4063,30510
DHC,20120208,2.4349,2.4636,2.4063,2.4636,16000
DHC,20120209,2.3777,2.3777,2.3776,2.3776,1600
DHC,20120210,2.3203,2.4635,2.3203,2.3490,13800
DHC,20120213,2.3490,2.4349,2.3490,2.4349,11230
DHC,20120214,2.4063,2.4349,2.4063,2.4349,1550
DHC,20120215,2.3203,2.3204,2.3203,2.3204,10
DHC,20120216,2.2345,2.2345,2.2344,2.2344,3200
DHC,20120217,2.2917,2.3204,2.2917,2.3204,11010
DHC,20120220,2.3490,2.4350,2.3490,2.4349,21790
DHC,20120221,2.4349,2.4349,2.3203,2.3204,110
DHC,20120222,2.3777,2.4350,2.2918,2.3490,20890
DHC,20120223,2.3490,2.4349,2.2344,2.4349,30310
DHC,20120224,2.3203,2.4349,2.3203,2.3490,4820
DHC,20120227,2.2344,2.4349,2.2344,2.4349,12000
DHC,20120228,2.3490,2.3490,2.3203,2.3204,12510
DHC,20120229,2.4063,2.4063,2.3204,2.4063,6010
DHC,20120301,2.2917,2.3204,2.2917,2.3204,560
DHC,20120302,2.3777,2.4350,2.3777,2.4349,113840
DHC,20120305,2.4349,2.5495,2.4349,2.4349,54020
DHC,20120306,2.4922,2.5495,2.3203,2.3204,80760
DHC,20120307,2.2918,2.4350,2.2918,2.4349,18010
DHC,20120308,2.3490,2.4635,2.3490,2.3490,17810
DHC,20120309,2.4349,2.4636,2.4349,2.4636,47510
DHC,20120312,2.5209,2.5209,2.4063,2.4636,44010
DHC,20120313,2.4636,2.5209,2.4636,2.4922,16150
DHC,20120314,2.3776,2.4922,2.3776,2.4922,2310
DHC,20120315,2.3776,2.4922,2.3776,2.4922,3700
DHC,20120316,2.3776,2.5781,2.3776,2.3776,11700
DHC,20120319,2.4349,2.4922,2.4349,2.4922,59750
DHC,20120320,2.6068,2.6068,2.5781,2.6068,59050
DHC,20120321,2.7214,2.7214,2.7214,2.7214,40930
DHC,20120322,2.8360,2.8360,2.8360,2.8360,82860
DHC,20120323,2.9219,2.9506,2.8933,2.9219,81870
DHC,20120326,2.8360,3.0652,2.8073,3.0652,85150
DHC,20120327,2.9220,3.0079,2.9220,3.0079,66720
DHC,20120328,2.8647,2.9506,2.8646,2.8646,27150
DHC,20120329,2.7214,2.7214,2.7214,2.7214,10
DHC,20120330,2.8360,2.8360,2.6068,2.6355,5240
DHC,20120403,2.6069,2.7214,2.5209,2.5495,5820
DHC,20120404,2.4349,2.6641,2.4349,2.4349,10350
DHC,20120405,2.3203,2.5495,2.3203,2.4922,27660
DHC,20120406,2.6068,2.6068,2.4349,2.4349,15850
DHC,20120409,2.4349,2.5209,2.3490,2.5209,2900
DHC,20120410,2.5782,2.5782,2.4063,2.4922,25900
DHC,20120411,2.5495,2.6068,2.4349,2.6068,4180
DHC,20120412,2.5495,2.6068,2.5495,2.5782,8390
DHC,20120413,2.6068,2.6068,2.4636,2.4922,16630
DHC,20120416,2.4349,2.6068,2.4349,2.5495,68680
DHC,20120417,2.5209,2.5782,2.5209,2.5782,2780
DHC,20120418,2.5782,2.6068,2.5782,2.6068,4340
DHC,20120419,2.5495,2.6355,2.5495,2.6355,17770
DHC,20120420,2.6355,2.6355,2.5209,2.6355,10090
DHC,20120423,2.7214,2.7214,2.5496,2.6355,15010
DHC,20120424,2.5782,2.6641,2.5782,2.6641,21260
DHC,20120425,2.6068,2.6641,2.5782,2.6641,19100
DHC,20120426,2.6927,2.6927,2.5782,2.5782,2510
DHC,20120427,2.6068,2.6928,2.6068,2.6355,21190
DHC,20120502,2.6069,2.6355,2.6069,2.6355,2010
DHC,20120503,2.6355,2.6355,2.6068,2.6068,13210
DHC,20120504,2.7214,2.7214,2.6068,2.6928,30710
DHC,20120507,2.5782,2.6928,2.5782,2.6641,3350
DHC,20120508,2.6927,2.6927,2.6641,2.6641,18050
DHC,20120509,2.6641,2.7214,2.6355,2.7214,11910
DHC,20120510,2.7214,2.7500,2.7214,2.7214,5500
DHC,20120511,2.6355,2.7214,2.6068,2.6641,42000
DHC,20120514,2.5495,2.6641,2.5495,2.6355,29810
DHC,20120515,2.6069,2.6069,2.5209,2.5209,3000
DHC,20120516,2.6068,2.6068,2.5209,2.5209,140
DHC,20120517,2.6355,2.6355,2.4063,2.6355,30
DHC,20120518,2.5209,2.6069,2.5209,2.6068,820
DHC,20120521,2.6068,2.6068,2.6068,2.6068,0
DHC,20120522,2.4922,2.6068,2.4922,2.6068,20
DHC,20120523,2.5209,2.5209,2.5209,2.5209,170
DHC,20120524,2.6068,2.6068,2.6068,2.6068,10
DHC,20120525,2.6068,2.6068,2.6068,2.6068,0
DHC,20120528,2.6641,2.6641,2.6641,2.6641,10
DHC,20120529,2.5495,2.5495,2.5495,2.5495,100
DHC,20120530,2.5495,2.5495,2.5495,2.5495,0
DHC,20120531,2.4349,2.5209,2.4349,2.5209,510
DHC,20120601,2.4350,2.4350,2.4349,2.4349,100
DHC,20120604,2.4349,2.4349,2.4349,2.4349,0
DHC,20120605,2.3203,2.3204,2.3203,2.3204,10
DHC,20120606,2.2058,2.2058,2.2058,2.2058,10
DHC,20120607,2.2917,2.2917,2.1198,2.1198,40
DHC,20120608,2.2057,2.2057,2.1771,2.1771,1050
DHC,20120611,2.1771,2.1771,2.1771,2.1771,0
DHC,20120612,2.2630,2.2630,2.0912,2.0912,8020
DHC,20120613,2.0339,2.1485,2.0339,2.1485,4010
DHC,20120614,2.2344,2.2344,2.2344,2.2344,90
DHC,20120615,2.3203,2.3204,2.3203,2.3204,10
DHC,20120618,2.3777,2.3777,2.2917,2.2917,20
DHC,20120619,2.2917,2.2917,2.2917,2.2917,0
DHC,20120620,2.2631,2.2631,2.2631,2.2631,80
DHC,20120621,2.2058,2.2345,2.2058,2.2344,14000
DHC,20120622,2.1485,2.2917,2.1485,2.2917,1030
DHC,20120625,2.1771,2.1771,2.1771,2.1771,1000
DHC,20120626,2.1771,2.1771,2.1771,2.1771,0
DHC,20120627,2.2057,2.2058,2.2057,2.2058,4000
DHC,20120628,2.2058,2.2058,2.2058,2.2058,0
DHC,20120629,2.2058,2.2058,2.1198,2.1198,1010
DHC,20120702,2.1198,2.1198,2.1198,2.1198,0
DHC,20120703,2.1198,2.1198,2.1198,2.1198,0
DHC,20120704,2.1198,2.1198,2.1198,2.1198,0
DHC,20120705,2.1198,2.1198,2.1198,2.1198,800
DHC,20120706,2.2057,2.2057,2.0339,2.0339,20
DHC,20120709,2.0339,2.0339,2.0339,2.0339,0
DHC,20120710,2.1198,2.1198,2.1198,2.1198,10
DHC,20120711,2.2057,2.2058,2.2057,2.2058,10
DHC,20120712,2.2917,2.2917,2.2917,2.2917,10
DHC,20120713,2.2917,2.2917,2.2917,2.2917,0
DHC,20120716,2.2917,2.2917,2.2917,2.2917,0
DHC,20120717,2.2917,2.2917,2.2917,2.2917,0
DHC,20120718,2.3490,2.3490,2.3490,2.3490,10
DHC,20120719,2.2917,2.2917,2.2917,2.2917,10
DHC,20120720,2.2917,2.2917,2.2917,2.2917,0
DHC,20120723,2.2917,2.2917,2.2917,2.2917,0
DHC,20120724,2.2917,2.2917,2.2917,2.2917,0
DHC,20120725,2.1771,2.1771,2.1771,2.1771,10290
DHC,20120726,2.1485,2.1485,2.0912,2.0912,3620
DHC,20120727,2.0053,2.0912,2.0053,2.0912,7000
DHC,20120730,2.1771,2.1771,2.0052,2.0052,11950
DHC,20120731,1.9193,1.9193,1.9193,1.9193,10
DHC,20120801,1.8334,1.8334,1.8334,1.8334,10
DHC,20120802,1.7761,1.7761,1.7474,1.7474,130
DHC,20120803,1.6615,1.8333,1.6615,1.7474,140
DHC,20120806,1.6615,1.6615,1.6615,1.6615,10
DHC,20120807,1.6042,1.7188,1.6042,1.6615,2850
DHC,20120808,1.6901,1.6901,1.6901,1.6901,10
DHC,20120809,1.7474,1.7474,1.7474,1.7474,10
DHC,20120810,1.7474,1.8334,1.7474,1.8334,60
DHC,20120813,1.9193,1.9193,1.7474,1.7474,3070
DHC,20120814,1.6615,1.7474,1.6615,1.6615,770
DHC,20120815,1.6042,1.7188,1.6042,1.7188,60
DHC,20120816,1.7761,1.7761,1.7761,1.7761,20
DHC,20120817,1.7761,1.7761,1.7761,1.7761,0
DHC,20120820,1.7188,1.7188,1.7188,1.7188,40
DHC,20120821,1.6329,1.6329,1.6328,1.6328,10
DHC,20120822,1.6328,1.6328,1.6328,1.6328,110
DHC,20120823,1.6901,1.6901,1.6901,1.6901,100
DHC,20120824,1.6901,1.6901,1.6901,1.6901,0
DHC,20120827,1.6901,1.6901,1.6901,1.6901,0
DHC,20120828,1.6901,1.6901,1.6901,1.6901,0
DHC,20120829,1.7474,1.7474,1.7474,1.7474,10
DHC,20120830,1.7474,1.7474,1.7474,1.7474,0
DHC,20120831,1.7474,1.7474,1.7474,1.7474,0
DHC,20120904,1.8333,1.8333,1.6615,1.6615,120
DHC,20120905,1.6901,1.6901,1.6042,1.6901,15400
DHC,20120906,1.7187,1.7187,1.6901,1.6901,4280
DHC,20120907,1.7187,1.7187,1.6901,1.6901,6800
DHC,20120910,1.6901,1.6901,1.6615,1.6615,22050
DHC,20120911,1.6901,1.6901,1.6901,1.6901,3280
DHC,20120912,1.6901,1.6901,1.6901,1.6901,0
DHC,20120913,1.6901,1.7188,1.6901,1.7188,2090
DHC,20120914,1.7188,1.7188,1.7188,1.7188,0
DHC,20120917,1.7474,1.7474,1.7474,1.7474,400
DHC,20120918,1.8333,1.8333,1.7188,1.7188,150
DHC,20120919,1.7188,1.7188,1.7188,1.7188,500
DHC,20120920,1.7188,1.7188,1.7188,1.7188,8000
DHC,20120921,1.7188,1.7188,1.7188,1.7188,0
DHC,20120924,1.7188,1.7188,1.7188,1.7188,500
DHC,20120925,1.7188,1.7188,1.7188,1.7188,0
DHC,20120926,1.7188,1.7188,1.7188,1.7188,0
DHC,20120927,1.7188,1.7188,1.7188,1.7188,0
DHC,20120928,1.7474,1.7474,1.7474,1.7474,500
DHC,20121001,1.7474,1.7474,1.7474,1.7474,0
DHC,20121002,1.7474,1.7474,1.7474,1.7474,1000
DHC,20121003,1.7474,1.7474,1.7474,1.7474,4000
DHC,20121004,1.7474,1.7474,1.7474,1.7474,0
DHC,20121005,1.7474,1.7474,1.7474,1.7474,2000
DHC,20121008,1.7474,1.7474,1.7474,1.7474,0
DHC,20121009,1.8333,1.8333,1.6901,1.6901,40
DHC,20121010,1.7474,1.7474,1.7474,1.7474,10
DHC,20121011,1.7474,1.7474,1.7474,1.7474,0
DHC,20121012,1.7474,1.7474,1.7474,1.7474,0
DHC,20121015,1.6615,1.8333,1.6615,1.6615,40
DHC,20121016,1.6615,1.6615,1.6615,1.6615,50
DHC,20121017,1.6042,1.6042,1.6042,1.6042,50
DHC,20121018,1.5469,1.6042,1.5469,1.5469,5410
DHC,20121019,1.5469,1.5469,1.5469,1.5469,0
DHC,20121022,1.5469,1.5469,1.5469,1.5469,0
DHC,20121023,1.4896,1.4896,1.4896,1.4896,10000
DHC,20121024,1.4323,1.4323,1.4323,1.4323,110
DHC,20121025,1.4323,1.4323,1.4323,1.4323,0
DHC,20121026,1.3750,1.3750,1.3750,1.3750,1270
DHC,20121029,1.3750,1.3750,1.3750,1.3750,0
DHC,20121030,1.3750,1.3750,1.3750,1.3750,0
DHC,20121031,1.3750,1.3750,1.3750,1.3750,0
DHC,20121101,1.4323,1.4323,1.4323,1.4323,50
DHC,20121102,1.4896,1.4896,1.4896,1.4896,360
DHC,20121105,1.4323,1.4896,1.4323,1.4896,10100
DHC,20121106,1.5182,1.5183,1.5182,1.5183,10000
DHC,20121107,1.5756,1.5756,1.5755,1.5755,50
DHC,20121108,1.6041,1.6328,1.6041,1.6328,20010
DHC,20121109,1.6901,1.6901,1.6901,1.6901,50
DHC,20121112,1.7187,1.7188,1.7187,1.7188,50
DHC,20121113,1.7761,1.7761,1.7761,1.7761,50
DHC,20121114,1.6902,1.6902,1.6901,1.6901,6280
DHC,20121115,1.7187,1.7187,1.6901,1.6901,600
DHC,20121116,1.6901,1.6901,1.6901,1.6901,0
DHC,20121119,1.6328,1.6328,1.6328,1.6328,10
DHC,20121120,1.6328,1.6328,1.6328,1.6328,0
DHC,20121121,1.6901,1.6901,1.6614,1.6615,4580
DHC,20121122,1.6042,1.6615,1.6042,1.6615,5520
DHC,20121123,1.6615,1.6615,1.6615,1.6615,0
DHC,20121126,1.6615,1.6615,1.6615,1.6615,1000
DHC,20121127,1.6615,1.7188,1.6615,1.6901,5550
DHC,20121128,1.7474,1.7474,1.7474,1.7474,2200
DHC,20121129,1.6615,1.7761,1.6615,1.7761,13390
DHC,20121130,1.7761,1.7761,1.7761,1.7761,0
DHC,20121203,1.7761,1.7761,1.7761,1.7761,0
DHC,20121204,1.7475,1.7475,1.7188,1.7188,18340
DHC,20121205,1.8047,1.8047,1.8047,1.8047,500
DHC,20121206,1.8047,1.8620,1.8047,1.8334,1330
DHC,20121207,1.7761,1.7761,1.7761,1.7761,720
DHC,20121210,1.7761,1.7761,1.7761,1.7761,0
DHC,20121211,1.7761,1.7761,1.7761,1.7761,0
DHC,20121212,1.7761,1.7761,1.7761,1.7761,0
DHC,20121213,1.7761,1.7761,1.7761,1.7761,0
DHC,20121214,1.7761,1.7761,1.7761,1.7761,0
DHC,20121217,1.7761,1.7761,1.7761,1.7761,0
DHC,20121218,1.6902,1.6902,1.6901,1.6901,150
DHC,20121219,1.7187,1.7188,1.7187,1.7188,4780
DHC,20121220,1.7188,1.7188,1.7188,1.7188,120
DHC,20121221,1.7188,1.7188,1.7188,1.7188,5950
DHC,20121224,1.6902,1.7188,1.6902,1.7188,2380
DHC,20121225,1.7188,1.7188,1.7188,1.7188,1000
DHC,20121226,1.6329,1.6329,1.6328,1.6328,10
DHC,20121227,1.6901,1.6901,1.5755,1.6328,3370
DHC,20121228,1.6328,1.6328,1.6328,1.6328,0
DHC,20130102,1.6901,1.6901,1.6901,1.6901,10
DHC,20130103,1.6615,1.6615,1.6615,1.6615,5000
DHC,20130104,1.6615,1.6615,1.6615,1.6615,0
DHC,20130107,1.6329,1.6329,1.6328,1.6328,10
DHC,20130108,1.5755,1.6901,1.5755,1.6901,6910
DHC,20130109,1.6901,1.6901,1.6901,1.6901,0
DHC,20130110,1.7187,1.7188,1.7187,1.7188,200
DHC,20130111,1.7188,1.7188,1.7188,1.7188,0
DHC,20130114,1.7188,1.7188,1.7188,1.7188,1000
DHC,20130115,1.6042,1.6042,1.6042,1.6042,100
DHC,20130116,1.5756,1.6901,1.5756,1.6901,1310
DHC,20130117,1.6901,1.6901,1.6901,1.6901,0
DHC,20130118,1.6328,1.6328,1.6328,1.6328,20
DHC,20130121,1.6328,1.6614,1.6328,1.6328,12000
DHC,20130122,1.6614,1.6615,1.6614,1.6615,50
DHC,20130123,1.7474,1.7474,1.5469,1.5469,3790
DHC,20130124,1.5469,1.6328,1.4610,1.4610,6050
DHC,20130125,1.5469,1.5469,1.5469,1.5469,5530
DHC,20130128,1.6328,1.6328,1.6328,1.6328,1410
DHC,20130129,1.7187,1.7187,1.6042,1.6042,17250
DHC,20130130,1.6042,1.6042,1.6042,1.6042,50
DHC,20130131,1.5756,1.5756,1.5755,1.5755,40000
DHC,20130201,1.5755,1.6042,1.5755,1.6042,700
DHC,20130204,1.6042,1.6042,1.6042,1.6042,2500
DHC,20130205,1.6042,1.6042,1.6042,1.6042,1000
DHC,20130206,1.6042,1.6042,1.6042,1.6042,160
DHC,20130207,1.6042,1.6042,1.6042,1.6042,0
DHC,20130208,1.6042,1.6042,1.6042,1.6042,0
DHC,20130218,1.6328,1.6901,1.6042,1.6042,50360
DHC,20130219,1.6042,1.6042,1.6042,1.6042,370
DHC,20130220,1.6615,1.6615,1.6615,1.6615,1980
DHC,20130221,1.6615,1.6615,1.6615,1.6615,0
DHC,20130222,1.6615,1.7188,1.6615,1.7188,2280
DHC,20130225,1.8334,1.8334,1.7188,1.7188,20
DHC,20130226,1.7188,1.7188,1.7188,1.7188,0
DHC,20130227,1.7188,1.7188,1.7188,1.7188,0
DHC,20130228,1.7474,1.7474,1.6328,1.6328,20
DHC,20130301,1.7187,1.7188,1.6328,1.7188,40
