<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DMC,20200727,47.3000,48.5000,46.0500,46.0500,134100,47.3000,48.5000,46.0500,46.0500,0,2610,2610
DMC,20200724,50.6000,50.9000,49.1000,49.5000,72900,50.6000,50.9000,49.1000,49.5000,0,10560,3440
DMC,20200723,51.0000,51.0000,50.6000,50.7000,13400,51.0000,51.0000,50.6000,50.7000,0,50,19000
DMC,20200722,51.3000,51.3000,50.6000,51.0000,36840,51.3000,51.3000,50.6000,51.0000,0,50,19000
DMC,20200721,50.6000,51.2000,50.6000,51.0000,57900,50.6000,51.2000,50.6000,51.0000,0,3330,14670
DMC,20200720,50.6000,51.4000,50.6000,50.6000,47560,50.6000,51.4000,50.6000,50.6000,0,3330,14670
DMC,20200717,51.1000,51.1000,50.8000,51.0000,12500,51.1000,51.1000,50.8000,51.0000,0,0,0
DMC,20200716,51.2000,51.8000,50.6000,51.0000,59160,51.2000,51.8000,50.6000,51.0000,0,1860,9380
DMC,20200715,51.2000,51.2000,50.8000,51.2000,34090,51.2000,51.2000,50.8000,51.2000,0,570,0
DMC,20200714,51.0000,51.2000,50.8000,51.2000,29610,51.0000,51.2000,50.8000,51.2000,0,4700,200
DMC,20200713,51.6000,51.6000,50.9000,51.2000,28410,51.6000,51.6000,50.9000,51.2000,0,0,520
DMC,20200710,51.4000,51.5000,51.0000,51.4000,24890,51.4000,51.5000,51.0000,51.4000,0,260,0
DMC,20200709,51.0000,51.5000,51.0000,51.4000,36480,51.0000,51.5000,51.0000,51.4000,0,1060,0
DMC,20200708,50.6000,51.1000,50.6000,51.0000,15850,50.6000,51.1000,50.6000,51.0000,0,0,710
DMC,20200707,51.2000,51.2000,50.6000,50.7000,32700,51.2000,51.2000,50.6000,50.7000,0,0,710
DMC,20200706,51.3000,51.3000,50.6000,50.6000,18720,51.3000,51.3000,50.6000,50.6000,0,460,0
DMC,20200703,50.8000,51.5000,50.8000,50.8000,49610,50.8000,51.5000,50.8000,50.8000,0,510,0
DMC,20200702,50.5000,51.0000,50.5000,50.8000,23890,50.5000,51.0000,50.5000,50.8000,0,510,0
DMC,20200701,50.1000,51.0000,50.1000,50.5000,28850,50.1000,51.0000,50.1000,50.5000,0,60,0
DMC,20200630,50.0000,50.5000,49.5000,49.7000,33550,50.0000,50.5000,49.5000,49.7000,0,500,2970
DMC,20200629,51.0000,51.0000,49.6500,50.0000,77610,51.0000,51.0000,49.6500,50.0000,0,500,2970
DMC,20200626,51.3000,51.3000,50.7000,51.0000,48130,51.3000,51.3000,50.7000,51.0000,0,0,3150
DMC,20200625,51.4000,51.8000,51.0000,51.0000,45280,51.4000,51.8000,51.0000,51.0000,0,0,3150
DMC,20200624,52.3000,52.4000,51.1000,51.4000,69610,52.3000,52.4000,51.1000,51.4000,0,5530,24940
DMC,20200623,51.9000,53.0000,51.8000,51.9000,34670,51.9000,53.0000,51.8000,51.9000,0,1800,3300
DMC,20200622,51.4000,52.0000,51.2000,51.6000,97920,51.4000,52.0000,51.2000,51.6000,0,7550,87000
DMC,20200619,51.5000,51.6000,51.2000,51.4000,111750,51.5000,51.6000,51.2000,51.4000,0,10680,83530
DMC,20200618,51.8000,51.8000,51.0000,51.4000,16180,51.8000,51.8000,51.0000,51.4000,0,50,2140
DMC,20200617,51.2000,51.8000,50.7000,51.8000,43650,51.2000,51.8000,50.7000,51.8000,0,21950,1220
DMC,20200616,50.7000,51.5000,50.5000,51.1000,62260,50.7000,51.5000,50.5000,51.1000,0,21950,1220
DMC,20200615,51.8000,51.8000,50.2000,50.3000,103330,51.8000,51.8000,50.2000,50.3000,0,5760,23740
DMC,20200612,50.0000,52.0000,50.0000,51.8000,99580,50.0000,52.0000,50.0000,51.8000,0,2690,0
DMC,20200611,53.3000,53.3000,51.9000,52.0000,285060,53.3000,53.3000,51.9000,52.0000,0,32300,54460
DMC,20200610,54.8000,54.8000,53.5000,53.5000,194340,54.8000,54.8000,53.5000,53.5000,0,3620,56980
DMC,20200609,55.6000,55.9000,54.7000,54.7000,126130,55.6000,55.9000,54.7000,54.7000,0,0,0
DMC,20200608,55.9000,56.4000,55.0000,55.9000,107210,55.9000,56.4000,55.0000,55.9000,0,0,0
DMC,20200605,54.6000,55.5000,54.5000,55.0000,55350,54.6000,55.5000,54.5000,55.0000,0,0,0
DMC,20200604,54.8000,55.0000,54.0000,54.6000,154360,54.8000,55.0000,54.0000,54.6000,0,12710,0
DMC,20200603,55.5000,56.0000,54.0000,54.8000,92750,55.5000,56.0000,54.0000,54.8000,0,1470,3550
DMC,20200602,56.5000,56.7000,54.4000,54.9000,155100,56.5000,56.7000,54.4000,54.9000,0,20050,4340
DMC,20200601,55.2000,57.9000,55.2000,56.5000,193510,55.2000,57.9000,55.2000,56.5000,0,9750,1800
DMC,20200529,54.5000,55.7000,54.1000,55.2000,85840,54.5000,55.7000,54.1000,55.2000,0,2730,900
DMC,20200528,53.7000,55.2000,53.7000,54.5000,133570,53.7000,55.2000,53.7000,54.5000,0,13110,0
DMC,20200527,53.8000,56.0000,53.4000,53.7000,273940,53.8000,56.0000,53.4000,53.7000,0,18580,0
DMC,20200526,53.4000,53.4000,52.4000,53.3000,143320,53.4000,53.4000,52.4000,53.3000,0,20560,1010
DMC,20200525,53.2000,53.2000,52.0000,53.0000,66850,53.2000,53.2000,52.0000,53.0000,0,11580,400
DMC,20200522,53.7000,54.7000,52.1000,52.4000,180760,53.7000,54.7000,52.1000,52.4000,0,11120,18480
DMC,20200521,51.4000,54.4000,51.4000,53.7000,306020,51.4000,54.4000,51.4000,53.7000,0,14150,9630
DMC,20200520,51.5000,51.9000,51.0000,51.9000,55400,51.5000,51.9000,51.0000,51.9000,0,8750,480
DMC,20200519,51.8000,53.0000,50.9000,51.5000,104760,51.8000,53.0000,50.9000,51.5000,0,6550,0
DMC,20200518,51.6000,51.7000,49.9000,51.7000,170230,51.6000,51.7000,49.9000,51.7000,0,7720,56240
DMC,20200515,52.5000,52.7000,51.0000,51.6000,148070,52.5000,52.7000,51.0000,51.6000,0,700,18530
DMC,20200514,53.0000,53.5000,52.3000,52.5000,79730,53.0000,53.5000,52.3000,52.5000,0,700,2350
DMC,20200513,53.7000,54.8000,52.6000,53.5000,226890,53.7000,54.8000,52.6000,53.5000,0,0,500
DMC,20200512,49.9000,52.7000,49.8000,52.6000,260800,49.9000,52.7000,49.8000,52.6000,0,1500,4830
DMC,20200511,49.8000,50.5000,49.7000,49.8000,72870,49.8000,50.5000,49.7000,49.8000,0,0,0
DMC,20200508,50.0000,51.5000,49.6000,49.9000,163590,50.0000,51.5000,49.6000,49.9000,0,2110,0
DMC,20200507,50.3000,50.3000,49.5000,49.6000,81020,50.3000,50.3000,49.5000,49.6000,0,300,0
DMC,20200506,50.0000,50.9000,49.9000,50.3000,74410,50.0000,50.9000,49.9000,50.3000,0,7700,0
DMC,20200505,49.6000,50.6000,49.6000,50.0000,44340,49.6000,50.6000,49.6000,50.0000,0,500,0
DMC,20200504,51.0000,51.2000,49.0000,50.0000,54870,51.0000,51.2000,49.0000,50.0000,0,100,0
DMC,20200429,51.8000,52.5000,51.5000,51.8000,108890,51.8000,52.5000,51.5000,51.8000,0,0,0
DMC,20200428,50.7000,52.3000,50.6000,51.4000,191160,50.7000,52.3000,50.6000,51.4000,0,1500,0
DMC,20200427,49.7000,50.5000,48.7000,50.5000,147280,49.7000,50.5000,48.7000,50.5000,0,1500,0
DMC,20200424,49.8000,49.8000,48.7500,49.7000,87760,49.8000,49.8000,48.7500,49.7000,0,3530,0
DMC,20200423,50.0000,50.5000,48.7000,50.0000,118720,50.0000,50.5000,48.7000,50.0000,0,1750,0
DMC,20200422,47.3000,49.8000,47.1000,49.0000,178850,47.3000,49.8000,47.1000,49.0000,0,350,1860
DMC,20200421,52.5000,52.5000,49.8000,49.8000,407960,52.5000,52.5000,49.8000,49.8000,0,200,0
DMC,20200420,54.0000,55.5000,53.3000,53.5000,199010,54.0000,55.5000,53.3000,53.5000,0,2000,0
DMC,20200417,54.0000,56.0000,52.7000,54.0000,347250,54.0000,56.0000,52.7000,54.0000,0,0,0
DMC,20200416,52.3000,54.5000,51.6000,52.8000,250290,52.3000,54.5000,51.6000,52.8000,0,50,360
DMC,20200415,54.9000,55.3000,52.5000,53.0000,168840,54.9000,55.3000,52.5000,53.0000,0,0,16490
DMC,20200414,50.2000,52.9000,50.0000,52.9000,481400,50.2000,52.9000,50.0000,52.9000,0,0,289160
DMC,20200413,50.2000,51.5000,49.3000,49.5000,677100,50.2000,51.5000,49.3000,49.5000,0,410,323510
DMC,20200410,53.2000,53.2000,51.8000,52.7000,204120,53.2000,53.2000,51.8000,52.7000,0,0,77500
DMC,20200409,49.7500,49.7500,49.7500,49.7500,21090,49.7500,49.7500,49.7500,49.7500,0,4500,848610
DMC,20200408,43.5000,46.5000,43.5000,46.5000,859220,43.5000,46.5000,43.5000,46.5000,0,4500,848610
DMC,20200407,43.8000,43.8000,43.0000,43.5000,81430,43.8000,43.8000,43.0000,43.5000,0,200,120210
DMC,20200406,43.7000,43.7000,42.8000,43.0000,121920,43.7000,43.7000,42.8000,43.0000,0,200,120210
DMC,20200403,43.9500,44.2000,43.6000,43.6000,12320,43.9500,44.2000,43.6000,43.6000,0,1360,9070
DMC,20200401,44.7000,44.7000,42.0000,43.9500,230,44.7000,44.7000,42.0000,43.9500,0,0,0
DMC,20200331,45.0000,45.0000,42.1000,42.1000,3240,45.0000,45.0000,42.1000,42.1000,0,100,40
DMC,20200330,43.5000,45.0000,43.0000,45.0000,1860,43.5000,45.0000,43.0000,45.0000,0,260,790
DMC,20200327,46.5000,46.9000,45.0000,46.0000,310,46.5000,46.9000,45.0000,46.0000,0,50,0
DMC,20200326,47.7000,47.7000,46.2000,46.5000,3010,47.7000,47.7000,46.2000,46.5000,0,2050,1900
DMC,20200325,48.5000,48.5000,46.0000,47.0000,13260,48.5000,48.5000,46.0000,47.0000,0,1080,11880
DMC,20200324,48.6000,48.6000,47.1000,48.5000,3630,48.6000,48.6000,47.1000,48.5000,0,50,3480
DMC,20200323,49.9000,50.0000,48.6000,48.6000,2020,49.9000,50.0000,48.6000,48.6000,0,100,1110
DMC,20200320,49.9000,49.9000,47.6000,49.9000,1440,49.9000,49.9000,47.6000,49.9000,0,50,100
DMC,20200319,48.3000,49.9000,48.0000,49.9000,12230,48.3000,49.9000,48.0000,49.9000,0,130,1810
DMC,20200318,52.2000,52.2000,49.1000,50.9000,2110,52.2000,52.2000,49.1000,50.9000,0,130,1810
DMC,20200317,49.1000,50.0000,48.1000,49.1000,1420,49.1000,50.0000,48.1000,49.1000,0,50,200
DMC,20200316,50.0000,51.7000,50.0000,51.0000,2270,50.0000,51.7000,50.0000,51.0000,0,50,200
DMC,20200313,52.5000,52.5000,51.7000,51.7000,15910,52.5000,52.5000,51.7000,51.7000,0,50,100
DMC,20200312,57.5000,57.5000,55.5000,55.5000,1430,57.5000,57.5000,55.5000,55.5000,0,150,3000
DMC,20200311,59.8000,59.8000,58.6000,58.6000,4280,59.8000,59.8000,58.6000,58.6000,0,0,4070
DMC,20200310,59.8000,59.8000,57.0000,59.8000,6620,59.8000,59.8000,57.0000,59.8000,0,0,4070
DMC,20200309,61.3000,61.3000,57.2000,60.1000,12930,61.3000,61.3000,57.2000,60.1000,0,3050,0
DMC,20200306,61.9000,61.9000,61.0000,61.5000,1100,61.9000,61.9000,61.0000,61.5000,0,620,0
DMC,20200305,61.0000,61.9000,60.0000,61.9000,4790,61.0000,61.9000,60.0000,61.9000,0,0,0
DMC,20200304,62.0000,62.0000,59.9000,60.6000,4740,62.0000,62.0000,59.9000,60.6000,0,0,0
DMC,20200303,63.5000,63.5000,61.1000,62.8000,4190,63.5000,63.5000,61.1000,62.8000,0,110,0
DMC,20200302,61.5000,62.9000,60.0000,62.9000,960,61.5000,62.9000,60.0000,62.9000,0,110,0
DMC,20200228,63.0000,63.0000,60.1000,61.5000,2140,63.0000,63.0000,60.1000,61.5000,0,50,0
DMC,20200227,62.8000,63.3000,62.8000,63.0000,3300,62.8000,63.3000,62.8000,63.0000,0,40,230
DMC,20200226,65.4000,65.4000,61.5000,63.4000,710,65.4000,65.4000,61.5000,63.4000,0,40,230
DMC,20200225,63.8000,63.8000,60.5000,63.4000,5480,63.8000,63.8000,60.5000,63.4000,0,150,9800
DMC,20200224,65.0000,65.0000,61.0000,63.8000,11800,65.0000,65.0000,61.0000,63.8000,0,150,9800
DMC,20200221,65.1000,65.1000,64.6000,65.0000,730,65.1000,65.1000,64.6000,65.0000,0,50,0
DMC,20200220,65.0000,65.0000,64.1000,65.0000,2980,65.0000,65.0000,64.1000,65.0000,0,0,0
DMC,20200219,66.6000,66.6000,64.0000,66.6000,3390,66.6000,66.6000,64.0000,66.6000,0,0,0
DMC,20200218,66.0000,66.6000,65.0000,66.6000,2530,66.0000,66.6000,65.0000,66.6000,0,0,0
DMC,20200217,63.5000,66.0000,63.5000,66.0000,3880,63.5000,66.0000,63.5000,66.0000,0,100,20
DMC,20200214,65.9000,66.0000,65.0000,66.0000,1510,65.9000,66.0000,65.0000,66.0000,0,100,0
DMC,20200213,67.0000,67.0000,65.0000,66.0000,4380,67.0000,67.0000,65.0000,66.0000,0,0,2170
DMC,20200212,66.5000,67.5000,66.1000,67.4000,3640,66.5000,67.5000,66.1000,67.4000,0,100,1300
DMC,20200211,67.5000,67.5000,65.6000,67.5000,4790,67.5000,67.5000,65.6000,67.5000,0,0,3160
DMC,20200210,66.0000,69.0000,66.0000,67.5000,5480,66.0000,69.0000,66.0000,67.5000,0,420,1860
DMC,20200207,66.0000,66.0000,64.1000,66.0000,13300,66.0000,66.0000,64.1000,66.0000,0,6230,10210
DMC,20200206,66.6000,67.0000,65.0000,66.0000,11190,66.6000,67.0000,65.0000,66.0000,0,2980,3010
DMC,20200205,67.0000,69.9000,67.0000,68.0000,19450,67.0000,69.9000,67.0000,68.0000,0,3010,11150
DMC,20200204,75.0000,75.0000,71.5000,71.5000,1540,75.0000,75.0000,71.5000,71.5000,0,0,150
DMC,20200203,73.0000,80.6000,73.0000,73.0000,21630,73.0000,80.6000,73.0000,73.0000,0,2050,9110
DMC,20200131,71.4000,76.3000,71.4000,76.0000,43340,71.4000,76.3000,71.4000,76.0000,0,0,22330
DMC,20200130,71.4000,71.4000,71.4000,71.4000,30,71.4000,71.4000,71.4000,71.4000,0,0,0
DMC,20200122,69.0000,71.4000,68.0000,71.4000,2710,69.0000,71.4000,68.0000,71.4000,0,1010,340
DMC,20200115,71.3000,71.7000,70.6000,71.7000,50,71.3000,71.7000,70.6000,71.7000,0,10,0
DMC,20200114,71.8000,71.8000,71.7000,71.7000,70,71.8000,71.8000,71.7000,71.7000,0,500,250
DMC,20200113,70.0000,72.0000,70.0000,72.0000,1470,70.0000,72.0000,70.0000,72.0000,0,0,0
DMC,20200110,70.0000,70.0000,70.0000,70.0000,380,70.0000,70.0000,70.0000,70.0000,0,0,0
DMC,20200109,66.1000,69.0000,66.0000,69.0000,530,66.1000,69.0000,66.0000,69.0000,0,0,0
DMC,20200108,70.0000,70.0000,70.0000,70.0000,120,70.0000,70.0000,70.0000,70.0000,0,0,0
DMC,20200107,70.0000,70.0000,70.0000,70.0000,190,70.0000,70.0000,70.0000,70.0000,0,0,0
DMC,20200106,71.3000,71.3000,70.0000,70.0000,250,71.3000,71.3000,70.0000,70.0000,0,0,0
DMC,20200103,72.0000,72.0000,72.0000,72.0000,830,72.0000,72.0000,72.0000,72.0000,0,10,0
DMC,20191231,69.4000,72.0000,69.4000,72.0000,4320,69.4000,72.0000,69.4000,72.0000,0,0,0
DMC,20191230,67.0000,69.5000,65.0000,69.5000,2380,67.0000,69.5000,65.0000,69.5000,0,0,300
DMC,20191227,65.0000,65.0000,65.0000,65.0000,60,65.0000,65.0000,65.0000,65.0000,0,0,0
DMC,20191225,67.2000,70.0000,62.5000,69.8000,5060,67.2000,70.0000,62.5000,69.8000,0,0,3920
DMC,20191224,67.2000,67.2000,67.2000,67.2000,300,67.2000,67.2000,67.2000,67.2000,0,0,300
DMC,20191223,69.8000,69.8000,69.8000,69.8000,240,69.8000,69.8000,69.8000,69.8000,0,0,0
DMC,20191219,69.8000,69.8000,69.8000,69.8000,190,69.8000,69.8000,69.8000,69.8000,0,0,0
DMC,20191218,69.8000,69.8000,69.8000,69.8000,100,69.8000,69.8000,69.8000,69.8000,0,0,0
DMC,20191217,67.8000,69.8000,67.8000,69.8000,20,67.8000,69.8000,67.8000,69.8000,0,0,0
DMC,20191216,69.0000,69.9000,69.0000,69.9000,90,69.0000,69.9000,69.0000,69.9000,0,0,0
DMC,20191213,70.0000,70.0000,67.6000,70.0000,720,70.0000,70.0000,67.6000,70.0000,0,100,610
DMC,20191211,70.0000,70.0000,70.0000,70.0000,480,70.0000,70.0000,70.0000,70.0000,0,0,0
DMC,20191210,70.0000,70.0000,70.0000,70.0000,300,70.0000,70.0000,70.0000,70.0000,0,0,300
DMC,20191209,70.0000,70.0000,70.0000,70.0000,30,70.0000,70.0000,70.0000,70.0000,0,20,10
DMC,20191206,72.0000,72.0000,72.0000,72.0000,830,72.0000,72.0000,72.0000,72.0000,0,830,0
DMC,20191204,71.9000,71.9000,71.9000,71.9000,20,71.9000,71.9000,71.9000,71.9000,0,0,20
DMC,20191203,71.9000,71.9000,71.9000,71.9000,10,71.9000,71.9000,71.9000,71.9000,0,10,0
DMC,20191202,70.0000,72.0000,70.0000,72.0000,760,70.0000,72.0000,70.0000,72.0000,0,50,0
DMC,20191129,70.0000,72.0000,70.0000,72.0000,1020,70.0000,72.0000,70.0000,72.0000,0,510,0
DMC,20191128,70.0000,72.4000,70.0000,70.0000,3070,70.0000,72.4000,70.0000,70.0000,0,970,0
DMC,20191127,71.0000,72.5000,70.0000,72.5000,3810,71.0000,72.5000,70.0000,72.5000,0,2560,0
DMC,20191126,69.5000,72.0000,69.5000,72.0000,5540,69.5000,72.0000,69.5000,72.0000,0,4890,0
DMC,20191125,66.0000,70.0000,66.0000,70.0000,990,66.0000,70.0000,66.0000,70.0000,0,0,0
DMC,20191122,62.5000,66.8000,62.4000,66.0000,5380,62.5000,66.8000,62.4000,66.0000,0,0,4660
DMC,20191121,64.1000,64.1000,62.5000,62.5000,700,64.1000,64.1000,62.5000,62.5000,0,0,80
DMC,20191120,65.0000,65.0000,64.5000,64.5000,280,65.0000,65.0000,64.5000,64.5000,0,0,2060
DMC,20191119,66.8000,66.9000,65.0000,65.5000,3120,66.8000,66.9000,65.0000,65.5000,0,0,2060
DMC,20191118,68.0000,68.0000,67.1000,67.5000,760,68.0000,68.0000,67.1000,67.5000,0,0,750
DMC,20191115,68.1000,68.1000,68.1000,68.1000,11330,68.1000,68.1000,68.1000,68.1000,0,10550,10870
DMC,20191114,69.2000,69.2000,68.7000,68.7000,10870,69.2000,69.2000,68.7000,68.7000,0,10550,10870
DMC,20191113,69.4000,69.4000,69.2000,69.3000,5200,69.4000,69.4000,69.2000,69.3000,0,4170,5000
DMC,20191112,69.5000,70.0000,69.2000,70.0000,10050,69.5000,70.0000,69.2000,70.0000,0,9500,10000
DMC,20191111,69.5000,69.5000,69.4000,69.4000,5500,69.5000,69.5000,69.4000,69.4000,0,4020,5000
DMC,20191108,69.6000,69.7000,69.5000,69.6000,6010,69.6000,69.7000,69.5000,69.6000,0,5890,6000
DMC,20191107,69.8000,70.3000,69.3000,70.3000,10190,69.8000,70.3000,69.3000,70.3000,0,8080,10000
DMC,20191106,70.0000,71.0000,69.8000,70.0000,8430,70.0000,71.0000,69.8000,70.0000,0,2890,8000
DMC,20191105,70.1000,70.3000,70.0000,70.0000,7280,70.1000,70.3000,70.0000,70.0000,0,6730,6670
DMC,20191104,70.5000,70.5000,70.1000,70.1000,3500,70.5000,70.5000,70.1000,70.1000,0,3190,3000
DMC,20191101,70.2000,70.2000,70.2000,70.2000,450,70.2000,70.2000,70.2000,70.2000,0,450,0
DMC,20191031,70.2000,70.2000,70.2000,70.2000,1510,70.2000,70.2000,70.2000,70.2000,0,1010,0
DMC,20191030,70.2000,70.9000,70.1000,70.9000,2250,70.2000,70.9000,70.1000,70.9000,0,1630,0
DMC,20191029,70.2000,70.2000,68.1000,70.2000,1320,70.2000,70.2000,68.1000,70.2000,0,960,0
DMC,20191028,70.2000,70.2000,70.2000,70.2000,370,70.2000,70.2000,70.2000,70.2000,0,370,0
DMC,20191025,70.1000,70.1000,70.1000,70.1000,1660,70.1000,70.1000,70.1000,70.1000,0,0,0
DMC,20191024,70.2000,70.2000,70.1000,70.1000,110,70.2000,70.2000,70.1000,70.1000,0,0,0
DMC,20191023,70.0000,74.0000,70.0000,70.0000,630,70.0000,74.0000,70.0000,70.0000,0,430,50
DMC,20191022,69.9000,70.0000,69.9000,70.0000,230,69.9000,70.0000,69.9000,70.0000,0,200,0
DMC,20191021,69.9000,70.0000,69.9000,70.0000,380,69.9000,70.0000,69.9000,70.0000,0,350,0
DMC,20191018,70.1000,70.1000,69.9000,69.9000,150,70.1000,70.1000,69.9000,69.9000,0,100,0
DMC,20191017,70.2000,70.2000,69.9000,70.1000,1120,70.2000,70.2000,69.9000,70.1000,0,1110,0
DMC,20191016,70.0000,70.1000,70.0000,70.1000,2280,70.0000,70.1000,70.0000,70.1000,0,750,0
DMC,20191015,70.0000,70.5000,69.8000,69.8000,620,70.0000,70.5000,69.8000,69.8000,0,5120,0
DMC,20191014,70.1000,70.2000,69.8000,69.8000,5200,70.1000,70.2000,69.8000,69.8000,0,5120,0
DMC,20191011,70.2000,70.2000,70.2000,70.2000,30,70.2000,70.2000,70.2000,70.2000,0,0,0
DMC,20191010,70.1000,70.8000,70.1000,70.1000,260,70.1000,70.8000,70.1000,70.1000,0,250,0
DMC,20191009,70.1000,70.1000,70.1000,70.1000,1060,70.1000,70.1000,70.1000,70.1000,0,1060,0
DMC,20191008,70.2000,70.2000,70.2000,70.2000,1000,70.2000,70.2000,70.2000,70.2000,0,0,0
