<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GIL,20060718,3.1951,3.1951,3.1342,3.1342,8170
GIL,20060719,3.1190,3.1190,2.9821,2.9821,15800
GIL,20060720,2.9669,3.1266,2.9669,3.1266,26240
GIL,20060721,3.1038,3.1038,3.0201,3.0201,10980
GIL,20060724,3.1038,3.1038,2.9288,2.9288,32410
GIL,20060725,2.8908,2.8908,2.8147,2.8147,31400
GIL,20060726,2.7843,2.8527,2.7843,2.8375,10700
GIL,20060727,2.8375,2.9288,2.8375,2.9288,11410
GIL,20060728,3.0733,3.0733,3.0049,3.0049,42100
GIL,20060731,2.9669,3.0049,2.9288,2.9288,39100
GIL,20060801,2.8147,2.8527,2.8147,2.8527,18740
GIL,20060802,2.8527,2.8908,2.8527,2.8908,8990
GIL,20060803,2.9669,3.0353,2.9669,3.0353,15230
GIL,20060804,3.1798,3.1798,3.1646,3.1646,26270
GIL,20060807,3.1722,3.1722,3.0885,3.0886,17560
GIL,20060808,3.0886,3.1951,3.0886,3.1951,11720
GIL,20060809,3.2331,3.2331,3.1570,3.1570,14030
GIL,20060810,3.1570,3.1570,3.1418,3.1418,9820
GIL,20060811,3.1883,3.2583,3.1883,3.2583,12860
GIL,20060814,3.3436,3.4213,3.3436,3.4213,24900
GIL,20060815,3.5609,3.5609,3.2584,3.3514,23680
GIL,20060816,3.4910,3.4911,3.4910,3.4911,25450
GIL,20060817,3.4911,3.5299,3.4756,3.4756,18020
GIL,20060818,3.4756,3.4756,3.4678,3.4678,10270
GIL,20060821,3.5143,3.5143,3.4678,3.4678,26330
GIL,20060822,3.4135,3.4135,3.3359,3.3359,14550
GIL,20060823,3.2583,3.3980,3.2583,3.3980,24640
GIL,20060824,3.3747,3.3825,3.3747,3.3747,18980
GIL,20060825,3.3747,3.3747,3.3437,3.3437,26330
GIL,20060828,3.4601,3.4911,3.4601,3.4911,81750
GIL,20060829,3.4911,3.6463,3.4911,3.6462,68660
GIL,20060830,3.7626,3.8247,3.7626,3.8247,52770
GIL,20060831,3.8014,3.8014,3.8014,3.8014,79310
GIL,20060901,3.8014,3.8014,3.8014,3.8014,86110
GIL,20060905,3.8790,3.9566,3.8790,3.9565,62180
GIL,20060906,3.9565,3.9565,3.9177,3.9565,53620
GIL,20060907,3.9565,3.9565,3.8789,3.9565,37490
GIL,20060908,3.9565,3.9565,3.8789,3.9565,36770
GIL,20060911,3.9953,3.9953,3.9177,3.9178,23350
GIL,20060912,3.8790,3.8790,3.7859,3.7859,52370
GIL,20060913,3.7626,3.9566,3.7626,3.8790,38710
GIL,20060914,3.9178,3.9178,3.8790,3.8790,40230
GIL,20060915,3.8790,3.9178,3.8790,3.9178,25430
GIL,20060918,3.8790,3.9178,3.8790,3.9178,31010
GIL,20060919,3.9178,3.9178,3.9178,3.9178,30980
GIL,20060920,3.9566,3.9566,3.9178,3.9178,27530
GIL,20060921,3.9566,3.9566,3.9178,3.9178,30010
GIL,20060922,3.9178,3.9566,3.9178,3.9565,24950
GIL,20060925,4.0341,4.0341,4.0341,4.0341,31680
GIL,20060926,4.1117,4.1893,4.1117,4.1893,70770
GIL,20060927,4.2669,4.2669,4.2281,4.2281,54450
GIL,20060928,4.1117,4.2281,4.1117,4.1893,27470
GIL,20060929,4.1893,4.1893,4.1893,4.1893,39400
GIL,20061002,4.2281,4.2669,4.2281,4.2669,41150
GIL,20061003,4.3833,4.4221,4.3833,4.4220,50440
GIL,20061004,4.4996,4.4996,4.4608,4.4608,68220
GIL,20061005,4.4220,4.4220,4.3056,4.3057,49480
GIL,20061006,4.3445,4.4221,4.3445,4.4220,61970
GIL,20061009,4.4608,4.4608,4.4220,4.4220,30380
GIL,20061010,4.3832,4.3832,4.3056,4.3057,40450
GIL,20061011,4.3833,4.4997,4.3833,4.4996,140610
GIL,20061012,4.4996,4.4996,4.4220,4.4220,39250
GIL,20061013,4.4220,4.4220,4.3444,4.3444,19640
GIL,20061016,4.2668,4.2669,4.2668,4.2669,89290
GIL,20061017,4.2669,4.2669,4.1117,4.1117,68700
GIL,20061018,4.0729,4.1117,4.0729,4.1117,57250
GIL,20061019,4.2281,4.2669,4.2281,4.2281,17620
GIL,20061020,4.1893,4.2281,4.1893,4.2281,15800
GIL,20061023,4.1893,4.1893,4.1505,4.1505,13220
GIL,20061024,4.1505,4.1505,4.0729,4.1117,84250
GIL,20061025,4.1505,4.1505,4.1505,4.1505,19220
GIL,20061026,4.1893,4.1893,4.1117,4.1505,24300
GIL,20061027,4.1505,4.1505,4.1117,4.1117,17790
GIL,20061030,4.0341,4.0341,3.9953,3.9953,35620
GIL,20061031,3.9565,3.9953,3.9565,3.9953,25490
GIL,20061101,4.0341,4.0729,4.0341,4.0729,20350
GIL,20061102,4.1117,4.1117,4.0341,4.0341,12650
GIL,20061103,3.9953,3.9953,3.9953,3.9953,6840
GIL,20061106,4.0341,4.0341,3.9953,4.0341,11290
GIL,20061107,4.0341,4.1505,4.0341,4.1505,35230
GIL,20061108,4.1505,4.1505,4.1505,4.1505,36930
GIL,20061109,4.1505,4.1893,4.1505,4.1893,25540
GIL,20061110,4.1893,4.1893,4.0729,4.0729,14200
GIL,20061113,4.0729,4.1117,4.0729,4.1117,10300
GIL,20061114,4.1505,4.2281,4.1505,4.2281,34470
GIL,20061115,4.3057,4.3057,4.1893,4.1893,17040
GIL,20061116,4.1505,4.1505,4.1117,4.1117,14630
GIL,20061117,4.1117,4.1505,4.1117,4.1505,19760
GIL,20061120,4.2281,4.2281,4.1117,4.1117,29240
GIL,20061121,4.1117,4.1117,4.0341,4.0341,30660
GIL,20061122,4.0341,4.1505,4.0341,4.1117,53030
GIL,20061123,4.1893,4.2281,4.1893,4.2281,51720
GIL,20061124,4.4220,4.4220,4.3444,4.3444,79570
GIL,20061127,4.3444,4.3444,4.1505,4.1505,16970
GIL,20061128,4.1505,4.1505,4.1117,4.1505,25240
GIL,20061129,4.1505,4.1505,4.0341,4.0341,20830
GIL,20061130,4.0729,4.1505,4.0729,4.1505,16810
GIL,20061201,4.3057,4.3057,4.2281,4.2669,130460
GIL,20061204,4.1893,4.1893,4.1505,4.1505,7100
GIL,20061205,4.1505,4.1505,4.1117,4.1117,9340
GIL,20061206,4.1117,4.1117,4.0729,4.0729,31340
GIL,20061207,4.1893,4.1893,4.1117,4.1893,57050
GIL,20061208,4.2281,4.2281,4.2281,4.2281,5260
GIL,20061211,4.3445,4.3445,4.3057,4.3444,96250
GIL,20061212,4.3832,4.3832,4.2668,4.2669,76650
GIL,20061213,4.2669,4.2669,4.1893,4.1893,65400
GIL,20061214,4.1893,4.1893,4.1505,4.1505,34640
GIL,20061215,4.1893,4.1893,4.1117,4.1505,55290
GIL,20061218,4.1505,4.2669,4.1505,4.1893,45110
GIL,20061219,4.1893,4.2669,4.1893,4.2669,40540
GIL,20061220,4.2669,4.3445,4.1893,4.1893,55380
GIL,20061221,4.1893,4.1893,3.9953,3.9953,60490
GIL,20061222,3.9953,3.9953,3.8324,3.8324,48360
GIL,20061225,3.8324,3.9953,3.8324,3.9953,16330
GIL,20061226,4.1505,4.1505,3.9953,4.0729,23990
GIL,20061227,4.0341,4.0341,4.0341,4.0341,17520
GIL,20061228,4.0729,4.0729,4.0341,4.0341,17100
GIL,20061229,4.0341,4.0341,3.9177,3.9953,23800
GIL,20070102,3.9565,3.9565,3.9565,3.9565,20400
GIL,20070103,4.1504,4.1505,3.9565,4.1505,31180
GIL,20070104,4.2281,4.2281,4.1893,4.2281,27920
GIL,20070105,4.2669,4.2669,4.2281,4.2669,50400
GIL,20070108,4.2669,4.2669,4.1893,4.1893,25400
GIL,20070109,4.1893,4.1893,4.1893,4.1893,21640
GIL,20070110,4.1893,4.1893,4.1893,4.1893,32060
GIL,20070111,4.1505,4.1893,4.1505,4.1893,45340
GIL,20070112,4.3832,4.3832,4.3445,4.3832,67270
GIL,20070115,4.5771,4.5772,4.5771,4.5772,66910
GIL,20070116,4.7324,4.7324,4.5384,4.5384,44290
GIL,20070117,4.4220,4.4220,4.3832,4.4220,34350
GIL,20070118,4.3444,4.4608,4.3444,4.4608,57560
GIL,20070119,4.4996,4.6548,4.4996,4.6548,115310
GIL,20070122,4.8100,4.8875,4.8100,4.8875,184290
GIL,20070123,5.1202,5.1202,5.1202,5.1202,63240
GIL,20070124,5.3529,5.3530,5.3529,5.3530,50500
GIL,20070125,5.5857,5.5857,5.2754,5.2754,92090
GIL,20070126,5.0427,5.0427,5.0427,5.0427,46470
GIL,20070129,5.1203,5.1203,5.0427,5.1202,56740
GIL,20070130,5.0426,5.1590,5.0426,5.1590,47400
GIL,20070131,5.4305,5.4305,5.2754,5.2754,43310
GIL,20070201,5.4693,5.4693,5.4306,5.4306,53350
GIL,20070202,5.7021,5.7021,5.7021,5.7021,46700
GIL,20070205,5.6633,5.8185,5.6633,5.6633,76740
GIL,20070206,5.4306,5.5469,5.4306,5.4306,42750
GIL,20070207,5.2754,5.5858,5.2754,5.2754,55150
GIL,20070208,5.3142,5.3530,5.3142,5.3142,71050
GIL,20070209,5.4306,5.4306,5.3142,5.4306,48500
GIL,20070212,5.5858,5.6246,5.5857,5.5857,47030
GIL,20070213,5.8572,5.8572,5.8572,5.8572,49200
GIL,20070214,6.1287,6.1288,6.1287,6.1288,46680
GIL,20070215,6.2064,6.2064,6.1288,6.2064,75250
GIL,20070226,6.5167,6.5167,6.5167,6.5167,97040
GIL,20070227,6.8270,6.8270,6.8270,6.8270,39030
GIL,20070228,6.9046,7.1373,6.6718,6.9046,103100
GIL,20070301,7.2149,7.2149,6.9822,7.2149,64200
GIL,20070302,7.2149,7.2149,6.9434,6.9821,57640
GIL,20070305,6.9821,7.3312,6.9821,6.9821,137180
GIL,20070306,7.2148,7.2924,6.9821,7.2149,44570
GIL,20070307,7.2149,7.2149,7.1373,7.1761,58500
GIL,20070308,7.2925,7.4864,7.2925,7.2925,54920
GIL,20070309,7.2925,7.2925,7.2149,7.2149,38480
GIL,20070312,7.5640,7.5640,7.3700,7.3700,65810
GIL,20070313,7.5252,7.7191,7.5252,7.5252,86170
GIL,20070314,7.1761,7.6028,7.1761,7.1761,50090
GIL,20070315,6.9046,6.9046,6.8270,6.8270,16020
GIL,20070316,6.6718,7.1373,6.6718,7.1373,59090
GIL,20070319,7.4864,7.4864,7.4864,7.4864,98820
GIL,20070320,7.4864,7.6803,7.2925,7.2925,84310
GIL,20070321,7.3313,7.3313,7.2925,7.3313,52230
GIL,20070322,7.1374,7.1374,6.9821,6.9821,49750
GIL,20070323,6.9821,6.9821,6.6330,6.6330,70500
GIL,20070326,6.3227,6.3227,6.3227,6.3227,99120
GIL,20070327,6.0124,6.0124,6.0124,6.0124,15910
GIL,20070328,5.7409,6.0512,5.7409,6.0512,95330
GIL,20070329,6.2839,6.3227,6.2839,6.3227,65750
GIL,20070330,6.5942,6.5942,6.4391,6.4391,102870
GIL,20070402,6.1288,6.1288,6.1288,6.1288,19930
GIL,20070403,5.8573,5.8573,5.8572,5.8572,42090
GIL,20070404,5.8572,6.1288,5.8572,6.1288,30950
GIL,20070405,6.1288,6.1288,6.0512,6.0512,34740
GIL,20070406,5.8573,5.8573,5.8185,5.8572,27990
GIL,20070409,5.8184,5.8572,5.8184,5.8185,25180
GIL,20070410,5.8573,5.8573,5.8185,5.8185,20790
GIL,20070411,5.8185,5.8185,5.7797,5.7797,16280
GIL,20070412,5.6245,5.6245,5.5081,5.5081,28630
GIL,20070413,5.3529,5.3529,5.2366,5.2366,23650
GIL,20070416,5.0039,5.0427,5.0039,5.0039,23270
GIL,20070417,4.7712,4.8100,4.7712,4.8099,46690
GIL,20070418,4.8099,5.0427,4.8099,5.0427,15070
GIL,20070419,5.2754,5.2754,5.0427,5.0427,55160
GIL,20070420,4.8487,4.8487,4.8487,4.8487,17940
GIL,20070423,4.6548,4.6548,4.6160,4.6548,37700
GIL,20070424,4.6548,4.8100,4.6548,4.8099,11880
GIL,20070425,4.8099,5.0039,4.8099,5.0039,30070
GIL,20070502,5.0815,5.0815,4.9651,4.9651,7510
GIL,20070503,4.8099,4.8875,4.8099,4.8099,14900
GIL,20070504,4.8099,4.8487,4.8099,4.8487,6610
GIL,20070507,4.9263,5.0427,4.9263,5.0427,21700
GIL,20070508,5.1979,5.1979,5.1590,5.1590,39030
GIL,20070509,5.1978,5.1978,5.1590,5.1590,28910
GIL,20070510,5.1590,5.1590,5.1202,5.1202,15880
GIL,20070511,5.0426,5.3530,5.0426,5.3530,20470
GIL,20070514,5.5857,5.5857,5.5857,5.5857,26340
GIL,20070515,5.8572,5.8572,5.8572,5.8572,39360
GIL,20070516,6.1287,6.1287,5.7408,5.7409,128810
GIL,20070517,5.7409,6.0124,5.7409,6.0124,53100
GIL,20070518,6.2063,6.2839,6.2063,6.2839,163210
GIL,20070521,6.2839,6.4391,6.2839,6.4391,75430
GIL,20070522,6.5943,6.7494,6.5943,6.7494,82970
GIL,20070523,6.9433,6.9433,6.4391,6.4391,64810
GIL,20070524,6.2064,6.2064,6.1288,6.2064,54760
GIL,20070525,6.4391,6.4391,6.2064,6.4391,25170
GIL,20070528,6.5167,6.5167,6.4391,6.4391,43920
GIL,20070529,6.5167,6.5167,6.2839,6.2839,42560
GIL,20070530,6.2839,6.2839,6.1287,6.1288,31690
GIL,20070531,6.1288,6.4003,6.1288,6.4003,41350
GIL,20070601,6.2064,6.2839,6.2064,6.2064,33460
GIL,20070604,6.4004,6.4004,6.1288,6.1288,29260
GIL,20070605,6.0512,6.0512,6.0512,6.0512,28150
GIL,20070606,6.0512,6.2064,6.0512,6.2064,21510
GIL,20070607,6.2064,6.2452,6.2064,6.2451,29820
GIL,20070608,6.2063,6.2064,6.2063,6.2064,21190
GIL,20070611,6.1288,6.1288,6.1288,6.1288,20670
GIL,20070612,5.9736,6.1288,5.9736,6.1288,24020
GIL,20070613,6.2064,6.2064,6.2064,6.2064,18460
GIL,20070614,6.2064,6.2064,6.1288,6.1288,9420
GIL,20070615,6.2064,6.2064,6.2064,6.2064,24000
GIL,20070618,6.2064,6.5167,6.2064,6.5167,75990
GIL,20070619,6.6719,6.6719,6.4391,6.4391,88680
GIL,20070620,6.7494,6.7494,6.5942,6.5942,125920
GIL,20070621,6.5942,6.5942,6.4390,6.4391,28160
GIL,20070622,6.4391,6.4391,6.3615,6.4391,12200
GIL,20070625,6.4391,6.5167,6.4391,6.5167,35810
GIL,20070626,6.5943,6.5943,6.3615,6.3615,39450
GIL,20070627,6.3615,6.3615,6.2839,6.2839,22140
GIL,20070628,6.1287,6.2063,6.1287,6.1676,22240
GIL,20070629,6.1288,6.2064,6.1288,6.2064,11290
GIL,20070702,6.4004,6.4004,6.0900,6.0900,54820
GIL,20070703,5.8185,5.8185,5.8185,5.8185,37700
GIL,20070704,5.8185,6.0900,5.8185,6.0900,31730
GIL,20070705,5.8185,5.9348,5.8185,5.8572,28000
GIL,20070706,5.7408,5.7409,5.7408,5.7409,30970
GIL,20070709,5.7409,5.7409,5.7409,5.7409,48800
GIL,20070710,5.6830,5.7872,5.6830,5.7828,37900
GIL,20070711,6.0719,6.0719,6.0719,6.0719,40650
GIL,20070712,6.2454,6.3032,5.7828,5.8984,90630
GIL,20070713,5.8984,5.9562,5.8984,5.8984,21780
GIL,20070716,5.8984,5.8984,5.7249,5.7249,30830
GIL,20070717,5.7249,5.8984,5.7249,5.8984,29870
GIL,20070718,5.9562,5.9562,5.7827,5.7828,26280
GIL,20070719,5.7250,5.8985,5.7250,5.8984,34910
GIL,20070720,6.0141,6.1876,6.0141,6.1876,67870
GIL,20070723,6.3611,6.3611,6.0141,6.0141,56050
GIL,20070724,6.0719,6.0719,5.9563,5.9563,32560
GIL,20070725,5.8985,5.8985,5.8406,5.8984,14120
GIL,20070726,5.7827,5.7827,5.7365,5.7365,21880
GIL,20070727,5.6208,5.7828,5.6208,5.7828,21760
GIL,20070730,5.7250,5.7481,5.6671,5.6671,8760
GIL,20070731,5.4358,5.4358,5.4011,5.4011,30930
GIL,20070801,5.4358,5.6671,5.4358,5.6671,17460
GIL,20070802,5.5514,5.6093,5.4358,5.4358,36340
GIL,20070803,5.4358,5.4358,5.3664,5.4242,26760
GIL,20070806,5.4358,5.4358,5.3317,5.4127,12640
GIL,20070807,5.4127,5.4358,5.4127,5.4358,15880
GIL,20070808,5.4358,5.4936,5.4358,5.4474,14580
GIL,20070809,5.4705,5.5515,5.4705,5.5052,10840
GIL,20070810,5.5515,5.5515,5.4358,5.4358,12070
GIL,20070813,5.2161,5.3780,5.2161,5.3780,11510
GIL,20070814,5.3433,5.4358,5.3202,5.3780,27040
GIL,20070815,5.3780,5.3780,5.3317,5.3433,15420
GIL,20070816,5.3317,5.3317,5.2739,5.2855,14610
GIL,20070817,5.2161,5.2508,5.1582,5.1582,26440
GIL,20070820,5.2739,5.2739,5.1582,5.1582,14920
GIL,20070821,5.1582,5.2045,5.1582,5.2045,21130
GIL,20070822,5.2045,5.3086,5.2045,5.3086,11550
GIL,20070823,5.3086,5.3086,5.2623,5.3086,26750
GIL,20070824,5.3086,5.3780,5.3086,5.3201,29450
GIL,20070827,5.3201,5.3664,5.3201,5.3664,23880
GIL,20070828,5.4358,5.5052,5.4358,5.4358,35460
GIL,20070829,5.4358,5.4589,5.4127,5.4358,41710
GIL,20070830,5.5515,5.5515,5.4127,5.4358,8780
GIL,20070831,5.4358,5.4936,5.4242,5.4358,27960
GIL,20070904,5.5052,5.5515,5.4705,5.4936,107700
GIL,20070905,5.5514,5.6093,5.5167,5.5515,64690
GIL,20070906,5.7828,5.7828,5.6787,5.7249,125820
GIL,20070907,5.8406,5.8406,5.7365,5.7828,60440
GIL,20070910,5.7828,5.7828,5.7250,5.7365,16850
GIL,20070911,5.6671,5.6902,5.6440,5.6902,26990
GIL,20070912,5.6671,5.6902,5.6671,5.6787,36270
GIL,20070913,5.6787,5.7828,5.6787,5.7828,34990
GIL,20070914,5.7828,5.7828,5.7249,5.7249,16940
GIL,20070917,5.6902,5.7365,5.6902,5.7018,8640
GIL,20070918,5.7828,5.7828,5.7018,5.7828,29940
GIL,20070919,5.7828,5.8406,5.7481,5.8406,31270
GIL,20070920,5.9563,6.0141,5.8406,5.8984,71310
GIL,20070921,5.8984,5.8984,5.7827,5.8984,32180
GIL,20070924,5.8984,5.9562,5.8406,5.8406,53230
GIL,20070925,5.8984,5.8984,5.7828,5.8984,75180
GIL,20070926,6.1297,6.1297,5.9562,6.0141,75350
GIL,20070927,6.0141,6.0719,5.9563,6.0141,48190
GIL,20070928,6.3032,6.3032,6.3032,6.3032,72120
GIL,20071001,6.5923,6.5924,6.5923,6.5924,66180
GIL,20071002,6.8815,6.8815,6.8815,6.8815,180400
GIL,20071003,6.8237,6.8237,6.5924,6.7080,128480
GIL,20071004,6.5923,6.6502,6.4767,6.5924,124860
GIL,20071005,6.3611,6.4767,6.3611,6.4189,167320
GIL,20071008,6.4189,6.7080,6.4189,6.7080,172530
GIL,20071009,6.9971,6.9971,6.8237,6.8815,196740
GIL,20071010,6.8815,6.9393,6.7658,6.7658,89420
GIL,20071011,6.8236,6.8236,6.7080,6.7658,114430
GIL,20071012,6.7080,6.7658,6.5345,6.7080,105600
GIL,20071015,6.7080,6.8237,6.7080,6.8237,134310
GIL,20071016,7.1128,7.1128,6.9972,7.1128,327780
GIL,20071017,7.1706,7.2863,7.1128,7.1706,271170
GIL,20071018,6.9971,7.0549,6.8236,6.8237,175280
GIL,20071019,6.7080,6.9394,6.7080,6.9393,107300
GIL,20071022,6.8236,6.8236,6.5923,6.5924,149860
GIL,20071023,6.5924,6.6502,6.5345,6.5345,99390
GIL,20071024,6.5345,6.7658,6.5345,6.7658,121190
GIL,20071025,6.8236,6.8236,6.7080,6.7080,99190
GIL,20071026,6.7080,6.8237,6.5923,6.5924,113480
GIL,20071029,6.4767,6.5924,6.4767,6.4767,65020
GIL,20071030,6.4767,6.5924,6.4767,6.4767,54240
GIL,20071031,6.5924,6.5924,6.4189,6.4767,77130
GIL,20071101,6.3610,6.4767,6.3610,6.3610,102400
GIL,20071102,6.3610,6.3610,6.2453,6.3032,89480
GIL,20071105,6.1297,6.1875,6.0719,6.1297,84430
GIL,20071106,6.0719,6.1297,6.0140,6.0719,51830
GIL,20071107,6.1297,6.1297,6.0719,6.1297,84680
GIL,20071108,6.1297,6.1297,6.0140,6.0141,96020
GIL,20071109,5.8984,6.0141,5.8406,5.8984,79390
GIL,20071112,5.8984,5.9562,5.8406,5.8984,51790
GIL,20071113,5.7827,5.8984,5.6093,5.6093,85740
GIL,20071114,5.7828,5.8406,5.7828,5.8406,40230
GIL,20071115,5.6671,5.8984,5.6671,5.7828,80480
GIL,20071116,5.7828,5.8406,5.7250,5.8406,35600
GIL,20071119,5.8406,5.8406,5.7828,5.8406,47940
GIL,20071120,5.7828,5.7828,5.7249,5.7712,35600
GIL,20071121,5.7249,5.7365,5.6787,5.7249,36750
GIL,20071122,5.7249,5.9562,5.7249,5.7712,71750
GIL,20071123,5.7712,5.8406,5.7596,5.7712,32590
GIL,20071126,5.8406,5.8984,5.7828,5.8406,81720
GIL,20071127,5.8984,5.8984,5.7828,5.8406,37440
GIL,20071128,5.8406,5.8406,5.7828,5.7828,25570
GIL,20071129,5.7828,5.8406,5.7712,5.7828,27990
GIL,20071130,5.7828,5.7828,5.7597,5.7828,28030
GIL,20071203,5.7828,5.8406,5.7597,5.7828,54600
GIL,20071204,5.8406,5.8985,5.7828,5.8984,63940
GIL,20071205,5.8406,5.8984,5.7249,5.7828,27570
GIL,20071206,5.7828,5.8985,5.7597,5.8406,29310
GIL,20071207,5.7828,5.8406,5.7828,5.8406,10270
GIL,20071210,5.8406,5.8406,5.7596,5.7596,13300
GIL,20071211,5.6439,5.7249,5.6092,5.6324,21540
GIL,20071212,5.5167,5.7828,5.5167,5.6787,22400
GIL,20071213,5.7250,5.7250,5.5515,5.6093,20430
GIL,20071214,5.6093,5.6671,5.6093,5.6093,35050
GIL,20071217,5.5746,5.5977,5.5515,5.5515,12990
GIL,20071218,5.4705,5.5515,5.4705,5.5515,16190
GIL,20071219,5.6672,5.7828,5.6672,5.7828,24100
GIL,20071220,5.8406,5.8406,5.6209,5.6209,27100
GIL,20071221,5.6440,5.7134,5.6440,5.7134,10400
GIL,20071224,5.7250,5.7250,5.6671,5.6787,7310
GIL,20071225,5.6671,5.6671,5.6093,5.6093,6850
GIL,20071226,5.5515,5.6093,5.5515,5.6093,11210
GIL,20071227,5.6093,5.6671,5.6093,5.6671,11160
GIL,20071228,5.5861,5.6671,5.5861,5.6209,9950
GIL,20080102,5.6325,5.6325,5.5515,5.6324,4720
GIL,20080103,5.5514,5.6093,5.4936,5.4936,10230
GIL,20080104,5.4936,5.5514,5.4936,5.4936,20220
GIL,20080107,5.4242,5.4358,5.3201,5.3201,27800
GIL,20080108,5.3779,5.4358,5.3317,5.3317,12760
GIL,20080109,5.3433,5.3433,5.2045,5.2045,11450
GIL,20080110,5.0888,5.1467,5.0541,5.0541,42280
GIL,20080111,5.0888,5.2970,5.0888,5.2045,21500
GIL,20080114,5.1582,5.1582,4.9501,4.9501,39000
GIL,20080115,4.8113,4.8576,4.7072,4.7072,46810
GIL,20080116,4.8922,4.9385,4.8807,4.9385,20650
GIL,20080117,5.0773,5.0773,4.8575,4.8575,24910
GIL,20080118,4.8112,5.0310,4.8112,5.0310,11840
GIL,20080121,4.9732,4.9732,4.8922,4.9154,14170
GIL,20080122,4.7997,4.7997,4.7419,4.7419,21620
GIL,20080123,4.6841,4.6841,4.5106,4.5106,37270
GIL,20080124,4.5106,4.6263,4.4065,4.4065,44450
GIL,20080125,4.4065,4.5106,4.3718,4.4180,30190
GIL,20080128,4.5568,4.5568,4.4064,4.4527,43730
GIL,20080129,4.5568,4.6725,4.5452,4.6725,35570
GIL,20080130,4.9038,4.9038,4.9038,4.9038,5120
GIL,20080131,4.9038,4.9848,4.8113,4.9847,57200
GIL,20080201,5.2276,5.2276,5.0888,5.1351,102580
GIL,20080212,5.1467,5.1467,4.9269,4.9732,10440
GIL,20080213,4.9154,4.9154,4.7419,4.7419,27060
GIL,20080214,4.7997,4.8576,4.7997,4.8113,49460
GIL,20080215,4.8229,4.8229,4.6956,4.7187,16680
GIL,20080218,4.5105,4.5221,4.4874,4.4874,52490
GIL,20080219,4.3949,4.4874,4.3949,4.4874,21360
GIL,20080220,4.4296,4.5568,4.3024,4.3024,63890
GIL,20080221,4.1636,4.1636,4.0942,4.0942,31690
GIL,20080222,3.9323,4.2908,3.8976,4.2908,80620
GIL,20080225,4.4180,4.4990,4.3949,4.4990,46280
GIL,20080226,4.4990,4.4990,4.2792,4.2792,40420
GIL,20080227,4.1635,4.4874,4.1635,4.3371,80970
GIL,20080228,4.3949,4.3949,4.2792,4.2792,24870
GIL,20080229,4.1867,4.2792,4.1635,4.1636,30220
GIL,20080303,4.0479,4.0479,3.9554,3.9554,47820
GIL,20080304,3.7588,3.7588,3.7588,3.7588,62320
GIL,20080305,3.5738,3.5853,3.5738,3.5853,145680
GIL,20080306,3.7588,3.7588,3.7588,3.7588,7570
GIL,20080307,3.9438,3.9438,3.9438,3.9438,5320
GIL,20080310,4.1404,4.1404,4.0479,4.0479,78490
GIL,20080311,3.9322,3.9322,3.8513,3.8513,75900
GIL,20080312,3.8744,4.0363,3.8744,3.9438,56200
GIL,20080313,4.0479,4.0479,3.9322,4.0248,20150
GIL,20080314,3.9554,3.9901,3.9438,3.9785,15090
GIL,20080317,3.8087,4.1119,3.7844,3.7845,53770
GIL,20080318,3.6026,3.6389,3.6026,3.6026,52650
GIL,20080319,3.6996,3.7603,3.5419,3.5419,47740
GIL,20080320,3.6268,3.6875,3.4570,3.4570,42580
GIL,20080321,3.4570,3.4570,3.2872,3.3115,54070
GIL,20080324,3.1781,3.2630,3.1538,3.1538,49600
GIL,20080325,2.9961,3.0082,2.9961,2.9961,89940
GIL,20080326,3.0325,3.1417,2.9961,3.1417,59380
GIL,20080327,3.1660,3.1660,3.1659,3.1659,610
GIL,20080328,3.1902,3.1902,3.1902,3.1902,1300
GIL,20080331,3.2145,3.2145,3.2144,3.2144,1260
GIL,20080401,3.2387,3.2387,3.2387,3.2387,10
GIL,20080402,3.2630,3.2630,3.2630,3.2630,2210
GIL,20080403,3.2873,3.2873,3.2872,3.2872,1700
GIL,20080404,3.3115,3.3115,3.3115,3.3115,220
GIL,20080407,3.3722,3.3722,3.3721,3.3721,1150
GIL,20080408,3.4327,3.4328,3.3115,3.4328,92060
GIL,20080409,3.4571,3.4571,3.3721,3.4206,27850
GIL,20080410,3.3600,3.3600,3.3600,3.3600,14060
GIL,20080411,3.2994,3.2994,3.2993,3.2993,24110
GIL,20080416,3.2387,3.2387,3.2387,3.2387,20820
GIL,20080417,3.1781,3.2993,3.1781,3.2993,37310
GIL,20080418,3.2993,3.3236,3.2387,3.3236,28140
GIL,20080421,3.3236,3.3236,3.2630,3.2630,8740
GIL,20080422,3.2023,3.2023,3.2023,3.2023,7850
GIL,20080423,3.1417,3.1417,3.1417,3.1417,1810
GIL,20080424,3.0810,3.1538,3.0810,3.0810,46250
GIL,20080425,3.1295,3.1295,3.0325,3.1174,12290
GIL,20080428,3.1174,3.1780,3.1174,3.1780,20040
GIL,20080429,3.2144,3.2386,3.1659,3.2144,43790
GIL,20080505,3.1538,3.1538,3.1538,3.1538,19270
GIL,20080506,3.0932,3.0932,3.0931,3.0931,6000
GIL,20080507,3.0325,3.0325,3.0325,3.0325,25510
GIL,20080508,2.9718,2.9718,2.9718,2.9718,3430
GIL,20080509,2.9233,2.9233,2.9233,2.9233,1300
GIL,20080512,2.8748,2.8748,2.8748,2.8748,30
