<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TNG,20090915,2.9528,2.9632,2.8589,2.9006,217500
TNG,20090916,2.8693,3.0884,2.8693,3.0363,316800
TNG,20090917,3.0989,3.2137,3.0885,3.2137,248100
TNG,20090918,3.3806,3.3806,3.1094,3.3597,298000
TNG,20090921,3.4432,3.4745,3.1093,3.4015,468700
TNG,20090922,3.4224,3.4224,3.0363,3.2763,245600
TNG,20090923,3.2659,3.4954,3.1302,3.2867,264700
TNG,20090924,3.3389,3.3389,3.1928,3.1928,211900
TNG,20090925,3.1302,3.1302,2.9841,3.0571,385200
TNG,20090928,3.0258,3.0780,2.9006,3.0050,64800
TNG,20090929,3.0050,3.0259,2.9007,2.9319,130800
TNG,20090930,2.9528,3.1511,2.9528,3.1511,332000
TNG,20091001,3.1302,3.1511,2.9007,2.9737,99100
TNG,20091002,2.7859,2.9007,2.7755,2.9006,94500
TNG,20091005,2.8693,2.9215,2.7128,2.7546,73000
TNG,20091006,2.7650,2.8589,2.7233,2.7650,73100
TNG,20091007,2.8172,2.9215,2.8172,2.8693,56300
TNG,20091008,2.8693,3.0676,2.8171,3.0676,178500
TNG,20091009,3.2032,3.2137,3.1511,3.2137,341400
TNG,20091012,3.4224,3.4224,3.4223,3.4223,63500
TNG,20091013,3.6518,3.6518,3.3493,3.4015,402800
TNG,20091014,3.4745,3.4745,3.2450,3.4432,190000
TNG,20091015,3.5475,3.5684,3.3284,3.3493,184700
TNG,20091016,3.3389,3.3702,3.1824,3.1824,194500
TNG,20091019,3.2346,3.4433,3.0885,3.4328,299500
TNG,20091020,3.4954,3.5267,3.4432,3.5267,229300
TNG,20091021,3.7562,3.7562,3.3911,3.5267,113800
TNG,20091022,3.4745,3.4745,3.3389,3.3910,98000
TNG,20091023,3.4014,3.4432,3.1719,3.1719,209300
TNG,20091026,3.1302,3.2136,3.0571,3.0989,171600
TNG,20091027,3.1198,3.1302,2.9111,3.0676,107200
TNG,20091028,3.0676,3.2241,3.0676,3.2241,32700
TNG,20091029,3.2763,3.4328,3.1302,3.4015,313600
TNG,20091030,3.5163,3.5163,3.3389,3.4745,206500
TNG,20091102,3.4328,3.4328,3.2137,3.2137,91600
TNG,20091103,3.2241,3.3285,3.0050,3.0154,142700
TNG,20091104,2.8172,3.2032,2.8172,3.0363,67200
TNG,20091105,3.1719,3.1719,3.0363,3.1406,106800
TNG,20091106,3.2867,3.3284,3.0154,3.0154,69700
TNG,20091109,3.0258,3.0780,2.9319,2.9319,106000
TNG,20091110,3.0258,3.0258,2.7545,2.8276,72800
TNG,20091111,2.9111,2.9528,2.8172,2.8902,57100
TNG,20091112,2.9945,3.0258,2.9215,2.9632,72000
TNG,20091113,2.8380,2.9736,2.8380,2.9424,72500
TNG,20091116,2.9528,3.0259,2.9007,2.9215,47400
TNG,20091117,2.9528,3.1198,2.9528,3.1198,149400
TNG,20091118,3.1198,3.2033,3.1198,3.2032,153200
TNG,20091119,3.4119,3.4119,3.2867,3.3493,178000
TNG,20091120,3.3180,3.3180,3.1511,3.1511,127800
TNG,20091123,3.0676,3.1094,2.9842,2.9945,101100
TNG,20091124,3.0258,3.0780,2.9528,2.9945,53600
TNG,20091125,2.9632,2.9632,2.7963,2.7963,105700
TNG,20091126,2.6294,2.6398,2.6294,2.6294,46900
TNG,20091127,2.4520,2.7650,2.4520,2.5041,100200
TNG,20091130,2.5876,2.6607,2.5041,2.6607,74200
TNG,20091201,2.7129,2.7650,2.6398,2.7546,46500
TNG,20091202,2.8381,2.9111,2.5668,2.5668,90300
TNG,20091203,2.5355,2.6085,2.4729,2.6085,45500
TNG,20091204,2.5042,2.7233,2.5042,2.7128,101600
TNG,20091207,2.8067,2.8067,2.6189,2.7650,78600
TNG,20091208,2.6502,2.6607,2.5563,2.6085,70100
TNG,20091209,2.7650,2.7650,2.4415,2.4415,86000
TNG,20091210,2.4519,2.4519,2.2746,2.2746,100800
TNG,20091211,2.2329,2.2329,2.1494,2.1494,134500
TNG,20091214,2.0868,2.2955,2.0868,2.2955,94200
TNG,20091215,2.2433,2.2642,2.1912,2.2016,27900
TNG,20091216,2.1494,2.1599,2.0659,2.0659,24600
TNG,20091217,1.9616,2.0555,1.9407,2.0555,38000
TNG,20091218,2.0346,2.1077,2.0346,2.1077,38500
TNG,20091221,2.2538,2.2538,2.2537,2.2537,20500
TNG,20091222,2.4102,2.4102,2.3059,2.3268,125200
TNG,20091223,2.2433,2.4937,2.2433,2.4624,80700
TNG,20091224,2.3998,2.5041,2.3581,2.4520,47500
TNG,20091225,2.4520,2.5981,2.4520,2.5981,103500
TNG,20091228,2.7442,2.7442,2.3999,2.5041,63300
TNG,20091229,2.4311,2.5041,2.3476,2.3476,81900
TNG,20091230,2.2954,2.5563,2.2954,2.5250,64300
TNG,20091231,2.6085,2.6606,2.5563,2.6085,74600
TNG,20100104,2.7650,2.8172,2.7128,2.8172,77300
TNG,20100105,2.9841,2.9946,2.8172,2.9737,273800
TNG,20100106,3.0259,3.0259,2.8694,2.9111,88600
TNG,20100107,2.9320,3.1302,2.9320,3.1093,232700
TNG,20100108,3.2136,3.2762,2.9006,3.0050,97400
TNG,20100111,2.9320,2.9424,2.8798,2.8798,88500
TNG,20100112,2.8902,2.9007,2.6920,2.7337,111500
TNG,20100113,2.7128,2.9006,2.6189,2.7859,79600
TNG,20100114,2.9007,2.9007,2.7442,2.8172,59500
TNG,20100115,2.8172,2.8589,2.6398,2.7128,84700
TNG,20100118,2.8171,2.8693,2.5354,2.5355,115400
TNG,20100119,2.5564,2.6190,2.5042,2.6085,51100
TNG,20100120,2.6607,2.6607,2.3998,2.3998,84500
TNG,20100121,2.3059,2.3476,2.2746,2.2746,123100
TNG,20100122,2.1703,2.3476,2.1598,2.3163,72800
TNG,20100125,2.2665,2.3710,2.2665,2.3710,21400
TNG,20100126,2.4334,2.5208,2.4334,2.5208,71800
TNG,20100127,2.6955,2.6955,2.5208,2.6206,181500
TNG,20100128,2.6206,2.6456,2.5208,2.6081,33200
TNG,20100129,2.5457,2.5582,2.4209,2.4459,141000
TNG,20100201,2.3585,2.4334,2.3461,2.4334,46700
TNG,20100202,2.4334,2.4334,2.3710,2.3710,25800
TNG,20100203,2.3710,2.4459,2.3460,2.4334,41600
TNG,20100204,2.4084,2.4958,2.4084,2.4958,42500
TNG,20100205,2.4334,2.4334,2.3585,2.3585,16600
TNG,20100208,2.3086,2.3335,2.3086,2.3211,19400
TNG,20100209,2.2462,2.2587,2.1963,2.2213,19500
TNG,20100210,2.3087,2.3087,2.2338,2.2712,30400
TNG,20100211,2.3086,2.3086,2.2712,2.3086,5000
TNG,20100212,2.2961,2.3960,2.2462,2.3710,28400
TNG,20100222,2.3710,2.3710,2.3086,2.3211,18000
TNG,20100223,2.2462,2.2712,2.2337,2.2337,13600
TNG,20100224,2.2462,2.3086,2.2212,2.2462,30400
TNG,20100225,2.2961,2.2961,2.2587,2.2587,16300
TNG,20100226,2.2712,2.2837,2.2462,2.2837,41700
TNG,20100301,2.2962,2.3087,2.2463,2.3086,53900
TNG,20100302,2.2836,2.4209,2.2712,2.3710,106000
TNG,20100303,2.3710,2.4334,2.2836,2.3710,44700
TNG,20100304,2.4584,2.4708,2.3710,2.3710,46900
TNG,20100305,2.3460,2.5832,2.3336,2.5832,159800
TNG,20100308,2.6206,2.6706,2.6206,2.6705,185700
TNG,20100309,2.8078,2.8327,2.6206,2.8203,64200
TNG,20100310,2.7579,2.7579,2.6206,2.6580,87900
TNG,20100311,2.5706,2.6830,2.5582,2.6206,74000
TNG,20100312,2.5956,2.7080,2.5457,2.5956,100500
TNG,20100315,2.5082,2.6455,2.5082,2.5332,87700
TNG,20100316,2.5082,2.5956,2.4084,2.4334,102600
TNG,20100317,2.3211,2.4958,2.3211,2.3960,49900
TNG,20100318,2.5083,2.5083,2.3960,2.4958,23100
TNG,20100319,2.4459,2.4584,2.3710,2.4084,40000
TNG,20100322,2.4209,2.4334,2.3460,2.3710,85500
TNG,20100323,2.3960,2.4209,2.3086,2.3710,53300
TNG,20100324,2.3710,2.3960,2.3585,2.3960,33800
TNG,20100325,2.3336,2.3461,2.2962,2.3211,36600
TNG,20100326,2.3336,2.4085,2.2961,2.3336,37500
TNG,20100329,2.2712,2.3710,2.2712,2.3461,56400
TNG,20100330,2.4210,2.4834,2.3960,2.4833,144000
TNG,20100331,2.5332,2.5332,2.3086,2.3710,63400
TNG,20100401,2.4334,2.4334,2.3460,2.4084,31900
TNG,20100402,2.4209,2.4458,2.3335,2.3835,39300
TNG,20100405,2.3710,2.4459,2.3585,2.4209,101300
TNG,20100406,2.4583,2.5582,2.4583,2.5582,425700
TNG,20100407,2.7329,2.7329,2.5332,2.7329,275300
TNG,20100408,2.9201,2.9201,2.8452,2.9201,419900
TNG,20100409,3.0199,3.0199,2.7204,2.7329,235800
TNG,20100412,2.6206,2.7079,2.5956,2.7079,218700
TNG,20100413,2.7329,2.8202,2.6829,2.7953,278800
TNG,20100414,2.7204,2.7953,2.6830,2.7204,110200
TNG,20100415,2.7454,2.8452,2.7329,2.8327,163600
TNG,20100416,2.8077,2.9825,2.8077,2.9825,412200
TNG,20100419,2.9326,3.1572,2.8702,3.1572,421100
TNG,20100420,3.1572,3.2695,3.1073,3.1073,263300
TNG,20100421,3.0948,3.1447,3.0199,3.0948,184100
TNG,20100422,3.0698,3.0698,2.9076,2.9575,213400
TNG,20100426,2.8826,2.9326,2.8452,2.9326,218800
TNG,20100427,3.0449,3.0948,2.8952,3.0948,243200
TNG,20100428,3.0574,3.0574,2.8702,2.9950,40600
TNG,20100429,2.9451,2.9825,2.9076,2.9700,68600
TNG,20100504,2.9825,3.1198,2.9326,3.1198,189600
TNG,20100505,3.1198,3.1198,2.9451,3.0574,207100
TNG,20100506,3.1198,3.2571,3.1198,3.2570,695200
TNG,20100507,3.4192,3.4192,3.1946,3.4192,506300
TNG,20100510,3.5190,3.5190,3.1571,3.1572,121700
TNG,20100511,3.1572,3.3444,2.9950,2.9950,135500
TNG,20100512,2.9326,2.9326,2.8702,2.8702,54600
TNG,20100513,2.7080,2.8952,2.6830,2.7204,680800
TNG,20100514,2.7454,2.8951,2.7079,2.8951,259800
TNG,20100517,2.9575,2.9575,2.6954,2.7454,89700
TNG,20100518,2.7704,2.7828,2.6955,2.7454,116600
TNG,20100519,2.6830,2.6830,2.5333,2.5457,256100
TNG,20100520,2.3710,2.6206,2.3710,2.4708,250600
TNG,20100521,2.3710,2.4334,2.2462,2.3710,287100
TNG,20100524,2.3960,2.4209,2.2462,2.4209,83400
TNG,20100525,2.3710,2.4833,2.3086,2.3960,88100
TNG,20100526,2.4334,2.5707,2.4334,2.5707,163800
TNG,20100527,2.5208,2.6581,2.4958,2.5956,157300
TNG,20100528,2.6954,2.7329,2.6830,2.7329,134000
TNG,20100531,2.8452,2.8452,2.5582,2.6206,64000
TNG,20100601,2.5582,2.6830,2.4833,2.6830,97100
TNG,20100602,2.5457,2.6955,2.4958,2.6955,153600
TNG,20100603,2.7953,2.7953,2.7454,2.7953,130700
TNG,20100604,2.9326,2.9825,2.8078,2.8827,382900
TNG,20100607,2.7329,2.7579,2.7329,2.7329,34000
TNG,20100608,2.5582,2.7454,2.5457,2.7079,197300
TNG,20100609,2.7079,2.7204,2.5956,2.6081,76400
TNG,20100610,2.5582,2.6580,2.4958,2.6331,137800
TNG,20100611,2.6581,2.6955,2.5832,2.6081,71300
TNG,20100614,2.6081,2.6456,2.6081,2.6456,90800
TNG,20100615,2.6206,2.7330,2.6206,2.6955,103400
TNG,20100616,2.7454,2.8078,2.7080,2.7703,71600
TNG,20100617,2.7453,2.7828,2.6705,2.6955,149200
TNG,20100618,2.5582,2.6705,2.5458,2.6705,215000
TNG,20100621,2.7329,2.8203,2.6580,2.8203,325100
TNG,20100622,2.8577,2.8577,2.6331,2.6955,84200
TNG,20100623,2.6206,2.7329,2.6206,2.6955,102500
TNG,20100624,2.7080,2.8078,2.7080,2.7703,244800
TNG,20100625,2.7204,2.9325,2.6206,2.8078,414500
TNG,20100628,2.8203,2.9451,2.8078,2.9450,598600
TNG,20100629,2.9949,3.1197,2.8077,2.8577,236100
TNG,20100630,2.7703,2.8452,2.7329,2.8203,177900
TNG,20100701,2.7454,2.8328,2.7454,2.8327,145000
TNG,20100702,2.8701,2.9825,2.8077,2.9825,586300
TNG,20100705,3.0574,3.1447,2.9950,3.1447,697300
TNG,20100706,3.2445,3.3444,3.1322,3.3444,1025800
TNG,20100707,3.5441,3.5565,3.4941,3.5565,337500
TNG,20100708,3.7936,3.7936,3.7936,3.7936,250600
TNG,20100709,4.0557,4.0557,3.5939,3.6813,1016900
TNG,20100712,3.7312,4.1181,3.6813,4.1181,715100
TNG,20100713,4.3302,4.3302,4.1805,4.3302,102400
TNG,20100714,4.6297,4.6297,4.3676,4.6048,438600
TNG,20100715,4.6173,4.8669,4.4176,4.8668,340400
TNG,20100716,4.9916,5.1039,4.9292,5.1039,595700
TNG,20100719,5.4159,5.4408,5.1039,5.3036,668100
TNG,20100720,5.4034,5.7528,5.1164,5.5032,472200
TNG,20100721,5.7153,5.8027,5.4782,5.7403,320100
TNG,20100722,5.7902,6.0523,5.4034,5.4034,344300
TNG,20100723,5.1039,5.7403,5.1039,5.4159,508100
TNG,20100726,5.7404,5.8027,5.4658,5.4908,425400
TNG,20100727,5.3660,5.7029,5.3036,5.3535,208100
TNG,20100728,5.6156,5.6156,5.0790,5.0790,240400
TNG,20100729,4.7795,4.9293,4.7795,4.8918,646900
TNG,20100730,4.8668,5.1164,4.8668,5.0914,424500
TNG,20100802,5.3035,5.3035,4.7545,4.7795,171100
TNG,20100803,4.8169,4.8793,4.5923,4.5923,266600
TNG,20100804,4.3677,4.4925,4.3053,4.3053,478000
TNG,20100805,4.3053,4.3178,4.0183,4.0931,548700
TNG,20100806,3.8810,4.3552,3.8435,4.1680,350800
TNG,20100809,3.9309,3.9309,3.8061,3.8061,95200
TNG,20100810,3.6813,3.6813,3.5565,3.5565,301100
TNG,20100811,3.3693,3.6189,3.3194,3.4192,482700
TNG,20100812,3.1821,3.1821,3.1571,3.1572,211800
TNG,20100813,2.9451,3.2446,2.9451,3.1322,637000
TNG,20100816,3.0573,3.1821,3.0573,3.1821,182600
TNG,20100817,3.3818,3.3818,3.3069,3.3818,856200
TNG,20100818,3.5565,3.5939,3.3069,3.4442,613600
TNG,20100819,3.3693,3.4192,3.2321,3.2945,460800
TNG,20100820,3.1198,3.3694,3.1198,3.2321,257300
TNG,20100823,3.3070,3.3070,2.9950,2.9950,328100
TNG,20100824,2.8702,2.8702,2.8203,2.8203,213700
TNG,20100825,2.6456,2.6830,2.6456,2.6456,307800
TNG,20100826,2.4709,2.7454,2.4709,2.5582,568200
TNG,20100827,2.5457,2.5457,2.3710,2.4334,411300
TNG,20100830,2.4958,2.5707,2.4958,2.5707,31200
TNG,20100831,2.7329,2.7329,2.6830,2.7329,122400
TNG,20100901,2.9201,2.9201,2.9201,2.9201,69900
TNG,20100906,3.1198,3.1198,3.1198,3.1198,36100
TNG,20100907,3.3319,3.3319,3.3319,3.3319,73300
TNG,20100908,3.5565,3.5565,3.3069,3.5565,2127100
TNG,20100909,3.6189,3.7562,3.5191,3.7562,689000
TNG,20100910,3.8560,3.9309,3.4567,3.4567,490400
TNG,20100913,3.2945,3.4941,3.2945,3.2945,478400
TNG,20100914,3.1073,3.4442,3.1073,3.3069,420200
TNG,20100915,3.3069,3.3069,3.0823,3.1073,339500
TNG,20100916,3.1447,3.3569,3.1198,3.3569,423300
TNG,20100917,3.4692,3.5067,3.4692,3.5066,94700
TNG,20100920,3.7437,3.7437,3.5066,3.7063,740900
TNG,20100921,3.6314,3.7063,3.4816,3.4816,600500
TNG,20100922,3.4317,3.6189,3.4317,3.4941,359200
TNG,20100923,3.5191,3.5191,3.3069,3.4567,305200
TNG,20100924,3.3693,3.5441,3.3693,3.4192,300600
TNG,20100927,3.4442,3.5440,3.4067,3.4567,214800
TNG,20100928,3.5565,3.6813,3.4941,3.6189,679000
TNG,20100929,3.6563,3.7187,3.4068,3.4442,256200
TNG,20100930,3.4317,3.4567,3.3319,3.3818,237000
TNG,20101001,3.4442,3.5440,3.3319,3.3569,175700
TNG,20101004,3.3444,3.3444,3.1572,3.1572,461900
TNG,20101005,3.0574,3.2695,3.0324,3.1697,353300
TNG,20101006,3.1572,3.3319,3.1572,3.3319,280800
TNG,20101007,3.4816,3.4816,3.1447,3.1821,300400
TNG,20101008,3.1946,3.2819,3.0823,3.1073,254200
TNG,20101011,3.0574,3.1447,2.9451,3.0574,171000
TNG,20101012,2.9950,3.0699,2.8702,2.9575,307900
TNG,20101013,3.0573,3.1072,2.8701,3.0324,300000
TNG,20101014,3.1198,3.1198,3.0074,3.0199,179100
TNG,20101015,3.0324,3.0573,2.9949,3.0199,85700
TNG,20101018,3.0324,3.0573,2.9825,2.9825,119100
TNG,20101019,2.9575,3.0075,2.8452,2.8702,313300
TNG,20101020,2.9451,2.9451,2.7079,2.7079,289200
TNG,20101021,2.7578,2.8452,2.6705,2.6955,223800
TNG,20101022,2.7454,2.7454,2.5582,2.5582,306900
TNG,20101025,2.5582,2.7204,2.4708,2.7079,272900
TNG,20101026,2.7453,2.7953,2.7453,2.7953,187900
TNG,20101027,2.9201,2.9825,2.7953,2.8327,588000
TNG,20101028,2.8077,2.9201,2.7453,2.7579,192700
TNG,20101029,2.7829,2.8328,2.6331,2.7703,163400
TNG,20101101,2.7578,2.7578,2.6455,2.6580,122600
TNG,20101102,2.6954,2.6954,2.5457,2.5707,141100
TNG,20101103,2.5957,2.5957,2.4833,2.5457,130400
TNG,20101104,2.5207,2.6954,2.5207,2.6830,291800
TNG,20101105,2.6830,2.8327,2.6830,2.8327,373000
TNG,20101108,2.8701,2.8701,2.6830,2.7079,190000
TNG,20101109,2.6455,2.6455,2.5457,2.5956,305900
TNG,20101110,2.5582,2.6330,2.5582,2.6206,201200
TNG,20101111,2.6081,2.6206,2.5083,2.5457,310000
TNG,20101112,2.4958,2.5083,2.3835,2.4708,262900
TNG,20101115,2.5332,2.5332,2.3335,2.3461,121800
TNG,20101116,2.3835,2.3835,2.2463,2.3211,164100
TNG,20101117,2.3211,2.4209,2.2712,2.3960,254700
TNG,20101118,2.3960,2.5458,2.3960,2.5457,247100
TNG,20101119,2.5207,2.5332,2.3460,2.3461,243600
TNG,20101122,2.3461,2.3848,2.2430,2.3075,181900
TNG,20101123,2.3204,2.4493,2.3075,2.4364,205100
TNG,20101124,2.3848,2.5395,2.3204,2.4621,306600
TNG,20101125,2.5394,2.6168,2.5394,2.6168,319500
TNG,20101126,2.6813,2.7844,2.6813,2.7844,668400
TNG,20101129,2.8875,2.9649,2.6555,2.9649,364900
TNG,20101130,2.8360,3.0680,2.8360,3.0165,436800
TNG,20101201,2.9134,3.0552,2.8360,2.8360,564800
TNG,20101202,2.9005,3.0809,2.7715,2.9778,611100
TNG,20101203,3.0551,3.1196,3.0551,3.1196,386300
TNG,20101206,3.2872,3.3130,3.0294,3.0938,532900
TNG,20101207,3.1583,3.1583,2.9391,2.9391,282100
TNG,20101208,2.8360,2.9649,2.7844,2.7844,211100
TNG,20101209,2.6813,2.9004,2.6426,2.8489,329300
TNG,20101210,2.8360,2.9907,2.8360,2.9907,229200
TNG,20101213,3.1325,3.1325,3.0809,3.1325,349700
TNG,20101214,2.9778,3.0938,2.9133,2.9133,350700
TNG,20101215,2.8746,3.0293,2.7973,2.8231,267200
TNG,20101216,2.8360,2.8360,2.6813,2.6942,293800
TNG,20101217,2.8360,2.9262,2.7329,2.9133,278500
TNG,20101220,2.9649,2.9649,2.7199,2.7973,102900
TNG,20101221,2.8102,2.8360,2.6426,2.6813,147900
TNG,20101222,2.7200,2.7458,2.5782,2.6168,198600
TNG,20101223,2.6426,2.6426,2.4879,2.5137,234500
TNG,20101224,2.5524,2.6426,2.4879,2.5137,259100
TNG,20101227,2.6297,2.6942,2.5524,2.6168,187600
TNG,20101228,2.6941,2.7973,2.6684,2.7973,135300
TNG,20101229,2.7844,2.8875,2.6813,2.7071,209500
TNG,20101230,2.8102,2.8102,2.6684,2.7200,295500
TNG,20101231,2.7716,2.8102,2.6813,2.7586,523000
TNG,20110104,2.8359,2.9004,2.7199,2.9004,831300
TNG,20110105,3.1020,3.1077,3.1020,3.1077,94300
TNG,20110106,3.3252,3.3252,3.0300,3.1543,322800
TNG,20110107,3.1854,3.2165,3.0766,3.1077,229900
TNG,20110110,3.1543,3.1543,2.9212,2.9368,313400
TNG,20110111,2.9834,2.9834,2.8280,2.9057,66000
TNG,20110112,2.8746,2.9834,2.8746,2.9523,179400
TNG,20110113,2.9212,3.1077,2.9212,2.9679,116600
TNG,20110114,3.0301,3.0611,2.8902,3.0145,157100
TNG,20110117,2.9990,3.2010,2.9990,3.1388,341800
TNG,20110118,3.1854,3.3408,3.1077,3.2010,543800
TNG,20110119,3.2010,3.3564,3.2010,3.3253,376500
TNG,20110120,3.2942,3.4651,3.2631,3.3719,264700
TNG,20110121,3.3874,3.4030,3.1854,3.2165,165500
TNG,20110124,3.2165,3.2165,3.0456,3.0456,199700
TNG,20110125,3.0456,3.0611,2.9368,2.9523,214400
TNG,20110126,3.0300,3.0766,2.9834,3.0611,99300
TNG,20110127,3.0922,3.1077,3.0456,3.0766,125800
TNG,20110128,3.0921,3.1698,3.0455,3.0456,70100
TNG,20110208,3.0922,3.1078,2.9990,3.0145,71600
TNG,20110209,3.0611,3.2165,3.0300,3.0456,120800
TNG,20110210,3.0456,3.0611,2.9990,3.0145,48900
TNG,20110211,3.0300,3.0456,2.9523,3.0145,96100
TNG,20110214,3.0145,3.0300,2.9523,2.9523,106900
TNG,20110215,2.9368,2.9523,2.8435,2.9057,160800
TNG,20110216,2.8746,2.9057,2.8280,2.8436,152700
TNG,20110217,2.8281,2.8281,2.7659,2.7659,128400
TNG,20110218,2.7970,2.8436,2.7037,2.7503,129700
TNG,20110221,2.6415,2.6415,2.5794,2.5794,190400
TNG,20110222,2.4551,2.5483,2.4240,2.4396,336800
TNG,20110223,2.3308,2.5328,2.3153,2.4706,134900
TNG,20110224,2.4084,2.4084,2.2997,2.3463,197200
TNG,20110225,2.4551,2.5017,2.3463,2.4862,167200
TNG,20110228,2.5173,2.5484,2.3774,2.4085,140400
TNG,20110301,2.4240,2.4396,2.3463,2.3929,74100
TNG,20110302,2.3463,2.3463,2.2375,2.2376,292200
TNG,20110303,2.0822,2.2376,2.0822,2.0977,201200
TNG,20110304,2.0200,2.1754,1.9889,2.1288,117000
TNG,20110307,2.1288,2.1288,2.0822,2.1288,81300
TNG,20110308,2.1133,2.1443,2.0511,2.0666,53400
TNG,20110309,2.0355,2.0355,1.9734,1.9734,146600
TNG,20110310,1.9889,2.1132,1.9889,2.1132,52200
TNG,20110311,2.2530,2.2531,2.2530,2.2531,133000
TNG,20110314,2.3774,2.3774,2.0977,2.1132,270100
TNG,20110315,2.0666,2.1598,2.0355,2.0822,180100
TNG,20110316,2.1599,2.1754,2.0977,2.1599,89800
TNG,20110317,2.1910,2.2221,2.1133,2.1754,128800
TNG,20110318,2.2065,2.2842,2.1599,2.2842,284400
TNG,20110321,2.4085,2.4240,2.4085,2.4240,93400
TNG,20110322,2.5638,2.5794,2.4240,2.4862,1010800
TNG,20110323,2.5017,2.5639,2.3930,2.5173,282300
TNG,20110324,2.4707,2.5018,2.4241,2.4396,193100
TNG,20110325,2.4085,2.4085,2.3153,2.3308,103700
TNG,20110328,2.3463,2.4085,2.2686,2.3308,138800
TNG,20110329,2.3308,2.3308,2.1910,2.2531,178000
TNG,20110330,2.1443,2.3619,2.1288,2.3153,222500
TNG,20110331,2.3308,2.3930,2.3308,2.3463,160800
TNG,20110401,2.4861,2.4861,2.2997,2.2997,125300
TNG,20110404,2.3774,2.4551,2.2686,2.2686,44800
TNG,20110405,2.2997,2.3308,2.2375,2.3308,122300
TNG,20110406,2.2997,2.4085,2.2842,2.3774,103700
TNG,20110407,2.3619,2.3774,2.2686,2.2686,55800
TNG,20110408,2.2686,2.2997,2.2531,2.2531,65000
TNG,20110413,2.2531,2.2686,2.2065,2.2065,73000
TNG,20110414,2.2220,2.2376,2.1910,2.2065,51200
TNG,20110415,2.2065,2.2065,2.1288,2.1443,122200
TNG,20110418,2.2065,2.2065,2.0511,2.0977,101000
TNG,20110419,2.0822,2.1132,2.0511,2.0666,187900
TNG,20110420,2.0821,2.0977,2.0666,2.0666,102700
TNG,20110421,2.1480,2.1480,2.0340,2.0340,144700
TNG,20110422,2.0503,2.0503,1.9526,2.0340,207500
TNG,20110425,2.0503,2.1154,2.0503,2.1154,232100
TNG,20110426,2.1317,2.1642,2.0178,2.0991,73400
TNG,20110427,2.1154,2.1316,2.0340,2.1316,75500
TNG,20110428,2.1316,2.1479,2.0665,2.0665,85500
TNG,20110429,2.1153,2.1641,2.0828,2.1154,124800
TNG,20110504,2.1479,2.1479,2.0828,2.0828,34600
TNG,20110505,2.0991,2.0991,2.0340,2.0503,142100
TNG,20110506,2.0503,2.1154,2.0503,2.0828,83400
TNG,20110509,2.1153,2.1804,2.0828,2.1642,107500
TNG,20110510,2.1479,2.1805,2.1154,2.1154,71600
TNG,20110511,2.1154,2.1154,2.0829,2.0991,36600
TNG,20110512,2.0828,2.0991,2.0665,2.0665,89200
TNG,20110513,2.0828,2.0990,2.0340,2.0503,70900
TNG,20110516,2.0340,2.0666,2.0177,2.0177,94500
TNG,20110517,2.0502,2.0502,1.9526,1.9526,77000
TNG,20110518,1.9526,1.9851,1.9038,1.9526,82300
TNG,20110519,2.0177,2.0177,1.9201,1.9364,90300
TNG,20110520,1.9364,1.9364,1.8550,1.9038,108000
TNG,20110523,1.9363,1.9363,1.7736,1.7736,172300
TNG,20110524,1.6922,1.7085,1.6760,1.6760,181200
TNG,20110525,1.5784,1.6109,1.5784,1.5784,199800
TNG,20110526,1.4808,1.6760,1.4808,1.6272,252800
TNG,20110527,1.6435,1.6435,1.5947,1.6435,138500
TNG,20110530,1.5296,1.5296,1.5296,1.5296,34700
TNG,20110531,1.4320,1.4320,1.4319,1.4319,65100
TNG,20110601,1.3505,1.5296,1.3343,1.5296,254000
TNG,20110602,1.5784,1.5784,1.5784,1.5784,109900
TNG,20110603,1.6760,1.6760,1.5784,1.6109,582000
TNG,20110606,1.6272,1.7573,1.5621,1.6923,207100
TNG,20110607,1.7574,1.7737,1.7574,1.7736,86400
TNG,20110608,1.8875,1.8876,1.8387,1.8876,550100
TNG,20110609,1.8551,2.0178,1.8225,2.0015,344800
TNG,20110610,2.0666,2.0991,1.9852,2.0991,572600
TNG,20110613,2.0991,2.1805,2.0177,2.1154,349500
TNG,20110614,2.0340,2.1479,1.9526,1.9526,516200
TNG,20110615,1.9201,1.9526,1.8875,1.8876,279600
TNG,20110616,1.7737,1.9527,1.7737,1.8876,263500
TNG,20110617,1.8713,1.8713,1.7411,1.7736,329600
TNG,20110620,1.7736,1.8387,1.6760,1.7411,186200
TNG,20110621,1.7736,1.8550,1.7574,1.8550,145200
TNG,20110622,1.9364,1.9364,1.8713,1.8876,305100
TNG,20110623,1.8551,1.8876,1.8062,1.8387,116100
TNG,20110624,1.8712,1.8712,1.8387,1.8550,88200
TNG,20110627,1.8550,1.8550,1.8062,1.8062,79900
TNG,20110628,1.8550,1.8550,1.7411,1.7574,145000
TNG,20110629,1.7737,1.7899,1.7249,1.7736,78800
TNG,20110630,1.8224,1.8224,1.7085,1.7411,81400
TNG,20110701,1.6923,1.6923,1.6435,1.6597,135100
TNG,20110704,1.7248,1.7248,1.6434,1.6923,62900
TNG,20110705,1.7411,1.7899,1.7411,1.7899,170500
