<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PLP,20171225,20.40,20.50,19.95,20.50,74460,20.40,20.50,19.95,20.50,0,5830,250
PLP,20171222,21.45,21.50,19.95,19.95,232530,21.45,21.50,19.95,19.95,0,20000,300
PLP,20171221,22.70,22.70,21.45,21.45,143090,22.70,22.70,21.45,21.45,0,8000,0
PLP,20171220,22.20,23.00,22.10,22.45,56690,22.20,23.00,22.10,22.45,0,0,0
PLP,20171219,22.50,22.70,22.00,22.20,117740,22.50,22.70,22.00,22.20,0,0,0
PLP,20171218,23.50,23.50,22.70,22.70,136610,23.50,23.50,22.70,22.70,0,0,300
PLP,20171215,23.70,23.70,23.00,23.00,94010,23.70,23.70,23.00,23.00,0,0,0
PLP,20171214,23.50,23.80,22.80,23.70,79960,23.50,23.80,22.80,23.70,0,0,0
PLP,20171213,23.80,23.80,23.00,23.50,94200,23.80,23.80,23.00,23.50,0,0,0
PLP,20171212,24.00,24.20,22.55,23.70,112800,24.00,24.20,22.55,23.70,0,480,0
PLP,20171211,24.80,24.80,23.80,24.20,97570,24.80,24.80,23.80,24.20,50000,0,0
PLP,20171208,24.50,24.90,24.00,24.60,108210,24.50,24.90,24.00,24.60,0,0,0
PLP,20171207,24.90,24.95,24.40,24.50,40260,24.90,24.95,24.40,24.50,0,0,0
PLP,20171206,24.70,25.40,24.40,24.70,55950,24.70,25.40,24.40,24.70,0,2230,0
PLP,20171205,25.50,25.50,24.70,25.30,38830,25.50,25.50,24.70,25.30,71500,0,0
PLP,20171204,26.00,26.00,24.90,24.90,88690,26.00,26.00,24.90,24.90,0,0,0
PLP,20171201,26.05,26.20,25.50,25.90,42450,26.05,26.20,25.50,25.90,0,0,0
PLP,20171130,27.30,27.30,26.10,26.10,59430,27.30,27.30,26.10,26.10,0,10,0
PLP,20171129,24.50,26.20,24.50,26.20,175370,24.50,26.20,24.50,26.20,0,12000,0
PLP,20171128,24.50,24.80,24.10,24.50,31350,24.50,24.80,24.10,24.50,0,16770,0
PLP,20171127,24.50,24.60,24.05,24.05,100390,24.50,24.60,24.05,24.05,0,15000,0
PLP,20171124,24.60,25.15,24.40,24.40,89030,24.60,25.15,24.40,24.40,0,14010,2000
PLP,20171123,24.55,25.00,24.40,25.00,36930,24.55,25.00,24.40,25.00,0,0,0
PLP,20171122,24.60,24.90,24.25,24.55,40710,24.60,24.90,24.25,24.55,0,8950,3360
PLP,20171121,24.80,24.80,24.40,24.60,66310,24.80,24.80,24.40,24.60,0,20420,0
PLP,20171120,24.60,24.60,24.45,24.50,25110,24.60,24.60,24.45,24.50,0,10400,0
PLP,20171117,25.00,25.30,24.50,24.50,59600,25.00,25.30,24.50,24.50,0,5300,0
PLP,20171116,24.50,25.30,24.50,25.00,126070,24.50,25.30,24.50,25.00,0,20000,0
PLP,20171115,24.70,24.70,24.40,24.50,25640,24.70,24.70,24.40,24.50,0,300,0
PLP,20171114,24.30,24.80,24.30,24.70,30210,24.30,24.80,24.30,24.70,0,0,0
PLP,20171113,24.10,24.70,24.10,24.70,40260,24.10,24.70,24.10,24.70,0,0,0
PLP,20171110,24.00,24.80,23.90,24.40,43710,24.00,24.80,23.90,24.40,0,930,0
PLP,20171109,24.30,24.30,23.75,23.90,90300,24.30,24.30,23.75,23.90,0,15000,0
PLP,20171108,25.00,25.00,23.70,24.30,51050,25.00,25.00,23.70,24.30,0,0,450
PLP,20171107,25.15,25.50,24.80,25.20,18180,25.15,25.50,24.80,25.20,0,3000,0
PLP,20171106,23.45,25.05,23.45,25.05,165330,23.45,25.05,23.45,25.05,110000,0,0
PLP,20171103,25.00,25.50,23.45,23.45,297970,25.00,25.50,23.45,23.45,0,0,0
PLP,20171102,26.75,26.75,25.20,25.20,37190,26.75,26.75,25.20,25.20,0,460,4240
PLP,20171101,26.30,26.30,25.80,25.90,45600,26.30,26.30,25.80,25.90,0,21590,0
PLP,20171031,26.50,26.50,25.20,25.90,86460,26.50,26.50,25.20,25.90,0,1180,8590
PLP,20171030,28.10,28.10,26.50,26.50,28700,28.10,28.10,26.50,26.50,0,10000,0
PLP,20171027,26.50,28.40,26.50,27.90,209700,26.50,28.40,26.50,27.90,0,300,0
PLP,20171026,25.50,27.60,25.50,27.60,292780,25.50,27.60,25.50,27.60,0,0,1000
PLP,20171025,27.60,27.60,27.00,27.40,121080,27.60,27.60,27.00,27.40,0,22500,1020
PLP,20171024,27.50,28.30,27.40,27.60,100020,27.50,28.30,27.40,27.60,0,0,0
PLP,20171023,29.20,29.30,27.00,27.00,143450,29.20,29.30,27.00,27.00,0,0,0
PLP,20171020,28.60,29.00,28.60,29.00,192850,28.60,29.00,28.60,29.00,0,115200,0
PLP,20171019,28.70,28.80,28.45,28.60,197650,28.70,28.80,28.45,28.60,0,350,0
PLP,20171018,29.20,29.30,28.70,28.70,157290,29.20,29.30,28.70,28.70,0,500,0
PLP,20171017,29.25,29.60,29.20,29.25,157710,29.25,29.60,29.20,29.25,0,0,0
PLP,20171016,29.20,29.55,29.00,29.10,106960,29.20,29.55,29.00,29.10,0,0,0
PLP,20171013,29.10,29.20,28.70,29.00,70730,29.10,29.20,28.70,29.00,0,20,0
PLP,20171012,29.40,29.65,28.70,29.10,158240,29.40,29.65,28.70,29.10,500000,500520,0
PLP,20171011,30.00,30.50,29.10,29.30,201250,30.00,30.50,29.10,29.30,0,45350,0
PLP,20171010,28.35,30.00,28.30,30.00,369460,28.35,30.00,28.30,30.00,0,84240,0
PLP,20171009,27.90,28.40,27.80,28.35,320440,27.90,28.40,27.80,28.35,0,61400,0
PLP,20171006,27.55,28.15,27.55,27.80,58340,27.55,28.15,27.55,27.80,0,0,0
PLP,20171005,27.50,28.40,27.45,27.55,169210,27.50,28.40,27.45,27.55,0,0,0
PLP,20171004,26.90,27.45,26.90,27.45,116390,26.90,27.45,26.90,27.45,0,0,0
PLP,20171003,27.65,27.85,26.80,26.90,57930,27.65,27.85,26.80,26.90,0,0,0
PLP,20171002,27.30,28.20,27.30,27.85,144400,27.30,28.20,27.30,27.85,0,0,0
PLP,20170929,28.20,28.60,27.40,27.50,74490,28.20,28.60,27.40,27.50,0,0,0
PLP,20170928,29.00,29.20,28.20,28.20,72850,29.00,29.20,28.20,28.20,0,0,0
PLP,20170927,28.00,29.40,27.50,29.00,154080,28.00,29.40,27.50,29.00,0,20,0
PLP,20170926,27.10,28.00,27.05,28.00,120910,27.10,28.00,27.05,28.00,0,1890,0
PLP,20170925,29.80,29.95,27.90,28.00,243320,29.80,29.95,27.90,28.00,0,5250,0
PLP,20170922,30.10,30.50,30.00,30.00,123210,30.10,30.50,30.00,30.00,0,0,0
PLP,20170921,31.00,31.00,29.80,30.30,106390,31.00,31.00,29.80,30.30,0,2010,0
PLP,20170920,29.60,30.90,29.20,30.40,277560,29.60,30.90,29.20,30.40,0,0,0
PLP,20170919,31.00,32.00,29.80,29.80,281420,31.00,32.00,29.80,29.80,0,0,0
PLP,20170918,28.50,30.45,28.50,30.40,446470,28.50,30.45,28.50,30.40,0,2000,0
PLP,20170915,26.20,28.65,26.20,28.50,414520,26.20,28.65,26.20,28.50,0,15000,0
PLP,20170914,27.50,27.50,26.00,26.80,204600,27.50,27.50,26.00,26.80,0,5000,0
PLP,20170913,26.80,26.90,26.00,26.90,104250,26.80,26.90,26.00,26.90,0,0,0
PLP,20170912,24.00,25.45,24.00,25.45,102460,24.00,25.45,24.00,25.45,0,0,0
PLP,20170911,24.30,24.95,23.40,23.80,114260,24.30,24.95,23.40,23.80,0,0,0
PLP,20170908,26.00,26.00,24.95,24.95,62960,26.00,26.00,24.95,24.95,700000,0,20
PLP,20170907,25.15,27.30,25.15,25.90,119130,25.15,27.30,25.15,25.90,0,0,0
PLP,20170906,27.80,27.80,25.90,25.90,226390,27.80,27.80,25.90,25.90,0,0,0
PLP,20170905,27.90,27.90,27.00,27.80,261750,27.90,27.90,27.00,27.80,0,59000,0
PLP,20170901,26.30,26.30,26.30,26.30,287000,26.30,26.30,26.30,26.30,100000,0,0
PLP,20170831,24.60,24.60,24.60,24.60,225000,24.60,24.60,24.60,24.60,0,0,0
PLP,20170830,23.00,23.00,23.00,23.00,61100,23.00,23.00,23.00,23.00,0,0,0
PLP,20170829,21.50,21.50,21.50,21.50,100,21.50,21.50,21.50,21.50,0,0,0
PLP,20170828,20.10,20.10,20.10,20.10,100,20.10,20.10,20.10,20.10,0,0,0
PLP,20170825,18.80,18.80,18.80,18.80,100,18.80,18.80,18.80,18.80,50000,0,0
PLP,20170824,17.60,17.60,17.60,17.60,100,17.60,17.60,17.60,17.60,0,0,0
PLP,20170823,16.45,16.45,16.45,16.45,100,16.45,16.45,16.45,16.45,0,0,0
PLP,20170822,14.40,15.40,14.40,15.40,200,14.40,15.40,14.40,15.40,40000,0,0
PLP,20170821,14.40,14.40,14.40,14.40,100,14.40,14.40,14.40,14.40,0,0,0
