<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VN30F1M,20180420,1079.00,1096.90,1060.10,1096.90,45743,1079.00,1096.90,1060.10,1096.90,0,0,0
VN30F1M,20180419,1112.20,1114.80,1065.00,1065.00,18501,1112.20,1114.80,1065.00,1065.00,0,0,0
VN30F1M,20180418,1133.50,1136.90,1112.10,1112.20,18712,1133.50,1136.90,1112.10,1112.20,0,0,0
VN30F1M,20180417,1125.00,1133.50,1120.20,1133.50,20613,1125.00,1133.50,1120.20,1133.50,0,0,0
VN30F1M,20180416,1125.00,1132.80,1123.10,1125.00,18355,1125.00,1132.80,1123.10,1125.00,0,0,0
VN30F1M,20180413,1141.00,1147.70,1125.00,1125.00,25078,1141.00,1147.70,1125.00,1125.00,0,0,0
VN30F1M,20180412,1140.00,1145.00,1128.00,1141.00,29480,1140.00,1145.00,1128.00,1141.00,0,0,0
VN30F1M,20180411,1174.00,1175.60,1140.00,1140.00,21598,1174.00,1175.60,1140.00,1140.00,0,0,0
VN30F1M,20180410,1178.30,1179.80,1172.30,1174.00,14991,1178.30,1179.80,1172.30,1174.00,0,0,0
VN30F1M,20180409,1170.00,1178.30,1170.50,1178.30,10699,1170.00,1178.30,1170.50,1178.30,0,0,0
VN30F1M,20180406,1170.00,1173.80,1168.60,1170.00,13578,1170.00,1173.80,1168.60,1170.00,0,0,0
VN30F1M,20180405,1162.00,1170.00,1163.30,1170.00,15374,1162.00,1170.00,1163.30,1170.00,0,0,0
VN30F1M,20180404,1162.60,1170.50,1162.00,1162.00,16690,1162.60,1170.50,1162.00,1162.00,0,0,0
VN30F1M,20180403,1162.00,1163.00,1156.50,1162.60,15942,1162.00,1163.00,1156.50,1162.60,0,0,0
VN30F1M,20180402,1145.20,1163.40,1147.00,1162.00,17198,1145.20,1163.40,1147.00,1162.00,0,0,0
VN30F1M,20180330,1142.80,1147.00,1139.30,1145.20,14884,1142.80,1147.00,1139.30,1145.20,0,0,0
