<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTO,20151006,5.12,5.43,5.12,5.35,666400,6.70,7.10,6.70,7.00,0,0,0
VTO,20151005,5.04,5.12,5.04,5.12,23300,6.60,6.70,6.60,6.70,0,0,0
VTO,20151002,5.04,5.04,4.96,5.04,41850,6.60,6.60,6.50,6.60,0,0,0
VTO,20151001,4.96,5.04,4.96,5.04,10190,6.50,6.60,6.50,6.60,0,0,0
VTO,20150930,4.97,5.05,4.97,5.04,50070,6.50,6.60,6.50,6.60,0,0,0
VTO,20150929,4.97,5.05,4.89,4.97,42750,6.50,6.60,6.40,6.50,0,0,0
VTO,20150928,5.05,5.05,4.97,4.97,77350,6.60,6.60,6.50,6.50,0,0,0
VTO,20150925,4.96,5.04,4.96,4.97,27010,6.50,6.60,6.50,6.50,0,0,0
VTO,20150924,4.96,5.12,4.96,5.04,25230,6.50,6.70,6.50,6.60,0,0,0
VTO,20150923,5.05,5.05,4.97,5.04,31650,6.60,6.60,6.50,6.60,0,0,0
VTO,20150922,5.12,5.12,4.97,4.97,44940,6.70,6.70,6.50,6.50,0,0,0
VTO,20150921,4.96,5.12,4.96,5.12,3910,6.50,6.70,6.50,6.70,0,0,0
VTO,20150918,5.04,5.12,4.96,5.04,26830,6.60,6.70,6.50,6.60,0,0,0
VTO,20150917,5.05,5.05,4.97,5.04,21860,6.60,6.60,6.50,6.60,0,0,0
VTO,20150916,4.97,4.97,4.97,4.97,41020,6.50,6.50,6.50,6.50,0,0,0
VTO,20150915,4.89,4.97,4.89,4.97,37840,6.40,6.50,6.40,6.50,0,0,0
VTO,20150914,5.04,5.12,4.89,4.89,35630,6.60,6.70,6.40,6.40,0,0,0
VTO,20150911,5.12,5.12,5.04,5.04,49340,6.70,6.70,6.60,6.60,0,1000,0
VTO,20150910,5.04,5.12,5.04,5.04,24630,6.60,6.70,6.60,6.60,0,0,0
VTO,20150909,5.12,5.12,4.96,5.04,31130,6.70,6.70,6.50,6.60,0,0,0
VTO,20150908,5.12,5.12,4.97,5.04,42050,6.70,6.70,6.50,6.60,0,0,0
VTO,20150907,4.97,5.12,4.89,5.12,7690,6.50,6.70,6.40,6.70,0,0,0
VTO,20150904,5.12,5.20,5.04,5.12,5030,6.70,6.80,6.60,6.70,0,0,0
VTO,20150903,5.12,5.19,5.04,5.12,133420,6.70,6.80,6.60,6.70,0,0,0
VTO,20150901,5.27,5.27,5.19,5.27,39460,6.90,6.90,6.80,6.90,0,0,0
VTO,20150831,5.12,5.28,5.12,5.27,19330,6.70,6.90,6.70,6.90,0,0,0
VTO,20150828,5.19,5.35,5.19,5.20,54730,6.80,7.00,6.80,6.80,0,0,0
VTO,20150827,5.35,5.35,5.20,5.27,62330,7.00,7.00,6.80,6.90,0,7840,0
VTO,20150826,5.12,5.27,5.12,5.20,97640,6.70,6.90,6.70,6.80,0,10020,0
VTO,20150825,4.81,5.12,4.81,5.04,122630,6.30,6.70,6.30,6.60,0,0,0
VTO,20150824,5.19,5.19,4.96,5.04,649370,6.80,6.80,6.50,6.60,0,384660,0
VTO,20150821,5.20,5.28,5.12,5.27,315610,6.80,6.90,6.70,6.90,0,115340,0
VTO,20150820,5.27,5.35,5.19,5.20,200500,6.90,7.00,6.80,6.80,0,0,0
VTO,20150819,5.35,5.35,5.27,5.27,63110,7.00,7.00,6.90,6.90,0,0,0
VTO,20150818,5.35,5.35,5.35,5.35,15610,7.00,7.00,7.00,7.00,0,0,0
VTO,20150817,5.35,5.43,5.28,5.35,106780,7.00,7.10,6.90,7.00,0,0,0
VTO,20150814,5.51,5.51,5.35,5.43,173470,7.20,7.20,7.00,7.10,0,0,0
VTO,20150813,5.42,5.50,5.42,5.43,93230,7.10,7.20,7.10,7.10,0,0,0
VTO,20150812,5.42,5.58,5.42,5.50,234730,7.10,7.30,7.10,7.20,0,0,0
VTO,20150811,5.50,5.58,5.50,5.50,89950,7.20,7.30,7.20,7.20,0,0,0
VTO,20150810,5.51,5.58,5.51,5.58,74220,7.20,7.30,7.20,7.30,0,0,0
VTO,20150807,5.58,5.58,5.43,5.43,63910,7.30,7.30,7.10,7.10,0,0,0
VTO,20150806,5.50,5.58,5.50,5.58,30740,7.20,7.30,7.20,7.30,0,0,0
VTO,20150805,5.58,5.58,5.51,5.58,21180,7.30,7.30,7.20,7.30,0,0,2660
VTO,20150804,5.43,5.58,5.43,5.43,92730,7.10,7.30,7.10,7.10,0,0,0
VTO,20150803,5.50,5.58,5.42,5.58,153440,7.20,7.30,7.10,7.30,0,0,0
VTO,20150731,5.58,5.65,5.50,5.50,137730,7.30,7.40,7.20,7.20,0,0,0
VTO,20150730,5.50,5.58,5.50,5.50,64790,7.20,7.30,7.20,7.20,0,0,0
VTO,20150729,5.58,5.58,5.43,5.50,154220,7.30,7.30,7.10,7.20,0,0,0
VTO,20150728,5.58,5.66,5.51,5.58,197860,7.30,7.40,7.20,7.30,0,0,0
VTO,20150727,5.58,5.66,5.50,5.66,78490,7.30,7.40,7.20,7.40,0,0,0
VTO,20150724,5.50,5.58,5.50,5.58,119120,7.20,7.30,7.20,7.30,0,0,0
VTO,20150723,5.66,5.66,5.50,5.50,72680,7.40,7.40,7.20,7.20,0,0,0
VTO,20150722,5.50,5.65,5.50,5.58,112260,7.20,7.40,7.20,7.30,0,0,0
VTO,20150721,5.58,5.58,5.50,5.50,36040,7.30,7.30,7.20,7.20,0,0,0
VTO,20150720,5.58,5.58,5.50,5.50,81800,7.30,7.30,7.20,7.20,0,3000,0
VTO,20150717,5.58,5.74,5.58,5.58,42820,7.30,7.50,7.30,7.30,0,0,0
VTO,20150716,5.66,5.66,5.58,5.66,108160,7.40,7.40,7.30,7.40,0,0,0
VTO,20150715,5.73,5.73,5.58,5.58,186940,7.50,7.50,7.30,7.30,0,0,0
VTO,20150714,5.81,5.89,5.66,5.73,128460,7.60,7.70,7.40,7.50,0,15000,0
VTO,20150713,5.81,5.81,5.65,5.81,95090,7.60,7.60,7.40,7.60,0,12000,0
VTO,20150710,5.89,5.89,5.73,5.73,127420,7.70,7.70,7.50,7.50,220000,3000,0
VTO,20150709,5.65,5.88,5.65,5.81,327100,7.40,7.70,7.40,7.60,0,15000,0
VTO,20150708,5.81,5.96,5.73,5.73,161790,7.60,7.80,7.50,7.50,0,21490,0
VTO,20150707,6.04,6.12,5.96,5.96,362760,7.90,8.00,7.80,7.80,0,110000,0
VTO,20150706,5.66,6.04,5.66,6.04,976480,7.40,7.90,7.40,7.90,0,295630,0
VTO,20150703,5.43,5.66,5.43,5.66,305080,7.10,7.40,7.10,7.40,0,94370,105920
VTO,20150702,5.43,5.58,5.43,5.43,49300,7.10,7.30,7.10,7.10,220000,10000,0
VTO,20150701,5.66,5.66,5.35,5.43,58870,7.40,7.40,7.00,7.10,0,5000,0
VTO,20150630,5.50,5.50,5.42,5.43,128040,7.20,7.20,7.10,7.10,0,3000,0
VTO,20150629,5.43,5.51,5.43,5.50,33030,7.10,7.20,7.10,7.20,0,0,0
VTO,20150626,5.50,5.50,5.42,5.43,103270,7.20,7.20,7.10,7.10,0,3000,0
VTO,20150625,5.50,5.58,5.42,5.50,30560,7.20,7.30,7.10,7.20,0,2210,0
VTO,20150624,5.58,5.58,5.42,5.50,64890,7.30,7.30,7.10,7.20,0,5000,0
VTO,20150623,5.43,5.51,5.43,5.50,90030,7.20,7.30,7.20,7.30,0,5000,0
VTO,20150622,5.43,5.51,5.43,5.43,13440,7.20,7.30,7.20,7.20,0,0,0
VTO,20150619,5.66,5.66,5.43,5.43,65730,7.50,7.50,7.20,7.20,0,0,0
VTO,20150618,5.58,5.58,5.42,5.58,97160,7.40,7.40,7.20,7.40,0,0,0
VTO,20150617,5.42,5.50,5.42,5.50,152600,7.20,7.30,7.20,7.30,0,0,0
VTO,20150616,5.66,5.66,5.50,5.50,173260,7.50,7.50,7.30,7.30,0,5000,150
VTO,20150615,5.50,5.73,5.50,5.58,66470,7.30,7.60,7.30,7.40,0,0,2000
VTO,20150612,5.58,5.81,5.58,5.65,504570,7.40,7.70,7.40,7.50,0,0,0
VTO,20150611,5.43,5.51,5.35,5.43,647600,7.20,7.30,7.10,7.20,0,0,324000
VTO,20150610,5.35,5.43,5.35,5.43,151810,7.10,7.20,7.10,7.20,0,150,0
VTO,20150609,5.43,5.51,5.35,5.43,140890,7.20,7.30,7.10,7.20,0,0,0
VTO,20150608,5.50,5.58,5.42,5.43,349060,7.30,7.40,7.20,7.20,0,0,1800
VTO,20150605,5.43,5.58,5.28,5.50,256230,7.20,7.40,7.00,7.30,0,0,18690
VTO,20150604,5.27,5.43,5.27,5.28,109880,7.00,7.20,7.00,7.00,0,13000,0
VTO,20150603,5.28,5.35,5.20,5.35,123720,7.00,7.10,6.90,7.10,0,0,0
VTO,20150602,5.35,5.35,5.20,5.20,175490,7.10,7.10,6.90,6.90,0,0,0
VTO,20150601,5.43,5.43,5.28,5.35,43450,7.20,7.20,7.00,7.10,0,0,0
VTO,20150529,5.51,5.51,5.35,5.43,104300,7.30,7.30,7.10,7.20,0,1000,0
VTO,20150528,5.35,5.58,5.35,5.43,157380,7.10,7.40,7.10,7.20,0,0,0
VTO,20150527,5.35,5.43,5.27,5.35,67580,7.10,7.20,7.00,7.10,0,10000,0
VTO,20150526,5.36,5.43,5.36,5.35,125420,7.10,7.20,7.10,7.10,0,0,0
VTO,20150525,5.35,5.43,5.28,5.28,119410,7.10,7.20,7.00,7.00,0,0,0
VTO,20150522,5.27,5.43,5.20,5.43,42730,7.00,7.20,6.90,7.20,0,0,0
VTO,20150521,5.28,5.36,5.28,5.35,122070,7.00,7.10,7.00,7.10,0,0,0
VTO,20150520,5.05,5.36,5.05,5.28,146850,6.70,7.10,6.70,7.00,0,0,0
VTO,20150519,4.97,5.13,4.97,5.13,107510,6.60,6.80,6.60,6.80,0,0,19990
VTO,20150518,5.05,5.13,4.98,5.05,158820,6.70,6.80,6.60,6.70,0,0,0
VTO,20150515,5.13,5.28,5.13,5.13,55260,6.80,7.00,6.80,6.80,0,0,0
VTO,20150514,5.20,5.28,5.12,5.13,76320,6.90,7.00,6.80,6.80,0,0,0
VTO,20150513,5.36,5.36,5.13,5.20,46960,7.10,7.10,6.80,6.90,0,0,0
VTO,20150512,5.35,5.35,5.20,5.28,351480,7.10,7.10,6.90,7.00,0,0,0
VTO,20150511,5.43,5.43,5.35,5.35,138370,7.20,7.20,7.10,7.10,0,0,0
VTO,20150508,5.43,5.50,5.35,5.43,220540,7.20,7.30,7.10,7.20,0,0,0
VTO,20150507,5.36,5.43,5.28,5.35,114140,7.10,7.20,7.00,7.10,0,0,0
VTO,20150506,5.35,5.35,5.27,5.28,66710,7.10,7.10,7.00,7.00,0,0,0
VTO,20150505,5.28,5.43,5.20,5.35,141020,7.00,7.20,6.90,7.10,0,0,0
VTO,20150504,5.58,5.58,5.28,5.28,335870,7.40,7.40,7.00,7.00,0,0,0
VTO,20150427,5.65,5.73,5.50,5.58,260740,7.50,7.60,7.30,7.40,0,0,0
VTO,20150424,5.65,5.73,5.65,5.65,53950,7.50,7.60,7.50,7.50,0,0,0
VTO,20150423,5.65,5.73,5.50,5.65,153510,7.50,7.60,7.30,7.50,0,250,0
VTO,20150422,5.81,5.81,5.65,5.65,238700,7.70,7.70,7.50,7.50,0,0,0
VTO,20150421,5.80,5.80,5.72,5.73,218890,7.70,7.70,7.60,7.60,0,0,0
VTO,20150420,5.73,5.88,5.73,5.80,93950,7.60,7.80,7.60,7.70,0,0,0
VTO,20150417,5.88,5.88,5.73,5.88,65910,7.80,7.80,7.60,7.80,0,0,0
VTO,20150416,5.88,5.88,5.73,5.88,29160,7.80,7.80,7.60,7.80,0,0,0
VTO,20150415,5.80,5.95,5.80,5.88,55590,7.70,7.90,7.70,7.80,0,0,0
VTO,20150414,5.88,5.88,5.73,5.80,35710,7.80,7.80,7.60,7.70,0,0,0
VTO,20150413,5.80,5.88,5.73,5.88,44470,7.70,7.80,7.60,7.80,0,0,0
VTO,20150410,5.73,5.96,5.73,5.88,87050,7.60,7.90,7.60,7.80,0,0,0
VTO,20150409,5.81,5.88,5.73,5.73,101950,7.70,7.80,7.60,7.60,0,0,0
VTO,20150408,5.88,5.88,5.73,5.73,63970,7.80,7.80,7.60,7.60,0,0,0
VTO,20150407,5.88,5.88,5.80,5.88,65640,7.80,7.80,7.70,7.80,0,0,0
VTO,20150406,5.73,5.88,5.73,5.88,306670,7.60,7.80,7.60,7.80,0,133230,0
VTO,20150403,5.73,5.81,5.65,5.65,110450,7.60,7.70,7.50,7.50,0,0,0
VTO,20150402,5.73,5.73,5.58,5.73,130740,7.60,7.60,7.40,7.60,0,0,0
VTO,20150401,5.81,5.81,5.58,5.58,358840,7.70,7.70,7.40,7.40,0,0,0
VTO,20150331,5.80,5.88,5.73,5.73,118600,7.70,7.80,7.60,7.60,0,0,0
VTO,20150330,5.88,5.88,5.65,5.65,201430,7.80,7.80,7.50,7.50,0,0,0
VTO,20150327,5.88,5.96,5.80,5.80,140740,7.80,7.90,7.70,7.70,0,0,0
VTO,20150326,5.96,5.96,5.80,5.88,153590,7.90,7.90,7.70,7.80,0,0,0
VTO,20150325,5.96,6.04,5.88,5.88,128740,7.90,8.00,7.80,7.80,0,0,0
VTO,20150324,5.96,5.96,5.88,5.96,259860,7.90,7.90,7.80,7.90,0,0,0
VTO,20150323,6.03,6.11,5.95,5.96,222550,8.00,8.10,7.90,7.90,0,1000,0
VTO,20150320,5.96,6.04,5.96,6.03,244290,7.90,8.00,7.90,8.00,0,5000,0
VTO,20150319,6.04,6.11,5.96,5.96,256820,8.00,8.10,7.90,7.90,0,5000,0
VTO,20150318,6.11,6.11,5.96,5.96,248230,8.10,8.10,7.90,7.90,0,0,0
VTO,20150317,6.18,6.18,6.10,6.11,97780,8.20,8.20,8.10,8.10,0,0,0
VTO,20150316,6.18,6.18,6.10,6.18,112290,8.20,8.20,8.10,8.20,0,0,0
VTO,20150313,6.19,6.19,6.03,6.18,115070,8.20,8.20,8.00,8.20,0,0,0
VTO,20150312,6.19,6.19,6.03,6.11,151970,8.20,8.20,8.00,8.10,0,0,0
VTO,20150311,6.18,6.18,6.10,6.11,93150,8.20,8.20,8.10,8.10,0,0,0
VTO,20150310,6.10,6.26,6.10,6.18,122760,8.10,8.30,8.10,8.20,0,0,0
VTO,20150309,6.26,6.34,6.18,6.18,114250,8.30,8.40,8.20,8.20,0,0,0
VTO,20150306,6.18,6.34,6.18,6.26,263450,8.20,8.40,8.20,8.30,0,0,11310
VTO,20150305,6.34,6.34,6.26,6.26,265020,8.40,8.40,8.30,8.30,0,0,37690
VTO,20150304,6.33,6.41,6.25,6.26,163880,8.40,8.50,8.30,8.30,0,0,0
VTO,20150303,6.18,6.33,6.10,6.33,367280,8.20,8.40,8.10,8.40,0,0,0
VTO,20150302,6.10,6.26,6.03,6.18,171820,8.10,8.30,8.00,8.20,0,0,0
VTO,20150227,6.26,6.26,6.10,6.18,97120,8.30,8.30,8.10,8.20,0,0,17110
VTO,20150226,6.26,6.26,6.11,6.18,134490,8.30,8.30,8.10,8.20,0,0,0
VTO,20150225,6.25,6.33,6.18,6.26,254950,8.30,8.40,8.20,8.30,0,0,0
VTO,20150224,6.18,6.33,6.18,6.33,103330,8.20,8.40,8.20,8.40,0,34840,6380
VTO,20150213,6.34,6.34,6.18,6.18,174750,8.40,8.40,8.20,8.20,0,35700,0
VTO,20150212,6.11,6.26,6.11,6.26,272210,8.10,8.30,8.10,8.30,0,103730,0
VTO,20150211,6.11,6.18,6.03,6.03,192530,8.10,8.20,8.00,8.00,0,0,0
VTO,20150210,6.11,6.11,6.03,6.03,156560,8.10,8.10,8.00,8.00,0,0,0
VTO,20150209,6.18,6.26,6.03,6.03,247220,8.20,8.30,8.00,8.00,0,10000,0
VTO,20150206,6.34,6.34,6.18,6.18,314740,8.40,8.40,8.20,8.20,0,15000,0
VTO,20150205,6.18,6.33,6.18,6.26,98230,8.20,8.40,8.20,8.30,0,20000,0
VTO,20150204,6.33,6.33,6.18,6.18,184440,8.40,8.40,8.20,8.20,30000,30000,0
VTO,20150203,6.41,6.41,6.26,6.33,186630,8.50,8.50,8.30,8.40,0,7000,0
VTO,20150202,6.56,6.56,6.33,6.41,174850,8.70,8.70,8.40,8.50,0,1000,0
VTO,20150130,6.41,6.64,6.26,6.56,664980,8.50,8.80,8.30,8.70,0,5000,0
VTO,20150129,6.40,6.48,6.25,6.41,529310,8.50,8.60,8.30,8.50,0,84800,0
VTO,20150128,6.40,6.56,6.40,6.48,282890,8.50,8.70,8.50,8.60,0,0,0
VTO,20150127,6.71,6.79,6.33,6.48,595170,8.90,9.00,8.40,8.60,0,0,0
VTO,20150126,6.78,6.86,6.70,6.71,551650,9.00,9.10,8.90,8.90,0,0,0
VTO,20150123,6.86,6.86,6.70,6.78,267140,9.10,9.10,8.90,9.00,0,0,0
VTO,20150122,6.86,6.86,6.70,6.78,254520,9.10,9.10,8.90,9.00,0,0,0
VTO,20150121,6.71,6.94,6.71,6.78,695920,8.90,9.20,8.90,9.00,0,88500,0
VTO,20150120,6.55,6.78,6.55,6.71,515880,8.70,9.00,8.70,8.90,0,153000,0
VTO,20150119,6.63,6.71,6.63,6.63,400010,8.80,8.90,8.80,8.80,0,116000,0
VTO,20150116,6.71,6.78,6.55,6.63,237810,8.90,9.00,8.70,8.80,0,0,0
VTO,20150115,6.64,6.79,6.56,6.63,401600,8.80,9.00,8.70,8.80,0,0,0
VTO,20150114,6.64,6.64,6.48,6.56,375770,8.80,8.80,8.60,8.70,0,0,0
VTO,20150113,6.56,6.71,6.56,6.56,261630,8.70,8.90,8.70,8.70,0,0,0
VTO,20150112,6.78,6.86,6.55,6.56,611030,9.00,9.10,8.70,8.70,0,0,0
VTO,20150109,6.55,6.86,6.55,6.78,849840,8.70,9.10,8.70,9.00,0,298000,90000
VTO,20150108,6.71,6.71,6.55,6.63,376870,8.90,8.90,8.70,8.80,0,115310,0
VTO,20150107,6.56,6.86,6.56,6.63,1783500,8.70,9.10,8.70,8.80,0,0,132910
VTO,20150106,6.18,6.56,6.18,6.56,810790,8.20,8.70,8.20,8.70,0,0,0
VTO,20150105,6.33,6.48,6.25,6.26,300230,8.40,8.60,8.30,8.30,0,0,0
VTO,20141231,6.18,6.56,6.18,6.33,527110,8.20,8.70,8.20,8.40,0,0,0
VTO,20141230,6.03,6.18,5.80,6.18,390050,8.00,8.20,7.70,8.20,0,0,0
VTO,20141229,6.26,6.33,5.88,6.03,360990,8.30,8.40,7.80,8.00,0,0,0
VTO,20141226,6.26,6.41,6.10,6.18,879740,8.30,8.50,8.10,8.20,116760,20000,0
VTO,20141225,6.33,6.48,6.18,6.18,298550,8.40,8.60,8.20,8.20,0,0,0
VTO,20141224,6.41,6.49,6.33,6.33,326120,8.50,8.60,8.40,8.40,0,0,0
VTO,20141223,6.41,6.63,6.33,6.41,542460,8.50,8.80,8.40,8.50,0,0,0
VTO,20141222,6.11,6.34,6.11,6.33,439230,8.10,8.40,8.10,8.40,0,0,30
VTO,20141219,6.39,6.46,5.95,5.96,1008580,8.80,8.90,8.20,8.20,0,0,1300
VTO,20141218,6.54,6.61,6.32,6.39,631740,9.00,9.10,8.70,8.80,0,0,0
VTO,20141217,6.76,6.76,6.39,6.39,897380,9.30,9.30,8.80,8.80,0,0,0
VTO,20141216,6.75,7.04,6.53,6.83,719010,9.30,9.70,9.00,9.40,0,0,0
VTO,20141215,6.75,7.04,6.60,6.97,638450,9.30,9.70,9.10,9.60,0,0,0
VTO,20141212,6.75,6.82,6.60,6.75,357530,9.30,9.40,9.10,9.30,40716,0,0
VTO,20141211,6.53,6.82,6.53,6.75,456640,9.00,9.40,9.00,9.30,0,0,880
VTO,20141210,6.68,6.83,6.53,6.75,626600,9.20,9.40,9.00,9.30,0,5000,100
VTO,20141209,7.05,7.12,6.68,6.68,1377560,9.70,9.80,9.20,9.20,0,0,10
VTO,20141208,6.97,7.19,6.90,7.12,1112140,9.60,9.90,9.50,9.80,0,100000,0
VTO,20141205,7.04,7.11,6.75,6.97,842040,9.70,9.80,9.30,9.60,0,5000,0
VTO,20141204,7.04,7.19,6.97,7.04,1503680,9.70,9.90,9.60,9.70,0,226480,1000
VTO,20141203,6.61,7.05,6.54,6.97,1388130,9.10,9.70,9.00,9.60,0,13920,0
VTO,20141202,6.90,6.90,6.61,6.61,655380,9.50,9.50,9.10,9.10,0,40000,0
VTO,20141201,6.46,6.83,6.46,6.83,1384710,8.90,9.40,8.90,9.40,0,1000,3000
VTO,20141128,6.03,6.39,6.03,6.39,2653010,8.30,8.80,8.30,8.80,0,0,0
VTO,20141127,6.10,6.10,5.96,6.03,180900,8.40,8.40,8.20,8.30,0,0,0
VTO,20141126,6.24,6.24,5.95,6.03,409520,8.60,8.60,8.20,8.30,0,0,0
VTO,20141125,6.10,6.25,6.03,6.17,518560,8.40,8.60,8.30,8.50,0,0,0
VTO,20141124,6.10,6.17,6.02,6.10,328020,8.40,8.50,8.30,8.40,0,12000,0
VTO,20141121,6.03,6.32,6.03,6.17,1736130,8.30,8.70,8.30,8.50,0,222290,0
VTO,20141120,5.96,6.10,5.96,6.03,495130,8.20,8.40,8.20,8.30,0,7850,0
VTO,20141119,5.88,5.95,5.81,5.81,251550,8.10,8.20,8.00,8.00,0,0,0
VTO,20141118,6.03,6.03,5.88,5.88,369490,8.30,8.30,8.10,8.10,0,0,0
VTO,20141117,6.03,6.10,6.03,6.03,167300,8.30,8.40,8.30,8.30,0,27640,0
VTO,20141114,6.03,6.10,5.95,6.03,397250,8.30,8.40,8.20,8.30,0,136830,0
VTO,20141113,6.17,6.17,6.03,6.10,377850,8.50,8.50,8.30,8.40,0,87900,0
VTO,20141112,6.03,6.11,6.03,6.10,369500,8.30,8.40,8.30,8.40,0,75160,0
VTO,20141111,6.10,6.17,5.81,5.96,777400,8.40,8.50,8.00,8.20,0,0,10
VTO,20141110,6.17,6.24,6.10,6.10,282850,8.50,8.60,8.40,8.40,0,35540,100
VTO,20141107,6.17,6.24,6.10,6.17,238030,8.50,8.60,8.40,8.50,0,0,0
VTO,20141106,6.17,6.25,6.10,6.17,830800,8.50,8.60,8.40,8.50,0,29090,0
VTO,20141105,5.96,6.11,5.96,6.10,490950,8.20,8.40,8.20,8.40,0,155150,0
VTO,20141104,6.03,6.03,5.96,5.96,328400,8.30,8.30,8.20,8.20,0,0,0
VTO,20141103,6.03,6.18,6.03,6.03,567530,8.30,8.50,8.30,8.30,0,0,0
VTO,20141031,6.03,6.03,5.89,6.03,271830,8.30,8.30,8.10,8.30,0,0,0
VTO,20141030,5.96,6.03,5.88,5.96,158030,8.20,8.30,8.10,8.20,0,0,0
VTO,20141029,6.10,6.10,5.95,6.03,302830,8.40,8.40,8.20,8.30,0,0,0
VTO,20141028,5.67,6.03,5.67,5.88,467760,7.80,8.30,7.80,8.10,0,0,1000
VTO,20141027,5.96,5.96,5.74,5.74,198530,8.20,8.20,7.90,7.90,0,0,0
VTO,20141024,6.10,6.10,5.88,5.96,249770,8.40,8.40,8.10,8.20,0,0,0
VTO,20141023,5.74,6.10,5.74,5.88,908020,7.90,8.40,7.90,8.10,0,0,0
VTO,20141022,5.81,5.81,5.59,5.74,210240,8.00,8.00,7.70,7.90,0,0,0
VTO,20141021,5.74,5.81,5.74,5.81,116050,7.90,8.00,7.90,8.00,0,0,0
VTO,20141020,5.73,5.81,5.66,5.74,161080,7.90,8.00,7.80,7.90,0,0,0
VTO,20141017,5.59,5.74,5.52,5.66,260820,7.70,7.90,7.60,7.80,0,0,0
VTO,20141016,5.88,5.88,5.59,5.59,722650,8.10,8.10,7.70,7.70,0,0,0
VTO,20141015,5.81,5.88,5.59,5.88,667060,8.00,8.10,7.70,8.10,0,0,0
VTO,20141014,6.03,6.03,5.81,5.81,315530,8.30,8.30,8.00,8.00,0,0,10000
VTO,20141013,5.89,6.11,5.81,6.03,574220,8.10,8.40,8.00,8.30,0,0,0
VTO,20141010,6.03,6.10,5.95,5.96,385940,8.30,8.40,8.20,8.20,0,0,0
VTO,20141009,6.17,6.24,5.95,6.10,1595510,8.50,8.60,8.20,8.40,0,10000,0
VTO,20141008,6.25,6.39,6.10,6.17,388900,8.60,8.80,8.40,8.50,0,0,5000
VTO,20141007,6.32,6.40,6.18,6.32,826020,8.70,8.80,8.50,8.70,0,0,15000
VTO,20141006,5.96,6.32,5.96,6.25,1690960,8.20,8.70,8.20,8.60,0,0,10000
VTO,20141003,6.10,6.10,5.88,5.96,286770,8.40,8.40,8.10,8.20,0,0,60000
VTO,20141002,6.03,6.10,5.88,6.03,418870,8.30,8.40,8.10,8.30,0,0,0
VTO,20141001,5.95,6.10,5.81,6.03,882980,8.20,8.40,8.00,8.30,0,10000,6000
VTO,20140930,5.74,5.88,5.66,5.88,557270,7.90,8.10,7.80,8.10,0,0,5100
VTO,20140929,5.89,5.89,5.74,5.81,197010,8.10,8.10,7.90,8.00,0,0,0
VTO,20140926,5.95,6.03,5.81,5.96,1034670,8.20,8.30,8.00,8.20,0,0,0
VTO,20140925,5.73,5.88,5.59,5.88,761560,7.90,8.10,7.70,8.10,0,60000,0
VTO,20140924,5.59,5.74,5.59,5.66,355340,7.70,7.90,7.70,7.80,0,0,0
VTO,20140923,5.52,5.74,5.52,5.59,393400,7.60,7.90,7.60,7.70,0,0,3000
VTO,20140922,5.66,5.74,5.52,5.59,620460,7.80,7.90,7.60,7.70,0,0,0
VTO,20140919,5.66,5.74,5.59,5.59,479750,7.80,7.90,7.70,7.70,0,0,0
VTO,20140918,5.81,5.81,5.59,5.59,595200,8.00,8.00,7.70,7.70,0,0,0
VTO,20140917,5.88,5.95,5.73,5.74,458620,8.10,8.20,7.90,7.90,0,0,0
VTO,20140916,5.74,5.89,5.67,5.88,299460,7.90,8.10,7.80,8.10,0,0,0
VTO,20140915,5.74,5.96,5.74,5.74,653910,7.90,8.20,7.90,7.90,0,0,0
VTO,20140912,5.73,5.81,5.66,5.74,277330,7.90,8.00,7.80,7.90,0,0,0
VTO,20140911,5.67,5.81,5.67,5.66,166890,7.80,8.00,7.80,7.80,0,0,0
VTO,20140910,5.66,5.73,5.44,5.74,435290,7.80,7.90,7.50,7.90,0,0,5000
VTO,20140909,6.03,6.03,5.67,5.66,1034230,8.30,8.30,7.80,7.80,0,0,5000
VTO,20140908,6.18,6.18,5.96,6.03,497250,8.50,8.50,8.20,8.30,0,10000,10000
VTO,20140905,5.96,6.18,5.89,6.03,581180,8.20,8.50,8.10,8.30,0,0,0
VTO,20140904,5.88,6.03,5.88,5.96,846120,8.10,8.30,8.10,8.20,0,0,30000
VTO,20140903,5.81,6.10,5.74,5.88,1161720,8.00,8.40,7.90,8.10,0,15000,8820
VTO,20140829,5.74,5.81,5.67,5.74,542550,7.90,8.00,7.80,7.90,0,0,0
VTO,20140828,5.66,5.81,5.59,5.74,537540,7.80,8.00,7.70,7.90,0,5000,0
VTO,20140827,5.81,5.81,5.59,5.66,711180,8.00,8.00,7.70,7.80,0,0,0
VTO,20140826,5.81,5.88,5.74,5.74,532660,8.00,8.10,7.90,7.90,0,0,0
VTO,20140825,5.74,5.89,5.74,5.81,735390,7.90,8.10,7.90,8.00,0,15000,4000
VTO,20140822,5.74,5.81,5.67,5.74,387810,7.90,8.00,7.80,7.90,0,20000,0
VTO,20140821,5.73,5.81,5.59,5.74,781670,7.90,8.00,7.70,7.90,0,10000,0
VTO,20140820,5.66,5.88,5.59,5.66,632670,7.80,8.10,7.70,7.80,0,0,0
VTO,20140819,5.73,5.73,5.59,5.66,581330,7.90,7.90,7.70,7.80,0,0,11000
