<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PXL,20120924,3.0000,3.1000,3.0000,3.0000,176060
PXL,20120925,2.9000,3.0000,2.9000,2.9000,109360
PXL,20120926,2.8000,3.0000,2.8000,3.0000,792670
PXL,20120927,3.1000,3.1000,3.1000,3.1000,716150
PXL,20120928,3.1000,3.1000,3.0000,3.0000,195860
PXL,20121001,2.9000,3.0000,2.9000,2.9000,287770
PXL,20121002,2.9000,2.9000,2.8000,2.8000,468170
PXL,20121003,2.7000,2.9000,2.7000,2.9000,190050
PXL,20121004,2.9000,2.9000,2.8000,2.8000,121220
PXL,20121005,2.8000,2.9000,2.7000,2.9000,149710
PXL,20121008,2.9000,3.0000,2.8000,3.0000,316820
PXL,20121009,3.0000,3.1000,2.9000,3.0000,375510
PXL,20121010,2.9000,3.1000,2.9000,3.1000,856760
PXL,20121011,3.2000,3.2000,3.1000,3.2000,520950
PXL,20121012,3.2000,3.3000,3.1000,3.2000,636510
PXL,20121015,3.2000,3.2000,3.1000,3.1000,337400
PXL,20121016,3.0000,3.2000,3.0000,3.2000,530780
PXL,20121017,3.2000,3.2000,3.1000,3.1000,443400
PXL,20121018,3.1000,3.2000,3.1000,3.1000,385170
PXL,20121019,3.1000,3.2000,3.0000,3.0000,792860
PXL,20121022,3.0000,3.0000,2.9000,3.0000,579620
PXL,20121023,3.0000,3.0000,2.9000,2.9000,169130
PXL,20121024,2.9000,3.0000,2.9000,3.0000,158880
PXL,20121025,2.9000,2.9000,2.9000,2.9000,259070
PXL,20121026,2.9000,3.0000,2.8000,2.9000,71390
PXL,20121029,2.9000,3.0000,2.8000,3.0000,121520
PXL,20121030,3.0000,3.0000,2.9000,2.9000,180640
PXL,20121031,2.9000,3.0000,2.9000,2.9000,78040
PXL,20121101,2.9000,3.0000,2.9000,2.9000,92080
PXL,20121102,2.9000,2.9000,2.8000,2.8000,364180
PXL,20121105,2.7000,2.8000,2.7000,2.7000,92240
PXL,20121106,2.7000,2.7000,2.6000,2.6000,159570
PXL,20121107,2.6000,2.7000,2.6000,2.7000,159480
PXL,20121108,2.7000,2.8000,2.6000,2.7000,112320
PXL,20121109,2.7000,2.8000,2.6000,2.7000,110660
PXL,20121112,2.8000,2.8000,2.7000,2.8000,144380
PXL,20121113,2.8000,2.9000,2.7000,2.8000,206240
PXL,20121114,2.8000,2.9000,2.8000,2.8000,114800
PXL,20121115,2.8000,2.8000,2.7000,2.8000,116320
PXL,20121116,2.7000,2.8000,2.7000,2.7000,46280
PXL,20121119,2.7000,2.8000,2.7000,2.7000,111060
PXL,20121120,2.7000,2.8000,2.7000,2.7000,32080
PXL,20121121,2.7000,2.8000,2.7000,2.8000,77340
PXL,20121122,2.8000,2.8000,2.7000,2.8000,26290
PXL,20121123,2.8000,2.8000,2.7000,2.7000,22630
PXL,20121126,2.7000,2.7000,2.6000,2.7000,81130
PXL,20121127,2.6000,2.7000,2.6000,2.7000,20170
PXL,20121128,2.6000,2.7000,2.6000,2.6000,117360
PXL,20121129,2.6000,2.7000,2.6000,2.6000,96320
PXL,20121130,2.6000,2.7000,2.6000,2.7000,121710
PXL,20121203,2.7000,2.7000,2.6000,2.6000,111640
PXL,20121204,2.6000,2.7000,2.6000,2.7000,86950
PXL,20121205,2.7000,2.8000,2.7000,2.8000,518010
PXL,20121206,2.8000,2.9000,2.7000,2.8000,193110
PXL,20121207,2.8000,2.9000,2.8000,2.9000,760350
PXL,20121210,3.0000,3.0000,3.0000,3.0000,593980
PXL,20121211,3.1000,3.1000,3.1000,3.1000,314220
PXL,20121212,3.2000,3.2000,3.1000,3.2000,1449420
PXL,20121213,3.2000,3.3000,3.1000,3.2000,1412270
PXL,20121214,3.1000,3.3000,3.1000,3.2000,256330
PXL,20121217,3.2000,3.3000,3.1000,3.2000,508620
PXL,20121218,3.2000,3.2000,3.1000,3.1000,549600
PXL,20121219,3.1000,3.2000,3.0000,3.1000,842190
PXL,20121220,3.1000,3.2000,3.0000,3.2000,785390
PXL,20121221,3.1000,3.2000,3.1000,3.1000,440000
PXL,20121224,3.1000,3.2000,3.0000,3.1000,287570
PXL,20121225,3.1000,3.2000,3.0000,3.1000,351760
PXL,20121226,3.1000,3.2000,3.0000,3.1000,515930
PXL,20121227,3.1000,3.2000,3.1000,3.2000,1117230
PXL,20121228,3.2000,3.3000,3.2000,3.3000,621740
PXL,20130102,3.4000,3.4000,3.4000,3.4000,145890
PXL,20130103,3.5000,3.5000,3.3000,3.5000,2456490
PXL,20130104,3.5000,3.6000,3.4000,3.6000,534850
PXL,20130107,3.6000,3.7000,3.5000,3.5000,944500
PXL,20130108,3.4000,3.5000,3.4000,3.4000,1129820
PXL,20130109,3.4000,3.5000,3.3000,3.3000,1844310
PXL,20130110,3.3000,3.4000,3.2000,3.4000,527270
PXL,20130111,3.5000,3.5000,3.3000,3.4000,797070
PXL,20130114,3.3000,3.5000,3.3000,3.4000,820420
PXL,20130115,3.5000,3.6000,3.5000,3.6000,1624680
PXL,20130116,3.8000,3.8000,3.8000,3.8000,222970
PXL,20130117,4.0000,4.0000,3.9000,4.0000,3519120
PXL,20130118,4.0000,4.2000,3.9000,4.0000,2591940
PXL,20130121,4.0000,4.1000,3.8000,3.9000,651970
PXL,20130122,3.8000,3.9000,3.7000,3.7000,1316420
PXL,20130123,3.6000,3.7000,3.5000,3.6000,1171700
PXL,20130124,3.6000,3.8000,3.5000,3.7000,601250
PXL,20130125,3.7000,3.9000,3.7000,3.9000,987010
PXL,20130128,3.8000,4.0000,3.7000,3.7000,1000520
PXL,20130129,3.7000,3.9000,3.7000,3.9000,1403780
PXL,20130130,3.9000,4.0000,3.8000,3.9000,892330
PXL,20130131,3.8000,4.1000,3.7000,3.9000,1499910
PXL,20130201,3.8000,3.9000,3.7000,3.9000,855590
PXL,20130204,3.9000,4.0000,3.8000,3.8000,607400
PXL,20130205,3.8000,3.9000,3.7000,3.7000,408190
PXL,20130206,3.8000,3.9000,3.8000,3.9000,925080
PXL,20130207,4.1000,4.1000,4.1000,4.1000,1516130
PXL,20130208,4.2000,4.3000,4.1000,4.3000,2341530
PXL,20130218,4.4000,4.5000,4.2000,4.3000,856900
PXL,20130219,4.3000,4.5000,4.2000,4.5000,2084220
PXL,20130220,4.4000,4.6000,4.3000,4.4000,1431770
PXL,20130221,4.5000,4.7000,4.2000,4.2000,2487740
PXL,20130222,4.4000,4.4000,4.2000,4.4000,2591910
PXL,20130225,4.5000,4.6000,4.3000,4.4000,710990
PXL,20130226,4.4000,4.4000,4.1000,4.1000,981150
PXL,20130227,4.1000,4.2000,3.9000,4.0000,1086860
PXL,20130228,4.0000,4.2000,3.9000,4.0000,1144010
PXL,20130301,4.0000,4.1000,4.0000,4.1000,437940
PXL,20130304,4.1000,4.1000,3.9000,3.9000,620440
PXL,20130305,3.8000,3.8000,3.7000,3.7000,1159910
PXL,20130306,3.7000,3.9000,3.7000,3.9000,1269080
PXL,20130307,3.9000,4.1000,3.8000,3.9000,745100
PXL,20130308,3.9000,4.0000,3.8000,3.9000,306190
PXL,20130311,3.9000,4.1000,3.9000,4.1000,517350
PXL,20130312,4.1000,4.1000,3.9000,4.0000,692950
PXL,20130313,4.0000,4.0000,3.9000,3.9000,488090
PXL,20130314,3.9000,4.0000,3.8000,3.9000,392410
PXL,20130315,3.9000,4.0000,3.8000,4.0000,209400
PXL,20130318,3.9000,4.0000,3.8000,3.8000,627980
PXL,20130319,3.8000,3.9000,3.7000,3.8000,157100
PXL,20130320,3.8000,3.9000,3.7000,3.9000,272510
PXL,20130321,3.9000,3.9000,3.8000,3.8000,403470
PXL,20130322,3.8000,3.9000,3.6000,3.7000,419270
PXL,20130325,3.7000,3.8000,3.6000,3.7000,206880
PXL,20130326,3.7000,3.8000,3.6000,3.6000,99270
PXL,20130327,3.7000,3.7000,3.6000,3.7000,180340
PXL,20130328,3.7000,3.7000,3.5000,3.5000,531960
PXL,20130329,3.4000,3.5000,3.3000,3.4000,349290
PXL,20130401,3.4000,3.6000,3.4000,3.6000,332930
PXL,20130402,3.6000,3.7000,3.5000,3.6000,318860
PXL,20130403,3.6000,3.6000,3.5000,3.5000,164600
PXL,20130404,3.5000,3.6000,3.4000,3.4000,277990
PXL,20130405,3.4000,3.5000,3.3000,3.4000,345660
PXL,20130408,3.4000,3.5000,3.3000,3.4000,209150
PXL,20130409,3.4000,3.5000,3.4000,3.4000,190170
PXL,20130410,3.4000,3.5000,3.3000,3.3000,270700
PXL,20130411,3.3000,3.4000,3.2000,3.3000,283540
PXL,20130412,3.3000,3.3000,3.1000,3.2000,284900
PXL,20130415,3.2000,3.2000,3.0000,3.0000,746950
PXL,20130416,3.0000,3.1000,2.8000,3.0000,394960
PXL,20130417,3.0000,3.1000,3.0000,3.0000,184250
PXL,20130418,3.0000,3.1000,2.9000,3.0000,197380
PXL,20130422,2.9000,2.9000,2.8000,2.8000,653240
PXL,20130423,2.8000,2.9000,2.8000,2.9000,395690
PXL,20130424,2.9000,2.9000,2.8000,2.9000,341890
PXL,20130425,2.9000,3.0000,2.9000,2.9000,215050
PXL,20130426,2.9000,3.0000,2.9000,2.9000,140390
PXL,20130502,2.9000,2.9000,2.8000,2.8000,105220
PXL,20130503,2.8000,2.9000,2.8000,2.9000,531450
PXL,20130506,3.1000,3.1000,3.1000,3.1000,533670
PXL,20130507,3.2000,3.3000,3.0000,3.1000,602090
PXL,20130508,3.1000,3.2000,3.0000,3.1000,647590
PXL,20130509,3.0000,3.2000,3.0000,3.1000,595020
PXL,20130510,3.0000,3.2000,3.0000,3.0000,598380
PXL,20130513,3.0000,3.1000,2.9000,3.1000,183420
PXL,20130514,3.0000,3.1000,2.9000,3.0000,236890
PXL,20130515,3.0000,3.1000,2.9000,3.0000,98830
PXL,20130516,3.1000,3.1000,2.9000,3.0000,187490
PXL,20130517,3.0000,3.0000,2.9000,3.0000,139980
PXL,20130520,2.9000,3.1000,2.9000,3.0000,163670
PXL,20130521,3.0000,3.2000,2.9000,3.1000,619480
PXL,20130522,3.1000,3.2000,3.0000,3.0000,481610
PXL,20130523,3.0000,3.2000,3.0000,3.1000,759020
PXL,20130524,3.1000,3.2000,3.1000,3.1000,182140
PXL,20130527,3.1000,3.3000,3.1000,3.2000,780040
PXL,20130528,3.2000,3.4000,3.2000,3.4000,1803020
PXL,20130529,3.5000,3.6000,3.4000,3.4000,749680
PXL,20130530,3.4000,3.5000,3.3000,3.4000,413600
PXL,20130531,3.5000,3.5000,3.3000,3.3000,736690
PXL,20130603,3.3000,3.5000,3.3000,3.4000,796100
PXL,20130604,3.4000,3.4000,3.3000,3.3000,763540
PXL,20130605,3.3000,3.4000,3.2000,3.3000,215290
PXL,20130606,3.3000,3.4000,3.2000,3.4000,357450
PXL,20130607,3.4000,3.4000,3.3000,3.3000,289120
PXL,20130610,3.4000,3.4000,3.3000,3.3000,350120
PXL,20130611,3.2000,3.3000,3.2000,3.2000,244490
PXL,20130612,3.3000,3.3000,3.2000,3.2000,274550
PXL,20130613,3.3000,3.3000,3.1000,3.2000,676720
PXL,20130614,3.3000,3.3000,3.1000,3.2000,306280
PXL,20130617,3.3000,3.3000,3.1000,3.2000,436750
PXL,20130618,3.2000,3.2000,3.1000,3.2000,227650
PXL,20130619,3.2000,3.3000,3.2000,3.2000,243610
PXL,20130620,3.3000,3.3000,3.0000,3.1000,396040
PXL,20130621,3.0000,3.1000,3.0000,3.1000,372240
PXL,20130624,3.1000,3.1000,3.0000,3.0000,476400
PXL,20130625,3.0000,3.1000,2.8000,2.9000,415060
PXL,20130626,2.8000,3.0000,2.8000,2.8000,206370
PXL,20130627,2.9000,2.9000,2.9000,2.9000,36640
PXL,20130628,3.0000,3.0000,2.9000,2.9000,559920
PXL,20130701,2.9000,3.0000,2.9000,2.9000,100680
PXL,20130702,2.9000,3.0000,2.9000,3.0000,338180
PXL,20130703,3.0000,3.1000,2.9000,3.0000,47510
PXL,20130704,2.9000,3.1000,2.9000,3.0000,153200
PXL,20130705,3.0000,3.1000,2.9000,2.9000,196200
PXL,20130708,3.0000,3.0000,2.9000,2.9000,161360
PXL,20130709,2.9000,3.0000,2.9000,3.0000,50560
PXL,20130710,2.9000,3.0000,2.9000,2.9000,68010
PXL,20130711,2.9000,3.0000,2.9000,2.9000,43180
PXL,20130712,3.0000,3.0000,2.9000,3.0000,101260
PXL,20130715,3.0000,3.0000,2.9000,3.0000,42640
PXL,20130716,3.0000,3.0000,2.9000,3.0000,57270
PXL,20130717,3.0000,3.0000,2.9000,3.0000,54550
PXL,20130718,2.9000,3.0000,2.9000,2.9000,80130
PXL,20130719,2.9000,2.9000,2.7000,2.7000,1347530
PXL,20130722,2.7000,2.8000,2.6000,2.7000,200120
PXL,20130723,2.7000,2.7000,2.6000,2.6000,112630
PXL,20130724,2.6000,2.7000,2.6000,2.6000,210750
PXL,20130725,2.6000,2.6000,2.5000,2.5000,216900
PXL,20130726,2.5000,2.6000,2.5000,2.5000,67500
PXL,20130729,2.5000,2.5000,2.4000,2.5000,119510
PXL,20130730,2.5000,2.6000,2.5000,2.6000,77240
PXL,20130731,2.5000,2.6000,2.5000,2.6000,38310
PXL,20130801,2.5000,2.6000,2.5000,2.6000,157460
PXL,20130802,2.6000,2.6000,2.5000,2.5000,706000
PXL,20130805,2.4000,2.5000,2.4000,2.4000,77700
PXL,20130806,2.4000,2.5000,2.4000,2.4000,22400
PXL,20130807,2.4000,2.5000,2.4000,2.4000,361830
PXL,20130808,2.5000,2.5000,2.5000,2.5000,750140
PXL,20130809,2.5000,2.6000,2.5000,2.5000,58230
PXL,20130812,2.5000,2.5000,2.4000,2.5000,20050
PXL,20130813,2.4000,2.5000,2.4000,2.4000,305350
PXL,20130814,2.4000,2.5000,2.3000,2.3000,133990
PXL,20130815,2.4000,2.4000,2.3000,2.4000,126840
PXL,20130816,2.4000,2.5000,2.4000,2.5000,81510
PXL,20130819,2.5000,2.6000,2.5000,2.6000,280490
PXL,20130820,2.5000,2.6000,2.5000,2.5000,199580
PXL,20130821,2.4000,2.5000,2.4000,2.5000,184110
PXL,20130822,2.4000,2.5000,2.4000,2.4000,261260
PXL,20130823,2.4000,2.4000,2.3000,2.4000,104390
PXL,20130826,2.4000,2.5000,2.4000,2.5000,133320
PXL,20130827,2.5000,2.5000,2.4000,2.5000,72470
PXL,20130828,2.4000,2.4000,2.4000,2.4000,172200
PXL,20130829,2.4000,2.4000,2.3000,2.4000,42920
PXL,20130830,2.4000,2.4000,2.3000,2.4000,87190
PXL,20130903,2.4000,2.4000,2.3000,2.4000,130340
PXL,20130904,2.4000,2.4000,2.3000,2.3000,179660
PXL,20130905,2.3000,2.4000,2.3000,2.4000,20880
PXL,20130906,2.4000,2.4000,2.3000,2.4000,137780
PXL,20130909,2.3000,2.3000,2.3000,2.3000,11240
PXL,20130910,2.2000,2.3000,2.2000,2.2000,171290
PXL,20130911,2.2000,2.2000,2.1000,2.2000,37200
PXL,20130912,2.2000,2.3000,2.1000,2.3000,92730
PXL,20130913,2.2000,2.3000,2.2000,2.2000,134500
PXL,20130916,2.2000,2.2000,2.1000,2.1000,222330
PXL,20130917,2.1000,2.1000,2.0000,2.1000,284060
PXL,20130918,2.0000,2.0000,2.0000,2.0000,193070
PXL,20130919,2.0000,2.0000,1.9000,1.9000,221830
PXL,20130920,2.0000,2.0000,1.8000,1.9000,184480
PXL,20130923,1.9000,2.0000,1.9000,2.0000,152840
PXL,20130924,2.1000,2.1000,2.0000,2.1000,156190
PXL,20130925,2.1000,2.2000,2.1000,2.2000,433990
PXL,20130926,2.2000,2.3000,2.2000,2.2000,371940
PXL,20130927,2.3000,2.3000,2.2000,2.3000,180620
PXL,20130930,2.3000,2.3000,2.2000,2.3000,140200
PXL,20131001,2.3000,2.3000,2.2000,2.3000,250910
PXL,20131002,2.3000,2.4000,2.3000,2.3000,261490
PXL,20131003,2.3000,2.3000,2.2000,2.3000,68880
PXL,20131004,2.2000,2.3000,2.2000,2.3000,269140
PXL,20131007,2.2000,2.3000,2.2000,2.2000,165790
PXL,20131008,2.2000,2.3000,2.1000,2.3000,101040
PXL,20131009,2.3000,2.3000,2.2000,2.2000,84210
PXL,20131010,2.2000,2.3000,2.2000,2.2000,89140
PXL,20131011,2.2000,2.2000,2.1000,2.2000,60890
PXL,20131014,2.1000,2.2000,2.1000,2.2000,17740
PXL,20131015,2.2000,2.3000,2.2000,2.3000,239590
PXL,20131016,2.3000,2.4000,2.3000,2.4000,443330
PXL,20131017,2.5000,2.5000,2.5000,2.5000,1164720
PXL,20131018,2.5000,2.5000,2.4000,2.5000,295830
PXL,20131021,2.4000,2.6000,2.4000,2.5000,582510
PXL,20131022,2.4000,2.5000,2.4000,2.4000,555820
PXL,20131023,2.4000,2.4000,2.3000,2.4000,192480
PXL,20131024,2.4000,2.5000,2.4000,2.5000,404320
PXL,20131025,2.5000,2.5000,2.4000,2.5000,481140
PXL,20131028,2.4000,2.6000,2.4000,2.6000,1453240
PXL,20131029,2.6000,2.6000,2.5000,2.6000,384540
PXL,20131030,2.6000,2.6000,2.5000,2.5000,202920
PXL,20131031,2.4000,2.5000,2.4000,2.4000,350900
PXL,20131101,2.4000,2.5000,2.4000,2.5000,201650
PXL,20131104,2.4000,2.6000,2.4000,2.5000,701760
PXL,20131105,2.6000,2.6000,2.6000,2.6000,889490
PXL,20131106,2.7000,2.7000,2.7000,2.7000,664600
PXL,20131107,2.8000,2.8000,2.8000,2.8000,874790
PXL,20131108,2.8000,2.9000,2.8000,2.9000,1070140
PXL,20131111,2.9000,3.1000,2.8000,3.1000,894700
PXL,20131112,3.1000,3.2000,2.9000,3.1000,1005840
PXL,20131113,3.0000,3.1000,2.9000,2.9000,672400
PXL,20131114,2.9000,3.0000,2.8000,2.9000,875220
PXL,20131115,2.9000,3.0000,2.8000,3.0000,724940
PXL,20131118,3.0000,3.1000,2.9000,3.1000,814120
PXL,20131119,3.1000,3.1000,3.0000,3.0000,366170
PXL,20131120,3.0000,3.2000,3.0000,3.2000,1009390
PXL,20131121,3.4000,3.4000,3.2000,3.3000,1592380
PXL,20131122,3.3000,3.3000,3.2000,3.3000,727300
PXL,20131125,3.3000,3.5000,3.3000,3.5000,2248370
PXL,20131126,3.6000,3.7000,3.5000,3.7000,1390180
PXL,20131127,3.9000,3.9000,3.8000,3.9000,2233110
PXL,20131128,4.0000,4.1000,3.9000,4.1000,2176730
PXL,20131129,4.1000,4.1000,3.9000,4.0000,1792610
PXL,20131202,3.9000,3.9000,3.8000,3.8000,1377200
PXL,20131203,3.8000,4.0000,3.7000,3.9000,1673900
PXL,20131204,3.9000,4.0000,3.7000,3.9000,697780
PXL,20131205,3.9000,3.9000,3.7000,3.7000,1284410
PXL,20131206,3.6000,3.8000,3.5000,3.6000,1063110
PXL,20131209,3.7000,3.8000,3.6000,3.7000,448200
PXL,20131210,3.6000,3.7000,3.5000,3.5000,730650
PXL,20131211,3.5000,3.6000,3.3000,3.4000,1899500
PXL,20131212,3.3000,3.4000,3.2000,3.4000,1174790
PXL,20131213,3.4000,3.4000,3.2000,3.4000,419320
PXL,20131216,3.3000,3.5000,3.3000,3.5000,377770
PXL,20131217,3.4000,3.7000,3.4000,3.7000,1942180
PXL,20131218,3.7000,3.7000,3.6000,3.6000,291300
PXL,20131219,3.6000,3.7000,3.6000,3.6000,303910
PXL,20131220,3.6000,3.7000,3.4000,3.6000,1042520
PXL,20131223,3.6000,3.7000,3.5000,3.7000,530310
PXL,20131224,3.7000,3.7000,3.5000,3.5000,704740
PXL,20131225,3.5000,3.7000,3.5000,3.6000,547600
PXL,20131226,3.6000,3.8000,3.5000,3.8000,1487870
PXL,20131227,3.7000,3.8000,3.6000,3.6000,506110
PXL,20131230,3.6000,3.6000,3.5000,3.5000,454750
PXL,20131231,3.5000,3.7000,3.4000,3.6000,677950
PXL,20140102,3.6000,3.6000,3.5000,3.6000,328850
PXL,20140103,3.5000,3.6000,3.4000,3.4000,700180
PXL,20140106,3.5000,3.6000,3.5000,3.6000,190680
PXL,20140107,3.5000,3.6000,3.5000,3.6000,370270
PXL,20140108,3.5000,3.6000,3.5000,3.6000,364770
PXL,20140109,3.5000,3.8000,3.5000,3.7000,1863140
PXL,20140110,3.7000,3.8000,3.6000,3.7000,396350
PXL,20140113,3.6000,3.7000,3.5000,3.6000,337060
PXL,20140114,3.5000,3.6000,3.4000,3.5000,1152850
PXL,20140115,3.5000,3.6000,3.4000,3.5000,342040
PXL,20140116,3.5000,3.6000,3.4000,3.5000,231900
PXL,20140117,3.5000,3.6000,3.4000,3.5000,725150
PXL,20140120,3.5000,3.6000,3.3000,3.4000,393800
PXL,20140121,3.4000,3.5000,3.3000,3.4000,406140
PXL,20140122,3.4000,3.4000,3.2000,3.3000,945820
PXL,20140123,3.3000,3.4000,3.2000,3.3000,173410
PXL,20140124,3.4000,3.4000,3.3000,3.3000,70300
PXL,20140127,3.3000,3.4000,3.2000,3.3000,332360
PXL,20140206,3.3000,3.5000,3.3000,3.5000,928750
PXL,20140207,3.7000,3.7000,3.5000,3.6000,1579760
PXL,20140210,3.6000,3.8000,3.5000,3.7000,663540
PXL,20140211,3.7000,3.7000,3.6000,3.6000,955690
PXL,20140212,3.5000,3.7000,3.5000,3.6000,828390
PXL,20140213,3.7000,3.7000,3.5000,3.6000,415490
PXL,20140214,3.6000,3.7000,3.6000,3.6000,642340
PXL,20140217,3.6000,3.7000,3.6000,3.6000,420750
PXL,20140218,3.6000,3.8000,3.6000,3.8000,2866080
PXL,20140219,3.9000,4.0000,3.8000,4.0000,1594110
PXL,20140220,4.1000,4.2000,3.8000,3.8000,1721120
PXL,20140221,3.7000,3.8000,3.6000,3.7000,896240
PXL,20140224,3.8000,3.9000,3.8000,3.9000,941220
PXL,20140225,3.9000,3.9000,3.8000,3.8000,838190
PXL,20140226,3.9000,3.9000,3.7000,3.9000,530450
PXL,20140227,3.9000,4.0000,3.7000,3.7000,944550
PXL,20140228,3.8000,3.9000,3.6000,3.9000,563630
PXL,20140303,3.8000,3.9000,3.7000,3.7000,1340510
PXL,20140304,3.7000,3.8000,3.5000,3.7000,778030
PXL,20140305,3.7000,3.9000,3.7000,3.9000,1943690
PXL,20140306,4.0000,4.0000,3.8000,3.9000,1080760
PXL,20140307,3.9000,4.1000,3.8000,4.0000,1495710
PXL,20140310,4.0000,4.2000,4.0000,4.2000,2346550
PXL,20140311,4.4000,4.4000,4.3000,4.4000,2849250
PXL,20140312,4.5000,4.6000,4.2000,4.3000,1741720
PXL,20140313,4.2000,4.6000,4.2000,4.6000,2920850
PXL,20140314,4.8000,4.9000,4.7000,4.8000,3403460
PXL,20140317,4.9000,5.1000,4.9000,5.1000,1167440
PXL,20140318,5.3000,5.4000,5.2000,5.4000,2428630
PXL,20140319,5.6000,5.7000,5.4000,5.6000,3116500
PXL,20140320,5.6000,5.6000,5.3000,5.4000,3221050
PXL,20140321,5.3000,5.7000,5.3000,5.7000,2570990
PXL,20140324,5.8000,6.0000,5.8000,6.0000,1182770
PXL,20140325,6.2000,6.4000,6.1000,6.3000,3294920
PXL,20140326,6.2000,6.3000,5.9000,5.9000,3203820
PXL,20140327,5.7000,5.7000,5.5000,5.6000,1844890
PXL,20140328,5.6000,5.9000,5.6000,5.9000,1309720
PXL,20140331,6.0000,6.2000,5.6000,5.6000,884830
PXL,20140401,5.5000,5.5000,5.3000,5.3000,1693760
PXL,20140402,5.2000,5.3000,5.0000,5.0000,1598910
PXL,20140403,5.0000,5.3000,5.0000,5.3000,1126670
PXL,20140404,5.3000,5.4000,5.1000,5.1000,651730
PXL,20140407,5.1000,5.2000,4.9000,5.1000,877030
PXL,20140408,5.1000,5.3000,5.1000,5.3000,553360
PXL,20140410,5.2000,5.3000,5.1000,5.1000,391640
PXL,20140411,5.0000,5.2000,4.9000,5.1000,338800
PXL,20140414,5.1000,5.2000,4.9000,4.9000,490910
PXL,20140415,4.9000,4.9000,4.6000,4.6000,1393380
PXL,20140416,4.6000,4.6000,4.3000,4.4000,1143690
PXL,20140417,4.5000,4.7000,4.5000,4.7000,442780
PXL,20140418,4.5000,4.6000,4.4000,4.4000,543040
PXL,20140421,4.3000,4.3000,4.1000,4.1000,552520
PXL,20140422,4.0000,4.3000,3.9000,4.3000,654740
PXL,20140423,4.4000,4.5000,4.2000,4.3000,427150
PXL,20140424,4.1000,4.3000,4.1000,4.1000,207510
PXL,20140425,4.1000,4.2000,4.0000,4.1000,221680
PXL,20140428,4.2000,4.2000,4.0000,4.0000,187250
PXL,20140429,4.0000,4.1000,3.9000,4.1000,258450
PXL,20140505,4.2000,4.2000,3.9000,3.9000,533700
PXL,20140506,3.7000,3.9000,3.7000,3.8000,620540
PXL,20140507,3.8000,3.9000,3.7000,3.8000,149470
PXL,20140508,3.7000,3.7000,3.6000,3.6000,270080
PXL,20140509,3.4000,3.7000,3.4000,3.5000,458490
PXL,20140512,3.5000,3.5000,3.3000,3.3000,176320
PXL,20140513,3.1000,3.2000,3.1000,3.1000,458500
PXL,20140514,2.9000,3.3000,2.9000,3.3000,513720
PXL,20140515,3.3000,3.4000,3.1000,3.1000,385470
PXL,20140516,3.0000,3.3000,3.0000,3.3000,262390
PXL,20140519,3.3000,3.5000,3.3000,3.5000,519940
PXL,20140520,3.4000,3.7000,3.4000,3.7000,684690
PXL,20140521,3.8000,3.9000,3.8000,3.9000,753440
PXL,20140522,4.1000,4.1000,4.0000,4.1000,1506040
PXL,20140523,4.0000,4.1000,3.9000,4.0000,574950
PXL,20140526,4.0000,4.0000,3.8000,3.9000,465050
PXL,20140527,3.9000,4.1000,3.9000,4.1000,897880
PXL,20140528,4.2000,4.3000,4.2000,4.2000,1129060
PXL,20140529,4.2000,4.3000,4.0000,4.0000,692780
PXL,20140530,4.0000,4.0000,3.9000,4.0000,468680
PXL,20140602,3.9000,4.0000,3.8000,3.8000,498560
PXL,20140603,3.7000,3.9000,3.7000,3.9000,128290
PXL,20140604,3.8000,4.0000,3.7000,3.7000,276410
PXL,20140605,3.7000,3.8000,3.6000,3.8000,288070
PXL,20140606,3.8000,3.9000,3.7000,3.9000,199820
PXL,20140609,4.0000,4.0000,3.8000,3.9000,159250
PXL,20140610,3.9000,4.0000,3.8000,3.8000,377800
PXL,20140611,3.8000,4.0000,3.7000,4.0000,513630
PXL,20140612,4.0000,4.1000,4.0000,4.0000,367020
PXL,20140613,4.0000,4.0000,3.9000,3.9000,178300
PXL,20140616,3.9000,4.0000,3.8000,4.0000,213930
PXL,20140617,3.9000,4.1000,3.9000,4.1000,544940
PXL,20140618,4.2000,4.2000,4.1000,4.2000,735980
PXL,20140619,4.1000,4.1000,4.0000,4.0000,632290
PXL,20140620,4.0000,4.1000,3.9000,4.0000,244410
PXL,20140623,4.0000,4.0000,3.9000,4.0000,106160
PXL,20140624,4.0000,4.1000,3.9000,4.0000,336400
PXL,20140625,4.0000,4.2000,4.0000,4.1000,658000
PXL,20140626,4.1000,4.2000,4.1000,4.1000,355290
PXL,20140627,4.1000,4.1000,4.0000,4.0000,372340
PXL,20140630,4.0000,4.1000,4.0000,4.0000,219620
PXL,20140701,4.1000,4.2000,4.0000,4.2000,1205940
PXL,20140702,4.3000,4.4000,4.3000,4.4000,935380
PXL,20140703,4.7000,4.7000,4.4000,4.4000,1173970
PXL,20140704,4.4000,4.5000,4.3000,4.4000,780640
PXL,20140707,4.5000,4.6000,4.4000,4.4000,609290
PXL,20140708,4.4000,4.7000,4.4000,4.7000,1317460
PXL,20140709,4.7000,4.9000,4.7000,4.8000,805930
PXL,20140710,4.7000,4.7000,4.5000,4.6000,1291740
PXL,20140711,4.6000,4.6000,4.5000,4.6000,339020
PXL,20140714,4.6000,4.7000,4.5000,4.5000,231790
