<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDC,20090729,4.0108,4.0402,3.9130,3.9130,27880
HDC,20090730,3.9130,3.9619,3.8641,3.8837,10440
HDC,20090731,4.0598,4.0696,4.0402,4.0695,42440
HDC,20090803,4.0988,4.1575,4.0695,4.1087,10340
HDC,20090804,4.3141,4.3141,4.1185,4.2847,75360
HDC,20090805,4.2847,4.4901,4.2162,4.4804,90520
HDC,20090806,4.6369,4.6369,4.3826,4.3826,52220
HDC,20090807,4.2946,4.4511,4.2946,4.3043,30490
HDC,20090810,4.3043,4.4021,4.1771,4.3336,51490
HDC,20090811,4.3043,4.3923,4.2651,4.3728,75590
HDC,20090812,4.4511,4.5000,4.3728,4.3826,117230
HDC,20090813,4.5978,4.5978,4.5978,4.5978,32280
HDC,20090814,4.8228,4.8228,4.7935,4.8228,407170
HDC,20090817,4.9402,4.9402,4.6956,4.6956,103150
HDC,20090818,4.6956,4.8913,4.6760,4.8913,145060
HDC,20090819,5.1359,5.1359,5.0870,5.1358,96210
HDC,20090820,5.3804,5.3804,5.3314,5.3804,263190
HDC,20090821,5.6250,5.6250,5.6249,5.6249,58550
HDC,20090824,5.8205,5.8205,5.3803,5.3804,223870
HDC,20090825,5.2337,5.3315,5.1358,5.1847,139440
HDC,20090826,5.2825,5.4293,4.9891,5.4293,188590
HDC,20090827,5.3804,5.4782,5.3804,5.4293,104910
HDC,20090828,5.6250,5.6739,5.4782,5.6739,90450
HDC,20090831,5.7717,5.7717,5.5761,5.6739,74110
HDC,20090901,5.6739,5.6739,5.4782,5.6249,136020
HDC,20090902,5.6249,5.6249,5.6249,5.6249,0
HDC,20090903,5.5271,5.7716,5.4782,5.6739,126160
HDC,20090904,5.6250,5.6739,5.4782,5.4782,205920
HDC,20090907,5.4782,5.5760,5.2825,5.5760,140340
HDC,20090908,5.5760,5.8206,5.5760,5.8206,122760
HDC,20090909,5.9184,6.0652,5.8206,6.0162,143340
HDC,20090910,6.0162,6.0651,5.8695,5.9184,96410
HDC,20090911,5.7717,6.2119,5.7717,6.2119,199130
HDC,20090914,6.3097,6.3586,6.2608,6.3097,119890
HDC,20090915,6.3586,6.3586,6.0651,6.2119,117340
HDC,20090916,6.3097,6.4565,6.2119,6.2119,132150
HDC,20090917,6.2119,6.2608,5.9184,6.2119,157720
HDC,20090918,6.2119,6.5054,6.2119,6.5054,145310
HDC,20090921,6.7989,6.7989,6.7500,6.7988,138420
HDC,20090922,7.0923,7.0923,6.9944,7.0923,162190
HDC,20090923,7.4347,7.4347,7.2390,7.4347,246640
HDC,20090924,7.2880,7.5325,7.2390,7.3369,155600
HDC,20090925,7.1902,7.5326,7.1902,7.5325,93480
HDC,20090928,7.2879,7.5325,7.2879,7.3369,96090
HDC,20090929,7.2391,7.3369,7.1412,7.2391,91700
HDC,20090930,7.0924,7.2391,7.0924,7.1412,117600
HDC,20091001,6.8966,7.1412,6.7988,6.8967,153420
HDC,20091002,6.6521,6.7500,6.5543,6.6521,105940
HDC,20091005,6.8477,6.9456,6.7010,6.9456,83280
HDC,20091006,7.2880,7.2880,7.2391,7.2880,52190
HDC,20091007,7.6304,7.6304,7.6304,7.6304,33790
HDC,20091008,7.9728,7.9728,7.6793,7.9727,186020
HDC,20091009,8.3640,8.3640,8.3640,8.3640,122270
HDC,20091012,8.7553,8.7553,8.4129,8.7553,149620
HDC,20091013,9.0977,9.1466,8.8042,9.1466,160520
HDC,20091014,8.8531,9.5869,8.8531,9.5869,129320
HDC,20091015,9.9782,9.9782,9.4891,9.7825,120760
HDC,20091016,9.4401,9.6847,9.2934,9.2934,110160
HDC,20091019,8.9021,9.2445,8.8532,8.9021,120180
HDC,20091020,9.1956,9.3423,9.1956,9.3423,103330
HDC,20091021,9.6358,9.6358,9.3423,9.3912,60260
HDC,20091022,9.0977,9.4890,9.0977,9.3912,19560
HDC,20091023,9.1956,9.2934,8.9510,8.9510,62260
HDC,20091026,8.8043,9.1956,8.7553,8.8043,35590
HDC,20091027,8.6576,8.6576,8.3640,8.3640,23380
HDC,20091028,7.9727,8.4130,7.9727,8.4130,226980
HDC,20091029,8.0217,8.3641,8.0217,8.0217,76800
HDC,20091030,8.3641,8.3641,7.7282,8.1195,58860
HDC,20091102,7.7282,7.7771,7.7282,7.7282,58100
HDC,20091103,7.8260,7.8260,7.3858,7.3858,112340
HDC,20091104,7.1412,7.5325,7.0923,7.5325,66620
HDC,20091105,7.7281,7.8749,7.6303,7.8749,52910
HDC,20091106,8.2662,8.2662,8.2173,8.2662,165660
HDC,20091109,8.1684,8.3151,7.9238,8.3151,163160
HDC,20091110,8.1195,8.3640,8.1195,8.3151,130540
HDC,20091111,8.3151,8.3151,7.9238,8.0217,200050
HDC,20091112,8.3662,8.3717,8.3662,8.3717,25890
HDC,20091113,8.7410,8.7410,8.7410,8.7410,54040
HDC,20091116,9.1719,9.1719,9.1719,9.1719,116210
HDC,20091117,9.4797,9.4797,8.9872,9.0488,181570
HDC,20091118,9.0488,9.1104,8.7410,9.1103,78780
HDC,20091119,9.2950,9.2950,8.9872,9.1103,69720
HDC,20091120,9.0487,9.1719,8.9872,8.9872,77130
HDC,20091123,8.6794,8.8641,8.5563,8.5563,134370
HDC,20091124,8.3716,8.4332,8.1870,8.1870,104120
HDC,20091125,8.4332,8.4332,7.8177,7.8177,79630
HDC,20091126,7.5099,8.1255,7.4483,7.4483,80890
HDC,20091127,7.0790,7.8177,7.0790,7.8177,135020
HDC,20091130,7.8177,8.1870,7.6330,7.8792,39030
HDC,20091201,7.7561,8.1870,7.6330,8.1870,73810
HDC,20091202,8.0023,8.2486,7.8177,7.8177,123920
HDC,20091203,7.5715,7.8177,7.4483,7.4483,81390
HDC,20091204,7.3867,7.6330,7.3867,7.5099,15450
HDC,20091207,7.5099,7.8177,7.5099,7.8177,30810
HDC,20091208,7.8793,7.8793,7.4484,7.5099,46980
HDC,20091209,7.2021,7.2021,7.1405,7.1405,64750
HDC,20091210,7.2636,7.2636,6.8327,6.8328,44690
HDC,20091211,6.5866,6.7712,6.5250,6.5250,36740
HDC,20091214,6.4634,6.7712,6.2172,6.5865,31850
HDC,20091215,6.5865,6.5865,6.2787,6.4019,18180
HDC,20091216,6.4635,6.4635,6.0818,6.0818,33200
HDC,20091217,5.8110,5.9710,5.8110,5.9094,18480
HDC,20091218,5.9094,6.1556,5.9094,6.1556,29780
HDC,20091221,6.1556,6.4634,6.1556,6.4634,15550
HDC,20091222,6.6481,6.6481,6.3403,6.4634,16730
HDC,20091223,6.3403,6.5865,6.3403,6.5865,29000
HDC,20091224,6.4634,6.7096,6.4634,6.7096,28000
HDC,20091225,6.8943,7.0174,6.7712,7.0174,59830
HDC,20091228,6.9558,7.3252,6.9558,7.3252,76740
HDC,20091229,7.2021,7.5099,7.2021,7.3868,36330
HDC,20091230,7.3868,7.5099,7.2021,7.3252,34210
HDC,20091231,7.5099,7.6330,7.4483,7.4483,117410
HDC,20100104,7.4483,7.8177,7.4483,7.8177,20970
HDC,20100105,8.1870,8.1870,8.1255,8.1870,95020
HDC,20100106,8.2486,8.4948,8.1870,8.3101,103240
HDC,20100107,8.2485,8.6179,8.1254,8.1254,34500
HDC,20100108,8.4947,8.4947,8.0023,8.0023,30360
HDC,20100111,8.2485,8.2485,7.6945,7.6946,27970
HDC,20100112,7.4484,7.6946,7.3252,7.3252,56370
HDC,20100113,7.2021,7.5099,7.1405,7.3868,42800
HDC,20100114,7.6330,7.7561,7.5715,7.7561,30210
HDC,20100115,7.7561,7.7561,7.5099,7.5099,9420
HDC,20100118,7.3868,7.3868,7.1405,7.1405,23980
HDC,20100119,7.0789,7.3867,7.0789,7.2637,8770
HDC,20100120,7.4484,7.4484,7.1405,7.1405,18100
HDC,20100121,7.0174,7.1405,6.8327,6.8943,23590
HDC,20100122,7.0174,7.0790,6.8943,6.9559,12660
HDC,20100125,6.9559,7.0790,6.9559,7.0790,21820
HDC,20100126,7.1406,7.3868,7.1406,7.3868,16980
HDC,20100127,7.4484,7.5099,7.2637,7.3252,38510
HDC,20100128,7.3252,7.3252,7.2636,7.2637,14450
HDC,20100129,7.2021,7.2637,7.0175,7.2637,23760
HDC,20100201,7.5099,7.5099,7.3252,7.3252,220
HDC,20100202,7.2636,7.2636,7.0790,7.0790,17800
HDC,20100203,7.0790,7.2637,7.0790,7.1405,7100
HDC,20100204,7.3867,7.4483,7.2636,7.4483,26500
HDC,20100205,7.3867,7.5714,7.2636,7.3868,62510
HDC,20100208,7.3868,7.3868,7.3868,7.3868,29340
HDC,20100209,7.3868,7.3868,7.2637,7.2637,48560
HDC,20100210,7.5099,7.5099,7.3868,7.3868,23370
HDC,20100211,7.5099,7.5099,7.3868,7.5099,30900
HDC,20100212,7.8177,7.8177,7.5099,7.5099,35500
HDC,20100222,7.5099,7.7561,7.5099,7.6946,35100
HDC,20100223,7.4484,7.5715,7.3868,7.3868,48190
HDC,20100224,7.3868,7.4484,7.2637,7.3868,36140
HDC,20100225,7.3868,7.6330,7.3868,7.3868,26920
HDC,20100226,7.3868,7.5099,7.3868,7.4483,36250
HDC,20100301,7.6330,7.8176,7.5099,7.7561,113890
HDC,20100302,7.7561,7.8177,7.6945,7.6946,78860
HDC,20100303,7.7562,7.7562,7.5715,7.7561,53920
HDC,20100304,7.8177,8.1254,7.8177,7.9408,117990
HDC,20100305,7.9408,7.9408,7.8177,7.9408,70820
HDC,20100308,8.0024,8.0639,7.8792,7.8792,148330
HDC,20100309,7.9408,8.1254,7.7561,8.1254,197170
HDC,20100310,8.1254,8.3716,8.0638,8.1870,182300
HDC,20100311,8.4332,8.5563,8.3101,8.5563,108430
HDC,20100312,8.9256,8.9256,8.7410,8.8641,203920
HDC,20100315,8.8641,8.8641,8.5563,8.6795,116360
HDC,20100316,8.4333,8.5564,8.2486,8.3101,112410
HDC,20100317,8.3101,8.4332,8.1870,8.1870,124790
HDC,20100318,8.3101,8.3101,8.0639,8.3101,110460
HDC,20100319,8.3717,8.3717,8.1870,8.2486,70950
HDC,20100322,8.1870,8.2486,8.0023,8.0023,92120
HDC,20100323,7.8792,8.0023,7.7561,7.7561,110000
HDC,20100324,7.8792,7.9408,7.7561,7.9408,154850
HDC,20100325,7.8177,7.8792,7.6330,7.6946,92620
HDC,20100326,7.6946,7.7562,7.6330,7.7561,75820
HDC,20100329,7.8792,7.8792,7.7561,7.8177,43280
HDC,20100330,7.6946,7.8793,7.6946,7.8177,41490
HDC,20100331,7.7561,7.8793,7.7561,7.7561,61940
HDC,20100401,7.7561,8.1254,7.6945,8.0639,144020
HDC,20100402,8.1870,8.1870,7.8177,8.0023,104040
HDC,20100405,8.0023,8.1254,7.9407,8.1254,85240
HDC,20100406,8.3716,8.4947,8.3716,8.4332,227750
HDC,20100407,8.4332,8.4948,8.3101,8.4332,88110
HDC,20100408,8.6179,8.8025,8.5563,8.7410,258320
HDC,20100409,8.7410,8.9257,8.6179,8.6795,159370
HDC,20100412,8.7411,8.7411,8.5564,8.6179,131290
HDC,20100413,8.7410,8.7410,8.6179,8.6179,133460
HDC,20100414,8.6179,8.9257,8.6179,8.8641,225850
HDC,20100415,9.1103,9.2950,9.1103,9.2950,473130
HDC,20100416,9.7419,9.7464,9.7419,9.7464,73760
HDC,20100419,10.1935,10.1935,10.1041,10.1041,225450
HDC,20100420,10.1041,10.1041,9.7464,9.7464,233980
HDC,20100421,9.8358,9.8358,9.6570,9.6570,172050
HDC,20100422,10.0147,10.1041,9.8358,9.9253,206840
HDC,20100426,9.9253,10.1041,9.8359,10.1041,154430
HDC,20100427,10.2829,10.5512,10.1041,10.4618,296090
HDC,20100428,10.4618,10.9089,10.2830,10.6406,229230
HDC,20100429,10.9089,11.0877,10.7300,11.0877,388060
HDC,20100504,11.4454,11.4454,10.7300,11.0877,411280
HDC,20100505,10.7300,11.0877,10.7300,10.8194,73750
HDC,20100506,10.7300,10.8194,10.2829,10.7300,616390
HDC,20100507,10.2829,10.4618,10.1935,10.1935,400570
HDC,20100510,10.3723,10.5512,10.1041,10.4618,360710
HDC,20100511,10.6406,10.6406,10.3724,10.3724,206120
HDC,20100512,10.2830,10.2830,10.0147,10.0147,242130
HDC,20100513,10.1041,10.2830,9.8359,10.1041,125100
HDC,20100514,10.1935,10.1935,9.8358,9.8359,173990
HDC,20100517,9.8359,9.9253,9.5676,9.6570,134830
HDC,20100518,9.8358,9.8358,9.4782,9.4782,108100
HDC,20100519,9.6570,9.6570,9.2099,9.2099,90750
HDC,20100520,8.9417,9.3888,8.9417,9.3888,70570
HDC,20100521,8.9238,9.2100,8.9238,8.9238,243800
HDC,20100524,9.1205,9.1205,8.7628,9.1205,42590
HDC,20100525,8.9417,9.2099,8.8522,8.8523,33530
HDC,20100526,8.8523,9.2100,8.8523,9.2099,67800
HDC,20100527,9.2099,9.2099,9.1205,9.2099,36960
HDC,20100528,9.6570,9.6570,9.4781,9.6570,190010
HDC,20100531,9.3887,9.6570,9.3887,9.3888,24160
HDC,20100601,9.6571,9.6571,9.2994,9.5676,35130
HDC,20100602,9.3888,9.6570,9.3888,9.4782,29040
HDC,20100603,9.6570,9.6570,9.4782,9.4782,83810
HDC,20100604,9.3888,9.4782,9.3888,9.3888,40830
HDC,20100607,8.9417,9.1205,8.9417,9.0311,68030
HDC,20100608,9.0311,9.2099,8.9417,9.2099,84930
HDC,20100609,9.3887,9.3887,9.1205,9.1205,19720
HDC,20100610,9.0311,9.2099,9.0311,9.2099,50120
HDC,20100611,9.3887,9.4781,9.3887,9.3888,63180
HDC,20100614,9.3888,9.4782,9.3888,9.3888,50130
HDC,20100615,9.2994,9.4782,9.2100,9.2994,54530
HDC,20100616,9.5677,9.5677,9.3888,9.3888,49430
HDC,20100617,9.4782,9.4782,9.2994,9.4782,63620
HDC,20100618,9.3888,9.4782,9.3888,9.3888,39610
HDC,20100621,9.4782,9.5676,9.3888,9.5676,105700
HDC,20100622,9.4782,9.5676,9.3888,9.4782,56440
HDC,20100623,9.2099,9.4782,9.2099,9.2994,27160
HDC,20100624,9.3888,9.3888,9.2994,9.3888,38580
HDC,20100625,9.2100,9.3888,9.2100,9.2994,77350
HDC,20100628,9.2100,9.2994,9.1206,9.2994,72440
HDC,20100629,9.2994,9.2994,9.2100,9.2994,44630
HDC,20100630,9.1206,9.2100,9.0311,9.2099,104480
HDC,20100701,9.1205,9.2099,9.0311,9.1205,92900
HDC,20100702,9.2099,9.2099,9.0311,9.0311,63380
HDC,20100705,9.1205,9.1205,9.0311,9.1205,115770
HDC,20100706,9.1205,9.2099,9.0311,9.2099,162410
HDC,20100707,9.2099,9.2994,9.2099,9.2994,120130
HDC,20100708,9.3888,9.3888,9.2994,9.3888,46010
HDC,20100709,9.2994,9.3888,9.2994,9.2994,59220
HDC,20100712,9.2994,9.3888,9.2100,9.2994,115140
HDC,20100713,9.4782,9.4782,9.2994,9.4782,92530
HDC,20100714,9.4782,9.5676,9.3888,9.4782,100720
HDC,20100715,9.3888,9.4782,9.3888,9.3888,107690
HDC,20100716,9.4782,9.4782,9.3888,9.3888,64300
HDC,20100719,9.2994,9.3888,9.2994,9.2994,86040
HDC,20100720,9.2994,9.2994,9.2100,9.2994,44170
HDC,20100721,9.2100,9.2994,9.2099,9.2099,91810
HDC,20100722,9.2099,9.2099,9.1205,9.1205,101770
HDC,20100723,9.1205,9.2099,9.1205,9.2099,54620
HDC,20100726,9.1205,9.1205,9.0311,9.0311,29200
HDC,20100727,9.0311,9.1205,9.0311,9.1205,25820
HDC,20100728,9.1205,9.1205,9.0311,9.0311,59700
HDC,20100729,8.9059,9.0311,8.9059,9.0311,53430
HDC,20100730,9.2099,9.2099,9.0311,9.2099,19440
HDC,20100802,9.1205,9.1205,9.1205,9.1205,23920
HDC,20100803,9.1205,9.1205,9.0311,9.0311,61020
HDC,20100804,8.9417,9.0311,8.8880,8.9417,112860
HDC,20100805,8.9417,8.9417,8.9417,8.9417,19000
HDC,20100806,8.9417,8.9417,8.8880,8.9059,30800
HDC,20100809,8.9059,8.9059,8.6913,8.7271,72770
HDC,20100810,8.4946,8.5840,8.3158,8.4052,172500
HDC,20100811,8.4946,8.4946,8.3873,8.4946,82990
HDC,20100812,8.4052,8.4052,8.2263,8.2263,163560
HDC,20100813,7.9581,8.3515,7.9402,8.3515,87150
HDC,20100816,8.4051,8.5840,8.2263,8.4231,80580
HDC,20100817,8.4946,8.4946,8.3158,8.4946,76910
HDC,20100818,8.4946,8.6734,8.3336,8.3336,39550
HDC,20100819,8.2800,8.4588,8.2800,8.3694,18830
HDC,20100820,8.3873,8.3873,8.2263,8.3158,56140
HDC,20100823,8.4052,8.4052,8.1906,8.1906,34150
HDC,20100824,8.0118,8.0475,7.8866,7.8866,168830
HDC,20100825,7.6183,7.6899,7.4932,7.6898,113590
HDC,20100826,7.5067,7.9644,7.5067,7.9644,35330
HDC,20100827,7.8362,7.9644,7.7264,7.9278,69710
HDC,20100830,8.2391,8.3123,8.1475,8.3123,43560
HDC,20100831,8.5503,8.5686,8.0010,8.5137,41270
HDC,20100901,8.5137,8.8799,8.5137,8.6052,35910
HDC,20100906,8.8798,8.8798,8.6052,8.7883,36710
HDC,20100907,8.4770,8.8615,8.4770,8.6968,20480
HDC,20100908,8.4222,8.4588,8.4221,8.4221,25540
HDC,20100909,8.6967,8.7334,8.4221,8.5137,28930
HDC,20100910,8.5137,8.6052,8.4954,8.5137,55220
HDC,20100913,8.1658,8.5137,8.1658,8.5137,25670
HDC,20100914,8.5137,8.6052,8.5137,8.6052,39920
HDC,20100915,8.5320,8.6968,8.4770,8.6968,66830
HDC,20100916,8.4222,8.9714,8.4222,8.6052,44020
HDC,20100917,8.6052,8.7883,8.5137,8.7883,5810
HDC,20100920,8.6418,8.7883,8.6418,8.7700,8510
HDC,20100921,8.6052,8.6968,8.6052,8.6968,7600
HDC,20100922,8.5686,8.5686,8.5320,8.5320,9450
HDC,20100923,8.4588,8.6052,8.1109,8.6052,56990
HDC,20100924,8.3672,8.4588,8.3306,8.4588,4730
HDC,20100927,8.4222,8.4588,8.3856,8.4588,33680
HDC,20100928,8.4405,8.4405,8.3306,8.3855,52560
HDC,20100929,8.3123,8.3489,8.2573,8.2574,29290
HDC,20100930,8.0743,8.2757,8.0743,8.1841,33770
HDC,20101001,8.4221,8.5137,8.1658,8.1658,14610
HDC,20101004,8.1475,8.2390,8.0926,8.1658,17660
HDC,20101005,8.1658,8.1658,8.0743,8.1658,11400
HDC,20101006,8.2024,8.2390,8.1475,8.1658,29000
HDC,20101007,8.1475,8.3672,8.1475,8.1841,84800
HDC,20101008,8.1841,8.2207,8.1841,8.1841,52220
HDC,20101011,8.1841,8.2024,8.1475,8.2024,3040
HDC,20101012,8.0742,8.1841,7.9095,8.1841,20800
HDC,20101013,7.9644,8.1658,7.8728,8.1658,11130
HDC,20101014,8.1475,8.2024,7.9827,8.1658,57430
HDC,20101015,8.1109,8.1658,8.0559,8.1658,24520
HDC,20101018,8.0559,8.0560,8.0559,8.0560,400
HDC,20101019,8.1659,8.1659,7.9645,8.1658,24690
HDC,20101020,7.9644,8.1475,7.9095,8.0376,41640
HDC,20101021,7.9644,8.0010,7.9094,7.9095,33670
HDC,20101022,8.0560,8.0560,7.8729,7.8729,28520
HDC,20101025,7.8729,7.9461,7.8546,7.9278,5980
HDC,20101026,8.0560,8.1475,7.9461,8.1475,21550
HDC,20101027,8.2024,8.2024,8.0560,8.0560,8000
HDC,20101028,7.7814,8.1292,7.7814,8.0926,15640
HDC,20101029,8.1475,8.1475,7.9278,8.0926,30730
HDC,20101101,7.9827,8.0011,7.9827,7.9827,2380
HDC,20101102,7.9095,7.9644,7.7813,7.9095,54290
HDC,20101103,7.8729,7.8729,7.7264,7.7264,27350
HDC,20101104,7.6898,7.8729,7.6898,7.6898,33170
HDC,20101105,7.7081,7.7813,7.7081,7.7813,23880
HDC,20101108,7.7813,7.8179,7.7813,7.7996,43560
HDC,20101109,7.7996,7.7996,7.5433,7.5433,140280
HDC,20101110,7.5982,7.6165,7.4151,7.5067,40000
HDC,20101111,7.5067,7.5067,7.3419,7.3419,67000
HDC,20101112,7.3236,7.3236,7.0856,7.2137,46640
HDC,20101115,7.2137,7.2503,6.9574,6.9574,42630
HDC,20101116,6.9574,6.9574,6.7743,6.9574,50250
HDC,20101117,6.7011,7.0123,6.7011,7.0123,20360
HDC,20101118,7.0489,7.1771,7.0123,7.0490,41810
HDC,20101119,6.9575,7.1039,6.9575,7.0307,31320
HDC,20101122,6.7744,7.0124,6.7744,6.9757,31910
HDC,20101123,6.7743,7.1405,6.7743,7.1405,6460
HDC,20101124,7.1405,7.1405,6.9574,7.1222,26030
HDC,20101125,7.2321,7.2321,7.2321,7.2321,2730
HDC,20101126,7.2321,7.2870,7.2321,7.2870,25000
HDC,20101129,7.0490,7.3236,7.0490,7.3236,9100
HDC,20101130,7.5067,7.5067,7.3236,7.4884,24450
HDC,20101201,7.5067,7.5067,7.4152,7.4518,25360
HDC,20101202,7.4152,7.6898,7.3236,7.6898,25170
HDC,20101203,7.6898,8.0560,7.6898,8.0560,32340
HDC,20101206,8.0926,8.0926,7.7814,8.0560,31550
HDC,20101207,7.7081,8.0194,7.6898,7.8729,47590
HDC,20101208,7.7814,7.7814,7.4884,7.4884,57480
HDC,20101209,7.6898,7.7813,7.1955,7.6898,2080
HDC,20101210,7.6898,7.9644,7.6898,7.7447,23330
HDC,20101213,8.1292,8.1292,8.1109,8.1292,72750
HDC,20101214,8.1292,8.1292,7.7813,7.7813,33290
HDC,20101215,7.6348,7.8728,7.6348,7.7813,42290
HDC,20101216,7.9644,7.9644,7.8362,7.8729,22400
HDC,20101217,7.8729,8.0377,7.6898,8.0376,9510
HDC,20101220,8.3855,8.3855,8.0376,8.0926,24260
HDC,20101221,7.9644,8.1475,7.9644,8.1292,20260
HDC,20101222,8.1292,8.1475,8.1292,8.1292,24760
HDC,20101223,7.8729,8.1292,7.8729,8.1292,9200
HDC,20101224,7.7996,8.1109,7.7996,8.1109,18100
HDC,20101227,8.1109,8.1841,7.9644,7.9644,11610
HDC,20101228,7.8729,8.0560,7.7813,8.0560,23190
HDC,20101229,7.8729,7.9645,7.8729,7.9644,13920
HDC,20101230,7.9644,7.9644,7.9095,7.9644,24000
HDC,20101231,7.6165,8.0559,7.5982,7.5982,44280
HDC,20110104,7.6897,7.9461,7.6897,7.9461,4700
HDC,20110105,7.9461,7.9461,7.8729,7.8729,12060
HDC,20110106,7.7814,7.9644,7.7814,7.9644,4710
HDC,20110107,7.6898,7.9095,7.6898,7.9095,2070
HDC,20110110,7.7813,7.7813,7.7813,7.7813,4910
HDC,20110111,7.7447,7.7813,7.6898,7.7813,11940
HDC,20110112,7.9461,7.9461,7.7813,7.7813,2320
HDC,20110113,7.5067,7.7813,7.5067,7.6898,23500
HDC,20110114,7.6532,7.7813,7.5983,7.6898,20500
HDC,20110117,7.6715,7.7997,7.6715,7.7081,28680
HDC,20110118,7.6898,7.7447,7.6349,7.7447,3940
HDC,20110119,7.7264,7.7813,7.7264,7.7813,4510
HDC,20110120,7.7813,7.7813,7.7081,7.7630,16010
HDC,20110121,7.7630,7.7630,7.6898,7.7630,17620
HDC,20110124,7.6898,7.6898,7.5067,7.5067,17560
HDC,20110125,7.1588,7.4152,7.1588,7.3236,49470
HDC,20110126,7.2870,7.3053,7.2321,7.2321,33310
HDC,20110127,7.2321,7.2321,7.1771,7.1771,19500
HDC,20110128,7.2137,7.2137,7.1771,7.2137,28240
HDC,20110208,7.3052,7.3052,7.2320,7.2321,7750
HDC,20110209,7.2870,7.2870,7.2321,7.2321,1010
HDC,20110210,7.2321,7.2687,7.2321,7.2321,6500
HDC,20110211,7.2138,7.2138,7.2137,7.2137,11620
HDC,20110214,7.1588,7.1588,7.1588,7.1588,520
HDC,20110215,7.2320,7.2503,7.1405,7.1405,4850
HDC,20110216,7.1405,7.1771,7.0490,7.1405,21080
HDC,20110217,7.0490,7.0490,6.7926,7.0123,131530
HDC,20110218,6.7926,7.1222,6.7743,6.9574,8300
HDC,20110221,6.6278,6.6278,6.6095,6.6095,70330
HDC,20110222,6.2799,6.3715,6.2799,6.2800,52800
HDC,20110223,6.0054,6.3899,5.9687,5.9687,70500
HDC,20110224,5.6941,5.7673,5.6758,5.6758,122370
HDC,20110225,5.9504,5.9504,5.8589,5.9321,25590
HDC,20110228,6.1335,6.1335,6.0420,6.0420,19000
HDC,20110301,5.9688,6.0969,5.9688,6.0969,460
HDC,20110302,5.8223,5.9870,5.8040,5.8040,42650
HDC,20110303,5.5294,5.8589,5.5294,5.8589,3090
HDC,20110304,5.9138,5.9138,5.5659,5.5659,4300
HDC,20110307,5.5659,5.6758,5.5659,5.6758,11320
HDC,20110308,5.6758,5.7490,5.6758,5.7490,8230
HDC,20110309,5.8039,5.8039,5.4927,5.4927,16570
HDC,20110310,5.7673,5.7673,5.5842,5.6941,14360
HDC,20110311,5.9321,5.9321,5.7673,5.8223,23410
HDC,20110314,5.5477,5.8223,5.5477,5.7490,14190
HDC,20110315,5.4744,5.5293,5.4744,5.4927,26430
HDC,20110316,5.6758,5.6758,5.4195,5.4195,13320
HDC,20110317,5.5843,5.5843,5.3096,5.5659,15020
HDC,20110318,5.6758,5.6758,5.4927,5.6392,6910
HDC,20110321,5.4927,5.5843,5.4927,5.4927,14210
HDC,20110322,5.5842,5.5842,5.4561,5.4744,10460
HDC,20110323,5.4744,5.4927,5.4378,5.4927,15510
HDC,20110324,5.4561,5.4744,5.2181,5.2181,12810
HDC,20110325,5.2547,5.4012,5.2547,5.4012,3010
HDC,20110328,5.3097,5.4012,5.2547,5.2547,18300
HDC,20110329,5.2730,5.2730,5.1631,5.1631,12300
HDC,20110330,4.9434,5.2181,4.9434,5.2181,3890
HDC,20110331,5.1266,5.3463,5.1266,5.3462,3150
HDC,20110401,5.4011,5.4012,5.4011,5.4012,2000
HDC,20110404,5.3097,5.3097,5.1631,5.1631,1000
HDC,20110405,5.1265,5.2181,5.1265,5.2181,1110
HDC,20110406,5.2181,5.2181,5.2181,5.2181,1110
HDC,20110407,5.3096,5.3096,5.2547,5.3096,2440
HDC,20110408,5.3645,5.3645,5.2181,5.3096,6050
HDC,20110413,5.1631,5.1814,5.1265,5.1265,4490
HDC,20110414,5.3462,5.3462,4.9434,4.9434,9300
HDC,20110415,4.9434,4.9434,4.9434,4.9434,3050
HDC,20110418,5.1814,5.1814,4.9434,5.0350,1538
HDC,20110419,4.8702,5.1815,4.8702,5.1814,4830
HDC,20110420,5.0349,5.1265,5.0349,5.1265,8500
HDC,20110421,5.1265,5.1265,5.0716,5.0716,2220
HDC,20110422,5.0716,5.0899,4.9434,4.9434,7400
HDC,20110425,5.0716,5.1265,5.0716,5.0716,6210
HDC,20110426,5.0350,5.0350,4.9434,4.9434,6710
HDC,20110427,4.9434,4.9434,4.9434,4.9434,1550
HDC,20110428,4.9434,5.0350,4.8519,5.0350,9970
HDC,20110429,5.0350,5.1998,5.0167,5.1998,14460
HDC,20110504,5.1998,5.1998,5.1814,5.1814,9330
HDC,20110505,5.1814,5.1814,4.9251,4.9251,13810
HDC,20110506,4.8519,4.9434,4.8519,4.9434,9060
HDC,20110509,5.0349,5.0349,4.9800,5.0167,16510
HDC,20110510,5.0350,5.0350,4.9435,5.0167,7330
HDC,20110511,5.0167,5.0350,4.9434,4.9434,6660
HDC,20110512,4.9434,4.9434,4.8702,4.8702,8530
HDC,20110513,4.8519,4.9068,4.8519,4.8885,40500
HDC,20110516,5.0858,5.0972,5.0420,5.0972,630
HDC,20110517,4.8555,5.0533,4.8555,5.0533,3170
HDC,20110518,4.9434,5.0094,4.8116,5.0093,3520
