<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSB,20111118,3.9531,3.9531,3.9531,3.9531,0
KSB,20111121,3.9531,3.9531,3.9531,3.9531,0
KSB,20111122,3.9531,3.9531,3.9531,3.9531,0
KSB,20111123,3.9531,3.9531,3.7594,3.7594,10
KSB,20111124,3.7594,3.7594,3.7594,3.7594,0
KSB,20111125,3.7594,3.7594,3.7594,3.7594,0
KSB,20111128,3.7594,3.8738,3.7594,3.8738,10
KSB,20111129,3.8738,3.8738,3.8738,3.8738,0
KSB,20111130,3.8738,3.8738,3.6801,3.6801,100
KSB,20111201,3.6801,3.7858,3.6801,3.7858,10
KSB,20111202,3.7858,3.7858,3.7858,3.7858,0
KSB,20111205,3.7858,3.7858,3.7858,3.7858,0
KSB,20111206,3.7858,3.9178,3.7858,3.9178,10
KSB,20111207,3.9178,3.9178,3.9178,3.9178,0
KSB,20111208,3.9178,3.9971,3.9178,3.9971,10
KSB,20111209,3.9971,3.9971,3.9971,3.9971,0
KSB,20111212,3.9971,3.9971,3.9971,3.9971,0
KSB,20111213,3.9971,3.9971,3.9971,3.9971,0
KSB,20111214,3.9971,3.9971,3.9971,3.9971,0
KSB,20111215,3.9971,3.9971,3.9971,3.9971,1700
KSB,20111216,3.9971,3.9971,3.9971,3.9971,0
KSB,20111219,3.9971,3.9971,3.8034,3.8034,10
KSB,20111220,3.8034,3.8034,3.8034,3.8034,0
KSB,20111221,3.8034,3.8034,3.8034,3.8034,0
KSB,20111222,3.8034,3.8034,3.6185,3.6185,10
KSB,20111223,3.6185,3.7946,3.6185,3.7946,10
KSB,20111226,3.7946,3.7946,3.7946,3.7946,0
KSB,20111227,3.7946,3.7946,3.7946,3.7946,0
KSB,20111228,3.7946,3.7946,3.6097,3.6097,750
KSB,20111229,3.6097,3.7858,3.4336,3.4336,30
KSB,20111230,3.4336,3.4336,3.2663,3.2663,110
KSB,20120103,3.2663,3.2663,3.1079,3.1079,110
KSB,20120104,3.1079,3.1079,2.9582,2.9582,140
KSB,20120105,2.9582,2.9582,2.8173,2.9054,500
KSB,20120106,2.9054,2.9054,2.7645,2.7645,310
KSB,20120109,2.7645,2.7645,2.6324,2.6324,1150
KSB,20120110,2.6324,2.7557,2.5092,2.7557,4830
KSB,20120111,2.7557,2.7557,2.6236,2.6236,2470
KSB,20120112,2.6236,2.6853,2.5532,2.6853,1210
KSB,20120113,2.6853,2.8173,2.6853,2.8173,870
KSB,20120116,2.8173,2.9582,2.8173,2.9582,7750
KSB,20120117,2.9582,3.0814,2.9582,3.0814,1000
KSB,20120118,3.0814,3.0814,3.0814,3.0814,0
KSB,20120119,3.0814,3.2135,3.0814,3.2135,1300
KSB,20120120,3.2135,3.3368,3.2135,3.3368,100
KSB,20120130,3.3368,3.4952,3.3368,3.4952,5050
KSB,20120131,3.4952,3.5217,3.4952,3.5217,10
KSB,20120201,3.5217,3.5217,3.4336,3.4336,5990
KSB,20120202,3.4336,3.4952,3.4336,3.4952,810
KSB,20120203,3.4954,3.6583,3.4954,3.6583,2000
KSB,20120206,3.6583,3.7027,3.6583,3.6583,350
KSB,20120207,3.6583,3.6583,3.6583,3.6583,0
KSB,20120208,3.6583,3.7027,3.6583,3.7027,100
KSB,20120209,3.7027,3.7027,3.7027,3.7027,1000
KSB,20120210,3.7027,3.8212,3.5250,3.7027,27620
KSB,20120213,3.7027,3.7027,3.7027,3.7027,600
KSB,20120214,3.7027,3.7027,3.5250,3.5250,7460
KSB,20120215,3.5250,3.6287,3.5250,3.6287,1080
KSB,20120216,3.6287,3.7027,3.6287,3.7027,10
KSB,20120217,3.7027,3.7768,3.6879,3.7768,1670
KSB,20120220,3.7768,3.7768,3.7027,3.7768,1500
KSB,20120221,3.7768,3.8508,3.7768,3.8508,7580
KSB,20120222,3.8508,3.9249,3.8508,3.9249,920
KSB,20120223,3.9249,3.9249,3.9249,3.9249,0
KSB,20120224,3.9249,4.0730,3.9249,4.0730,8200
KSB,20120227,4.0730,4.2211,4.0138,4.0582,10220
KSB,20120228,4.0582,4.0730,3.9989,4.0730,1630
KSB,20120229,4.0730,4.1471,4.0730,4.1471,100
KSB,20120301,4.1471,4.2063,3.9989,4.2063,1100
KSB,20120302,4.2063,4.2063,3.9989,3.9989,1540
KSB,20120305,3.9989,4.1915,3.9397,4.1915,23650
KSB,20120306,4.1915,4.3988,4.1915,4.2211,1890
KSB,20120307,4.2211,4.2952,4.2211,4.2211,540
KSB,20120308,4.2211,4.2211,4.0138,4.2063,2920
KSB,20120309,4.2063,4.2359,3.9989,4.2211,870
KSB,20120312,4.2211,4.2804,4.2211,4.2804,10
KSB,20120313,4.2804,4.2952,4.0730,4.2655,840
KSB,20120314,4.2655,4.2655,4.0582,4.0878,110
KSB,20120315,4.0878,4.1471,3.9841,4.1471,8500
KSB,20120316,4.1471,4.2804,3.9397,4.1471,7160
KSB,20120319,4.1471,4.1471,3.9397,4.1174,6530
KSB,20120320,4.1174,4.1174,3.9249,4.1026,1840
KSB,20120321,4.1026,4.1322,3.9101,4.1322,2270
KSB,20120322,4.1322,4.1322,3.9397,3.9397,380
KSB,20120323,3.9397,3.9397,3.7472,3.7472,8250
KSB,20120326,3.7472,3.8953,3.7027,3.8953,7370
KSB,20120327,3.8953,3.9545,3.7027,3.7175,30
KSB,20120328,3.7175,3.8360,3.5546,3.5694,960
KSB,20120329,3.5694,3.6879,3.5694,3.6879,60
KSB,20120330,3.6879,3.6879,3.6879,3.6879,210
KSB,20120403,3.6879,3.6879,3.5694,3.6879,5210
KSB,20120404,3.6879,3.6879,3.6879,3.6879,400
KSB,20120405,3.6879,3.7620,3.6879,3.7620,10
KSB,20120406,3.7620,3.7620,3.6139,3.7620,1730
KSB,20120409,3.7620,3.7620,3.6731,3.7620,700
KSB,20120410,3.7620,3.7620,3.7620,3.7620,0
KSB,20120411,3.7620,3.9101,3.7620,3.9101,4000
KSB,20120412,3.9101,3.9101,3.7175,3.8805,8860
KSB,20120413,3.8805,3.8805,3.6879,3.8360,4560
KSB,20120416,3.8360,3.8360,3.6583,3.7620,2800
KSB,20120417,3.7620,3.7916,3.7175,3.7620,20160
KSB,20120418,3.7620,3.8360,3.7175,3.7175,2390
KSB,20120419,3.7175,3.7323,3.7175,3.7323,300
KSB,20120420,3.7323,3.7323,3.5546,3.7323,20
KSB,20120423,3.7323,3.9101,3.5842,3.9101,23800
KSB,20120424,3.9101,3.9989,3.7768,3.9101,8050
KSB,20120425,3.9101,3.9989,3.7323,3.7768,30320
KSB,20120426,3.7768,3.8508,3.7768,3.7768,20200
KSB,20120427,3.7768,3.9545,3.7323,3.9545,240770
KSB,20120502,3.9545,4.1471,3.9545,4.1471,87960
KSB,20120503,4.1471,4.3544,4.1471,4.3544,271970
KSB,20120504,4.3544,4.5618,4.3544,4.5618,207290
KSB,20120507,4.5618,4.7839,4.5618,4.5766,165130
KSB,20120508,4.5766,4.7247,4.3544,4.3544,113600
KSB,20120509,4.3544,4.3544,4.1471,4.1471,127620
KSB,20120510,4.1471,4.2211,3.9841,3.9841,200070
KSB,20120511,3.9841,4.1739,3.8735,3.8735,169050
KSB,20120514,3.8735,4.0316,3.6837,3.6837,103390
KSB,20120515,3.6837,3.7944,3.5098,3.5098,106560
KSB,20120516,3.5098,3.6047,3.3359,3.4308,63830
KSB,20120517,3.4308,3.5573,3.4308,3.4308,53640
KSB,20120518,3.4308,3.5256,3.2885,3.2885,31130
KSB,20120521,3.2885,3.4466,3.2885,3.4466,23920
KSB,20120522,3.4466,3.6047,3.4466,3.6047,85650
KSB,20120523,3.6047,3.6047,3.4308,3.4308,46500
KSB,20120524,3.4308,3.4308,3.2727,3.2885,51300
KSB,20120525,3.2885,3.4466,3.2885,3.4466,31140
KSB,20120528,3.4466,3.6047,3.4466,3.6047,33140
KSB,20120529,3.6047,3.6047,3.4308,3.5573,12050
KSB,20120530,3.5573,3.5573,3.4466,3.4782,8810
KSB,20120531,3.4782,3.4782,3.3359,3.3359,51900
KSB,20120601,3.3359,3.4466,3.2727,3.2727,40850
KSB,20120604,3.2727,3.2727,3.2411,3.2727,83410
KSB,20120605,3.2727,3.4150,3.2253,3.3834,3980
KSB,20120606,3.3834,3.4624,3.3834,3.3992,6770
KSB,20120607,3.3992,3.5573,3.3992,3.5573,68030
KSB,20120608,3.5573,3.7154,3.5573,3.5889,42800
KSB,20120611,3.5889,3.6679,3.4940,3.5889,1560
KSB,20120612,3.5889,3.5889,3.4940,3.4940,7010
KSB,20120613,3.4940,3.4940,3.4308,3.4782,9710
KSB,20120614,3.4782,3.4782,3.3675,3.3675,37510
KSB,20120615,3.3675,3.4940,3.3517,3.4150,10530
KSB,20120618,3.4150,3.4940,3.4150,3.4782,26240
KSB,20120619,3.4782,3.4782,3.3992,3.3992,3200
KSB,20120620,3.3992,3.4624,3.3359,3.4150,3640
KSB,20120621,3.4150,3.4624,3.4150,3.4150,1950
KSB,20120622,3.4150,3.4624,3.3201,3.3992,5260
KSB,20120625,3.3992,3.3992,3.2569,3.2569,53700
KSB,20120626,3.2569,3.2569,3.1620,3.1620,12270
KSB,20120627,3.1620,3.2411,3.1620,3.1620,14200
KSB,20120628,3.1620,3.3043,3.1620,3.1936,12890
KSB,20120629,3.1936,3.3043,3.1778,3.3043,7490
KSB,20120702,3.3043,3.3834,3.1778,3.2411,6830
KSB,20120703,3.2411,3.2411,3.1146,3.1304,19870
KSB,20120704,3.1304,3.2411,3.1304,3.1936,1120
KSB,20120705,3.1936,3.1936,3.0513,3.1936,7740
KSB,20120706,3.1936,3.2253,3.1620,3.2094,11690
KSB,20120709,3.2094,3.2094,3.1146,3.1462,2750
KSB,20120710,3.1462,3.1462,3.0039,3.0830,39870
KSB,20120711,3.0830,3.0830,3.0039,3.0039,15700
KSB,20120712,3.0039,3.0513,2.9881,3.0513,500
KSB,20120713,3.0513,3.1936,3.0513,3.1936,26250
KSB,20120716,3.1936,3.1936,3.0830,3.0830,20380
KSB,20120717,3.0830,3.1620,3.0513,3.1620,20250
KSB,20120718,3.1620,3.1620,3.0830,3.1304,6700
KSB,20120719,3.1304,3.1936,3.1304,3.1936,15850
KSB,20120720,3.1936,3.3201,3.1620,3.1936,25900
KSB,20120723,3.1936,3.2253,3.0988,3.0988,24730
KSB,20120724,3.0988,3.0988,3.0672,3.0672,21200
KSB,20120725,3.0672,3.0830,3.0672,3.0672,10960
KSB,20120726,3.0672,3.0988,3.0672,3.0672,1940
KSB,20120727,3.0672,3.1304,3.0355,3.0672,10580
KSB,20120730,3.0672,3.1304,3.0513,3.0830,3270
KSB,20120731,3.0830,3.0988,3.0672,3.0672,5110
KSB,20120801,3.0672,3.1146,3.0513,3.0672,2580
KSB,20120802,3.0672,3.0830,3.0672,3.0672,300
KSB,20120803,3.0672,3.0672,3.0355,3.0355,6080
KSB,20120806,3.0355,3.1462,3.0355,3.1462,6480
KSB,20120807,3.1462,3.1778,3.0988,3.1304,2420
KSB,20120808,3.1304,3.1778,3.0830,3.1304,1070
KSB,20120809,3.1304,3.2094,3.1304,3.1778,6840
KSB,20120810,3.1778,3.1936,3.1304,3.1620,7540
KSB,20120813,3.1620,3.1620,3.0830,3.1304,7850
KSB,20120814,3.1304,3.1778,3.1304,3.1778,910
KSB,20120815,3.1778,3.1778,3.1146,3.1462,14070
KSB,20120816,3.1462,3.1620,3.1304,3.1462,11550
KSB,20120817,3.1462,3.1936,3.1462,3.1778,10020
KSB,20120820,3.1778,3.1936,3.1462,3.1620,6390
KSB,20120821,3.1620,3.1620,3.0039,3.0039,46500
KSB,20120822,3.0039,3.0672,2.8616,2.8616,33960
KSB,20120823,2.8616,2.8616,2.7193,2.7193,12260
KSB,20120824,2.7193,2.8300,2.6561,2.7193,53710
KSB,20120827,2.7193,2.7193,2.5928,2.6087,34550
KSB,20120828,2.6087,2.6877,2.5928,2.6877,7300
KSB,20120829,2.6877,2.8142,2.6877,2.8142,23660
KSB,20120830,2.8142,2.8616,2.7984,2.7984,48070
KSB,20120831,2.7984,2.7984,2.7826,2.7984,12300
KSB,20120904,2.7984,2.8458,2.7826,2.8300,19940
KSB,20120905,2.8300,2.8300,2.7826,2.8142,17250
KSB,20120906,2.8142,2.8142,2.7035,2.8142,29250
KSB,20120907,2.8142,2.8142,2.7826,2.7984,3050
KSB,20120910,2.7984,2.7984,2.6877,2.6877,14450
KSB,20120911,2.6877,2.6877,2.6087,2.6877,85550
KSB,20120912,2.6877,2.7668,2.6877,2.7668,65830
KSB,20120913,2.7668,2.8458,2.7668,2.8458,21050
KSB,20120914,2.8458,2.9090,2.8458,2.9090,16030
KSB,20120917,2.9090,2.9090,2.8458,2.8616,12310
KSB,20120918,2.8616,2.8774,2.8142,2.8300,37520
KSB,20120919,2.8300,2.9407,2.8300,2.9090,27500
KSB,20120920,2.9090,2.9090,2.8616,2.8932,4430
KSB,20120921,2.8932,3.0355,2.8932,2.9881,2480
KSB,20120924,2.9881,2.9881,2.9090,2.9407,9700
KSB,20120925,2.9407,2.9881,2.9249,2.9881,6120
KSB,20120926,2.9881,3.0039,2.9249,2.9881,10280
KSB,20120927,2.9881,2.9881,2.9407,2.9881,3460
KSB,20120928,2.9881,3.0039,2.9565,2.9723,3260
KSB,20121001,2.9723,2.9881,2.9565,2.9565,9070
KSB,20121002,2.9565,2.9565,2.9249,2.9565,11400
KSB,20121003,2.9565,2.9565,2.9249,2.9565,7010
KSB,20121004,2.9565,2.9881,2.9407,2.9723,6240
KSB,20121005,2.9723,2.9723,2.9723,2.9723,1400
KSB,20121008,2.9723,2.9881,2.9090,2.9723,10660
KSB,20121009,2.9723,2.9723,2.9407,2.9723,6260
KSB,20121010,2.9723,3.0988,2.9723,3.0988,27260
KSB,20121011,3.0988,3.0988,3.0355,3.0355,4850
KSB,20121012,3.0355,3.0355,2.9723,2.9723,3470
KSB,20121015,2.9723,2.9723,2.8774,2.9407,6880
KSB,20121016,2.9407,3.0039,2.9407,3.0039,9530
KSB,20121017,3.0039,3.0039,2.9407,2.9407,5040
KSB,20121018,2.9407,2.9881,2.9407,2.9407,18010
KSB,20121019,2.9407,2.9723,2.8458,2.9723,4320
KSB,20121022,2.9723,2.9723,2.9407,2.9723,18830
KSB,20121023,2.9723,3.0039,2.9407,3.0039,520
KSB,20121024,3.0039,3.0039,2.9407,2.9407,4470
KSB,20121025,2.9407,2.9407,2.9090,2.9090,4130
KSB,20121026,2.9090,3.0039,2.9090,3.0039,9000
KSB,20121029,3.0039,3.1304,3.0039,3.0672,10760
KSB,20121030,3.0672,3.0672,3.0039,3.0197,11460
KSB,20121031,3.0197,3.0355,2.9881,2.9881,9460
KSB,20121101,2.9881,3.0513,2.9881,3.0039,250
KSB,20121102,3.0039,3.0039,2.9249,2.9249,21360
KSB,20121105,2.9249,3.0355,2.9249,3.0039,18090
KSB,20121106,3.0039,3.0883,3.0039,3.0377,24060
KSB,20121107,3.0377,3.0545,3.0208,3.0377,8790
KSB,20121108,3.0377,3.0545,3.0208,3.0208,7880
KSB,20121109,3.0208,3.0377,3.0039,3.0208,8110
KSB,20121112,3.0208,3.0208,2.9870,3.0208,10790
KSB,20121113,3.0208,3.0208,2.9195,3.0208,10010
KSB,20121114,3.0208,3.0208,2.9870,2.9870,3330
KSB,20121115,2.9870,2.9870,2.9702,2.9870,3200
KSB,20121116,2.9870,3.0208,2.9870,3.0208,8280
KSB,20121119,3.0208,3.0208,3.0039,3.0039,5300
KSB,20121120,3.0039,3.0208,2.9870,2.9870,1330
KSB,20121121,2.9870,3.0208,2.9870,3.0208,6470
KSB,20121122,3.0208,3.0208,2.9702,3.0208,14100
KSB,20121123,3.0208,3.0208,2.9702,2.9702,6910
KSB,20121126,2.9702,3.0208,2.9702,3.0208,11630
KSB,20121127,3.0208,3.0208,2.9870,2.9870,1110
KSB,20121128,2.9870,3.0208,2.9870,2.9870,1250
KSB,20121129,2.9870,3.0208,2.9870,3.0208,1750
KSB,20121130,3.0208,3.0208,2.9870,3.0208,7390
KSB,20121203,3.0208,3.0208,2.9702,3.0208,23320
KSB,20121204,3.0208,3.0208,2.9702,3.0039,9860
KSB,20121205,3.0039,3.0208,3.0039,3.0208,1700
KSB,20121206,3.0208,3.0208,2.9870,2.9870,9660
KSB,20121207,2.9870,3.0208,2.9702,3.0208,8830
KSB,20121210,3.0208,3.0208,2.9870,3.0208,12150
KSB,20121211,3.0208,3.0208,3.0039,3.0039,8030
KSB,20121212,3.0039,3.0377,3.0039,3.0377,21220
KSB,20121213,3.0377,3.0545,3.0377,3.0545,4010
KSB,20121214,3.0545,3.0545,3.0545,3.0545,500
KSB,20121217,3.0545,3.0545,3.0545,3.0545,10
KSB,20121218,3.0545,3.0545,3.0208,3.0377,4550
KSB,20121219,3.0377,3.1389,3.0208,3.0883,18950
KSB,20121220,3.0883,3.0883,3.0377,3.0377,14700
KSB,20121221,3.0377,3.1052,3.0377,3.1052,19100
KSB,20121224,3.1052,3.1558,3.0377,3.0714,15310
KSB,20121225,3.0714,3.0714,3.0377,3.0377,6280
KSB,20121226,3.0377,3.0714,3.0377,3.0714,7070
KSB,20121227,3.0714,3.1220,3.0545,3.1052,16670
KSB,20121228,3.1052,3.1389,3.1052,3.1389,8980
KSB,20130102,3.1389,3.2402,3.1389,3.1727,12010
KSB,20130103,3.1727,3.2402,3.1727,3.2064,12450
KSB,20130104,3.2064,3.2739,3.2064,3.2402,8300
KSB,20130107,3.2402,3.2739,3.2402,3.2570,5950
KSB,20130108,3.2570,3.2570,3.2402,3.2570,9370
KSB,20130109,3.2570,3.3077,3.2064,3.2064,28660
KSB,20130110,3.2064,3.2402,3.2064,3.2402,15620
KSB,20130111,3.2402,3.2570,3.2402,3.2402,5640
KSB,20130114,3.2402,3.3077,3.2402,3.2908,25500
KSB,20130115,3.2908,3.3077,3.2570,3.3077,19190
KSB,20130116,3.3077,3.3246,3.2739,3.2908,6290
KSB,20130117,3.2908,3.3414,3.2570,3.3414,25240
KSB,20130118,3.3414,3.3414,3.2908,3.2908,13000
KSB,20130121,3.2908,3.3246,3.2570,3.3246,12110
KSB,20130122,3.3246,3.3246,3.2570,3.2739,15430
KSB,20130123,3.2739,3.3414,3.2739,3.3414,12500
KSB,20130124,3.3414,3.3752,3.3414,3.3752,1110
KSB,20130125,3.3752,3.3752,3.3077,3.3246,4010
KSB,20130128,3.3246,3.3583,3.2402,3.2908,3330
KSB,20130129,3.2908,3.2908,3.2402,3.2402,20570
KSB,20130130,3.2402,3.3246,3.2233,3.3246,9710
KSB,20130131,3.3246,3.3246,3.2233,3.2908,1730
KSB,20130201,3.2908,3.2908,3.2570,3.2570,4780
KSB,20130204,3.2570,3.2908,3.2233,3.2233,5840
KSB,20130205,3.2233,3.2402,3.2064,3.2402,5700
KSB,20130206,3.2402,3.3077,3.2402,3.2908,5110
KSB,20130207,3.2908,3.2908,3.2402,3.2908,130
KSB,20130208,3.2908,3.3583,3.2739,3.3414,180
KSB,20130218,3.3414,3.5608,3.3246,3.5608,21910
KSB,20130219,3.5608,3.5608,3.3583,3.5271,5810
KSB,20130220,3.5271,3.5271,3.3752,3.4933,1610
KSB,20130221,3.4933,3.4933,3.3583,3.3752,7960
KSB,20130222,3.3752,3.3752,3.3414,3.3583,18850
KSB,20130225,3.3583,3.3583,3.3583,3.3583,0
KSB,20130226,3.3583,3.3583,3.2739,3.3414,1100
KSB,20130227,3.3414,3.3414,3.2064,3.3414,1010
KSB,20130228,3.3414,3.3414,3.3414,3.3414,10
KSB,20130301,3.3414,3.4258,3.3246,3.4258,7000
KSB,20130304,3.4258,3.4258,3.2908,3.2908,5230
KSB,20130305,3.2908,3.2908,3.1895,3.1895,9100
KSB,20130306,3.1895,3.3752,3.1895,3.3752,20
KSB,20130307,3.3752,3.3752,3.3752,3.3752,680
KSB,20130308,3.3752,3.3752,3.3752,3.3752,1100
KSB,20130311,3.3752,3.3921,3.3752,3.3921,4030
KSB,20130312,3.3921,3.4258,3.1895,3.1895,29330
KSB,20130313,3.1895,3.4089,3.1895,3.3414,340
KSB,20130314,3.3414,3.3921,3.3077,3.3752,4080
KSB,20130315,3.3752,3.4258,3.3752,3.3752,102700
KSB,20130318,3.3752,3.6114,3.3752,3.5439,190070
KSB,20130319,3.5439,3.7802,3.5439,3.7802,335320
KSB,20130320,3.7802,4.0333,3.7802,4.0333,178840
KSB,20130321,4.0333,4.1346,4.0333,4.0333,81370
KSB,20130322,4.0333,4.0502,3.7633,3.7633,66140
KSB,20130325,3.7633,3.8646,3.5946,3.8646,31500
KSB,20130326,3.8646,3.9152,3.7127,3.8815,31920
KSB,20130327,3.8815,3.9321,3.7296,3.9321,18200
KSB,20130328,3.9321,3.9321,3.7464,3.7802,13710
KSB,20130329,3.7802,3.7802,3.5271,3.7633,29770
KSB,20130401,3.7633,3.7971,3.6452,3.6452,1910
KSB,20130402,3.6452,3.8815,3.6452,3.7971,2590
KSB,20130403,3.7971,3.7971,3.7802,3.7802,1250
KSB,20130404,3.7802,3.7802,3.6283,3.7127,17390
KSB,20130405,3.7127,3.7127,3.5439,3.5608,17960
KSB,20130408,3.5608,3.7971,3.5608,3.7802,12130
KSB,20130409,3.7802,3.8646,3.6621,3.8140,13010
KSB,20130410,3.8140,3.8815,3.7802,3.7802,20160
KSB,20130411,3.7802,3.7802,3.7127,3.7127,9000
KSB,20130412,3.7127,3.8646,3.6283,3.6452,13090
KSB,20130415,3.6452,3.7464,3.5439,3.7127,360
KSB,20130416,3.7127,3.7127,3.5946,3.6958,6170
KSB,20130417,3.6958,3.7802,3.6114,3.6789,4360
KSB,20130418,3.6789,3.6789,3.5439,3.5777,6750
KSB,20130422,3.5777,3.5777,3.5102,3.5102,2010
KSB,20130423,3.5102,3.7127,3.3752,3.3752,15710
KSB,20130424,3.3752,3.6114,3.3752,3.6114,1530
KSB,20130425,3.6114,3.6621,3.3752,3.6621,10110
KSB,20130426,3.6621,3.6621,3.5439,3.5439,1500
KSB,20130502,3.5439,3.5777,3.5439,3.5439,450
KSB,20130503,3.5439,3.5439,3.4764,3.4764,3580
KSB,20130506,3.4764,3.6283,3.4764,3.5439,7700
KSB,20130507,3.5439,3.5946,3.5102,3.5946,18580
KSB,20130508,3.5946,3.5946,3.5271,3.5271,2300
KSB,20130509,3.5271,3.5271,3.4764,3.5102,4890
KSB,20130510,3.5102,3.6114,3.4596,3.6114,10350
KSB,20130513,3.6114,3.6114,3.4596,3.5777,13000
KSB,20130514,3.5777,3.5777,3.5271,3.5777,2000
KSB,20130515,3.5777,3.6789,3.5439,3.6789,42900
KSB,20130516,3.6789,3.6789,3.6283,3.6789,9620
KSB,20130517,3.6789,3.7127,3.5439,3.6452,44620
KSB,20130520,3.6452,3.6452,3.5102,3.5946,3750
KSB,20130521,3.5946,3.7464,3.5946,3.7464,56720
KSB,20130522,3.7464,3.7464,3.6283,3.6958,6750
KSB,20130523,3.6958,3.7127,3.5439,3.6621,65910
KSB,20130524,3.6621,3.7127,3.5439,3.7127,79510
KSB,20130527,3.7127,3.9333,3.7127,3.8597,16910
KSB,20130528,3.8597,3.8965,3.8230,3.8414,38930
KSB,20130529,3.8414,3.8414,3.8230,3.8230,16460
KSB,20130530,3.8230,3.8230,3.7495,3.7862,27970
KSB,20130531,3.7862,3.8597,3.7678,3.8230,18310
KSB,20130603,3.8230,3.8230,3.7311,3.8230,710
KSB,20130604,3.8230,3.8230,3.7127,3.7127,5210
KSB,20130605,3.7127,3.8046,3.6759,3.7495,8410
KSB,20130606,3.7495,3.7495,3.6759,3.6759,6500
KSB,20130607,3.6759,3.7678,3.6759,3.7678,500
KSB,20130610,3.7678,3.7678,3.7495,3.7495,200
KSB,20130611,3.7495,3.7495,3.6024,3.6943,5890
KSB,20130612,3.6943,3.7127,3.6759,3.6943,36240
KSB,20130613,3.6943,3.6943,3.6759,3.6759,2000
KSB,20130614,3.6759,3.6759,3.6759,3.6759,33780
KSB,20130617,3.6759,3.7311,3.6392,3.6943,9740
KSB,20130618,3.6943,3.7495,3.5840,3.6759,58930
KSB,20130619,3.6759,3.6759,3.5473,3.5840,105310
KSB,20130620,3.5840,3.6024,3.5840,3.5840,9630
KSB,20130621,3.5840,3.5840,3.4921,3.5840,1260
KSB,20130624,3.5840,3.5840,3.3451,3.3451,16190
KSB,20130625,3.3451,3.5473,3.3451,3.5473,12590
KSB,20130626,3.5473,3.5840,3.4921,3.5840,2170
KSB,20130627,3.5840,3.5840,3.4370,3.5289,76170
KSB,20130628,3.5289,3.5289,3.4002,3.4738,52070
KSB,20130701,3.4738,3.4738,3.3819,3.4186,44760
KSB,20130702,3.4186,3.4370,3.3819,3.3819,37380
KSB,20130703,3.3819,3.3819,3.3083,3.3635,36810
KSB,20130704,3.3635,3.3635,3.2532,3.2900,46150
KSB,20130705,3.2900,3.2900,3.2348,3.2532,48730
KSB,20130708,3.2532,3.2532,3.1797,3.1797,41540
KSB,20130709,3.1797,3.2532,3.1613,3.1797,26770
KSB,20130710,3.1797,3.2716,3.1797,3.2164,73080
KSB,20130711,3.2164,3.2164,3.1613,3.2164,66450
KSB,20130712,3.2164,3.2900,3.2164,3.2348,24510
KSB,20130715,3.2348,3.3267,3.2348,3.3267,134300
KSB,20130716,3.3267,3.4370,3.2900,3.4370,184870
KSB,20130717,3.4370,3.4921,3.3819,3.4921,164820
KSB,20130718,3.4921,3.6392,3.4002,3.5840,160770
KSB,20130719,3.5840,3.5840,3.4002,3.5289,173310
KSB,20130722,3.5289,3.5657,3.4002,3.4186,94790
KSB,20130723,3.4186,3.4921,3.4002,3.4002,41460
KSB,20130724,3.4002,3.4370,3.2532,3.2532,164570
KSB,20130725,3.2532,3.3635,3.2532,3.2716,41110
KSB,20130726,3.2716,3.3267,3.2716,3.3267,37610
KSB,20130729,3.3267,3.3267,3.2716,3.3083,22540
KSB,20130730,3.3083,3.3635,3.2900,3.3267,14610
KSB,20130731,3.3267,3.3267,3.2716,3.3267,27800
KSB,20130801,3.3267,3.3451,3.2716,3.2716,11840
KSB,20130802,3.2716,3.3267,3.2716,3.3083,8470
KSB,20130805,3.3083,3.3451,3.2900,3.2900,7390
KSB,20130806,3.2900,3.3083,3.2532,3.2900,16160
KSB,20130807,3.2900,3.3083,3.2900,3.3083,2230
KSB,20130808,3.3083,3.3083,3.2532,3.2900,5960
KSB,20130809,3.2900,3.3083,3.2900,3.2900,21560
KSB,20130812,3.2900,3.3267,3.2716,3.3267,8320
KSB,20130813,3.3267,3.3451,3.2900,3.2900,28530
KSB,20130814,3.2900,3.3819,3.2900,3.3267,13550
KSB,20130815,3.3267,3.3635,3.2900,3.3635,10840
KSB,20130816,3.3635,3.3819,3.3267,3.3635,23030
KSB,20130819,3.3635,3.4002,3.3451,3.3819,36910
KSB,20130820,3.3819,3.4186,3.3451,3.3635,16100
KSB,20130821,3.3635,3.3819,3.3267,3.3635,18080
KSB,20130822,3.3635,3.4002,3.3451,3.3635,12500
KSB,20130823,3.3635,3.3819,3.3451,3.3451,23630
KSB,20130826,3.3451,3.3635,3.3267,3.3635,6730
KSB,20130827,3.3635,3.3819,3.3267,3.3635,7770
KSB,20130828,3.3635,3.3635,3.2716,3.2716,39890
KSB,20130829,3.2716,3.3635,3.1797,3.2716,9030
KSB,20130830,3.2716,3.2900,3.2532,3.2900,4190
KSB,20130903,3.2900,3.3451,3.2900,3.3451,30
KSB,20130904,3.3451,3.3451,3.2716,3.2900,15360
KSB,20130905,3.2900,3.3083,3.2716,3.2900,5750
KSB,20130906,3.2900,3.3083,3.2716,3.2900,14870
KSB,20130909,3.2900,3.3083,3.2348,3.2348,20390
KSB,20130910,3.2348,3.3451,3.2348,3.3083,1130
KSB,20130911,3.3083,3.3451,3.2716,3.3451,13860
