<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMD,20071127,38.1506,38.1506,37.0835,37.0835,82740
GMD,20071128,37.3503,37.3503,37.0835,37.0835,70930
GMD,20071129,37.6171,37.6171,36.8167,36.8167,54780
GMD,20071130,36.5499,36.8167,36.5499,36.5499,36760
GMD,20071203,36.8167,37.0835,36.8167,37.0835,44830
GMD,20071204,37.8838,37.8838,37.3503,37.8838,56620
GMD,20071205,37.8838,37.8838,37.3503,37.3503,50930
GMD,20071206,37.8838,37.8838,37.0835,37.0835,45810
GMD,20071207,37.6171,37.6171,37.0835,37.6171,37150
GMD,20071210,37.3503,37.3503,37.0835,37.0835,25120
GMD,20071211,37.0835,37.0835,36.2831,36.2831,27900
GMD,20071212,36.2831,37.0835,36.2831,36.8167,29770
GMD,20071213,36.5499,36.8167,36.2831,36.2831,31190
GMD,20071214,36.0163,36.2831,36.0163,36.0163,37350
GMD,20071217,35.7495,35.7495,35.4828,35.4828,17930
GMD,20071218,35.4828,35.7495,35.4828,35.7495,21280
GMD,20071219,36.2831,37.0835,36.2831,36.8167,18560
GMD,20071220,37.6171,37.6171,36.2831,36.2831,41520
GMD,20071221,35.4828,36.8167,35.4828,35.7495,111020
GMD,20071224,36.0163,36.0163,35.7495,35.7495,32090
GMD,20071225,35.4828,35.7495,35.4828,35.4828,25850
GMD,20071226,35.4828,36.0163,35.4828,36.0163,16210
GMD,20071227,35.7495,35.7495,35.4828,35.7495,40300
GMD,20071228,35.7495,35.7495,35.4828,35.4828,45690
GMD,20080102,35.2160,35.4828,35.2160,35.2160,24730
GMD,20080103,35.2160,35.2160,34.6824,34.6824,13610
GMD,20080104,34.6824,35.2160,34.6824,34.6824,7330
GMD,20080107,34.4156,34.6824,33.8820,34.1488,26900
GMD,20080108,34.1488,34.6824,34.1488,34.4156,25770
GMD,20080109,34.1488,34.1488,33.8820,33.8820,28070
GMD,20080110,33.6152,33.6152,32.5481,32.8149,49570
GMD,20080111,33.0817,33.6152,33.0817,33.0817,26840
GMD,20080114,32.5481,32.5481,32.0145,32.0145,32320
GMD,20080115,30.6806,30.9474,30.4138,30.6806,40870
GMD,20080116,31.4809,32.0145,31.4809,32.0145,56660
GMD,20080117,33.3485,33.3485,30.6806,30.6806,71690
GMD,20080118,30.6806,32.0145,30.6806,32.0145,35620
GMD,20080121,32.5481,32.5481,31.7477,31.7477,32250
GMD,20080122,30.9474,31.4809,30.9474,30.9474,49640
GMD,20080123,29.8802,30.4138,29.8802,29.8802,63190
GMD,20080124,30.6806,30.9474,29.3466,29.3466,39470
GMD,20080125,29.3466,30.1470,29.3466,29.8802,44330
GMD,20080128,30.4138,30.4138,29.8802,30.4138,45080
GMD,20080129,30.9474,31.7477,30.6806,31.7477,108820
GMD,20080130,33.0817,33.0817,32.8149,33.0817,70590
GMD,20080131,33.0817,33.8820,31.4809,33.8820,66880
GMD,20080201,33.8820,34.6824,33.6152,34.6824,57270
GMD,20080212,34.6824,34.6824,33.0817,33.3485,31180
GMD,20080213,33.3485,33.3485,32.0145,32.2813,30380
GMD,20080214,32.2813,33.0817,32.2813,32.8149,16230
GMD,20080215,32.5481,32.5481,32.0145,32.0145,23280
GMD,20080218,30.6806,31.7477,30.4138,30.4138,164380
GMD,20080219,29.3466,30.4138,29.3466,30.4138,60640
GMD,20080220,29.8802,30.1470,29.0798,29.0798,96990
GMD,20080221,28.0127,28.0127,27.7459,27.7459,40030
GMD,20080222,26.4120,29.0798,26.4120,29.0798,83820
GMD,20080225,28.8131,30.4138,28.8131,29.3466,52940
GMD,20080226,28.0127,28.2795,28.0127,28.0127,60790
GMD,20080227,26.6788,28.5463,26.6788,26.9455,56910
GMD,20080228,27.2123,27.4791,26.4120,26.6788,37650
GMD,20080229,26.1452,26.6788,25.3448,25.3448,60560
GMD,20080303,24.2777,24.2777,24.1443,24.1443,60970
GMD,20080304,23.0592,23.0592,23.0592,23.0592,37380
GMD,20080305,21.9740,21.9740,21.9740,21.9740,78010
GMD,20080306,23.0592,23.0592,23.0592,23.0592,19840
GMD,20080307,24.1443,24.1443,24.1443,24.1443,20920
GMD,20080310,25.2294,25.2294,24.1443,24.1443,160230
GMD,20080311,23.6017,23.6017,23.0592,23.3304,67360
GMD,20080312,23.6017,24.1443,22.7879,22.7879,80910
GMD,20080313,22.7879,23.3304,22.7879,23.0592,47210
GMD,20080314,23.6017,23.6017,23.0592,23.3304,65910
GMD,20080317,22.5166,22.5166,22.2453,22.2453,61180
GMD,20080318,21.1602,21.2958,21.1602,21.1602,139450
GMD,20080319,21.4315,21.5671,20.3463,20.3463,93510
GMD,20080320,20.3463,20.8889,19.3968,19.3968,131450
GMD,20080321,18.8543,18.8543,18.4473,18.4473,98390
GMD,20080324,17.6335,17.6335,17.6335,17.6335,49860
GMD,20080325,16.8196,16.8196,16.8196,16.8196,38140
GMD,20080326,16.6840,17.6335,16.2771,17.6335,132870
GMD,20080327,17.7691,17.7691,17.7691,17.7691,2950
GMD,20080328,17.7691,17.9048,17.7691,17.9048,810
GMD,20080331,18.0404,18.0404,18.0404,18.0404,39610
GMD,20080401,18.1760,18.1760,18.1760,18.1760,21100
GMD,20080402,18.3117,18.3117,18.3117,18.3117,800
GMD,20080403,18.4473,18.4473,18.4473,18.4473,950
GMD,20080404,18.5830,18.5830,18.5830,18.5830,22120
GMD,20080407,18.8543,18.8543,18.8543,18.8543,7340
GMD,20080408,19.1255,19.1255,18.5830,18.8543,134660
GMD,20080409,18.7186,18.8543,18.5830,18.5830,61470
GMD,20080410,18.3117,18.3117,18.3117,18.3117,14800
GMD,20080411,18.0404,18.0404,18.0404,18.0404,4490
GMD,20080416,17.7691,17.7691,17.7691,17.7691,3020
GMD,20080417,17.4978,18.0404,17.4978,18.0404,46350
GMD,20080418,18.1760,18.1760,17.7691,18.0404,56520
GMD,20080421,17.7691,17.7691,17.7691,17.7691,14590
GMD,20080422,17.4978,17.4978,17.4978,17.4978,8770
GMD,20080423,17.2266,17.2266,17.2266,17.2266,8560
GMD,20080424,16.9553,16.9553,16.9553,16.9553,21620
GMD,20080425,16.6840,16.6840,16.6840,16.6840,34040
GMD,20080428,16.4127,16.9553,16.4127,16.8196,54050
GMD,20080429,17.0909,17.0909,16.8196,16.9553,25980
GMD,20080505,16.9553,16.9553,16.6840,16.6840,29840
GMD,20080506,16.4127,16.4127,16.4127,16.4127,17870
GMD,20080507,16.1414,16.1414,16.1414,16.1414,11110
GMD,20080508,15.8701,15.8701,15.8701,15.8701,7380
GMD,20080509,15.5988,15.5988,15.5988,15.5988,4000
GMD,20080512,15.3276,15.3276,15.3276,15.3276,150
GMD,20080513,15.0563,15.0563,15.0563,15.0563,500
GMD,20080514,14.7850,14.7850,14.7850,14.7850,60
GMD,20080515,14.5137,14.5137,14.5137,14.5137,550
GMD,20080516,14.2424,14.5137,14.2424,14.5137,107180
GMD,20080519,14.2424,14.7850,14.2424,14.7850,60230
GMD,20080520,14.5137,14.5137,14.5137,14.5137,67610
GMD,20080521,14.2424,14.2424,14.2424,14.2424,27200
GMD,20080522,13.9711,13.9711,13.9711,13.9711,3320
GMD,20080523,13.6999,13.6999,13.6999,13.6999,24500
GMD,20080526,13.5642,13.5642,13.4286,13.4286,3180
GMD,20080527,13.4286,13.4286,13.4286,13.4286,0
GMD,20080528,13.4286,13.4286,13.4286,13.4286,0
GMD,20080529,13.4286,13.4286,13.4286,13.4286,0
GMD,20080530,13.1844,13.1844,13.1844,13.1844,1590
GMD,20080602,12.9403,12.9403,12.9403,12.9403,130
GMD,20080603,12.6961,12.6961,12.6961,12.6961,630
GMD,20080604,12.6961,12.6961,12.4519,12.4519,1040
GMD,20080605,12.4519,12.4519,12.2078,12.2078,1250
GMD,20080606,11.9636,11.9636,11.9636,11.9636,330
GMD,20080609,11.7466,11.7466,11.7466,11.7466,30
GMD,20080610,11.7466,11.7466,11.5296,11.5296,1280
GMD,20080611,11.3126,11.3126,11.3126,11.3126,49560
GMD,20080612,11.0955,11.0955,11.0955,11.0955,23240
GMD,20080613,10.8785,10.8785,10.8785,10.8785,77630
GMD,20080616,10.6886,11.0955,10.6886,11.0955,131400
GMD,20080617,11.3126,11.3126,11.2583,11.3126,133180
GMD,20080618,11.5296,11.5296,11.0955,11.0955,123820
GMD,20080619,10.7700,10.7700,10.7700,10.7700,1510
GMD,20080620,10.4716,10.4716,10.4716,10.4716,5300
GMD,20080623,10.1732,10.4716,10.1732,10.1732,94330
GMD,20080624,9.8747,10.4716,9.8747,10.4716,64170
GMD,20080625,10.7700,10.7700,10.2545,10.6886,53000
GMD,20080626,10.6886,10.7157,10.3902,10.3902,33680
GMD,20080627,10.0918,10.5530,10.0918,10.2274,43210
GMD,20080630,10.3088,10.5258,10.3088,10.5258,30640
GMD,20080701,10.5258,10.8242,10.5258,10.8242,206000
GMD,20080702,11.1227,11.1227,10.8514,11.1227,174390
GMD,20080703,11.4482,11.4482,11.4482,11.4482,71700
GMD,20080704,11.7737,11.7737,11.7737,11.7737,47020
GMD,20080707,11.4753,12.0722,11.4211,11.4211,66610
GMD,20080708,11.0955,11.0955,11.0955,11.0955,22360
GMD,20080709,10.7700,11.0955,10.7700,10.7700,194460
GMD,20080710,10.9870,11.0684,10.9056,11.0684,231750
GMD,20080711,11.3939,11.3939,11.3939,11.3939,151890
GMD,20080714,11.7195,11.7195,11.6652,11.7195,99550
GMD,20080715,12.0450,12.0450,12.0450,12.0450,102980
GMD,20080716,12.3977,12.3977,11.6924,12.3977,582400
GMD,20080717,12.7504,12.7504,12.7504,12.7504,167280
GMD,20080718,12.3706,12.8860,12.3706,12.3706,154200
GMD,20080721,12.0179,12.0179,12.0179,12.0179,2670
GMD,20080722,11.6652,11.6652,11.6652,11.6652,1500
GMD,20080723,11.3397,11.3397,11.3397,11.3397,100
GMD,20080724,11.0141,11.0141,11.0141,11.0141,7930
GMD,20080725,10.6886,10.6886,10.6886,10.6886,2980
GMD,20080728,10.3902,10.3902,10.3902,10.3902,64290
GMD,20080729,10.6886,10.6886,10.6886,10.6886,228350
GMD,20080730,10.9870,10.9870,10.9870,10.9870,48260
GMD,20080731,11.3126,11.3126,11.3126,11.3126,13930
GMD,20080801,11.6381,11.6381,11.6381,11.6381,37760
GMD,20080804,11.9636,11.9636,11.3126,11.3126,651290
GMD,20080805,10.9870,10.9870,10.9870,10.9870,196900
GMD,20080806,10.6615,11.3126,10.6615,10.9870,188200
GMD,20080807,11.3126,11.3126,10.8514,10.8514,79400
GMD,20080808,10.7157,10.8514,10.6072,10.8514,49010
GMD,20080811,11.1769,11.1769,11.1769,11.1769,15630
GMD,20080812,11.5025,11.5025,11.2583,11.5025,192680
GMD,20080813,11.8280,11.8280,11.6652,11.8280,189930
GMD,20080814,12.1807,12.1807,12.1807,12.1807,7930
GMD,20080815,12.5333,12.5333,12.5333,12.5333,4400
GMD,20080818,13.1573,13.1573,13.1573,13.1573,7790
GMD,20080819,13.6999,13.6999,13.4286,13.6999,497370
GMD,20080820,13.2929,14.3781,13.2929,14.3781,276260
GMD,20080821,15.0563,15.0563,15.0563,15.0563,27470
GMD,20080822,15.7345,15.7345,15.7345,15.7345,64150
GMD,20080825,16.4127,16.4127,16.4127,16.4127,12190
GMD,20080826,17.2266,17.2266,17.2266,17.2266,4050
GMD,20080827,18.0404,18.0404,18.0404,18.0404,15160
GMD,20080828,18.8543,18.8543,17.2266,18.7186,612900
GMD,20080829,19.2612,19.2612,18.0404,19.2612,207990
GMD,20080903,19.6681,20.2107,19.5325,20.2107,177320
GMD,20080904,20.2107,20.2107,19.5325,20.2107,169660
GMD,20080905,19.2612,19.3968,19.2612,19.2612,201930
GMD,20080908,18.3117,18.3117,18.3117,18.3117,57420
GMD,20080909,17.9048,18.4473,17.4978,17.4978,205470
GMD,20080910,17.9048,17.9048,16.6840,16.6840,133060
GMD,20080911,16.0058,16.0058,15.8701,15.8701,90300
GMD,20080912,15.3276,15.5988,15.1919,15.1919,100970
GMD,20080915,15.1919,15.8701,15.0563,15.4632,100800
GMD,20080916,14.7850,15.1919,14.7850,14.7850,90020
GMD,20080917,14.1068,14.2424,14.1068,14.1068,102860
GMD,20080918,13.4014,13.4014,13.4014,13.4014,36220
GMD,20080919,13.9711,13.9711,13.8355,13.9711,410130
GMD,20080922,14.6494,14.6494,14.6494,14.6494,4020
GMD,20080923,13.9711,15.3276,13.9711,15.0563,178100
GMD,20080924,14.5137,15.0563,14.3781,14.3781,61220
GMD,20080925,14.3781,15.0563,14.1068,15.0563,121590
GMD,20080926,15.7345,15.7345,14.7850,15.1919,66600
GMD,20080929,14.6494,15.3276,14.5137,15.1919,67390
GMD,20080930,14.5137,14.5137,14.5137,14.5137,99350
GMD,20081001,14.5137,15.0563,14.2424,14.3781,37900
GMD,20081002,15.0563,15.0563,14.3781,14.3781,54070
GMD,20081003,14.1068,14.3781,14.1068,14.2424,41040
GMD,20081006,13.5642,13.8355,13.5371,13.5371,61050
GMD,20081007,12.8860,12.8860,12.8860,12.8860,93680
GMD,20081008,12.2620,12.3163,12.2620,12.2620,138360
GMD,20081009,11.9365,12.8046,11.9365,12.3434,67610
GMD,20081010,11.9365,11.9636,11.7466,11.7466,262470
GMD,20081013,12.2078,12.2078,11.1769,11.1769,46850
GMD,20081014,11.7195,11.7195,11.7195,11.7195,10240
GMD,20081015,11.1769,11.7195,11.1769,11.3939,204030
GMD,20081016,10.8785,11.6652,10.8785,11.6652,84480
GMD,20081017,11.9365,11.9365,11.8009,11.9365,41450
GMD,20081020,11.9365,12.2078,11.3397,11.3397,59790
GMD,20081021,11.3939,11.3939,10.9056,11.3397,121450
GMD,20081022,10.8242,11.3939,10.7971,10.7971,112720
GMD,20081023,10.2817,10.2817,10.2817,10.2817,64170
GMD,20081024,9.8205,9.9019,9.8205,9.8205,116520
GMD,20081027,9.3322,9.4950,9.3322,9.3593,167490
GMD,20081028,8.8981,8.9795,8.8981,8.8981,313010
GMD,20081029,9.3322,9.3322,8.8981,9.0880,212670
GMD,20081030,8.6540,9.0880,8.6540,9.0880,254280
GMD,20081031,8.7625,9.0880,8.7625,9.0880,82810
GMD,20081103,8.7082,9.3593,8.6811,9.0880,33770
GMD,20081104,9.1694,9.5221,8.9524,9.5221,73140
GMD,20081105,9.9833,9.9833,9.9833,9.9833,34110
GMD,20081106,9.9833,10.4716,9.7120,10.3088,145730
GMD,20081107,9.9290,10.3088,9.9290,10.1732,56480
GMD,20081110,10.3088,10.4444,10.3088,10.3088,47730
GMD,20081111,9.8476,10.3088,9.7934,9.8205,101360
GMD,20081112,9.3322,9.4950,9.3322,9.3593,182540
GMD,20081113,9.0066,9.7662,9.0066,9.7662,22230
GMD,20081114,10.2545,10.2545,9.7662,9.7662,114310
GMD,20081117,9.7662,9.7662,9.3322,9.7662,15400
GMD,20081118,9.3051,9.3593,9.2779,9.2779,83170
GMD,20081119,9.3051,9.3593,8.9524,9.2237,9390
GMD,20081120,8.7625,8.8167,8.7625,8.7625,61790
GMD,20081121,8.3284,8.4098,8.3284,8.3284,211230
GMD,20081124,8.6540,8.6811,8.4369,8.4369,10560
GMD,20081125,8.6811,8.6811,8.0571,8.0571,121040
GMD,20081126,8.0571,8.1385,8.0300,8.1385,5720
GMD,20081127,7.9486,8.3556,7.9486,7.9486,37050
GMD,20081128,8.3284,8.3284,8.3284,8.3284,7680
GMD,20081201,8.4098,8.4098,8.2470,8.2470,24060
GMD,20081202,7.8944,8.2199,7.8672,7.9486,83180
GMD,20081203,8.2742,8.2742,7.8672,7.8672,71270
GMD,20081204,7.8672,7.8672,7.7859,7.8401,90350
GMD,20081205,7.5146,7.5417,7.4603,7.4603,52930
GMD,20081208,7.1076,7.1076,7.1076,7.1076,29900
GMD,20081209,6.7821,7.4603,6.7821,6.8364,141100
GMD,20081210,6.5922,7.0534,6.5108,6.5108,100660
GMD,20081211,6.2938,6.5108,6.2938,6.5108,124030
GMD,20081212,6.8364,6.8364,6.8092,6.8364,106370
GMD,20081215,7.1619,7.1619,7.1619,7.1619,51330
GMD,20081216,7.3247,7.3247,6.8092,6.8092,174620
GMD,20081217,6.9177,7.1348,6.8364,7.1348,81920
GMD,20081218,7.3789,7.4874,7.3247,7.4874,78520
GMD,20081219,7.8130,7.8401,7.4874,7.8401,93540
GMD,20081222,8.2199,8.2199,8.1385,8.1385,187980
GMD,20081223,7.7859,7.8130,7.7316,7.7587,136700
GMD,20081224,7.5960,7.7587,7.5960,7.7587,75900
GMD,20081225,7.7587,7.8130,7.5960,7.7045,31890
GMD,20081226,7.7859,7.7859,7.7045,7.7587,84670
GMD,20081229,7.8672,7.8944,7.8130,7.8672,73550
GMD,20081230,7.7045,8.1385,7.7045,7.9486,40600
GMD,20081231,7.9486,8.1385,7.9215,8.1385,70740
GMD,20090102,8.1385,8.4098,8.1385,8.4098,38430
GMD,20090105,8.6811,8.6811,8.5455,8.6811,49570
GMD,20090106,8.9253,8.9524,8.8439,8.9253,22810
GMD,20090107,9.0880,9.2237,9.0880,9.1965,26390
GMD,20090108,8.8439,9.1965,8.8439,8.9524,36080
GMD,20090109,8.9524,8.9524,8.6811,8.6811,13900
GMD,20090112,8.3556,8.9524,8.3556,8.9524,22690
GMD,20090113,8.7082,8.9795,8.7082,8.7082,21500
GMD,20090114,8.8981,8.8981,8.2742,8.5455,22260
GMD,20090115,8.5455,8.5455,8.3284,8.3284,39700
GMD,20090116,8.3013,8.3556,8.3013,8.3013,53050
GMD,20090119,8.1385,8.3284,8.1385,8.1928,61410
GMD,20090120,8.1928,8.3556,8.1928,8.2742,40820
GMD,20090121,8.2742,8.2742,8.1928,8.1928,89270
GMD,20090122,8.1928,8.3013,8.1928,8.2742,33570
GMD,20090123,8.2742,8.3556,8.2470,8.3556,23400
GMD,20090202,8.0843,8.1114,8.0300,8.0300,47180
GMD,20090203,7.6773,7.7045,7.6502,7.6502,81860
GMD,20090204,7.3789,7.6231,7.3518,7.4061,50530
GMD,20090205,7.1890,7.2433,7.0534,7.0534,53970
GMD,20090206,6.8364,7.0805,6.8364,7.0805,41340
GMD,20090209,7.0805,7.2975,7.0534,7.1348,34440
GMD,20090210,7.0534,7.0534,6.9449,6.9449,34700
GMD,20090211,6.6465,6.7821,6.6465,6.6465,67290
GMD,20090212,6.7550,6.7821,6.6736,6.6736,35030
GMD,20090213,6.6736,6.7007,6.6193,6.6736,16680
GMD,20090216,6.6193,6.6193,6.4837,6.5380,32520
GMD,20090217,6.5380,6.5380,6.2124,6.2124,62940
GMD,20090218,5.9140,5.9683,5.9140,5.9140,67230
GMD,20090219,5.6427,5.8326,5.6427,5.6427,151350
GMD,20090220,5.4528,5.5613,5.4257,5.4257,82870
GMD,20090223,5.4257,5.5613,5.2358,5.4257,85240
GMD,20090224,5.2087,5.2900,5.1544,5.1544,52410
GMD,20090225,5.3986,5.3986,5.2900,5.3986,99270
GMD,20090226,5.2087,5.4257,5.1815,5.3714,93520
GMD,20090227,5.2900,5.6156,5.2900,5.6156,29230
GMD,20090302,5.4257,5.8869,5.4257,5.8869,55610
GMD,20090303,5.8055,6.1582,5.7512,6.0496,63710
GMD,20090304,6.1039,6.3481,6.1039,6.3481,91350
GMD,20090305,6.6465,6.6465,6.6465,6.6465,31230
GMD,20090306,6.5108,6.8364,6.3209,6.3209,168810
GMD,20090309,6.0768,6.1310,6.0225,6.0225,100260
GMD,20090310,5.9683,6.2395,5.8326,5.8326,152590
GMD,20090311,6.0768,6.1039,5.9683,5.9954,291840
GMD,20090312,5.7241,5.8597,5.6970,5.6970,254900
GMD,20090313,5.6156,5.7512,5.6156,5.6970,157110
GMD,20090316,5.8869,5.9411,5.8326,5.9411,221930
GMD,20090317,6.1853,6.2124,6.1853,6.2124,514230
GMD,20090318,6.5108,6.5108,6.5108,6.5108,177650
GMD,20090319,6.8364,6.8364,6.6465,6.6465,468630
GMD,20090320,6.5380,6.9720,6.5380,6.9720,403180
GMD,20090323,6.7279,7.1890,6.6465,6.7279,316900
GMD,20090324,7.0534,7.0534,7.0534,7.0534,70580
GMD,20090325,7.0534,7.4061,7.0534,7.4061,308170
GMD,20090326,7.7587,7.7587,7.5960,7.7587,530720
GMD,20090327,8.1385,8.1385,7.8672,8.1385,339790
GMD,20090330,7.8401,8.5455,7.8130,8.1385,298120
GMD,20090331,8.1385,8.2742,7.8672,8.0029,187540
GMD,20090401,8.1385,8.1385,7.8672,7.9486,213250
GMD,20090402,7.9486,8.3284,7.7316,8.3284,407140
GMD,20090403,8.7354,8.7354,8.7354,8.7354,83720
GMD,20090407,8.9253,9.1694,8.7354,9.1694,377850
GMD,20090408,9.1965,9.6035,8.7625,8.9524,308830
GMD,20090409,8.9524,9.0880,8.7082,8.8981,215220
GMD,20090410,9.3322,9.3322,9.3322,9.3322,25310
GMD,20090413,9.7934,9.7934,9.7934,9.7934,11610
GMD,20090414,10.2817,10.2817,10.2817,10.2817,268980
GMD,20090415,10.0375,10.7700,10.0375,10.5258,293750
GMD,20090416,10.7971,11.0413,10.5258,11.0413,351700
GMD,20090417,11.5838,11.5838,10.4987,10.5258,550650
GMD,20090420,10.0104,10.0104,10.0104,10.0104,76320
GMD,20090421,9.5221,9.5221,9.5221,9.5221,154800
GMD,20090422,9.9019,9.9833,9.1152,9.9833,232510
GMD,20090423,10.2545,10.3631,9.6035,9.6035,92220
GMD,20090424,9.5221,9.7662,9.1423,9.7662,128860
GMD,20090427,10.0104,10.0104,9.4950,9.6035,128610
GMD,20090428,9.6035,9.8747,9.4950,9.5492,85380
GMD,20090429,9.5492,10.0104,9.4950,10.0104,173110
GMD,20090504,10.4987,10.4987,10.4987,10.4987,6820
GMD,20090505,11.0141,11.0141,11.0141,11.0141,11730
GMD,20090506,11.5567,11.5567,11.5567,11.5567,553240
GMD,20090507,12.1264,12.1264,12.1264,12.1264,69790
GMD,20090508,12.7232,12.7232,12.7232,12.7232,173380
GMD,20090511,13.0216,13.3472,12.8046,13.3472,335730
GMD,20090512,13.9711,13.9711,13.3472,13.9711,337390
GMD,20090513,14.6494,14.6494,13.9711,14.6494,461750
GMD,20090514,14.1068,14.5137,13.9711,13.9711,269710
GMD,20090515,13.9711,14.5137,13.5642,13.8355,915920
GMD,20090518,13.1844,13.6999,13.1844,13.1844,333100
GMD,20090519,13.8355,13.8355,13.2929,13.5371,563710
GMD,20090520,13.1573,13.6999,13.1573,13.5642,281720
GMD,20090521,13.2929,13.5371,13.1573,13.4014,174540
GMD,20090522,12.8860,13.0216,12.7504,12.7504,247640
GMD,20090525,13.2929,13.3743,13.1573,13.3743,384940
GMD,20090526,13.5642,13.5642,12.8860,12.8860,345680
GMD,20090527,12.7504,13.1573,12.5605,12.6147,293930
GMD,20090528,12.2078,12.5876,11.9908,11.9908,293230
GMD,20090529,12.1807,12.4791,11.5296,12.2078,391010
GMD,20090601,12.7504,12.8046,12.4791,12.8046,481400
GMD,20090602,13.4286,13.4286,13.4286,13.4286,165950
GMD,20090603,13.9711,13.9711,13.9711,13.9711,142630
GMD,20090604,14.6494,14.6494,14.6494,14.6494,34370
GMD,20090605,15.3276,15.3276,15.3276,15.3276,44540
GMD,20090608,16.0058,16.0058,16.0058,16.0058,30130
GMD,20090609,16.6840,16.6840,15.3276,16.1414,1478330
GMD,20090610,15.4632,15.4632,15.4632,15.4632,289590
GMD,20090611,15.4632,16.0058,15.3276,15.4632,1063660
GMD,20090612,15.4632,15.5988,14.9206,15.0563,517030
GMD,20090615,14.3781,14.6494,14.3781,14.3781,295890
GMD,20090616,13.6999,13.6999,13.6999,13.6999,136480
GMD,20090617,13.0216,14.3781,13.0216,14.3781,1137510
GMD,20090618,14.3781,14.6494,14.1068,14.3781,460350
GMD,20090619,14.3781,14.3781,13.6999,13.8355,252040
GMD,20090622,13.2929,13.4286,13.1573,13.1573,280610
GMD,20090623,12.5062,12.7504,12.5062,12.5062,409230
GMD,20090624,13.1302,13.1302,13.0216,13.1302,128290
GMD,20090625,13.5371,13.5371,12.6147,12.6147,598680
GMD,20090626,13.0216,13.1573,12.6418,12.8860,438280
GMD,20090629,12.8860,13.2929,12.8860,13.0216,325660
GMD,20090630,13.0759,13.0759,12.3977,12.3977,209680
GMD,20090701,11.9365,12.3977,11.8009,11.8009,188340
GMD,20090702,12.1807,12.2892,11.5296,12.2078,134310
GMD,20090703,11.9365,12.2078,11.7466,12.2078,205600
GMD,20090706,12.4791,12.8046,12.3434,12.8046,478810
GMD,20090707,12.8046,13.0216,12.7504,12.7775,200220
GMD,20090708,12.5062,13.0216,12.3706,12.7775,135380
GMD,20090709,12.9674,12.9674,12.4791,12.7504,145740
GMD,20090710,12.7504,12.7504,12.5062,12.5333,259790
GMD,20090713,12.5333,12.5333,12.1535,12.1535,157010
GMD,20090714,12.1535,12.1807,11.8823,11.9636,247870
GMD,20090715,12.3434,12.4791,12.0722,12.2078,102170
GMD,20090716,12.4791,12.6147,12.4248,12.4791,119580
GMD,20090717,12.4791,12.5876,12.2078,12.4791,145510
GMD,20090720,12.0450,12.0722,11.8551,11.8551,285270
GMD,20090721,11.9365,12.1535,11.7737,11.9908,234540
GMD,20090722,12.2078,12.3434,12.0179,12.2078,90480
GMD,20090723,12.2078,12.8046,12.1807,12.8046,318870
GMD,20090724,13.4286,13.4286,13.4286,13.4286,227320
GMD,20090727,13.9711,13.9711,13.5642,13.9711,1057370
GMD,20090728,13.9711,14.6494,13.8355,14.2424,819170
GMD,20090729,14.5137,14.5137,13.9711,13.9711,258770
GMD,20090730,13.5642,14.3781,13.4557,14.3781,568800
GMD,20090731,14.5137,14.9206,14.3781,14.7850,370250
GMD,20090803,14.9206,15.4632,14.7850,15.1919,689430
GMD,20090804,15.7345,15.8701,15.4632,15.8701,574040
GMD,20090805,15.8701,16.1414,15.5988,16.1414,487480
GMD,20090806,16.1414,16.2771,15.4632,15.5988,493610
GMD,20090807,15.3276,15.4632,15.0563,15.0563,333920
GMD,20090810,15.1919,15.7345,14.9206,15.7345,358470
GMD,20090811,15.5988,15.7345,15.1919,15.5988,472610
GMD,20090812,15.7345,15.7345,15.3276,15.4632,301670
GMD,20090813,15.5988,15.7345,15.4632,15.5988,620550
GMD,20090814,15.4632,15.5988,15.0563,15.5988,385310
GMD,20090817,15.5988,15.8701,15.4632,15.8701,496170
GMD,20090818,15.8701,16.5483,15.8701,16.5483,360060
GMD,20090819,17.3622,17.3622,17.3622,17.3622,78960
GMD,20090820,18.1760,18.1760,18.1760,18.1760,197750
GMD,20090821,18.9899,18.9899,18.9899,18.9899,52500
GMD,20090824,19.8038,19.9394,19.1255,19.9394,1711340
GMD,20090825,19.5325,19.9394,18.9899,19.2612,929140
GMD,20090826,19.6681,20.2107,19.3968,20.2107,972290
GMD,20090827,20.6176,21.1602,20.6176,21.1602,506210
GMD,20090828,21.8384,22.1097,21.4315,22.1097,665680
GMD,20090831,22.5166,22.9235,22.1097,22.3810,570400
GMD,20090901,21.9740,22.2453,21.2958,21.7027,762990
GMD,20090902,21.7027,21.7027,21.7027,21.7027,0
GMD,20090903,21.4315,22.3810,21.1602,21.9740,938710
GMD,20090904,21.9740,23.0592,21.7027,22.1097,1183800
GMD,20090907,22.3810,22.3810,21.1602,21.8384,535100
GMD,20090908,22.5166,22.9235,21.9740,22.9235,1021980
GMD,20090909,24.0087,24.0087,23.3304,24.0087,1719850
GMD,20090910,23.3304,24.0087,23.3304,23.8730,782700
GMD,20090911,23.6017,24.1443,23.3304,24.0087,1162650
GMD,20090914,24.0087,25.0938,24.0087,24.9582,1101860
GMD,20090915,24.9582,25.0938,24.1443,24.9582,1041950
GMD,20090916,26.0433,26.0433,25.0938,25.2294,1188410
GMD,20090917,26.4502,26.4502,26.0433,26.4502,2160840
