<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHP,20171106,2.30,2.50,2.30,2.40,58900,2.30,2.50,2.30,2.40,0,0,0
NHP,20171103,2.40,2.40,2.20,2.40,109522,2.40,2.40,2.20,2.40,0,0,0
NHP,20171102,2.40,2.50,2.20,2.40,209100,2.40,2.50,2.20,2.40,0,0,0
NHP,20171101,2.40,2.50,2.40,2.40,140400,2.40,2.50,2.40,2.40,0,0,0
NHP,20171031,2.40,2.60,2.30,2.50,513430,2.40,2.60,2.30,2.50,0,0,0
NHP,20171030,2.40,2.50,2.40,2.40,77900,2.40,2.50,2.40,2.40,0,0,0
NHP,20171027,2.40,2.50,2.40,2.50,76810,2.40,2.50,2.40,2.50,0,0,0
NHP,20171026,2.40,2.50,2.40,2.50,155410,2.40,2.50,2.40,2.50,0,0,0
NHP,20171025,2.60,2.60,2.40,2.50,17700,2.60,2.60,2.40,2.50,0,0,0
NHP,20171024,2.60,2.60,2.40,2.50,175900,2.60,2.60,2.40,2.50,0,0,0
NHP,20171023,2.60,2.60,2.50,2.60,452900,2.60,2.60,2.50,2.60,0,2000,0
NHP,20171020,2.60,2.70,2.50,2.70,88100,2.60,2.70,2.50,2.70,0,0,0
NHP,20171019,2.60,2.70,2.60,2.60,83760,2.60,2.70,2.60,2.60,0,0,0
NHP,20171018,2.70,2.70,2.60,2.60,87200,2.70,2.70,2.60,2.60,0,0,0
NHP,20171017,2.60,2.70,2.50,2.60,121610,2.60,2.70,2.50,2.60,0,0,0
NHP,20171016,2.70,2.70,2.50,2.70,179000,2.70,2.70,2.50,2.70,0,0,0
NHP,20171013,2.60,2.80,2.60,2.70,256510,2.60,2.80,2.60,2.70,0,0,0
NHP,20171012,2.80,2.80,2.60,2.60,578000,2.80,2.80,2.60,2.60,2,0,0
NHP,20171011,2.80,2.90,2.70,2.80,132400,2.80,2.90,2.70,2.80,0,0,0
NHP,20171010,2.80,2.90,2.70,2.90,77200,2.80,2.90,2.70,2.90,0,0,0
NHP,20171009,2.80,2.90,2.70,2.80,136110,2.80,2.90,2.70,2.80,0,0,0
NHP,20171006,2.80,2.90,2.70,2.80,607200,2.80,2.90,2.70,2.80,0,1000,0
NHP,20171005,3.00,3.00,2.80,2.90,251000,3.00,3.00,2.80,2.90,0,0,0
NHP,20171004,2.90,3.00,2.80,3.00,153100,2.90,3.00,2.80,3.00,0,0,0
NHP,20171003,3.00,3.00,2.90,2.90,203200,3.00,3.00,2.90,2.90,0,0,0
NHP,20171002,3.10,3.10,3.00,3.10,112100,3.10,3.10,3.00,3.10,0,1000,0
NHP,20170929,3.10,3.10,3.00,3.00,47200,3.10,3.10,3.00,3.00,0,0,0
NHP,20170928,3.10,3.10,3.00,3.10,100900,3.10,3.10,3.00,3.10,0,0,0
NHP,20170927,3.20,3.20,3.00,3.10,157400,3.20,3.20,3.00,3.10,0,0,0
NHP,20170926,3.10,3.20,3.10,3.20,161300,3.10,3.20,3.10,3.20,0,0,0
NHP,20170925,3.20,3.20,3.10,3.10,264300,3.20,3.20,3.10,3.10,0,0,0
NHP,20170922,3.20,3.30,3.10,3.20,287600,3.20,3.30,3.10,3.20,0,0,0
NHP,20170921,3.30,3.30,3.20,3.30,304000,3.30,3.30,3.20,3.30,0,0,0
NHP,20170920,3.20,3.30,3.20,3.20,424600,3.20,3.30,3.20,3.20,0,0,0
NHP,20170919,3.20,3.20,3.10,3.10,411820,3.20,3.20,3.10,3.10,0,0,0
NHP,20170918,3.20,3.20,3.10,3.20,185200,3.20,3.20,3.10,3.20,0,0,0
NHP,20170915,3.20,3.20,3.10,3.20,73300,3.20,3.20,3.10,3.20,0,0,0
NHP,20170914,3.10,3.20,3.10,3.20,94630,3.10,3.20,3.10,3.20,0,0,0
NHP,20170913,3.20,3.20,3.10,3.20,90000,3.20,3.20,3.10,3.20,0,0,0
NHP,20170912,3.10,3.20,3.10,3.20,154000,3.10,3.20,3.10,3.20,0,0,0
NHP,20170911,3.20,3.20,3.10,3.10,389700,3.20,3.20,3.10,3.10,0,0,0
NHP,20170908,3.30,3.30,3.20,3.20,137700,3.30,3.30,3.20,3.20,0,0,0
NHP,20170907,3.30,3.30,3.20,3.30,629740,3.30,3.30,3.20,3.30,0,0,0
NHP,20170906,3.20,3.30,3.10,3.30,88200,3.20,3.30,3.10,3.30,0,0,0
NHP,20170905,3.20,3.30,3.20,3.20,230800,3.20,3.30,3.20,3.20,0,0,0
NHP,20170901,3.20,3.30,3.20,3.20,211640,3.20,3.30,3.20,3.20,0,0,0
NHP,20170831,3.30,3.40,3.20,3.20,95300,3.30,3.40,3.20,3.20,0,0,0
NHP,20170830,3.30,3.30,3.20,3.30,175700,3.30,3.30,3.20,3.30,0,0,0
NHP,20170829,3.40,3.40,3.20,3.30,174150,3.40,3.40,3.20,3.30,0,0,0
NHP,20170828,3.20,3.40,3.20,3.40,372900,3.20,3.40,3.20,3.40,0,48000,0
NHP,20170825,3.30,3.30,3.10,3.20,663500,3.30,3.30,3.10,3.20,0,0,0
NHP,20170824,3.30,3.40,3.30,3.30,290300,3.30,3.40,3.30,3.30,0,0,0
NHP,20170823,3.40,3.40,3.20,3.40,542100,3.40,3.40,3.20,3.40,0,0,0
NHP,20170822,3.40,3.50,3.40,3.40,141800,3.40,3.50,3.40,3.40,0,0,0
NHP,20170821,3.50,3.50,3.40,3.50,316800,3.50,3.50,3.40,3.50,0,0,0
NHP,20170818,3.50,3.50,3.40,3.50,331200,3.50,3.50,3.40,3.50,0,0,0
NHP,20170817,3.60,3.70,3.50,3.50,181200,3.60,3.70,3.50,3.50,0,0,0
NHP,20170816,3.60,3.70,3.50,3.70,132600,3.60,3.70,3.50,3.70,0,0,0
NHP,20170815,3.70,3.70,3.50,3.70,481500,3.70,3.70,3.50,3.70,0,0,0
NHP,20170814,3.70,3.80,3.60,3.70,625655,3.70,3.80,3.60,3.70,0,0,0
NHP,20170811,3.90,3.90,3.70,3.70,302700,3.90,3.90,3.70,3.70,0,0,0
NHP,20170810,4.00,4.10,3.80,3.90,762900,4.00,4.10,3.80,3.90,0,1000,0
NHP,20170809,3.80,4.10,3.80,4.10,2126895,3.80,4.10,3.80,4.10,0,1000,0
NHP,20170808,3.70,3.80,3.60,3.80,550300,3.70,3.80,3.60,3.80,0,3500,0
NHP,20170807,3.80,3.80,3.60,3.70,431600,3.80,3.80,3.60,3.70,0,0,0
NHP,20170804,3.80,3.80,3.60,3.70,283917,3.80,3.80,3.60,3.70,0,0,0
NHP,20170803,3.60,3.80,3.50,3.80,505900,3.60,3.80,3.50,3.80,0,0,0
NHP,20170802,3.70,3.70,3.60,3.60,243500,3.70,3.70,3.60,3.60,0,0,0
NHP,20170801,3.80,3.80,3.70,3.70,409117,3.80,3.80,3.70,3.70,0,1000,0
NHP,20170731,3.70,3.90,3.60,3.80,554800,3.70,3.90,3.60,3.80,0,0,0
NHP,20170728,3.70,3.80,3.60,3.70,370200,3.70,3.80,3.60,3.70,0,0,3100
NHP,20170727,3.80,3.80,3.60,3.80,613701,3.80,3.80,3.60,3.80,0,0,0
NHP,20170726,3.90,3.90,3.70,3.80,721550,3.90,3.90,3.70,3.80,0,0,0
NHP,20170725,3.30,3.60,3.30,3.60,596450,3.30,3.60,3.30,3.60,0,3100,0
NHP,20170724,3.40,3.40,3.30,3.30,313100,3.40,3.40,3.30,3.30,0,0,0
NHP,20170721,3.60,3.60,3.50,3.50,320305,3.60,3.60,3.50,3.50,0,0,0
NHP,20170720,3.50,3.70,3.50,3.60,538808,3.50,3.70,3.50,3.60,0,0,0
NHP,20170719,3.50,3.70,3.40,3.60,487602,3.50,3.70,3.40,3.60,0,0,0
NHP,20170718,3.50,3.50,3.40,3.50,153900,3.50,3.50,3.40,3.50,0,0,0
NHP,20170717,3.50,3.60,3.40,3.50,466100,3.50,3.60,3.40,3.50,0,2900,0
NHP,20170714,3.60,3.60,3.50,3.50,127940,3.60,3.60,3.50,3.50,0,0,0
NHP,20170713,3.50,3.60,3.50,3.50,335700,3.50,3.60,3.50,3.50,0,0,0
NHP,20170712,3.40,3.60,3.40,3.50,512001,3.40,3.60,3.40,3.50,0,0,0
NHP,20170711,3.50,3.60,3.40,3.50,109050,3.50,3.60,3.40,3.50,0,0,0
NHP,20170710,3.80,3.90,3.50,3.60,418120,3.80,3.90,3.50,3.60,0,0,58400
NHP,20170707,3.50,3.70,3.50,3.70,1527609,3.50,3.70,3.50,3.70,0,0,55700
NHP,20170706,3.40,3.50,3.40,3.40,339755,3.40,3.50,3.40,3.40,0,0,0
NHP,20170705,3.40,3.40,3.30,3.40,88600,3.40,3.40,3.30,3.40,0,0,0
NHP,20170704,3.30,3.40,3.30,3.30,70610,3.30,3.40,3.30,3.30,0,0,0
NHP,20170703,3.20,3.40,3.20,3.40,166400,3.20,3.40,3.20,3.40,0,0,0
NHP,20170630,3.30,3.30,3.20,3.20,134000,3.30,3.30,3.20,3.20,0,0,0
NHP,20170629,3.30,3.30,3.20,3.30,231200,3.30,3.30,3.20,3.30,0,0,0
NHP,20170628,3.40,3.40,3.20,3.30,268500,3.40,3.40,3.20,3.30,0,0,0
NHP,20170627,3.40,3.40,3.30,3.40,69625,3.40,3.40,3.30,3.40,0,0,0
NHP,20170626,3.40,3.40,3.30,3.40,45910,3.40,3.40,3.30,3.40,0,0,0
NHP,20170623,3.40,3.50,3.40,3.40,221750,3.40,3.50,3.40,3.40,0,0,0
NHP,20170622,3.30,3.40,3.30,3.40,239132,3.30,3.40,3.30,3.40,0,0,0
NHP,20170621,3.30,3.40,3.20,3.40,256800,3.30,3.40,3.20,3.40,0,0,0
NHP,20170620,3.50,3.50,3.30,3.40,107100,3.50,3.50,3.30,3.40,0,0,0
NHP,20170619,3.40,3.50,3.30,3.50,180000,3.40,3.50,3.30,3.50,0,0,0
NHP,20170616,3.40,3.50,3.40,3.40,98100,3.40,3.50,3.40,3.40,0,0,0
NHP,20170615,3.40,3.50,3.30,3.40,150900,3.40,3.50,3.30,3.40,0,1000,0
NHP,20170614,3.40,3.50,3.40,3.50,149800,3.40,3.50,3.40,3.50,0,0,0
NHP,20170613,3.50,3.60,3.40,3.40,191100,3.50,3.60,3.40,3.40,0,0,0
NHP,20170612,3.50,3.60,3.50,3.50,540030,3.50,3.60,3.50,3.50,0,0,0
NHP,20170609,3.50,3.60,3.40,3.50,282000,3.50,3.60,3.40,3.50,0,0,0
NHP,20170608,3.50,3.50,3.40,3.50,169900,3.50,3.50,3.40,3.50,15,0,0
NHP,20170607,3.40,3.60,3.40,3.50,420500,3.40,3.60,3.40,3.50,0,55500,0
NHP,20170606,3.40,3.50,3.30,3.40,300300,3.40,3.50,3.30,3.40,0,0,0
NHP,20170605,3.30,3.50,3.30,3.40,161810,3.30,3.50,3.30,3.40,0,0,0
NHP,20170602,3.40,3.50,3.40,3.40,332509,3.40,3.50,3.40,3.40,0,58600,0
NHP,20170601,3.50,3.50,3.30,3.50,300180,3.50,3.50,3.30,3.50,0,0,0
NHP,20170531,3.40,3.50,3.40,3.40,300700,3.40,3.50,3.40,3.40,0,0,0
NHP,20170530,3.50,3.60,3.40,3.40,621200,3.50,3.60,3.40,3.40,0,0,0
NHP,20170529,3.70,3.80,3.60,3.60,887416,3.70,3.80,3.60,3.60,0,0,0
NHP,20170526,3.70,3.90,3.70,3.80,786440,3.70,3.90,3.70,3.80,0,0,0
NHP,20170525,3.40,3.70,3.40,3.70,1127349,3.40,3.70,3.40,3.70,0,0,0
NHP,20170524,3.30,3.40,3.20,3.40,1214700,3.30,3.40,3.20,3.40,0,0,0
NHP,20170523,3.30,3.40,3.30,3.30,185300,3.30,3.40,3.30,3.30,0,0,0
NHP,20170522,3.20,3.40,3.20,3.30,532500,3.20,3.40,3.20,3.30,0,0,0
NHP,20170519,3.20,3.30,3.10,3.30,413600,3.20,3.30,3.10,3.30,0,0,0
NHP,20170518,3.20,3.30,3.20,3.30,191200,3.20,3.30,3.20,3.30,0,0,0
NHP,20170517,3.30,3.30,3.20,3.20,74300,3.30,3.30,3.20,3.20,0,0,0
NHP,20170516,3.30,3.40,3.20,3.30,181119,3.30,3.40,3.20,3.30,0,0,0
NHP,20170515,3.20,3.30,3.10,3.30,231400,3.20,3.30,3.10,3.30,0,0,0
NHP,20170512,3.30,3.30,3.20,3.20,234900,3.30,3.30,3.20,3.20,0,0,0
NHP,20170511,3.20,3.30,3.20,3.30,182700,3.20,3.30,3.20,3.30,0,0,0
NHP,20170510,3.20,3.30,3.10,3.30,177010,3.20,3.30,3.10,3.30,0,0,0
NHP,20170509,3.30,3.30,3.20,3.20,167010,3.30,3.30,3.20,3.20,0,0,0
NHP,20170508,3.30,3.30,3.20,3.30,449500,3.30,3.30,3.20,3.30,0,0,0
NHP,20170505,3.00,3.30,3.00,3.30,365400,3.00,3.30,3.00,3.30,0,0,0
NHP,20170504,3.10,3.10,3.00,3.00,175100,3.10,3.10,3.00,3.00,0,0,0
NHP,20170503,3.10,3.30,3.00,3.10,1377820,3.10,3.30,3.00,3.10,0,0,0
NHP,20170428,3.20,3.30,3.10,3.30,469200,3.20,3.30,3.10,3.30,0,0,0
NHP,20170427,3.30,3.30,3.10,3.30,342200,3.30,3.30,3.10,3.30,0,0,0
NHP,20170426,3.40,3.40,3.10,3.30,1420800,3.40,3.40,3.10,3.30,0,0,0
NHP,20170425,3.50,3.50,3.30,3.30,996040,3.50,3.50,3.30,3.30,0,0,0
NHP,20170424,3.40,3.50,3.30,3.50,181336,3.40,3.50,3.30,3.50,0,0,0
NHP,20170421,3.60,3.60,3.40,3.40,800129,3.60,3.60,3.40,3.40,0,0,0
NHP,20170420,3.70,3.70,3.50,3.60,936000,3.70,3.70,3.50,3.60,0,0,0
NHP,20170419,3.70,3.80,3.60,3.70,228525,3.70,3.80,3.60,3.70,0,0,0
NHP,20170418,3.80,3.80,3.70,3.70,298733,3.80,3.80,3.70,3.70,0,0,0
NHP,20170417,3.90,3.90,3.70,3.80,729000,3.90,3.90,3.70,3.80,0,0,0
NHP,20170414,3.80,3.90,3.70,3.90,513540,3.80,3.90,3.70,3.90,0,0,0
NHP,20170413,3.90,3.90,3.70,3.80,172100,3.90,3.90,3.70,3.80,0,0,0
NHP,20170412,3.90,3.90,3.70,3.90,812700,3.90,3.90,3.70,3.90,0,0,0
NHP,20170411,3.90,3.90,3.80,3.90,288000,3.90,3.90,3.80,3.90,0,0,0
NHP,20170410,3.80,3.90,3.80,3.90,230923,3.80,3.90,3.80,3.90,0,0,0
NHP,20170407,3.90,3.90,3.70,3.80,419800,3.90,3.90,3.70,3.80,0,0,0
NHP,20170405,3.80,3.90,3.80,3.90,303100,3.80,3.90,3.80,3.90,0,0,0
NHP,20170404,3.90,3.90,3.80,3.80,517319,3.90,3.90,3.80,3.80,0,0,0
NHP,20170403,3.80,4.00,3.80,3.90,293700,3.80,4.00,3.80,3.90,0,0,0
NHP,20170331,3.80,3.90,3.70,3.80,682600,3.80,3.90,3.70,3.80,0,0,0
NHP,20170330,3.90,3.90,3.80,3.90,297200,3.90,3.90,3.80,3.90,0,0,0
NHP,20170329,3.80,3.90,3.70,3.90,242519,3.80,3.90,3.70,3.90,0,0,0
NHP,20170328,3.70,3.80,3.70,3.80,191101,3.70,3.80,3.70,3.80,0,0,0
NHP,20170327,3.90,3.90,3.60,3.70,1486300,3.90,3.90,3.60,3.70,0,0,0
NHP,20170324,4.00,4.00,3.80,3.90,555400,4.00,4.00,3.80,3.90,0,0,0
NHP,20170323,4.00,4.10,3.90,4.00,634346,4.00,4.10,3.90,4.00,0,0,0
NHP,20170322,3.90,4.10,3.90,4.00,255700,3.90,4.10,3.90,4.00,0,0,0
NHP,20170321,4.10,4.10,3.90,3.90,575519,4.10,4.10,3.90,3.90,0,0,0
NHP,20170320,4.20,4.20,3.90,4.10,709711,4.20,4.20,3.90,4.10,0,0,0
NHP,20170317,4.20,4.20,4.10,4.20,779400,4.20,4.20,4.10,4.20,0,0,0
NHP,20170316,4.20,4.30,4.00,4.30,488300,4.20,4.30,4.00,4.30,0,0,0
NHP,20170315,4.20,4.30,4.10,4.30,344700,4.20,4.30,4.10,4.30,0,0,0
NHP,20170314,4.40,4.40,4.10,4.30,1448100,4.40,4.40,4.10,4.30,0,0,0
NHP,20170313,4.30,4.40,4.20,4.40,460600,4.30,4.40,4.20,4.40,0,0,0
NHP,20170310,4.40,4.40,4.20,4.30,213400,4.40,4.40,4.20,4.30,0,0,0
NHP,20170309,4.50,4.50,4.30,4.40,862045,4.50,4.50,4.30,4.40,39,0,0
NHP,20170308,4.40,4.60,4.30,4.60,1136200,4.40,4.60,4.30,4.60,0,142000,0
NHP,20170307,4.50,4.50,4.30,4.50,311600,4.50,4.50,4.30,4.50,0,0,0
NHP,20170306,4.30,4.60,4.30,4.50,2020356,4.30,4.60,4.30,4.50,0,0,0
NHP,20170303,5.10,5.10,4.30,4.70,1578800,5.10,5.10,4.30,4.70,50,0,0
NHP,20170302,4.30,4.70,4.30,4.70,1132750,4.30,4.70,4.30,4.70,0,0,0
NHP,20170301,4.40,4.40,4.00,4.30,2155193,4.40,4.40,4.00,4.30,0,0,0
NHP,20170228,4.40,4.40,4.00,4.40,1752340,4.40,4.40,4.00,4.40,0,0,0
NHP,20170227,4.30,4.40,4.20,4.40,905700,4.30,4.40,4.20,4.40,0,0,0
NHP,20170224,4.30,4.30,4.10,4.30,555300,4.30,4.30,4.10,4.30,0,0,0
NHP,20170223,4.30,4.30,4.10,4.30,355572,4.30,4.30,4.10,4.30,0,0,0
NHP,20170222,4.30,4.40,4.00,4.30,1940159,4.30,4.40,4.00,4.30,0,0,0
NHP,20170221,4.50,4.50,4.30,4.40,977040,4.50,4.50,4.30,4.40,0,0,0
NHP,20170220,4.50,4.50,4.30,4.50,811435,4.50,4.50,4.30,4.50,0,0,0
NHP,20170217,4.20,4.40,4.10,4.40,1157000,4.20,4.40,4.10,4.40,0,0,0
NHP,20170216,4.50,4.50,4.10,4.20,1171872,4.50,4.50,4.10,4.20,0,0,0
NHP,20170215,3.90,4.10,3.90,4.10,491587,3.90,4.10,3.90,4.10,21080,0,0
NHP,20170214,3.50,3.80,3.50,3.80,1202075,3.50,3.80,3.50,3.80,0,0,0
NHP,20170213,3.50,3.60,3.30,3.50,478616,3.50,3.60,3.30,3.50,0,0,0
NHP,20170210,3.90,3.90,3.40,3.50,1788529,3.90,3.90,3.40,3.50,0,0,0
NHP,20170209,3.60,3.60,3.60,3.60,516350,3.60,3.60,3.60,3.60,0,0,0
NHP,20170208,3.30,3.30,3.30,3.30,329700,3.30,3.30,3.30,3.30,0,0,0
NHP,20170207,2.90,3.00,2.90,3.00,96400,2.90,3.00,2.90,3.00,28000,0,0
NHP,20170206,2.60,2.80,2.60,2.80,327500,2.60,2.80,2.60,2.80,0,0,0
NHP,20170203,2.60,2.60,2.50,2.60,188400,2.60,2.60,2.50,2.60,0,0,0
