<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MST,20171012,14.00,14.10,13.90,13.90,102300,14.00,14.10,13.90,13.90,100000,0,1000
MST,20171011,14.30,14.30,13.90,13.90,112700,14.30,14.30,13.90,13.90,0,0,1000
MST,20171010,13.80,14.20,13.80,14.20,112000,13.80,14.20,13.80,14.20,0,0,1000
MST,20171009,14.40,14.50,14.00,14.00,46300,14.40,14.50,14.00,14.00,0,0,0
MST,20171006,14.80,14.80,14.40,14.40,99100,14.80,14.80,14.40,14.40,0,0,0
MST,20171005,14.90,15.00,14.70,14.90,119200,14.90,15.00,14.70,14.90,0,0,0
MST,20171004,14.80,15.50,14.60,15.10,178400,14.80,15.50,14.60,15.10,0,0,0
MST,20171003,14.60,15.00,14.50,15.00,192400,14.60,15.00,14.50,15.00,0,0,0
MST,20171002,14.70,15.10,14.70,14.70,262400,14.70,15.10,14.70,14.70,0,0,0
MST,20170929,14.20,14.70,14.20,14.50,220100,14.20,14.70,14.20,14.50,0,0,0
MST,20170928,13.50,14.10,13.50,14.00,356300,13.50,14.10,13.50,14.00,170000,0,0
MST,20170927,14.50,14.80,13.60,13.60,236000,14.50,14.80,13.60,13.60,0,0,0
MST,20170926,14.80,14.80,14.10,14.40,178700,14.80,14.80,14.10,14.40,29000,0,0
MST,20170925,14.90,14.90,14.70,14.70,203600,14.90,14.90,14.70,14.70,249400,0,0
MST,20170922,15.00,15.10,14.90,15.00,341000,15.00,15.10,14.90,15.00,199000,0,0
MST,20170921,14.80,15.00,14.70,15.00,170900,14.80,15.00,14.70,15.00,93600,0,0
MST,20170920,15.00,15.00,14.70,14.80,328600,15.00,15.00,14.70,14.80,5000,0,0
MST,20170919,15.00,15.60,14.80,15.10,312400,15.00,15.60,14.80,15.10,0,0,0
MST,20170918,14.60,14.90,14.50,14.80,326800,14.60,14.90,14.50,14.80,100000,0,0
MST,20170915,15.20,15.20,14.60,14.60,466200,15.20,15.20,14.60,14.60,0,0,0
MST,20170914,16.10,16.30,15.20,15.30,322600,16.10,16.30,15.20,15.30,100000,0,0
MST,20170913,16.10,16.50,15.70,16.10,606300,16.10,16.50,15.70,16.10,0,0,0
MST,20170912,15.60,16.10,15.50,16.10,481400,15.60,16.10,15.50,16.10,0,58400,0
MST,20170911,15.50,15.80,15.00,15.60,279700,15.50,15.80,15.00,15.60,0,11400,0
MST,20170908,14.30,15.40,14.30,15.30,470700,14.30,15.40,14.30,15.30,0,0,0
MST,20170907,13.40,14.30,13.40,14.00,857900,13.40,14.30,13.40,14.00,0,0,0
MST,20170906,12.80,13.50,12.80,13.40,821500,12.80,13.50,12.80,13.40,522000,0,0
MST,20170905,13.00,13.40,11.70,12.80,460800,13.00,13.40,11.70,12.80,0,0,0
MST,20170901,13.20,13.50,13.00,13.00,626600,13.20,13.50,13.00,13.00,1625900,0,0
MST,20170831,13.60,14.00,13.00,13.20,854600,13.60,14.00,13.00,13.20,0,0,0
MST,20170830,13.30,13.90,12.80,13.70,612200,13.30,13.90,12.80,13.70,753500,0,0
MST,20170829,14.50,14.50,13.10,13.20,1199400,14.50,14.50,13.10,13.20,261900,0,0
MST,20170828,13.80,14.50,13.60,14.50,698200,13.80,14.50,13.60,14.50,360000,0,0
MST,20170825,14.20,14.60,13.10,13.80,679700,14.20,14.60,13.10,13.80,340000,0,0
MST,20170824,13.50,14.30,13.50,14.30,348800,13.50,14.30,13.50,14.30,300000,0,0
MST,20170823,12.30,13.60,12.00,13.50,526500,12.30,13.60,12.00,13.50,200000,0,1000
MST,20170822,12.90,13.50,11.30,13.00,704700,12.90,13.50,11.30,13.00,400000,0,0
MST,20170821,12.20,12.40,12.20,12.40,413600,12.20,12.40,12.20,12.40,200000,0,0
MST,20170818,10.20,11.30,10.20,11.30,519900,10.20,11.30,10.20,11.30,0,0,1300
MST,20170817,9.40,10.30,9.40,10.30,942700,9.40,10.30,9.40,10.30,0,0,0
MST,20170816,9.50,9.50,9.30,9.40,131600,9.50,9.50,9.30,9.40,100000,0,0
MST,20170815,9.20,9.50,9.00,9.50,502800,9.20,9.50,9.00,9.50,0,0,0
MST,20170814,9.20,9.30,9.10,9.30,429100,9.20,9.30,9.10,9.30,0,0,0
MST,20170811,9.00,9.20,9.00,9.20,292200,9.00,9.20,9.00,9.20,0,0,0
MST,20170810,9.20,9.40,9.00,9.30,376200,9.20,9.40,9.00,9.30,0,0,0
MST,20170809,9.70,10.00,9.40,9.40,327500,9.70,10.00,9.40,9.40,0,0,0
MST,20170808,9.20,9.90,9.00,9.90,593700,9.20,9.90,9.00,9.90,0,0,0
MST,20170807,9.20,9.40,9.10,9.30,437700,9.20,9.40,9.10,9.30,0,0,0
MST,20170804,9.00,9.20,9.00,9.20,314100,9.00,9.20,9.00,9.20,0,0,0
MST,20170803,9.20,9.20,9.00,9.00,256200,9.20,9.20,9.00,9.00,0,0,0
MST,20170802,9.10,9.20,9.00,9.20,182200,9.10,9.20,9.00,9.20,0,0,0
MST,20170801,9.10,9.20,9.00,9.20,244900,9.10,9.20,9.00,9.20,0,0,0
MST,20170731,9.20,9.20,9.00,9.20,200300,9.20,9.20,9.00,9.20,0,0,0
MST,20170728,9.10,9.20,9.00,9.20,207400,9.10,9.20,9.00,9.20,0,0,0
MST,20170727,9.00,9.20,9.00,9.20,327300,9.00,9.20,9.00,9.20,0,0,0
MST,20170726,9.00,9.10,9.00,9.10,260900,9.00,9.10,9.00,9.10,0,0,0
MST,20170725,9.10,9.10,8.90,9.00,124900,9.10,9.10,8.90,9.00,0,0,0
MST,20170724,9.00,9.20,8.90,9.10,262700,9.00,9.20,8.90,9.10,0,0,0
MST,20170721,9.10,9.10,8.80,9.10,214800,9.10,9.10,8.80,9.10,0,0,0
MST,20170720,9.10,9.20,9.00,9.00,280600,9.10,9.20,9.00,9.00,0,0,0
MST,20170719,9.00,9.20,9.00,9.10,229200,9.00,9.20,9.00,9.10,0,0,0
MST,20170718,9.00,9.20,8.90,9.20,417300,9.00,9.20,8.90,9.20,0,0,0
MST,20170717,9.00,9.20,9.00,9.20,305600,9.00,9.20,9.00,9.20,0,0,0
MST,20170714,8.90,9.20,8.90,9.10,392500,8.90,9.20,8.90,9.10,0,0,0
MST,20170713,9.00,9.10,8.80,9.10,274100,9.00,9.10,8.80,9.10,0,0,0
MST,20170712,9.00,9.10,8.90,9.00,206900,9.00,9.10,8.90,9.00,0,0,0
MST,20170711,8.80,9.10,8.80,9.00,204900,8.80,9.10,8.80,9.00,0,0,0
MST,20170710,9.00,9.20,8.90,9.00,138000,9.00,9.20,8.90,9.00,0,0,0
MST,20170707,9.30,9.30,9.00,9.10,145400,9.30,9.30,9.00,9.10,0,0,0
MST,20170706,9.00,9.30,8.90,9.20,556700,9.00,9.30,8.90,9.20,0,0,0
MST,20170705,9.20,9.30,9.10,9.10,191300,9.20,9.30,9.10,9.10,0,0,0
MST,20170704,8.90,9.30,8.80,9.30,510100,8.90,9.30,8.80,9.30,0,0,0
MST,20170703,9.00,9.10,8.90,9.00,321200,9.00,9.10,8.90,9.00,0,0,0
MST,20170630,8.90,9.10,8.90,9.10,153400,8.90,9.10,8.90,9.10,0,0,0
MST,20170629,8.50,9.00,8.50,9.00,519000,8.50,9.00,8.50,9.00,0,0,0
MST,20170628,9.00,9.10,8.80,8.80,143700,9.00,9.10,8.80,8.80,0,0,0
MST,20170627,9.40,9.40,9.00,9.00,181100,9.40,9.40,9.00,9.00,0,0,0
MST,20170626,9.30,9.40,8.80,9.40,463000,9.30,9.40,8.80,9.40,0,0,0
MST,20170623,9.20,9.40,8.90,9.30,254200,9.20,9.40,8.90,9.30,0,0,0
MST,20170622,9.30,9.50,8.90,9.30,274200,9.30,9.50,8.90,9.30,0,0,0
MST,20170621,9.40,9.50,8.90,9.40,425800,9.40,9.50,8.90,9.40,0,0,0
MST,20170620,9.30,9.40,9.30,9.40,397200,9.30,9.40,9.30,9.40,0,0,0
MST,20170619,9.40,9.50,9.20,9.40,197200,9.40,9.50,9.20,9.40,0,0,0
MST,20170616,9.40,9.50,9.10,9.40,229000,9.40,9.50,9.10,9.40,100000,0,0
MST,20170615,9.70,9.70,9.40,9.40,405800,9.70,9.70,9.40,9.40,0,0,0
MST,20170614,9.40,9.70,9.40,9.70,284100,9.40,9.70,9.40,9.70,300000,0,0
MST,20170613,9.20,9.50,9.20,9.50,275300,9.20,9.50,9.20,9.50,0,0,0
MST,20170612,9.40,9.40,9.20,9.30,138000,9.40,9.40,9.20,9.30,0,0,0
MST,20170609,9.30,9.60,8.90,9.60,499900,9.30,9.60,8.90,9.60,0,0,0
MST,20170608,9.80,10.00,9.40,9.40,287300,9.80,10.00,9.40,9.40,0,0,0
MST,20170607,10.20,10.20,9.70,9.80,482400,10.20,10.20,9.70,9.80,0,0,0
MST,20170606,10.00,10.20,9.70,10.10,250000,10.00,10.20,9.70,10.10,0,0,0
MST,20170605,10.20,10.30,10.00,10.10,319000,10.20,10.30,10.00,10.10,0,0,0
MST,20170602,10.00,10.20,9.60,10.10,481100,10.00,10.20,9.60,10.10,0,0,0
MST,20170601,10.00,10.20,9.90,10.10,225600,10.00,10.20,9.90,10.10,0,0,0
MST,20170531,9.80,9.90,9.60,9.90,490400,9.80,9.90,9.60,9.90,0,0,0
MST,20170530,10.20,10.20,9.80,9.80,289100,10.20,10.20,9.80,9.80,0,0,0
MST,20170529,10.00,10.10,9.90,10.10,197000,10.00,10.10,9.90,10.10,0,0,0
MST,20170526,9.90,10.10,9.90,10.00,194300,9.90,10.10,9.90,10.00,0,0,0
MST,20170525,10.40,10.40,10.00,10.10,245600,10.40,10.40,10.00,10.10,0,0,0
MST,20170524,9.60,10.30,9.50,10.20,471700,9.60,10.30,9.50,10.20,0,0,0
MST,20170523,10.00,10.40,9.80,9.80,402000,10.00,10.40,9.80,9.80,0,0,0
MST,20170522,10.40,10.40,9.90,10.00,307700,10.40,10.40,9.90,10.00,0,0,0
MST,20170519,11.00,11.00,10.00,10.30,277200,11.00,11.00,10.00,10.30,0,0,0
MST,20170518,9.80,10.00,9.70,10.00,262800,9.80,10.00,9.70,10.00,0,0,0
MST,20170517,9.50,9.90,9.30,9.90,348000,9.50,9.90,9.30,9.90,0,0,0
MST,20170516,9.80,9.80,9.40,9.50,349500,9.80,9.80,9.40,9.50,0,0,0
MST,20170515,10.10,10.10,9.70,9.80,305300,10.10,10.10,9.70,9.80,0,0,0
MST,20170512,9.80,10.40,9.70,10.10,346400,9.80,10.40,9.70,10.10,0,0,0
MST,20170511,10.10,10.50,9.90,10.30,275500,10.10,10.50,9.90,10.30,0,0,0
MST,20170510,9.70,10.00,9.60,10.00,349600,9.70,10.00,9.60,10.00,0,0,20000
MST,20170509,9.70,9.80,9.40,9.70,201500,9.70,9.80,9.40,9.70,0,0,0
MST,20170508,9.60,9.70,9.50,9.70,351500,9.60,9.70,9.50,9.70,0,0,0
MST,20170505,9.40,9.70,9.40,9.60,241900,9.40,9.70,9.40,9.60,0,0,0
MST,20170504,10.00,10.20,9.40,9.60,269400,10.00,10.20,9.40,9.60,0,0,0
MST,20170503,10.30,10.40,10.00,10.00,242000,10.30,10.40,10.00,10.00,0,100,0
MST,20170428,10.00,10.30,9.80,10.30,255200,10.00,10.30,9.80,10.30,0,0,0
MST,20170427,9.60,10.10,9.60,10.10,121200,9.60,10.10,9.60,10.10,0,0,0
MST,20170426,10.00,10.10,9.90,10.10,297900,10.00,10.10,9.90,10.10,0,0,0
MST,20170425,10.40,10.40,9.80,10.00,223800,10.40,10.40,9.80,10.00,0,0,0
MST,20170424,10.20,10.60,10.00,10.40,276600,10.20,10.60,10.00,10.40,0,0,0
MST,20170421,10.40,10.50,9.90,10.50,567400,10.40,10.50,9.90,10.50,0,0,0
MST,20170420,10.00,10.20,10.00,10.20,432400,10.00,10.20,10.00,10.20,0,0,0
MST,20170419,9.90,10.10,9.80,10.00,303900,9.90,10.10,9.80,10.00,0,0,0
MST,20170418,9.90,10.50,9.60,10.10,496500,9.90,10.50,9.60,10.10,0,0,0
MST,20170417,10.30,10.60,10.10,10.10,289900,10.30,10.60,10.10,10.10,0,0,0
MST,20170414,10.70,10.70,10.20,10.40,167400,10.70,10.70,10.20,10.40,0,0,0
MST,20170413,10.60,10.70,10.50,10.60,257500,10.60,10.70,10.50,10.60,0,0,0
MST,20170412,10.60,10.70,10.30,10.60,214300,10.60,10.70,10.30,10.60,0,0,0
MST,20170411,10.60,10.70,10.50,10.60,200700,10.60,10.70,10.50,10.60,0,0,0
MST,20170410,10.80,10.80,10.50,10.60,290900,10.80,10.80,10.50,10.60,0,0,0
MST,20170407,10.50,10.80,10.40,10.80,310500,10.50,10.80,10.40,10.80,0,0,0
MST,20170405,10.40,10.80,10.40,10.70,317800,10.40,10.80,10.40,10.70,0,0,0
MST,20170404,10.80,10.80,10.40,10.70,311100,10.80,10.80,10.40,10.70,0,0,0
MST,20170403,10.50,10.70,10.40,10.60,264500,10.50,10.70,10.40,10.60,0,20000,0
MST,20170331,10.40,10.60,10.40,10.60,294700,10.40,10.60,10.40,10.60,0,0,0
MST,20170330,10.60,10.80,10.40,10.50,416600,10.60,10.80,10.40,10.50,0,0,0
MST,20170329,10.50,10.60,10.40,10.60,544400,10.50,10.60,10.40,10.60,0,0,0
MST,20170328,10.50,10.70,10.30,10.40,615200,10.50,10.70,10.30,10.40,0,0,0
MST,20170327,10.50,10.60,10.40,10.60,211700,10.50,10.60,10.40,10.60,0,0,0
MST,20170324,10.50,10.70,10.30,10.60,677300,10.50,10.70,10.30,10.60,0,0,0
MST,20170323,10.40,10.60,10.40,10.60,561300,10.40,10.60,10.40,10.60,0,0,0
MST,20170322,10.50,10.60,10.40,10.60,579300,10.50,10.60,10.40,10.60,0,0,0
MST,20170321,10.40,10.70,10.40,10.50,495600,10.40,10.70,10.40,10.50,0,0,0
MST,20170320,10.50,10.60,10.40,10.60,375400,10.50,10.60,10.40,10.60,0,0,0
MST,20170317,10.50,10.60,10.20,10.50,445300,10.50,10.60,10.20,10.50,0,0,0
MST,20170316,10.50,10.80,10.50,10.60,430900,10.50,10.80,10.50,10.60,0,0,0
MST,20170315,10.50,10.70,10.30,10.60,465700,10.50,10.70,10.30,10.60,0,0,0
MST,20170314,10.60,10.60,10.50,10.60,274300,10.60,10.60,10.50,10.60,0,0,0
MST,20170313,10.40,10.80,10.30,10.60,403100,10.40,10.80,10.30,10.60,0,0,0
MST,20170310,10.50,10.60,10.30,10.60,301300,10.50,10.60,10.30,10.60,0,0,0
MST,20170309,10.40,10.70,10.40,10.60,405100,10.40,10.70,10.40,10.60,0,0,0
MST,20170308,10.50,10.80,10.30,10.60,548400,10.50,10.80,10.30,10.60,0,0,0
MST,20170307,10.50,10.60,10.40,10.60,270900,10.50,10.60,10.40,10.60,0,0,0
MST,20170306,10.40,10.60,10.40,10.60,423600,10.40,10.60,10.40,10.60,0,0,0
MST,20170303,10.40,10.50,10.20,10.50,466900,10.40,10.50,10.20,10.50,0,0,0
MST,20170302,10.40,10.50,10.20,10.40,312900,10.40,10.50,10.20,10.40,0,0,0
MST,20170301,10.40,10.80,10.40,10.50,350500,10.40,10.80,10.40,10.50,0,0,0
MST,20170228,10.40,10.50,10.40,10.50,480400,10.40,10.50,10.40,10.50,0,0,0
MST,20170227,10.40,10.50,10.40,10.50,577500,10.40,10.50,10.40,10.50,0,0,0
MST,20170224,10.40,10.50,10.20,10.50,420700,10.40,10.50,10.20,10.50,0,0,0
