<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD9,20171129,8.30,8.60,8.20,8.50,195222,8.30,8.60,8.20,8.50,0,0,0
SD9,20171128,8.50,8.50,8.30,8.40,223524,8.50,8.50,8.30,8.40,12,0,0
SD9,20171127,8.40,8.60,8.30,8.50,152398,8.40,8.60,8.30,8.50,0,900,0
SD9,20171124,8.20,8.40,8.10,8.40,102440,8.20,8.40,8.10,8.40,0,0,0
SD9,20171123,8.40,8.40,8.20,8.30,84700,8.40,8.40,8.20,8.30,0,2900,0
SD9,20171122,8.40,8.50,8.30,8.30,96300,8.40,8.50,8.30,8.30,0,0,0
SD9,20171121,8.60,8.60,8.40,8.50,54705,8.60,8.60,8.40,8.50,0,0,0
SD9,20171120,8.20,8.70,8.20,8.60,171007,8.20,8.70,8.20,8.60,0,1000,0
SD9,20171117,8.30,8.30,8.10,8.10,82138,8.30,8.30,8.10,8.10,0,0,0
SD9,20171116,8.20,8.30,8.10,8.30,108400,8.20,8.30,8.10,8.30,0,0,0
SD9,20171115,7.90,8.30,7.90,8.10,161245,7.90,8.30,7.90,8.10,0,0,0
SD9,20171114,8.20,8.20,7.90,8.00,82533,8.20,8.20,7.90,8.00,0,100,0
SD9,20171113,8.30,8.30,8.00,8.20,64754,8.30,8.30,8.00,8.20,0,0,8000
SD9,20171110,8.00,8.30,8.00,8.30,91137,8.00,8.30,8.00,8.30,0,77,60
SD9,20171109,8.00,8.10,7.90,7.90,111668,8.00,8.10,7.90,7.90,0,0,0
SD9,20171108,8.10,8.10,8.00,8.10,46550,8.10,8.10,8.00,8.10,0,0,0
SD9,20171107,7.90,8.10,7.90,8.10,100722,7.90,8.10,7.90,8.10,0,4400,13600
SD9,20171106,8.00,8.10,7.90,8.00,122598,8.00,8.10,7.90,8.00,0,0,0
SD9,20171103,8.10,8.20,7.90,8.10,115138,8.10,8.20,7.90,8.10,0,6000,0
SD9,20171102,8.20,8.20,7.90,8.00,202700,8.20,8.20,7.90,8.00,0,8000,0
SD9,20171101,8.20,8.40,8.10,8.20,148510,8.20,8.40,8.10,8.20,0,0,0
SD9,20171031,8.80,8.80,8.20,8.20,206254,8.80,8.80,8.20,8.20,0,26600,0
SD9,20171030,8.90,9.00,8.80,8.80,108087,8.90,9.00,8.80,8.80,0,700,0
SD9,20171027,8.70,8.90,8.70,8.70,111050,8.70,8.90,8.70,8.70,0,0,0
SD9,20171026,8.60,8.90,8.50,8.70,85234,8.60,8.90,8.50,8.70,0,0,0
SD9,20171025,8.40,9.00,8.40,8.60,67210,8.40,9.00,8.40,8.60,0,0,0
SD9,20171024,8.30,8.50,8.20,8.40,136067,8.30,8.50,8.20,8.40,84,600,0
SD9,20171023,9.00,9.00,8.40,8.40,218570,9.00,9.00,8.40,8.40,20,5000,0
SD9,20171020,9.10,9.10,9.00,9.00,110972,9.10,9.10,9.00,9.00,56,16000,0
SD9,20171019,9.20,9.30,8.90,9.10,209709,9.20,9.30,8.90,9.10,0,36900,0
SD9,20171018,10.10,10.10,9.10,9.10,501256,10.10,10.10,9.10,9.10,0,0,0
SD9,20171017,10.00,10.10,10.00,10.00,94578,10.00,10.10,10.00,10.00,0,0,0
SD9,20171016,10.20,10.20,10.00,10.00,114009,10.20,10.20,10.00,10.00,0,0,0
SD9,20171013,10.30,10.30,10.10,10.20,41000,10.30,10.30,10.10,10.20,0,0,0
SD9,20171012,10.30,10.40,10.20,10.30,28709,10.30,10.40,10.20,10.30,0,0,0
SD9,20171011,10.10,10.30,10.10,10.30,69300,10.10,10.30,10.10,10.30,0,0,12400
SD9,20171010,10.20,10.30,10.10,10.10,80100,10.20,10.30,10.10,10.10,0,0,0
SD9,20171009,10.30,10.40,10.10,10.30,53900,10.30,10.40,10.10,10.30,0,0,0
SD9,20171006,10.20,10.30,10.00,10.30,263481,10.20,10.30,10.00,10.30,0,0,10000
SD9,20171005,10.50,10.50,10.10,10.10,78800,10.50,10.50,10.10,10.10,0,4000,0
SD9,20171004,10.30,10.40,10.10,10.30,55520,10.30,10.40,10.10,10.30,0,0,0
SD9,20171003,10.50,10.70,10.10,10.10,162100,10.50,10.70,10.10,10.10,82,0,25000
SD9,20171002,10.60,10.80,10.50,10.50,100600,10.60,10.80,10.50,10.50,0,0,0
SD9,20170929,10.80,10.90,10.70,10.70,102100,10.80,10.90,10.70,10.70,0,600,0
SD9,20170928,11.00,11.00,10.80,10.80,180700,11.00,11.00,10.80,10.80,61,0,1
SD9,20170927,9.73,10.48,9.73,10.30,348910,10.40,11.20,10.40,11.00,0,0,0
SD9,20170926,9.73,9.92,9.64,9.64,139700,10.40,10.60,10.30,10.30,0,0,0
SD9,20170925,9.74,9.74,9.46,9.64,160124,10.40,10.40,10.10,10.30,0,0,5000
SD9,20170922,9.73,9.92,9.55,9.74,90588,10.40,10.60,10.20,10.40,0,0,0
SD9,20170921,9.83,9.83,9.64,9.64,72248,10.50,10.50,10.30,10.30,0,0,0
SD9,20170920,10.11,10.20,9.64,9.83,126720,10.80,10.90,10.30,10.50,0,10000,0
SD9,20170919,10.11,10.39,9.83,10.11,118969,10.80,11.10,10.50,10.80,0,0,0
SD9,20170918,9.84,9.84,9.66,9.83,124815,11.20,11.20,11.00,11.20,0,0,0
SD9,20170915,9.66,9.75,9.57,9.66,191200,11.00,11.10,10.90,11.00,0,0,0
SD9,20170914,9.74,9.83,9.65,9.66,183660,11.10,11.20,11.00,11.00,0,0,0
SD9,20170913,10.18,10.18,9.74,9.83,242426,11.60,11.60,11.10,11.20,0,0,0
SD9,20170912,10.27,10.27,9.83,9.83,147480,11.70,11.70,11.20,11.20,0,0,10000
SD9,20170911,9.92,10.35,9.83,9.83,338571,11.30,11.80,11.20,11.20,0,0,11760
SD9,20170908,9.48,9.83,9.48,9.74,129610,10.80,11.20,10.80,11.10,0,0,16000
SD9,20170907,9.30,9.48,9.21,9.48,206032,10.60,10.80,10.50,10.80,0,0,0
SD9,20170906,9.39,9.48,9.30,9.30,146010,10.70,10.80,10.60,10.60,0,0,0
SD9,20170905,9.57,9.66,9.39,9.39,146250,10.90,11.00,10.70,10.70,0,100,2000
SD9,20170901,9.75,9.84,9.40,9.57,344500,11.10,11.20,10.70,10.90,0,0,0
SD9,20170831,9.21,9.83,9.13,9.66,725072,10.50,11.20,10.40,11.00,0,0,4300
SD9,20170830,8.87,9.13,8.87,8.95,182619,10.10,10.40,10.10,10.20,0,0,100
SD9,20170829,8.86,9.13,8.42,8.87,170500,10.10,10.40,9.60,10.10,0,0,0
SD9,20170828,8.95,9.48,8.95,8.95,616677,10.20,10.80,10.20,10.20,20,0,100
SD9,20170825,8.51,9.04,8.42,8.95,314659,9.70,10.30,9.60,10.20,0,0,25900
SD9,20170824,8.60,8.78,8.51,8.51,94194,9.80,10.00,9.70,9.70,80,0,500
SD9,20170823,8.34,9.04,8.25,8.69,300482,9.50,10.30,9.40,9.90,0,0,100
SD9,20170822,8.34,8.52,8.34,8.34,105110,9.50,9.70,9.50,9.50,0,0,0
SD9,20170821,8.25,8.60,8.25,8.34,137559,9.40,9.80,9.40,9.50,0,0,159
SD9,20170818,7.99,8.43,7.99,8.25,171354,9.10,9.60,9.10,9.40,0,0,100
SD9,20170817,8.52,8.52,7.99,7.99,180325,9.70,9.70,9.10,9.10,0,6000,0
SD9,20170816,8.77,8.86,8.42,8.43,98200,10.00,10.10,9.60,9.60,0,4000,0
SD9,20170815,8.87,8.96,8.34,8.95,220100,10.10,10.20,9.50,10.20,0,7000,0
SD9,20170814,8.87,9.30,8.69,8.78,349366,10.10,10.60,9.90,10.00,0,100,1600
SD9,20170811,8.07,8.69,7.99,8.69,301900,9.20,9.90,9.10,9.90,62,0,100
SD9,20170810,8.16,8.51,8.07,8.25,246700,9.30,9.70,9.20,9.40,42,2000,0
SD9,20170809,8.78,8.78,8.34,8.60,238579,10.00,10.00,9.50,9.80,0,0,9200
SD9,20170808,9.21,9.39,8.69,8.87,530530,10.50,10.70,9.90,10.10,127,0,200
SD9,20170807,8.77,8.95,8.34,8.95,1417609,10.00,10.20,9.50,10.20,0,0,12500
SD9,20170804,8.34,8.42,7.98,8.16,137470,9.50,9.60,9.10,9.30,0,0,0
SD9,20170803,7.64,8.34,7.64,8.16,632443,8.70,9.50,8.70,9.30,0,0,11000
SD9,20170802,7.55,7.72,7.37,7.64,157100,8.60,8.80,8.40,8.70,0,0,0
SD9,20170801,7.46,7.46,7.37,7.46,79990,8.50,8.50,8.40,8.50,0,0,0
SD9,20170731,7.19,7.37,7.11,7.37,61330,8.20,8.40,8.10,8.40,60,0,0
SD9,20170728,7.37,7.46,7.28,7.37,38100,8.40,8.50,8.30,8.40,0,0,0
SD9,20170727,7.37,7.46,7.37,7.46,63418,8.40,8.50,8.40,8.50,0,0,0
SD9,20170726,7.38,7.73,7.29,7.46,129040,8.40,8.80,8.30,8.50,0,0,0
SD9,20170725,7.20,7.29,7.11,7.29,69500,8.20,8.30,8.10,8.30,0,0,3000
SD9,20170724,7.19,7.28,7.19,7.29,32520,8.20,8.30,8.20,8.30,0,0,0
SD9,20170721,7.20,7.38,7.20,7.37,44900,8.20,8.40,8.20,8.40,0,19100,0
SD9,20170720,7.37,7.46,7.19,7.20,121952,8.40,8.50,8.20,8.20,56,0,0
SD9,20170719,7.29,7.47,7.29,7.37,76123,8.30,8.50,8.30,8.40,0,0,0
SD9,20170718,7.20,7.29,7.11,7.29,45306,8.20,8.30,8.10,8.30,0,0,2126
SD9,20170717,7.38,7.38,7.20,7.29,81209,8.40,8.40,8.20,8.30,0,0,0
SD9,20170714,7.46,7.46,7.28,7.29,35200,8.50,8.50,8.30,8.30,60,0,0
SD9,20170713,7.28,7.46,7.19,7.37,55924,8.30,8.50,8.20,8.40,0,0,0
SD9,20170712,7.37,7.46,7.28,7.37,59110,8.40,8.50,8.30,8.40,0,700,0
SD9,20170711,7.55,7.55,7.37,7.46,105131,8.60,8.60,8.40,8.50,0,1600,0
SD9,20170710,7.55,7.73,7.29,7.46,98049,8.60,8.80,8.30,8.50,0,0,14800
SD9,20170707,7.90,7.99,7.64,7.64,165570,9.00,9.10,8.70,8.70,28,0,0
SD9,20170706,7.54,7.98,7.54,7.90,202441,8.60,9.10,8.60,9.00,0,0,100
SD9,20170705,7.38,7.73,7.29,7.72,252778,8.40,8.80,8.30,8.80,0,0,0
SD9,20170704,7.29,7.38,7.20,7.29,121159,8.30,8.40,8.20,8.30,0,8100,23260
SD9,20170703,7.20,7.55,7.11,7.29,166731,8.20,8.60,8.10,8.30,0,100,0
SD9,20170630,7.20,7.29,7.03,7.20,143924,8.20,8.30,8.00,8.20,0,2100,17500
SD9,20170629,7.46,7.55,7.29,7.29,84906,8.50,8.60,8.30,8.30,0,0,0
SD9,20170628,7.72,7.90,7.46,7.64,143511,8.80,9.00,8.50,8.70,0,0,0
SD9,20170627,7.37,7.90,7.37,7.81,519036,8.40,9.00,8.40,8.90,0,200,7600
SD9,20170626,6.85,7.46,6.85,7.37,443150,7.80,8.50,7.80,8.40,0,0,0
SD9,20170623,6.85,6.94,6.85,6.85,72790,7.80,7.90,7.80,7.80,0,0,0
SD9,20170622,6.76,6.85,6.76,6.85,39500,7.70,7.80,7.70,7.80,0,0,5500
SD9,20170621,6.76,6.76,6.76,6.76,27820,7.70,7.70,7.70,7.70,0,0,4000
SD9,20170620,6.76,6.85,6.76,6.76,15496,7.70,7.80,7.70,7.70,0,0,896
SD9,20170619,6.76,6.85,6.76,6.76,12358,7.70,7.80,7.70,7.70,0,0,0
SD9,20170616,6.76,6.76,6.67,6.76,6700,7.70,7.70,7.60,7.70,0,0,0
SD9,20170615,6.76,6.76,6.67,6.67,27000,7.70,7.70,7.60,7.60,0,0,0
SD9,20170614,6.67,6.76,6.67,6.67,39520,7.60,7.70,7.60,7.60,0,0,0
SD9,20170613,6.58,6.76,6.58,6.76,18751,7.50,7.70,7.50,7.70,0,2700,0
SD9,20170612,6.67,6.76,6.58,6.76,28120,7.60,7.70,7.50,7.70,0,5100,0
SD9,20170609,6.76,6.76,6.67,6.76,16911,7.70,7.70,7.60,7.70,0,100,1700
SD9,20170608,6.76,6.85,6.67,6.76,31520,7.70,7.80,7.60,7.70,0,0,0
SD9,20170607,6.67,6.76,6.67,6.76,27062,7.60,7.70,7.60,7.70,0,9000,3700
SD9,20170606,6.76,6.84,6.67,6.67,34936,7.70,7.80,7.60,7.60,0,0,0
SD9,20170605,6.58,6.76,6.58,6.58,27420,7.50,7.70,7.50,7.50,0,0,0
SD9,20170602,6.67,6.67,6.58,6.58,34400,7.60,7.60,7.50,7.50,0,0,0
SD9,20170601,6.76,6.76,6.67,6.67,17340,7.70,7.70,7.60,7.60,0,0,0
SD9,20170531,6.67,6.76,6.58,6.76,8947,7.60,7.70,7.50,7.70,0,0,1300
SD9,20170530,6.67,6.76,6.58,6.67,53590,7.60,7.70,7.50,7.60,0,2000,0
SD9,20170529,6.67,6.76,6.58,6.67,10000,7.60,7.70,7.50,7.60,0,1000,2100
SD9,20170526,6.76,6.76,6.58,6.76,2723,7.70,7.70,7.50,7.70,0,0,0
SD9,20170525,6.67,6.76,6.67,6.76,49512,7.60,7.70,7.60,7.70,0,0,12500
SD9,20170524,6.67,6.67,6.49,6.58,27600,7.60,7.60,7.40,7.50,0,0,7600
SD9,20170523,6.67,6.67,6.58,6.67,24400,7.60,7.60,7.50,7.60,0,0,21400
SD9,20170522,6.76,6.85,6.67,6.67,85934,7.70,7.80,7.60,7.60,0,0,15000
SD9,20170519,6.67,6.76,6.67,6.67,74787,7.60,7.70,7.60,7.60,560,0,15387
SD9,20170518,6.85,6.85,6.67,6.76,19731,7.80,7.80,7.60,7.70,0,0,0
SD9,20170517,6.67,6.84,6.58,6.85,44032,7.60,7.80,7.50,7.80,0,0,12000
SD9,20170516,6.76,6.76,6.58,6.58,104802,7.70,7.70,7.50,7.50,0,2000,10000
SD9,20170515,6.67,6.76,6.58,6.76,33948,7.60,7.70,7.50,7.70,0,0,0
SD9,20170512,6.76,6.85,6.49,6.67,62528,7.70,7.80,7.40,7.60,88,0,12300
SD9,20170511,6.67,6.76,6.67,6.67,50100,7.60,7.70,7.60,7.60,36,0,0
SD9,20170510,6.67,6.76,6.67,6.67,35094,7.60,7.70,7.60,7.60,0,8000,9000
SD9,20170509,6.76,6.85,6.67,6.67,21700,7.70,7.80,7.60,7.60,0,0,2300
SD9,20170508,6.85,6.94,6.67,6.85,27640,7.80,7.90,7.60,7.80,0,100,0
SD9,20170505,6.85,6.85,6.76,6.85,25208,7.80,7.80,7.70,7.80,0,600,6000
SD9,20170504,6.75,6.93,6.75,6.85,1910,7.70,7.90,7.70,7.80,0,0,500
SD9,20170503,6.75,6.93,6.75,6.93,4800,7.70,7.90,7.70,7.90,0,0,600
SD9,20170428,6.93,7.02,6.75,6.93,12500,7.90,8.00,7.70,7.90,0,0,0
SD9,20170427,6.67,7.03,6.67,6.93,18712,7.60,8.00,7.60,7.90,0,0,0
SD9,20170425,6.76,6.85,6.67,6.85,2260,7.70,7.80,7.60,7.80,0,600,0
SD9,20170424,6.85,6.85,6.85,6.85,2512,7.80,7.80,7.80,7.80,0,0,0
SD9,20170421,6.85,6.85,6.85,6.85,2580,7.80,7.80,7.80,7.80,0,0,0
SD9,20170420,6.67,6.85,6.58,6.85,4431,7.60,7.80,7.50,7.80,0,0,0
SD9,20170419,6.67,6.85,6.59,6.67,26500,7.60,7.80,7.50,7.60,0,100,1200
SD9,20170418,6.76,6.85,6.76,6.85,1100,7.70,7.80,7.70,7.80,0,0,0
SD9,20170417,6.67,6.76,6.58,6.76,44150,7.60,7.70,7.50,7.70,0,200,0
SD9,20170414,6.76,6.76,6.76,6.76,7310,7.70,7.70,7.70,7.70,0,0,10
SD9,20170413,6.85,6.85,6.67,6.76,25003,7.80,7.80,7.60,7.70,0,0,0
SD9,20170412,6.67,6.84,6.58,6.76,18700,7.60,7.80,7.50,7.70,0,0,0
SD9,20170411,6.85,6.94,6.85,6.93,36100,7.80,7.90,7.80,7.90,0,0,0
SD9,20170410,6.84,6.93,6.67,6.85,75699,7.80,7.90,7.60,7.80,0,500,13076
SD9,20170407,6.94,6.94,6.76,6.93,13700,7.90,7.90,7.70,7.90,0,0,0
SD9,20170405,6.93,7.02,6.84,6.85,59138,7.90,8.00,7.80,7.80,0,2000,0
SD9,20170404,6.93,7.02,6.93,7.02,2138,7.90,8.00,7.90,8.00,78,0,0
SD9,20170403,7.02,7.02,6.93,7.02,600,8.00,8.00,7.90,8.00,0,0,0
SD9,20170331,7.02,7.11,6.93,6.93,20900,8.00,8.10,7.90,7.90,0,0,0
SD9,20170330,6.94,7.11,6.85,7.02,39656,7.90,8.10,7.80,8.00,0,0,0
SD9,20170329,6.93,7.02,6.84,6.85,22120,7.90,8.00,7.80,7.80,0,0,2500
SD9,20170328,7.02,7.20,6.93,7.02,38640,8.00,8.20,7.90,8.00,0,0,7300
SD9,20170327,7.02,7.11,7.02,7.11,2400,8.00,8.10,8.00,8.10,0,0,1000
SD9,20170324,7.11,7.11,7.02,7.02,96261,8.10,8.10,8.00,8.00,0,0,33000
SD9,20170323,7.20,7.20,7.02,7.11,17200,8.20,8.20,8.00,8.10,0,0,4100
SD9,20170322,7.29,7.37,7.11,7.11,34360,8.30,8.40,8.10,8.10,0,0,0
SD9,20170321,7.11,7.20,7.02,7.11,83400,8.10,8.20,8.00,8.10,0,0,17000
SD9,20170320,7.11,7.20,7.02,7.20,51700,8.10,8.20,8.00,8.20,0,4000,5500
SD9,20170317,7.02,7.11,6.93,7.11,14700,8.00,8.10,7.90,8.10,0,0,0
SD9,20170316,6.93,7.02,6.93,7.02,18338,7.90,8.00,7.90,8.00,0,0,0
SD9,20170315,7.11,7.11,6.85,7.02,43267,8.10,8.10,7.80,8.00,0,600,4500
SD9,20170314,7.11,7.20,6.94,7.20,16000,8.10,8.20,7.90,8.20,0,700,0
SD9,20170313,7.20,7.20,7.11,7.20,34402,8.20,8.20,8.10,8.20,0,0,13000
SD9,20170310,6.93,7.19,6.93,7.11,90972,7.90,8.20,7.90,8.10,0,0,0
SD9,20170309,6.94,7.03,6.94,6.93,34100,7.90,8.00,7.90,7.90,0,0,7400
SD9,20170308,6.93,6.93,6.76,6.85,43702,7.90,7.90,7.70,7.80,0,0,7600
SD9,20170307,6.84,7.02,6.75,7.02,8300,7.80,8.00,7.70,8.00,0,0,1500
SD9,20170306,6.93,7.11,6.84,6.93,26000,7.90,8.10,7.80,7.90,0,1700,4000
SD9,20170303,6.84,6.93,6.84,6.93,3324,7.80,7.90,7.80,7.90,0,0,3000
SD9,20170302,6.93,6.93,6.93,6.93,7856,7.90,7.90,7.90,7.90,0,100,0
SD9,20170301,7.02,7.02,6.93,6.93,1400,8.00,8.00,7.90,7.90,0,0,0
SD9,20170228,6.93,7.11,6.84,6.93,10933,7.90,8.10,7.80,7.90,32,6000,0
SD9,20170227,7.02,7.20,6.93,6.93,9901,8.00,8.20,7.90,7.90,0,3100,3000
SD9,20170224,7.02,7.11,6.93,7.11,13405,8.00,8.10,7.90,8.10,8,2200,0
SD9,20170223,6.93,7.11,6.93,7.11,49300,7.90,8.10,7.90,8.10,0,0,0
SD9,20170222,6.84,7.02,6.84,6.93,56818,7.80,8.00,7.80,7.90,0,0,2800
SD9,20170221,6.93,6.93,6.84,6.93,11109,7.90,7.90,7.80,7.90,0,0,0
SD9,20170220,7.46,7.46,6.93,6.93,8314,8.50,8.50,7.90,7.90,0,0,0
SD9,20170217,6.94,7.02,6.85,7.02,4332,7.90,8.00,7.80,8.00,0,0,0
SD9,20170216,6.93,7.19,6.93,7.20,14366,7.90,8.20,7.90,8.20,0,0,0
SD9,20170215,7.02,7.11,6.93,6.93,3758,8.00,8.10,7.90,7.90,166,0,0
SD9,20170214,7.11,7.46,7.02,7.11,4655,8.10,8.50,8.00,8.10,0,0,0
SD9,20170213,6.84,7.02,6.84,7.02,43500,7.80,8.00,7.80,8.00,0,0,0
SD9,20170210,6.58,7.02,6.58,7.02,20740,7.50,8.00,7.50,8.00,0,0,0
