<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGR,20180405,5.10,5.20,5.10,5.11,136550,5.10,5.20,5.10,5.11,0,7310,15000
AGR,20180404,5.19,5.22,5.10,5.18,442020,5.19,5.22,5.10,5.18,0,3000,14800
AGR,20180403,5.21,5.30,5.11,5.19,102900,5.21,5.30,5.11,5.19,0,3000,14800
AGR,20180402,5.22,5.22,5.10,5.21,253700,5.22,5.22,5.10,5.21,0,1000,3500
AGR,20180330,5.27,5.27,5.21,5.22,84060,5.27,5.27,5.21,5.22,0,190,0
AGR,20180329,5.26,5.26,5.18,5.20,148260,5.26,5.26,5.18,5.20,0,0,0
AGR,20180328,5.31,5.31,5.21,5.25,170670,5.31,5.31,5.21,5.25,0,0,0
AGR,20180327,5.25,5.35,5.25,5.31,150740,5.25,5.35,5.25,5.31,0,1000,0
AGR,20180326,5.40,5.40,5.20,5.21,135970,5.40,5.40,5.20,5.21,0,0,22200
AGR,20180323,5.40,5.45,5.12,5.40,167300,5.40,5.45,5.12,5.40,0,0,40000
AGR,20180322,5.58,5.58,5.50,5.50,161240,5.58,5.58,5.50,5.50,0,0,0
AGR,20180321,5.60,5.60,5.50,5.51,234520,5.60,5.60,5.50,5.51,0,0,0
AGR,20180320,5.56,5.56,5.50,5.54,259480,5.56,5.56,5.50,5.54,0,0,0
AGR,20180319,5.67,5.68,5.55,5.55,217310,5.67,5.68,5.55,5.55,0,0,0
AGR,20180316,5.57,5.67,5.50,5.57,253910,5.57,5.67,5.50,5.57,0,120,30030
AGR,20180315,5.56,5.65,5.53,5.53,223430,5.56,5.65,5.53,5.53,0,120,30030
AGR,20180314,5.65,5.65,5.56,5.56,331810,5.65,5.65,5.56,5.56,0,0,0
AGR,20180313,5.63,5.69,5.59,5.62,121650,5.63,5.69,5.59,5.62,0,0,0
AGR,20180312,5.62,5.75,5.62,5.62,185230,5.62,5.75,5.62,5.62,0,3500,0
AGR,20180309,5.71,5.82,5.71,5.74,195130,5.71,5.82,5.71,5.74,0,900,0
AGR,20180308,5.80,5.82,5.71,5.80,212000,5.80,5.82,5.71,5.80,0,0,0
AGR,20180307,5.66,5.88,5.66,5.80,632240,5.66,5.88,5.66,5.80,0,0,0
AGR,20180306,5.51,5.67,5.51,5.66,221400,5.51,5.67,5.51,5.66,0,0,0
AGR,20180305,5.64,5.70,5.60,5.60,255630,5.64,5.70,5.60,5.60,0,0,0
AGR,20180302,5.70,5.70,5.60,5.62,276100,5.70,5.70,5.60,5.62,0,0,18500
AGR,20180301,5.63,5.85,5.60,5.70,389070,5.63,5.85,5.60,5.70,0,100,15000
AGR,20180228,5.60,5.67,5.59,5.63,252760,5.60,5.67,5.59,5.63,0,0,14000
AGR,20180227,5.60,5.65,5.57,5.62,329600,5.60,5.65,5.57,5.62,0,8040,17270
AGR,20180226,5.60,5.75,5.60,5.60,532650,5.60,5.75,5.60,5.60,0,0,15000
AGR,20180223,5.70,5.77,5.65,5.71,156040,5.70,5.77,5.65,5.71,0,11900,8780
AGR,20180222,5.54,5.88,5.54,5.70,180100,5.54,5.88,5.54,5.70,0,2000,0
AGR,20180221,5.90,5.90,5.85,5.89,290040,5.90,5.90,5.85,5.89,0,0,18000
AGR,20180213,5.59,5.88,5.56,5.88,277850,5.59,5.88,5.56,5.88,0,1810,0
AGR,20180212,5.50,5.70,5.35,5.59,152460,5.50,5.70,5.35,5.59,0,670,5000
AGR,20180209,5.20,5.55,5.19,5.50,454910,5.20,5.55,5.19,5.50,0,122690,2080
AGR,20180208,5.69,5.69,5.50,5.57,232430,5.69,5.69,5.50,5.57,0,11900,0
AGR,20180207,5.70,5.80,5.60,5.69,370120,5.70,5.80,5.60,5.69,0,7000,0
AGR,20180206,5.50,5.85,5.45,5.50,859500,5.50,5.85,5.45,5.50,0,167330,5310
AGR,20180205,5.80,6.02,5.80,5.85,1194100,5.80,6.02,5.80,5.85,0,508000,240
AGR,20180202,5.92,6.10,5.89,5.94,886010,5.92,6.10,5.89,5.94,0,317790,0
AGR,20180201,6.28,6.29,5.98,6.00,604510,6.28,6.29,5.98,6.00,0,1270,0
AGR,20180131,6.85,6.85,6.30,6.30,980180,6.85,6.85,6.30,6.30,0,2000,7000
AGR,20180130,6.09,6.42,5.99,6.42,4904020,6.09,6.42,5.99,6.42,0,12000,20000
AGR,20180129,6.12,6.12,5.95,6.00,706430,6.12,6.12,5.95,6.00,0,30000,8000
AGR,20180126,6.10,6.12,5.90,5.99,529480,6.10,6.12,5.90,5.99,0,62000,0
AGR,20180125,5.92,6.04,5.87,6.02,1150830,5.92,6.04,5.87,6.02,0,621770,4000
AGR,20180122,5.80,5.95,5.77,5.92,766570,5.80,5.95,5.77,5.92,0,290840,1680
AGR,20180119,5.90,5.90,5.67,5.80,1029500,5.90,5.90,5.67,5.80,0,434970,6320
AGR,20180118,5.60,5.90,5.60,5.90,942760,5.60,5.90,5.60,5.90,0,7550,0
AGR,20180117,6.15,6.16,5.86,5.86,814160,6.15,6.16,5.86,5.86,0,32070,0
AGR,20180116,6.10,6.24,5.93,6.13,1554290,6.10,6.24,5.93,6.13,0,6000,2000
AGR,20180115,5.90,6.20,5.90,6.20,1196670,5.90,6.20,5.90,6.20,0,0,0
AGR,20180112,5.90,6.05,5.84,5.90,758930,5.90,6.05,5.84,5.90,0,30,3000
AGR,20180111,5.81,5.90,5.81,5.84,626140,5.81,5.90,5.81,5.84,0,0,63870
AGR,20180110,5.84,6.00,5.75,5.89,916910,5.84,6.00,5.75,5.89,0,0,0
AGR,20180109,5.89,5.90,5.68,5.89,940580,5.89,5.90,5.68,5.89,0,5000,0
AGR,20180108,6.00,6.01,5.75,5.79,778410,6.00,6.01,5.75,5.79,0,0,0
AGR,20180105,6.17,6.17,5.90,5.90,928480,6.17,6.17,5.90,5.90,0,8870,10000
AGR,20180104,5.90,6.15,5.89,5.99,1067860,5.90,6.15,5.89,5.99,0,60430,530
AGR,20180103,6.20,6.26,5.85,5.98,875180,6.20,6.26,5.85,5.98,0,12000,0
AGR,20180102,6.16,6.30,6.06,6.16,915610,6.16,6.30,6.06,6.16,0,10,0
AGR,20171229,5.80,6.06,5.79,6.06,2107910,5.80,6.06,5.79,6.06,0,30000,10
AGR,20171228,5.50,5.72,5.46,5.67,629690,5.50,5.72,5.46,5.67,0,0,0
AGR,20171227,5.52,5.52,5.47,5.50,142140,5.52,5.52,5.47,5.50,0,0,0
AGR,20171226,5.35,5.51,5.35,5.51,223670,5.35,5.51,5.35,5.51,0,57600,100
AGR,20171225,5.37,5.48,5.36,5.36,280110,5.37,5.48,5.36,5.36,0,8070,0
AGR,20171222,5.48,5.50,5.45,5.48,153670,5.48,5.50,5.45,5.48,0,0,0
AGR,20171221,5.50,5.50,5.43,5.48,323670,5.50,5.50,5.43,5.48,0,43270,0
AGR,20171220,5.43,5.59,5.43,5.53,130380,5.43,5.59,5.43,5.53,0,0,20
AGR,20171219,5.69,5.69,5.50,5.53,111400,5.69,5.69,5.50,5.53,0,10,0
AGR,20171218,5.49,5.68,5.49,5.63,742290,5.49,5.68,5.49,5.63,0,0,0
AGR,20171215,5.40,5.65,5.40,5.49,266690,5.40,5.65,5.40,5.49,0,0,0
AGR,20171214,5.35,5.40,5.28,5.40,339320,5.35,5.40,5.28,5.40,0,60000,0
AGR,20171213,5.40,5.40,5.20,5.33,135950,5.40,5.40,5.20,5.33,0,36460,0
AGR,20171212,5.35,5.38,5.08,5.35,617120,5.35,5.38,5.08,5.35,0,291610,0
AGR,20171211,5.31,5.50,5.31,5.35,290960,5.31,5.50,5.31,5.35,0,67050,0
AGR,20171208,5.60,5.64,5.50,5.50,242940,5.60,5.64,5.50,5.50,48000,0,0
AGR,20171207,5.62,5.70,5.50,5.65,425180,5.62,5.70,5.50,5.65,0,10,50
AGR,20171206,5.70,5.72,5.51,5.62,334400,5.70,5.72,5.51,5.62,0,0,0
AGR,20171205,5.68,5.85,5.62,5.69,946370,5.68,5.85,5.62,5.69,0,0,0
AGR,20171204,5.59,5.65,5.47,5.61,781490,5.59,5.65,5.47,5.61,51000,30,3110
AGR,20171201,5.49,5.60,5.48,5.50,291800,5.49,5.60,5.48,5.50,0,31500,0
AGR,20171130,5.48,5.57,5.43,5.56,396460,5.48,5.57,5.43,5.56,0,125780,0
AGR,20171129,5.57,5.58,5.45,5.48,320420,5.57,5.58,5.45,5.48,0,800,50
AGR,20171128,5.58,5.61,5.45,5.57,428100,5.58,5.61,5.45,5.57,0,0,50
AGR,20171127,5.40,5.59,5.36,5.58,413700,5.40,5.59,5.36,5.58,0,0,0
AGR,20171124,5.30,5.40,5.30,5.40,281860,5.30,5.40,5.30,5.40,0,74780,0
AGR,20171123,5.30,5.43,5.21,5.39,524010,5.30,5.43,5.21,5.39,0,37070,0
AGR,20171122,5.20,5.30,5.10,5.23,429080,5.20,5.30,5.10,5.23,0,84840,0
AGR,20171121,5.20,5.29,5.11,5.24,297060,5.20,5.29,5.11,5.24,0,58970,0
AGR,20171120,5.00,5.40,5.00,5.28,391080,5.00,5.40,5.00,5.28,0,0,20
AGR,20171117,5.28,5.28,5.10,5.28,806660,5.28,5.28,5.10,5.28,0,7000,0
AGR,20171116,4.63,4.94,4.62,4.94,369440,4.63,4.94,4.62,4.94,290000,0,0
AGR,20171115,4.61,4.62,4.59,4.62,322180,4.61,4.62,4.59,4.62,0,1000,0
AGR,20171114,4.62,4.65,4.50,4.61,147250,4.62,4.65,4.50,4.61,0,0,20
AGR,20171113,4.59,4.63,4.51,4.63,282200,4.59,4.63,4.51,4.63,0,20,2700
AGR,20171110,4.42,4.58,4.41,4.53,195340,4.42,4.58,4.41,4.53,0,50,0
AGR,20171109,4.50,4.59,4.49,4.51,159480,4.50,4.59,4.49,4.51,0,120,0
AGR,20171108,4.54,4.60,4.52,4.55,179120,4.54,4.60,4.52,4.55,0,0,0
AGR,20171107,4.65,4.65,4.57,4.60,207430,4.65,4.65,4.57,4.60,60000,110,0
AGR,20171106,4.60,4.65,4.60,4.62,234200,4.60,4.65,4.60,4.62,70000,1000,0
AGR,20171103,4.60,4.65,4.50,4.60,407670,4.60,4.65,4.50,4.60,0,0,0
AGR,20171102,4.70,4.75,4.58,4.59,154920,4.70,4.75,4.58,4.59,0,0,0
AGR,20171101,4.60,4.73,4.60,4.61,313000,4.60,4.73,4.60,4.61,0,82030,0
AGR,20171031,4.60,4.70,4.55,4.58,410980,4.60,4.70,4.55,4.58,0,0,0
AGR,20171030,4.70,4.80,4.66,4.67,436700,4.70,4.80,4.66,4.67,0,0,0
AGR,20171027,4.95,4.97,4.64,4.80,682850,4.95,4.97,4.64,4.80,0,0,5000
AGR,20171026,5.11,5.23,4.79,4.97,333850,5.11,5.23,4.79,4.97,0,0,0
AGR,20171025,5.10,5.34,5.10,5.14,176980,5.10,5.34,5.10,5.14,0,0,0
AGR,20171024,5.13,5.14,5.08,5.10,452150,5.13,5.14,5.08,5.10,0,0,0
AGR,20171023,5.42,5.44,5.10,5.13,791920,5.42,5.44,5.10,5.13,0,0,0
AGR,20171020,5.55,5.59,5.43,5.44,696180,5.55,5.59,5.43,5.44,0,0,0
AGR,20171019,5.50,5.64,5.50,5.56,318310,5.50,5.64,5.50,5.56,0,0,0
AGR,20171018,5.68,5.68,5.50,5.50,504360,5.68,5.68,5.50,5.50,0,0,15500
AGR,20171017,5.59,5.65,5.59,5.60,350730,5.59,5.65,5.59,5.60,0,0,0
AGR,20171016,5.78,5.78,5.59,5.61,364220,5.78,5.78,5.59,5.61,0,0,0
AGR,20171013,5.67,5.70,5.66,5.67,306270,5.67,5.70,5.66,5.67,0,0,0
AGR,20171012,5.70,5.75,5.66,5.67,481350,5.70,5.75,5.66,5.67,0,0,0
AGR,20171011,5.65,5.86,5.62,5.67,533410,5.65,5.86,5.62,5.67,0,0,37340
AGR,20171010,5.70,5.70,5.61,5.63,186330,5.70,5.70,5.61,5.63,0,0,0
AGR,20171009,5.77,5.77,5.60,5.70,406940,5.77,5.77,5.60,5.70,0,0,0
AGR,20171006,5.73,5.75,5.68,5.69,282970,5.73,5.75,5.68,5.69,0,0,0
AGR,20171005,5.79,5.79,5.71,5.73,381320,5.79,5.79,5.71,5.73,0,0,0
AGR,20171004,5.55,5.70,5.55,5.69,214140,5.55,5.70,5.55,5.69,0,0,0
AGR,20171003,5.67,5.67,5.40,5.54,504840,5.67,5.67,5.40,5.54,0,0,0
AGR,20171002,5.69,5.83,5.67,5.68,252340,5.69,5.83,5.67,5.68,0,0,0
AGR,20170929,5.72,5.80,5.64,5.73,451240,5.72,5.80,5.64,5.73,0,0,0
AGR,20170928,5.90,5.93,5.66,5.72,359530,5.90,5.93,5.66,5.72,0,0,0
AGR,20170927,5.97,5.97,5.85,5.90,212260,5.97,5.97,5.85,5.90,0,43450,0
AGR,20170926,5.80,5.96,5.77,5.95,738400,5.80,5.96,5.77,5.95,0,0,0
AGR,20170925,6.03,6.03,5.79,5.80,1181020,6.03,6.03,5.79,5.80,0,0,0
AGR,20170922,6.04,6.07,6.02,6.03,823960,6.04,6.07,6.02,6.03,0,1500,0
AGR,20170921,6.12,6.12,6.00,6.03,463490,6.12,6.12,6.00,6.03,0,100,0
AGR,20170920,6.09,6.16,6.04,6.07,517830,6.09,6.16,6.04,6.07,0,0,0
AGR,20170919,6.10,6.13,6.00,6.00,1141550,6.10,6.13,6.00,6.00,0,1200,0
AGR,20170918,5.92,6.20,5.92,6.15,1194540,5.92,6.20,5.92,6.15,0,4800,0
AGR,20170915,5.90,5.92,5.75,5.88,653440,5.90,5.92,5.75,5.88,0,3000,0
AGR,20170914,5.61,5.90,5.60,5.90,2026560,5.61,5.90,5.60,5.90,0,0,0
AGR,20170913,5.60,5.64,5.58,5.61,346310,5.60,5.64,5.58,5.61,0,0,0
AGR,20170912,5.50,5.61,5.48,5.61,479950,5.50,5.61,5.48,5.61,0,178000,0
AGR,20170911,5.60,5.60,5.47,5.52,766480,5.60,5.60,5.47,5.52,0,136100,0
AGR,20170908,5.62,5.65,5.53,5.57,637960,5.62,5.65,5.53,5.57,0,3000,0
AGR,20170907,5.61,5.72,5.60,5.65,600040,5.61,5.72,5.60,5.65,0,0,720
AGR,20170906,5.74,5.74,5.62,5.65,424850,5.74,5.74,5.62,5.65,0,0,0
AGR,20170905,5.63,5.83,5.61,5.74,1119560,5.63,5.83,5.61,5.74,0,0,0
AGR,20170901,5.68,5.70,5.59,5.62,326430,5.68,5.70,5.59,5.62,0,0,0
AGR,20170831,5.45,5.60,5.45,5.58,676700,5.45,5.60,5.45,5.58,0,0,0
AGR,20170830,5.60,5.64,5.50,5.50,545380,5.60,5.64,5.50,5.50,0,0,0
AGR,20170829,5.70,5.70,5.56,5.56,672400,5.70,5.70,5.56,5.56,0,0,0
AGR,20170828,5.85,5.85,5.63,5.70,592720,5.85,5.85,5.63,5.70,0,0,0
AGR,20170825,5.57,5.82,5.46,5.76,1374010,5.57,5.82,5.46,5.76,0,0,100
AGR,20170824,5.45,5.65,5.45,5.57,770670,5.45,5.65,5.45,5.57,0,0,28300
AGR,20170823,5.40,5.67,5.40,5.45,723510,5.40,5.67,5.40,5.45,0,0,0
AGR,20170822,5.51,5.54,5.37,5.42,1643410,5.51,5.54,5.37,5.42,0,90,0
AGR,20170821,5.80,5.94,5.65,5.66,1274050,5.80,5.94,5.65,5.66,0,0,0
AGR,20170818,5.50,5.80,5.42,5.75,888660,5.50,5.80,5.42,5.75,0,10,0
AGR,20170817,5.81,5.89,5.54,5.70,2195960,5.81,5.89,5.54,5.70,0,730,2000
AGR,20170816,6.30,6.30,5.95,5.95,1202420,6.30,6.30,5.95,5.95,0,0,0
AGR,20170815,6.20,6.42,6.11,6.30,1812600,6.20,6.42,6.11,6.30,0,29340,15930
AGR,20170814,5.42,6.00,5.41,6.00,3172990,5.42,6.00,5.41,6.00,0,8000,0
AGR,20170811,5.85,6.00,5.80,5.80,1510070,5.85,6.00,5.80,5.80,0,0,0
AGR,20170810,6.24,6.50,6.23,6.23,1939260,6.24,6.50,6.23,6.23,0,0,0
AGR,20170809,6.96,6.96,6.25,6.69,5422770,6.96,6.96,6.25,6.69,0,200,0
AGR,20170808,6.51,6.51,6.35,6.51,2055150,6.51,6.51,6.35,6.51,0,0,7500
AGR,20170807,6.00,6.09,5.85,6.09,2491850,6.00,6.09,5.85,6.09,0,5000,0
AGR,20170804,5.46,5.72,5.20,5.70,1909710,5.46,5.72,5.20,5.70,0,0,0
AGR,20170803,5.35,5.71,5.35,5.46,3767640,5.35,5.71,5.35,5.46,0,7060,0
AGR,20170802,5.09,5.38,4.91,5.34,2639690,5.09,5.38,4.91,5.34,0,9800,5000
AGR,20170801,4.99,5.09,4.96,5.09,3063400,4.99,5.09,4.96,5.09,0,26000,0
AGR,20170731,4.68,4.88,4.65,4.76,1433490,4.68,4.88,4.65,4.76,0,0,0
AGR,20170728,4.50,4.72,4.45,4.60,1793480,4.50,4.72,4.45,4.60,0,0,50
AGR,20170727,4.47,4.50,4.40,4.45,832000,4.47,4.50,4.40,4.45,0,12200,5750
AGR,20170726,4.50,4.50,4.37,4.43,922400,4.50,4.50,4.37,4.43,0,0,0
AGR,20170725,4.34,4.51,4.31,4.43,967350,4.34,4.51,4.31,4.43,0,0,0
AGR,20170724,4.45,4.45,4.32,4.36,779390,4.45,4.45,4.32,4.36,0,200,0
AGR,20170721,4.68,4.68,4.45,4.45,1174150,4.68,4.68,4.45,4.45,0,4000,0
AGR,20170720,4.68,4.68,4.50,4.68,3599870,4.68,4.68,4.50,4.68,0,11340,10480
AGR,20170719,4.38,4.38,4.38,4.38,1275060,4.38,4.38,4.38,4.38,0,0,120000
AGR,20170718,4.02,4.12,4.00,4.10,906310,4.02,4.12,4.00,4.10,0,11200,0
AGR,20170717,4.21,4.30,4.07,4.11,551020,4.21,4.30,4.07,4.11,0,1000,0
AGR,20170714,4.29,4.32,4.17,4.22,577000,4.29,4.32,4.17,4.22,0,2000,0
AGR,20170713,4.19,4.26,4.11,4.26,843890,4.19,4.26,4.11,4.26,0,0,0
AGR,20170712,4.15,4.22,4.05,4.15,868870,4.15,4.22,4.05,4.15,0,0,0
AGR,20170711,4.00,4.12,3.90,4.05,1062520,4.00,4.12,3.90,4.05,0,0,0
AGR,20170710,4.09,4.15,3.93,4.05,2028990,4.09,4.15,3.93,4.05,0,90,0
AGR,20170707,4.50,4.50,4.17,4.17,1790370,4.50,4.50,4.17,4.17,0,5560,0
AGR,20170706,4.46,4.46,4.43,4.46,3271350,4.46,4.46,4.43,4.46,0,360,28100
AGR,20170705,3.94,4.17,3.93,4.17,3153400,3.94,4.17,3.93,4.17,0,0,0
AGR,20170704,3.80,3.94,3.78,3.90,1213270,3.80,3.94,3.78,3.90,0,0,0
AGR,20170703,3.90,3.90,3.78,3.79,602570,3.90,3.90,3.78,3.79,0,15110,0
AGR,20170630,3.91,3.92,3.82,3.86,721120,3.91,3.92,3.82,3.86,0,90,0
AGR,20170629,3.95,3.97,3.90,3.91,1196020,3.95,3.97,3.90,3.91,0,8500,0
AGR,20170628,3.76,3.80,3.67,3.80,437370,3.76,3.80,3.67,3.80,0,0,0
AGR,20170627,3.90,3.90,3.74,3.76,832750,3.90,3.90,3.74,3.76,0,5000,21930
AGR,20170626,3.89,4.00,3.88,3.90,987810,3.89,4.00,3.88,3.90,0,5000,21930
AGR,20170623,3.90,3.96,3.82,3.89,1300420,3.90,3.96,3.82,3.89,0,0,50
AGR,20170622,3.55,3.79,3.50,3.79,1902550,3.55,3.79,3.50,3.79,0,3500,0
AGR,20170621,3.59,3.65,3.54,3.55,422050,3.59,3.65,3.54,3.55,0,0,0
AGR,20170620,3.64,3.69,3.58,3.60,782610,3.64,3.69,3.58,3.60,0,0,0
AGR,20170619,3.68,3.80,3.60,3.64,788140,3.68,3.80,3.60,3.64,0,0,0
AGR,20170616,3.65,3.78,3.65,3.68,486430,3.65,3.78,3.65,3.68,0,5040,0
AGR,20170615,3.80,3.84,3.65,3.65,2629460,3.80,3.84,3.65,3.65,0,50000,6010
AGR,20170614,3.38,3.59,3.36,3.59,1131840,3.38,3.59,3.36,3.59,0,10480,0
AGR,20170613,3.38,3.38,3.30,3.36,136610,3.38,3.38,3.30,3.36,0,0,0
AGR,20170612,3.40,3.40,3.35,3.35,116970,3.40,3.40,3.35,3.35,0,10,0
AGR,20170609,3.45,3.45,3.36,3.38,101910,3.45,3.45,3.36,3.38,0,0,0
AGR,20170608,3.34,3.49,3.30,3.46,460990,3.34,3.49,3.30,3.46,0,6040,0
AGR,20170607,3.40,3.40,3.35,3.35,288700,3.40,3.40,3.35,3.35,0,0,30
AGR,20170606,3.39,3.41,3.35,3.37,300700,3.39,3.41,3.35,3.37,0,10,0
AGR,20170605,3.44,3.44,3.38,3.39,373850,3.44,3.44,3.38,3.39,0,30,0
AGR,20170602,3.41,3.47,3.40,3.44,169980,3.41,3.47,3.40,3.44,0,30,0
AGR,20170601,3.40,3.45,3.40,3.44,27530,3.40,3.45,3.40,3.44,0,0,0
AGR,20170531,3.42,3.44,3.40,3.40,189560,3.42,3.44,3.40,3.40,0,0,0
AGR,20170530,3.46,3.46,3.40,3.42,567020,3.46,3.46,3.40,3.42,0,0,1000
AGR,20170529,3.49,3.54,3.46,3.46,219730,3.49,3.54,3.46,3.46,0,0,0
AGR,20170526,3.50,3.50,3.43,3.49,207820,3.50,3.50,3.43,3.49,0,0,6000
AGR,20170525,3.50,3.52,3.45,3.49,424340,3.50,3.52,3.45,3.49,0,0,8900
AGR,20170524,3.45,3.51,3.41,3.49,411820,3.45,3.51,3.41,3.49,0,0,1000
AGR,20170523,3.57,3.59,3.49,3.50,217460,3.57,3.59,3.49,3.50,0,0,0
AGR,20170522,3.53,3.65,3.53,3.57,1114590,3.53,3.65,3.53,3.57,0,5000,2000
AGR,20170519,3.48,3.61,3.41,3.53,483110,3.48,3.61,3.41,3.53,0,0,0
AGR,20170518,3.48,3.54,3.45,3.45,402300,3.48,3.54,3.45,3.45,0,0,3000
AGR,20170517,3.51,3.62,3.51,3.54,296650,3.51,3.62,3.51,3.54,0,0,0
AGR,20170516,3.53,3.66,3.53,3.57,581520,3.53,3.66,3.53,3.57,0,11000,0
AGR,20170515,3.43,3.55,3.43,3.52,604470,3.43,3.55,3.43,3.52,0,0,6000
AGR,20170512,3.52,3.52,3.45,3.45,307690,3.52,3.52,3.45,3.45,0,0,0
AGR,20170511,3.60,3.60,3.51,3.52,148950,3.60,3.60,3.51,3.52,0,0,0
AGR,20170510,3.60,3.65,3.55,3.56,604740,3.60,3.65,3.55,3.56,0,0,0
AGR,20170509,3.43,3.55,3.37,3.55,888940,3.43,3.55,3.37,3.55,0,0,272000
AGR,20170508,3.51,3.56,3.40,3.48,287750,3.51,3.56,3.40,3.48,0,0,28000
AGR,20170505,3.74,3.74,3.52,3.53,198370,3.74,3.74,3.52,3.53,0,0,0
AGR,20170504,3.43,3.65,3.43,3.59,664880,3.43,3.65,3.43,3.59,0,0,0
AGR,20170503,3.46,3.54,3.41,3.46,325340,3.46,3.54,3.41,3.46,0,0,0
AGR,20170428,3.41,3.45,3.41,3.45,184200,3.41,3.45,3.41,3.45,0,300,0
AGR,20170427,3.45,3.49,3.40,3.47,225390,3.45,3.49,3.40,3.47,0,4000,0
AGR,20170426,3.40,3.50,3.40,3.41,117650,3.40,3.50,3.40,3.41,0,0,0
AGR,20170425,3.42,3.50,3.40,3.45,346000,3.42,3.50,3.40,3.45,0,125700,0
AGR,20170424,3.43,3.50,3.40,3.48,311150,3.43,3.50,3.40,3.48,0,60,0
AGR,20170421,3.55,3.70,3.50,3.50,255930,3.55,3.70,3.50,3.50,0,4400,0
AGR,20170420,3.85,3.87,3.50,3.55,987000,3.85,3.87,3.50,3.55,0,1000,0
AGR,20170419,3.45,3.64,3.45,3.64,685580,3.45,3.64,3.45,3.64,0,0,0
AGR,20170418,3.41,3.45,3.40,3.41,288060,3.41,3.45,3.40,3.41,0,2000,0
AGR,20170417,3.48,3.50,3.42,3.43,525700,3.48,3.50,3.42,3.43,0,0,0
AGR,20170414,3.40,3.48,3.40,3.40,226880,3.40,3.48,3.40,3.40,0,1100,0
AGR,20170413,3.49,3.49,3.32,3.42,492140,3.49,3.49,3.32,3.42,0,0,3000
AGR,20170412,3.50,3.55,3.43,3.49,806930,3.50,3.55,3.43,3.49,0,0,0
AGR,20170411,3.45,3.59,3.45,3.55,1111310,3.45,3.59,3.45,3.55,0,0,0
AGR,20170410,3.39,3.60,3.39,3.41,2128150,3.39,3.60,3.39,3.41,0,9900,0
AGR,20170407,3.72,3.72,3.63,3.64,317350,3.72,3.72,3.63,3.64,0,0,0
AGR,20170405,3.74,3.82,3.69,3.72,286250,3.74,3.82,3.69,3.72,0,0,0
AGR,20170404,3.55,3.75,3.55,3.74,531330,3.55,3.75,3.55,3.74,0,80,3300
AGR,20170403,3.70,3.79,3.59,3.59,575440,3.70,3.79,3.59,3.59,0,500,0
AGR,20170331,3.96,3.99,3.70,3.70,594150,3.96,3.99,3.70,3.70,0,0,0
AGR,20170330,3.70,3.91,3.70,3.89,909170,3.70,3.91,3.70,3.89,0,3000,0
AGR,20170329,3.84,4.00,3.66,3.66,1413660,3.84,4.00,3.66,3.66,0,100,0
AGR,20170328,3.89,4.14,3.89,3.92,927440,3.89,4.14,3.89,3.92,0,0,0
AGR,20170327,4.15,4.20,4.03,4.03,2255860,4.15,4.20,4.03,4.03,0,0,0
