<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20160818,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
TVN,20160817,6.00,6.00,5.90,5.90,10000,6.00,6.00,5.90,5.90,0,0,0
TVN,20160816,6.30,6.30,6.00,6.00,1800,6.30,6.30,6.00,6.00,0,0,0
TVN,20160812,6.50,6.60,5.50,5.50,11900,6.50,6.60,5.50,5.50,0,0,0
TVN,20160811,6.50,6.50,5.90,6.50,3310,6.50,6.50,5.90,6.50,0,0,0
TVN,20160810,6.00,6.00,6.00,6.00,1400,6.00,6.00,6.00,6.00,0,0,0
TVN,20160808,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
TVN,20160805,6.60,6.80,5.90,5.90,3000,6.60,6.80,5.90,5.90,0,0,0
TVN,20160802,6.30,7.00,6.30,7.00,500,6.30,7.00,6.30,7.00,0,0,0
TVN,20160801,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
TVN,20160729,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
TVN,20160726,6.20,6.20,6.10,6.10,2000,6.20,6.20,6.10,6.10,0,0,0
TVN,20160722,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160721,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
TVN,20160720,6.50,6.50,6.50,6.50,500,6.50,6.50,6.50,6.50,0,0,0
TVN,20160719,7.10,7.20,7.10,7.10,11000,7.10,7.20,7.10,7.10,0,0,0
TVN,20160718,7.10,7.20,7.00,7.00,10000,7.10,7.20,7.00,7.00,0,0,0
TVN,20160715,6.80,6.80,6.70,6.70,2000,6.80,6.80,6.70,6.70,0,0,0
TVN,20160714,7.10,7.20,6.70,6.70,1200,7.10,7.20,6.70,6.70,0,0,0
TVN,20160713,6.60,6.70,6.60,6.70,1600,6.60,6.70,6.60,6.70,0,0,0
TVN,20160712,6.60,7.20,6.60,6.70,2100,6.60,7.20,6.60,6.70,0,0,0
TVN,20160711,6.90,6.90,6.50,6.50,2200,6.90,6.90,6.50,6.50,0,0,0
TVN,20160708,5.90,7.70,5.90,7.20,29500,5.90,7.70,5.90,7.20,0,0,0
TVN,20160707,7.00,7.00,6.30,6.30,1000,7.00,7.00,6.30,6.30,0,0,0
TVN,20160705,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160704,8.30,8.40,8.30,8.40,1000,8.30,8.40,8.30,8.40,0,0,0
TVN,20160701,7.40,7.40,7.40,7.40,200,7.40,7.40,7.40,7.40,0,0,0
TVN,20160630,6.70,6.70,6.70,6.70,2200,6.70,6.70,6.70,6.70,0,0,0
TVN,20160629,6.70,7.40,5.70,5.80,23500,6.70,7.40,5.70,5.80,0,0,0
TVN,20160628,6.40,7.00,6.40,7.00,1900,6.40,7.00,6.40,7.00,0,0,0
TVN,20160627,5.40,6.60,5.40,6.60,1100,5.40,6.60,5.40,6.60,0,0,0
TVN,20160624,6.20,6.20,6.00,6.10,1200,6.20,6.20,6.00,6.10,0,0,0
TVN,20160623,7.00,7.00,7.00,7.00,800,7.00,7.00,7.00,7.00,0,0,0
TVN,20160622,8.00,8.00,6.00,6.00,200,8.00,8.00,6.00,6.00,0,0,0
TVN,20160621,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,1200,0,0
TVN,20160620,7.40,7.40,6.00,6.00,1100,7.40,7.40,6.00,6.00,0,0,0
TVN,20160617,7.20,7.20,6.90,7.00,3900,7.20,7.20,6.90,7.00,0,0,0
TVN,20160616,7.00,7.00,7.00,7.00,1000,7.00,7.00,7.00,7.00,0,0,0
TVN,20160615,6.00,7.50,6.00,7.50,1000,6.00,7.50,6.00,7.50,1000,0,0
TVN,20160614,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
TVN,20160610,6.90,6.90,6.50,6.50,1700,6.90,6.90,6.50,6.50,0,0,0
TVN,20160608,7.70,7.70,6.80,6.80,200,7.70,7.70,6.80,6.80,0,0,0
TVN,20160607,7.30,7.30,6.40,6.40,200,7.30,7.30,6.40,6.40,0,0,0
TVN,20160606,8.90,8.90,6.80,6.80,22600,8.90,8.90,6.80,6.80,0,0,0
TVN,20160603,8.90,8.90,6.90,6.90,200,8.90,8.90,6.90,6.90,0,0,0
TVN,20160602,8.50,8.50,7.00,8.20,1600,8.50,8.50,7.00,8.20,0,0,0
TVN,20160601,6.70,7.90,6.70,7.90,1100,6.70,7.90,6.70,7.90,0,0,0
TVN,20160527,6.70,7.90,6.70,7.90,2100,6.70,7.90,6.70,7.90,0,0,0
TVN,20160526,8.50,8.50,7.60,7.60,6800,8.50,8.50,7.60,7.60,0,0,0
TVN,20160525,9.30,9.30,8.50,8.50,200,9.30,9.30,8.50,8.50,0,0,0
TVN,20160519,9.50,9.50,7.60,7.60,200,9.50,9.50,7.60,7.60,0,0,0
TVN,20160518,8.20,8.30,8.20,8.30,500,8.20,8.30,8.20,8.30,0,0,0
TVN,20160517,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
TVN,20160516,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
TVN,20160513,7.10,7.70,6.50,7.70,1400,7.10,7.70,6.50,7.70,0,0,0
TVN,20160512,6.80,6.80,6.80,6.80,1100,6.80,6.80,6.80,6.80,0,0,0
TVN,20160511,7.80,7.80,7.80,7.80,100,7.80,7.80,7.80,7.80,0,0,0
TVN,20160510,7.30,7.30,6.50,6.50,300,7.30,7.30,6.50,6.50,0,0,0
TVN,20160509,8.00,8.00,6.40,6.50,12200,8.00,8.00,6.40,6.50,0,0,0
TVN,20160506,7.60,7.60,6.90,6.90,6800,7.60,7.60,6.90,6.90,0,0,0
TVN,20160505,8.10,8.10,8.10,8.10,1600,8.10,8.10,8.10,8.10,0,0,0
TVN,20160429,7.60,9.30,7.50,8.00,9200,7.60,9.30,7.50,8.00,0,0,0
TVN,20160427,8.70,8.70,8.70,8.70,200,8.70,8.70,8.70,8.70,0,0,0
TVN,20160426,8.30,9.40,8.20,8.50,12700,8.30,9.40,8.20,8.50,0,0,0
TVN,20160425,9.60,9.60,8.50,8.50,1100,9.60,9.60,8.50,8.50,0,0,0
TVN,20160422,9.80,9.80,8.20,8.60,1700,9.80,9.80,8.20,8.60,0,0,0
TVN,20160421,9.00,9.00,8.60,8.60,600,9.00,9.00,8.60,8.60,0,0,0
TVN,20160420,8.80,9.50,8.80,9.30,35800,8.80,9.50,8.80,9.30,0,0,0
TVN,20160419,9.00,9.00,8.80,8.80,1401,9.00,9.00,8.80,8.80,0,0,0
TVN,20160415,9.10,9.60,9.10,9.60,5000,9.10,9.60,9.10,9.60,0,0,0
TVN,20160414,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
TVN,20160413,9.30,9.30,8.50,8.60,8900,9.30,9.30,8.50,8.60,0,0,0
TVN,20160412,9.60,9.60,9.40,9.40,4100,9.60,9.60,9.40,9.40,0,0,0
TVN,20160411,9.30,9.60,9.20,9.60,18700,9.30,9.60,9.20,9.60,0,0,0
TVN,20160408,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
TVN,20160407,9.20,9.30,8.00,9.00,9500,9.20,9.30,8.00,9.00,0,0,0
TVN,20160406,9.30,9.30,9.00,9.00,600,9.30,9.30,9.00,9.00,0,0,0
TVN,20160405,8.10,8.10,8.00,8.10,1800,8.10,8.10,8.00,8.10,0,0,0
TVN,20160404,7.40,7.40,7.10,7.10,6000,7.40,7.40,7.10,7.10,0,0,0
TVN,20160401,8.60,9.80,7.70,9.80,39437,8.60,9.80,7.70,9.80,0,0,0
TVN,20160331,8.70,10.00,8.70,10.00,800,8.70,10.00,8.70,10.00,0,0,0
TVN,20160330,11.00,11.00,9.90,9.90,15523,11.00,11.00,9.90,9.90,0,0,0
TVN,20160329,10.20,10.20,10.00,10.20,101600,10.20,10.20,10.00,10.20,0,0,0
TVN,20160328,8.00,9.20,8.00,9.20,36300,8.00,9.20,8.00,9.20,0,0,0
TVN,20160325,8.00,8.50,8.00,8.50,3500,8.00,8.50,8.00,8.50,0,0,0
TVN,20160324,7.90,7.90,7.90,7.90,3800,7.90,7.90,7.90,7.90,0,0,0
TVN,20160323,7.30,7.30,6.40,7.00,1500,7.30,7.30,6.40,7.00,0,0,0
TVN,20160322,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
TVN,20160318,5.60,5.60,5.60,5.60,40,5.60,5.60,5.60,5.60,0,0,0
TVN,20160317,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
TVN,20160316,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
TVN,20160315,6.10,6.10,6.10,6.10,200,6.10,6.10,6.10,6.10,0,0,0
TVN,20160314,6.80,6.80,6.80,6.80,1300,6.80,6.80,6.80,6.80,0,0,0
TVN,20160311,7.00,7.00,5.80,5.80,200,7.00,7.00,5.80,5.80,0,0,0
TVN,20160309,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
TVN,20160308,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160307,6.70,6.70,5.90,5.90,200,6.70,6.70,5.90,5.90,0,0,0
TVN,20160304,6.70,6.70,6.70,6.70,300,6.70,6.70,6.70,6.70,0,0,0
TVN,20160302,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TVN,20160301,6.90,6.90,6.90,6.90,200,6.90,6.90,6.90,6.90,0,0,0
TVN,20160229,6.00,6.00,6.00,6.00,500,6.00,6.00,6.00,6.00,0,0,0
TVN,20160226,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
TVN,20160225,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
TVN,20160224,6.00,6.00,6.00,6.00,300,6.00,6.00,6.00,6.00,0,0,0
TVN,20160223,7.00,7.00,6.60,6.60,900,7.00,7.00,6.60,6.60,0,0,0
TVN,20160222,7.50,7.50,7.30,7.30,300,7.50,7.50,7.30,7.30,0,0,0
TVN,20160217,8.50,8.50,8.50,8.50,300,8.50,8.50,8.50,8.50,0,0,0
TVN,20160216,9.00,9.00,8.70,8.70,700,9.00,9.00,8.70,8.70,0,0,0
TVN,20160205,9.90,10.00,9.90,10.00,500,9.90,10.00,9.90,10.00,0,0,0
TVN,20160203,8.00,9.50,8.00,9.50,200,8.00,9.50,8.00,9.50,0,0,0
TVN,20160127,9.40,9.40,9.40,9.40,10,9.40,9.40,9.40,9.40,0,0,0
TVN,20160126,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
TVN,20160125,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
TVN,20160119,12.00,12.00,10.80,10.80,5700,12.00,12.00,10.80,10.80,0,0,0
TVN,20160118,12.00,12.80,12.00,12.70,2000,12.00,12.80,12.00,12.70,0,0,0
