<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FCN,20140513,12.2641,12.4401,11.8533,12.2641,687680
FCN,20140514,12.0881,13.0269,12.0881,13.0269,428630
FCN,20140515,13.0269,13.6137,12.3814,12.9096,863900
FCN,20140516,12.9096,13.3204,12.9096,13.1443,227880
FCN,20140519,12.8509,13.2617,12.8509,13.2030,127540
FCN,20140520,13.2030,13.2617,12.9096,13.2030,252220
FCN,20140521,13.0856,13.4964,13.0270,13.3790,282820
FCN,20140522,13.3203,13.9658,13.2616,13.4964,834280
FCN,20140523,13.4964,13.7311,13.3790,13.4377,145420
FCN,20140526,13.3203,13.4964,13.1443,13.3790,112780
FCN,20140527,13.6137,13.8484,13.3203,13.6724,457800
FCN,20140528,13.7898,14.4352,13.7898,14.0245,468720
FCN,20140529,14.0245,14.2005,13.7898,13.7898,211070
FCN,20140530,13.7311,13.7898,13.4964,13.4964,275150
FCN,20140602,13.4377,13.4377,12.8509,12.9682,391440
FCN,20140603,13.0269,13.1442,12.9682,13.0269,74310
FCN,20140604,13.1443,13.1443,12.6161,12.6162,262730
FCN,20140605,12.7336,13.1443,12.5575,12.9096,230750
FCN,20140606,12.9096,13.1443,12.9096,13.1443,147730
FCN,20140609,13.0856,13.3790,12.9683,13.3790,297940
FCN,20140610,13.3790,13.3790,13.2030,13.3203,442400
FCN,20140611,13.3203,14.0245,13.3203,13.9071,715030
FCN,20140612,13.9658,14.0245,13.8484,13.9071,393930
FCN,20140613,13.7897,13.9071,13.7311,13.7898,244800
FCN,20140616,13.8485,14.3766,13.8485,14.0832,2022480
FCN,20140617,14.0832,14.2006,14.0245,14.2005,369570
FCN,20140618,14.2592,14.3765,14.0831,14.0832,461520
FCN,20140619,13.8485,13.9072,13.3204,13.7311,617090
FCN,20140620,13.7311,14.0245,13.7311,13.7311,221940
FCN,20140623,13.9071,14.0245,13.7311,13.7898,185800
FCN,20140624,13.9072,13.9658,13.7898,13.9658,189900
FCN,20140625,14.0832,14.3766,14.0245,14.3179,1378720
FCN,20140626,14.3766,14.4939,14.3179,14.3179,601110
FCN,20140627,14.3179,14.3766,14.2005,14.2005,358790
FCN,20140630,14.2592,14.2592,14.0245,14.0832,360890
FCN,20140701,14.0832,14.3179,14.0832,14.1418,391050
FCN,20140702,14.3765,14.7286,14.3765,14.6113,1126060
FCN,20140703,14.6700,14.7287,14.4353,14.6113,487430
FCN,20140704,14.6700,14.6700,14.4353,14.5526,276440
FCN,20140707,14.6113,15.0220,14.6113,14.6700,900290
FCN,20140708,14.5526,14.8460,14.4940,14.6700,345420
FCN,20140709,14.6700,14.7287,14.5526,14.5526,288640
FCN,20140710,14.4939,14.4939,14.2005,14.2005,680800
FCN,20140711,14.2005,14.2592,13.9658,14.0832,515640
FCN,20140714,14.0832,14.3179,14.0832,14.3179,175600
FCN,20140715,14.3766,14.4939,14.3766,14.4939,299540
FCN,20140716,14.6113,14.6113,14.3179,14.3179,435550
FCN,20140717,14.4353,14.4353,14.2005,14.3766,228770
FCN,20140718,14.3766,14.5526,14.3179,14.3766,335330
FCN,20140721,14.4940,14.5526,14.2592,14.3179,284430
FCN,20140722,14.3179,14.3179,14.0832,14.2005,220230
FCN,20140723,14.3765,14.3765,14.1418,14.2005,180780
FCN,20140724,14.1418,14.3179,14.1418,14.2592,254160
FCN,20140725,14.3766,14.3766,14.0245,14.0245,271710
FCN,20140728,13.9658,13.9658,13.5550,13.5550,545570
FCN,20140729,13.5550,13.6724,13.4963,13.5550,364370
FCN,20140730,13.4376,13.6137,13.3790,13.4377,138470
FCN,20140731,13.4377,13.6137,13.3203,13.4377,527010
FCN,20140801,13.3790,13.4377,13.2030,13.3203,335410
FCN,20140804,13.3203,13.3203,13.1443,13.2030,224870
FCN,20140805,13.2030,13.4964,13.2030,13.4964,280250
FCN,20140806,13.4964,13.4964,13.3203,13.3203,237260
FCN,20140807,13.3203,13.6137,13.3203,13.6137,291330
FCN,20140808,13.5550,13.6724,13.4963,13.4964,336670
FCN,20140811,13.7898,13.7898,13.4964,13.6724,231910
FCN,20140812,13.6724,13.7898,13.4377,13.6137,300160
FCN,20140813,13.6137,13.7311,13.4963,13.7311,283430
FCN,20140814,13.7898,13.7898,13.6137,13.6724,137830
FCN,20140815,13.5550,14.0832,13.5550,13.8484,532690
FCN,20140818,13.9071,13.9658,13.7897,13.8484,402860
FCN,20140819,13.8484,13.9071,13.6137,13.7898,198660
FCN,20140820,13.7898,13.8485,13.4964,13.7898,320060
FCN,20140821,13.7898,13.7898,13.6724,13.6724,536640
FCN,20140822,13.6137,14.1418,13.6137,13.9071,686890
FCN,20140825,14.0831,14.3179,14.0831,14.2005,751200
FCN,20140826,14.1418,14.3179,14.0245,14.1418,467520
FCN,20140827,14.2005,14.2005,13.8484,13.9658,456330
FCN,20140828,13.9658,14.1418,13.8484,13.9658,638000
FCN,20140829,13.9658,14.6700,13.9071,14.5526,986300
FCN,20140903,14.6700,15.5502,14.6700,15.5502,1901180
FCN,20140904,15.5502,15.9023,15.2568,15.4328,1161330
FCN,20140905,15.2568,16.0196,15.2568,15.8436,931970
FCN,20140908,15.8436,16.2544,15.6089,15.9609,1506390
FCN,20140909,15.9022,16.0783,14.8460,15.0807,1306750
FCN,20140910,15.0807,15.2568,14.6113,15.2568,514670
FCN,20140911,15.0808,15.8436,15.0808,15.4915,659480
FCN,20140912,15.4915,15.6089,15.3155,15.3741,434980
FCN,20140915,15.5501,15.9022,15.2567,15.2568,1287620
FCN,20140916,15.0808,15.4328,15.0808,15.3741,646170
FCN,20140917,15.4328,15.7262,15.2567,15.2568,604320
FCN,20140918,15.1981,15.3155,14.3179,14.5526,644750
FCN,20140919,14.4352,14.9047,14.4352,14.7873,324560
FCN,20140922,15.0220,15.0220,14.6113,14.6113,322870
FCN,20140923,14.7287,14.7287,14.3766,14.4352,351830
FCN,20140924,14.4352,14.4352,14.3178,14.3766,224040
FCN,20140925,14.3766,14.6700,14.2006,14.4939,232790
FCN,20140926,14.6113,14.6699,14.2005,14.2592,378620
FCN,20140929,14.4352,14.4352,14.2005,14.2592,248510
FCN,20140930,14.2005,14.4352,14.2005,14.3179,241310
FCN,20141001,14.3179,14.7287,14.3179,14.4939,574700
FCN,20141002,14.6113,15.0220,14.5526,14.7873,1119610
FCN,20141003,14.7873,15.1981,14.7286,15.0220,892180
FCN,20141006,15.0220,15.3154,15.0220,15.1981,516840
FCN,20141007,15.1981,15.2568,14.9047,15.0807,931990
FCN,20141008,15.0807,15.1981,14.8460,14.9047,685740
FCN,20141009,14.9634,15.1981,14.7287,14.7873,508200
FCN,20141010,14.6699,14.7873,14.3179,14.6113,578840
FCN,20141013,14.6700,14.6700,14.4939,14.6700,493300
FCN,20141014,14.6700,14.6700,14.2005,14.2005,591480
FCN,20141015,14.3765,14.3765,14.0831,14.2005,350400
FCN,20141016,14.2005,14.2005,13.6724,13.6724,681660
FCN,20141017,13.7311,13.9071,13.5550,13.7898,357990
FCN,20141020,14.2006,14.2006,13.9072,13.9658,247790
FCN,20141021,13.9658,14.0245,13.7311,13.8484,203910
FCN,20141022,13.9658,14.0831,13.9071,14.0245,135520
FCN,20141023,14.0832,14.0832,13.7898,13.9658,161760
FCN,20141024,13.8484,14.0245,13.6724,13.7311,204470
FCN,20141027,13.7311,13.7311,13.2616,13.2616,352590
FCN,20141028,13.2029,13.4963,13.0269,13.4377,134880
FCN,20141029,13.5551,13.7311,13.5551,13.7311,172380
FCN,20141030,13.7311,13.7898,13.6137,13.6724,160930
FCN,20141031,13.6724,14.1418,13.6724,13.8484,379410
FCN,20141103,13.9658,13.9658,13.8484,13.8484,361810
FCN,20141104,13.8484,13.8484,13.6724,13.6724,207990
FCN,20141105,13.6724,13.7311,13.4377,13.6137,380430
FCN,20141106,13.6724,14.0831,13.5550,13.7311,417110
FCN,20141107,13.7311,13.8485,13.6724,13.8484,150080
FCN,20141110,13.9071,14.0244,13.7310,13.8484,410540
FCN,20141111,13.8484,13.9658,13.7897,13.9071,238340
FCN,20141112,13.9071,13.9071,13.7311,13.7898,148900
FCN,20141113,13.7898,13.9072,13.6724,13.7898,209290
FCN,20141114,13.7898,13.8485,13.6138,13.7311,228170
FCN,20141117,13.7311,13.7311,13.6137,13.6724,146750
FCN,20141118,13.6724,14.2592,13.6137,13.9658,1011350
FCN,20141119,13.9658,14.0245,13.7898,13.9658,191990
FCN,20141120,13.9658,14.0832,13.8484,14.0245,217550
FCN,20141121,14.0245,14.0832,13.7311,13.7311,471600
FCN,20141124,13.7311,13.7311,13.4964,13.6137,229170
FCN,20141125,13.5550,13.7311,13.5550,13.7311,180400
FCN,20141126,13.6137,13.7311,13.4377,13.4964,236850
FCN,20141127,13.3790,13.6138,13.3790,13.5550,108740
FCN,20141128,13.4376,13.6137,13.3203,13.3790,201530
FCN,20141201,13.3203,13.5550,13.3203,13.3203,96620
FCN,20141202,13.4377,13.5550,13.3203,13.5550,90210
FCN,20141203,13.5550,13.7310,13.5550,13.5550,190120
FCN,20141204,13.6137,13.6724,13.4963,13.5550,81330
FCN,20141205,13.4963,13.5550,13.3790,13.5550,154480
FCN,20141208,13.5550,13.5550,13.4376,13.4377,86420
FCN,20141209,13.3790,13.4377,12.7335,12.7335,277250
FCN,20141210,12.7922,13.0856,12.7335,12.9682,162020
FCN,20141211,13.0269,13.0856,12.8508,12.9096,108890
FCN,20141212,13.0270,13.1443,13.0270,13.0856,46640
FCN,20141215,13.2616,13.2616,13.0269,13.0269,57820
FCN,20141216,12.9095,12.9095,12.5575,12.6162,119010
FCN,20141217,12.6162,12.7336,11.7360,11.8533,380150
FCN,20141218,12.3227,12.3227,11.8533,11.9707,118700
FCN,20141219,11.9707,12.2641,11.5013,11.7360,128610
FCN,20141222,11.7360,11.9120,11.6186,11.8533,154990
FCN,20141223,12.0293,12.1467,11.7359,11.9707,93560
FCN,20141224,12.1467,12.2054,11.9707,11.9707,209790
FCN,20141225,11.9707,11.9707,11.7360,11.9120,86070
FCN,20141226,11.9120,11.9120,11.5599,11.6773,156790
FCN,20141229,11.6773,11.6773,10.9145,11.1492,346890
FCN,20141230,11.0905,11.7947,10.5037,11.7946,404240
FCN,20141231,11.7359,12.3227,11.7359,12.1467,261980
FCN,20150105,12.1467,12.2054,11.9707,11.9707,80710
FCN,20150106,11.6773,12.0294,11.5599,12.0294,205680
FCN,20150107,12.0294,12.6162,12.0294,12.1467,307680
FCN,20150108,12.2054,12.2054,11.8533,11.8533,70100
FCN,20150109,11.9120,12.4401,11.9120,12.2641,240600
FCN,20150112,12.3228,12.3228,12.0880,12.0880,169800
FCN,20150113,12.0880,12.2054,12.0293,12.0880,100890
FCN,20150114,12.0880,12.2054,11.9120,12.0294,180220
FCN,20150115,12.1468,12.6749,12.1468,12.3814,388900
FCN,20150116,12.4401,12.7335,12.4401,12.5575,245010
FCN,20150119,12.5575,12.6749,12.3228,12.3814,109630
FCN,20150120,12.4401,12.4401,12.2054,12.4401,137980
FCN,20150121,12.4401,12.4401,12.2054,12.2054,142170
FCN,20150122,12.1467,12.3814,12.1467,12.2054,82500
FCN,20150123,12.3228,12.4988,12.2641,12.3228,213000
FCN,20150126,12.4988,12.9096,12.4402,12.8509,531280
FCN,20150127,13.0269,13.4377,12.8509,13.0856,607240
FCN,20150128,12.9682,13.2030,12.9096,12.9096,185860
FCN,20150129,12.9096,13.0270,12.7336,12.8509,160330
FCN,20150130,12.8509,12.9683,12.4988,12.4988,233570
FCN,20150202,12.6162,12.6162,12.1467,12.1467,193570
FCN,20150203,12.2054,12.3227,11.8533,11.8533,225080
FCN,20150204,11.8533,12.0880,11.8533,11.9707,140900
FCN,20150205,12.0294,12.0881,11.9120,11.9707,138010
FCN,20150206,12.1467,12.1467,12.0294,12.1467,144450
FCN,20150209,12.0880,12.0880,11.9120,11.9707,82490
FCN,20150210,11.9707,12.2641,11.9707,12.0880,144190
FCN,20150211,12.2054,12.4401,12.2054,12.4401,68020
FCN,20150212,12.4401,12.5575,12.3227,12.3228,67300
FCN,20150213,12.6162,12.6162,12.3228,12.3814,66390
FCN,20150224,12.6748,12.8508,12.6161,12.7335,195570
FCN,20150225,12.7922,12.9095,12.4988,12.4988,326890
FCN,20150226,12.4988,12.7335,12.4988,12.7335,158230
FCN,20150227,12.8509,12.8509,12.5575,12.6748,76320
FCN,20150302,12.6161,13.0856,12.6161,12.9096,285210
FCN,20150303,12.9096,13.7898,12.9096,13.7898,851830
FCN,20150304,13.9658,14.2006,13.7898,13.9658,504900
FCN,20150305,13.9658,14.1418,13.7311,13.8484,673240
FCN,20150306,13.8484,13.9071,13.6724,13.6724,400730
FCN,20150309,13.6724,14.0245,13.6724,13.8484,567000
FCN,20150310,13.7897,13.8484,13.6724,13.7898,195520
FCN,20150311,13.8485,14.0832,13.7898,13.8484,631870
FCN,20150312,13.9071,14.0244,13.6137,13.8484,227940
FCN,20150313,13.9658,13.9658,13.7897,13.7898,165760
FCN,20150316,13.7898,14.0245,13.7898,13.9658,354680
FCN,20150317,13.9071,14.3766,13.8484,14.2005,643370
FCN,20150318,14.3179,14.3179,14.0831,14.2592,406470
FCN,20150319,14.2592,14.2592,13.9071,13.9658,379240
FCN,20150320,13.8484,13.9658,13.7898,13.9071,291030
FCN,20150323,13.8484,13.8484,13.3203,13.3203,453660
FCN,20150324,13.3203,13.3203,12.9682,13.2030,291380
FCN,20150325,13.2030,13.4964,13.2030,13.3203,228480
FCN,20150326,13.3203,13.4963,13.2029,13.4377,154670
FCN,20150327,13.4377,13.6137,13.2616,13.2616,146190
FCN,20150330,13.2616,13.3203,12.9095,12.9096,126910
FCN,20150331,12.8509,13.1443,12.8509,12.9682,123320
FCN,20150401,13.0269,13.0269,12.5574,12.6162,264780
FCN,20150402,12.6749,13.2030,12.5575,13.2030,178290
FCN,20150403,13.3204,13.3204,13.0270,13.1443,89300
FCN,20150406,13.2617,13.2617,13.0269,13.1443,66610
FCN,20150407,12.9683,13.3203,12.9683,13.2616,92400
FCN,20150408,13.3203,13.5550,13.3203,13.4377,325440
FCN,20150409,13.4377,13.7898,13.4377,13.6137,387560
FCN,20150410,13.7311,13.7897,13.4963,13.4964,323650
FCN,20150413,13.4964,13.7311,13.4964,13.4964,172600
FCN,20150414,13.5551,13.5551,13.2617,13.3790,195590
FCN,20150415,13.3790,13.6724,13.3203,13.6724,274120
FCN,20150416,13.7898,13.9658,13.5550,13.5550,321150
FCN,20150417,13.6724,13.6724,13.4963,13.5550,155520
FCN,20150420,13.5550,13.6137,13.2029,13.4964,152010
FCN,20150421,13.5551,13.8485,13.5551,13.7311,388150
FCN,20150422,13.7311,13.9071,13.7311,13.7898,385310
FCN,20150423,13.7898,13.8485,13.4964,13.7311,316370
FCN,20150424,13.6724,13.7311,13.3790,13.3790,504000
FCN,20150427,13.4377,13.4964,13.1443,13.2030,286360
FCN,20150504,13.2030,13.2030,12.3228,12.3814,579430
FCN,20150505,12.3227,12.5574,12.0293,12.3228,424300
FCN,20150506,12.4402,12.4402,12.0294,12.0880,425380
FCN,20150507,12.0880,12.3814,12.0880,12.1467,152820
FCN,20150508,12.2641,12.4401,12.2641,12.4401,147000
FCN,20150511,12.4401,12.4401,12.1467,12.3814,188090
FCN,20150512,12.3814,12.3814,12.1467,12.1467,123930
FCN,20150513,12.2641,12.3227,12.0293,12.2054,108770
FCN,20150514,12.2641,12.3228,12.1467,12.2641,73080
FCN,20150515,12.2641,12.2641,12.0880,12.0880,207060
FCN,20150518,12.0880,12.0880,11.8533,11.8533,286310
FCN,20150519,11.9120,12.3227,11.8533,12.2054,198600
FCN,20150520,12.2641,12.7335,12.2054,12.5575,306890
FCN,20150521,12.6162,12.7335,12.3815,12.7335,281680
FCN,20150522,12.6161,12.7922,12.4988,12.7335,211930
FCN,20150525,12.5575,13.4377,12.5575,12.8509,219880
FCN,20150526,13.0856,13.0856,12.6162,12.6162,289080
FCN,20150527,12.6749,12.7922,12.5575,12.6162,290250
FCN,20150528,12.7336,12.7922,12.6162,12.7335,267630
FCN,20150529,12.7922,13.1443,12.7335,12.9096,532410
FCN,20150601,12.9096,12.9096,12.6162,12.6748,263060
FCN,20150602,12.6161,12.6748,12.4401,12.4401,340570
FCN,20150603,12.3814,12.9095,12.3227,12.6748,499340
FCN,20150604,12.6748,12.9095,12.6748,12.8509,385620
FCN,20150605,12.8509,13.0269,12.6749,12.9096,274440
FCN,20150608,13.2617,13.3790,13.0269,13.0269,636700
FCN,20150609,13.1443,13.2029,12.7922,12.7922,338680
FCN,20150610,12.9682,12.9682,12.7922,12.7922,112230
FCN,20150611,12.9096,13.2616,12.7922,13.0269,716120
FCN,20150612,13.0269,13.2616,12.9682,13.1443,296680
FCN,20150615,13.1443,13.6724,13.1443,13.4964,619490
FCN,20150616,13.4964,13.6138,13.3204,13.3790,495790
FCN,20150617,13.3790,13.3790,13.1443,13.1443,331380
FCN,20150618,13.1443,13.2617,12.9682,12.9682,254820
FCN,20150619,12.9682,13.2616,12.9095,12.9682,186580
FCN,20150622,13.2029,13.2029,12.9095,12.9682,191760
FCN,20150623,12.9682,13.0269,12.9095,12.9096,124270
FCN,20150624,12.9096,12.9683,12.7335,12.7335,271970
FCN,20150625,12.6748,12.7335,12.6161,12.6162,245920
FCN,20150626,12.6162,13.2617,12.4402,12.4988,400530
FCN,20150629,12.6162,12.9096,12.4988,12.8509,190590
FCN,20150630,12.8509,12.8509,12.6748,12.6748,245540
FCN,20150701,12.6748,12.7922,12.5574,12.6162,304810
FCN,20150702,12.6749,12.7922,12.6162,12.7922,402350
FCN,20150703,12.7922,12.8509,12.7335,12.8509,222620
FCN,20150706,12.8509,13.0856,12.8509,13.0269,411370
FCN,20150707,13.3203,13.6137,13.2616,13.3790,1051340
FCN,20150708,13.4377,13.4377,12.9682,13.0856,416000
FCN,20150709,12.9682,13.3203,12.9096,13.2030,435140
FCN,20150710,13.2030,13.4964,13.2030,13.2030,332560
FCN,20150713,13.3204,13.3204,13.1443,13.2030,176950
FCN,20150714,13.3204,13.4964,13.1443,13.1443,364860
FCN,20150715,13.2030,13.2030,12.8509,12.9096,477960
FCN,20150716,12.9096,12.9683,12.8509,12.9682,262110
FCN,20150717,13.0269,13.1442,12.9095,13.0856,208510
FCN,20150720,13.5156,13.5156,13.0242,13.0850,124490
FCN,20150721,13.1464,13.2079,12.9007,12.9621,190170
FCN,20150722,12.9621,13.2078,12.9007,13.0850,239010
FCN,20150723,13.0850,13.2079,12.9621,12.9621,143620
FCN,20150724,12.9621,13.2079,12.8392,13.2079,357100
FCN,20150727,13.2079,13.8837,13.2079,13.7608,765570
FCN,20150728,13.6379,14.2523,13.6379,13.8836,998590
FCN,20150729,13.8836,13.9450,13.4536,13.4536,370440
FCN,20150730,13.3307,13.5765,13.3307,13.3307,264930
FCN,20150731,13.5764,13.6993,13.3307,13.3307,285370
FCN,20150803,13.2693,13.2693,12.9621,13.0236,426140
FCN,20150804,13.0236,13.3308,12.9622,13.1464,388950
FCN,20150805,13.3307,13.5764,13.3307,13.4536,260530
FCN,20150806,13.5765,13.6379,13.2693,13.2693,243510
FCN,20150807,13.2693,13.5150,13.2079,13.4536,348500
FCN,20150810,13.5150,13.5765,13.3307,13.4536,264920
FCN,20150811,13.5150,13.9451,13.5150,13.6993,749800
FCN,20150812,13.5150,13.6993,13.3921,13.3922,570030
FCN,20150813,13.5765,13.5765,13.0850,13.2079,364670
FCN,20150814,13.2693,13.5151,13.0236,13.3922,302520
FCN,20150817,13.2693,13.3922,12.9007,13.0236,309320
FCN,20150818,12.9622,13.2079,12.9622,13.0850,207520
FCN,20150819,13.0850,13.2693,12.9007,13.2693,331690
FCN,20150820,13.0850,13.3307,12.9621,13.0236,130800
FCN,20150821,12.9007,12.9007,12.2864,12.7778,367920
FCN,20150824,12.4706,12.4706,11.9178,11.9178,679950
FCN,20150825,11.3649,12.2864,11.2420,11.3649,415690
FCN,20150826,11.3649,11.9178,11.3649,11.9178,250170
FCN,20150827,12.0407,12.1635,11.8564,11.9792,161540
FCN,20150828,12.1635,12.1635,11.8563,12.1021,242610
FCN,20150831,12.1021,12.1635,11.8564,12.1021,117780
FCN,20150901,12.0407,12.1635,11.9178,11.9178,221670
FCN,20150903,11.7949,11.9178,11.6721,11.7335,179040
FCN,20150904,11.8564,11.8564,11.6106,11.6106,140330
FCN,20150907,11.6720,11.9178,11.6106,11.9178,269260
FCN,20150908,11.8564,11.9178,11.7335,11.8564,124030
FCN,20150909,12.0407,12.2250,12.0407,12.2250,369680
FCN,20150910,12.1021,12.1636,12.0407,12.1021,68090
FCN,20150911,12.1635,12.2864,11.9792,12.1635,202190
FCN,20150914,12.1021,12.2249,11.9792,12.1635,170240
FCN,20150915,12.1021,12.4092,12.0406,12.3478,371150
FCN,20150916,12.4092,12.5321,12.2864,12.3478,88510
FCN,20150917,12.3478,12.3478,12.2864,12.3478,121910
FCN,20150918,12.4707,12.5321,12.3478,12.5321,329380
FCN,20150921,12.5321,12.5935,12.4092,12.5321,101990
FCN,20150922,12.4707,12.6550,12.4707,12.6550,167160
FCN,20150923,12.5936,12.7164,12.5321,12.5935,207400
FCN,20150924,12.5321,12.6550,12.5321,12.6550,147220
FCN,20150925,12.6550,12.7164,12.5321,12.7164,136300
FCN,20150928,12.5935,12.7778,12.5935,12.6550,217630
FCN,20150929,12.5936,12.5936,12.1635,12.5321,394070
FCN,20150930,12.5321,12.5321,12.2864,12.3478,158750
FCN,20151001,12.3478,12.5935,12.2864,12.3478,254450
FCN,20151002,12.2864,12.4092,12.2864,12.3478,190510
FCN,20151005,12.3478,12.5321,12.2864,12.4707,378140
FCN,20151006,12.5321,12.8393,12.5321,12.7164,563000
FCN,20151007,12.7164,12.8393,12.6550,12.8393,515370
FCN,20151008,12.8393,13.3308,12.7779,13.2693,743860
FCN,20151009,13.3307,13.3922,13.0236,13.0236,394540
FCN,20151012,13.1465,13.2693,13.0236,13.2693,534820
FCN,20151013,13.0850,13.2693,13.0236,13.2079,209700
FCN,20151014,13.1465,13.2079,13.0236,13.0236,271890
FCN,20151015,13.0236,13.1465,13.0236,13.0850,137340
FCN,20151016,13.0850,13.2079,12.9621,12.9621,162440
FCN,20151019,12.9621,13.0850,12.9007,12.9621,116130
FCN,20151020,12.9007,12.9621,12.7164,12.7778,147540
FCN,20151021,12.7778,12.9621,12.7778,12.8393,192080
FCN,20151022,12.8393,13.1465,12.7164,13.0850,207430
FCN,20151023,13.0850,13.3307,13.0236,13.1464,318270
FCN,20151026,13.0850,13.2693,12.9007,12.9007,234230
FCN,20151027,12.9007,13.1464,12.9007,13.0850,301470
FCN,20151028,13.0850,13.4536,13.0850,13.2693,408980
FCN,20151029,13.3307,13.6993,13.2693,13.4536,561880
FCN,20151030,13.5150,13.5150,13.3307,13.3922,158250
FCN,20151102,13.3308,13.5151,13.0850,13.1464,132910
FCN,20151103,13.1464,13.2079,13.0235,13.2079,221310
FCN,20151104,13.2079,13.5151,13.2079,13.3307,511500
FCN,20151105,13.3307,13.5150,13.3307,13.3307,314100
FCN,20151106,13.3921,13.4536,13.1464,13.1464,320660
FCN,20151109,13.2078,13.2078,12.9621,12.9621,202890
FCN,20151110,12.9007,13.0850,12.9007,12.9007,203360
FCN,20151111,13.0236,13.0850,12.8393,12.8393,128210
FCN,20151112,12.8393,12.9622,12.6550,12.9621,214380
FCN,20151113,12.9007,12.9621,12.7778,12.8393,99050
FCN,20151116,12.9622,12.9622,12.6550,12.7164,65110
FCN,20151117,12.7164,12.7164,12.4707,12.4707,156010
FCN,20151118,12.4707,12.7779,12.4707,12.6550,157040
FCN,20151119,12.8393,12.9007,12.7164,12.7164,122490
FCN,20151120,12.6550,12.8393,12.6550,12.7778,75360
FCN,20151123,12.7778,12.7778,12.5935,12.6550,115110
FCN,20151124,12.7779,12.7779,12.5321,12.5321,168360
FCN,20151125,12.5321,12.6550,12.4092,12.6550,120640
FCN,20151126,12.8393,12.8393,12.5321,12.5321,157750
FCN,20151127,12.5321,12.6550,12.4707,12.5321,120370
FCN,20151130,12.4707,12.4707,12.3478,12.4093,107310
FCN,20151201,12.4093,12.4707,11.9793,12.2864,82740
FCN,20151202,12.4093,12.4707,12.4093,12.4707,32630
FCN,20151203,12.4707,12.4707,12.4093,12.4707,72130
FCN,20151204,12.3478,12.4093,12.2250,12.3478,41380
FCN,20151207,12.4092,12.4092,12.2864,12.3478,12200
FCN,20151208,12.2249,12.4707,12.2249,12.4707,95140
FCN,20151209,12.4707,12.5321,12.4093,12.4707,94300
FCN,20151210,12.3478,12.4093,12.2864,12.4093,47860
FCN,20151211,12.4093,12.4093,12.2864,12.4093,7590
FCN,20151214,12.2864,12.4093,12.1636,12.3478,51230
FCN,20151215,12.3478,12.4092,12.1635,12.3478,72870
FCN,20151216,12.2864,12.3478,12.1635,12.2864,89590
FCN,20151217,12.4093,12.4707,12.2250,12.2864,57350
FCN,20151218,12.4093,12.5936,12.2864,12.2864,83690
FCN,20151221,12.5321,12.5321,12.2864,12.2864,65430
FCN,20151222,12.4093,12.4707,12.2864,12.4707,86750
FCN,20151223,12.4707,12.4707,12.2864,12.4093,52620
FCN,20151224,12.5322,12.5322,12.2864,12.4707,39910
FCN,20151225,12.3478,12.4707,12.2864,12.4707,33090
FCN,20151228,12.2864,12.5321,12.2864,12.4093,149420
FCN,20151229,12.3479,12.5322,12.3479,12.4707,20360
FCN,20151230,12.4707,12.4707,12.3478,12.4707,49120
FCN,20151231,12.4707,12.5321,12.3478,12.5321,123730
FCN,20160104,12.5935,12.7778,12.5935,12.6550,231090
FCN,20160105,12.5321,12.6550,12.4093,12.5935,101620
FCN,20160106,12.4092,12.5321,12.4092,12.4707,37610
FCN,20160107,12.4093,12.4093,12.1021,12.4093,130660
FCN,20160108,12.4093,12.4093,12.1636,12.2250,49640
FCN,20160111,12.1021,12.2250,11.8564,12.0407,164010
FCN,20160112,12.0407,12.2864,11.9793,12.2864,87150
FCN,20160113,12.1021,12.2864,12.1021,12.1635,4150
FCN,20160114,11.9792,12.1021,11.8563,11.9178,222550
FCN,20160115,12.1021,12.1021,11.9178,11.9792,68280
FCN,20160118,11.9178,11.9178,11.2420,11.3649,138840
FCN,20160119,11.3035,11.6721,11.3035,11.3035,112030
FCN,20160120,11.5492,11.5492,11.3035,11.3035,133200
FCN,20160121,11.5492,11.5492,10.5663,11.0577,87960
FCN,20160122,11.0577,11.3649,10.9348,11.1192,131090
FCN,20160125,11.1806,11.4264,11.0578,11.3649,345090
FCN,20160126,11.1806,11.2420,11.0577,11.1192,64730
FCN,20160127,11.1806,11.4264,11.1806,11.3649,212930
FCN,20160128,11.4263,11.4878,11.2420,11.3649,356080
FCN,20160129,11.2420,11.3649,11.2420,11.3035,167350
FCN,20160201,11.3649,11.3649,11.0577,11.0577,124260
FCN,20160202,11.0577,11.1806,10.9963,11.1192,251440
FCN,20160203,11.0578,11.1806,11.0578,11.1192,98530
FCN,20160204,11.1192,11.2421,11.1192,11.1192,58840
FCN,20160205,11.1192,11.3035,11.1192,11.3035,153590
FCN,20160215,11.2421,11.6721,11.1192,11.6106,60010
FCN,20160216,11.6106,11.7335,11.4877,11.4878,122120
FCN,20160217,11.5492,11.5492,11.2420,11.2420,113110
FCN,20160218,11.3034,11.5492,11.3034,11.3649,128860
FCN,20160219,11.3035,11.5492,11.3035,11.4263,68560
FCN,20160222,11.4263,12.2250,11.3034,12.2250,447620
FCN,20160223,12.4707,12.6550,12.2864,12.5321,386980
FCN,20160224,12.5321,12.7164,12.4707,12.6550,282950
FCN,20160225,12.4707,12.6550,12.2864,12.3478,178130
FCN,20160226,12.4092,12.5935,12.4092,12.5935,213840
FCN,20160229,12.5321,12.9007,12.3478,12.8393,558590
