<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EMC,20161130,11.00,11.95,10.50,10.60,3110,11.00,11.95,10.50,10.60,0,0,0
EMC,20161129,11.20,12.75,11.15,11.20,200,11.20,12.75,11.15,11.20,0,0,0
EMC,20161128,13.65,13.65,11.95,11.95,280,13.65,13.65,11.95,11.95,0,0,0
EMC,20161125,12.80,12.80,12.80,12.80,90,12.80,12.80,12.80,12.80,0,0,0
EMC,20161124,12.40,12.40,12.00,12.00,11510,12.40,12.40,12.00,12.00,25663,0,0
EMC,20161123,12.90,12.90,11.40,11.60,2110,12.90,12.90,11.40,11.60,0,0,0
EMC,20161122,11.10,12.60,11.10,12.10,2150,11.10,12.60,11.10,12.10,0,0,0
EMC,20161121,11.70,13.35,11.70,11.80,28770,11.70,13.35,11.70,11.80,0,0,0
EMC,20161118,12.50,12.50,12.50,12.50,70,12.50,12.50,12.50,12.50,0,0,0
EMC,20161117,12.50,13.40,12.50,12.50,5570,12.50,13.40,12.50,12.50,0,0,0
EMC,20161116,14.00,15.00,13.40,13.40,13860,14.00,15.00,13.40,13.40,0,0,0
EMC,20161115,14.40,16.30,14.40,14.40,24150,14.40,16.30,14.40,14.40,0,0,0
EMC,20161114,15.45,16.40,15.45,15.45,9030,15.45,16.40,15.45,15.45,0,0,0
EMC,20161111,17.75,17.75,15.45,16.60,37840,17.75,17.75,15.45,16.60,0,0,0
EMC,20161110,16.60,16.60,15.00,16.60,17400,16.60,16.60,15.00,16.60,0,0,0
EMC,20161109,15.00,15.55,15.00,15.55,10490,15.00,15.55,15.00,15.55,0,0,0
EMC,20161108,14.55,14.55,14.55,14.55,64450,14.55,14.55,14.55,14.55,0,0,0
EMC,20161107,13.60,13.60,13.60,13.60,153810,13.60,13.60,13.60,13.60,0,0,0
EMC,20161104,12.70,12.75,12.65,12.75,52300,12.70,12.75,12.65,12.75,0,0,0
EMC,20161103,11.00,11.95,11.00,11.95,12130,11.00,11.95,11.00,11.95,146614,0,0
EMC,20161102,11.20,11.20,10.10,11.20,1150,11.20,11.20,10.10,11.20,0,0,0
EMC,20161101,10.95,11.85,10.50,10.50,2150,10.95,11.85,10.50,10.50,0,0,0
EMC,20161031,10.00,11.10,10.00,11.10,9160,10.00,11.10,10.00,11.10,0,0,0
EMC,20161028,9.65,10.40,9.65,10.40,90,9.65,10.40,9.65,10.40,0,0,0
EMC,20161027,9.45,10.25,9.45,10.25,6250,9.45,10.25,9.45,10.25,0,0,0
EMC,20161026,9.60,9.60,9.60,9.60,30,9.60,9.60,9.60,9.60,0,0,0
EMC,20161025,10.30,10.30,9.80,9.80,180,10.30,10.30,9.80,9.80,0,0,0
EMC,20161024,10.40,10.40,10.40,10.40,30,10.40,10.40,10.40,10.40,0,0,0
EMC,20161021,9.40,10.70,9.40,10.70,60,9.40,10.70,9.40,10.70,0,0,0
EMC,20161020,11.30,11.30,10.10,10.10,100,11.30,11.30,10.10,10.10,0,0,0
EMC,20161019,10.70,10.70,10.70,10.70,70,10.70,10.70,10.70,10.70,0,0,0
EMC,20161018,9.70,11.05,9.70,10.00,160,9.70,11.05,9.70,10.00,0,0,0
EMC,20161017,10.35,10.35,10.35,10.35,10,10.35,10.35,10.35,10.35,0,0,0
EMC,20161014,10.05,10.70,9.70,9.70,70,10.05,10.70,9.70,9.70,0,0,0
EMC,20161013,10.10,10.10,10.00,10.00,60,10.10,10.10,10.00,10.00,0,0,0
EMC,20161012,9.70,10.30,9.70,10.00,90,9.70,10.30,9.70,10.00,0,0,0
EMC,20161011,11.00,11.00,10.05,10.05,30,11.00,11.00,10.05,10.05,0,0,0
EMC,20161010,10.10,11.40,10.10,10.35,370,10.10,11.40,10.10,10.35,0,0,0
EMC,20161007,10.70,11.30,10.70,10.70,750,10.70,11.30,10.70,10.70,0,0,0
EMC,20161006,11.35,11.35,10.65,10.65,20,11.35,11.35,10.65,10.65,0,0,0
EMC,20161005,11.30,11.90,10.65,10.65,2960,11.30,11.90,10.65,10.65,0,0,0
EMC,20161004,11.10,11.80,11.10,11.30,50,11.10,11.80,11.10,11.30,0,0,0
EMC,20161003,11.00,11.80,11.00,11.80,5050,11.00,11.80,11.00,11.80,0,0,0
EMC,20160930,11.05,11.05,10.00,11.05,2560,11.05,11.05,10.00,11.05,0,0,0
EMC,20160929,10.35,10.35,9.70,10.35,30,10.35,10.35,9.70,10.35,0,0,0
EMC,20160928,10.80,10.80,9.70,9.70,1360,10.80,10.80,9.70,9.70,21800,0,0
EMC,20160926,10.80,10.80,10.10,10.10,6320,10.80,10.80,10.10,10.10,0,0,0
EMC,20160923,10.80,10.80,10.80,10.80,10,10.80,10.80,10.80,10.80,0,0,0
EMC,20160922,11.50,11.50,11.50,11.50,570,11.50,11.50,11.50,11.50,0,0,0
EMC,20160914,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
EMC,20160908,11.60,11.60,11.60,11.60,10,11.60,11.60,11.60,11.60,0,0,0
EMC,20160906,12.00,13.00,12.00,12.00,2030,12.00,13.00,12.00,12.00,0,0,0
EMC,20160905,12.60,12.60,12.60,12.60,10,12.60,12.60,12.60,12.60,0,0,0
EMC,20160901,13.50,13.50,13.00,13.50,17890,13.50,13.50,13.00,13.50,0,0,0
EMC,20160831,12.60,13.70,12.60,13.70,2740,12.60,13.70,12.60,13.70,0,0,0
EMC,20160830,13.50,13.50,13.10,13.50,34540,13.50,13.50,13.10,13.50,0,0,0
EMC,20160829,12.90,13.30,12.50,13.30,20560,12.90,13.30,12.50,13.30,0,0,0
EMC,20160826,11.80,12.50,11.80,12.50,8200,11.80,12.50,11.80,12.50,0,0,0
EMC,20160825,12.00,12.50,12.00,12.50,12200,12.00,12.50,12.00,12.50,0,0,0
EMC,20160824,12.80,13.00,11.50,11.70,11310,12.80,13.00,11.50,11.70,0,0,0
EMC,20160823,12.00,12.30,11.00,12.20,14670,12.00,12.30,11.00,12.20,0,0,0
EMC,20160822,12.50,12.70,11.50,11.50,12870,12.50,12.70,11.50,11.50,0,0,0
EMC,20160819,12.00,12.00,12.00,12.00,1670,12.00,12.00,12.00,12.00,0,0,0
EMC,20160817,11.00,11.80,11.00,11.80,1710,11.00,11.80,11.00,11.80,0,0,0
EMC,20160816,11.10,11.10,11.10,11.10,1150,11.10,11.10,11.10,11.10,0,0,0
EMC,20160803,11.35,11.35,11.35,11.35,760,11.50,11.50,11.50,11.50,0,0,0
EMC,20160801,12.04,12.04,12.04,12.04,10,12.20,12.20,12.20,12.20,0,0,0
EMC,20160729,12.93,12.93,12.93,12.93,150,13.10,13.10,13.10,13.10,0,0,0
EMC,20160727,12.34,12.83,12.34,12.34,12920,12.50,13.00,12.50,12.50,0,0,0
EMC,20160726,12.33,12.33,12.33,12.34,100,12.50,12.50,12.50,12.50,0,0,0
EMC,20160721,12.53,12.53,12.53,12.53,1400,12.70,12.70,12.70,12.70,0,0,0
EMC,20160720,11.74,11.74,11.74,11.74,90,11.90,11.90,11.90,11.90,0,0,0
EMC,20160719,12.24,12.24,11.06,11.05,20,12.40,12.40,11.20,11.20,0,0,0
EMC,20160718,12.24,12.34,11.55,11.55,17800,12.40,12.50,11.70,11.70,0,0,0
EMC,20160715,11.74,12.23,11.74,12.24,4430,11.90,12.40,11.90,12.40,0,0,0
EMC,20160714,13.42,13.42,12.53,12.53,1020,13.60,13.60,12.70,12.70,0,0,0
EMC,20160713,13.42,13.42,13.42,13.42,10,13.60,13.60,13.60,13.60,0,0,0
EMC,20160712,13.52,14.41,13.52,14.41,20,13.70,14.60,13.70,14.60,0,0,0
EMC,20160711,13.52,13.52,12.34,13.52,2020,13.70,13.70,12.50,13.70,0,0,0
EMC,20160708,11.15,12.73,11.15,12.73,100580,11.30,12.90,11.30,12.90,0,0,0
EMC,20160707,11.35,11.94,11.35,11.94,409290,11.50,12.10,11.50,12.10,0,0,0
EMC,20160706,11.64,11.64,11.25,11.25,260,11.80,11.80,11.40,11.40,0,0,0
EMC,20160705,10.86,11.85,10.86,11.15,10160,11.00,12.00,11.00,11.30,0,0,0
EMC,20160704,11.65,11.65,11.65,11.65,10,11.80,11.80,11.80,11.80,0,0,0
EMC,20160701,12.24,12.34,12.24,12.34,3000,12.40,12.50,12.40,12.50,0,0,0
EMC,20160630,12.34,12.34,12.34,12.34,10,12.50,12.50,12.50,12.50,0,0,0
EMC,20160629,12.23,12.23,12.23,12.24,10,12.40,12.40,12.40,12.40,0,0,0
EMC,20160628,11.85,11.85,11.85,11.84,30,12.00,12.00,12.00,12.00,0,0,0
EMC,20160627,11.55,11.55,11.55,11.55,220,11.70,11.70,11.70,11.70,0,0,0
EMC,20160624,11.84,12.33,11.84,12.34,510,12.00,12.50,12.00,12.50,0,0,0
EMC,20160623,11.84,12.63,11.84,12.63,450,12.00,12.80,12.00,12.80,0,0,0
EMC,20160621,12.34,12.34,12.04,12.04,60,12.50,12.50,12.20,12.20,0,0,0
EMC,20160617,12.73,12.83,12.73,12.83,5000,12.90,13.00,12.90,13.00,0,0,0
EMC,20160615,12.83,12.83,12.83,12.83,2420,13.00,13.00,13.00,13.00,0,0,0
EMC,20160614,12.93,12.93,12.93,12.93,10,13.10,13.10,13.10,13.10,0,0,0
EMC,20160613,12.54,12.54,12.24,12.24,550,12.70,12.70,12.40,12.40,0,0,0
EMC,20160610,12.83,13.13,12.83,13.13,10000,13.00,13.30,13.00,13.30,0,0,0
EMC,20160609,12.14,12.34,12.14,12.34,1160,12.30,12.50,12.30,12.50,0,0,0
EMC,20160608,11.84,12.24,11.84,12.14,5820,12.00,12.40,12.00,12.30,0,0,0
EMC,20160607,11.84,11.84,11.15,11.45,70,12.00,12.00,11.30,11.60,0,0,0
EMC,20160606,11.35,11.35,11.35,11.35,10,11.50,11.50,11.50,11.50,0,0,0
EMC,20160603,11.35,11.35,10.86,10.86,820,11.50,11.50,11.00,11.00,0,0,0
EMC,20160601,10.96,10.96,10.96,10.96,10,11.10,11.10,11.10,11.10,0,0,0
EMC,20160531,11.05,11.05,10.85,10.86,1020,11.20,11.20,11.00,11.00,0,0,0
EMC,20160527,10.47,10.47,10.37,10.36,20,10.60,10.60,10.50,10.50,0,0,0
EMC,20160526,10.86,10.86,10.86,10.86,1700,11.00,11.00,11.00,11.00,0,0,0
EMC,20160524,10.85,10.85,10.85,10.86,1240,11.00,11.00,11.00,11.00,0,0,0
EMC,20160523,11.05,11.05,11.05,11.05,10,11.20,11.20,11.20,11.20,0,0,0
EMC,20160520,11.06,11.06,11.06,11.05,20,11.20,11.20,11.20,11.20,0,0,0
EMC,20160519,10.86,10.86,10.86,10.86,20,11.00,11.00,11.00,11.00,0,0,0
EMC,20160518,10.86,10.86,10.86,10.86,1510,11.00,11.00,11.00,11.00,0,0,0
EMC,20160517,10.86,10.86,10.86,10.86,6610,11.00,11.00,11.00,11.00,0,0,0
EMC,20160516,10.17,10.86,10.17,10.86,1510,10.30,11.00,10.30,11.00,768020,0,0
EMC,20160513,10.37,11.45,10.37,10.86,10760,10.50,11.60,10.50,11.00,0,0,0
EMC,20160512,10.96,11.35,10.86,10.86,5440,11.10,11.50,11.00,11.00,0,0,0
EMC,20160510,10.37,11.65,10.37,11.65,4050,10.50,11.80,10.50,11.80,0,0,0
EMC,20160509,11.55,11.55,10.96,10.96,2490,11.70,11.70,11.10,11.10,0,0,0
EMC,20160506,10.86,10.86,10.86,10.86,10,11.00,11.00,11.00,11.00,0,0,0
EMC,20160505,11.94,12.14,11.35,11.35,13770,12.10,12.30,11.50,11.50,0,0,0
EMC,20160504,11.35,11.35,11.35,11.35,400,11.50,11.50,11.50,11.50,0,0,0
EMC,20160429,11.35,11.35,11.35,11.35,1280,11.50,11.50,11.50,11.50,0,0,0
EMC,20160428,11.84,11.84,11.55,11.84,310,12.00,12.00,11.70,12.00,0,0,0
EMC,20160427,11.35,11.45,11.35,11.45,870,11.50,11.60,11.50,11.60,0,0,0
EMC,20160426,10.76,10.76,10.76,10.76,10,10.90,10.90,10.90,10.90,0,0,0
EMC,20160425,11.35,11.45,10.07,10.07,6770,11.50,11.60,10.20,10.20,0,0,0
EMC,20160422,11.45,11.45,10.76,10.76,2640,11.60,11.60,10.90,10.90,0,0,0
EMC,20160421,10.76,10.76,10.76,10.76,20,10.90,10.90,10.90,10.90,0,0,0
EMC,20160420,11.35,11.35,10.47,10.46,1930,11.50,11.50,10.60,10.60,0,0,0
EMC,20160419,11.35,11.35,10.86,10.86,1160,11.50,11.50,11.00,11.00,0,0,0
EMC,20160415,11.65,11.65,11.65,11.65,100,11.80,11.80,11.80,11.80,0,0,0
EMC,20160414,11.35,11.65,11.35,11.65,130,11.50,11.80,11.50,11.80,0,0,0
EMC,20160413,12.04,12.14,10.76,12.14,30,12.20,12.30,10.90,12.30,0,0,0
EMC,20160412,11.05,11.35,11.05,11.35,430,11.20,11.50,11.20,11.50,0,0,0
EMC,20160411,11.35,11.35,11.35,11.35,1000,11.50,11.50,11.50,11.50,0,0,0
EMC,20160408,10.96,11.16,10.96,11.05,840,11.10,11.30,11.10,11.20,0,0,0
EMC,20160407,12.04,12.14,10.96,10.96,2510,12.20,12.30,11.10,11.10,0,0,0
EMC,20160406,11.35,11.35,11.35,11.35,10,11.50,11.50,11.50,11.50,0,0,0
EMC,20160405,10.96,11.65,10.96,11.65,1690,11.10,11.80,11.10,11.80,0,0,0
EMC,20160404,11.06,11.55,10.96,10.96,2950,11.20,11.70,11.10,11.10,0,0,0
EMC,20160401,10.86,10.86,10.86,10.86,500,11.00,11.00,11.00,11.00,0,0,0
EMC,20160331,11.35,11.35,9.97,10.56,1210,11.50,11.50,10.10,10.70,0,0,0
EMC,20160330,11.35,11.74,10.66,10.66,120,11.50,11.90,10.80,10.80,0,0,0
EMC,20160328,11.25,11.25,11.25,11.25,1100,11.40,11.40,11.40,11.40,0,0,0
EMC,20160325,11.06,11.16,11.06,11.15,550,11.20,11.30,11.20,11.30,0,0,0
EMC,20160324,10.96,10.96,10.86,10.96,2280,11.10,11.10,11.00,11.10,0,0,0
EMC,20160323,11.35,11.35,11.35,11.35,1000,11.50,11.50,11.50,11.50,0,0,0
EMC,20160322,10.86,10.86,10.86,10.86,10080,11.00,11.00,11.00,11.00,0,0,0
EMC,20160321,11.05,11.05,10.95,10.96,3060,11.20,11.20,11.10,11.10,0,0,0
EMC,20160318,11.16,11.16,11.16,11.15,100,11.30,11.30,11.30,11.30,0,0,0
EMC,20160317,10.95,11.54,10.95,11.55,20,11.10,11.70,11.10,11.70,0,0,0
EMC,20160316,11.35,11.35,11.06,11.05,2310,11.50,11.50,11.20,11.20,0,0,0
EMC,20160315,10.95,10.95,10.95,10.96,10,11.10,11.10,11.10,11.10,0,0,0
EMC,20160314,11.74,11.74,11.15,11.15,110,11.90,11.90,11.30,11.30,0,0,0
EMC,20160310,11.16,11.16,11.16,11.15,10,11.30,11.30,11.30,11.30,0,0,0
EMC,20160309,10.75,11.64,10.75,11.65,3780,10.90,11.80,10.90,11.80,0,0,0
EMC,20160304,11.05,11.05,11.05,11.05,10,11.20,11.20,11.20,11.20,0,0,0
EMC,20160302,11.65,11.75,11.65,11.74,9370,11.80,11.90,11.80,11.90,0,0,0
EMC,20160225,12.37,12.47,12.37,12.44,5440,12.50,12.60,12.50,12.60,0,0,0
EMC,20160222,13.00,13.00,12.08,12.07,5200,14.00,14.00,13.00,13.00,0,0,0
EMC,20160219,12.35,12.63,12.35,12.54,38350,13.30,13.60,13.30,13.50,0,0,0
EMC,20160218,11.89,11.89,11.89,11.89,160,12.80,12.80,12.80,12.80,0,0,0
EMC,20160216,11.80,11.89,11.80,11.89,11500,12.70,12.80,12.70,12.80,0,0,0
EMC,20160215,10.31,11.14,10.31,11.15,40,11.10,12.00,11.10,12.00,0,0,0
EMC,20160205,10.68,10.68,10.68,10.68,60,11.50,11.50,11.50,11.50,0,0,0
EMC,20160203,10.68,10.68,10.68,10.68,790,11.50,11.50,11.50,11.50,0,0,0
EMC,20160202,12.08,12.54,11.15,11.24,43540,13.00,13.50,12.00,12.10,0,0,0
EMC,20160201,11.80,11.80,11.80,11.80,20,12.70,12.70,12.70,12.70,0,0,0
EMC,20160128,11.80,11.89,11.15,11.15,10430,12.70,12.80,12.00,12.00,68370,0,0
EMC,20160127,11.06,11.61,11.06,11.15,7800,11.90,12.50,11.90,12.00,22420,0,0
EMC,20160126,10.50,11.80,10.41,11.80,2780,11.30,12.70,11.20,12.70,0,0,0
EMC,20160125,11.24,11.33,11.14,11.15,7320,12.10,12.20,12.00,12.00,0,0,0
EMC,20160122,12.08,12.08,11.70,11.70,36420,13.00,13.00,12.60,12.60,121400,0,0
EMC,20160121,13.00,13.00,11.70,12.54,10140,14.00,14.00,12.60,13.50,27650,0,0
EMC,20160120,12.35,12.35,12.35,12.35,40,13.30,13.30,13.30,13.30,0,0,0
EMC,20160119,12.35,12.35,11.80,12.35,104220,13.30,13.30,12.70,13.30,261760,0,0
EMC,20160118,11.15,11.61,11.15,11.61,20020,12.00,12.50,12.00,12.50,517490,0,0
EMC,20160115,10.41,10.87,10.41,10.87,5450,11.20,11.70,11.20,11.70,570790,0,0
EMC,20160114,10.22,10.22,10.22,10.22,10480,11.00,11.00,11.00,11.00,0,0,0
EMC,20160113,10.21,10.77,9.75,10.22,6840,11.00,11.60,10.50,11.00,0,0,0
EMC,20160112,10.40,10.40,10.40,10.40,9060,11.20,11.20,11.20,11.20,0,0,0
EMC,20160111,9.84,10.40,9.84,10.40,8670,10.60,11.20,10.60,11.20,0,0,0
EMC,20160108,9.75,9.94,9.75,9.75,5690,10.50,10.70,10.50,10.50,0,0,0
EMC,20160107,9.93,10.12,9.56,9.94,4120,10.70,10.90,10.30,10.70,0,0,0
EMC,20160106,9.93,10.12,9.56,10.12,1030,10.70,10.90,10.30,10.90,0,0,0
EMC,20160105,10.03,10.12,9.94,10.12,610,10.80,10.90,10.70,10.90,0,0,0
EMC,20160104,10.03,10.03,10.03,10.03,10,10.80,10.80,10.80,10.80,0,0,0
EMC,20151231,10.03,10.03,9.75,9.94,320,10.80,10.80,10.50,10.70,0,0,0
EMC,20151230,9.85,10.13,9.57,10.12,9300,10.60,10.90,10.30,10.90,0,0,0
EMC,20151229,9.66,9.66,9.56,9.57,2280,10.40,10.40,10.30,10.30,0,0,0
EMC,20151228,9.84,10.12,9.75,10.12,3580,10.60,10.90,10.50,10.90,0,0,0
EMC,20151225,9.57,9.85,9.57,9.75,41840,10.30,10.60,10.30,10.50,0,0,0
EMC,20151224,10.40,10.49,9.75,10.22,31160,11.20,11.30,10.50,11.00,0,0,0
EMC,20151222,10.41,10.96,10.41,10.40,2740,11.20,11.80,11.20,11.20,0,0,0
EMC,20151221,10.96,11.15,10.96,11.15,140,11.80,12.00,11.80,12.00,0,0,0
EMC,20151218,10.68,11.05,10.22,10.96,3060,11.50,11.90,11.00,11.80,0,0,0
EMC,20151217,10.40,11.05,10.12,10.59,10790,11.20,11.90,10.90,11.40,0,0,0
EMC,20151216,10.22,10.87,10.22,10.40,3520,11.00,11.70,11.00,11.20,0,0,0
EMC,20151215,10.31,10.59,10.13,10.22,3920,11.10,11.40,10.90,11.00,0,0,0
EMC,20151214,10.50,10.50,10.03,10.22,10870,11.30,11.30,10.80,11.00,0,0,0
EMC,20151211,10.50,10.50,10.22,10.22,570,11.30,11.30,11.00,11.00,0,0,0
EMC,20151210,10.22,10.87,10.12,10.87,20230,11.00,11.70,10.90,11.70,0,0,0
EMC,20151209,11.05,11.05,10.31,10.31,580,11.90,11.90,11.10,11.10,0,0,0
EMC,20151208,10.21,11.05,9.94,11.05,6770,11.00,11.90,10.70,11.90,0,0,0
EMC,20151207,10.03,10.40,10.03,10.40,5410,10.80,11.20,10.80,11.20,0,0,0
EMC,20151204,10.41,10.41,10.13,10.31,100,11.20,11.20,10.90,11.10,0,0,0
EMC,20151203,10.13,10.50,10.13,10.50,12280,10.90,11.30,10.90,11.30,0,0,0
EMC,20151202,10.03,10.49,10.03,10.50,2980,10.80,11.30,10.80,11.30,0,0,0
EMC,20151201,10.03,10.22,10.03,10.03,17020,10.80,11.00,10.80,10.80,298000,0,0
EMC,20151130,10.12,10.21,9.94,9.94,29310,10.90,11.00,10.70,10.70,27000,0,0
EMC,20151127,9.48,10.22,9.48,9.75,9240,10.20,11.00,10.20,10.50,0,0,0
EMC,20151126,9.66,10.40,9.66,9.94,26200,10.40,11.20,10.40,10.70,0,0,0
EMC,20151125,10.13,10.41,10.13,10.12,17970,10.90,11.20,10.90,10.90,0,0,0
EMC,20151124,10.68,10.78,10.22,10.22,11230,11.50,11.60,11.00,11.00,0,0,0
EMC,20151123,10.22,10.68,10.22,10.22,8980,11.00,11.50,11.00,11.00,0,0,0
EMC,20151120,11.05,11.24,9.94,10.03,26910,11.90,12.10,10.70,10.80,0,0,0
EMC,20151119,11.14,11.61,10.59,10.68,15350,12.00,12.50,11.40,11.50,0,0,0
EMC,20151118,10.87,11.33,10.68,11.33,1970,11.70,12.20,11.50,12.20,0,0,0
EMC,20151117,10.87,10.96,10.69,10.68,2220,11.70,11.80,11.50,11.50,0,0,0
EMC,20151116,11.14,11.24,10.31,10.50,28700,12.00,12.10,11.10,11.30,0,0,0
EMC,20151113,11.33,11.42,10.49,11.05,8330,12.20,12.30,11.30,11.90,0,0,0
EMC,20151112,11.98,12.16,10.68,10.68,16640,12.90,13.10,11.50,11.50,0,0,0
EMC,20151111,10.77,11.79,10.77,11.42,1820,11.60,12.70,11.60,12.30,0,0,1500
EMC,20151110,10.96,11.06,10.96,11.05,90,11.80,11.90,11.80,11.90,0,0,0
EMC,20151109,10.59,11.52,10.59,11.52,340,11.40,12.40,11.40,12.40,0,0,0
EMC,20151106,11.52,11.52,10.96,10.96,1730,12.40,12.40,11.80,11.80,0,0,0
EMC,20151105,12.17,12.35,10.87,10.87,970,13.10,13.30,11.70,11.70,0,0,0
EMC,20151104,10.41,11.61,10.41,11.61,3850,11.20,12.50,11.20,12.50,0,0,1500
EMC,20151103,10.87,10.87,10.87,10.87,20,11.70,11.70,11.70,11.70,0,0,0
EMC,20151102,11.33,11.33,11.33,11.33,900,12.20,12.20,12.20,12.20,0,0,0
EMC,20151030,12.16,12.81,12.16,12.17,210,13.10,13.80,13.10,13.10,0,0,0
EMC,20151029,12.16,13.00,12.16,13.00,6720,13.10,14.00,13.10,14.00,0,0,0
EMC,20151028,11.89,13.01,11.89,13.00,7900,12.80,14.00,12.80,14.00,0,0,0
EMC,20151027,11.71,12.17,11.71,12.17,680,12.60,13.10,12.60,13.10,0,0,0
EMC,20151026,11.42,12.16,10.96,12.17,7020,12.30,13.10,11.80,13.10,0,0,0
EMC,20151023,12.07,12.07,11.42,11.42,1500,13.00,13.00,12.30,12.30,0,0,0
EMC,20151022,12.26,12.54,11.42,12.26,3810,13.20,13.50,12.30,13.20,0,3000,0
EMC,20151021,12.26,12.26,12.26,12.26,122400,13.20,13.20,13.20,13.20,0,0,0
EMC,20151020,11.51,11.51,11.51,11.52,37770,12.40,12.40,12.40,12.40,0,0,0
EMC,20151019,10.12,10.77,10.12,10.77,28900,10.90,11.60,10.90,11.60,152800,0,0
EMC,20151016,10.03,10.22,10.03,10.12,7590,10.80,11.00,10.80,10.90,0,0,0
EMC,20151015,9.94,10.40,9.94,9.94,2760,10.70,11.20,10.70,10.70,0,0,0
EMC,20151014,10.13,10.13,9.94,9.94,41520,10.90,10.90,10.70,10.70,0,0,0
EMC,20151013,10.22,10.87,10.13,10.22,8500,11.00,11.70,10.90,11.00,0,0,0
EMC,20151012,9.94,10.77,9.94,10.22,250,10.70,11.60,10.70,11.00,0,0,0
EMC,20151009,11.05,11.05,10.31,10.31,41810,11.90,11.90,11.10,11.10,0,0,0
EMC,20151008,10.96,11.05,10.21,11.05,1230,11.80,11.90,11.00,11.90,0,0,0
EMC,20151007,11.05,11.05,10.40,10.40,840,11.90,11.90,11.20,11.20,0,0,0
EMC,20151006,11.15,11.24,10.22,11.05,2230,12.00,12.10,11.00,11.90,0,0,0
EMC,20151005,10.87,10.87,10.78,10.87,2020,11.70,11.70,11.60,11.70,0,0,0
EMC,20151002,10.40,10.68,10.22,10.22,4450,11.20,11.50,11.00,11.00,0,0,0
EMC,20151001,9.84,10.68,9.84,10.59,6560,10.60,11.50,10.60,11.40,0,0,0
EMC,20150930,10.03,10.49,10.03,10.03,1300,10.80,11.30,10.80,10.80,0,0,0
EMC,20150929,10.68,10.68,10.03,10.03,6900,11.50,11.50,10.80,10.80,0,0,0
EMC,20150928,10.59,10.59,10.59,10.59,10,11.40,11.40,11.40,11.40,0,0,0
EMC,20150925,10.59,10.68,9.84,10.40,11170,11.40,11.50,10.60,11.20,0,0,0
EMC,20150924,11.14,11.61,10.40,10.40,2190,12.00,12.50,11.20,11.20,0,0,980
EMC,20150923,11.05,11.05,11.05,11.05,10,11.90,11.90,11.90,11.90,0,0,10
EMC,20150922,10.50,11.89,10.50,11.33,13570,11.30,12.80,11.30,12.20,0,0,0
EMC,20150921,11.14,11.33,11.14,11.15,7940,12.00,12.20,12.00,12.00,0,0,0
EMC,20150918,12.07,12.07,11.79,11.98,430,13.00,13.00,12.70,12.90,0,0,10
EMC,20150917,11.89,12.35,11.89,12.35,10670,12.80,13.30,12.80,13.30,100000,0,0
EMC,20150916,12.17,12.91,12.07,12.54,52320,13.10,13.90,13.00,13.50,0,0,0
EMC,20150915,13.01,13.01,12.91,12.91,157220,14.00,14.00,13.90,13.90,0,1000,0
EMC,20150914,12.16,12.16,12.16,12.17,156800,13.10,13.10,13.10,13.10,0,0,0
EMC,20150911,11.42,11.42,11.42,11.42,72410,12.30,12.30,12.30,12.30,0,0,0
EMC,20150910,9.47,10.68,9.47,10.68,202850,10.20,11.50,10.20,11.50,412850,0,0
EMC,20150909,9.47,10.03,9.47,10.03,177800,10.20,10.80,10.20,10.80,0,0,0
EMC,20150908,10.12,10.12,9.47,9.47,62260,10.90,10.90,10.20,10.20,0,0,0
EMC,20150907,8.82,10.12,8.82,10.12,570,9.50,10.90,9.50,10.90,0,0,0
EMC,20150903,9.57,9.57,9.29,9.47,29080,10.30,10.30,10.00,10.20,0,0,0
EMC,20150901,8.64,9.29,8.64,9.29,19110,9.30,10.00,9.30,10.00,0,0,0
EMC,20150831,9.19,9.19,9.19,9.20,10,9.90,9.90,9.90,9.90,0,0,0
EMC,20150828,9.10,9.10,9.10,9.10,21720,9.80,9.80,9.80,9.80,0,0,19990
EMC,20150827,8.64,9.10,8.64,9.10,3650,9.30,9.80,9.30,9.80,0,0,10
EMC,20150826,8.64,8.74,8.64,8.73,5000,9.30,9.40,9.30,9.40,0,0,4000
EMC,20150825,8.64,8.64,8.18,8.55,13710,9.30,9.30,8.80,9.20,0,0,0
EMC,20150824,9.19,9.29,8.54,8.55,8570,9.90,10.00,9.20,9.20,0,0,0
EMC,20150821,9.29,9.29,8.64,9.10,26060,10.00,10.00,9.30,9.80,0,0,0
EMC,20150820,9.84,10.03,8.91,9.29,54620,10.60,10.80,9.60,10.00,0,0,0
EMC,20150819,9.29,9.48,8.92,9.47,314760,10.00,10.20,9.60,10.20,0,0,7420
EMC,20150818,8.92,8.92,8.92,8.92,27420,9.60,9.60,9.60,9.60,0,0,7000
EMC,20150817,7.90,8.36,7.90,8.36,39530,8.50,9.00,8.50,9.00,0,0,8100
EMC,20150814,7.62,7.99,7.62,7.90,291180,8.20,8.60,8.20,8.50,0,0,275680
EMC,20150813,7.25,7.62,7.25,7.62,530,7.80,8.20,7.80,8.20,0,0,10
EMC,20150812,7.62,7.62,7.43,7.62,4540,8.20,8.20,8.00,8.20,0,0,0
