<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASA,20170220,2.30,2.30,2.00,2.00,362300,2.30,2.30,2.00,2.00,0,0,0
ASA,20170217,2.10,2.20,2.10,2.20,405400,2.10,2.20,2.10,2.20,0,0,10500
ASA,20170216,2.00,2.10,2.00,2.00,169400,2.00,2.10,2.00,2.00,0,200,500
ASA,20170215,2.00,2.00,2.00,2.00,55000,2.00,2.00,2.00,2.00,0,2000,0
ASA,20170214,2.10,2.10,2.00,2.00,70600,2.10,2.10,2.00,2.00,0,7400,0
ASA,20170213,2.10,2.10,1.90,2.10,186100,2.10,2.10,1.90,2.10,0,0,300
ASA,20170210,2.00,2.00,1.90,2.00,331800,2.00,2.00,1.90,2.00,0,0,300
ASA,20170209,1.90,1.90,1.90,1.90,57500,1.90,1.90,1.90,1.90,0,10700,300
ASA,20170208,1.70,1.80,1.60,1.80,338900,1.70,1.80,1.60,1.80,0,15300,300
ASA,20170207,1.60,1.70,1.60,1.70,12800,1.60,1.70,1.60,1.70,0,0,0
ASA,20170206,1.70,1.70,1.60,1.70,34500,1.70,1.70,1.60,1.70,0,11700,0
ASA,20170203,1.70,1.70,1.60,1.60,23700,1.70,1.70,1.60,1.60,0,300,0
ASA,20170202,1.70,1.70,1.60,1.70,16600,1.70,1.70,1.60,1.70,0,0,0
ASA,20170125,1.70,1.70,1.70,1.70,2100,1.70,1.70,1.70,1.70,0,2000,0
ASA,20170124,1.60,1.70,1.60,1.60,32800,1.60,1.70,1.60,1.60,0,0,0
ASA,20170123,1.60,1.70,1.60,1.60,35400,1.60,1.70,1.60,1.60,0,0,0
ASA,20170120,1.60,1.70,1.60,1.60,68200,1.60,1.70,1.60,1.60,0,0,0
ASA,20170119,1.70,1.70,1.60,1.70,4100,1.70,1.70,1.60,1.70,0,0,300
ASA,20170118,1.60,1.70,1.60,1.70,15300,1.60,1.70,1.60,1.70,0,2000,0
ASA,20170117,1.70,1.70,1.50,1.60,101300,1.70,1.70,1.50,1.60,0,300,0
ASA,20170116,1.70,1.70,1.60,1.60,34900,1.70,1.70,1.60,1.60,0,0,0
ASA,20170113,1.70,1.70,1.60,1.60,26600,1.70,1.70,1.60,1.60,0,300,0
ASA,20170112,1.60,1.70,1.60,1.70,13100,1.60,1.70,1.60,1.70,0,0,0
ASA,20170111,1.70,1.70,1.70,1.70,2800,1.70,1.70,1.70,1.70,0,0,0
ASA,20170110,1.60,1.70,1.60,1.70,15000,1.60,1.70,1.60,1.70,0,0,0
ASA,20170109,1.70,1.70,1.60,1.70,21800,1.70,1.70,1.60,1.70,0,0,0
ASA,20170106,1.70,1.70,1.70,1.70,34700,1.70,1.70,1.70,1.70,0,0,0
ASA,20170105,1.80,1.80,1.70,1.80,10000,1.80,1.80,1.70,1.80,0,0,0
ASA,20170104,1.70,1.80,1.70,1.70,7700,1.70,1.80,1.70,1.70,0,0,0
ASA,20170103,1.70,1.80,1.70,1.80,50800,1.70,1.80,1.70,1.80,0,0,0
ASA,20161230,1.70,1.80,1.70,1.80,7500,1.70,1.80,1.70,1.80,0,0,0
ASA,20161229,1.70,1.80,1.60,1.80,25500,1.70,1.80,1.60,1.80,0,0,0
ASA,20161228,1.70,1.70,1.70,1.70,11000,1.70,1.70,1.70,1.70,0,0,0
ASA,20161227,1.70,1.70,1.60,1.70,25100,1.70,1.70,1.60,1.70,0,0,0
ASA,20161226,1.70,1.70,1.70,1.70,17800,1.70,1.70,1.70,1.70,0,300,0
ASA,20161223,1.70,1.80,1.70,1.80,17900,1.70,1.80,1.70,1.80,0,0,0
ASA,20161222,1.70,1.80,1.70,1.70,38000,1.70,1.80,1.70,1.70,0,0,0
ASA,20161221,1.70,1.80,1.60,1.80,8800,1.70,1.80,1.60,1.80,0,0,0
ASA,20161220,1.70,1.80,1.70,1.70,14100,1.70,1.80,1.70,1.70,0,0,0
ASA,20161219,1.80,1.80,1.70,1.70,5100,1.80,1.80,1.70,1.70,0,0,0
ASA,20161216,1.80,1.80,1.70,1.70,8100,1.80,1.80,1.70,1.70,0,0,0
ASA,20161215,1.70,1.80,1.70,1.80,12400,1.70,1.80,1.70,1.80,0,0,0
ASA,20161214,1.70,1.80,1.70,1.70,5800,1.70,1.80,1.70,1.70,0,0,0
ASA,20161213,1.70,1.70,1.60,1.70,15100,1.70,1.70,1.60,1.70,0,0,0
ASA,20161212,1.70,1.80,1.70,1.70,46200,1.70,1.80,1.70,1.70,0,0,0
ASA,20161209,1.80,1.80,1.70,1.70,11600,1.80,1.80,1.70,1.70,0,0,0
ASA,20161208,1.80,1.80,1.80,1.80,56400,1.80,1.80,1.80,1.80,0,0,0
ASA,20161207,1.80,1.90,1.80,1.90,18800,1.80,1.90,1.80,1.90,0,0,0
ASA,20161206,1.80,1.90,1.70,1.80,105100,1.80,1.90,1.70,1.80,0,0,0
ASA,20161205,1.80,1.90,1.80,1.80,19900,1.80,1.90,1.80,1.80,0,300,500
ASA,20161202,1.80,1.90,1.80,1.90,63900,1.80,1.90,1.80,1.90,0,0,0
ASA,20161201,1.80,1.80,1.70,1.80,19400,1.80,1.80,1.70,1.80,0,0,0
ASA,20161130,1.80,1.80,1.80,1.80,30900,1.80,1.80,1.80,1.80,0,0,0
ASA,20161129,1.80,1.90,1.80,1.80,41500,1.80,1.90,1.80,1.80,0,0,0
ASA,20161128,1.80,1.90,1.80,1.90,93900,1.80,1.90,1.80,1.90,0,300,0
ASA,20161125,1.80,1.90,1.80,1.90,100300,1.80,1.90,1.80,1.90,0,300,0
ASA,20161124,1.80,1.90,1.80,1.90,500,1.80,1.90,1.80,1.90,0,0,0
ASA,20161123,1.80,1.90,1.80,1.80,118400,1.80,1.90,1.80,1.80,0,0,0
ASA,20161122,1.80,1.90,1.80,1.80,130900,1.80,1.90,1.80,1.80,0,300,0
ASA,20161121,1.80,1.90,1.80,1.90,27200,1.80,1.90,1.80,1.90,0,300,0
ASA,20161118,1.80,1.90,1.80,1.90,65900,1.80,1.90,1.80,1.90,0,0,0
ASA,20161117,1.90,1.90,1.80,1.80,59500,1.90,1.90,1.80,1.80,0,0,0
ASA,20161116,1.90,1.90,1.80,1.90,48330,1.90,1.90,1.80,1.90,0,0,0
ASA,20161115,2.00,2.00,1.80,1.90,10735,2.00,2.00,1.80,1.90,0,0,0
ASA,20161114,1.90,2.00,1.90,1.90,85600,1.90,2.00,1.90,1.90,0,0,0
ASA,20161111,1.80,1.90,1.80,1.90,119800,1.80,1.90,1.80,1.90,0,0,200
ASA,20161110,1.90,1.90,1.90,1.90,600,1.90,1.90,1.90,1.90,0,0,0
ASA,20161109,1.90,1.90,1.80,1.90,61000,1.90,1.90,1.80,1.90,0,200,0
ASA,20161108,1.90,1.90,1.80,1.90,26900,1.90,1.90,1.80,1.90,0,0,0
ASA,20161107,1.90,1.90,1.90,1.90,23400,1.90,1.90,1.90,1.90,0,0,0
ASA,20161104,1.90,1.90,1.90,1.90,9000,1.90,1.90,1.90,1.90,0,0,300
ASA,20161103,1.90,1.90,1.80,1.90,11800,1.90,1.90,1.80,1.90,0,300,0
ASA,20161102,1.90,1.90,1.90,1.90,66000,1.90,1.90,1.90,1.90,0,0,0
ASA,20161101,1.90,2.00,1.90,1.90,15700,1.90,2.00,1.90,1.90,0,0,0
ASA,20161031,2.00,2.00,1.90,2.00,25200,2.00,2.00,1.90,2.00,0,0,0
ASA,20161028,1.80,1.90,1.80,1.90,117700,1.80,1.90,1.80,1.90,0,0,300
ASA,20161027,1.90,2.00,1.80,1.80,17800,1.90,2.00,1.80,1.80,0,0,0
ASA,20161026,2.00,2.00,1.90,2.00,62100,2.00,2.00,1.90,2.00,0,0,0
ASA,20161025,2.00,2.10,2.00,2.10,43400,2.00,2.10,2.00,2.10,0,0,0
ASA,20161024,2.00,2.00,1.90,2.00,23200,2.00,2.00,1.90,2.00,0,0,0
ASA,20161021,2.00,2.00,1.80,2.00,114600,2.00,2.00,1.80,2.00,0,300,0
ASA,20161020,2.00,2.10,1.90,2.00,42600,2.00,2.10,1.90,2.00,0,0,0
ASA,20161019,2.10,2.10,2.00,2.00,68500,2.10,2.10,2.00,2.00,0,300,0
ASA,20161018,2.20,2.20,2.00,2.00,25500,2.20,2.20,2.00,2.00,0,0,0
ASA,20161017,2.20,2.20,2.10,2.20,22100,2.20,2.20,2.10,2.20,0,0,0
ASA,20161014,2.00,2.20,2.00,2.20,238500,2.00,2.20,2.00,2.20,0,0,600
ASA,20161013,2.10,2.10,1.90,2.00,252400,2.10,2.10,1.90,2.00,0,300,0
ASA,20161012,2.20,2.20,2.00,2.10,56200,2.20,2.20,2.00,2.10,0,0,0
ASA,20161011,2.20,2.20,2.00,2.20,18300,2.20,2.20,2.00,2.20,0,0,0
ASA,20161010,2.10,2.20,2.00,2.20,43600,2.10,2.20,2.00,2.20,0,0,0
ASA,20161007,2.30,2.30,2.10,2.10,23700,2.30,2.30,2.10,2.10,0,0,0
ASA,20161006,2.20,2.20,2.10,2.10,35800,2.20,2.20,2.10,2.10,0,0,400
ASA,20161005,2.20,2.20,2.10,2.10,30400,2.20,2.20,2.10,2.10,0,0,300
ASA,20161004,2.20,2.20,2.10,2.10,47700,2.20,2.20,2.10,2.10,0,0,0
ASA,20161003,2.20,2.30,2.10,2.20,23100,2.20,2.30,2.10,2.20,0,0,0
ASA,20160930,2.20,2.20,2.20,2.20,41400,2.20,2.20,2.20,2.20,0,0,0
ASA,20160929,2.20,2.20,2.10,2.20,25800,2.20,2.20,2.10,2.20,0,0,0
ASA,20160928,2.20,2.20,2.10,2.20,20100,2.20,2.20,2.10,2.20,0,0,0
ASA,20160927,2.30,2.30,2.10,2.30,35900,2.30,2.30,2.10,2.30,0,0,9100
ASA,20160926,2.20,2.30,2.10,2.20,26700,2.20,2.30,2.10,2.20,0,0,100
ASA,20160923,2.30,2.30,2.10,2.20,50100,2.30,2.30,2.10,2.20,0,0,0
ASA,20160922,2.20,2.20,2.10,2.20,38700,2.20,2.20,2.10,2.20,0,0,2000
ASA,20160921,2.20,2.20,2.10,2.20,94700,2.20,2.20,2.10,2.20,0,0,0
ASA,20160920,2.30,2.30,2.20,2.20,34900,2.30,2.30,2.20,2.20,0,0,0
ASA,20160919,2.40,2.40,2.30,2.30,8900,2.40,2.40,2.30,2.30,0,0,0
ASA,20160916,2.30,2.40,2.20,2.40,24700,2.30,2.40,2.20,2.40,0,0,0
ASA,20160915,2.30,2.40,2.20,2.40,10500,2.30,2.40,2.20,2.40,0,0,0
ASA,20160914,2.30,2.30,2.30,2.30,23810,2.30,2.30,2.30,2.30,0,0,0
ASA,20160913,2.40,2.40,2.30,2.40,1500,2.40,2.40,2.30,2.40,0,0,100
ASA,20160912,2.40,2.50,2.30,2.40,30400,2.40,2.50,2.30,2.40,0,300,0
ASA,20160909,2.50,2.50,2.40,2.50,137000,2.50,2.50,2.40,2.50,0,0,300
ASA,20160908,2.30,2.50,2.30,2.50,13100,2.30,2.50,2.30,2.50,0,0,0
ASA,20160907,2.40,2.40,2.30,2.40,7800,2.40,2.40,2.30,2.40,0,0,200
ASA,20160906,2.40,2.40,2.30,2.30,1300,2.40,2.40,2.30,2.30,0,0,0
ASA,20160905,2.40,2.40,2.40,2.40,28300,2.40,2.40,2.40,2.40,0,0,0
ASA,20160901,2.30,2.50,2.30,2.40,60200,2.30,2.50,2.30,2.40,0,0,0
ASA,20160831,2.40,2.40,2.40,2.40,13810,2.40,2.40,2.40,2.40,0,0,0
ASA,20160830,2.40,2.40,2.40,2.40,20800,2.40,2.40,2.40,2.40,0,0,0
ASA,20160829,2.40,2.50,2.40,2.50,18305,2.40,2.50,2.40,2.50,0,0,300
ASA,20160826,2.40,2.40,2.40,2.40,105200,2.40,2.40,2.40,2.40,0,0,0
ASA,20160825,2.40,2.50,2.40,2.50,102500,2.40,2.50,2.40,2.50,0,0,0
ASA,20160824,2.30,2.50,2.30,2.40,80505,2.30,2.50,2.30,2.40,0,0,300
ASA,20160823,2.40,2.40,2.30,2.40,7700,2.40,2.40,2.30,2.40,0,0,0
ASA,20160822,2.40,2.40,2.30,2.40,220800,2.40,2.40,2.30,2.40,0,400,0
ASA,20160819,2.40,2.40,2.30,2.40,31300,2.40,2.40,2.30,2.40,0,0,0
ASA,20160818,2.40,2.40,2.30,2.40,37800,2.40,2.40,2.30,2.40,0,0,0
ASA,20160817,2.50,2.50,2.40,2.40,51400,2.50,2.50,2.40,2.40,0,0,0
ASA,20160816,2.50,2.60,2.50,2.60,34800,2.50,2.60,2.50,2.60,0,0,0
ASA,20160815,2.50,2.60,2.50,2.60,66500,2.50,2.60,2.50,2.60,0,0,0
ASA,20160812,2.50,2.50,2.40,2.50,173500,2.50,2.50,2.40,2.50,0,0,121800
ASA,20160811,2.40,2.60,2.40,2.60,72600,2.40,2.60,2.40,2.60,0,0,0
ASA,20160810,2.40,2.50,2.30,2.50,38100,2.40,2.50,2.30,2.50,0,0,0
ASA,20160809,2.40,2.50,2.40,2.50,30700,2.40,2.50,2.40,2.50,0,0,0
ASA,20160808,2.50,2.50,2.30,2.40,5600,2.50,2.50,2.30,2.40,0,0,0
ASA,20160805,2.30,2.50,2.30,2.50,23200,2.30,2.50,2.30,2.50,0,0,0
ASA,20160804,2.50,2.50,2.40,2.40,45400,2.50,2.50,2.40,2.40,0,0,0
ASA,20160803,2.60,2.60,2.50,2.60,10000,2.60,2.60,2.50,2.60,0,0,0
ASA,20160802,2.50,2.70,2.50,2.70,34400,2.50,2.70,2.50,2.70,0,0,0
ASA,20160801,2.50,2.60,2.40,2.50,60400,2.50,2.60,2.40,2.50,0,0,0
ASA,20160729,2.80,2.90,2.60,2.60,344600,2.80,2.90,2.60,2.60,0,300,0
ASA,20160728,3.00,3.00,2.80,2.80,181700,3.00,3.00,2.80,2.80,0,0,0
ASA,20160727,3.00,3.10,2.90,3.10,95400,3.00,3.10,2.90,3.10,0,0,300
ASA,20160726,3.10,3.10,3.00,3.00,123600,3.10,3.10,3.00,3.00,0,0,0
ASA,20160725,3.10,3.20,3.00,3.00,131700,3.10,3.20,3.00,3.00,0,34000,0
ASA,20160722,3.10,3.20,3.00,3.20,90600,3.10,3.20,3.00,3.20,0,0,0
ASA,20160721,3.30,3.30,3.10,3.20,27300,3.30,3.30,3.10,3.20,0,0,0
ASA,20160720,3.20,3.30,3.20,3.20,142800,3.20,3.30,3.20,3.20,0,0,0
ASA,20160719,3.20,3.30,3.20,3.20,335500,3.20,3.30,3.20,3.20,0,12000,0
ASA,20160718,3.10,3.20,3.10,3.10,95600,3.10,3.20,3.10,3.10,0,11200,0
ASA,20160715,3.00,3.20,3.00,3.10,136300,3.00,3.20,3.00,3.10,0,9600,0
ASA,20160714,3.00,3.10,3.00,3.00,28900,3.00,3.10,3.00,3.00,0,0,0
ASA,20160713,3.10,3.20,3.00,3.00,212300,3.10,3.20,3.00,3.00,0,0,0
ASA,20160712,3.10,3.20,3.00,3.20,183400,3.10,3.20,3.00,3.20,0,0,0
ASA,20160711,3.10,3.10,3.00,3.00,101500,3.10,3.10,3.00,3.00,0,0,0
ASA,20160708,3.10,3.20,3.10,3.20,107902,3.10,3.20,3.10,3.20,0,14900,0
ASA,20160707,3.10,3.10,3.00,3.00,137100,3.10,3.10,3.00,3.00,0,0,0
ASA,20160706,3.10,3.20,3.00,3.00,110100,3.10,3.20,3.00,3.00,0,1200,0
ASA,20160705,3.10,3.20,3.00,3.20,92300,3.10,3.20,3.00,3.20,0,0,0
ASA,20160704,3.10,3.20,3.00,3.10,128000,3.10,3.20,3.00,3.10,0,0,0
ASA,20160701,3.10,3.20,3.00,3.20,137800,3.10,3.20,3.00,3.20,0,16000,0
ASA,20160630,3.20,3.20,3.00,3.10,81100,3.20,3.20,3.00,3.10,0,0,0
ASA,20160629,3.10,3.30,3.10,3.20,74600,3.10,3.30,3.10,3.20,0,0,0
ASA,20160628,3.10,3.20,3.00,3.10,26400,3.10,3.20,3.00,3.10,0,1500,0
ASA,20160627,3.10,3.20,3.00,3.20,105100,3.10,3.20,3.00,3.20,0,18100,0
ASA,20160624,3.30,3.30,3.00,3.10,254600,3.30,3.30,3.00,3.10,0,50000,0
ASA,20160623,3.10,3.40,3.00,3.30,245400,3.10,3.40,3.00,3.30,0,4000,0
ASA,20160622,3.10,3.20,3.10,3.20,23900,3.10,3.20,3.10,3.20,0,2000,0
ASA,20160621,3.20,3.30,3.10,3.20,77200,3.20,3.30,3.10,3.20,0,10200,0
ASA,20160620,3.30,3.30,3.10,3.30,175600,3.30,3.30,3.10,3.30,0,0,0
ASA,20160617,3.40,3.40,3.30,3.40,35000,3.40,3.40,3.30,3.40,0,2700,0
ASA,20160616,3.40,3.40,3.20,3.30,102600,3.40,3.40,3.20,3.30,0,0,0
ASA,20160615,3.30,3.40,3.20,3.30,129600,3.30,3.40,3.20,3.30,0,0,0
ASA,20160614,3.40,3.50,3.30,3.40,131200,3.40,3.50,3.30,3.40,0,0,0
ASA,20160613,3.50,3.60,3.30,3.50,212400,3.50,3.60,3.30,3.50,0,6000,0
ASA,20160610,3.30,3.60,3.30,3.50,342820,3.30,3.60,3.30,3.50,0,0,0
ASA,20160609,3.30,3.40,3.20,3.30,299200,3.30,3.40,3.20,3.30,0,11000,0
ASA,20160608,3.40,3.50,3.30,3.40,214900,3.40,3.50,3.30,3.40,0,0,0
ASA,20160607,3.50,3.50,3.30,3.40,152400,3.50,3.50,3.30,3.40,0,5000,0
ASA,20160606,3.70,3.70,3.50,3.60,551400,3.70,3.70,3.50,3.60,0,0,0
ASA,20160603,3.10,3.40,3.10,3.40,704890,3.10,3.40,3.10,3.40,0,0,0
ASA,20160602,3.10,3.20,3.00,3.10,112600,3.10,3.20,3.00,3.10,0,7400,0
ASA,20160601,3.20,3.20,3.00,3.10,64600,3.20,3.20,3.00,3.10,0,0,0
ASA,20160531,3.00,3.30,3.00,3.20,175500,3.00,3.30,3.00,3.20,0,10100,0
ASA,20160530,3.20,3.20,3.00,3.10,73400,3.20,3.20,3.00,3.10,0,0,0
ASA,20160527,3.00,3.20,2.90,3.20,118900,3.00,3.20,2.90,3.20,0,0,0
ASA,20160526,3.00,3.00,2.90,3.00,19600,3.00,3.00,2.90,3.00,0,0,0
ASA,20160525,3.00,3.00,2.90,3.00,61900,3.00,3.00,2.90,3.00,0,0,0
ASA,20160524,3.00,3.10,2.90,2.90,40900,3.00,3.10,2.90,2.90,0,0,0
ASA,20160523,3.10,3.10,2.90,3.10,82500,3.10,3.10,2.90,3.10,0,0,0
ASA,20160520,3.00,3.10,3.00,3.10,88100,3.00,3.10,3.00,3.10,0,0,0
ASA,20160519,3.00,3.10,3.00,3.00,27300,3.00,3.10,3.00,3.00,0,0,0
ASA,20160518,3.20,3.30,3.00,3.00,224300,3.20,3.30,3.00,3.00,0,0,0
ASA,20160517,3.30,3.30,3.10,3.30,119700,3.30,3.30,3.10,3.30,0,0,0
ASA,20160516,3.20,3.30,3.10,3.30,161900,3.20,3.30,3.10,3.30,0,70000,2000
ASA,20160513,3.30,3.30,3.10,3.20,251400,3.30,3.30,3.10,3.20,0,0,0
ASA,20160512,3.20,3.40,3.20,3.40,219400,3.20,3.40,3.20,3.40,0,0,0
ASA,20160511,3.30,3.30,3.20,3.20,116400,3.30,3.30,3.20,3.20,0,0,0
ASA,20160510,3.50,3.70,3.20,3.20,181000,3.50,3.70,3.20,3.20,0,0,10000
ASA,20160509,3.20,3.40,3.20,3.40,223000,3.20,3.40,3.20,3.40,0,0,0
ASA,20160506,3.00,3.20,2.90,3.10,284700,3.00,3.20,2.90,3.10,0,0,0
ASA,20160505,2.90,3.00,2.80,3.00,71100,2.90,3.00,2.80,3.00,0,0,0
ASA,20160504,3.00,3.10,2.90,3.00,21000,3.00,3.10,2.90,3.00,0,0,0
ASA,20160429,3.00,3.00,2.90,3.00,75300,3.00,3.00,2.90,3.00,0,0,0
ASA,20160428,3.10,3.10,2.90,2.90,104000,3.10,3.10,2.90,2.90,0,0,0
ASA,20160427,3.10,3.10,3.00,3.10,82000,3.10,3.10,3.00,3.10,0,0,0
ASA,20160426,3.10,3.20,3.10,3.20,99500,3.10,3.20,3.10,3.20,0,0,0
ASA,20160425,3.00,3.20,3.00,3.20,204300,3.00,3.20,3.00,3.20,0,0,0
ASA,20160422,2.90,3.00,2.80,3.00,72900,2.90,3.00,2.80,3.00,0,3000,0
ASA,20160421,2.90,3.00,2.90,3.00,27000,2.90,3.00,2.90,3.00,0,0,0
ASA,20160420,2.90,3.00,2.90,3.00,30400,2.90,3.00,2.90,3.00,0,0,0
ASA,20160419,2.90,3.00,2.80,3.00,36900,2.90,3.00,2.80,3.00,0,3000,0
ASA,20160415,3.00,3.00,2.90,3.00,97600,3.00,3.00,2.90,3.00,0,0,0
ASA,20160414,3.10,3.10,3.00,3.10,63600,3.10,3.10,3.00,3.10,0,3000,0
ASA,20160413,3.00,3.10,3.00,3.10,63000,3.00,3.10,3.00,3.10,0,0,0
ASA,20160412,3.00,3.10,2.90,2.90,68000,3.00,3.10,2.90,2.90,0,3000,0
ASA,20160411,3.10,3.10,2.90,3.00,183600,3.10,3.10,2.90,3.00,0,3000,0
ASA,20160408,3.00,3.10,3.00,3.10,30900,3.00,3.10,3.00,3.10,0,0,0
ASA,20160407,3.00,3.00,2.90,3.00,44300,3.00,3.00,2.90,3.00,0,0,0
ASA,20160406,3.20,3.20,3.00,3.00,136900,3.20,3.20,3.00,3.00,0,0,0
ASA,20160405,2.90,3.10,2.90,3.10,105500,2.90,3.10,2.90,3.10,0,1900,0
ASA,20160404,3.10,3.10,3.00,3.00,102000,3.10,3.10,3.00,3.00,0,0,0
ASA,20160401,3.10,3.20,3.10,3.10,152600,3.10,3.20,3.10,3.10,0,9200,0
ASA,20160331,3.30,3.30,3.10,3.10,217500,3.30,3.30,3.10,3.10,0,0,0
ASA,20160330,3.30,3.30,3.20,3.30,130200,3.30,3.30,3.20,3.30,0,0,0
ASA,20160329,3.20,3.30,3.10,3.30,176900,3.20,3.30,3.10,3.30,0,0,0
ASA,20160328,3.30,3.40,3.20,3.30,145600,3.30,3.40,3.20,3.30,0,0,0
ASA,20160325,3.50,3.60,3.30,3.30,258900,3.50,3.60,3.30,3.30,0,0,3000
ASA,20160324,3.20,3.50,3.10,3.50,479440,3.20,3.50,3.10,3.50,0,0,0
ASA,20160323,3.00,3.20,3.00,3.20,273500,3.00,3.20,3.00,3.20,0,0,0
ASA,20160322,3.00,3.10,2.90,3.10,72500,3.00,3.10,2.90,3.10,0,0,0
ASA,20160321,3.10,3.20,3.00,3.10,71700,3.10,3.20,3.00,3.10,0,0,0
ASA,20160318,3.00,3.20,3.00,3.10,315800,3.00,3.20,3.00,3.10,0,4100,0
ASA,20160317,3.00,3.10,3.00,3.00,116400,3.00,3.10,3.00,3.00,0,0,0
ASA,20160316,3.00,3.00,2.90,3.00,50600,3.00,3.00,2.90,3.00,0,1000,0
ASA,20160315,3.00,3.00,2.80,3.00,73700,3.00,3.00,2.80,3.00,0,0,0
ASA,20160314,2.90,3.00,2.80,3.00,82700,2.90,3.00,2.80,3.00,0,500,3000
ASA,20160311,3.00,3.00,2.90,2.90,94900,3.00,3.00,2.90,2.90,0,0,0
ASA,20160310,3.00,3.10,3.00,3.00,63900,3.00,3.10,3.00,3.00,0,0,0
ASA,20160309,2.89,2.99,2.80,2.99,149000,3.00,3.10,2.90,3.10,0,0,0
ASA,20160308,2.89,2.99,2.89,2.99,189300,3.00,3.10,3.00,3.10,0,0,0
ASA,20160307,3.09,3.09,2.90,2.99,214700,3.20,3.20,3.00,3.10,0,0,0
ASA,20160304,3.29,3.29,3.00,3.09,164100,3.40,3.40,3.10,3.20,0,3000,3000
ASA,20160303,3.00,3.19,3.00,3.19,371900,3.10,3.30,3.10,3.30,0,0,0
ASA,20160302,3.09,3.19,2.90,2.90,569900,3.20,3.30,3.00,3.00,0,0,32000
ASA,20160301,2.81,2.90,2.81,2.90,90000,2.90,3.00,2.90,3.00,0,0,0
ASA,20160229,2.61,2.70,2.61,2.71,133200,2.70,2.80,2.70,2.80,0,0,0
ASA,20160226,2.51,2.61,2.51,2.51,72400,2.60,2.70,2.60,2.60,0,0,0
ASA,20160225,2.51,2.70,2.51,2.61,165700,2.60,2.80,2.60,2.70,0,3000,0
ASA,20160224,2.61,2.61,2.51,2.51,93800,2.70,2.70,2.60,2.60,0,0,0
ASA,20160223,2.52,2.61,2.52,2.61,142400,2.60,2.70,2.60,2.70,0,0,0
ASA,20160222,2.51,2.51,2.41,2.42,113000,2.60,2.60,2.50,2.50,0,0,0
ASA,20160219,2.52,2.52,2.42,2.51,47200,2.60,2.60,2.50,2.60,0,0,0
ASA,20160218,2.51,2.51,2.41,2.42,38500,2.60,2.60,2.50,2.50,0,0,0
ASA,20160217,2.61,2.61,2.51,2.51,61500,2.70,2.70,2.60,2.60,0,0,0
ASA,20160216,2.42,2.52,2.42,2.51,91600,2.50,2.60,2.50,2.60,0,0,0
ASA,20160215,2.42,2.42,2.42,2.42,25000,2.50,2.50,2.50,2.50,0,5300,0
ASA,20160205,2.42,2.42,2.42,2.42,17200,2.50,2.50,2.50,2.50,0,0,0
ASA,20160204,2.42,2.52,2.42,2.42,58600,2.50,2.60,2.50,2.50,0,0,0
ASA,20160203,2.32,2.42,2.32,2.42,11600,2.40,2.50,2.40,2.50,0,0,0
ASA,20160202,2.32,2.42,2.32,2.32,37300,2.40,2.50,2.40,2.40,0,0,0
ASA,20160201,2.51,2.51,2.32,2.32,24500,2.60,2.60,2.40,2.40,0,200,0
ASA,20160129,2.42,2.52,2.42,2.51,59300,2.50,2.60,2.50,2.60,0,32000,0
ASA,20160128,2.41,2.61,2.41,2.42,88500,2.50,2.70,2.50,2.50,0,0,0
ASA,20160127,2.32,2.51,2.32,2.51,79600,2.40,2.60,2.40,2.60,0,0,0
ASA,20160126,2.42,2.42,2.23,2.32,86100,2.50,2.50,2.30,2.40,0,0,0
ASA,20160125,2.22,2.41,2.22,2.42,115200,2.30,2.50,2.30,2.50,0,800,0
ASA,20160122,2.13,2.22,2.13,2.22,101600,2.20,2.30,2.20,2.30,54400,0,0
ASA,20160121,2.22,2.22,2.03,2.03,165300,2.30,2.30,2.10,2.10,0,0,0
ASA,20160120,2.32,2.32,2.23,2.22,105800,2.40,2.40,2.30,2.30,0,0,0
ASA,20160119,2.32,2.42,2.32,2.42,67100,2.40,2.50,2.40,2.50,0,0,0
ASA,20160118,2.51,2.51,2.32,2.32,67500,2.60,2.60,2.40,2.40,0,0,0
ASA,20160115,2.61,2.71,2.52,2.51,35500,2.70,2.80,2.60,2.60,0,0,0
ASA,20160114,2.61,2.71,2.61,2.71,21800,2.70,2.80,2.70,2.80,0,0,0
ASA,20160113,2.71,2.81,2.71,2.71,42400,2.80,2.90,2.80,2.80,0,0,0
ASA,20160112,2.51,2.71,2.51,2.71,101200,2.60,2.80,2.60,2.80,0,2400,0
ASA,20160111,2.61,2.71,2.61,2.61,26300,2.70,2.80,2.70,2.70,0,0,0
ASA,20160108,2.70,2.80,2.61,2.61,128700,2.80,2.90,2.70,2.70,0,0,0
ASA,20160107,2.90,3.00,2.80,2.80,69600,3.00,3.10,2.90,2.90,0,0,0
ASA,20160106,2.99,2.99,2.89,2.90,14400,3.10,3.10,3.00,3.00,0,0,0
ASA,20160105,2.89,2.99,2.89,2.99,23900,3.00,3.10,3.00,3.10,0,0,0
ASA,20160104,3.00,3.00,2.90,2.99,34600,3.10,3.10,3.00,3.10,0,0,0
ASA,20151231,2.90,3.00,2.90,2.90,47800,3.00,3.10,3.00,3.00,0,0,0
