<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TBD,20160627,15.28,19.15,15.28,19.15,200,28.00,35.10,28.00,35.10,0,0,0
TBD,20160621,17.72,17.72,17.72,17.73,100,32.50,32.50,32.50,32.50,0,0,0
TBD,20160617,19.31,19.58,19.31,19.58,300,35.40,35.90,35.40,35.90,2300,0,0
TBD,20160616,20.73,20.73,20.73,20.73,100,38.00,38.00,38.00,38.00,0,0,0
TBD,20160614,22.79,22.79,22.79,22.80,200,41.80,41.80,41.80,41.80,2300,0,0
TBD,20160613,22.91,22.94,22.65,22.95,5100,62.40,62.50,61.70,62.50,42870,0,0
TBD,20160610,21.11,23.12,21.11,23.09,3100,57.50,63.00,57.50,62.90,0,0,0
TBD,20160609,21.84,21.84,21.84,21.84,200,59.50,59.50,59.50,59.50,0,0,0
TBD,20160608,19.50,22.00,19.50,21.66,6600,53.10,59.90,53.10,59.00,0,0,0
TBD,20160607,21.85,22.03,19.68,19.72,3600,59.50,60.00,53.60,53.70,0,0,0
TBD,20160603,19.13,22.76,19.13,22.76,5900,52.10,62.00,52.10,62.00,0,0,0
TBD,20160530,19.86,23.50,19.86,23.13,20041,54.10,64.00,54.10,63.00,0,0,0
TBD,20160527,22.76,23.50,22.76,23.50,2400,62.00,64.00,62.00,64.00,0,0,0
TBD,20160526,20.89,20.89,20.89,20.89,100,56.90,56.90,56.90,56.90,0,0,0
TBD,20160524,19.13,22.00,19.10,21.66,8200,52.10,59.90,52.00,59.00,0,0,0
TBD,20160523,19.72,19.72,19.72,19.72,100,53.70,53.70,53.70,53.70,0,0,0
TBD,20160520,19.16,19.67,19.16,19.68,2400,52.20,53.60,52.20,53.60,0,0,0
TBD,20160519,19.27,19.27,19.27,19.27,4000,52.50,52.50,52.50,52.50,0,0,0
TBD,20160518,22.36,22.36,19.75,19.75,9100,60.90,60.90,53.80,53.80,0,0,0
TBD,20160517,19.13,21.96,19.13,19.64,5841,52.10,59.80,52.10,53.50,0,0,0
TBD,20160512,18.98,21.99,18.90,19.64,13300,51.70,59.90,51.50,53.50,0,0,0
TBD,20160509,19.49,21.47,19.49,19.68,17000,53.10,58.50,53.10,53.60,0,0,0
TBD,20160505,21.40,21.40,21.40,21.40,100,58.30,58.30,58.30,58.30,0,0,0
TBD,20160504,18.90,21.99,18.72,21.99,8400,51.50,59.90,51.00,59.90,0,0,0
TBD,20160429,21.96,21.96,21.96,21.95,100,59.80,59.80,59.80,59.80,0,0,0
TBD,20160428,20.01,20.01,20.01,20.01,1100,54.50,54.50,54.50,54.50,0,0,0
TBD,20160427,20.23,20.23,20.23,20.23,5,55.10,55.10,55.10,55.10,0,0,0
TBD,20160426,22.02,22.02,19.27,19.50,13727,60.00,60.00,52.50,53.10,0,0,0
TBD,20160425,22.39,22.39,18.90,21.95,6600,61.00,61.00,51.50,59.80,0,0,0
TBD,20160422,20.93,21.29,20.93,21.29,7700,57.00,58.00,57.00,58.00,0,0,0
TBD,20160421,19.53,19.53,19.53,19.53,1500,53.20,53.20,53.20,53.20,0,0,0
TBD,20160420,18.17,21.11,18.17,21.11,9000,49.50,57.50,49.50,57.50,0,0,0
TBD,20160419,19.27,19.27,19.27,19.27,100,52.50,52.50,52.50,52.50,0,0,0
TBD,20160415,20.30,21.77,20.30,21.77,3600,55.30,59.30,55.30,59.30,0,0,0
TBD,20160414,20.30,20.30,20.30,20.30,100,55.30,55.30,55.30,55.30,0,0,0
TBD,20160413,17.99,17.99,17.99,17.99,100,49.00,49.00,49.00,49.00,0,0,0
TBD,20160412,17.99,17.99,17.99,17.99,100,49.00,49.00,49.00,49.00,61,0,0
TBD,20160411,21.85,21.85,19.46,21.84,9200,59.50,59.50,53.00,59.50,39,0,0
TBD,20160407,19.46,21.84,19.46,21.84,6067,53.00,59.50,53.00,59.50,0,0,0
TBD,20160406,20.09,20.09,20.09,20.08,3200,54.70,54.70,54.70,54.70,0,0,0
TBD,20160404,17.47,17.47,17.47,17.48,100,47.60,47.60,47.60,47.60,0,0,0
TBD,20160401,20.26,20.26,20.19,20.19,10800,55.20,55.20,55.00,55.00,0,0,0
TBD,20160331,17.63,17.63,17.63,17.62,100,48.00,48.00,48.00,48.00,0,0,0
TBD,20160330,19.46,20.26,19.46,20.27,8600,53.00,55.20,53.00,55.20,0,0,0
TBD,20160329,17.62,17.62,17.62,17.62,200,48.00,48.00,48.00,48.00,0,0,0
TBD,20160328,19.42,20.56,19.42,20.56,9800,52.90,56.00,52.90,56.00,0,0,0
TBD,20160325,16.89,18.35,16.89,18.36,300,46.00,50.00,46.00,50.00,0,0,0
TBD,20160324,16.89,20.19,16.89,20.19,7900,46.00,55.00,46.00,55.00,0,0,0
TBD,20160323,16.93,20.20,16.82,20.19,4900,46.10,55.00,45.80,55.00,0,0,0
TBD,20160322,15.97,19.83,15.97,19.83,5000,43.50,54.00,43.50,54.00,0,0,0
TBD,20160321,17.26,17.26,17.26,17.26,200,47.00,47.00,47.00,47.00,0,0,0
TBD,20160318,17.99,17.99,17.99,17.99,681,49.00,49.00,49.00,49.00,0,0,0
TBD,20160316,19.64,21.48,19.64,21.48,8900,53.50,58.50,53.50,58.50,83,0,0
TBD,20160315,19.82,19.82,18.98,19.79,20000,54.00,54.00,51.70,53.90,0,0,0
TBD,20160311,17.95,19.83,17.95,19.83,35100,48.90,54.00,48.90,54.00,0,0,0
TBD,20160309,17.99,18.10,17.99,18.10,5500,49.00,49.30,49.00,49.30,0,0,0
TBD,20160308,15.09,16.63,15.05,16.63,4800,41.10,45.30,41.00,45.30,0,0,0
TBD,20160307,14.98,14.98,14.98,14.98,11,40.80,40.80,40.80,40.80,0,0,0
TBD,20160303,15.05,15.05,14.32,14.32,2800,41.00,41.00,39.00,39.00,0,0,0
TBD,20160302,16.75,16.75,16.75,16.74,100,45.60,45.60,45.60,45.60,0,0,0
TBD,20160301,15.09,15.09,14.79,14.80,4200,41.10,41.10,40.30,40.30,0,0,0
TBD,20160226,17.40,17.40,17.40,17.40,100,47.40,47.40,47.40,47.40,0,0,0
TBD,20160224,15.28,15.28,15.28,15.27,1100,41.60,41.60,41.60,41.60,0,0,0
TBD,20160223,15.79,15.79,15.79,15.79,100,43.00,43.00,43.00,43.00,0,0,0
TBD,20160219,17.44,17.44,17.44,17.44,100,47.50,47.50,47.50,47.50,0,0,0
TBD,20160218,15.42,15.42,15.42,15.42,20,42.00,42.00,42.00,42.00,0,0,0
TBD,20160217,15.42,15.42,15.42,15.42,100,42.00,42.00,42.00,42.00,0,0,0
TBD,20160216,17.26,17.26,17.26,17.26,100,47.00,47.00,47.00,47.00,0,0,0
TBD,20160205,19.83,19.83,19.83,19.83,100,54.00,54.00,54.00,54.00,0,0,0
TBD,20160203,18.10,18.76,18.10,18.76,6282,49.30,51.10,49.30,51.10,0,0,0
TBD,20160202,15.78,19.27,15.78,16.19,14000,43.00,52.50,43.00,44.10,0,0,0
TBD,20160201,16.16,19.28,16.16,16.15,14600,44.00,52.50,44.00,44.00,0,0,0
TBD,20160129,16.89,18.10,16.89,16.89,2200,46.00,49.30,46.00,46.00,0,0,0
TBD,20160128,15.60,19.42,15.60,16.19,28300,42.50,52.90,42.50,44.10,98,0,0
TBD,20160127,17.80,17.91,15.42,15.82,22500,48.50,48.80,42.00,43.10,0,0,0
TBD,20160126,18.17,18.17,15.05,17.62,10500,49.50,49.50,41.00,48.00,0,0,0
TBD,20160125,17.08,17.99,15.06,16.37,20600,46.50,49.00,41.00,44.60,0,0,0
TBD,20160122,17.44,17.81,14.72,15.13,46100,47.50,48.50,40.10,41.20,0,0,0
TBD,20160121,14.87,17.44,14.69,15.09,10500,40.50,47.50,40.00,41.10,0,0,0
TBD,20160120,15.42,17.62,14.68,15.13,21800,42.00,48.00,40.00,41.20,0,0,0
TBD,20160119,16.34,17.44,14.91,16.59,26000,44.50,47.50,40.60,45.20,0,0,0
TBD,20160118,15.31,17.44,15.27,15.31,13100,41.70,47.50,41.60,41.70,0,0,0
TBD,20160115,16.15,16.55,14.50,16.56,19300,44.00,45.10,39.50,45.10,0,0,0
TBD,20160114,14.36,15.06,14.32,15.05,6600,39.10,41.00,39.00,41.00,0,0,0
TBD,20160113,15.86,17.25,14.32,17.26,42900,43.20,47.00,39.00,47.00,0,0,0
TBD,20160112,15.42,15.97,15.42,15.97,9000,42.00,43.50,42.00,43.50,0,0,0
TBD,20160111,13.95,16.81,13.95,16.81,18700,38.00,45.80,38.00,45.80,0,0,0
TBD,20160108,15.06,15.06,13.96,13.95,17000,41.00,41.00,38.00,38.00,0,0,0
TBD,20160106,14.69,14.69,14.69,14.69,500,40.00,40.00,40.00,40.00,0,0,0
TBD,20160105,13.95,14.68,13.95,14.69,3000,38.00,40.00,38.00,40.00,0,0,0
TBD,20151231,13.62,13.62,13.62,13.62,500,37.10,37.10,37.10,37.10,0,0,0
TBD,20151230,13.40,13.40,13.40,13.40,1000,36.50,36.50,36.50,36.50,0,0,0
TBD,20151229,13.26,13.26,13.26,13.25,1000,36.10,36.10,36.10,36.10,0,0,0
TBD,20151228,12.67,12.67,12.67,12.67,300,34.50,34.50,34.50,34.50,0,0,0
TBD,20151223,10.28,13.00,10.28,13.00,200,28.00,35.40,28.00,35.40,0,0,0
TBD,20151222,10.64,14.35,10.64,11.05,1100,29.00,39.10,29.00,30.10,0,0,0
TBD,20151221,12.49,12.49,12.49,12.48,100,34.00,34.00,34.00,34.00,0,0,0
TBD,20151218,14.69,14.69,14.69,14.69,3700,40.00,40.00,40.00,40.00,0,0,0
TBD,20151217,15.42,15.98,14.62,14.69,25600,42.00,43.50,39.80,40.00,0,0,0
TBD,20151216,14.50,15.42,14.50,14.69,13400,39.50,42.00,39.50,40.00,0,0,0
TBD,20151215,15.42,15.42,14.54,14.54,10400,42.00,42.00,39.60,39.60,0,0,0
TBD,20151214,14.32,15.79,14.32,14.54,10000,39.00,43.00,39.00,39.60,0,0,0
TBD,20151211,15.05,15.42,14.32,14.32,9000,41.00,42.00,39.00,39.00,0,0,0
TBD,20151210,14.69,15.06,14.69,15.05,3900,40.00,41.00,40.00,41.00,0,0,0
TBD,20151208,14.69,14.69,14.69,14.69,1000,40.00,40.00,40.00,40.00,0,0,0
TBD,20151207,14.69,14.69,14.32,14.69,6400,40.00,40.00,39.00,40.00,0,0,0
TBD,20151204,14.50,15.05,14.31,14.36,12200,39.50,41.00,39.00,39.10,0,0,0
TBD,20151203,14.39,14.61,14.14,14.13,13800,39.20,39.80,38.50,38.50,0,0,0
TBD,20151202,13.40,14.62,11.93,14.32,13400,36.50,39.80,32.50,39.00,0,0,0
TBD,20151201,13.22,13.22,13.22,13.22,1000,36.00,36.00,36.00,36.00,0,0,0
TBD,20151130,12.67,13.66,12.67,13.66,1500,34.50,37.20,34.50,37.20,0,0,0
TBD,20151127,12.52,12.52,12.52,12.52,100,34.10,34.10,34.10,34.10,0,0,0
TBD,20151125,11.89,11.89,11.89,11.90,1000,32.40,32.40,32.40,32.40,0,0,0
TBD,20151123,10.35,10.35,10.35,10.35,100,28.20,28.20,28.20,28.20,0,0,0
TBD,20151120,11.97,11.97,11.97,11.97,100,32.60,32.60,32.60,32.60,0,0,0
TBD,20151119,13.22,13.22,13.22,13.22,3700,36.00,36.00,36.00,36.00,0,0,0
TBD,20151118,14.65,14.65,13.95,13.95,14900,39.90,39.90,38.00,38.00,0,0,0
TBD,20151117,14.32,14.61,13.95,14.61,9300,39.00,39.80,38.00,39.80,0,0,0
TBD,20151116,13.95,14.28,13.95,14.28,8000,38.00,38.90,38.00,38.90,0,0,0
TBD,20151113,13.51,13.95,13.51,13.95,16500,36.80,38.00,36.80,38.00,0,0,0
TBD,20151112,12.85,13.95,12.85,13.95,5000,35.00,38.00,35.00,38.00,0,0,0
TBD,20151110,13.95,13.95,13.95,13.95,100,38.00,38.00,38.00,38.00,0,0,0
TBD,20151109,12.74,12.74,12.74,12.74,100,34.70,34.70,34.70,34.70,0,0,0
TBD,20151105,11.09,11.09,11.09,11.09,100,30.20,30.20,30.20,30.20,0,0,0
TBD,20151102,9.66,9.66,9.66,9.66,200,26.30,26.30,26.30,26.30,0,0,0
TBD,20151030,8.41,8.41,8.41,8.41,200,22.90,22.90,22.90,22.90,0,0,0
TBD,20151029,8.81,11.60,8.81,11.60,300,24.00,31.60,24.00,31.60,0,0,0
TBD,20151028,8.67,10.61,8.67,10.61,7400,23.60,28.90,23.60,28.90,0,0,0
TBD,20151027,7.71,10.31,7.71,10.32,2200,21.00,28.10,21.00,28.10,0,0,0
TBD,20151023,9.77,9.77,8.12,8.11,1900,26.60,26.60,22.10,22.10,0,0,0
TBD,20151022,8.52,8.52,8.52,8.52,100,23.20,23.20,23.20,23.20,0,0,0
TBD,20151020,7.42,7.42,7.42,7.42,1700,20.20,20.20,20.20,20.20,0,0,0
TBD,20151014,7.38,7.38,7.38,7.38,1700,20.10,20.10,20.10,20.10,0,0,0
TBD,20151013,7.71,7.71,7.71,7.71,100,21.00,21.00,21.00,21.00,0,0,0
TBD,20151008,8.89,8.89,8.89,8.88,100,24.20,24.20,24.20,24.20,0,0,0
TBD,20150928,7.75,7.75,7.75,7.75,200,21.10,21.10,21.10,21.10,0,0,0
TBD,20150925,8.52,8.52,8.52,8.52,400,23.20,23.20,23.20,23.20,0,0,0
TBD,20150921,7.42,7.42,7.42,7.42,1,20.20,20.20,20.20,20.20,0,0,0
TBD,20150918,8.45,8.45,7.20,7.20,600,23.00,23.00,19.60,19.60,0,0,0
TBD,20150917,8.18,8.18,7.16,7.16,600,22.30,22.30,19.50,19.50,0,0,0
TBD,20150916,8.44,8.44,6.79,6.79,500,23.00,23.00,18.50,18.50,0,0,0
TBD,20150914,7.34,7.34,7.34,7.34,1,20.00,20.00,20.00,20.00,0,0,0
TBD,20150908,7.16,9.29,7.16,9.29,2500,19.50,25.30,19.50,25.30,0,0,0
TBD,20150907,8.07,8.07,8.07,8.08,800,22.00,22.00,22.00,22.00,0,0,0
TBD,20150904,8.19,11.02,8.15,8.44,2400,22.30,30.00,22.20,23.00,0,0,0
TBD,20150903,8.07,10.79,8.07,8.85,6910,22.00,29.40,22.00,24.10,0,0,0
TBD,20150901,10.58,10.58,7.97,10.57,7000,28.80,28.80,21.70,28.80,0,0,0
TBD,20150831,10.20,10.20,7.60,10.21,4200,27.80,27.80,20.70,27.80,0,0,0
TBD,20150828,9.80,9.80,7.34,9.80,2700,26.70,26.70,20.00,26.70,0,0,0
TBD,20150827,8.55,8.55,8.55,8.55,100,23.30,23.30,23.30,23.30,0,0,0
TBD,20150826,7.45,7.45,7.45,7.45,200,20.30,20.30,20.30,20.30,0,0,0
TBD,20150825,6.50,6.50,6.50,6.50,100,17.70,17.70,17.70,17.70,0,0,0
TBD,20150824,7.05,7.05,7.05,7.05,500,19.20,19.20,19.20,19.20,0,0,0
TBD,20150810,7.05,7.05,7.05,7.05,100,19.20,19.20,19.20,19.20,0,0,0
TBD,20150727,7.19,8.51,7.19,8.52,1200,19.60,23.20,19.60,23.20,0,0,0
TBD,20150724,7.19,8.44,7.19,8.44,1100,19.60,23.00,19.60,23.00,0,0,0
TBD,20150721,7.34,7.34,7.34,7.34,900,20.00,20.00,20.00,20.00,0,0,0
TBD,20150720,7.38,9.29,7.38,9.29,2100,20.10,25.30,20.10,25.30,0,0,0
TBD,20150717,8.08,8.08,8.08,8.08,100,22.00,22.00,22.00,22.00,0,0,0
TBD,20150715,7.31,8.68,7.31,7.31,1200,21.40,25.40,21.40,21.40,0,0,0
TBD,20150714,7.38,9.02,7.38,9.02,1000,21.60,26.40,21.60,26.40,0,0,0
TBD,20150713,7.86,7.86,7.86,7.86,100,23.00,23.00,23.00,23.00,0,0,0
TBD,20150710,6.87,6.87,6.87,6.87,100,20.10,20.10,20.10,20.10,0,0,0
TBD,20150701,7.35,7.35,7.35,7.35,100,21.50,21.50,21.50,21.50,0,0,0
TBD,20150630,8.38,8.38,8.38,8.37,100,24.50,24.50,24.50,24.50,0,0,0
TBD,20150629,9.23,9.23,9.23,9.23,100,27.00,27.00,27.00,27.00,0,0,0
TBD,20150626,9.91,9.91,9.91,9.91,100,29.00,29.00,29.00,29.00,0,0,0
TBD,20150625,10.63,10.63,10.63,10.63,100,31.10,31.10,31.10,31.10,0,0,0
TBD,20150618,11.83,11.83,11.79,11.79,7000,34.60,34.60,34.50,34.50,0,0,0
TBD,20150616,11.99,12.13,11.96,12.13,8600,35.10,35.50,35.00,35.50,0,0,0
TBD,20150615,11.99,12.13,11.99,12.13,6400,35.10,35.50,35.10,35.50,0,0,0
TBD,20150612,11.82,11.96,11.82,11.96,11100,34.60,35.00,34.60,35.00,0,0,0
TBD,20150611,11.69,11.79,11.69,11.79,2700,34.20,34.50,34.20,34.50,0,0,0
TBD,20150610,11.66,11.66,11.62,11.62,7000,34.10,34.10,34.00,34.00,0,0,0
TBD,20150609,11.76,11.76,11.76,11.76,5000,34.40,34.40,34.40,34.40,0,0,0
TBD,20150608,11.65,11.65,11.62,11.62,11400,34.10,34.10,34.00,34.00,0,0,0
TBD,20150604,12.30,12.30,11.62,11.62,7200,36.00,36.00,34.00,34.00,0,0,0
TBD,20150603,11.79,11.79,11.79,11.79,11000,34.50,34.50,34.50,34.50,0,0,0
TBD,20150602,11.79,11.79,11.79,11.79,5100,34.50,34.50,34.50,34.50,0,0,0
TBD,20150601,11.79,11.79,11.79,11.79,2000,34.50,34.50,34.50,34.50,0,0,0
TBD,20150529,11.62,11.62,11.62,11.62,7500,34.00,34.00,34.00,34.00,0,0,0
TBD,20150528,11.62,11.62,11.62,11.62,8300,34.00,34.00,34.00,34.00,0,0,0
TBD,20150526,11.62,11.62,11.45,11.45,10500,34.00,34.00,33.50,33.50,0,0,0
TBD,20150525,11.62,11.62,11.62,11.62,11000,34.00,34.00,34.00,34.00,0,0,0
TBD,20150522,11.62,11.62,11.62,11.62,11500,34.00,34.00,34.00,34.00,0,0,0
TBD,20150521,11.96,11.96,11.96,11.96,3500,35.00,35.00,35.00,35.00,0,0,0
TBD,20150519,11.62,11.62,11.62,11.62,10000,34.00,34.00,34.00,34.00,0,0,0
TBD,20150518,11.65,11.65,11.62,11.62,6600,34.10,34.10,34.00,34.00,0,0,0
TBD,20150515,11.65,11.65,11.62,11.62,8000,34.10,34.10,34.00,34.00,0,0,0
TBD,20150513,11.65,11.65,11.62,11.62,13000,34.10,34.10,34.00,34.00,0,0,0
TBD,20150512,11.96,11.96,11.96,11.96,4300,35.00,35.00,35.00,35.00,0,0,0
TBD,20150511,11.62,11.62,11.62,11.62,6000,34.00,34.00,34.00,34.00,0,0,0
TBD,20150508,11.96,12.13,11.96,12.13,11500,35.00,35.50,35.00,35.50,0,0,0
TBD,20150507,11.62,11.62,11.62,11.62,6000,34.00,34.00,34.00,34.00,0,0,0
TBD,20150506,11.45,11.45,11.45,11.45,6000,33.50,33.50,33.50,33.50,0,0,0
TBD,20150505,10.94,11.79,10.94,11.79,20900,32.00,34.50,32.00,34.50,0,0,0
TBD,20150427,11.28,11.28,11.28,11.28,4700,33.00,33.00,33.00,33.00,0,0,0
TBD,20150424,11.79,11.79,11.79,11.79,18000,34.50,34.50,34.50,34.50,0,0,0
TBD,20150423,12.33,12.33,11.96,11.96,23800,36.10,36.10,35.00,35.00,0,0,0
TBD,20150422,12.47,12.47,12.47,12.47,15500,36.50,36.50,36.50,36.50,0,0,0
TBD,20150421,12.65,12.65,12.65,12.64,15000,37.00,37.00,37.00,37.00,0,0,0
TBD,20150420,12.82,12.82,12.82,12.82,12000,37.50,37.50,37.50,37.50,0,0,0
TBD,20150417,12.99,12.99,12.99,12.99,8700,38.00,38.00,38.00,38.00,0,0,0
TBD,20150416,13.16,13.50,13.16,13.50,22000,38.50,39.50,38.50,39.50,0,0,0
TBD,20150415,13.67,13.67,13.16,13.16,28900,40.00,40.00,38.50,38.50,0,0,0
TBD,20150414,13.26,13.33,13.16,13.33,20300,38.80,39.00,38.50,39.00,0,0,0
TBD,20150413,12.98,13.29,12.98,13.16,43000,38.00,38.90,38.00,38.50,0,0,0
TBD,20150410,12.64,12.64,12.64,12.64,26700,37.00,37.00,37.00,37.00,0,0,0
TBD,20150409,12.47,12.47,12.47,12.47,1500,36.50,36.50,36.50,36.50,0,0,0
TBD,20150408,12.47,12.47,12.47,12.47,8600,36.50,36.50,36.50,36.50,0,0,0
TBD,20150407,12.64,12.64,12.64,12.64,20000,37.00,37.00,37.00,37.00,0,0,0
TBD,20150406,12.81,12.81,12.64,12.64,17000,37.50,37.50,37.00,37.00,0,0,0
TBD,20150403,12.64,12.64,12.64,12.64,100,37.00,37.00,37.00,37.00,0,0,0
TBD,20150402,12.64,12.64,12.64,12.64,30300,37.00,37.00,37.00,37.00,0,0,0
TBD,20150401,12.47,12.47,12.47,12.47,1700,36.50,36.50,36.50,36.50,0,0,0
TBD,20150331,12.65,12.65,12.65,12.64,3900,37.00,37.00,37.00,37.00,0,0,0
TBD,20150330,12.82,12.82,12.82,12.82,4000,37.50,37.50,37.50,37.50,0,0,0
TBD,20150327,13.16,13.16,13.16,13.16,11600,38.50,38.50,38.50,38.50,0,0,0
TBD,20150326,13.67,13.67,13.67,13.67,100,40.00,40.00,40.00,40.00,0,0,0
TBD,20150325,12.99,13.33,12.99,13.33,3100,38.00,39.00,38.00,39.00,0,0,0
TBD,20150324,12.64,12.98,12.64,12.99,12300,37.00,38.00,37.00,38.00,0,0,0
TBD,20150323,11.86,12.65,11.86,12.30,17100,34.70,37.00,34.70,36.00,0,0,0
TBD,20150320,13.19,13.19,12.03,12.99,36900,38.60,38.60,35.20,38.00,0,0,0
TBD,20150319,11.27,12.02,11.27,12.03,29000,33.00,35.20,33.00,35.20,0,0,0
TBD,20150318,11.00,11.00,10.42,11.00,18800,32.20,32.20,30.50,32.20,0,0,0
TBD,20150317,8.23,10.01,8.23,10.01,46000,24.10,29.30,24.10,29.30,0,0,0
TBD,20150316,9.12,9.12,9.12,9.12,26800,26.70,26.70,26.70,26.70,0,0,0
TBD,20150313,8.30,8.30,8.30,8.30,8900,24.30,24.30,24.30,24.30,0,0,0
TBD,20150312,7.55,7.55,7.55,7.55,11100,22.10,22.10,22.10,22.10,0,0,0
TBD,20150311,6.86,6.86,6.86,6.87,200,20.10,20.10,20.10,20.10,0,0,0
TBD,20150310,6.26,6.26,6.26,6.25,500,18.30,18.30,18.30,18.30,0,0,0
TBD,20150309,5.06,6.05,5.06,6.05,900,14.80,17.70,14.80,17.70,0,0,0
TBD,20150306,5.02,5.94,5.02,5.95,200,14.70,17.40,14.70,17.40,0,0,0
TBD,20150305,5.44,5.44,5.44,5.43,500,15.90,15.90,15.90,15.90,0,0,0
TBD,20150304,4.96,4.96,4.96,4.96,300,14.50,14.50,14.50,14.50,0,0,0
TBD,20150303,5.40,5.40,5.40,5.40,1000,15.80,15.80,15.80,15.80,0,0,0
TBD,20150227,4.92,4.92,4.92,4.92,100,14.40,14.40,14.40,14.40,0,0,0
TBD,20150212,4.92,4.92,4.92,4.92,300,14.40,14.40,14.40,14.40,0,0,0
TBD,20150211,4.95,4.95,4.92,4.92,200,14.50,14.50,14.40,14.40,0,0,0
TBD,20150209,4.92,4.92,4.92,4.92,500,14.40,14.40,14.40,14.40,0,0,0
TBD,20150206,4.92,4.92,4.92,4.92,100,14.40,14.40,14.40,14.40,0,0,0
TBD,20150204,4.89,5.47,4.89,4.92,400,14.30,16.00,14.30,14.40,84525,0,0
TBD,20150203,5.40,5.40,5.40,5.40,1000,15.80,15.80,15.80,15.80,0,0,0
TBD,20150130,4.92,4.92,4.92,4.92,100,14.40,14.40,14.40,14.40,0,0,0
TBD,20150128,4.92,4.92,4.92,4.92,400,14.40,14.40,14.40,14.40,0,0,0
TBD,20150127,4.92,4.92,4.92,4.92,100,14.40,14.40,14.40,14.40,0,0,0
TBD,20150126,4.99,4.99,4.92,4.92,200,14.60,14.60,14.40,14.40,0,0,0
TBD,20150123,5.12,5.12,5.12,5.13,2100,15.00,15.00,15.00,15.00,0,0,0
TBD,20150122,4.89,4.92,4.89,4.92,200,14.30,14.40,14.30,14.40,0,0,0
TBD,20150115,4.89,4.89,4.89,4.89,100,14.30,14.30,14.30,14.30,0,0,0
TBD,20150114,4.89,4.92,4.89,4.89,6400,14.30,14.40,14.30,14.30,0,0,0
TBD,20150113,4.89,4.89,4.89,4.89,200,14.30,14.30,14.30,14.30,0,0,0
TBD,20150109,4.89,4.89,4.89,4.89,200,14.30,14.30,14.30,14.30,0,0,0
TBD,20150108,4.89,4.89,4.89,4.89,200,14.30,14.30,14.30,14.30,0,0,0
TBD,20150107,4.89,4.89,4.89,4.89,100,14.30,14.30,14.30,14.30,0,0,0
TBD,20141231,4.92,4.92,4.44,4.92,400,14.40,14.40,13.00,14.40,11778,0,0
TBD,20141230,4.96,4.99,4.82,4.82,300,14.50,14.60,14.10,14.10,0,0,0
TBD,20141229,4.99,4.99,4.99,4.99,300,14.60,14.60,14.60,14.60,0,0,0
TBD,20141226,4.99,4.99,4.99,4.99,200,14.60,14.60,14.60,14.60,0,0,0
TBD,20141225,5.03,5.03,5.03,5.02,100,14.70,14.70,14.70,14.70,0,0,0
TBD,20141224,5.06,5.06,5.06,5.06,100,14.80,14.80,14.80,14.80,0,0,0
TBD,20141219,5.06,5.06,5.06,5.06,100,14.80,14.80,14.80,14.80,0,0,0
TBD,20141217,5.05,5.05,5.05,5.06,200,14.80,14.80,14.80,14.80,0,0,0
TBD,20141211,5.05,5.05,4.99,5.06,400,14.80,14.80,14.60,14.80,0,0,0
TBD,20141209,5.02,5.02,5.02,5.02,1200,14.70,14.70,14.70,14.70,0,0,0
TBD,20141208,5.02,5.02,5.02,5.02,200,14.70,14.70,14.70,14.70,0,0,0
TBD,20141204,5.19,5.19,5.19,5.19,200,15.20,15.20,15.20,15.20,0,0,0
TBD,20141202,5.50,5.50,5.50,5.50,100,16.10,16.10,16.10,16.10,0,0,0
TBD,20141127,5.81,5.81,5.81,5.81,100,17.00,17.00,17.00,17.00,0,0,0
TBD,20141126,6.42,6.42,6.42,6.42,200,18.80,18.80,18.80,18.80,0,0,0
TBD,20141118,5.85,5.85,5.85,5.84,100,17.10,17.10,17.10,17.10,0,0,0
TBD,20141117,5.84,6.52,5.84,6.53,400,17.10,19.10,17.10,19.10,0,0,0
TBD,20141114,6.49,6.49,6.49,6.49,100,19.00,19.00,19.00,19.00,0,0,0
TBD,20141111,6.84,6.84,6.84,6.83,3000,20.00,20.00,20.00,20.00,0,0,0
TBD,20141106,6.70,6.70,6.70,6.70,200,19.60,19.60,19.60,19.60,0,0,0
TBD,20141105,5.95,7.21,5.95,7.21,600,17.40,21.10,17.40,21.10,0,0,0
TBD,20141104,6.56,6.56,6.56,6.56,100,19.20,19.20,19.20,19.20,0,0,0
TBD,20141103,5.98,5.98,5.98,5.98,100,17.50,17.50,17.50,17.50,0,0,0
TBD,20141031,6.22,6.22,6.22,6.22,100,18.20,18.20,18.20,18.20,0,0,0
TBD,20141030,6.80,6.80,6.80,6.80,100,19.90,19.90,19.90,19.90,0,0,0
TBD,20141029,7.55,7.55,7.55,7.55,100,22.10,22.10,22.10,22.10,0,0,0
TBD,20141028,8.37,8.37,8.37,8.37,100,24.50,24.50,24.50,24.50,0,0,0
TBD,20141027,7.62,7.62,7.62,7.62,100,22.30,22.30,22.30,22.30,0,0,0
TBD,20141021,6.94,6.94,6.94,6.94,100,20.30,20.30,20.30,20.30,0,0,0
