<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LHG,20120117,4.4795,4.4795,4.4795,4.4795,0
LHG,20120118,4.4795,4.6998,4.4795,4.6998,40
LHG,20120119,4.6998,4.8834,4.6998,4.8834,710
LHG,20120120,4.8834,5.1037,4.8834,5.1037,30
LHG,20120130,5.1037,5.1037,4.9569,4.9569,1000
LHG,20120131,4.9569,4.9569,4.7366,4.7366,5000
LHG,20120201,4.7366,4.9569,4.5530,4.9569,1110
LHG,20120202,4.9569,4.9569,4.9569,4.9569,0
LHG,20120203,4.9569,4.9569,4.7733,4.7733,560
LHG,20120206,4.7733,4.7733,4.7733,4.7733,0
LHG,20120207,4.7733,4.7733,4.7733,4.7733,0
LHG,20120208,4.7733,4.9936,4.7733,4.9936,100
LHG,20120209,4.9936,5.2139,4.9936,5.2139,10
LHG,20120210,5.2139,5.4709,4.9569,5.4709,6510
LHG,20120213,5.4709,5.7279,5.4709,5.6912,210
LHG,20120214,5.6912,5.9482,5.4342,5.9482,1010
LHG,20120215,5.9482,6.2420,5.9482,6.2420,10
LHG,20120216,6.2420,6.2420,5.9482,6.2420,410
LHG,20120217,6.2420,6.2420,5.9482,6.0584,3500
LHG,20120220,6.0584,6.0584,6.0217,6.0217,50
LHG,20120221,6.0217,6.3154,6.0217,6.3154,30
LHG,20120222,6.3154,6.6091,6.0217,6.6091,1010
LHG,20120223,6.6091,6.6091,6.6091,6.6091,0
LHG,20120224,6.6091,6.6091,6.6091,6.6091,0
LHG,20120227,6.6091,6.6091,6.6091,6.6091,0
LHG,20120228,6.6091,6.9396,6.6091,6.9396,10
LHG,20120229,6.9396,6.9396,6.9396,6.9396,10
LHG,20120301,6.9396,6.9396,6.9396,6.9396,0
LHG,20120302,6.9396,7.2701,6.9396,7.2701,10
LHG,20120305,7.2701,7.2701,6.9396,6.9396,4490
LHG,20120306,6.9396,6.9763,6.6091,6.9763,4110
LHG,20120307,6.9763,7.2701,6.9763,7.2701,10
LHG,20120308,7.2701,7.2701,7.2701,7.2701,0
LHG,20120309,7.2701,7.2701,6.9396,6.9396,500
LHG,20120312,6.9396,6.9396,6.6459,6.6459,60
LHG,20120313,6.6459,6.6459,6.6459,6.6459,0
LHG,20120314,6.6459,6.6459,6.3154,6.3154,10
LHG,20120315,6.3154,6.6091,6.0217,6.4256,240
LHG,20120316,6.4256,6.6091,6.4256,6.6091,10
LHG,20120319,6.6091,6.6091,6.4990,6.4990,20
LHG,20120320,6.4990,6.4990,6.2053,6.2053,10
LHG,20120321,6.2053,6.2053,5.9115,5.9115,690
LHG,20120322,5.9115,6.2053,5.6178,6.2053,80
LHG,20120323,6.2053,6.2053,6.2053,6.2053,0
LHG,20120326,6.2053,6.3154,5.9115,5.9115,3020
LHG,20120327,5.9115,5.9115,5.6178,5.6178,30
LHG,20120328,5.6178,5.6178,5.6178,5.6178,30
LHG,20120329,5.6178,5.8748,5.3607,5.8748,230
LHG,20120330,5.8748,5.8748,5.8748,5.8748,0
LHG,20120403,5.8748,5.8748,5.8748,5.8748,0
LHG,20120404,5.8748,6.0217,5.5811,6.0217,180
LHG,20120405,6.0217,6.0217,5.7279,6.0217,290
LHG,20120406,6.0217,6.0217,6.0217,6.0217,0
LHG,20120409,6.0217,6.2053,5.7279,6.2053,630
LHG,20120410,6.2053,6.2053,6.2053,6.2053,0
LHG,20120411,6.2053,6.2053,6.2053,6.2053,0
LHG,20120412,6.2053,6.2420,5.9115,6.2420,4310
LHG,20120413,6.2420,6.3888,5.9482,5.9482,5600
LHG,20120416,5.9482,6.1318,5.6545,6.1318,1340
LHG,20120417,6.1318,6.3154,5.8748,6.3154,700
LHG,20120418,6.3154,6.4256,6.3154,6.4256,1050
LHG,20120419,6.4256,6.4256,6.4256,6.4256,0
LHG,20120420,6.4256,6.4256,6.4256,6.4256,0
LHG,20120423,6.4256,6.4256,6.1318,6.3521,4240
LHG,20120424,6.3521,6.3521,6.3521,6.3521,0
LHG,20120425,6.3521,6.3521,6.0584,6.2420,3490
LHG,20120426,6.2420,6.3888,5.9482,6.3888,4820
LHG,20120427,6.3888,6.3888,6.0951,6.3521,7020
LHG,20120502,6.3521,6.3521,6.0584,6.0584,2310
LHG,20120503,6.0584,6.2420,5.7646,6.2420,1700
LHG,20120504,6.2420,6.2420,5.9482,5.9482,10130
LHG,20120507,5.9482,6.2053,5.6545,6.2053,2360
LHG,20120508,6.2053,6.2053,6.2053,6.2053,1910
LHG,20120509,6.2053,6.2053,6.2053,6.2053,10
LHG,20120510,6.2053,6.2053,5.9115,5.9115,2220
LHG,20120511,5.9115,5.9849,5.6178,5.9849,4670
LHG,20120514,5.9849,6.2420,5.9849,6.1685,110
LHG,20120515,6.1685,6.1685,6.1685,6.1685,0
LHG,20120516,6.1685,6.1685,6.1685,6.1685,0
LHG,20120517,6.1685,6.1685,5.8748,5.8748,10
LHG,20120518,5.8748,5.8748,5.8748,5.8748,0
LHG,20120521,5.8748,5.8748,5.5811,5.5811,110
LHG,20120522,5.5811,5.7279,5.3240,5.6912,220
LHG,20120523,5.6912,5.8748,5.4342,5.4342,20
LHG,20120524,5.4342,5.6545,5.1772,5.6178,30
LHG,20120525,5.6178,5.7646,5.6178,5.7646,10
LHG,20120528,5.7646,5.9849,5.5076,5.5076,4040
LHG,20120529,5.5076,5.6178,5.2506,5.5811,40
LHG,20120530,5.5811,5.7279,5.3240,5.6545,30
LHG,20120531,5.6545,5.8014,5.6545,5.8014,10
LHG,20120601,5.8014,5.9115,5.5443,5.8381,70
LHG,20120604,5.8381,5.8748,5.8381,5.8748,10
LHG,20120605,5.8748,5.8748,5.8748,5.8748,10
LHG,20120606,5.8748,5.8748,5.8748,5.8748,180
LHG,20120607,5.8748,5.8748,5.5811,5.5811,110
LHG,20120608,5.5811,5.8381,5.3240,5.3240,200
LHG,20120611,5.3240,5.5076,5.3240,5.5076,100
LHG,20120612,5.5076,5.5076,5.5076,5.5076,0
LHG,20120613,5.5076,5.5076,5.2506,5.2506,10
LHG,20120614,5.2506,5.2506,5.2506,5.2506,0
LHG,20120615,5.2506,5.2506,5.2506,5.2506,0
LHG,20120618,5.2506,5.2506,5.2506,5.2506,0
LHG,20120619,5.2506,5.2506,5.2506,5.2506,10
LHG,20120620,5.2506,5.5076,4.9936,5.5076,350
LHG,20120621,5.5076,5.5076,5.2506,5.5076,510
LHG,20120622,5.5076,5.7646,5.2506,5.7646,780
LHG,20120625,5.7646,6.0217,5.7646,6.0217,10
LHG,20120626,6.0217,6.0217,6.0217,6.0217,0
LHG,20120627,6.0217,6.1685,5.7279,6.1685,50
LHG,20120628,6.1685,6.1685,6.1685,6.1685,0
LHG,20120629,6.1685,6.1685,5.8748,5.8748,10
LHG,20120702,5.8748,6.1685,5.8748,6.1685,10
LHG,20120703,6.1685,6.4623,5.8748,5.8748,30
LHG,20120704,5.8748,6.1318,5.5811,5.5811,20
LHG,20120705,5.5811,5.8381,5.5811,5.8381,10
LHG,20120706,5.8381,5.8381,5.8381,5.8381,0
LHG,20120709,5.8381,5.8381,5.5811,5.8014,20
LHG,20120710,5.8014,6.0584,5.5443,5.5443,40
LHG,20120711,5.5443,5.8014,5.5443,5.8014,10
LHG,20120712,5.8014,6.0584,5.8014,6.0584,10
LHG,20120713,6.0584,6.0584,6.0584,6.0584,0
LHG,20120716,6.0584,6.3154,6.0584,6.3154,10
LHG,20120717,6.3154,6.5724,6.0584,6.0584,490
LHG,20120718,6.0584,6.0584,5.7646,5.7646,300
LHG,20120719,5.7646,5.7646,5.7646,5.7646,0
LHG,20120720,5.7646,5.8381,5.5076,5.5076,410
LHG,20120723,5.5076,5.5076,5.2506,5.2506,12660
LHG,20120724,5.2506,5.5076,5.2506,5.5076,10
LHG,20120725,5.5076,5.7646,5.5076,5.7646,10
LHG,20120726,5.7646,5.7646,5.5076,5.5076,4310
LHG,20120727,5.5076,5.5076,5.4342,5.4342,20
LHG,20120730,5.4342,5.4342,5.1772,5.1772,5570
LHG,20120731,5.1772,5.3975,5.1772,5.3975,10
LHG,20120801,5.3975,5.6545,5.3975,5.6545,10
LHG,20120802,5.6545,5.6545,5.6545,5.6545,10
LHG,20120803,5.6545,5.6545,5.6545,5.6545,0
LHG,20120806,5.6545,5.6545,5.6545,5.6545,0
LHG,20120807,5.6545,5.6545,5.6545,5.6545,0
LHG,20120808,5.6545,5.6545,5.6545,5.6545,0
LHG,20120809,5.6545,5.6545,5.3975,5.3975,50
LHG,20120810,5.3975,5.5076,5.1404,5.1404,240
LHG,20120813,5.1404,5.3975,4.8834,5.3975,510
LHG,20120814,5.3975,5.5076,5.3975,5.5076,10
LHG,20120815,5.5076,5.6178,5.5076,5.6178,20
LHG,20120816,5.6178,5.7279,5.6178,5.7279,30
LHG,20120817,5.7279,5.7279,5.6912,5.6912,140
LHG,20120820,5.6912,5.6912,5.6912,5.6912,0
LHG,20120821,5.6912,5.6912,5.6912,5.6912,0
LHG,20120822,5.6912,5.8014,5.6912,5.8014,10
LHG,20120823,5.8014,5.8014,5.8014,5.8014,0
LHG,20120824,5.8014,5.8014,5.8014,5.8014,0
LHG,20120827,5.8014,5.8014,5.8014,5.8014,0
LHG,20120828,5.8014,5.8014,5.8014,5.8014,0
LHG,20120829,5.8014,5.8014,5.8014,5.8014,0
LHG,20120830,5.8014,5.8014,5.8014,5.8014,0
LHG,20120831,5.8014,5.8014,5.8014,5.8014,0
LHG,20120904,5.8014,5.8014,5.5443,5.5443,10
LHG,20120905,5.5443,5.5443,5.2873,5.2873,470
LHG,20120906,5.2873,5.4709,5.0303,5.4709,110
LHG,20120907,5.4709,5.4709,5.2139,5.2139,160
LHG,20120910,5.2139,5.2139,5.2139,5.2139,0
LHG,20120911,5.2139,5.3240,5.2139,5.3240,10
LHG,20120912,5.3240,5.3240,5.3240,5.3240,0
LHG,20120913,5.3240,5.3607,5.3240,5.3607,10
LHG,20120914,5.3607,5.4709,5.1037,5.1037,30
LHG,20120917,5.1037,5.1037,5.1037,5.1037,0
LHG,20120918,5.1037,5.2139,4.8834,5.1037,2640
LHG,20120919,5.1037,5.1037,5.1037,5.1037,0
LHG,20120920,5.1037,5.2873,5.1037,5.2873,10
LHG,20120921,5.2873,5.2873,5.2873,5.2873,0
LHG,20120924,5.2873,5.2873,5.0303,5.0303,1650
LHG,20120925,5.0303,5.0303,5.0303,5.0303,0
LHG,20120926,5.0303,5.1404,5.0303,5.1404,10
LHG,20120927,5.1404,5.3975,5.1404,5.3975,10
LHG,20120928,5.3975,5.5811,5.3975,5.5811,10
LHG,20121001,5.5811,5.5811,5.5811,5.5811,0
LHG,20121002,5.5811,5.5811,5.5811,5.5811,0
LHG,20121003,5.5811,5.6912,5.5811,5.6912,10
LHG,20121004,5.6912,5.8748,5.6912,5.8748,10
LHG,20121005,5.8748,5.8748,5.8748,5.8748,0
LHG,20121008,5.8748,5.8748,5.8748,5.8748,0
LHG,20121009,5.8748,5.8748,5.8748,5.8748,0
LHG,20121010,5.8748,5.8748,5.8748,5.8748,0
LHG,20121011,5.8748,5.8748,5.8748,5.8748,0
LHG,20121012,5.8748,5.8748,5.8748,5.8748,0
LHG,20121015,5.8748,5.8748,5.8748,5.8748,0
LHG,20121016,5.8748,5.8748,5.8748,5.8748,0
LHG,20121017,5.8748,5.8748,5.8748,5.8748,0
LHG,20121018,5.8748,5.8748,5.8748,5.8748,0
LHG,20121019,5.8748,6.0584,5.8748,6.0584,190
LHG,20121022,6.0584,6.0584,6.0584,6.0584,0
LHG,20121023,6.0584,6.0584,6.0584,6.0584,0
LHG,20121024,6.0584,6.0584,6.0584,6.0584,0
LHG,20121025,6.0584,6.0584,6.0584,6.0584,0
LHG,20121026,6.0584,6.0584,6.0584,6.0584,0
LHG,20121029,6.0584,6.2420,5.7646,6.2420,190
LHG,20121030,6.2420,6.2420,6.2420,6.2420,0
LHG,20121031,6.2420,6.2420,5.9482,5.9482,10
LHG,20121101,5.9482,5.9482,5.9482,5.9482,0
LHG,20121102,5.9482,5.9482,5.9482,5.9482,0
LHG,20121105,5.9482,5.9482,5.9482,5.9482,0
LHG,20121106,5.9482,5.9482,5.9482,5.9482,0
LHG,20121107,5.9482,6.0584,5.9482,6.0584,10
LHG,20121108,6.0584,6.0584,6.0584,6.0584,0
LHG,20121109,6.0584,6.0584,6.0584,6.0584,0
LHG,20121112,6.0584,6.0584,5.7646,5.7646,20
LHG,20121113,5.7646,5.7646,5.5076,5.5076,20
LHG,20121114,5.5076,5.5076,5.5076,5.5076,10
LHG,20121115,5.5076,5.5076,5.2506,5.2506,40
LHG,20121116,5.2506,5.2506,4.9936,4.9936,10
LHG,20121119,4.9936,4.9936,4.9936,4.9936,0
LHG,20121120,4.9936,4.9936,4.9936,4.9936,2100
LHG,20121121,4.9936,5.0670,4.7733,5.0670,820
LHG,20121122,5.0670,5.0670,4.8467,4.8467,30
LHG,20121123,4.8467,4.9569,4.8467,4.9569,10
LHG,20121126,4.9569,5.1772,4.7733,5.1772,660
LHG,20121127,5.1772,5.4342,5.1772,5.4342,20
LHG,20121128,5.4342,5.5443,5.4342,5.5443,10
LHG,20121129,5.5443,5.7646,5.5443,5.7646,10
LHG,20121130,5.7646,5.7646,5.7646,5.7646,0
LHG,20121203,5.7646,5.7646,5.7646,5.7646,0
LHG,20121204,5.7646,5.7646,5.5076,5.5076,10
LHG,20121205,5.5076,5.5811,5.5076,5.5811,10
LHG,20121206,5.5811,5.6912,5.5811,5.6912,20
LHG,20121207,5.6912,5.7646,5.6912,5.7646,10
LHG,20121210,5.7646,5.8014,5.5076,5.5076,20
LHG,20121211,5.5076,5.5443,5.2506,5.5443,40
LHG,20121212,5.5443,5.7279,5.2873,5.7279,1220
LHG,20121213,5.7279,5.7279,5.7279,5.7279,0
LHG,20121214,5.7279,5.8381,5.4709,5.4709,520
LHG,20121217,5.4709,5.5076,5.4709,5.5076,10
LHG,20121218,5.5076,5.5076,5.2506,5.2506,10
LHG,20121219,5.2506,5.4709,5.2506,5.4709,10
LHG,20121220,5.4709,5.4709,5.4709,5.4709,0
LHG,20121221,5.4709,5.5076,5.2139,5.2139,210
LHG,20121224,5.2139,5.2139,5.2139,5.2139,0
LHG,20121225,5.2139,5.2139,5.1404,5.1404,2360
LHG,20121226,5.1404,5.3975,4.9569,5.1404,830
LHG,20121227,5.1404,5.3607,4.9569,4.9569,1900
LHG,20121228,4.9569,5.1404,4.9569,5.1404,10
LHG,20130102,5.1404,5.3689,5.1404,5.3689,2010
LHG,20130103,5.3689,5.3689,5.3689,5.3689,10
LHG,20130104,5.3689,5.3689,5.3689,5.3689,0
LHG,20130107,5.3689,5.3689,5.1404,5.1404,2010
LHG,20130108,5.1404,5.1404,4.9120,4.9120,1140
LHG,20130109,4.9120,5.1404,4.9120,5.1404,10
LHG,20130110,5.1404,5.1404,5.1404,5.1404,0
LHG,20130111,5.1404,5.3689,4.9120,5.3308,4130
LHG,20130114,5.3308,5.5593,5.0643,5.3308,170
LHG,20130115,5.3308,5.3308,4.9881,4.9881,260
LHG,20130116,4.9881,5.2547,4.6835,5.2547,290
LHG,20130117,5.2547,5.2547,5.2547,5.2547,0
LHG,20130118,5.2547,5.2547,5.2547,5.2547,0
LHG,20130121,5.2547,5.2547,5.2547,5.2547,0
LHG,20130122,5.2547,5.5212,5.2547,5.5212,10
LHG,20130123,5.5212,5.5212,5.5212,5.5212,0
LHG,20130124,5.5212,5.5212,5.5212,5.5212,0
LHG,20130125,5.5212,5.5212,5.1404,5.1404,10
LHG,20130128,5.1404,5.4831,4.7978,5.4831,630
LHG,20130129,5.4831,5.4831,5.1024,5.1024,280
LHG,20130130,5.1024,5.3308,4.7978,5.3308,3320
LHG,20130131,5.3308,5.6355,4.9881,5.6355,13250
LHG,20130201,5.6355,5.6355,5.6355,5.6355,0
LHG,20130204,5.6355,5.6355,5.2547,5.2547,6100
LHG,20130205,5.2547,5.4831,4.9120,4.9120,440
LHG,20130206,4.9120,5.1024,4.9120,5.1024,30
LHG,20130207,5.1024,5.2166,5.1024,5.2166,220
LHG,20130208,5.2166,5.2928,4.8739,5.2928,690
LHG,20130218,5.2928,5.3308,5.1404,5.1785,410
LHG,20130219,5.1785,5.1785,5.0262,5.0262,280
LHG,20130220,5.0262,5.3308,5.0262,5.3308,10
LHG,20130221,5.3308,5.4831,5.0262,5.3689,100
LHG,20130222,5.3689,5.5212,5.3689,5.5212,10
LHG,20130225,5.5212,5.5212,5.5212,5.5212,0
LHG,20130226,5.5212,5.5212,5.4831,5.4831,500
LHG,20130227,5.4831,5.4831,5.3308,5.3308,1000
LHG,20130228,5.3308,5.4451,5.3308,5.4451,10
LHG,20130301,5.4451,5.4451,5.0643,5.0643,1280
LHG,20130304,5.0643,5.0643,4.7216,4.7597,260
LHG,20130305,4.7597,4.7597,4.7597,4.7597,500
LHG,20130306,4.7597,5.0262,4.4551,4.5693,1140
LHG,20130307,4.5693,4.5693,4.5693,4.5693,0
LHG,20130308,4.5693,4.8358,4.5693,4.8358,10
LHG,20130311,4.8358,5.1024,4.8358,5.1024,10
LHG,20130312,5.1024,5.3308,4.7597,5.2166,340
LHG,20130313,5.2166,5.2166,4.8739,4.8739,60
LHG,20130314,4.8739,5.1404,4.5693,4.8358,560
LHG,20130315,4.8358,5.1404,4.5312,4.9501,290
LHG,20130318,4.9501,5.1024,4.7597,4.8739,2630
LHG,20130319,4.8739,5.0643,4.6454,4.6454,270
LHG,20130320,4.6454,4.9120,4.5693,4.5693,40
LHG,20130321,4.5693,4.8358,4.3789,4.3789,1310
LHG,20130322,4.3789,4.3789,4.3408,4.3408,100
LHG,20130325,4.3408,4.6074,4.2266,4.2266,150
LHG,20130326,4.2266,4.4931,4.2266,4.4931,60
LHG,20130327,4.4931,4.7978,4.4931,4.7978,10
LHG,20130328,4.7978,5.1024,4.7978,4.8358,220
LHG,20130329,4.8358,5.1404,4.8358,4.8358,30
LHG,20130401,4.8358,4.9120,4.8358,4.9120,50
LHG,20130402,4.9120,5.1024,4.9120,4.9501,120
LHG,20130403,4.9501,5.2547,4.6074,5.0262,970
LHG,20130404,5.0262,5.0262,4.6835,4.6835,10
LHG,20130405,4.6835,4.6835,4.6835,4.6835,10
LHG,20130408,4.6835,4.9881,4.3789,4.3789,190
LHG,20130409,4.3789,4.3789,4.2647,4.3789,1410
LHG,20130410,4.3789,4.6835,4.3789,4.6835,120
LHG,20130411,4.6835,4.9881,4.6835,4.9881,40
LHG,20130412,4.9881,4.9881,4.6454,4.6454,160
LHG,20130415,4.6454,4.8739,4.3789,4.7978,30
LHG,20130416,4.7978,4.7978,4.7978,4.7978,0
LHG,20130417,4.7978,5.0262,4.7978,5.0262,20
LHG,20130418,5.0262,5.0262,5.0262,5.0262,0
LHG,20130422,5.0262,5.2928,5.0262,5.2928,10
LHG,20130423,5.2928,5.2928,5.2547,5.2547,40
LHG,20130424,5.2547,5.5212,4.9120,5.1024,40
LHG,20130425,5.1024,5.1024,4.7597,4.7597,5000
LHG,20130426,4.7597,4.7597,4.5312,4.7597,2610
LHG,20130502,4.7597,4.7597,4.4931,4.7597,70
LHG,20130503,4.7597,5.0643,4.7597,5.0643,10
LHG,20130506,5.0643,5.0643,4.7216,5.0643,70
LHG,20130507,5.0643,5.2928,5.0643,5.2928,10
LHG,20130508,5.2928,5.2928,4.9501,5.2166,470
LHG,20130509,5.2166,5.2166,4.8739,4.8739,40
LHG,20130510,4.8739,4.8739,4.5693,4.5693,20
LHG,20130513,4.5693,4.8358,4.5693,4.7597,1010
LHG,20130514,4.7597,5.0262,4.7597,5.0262,10
LHG,20130515,5.0262,5.0262,5.0262,5.0262,0
LHG,20130516,5.0262,5.0262,4.9120,4.9120,20
LHG,20130517,4.9120,4.9120,4.5693,4.5693,10
LHG,20130520,4.5693,4.8739,4.3027,4.8739,60
LHG,20130521,4.8739,4.8739,4.5693,4.5693,450
LHG,20130522,4.5693,4.5693,4.2647,4.2647,11430
LHG,20130523,4.2647,4.5312,4.2647,4.5312,20
LHG,20130524,4.5312,4.7978,4.5312,4.7597,70
LHG,20130527,4.7597,4.7597,4.4551,4.4551,1720
LHG,20130528,4.4551,4.4551,4.1504,4.1504,4480
LHG,20130529,4.1504,4.4170,3.8839,4.4170,8870
LHG,20130530,4.4170,4.4170,4.1124,4.1124,7830
LHG,20130531,4.1124,4.3027,3.8458,4.1885,4840
LHG,20130603,4.1885,4.1885,3.9981,3.9981,1580
LHG,20130604,3.9981,4.1504,3.8839,4.1504,1020
LHG,20130605,4.1504,4.1504,3.8839,3.8839,2390
LHG,20130606,3.8839,3.9981,3.8077,3.8077,30130
LHG,20130607,3.8077,3.8839,3.7697,3.8839,7730
LHG,20130610,3.8839,4.0362,3.8839,3.8839,13080
LHG,20130611,3.8839,3.8839,3.7316,3.8839,11450
LHG,20130612,3.8839,3.9600,3.8839,3.9600,2870
LHG,20130613,3.9600,4.0362,3.8458,3.9600,2030
LHG,20130614,3.9600,4.1124,3.8458,4.1124,2540
LHG,20130617,4.1124,4.1124,3.9981,3.9981,5510
LHG,20130618,3.9981,4.0743,3.8077,4.0362,1220
LHG,20130619,4.0362,4.0362,3.9600,4.0362,14580
LHG,20130620,4.0362,4.1885,4.0362,4.0743,6000
LHG,20130621,4.0743,4.0743,3.9600,4.0743,2460
LHG,20130624,4.0743,4.0743,4.0743,4.0743,30
LHG,20130625,4.0743,4.0743,3.8458,4.0362,6510
LHG,20130626,4.0362,4.0362,3.8458,3.8458,7240
LHG,20130627,3.8458,3.8458,3.6174,3.8077,1820
LHG,20130628,3.8077,3.9981,3.8077,3.9981,130
LHG,20130701,3.9981,4.0362,3.9981,4.0362,10
LHG,20130702,4.0362,4.0743,3.7697,3.8077,15060
LHG,20130703,3.8077,3.9220,3.8077,3.9220,100
LHG,20130704,3.9220,3.9220,3.9220,3.9220,0
LHG,20130705,3.9220,3.9981,3.9220,3.9981,3720
LHG,20130708,3.9981,3.9981,3.9981,3.9981,0
LHG,20130709,3.9981,4.0362,3.7316,4.0362,15670
LHG,20130710,4.0362,4.0362,3.8077,3.9981,4020
LHG,20130711,3.9981,3.9981,3.9981,3.9981,0
LHG,20130712,3.9981,3.9981,3.9981,3.9981,0
LHG,20130715,3.9981,3.9981,3.8077,3.8077,2840
LHG,20130716,3.8077,4.0362,3.8077,3.8077,6600
LHG,20130717,3.8077,3.8077,3.6554,3.8077,6170
LHG,20130718,3.8077,3.8077,3.8077,3.8077,100
LHG,20130719,3.8077,3.8077,3.8077,3.8077,10
LHG,20130722,3.8077,3.8077,3.5412,3.8077,29310
LHG,20130723,3.8077,3.8077,3.5412,3.8077,6080
LHG,20130724,3.8077,3.8077,3.8077,3.8077,500
LHG,20130725,3.8077,3.8077,3.8077,3.8077,0
LHG,20130726,3.8077,3.8077,3.5412,3.8077,3120
LHG,20130729,3.8077,3.8077,3.5412,3.5412,11440
LHG,20130730,3.5412,3.6174,3.5412,3.6174,10
LHG,20130731,3.6174,3.6174,3.3889,3.3889,1130
LHG,20130801,3.3889,3.6174,3.3889,3.6174,10
LHG,20130802,3.6174,3.6174,3.6174,3.6174,0
LHG,20130805,3.6174,3.7316,3.3889,3.6935,500
LHG,20130806,3.6935,3.8077,3.6935,3.8077,10
LHG,20130807,3.8077,3.8839,3.5412,3.6174,4040
LHG,20130808,3.6174,3.6174,3.3889,3.3889,1000
LHG,20130809,3.3889,3.5793,3.1604,3.3889,4460
LHG,20130812,3.3889,3.3889,3.2366,3.3889,2890
LHG,20130813,3.3889,3.3889,3.2366,3.2366,6800
LHG,20130814,3.2366,3.3889,3.1604,3.3889,4680
LHG,20130815,3.3889,3.3889,3.1604,3.3889,6910
LHG,20130816,3.3889,3.3889,3.2366,3.3889,12200
LHG,20130819,3.3889,3.4270,3.2747,3.2747,14900
LHG,20130820,3.2747,3.3127,3.2747,3.3127,23790
LHG,20130821,3.3127,3.3127,3.3127,3.3127,0
LHG,20130822,3.3127,3.5412,3.3127,3.5412,300
LHG,20130823,3.5412,3.5412,3.5412,3.5412,0
LHG,20130826,3.5412,3.5412,3.3127,3.3127,2010
LHG,20130827,3.3127,3.3127,3.1223,3.3127,3180
LHG,20130828,3.3127,3.3127,3.0843,3.0843,24460
LHG,20130829,3.0843,3.0843,2.8939,2.8939,15430
LHG,20130830,2.8939,3.2747,2.8939,3.2747,530
LHG,20130903,3.2747,3.2747,3.0462,3.0462,920
LHG,20130904,3.0462,3.0462,2.8558,2.9700,26550
LHG,20130905,2.9700,2.9700,2.7796,2.9700,1010
LHG,20130906,2.9700,2.9700,2.9700,2.9700,100
LHG,20130909,2.9700,2.9700,2.7796,2.7796,2210
LHG,20130910,2.7796,2.8558,2.6654,2.7416,1570
LHG,20130911,2.7416,2.8558,2.6654,2.8558,180
LHG,20130912,2.8558,2.8558,2.8558,2.8558,0
LHG,20130913,2.8558,2.8558,2.7035,2.7035,2030
LHG,20130916,2.7035,2.7796,2.6654,2.6654,1250
LHG,20130917,2.6654,2.7035,2.6654,2.6654,3620
LHG,20130918,2.6654,2.7416,2.5893,2.6273,460
LHG,20130919,2.6273,2.7796,2.6273,2.7796,10
LHG,20130920,2.7796,2.8177,2.5893,2.7796,30
LHG,20130923,2.7796,2.9320,2.7796,2.9320,3390
LHG,20130924,2.9320,2.9320,2.9320,2.9320,0
LHG,20130925,2.9320,3.0462,2.8939,3.0462,3970
LHG,20130926,3.0462,3.0462,3.0462,3.0462,4000
LHG,20130927,3.0462,3.0462,2.9700,3.0462,2340
LHG,20130930,3.0462,3.0843,3.0081,3.0081,5710
LHG,20131001,3.0081,3.0462,3.0081,3.0081,11430
LHG,20131002,3.0081,3.1223,3.0081,3.1223,11100
LHG,20131003,3.1223,3.3127,3.1223,3.2747,10560
LHG,20131004,3.2747,3.5031,3.2747,3.4270,6010
LHG,20131007,3.4270,3.5793,3.3889,3.5793,24290
LHG,20131008,3.5793,3.6174,3.4270,3.6174,78110
LHG,20131009,3.6174,3.6174,3.4270,3.4270,28880
LHG,20131010,3.4270,3.5793,3.3508,3.5793,28060
LHG,20131011,3.5793,3.5793,3.4270,3.4270,53840
LHG,20131014,3.4270,3.5031,3.4270,3.5031,2020
LHG,20131015,3.5031,3.6554,3.5031,3.6174,1000
LHG,20131016,3.6174,3.6174,3.6174,3.6174,500
LHG,20131017,3.6174,3.6935,3.3889,3.5793,111570
LHG,20131018,3.5793,3.5793,3.4270,3.5412,23510
LHG,20131021,3.5412,3.5793,3.3889,3.4270,68970
LHG,20131022,3.4270,3.6174,3.3508,3.6174,9030
LHG,20131023,3.6174,3.6174,3.3889,3.3889,33590
LHG,20131024,3.3889,3.3889,3.1604,3.1604,15750
LHG,20131025,3.1604,3.1604,2.9700,2.9700,28320
LHG,20131028,2.9700,3.0462,2.7796,2.7796,77890
LHG,20131029,2.7796,2.7796,2.5893,2.6654,162680
LHG,20131030,2.6654,2.7416,2.6273,2.7035,37660
LHG,20131031,2.7035,2.8558,2.7035,2.8558,39190
LHG,20131101,2.8558,3.0462,2.8558,3.0462,105780
LHG,20131104,3.0462,3.1985,3.0081,3.0843,50230
LHG,20131105,3.0843,3.1985,2.9320,3.1985,30730
LHG,20131106,3.1985,3.1985,3.0462,3.0843,26830
LHG,20131107,3.0843,3.1223,2.9320,3.0081,118460
LHG,20131108,3.0081,3.0081,2.9320,2.9320,54400
LHG,20131111,2.9320,3.1223,2.8939,3.1223,145950
LHG,20131112,3.1223,3.3127,3.1223,3.3127,243150
LHG,20131113,3.3127,3.4650,3.3127,3.3508,59520
LHG,20131114,3.3508,3.3889,3.3127,3.3889,69280
LHG,20131115,3.3889,3.4270,3.3127,3.4270,41390
LHG,20131118,3.4270,3.5793,3.4270,3.5412,48830
