<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
APG,20170110,5.55,5.62,5.50,5.62,180920,5.55,5.62,5.50,5.62,0,0,0
APG,20170109,5.20,5.26,5.20,5.26,222220,5.20,5.26,5.20,5.26,0,0,0
APG,20170106,4.29,4.92,4.29,4.92,392210,4.29,4.92,4.29,4.92,0,0,0
APG,20170105,5.25,5.25,4.60,4.60,9200,5.25,5.25,4.60,4.60,0,0,0
APG,20170104,4.92,5.59,4.91,4.91,45290,4.92,5.59,4.91,4.91,0,0,0
APG,20170103,5.60,5.60,5.27,5.27,9420,5.60,5.60,5.27,5.27,0,0,0
APG,20161230,5.70,5.70,5.40,5.66,488810,5.70,5.70,5.40,5.66,0,0,0
APG,20161229,5.80,6.10,5.80,5.80,102080,5.80,6.10,5.80,5.80,0,0,0
APG,20161228,5.45,5.86,5.45,5.80,81310,5.45,5.86,5.45,5.80,0,0,0
APG,20161227,5.43,5.86,5.43,5.86,93180,5.43,5.86,5.43,5.86,332600,0,0
APG,20161226,6.25,6.27,5.83,5.83,25260,6.25,6.27,5.83,5.83,0,0,0
APG,20161223,6.25,6.28,5.85,6.26,105960,6.25,6.28,5.85,6.26,0,0,0
APG,20161222,5.50,6.30,5.49,6.28,124620,5.50,6.30,5.49,6.28,0,0,0
APG,20161221,5.87,6.59,5.87,5.90,195550,5.87,6.59,5.87,5.90,0,0,0
APG,20161220,6.40,6.78,6.31,6.31,119140,6.40,6.78,6.31,6.31,0,0,0
APG,20161219,6.75,6.80,6.31,6.78,70230,6.75,6.80,6.31,6.78,0,0,0
APG,20161216,6.42,6.78,6.10,6.78,540070,6.42,6.78,6.10,6.78,0,200,0
APG,20161215,6.41,6.70,6.41,6.42,178850,6.41,6.70,6.41,6.42,0,200,0
APG,20161214,6.90,7.00,6.24,6.89,231220,6.90,7.00,6.24,6.89,0,0,0
APG,20161213,6.90,6.90,6.51,6.70,443170,6.90,6.90,6.51,6.70,0,0,0
APG,20161212,6.70,7.40,6.70,7.00,157610,6.70,7.40,6.70,7.00,0,0,0
APG,20161209,7.20,7.20,6.51,7.00,221600,7.20,7.20,6.51,7.00,0,0,0
APG,20161208,6.38,7.00,6.36,7.00,291100,6.38,7.00,6.36,7.00,0,0,0
APG,20161207,6.75,6.85,6.10,6.83,52900,6.75,6.85,6.10,6.83,0,4000,0
APG,20161206,6.88,6.88,6.41,6.41,77700,6.88,6.88,6.41,6.41,0,0,0
APG,20161205,7.20,7.25,6.75,6.89,199610,7.20,7.25,6.75,6.89,60000,0,1000
APG,20161202,7.30,7.35,6.80,7.25,107110,7.30,7.35,6.80,7.25,0,0,0
APG,20161201,7.75,7.90,7.26,7.26,262900,7.75,7.90,7.26,7.26,0,0,0
APG,20161130,5.52,7.80,5.52,7.80,396310,5.52,7.80,5.52,7.80,0,1100,0
APG,20161122,6.10,6.40,5.90,6.40,59300,6.10,6.40,5.90,6.40,0,0,0
APG,20161121,6.80,6.90,6.10,6.50,247400,6.80,6.90,6.10,6.50,0,0,0
APG,20161118,7.00,7.00,6.30,6.70,165900,7.00,7.00,6.30,6.70,0,0,0
APG,20161117,6.10,7.00,6.10,7.00,132200,6.10,7.00,6.10,7.00,0,4500,0
APG,20161116,6.70,6.70,6.70,6.70,18100,6.70,6.70,6.70,6.70,0,0,0
APG,20161115,6.90,7.40,6.90,7.40,14000,6.90,7.40,6.90,7.40,0,2000,0
APG,20161114,6.60,7.60,6.50,7.60,46500,6.60,7.60,6.50,7.60,0,1000,0
APG,20161111,6.60,7.40,6.50,7.20,101600,6.60,7.40,6.50,7.20,0,1600,0
APG,20161110,7.80,7.80,7.20,7.20,59600,7.80,7.80,7.20,7.20,0,0,0
APG,20161109,7.20,7.90,7.20,7.90,22100,7.20,7.90,7.20,7.90,0,0,0
APG,20161108,8.00,8.00,8.00,8.00,1500,8.00,8.00,8.00,8.00,0,0,0
APG,20161107,7.80,7.80,7.80,7.80,5900,7.80,7.80,7.80,7.80,0,300,0
APG,20161104,7.20,7.20,7.20,7.20,11200,7.20,7.20,7.20,7.20,0,700,0
APG,20161103,7.00,7.00,6.60,6.60,83000,7.00,7.00,6.60,6.60,0,0,0
APG,20161102,7.30,7.30,7.30,7.30,35000,7.30,7.30,7.30,7.30,0,0,0
APG,20161101,8.20,8.40,8.00,8.10,49000,8.20,8.40,8.00,8.10,0,0,0
APG,20161031,8.30,8.30,7.50,8.30,24000,8.30,8.30,7.50,8.30,0,0,0
APG,20161028,8.30,8.30,8.30,8.30,23000,8.30,8.30,8.30,8.30,0,0,0
APG,20161027,7.60,7.80,7.00,7.80,95700,7.60,7.80,7.00,7.80,0,0,0
APG,20161026,8.40,8.40,7.60,7.70,99100,8.40,8.40,7.60,7.70,0,3000,0
APG,20161025,8.30,8.50,8.10,8.40,83700,8.30,8.50,8.10,8.40,0,0,0
APG,20161024,9.00,9.00,8.90,8.90,48300,9.00,9.00,8.90,8.90,0,0,0
APG,20161021,9.10,9.10,8.30,8.90,182000,9.10,9.10,8.30,8.90,0,2000,0
APG,20161020,9.30,9.30,8.80,8.90,427600,9.30,9.30,8.80,8.90,0,37200,0
APG,20161019,9.20,9.60,8.90,9.60,104000,9.20,9.60,8.90,9.60,0,0,0
APG,20161018,8.90,9.50,8.90,9.30,65700,8.90,9.50,8.90,9.30,0,18200,0
APG,20161017,9.00,9.00,8.80,8.90,113700,9.00,9.00,8.80,8.90,0,6000,0
APG,20161014,9.70,9.80,8.90,9.30,106900,9.70,9.80,8.90,9.30,0,14000,0
APG,20161013,9.00,9.80,8.80,9.60,121300,9.00,9.80,8.80,9.60,0,0,0
APG,20161012,9.00,9.10,9.00,9.10,102700,9.00,9.10,9.00,9.10,0,49000,0
APG,20161011,9.00,9.30,9.00,9.00,100600,9.00,9.30,9.00,9.00,0,30000,0
APG,20161010,9.50,9.50,8.60,8.90,157600,9.50,9.50,8.60,8.90,0,48000,0
APG,20161007,9.00,9.30,9.00,9.30,173100,9.00,9.30,9.00,9.30,0,0,0
APG,20161006,9.10,9.40,8.70,8.70,102400,9.10,9.40,8.70,8.70,0,0,0
APG,20161005,8.90,9.10,8.90,9.10,53200,8.90,9.10,8.90,9.10,0,0,0
APG,20161004,9.10,9.50,8.70,8.70,51700,9.10,9.50,8.70,8.70,0,0,0
APG,20161003,9.20,9.40,9.10,9.20,64200,9.20,9.40,9.10,9.20,0,0,0
APG,20160930,9.50,9.50,9.00,9.00,44600,9.50,9.50,9.00,9.00,0,0,0
APG,20160929,9.30,9.30,8.90,9.20,90300,9.30,9.30,8.90,9.20,0,0,0
APG,20160928,8.60,9.60,8.60,9.40,198100,8.60,9.60,8.60,9.40,0,0,0
APG,20160927,9.00,9.10,8.80,8.80,38500,9.00,9.10,8.80,8.80,20000,0,1000
APG,20160926,9.30,9.30,8.70,9.10,65300,9.30,9.30,8.70,9.10,0,0,0
APG,20160923,9.30,9.30,9.20,9.20,48500,9.30,9.30,9.20,9.20,0,0,0
APG,20160922,9.00,9.00,8.80,9.00,59700,9.00,9.00,8.80,9.00,0,0,0
APG,20160921,9.30,9.30,8.70,8.70,72700,9.30,9.30,8.70,8.70,0,0,0
APG,20160920,9.00,9.30,8.90,9.30,70600,9.00,9.30,8.90,9.30,0,0,0
APG,20160919,9.30,9.40,8.90,9.40,80300,9.30,9.40,8.90,9.40,0,0,200
APG,20160916,9.40,9.50,8.70,9.40,46800,9.40,9.50,8.70,9.40,0,1300,0
APG,20160915,9.50,9.50,9.20,9.40,75500,9.50,9.50,9.20,9.40,0,0,0
APG,20160914,9.50,9.50,9.00,9.00,51500,9.50,9.50,9.00,9.00,0,0,0
APG,20160913,9.20,9.80,9.20,9.50,84500,9.20,9.80,9.20,9.50,0,0,0
APG,20160912,8.90,9.20,8.90,9.20,62500,8.90,9.20,8.90,9.20,0,0,0
APG,20160909,8.60,9.20,8.60,9.10,41700,8.60,9.20,8.60,9.10,0,0,0
APG,20160908,9.10,9.50,8.80,9.20,59300,9.10,9.50,8.80,9.20,0,0,0
APG,20160907,9.30,9.60,8.80,9.60,103600,9.30,9.60,8.80,9.60,0,0,0
APG,20160906,9.20,9.40,8.80,8.80,69700,9.20,9.40,8.80,8.80,0,0,0
APG,20160905,9.40,9.50,8.80,9.30,53000,9.40,9.50,8.80,9.30,0,900,0
APG,20160901,9.20,9.80,9.20,9.60,96800,9.20,9.80,9.20,9.60,0,0,0
APG,20160831,9.10,9.80,9.00,9.00,67400,9.10,9.80,9.00,9.00,0,0,0
APG,20160830,9.20,9.20,9.10,9.10,52400,9.20,9.20,9.10,9.10,0,0,0
APG,20160829,9.40,9.40,9.30,9.40,115600,9.40,9.40,9.30,9.40,0,18000,0
APG,20160826,9.40,9.90,9.20,9.40,505300,9.40,9.90,9.20,9.40,0,0,0
APG,20160825,9.40,9.60,9.40,9.40,80700,9.40,9.60,9.40,9.40,0,0,0
APG,20160824,9.50,9.50,9.30,9.30,81500,9.50,9.50,9.30,9.30,0,0,0
APG,20160823,9.20,9.20,9.00,9.00,161200,9.20,9.20,9.00,9.00,0,0,0
APG,20160822,9.60,9.60,9.20,9.30,61800,9.60,9.60,9.20,9.30,0,0,0
APG,20160819,9.20,9.80,9.00,9.00,153700,9.20,9.80,9.00,9.00,0,0,0
APG,20160818,9.00,9.80,9.00,9.80,154000,9.00,9.80,9.00,9.80,0,0,0
APG,20160817,9.00,9.50,8.80,9.50,333700,9.00,9.50,8.80,9.50,0,0,0
APG,20160816,8.70,9.20,8.70,8.70,187800,8.70,9.20,8.70,8.70,0,0,0
APG,20160815,9.20,9.20,9.10,9.20,61400,9.20,9.20,9.10,9.20,0,0,0
APG,20160812,9.40,9.40,9.20,9.20,82100,9.40,9.40,9.20,9.20,0,0,0
APG,20160811,9.00,9.90,8.90,9.90,190000,9.00,9.90,8.90,9.90,0,0,0
APG,20160810,9.90,9.90,8.80,9.00,112800,9.90,9.90,8.80,9.00,0,0,0
APG,20160809,8.90,9.30,8.90,9.00,102300,8.90,9.30,8.90,9.00,0,0,0
APG,20160808,9.10,9.30,8.90,8.90,101700,9.10,9.30,8.90,8.90,0,0,0
APG,20160805,9.40,9.40,8.80,9.10,138100,9.40,9.40,8.80,9.10,0,0,0
APG,20160804,9.50,9.60,9.40,9.60,29000,9.50,9.60,9.40,9.60,0,0,0
APG,20160803,8.20,8.90,8.10,8.90,245900,8.20,8.90,8.10,8.90,0,0,0
APG,20160802,8.40,8.40,8.10,8.10,119800,8.40,8.40,8.10,8.10,0,0,0
APG,20160801,8.60,8.80,8.40,8.60,139600,8.60,8.80,8.40,8.60,0,0,0
APG,20160729,8.30,8.80,8.30,8.80,101600,8.30,8.80,8.30,8.80,0,0,0
APG,20160728,8.40,8.50,8.10,8.20,177800,8.40,8.50,8.10,8.20,0,0,0
APG,20160727,8.50,8.50,8.20,8.40,107600,8.50,8.50,8.20,8.40,0,0,0
APG,20160726,8.60,8.60,8.40,8.50,151000,8.60,8.60,8.40,8.50,0,0,0
APG,20160725,8.40,8.50,8.30,8.40,123300,8.40,8.50,8.30,8.40,0,0,0
APG,20160722,8.30,8.30,8.20,8.30,61100,8.30,8.30,8.20,8.30,0,0,0
APG,20160721,8.40,8.50,8.30,8.40,102500,8.40,8.50,8.30,8.40,0,0,0
APG,20160720,8.50,8.50,8.40,8.40,113320,8.50,8.50,8.40,8.40,0,0,0
APG,20160719,8.80,8.80,8.40,8.40,115500,8.80,8.80,8.40,8.40,0,0,0
APG,20160718,8.80,9.00,8.40,8.80,133100,8.80,9.00,8.40,8.80,0,0,0
APG,20160715,9.00,9.20,8.80,9.10,143700,9.00,9.20,8.80,9.10,0,0,0
APG,20160714,9.00,9.20,9.00,9.00,119900,9.00,9.20,9.00,9.00,0,0,0
APG,20160713,9.00,9.50,9.00,9.20,199800,9.00,9.50,9.00,9.20,0,0,0
APG,20160712,8.50,9.50,8.50,9.20,86900,8.50,9.50,8.50,9.20,0,0,0
APG,20160711,8.80,8.90,8.10,8.90,46000,8.80,8.90,8.10,8.90,0,0,0
APG,20160708,8.40,8.90,8.30,8.90,50100,8.40,8.90,8.30,8.90,0,0,0
APG,20160707,8.00,8.20,8.00,8.20,103100,8.00,8.20,8.00,8.20,0,0,0
APG,20160706,8.50,8.50,7.90,7.90,102200,8.50,8.50,7.90,7.90,0,0,0
APG,20160705,8.30,8.70,8.30,8.50,81100,8.30,8.70,8.30,8.50,0,0,0
APG,20160704,8.10,8.20,8.00,8.20,115500,8.10,8.20,8.00,8.20,136000,7500,0
APG,20160701,8.40,8.40,7.60,8.10,116200,8.40,8.40,7.60,8.10,0,0,0
APG,20160630,8.30,8.50,8.00,8.00,64500,8.30,8.50,8.00,8.00,20,3000,0
APG,20160629,8.60,8.70,8.50,8.60,47200,8.60,8.70,8.50,8.60,0,0,0
APG,20160628,8.70,8.90,8.20,8.40,93300,8.70,8.90,8.20,8.40,0,1000,0
APG,20160627,8.20,8.70,8.10,8.70,73400,8.20,8.70,8.10,8.70,0,0,0
APG,20160624,9.50,9.50,8.10,8.90,99900,9.50,9.50,8.10,8.90,0,0,0
APG,20160623,9.20,9.20,8.70,8.90,87700,9.20,9.20,8.70,8.90,0,0,0
APG,20160622,8.20,9.90,8.20,9.30,197700,8.20,9.90,8.20,9.30,0,0,0
APG,20160621,9.90,9.90,8.40,9.00,125800,9.90,9.90,8.40,9.00,0,0,0
APG,20160620,8.90,9.70,8.80,9.30,92700,8.90,9.70,8.80,9.30,0,0,0
APG,20160617,10.00,10.00,9.20,9.70,180800,10.00,10.00,9.20,9.70,0,0,0
APG,20160616,9.80,10.00,9.80,10.00,72200,9.80,10.00,9.80,10.00,0,0,0
APG,20160615,10.00,10.00,8.70,10.00,201310,10.00,10.00,8.70,10.00,0,0,0
APG,20160614,8.80,9.40,8.60,9.40,209900,8.80,9.40,8.60,9.40,0,0,0
APG,20160613,8.80,8.80,8.60,8.60,98200,8.80,8.80,8.60,8.60,360000,2100,0
APG,20160610,8.70,9.00,8.70,9.00,396700,8.70,9.00,8.70,9.00,0,0,0
APG,20160609,8.50,8.80,8.00,8.80,165100,8.50,8.80,8.00,8.80,0,0,0
APG,20160608,8.70,8.90,8.60,8.60,84000,8.70,8.90,8.60,8.60,40000,0,0
APG,20160607,8.50,9.30,8.50,9.20,141400,8.50,9.30,8.50,9.20,0,0,0
APG,20160606,8.70,8.70,8.00,8.50,92100,8.70,8.70,8.00,8.50,0,0,0
APG,20160603,7.70,8.70,7.70,8.70,103400,7.70,8.70,7.70,8.70,0,0,0
APG,20160602,8.00,8.50,8.00,8.50,108600,8.00,8.50,8.00,8.50,0,0,0
APG,20160601,7.50,8.40,7.50,8.20,132920,7.50,8.40,7.50,8.20,0,0,0
APG,20160531,8.80,8.80,7.60,8.00,207600,8.80,8.80,7.60,8.00,0,0,0
APG,20160530,7.50,8.00,7.50,8.00,241200,7.50,8.00,7.50,8.00,0,0,0
APG,20160527,6.60,7.60,6.40,7.30,120100,6.60,7.60,6.40,7.30,0,0,0
APG,20160526,6.80,7.10,6.30,7.10,125400,6.80,7.10,6.30,7.10,0,0,0
APG,20160525,7.10,7.10,6.60,7.00,162500,7.10,7.10,6.60,7.00,0,0,0
APG,20160524,6.90,7.10,6.80,7.00,128900,6.90,7.10,6.80,7.00,0,0,0
APG,20160523,7.20,7.30,6.70,7.30,162600,7.20,7.30,6.70,7.30,0,0,0
APG,20160520,7.50,7.50,6.80,7.30,68500,7.50,7.50,6.80,7.30,0,0,0
APG,20160519,7.20,7.70,6.90,7.50,186240,7.20,7.70,6.90,7.50,0,0,0
APG,20160518,7.50,7.60,7.50,7.60,45000,7.50,7.60,7.50,7.60,0,0,0
APG,20160517,7.10,7.70,7.00,7.60,138700,7.10,7.70,7.00,7.60,0,0,0
APG,20160516,7.40,7.40,6.70,7.10,154500,7.40,7.40,6.70,7.10,0,0,0
APG,20160513,7.50,7.50,6.80,7.40,141620,7.50,7.50,6.80,7.40,0,0,0
APG,20160512,7.30,7.50,7.00,7.50,115900,7.30,7.50,7.00,7.50,0,0,0
APG,20160511,7.20,7.50,7.00,7.50,139900,7.20,7.50,7.00,7.50,0,0,0
APG,20160510,7.10,7.30,6.80,7.30,223200,7.10,7.30,6.80,7.30,0,0,0
APG,20160509,6.50,7.20,6.50,7.20,216510,6.50,7.20,6.50,7.20,0,0,0
APG,20160506,5.90,6.80,5.90,6.60,149500,5.90,6.80,5.90,6.60,0,0,0
APG,20160505,5.80,6.20,5.80,6.20,212000,5.80,6.20,5.80,6.20,0,0,0
APG,20160504,5.70,6.20,5.70,6.20,217800,5.70,6.20,5.70,6.20,0,0,0
APG,20160429,5.60,5.80,5.60,5.80,109800,5.60,5.80,5.60,5.80,0,0,0
APG,20160428,6.40,6.40,5.80,5.80,95700,6.40,6.40,5.80,5.80,0,0,0
APG,20160427,5.90,5.90,5.80,5.90,80600,5.90,5.90,5.80,5.90,0,0,0
APG,20160426,6.20,6.20,5.70,6.00,356200,6.20,6.20,5.70,6.00,0,0,0
APG,20160425,5.90,5.90,5.30,5.70,300600,5.90,5.90,5.30,5.70,0,0,0
APG,20160422,5.30,6.00,5.30,5.40,155500,5.30,6.00,5.30,5.40,0,4000,0
APG,20160421,5.80,5.80,5.70,5.80,247600,5.80,5.80,5.70,5.80,0,0,0
APG,20160420,6.80,6.80,5.60,5.90,178800,6.80,6.80,5.60,5.90,0,0,0
APG,20160419,6.60,6.60,5.60,6.20,116900,6.60,6.60,5.60,6.20,0,0,0
APG,20160415,6.30,6.30,5.80,6.00,293800,6.30,6.30,5.80,6.00,0,0,0
APG,20160414,6.30,6.30,5.60,5.80,130200,6.30,6.30,5.60,5.80,0,0,0
APG,20160413,5.90,6.20,5.90,5.90,101522,5.90,6.20,5.90,5.90,0,0,0
APG,20160412,6.30,6.40,5.60,5.90,226000,6.30,6.40,5.60,5.90,0,0,0
APG,20160411,6.00,6.10,5.60,5.90,126700,6.00,6.10,5.60,5.90,0,0,0
APG,20160408,5.90,6.10,5.80,6.00,126100,5.90,6.10,5.80,6.00,0,0,0
APG,20160407,5.70,6.00,5.50,6.00,129000,5.70,6.00,5.50,6.00,0,0,0
APG,20160406,5.80,5.80,5.80,5.80,127500,5.80,5.80,5.80,5.80,0,0,0
APG,20160405,5.80,5.80,5.70,5.80,126000,5.80,5.80,5.70,5.80,0,0,0
APG,20160404,5.70,5.80,5.70,5.80,137500,5.70,5.80,5.70,5.80,0,0,0
APG,20160401,5.70,5.70,5.50,5.70,83522,5.70,5.70,5.50,5.70,0,0,0
APG,20160331,5.50,5.70,5.50,5.70,110300,5.50,5.70,5.50,5.70,0,0,0
APG,20160330,5.60,5.70,5.60,5.60,100600,5.60,5.70,5.60,5.60,0,0,0
APG,20160329,5.60,5.70,5.50,5.70,69700,5.60,5.70,5.50,5.70,0,0,0
APG,20160328,5.70,5.70,5.70,5.70,90500,5.70,5.70,5.70,5.70,0,0,0
APG,20160325,5.70,5.70,5.70,5.70,105000,5.70,5.70,5.70,5.70,0,0,0
APG,20160324,5.70,5.80,5.70,5.70,92500,5.70,5.80,5.70,5.70,0,0,0
APG,20160323,5.70,5.70,5.60,5.70,117100,5.70,5.70,5.60,5.70,0,0,0
APG,20160322,5.40,5.60,5.40,5.60,109200,5.40,5.60,5.40,5.60,0,0,0
APG,20160321,5.40,5.40,5.20,5.40,87200,5.40,5.40,5.20,5.40,0,0,0
APG,20160318,5.00,5.50,5.00,5.40,92200,5.00,5.50,5.00,5.40,0,0,0
APG,20160317,5.30,5.40,5.20,5.40,74000,5.30,5.40,5.20,5.40,0,0,0
APG,20160316,5.60,5.60,5.40,5.40,70800,5.60,5.60,5.40,5.40,0,0,0
APG,20160315,5.70,5.70,5.50,5.60,96800,5.70,5.70,5.50,5.60,0,0,0
APG,20160314,5.80,5.80,5.80,5.80,63000,5.80,5.80,5.80,5.80,0,0,0
APG,20160311,5.70,5.90,5.70,5.90,55500,5.70,5.90,5.70,5.90,0,0,0
APG,20160310,5.90,5.90,5.50,5.80,91328,5.90,5.90,5.50,5.80,0,0,0
APG,20160309,5.80,5.90,5.80,5.90,82500,5.80,5.90,5.80,5.90,0,0,0
APG,20160308,5.80,6.20,5.60,5.90,143300,5.80,6.20,5.60,5.90,0,0,0
APG,20160307,5.90,6.20,5.90,6.20,150800,5.90,6.20,5.90,6.20,0,0,0
APG,20160304,6.00,6.00,6.00,6.00,102500,6.00,6.00,6.00,6.00,0,0,0
APG,20160303,6.00,6.20,5.90,6.20,88500,6.00,6.20,5.90,6.20,0,0,0
APG,20160302,6.40,6.40,6.00,6.30,127100,6.40,6.40,6.00,6.30,0,0,0
APG,20160301,5.90,6.30,5.90,6.30,241900,5.90,6.30,5.90,6.30,0,0,0
APG,20160229,6.20,6.40,6.00,6.00,192400,6.20,6.40,6.00,6.00,0,0,0
APG,20160226,6.00,6.50,6.00,6.50,109800,6.00,6.50,6.00,6.50,0,0,0
APG,20160225,6.30,6.40,6.10,6.40,75900,6.30,6.40,6.10,6.40,0,1000,0
APG,20160224,5.90,6.40,5.90,6.30,112600,5.90,6.40,5.90,6.30,0,0,0
APG,20160223,6.30,6.40,6.30,6.30,100600,6.30,6.40,6.30,6.30,0,0,0
APG,20160222,6.00,6.50,6.00,6.50,84500,6.00,6.50,6.00,6.50,0,0,0
APG,20160219,5.90,6.40,5.80,6.40,102200,5.90,6.40,5.80,6.40,0,0,0
APG,20160218,6.20,6.40,6.00,6.20,101100,6.20,6.40,6.00,6.20,0,0,0
APG,20160217,6.40,6.50,6.00,6.30,54100,6.40,6.50,6.00,6.30,0,0,0
APG,20160216,5.90,6.40,5.90,6.40,94100,5.90,6.40,5.90,6.40,0,0,0
APG,20160215,5.80,6.50,5.80,6.00,25600,5.80,6.50,5.80,6.00,0,0,0
APG,20160205,5.80,6.00,5.80,6.00,66100,5.80,6.00,5.80,6.00,0,0,0
APG,20160204,6.00,6.00,5.80,6.00,103100,6.00,6.00,5.80,6.00,0,0,0
APG,20160203,6.10,6.20,5.80,5.80,103400,6.10,6.20,5.80,5.80,0,0,0
APG,20160202,5.60,6.20,5.50,6.20,443200,5.60,6.20,5.50,6.20,0,0,0
APG,20160201,5.80,6.00,5.80,5.80,110000,5.80,6.00,5.80,5.80,0,0,0
APG,20160129,5.80,6.20,5.70,6.00,111400,5.80,6.20,5.70,6.00,0,0,400
APG,20160128,5.40,5.90,5.40,5.90,299100,5.40,5.90,5.40,5.90,0,0,0
APG,20160127,5.10,5.40,5.10,5.40,325300,5.10,5.40,5.10,5.40,0,0,0
APG,20160126,5.20,5.30,4.90,5.10,169550,5.20,5.30,4.90,5.10,0,0,0
APG,20160125,4.80,5.20,4.40,5.20,293200,4.80,5.20,4.40,5.20,0,0,0
APG,20160122,4.70,4.80,4.50,4.80,215800,4.70,4.80,4.50,4.80,0,0,0
APG,20160121,4.70,4.80,4.70,4.70,179000,4.70,4.80,4.70,4.70,0,0,0
APG,20160120,4.80,4.90,4.80,4.80,159500,4.80,4.90,4.80,4.80,0,0,0
APG,20160119,4.80,5.00,4.80,5.00,129800,4.80,5.00,4.80,5.00,0,0,0
APG,20160118,4.60,5.00,4.60,5.00,53600,4.60,5.00,4.60,5.00,0,0,0
APG,20160115,4.80,4.90,4.80,4.80,21800,4.80,4.90,4.80,4.80,0,0,0
APG,20160114,4.90,4.90,4.70,4.80,50600,4.90,4.90,4.70,4.80,0,0,0
APG,20160113,5.10,5.50,4.90,4.90,52100,5.10,5.50,4.90,4.90,50000,0,0
APG,20160112,5.20,5.60,5.00,5.10,92300,5.20,5.60,5.00,5.10,0,0,0
APG,20160111,4.90,5.50,4.90,5.10,35100,4.90,5.50,4.90,5.10,0,0,0
APG,20160108,5.10,5.10,4.90,5.00,38500,5.10,5.10,4.90,5.00,0,0,0
APG,20160107,4.90,5.00,4.90,5.00,46200,4.90,5.00,4.90,5.00,0,0,0
APG,20160106,4.90,4.90,4.80,4.90,14100,4.90,4.90,4.80,4.90,0,0,0
APG,20151231,4.50,4.50,4.50,4.50,4000,4.50,4.50,4.50,4.50,0,0,0
APG,20151228,4.50,4.50,4.50,4.50,3600,4.50,4.50,4.50,4.50,0,0,0
APG,20151223,4.30,4.50,4.30,4.30,3300,4.30,4.50,4.30,4.30,0,0,0
APG,20151222,4.30,4.30,4.30,4.30,500,4.30,4.30,4.30,4.30,0,0,0
APG,20151217,4.20,4.60,4.20,4.60,3100,4.20,4.60,4.20,4.60,400000,0,0
APG,20151215,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
APG,20151214,4.50,4.50,4.50,4.50,300,4.50,4.50,4.50,4.50,0,0,0
APG,20151211,4.90,4.90,4.90,4.90,5000,4.90,4.90,4.90,4.90,0,0,0
APG,20151209,4.50,4.50,4.50,4.50,500,4.50,4.50,4.50,4.50,0,0,0
APG,20151208,4.90,4.90,4.90,4.90,1000,4.90,4.90,4.90,4.90,0,0,0
APG,20151204,4.50,4.50,4.50,4.50,2000,4.50,4.50,4.50,4.50,0,0,0
APG,20151203,4.30,4.30,4.30,4.30,1000,4.30,4.30,4.30,4.30,0,0,0
APG,20151202,4.40,4.50,4.40,4.50,1300,4.40,4.50,4.40,4.50,0,0,0
APG,20151130,4.10,4.10,4.10,4.10,500,4.10,4.10,4.10,4.10,0,0,0
APG,20151127,4.30,4.30,4.30,4.30,1000,4.30,4.30,4.30,4.30,532000,0,0
APG,20151126,4.60,4.60,4.20,4.20,8700,4.60,4.60,4.20,4.20,0,0,100
APG,20151125,3.80,4.20,3.80,4.20,800,3.80,4.20,3.80,4.20,0,0,0
APG,20151120,3.90,4.40,3.90,3.90,4200,3.90,4.40,3.90,3.90,0,0,0
APG,20151116,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
APG,20151113,4.00,4.00,4.00,4.00,800,4.00,4.00,4.00,4.00,0,0,0
APG,20151112,4.10,4.10,4.00,4.00,2900,4.10,4.10,4.00,4.00,0,0,0
APG,20151104,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
APG,20151102,4.20,4.30,4.20,4.30,4000,4.20,4.30,4.20,4.30,0,0,0
APG,20151030,4.20,4.20,4.20,4.20,2300,4.20,4.20,4.20,4.20,0,0,0
APG,20151028,4.10,4.10,4.10,4.10,1000,4.10,4.10,4.10,4.10,0,0,0
APG,20151023,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
APG,20151022,4.20,4.20,4.20,4.20,3100,4.20,4.20,4.20,4.20,0,0,0
APG,20151021,4.20,4.20,4.20,4.20,1400,4.20,4.20,4.20,4.20,0,0,0
APG,20151020,4.20,4.30,4.00,4.30,6050,4.20,4.30,4.00,4.30,0,0,0
APG,20151016,4.60,4.60,4.30,4.30,1300,4.60,4.60,4.30,4.30,0,500,0
APG,20151015,4.60,4.60,4.60,4.60,48000,4.60,4.60,4.60,4.60,0,0,0
APG,20151014,4.20,4.20,4.20,4.20,800,4.20,4.20,4.20,4.20,0,0,0
APG,20151013,4.10,4.10,3.90,3.90,5000,4.10,4.10,3.90,3.90,0,0,0
APG,20151012,4.00,4.00,3.80,3.80,1700,4.00,4.00,3.80,3.80,0,0,0
APG,20151009,4.10,4.20,4.00,4.00,39000,4.10,4.20,4.00,4.00,0,0,0
APG,20151008,4.20,4.20,4.10,4.20,275900,4.20,4.20,4.10,4.20,0,0,0
APG,20151007,4.20,4.20,4.20,4.20,23800,4.20,4.20,4.20,4.20,0,0,0
APG,20151006,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
