<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NTP,20110510,5.5492,5.6333,5.5492,5.6333,12500
NTP,20110511,5.6333,5.6333,5.3979,5.4652,8900
NTP,20110512,5.4652,5.6165,5.4652,5.5660,12300
NTP,20110513,5.5660,5.5660,5.4147,5.4483,3100
NTP,20110516,5.4483,5.4483,5.3811,5.4315,4700
NTP,20110517,5.4315,5.4315,5.0616,5.2129,9400
NTP,20110518,5.2129,5.4315,5.2129,5.3643,3300
NTP,20110519,5.3643,5.3643,5.1961,5.1961,6000
NTP,20110520,5.1961,5.1961,5.1288,5.1625,28300
NTP,20110523,5.1625,5.1961,5.0279,5.1961,51700
NTP,20110524,5.1961,5.1961,4.8766,4.9102,35300
NTP,20110525,4.9102,4.9270,4.8430,4.8766,62000
NTP,20110526,4.8766,4.9943,4.8766,4.9775,12300
NTP,20110527,4.9775,5.2802,4.9775,5.2802,80600
NTP,20110530,5.2802,5.2802,4.9270,4.9439,6000
NTP,20110531,4.9439,5.2129,4.9439,5.1457,49700
NTP,20110601,5.1457,5.3306,5.1120,5.3306,62800
NTP,20110602,5.3306,5.6165,5.3306,5.6165,58900
NTP,20110603,5.6165,5.9024,5.6165,5.8687,29200
NTP,20110606,5.8687,5.8855,5.5492,5.5492,4200
NTP,20110607,5.5492,5.7174,5.5492,5.7174,50900
NTP,20110608,5.7174,6.0705,5.6838,5.6838,56700
NTP,20110609,5.6838,5.7510,5.5492,5.6501,39800
NTP,20110610,5.6501,6.1008,5.6501,6.1008,39900
NTP,20110613,6.1008,6.2394,6.1008,6.2394,8600
NTP,20110614,6.2394,6.4127,6.0661,6.2047,25700
NTP,20110615,6.2047,6.2394,6.0661,6.0661,33400
NTP,20110616,6.0661,6.2394,6.0661,6.2394,5100
NTP,20110617,6.2394,6.2394,6.0661,6.0661,11300
NTP,20110620,6.0661,6.0661,6.0661,6.0661,13600
NTP,20110621,6.0661,6.0661,5.9794,6.0661,13600
NTP,20110622,6.0661,6.0661,6.0661,6.0661,19200
NTP,20110623,6.0661,6.0661,5.9794,5.9794,16300
NTP,20110624,5.9794,5.9794,5.9794,5.9794,0
NTP,20110627,5.9794,5.9794,5.8928,5.8928,21500
NTP,20110628,5.8928,5.8928,5.8928,5.8928,500
NTP,20110629,5.8928,6.2914,5.7195,5.8928,2400
NTP,20110630,5.8928,6.4647,5.8061,5.8928,6200
NTP,20110701,5.8928,5.9794,5.8061,5.8061,20800
NTP,20110704,5.8061,5.8061,5.7195,5.7195,4500
NTP,20110705,5.7195,5.8061,5.7195,5.7195,52700
NTP,20110706,5.7195,5.7195,5.7195,5.7195,53400
NTP,20110707,5.7195,5.7195,5.3208,5.3382,130100
NTP,20110708,5.3382,5.7195,5.3382,5.7195,5100
NTP,20110711,5.7195,5.7195,5.4595,5.5461,51100
NTP,20110712,5.5461,5.5461,5.4421,5.4421,3000
NTP,20110713,5.4421,5.4421,5.3555,5.3555,36100
NTP,20110714,5.3555,5.3728,5.2862,5.3035,9300
NTP,20110715,5.3035,5.3382,5.2168,5.2168,31200
NTP,20110718,5.2168,5.2168,4.9915,4.9915,37800
NTP,20110719,4.9915,5.0782,4.9395,5.0782,10100
NTP,20110720,5.0782,5.0782,5.0262,5.0262,500
NTP,20110721,5.0262,5.1475,5.0262,5.1302,4300
NTP,20110722,5.1302,5.1302,4.9569,5.1128,5000
NTP,20110725,5.1128,5.1128,4.9395,5.0435,1200
NTP,20110726,5.0435,5.1128,5.0262,5.0262,1300
NTP,20110727,5.0262,5.1995,4.9395,4.9742,3300
NTP,20110728,4.9742,5.1995,4.9742,5.1475,700
NTP,20110729,5.1475,5.1475,5.0782,5.0782,200
NTP,20110801,5.0782,5.0782,5.0782,5.0782,0
NTP,20110802,5.0782,5.0782,4.8702,4.8702,3500
NTP,20110803,4.8702,5.0262,4.8702,5.0262,8300
NTP,20110804,5.0262,5.1995,4.9742,5.1995,2400
NTP,20110805,5.1995,5.1995,4.9915,5.1822,10700
NTP,20110808,5.1822,5.1822,5.0262,5.0262,1800
NTP,20110809,5.0262,5.1128,4.8529,5.0782,36700
NTP,20110810,5.0782,5.2688,5.0782,5.2688,100
NTP,20110811,5.2688,5.2688,5.1128,5.1128,100
NTP,20110812,5.1128,5.1128,5.1128,5.1128,1000
NTP,20110815,5.1128,5.1128,5.1128,5.1128,0
NTP,20110816,5.1128,5.1995,5.1128,5.1995,500
NTP,20110817,5.1995,5.3728,5.1995,5.3728,15500
NTP,20110818,5.3728,5.3728,5.2862,5.2862,700
NTP,20110819,5.2862,5.2862,5.2168,5.2168,1500
NTP,20110822,5.2168,5.3035,5.2168,5.3035,900
NTP,20110823,5.3035,5.3555,5.2688,5.2688,4500
NTP,20110824,5.2688,5.3035,5.1995,5.1995,1500
NTP,20110825,5.1995,5.2342,5.1995,5.2342,0
NTP,20110826,5.2342,5.2342,5.2342,5.2342,300
NTP,20110829,5.2342,5.5115,5.2342,5.5115,2100
NTP,20110830,5.5115,5.7715,5.5115,5.5635,3700
NTP,20110831,5.5635,5.5635,5.3728,5.4595,1500
NTP,20110901,5.4595,5.5808,5.4595,5.5808,2600
NTP,20110905,5.5808,5.6501,5.4248,5.4248,9700
NTP,20110906,5.4248,5.4595,5.4075,5.4075,3000
NTP,20110907,5.4075,5.4595,5.3035,5.3035,5500
NTP,20110908,5.3035,5.3902,5.2168,5.3728,27400
NTP,20110909,5.3728,5.3728,5.2862,5.3728,14900
NTP,20110912,5.3728,5.4595,5.1995,5.4595,18800
NTP,20110913,5.4595,5.6155,5.3902,5.4248,12400
NTP,20110914,5.4248,5.4595,5.3728,5.4075,19800
NTP,20110915,5.4075,5.4248,5.4075,5.4248,2100
NTP,20110916,5.4248,5.4768,5.3728,5.3728,15000
NTP,20110919,5.3728,5.4248,5.3728,5.4248,6800
NTP,20110920,5.4248,5.4248,5.3728,5.3728,5000
NTP,20110921,5.3728,5.4421,5.3728,5.4248,4300
NTP,20110922,5.4248,5.4421,5.4248,5.4421,800
NTP,20110923,5.4421,5.4421,5.3728,5.4421,2900
NTP,20110926,5.4421,5.4421,5.3728,5.3728,800
NTP,20110927,5.3728,5.3728,5.1128,5.1995,7200
NTP,20110928,5.1995,5.4595,5.1995,5.4595,10900
NTP,20110929,5.4595,5.4595,5.1995,5.3728,3600
NTP,20110930,5.3728,5.3728,5.1302,5.1995,9400
NTP,20111003,5.1995,5.1995,5.1128,5.1128,2200
NTP,20111004,5.1128,5.2688,5.1128,5.2688,1200
NTP,20111005,5.2688,5.2688,5.1995,5.1995,3000
NTP,20111006,5.1995,5.2862,5.1995,5.2862,2700
NTP,20111007,5.2862,5.3728,5.1302,5.3728,10700
NTP,20111010,5.3728,5.4595,5.3555,5.4421,6900
NTP,20111011,5.4421,5.4421,5.1302,5.1302,200
NTP,20111012,5.1302,5.1995,5.1302,5.1995,2100
NTP,20111013,5.1995,5.5461,5.1995,5.1995,3300
NTP,20111014,5.1995,5.2862,5.1128,5.2862,6500
NTP,20111017,5.2862,5.2862,5.1302,5.1302,6000
NTP,20111018,5.1302,5.1995,5.1128,5.1995,13300
NTP,20111019,5.1995,5.1995,5.1648,5.1648,0
NTP,20111020,5.1648,5.1648,5.0262,5.1128,5900
NTP,20111021,5.1128,5.1128,5.0609,5.0609,0
NTP,20111024,5.0609,5.1475,5.0609,5.1475,2900
NTP,20111025,5.1475,5.1475,5.1302,5.1302,4800
NTP,20111026,5.1302,5.1302,5.1128,5.1128,400
NTP,20111027,5.1128,5.1128,5.1128,5.1128,0
NTP,20111028,5.1128,5.1128,5.0262,5.0262,3900
NTP,20111031,5.0262,5.1995,5.0262,5.1302,2700
NTP,20111101,5.1302,5.4248,5.1302,5.4075,10200
NTP,20111102,5.4075,5.4075,5.1995,5.1995,100
NTP,20111103,5.1995,5.1995,5.1128,5.1995,1700
NTP,20111104,5.1995,5.1995,5.0782,5.0782,6500
NTP,20111107,5.0782,5.2342,5.0782,5.1995,2600
NTP,20111108,5.1995,5.1995,5.0262,5.1648,4200
NTP,20111109,5.1648,5.1648,5.0955,5.0955,0
NTP,20111110,5.0955,5.1995,5.0262,5.1995,1900
NTP,20111111,5.1995,5.1995,5.0435,5.0435,0
NTP,20111114,5.0435,5.1302,4.9915,5.0435,3800
NTP,20111115,5.0435,5.0435,4.6796,4.6796,3300
NTP,20111116,4.6796,4.9569,4.6796,4.6796,5300
NTP,20111117,4.6796,4.7142,4.6796,4.6969,1000
NTP,20111118,4.6969,4.8529,4.6796,4.6796,89000
NTP,20111121,4.6796,4.7315,4.6796,4.7315,0
NTP,20111122,4.7315,4.7315,4.7315,4.7315,0
NTP,20111123,4.7315,4.7315,4.7315,4.7315,0
NTP,20111124,4.7315,4.8529,4.4022,4.8529,5100
NTP,20111125,4.8529,5.0435,4.8529,5.0435,1700
NTP,20111128,5.0435,5.0435,4.7662,4.7835,2700
NTP,20111129,4.7835,5.2168,4.7489,4.7489,1900
NTP,20111130,4.7489,4.8529,4.7142,4.7142,1800
NTP,20111201,4.7142,5.0782,4.7142,5.0782,1000
NTP,20111202,5.0782,5.0782,5.0782,5.0782,0
NTP,20111205,5.0782,5.0782,5.0262,5.0262,1000
NTP,20111206,5.0262,5.0262,4.6796,4.7662,1800
NTP,20111207,4.7662,5.0089,4.7662,5.0089,500
NTP,20111208,5.0089,5.1995,5.0089,5.1995,100
NTP,20111209,5.1995,5.2862,5.0262,5.0262,1600
NTP,20111212,5.0262,5.3728,5.0262,5.0782,1200
NTP,20111213,5.0782,5.0782,5.0262,5.0262,600
NTP,20111214,5.0262,5.1995,5.0262,5.0262,400
NTP,20111215,5.0262,5.0262,4.7315,5.0262,1200
NTP,20111216,5.0262,5.0262,4.8009,5.0262,600
NTP,20111219,5.0262,5.1995,5.0262,5.1995,100
NTP,20111220,5.1995,5.1995,4.8588,4.8588,5100
NTP,20111221,4.8588,5.1816,4.8409,5.1816,6800
NTP,20111222,5.1816,5.3788,4.8230,4.8230,5700
NTP,20111223,4.8230,5.2533,4.6616,4.7513,29000
NTP,20111226,4.7513,5.0202,4.5003,4.9306,15700
NTP,20111227,4.9306,5.2533,4.9306,4.9843,13200
NTP,20111228,4.9843,5.5222,4.9843,5.5222,17000
NTP,20111229,5.5222,5.7732,5.0202,5.1995,16100
NTP,20111230,5.1995,6.0780,5.1995,5.3788,70400
NTP,20120103,5.3788,5.5581,5.3788,5.4684,3200
NTP,20120104,5.4684,5.4684,5.4684,5.4684,0
NTP,20120105,5.4684,5.4684,5.1099,5.1099,1400
NTP,20120106,5.1099,5.1099,4.9126,4.9126,13900
NTP,20120109,4.9126,4.9306,4.9126,4.9306,0
NTP,20120110,4.9306,4.9306,4.8409,4.8409,400
NTP,20120111,4.8409,4.9306,4.8409,4.9306,7800
NTP,20120112,4.9306,4.9306,4.9306,4.9306,3000
NTP,20120113,4.9306,4.9306,4.9306,4.9306,0
NTP,20120116,4.9306,5.1457,4.9306,5.1457,400
NTP,20120117,5.1457,5.1636,5.1457,5.1457,6700
NTP,20120118,5.1457,5.1636,5.1457,5.1636,0
NTP,20120119,5.1636,5.1995,5.1636,5.1995,2900
NTP,20120120,5.1995,5.3250,5.0919,5.0919,5100
NTP,20120130,5.0919,5.2533,5.0919,5.2533,0
NTP,20120131,5.2533,5.2533,5.1099,5.1099,2900
NTP,20120201,5.1099,5.1457,5.1099,5.1457,1900
NTP,20120202,5.1457,5.4684,5.1457,5.4684,800
NTP,20120203,5.4684,5.5402,5.4505,5.5043,15300
NTP,20120206,5.5043,5.5043,5.5043,5.5043,0
NTP,20120207,5.5043,5.5043,5.2174,5.2174,2000
NTP,20120208,5.2174,5.5581,5.1995,5.2174,7200
NTP,20120209,5.2174,5.3788,5.2174,5.3788,400
NTP,20120210,5.3788,5.3788,5.1995,5.1995,8000
NTP,20120213,5.1995,5.5760,5.1995,5.5760,9300
NTP,20120214,5.5760,5.5939,5.5402,5.5939,8100
NTP,20120215,5.5939,5.6298,5.4684,5.6298,12500
NTP,20120216,5.6298,5.8270,5.6298,5.8270,45500
NTP,20120217,5.8270,6.0601,5.7015,6.0601,73200
NTP,20120220,6.0601,6.3111,6.0063,6.3111,20600
NTP,20120221,6.3111,6.3111,6.0960,6.2394,39900
NTP,20120222,6.2394,6.2394,6.0063,6.1139,3000
NTP,20120223,6.1139,6.1139,6.0422,6.0780,9600
NTP,20120224,6.0780,6.1318,6.0780,6.1318,5600
NTP,20120227,6.1318,6.3111,6.0960,6.3111,4800
NTP,20120228,6.3111,6.5621,6.2753,6.4546,29900
NTP,20120229,6.4546,6.8131,6.3649,6.8131,55200
NTP,20120301,6.8131,6.9924,6.8131,6.9566,19100
NTP,20120302,6.9566,7.2614,6.9566,7.1717,80300
NTP,20120305,7.1717,7.6200,7.1717,7.6200,74400
NTP,20120306,7.6200,8.0503,7.6200,7.9785,262100
NTP,20120307,7.9785,8.0144,7.4586,8.0144,27800
NTP,20120308,8.0144,8.1758,7.4227,7.4407,12400
NTP,20120309,7.4407,7.8889,7.2793,7.7096,6600
NTP,20120312,7.7096,7.7992,7.0641,7.7096,52000
NTP,20120313,7.7096,7.8889,7.3510,7.7096,23600
NTP,20120314,7.7096,8.3909,7.6200,7.6379,24000
NTP,20120315,7.6379,8.0323,7.6379,7.8530,37500
NTP,20120316,7.8530,7.8530,7.2793,7.6200,25800
NTP,20120319,7.6200,7.6200,7.4227,7.6020,7600
NTP,20120320,7.6020,7.8889,7.6020,7.8889,43600
NTP,20120321,7.8889,7.9785,7.7992,7.9427,22800
NTP,20120322,7.9427,7.9427,7.5303,7.5303,100
NTP,20120323,7.5303,8.0323,7.5303,8.0323,46100
NTP,20120326,8.0323,8.4447,7.3689,8.4447,79700
NTP,20120327,8.4447,8.5164,8.4268,8.4806,37800
NTP,20120328,8.4806,8.7854,8.4806,8.6061,34500
NTP,20120329,8.6061,8.6061,8.0682,8.0682,56600
NTP,20120330,8.0682,8.5164,7.8889,8.5164,41700
NTP,20120403,8.5164,8.5164,8.3371,8.3371,53400
NTP,20120404,8.3371,8.4268,8.0861,8.4268,36200
NTP,20120405,8.4268,8.4268,8.3371,8.3371,25600
NTP,20120406,8.3371,8.3730,8.3371,8.3371,20600
NTP,20120409,8.3371,8.4268,8.2475,8.2833,43400
NTP,20120410,8.2833,8.5164,8.2475,8.5164,44600
NTP,20120411,8.5164,8.5164,8.0682,8.0682,70600
NTP,20120412,8.0682,8.5881,8.0682,8.1578,81800
NTP,20120413,8.1578,8.3371,7.8889,8.3371,2100
NTP,20120416,8.3371,8.3371,7.8889,8.2833,8700
NTP,20120417,8.2833,8.2833,7.9785,8.0144,6400
NTP,20120418,8.0144,8.2475,7.9785,7.9965,4700
NTP,20120419,7.9965,7.9965,7.7992,7.9068,3100
NTP,20120420,7.9068,8.0682,7.8889,8.0682,3800
NTP,20120423,8.0682,8.2296,8.0682,8.2296,3600
NTP,20120424,8.2296,8.2296,7.8710,8.1758,9100
NTP,20120425,8.1758,8.4626,8.0682,8.4626,25600
NTP,20120426,8.4626,8.6061,7.8889,8.4626,14900
NTP,20120427,8.4626,8.6419,8.4268,8.5344,24600
NTP,20120502,8.5344,9.1260,8.4268,9.1260,49600
NTP,20120503,9.1260,9.1260,8.5523,8.6957,35100
NTP,20120504,8.6957,9.1439,8.6240,8.9647,16700
NTP,20120507,8.9647,9.3232,8.8750,8.9467,33500
NTP,20120508,8.9467,9.1439,8.3371,8.9288,44200
NTP,20120509,8.9288,8.9647,8.5344,8.7316,17900
NTP,20120510,8.7316,8.9647,8.7316,8.7316,56500
NTP,20120511,8.7316,8.7316,8.4268,8.4447,27300
NTP,20120514,8.4447,8.8750,8.2475,8.7316,21000
NTP,20120515,8.7316,8.7316,8.1220,8.1220,17400
NTP,20120516,8.1220,8.1220,7.6200,7.8889,46700
NTP,20120517,7.8889,8.2475,7.7096,7.8889,89500
NTP,20120518,7.8889,8.3551,7.4407,7.6200,70700
NTP,20120521,7.6200,8.0861,7.5303,8.0861,29800
NTP,20120522,8.0861,8.4985,7.7992,7.7992,34900
NTP,20120523,7.7992,7.7992,7.3510,7.3510,5600
NTP,20120524,7.3510,7.8530,7.3510,7.8351,32500
NTP,20120525,7.8351,7.9248,7.5303,7.5662,12400
NTP,20120528,7.5662,7.7096,7.2614,7.2614,15000
NTP,20120529,7.2614,7.7096,7.1717,7.2434,1700
NTP,20120530,7.2434,7.5303,7.1717,7.5303,3400
NTP,20120531,7.5303,7.5303,6.9924,6.9924,4900
NTP,20120601,6.9924,7.0462,6.9924,7.0462,0
NTP,20120604,7.0462,7.2614,6.6518,7.2614,1200
NTP,20120605,7.2614,7.5303,7.2614,7.5303,100
NTP,20120606,7.5303,7.5662,7.1717,7.4945,1500
NTP,20120607,7.4945,7.6379,7.2793,7.6379,300
NTP,20120608,7.6379,7.6737,7.3152,7.3152,5100
NTP,20120611,7.3152,7.3510,7.3152,7.3331,500
NTP,20120612,7.3331,7.3331,7.1717,7.1717,500
NTP,20120613,7.1717,7.1717,7.1717,7.1717,100
NTP,20120614,7.1717,7.1717,7.0821,7.1717,1100
NTP,20120615,7.1717,7.1717,6.9745,6.9745,1500
NTP,20120618,6.9745,6.9745,6.9745,6.9745,0
NTP,20120619,6.9745,6.9745,6.8131,6.8131,200
NTP,20120620,6.8131,7.1717,6.6338,7.1717,2400
NTP,20120621,7.1717,7.1717,7.1717,7.1717,0
NTP,20120622,7.1717,7.4765,7.1717,7.4765,200
NTP,20120625,7.4765,7.4765,7.0462,7.0462,200
NTP,20120626,7.0462,7.0462,6.9028,6.9207,1100
NTP,20120627,6.9207,6.9207,6.9028,6.9028,200
NTP,20120628,6.9028,7.0462,6.8131,7.0462,2200
NTP,20120629,7.0462,7.0462,7.0462,7.0462,0
NTP,20120702,7.0462,7.0462,7.0462,7.0462,0
NTP,20120703,7.0462,7.0462,6.9924,6.9924,1600
NTP,20120704,6.9924,6.9924,6.8131,6.8131,1000
NTP,20120705,6.8131,6.9028,6.8131,6.9028,1400
NTP,20120706,6.9028,6.9028,6.8490,6.8490,1900
NTP,20120709,6.8490,6.8490,6.8490,6.8490,0
NTP,20120710,6.8490,6.9745,6.6338,6.6338,400
NTP,20120711,6.6338,6.9924,6.6338,6.6518,300
NTP,20120712,6.6518,7.0641,6.6518,6.9566,1400
NTP,20120713,6.9566,7.3510,6.9566,7.1359,1300
NTP,20120716,7.1359,7.3510,6.6876,6.6876,400
NTP,20120717,6.6876,7.0821,6.6876,7.0821,3700
NTP,20120718,7.0821,7.0821,6.9924,6.9924,100
NTP,20120719,6.9924,7.0283,6.5083,7.0283,4800
NTP,20120720,7.0283,7.0283,6.6159,6.9924,8900
NTP,20120723,6.9924,6.9924,6.6518,6.9745,1400
NTP,20120724,6.9745,6.9745,6.5442,6.5442,5500
NTP,20120725,6.5442,6.5442,6.4008,6.4008,300
NTP,20120726,6.4008,6.6338,6.4008,6.6338,200
NTP,20120727,6.6338,6.6338,6.2753,6.3649,9800
NTP,20120730,6.3649,6.3649,6.1139,6.1139,5000
NTP,20120731,6.1139,6.1139,6.1139,6.1139,300
NTP,20120801,6.1139,6.1139,6.0063,6.0063,300
NTP,20120802,6.0063,6.2573,6.0063,6.2573,1100
NTP,20120803,6.2573,6.2932,6.2573,6.2753,1200
NTP,20120806,6.2753,6.6338,6.2753,6.6338,1000
NTP,20120807,6.6338,6.6338,6.2753,6.4546,1700
NTP,20120808,6.4546,6.6518,6.4546,6.6518,100
NTP,20120809,6.6518,6.7235,6.4546,6.4546,1600
NTP,20120810,6.4546,6.4725,6.4546,6.4546,2500
NTP,20120813,6.4546,6.4546,6.4546,6.4546,0
NTP,20120814,6.4546,6.4546,6.4546,6.4546,100
NTP,20120815,6.4546,6.6338,6.4546,6.6338,2600
NTP,20120816,6.6338,6.6338,6.5442,6.5980,1900
NTP,20120817,6.5980,6.5980,6.5980,6.5980,0
NTP,20120820,6.5980,6.7235,6.5442,6.5442,2000
NTP,20120821,6.5442,6.5442,6.1856,6.3828,2100
NTP,20120822,6.3828,6.3828,6.0960,6.3828,2300
NTP,20120823,6.3828,6.3828,5.9525,5.9705,7900
NTP,20120824,5.9705,6.1139,5.9167,6.1139,1500
NTP,20120827,6.1139,6.2573,5.8987,5.8987,6300
NTP,20120828,5.8987,5.9884,5.8987,5.9884,0
NTP,20120829,5.9884,6.3290,5.9884,6.3290,1000
NTP,20120830,6.3290,6.3290,6.3111,6.3111,0
NTP,20120831,6.3111,6.3111,6.3111,6.3111,0
NTP,20120904,6.3111,6.3111,6.0960,6.1139,1700
NTP,20120905,6.1139,6.3725,5.9477,6.3725,1100
NTP,20120906,6.3725,6.3725,6.0031,6.0215,900
NTP,20120907,6.0215,6.0215,5.9477,6.0031,700
NTP,20120910,6.0031,6.0954,5.9661,5.9661,3300
NTP,20120911,5.9661,5.9661,5.7260,5.7260,10500
NTP,20120912,5.7260,5.7445,5.7260,5.7445,300
NTP,20120913,5.7445,5.9107,5.7445,5.9107,1200
NTP,20120914,5.9107,6.2986,5.9107,6.2432,500
NTP,20120917,6.2432,6.2432,5.9477,5.9477,500
NTP,20120918,5.9477,5.9661,5.9107,5.9107,5300
NTP,20120919,5.9107,5.9107,5.8184,5.8184,200
NTP,20120920,5.8184,5.8922,5.7629,5.7629,4800
NTP,20120921,5.7629,5.7999,5.7629,5.7999,0
NTP,20120924,5.7999,5.7999,5.7260,5.7260,3400
NTP,20120925,5.7260,5.7260,5.7260,5.7260,0
NTP,20120926,5.7260,5.7260,5.5967,5.5967,700
NTP,20120927,5.5967,5.6336,5.5967,5.6336,700
NTP,20120928,5.6336,5.7445,5.6336,5.7445,300
NTP,20121001,5.7445,5.7629,5.7260,5.7260,6600
NTP,20121002,5.7260,5.7260,5.7260,5.7260,9500
NTP,20121003,5.7260,5.7260,5.5598,5.5598,31400
NTP,20121004,5.5598,5.8922,5.3751,5.8922,20300
NTP,20121005,5.8922,5.8922,5.8922,5.8922,0
NTP,20121008,5.8922,5.8922,5.4859,5.5043,12700
NTP,20121009,5.5043,5.7629,5.3751,5.5413,11500
NTP,20121010,5.5413,5.7075,5.5413,5.5413,1100
NTP,20121011,5.5413,5.7075,5.4859,5.4859,14500
NTP,20121012,5.4859,5.7075,5.4859,5.7075,18700
NTP,20121015,5.7075,5.7075,5.4859,5.4859,7200
NTP,20121016,5.4859,5.7075,5.4859,5.7075,28600
NTP,20121017,5.7075,5.7260,5.5598,5.5598,1200
NTP,20121018,5.5598,5.9107,5.3566,5.5782,40900
NTP,20121019,5.5782,5.7075,5.3566,5.5782,19100
NTP,20121022,5.5782,5.6521,5.5782,5.5782,400
NTP,20121023,5.5782,5.7075,5.5043,5.7075,2400
NTP,20121024,5.7075,5.7075,5.4674,5.6706,6200
NTP,20121025,5.6706,5.6706,5.5598,5.5598,2900
NTP,20121026,5.5598,5.5598,5.5598,5.5598,0
NTP,20121029,5.5598,5.5782,5.5598,5.5782,3800
NTP,20121030,5.5782,5.5782,5.5413,5.5413,3000
NTP,20121031,5.5413,5.6336,5.4859,5.4859,6000
NTP,20121101,5.4859,5.5598,5.4859,5.5598,2700
NTP,20121102,5.5598,5.6336,5.5043,5.5043,8300
NTP,20121105,5.5043,5.7260,5.5043,5.7260,1300
NTP,20121106,5.7260,5.7260,5.5782,5.5782,2300
NTP,20121107,5.5782,5.7260,5.5782,5.6521,2700
NTP,20121108,5.6521,5.6521,5.5598,5.6521,4300
NTP,20121109,5.6521,5.8553,5.6521,5.8553,7200
NTP,20121112,5.8553,5.8553,5.8184,5.8553,4700
NTP,20121113,5.8553,5.8553,5.7999,5.7999,900
NTP,20121114,5.7999,5.8553,5.7629,5.7999,2500
NTP,20121115,5.7999,5.8553,5.7999,5.8184,4700
NTP,20121116,5.8184,5.8184,5.8184,5.8184,400
NTP,20121119,5.8184,5.8553,5.7814,5.7814,2000
NTP,20121120,5.7814,5.8184,5.7814,5.8184,600
NTP,20121121,5.8184,5.8184,5.8184,5.8184,1000
NTP,20121122,5.8184,5.8184,5.8184,5.8184,1200
NTP,20121123,5.8184,5.9107,5.8184,5.8738,11900
NTP,20121126,5.8738,6.0031,5.8738,5.8738,12400
NTP,20121127,5.8738,5.8738,5.8368,5.8368,200
NTP,20121128,5.8368,5.8368,5.7629,5.7629,1100
NTP,20121129,5.7629,5.7999,5.7629,5.7814,1000
NTP,20121130,5.7814,5.9107,5.7814,5.7999,2100
NTP,20121203,5.7999,5.7999,5.7999,5.7999,0
NTP,20121204,5.7999,6.1878,5.7999,5.8368,200
NTP,20121205,5.8368,6.0585,5.8368,6.0585,600
NTP,20121206,6.0585,6.0585,5.9661,5.9661,2700
NTP,20121207,5.9661,5.9661,5.8368,5.8368,6300
NTP,20121210,5.8368,6.0031,5.8368,6.0031,4600
NTP,20121211,6.0031,6.0031,5.8738,5.8738,2900
NTP,20121212,5.8738,6.1878,5.8738,6.1878,7000
NTP,20121213,6.1878,6.1878,6.0585,6.0954,10800
NTP,20121214,6.0954,6.1907,6.0954,6.1526,1500
NTP,20121217,6.1526,6.1526,5.9049,6.1335,1100
NTP,20121218,6.1335,6.1907,6.1335,6.1907,3300
NTP,20121219,6.1907,6.2859,6.1907,6.2859,4600
NTP,20121220,6.2859,6.4002,6.2859,6.4002,12600
NTP,20121221,6.4002,6.4764,6.4002,6.4764,5000
NTP,20121224,6.4764,6.4764,6.3431,6.3431,200
NTP,20121225,6.3431,6.3431,6.2859,6.3240,1100
NTP,20121226,6.3240,6.5716,6.3240,6.5716,9200
NTP,20121227,6.5716,6.5716,6.4764,6.4764,500
NTP,20121228,6.4764,6.4764,6.4764,6.4764,5800
NTP,20130102,6.4764,6.4764,6.4764,6.4764,1100
NTP,20130103,6.4764,6.4764,6.4764,6.4764,1500
NTP,20130104,6.4764,6.5716,6.4764,6.5716,2000
NTP,20130107,6.5716,7.0288,6.5335,6.5335,11600
NTP,20130108,6.5335,6.9907,6.4954,6.9907,18400
NTP,20130109,6.9907,7.3526,6.9907,7.1431,18900
NTP,20130110,7.1431,7.2383,7.1431,7.2383,2100
NTP,20130111,7.2383,7.3336,7.2193,7.2383,4000
NTP,20130114,7.2383,7.2383,6.8193,7.0478,1400
NTP,20130115,7.0478,7.2764,6.4954,7.2764,1300
NTP,20130116,7.2764,7.3526,7.1431,7.3526,29100
NTP,20130117,7.3526,7.3526,6.8574,6.9526,5300
NTP,20130118,6.9526,7.0478,6.9526,7.0478,13000
NTP,20130121,7.0478,7.1050,7.0478,7.1050,3300
NTP,20130122,7.1050,7.1431,7.0478,7.0669,24000
NTP,20130123,7.0669,7.3336,7.0669,7.2955,34700
NTP,20130124,7.2955,7.3717,7.2383,7.3717,6100
NTP,20130125,7.3717,8.0002,7.3717,7.8098,17100
NTP,20130128,7.8098,8.0955,7.8098,8.0955,14700
NTP,20130129,8.0955,8.8955,7.5240,7.5431,14700
NTP,20130130,7.5431,7.6193,7.5431,7.5431,4700
NTP,20130131,7.5431,7.6193,7.4669,7.6193,15100
NTP,20130201,7.6193,8.3050,7.5812,8.1907,12100
NTP,20130204,8.1907,8.1907,7.5240,8.1717,5600
NTP,20130205,8.1717,8.1907,7.6193,8.1907,5800
NTP,20130206,8.1907,8.1907,8.1526,8.1526,0
NTP,20130207,8.1526,8.4764,8.1526,8.1526,3100
NTP,20130208,8.1526,8.1907,7.4478,8.0955,6500
NTP,20130218,8.0955,8.0955,7.5431,8.0002,4400
NTP,20130219,8.0002,8.0955,7.9621,8.0955,2800
NTP,20130220,8.0955,8.1907,7.8098,8.0955,500
NTP,20130221,8.0955,8.0955,7.7145,7.8098,5200
NTP,20130222,7.8098,7.8098,7.3336,7.5431,6100
NTP,20130225,7.5431,7.6193,7.4478,7.4478,3200
