<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NKG,20121101,3.6260,3.6605,3.6260,3.6605,30
NKG,20121102,3.6605,3.6605,3.5569,3.5569,90
NKG,20121105,3.5914,3.5914,3.5914,3.5914,10
NKG,20121106,3.5914,3.6605,3.5914,3.6605,40
NKG,20121107,3.7296,3.7296,3.7296,3.7296,10
NKG,20121108,3.6951,3.7641,3.6951,3.7641,40
NKG,20121109,3.7986,3.7986,3.7986,3.7986,10
NKG,20121112,3.7986,3.7986,3.7986,3.7986,20
NKG,20121113,3.8331,3.8332,3.8331,3.8332,20
NKG,20121114,3.8332,3.8332,3.8332,3.8332,20
NKG,20121115,3.7987,3.7987,3.7986,3.7986,10
NKG,20121116,3.7986,3.7986,3.7986,3.7986,20
NKG,20121119,3.8331,3.8332,3.8331,3.8332,10
NKG,20121120,3.6951,3.6951,3.6950,3.6950,40
NKG,20121121,3.5914,3.5914,3.5914,3.5914,30
NKG,20121122,3.5914,3.5914,3.4187,3.4188,30
NKG,20121123,3.4188,3.4188,3.2806,3.2806,3990
NKG,20121126,3.1425,3.3842,3.1425,3.1425,820
NKG,20121127,3.2116,3.2806,3.2116,3.2806,320
NKG,20121128,3.3497,3.4188,3.3497,3.4188,30
NKG,20121129,3.4879,3.5224,3.4879,3.5224,20
NKG,20121130,3.6260,3.6260,3.6260,3.6260,10
NKG,20121203,3.6951,3.7641,3.6951,3.7641,30
NKG,20121204,3.8332,3.8332,3.8332,3.8332,20
NKG,20121205,3.8332,3.8332,3.8332,3.8332,20
NKG,20121206,3.9023,3.9713,3.9023,3.9713,40
NKG,20121207,3.9713,3.9713,3.9713,3.9713,10
NKG,20121210,4.0404,4.0404,4.0404,4.0404,20
NKG,20121211,3.8677,3.8677,3.8677,3.8677,10
NKG,20121212,3.6950,3.9368,3.6950,3.9368,50
NKG,20121213,4.0059,4.0059,3.7641,3.7641,90
NKG,20121214,3.5914,3.5914,3.5914,3.5914,30
NKG,20121217,3.6605,3.6605,3.6605,3.6605,90
NKG,20121218,3.6260,3.6260,3.6260,3.6260,10
NKG,20121219,3.6260,3.6260,3.6260,3.6260,10
NKG,20121220,3.6605,3.6605,3.6605,3.6605,10
NKG,20121221,3.6605,3.6605,3.6605,3.6605,10
NKG,20121224,3.6605,3.6605,3.4878,3.4878,10110
NKG,20121225,3.4878,3.5569,3.3151,3.4533,7510
NKG,20121226,3.4533,3.4878,3.3497,3.4188,9730
NKG,20121227,3.4188,3.4879,3.4188,3.4188,10300
NKG,20121228,3.4879,3.4879,3.2807,3.3152,54850
NKG,20130102,3.2116,3.2116,3.1770,3.1770,9810
NKG,20130103,3.0389,3.0389,3.0389,3.0389,2170
NKG,20130104,2.9008,2.9008,2.9008,2.9008,7290
NKG,20130107,2.7627,3.0044,2.7627,3.0044,50670
NKG,20130108,2.8663,3.1425,2.8662,2.8662,60160
NKG,20130109,2.7281,2.9698,2.7281,2.7281,58260
NKG,20130110,2.7626,2.8317,2.6245,2.8317,13280
NKG,20130111,2.8662,2.9008,2.6936,2.9008,8710
NKG,20130114,2.8663,2.8663,2.7627,2.7972,1240
NKG,20130115,2.7281,2.7627,2.7281,2.7626,3270
NKG,20130116,2.7626,2.9353,2.5899,2.8317,10890
NKG,20130117,2.8317,2.8317,2.7972,2.7972,4610
NKG,20130118,2.8663,2.8663,2.8317,2.8317,610
NKG,20130121,2.8317,2.8317,2.6590,2.6590,1100
NKG,20130122,2.6590,2.6590,2.5899,2.5900,4380
NKG,20130123,2.6591,2.7627,2.6245,2.6245,5090
NKG,20130124,2.6245,2.7972,2.6245,2.7972,1630
NKG,20130125,2.9353,2.9699,2.7627,2.9008,13220
NKG,20130128,2.9699,2.9699,2.9008,2.9698,1640
NKG,20130129,2.9698,3.1079,2.9698,2.9698,2610
NKG,20130130,3.0043,3.0044,3.0043,3.0044,10
NKG,20130131,3.0044,3.0044,3.0044,3.0044,550
NKG,20130201,3.0735,3.0735,2.9353,3.0734,1010
NKG,20130204,3.2806,3.2806,3.2806,3.2806,10
NKG,20130205,3.3151,3.3151,3.1079,3.2116,180
NKG,20130206,3.2116,3.2807,3.2116,3.2806,110
NKG,20130207,3.3842,3.3842,3.3842,3.3842,10
NKG,20130208,3.5569,3.5914,3.1770,3.5914,4150
NKG,20130218,3.6605,3.8331,3.5223,3.5224,330
NKG,20130219,3.7641,3.7641,3.4533,3.4533,110
NKG,20130220,3.6950,3.6950,3.2806,3.6605,1270
NKG,20130221,3.9022,3.9022,3.4533,3.9022,1110
NKG,20130222,3.9022,3.9713,3.9022,3.9713,180
NKG,20130225,4.2476,4.2476,3.7296,3.7986,940
NKG,20130226,4.0403,4.0404,4.0403,4.0404,10
NKG,20130227,4.2821,4.2821,4.2821,4.2821,20
NKG,20130228,4.4548,4.4548,4.4548,4.4548,20
NKG,20130301,4.4548,4.4548,4.4548,4.4548,10
NKG,20130304,4.4548,4.4548,4.1440,4.1440,30
NKG,20130305,4.1440,4.1440,3.8677,3.8677,20
NKG,20130306,3.7986,3.7986,3.6260,3.6260,30
NKG,20130307,3.4533,3.4533,3.4533,3.4533,10
NKG,20130308,3.2116,3.2461,3.2116,3.2461,8500
NKG,20130311,3.2461,3.2461,3.0389,3.0734,18680
NKG,20130312,3.0734,3.0734,2.8662,2.8662,11350
NKG,20130313,2.6935,2.7626,2.6935,2.7626,41160
NKG,20130314,2.5899,2.8662,2.5899,2.8662,132360
NKG,20130315,2.7971,2.8317,2.6935,2.6936,112710
NKG,20130318,2.6936,2.8663,2.5209,2.8662,108980
NKG,20130319,2.6935,2.7972,2.6935,2.7972,22990
NKG,20130320,2.6245,2.6245,2.6245,2.6245,6330
NKG,20130321,2.4518,2.6590,2.4518,2.4519,64980
NKG,20130322,2.4519,2.4519,2.3138,2.3483,33380
NKG,20130325,2.3483,2.4519,2.3483,2.3483,13740
NKG,20130326,2.4864,2.4864,2.4864,2.4864,8200
NKG,20130327,2.5900,2.5900,2.5900,2.5900,50
NKG,20130328,2.5900,2.5900,2.5900,2.5900,60
NKG,20130329,2.5555,2.5555,2.4173,2.4173,250
NKG,20130401,2.3137,2.5554,2.2792,2.4173,54270
NKG,20130402,2.4518,2.5209,2.4518,2.4519,12110
NKG,20130403,2.4174,2.4864,2.3828,2.4519,9470
NKG,20130404,2.4519,2.4519,2.3828,2.4173,8520
NKG,20130405,2.4518,2.4519,2.4173,2.4519,6310
NKG,20130408,2.3483,2.4174,2.3138,2.4173,13360
NKG,20130409,2.3828,2.4518,2.3828,2.4173,7610
NKG,20130410,2.4518,2.4518,2.4173,2.4173,1510
NKG,20130411,2.4518,2.4518,2.3482,2.3483,4300
NKG,20130412,2.4174,2.4174,2.3138,2.3828,1600
NKG,20130415,2.3828,2.4173,2.2447,2.3828,11880
NKG,20130416,2.3828,2.3828,2.2447,2.3828,320
NKG,20130417,2.3828,2.3828,2.2447,2.3828,1020
NKG,20130418,2.3828,2.3828,2.2447,2.3483,320
NKG,20130422,2.3828,2.3828,2.2102,2.2447,2890
NKG,20130423,2.2792,2.2792,2.2792,2.2792,20
NKG,20130424,2.3137,2.3828,2.3137,2.3828,990
NKG,20130425,2.3828,2.3828,2.2447,2.3137,3630
NKG,20130426,2.3137,2.3828,2.2446,2.3137,3510
NKG,20130502,2.1756,2.3482,2.1756,2.2447,29150
NKG,20130503,2.2447,2.2792,2.1066,2.2447,15780
NKG,20130506,2.2102,2.3138,2.1066,2.2101,10910
NKG,20130507,2.2101,2.2101,2.2101,2.2101,10
NKG,20130508,2.2101,2.3483,2.1065,2.3483,21770
NKG,20130509,2.4864,2.4864,2.3483,2.4864,15380
NKG,20130510,2.5555,2.5900,2.4864,2.5554,76690
NKG,20130513,2.4863,2.5899,2.4863,2.5554,76700
NKG,20130514,2.5554,2.5899,2.4173,2.5554,45640
NKG,20130515,2.5554,2.5900,2.4173,2.5900,35810
NKG,20130516,2.5555,2.7627,2.5555,2.7626,45870
NKG,20130517,2.9353,2.9353,2.5899,2.9353,86790
NKG,20130520,3.1080,3.1080,2.7626,3.1080,153270
NKG,20130521,3.1425,3.3152,3.1425,3.3152,36530
NKG,20130522,3.5224,3.5224,3.1080,3.5224,100860
NKG,20130523,3.7641,3.7641,3.7296,3.7641,86070
NKG,20130524,4.0058,4.0058,3.5224,4.0058,83920
NKG,20130527,4.2130,4.2821,3.7641,4.2130,200380
NKG,20130528,4.4547,4.4893,3.9367,4.4893,102050
NKG,20130529,4.8001,4.8001,4.7656,4.8001,92910
NKG,20130530,5.0764,5.0764,4.8001,4.8001,214010
NKG,20130531,4.9037,5.1109,4.8346,5.0418,113180
NKG,20130603,5.1109,5.2490,4.9382,4.9728,117960
NKG,20130604,5.2836,5.3181,5.1109,5.3181,272210
NKG,20130605,5.3181,5.4217,5.1454,5.2490,97030
NKG,20130606,5.2835,5.4562,5.1109,5.3526,44370
NKG,20130607,5.3526,5.3526,5.0073,5.0073,126190
NKG,20130610,4.6620,5.1454,4.6620,4.8346,199340
NKG,20130611,4.9382,4.9382,4.6274,4.6620,50490
NKG,20130612,4.6620,4.6965,4.4893,4.4893,88910
NKG,20130613,4.3512,4.8001,4.3512,4.5929,76310
NKG,20130614,4.8001,4.8001,4.6274,4.6274,34170
NKG,20130617,4.8001,4.8001,4.3166,4.4893,53940
NKG,20130618,4.4893,4.8001,4.4202,4.8001,99630
NKG,20130619,5.1109,5.1109,4.8692,4.9728,105000
NKG,20130620,4.9383,5.0419,4.8001,4.8001,47200
NKG,20130621,4.8692,4.9728,4.7656,4.9382,46690
NKG,20130624,4.9382,5.0073,4.8001,4.9037,52980
NKG,20130625,4.9037,4.9037,4.5929,4.5929,120020
NKG,20130626,4.5929,4.8001,4.5929,4.7656,60860
NKG,20130627,5.0764,5.0764,4.6965,4.8001,84620
NKG,20130628,4.8001,4.8001,4.6620,4.6620,64920
NKG,20130701,4.6620,4.6620,4.3512,4.3512,204750
NKG,20130702,4.3512,4.6275,4.3167,4.3512,145510
NKG,20130703,4.3512,4.4893,4.1785,4.3512,23690
NKG,20130704,4.4203,4.4203,4.0749,4.0749,130110
NKG,20130705,4.0749,4.1094,3.7986,3.7986,148850
NKG,20130708,3.9367,3.9367,3.5914,3.5914,28070
NKG,20130709,3.5914,3.7641,3.5569,3.7641,45210
NKG,20130710,3.7641,3.7986,3.5224,3.5224,28480
NKG,20130711,3.4879,3.6605,3.4188,3.4878,59150
NKG,20130712,3.6950,3.7295,3.6259,3.6260,57680
NKG,20130715,3.7641,3.8677,3.7296,3.8677,132850
NKG,20130716,3.9022,4.1094,3.9022,4.1094,106250
NKG,20130717,4.1094,4.1094,3.8677,4.0058,55230
NKG,20130718,4.0058,4.0749,3.8331,3.9022,47820
NKG,20130719,4.0403,4.0403,3.7641,3.7641,32420
NKG,20130722,3.9368,3.9368,3.5224,3.6260,86700
NKG,20130723,3.4533,3.7296,3.4533,3.5914,11510
NKG,20130724,3.4533,3.6259,3.3842,3.3842,46150
NKG,20130725,3.5569,3.5569,3.1770,3.1770,39650
NKG,20130726,3.3497,3.3497,3.0734,3.3152,34890
NKG,20130729,3.3497,3.3497,3.1080,3.1080,28550
NKG,20130730,3.2807,3.3152,3.1080,3.3152,70930
NKG,20130731,3.5224,3.5224,3.4188,3.5224,148850
NKG,20130801,3.5915,3.7641,3.4188,3.6950,49600
NKG,20130802,3.5569,3.6950,3.5223,3.5224,41830
NKG,20130805,3.5915,3.5915,3.3842,3.3842,57950
NKG,20130806,3.3842,3.5223,3.2806,3.3842,56610
NKG,20130807,3.3497,3.4187,3.3151,3.3152,73390
NKG,20130808,3.4188,3.4533,3.3152,3.3842,35820
NKG,20130809,3.4187,3.4533,3.3151,3.3842,14840
NKG,20130812,3.3842,3.4187,3.3151,3.3842,11130
NKG,20130813,3.4187,3.4187,3.3151,3.3842,13440
NKG,20130814,3.3842,3.3842,3.2461,3.3152,29570
NKG,20130815,3.3497,3.3497,3.1425,3.3152,108770
NKG,20130816,3.3152,3.3497,3.1771,3.2806,13040
NKG,20130819,3.2806,3.4187,3.2461,3.3497,20640
NKG,20130820,3.3152,3.3152,3.2116,3.2806,18090
NKG,20130821,3.1770,3.3152,3.1770,3.3152,53160
NKG,20130822,3.3152,3.3497,3.2807,3.3152,34770
NKG,20130823,3.3843,3.4533,3.3152,3.3497,57390
NKG,20130826,3.2806,3.3152,3.2116,3.3152,18630
NKG,20130827,3.2807,3.2807,3.2116,3.2806,10580
NKG,20130828,3.2806,3.2806,3.0734,3.0734,84690
NKG,20130829,2.9698,3.0734,2.9353,3.0734,53890
NKG,20130830,3.0734,3.0734,2.9353,3.0389,6590
NKG,20130903,3.1770,3.1770,2.9353,2.9698,17700
NKG,20130904,2.9698,2.9698,2.8317,2.9353,6290
NKG,20130905,2.9353,3.0044,2.9353,2.9698,43580
NKG,20130906,2.9698,3.0043,2.8662,2.9698,8840
NKG,20130909,2.9698,2.9698,2.7971,2.7972,28230
NKG,20130910,2.7627,2.9353,2.7627,2.8317,8830
NKG,20130911,2.8662,2.9008,2.8317,2.8662,5670
NKG,20130912,2.8662,2.8662,2.7971,2.7972,6650
NKG,20130913,2.8317,2.8663,2.7627,2.8317,12520
NKG,20130916,2.8317,3.0044,2.8317,3.0044,46610
NKG,20130917,2.9353,3.0044,2.9008,3.0044,5840
NKG,20130918,2.8663,3.0044,2.8663,2.9353,7210
NKG,20130919,2.9353,2.9698,2.9353,2.9353,17390
NKG,20130920,2.9353,2.9353,2.8662,2.9353,9650
NKG,20130923,2.9353,2.9353,2.9008,2.9353,17600
NKG,20130924,3.0044,3.0044,2.9353,3.0044,18410
NKG,20130925,2.9008,3.0389,2.9008,3.0044,32560
NKG,20130926,3.0044,3.0389,2.9699,3.0389,40340
NKG,20130927,2.9698,3.0389,2.9353,2.9353,26550
NKG,20130930,2.9353,3.0389,2.9353,3.0389,56250
NKG,20131001,3.1425,3.2461,3.1425,3.2461,361580
NKG,20131002,3.3842,3.4533,3.2461,3.4188,274260
NKG,20131003,3.4188,3.4188,3.2116,3.2806,135120
NKG,20131004,3.2115,3.3497,3.2115,3.2806,98550
NKG,20131007,3.3151,3.4533,3.2115,3.4533,198190
NKG,20131008,3.5569,3.5569,3.3842,3.4878,179330
NKG,20131009,3.4533,3.4878,3.3497,3.3497,168680
NKG,20131010,3.3842,3.3842,3.2116,3.2116,115600
NKG,20131011,3.2116,3.3152,3.1770,3.1770,250660
NKG,20131014,3.1079,3.2115,3.0043,3.0734,294820
NKG,20131015,3.0043,3.1425,3.0043,3.1425,158370
NKG,20131016,3.1770,3.1770,3.0044,3.0734,116490
NKG,20131017,3.0043,3.1425,2.9698,3.0389,228130
NKG,20131018,3.0044,3.0389,2.9353,2.9698,117400
NKG,20131021,3.0043,3.0734,2.9698,3.0389,110830
NKG,20131022,3.0734,3.0734,3.0044,3.0389,84740
NKG,20131023,3.0734,3.1425,3.0044,3.0389,156290
NKG,20131024,3.0389,3.0734,3.0044,3.0389,52810
NKG,20131025,3.0389,3.1080,2.9698,3.1080,101380
NKG,20131028,3.0389,3.0735,2.9699,3.0044,40520
NKG,20131029,2.9353,3.0389,2.9353,2.9698,13990
NKG,20131030,2.9698,3.0043,2.9007,2.9353,74460
NKG,20131031,2.9353,2.9698,2.9008,2.9353,37150
NKG,20131101,2.9353,2.9353,2.8662,2.8662,148990
NKG,20131104,2.9007,3.0389,2.8317,2.9698,71470
NKG,20131105,2.9353,3.0389,2.9353,2.9698,50400
NKG,20131106,2.9698,3.0044,2.9007,3.0044,99570
NKG,20131107,2.9699,3.0044,2.9353,2.9698,52750
NKG,20131108,2.9698,2.9698,2.9007,2.9353,48730
NKG,20131111,2.9353,3.0389,2.9353,3.0389,63740
NKG,20131112,3.0389,3.0389,2.9008,3.0044,17950
NKG,20131113,3.0044,3.0044,2.9008,2.9698,33490
NKG,20131114,2.9007,2.9698,2.8317,2.9353,75350
NKG,20131115,2.9353,2.9353,2.8317,2.8662,58560
NKG,20131118,2.9007,2.9353,2.8317,2.9008,82030
NKG,20131119,2.9008,2.9008,2.8663,2.9008,63120
NKG,20131120,2.9008,2.9008,2.8317,2.8662,22270
NKG,20131121,2.9007,3.0389,2.9007,3.0389,274380
NKG,20131122,3.1425,3.2461,3.1425,3.2461,457080
NKG,20131125,3.3842,3.4533,3.3152,3.3497,303720
NKG,20131126,3.2461,3.3497,3.2461,3.3497,231850
NKG,20131127,3.3152,3.3497,3.2461,3.2806,110750
NKG,20131128,3.2806,3.3497,3.1079,3.2116,161430
NKG,20131129,3.1080,3.2116,3.0735,3.1080,66070
NKG,20131202,3.0044,3.1771,3.0044,3.1080,52290
NKG,20131203,3.1771,3.1771,3.1080,3.1080,35620
NKG,20131204,3.1080,3.1080,3.0735,3.1080,56440
NKG,20131205,3.0735,3.1080,3.0044,3.0044,133440
NKG,20131206,3.0044,3.1080,2.9699,3.0389,61050
NKG,20131209,3.0389,3.0389,2.9353,3.0389,57190
NKG,20131210,3.0389,3.0734,2.9698,3.0389,44940
NKG,20131211,3.0389,3.0389,2.9353,3.0044,45060
NKG,20131212,2.9699,3.0044,2.9353,3.0044,10370
NKG,20131213,3.0044,3.0044,2.9353,2.9353,5450
NKG,20131216,2.9698,3.0044,2.9353,3.0044,39440
NKG,20131217,2.9699,3.0044,2.9353,2.9353,25570
NKG,20131218,2.9353,3.0044,2.9353,2.9698,29280
NKG,20131219,3.0043,3.0389,3.0043,3.0389,23430
NKG,20131220,3.0044,3.0734,2.9698,3.0734,47290
NKG,20131223,3.0043,3.0734,3.0043,3.0734,21830
NKG,20131224,3.0734,3.0734,2.8662,2.9353,49390
NKG,20131225,2.9353,3.1080,2.9353,3.1080,72810
NKG,20131226,3.1080,3.1080,2.9699,3.0389,12170
NKG,20131227,2.9698,3.0389,2.9698,3.0389,16910
NKG,20131230,3.0044,3.0044,2.9698,3.0044,17720
NKG,20131231,2.9699,3.0389,2.9353,3.0389,16850
NKG,20140102,2.9698,3.0389,2.9698,3.0389,5110
NKG,20140103,3.0734,3.0734,3.0389,3.0389,900
NKG,20140106,2.9698,3.0734,2.9698,3.0734,55040
NKG,20140107,3.0734,3.0734,2.9698,2.9698,16500
NKG,20140108,2.9698,3.0734,2.9698,3.0734,6200
NKG,20140109,3.0043,3.0389,2.9007,3.0389,32620
NKG,20140110,3.0389,3.0389,2.9353,3.0044,12440
NKG,20140113,3.0044,3.0044,2.9353,2.9353,13500
NKG,20140114,3.0389,3.0389,2.9353,2.9698,18020
NKG,20140115,3.0043,3.0043,2.9353,2.9698,20640
NKG,20140116,3.1770,3.1770,3.1425,3.1770,356260
NKG,20140117,3.3497,3.3497,3.1425,3.1770,242950
NKG,20140120,3.1770,3.3497,3.0734,3.2806,92030
NKG,20140121,3.2461,3.3497,3.1770,3.3152,202110
NKG,20140122,3.5224,3.5224,3.3497,3.3842,246940
NKG,20140123,3.4187,3.4533,3.3842,3.4188,144550
NKG,20140124,3.4533,3.6260,3.4188,3.6260,373210
NKG,20140127,3.6605,3.7641,3.5915,3.6605,137050
NKG,20140206,3.6605,3.6950,3.5224,3.6260,193060
NKG,20140207,3.5915,3.6605,3.4879,3.5914,141630
NKG,20140210,3.5569,3.6950,3.5569,3.6605,59710
NKG,20140211,3.7641,3.9022,3.6605,3.7296,304230
NKG,20140212,3.9023,3.9713,3.8677,3.9713,513860
NKG,20140213,4.2476,4.2476,4.1094,4.1785,509410
NKG,20140214,4.1785,4.1785,4.0749,4.1094,189870
NKG,20140217,4.0058,4.2821,3.9713,4.1094,341540
NKG,20140218,4.1094,4.2821,4.0749,4.2821,216230
NKG,20140219,4.2821,4.4548,4.2130,4.4548,192060
NKG,20140220,4.3857,4.3857,4.1440,4.1440,319100
NKG,20140221,3.9713,4.0749,3.8677,3.9713,236700
NKG,20140224,4.0058,4.1094,3.9713,4.1094,124600
NKG,20140225,4.1094,4.1440,4.0403,4.1440,131730
NKG,20140226,4.1440,4.1440,4.0058,4.0058,149580
NKG,20140227,4.0058,4.1439,3.9713,4.0058,180820
NKG,20140228,4.0749,4.0749,3.9713,4.0404,59240
NKG,20140303,4.0404,4.0404,3.9022,3.9022,130560
NKG,20140304,3.8331,3.9022,3.7986,3.9022,53590
NKG,20140305,3.9022,4.0404,3.9022,4.0404,69620
NKG,20140306,3.9713,4.0404,3.9023,4.0058,89030
NKG,20140307,4.0749,4.2821,4.0058,4.2821,557060
NKG,20140310,4.3166,4.5584,4.3166,4.5584,586830
NKG,20140311,4.6620,4.6965,4.5584,4.5584,112150
NKG,20140312,4.5584,4.5584,4.4548,4.4893,203580
NKG,20140313,4.4893,4.5238,4.4202,4.5238,198340
NKG,20140314,4.7310,4.8346,4.6619,4.8346,654290
NKG,20140317,5.1109,5.1454,4.9727,5.1454,339140
NKG,20140318,5.3526,5.3526,5.1109,5.1109,100410
NKG,20140319,5.1109,5.1800,5.0764,5.1454,139690
NKG,20140320,5.2835,5.2835,4.8346,4.9728,309180
NKG,20140321,5.0073,5.1455,4.9728,5.0073,66070
NKG,20140324,5.0764,5.1109,5.0073,5.1109,134920
NKG,20140325,5.1109,5.1109,4.8346,4.8346,170190
NKG,20140326,4.8346,4.8691,4.6274,4.6965,197640
NKG,20140327,4.6274,4.8001,4.5929,4.8001,107620
NKG,20140328,4.8001,4.8001,4.6965,4.7656,23630
NKG,20140331,4.7656,4.7656,4.6275,4.6620,52140
NKG,20140401,4.6275,4.6620,4.5584,4.5929,71530
NKG,20140402,4.6274,4.6274,4.3857,4.6274,132360
NKG,20140403,4.6619,4.8001,4.6619,4.8001,29130
NKG,20140404,4.8001,4.8001,4.7310,4.8001,46170
NKG,20140407,4.8001,4.8001,4.6620,4.8001,51010
NKG,20140408,4.8346,4.8346,4.7656,4.8001,68570
NKG,20140410,4.7656,4.8346,4.7656,4.7656,29420
NKG,20140411,4.7656,4.8001,4.7311,4.8001,34910
NKG,20140414,4.8001,4.8001,4.6620,4.6620,42720
NKG,20140415,4.7311,4.8001,4.6275,4.6620,42380
NKG,20140416,4.5929,4.6620,4.4548,4.5929,22850
NKG,20140417,4.5584,4.6620,4.5584,4.6620,66560
NKG,20140418,4.3857,4.5584,4.3512,4.4202,31670
NKG,20140421,4.3166,4.3857,4.1785,4.1785,54880
NKG,20140422,3.9368,4.2130,3.9022,4.0058,42050
NKG,20140423,4.1094,4.1094,4.0058,4.0058,4670
NKG,20140424,4.0403,4.0403,3.7641,3.7641,45620
NKG,20140425,3.8332,3.8677,3.7641,3.8332,24440
NKG,20140428,3.8332,3.8677,3.8332,3.8677,15950
NKG,20140429,3.8332,3.8677,3.8332,3.8677,4570
NKG,20140505,3.8677,3.8677,3.6950,3.6950,13450
NKG,20140506,3.6259,3.6260,3.6259,3.6260,11090
NKG,20140507,3.4879,3.6951,3.4878,3.4878,60710
NKG,20140508,3.5569,3.5569,3.2461,3.2461,24220
NKG,20140509,3.2806,3.2806,3.1425,3.2461,10200
NKG,20140512,3.2116,3.2116,3.0389,3.0389,30290
NKG,20140513,2.8317,2.9353,2.8317,2.8317,238770
NKG,20140514,2.7281,2.9008,2.7281,2.9008,30820
NKG,20140515,2.9353,3.0735,2.7281,2.8317,27750
NKG,20140516,2.8662,3.0044,2.8317,3.0044,24670
NKG,20140519,3.0389,3.0735,3.0389,3.0734,4900
NKG,20140520,2.9353,3.0734,2.9007,3.0734,13670
NKG,20140521,2.9007,3.2806,2.9007,3.1770,28720
NKG,20140522,3.2461,3.3842,3.1425,3.2461,38670
NKG,20140523,3.2116,3.2116,3.1080,3.1770,24870
NKG,20140526,3.1079,3.2461,3.1079,3.2461,18660
NKG,20140527,3.1425,3.4533,3.1080,3.4533,66750
NKG,20140528,3.4878,3.5569,3.3152,3.4533,59040
NKG,20140529,3.4188,3.4878,3.3152,3.3152,35100
NKG,20140530,3.2807,3.3843,3.2806,3.2806,11890
NKG,20140602,3.2806,3.2806,3.2115,3.2806,17670
NKG,20140603,3.2806,3.3152,3.2806,3.3152,5460
NKG,20140604,3.3152,3.3152,3.1425,3.2461,8730
NKG,20140605,3.1770,3.3152,3.1770,3.3152,6280
NKG,20140606,3.2461,3.3152,3.2461,3.3152,10910
NKG,20140609,3.2807,3.4188,3.2807,3.3152,12630
NKG,20140610,3.3152,3.3843,3.2461,3.3842,9080
NKG,20140611,3.2806,3.3151,3.2461,3.2461,5050
NKG,20140612,3.3152,3.3152,3.1770,3.2461,23680
NKG,20140613,3.2116,3.2806,3.1425,3.2806,31550
NKG,20140616,3.2461,3.2461,3.1425,3.1425,10420
NKG,20140617,3.1770,3.1770,3.1080,3.1425,54250
NKG,20140618,3.1770,3.2116,3.1425,3.2116,27310
NKG,20140619,3.2116,3.2116,3.1080,3.1770,24510
NKG,20140620,3.1770,3.2116,3.1770,3.2116,23500
NKG,20140623,3.1771,3.1771,3.1770,3.1770,28000
NKG,20140624,3.1770,3.2116,3.1425,3.2116,20810
NKG,20140625,3.2116,3.2807,3.1425,3.2806,41730
NKG,20140626,3.2115,3.2115,3.1425,3.1425,47180
NKG,20140627,3.1770,3.2116,3.1425,3.1425,30270
NKG,20140630,3.1425,3.1770,3.1425,3.1770,51190
NKG,20140701,3.1770,3.2461,3.1770,3.2461,19800
NKG,20140702,3.2116,3.2461,3.1770,3.2461,17400
NKG,20140703,3.2461,3.3152,3.1770,3.2806,61490
NKG,20140704,3.3151,3.4878,3.3151,3.4878,219690
NKG,20140707,3.6605,3.7295,3.5569,3.6605,171820
NKG,20140708,3.6605,3.7296,3.5914,3.6605,63120
NKG,20140709,3.6605,3.6950,3.5569,3.5569,98020
NKG,20140710,3.4533,3.5224,3.4188,3.4188,84100
NKG,20140711,3.5224,3.5224,3.4188,3.4533,96080
NKG,20140714,3.4533,3.4878,3.4188,3.4878,1210
NKG,20140715,3.4878,3.5223,3.3842,3.4533,41170
NKG,20140716,3.4878,3.5569,3.3497,3.4188,72990
NKG,20140717,3.4188,3.4533,3.3152,3.3497,52160
NKG,20140718,3.3842,3.3842,3.3497,3.3497,13570
NKG,20140721,3.3842,3.4188,3.3152,3.3152,34860
NKG,20140722,3.5224,3.5224,3.5224,3.5224,117990
NKG,20140723,3.6951,3.7296,3.5914,3.5914,196380
NKG,20140724,3.5914,3.6259,3.4533,3.5224,127940
NKG,20140725,3.5569,3.5569,3.4533,3.4878,44580
NKG,20140728,3.4533,3.4533,3.3151,3.3497,73780
NKG,20140729,3.3152,3.3842,3.3152,3.3497,37230
NKG,20140730,3.3152,3.3842,3.3152,3.3497,3860
NKG,20140731,3.3152,3.3842,3.3152,3.3497,27770
NKG,20140801,3.3497,3.3842,3.2806,3.3497,28500
NKG,20140804,3.3842,3.4878,3.3152,3.4878,47990
NKG,20140805,3.4878,3.4878,3.3842,3.4878,19760
NKG,20140806,3.4878,3.4878,3.4187,3.4533,57250
NKG,20140807,3.4878,3.4878,3.4188,3.4878,40370
NKG,20140808,3.4878,3.5569,3.4878,3.5569,117760
NKG,20140811,3.5569,3.7986,3.5569,3.7986,566160
NKG,20140812,3.9022,4.0058,3.8677,3.9368,200860
NKG,20140813,3.9023,3.9713,3.8677,3.9713,103230
NKG,20140814,3.9022,3.9022,3.7296,3.7296,147610
NKG,20140815,3.7296,3.7987,3.6260,3.7641,226320
NKG,20140818,3.6605,3.8677,3.6605,3.8332,63000
NKG,20140819,3.9023,3.9023,3.7987,3.8332,100340
NKG,20140820,3.7987,3.8677,3.7296,3.7641,81980
NKG,20140821,3.8332,3.8332,3.7296,3.7296,108550
NKG,20140822,3.7296,3.7987,3.6951,3.7641,28120
NKG,20140825,3.7296,3.8332,3.7296,3.7641,106410
NKG,20140826,3.7641,3.7986,3.6950,3.7641,69830
NKG,20140827,3.7986,3.8677,3.7641,3.8332,81000
