<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NVT,20170316,2.03,2.14,2.03,2.05,100980,2.03,2.14,2.03,2.05,0,0,0
NVT,20170315,2.10,2.10,2.02,2.03,76520,2.10,2.10,2.02,2.03,0,0,0
NVT,20170314,2.13,2.13,2.05,2.09,106380,2.13,2.13,2.05,2.09,0,0,0
NVT,20170313,2.09,2.12,2.06,2.12,58640,2.09,2.12,2.06,2.12,0,0,0
NVT,20170310,2.12,2.15,2.10,2.10,49520,2.12,2.15,2.10,2.10,0,0,0
NVT,20170309,2.17,2.19,2.12,2.15,88740,2.17,2.19,2.12,2.15,0,0,0
NVT,20170308,2.06,2.19,2.05,2.12,218610,2.06,2.19,2.05,2.12,0,0,0
NVT,20170307,2.04,2.14,2.04,2.05,165880,2.04,2.14,2.04,2.05,0,0,0
NVT,20170306,2.15,2.15,2.05,2.05,216870,2.15,2.15,2.05,2.05,0,0,0
NVT,20170303,2.17,2.17,2.10,2.13,41180,2.17,2.17,2.10,2.13,0,0,0
NVT,20170302,2.14,2.17,2.11,2.13,180240,2.14,2.17,2.11,2.13,0,0,0
NVT,20170301,2.13,2.17,2.10,2.15,162820,2.13,2.17,2.10,2.15,0,0,0
NVT,20170228,2.13,2.21,2.13,2.15,195320,2.13,2.21,2.13,2.15,0,0,0
NVT,20170227,2.16,2.16,2.09,2.14,199830,2.16,2.16,2.09,2.14,0,0,0
NVT,20170224,2.20,2.20,2.10,2.18,458290,2.20,2.20,2.10,2.18,0,0,0
NVT,20170223,2.30,2.30,2.15,2.21,458170,2.30,2.30,2.15,2.21,0,0,0
NVT,20170222,2.30,2.33,2.26,2.30,399890,2.30,2.33,2.26,2.30,0,0,0
NVT,20170221,2.11,2.25,2.10,2.25,642340,2.11,2.25,2.10,2.25,0,0,0
NVT,20170220,2.17,2.17,2.07,2.11,366040,2.17,2.17,2.07,2.11,0,0,0
NVT,20170217,2.20,2.20,2.07,2.17,933660,2.20,2.20,2.07,2.17,0,0,0
NVT,20170216,1.96,2.07,1.93,2.07,633940,1.96,2.07,1.93,2.07,0,0,0
NVT,20170215,1.94,1.96,1.93,1.94,154480,1.94,1.96,1.93,1.94,0,0,0
NVT,20170214,1.97,1.97,1.93,1.94,283830,1.97,1.97,1.93,1.94,0,0,0
NVT,20170213,1.90,2.02,1.90,1.97,218890,1.90,2.02,1.90,1.97,0,0,0
NVT,20170210,1.93,1.96,1.90,1.90,164170,1.93,1.96,1.90,1.90,0,0,0
NVT,20170209,1.96,1.96,1.93,1.96,203000,1.96,1.96,1.93,1.96,0,0,0
NVT,20170208,2.00,2.00,1.96,1.96,97720,2.00,2.00,1.96,1.96,0,0,0
NVT,20170207,1.93,2.00,1.90,1.99,608790,1.93,2.00,1.90,1.99,0,0,0
NVT,20170206,1.90,2.00,1.86,2.00,156700,1.90,2.00,1.86,2.00,0,0,0
NVT,20170203,1.90,1.98,1.88,1.93,227600,1.90,1.98,1.88,1.93,0,0,0
NVT,20170202,2.04,2.04,1.99,2.00,107350,2.04,2.04,1.99,2.00,0,0,0
NVT,20170125,2.03,2.05,1.96,2.03,229230,2.03,2.05,1.96,2.03,0,0,0
NVT,20170124,2.14,2.14,1.96,2.03,1133880,2.14,2.14,1.96,2.03,0,0,0
NVT,20170123,2.00,2.00,2.00,2.00,70360,2.00,2.00,2.00,2.00,0,0,0
NVT,20170120,1.87,1.87,1.87,1.87,44030,1.87,1.87,1.87,1.87,0,0,0
NVT,20170119,1.69,1.75,1.69,1.75,121320,1.69,1.75,1.69,1.75,0,0,0
NVT,20170118,1.64,1.65,1.60,1.64,42520,1.64,1.65,1.60,1.64,0,0,10
NVT,20170117,1.64,1.67,1.63,1.64,9720,1.64,1.67,1.63,1.64,0,0,0
NVT,20170116,1.61,1.68,1.61,1.64,35560,1.61,1.68,1.61,1.64,0,0,0
NVT,20170113,1.60,1.66,1.60,1.62,30760,1.60,1.66,1.60,1.62,0,0,0
NVT,20170112,1.66,1.69,1.58,1.67,23470,1.66,1.69,1.58,1.67,0,0,0
NVT,20170111,1.75,1.75,1.66,1.68,18090,1.75,1.75,1.66,1.68,0,0,0
NVT,20170110,1.60,1.69,1.60,1.66,36780,1.60,1.69,1.60,1.66,0,0,0
NVT,20170109,1.61,1.68,1.59,1.66,70380,1.61,1.68,1.59,1.66,0,0,0
NVT,20170106,1.64,1.65,1.62,1.62,35120,1.64,1.65,1.62,1.62,0,0,0
NVT,20170105,1.65,1.67,1.64,1.65,37200,1.65,1.67,1.64,1.65,0,0,0
NVT,20170104,1.69,1.70,1.63,1.68,46190,1.69,1.70,1.63,1.68,0,0,0
NVT,20170103,1.70,1.70,1.68,1.68,70830,1.70,1.70,1.68,1.68,0,0,0
NVT,20161230,1.71,1.71,1.69,1.69,1050,1.71,1.71,1.69,1.69,0,0,0
NVT,20161229,1.71,1.73,1.70,1.71,44250,1.71,1.73,1.70,1.71,31990,0,0
NVT,20161228,1.70,1.73,1.70,1.73,26300,1.70,1.73,1.70,1.73,0,0,0
NVT,20161227,1.73,1.74,1.67,1.74,54130,1.73,1.74,1.67,1.74,0,0,0
NVT,20161226,1.76,1.76,1.70,1.75,21050,1.76,1.76,1.70,1.75,0,0,0
NVT,20161223,1.74,1.77,1.72,1.77,20120,1.74,1.77,1.72,1.77,0,0,0
NVT,20161222,1.75,1.80,1.74,1.74,73400,1.75,1.80,1.74,1.74,0,0,0
NVT,20161221,1.75,1.80,1.75,1.80,120880,1.75,1.80,1.75,1.80,0,0,0
NVT,20161220,1.75,1.76,1.74,1.76,38730,1.75,1.76,1.74,1.76,0,0,0
NVT,20161219,1.75,1.75,1.75,1.75,2360,1.75,1.75,1.75,1.75,40110,0,0
NVT,20161216,1.77,1.77,1.74,1.75,41660,1.77,1.77,1.74,1.75,0,0,0
NVT,20161215,1.76,1.76,1.73,1.74,22350,1.76,1.76,1.73,1.74,0,0,0
NVT,20161214,1.77,1.79,1.73,1.74,25740,1.77,1.79,1.73,1.74,0,0,0
NVT,20161213,1.82,1.82,1.73,1.77,18600,1.82,1.82,1.73,1.77,0,0,0
NVT,20161212,1.75,1.75,1.72,1.73,41280,1.75,1.75,1.72,1.73,0,0,0
NVT,20161209,1.74,1.74,1.72,1.72,60780,1.74,1.74,1.72,1.72,0,0,0
NVT,20161208,1.76,1.76,1.73,1.75,81870,1.76,1.76,1.73,1.75,0,0,0
NVT,20161207,1.77,1.77,1.75,1.77,113690,1.77,1.77,1.75,1.77,0,0,0
NVT,20161206,1.79,1.79,1.71,1.77,154480,1.79,1.79,1.71,1.77,0,0,0
NVT,20161205,1.78,1.79,1.77,1.77,32190,1.78,1.79,1.77,1.77,0,0,0
NVT,20161202,1.80,1.80,1.76,1.77,43690,1.80,1.80,1.76,1.77,0,0,0
NVT,20161201,1.79,1.81,1.78,1.81,73190,1.79,1.81,1.78,1.81,0,0,0
NVT,20161130,1.78,1.80,1.77,1.80,168260,1.78,1.80,1.77,1.80,0,0,0
NVT,20161129,1.80,1.80,1.78,1.78,37300,1.80,1.80,1.78,1.78,0,0,0
NVT,20161128,1.84,1.84,1.80,1.80,138460,1.84,1.84,1.80,1.80,0,0,0
NVT,20161125,1.83,1.83,1.79,1.80,61370,1.83,1.83,1.79,1.80,0,0,0
NVT,20161124,1.82,1.83,1.80,1.81,190930,1.82,1.83,1.80,1.81,0,0,0
NVT,20161123,1.87,1.88,1.81,1.84,72550,1.87,1.88,1.81,1.84,0,0,0
NVT,20161122,1.81,1.85,1.81,1.85,38300,1.81,1.85,1.81,1.85,0,0,0
NVT,20161121,1.82,1.85,1.81,1.85,50820,1.82,1.85,1.81,1.85,0,0,0
NVT,20161118,1.83,1.85,1.82,1.85,41420,1.83,1.85,1.82,1.85,0,0,0
NVT,20161117,1.88,1.89,1.84,1.86,37350,1.88,1.89,1.84,1.86,0,0,0
NVT,20161116,1.86,1.86,1.84,1.86,60650,1.86,1.86,1.84,1.86,0,0,0
NVT,20161115,1.85,1.93,1.82,1.86,127920,1.85,1.93,1.82,1.86,0,0,0
NVT,20161114,1.89,1.89,1.82,1.85,12680,1.89,1.89,1.82,1.85,0,0,0
NVT,20161111,1.85,1.85,1.81,1.85,150440,1.85,1.85,1.81,1.85,0,0,0
NVT,20161110,1.89,1.89,1.81,1.85,98670,1.89,1.89,1.81,1.85,0,0,0
NVT,20161109,1.82,1.86,1.80,1.80,59210,1.82,1.86,1.80,1.80,0,0,0
NVT,20161108,1.85,1.85,1.83,1.85,14440,1.85,1.85,1.83,1.85,0,0,0
NVT,20161107,1.87,1.87,1.83,1.85,5110,1.87,1.87,1.83,1.85,0,0,0
NVT,20161104,1.83,1.84,1.81,1.82,47720,1.83,1.84,1.81,1.82,0,0,0
NVT,20161103,1.84,1.84,1.79,1.83,104060,1.84,1.84,1.79,1.83,0,0,0
NVT,20161102,1.85,1.89,1.82,1.83,8050,1.85,1.89,1.82,1.83,0,0,0
NVT,20161101,1.92,1.92,1.81,1.89,105930,1.92,1.92,1.81,1.89,0,0,0
NVT,20161031,2.00,2.00,1.89,1.89,143750,2.00,2.00,1.89,1.89,0,0,0
NVT,20161028,2.03,2.03,1.91,1.97,64630,2.03,2.03,1.91,1.97,0,0,0
NVT,20161027,2.04,2.04,1.95,1.96,276650,2.04,2.04,1.95,1.96,0,0,0
NVT,20161026,1.93,1.93,1.89,1.92,318180,1.93,1.93,1.89,1.92,0,0,0
NVT,20161025,1.92,1.92,1.87,1.92,202450,1.92,1.92,1.87,1.92,0,0,0
NVT,20161024,1.90,1.93,1.86,1.92,50450,1.90,1.93,1.86,1.92,0,0,0
NVT,20161021,1.90,1.93,1.90,1.93,35650,1.90,1.93,1.90,1.93,0,0,0
NVT,20161020,1.90,1.95,1.87,1.95,261170,1.90,1.95,1.87,1.95,0,0,0
NVT,20161019,1.93,1.95,1.88,1.93,47680,1.93,1.95,1.88,1.93,0,0,0
NVT,20161018,1.90,1.96,1.90,1.96,26500,1.90,1.96,1.90,1.96,0,0,0
NVT,20161017,1.98,1.99,1.90,1.96,142330,1.98,1.99,1.90,1.96,0,0,0
NVT,20161014,1.95,1.99,1.95,1.97,56890,1.95,1.99,1.95,1.97,0,0,0
NVT,20161013,1.98,1.99,1.94,1.96,76130,1.98,1.99,1.94,1.96,0,0,0
NVT,20161012,1.91,2.04,1.91,2.00,171230,1.91,2.04,1.91,2.00,0,0,0
NVT,20161011,1.94,1.94,1.85,1.91,20190,1.94,1.94,1.85,1.91,0,0,0
NVT,20161010,1.93,1.93,1.90,1.93,120120,1.93,1.93,1.90,1.93,0,0,0
NVT,20161007,1.93,1.95,1.80,1.90,30620,1.93,1.95,1.80,1.90,0,0,0
NVT,20161006,1.95,1.95,1.87,1.90,32350,1.95,1.95,1.87,1.90,0,0,0
NVT,20161005,1.96,1.96,1.88,1.95,15780,1.96,1.96,1.88,1.95,0,0,0
NVT,20161004,1.91,1.95,1.85,1.95,46500,1.91,1.95,1.85,1.95,0,0,0
NVT,20161003,1.98,1.98,1.90,1.98,95440,1.98,1.98,1.90,1.98,0,0,0
NVT,20160930,1.98,2.00,1.95,1.99,25310,1.98,2.00,1.95,1.99,0,0,0
NVT,20160929,1.97,1.97,1.92,1.96,35200,1.97,1.97,1.92,1.96,0,0,0
NVT,20160928,1.93,2.00,1.93,1.96,41610,1.93,2.00,1.93,1.96,0,0,0
NVT,20160927,2.00,2.03,1.96,1.96,98920,2.00,2.03,1.96,1.96,0,0,0
NVT,20160926,2.06,2.06,1.93,1.93,44650,2.06,2.06,1.93,1.93,0,0,0
NVT,20160923,2.07,2.10,2.01,2.01,66980,2.07,2.10,2.01,2.01,0,0,0
NVT,20160922,2.05,2.05,2.00,2.05,184140,2.05,2.05,2.00,2.05,0,0,0
NVT,20160921,2.04,2.05,2.01,2.01,162910,2.04,2.05,2.01,2.01,0,0,0
NVT,20160920,2.10,2.10,2.04,2.04,179580,2.10,2.10,2.04,2.04,0,0,0
NVT,20160919,2.10,2.11,2.05,2.11,126110,2.10,2.11,2.05,2.11,0,0,0
NVT,20160916,2.11,2.11,2.03,2.11,26240,2.11,2.11,2.03,2.11,0,0,0
NVT,20160915,2.11,2.18,2.06,2.06,170830,2.11,2.18,2.06,2.06,0,0,0
NVT,20160914,2.23,2.23,2.12,2.17,176540,2.23,2.23,2.12,2.17,0,0,0
NVT,20160913,2.23,2.24,2.11,2.23,255420,2.23,2.24,2.11,2.23,0,0,0
NVT,20160912,2.35,2.35,2.20,2.23,656270,2.35,2.35,2.20,2.23,0,0,0
NVT,20160909,2.20,2.20,2.20,2.20,87060,2.20,2.20,2.20,2.20,0,0,0
NVT,20160908,1.90,2.10,1.90,2.10,310780,1.90,2.10,1.90,2.10,0,0,0
NVT,20160907,1.90,2.10,1.90,2.00,240670,1.90,2.10,1.90,2.00,0,0,0
NVT,20160906,2.00,2.00,1.90,2.00,76050,2.00,2.00,1.90,2.00,0,0,0
NVT,20160905,2.00,2.00,1.90,2.00,55320,2.00,2.00,1.90,2.00,0,0,0
NVT,20160901,2.00,2.00,1.90,2.00,33340,2.00,2.00,1.90,2.00,0,0,0
NVT,20160831,1.90,2.00,1.90,2.00,38410,1.90,2.00,1.90,2.00,0,0,0
NVT,20160830,2.00,2.10,2.00,2.00,164700,2.00,2.10,2.00,2.00,0,0,0
NVT,20160829,2.00,2.10,1.90,2.10,65980,2.00,2.10,1.90,2.10,0,0,0
NVT,20160826,2.00,2.10,1.90,2.00,84470,2.00,2.10,1.90,2.00,0,0,0
NVT,20160825,2.00,2.10,1.90,2.00,205170,2.00,2.10,1.90,2.00,0,0,0
NVT,20160824,1.90,2.00,1.80,2.00,462260,1.90,2.00,1.80,2.00,0,0,0
NVT,20160823,1.90,1.90,1.80,1.90,68840,1.90,1.90,1.80,1.90,0,0,0
NVT,20160822,1.80,1.90,1.80,1.90,66090,1.80,1.90,1.80,1.90,0,0,0
NVT,20160819,1.90,1.90,1.70,1.90,130140,1.90,1.90,1.70,1.90,0,0,0
NVT,20160818,1.80,1.90,1.70,1.80,65670,1.80,1.90,1.70,1.80,0,0,0
NVT,20160817,1.70,1.90,1.70,1.80,47040,1.70,1.90,1.70,1.80,0,0,0
NVT,20160816,1.80,1.90,1.70,1.80,94890,1.80,1.90,1.70,1.80,0,0,0
NVT,20160815,1.90,1.90,1.80,1.80,121250,1.90,1.90,1.80,1.80,0,0,0
NVT,20160812,1.80,1.90,1.80,1.90,98000,1.80,1.90,1.80,1.90,0,0,0
NVT,20160811,1.80,1.80,1.70,1.80,192830,1.80,1.80,1.70,1.80,0,0,0
NVT,20160810,1.80,1.80,1.70,1.70,144670,1.80,1.80,1.70,1.70,0,0,0
NVT,20160809,1.80,1.80,1.70,1.80,89690,1.80,1.80,1.70,1.80,0,0,0
NVT,20160808,1.80,1.80,1.70,1.80,27710,1.80,1.80,1.70,1.80,0,0,0
NVT,20160805,1.70,1.80,1.70,1.80,192110,1.70,1.80,1.70,1.80,0,0,0
NVT,20160804,1.80,1.90,1.70,1.70,95290,1.80,1.90,1.70,1.70,384810,384810,0
NVT,20160803,1.70,1.80,1.70,1.80,425550,1.70,1.80,1.70,1.80,0,0,0
NVT,20160802,1.70,1.80,1.70,1.70,234050,1.70,1.80,1.70,1.70,0,0,0
NVT,20160801,1.90,1.90,1.80,1.80,581100,1.90,1.90,1.80,1.80,0,0,0
NVT,20160729,1.80,1.90,1.70,1.90,201500,1.80,1.90,1.70,1.90,0,15000,0
NVT,20160728,1.90,1.90,1.70,1.80,172890,1.90,1.90,1.70,1.80,0,0,0
NVT,20160727,1.70,1.80,1.60,1.80,772580,1.70,1.80,1.60,1.80,0,0,0
NVT,20160726,1.80,1.80,1.70,1.70,697950,1.80,1.80,1.70,1.70,0,0,0
NVT,20160725,1.90,1.90,1.80,1.80,214600,1.90,1.90,1.80,1.80,0,0,0
NVT,20160722,2.00,2.00,1.90,1.90,374950,2.00,2.00,1.90,1.90,0,0,0
NVT,20160721,1.90,2.00,1.90,2.00,35800,1.90,2.00,1.90,2.00,0,0,0
NVT,20160720,1.90,2.00,1.90,2.00,105530,1.90,2.00,1.90,2.00,0,0,0
NVT,20160719,2.00,2.10,1.90,2.00,179420,2.00,2.10,1.90,2.00,0,0,0
NVT,20160718,2.00,2.10,2.00,2.00,354730,2.00,2.10,2.00,2.00,0,0,0
NVT,20160715,2.10,2.10,1.90,2.10,1157860,2.10,2.10,1.90,2.10,0,0,0
NVT,20160714,2.10,2.10,2.00,2.00,1017800,2.10,2.10,2.00,2.00,0,0,0
NVT,20160713,2.10,2.10,2.00,2.10,473430,2.10,2.10,2.00,2.10,0,0,0
NVT,20160712,2.00,2.10,2.00,2.00,549640,2.00,2.10,2.00,2.00,0,0,0
NVT,20160711,2.10,2.20,2.00,2.10,214720,2.10,2.20,2.00,2.10,0,0,0
NVT,20160708,2.10,2.20,2.00,2.10,342030,2.10,2.20,2.00,2.10,0,0,0
NVT,20160707,2.10,2.10,2.00,2.10,167620,2.10,2.10,2.00,2.10,0,0,0
NVT,20160706,2.10,2.10,2.00,2.10,137190,2.10,2.10,2.00,2.10,0,0,0
NVT,20160705,2.10,2.20,2.10,2.10,243050,2.10,2.20,2.10,2.10,0,0,0
NVT,20160704,2.10,2.20,2.00,2.10,353780,2.10,2.20,2.00,2.10,0,0,0
NVT,20160701,2.10,2.20,2.00,2.10,304930,2.10,2.20,2.00,2.10,0,0,0
NVT,20160630,2.20,2.20,2.10,2.10,468750,2.20,2.20,2.10,2.10,50000,0,0
NVT,20160629,2.20,2.20,2.10,2.20,248790,2.20,2.20,2.10,2.20,0,0,0
NVT,20160628,2.20,2.20,2.10,2.10,558840,2.20,2.20,2.10,2.10,0,0,0
NVT,20160627,2.20,2.30,2.20,2.20,344080,2.20,2.30,2.20,2.20,0,0,0
NVT,20160624,2.30,2.40,2.30,2.30,398700,2.30,2.40,2.30,2.30,0,0,19000
NVT,20160623,2.30,2.40,2.20,2.40,299680,2.30,2.40,2.20,2.40,0,0,0
NVT,20160622,2.30,2.30,2.20,2.30,67570,2.30,2.30,2.20,2.30,0,0,0
NVT,20160621,2.30,2.40,2.20,2.30,258760,2.30,2.40,2.20,2.30,0,0,19000
NVT,20160620,2.30,2.30,2.20,2.30,503110,2.30,2.30,2.20,2.30,0,19000,0
NVT,20160617,2.30,2.30,2.20,2.20,354000,2.30,2.30,2.20,2.20,0,0,37000
NVT,20160616,2.30,2.40,2.30,2.30,249820,2.30,2.40,2.30,2.30,0,0,0
NVT,20160615,2.40,2.40,2.30,2.30,1098130,2.40,2.40,2.30,2.30,0,1000,48000
NVT,20160614,2.30,2.40,2.30,2.40,404820,2.30,2.40,2.30,2.40,0,0,0
NVT,20160613,2.50,2.50,2.40,2.40,411400,2.50,2.50,2.40,2.40,0,0,0
NVT,20160610,2.40,2.50,2.40,2.50,532340,2.40,2.50,2.40,2.50,0,30000,0
NVT,20160609,2.50,2.50,2.40,2.40,654560,2.50,2.50,2.40,2.40,0,0,0
NVT,20160608,2.50,2.60,2.50,2.50,805840,2.50,2.60,2.50,2.50,0,24000,0
NVT,20160607,2.60,2.60,2.60,2.60,282840,2.60,2.60,2.60,2.60,0,0,0
NVT,20160606,2.70,2.70,2.60,2.70,941030,2.70,2.70,2.60,2.70,0,19000,0
NVT,20160603,2.60,2.60,2.60,2.60,225400,2.60,2.60,2.60,2.60,0,0,0
NVT,20160602,2.50,2.50,2.40,2.50,1116450,2.50,2.50,2.40,2.50,0,31000,0
NVT,20160601,2.40,2.40,2.40,2.40,592240,2.40,2.40,2.40,2.40,0,0,0
NVT,20160531,2.40,2.50,2.30,2.30,235500,2.40,2.50,2.30,2.30,0,0,0
NVT,20160530,2.40,2.40,2.30,2.40,246910,2.40,2.40,2.30,2.40,0,0,0
NVT,20160527,2.30,2.40,2.30,2.30,274680,2.30,2.40,2.30,2.30,0,0,0
NVT,20160526,2.30,2.40,2.30,2.30,173580,2.30,2.40,2.30,2.30,0,0,0
NVT,20160525,2.40,2.40,2.30,2.30,165650,2.40,2.40,2.30,2.30,0,0,0
NVT,20160524,2.30,2.40,2.30,2.40,413270,2.30,2.40,2.30,2.40,0,0,0
NVT,20160523,2.30,2.40,2.30,2.40,268570,2.30,2.40,2.30,2.40,0,0,0
NVT,20160520,2.30,2.40,2.30,2.30,216660,2.30,2.40,2.30,2.30,0,0,3000
NVT,20160519,2.30,2.40,2.30,2.40,443460,2.30,2.40,2.30,2.40,0,0,0
NVT,20160518,2.40,2.40,2.30,2.40,287050,2.40,2.40,2.30,2.40,0,0,0
NVT,20160517,2.40,2.40,2.30,2.40,91160,2.40,2.40,2.30,2.40,0,0,0
NVT,20160516,2.40,2.50,2.30,2.40,93290,2.40,2.50,2.30,2.40,0,0,0
NVT,20160513,2.40,2.50,2.40,2.40,91720,2.40,2.50,2.40,2.40,0,0,0
NVT,20160512,2.50,2.60,2.50,2.50,230240,2.50,2.60,2.50,2.50,0,0,0
NVT,20160511,2.40,2.50,2.40,2.50,312940,2.40,2.50,2.40,2.50,0,0,0
NVT,20160510,2.40,2.50,2.40,2.40,262920,2.40,2.50,2.40,2.40,0,0,0
NVT,20160509,2.50,2.50,2.40,2.40,362290,2.50,2.50,2.40,2.40,0,0,0
NVT,20160506,2.60,2.60,2.50,2.50,151550,2.60,2.60,2.50,2.50,0,0,0
NVT,20160505,2.70,2.70,2.60,2.60,191490,2.70,2.70,2.60,2.60,0,0,0
NVT,20160504,2.60,2.70,2.60,2.70,628110,2.60,2.70,2.60,2.70,0,3000,10
NVT,20160429,2.60,2.70,2.60,2.60,449110,2.60,2.70,2.60,2.60,0,0,156000
NVT,20160428,2.90,2.90,2.70,2.70,1408360,2.90,2.90,2.70,2.70,0,0,5910
NVT,20160427,2.90,2.90,2.90,2.90,36910,2.90,2.90,2.90,2.90,0,0,0
NVT,20160426,2.80,2.80,2.80,2.80,115580,2.80,2.80,2.80,2.80,0,0,0
NVT,20160425,2.70,2.70,2.70,2.70,229120,2.70,2.70,2.70,2.70,0,0,0
NVT,20160422,2.60,2.60,2.60,2.60,35350,2.60,2.60,2.60,2.60,0,0,0
NVT,20160421,2.50,2.50,2.50,2.50,34170,2.50,2.50,2.50,2.50,0,0,1100
NVT,20160420,2.40,2.40,2.40,2.40,220600,2.40,2.40,2.40,2.40,0,0,0
NVT,20160419,2.30,2.30,2.30,2.30,530290,2.30,2.30,2.30,2.30,0,0,0
NVT,20160415,2.20,2.20,2.20,2.20,130840,2.20,2.20,2.20,2.20,0,0,0
NVT,20160406,2.00,2.20,2.00,2.10,96310,2.00,2.20,2.00,2.10,0,0,0
NVT,20160405,2.10,2.10,2.00,2.10,190890,2.10,2.10,2.00,2.10,0,0,0
NVT,20160404,2.10,2.20,2.10,2.10,610290,2.10,2.20,2.10,2.10,0,0,0
NVT,20160401,2.20,2.30,2.20,2.20,332010,2.20,2.30,2.20,2.20,0,0,0
NVT,20160331,2.30,2.40,2.20,2.20,117570,2.30,2.40,2.20,2.20,0,0,0
NVT,20160330,2.30,2.40,2.30,2.30,47170,2.30,2.40,2.30,2.30,0,0,0
NVT,20160329,2.40,2.40,2.20,2.30,144010,2.40,2.40,2.20,2.30,0,0,0
NVT,20160328,2.40,2.40,2.30,2.30,89910,2.40,2.40,2.30,2.30,0,0,30
NVT,20160325,2.40,2.40,2.30,2.40,108580,2.40,2.40,2.30,2.40,0,0,0
NVT,20160324,2.40,2.40,2.30,2.30,130170,2.40,2.40,2.30,2.30,0,0,0
NVT,20160323,2.40,2.50,2.30,2.40,393020,2.40,2.50,2.30,2.40,0,30,0
NVT,20160322,2.30,2.40,2.30,2.40,57920,2.30,2.40,2.30,2.40,0,0,0
NVT,20160321,2.50,2.50,2.40,2.40,164850,2.50,2.50,2.40,2.40,0,0,0
NVT,20160318,2.40,2.50,2.40,2.50,306980,2.40,2.50,2.40,2.50,0,2500,0
NVT,20160317,2.30,2.40,2.30,2.40,254250,2.30,2.40,2.30,2.40,0,0,0
NVT,20160316,2.30,2.40,2.30,2.30,370050,2.30,2.40,2.30,2.30,0,0,118970
NVT,20160315,2.50,2.50,2.30,2.30,150250,2.50,2.50,2.30,2.30,0,0,26030
NVT,20160314,2.40,2.50,2.40,2.40,53220,2.40,2.50,2.40,2.40,0,0,0
NVT,20160311,2.40,2.60,2.40,2.40,813820,2.40,2.60,2.40,2.40,100000,101000,0
NVT,20160310,2.50,2.60,2.50,2.50,301940,2.50,2.60,2.50,2.50,0,41400,0
NVT,20160309,2.50,2.60,2.50,2.60,98980,2.50,2.60,2.50,2.60,134370,1020,0
NVT,20160308,2.60,2.60,2.50,2.50,192740,2.60,2.60,2.50,2.50,0,0,0
NVT,20160307,2.70,2.70,2.50,2.60,766900,2.70,2.70,2.50,2.60,0,5000,0
NVT,20160304,2.60,2.60,2.60,2.60,148260,2.60,2.60,2.60,2.60,0,0,0
NVT,20160303,2.50,2.50,2.50,2.50,20420,2.50,2.50,2.50,2.50,0,0,0
NVT,20160302,2.30,2.40,2.30,2.40,284680,2.30,2.40,2.30,2.40,0,0,0
NVT,20160301,2.30,2.40,2.20,2.30,158840,2.30,2.40,2.20,2.30,0,0,0
NVT,20160229,2.30,2.40,2.20,2.30,89310,2.30,2.40,2.20,2.30,0,0,0
NVT,20160226,2.40,2.40,2.20,2.30,267190,2.40,2.40,2.20,2.30,0,0,0
NVT,20160225,2.40,2.40,2.30,2.30,119230,2.40,2.40,2.30,2.30,0,0,0
NVT,20160224,2.30,2.40,2.30,2.40,253540,2.30,2.40,2.30,2.40,0,0,0
NVT,20160223,2.30,2.40,2.20,2.40,100160,2.30,2.40,2.20,2.40,0,0,0
NVT,20160222,2.40,2.40,2.30,2.30,68590,2.40,2.40,2.30,2.30,123060,0,0
NVT,20160219,2.30,2.40,2.30,2.40,92200,2.30,2.40,2.30,2.40,0,0,0
NVT,20160218,2.30,2.40,2.30,2.40,121290,2.30,2.40,2.30,2.40,0,0,0
NVT,20160217,2.40,2.40,2.30,2.30,62020,2.40,2.40,2.30,2.30,0,0,0
NVT,20160216,2.30,2.40,2.30,2.40,138120,2.30,2.40,2.30,2.40,0,0,0
NVT,20160215,2.30,2.40,2.30,2.30,155480,2.30,2.40,2.30,2.30,0,0,0
NVT,20160205,2.30,2.40,2.30,2.40,33970,2.30,2.40,2.30,2.40,0,0,0
NVT,20160204,2.40,2.40,2.40,2.40,32050,2.40,2.40,2.40,2.40,0,0,0
NVT,20160203,2.40,2.40,2.30,2.40,43570,2.40,2.40,2.30,2.40,0,0,0
NVT,20160202,2.40,2.50,2.40,2.40,56590,2.40,2.50,2.40,2.40,0,0,0
NVT,20160201,2.40,2.50,2.30,2.40,80480,2.40,2.50,2.30,2.40,0,0,0
NVT,20160129,2.30,2.50,2.30,2.40,77070,2.30,2.50,2.30,2.40,0,0,0
NVT,20160128,2.40,2.40,2.30,2.40,38310,2.40,2.40,2.30,2.40,0,0,0
NVT,20160127,2.30,2.40,2.30,2.30,76360,2.30,2.40,2.30,2.30,0,0,0
NVT,20160126,2.30,2.40,2.30,2.30,116320,2.30,2.40,2.30,2.30,0,0,0
NVT,20160125,2.30,2.40,2.30,2.40,108290,2.30,2.40,2.30,2.40,0,0,0
NVT,20160122,2.50,2.50,2.30,2.30,119980,2.50,2.50,2.30,2.30,0,0,0
NVT,20160121,2.50,2.50,2.40,2.40,71200,2.50,2.50,2.40,2.40,0,0,0
NVT,20160120,2.40,2.50,2.40,2.50,47520,2.40,2.50,2.40,2.50,0,0,0
NVT,20160119,2.40,2.50,2.40,2.40,33780,2.40,2.50,2.40,2.40,38980,0,0
