<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTN,20200827,14.7452,14.7832,14.6312,14.7452,55490
HTN,20200828,14.7452,15.0112,14.7452,14.9732,172730
HTN,20200831,14.9352,15.3532,14.9352,15.3153,90800
HTN,20200901,15.2013,15.5813,15.2013,15.3533,126860
HTN,20200903,15.3153,15.5053,15.1253,15.1253,46750
HTN,20200904,15.0493,15.8474,14.8593,15.6573,154310
HTN,20200907,15.9613,15.9613,15.5053,15.6953,76840
HTN,20200908,15.7333,15.8093,15.5813,15.7333,63500
HTN,20200909,15.6573,15.8853,15.6573,15.8473,144190
HTN,20200910,15.8473,16.5314,15.8473,16.4174,359690
HTN,20200911,16.4174,17.5575,16.4174,17.5575,310760
HTN,20200914,17.5955,18.2036,17.5575,18.2035,177750
HTN,20200915,18.4695,19.1536,18.0515,18.5075,400460
HTN,20200916,18.2415,18.4695,18.0135,18.3935,139250
HTN,20200917,18.5455,19.0016,18.4695,19.0016,119750
HTN,20200918,19.1156,19.7617,19.0016,19.7616,96700
HTN,20200921,19.9896,20.9777,19.7616,20.2177,302730
HTN,20200922,20.1417,20.5977,19.9137,20.4457,147430
HTN,20200923,20.4457,20.4457,19.6096,20.3697,236100
HTN,20200924,20.3697,20.3697,19.6856,19.6856,93200
HTN,20200925,19.3436,19.6096,18.8115,19.0016,174100
HTN,20200928,19.0016,19.6097,18.9256,19.6096,163970
HTN,20200929,19.6096,19.6476,19.0016,19.0016,109620
HTN,20200930,18.8876,19.1916,18.7736,19.1536,91580
HTN,20201001,18.8496,19.4956,18.8116,19.4956,157710
HTN,20201002,19.5716,19.6856,18.6215,19.3816,121460
HTN,20201005,19.3816,19.4196,19.1156,19.3816,135930
HTN,20201006,19.3816,19.3816,19.0776,19.0776,110920
HTN,20201007,19.0016,20.4077,19.0016,20.4077,444310
HTN,20201008,20.4077,21.6618,20.3317,20.9017,320480
HTN,20201009,20.9017,21.0157,20.7117,20.9777,130010
HTN,20201012,20.2936,20.9017,20.1416,20.2937,212280
HTN,20201013,20.1037,20.4457,19.8377,20.2937,120880
HTN,20201014,20.3317,20.4077,19.8377,20.4077,141120
HTN,20201015,20.4077,21.2818,20.4077,21.2058,243510
HTN,20201016,21.2818,21.2818,19.7617,20.1797,217890
HTN,20201019,20.1797,21.1298,19.9897,20.3697,139590
HTN,20201020,20.3697,20.5217,19.7616,20.1417,144040
HTN,20201021,19.9897,20.5217,19.7997,20.1417,102510
HTN,20201022,20.1417,20.4457,19.9897,20.4457,64410
HTN,20201023,21.8138,21.8138,20.4837,20.9777,196890
HTN,20201026,20.9777,20.9777,20.2936,20.2937,47230
HTN,20201027,20.2937,20.8637,20.1417,20.4457,71480
HTN,20201028,20.2937,20.7497,20.0657,20.1417,84750
HTN,20201029,20.0657,20.4837,19.9137,20.2937,68520
HTN,20201030,20.9018,20.9018,20.1797,20.7117,47580
HTN,20201102,22.1558,22.1558,22.0418,22.1558,417550
HTN,20201103,23.6759,23.6760,23.6759,23.6760,129380
HTN,20201104,25.3101,25.3101,24.3981,25.3101,598960
HTN,20201105,24.7781,26.8302,24.7781,25.9942,272740
HTN,20201106,26.2222,26.6023,25.5381,25.5381,132720
HTN,20201109,25.8421,25.8421,24.5500,25.1581,182150
HTN,20201110,25.5381,26.0702,25.0821,26.0702,140360
HTN,20201111,26.6022,27.8944,26.6022,27.8943,152600
HTN,20201112,29.8325,29.8325,29.3384,29.8325,275110
HTN,20201113,31.5827,31.5827,29.8325,30.1920,256390
HTN,20201116,29.7140,30.2717,29.3954,29.7140,181230
HTN,20201117,29.8733,30.2716,29.2360,29.8733,144450
HTN,20201118,29.5945,30.2716,29.2758,29.7937,138750
HTN,20201119,29.3157,31.8649,29.3157,30.5903,248580
HTN,20201120,32.2632,32.2632,31.0683,31.3869,126480
HTN,20201123,31.4666,31.5462,30.1521,30.2716,172950
HTN,20201124,30.2716,30.6699,29.4750,30.4310,85510
HTN,20201125,30.2717,30.5107,29.7937,30.4310,81160
HTN,20201126,30.6700,30.7496,30.0327,30.5903,110780
HTN,20201127,30.5903,30.8293,30.1920,30.7895,158900
HTN,20201130,32.6616,32.9404,32.2633,32.9403,306850
HTN,20201201,35.0513,35.2107,34.3742,35.0514,480610
HTN,20201202,33.4582,36.4057,33.4582,35.8480,131560
HTN,20201203,35.5294,36.6048,34.2548,35.8480,181400
HTN,20201204,35.8480,35.8480,33.9361,35.1310,234160
HTN,20201207,35.1310,35.4496,34.1751,35.0514,104780
HTN,20201208,35.3700,35.8480,34.3743,35.8480,98790
HTN,20201209,35.8480,35.8480,34.8921,35.6488,108590
HTN,20201210,34.7725,35.6886,34.0954,34.2548,235720
HTN,20201211,34.2548,34.9718,33.8565,34.4539,94570
HTN,20201214,34.4937,34.8124,34.2149,34.6132,123930
HTN,20201215,34.6132,34.8124,34.2547,34.7327,141120
HTN,20201216,35.3700,35.8480,34.4141,35.1709,111090
HTN,20201217,34.6929,35.2904,32.7412,33.6175,111250
HTN,20201218,33.4582,34.8921,33.0200,34.1751,155010
HTN,20201221,34.5734,34.5734,33.4581,33.4980,94430
HTN,20201222,31.4268,33.4582,31.1878,31.4268,351200
HTN,20201223,31.1480,32.6616,30.9090,32.6615,122060
HTN,20201224,32.5022,32.5022,30.3911,30.5106,196410
HTN,20201225,31.7055,31.8649,30.5106,31.7056,173790
HTN,20201228,31.8649,32.1836,31.0683,31.0683,181110
HTN,20201229,30.5903,31.4666,29.9929,30.5903,124550
HTN,20201230,30.5903,32.7013,30.5903,32.7013,80790
HTN,20201231,34.4140,34.9717,33.6174,34.4141,334110
HTN,20210104,34.4141,34.4141,32.6615,33.2988,258300
HTN,20210105,32.8208,33.2988,32.1039,32.3429,194700
HTN,20210106,32.4226,33.4582,31.3073,32.9802,232800
HTN,20210107,32.6616,33.2192,32.1437,32.6615,100200
HTN,20210108,32.6615,33.4183,32.1039,32.6615,112500
HTN,20210111,33.3386,33.3386,32.3827,33.3386,195000
HTN,20210112,33.4979,34.7327,33.4183,34.7327,261500
HTN,20210113,35.0115,37.1624,35.0115,37.1624,304600
HTN,20210114,37.4412,39.0345,37.0031,37.0429,147900
HTN,20210115,36.6446,37.0429,35.0513,36.2463,258800
HTN,20210118,36.6446,37.0031,35.8480,36.0870,118200
HTN,20210119,38.5964,38.5964,33.5776,33.6573,196200
HTN,20210120,35.8082,35.8082,33.6971,35.6090,108000
HTN,20210121,35.8480,37.4412,35.8480,37.4014,109200
HTN,20210122,37.4014,38.2379,36.8836,37.6006,110900
HTN,20210125,37.6803,39.1142,37.6404,39.0345,229200
HTN,20210126,39.0345,39.1142,37.6006,38.2379,73900
HTN,20210127,37.8396,38.6362,36.0074,37.3218,145300
HTN,20210128,34.8124,35.0514,34.7327,34.7327,149700
HTN,20210129,32.3500,36.7500,32.3500,36.0000,130600
HTN,20210201,35.1000,35.2000,33.5000,33.5000,205200
HTN,20210202,31.2000,34.5500,31.2000,34.5000,343100
HTN,20210203,35.2000,35.2000,32.1000,33.3000,251600
HTN,20210204,32.0000,34.4000,32.0000,33.6500,185300
HTN,20210205,33.7500,34.5000,33.6000,33.9000,134000
HTN,20210208,32.8000,34.4000,32.5000,32.8000,107800
HTN,20210209,32.8000,34.0000,32.0000,34.0000,194800
HTN,20210217,34.1000,36.3500,34.1000,36.3500,168800
HTN,20210218,36.3500,38.8500,36.3500,38.8500,176100
HTN,20210219,38.8500,41.5500,38.8500,41.5000,373800
HTN,20210222,42.0000,43.5000,41.2000,42.1000,298200
HTN,20210223,41.2000,42.0000,41.2000,41.6000,135300
HTN,20210224,41.2000,41.9500,39.7000,40.9000,270400
HTN,20210225,40.7000,41.0000,40.1000,40.9000,138600
HTN,20210226,40.0000,43.0000,39.5000,42.6000,281000
HTN,20210301,42.7500,45.5500,42.7500,45.3000,366200
HTN,20210302,46.4000,46.4000,44.3000,45.4000,163200
HTN,20210303,45.0000,45.4000,44.5000,44.7000,230000
HTN,20210304,44.7000,44.7000,42.5000,43.4000,224000
HTN,20210305,43.0000,43.0000,41.5000,43.0000,134500
HTN,20210308,43.0000,44.1500,43.0000,43.8000,177800
HTN,20210309,43.9500,45.4000,43.4000,44.6000,162100
HTN,20210310,44.6000,44.9000,43.7000,44.5500,84300
HTN,20210311,45.0000,45.0000,44.0000,44.2500,73100
HTN,20210312,44.5000,44.7000,43.5000,43.7500,112000
HTN,20210315,43.7500,44.1000,43.4000,43.9500,110100
HTN,20210316,43.9500,46.5000,43.9500,46.5000,406400
HTN,20210317,46.5000,49.0000,46.0000,47.5000,208600
HTN,20210318,48.1000,48.2500,46.5000,47.0000,78400
HTN,20210319,46.4000,47.7000,46.0000,47.0000,127700
HTN,20210322,47.0000,47.5000,46.4500,46.9000,138200
HTN,20210323,46.9000,46.9000,44.8000,45.5000,143900
HTN,20210324,44.6000,45.0000,44.0000,44.0000,226200
HTN,20210325,44.0000,44.3000,43.0000,44.2000,198500
HTN,20210326,43.0000,45.0000,42.8000,43.9000,146700
HTN,20210329,43.9000,44.9000,43.9000,44.8000,80900
HTN,20210330,44.8000,44.8500,44.2000,44.8000,37800
HTN,20210331,44.8000,45.0000,44.2000,44.4000,88200
HTN,20210401,44.9000,44.9000,44.2000,44.8000,65700
HTN,20210402,45.0000,45.2000,44.5000,44.7000,53000
HTN,20210405,44.7000,45.0000,44.7000,45.0000,127800
HTN,20210406,44.9000,44.9000,44.3000,44.4500,70600
HTN,20210407,44.2000,45.0000,44.0000,45.0000,85700
HTN,20210408,45.0000,45.1000,44.8000,45.0000,117800
HTN,20210409,45.0000,45.0000,44.6000,44.9500,28100
HTN,20210412,45.0000,47.2000,44.7000,46.9000,356100
HTN,20210413,47.0000,47.1000,45.1000,45.6000,69500
HTN,20210414,44.9000,45.9000,44.9000,45.6000,53800
HTN,20210415,45.3000,45.5500,44.5000,45.0000,143400
HTN,20210416,44.5000,45.0000,43.7000,43.8500,91200
HTN,20210419,43.5000,45.2000,43.0000,43.8500,135200
HTN,20210420,43.5000,44.9500,43.5000,44.6000,96200
HTN,20210422,44.9500,44.9500,43.0000,43.5000,66100
HTN,20210423,43.0000,43.9000,42.3000,43.9000,139400
HTN,20210426,44.0000,44.0000,42.8500,43.0000,105800
HTN,20210427,43.0000,43.7500,42.3000,42.5000,117900
HTN,20210428,42.5000,42.7000,42.2000,42.2500,83900
HTN,20210429,42.0000,42.0000,40.1500,40.5000,480000
HTN,20210504,38.9000,40.0000,38.5000,40.0000,179900
HTN,20210505,41.5500,41.5500,40.0000,40.9000,63300
HTN,20210506,40.1000,40.7000,39.8000,39.9000,172700
HTN,20210507,40.7000,40.7000,38.5000,40.7000,213700
HTN,20210510,40.7000,40.7000,39.0000,39.2000,140000
HTN,20210511,38.5500,39.8000,38.5500,39.7000,120200
HTN,20210512,39.7000,39.9000,39.3000,39.6000,61800
HTN,20210513,39.3000,39.8000,39.1000,39.1000,100000
HTN,20210514,39.0000,39.3000,38.9000,39.3000,105000
HTN,20210517,39.5000,39.5000,38.7000,38.8000,69900
HTN,20210518,37.8000,38.8000,37.8000,37.8000,141800
HTN,20210519,37.8000,37.8000,36.4000,36.8000,125700
HTN,20210520,36.8000,36.8000,34.3000,34.5500,262200
HTN,20210521,34.5500,36.9500,34.2500,36.6000,212700
HTN,20210524,37.5000,39.1500,37.5000,37.5000,167600
HTN,20210525,38.9000,38.9000,37.3000,37.5000,104900
HTN,20210526,37.6000,37.6000,36.6000,36.7500,116900
HTN,20210527,36.7500,36.7500,35.8500,35.9500,159900
HTN,20210528,35.5000,35.9500,35.4000,35.7500,156700
HTN,20210531,35.7500,36.0000,35.5000,35.9000,62700
HTN,20210601,35.9000,36.8000,35.9000,36.1500,53700
HTN,20210602,36.8000,36.8000,35.5000,36.1000,102400
HTN,20210603,36.0000,36.2000,35.9000,36.2000,144900
HTN,20210604,36.7000,37.2500,36.2500,37.0000,195200
HTN,20210607,38.0000,38.7000,37.6000,37.9500,102200
HTN,20210608,38.1000,40.0000,35.3000,37.5000,171700
HTN,20210609,38.0000,38.0000,36.1000,37.2000,40900
HTN,20210610,37.7000,37.7000,36.7000,36.8000,39300
HTN,20210611,37.1000,37.1000,36.4000,36.4000,69400
HTN,20210614,36.4000,36.6000,35.6000,35.6000,227700
HTN,20210615,36.0000,36.5000,35.8000,36.1000,88400
HTN,20210616,36.0000,37.5000,35.5000,37.0000,130800
HTN,20210617,36.5000,37.0000,35.8500,36.7000,81400
HTN,20210618,36.8000,36.9500,36.5000,36.9000,143300
HTN,20210621,36.9000,39.4500,36.9000,39.4500,585200
HTN,20210622,42.2000,42.2000,41.0000,41.9000,411500
HTN,20210623,40.6000,41.4000,39.0000,39.0000,254900
HTN,20210624,37.6000,38.5000,37.5000,37.5500,238800
HTN,20210625,37.2000,38.1000,37.2000,38.0000,121900
HTN,20210628,39.0000,39.0000,37.5000,37.5500,203700
HTN,20210629,37.9000,38.9000,37.3000,37.9500,149800
HTN,20210630,38.4000,38.4000,37.7000,38.0000,80100
HTN,20210701,38.0000,38.1500,37.6000,37.7000,120500
HTN,20210702,37.5500,37.9000,37.5000,37.5500,135900
HTN,20210705,37.6000,37.6000,36.6000,36.6500,135700
HTN,20210706,37.0000,37.4000,36.0000,36.0000,107200
HTN,20210707,35.8000,35.9000,34.3000,35.4500,229700
HTN,20210708,35.4500,36.7000,35.3000,35.5000,74100
HTN,20210709,36.1000,36.1000,34.7000,35.1000,81100
HTN,20210712,35.0500,35.0500,32.6500,33.5000,174400
HTN,20210713,34.0000,34.0000,33.0000,33.4500,79000
HTN,20210714,33.1500,33.5000,32.4000,33.2000,97200
HTN,20210715,33.2000,33.5000,32.9000,33.5000,81700
HTN,20210716,33.2000,34.3000,33.2000,33.7500,33700
HTN,20210719,32.5500,33.4000,32.0000,32.6000,94600
HTN,20210720,32.6000,33.0000,32.2000,33.0000,39500
HTN,20210721,33.0000,33.8500,32.0000,33.0000,88000
HTN,20210722,32.2000,33.7500,32.2000,33.6000,70700
HTN,20210723,33.6000,34.0000,33.1500,33.4000,26500
HTN,20210726,33.4000,33.6000,33.0000,33.5000,63500
HTN,20210727,33.9000,33.9000,33.1000,33.2500,61300
HTN,20210728,33.8000,33.8000,33.1500,33.3000,27900
HTN,20210729,33.3000,33.7500,33.3000,33.5000,72800
HTN,20210730,33.5000,35.2000,33.5000,34.6000,93300
HTN,20210802,36.0000,36.9000,36.0000,36.7000,295600
HTN,20210803,36.6000,36.8500,36.1500,36.3000,100600
HTN,20210804,36.0000,36.3000,35.0000,35.6000,122200
HTN,20210805,35.1000,36.7500,35.1000,36.1500,110100
HTN,20210806,36.1500,36.1500,35.7500,35.8000,100000
HTN,20210809,35.3000,36.6000,35.3000,36.5000,130700
HTN,20210810,36.6500,36.7000,36.2000,36.5000,124900
HTN,20210811,36.6000,37.8000,36.5500,37.6500,255600
HTN,20210812,37.0500,40.2500,37.0500,40.2500,714500
HTN,20210813,41.0000,42.0000,38.8000,39.8000,436600
HTN,20210816,39.8000,41.4000,39.0000,40.5000,194600
HTN,20210817,40.5000,40.5000,39.3000,39.9000,210400
HTN,20210818,40.0000,40.7000,39.6000,40.0500,240500
HTN,20210819,40.9000,41.6500,40.9000,41.4000,367200
HTN,20210820,41.3500,42.1000,39.7000,41.5000,511400
HTN,20210823,41.5000,44.4000,41.3500,44.4000,820400
HTN,20210824,45.7500,45.7500,42.2000,43.0000,343100
HTN,20210825,42.5000,42.6000,41.0000,42.0000,282300
HTN,20210826,42.0000,43.4000,40.5000,41.1000,354400
HTN,20210827,40.2000,43.9500,39.5000,43.6000,566100
HTN,20210830,44.1000,44.5500,43.4500,43.6000,294800
HTN,20210831,44.0000,44.0000,43.0000,43.3000,357800
HTN,20210901,42.5000,43.9000,42.1000,43.6500,319800
HTN,20210906,43.6500,45.4000,43.1000,44.2000,370800
HTN,20210907,44.3000,44.6000,42.8000,43.0000,319500
HTN,20210908,43.2000,43.2000,41.6000,41.9000,206600
HTN,20210909,41.9000,43.1500,41.9000,42.9000,162800
HTN,20210910,42.9500,44.5000,42.9500,44.3500,531200
HTN,20210913,45.9000,46.0000,44.6000,44.9000,334800
HTN,20210914,46.0000,46.0000,44.2000,45.5000,440000
HTN,20210915,45.0000,45.6000,44.5000,45.6000,326500
HTN,20210916,48.0000,48.0000,46.2000,46.9000,521800
HTN,20210917,47.8000,47.8000,45.0000,47.0000,439100
HTN,20210920,47.9000,47.9000,47.0000,47.2000,483300
HTN,20210921,47.0000,47.0000,45.8000,46.5000,345000
HTN,20210922,47.0000,47.0000,46.0000,46.6000,231800
HTN,20210923,46.7000,46.7000,45.1000,45.1000,236000
HTN,20210924,45.2000,45.2000,42.7000,43.8000,505300
HTN,20210927,43.1000,43.8000,41.5000,41.5000,271400
HTN,20210928,40.5000,42.8000,40.3000,42.6000,162800
HTN,20210929,41.3000,42.8000,41.3000,42.4000,120900
HTN,20210930,42.4000,42.9000,42.4000,42.6000,130000
HTN,20211001,43.1500,43.6000,42.5000,42.5000,222700
