<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDG,20111123,1.7688,1.8384,1.7688,1.7688,35410
HDG,20111124,1.7688,1.8245,1.7688,1.7966,24110
HDG,20111125,1.7966,1.8105,1.7270,1.7966,56300
HDG,20111128,1.7966,1.8662,1.7966,1.8384,13420
HDG,20111129,1.8384,1.8802,1.8105,1.8105,6400
HDG,20111130,1.8105,1.8105,1.7827,1.8105,12010
HDG,20111201,1.8105,1.8245,1.8105,1.8105,30600
HDG,20111202,1.8105,1.8662,1.8105,1.8523,24080
HDG,20111205,1.8523,1.9359,1.8523,1.9359,23160
HDG,20111206,1.9359,2.0194,1.9219,1.9219,84520
HDG,20111207,1.9219,1.9498,1.8523,1.8941,18540
HDG,20111208,1.8941,1.9219,1.8941,1.9080,71530
HDG,20111209,1.9080,1.9359,1.8245,1.8245,63580
HDG,20111212,1.8245,1.8802,1.7688,1.7688,9440
HDG,20111213,1.7688,1.8384,1.7548,1.7966,56320
HDG,20111214,1.7966,1.8245,1.7409,1.7548,37510
HDG,20111215,1.7548,1.8384,1.7270,1.7548,36280
HDG,20111216,1.7548,1.8384,1.7548,1.8384,20740
HDG,20111219,1.8384,1.9080,1.8384,1.8384,16660
HDG,20111220,1.8384,1.8384,1.7688,1.8105,13800
HDG,20111221,1.8105,1.8384,1.8105,1.8384,32860
HDG,20111222,1.8384,1.8523,1.8105,1.8105,31200
HDG,20111223,1.8105,1.8558,1.7804,1.8558,16020
HDG,20111226,1.8558,1.8558,1.7653,1.7653,127890
HDG,20111227,1.7653,1.7653,1.6898,1.6898,109680
HDG,20111228,1.6898,1.6898,1.6144,1.6144,232250
HDG,20111229,1.6144,1.6144,1.5390,1.5390,401090
HDG,20111230,1.5390,1.5993,1.4635,1.5691,179020
HDG,20120103,1.5691,1.6446,1.5691,1.5842,9200
HDG,20120104,1.5842,1.5993,1.5691,1.5993,24160
HDG,20120105,1.5993,1.5993,1.5540,1.5540,3890
HDG,20120106,1.5540,1.5540,1.5088,1.5390,12400
HDG,20120109,1.5390,1.5390,1.4937,1.5390,7860
HDG,20120110,1.5390,1.5993,1.5390,1.5993,15650
HDG,20120111,1.5993,1.5993,1.5540,1.5540,4810
HDG,20120112,1.5540,1.6295,1.5540,1.6295,31060
HDG,20120113,1.6295,1.6747,1.6295,1.6597,32390
HDG,20120116,1.6597,1.6898,1.6597,1.6898,14260
HDG,20120117,1.6898,1.7653,1.6898,1.7653,48500
HDG,20120118,1.7653,1.8105,1.7653,1.7653,19930
HDG,20120119,1.7653,1.8105,1.7653,1.8105,16900
HDG,20120120,1.8105,1.8709,1.8105,1.8558,15400
HDG,20120130,1.8558,1.9312,1.7954,1.7954,30
HDG,20120131,1.7954,1.8709,1.7954,1.8105,17520
HDG,20120201,1.8105,1.8256,1.7653,1.7653,8010
HDG,20120202,1.7653,1.8407,1.7653,1.8407,54950
HDG,20120203,1.8407,1.9312,1.8407,1.8860,208740
HDG,20120206,1.8860,1.9161,1.8105,1.8860,28120
HDG,20120207,1.8860,1.9161,1.8256,1.8860,19590
HDG,20120208,1.8860,1.9614,1.8860,1.9614,114900
HDG,20120209,1.9614,2.0218,1.9161,1.9312,44590
HDG,20120210,1.9312,1.9312,1.8407,1.8407,443850
HDG,20120213,1.8407,1.8407,1.7653,1.8105,141710
HDG,20120214,1.8105,1.8105,1.7653,1.7653,48200
HDG,20120215,1.7653,1.8407,1.7502,1.7653,38600
HDG,20120216,1.7653,1.8105,1.7653,1.8105,66420
HDG,20120217,1.8105,1.9011,1.8105,1.9011,296260
HDG,20120220,1.9011,1.9916,1.9011,1.9916,361510
HDG,20120221,1.9916,2.0670,1.9614,2.0067,80670
HDG,20120222,2.0067,2.0821,1.9916,2.0821,50100
HDG,20120223,2.0821,2.1726,2.0369,2.1726,225200
HDG,20120224,2.1726,2.2481,2.0821,2.0821,178880
HDG,20120227,2.0821,2.1274,2.0519,2.1274,85050
HDG,20120228,2.1274,2.1274,2.0218,2.0218,122410
HDG,20120229,2.0218,2.0821,1.9463,2.0067,94110
HDG,20120301,2.0067,2.0972,1.9463,2.0972,195160
HDG,20120302,2.0972,2.1877,2.0972,2.1877,262570
HDG,20120305,2.1877,2.2933,2.1877,2.2933,131190
HDG,20120306,2.2933,2.3990,2.1877,2.2632,479340
HDG,20120307,2.2632,2.3688,2.1576,2.3688,882660
HDG,20120308,2.3688,2.4744,2.3084,2.4140,594130
HDG,20120309,2.4140,2.5347,2.4140,2.5347,257480
HDG,20120312,2.5347,2.5347,2.4140,2.4140,138010
HDG,20120313,2.4140,2.4140,2.2933,2.3084,295510
HDG,20120314,2.3084,2.3386,2.2028,2.2028,393820
HDG,20120315,2.2028,2.3084,2.1274,2.3084,266370
HDG,20120316,2.3084,2.3990,2.3084,2.3235,161210
HDG,20120319,2.3235,2.3688,2.2783,2.3235,125720
HDG,20120320,2.3235,2.3386,2.2632,2.3386,140030
HDG,20120321,2.3386,2.4442,2.2632,2.3688,315220
HDG,20120322,2.3688,2.4291,2.3084,2.3990,102950
HDG,20120323,2.3990,2.4895,2.3688,2.4744,268250
HDG,20120326,2.4744,2.5498,2.4140,2.4291,136060
HDG,20120327,2.4291,2.4291,2.3084,2.3084,121450
HDG,20120328,2.3084,2.3235,2.2179,2.2632,65360
HDG,20120329,2.2632,2.2632,2.1877,2.2028,157600
HDG,20120330,2.2028,2.2632,2.1877,2.2632,89490
HDG,20120403,2.2632,2.3235,2.2028,2.2933,49060
HDG,20120404,2.2933,2.3537,2.2028,2.2028,63390
HDG,20120405,2.2028,2.2481,2.1726,2.2330,62210
HDG,20120406,2.2330,2.3386,2.2330,2.3084,139690
HDG,20120409,2.3084,2.4140,2.2933,2.3990,265060
HDG,20120410,2.3990,2.5046,2.3990,2.5046,607040
HDG,20120411,2.5046,2.6253,2.5046,2.6253,176360
HDG,20120412,2.6253,2.7460,2.6253,2.7460,114390
HDG,20120413,2.7460,2.8818,2.7460,2.8214,758690
HDG,20120416,2.8214,2.9572,2.8063,2.9572,484460
HDG,20120417,2.9572,3.0930,2.9572,3.0930,217770
HDG,20120418,3.0930,3.2439,3.0930,3.2439,756420
HDG,20120419,3.2439,3.2439,3.0930,3.0930,405720
HDG,20120420,3.0930,3.0930,2.9421,3.0176,333130
HDG,20120423,3.0176,3.1684,2.9119,3.1684,188380
HDG,20120424,3.1684,3.3193,3.0930,3.3193,548920
HDG,20120425,3.3193,3.4853,3.3193,3.4853,492320
HDG,20120426,3.4853,3.6211,3.4551,3.4551,440340
HDG,20120427,3.4551,3.6211,3.4098,3.6060,495770
HDG,20120502,3.6060,3.7116,3.4400,3.4400,408310
HDG,20120503,3.4400,3.4400,3.2740,3.3042,559470
HDG,20120504,3.3042,3.4551,3.3042,3.4551,286650
HDG,20120507,3.4551,3.6211,3.3797,3.6211,297770
HDG,20120508,3.6211,3.8021,3.5909,3.7719,440400
HDG,20120509,3.7719,3.9077,3.5909,3.7116,342930
HDG,20120510,3.7116,3.8926,3.6362,3.7719,550200
HDG,20120511,3.7719,3.8323,3.6060,3.6060,246400
HDG,20120514,3.6060,3.6060,3.4400,3.4400,272980
HDG,20120515,3.4400,3.4400,3.2740,3.2740,564740
HDG,20120516,3.2740,3.3797,3.1232,3.2740,208300
HDG,20120517,3.2740,3.3042,3.1232,3.1232,308170
HDG,20120518,3.1232,3.1232,2.9723,2.9723,348680
HDG,20120521,2.9723,3.1081,2.9723,3.1081,159920
HDG,20120522,3.1081,3.2439,3.0779,3.1081,159110
HDG,20120523,3.1081,3.1081,2.9572,2.9572,132580
HDG,20120524,2.9572,3.0176,2.8214,2.8214,551410
HDG,20120525,2.8214,2.9572,2.8214,2.9572,131180
HDG,20120528,2.9572,3.0930,2.9572,3.0176,119160
HDG,20120529,3.0176,3.0176,2.8667,2.8818,125640
HDG,20120530,2.8818,2.9723,2.8365,2.8667,66840
HDG,20120531,2.8667,2.9119,2.7912,2.7912,52580
HDG,20120601,2.7912,2.9270,2.7912,2.8214,55840
HDG,20120604,2.8214,2.8365,2.6856,2.7762,57370
HDG,20120605,2.7762,2.8969,2.7158,2.8969,40260
HDG,20120606,2.8969,3.0326,2.8063,3.0176,80720
HDG,20120607,3.0176,3.1684,3.0176,3.1684,258690
HDG,20120608,3.1684,3.2590,3.0628,3.1835,104890
HDG,20120611,3.1835,3.2439,3.0326,3.1232,153450
HDG,20120612,3.1232,3.1232,2.9874,2.9874,45650
HDG,20120613,2.9874,2.9874,2.8818,2.9119,86150
HDG,20120614,2.9119,3.0477,2.8667,2.9421,125020
HDG,20120615,2.9421,3.0779,2.9421,3.0779,193250
HDG,20120618,3.0779,3.2288,3.0779,3.2288,228600
HDG,20120619,3.2288,3.2288,3.0779,3.0779,146550
HDG,20120620,3.0779,3.1684,3.0176,3.1232,56530
HDG,20120621,3.1232,3.1383,3.0326,3.0477,36790
HDG,20120622,3.0477,3.0477,2.9421,2.9572,54780
HDG,20120625,2.9572,2.9572,2.8214,2.8214,177130
HDG,20120626,2.8214,2.8214,2.6856,2.7007,79680
HDG,20120627,2.7007,2.7912,2.6554,2.6554,28420
HDG,20120628,2.6554,2.7158,2.6404,2.6554,68850
HDG,20120629,2.6554,2.7762,2.6554,2.7762,38010
HDG,20120702,2.7762,2.7762,2.6705,2.7158,30050
HDG,20120703,2.7158,2.7762,2.7007,2.7158,95480
HDG,20120704,2.7158,2.7611,2.7007,2.7007,59460
HDG,20120705,2.7007,2.7460,2.6856,2.7309,24210
HDG,20120706,2.7309,2.8667,2.7309,2.8667,182200
HDG,20120709,2.8667,2.8667,2.7309,2.7309,39140
HDG,20120710,2.7309,2.7611,2.6705,2.7611,17130
HDG,20120711,2.7611,2.8365,2.7611,2.8063,6510
HDG,20120712,2.8063,2.8365,2.8063,2.8365,43710
HDG,20120713,2.8365,2.9421,2.8365,2.8667,62290
HDG,20120716,2.8667,2.8667,2.7611,2.7611,34180
HDG,20120717,2.7611,2.8667,2.7611,2.8516,46220
HDG,20120718,2.8516,2.9798,2.8516,2.9044,131430
HDG,20120719,2.9044,3.0176,2.9044,3.0176,48070
HDG,20120720,3.0176,3.0553,2.9987,2.9987,21490
HDG,20120723,2.9987,2.9987,2.8667,2.9610,34920
HDG,20120724,2.9610,2.9610,2.8290,2.8290,93270
HDG,20120725,2.8290,2.8290,2.6969,2.6969,77570
HDG,20120726,2.6969,2.7724,2.6026,2.6592,27600
HDG,20120727,2.6592,2.6781,2.6404,2.6781,29490
HDG,20120730,2.6781,2.6781,2.6215,2.6215,3020
HDG,20120731,2.6215,2.6592,2.6026,2.6592,12190
HDG,20120801,2.6592,2.6592,2.5838,2.6026,16150
HDG,20120802,2.6026,2.6215,2.5838,2.5838,19040
HDG,20120803,2.5838,2.6026,2.5461,2.6026,7740
HDG,20120806,2.6026,2.6969,2.6026,2.6969,39790
HDG,20120807,2.6969,2.6969,2.6404,2.6781,7010
HDG,20120808,2.6781,2.6781,2.5838,2.6781,3010
HDG,20120809,2.6781,2.7158,2.6781,2.6969,14140
HDG,20120810,2.6969,2.6969,2.6781,2.6969,8700
HDG,20120813,2.6969,2.6969,2.6026,2.6404,11880
HDG,20120814,2.6404,2.7158,2.6404,2.6404,9150
HDG,20120815,2.6404,2.6592,2.6404,2.6592,16950
HDG,20120816,2.6592,2.6781,2.6026,2.6026,11420
HDG,20120817,2.6026,2.6404,2.5838,2.6215,16710
HDG,20120820,2.6215,2.6969,2.6026,2.6969,65210
HDG,20120821,2.6969,2.7724,2.5649,2.5649,119280
HDG,20120822,2.5649,2.5649,2.4706,2.5272,58770
HDG,20120823,2.5272,2.5272,2.4140,2.4140,80580
HDG,20120824,2.4140,2.4706,2.3009,2.3009,214570
HDG,20120827,2.3009,2.3952,2.1877,2.1877,112190
HDG,20120828,2.1877,2.1877,2.0934,2.1689,67190
HDG,20120829,2.1689,2.2632,2.1689,2.2632,135240
HDG,20120830,2.2632,2.3386,2.2443,2.2443,44730
HDG,20120831,2.2443,2.2632,2.2254,2.2254,13060
HDG,20120904,2.2254,2.3009,2.2066,2.3009,3260
HDG,20120905,2.3009,2.3009,2.1877,2.1877,97500
HDG,20120906,2.1877,2.2254,2.1123,2.1311,9200
HDG,20120907,2.1311,2.1689,2.0934,2.1123,28830
HDG,20120910,2.1123,2.1123,2.0180,2.0180,86250
HDG,20120911,2.0180,2.0180,1.9614,1.9991,28080
HDG,20120912,1.9991,2.0557,1.9803,2.0557,36660
HDG,20120913,2.0557,2.1500,2.0557,2.1500,92250
HDG,20120914,2.1500,2.2443,2.1500,2.2443,79180
HDG,20120917,2.2443,2.3197,2.1500,2.1500,39800
HDG,20120918,2.1500,2.1500,2.0557,2.0557,134190
HDG,20120919,2.0557,2.0557,1.9803,2.0557,42120
HDG,20120920,2.0557,2.0934,2.0368,2.0368,26700
HDG,20120921,2.0368,2.1311,2.0368,2.1311,60030
HDG,20120924,2.1311,2.1311,2.0746,2.0746,14130
HDG,20120925,2.0746,2.1500,2.0746,2.1500,21570
HDG,20120926,2.1500,2.1689,2.0746,2.0746,10030
HDG,20120927,2.0746,2.1311,2.0368,2.0368,2220
HDG,20120928,2.0368,2.1311,2.0368,2.1311,97540
HDG,20121001,2.1311,2.1311,2.0368,2.0557,53810
HDG,20121002,2.0557,2.0746,2.0557,2.0746,14600
HDG,20121003,2.0746,2.1500,2.0746,2.0746,25740
HDG,20121004,2.0746,2.1123,2.0368,2.1123,2460
HDG,20121005,2.1123,2.1500,2.1123,2.1123,9810
HDG,20121008,2.1123,2.2066,2.1123,2.2066,27110
HDG,20121009,2.2066,2.3009,2.2066,2.3009,75830
HDG,20121010,2.3009,2.3952,2.2632,2.3952,40900
HDG,20121011,2.3952,2.4518,2.3575,2.4518,45080
HDG,20121012,2.4518,2.4895,2.3386,2.3386,36320
HDG,20121015,2.3386,2.3386,2.2254,2.3386,23130
HDG,20121016,2.3386,2.4518,2.2254,2.4518,63770
HDG,20121017,2.4518,2.4518,2.3386,2.3575,20080
HDG,20121018,2.3575,2.3952,2.2443,2.2443,24800
HDG,20121019,2.2443,2.3009,2.1689,2.1877,10750
HDG,20121022,2.1877,2.2443,2.1311,2.2443,1270
HDG,20121023,2.2443,2.2632,2.1500,2.1500,77680
HDG,20121024,2.1500,2.1500,2.0746,2.0746,14760
HDG,20121025,2.0746,2.1123,2.0368,2.0746,30430
HDG,20121026,2.0746,2.1311,2.0557,2.0934,55830
HDG,20121029,2.0934,2.1877,2.0934,2.0934,3400
HDG,20121030,2.0934,2.1877,2.0934,2.1877,126590
HDG,20121031,2.1877,2.2443,2.1123,2.1123,20250
HDG,20121101,2.1123,2.2066,2.0368,2.0368,114060
HDG,20121102,2.0368,2.0368,1.9425,1.9614,350680
HDG,20121105,1.9614,1.9803,1.9425,1.9425,24560
HDG,20121106,1.9425,1.9803,1.9425,1.9425,39860
HDG,20121107,1.9425,2.0180,1.9425,2.0180,12570
HDG,20121108,2.0180,2.0368,1.9614,1.9803,26410
HDG,20121109,1.9803,2.0746,1.9803,2.0746,58940
HDG,20121112,2.0746,2.1689,2.0746,2.1689,106520
HDG,20121113,2.1689,2.2254,2.1123,2.1123,62050
HDG,20121114,2.1123,2.2066,2.0746,2.1311,53810
HDG,20121115,2.1311,2.1311,2.0746,2.0934,27910
HDG,20121116,2.0934,2.1311,2.0557,2.1123,25370
HDG,20121119,2.1123,2.1123,2.0557,2.0557,45860
HDG,20121120,2.0557,2.1311,2.0557,2.1123,54360
HDG,20121121,2.1123,2.1123,2.0934,2.1123,36870
HDG,20121122,2.1123,2.1500,2.0746,2.1123,50860
HDG,20121123,2.1123,2.1500,2.1123,2.1123,13440
HDG,20121126,2.1123,2.1689,2.0934,2.0934,27420
HDG,20121127,2.0934,2.1123,2.0746,2.0746,3160
HDG,20121128,2.0746,2.1311,2.0746,2.1311,50080
HDG,20121129,2.1311,2.1500,2.1311,2.1311,29840
HDG,20121130,2.1311,2.1500,2.1311,2.1500,11820
HDG,20121203,2.1500,2.1500,2.1123,2.1123,1170
HDG,20121204,2.1123,2.1877,2.1123,2.1877,92260
HDG,20121205,2.1877,2.2632,2.1689,2.2066,118090
HDG,20121206,2.2066,2.2066,2.1877,2.1877,27820
HDG,20121207,2.1877,2.2254,2.1689,2.2066,12290
HDG,20121210,2.2066,2.2632,2.1500,2.2632,69780
HDG,20121211,2.2632,2.3386,2.2443,2.2632,51860
HDG,20121212,2.2632,2.3386,2.2443,2.3009,67360
HDG,20121213,2.3009,2.3009,2.2443,2.2443,131640
HDG,20121214,2.2443,2.3386,2.2254,2.3386,260840
HDG,20121217,2.3386,2.4518,2.3386,2.4329,430550
HDG,20121218,2.4329,2.4329,2.3386,2.3575,42340
HDG,20121219,2.3575,2.4706,2.3575,2.4518,237990
HDG,20121220,2.4518,2.5461,2.4329,2.4518,101180
HDG,20121221,2.4518,2.4518,2.3386,2.3386,100840
HDG,20121224,2.3386,2.3952,2.3386,2.3386,79390
HDG,20121225,2.3386,2.4140,2.3386,2.3575,137150
HDG,20121226,2.3575,2.4329,2.3575,2.3952,67590
HDG,20121227,2.3952,2.5083,2.3952,2.4140,169810
HDG,20121228,2.4140,2.4329,2.3763,2.3952,127520
HDG,20130102,2.3952,2.5083,2.3952,2.4518,285360
HDG,20130103,2.4518,2.4706,2.3386,2.3763,165060
HDG,20130104,2.3763,2.4518,2.3763,2.4329,123010
HDG,20130107,2.4329,2.4895,2.3952,2.3952,200830
HDG,20130108,2.3952,2.4895,2.3952,2.4895,182490
HDG,20130109,2.4895,2.6026,2.3952,2.4140,345320
HDG,20130110,2.4140,2.5272,2.3763,2.5272,119860
HDG,20130111,2.5272,2.5461,2.4140,2.5083,155750
HDG,20130114,2.5083,2.5083,2.3952,2.4518,102320
HDG,20130115,2.4518,2.5461,2.3952,2.4895,192290
HDG,20130116,2.4895,2.6592,2.4895,2.6592,804710
HDG,20130117,2.6592,2.7724,2.6026,2.6026,214200
HDG,20130118,2.6026,2.7347,2.5649,2.6215,165060
HDG,20130121,2.6215,2.6215,2.4895,2.4895,202790
HDG,20130122,2.4895,2.5461,2.3952,2.4140,299440
HDG,20130123,2.4140,2.5083,2.3952,2.4518,49270
HDG,20130124,2.4518,2.4895,2.3952,2.4518,38200
HDG,20130125,2.4518,2.5461,2.4518,2.5461,213150
HDG,20130128,2.5461,2.6404,2.5083,2.5461,271500
HDG,20130129,2.5461,2.5838,2.5083,2.5838,332070
HDG,20130130,2.5838,2.6215,2.5272,2.5272,205130
HDG,20130131,2.5272,2.5649,2.4895,2.5083,62900
HDG,20130201,2.5083,2.5272,2.4518,2.5272,45420
HDG,20130204,2.5272,2.5838,2.5083,2.5461,27420
HDG,20130205,2.5461,2.5461,2.5083,2.5461,67250
HDG,20130206,2.5461,2.5838,2.5461,2.5838,53020
HDG,20130207,2.5838,2.6026,2.5649,2.5838,41200
HDG,20130208,2.5838,2.7535,2.5838,2.7535,775610
HDG,20130218,2.7535,2.8667,2.7535,2.8290,175410
HDG,20130219,2.8290,2.8667,2.6969,2.7724,86110
HDG,20130220,2.7724,2.8290,2.6969,2.7912,390650
HDG,20130221,2.7912,2.8693,2.5960,2.5960,328250
HDG,20130222,2.5960,2.7327,2.5375,2.5960,194750
HDG,20130225,2.5960,2.6936,2.5765,2.5765,28560
HDG,20130226,2.5765,2.6351,2.4984,2.4984,191030
HDG,20130227,2.4984,2.5765,2.4594,2.5765,18750
HDG,20130228,2.5765,2.6546,2.5375,2.6351,4860
HDG,20130301,2.6351,2.6351,2.5180,2.5375,23010
HDG,20130304,2.5375,2.5765,2.3813,2.3813,82440
HDG,20130305,2.3813,2.4204,2.3423,2.3813,37620
HDG,20130306,2.3813,2.5180,2.3813,2.4399,25740
HDG,20130307,2.4399,2.5180,2.3423,2.3813,40890
HDG,20130308,2.3813,2.4399,2.3813,2.4204,14550
HDG,20130311,2.4204,2.4984,2.3618,2.4984,41120
HDG,20130312,2.4984,2.5180,2.3813,2.4594,21440
HDG,20130313,2.4594,2.4594,2.3813,2.4204,26640
HDG,20130314,2.4204,2.4984,2.4204,2.4204,118340
HDG,20130315,2.4204,2.4594,2.4204,2.4594,17460
HDG,20130318,2.4594,2.4594,2.4204,2.4399,47770
HDG,20130319,2.4399,2.4399,2.4009,2.4009,37700
HDG,20130320,2.4009,2.4789,2.4009,2.4009,39550
HDG,20130321,2.4009,2.4594,2.4009,2.4204,22210
HDG,20130322,2.4204,2.4594,2.4204,2.4399,148110
HDG,20130325,2.4399,2.4594,2.3813,2.4009,86850
HDG,20130326,2.4009,2.4399,2.4009,2.4009,36390
HDG,20130327,2.4009,2.4399,2.4009,2.4009,17910
HDG,20130328,2.4009,2.4204,2.3813,2.3813,62200
HDG,20130329,2.3813,2.3813,2.3423,2.3618,24860
HDG,20130401,2.3618,2.5180,2.3033,2.3813,81800
HDG,20130402,2.3813,2.4204,2.3813,2.3813,29730
HDG,20130403,2.3813,2.4204,2.3228,2.3813,2850
HDG,20130404,2.3813,2.3813,2.2642,2.3228,55370
HDG,20130405,2.3228,2.3423,2.2447,2.3423,66790
HDG,20130408,2.3423,2.3423,2.3033,2.3033,1230
HDG,20130409,2.3033,2.4204,2.2837,2.4204,14960
HDG,20130410,2.4204,2.4204,2.3228,2.3228,11430
HDG,20130411,2.3228,2.3813,2.3228,2.3618,730
HDG,20130412,2.3618,2.3813,2.2447,2.2642,63760
HDG,20130415,2.2642,2.3033,2.2057,2.3033,26990
HDG,20130416,2.3033,2.3228,2.1666,2.3228,23110
HDG,20130417,2.3228,2.3228,2.2642,2.3228,30310
HDG,20130418,2.3228,2.3228,2.2447,2.3033,2250
HDG,20130422,2.3033,2.3033,2.1471,2.1471,43940
HDG,20130423,2.1471,2.2447,2.0885,2.1276,26310
HDG,20130424,2.1276,2.2057,2.1081,2.1861,8640
HDG,20130425,2.1861,2.1861,2.1471,2.1471,11440
HDG,20130426,2.1471,2.1861,2.0885,2.1471,3340
HDG,20130502,2.1471,2.1471,2.0885,2.0885,8000
HDG,20130503,2.0885,2.2057,2.0885,2.1861,16130
HDG,20130506,2.1861,2.3033,2.1861,2.3033,30390
HDG,20130507,2.3033,2.3033,2.3033,2.3033,1000
HDG,20130508,2.3033,2.3033,2.1471,2.1471,17760
HDG,20130509,2.1471,2.2252,2.1471,2.2252,11020
HDG,20130510,2.2252,2.2447,2.1861,2.2057,1250
HDG,20130513,2.2057,2.2447,2.2057,2.2057,17010
HDG,20130514,2.2057,2.2057,2.1081,2.1471,17910
HDG,20130515,2.1471,2.2837,2.1081,2.2447,10040
HDG,20130516,2.2447,2.2642,2.2447,2.2642,300
HDG,20130517,2.2642,2.2642,2.1471,2.1861,3270
HDG,20130520,2.1861,2.2447,2.1861,2.2252,11510
HDG,20130521,2.2252,2.2837,2.2252,2.2642,49870
HDG,20130522,2.2642,2.3228,2.1081,2.1861,26750
HDG,20130523,2.1861,2.2642,2.1861,2.2252,13010
HDG,20130524,2.2252,2.2642,2.1666,2.2252,3340
HDG,20130527,2.2252,2.3618,2.2252,2.3228,70500
HDG,20130528,2.3228,2.3813,2.3228,2.3423,94740
HDG,20130529,2.3423,2.4204,2.3423,2.3618,123070
HDG,20130530,2.3618,2.3618,2.3228,2.3618,53920
HDG,20130531,2.3618,2.5180,2.3618,2.4594,376660
HDG,20130603,2.4594,2.4984,2.3813,2.4984,94670
HDG,20130604,2.4984,2.4984,2.3618,2.4594,45600
HDG,20130605,2.4594,2.4594,2.3033,2.3423,156440
HDG,20130606,2.3425,2.4477,2.3403,2.4048,75010
HDG,20130607,2.4048,2.4477,2.2759,2.4477,112170
HDG,20130610,2.4477,2.4477,2.3189,2.3618,51870
HDG,20130611,2.3618,2.4048,2.3403,2.4048,41450
HDG,20130612,2.4048,2.4048,2.3189,2.3618,39960
HDG,20130613,2.3618,2.3618,2.3403,2.3618,19050
HDG,20130614,2.3618,2.4048,2.3618,2.3833,24630
HDG,20130617,2.3833,2.3833,2.2974,2.3189,32410
HDG,20130618,2.3189,2.3403,2.2759,2.3403,37360
HDG,20130619,2.3403,2.3403,2.2974,2.3403,22900
HDG,20130620,2.3403,2.3403,2.2974,2.3403,2020
HDG,20130621,2.3403,2.3403,2.2974,2.3403,2020
HDG,20130624,2.3403,2.3403,2.2330,2.2759,52670
HDG,20130625,2.2759,2.2759,2.1686,2.2115,51950
HDG,20130626,2.2115,2.2759,2.1471,2.2759,18730
HDG,20130627,2.2759,2.2759,2.1900,2.1900,7010
HDG,20130628,2.1900,2.3189,2.1900,2.1900,8020
HDG,20130701,2.1900,2.2115,2.1471,2.1900,12230
HDG,20130702,2.1900,2.2545,2.1686,2.2115,6430
HDG,20130703,2.2115,2.2330,2.2115,2.2330,3010
HDG,20130704,2.2330,2.2330,2.1900,2.2115,13100
HDG,20130705,2.2115,2.2115,2.1686,2.1686,13300
HDG,20130708,2.1686,2.1686,2.1686,2.1686,10470
HDG,20130709,2.1686,2.2115,2.1686,2.1900,12100
HDG,20130710,2.1900,2.2545,2.1900,2.1900,6150
HDG,20130711,2.1900,2.1900,2.1686,2.1900,8160
HDG,20130712,2.1900,2.2974,2.1471,2.2759,15040
HDG,20130715,2.2759,2.2759,2.2759,2.2759,0
HDG,20130716,2.2759,2.2759,2.1900,2.1900,20000
HDG,20130717,2.1900,2.2115,2.1900,2.1900,7390
HDG,20130718,2.1900,2.2330,2.1471,2.2330,9010
HDG,20130719,2.2330,2.2330,2.1686,2.2115,4700
HDG,20130722,2.2115,2.2115,2.1686,2.1686,40160
HDG,20130723,2.1686,2.2115,2.1686,2.1900,8310
HDG,20130724,2.1900,2.1900,2.1042,2.1042,16340
HDG,20130725,2.1042,2.1471,2.1042,2.1256,67680
HDG,20130726,2.1256,2.1256,2.1042,2.1256,17820
HDG,20130729,2.1256,2.1256,2.1042,2.1042,12010
HDG,20130730,2.1042,2.1256,2.1042,2.1256,5460
HDG,20130731,2.1256,2.1256,2.0827,2.1256,14380
HDG,20130801,2.1256,2.1256,2.1042,2.1256,10010
HDG,20130802,2.1256,2.1471,2.0398,2.1471,48040
HDG,20130805,2.1471,2.1471,2.0612,2.1256,13000
HDG,20130806,2.1256,2.1471,2.0612,2.1471,30000
HDG,20130807,2.1471,2.2759,2.1042,2.1042,13940
HDG,20130808,2.1042,2.1256,2.1042,2.1256,9490
HDG,20130809,2.1256,2.1256,2.0612,2.0827,15440
HDG,20130812,2.0827,2.1042,2.0612,2.1042,16730
HDG,20130813,2.1042,2.1042,2.0612,2.0827,33980
HDG,20130814,2.0827,2.0827,2.0398,2.0827,5010
HDG,20130815,2.0827,2.0827,2.0612,2.0827,23320
HDG,20130816,2.0827,2.1471,2.0827,2.1471,19340
HDG,20130819,2.1471,2.1471,2.0612,2.1042,43890
HDG,20130820,2.1042,2.1256,2.0827,2.1256,55990
HDG,20130821,2.1256,2.1256,2.0827,2.1042,2370
HDG,20130822,2.1042,2.1256,2.0827,2.1256,47810
HDG,20130823,2.1256,2.1256,2.0612,2.0612,29310
HDG,20130826,2.0612,2.0827,2.0398,2.0827,7040
HDG,20130827,2.0827,2.0827,2.0398,2.0612,62420
HDG,20130828,2.0612,2.0612,1.9539,2.0183,48690
HDG,20130829,2.0183,2.0183,1.9753,1.9968,4650
HDG,20130830,1.9968,1.9968,1.9324,1.9753,44400
HDG,20130903,1.9753,1.9968,1.9539,1.9968,42020
HDG,20130904,1.9968,1.9968,1.8680,1.9753,56810
HDG,20130905,1.9753,1.9753,1.9109,1.9539,6840
HDG,20130906,1.9539,1.9753,1.9324,1.9753,21220
HDG,20130909,1.9753,1.9753,1.8465,1.8895,76050
HDG,20130910,1.8895,1.9324,1.8895,1.9109,3100
HDG,20130911,1.9109,1.9324,1.8465,1.9324,3870
