<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCB,20130117,13.5038,13.6721,13.2514,13.2514,358750
VCB,20130118,13.2514,13.4617,13.2093,13.2935,299790
VCB,20130121,13.2935,13.3355,12.9569,13.0831,269410
VCB,20130122,13.0831,13.1252,12.8728,12.8728,184710
VCB,20130123,12.8728,12.8728,12.4942,12.7886,530180
VCB,20130124,12.7886,13.0410,12.7886,13.0410,211230
VCB,20130125,13.0410,13.6721,13.0410,13.6721,426490
VCB,20130128,13.6721,13.8824,13.6300,13.7983,453400
VCB,20130129,13.7983,14.3031,13.7562,14.3031,915570
VCB,20130130,14.3031,14.4714,14.1348,14.4293,767730
VCB,20130131,14.4293,14.4293,14.0927,14.3031,321460
VCB,20130201,14.3031,14.4293,13.7983,14.4293,433080
VCB,20130204,14.4293,14.4293,14.1348,14.1769,214910
VCB,20130205,14.1769,14.1769,13.9665,14.1769,288720
VCB,20130206,14.1769,14.5134,14.1769,14.5134,983270
VCB,20130207,14.5134,14.5976,14.4293,14.5134,121570
VCB,20130208,14.5134,14.5976,14.4714,14.5134,232830
VCB,20130218,14.5134,14.5134,14.4293,14.4293,228560
VCB,20130219,14.4293,14.4293,14.1769,14.2610,529020
VCB,20130220,14.2610,14.3452,13.7562,14.3452,394040
VCB,20130221,14.3452,14.3872,13.4617,13.4617,375710
VCB,20130222,13.4617,13.9665,13.2514,13.7562,518270
VCB,20130225,13.7562,14.0927,13.6721,14.0927,178380
VCB,20130226,14.0927,14.6163,13.4819,13.4819,240960
VCB,20130227,13.4819,13.6564,13.3510,13.4819,259470
VCB,20130228,13.4819,14.3109,13.4819,14.0927,327730
VCB,20130301,14.0927,14.1800,14.0055,14.1364,269070
VCB,20130304,14.1364,14.2673,13.9618,14.0055,371070
VCB,20130305,14.0055,14.2236,13.7873,13.7873,215070
VCB,20130306,13.7873,14.0491,13.7873,14.0491,157520
VCB,20130307,14.0491,14.0491,13.9182,14.0491,266560
VCB,20130308,14.0491,14.1364,14.0055,14.0927,274220
VCB,20130311,14.0927,14.0927,13.7873,14.0491,260040
VCB,20130312,14.0491,14.0927,13.9182,14.0927,158530
VCB,20130313,14.0927,14.1800,14.0491,14.1800,254430
VCB,20130314,14.1800,14.2236,13.9618,13.9618,371790
VCB,20130315,13.9618,14.3545,13.9182,14.3545,671530
VCB,20130318,14.3545,14.3545,14.0927,14.2236,94990
VCB,20130319,14.2236,14.2236,14.0055,14.0055,138660
VCB,20130320,14.0055,14.1364,13.9618,14.0927,116040
VCB,20130321,14.0927,14.1800,14.0055,14.0491,200370
VCB,20130322,14.0491,14.0491,13.8310,13.8746,62100
VCB,20130325,13.8746,14.0927,13.8746,13.9618,205300
VCB,20130326,13.9618,14.0055,13.8746,13.8746,50010
VCB,20130327,13.8746,14.0927,13.7001,14.0927,159520
VCB,20130328,14.0927,14.1364,13.8746,13.9618,132670
VCB,20130329,13.9618,14.0055,13.5255,13.9618,129060
VCB,20130401,13.9618,13.9618,13.7437,13.9618,152250
VCB,20130402,13.9618,14.0927,13.9182,14.0491,679970
VCB,20130403,14.0491,14.1364,13.8746,13.9618,339260
VCB,20130404,13.9618,13.9618,13.7873,13.8310,203140
VCB,20130405,13.8310,13.9618,13.4819,13.5692,294150
VCB,20130408,13.5692,13.7437,13.5692,13.7437,162030
VCB,20130409,13.7437,13.7437,13.5692,13.6128,120270
VCB,20130410,13.6128,13.7001,12.6966,12.6966,502130
VCB,20130411,12.6966,13.0892,12.6529,12.8711,566150
VCB,20130412,12.8711,12.8711,12.4348,12.5220,354980
VCB,20130415,12.5220,12.5220,11.7803,11.9112,329800
VCB,20130416,11.9112,12.3475,11.4313,12.2166,589680
VCB,20130417,12.2166,12.3475,11.9112,12.3039,367680
VCB,20130418,12.3039,12.3039,11.9112,11.9112,484490
VCB,20130422,11.9112,11.9112,11.6494,11.6494,426580
VCB,20130423,11.6494,11.9112,11.6494,11.7803,363270
VCB,20130424,11.7803,11.9112,11.6058,11.6058,314110
VCB,20130425,11.6058,11.9548,11.6058,11.9548,136300
VCB,20130426,11.9548,12.1730,11.9548,11.9548,236810
VCB,20130502,11.9548,11.9985,11.8676,11.8676,37320
VCB,20130503,11.8676,11.8676,11.7803,11.8676,116280
VCB,20130506,11.8676,12.2602,11.8676,12.2166,320990
VCB,20130507,12.2166,12.3475,12.1294,12.1730,299510
VCB,20130508,12.1730,12.2602,12.1294,12.2602,119680
VCB,20130509,12.2602,12.2602,12.0857,12.1294,167260
VCB,20130510,12.1294,12.2602,11.9548,11.9985,195930
VCB,20130513,11.9985,12.1294,11.9112,12.1294,92860
VCB,20130514,12.1294,12.1294,11.8676,11.8676,199140
VCB,20130515,11.8676,12.2166,11.8676,12.1730,242740
VCB,20130516,12.1730,12.8711,12.1730,12.8274,942020
VCB,20130517,12.8274,12.8274,12.4784,12.4784,189370
VCB,20130520,12.4784,12.9147,12.4784,12.8274,398580
VCB,20130521,12.8274,13.1765,12.8274,12.8711,287420
VCB,20130522,12.8711,13.0892,12.8711,12.8711,361120
VCB,20130523,12.8711,12.8711,12.4348,12.4784,514520
VCB,20130524,12.4784,12.6966,12.3475,12.4348,522000
VCB,20130527,12.4348,13.0456,12.4348,12.8711,804540
VCB,20130528,12.8711,13.0020,12.8711,12.9583,727480
VCB,20130529,12.9583,13.0456,12.9147,12.9147,628100
VCB,20130530,12.9147,13.3946,12.9147,13.3946,1205890
VCB,20130531,13.3946,13.7001,13.3946,13.4819,689950
VCB,20130603,13.4819,13.5692,13.3510,13.5255,401000
VCB,20130604,13.5255,13.5255,13.1765,13.1765,651470
VCB,20130605,13.1765,13.3510,13.1329,13.3510,334390
VCB,20130606,13.3510,13.7437,13.2201,13.6564,388650
VCB,20130607,13.6564,14.0055,13.6564,13.9618,594630
VCB,20130610,13.9618,14.2236,13.7873,13.8310,698650
VCB,20130611,13.8310,13.9182,13.6128,13.6564,706730
VCB,20130612,13.6564,13.7437,13.3074,13.3074,743040
VCB,20130613,13.3074,13.5255,13.2638,13.4819,303570
VCB,20130614,13.4819,13.5692,13.3510,13.3510,497930
VCB,20130617,13.3510,13.7001,13.3510,13.3510,482070
VCB,20130618,13.3510,13.6128,13.3510,13.5255,434260
VCB,20130619,13.5255,13.5692,13.3946,13.5255,284760
VCB,20130620,13.5255,13.5255,13.3074,13.4819,606070
VCB,20130621,13.4819,13.5255,13.3510,13.4383,1335940
VCB,20130624,13.4383,13.4383,12.7838,12.8711,856880
VCB,20130625,12.8711,12.8711,11.9985,12.0857,778690
VCB,20130626,12.0857,12.1294,11.6930,11.7803,1080010
VCB,20130627,11.7803,12.1294,11.7803,12.0421,537660
VCB,20130628,12.0421,12.2602,12.0421,12.2166,250140
VCB,20130701,12.2166,12.2166,11.9548,11.9548,190510
VCB,20130702,11.9548,12.1294,11.9548,12.1294,74490
VCB,20130703,12.1294,12.2166,11.9548,11.9548,246800
VCB,20130704,11.9548,12.1294,11.9548,11.9548,235290
VCB,20130705,11.9548,12.0857,11.9548,11.9985,108700
VCB,20130708,11.9985,12.0421,11.9112,12.0421,117450
VCB,20130709,12.0421,12.0857,11.9548,12.0421,105910
VCB,20130710,12.0421,12.0857,11.9112,11.9112,238650
VCB,20130711,11.9112,11.9985,11.8239,11.9985,189980
VCB,20130712,11.9985,12.1294,11.9985,12.1294,155760
VCB,20130715,12.1294,12.2166,12.0857,12.1294,269500
VCB,20130716,12.1294,12.1730,12.0421,12.0857,190580
VCB,20130717,12.0857,12.0857,11.9985,12.0857,226070
VCB,20130718,12.0857,12.1294,11.9985,12.0421,241470
VCB,20130719,12.0421,12.3475,12.0421,12.2166,607350
VCB,20130722,12.2166,12.3039,12.1294,12.1730,115210
VCB,20130723,12.1730,12.4784,12.1294,12.3475,551970
VCB,20130724,12.3475,12.3475,12.0421,12.0421,458990
VCB,20130725,12.0421,12.1730,11.9985,11.9985,184080
VCB,20130726,11.9985,12.1294,11.9112,11.9985,231630
VCB,20130729,11.9985,12.0857,11.6930,11.7803,220170
VCB,20130730,11.7803,11.9112,11.7803,11.8676,132300
VCB,20130731,11.8676,11.9112,11.6930,11.6930,143940
VCB,20130801,11.6930,11.8239,11.6494,11.6494,357500
VCB,20130802,11.6494,11.8239,11.6494,11.7803,87330
VCB,20130805,11.7803,11.8239,11.7367,11.8239,89320
VCB,20130806,11.8239,11.9548,11.7367,11.9548,422260
VCB,20130807,11.9548,11.9985,11.8239,11.8239,188380
VCB,20130808,11.8239,11.9112,11.7367,11.7367,122680
VCB,20130809,11.7367,11.7803,11.6930,11.7367,168040
VCB,20130812,11.7367,11.7803,11.6930,11.6930,230110
VCB,20130813,11.6930,11.7803,11.6058,11.6058,370930
VCB,20130814,11.6058,11.6494,11.6058,11.6494,207680
VCB,20130815,11.6494,11.8676,11.6494,11.7803,241320
VCB,20130816,11.7803,11.8676,11.7803,11.7803,214020
VCB,20130819,11.7803,11.9112,11.7367,11.7367,683340
VCB,20130820,11.7367,11.7367,11.6494,11.6494,523600
VCB,20130821,11.6494,11.6930,11.6058,11.6930,257190
VCB,20130822,11.6930,11.6930,11.3876,11.3876,630520
VCB,20130823,11.3876,11.5185,10.9950,10.9950,1079540
VCB,20130826,10.9950,11.1258,10.7332,10.9950,845580
VCB,20130827,10.9950,10.9950,10.9077,10.9513,173520
VCB,20130828,10.9513,10.9513,10.6895,10.7332,960680
VCB,20130829,10.7332,10.8204,10.1660,10.1660,1183920
VCB,20130830,10.1660,10.7768,10.1660,10.7768,1140480
VCB,20130903,10.7768,10.8204,10.3405,10.3405,321820
VCB,20130904,10.3405,10.5150,10.2096,10.2969,497700
VCB,20130905,10.2969,10.6023,10.2532,10.5150,214020
VCB,20130906,10.5150,10.6895,10.4714,10.6895,529910
VCB,20130909,10.6895,10.6895,10.3405,10.3405,645580
VCB,20130910,10.3405,10.4714,10.3405,10.4278,346140
VCB,20130911,10.4278,10.7768,10.4278,10.6023,403970
VCB,20130912,10.6023,10.6895,10.5586,10.6023,339720
VCB,20130913,10.6023,10.7332,10.6023,10.6895,326650
VCB,20130916,10.6895,11.0822,10.6895,10.9950,718300
VCB,20130917,10.9950,11.3876,10.9950,11.2567,1104560
VCB,20130918,11.2567,11.2567,10.9950,10.9950,352070
VCB,20130919,10.9950,11.2131,10.9950,10.9950,541550
VCB,20130920,10.9950,11.1258,10.8641,11.1258,1632120
VCB,20130923,11.1258,11.1258,10.8641,11.0386,248800
VCB,20130924,11.0386,11.2567,10.9513,11.1258,196450
VCB,20130925,11.1258,11.3004,11.0386,11.1695,239890
VCB,20130926,11.1695,11.2567,10.9513,11.1695,314840
VCB,20130927,11.1695,11.3004,11.1258,11.2567,305180
VCB,20130930,11.2567,11.7803,11.2567,11.7367,850970
VCB,20131001,11.7367,12.1294,11.7367,12.0857,1317150
VCB,20131002,12.0857,12.3039,12.0421,12.1730,636820
VCB,20131003,12.1730,12.1730,11.9548,12.0857,416050
VCB,20131004,12.0857,12.3475,11.9548,12.2602,409850
VCB,20131007,12.2602,12.4348,12.2602,12.3911,376080
VCB,20131008,12.3911,12.6529,12.3039,12.6529,790490
VCB,20131009,12.6529,12.6529,12.4784,12.4784,335050
VCB,20131010,12.4784,12.5657,12.3911,12.3911,221130
VCB,20131011,12.3911,12.6093,12.3911,12.5657,432490
VCB,20131014,12.5657,12.6529,12.5657,12.5657,358640
VCB,20131015,12.5657,12.6529,12.4784,12.6093,246130
VCB,20131016,12.6093,13.0456,12.6093,13.0020,549920
VCB,20131017,13.0020,13.0456,12.8274,12.8711,244580
VCB,20131018,12.8711,12.9583,12.7838,12.9583,183840
VCB,20131021,12.9583,13.0020,12.8711,12.9147,149520
VCB,20131022,12.9147,12.9583,12.7838,12.8274,237630
VCB,20131023,12.8274,13.1765,12.8274,13.1329,767030
VCB,20131024,13.1329,13.1329,13.0020,13.0456,275800
VCB,20131025,13.0456,13.0892,13.0020,13.0892,313500
VCB,20131028,13.0892,13.0892,12.8274,12.8711,127840
VCB,20131029,12.8711,12.9147,12.6966,12.9147,200890
VCB,20131030,12.9147,13.0020,12.8274,12.8274,102450
VCB,20131031,12.8274,13.0020,12.8274,12.8711,306730
VCB,20131101,12.8711,12.9583,12.8274,12.8274,55140
VCB,20131104,12.8274,12.8274,12.6093,12.6093,302890
VCB,20131105,12.6093,12.8274,12.6093,12.8274,160270
VCB,20131106,12.8274,12.9583,12.8274,12.9583,100630
VCB,20131107,12.9583,13.0456,12.9147,13.0020,336660
VCB,20131108,13.0020,13.0456,12.8274,13.0020,177490
VCB,20131111,13.0020,13.0892,12.8274,13.0892,350210
VCB,20131112,13.0892,13.0892,12.9147,12.9583,238320
VCB,20131113,12.9583,12.9583,12.8711,12.8711,237390
VCB,20131114,12.8711,12.9583,12.8274,12.9147,83190
VCB,20131115,12.9147,12.9583,12.9147,12.9583,100880
VCB,20131118,12.9583,13.0892,12.9583,13.0020,155410
VCB,20131119,13.0020,13.0020,12.6529,12.6966,484590
VCB,20131120,12.6966,12.7838,12.6093,12.7838,498340
VCB,20131121,12.7838,12.8711,12.6093,12.6093,508680
VCB,20131122,12.6093,12.6529,12.5657,12.6093,214450
VCB,20131125,12.6093,12.6966,12.5657,12.6093,226190
VCB,20131126,12.6093,12.6529,12.4784,12.4784,179560
VCB,20131127,12.4784,12.5657,12.3039,12.3475,579660
VCB,20131128,12.3475,12.3475,12.2166,12.3475,192780
VCB,20131129,12.3475,12.4348,12.3039,12.4348,247990
VCB,20131202,12.4348,12.4784,12.3475,12.3911,68290
VCB,20131203,12.3911,12.4348,12.3475,12.3911,335130
VCB,20131204,12.3911,12.3911,12.2602,12.2602,176890
VCB,20131205,12.2602,12.2602,11.9548,11.9985,797050
VCB,20131206,11.9985,12.2166,11.9985,12.1730,88990
VCB,20131209,12.1730,12.2166,12.0857,12.2166,217550
VCB,20131210,12.2166,12.2166,12.0857,12.1294,134190
VCB,20131211,12.1294,12.1294,11.9112,11.9112,176860
VCB,20131212,11.9112,11.9112,11.7367,11.7803,300100
VCB,20131213,11.7803,11.7803,11.6494,11.6494,337670
VCB,20131216,11.6494,11.6930,11.5185,11.5622,538500
VCB,20131217,11.5622,11.7367,11.5622,11.6930,305950
VCB,20131218,11.6930,11.8239,11.6494,11.7367,1290810
VCB,20131219,11.7367,11.9548,11.6930,11.8676,2255780
VCB,20131220,11.8676,11.8676,11.6930,11.6930,2834510
VCB,20131223,11.6930,11.8239,11.6930,11.8239,809720
VCB,20131224,11.8239,11.8239,11.6494,11.7367,1112870
VCB,20131225,11.7367,11.7367,11.6058,11.6930,600280
VCB,20131226,11.6930,11.7803,11.6494,11.7803,621860
VCB,20131227,11.7803,11.8239,11.6930,11.6930,602070
VCB,20131230,11.6930,11.7367,11.5185,11.5185,883410
VCB,20131231,11.5185,11.7367,11.5185,11.6930,377610
VCB,20140102,11.6930,11.7367,11.6058,11.6494,333900
VCB,20140103,11.6494,11.9112,11.6494,11.8676,813360
VCB,20140106,11.8676,11.9548,11.7803,11.8239,375890
VCB,20140107,11.8239,12.1730,11.8239,12.0857,2372530
VCB,20140108,12.0857,12.2602,12.0421,12.2602,1474370
VCB,20140109,12.2602,12.3911,12.2166,12.3475,697120
VCB,20140110,12.3475,12.3911,12.1294,12.1294,855370
VCB,20140113,12.1294,12.1294,11.8239,11.9985,1691140
VCB,20140114,11.9985,12.1294,11.9548,12.0857,983210
VCB,20140115,12.0857,12.1730,11.9985,12.0857,729090
VCB,20140116,12.0857,12.1730,11.9985,12.0857,1361150
VCB,20140117,12.0857,12.5657,12.0857,12.3911,2643720
VCB,20140120,12.3911,13.0456,12.3911,12.7402,2886110
VCB,20140121,12.7402,12.9147,12.4348,12.9147,1899570
VCB,20140122,12.9147,12.9583,12.6966,12.7402,1489060
VCB,20140123,12.7402,12.8711,12.6529,12.7838,1020730
VCB,20140124,12.7838,12.7838,12.5220,12.6093,1152110
VCB,20140127,12.6093,12.6093,12.4348,12.4348,743890
VCB,20140206,12.4348,12.4348,12.1294,12.1730,1232150
VCB,20140207,12.1730,12.3039,12.0857,12.1294,693300
VCB,20140210,12.1294,12.3475,12.0857,12.3475,488760
VCB,20140211,12.3475,12.4784,12.3039,12.3475,954100
VCB,20140212,12.3475,12.6529,12.3475,12.6529,1140490
VCB,20140213,12.6529,12.8274,12.6093,12.6093,924000
VCB,20140214,12.6093,12.7402,12.6093,12.6529,638900
VCB,20140217,12.6529,12.6966,12.4784,12.5657,702690
VCB,20140218,12.5657,12.6529,12.5220,12.6529,686890
VCB,20140219,12.6529,12.7402,12.6093,12.6966,810790
VCB,20140220,12.6966,12.9583,12.5657,12.6966,1245820
VCB,20140221,12.6966,12.7402,12.6093,12.6529,489570
VCB,20140224,12.6529,12.7402,12.6093,12.6966,430120
VCB,20140225,12.6966,12.8274,12.6966,12.8274,1179140
VCB,20140226,12.8274,13.3074,12.8274,13.2201,1692630
VCB,20140227,13.2201,13.5255,13.2201,13.3074,1604570
VCB,20140228,13.3074,13.7001,13.0892,13.3510,1322660
VCB,20140303,13.3510,13.5255,13.0020,13.0020,1194230
VCB,20140304,13.0020,13.1765,12.7402,13.0020,996660
VCB,20140305,13.0020,13.2201,13.0020,13.0892,678050
VCB,20140306,13.0892,13.1329,13.0020,13.0892,553810
VCB,20140307,13.0892,13.1765,13.0456,13.0456,760200
VCB,20140310,13.0456,13.5255,13.0456,13.4383,893900
VCB,20140311,13.4383,13.7001,13.4383,13.5692,1440940
VCB,20140312,13.5692,13.6564,13.3510,13.3510,1081320
VCB,20140313,13.3510,13.6128,13.3510,13.6128,796550
VCB,20140314,13.6128,13.7001,13.4383,13.6564,820920
VCB,20140317,13.6564,13.6564,13.3510,13.4383,910890
VCB,20140318,13.4383,13.4383,13.2638,13.3074,576830
VCB,20140319,13.3074,13.5255,13.3074,13.4819,801270
VCB,20140320,13.4819,13.5255,13.3510,13.3946,689800
VCB,20140321,13.3946,13.8746,13.3946,13.5692,3372760
VCB,20140324,13.5692,13.9618,13.5692,13.8746,1332010
VCB,20140325,13.8746,14.0055,13.7001,13.8310,1244340
VCB,20140326,13.8310,13.8310,13.1765,13.2638,1491940
VCB,20140327,13.2638,13.3946,13.1329,13.2638,1248890
VCB,20140328,13.2638,13.5692,13.2638,13.4383,980460
VCB,20140331,13.4383,13.7001,13.3510,13.4383,1075020
VCB,20140401,13.4383,13.8310,13.2638,13.5692,1542170
VCB,20140402,13.5692,13.7437,13.3510,13.6128,752860
VCB,20140403,13.6128,13.7437,13.5692,13.6564,619120
VCB,20140404,13.6564,13.7437,13.6128,13.6564,354790
VCB,20140407,13.6564,13.7873,13.5692,13.7001,504290
VCB,20140408,13.7001,13.7437,13.6564,13.7437,772700
VCB,20140410,13.7437,13.8310,13.6128,13.6128,870900
VCB,20140411,13.6128,13.6128,13.4819,13.5255,658470
VCB,20140414,13.5255,13.5255,13.3510,13.3946,659610
VCB,20140415,13.3946,13.4383,13.0456,13.0892,945980
VCB,20140416,13.0892,13.1765,12.2166,12.8274,799140
VCB,20140417,12.8274,13.0020,12.7838,12.8274,1063560
VCB,20140418,12.8274,13.0020,12.6093,12.6093,669860
VCB,20140421,12.6093,12.7838,12.4348,12.4348,555160
VCB,20140422,12.4348,12.7838,12.4348,12.6529,455180
VCB,20140423,12.6529,12.9583,12.6093,12.6529,1228250
VCB,20140424,12.6529,12.6966,12.5657,12.6529,495860
VCB,20140425,12.6529,12.6966,12.5220,12.6529,618400
VCB,20140428,12.6529,12.6529,12.3911,12.4348,843660
VCB,20140429,12.4348,12.6093,12.3911,12.5657,168700
VCB,20140505,12.5657,12.5657,11.7803,11.8239,613130
VCB,20140506,11.8239,11.8676,11.3004,11.5622,569510
VCB,20140507,11.5622,11.7803,11.5185,11.6494,312630
VCB,20140508,11.6494,11.6494,10.8641,10.8641,1770040
VCB,20140509,10.8641,11.1258,10.5150,11.0822,907580
VCB,20140512,11.0822,11.0822,10.3405,10.3841,1179560
VCB,20140513,10.3841,10.6023,10.2532,10.6023,764660
VCB,20140514,10.6023,11.3440,10.6023,11.3440,1159110
VCB,20140515,11.3440,11.6058,10.9077,11.3004,1470070
VCB,20140516,11.3004,11.7803,11.1258,11.7803,630360
VCB,20140519,11.7803,11.9548,11.6058,11.9548,574880
VCB,20140520,11.9548,11.9548,11.5622,11.9112,280870
VCB,20140521,11.9112,11.9548,11.7367,11.8676,289340
VCB,20140522,11.8676,11.9112,11.7803,11.7803,463230
VCB,20140523,11.7803,11.7803,11.4749,11.4749,493560
VCB,20140526,11.4749,11.9112,11.4749,11.9112,319920
VCB,20140527,11.9112,12.4348,11.8676,12.4348,482210
VCB,20140528,12.4348,12.6966,12.4348,12.6093,849320
VCB,20140529,12.6093,12.7402,12.3911,12.4784,360170
VCB,20140530,12.4784,12.6529,12.3911,12.6529,397450
VCB,20140602,12.6529,12.6966,12.3911,12.6529,306000
VCB,20140603,12.6529,12.6529,12.5657,12.6093,229670
VCB,20140604,12.6093,12.6093,12.3475,12.4348,68300
VCB,20140605,12.4348,12.4348,12.1730,12.1730,208520
VCB,20140606,12.1730,12.6529,12.1730,12.5657,331530
VCB,20140609,12.5657,12.6966,12.5220,12.5657,373710
VCB,20140610,12.5657,12.6529,12.4784,12.4784,304310
VCB,20140611,12.4784,12.6966,12.4784,12.6966,329650
VCB,20140612,12.6966,13.2638,12.6966,13.0020,535340
VCB,20140613,13.0020,13.1765,13.0020,13.1329,286880
VCB,20140616,13.1329,13.1329,12.8711,13.0456,692070
VCB,20140617,13.0456,13.0892,12.9583,13.0892,513190
VCB,20140618,13.0874,13.7982,13.0874,13.5892,1258160
VCB,20140619,13.5892,13.5892,13.1710,13.3801,472560
VCB,20140620,13.3801,13.5369,13.0142,13.0142,1663210
VCB,20140623,13.0142,13.7460,13.0142,13.6937,1147970
VCB,20140624,13.6937,13.7460,13.5892,13.5892,645440
VCB,20140625,13.5892,13.7982,13.5892,13.7460,730210
VCB,20140626,13.7460,13.9028,13.6937,13.7982,829790
VCB,20140627,13.7982,13.8505,13.7460,13.7460,480590
VCB,20140630,13.7460,13.8505,13.6414,13.6937,65430
VCB,20140701,13.6937,13.7460,13.5369,13.5892,452640
VCB,20140702,13.5892,13.6937,13.4846,13.5369,307940
VCB,20140703,13.5369,13.6414,13.4846,13.5369,251340
VCB,20140704,13.5369,13.6937,13.4846,13.6414,419000
VCB,20140707,13.6414,13.7982,13.6414,13.7460,481630
VCB,20140708,13.7460,13.7460,13.6414,13.6937,177750
VCB,20140709,13.6937,13.6937,13.5369,13.5369,261180
VCB,20140710,13.5369,13.6414,13.4324,13.4324,272570
VCB,20140711,13.4324,13.4846,13.3801,13.4324,290530
VCB,20140714,13.4324,13.4846,13.3278,13.4324,115020
VCB,20140715,13.4324,13.5369,13.4324,13.4846,265080
VCB,20140716,13.4846,13.6937,13.4846,13.6414,392220
VCB,20140717,13.6414,13.6937,13.5369,13.5369,203220
VCB,20140718,13.5369,13.6937,13.5369,13.6937,391340
VCB,20140721,13.6937,13.7460,13.5369,13.6937,237300
VCB,20140722,13.6937,13.6937,13.4846,13.4846,128580
VCB,20140723,13.4846,13.5892,13.4324,13.5369,54230
VCB,20140724,13.5369,13.5892,13.4846,13.5892,178060
VCB,20140725,13.5892,13.6414,13.4846,13.4846,202600
VCB,20140728,13.4846,13.4846,13.2756,13.3801,192670
VCB,20140729,13.3801,13.4846,13.2756,13.4846,167520
VCB,20140730,13.4846,13.4846,13.2756,13.3801,92210
VCB,20140731,13.3801,13.4324,13.2756,13.3801,164230
VCB,20140801,13.3801,13.4846,13.3278,13.4846,148610
VCB,20140804,13.4846,13.5369,13.3278,13.5369,247230
VCB,20140805,13.5369,13.6937,13.4324,13.6937,529870
VCB,20140806,13.6937,13.6937,13.5892,13.5892,133380
VCB,20140807,13.5892,13.5892,13.5369,13.5892,319690
VCB,20140808,13.5892,13.6414,13.5369,13.5369,165270
VCB,20140811,13.5369,13.5892,13.3801,13.4324,219270
VCB,20140812,13.4324,13.5369,13.4324,13.4846,67530
VCB,20140813,13.4846,13.5892,13.4846,13.5892,206990
VCB,20140814,13.5892,13.5892,13.4324,13.5369,205890
VCB,20140815,13.5369,13.5369,13.3801,13.4324,199200
VCB,20140818,13.4324,13.5369,13.4324,13.4846,192610
VCB,20140819,13.4846,13.5369,13.4324,13.4846,377640
VCB,20140820,13.4846,13.9550,13.4324,13.8505,1362550
VCB,20140821,13.8505,14.2163,13.7982,14.2163,1269510
VCB,20140822,14.2163,14.3731,14.1641,14.2163,782990
VCB,20140825,14.2163,14.3209,14.1118,14.3209,1071600
VCB,20140826,14.3209,14.5822,14.1641,14.5822,1074900
VCB,20140827,14.5822,14.5822,14.2686,14.4254,397700
VCB,20140828,14.4254,14.4777,14.2163,14.3731,435590
VCB,20140829,14.3731,14.6867,14.3731,14.6345,764530
VCB,20140903,14.6345,14.8958,14.6345,14.7913,497010
VCB,20140904,14.7913,15.0526,14.5299,15.0526,1262820
VCB,20140905,15.0526,15.3662,14.8958,15.3139,586820
VCB,20140908,15.3139,15.3662,15.2094,15.3139,331740
VCB,20140909,15.3139,15.3139,14.8958,14.9481,720410
VCB,20140910,14.9481,15.0526,14.6867,14.9481,626170
VCB,20140911,14.9481,15.0003,14.7913,14.8958,131340
VCB,20140912,14.8958,14.8958,14.6867,14.8958,170420
VCB,20140915,14.8958,14.8958,14.4777,14.5299,549300
VCB,20140916,14.5299,14.5299,14.0596,14.3209,766540
VCB,20140917,14.3209,14.3731,14.1641,14.2163,307610
VCB,20140918,14.2163,14.5299,14.2163,14.2686,107130
VCB,20140919,14.2686,14.2686,13.7460,13.7460,1531950
VCB,20140922,13.7460,14.1641,13.7460,14.0073,522460
VCB,20140923,14.0073,14.1118,13.9550,14.0073,139320
VCB,20140924,14.0073,14.1118,13.9028,13.9550,748120
VCB,20140925,13.9550,13.9550,13.6937,13.8505,818580
VCB,20140926,13.8505,14.0073,13.7982,13.7982,556060
VCB,20140929,13.7982,13.7982,13.6414,13.6937,996190
VCB,20140930,13.6937,13.7982,13.5892,13.6414,1088850
VCB,20141001,13.6414,13.9028,13.6414,13.7982,1156710
VCB,20141002,13.7982,14.3209,13.7982,14.3209,631980
VCB,20141003,14.3209,14.4254,14.3209,14.3731,838150
VCB,20141006,14.3731,14.3731,14.1641,14.2163,420510
VCB,20141007,14.2163,14.2686,14.1118,14.2163,241160
VCB,20141008,14.2163,14.2163,14.0596,14.1118,142470
VCB,20141009,14.1118,14.3209,14.0596,14.2163,303110
VCB,20141010,14.2163,14.2686,14.1118,14.1118,242990
VCB,20141013,14.1118,14.1118,13.9550,14.1118,213690
VCB,20141014,14.1118,14.1118,13.9550,13.9550,105230
VCB,20141015,13.9550,14.0596,13.7460,14.0596,268140
VCB,20141016,14.0596,14.0596,13.7982,13.9550,372630
VCB,20141017,13.9550,13.9550,13.5892,13.7982,544860
VCB,20141020,13.7982,14.0596,13.7460,13.9028,86000
VCB,20141021,13.9028,14.0073,13.8505,13.9550,82890
VCB,20141022,13.9550,14.0596,13.8505,13.9550,204730
VCB,20141023,13.9550,13.9550,13.7982,13.8505,315030
VCB,20141024,13.8505,13.9550,13.7982,13.8505,115150
VCB,20141027,13.8505,13.9028,13.5892,13.5892,151010
VCB,20141028,13.5892,13.8505,13.5892,13.8505,225500
VCB,20141029,13.8505,13.9028,13.6937,13.7460,122130
VCB,20141030,13.7460,13.9550,13.7460,13.9550,170230
VCB,20141031,13.9550,14.5299,13.9550,14.4777,855140
VCB,20141103,14.4777,14.7390,14.4254,14.7390,581720
VCB,20141104,14.7390,14.7390,14.3731,14.3731,352520
VCB,20141105,14.3731,14.4254,14.2686,14.3209,209710
VCB,20141106,14.3209,14.3731,14.1641,14.2163,127270
