<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CHP,20180227,25.75,26.10,25.60,25.75,156420,25.75,26.10,25.60,25.75,0,1500,33250
CHP,20180226,25.90,26.10,25.75,25.75,52580,25.90,26.10,25.75,25.75,0,0,12500
CHP,20180223,26.30,26.30,25.70,26.00,11880,26.30,26.30,25.70,26.00,0,10500,0
CHP,20180222,26.00,26.30,25.90,26.00,73130,26.00,26.30,25.90,26.00,0,33770,32970
CHP,20180221,26.00,26.30,26.00,26.30,4400,26.00,26.30,26.00,26.30,0,1000,0
CHP,20180213,26.05,26.20,26.05,26.15,86330,26.05,26.20,26.05,26.15,0,0,19750
CHP,20180212,26.10,26.10,25.80,26.00,80520,26.10,26.10,25.80,26.00,0,0,25000
CHP,20180209,26.70,26.70,25.60,25.70,67780,26.70,26.70,25.60,25.70,0,0,0
CHP,20180208,25.10,25.70,25.00,25.60,31930,25.10,25.70,25.00,25.60,0,0,0
CHP,20180207,25.30,25.30,25.00,25.00,18300,25.30,25.30,25.00,25.00,0,0,0
CHP,20180206,24.10,24.00,23.60,23.65,80480,24.10,24.00,23.60,23.65,0,0,0
CHP,20180205,24.80,24.80,24.10,24.10,107070,24.80,24.80,24.10,24.10,0,0,0
CHP,20180202,25.20,25.20,24.50,24.80,132830,25.20,25.20,24.50,24.80,0,0,0
CHP,20180201,25.50,25.50,25.20,25.30,19390,25.50,25.50,25.20,25.30,0,1000,0
CHP,20180131,25.50,25.95,25.50,25.50,10510,25.50,25.95,25.50,25.50,0,0,0
CHP,20180130,26.00,26.00,25.30,25.85,39000,26.00,26.00,25.30,25.85,0,4000,0
CHP,20180129,26.50,26.50,26.10,26.10,54370,26.50,26.50,26.10,26.10,0,0,0
CHP,20180126,25.51,25.70,25.51,25.50,63160,26.50,26.70,26.50,26.50,0,2000,1200
CHP,20180125,26.80,26.80,25.79,25.89,63230,27.85,27.85,26.80,26.90,42000,2420,0
CHP,20180122,25.98,26.41,25.98,26.27,56140,27.00,27.45,27.00,27.30,0,5000,0
CHP,20180119,25.89,26.17,25.79,25.98,141610,26.90,27.20,26.80,27.00,0,0,0
CHP,20180118,25.50,25.89,25.50,25.79,183780,26.50,26.90,26.50,26.80,21000,0,0
CHP,20180117,25.79,25.93,25.69,25.79,49710,26.80,26.95,26.70,26.80,0,0,0
CHP,20180116,25.79,25.88,25.60,25.79,35550,26.80,26.90,26.60,26.80,0,1300,0
CHP,20180115,25.50,26.08,25.50,25.98,84100,26.50,27.10,26.50,27.00,0,0,0
CHP,20180112,25.98,26.55,25.98,25.98,42180,27.00,27.60,27.00,27.00,0,13840,0
CHP,20180111,25.31,26.56,25.21,26.41,130220,26.30,27.60,26.20,27.45,0,200,100
CHP,20180110,25.41,25.70,25.31,25.45,90710,26.40,26.70,26.30,26.45,0,0,0
CHP,20180109,25.02,25.16,25.02,25.12,183940,26.00,26.15,26.00,26.10,0,0,23990
CHP,20180108,24.83,25.02,24.73,25.02,141150,25.80,26.00,25.70,26.00,0,0,0
CHP,20180105,24.15,24.49,24.15,24.25,172260,25.10,25.45,25.10,25.20,0,56580,0
CHP,20180104,25.74,25.74,24.54,24.63,92050,26.75,26.75,25.50,25.60,0,4750,22220
CHP,20180103,23.67,25.31,23.67,25.26,139770,24.60,26.30,24.60,26.25,0,4000,0
CHP,20180102,23.67,24.05,23.67,23.67,776560,24.60,25.00,24.60,24.60,0,25690,250
CHP,20171229,25.79,25.84,25.45,25.45,87080,26.80,26.85,26.45,26.45,0,3000,0
CHP,20171228,25.11,25.88,25.02,25.50,96150,26.10,26.90,26.00,26.50,0,740,0
CHP,20171227,26.17,26.17,25.21,25.21,317290,27.20,27.20,26.20,26.20,0,600,0
CHP,20171226,26.75,26.75,25.50,25.98,307050,27.80,27.80,26.50,27.00,0,1000,0
CHP,20171225,27.04,27.04,26.89,26.94,95240,28.10,28.10,27.95,28.00,627920,0,0
CHP,20171222,27.04,27.23,26.99,26.99,82060,28.10,28.30,28.05,28.05,0,0,2240
CHP,20171221,27.23,27.42,27.04,27.09,70750,28.30,28.50,28.10,28.15,0,200,0
CHP,20171220,26.95,27.52,26.95,27.23,76340,28.00,28.60,28.00,28.30,0,2600,0
CHP,20171219,27.86,27.86,26.99,27.09,122680,28.95,28.95,28.05,28.15,0,100,0
CHP,20171218,28.19,28.19,27.81,27.86,124890,29.30,29.30,28.90,28.95,700000,0,0
CHP,20171215,28.58,28.68,27.91,28.19,143050,29.70,29.80,29.00,29.30,0,0,0
CHP,20171214,27.81,28.48,27.76,28.39,258180,28.90,29.60,28.85,29.50,0,1000,0
CHP,20171213,27.09,27.72,27.09,27.71,289880,28.15,28.80,28.15,28.80,0,114800,7200
CHP,20171212,27.23,27.23,25.50,27.09,96270,28.30,28.30,26.50,28.15,0,0,0
CHP,20171211,26.66,27.38,26.37,27.23,189690,27.70,28.45,27.40,28.30,0,0,0
CHP,20171208,26.66,26.90,26.42,26.56,60050,27.70,27.95,27.45,27.60,0,0,0
CHP,20171207,26.46,26.56,26.32,26.56,28650,27.50,27.60,27.35,27.60,0,0,0
CHP,20171206,26.65,26.75,26.27,26.46,58360,27.70,27.80,27.30,27.50,0,0,0
CHP,20171205,26.66,26.66,26.47,26.46,112210,27.70,27.70,27.50,27.50,0,0,0
CHP,20171204,26.94,26.94,26.56,26.66,87000,28.00,28.00,27.60,27.70,0,500,0
CHP,20171201,26.65,26.85,26.46,26.75,115250,27.70,27.90,27.50,27.80,0,240,0
CHP,20171130,26.46,26.51,26.17,26.22,48450,27.50,27.55,27.20,27.25,0,0,0
CHP,20171129,25.84,26.47,25.79,26.46,47650,26.85,27.50,26.80,27.50,0,5500,0
CHP,20171128,25.98,26.08,25.69,25.84,51650,27.00,27.10,26.70,26.85,0,1000,0
CHP,20171127,26.41,26.41,25.79,25.98,59090,27.45,27.45,26.80,27.00,0,0,0
CHP,20171124,25.21,25.69,25.11,25.69,59590,26.20,26.70,26.10,26.70,0,0,0
CHP,20171123,25.69,25.79,25.11,25.40,130890,26.70,26.80,26.10,26.40,0,0,0
CHP,20171122,25.50,25.98,25.31,25.69,151680,26.50,27.00,26.30,26.70,0,250,0
CHP,20171121,26.51,26.51,25.84,25.84,189360,27.55,27.55,26.85,26.85,0,3630,0
CHP,20171120,26.94,26.94,26.46,26.51,76730,28.00,28.00,27.50,27.55,0,200,0
CHP,20171117,27.47,27.52,27.04,27.04,68610,28.55,28.60,28.10,28.10,0,0,0
CHP,20171116,27.42,27.71,27.09,27.47,56300,28.50,28.80,28.15,28.55,0,2000,0
CHP,20171115,27.62,27.62,27.23,27.23,34920,28.70,28.70,28.30,28.30,0,0,0
CHP,20171114,26.94,27.91,26.90,27.52,213780,28.00,29.00,27.95,28.60,0,0,200
CHP,20171113,27.09,27.23,26.90,27.04,94910,28.15,28.30,27.95,28.10,0,2700,0
CHP,20171110,27.13,27.52,27.08,27.09,58320,28.20,28.60,28.15,28.15,0,1000,0
CHP,20171109,26.80,27.91,26.66,27.42,281580,27.85,29.00,27.70,28.50,0,3000,0
CHP,20171108,26.80,26.85,26.66,26.85,65140,27.85,27.90,27.70,27.90,0,30000,0
CHP,20171107,26.90,26.90,26.71,26.90,72100,27.95,27.95,27.75,27.95,0,170,150
CHP,20171106,26.75,26.89,26.46,26.90,108850,27.80,27.95,27.50,27.95,0,10900,0
CHP,20171103,25.99,26.47,25.99,26.41,131350,27.00,27.50,27.00,27.45,0,13780,0
CHP,20171102,26.08,26.13,25.89,25.89,146450,27.10,27.15,26.90,26.90,0,3000,0
CHP,20171101,25.89,26.13,25.89,26.03,74200,26.90,27.15,26.90,27.05,0,22420,0
CHP,20171031,25.88,26.08,25.88,26.08,70560,26.90,27.10,26.90,27.10,0,0,0
CHP,20171030,26.27,26.42,25.98,25.98,78180,27.30,27.45,27.00,27.00,0,0,0
CHP,20171027,25.98,26.08,25.88,26.08,165830,27.00,27.10,26.90,27.10,0,3600,0
CHP,20171026,26.08,26.08,25.94,25.98,72010,27.10,27.10,26.95,27.00,0,400,0
CHP,20171025,26.27,26.27,25.98,26.08,33490,27.30,27.30,27.00,27.10,0,70,0
CHP,20171024,25.89,26.13,25.89,25.98,54730,26.90,27.15,26.90,27.00,0,0,0
CHP,20171023,25.89,26.61,25.79,25.89,214220,26.90,27.65,26.80,26.90,0,0,0
CHP,20171020,25.98,25.98,25.69,25.89,29870,27.00,27.00,26.70,26.90,0,0,3640
CHP,20171019,25.94,25.99,25.70,25.93,103500,26.95,27.00,26.70,26.95,0,0,0
CHP,20171018,25.89,26.08,25.89,25.89,148030,26.90,27.10,26.90,26.90,0,830,0
CHP,20171017,26.17,26.17,25.98,26.08,66950,27.20,27.20,27.00,27.10,0,4000,0
CHP,20171016,26.08,26.27,25.89,25.98,89490,27.10,27.30,26.90,27.00,0,0,0
CHP,20171013,25.89,26.27,25.89,26.03,115410,26.90,27.30,26.90,27.05,0,700,0
CHP,20171012,25.98,26.36,25.88,25.89,160080,27.00,27.40,26.90,26.90,0,0,0
CHP,20171011,26.27,26.27,25.89,25.98,176700,27.30,27.30,26.90,27.00,0,8000,0
CHP,20171010,26.18,26.42,25.79,26.37,124420,27.20,27.45,26.80,27.40,0,3000,0
CHP,20171009,26.60,26.60,26.36,26.37,59630,27.65,27.65,27.40,27.40,0,13200,0
CHP,20171006,26.75,26.75,26.56,26.70,33100,27.80,27.80,27.60,27.75,0,0,0
CHP,20171005,26.12,27.04,26.12,26.70,216050,27.15,28.10,27.15,27.75,0,0,0
CHP,20171004,25.99,26.18,25.89,26.17,78900,27.00,27.20,26.90,27.20,0,750,0
CHP,20171003,26.07,26.22,25.59,26.13,80310,27.10,27.25,26.60,27.15,0,600,0
CHP,20171002,26.17,26.27,25.98,26.17,41600,27.20,27.30,27.00,27.20,0,100,0
CHP,20170929,26.27,26.27,25.69,25.98,163010,27.30,27.30,26.70,27.00,0,600,0
CHP,20170928,26.32,26.42,26.13,26.32,61710,27.35,27.45,27.15,27.35,22050,5050,0
CHP,20170927,26.46,26.51,26.27,26.37,113140,27.50,27.55,27.30,27.40,0,500,0
CHP,20170926,26.17,26.65,26.17,26.46,71430,27.20,27.70,27.20,27.50,0,400,0
CHP,20170925,26.75,26.75,26.27,26.27,87070,27.80,27.80,27.30,27.30,0,0,640
CHP,20170922,26.17,26.84,26.03,26.75,167470,27.20,27.90,27.05,27.80,0,29700,200
CHP,20170921,26.46,26.46,26.17,26.17,46960,27.50,27.50,27.20,27.20,0,0,0
CHP,20170920,26.46,26.56,26.22,26.46,92830,27.50,27.60,27.25,27.50,0,0,0
CHP,20170919,25.99,26.52,25.99,26.32,155110,27.00,27.55,27.00,27.35,0,31820,0
CHP,20170918,25.12,25.99,25.02,25.89,238880,26.10,27.00,26.00,26.90,0,0,0
CHP,20170915,25.31,25.31,25.12,25.12,45970,26.30,26.30,26.10,26.10,0,0,6000
CHP,20170914,25.16,25.21,24.88,25.12,96680,26.15,26.20,25.85,26.10,0,600,0
CHP,20170913,25.21,25.40,24.83,25.02,109780,26.20,26.40,25.80,26.00,0,0,0
CHP,20170912,25.40,25.40,25.02,25.21,57920,26.40,26.40,26.00,26.20,0,1220,0
CHP,20170911,25.22,25.41,25.12,25.21,43040,26.20,26.40,26.10,26.20,0,450,0
CHP,20170908,25.60,25.60,25.21,25.36,47830,26.60,26.60,26.20,26.35,0,610,0
CHP,20170907,25.02,25.79,24.97,25.50,116020,26.00,26.80,25.95,26.50,0,65640,0
CHP,20170906,25.21,25.26,24.97,24.97,67550,26.20,26.25,25.95,25.95,0,300,0
CHP,20170905,25.40,25.40,25.02,25.31,50840,26.40,26.40,26.00,26.30,0,0,0
CHP,20170901,25.45,25.50,25.40,25.40,31130,26.45,26.50,26.40,26.40,0,20,0
CHP,20170831,25.93,25.93,25.40,25.50,69200,26.95,26.95,26.40,26.50,0,0,0
CHP,20170830,25.40,25.88,25.21,25.50,160980,26.40,26.90,26.20,26.50,0,0,0
CHP,20170829,24.92,25.21,24.63,25.16,86090,25.90,26.20,25.60,26.15,0,30,0
CHP,20170828,24.54,24.83,24.49,24.73,37590,25.50,25.80,25.45,25.70,0,0,0
CHP,20170825,24.54,24.63,24.44,24.59,13930,25.50,25.60,25.40,25.55,0,0,0
CHP,20170824,24.83,24.83,24.35,24.68,26270,25.80,25.80,25.30,25.65,0,0,0
CHP,20170823,24.97,24.97,24.73,24.78,7520,25.95,25.95,25.70,25.75,0,60,0
CHP,20170822,24.35,24.73,24.06,24.63,130320,25.30,25.70,25.00,25.60,0,72430,0
CHP,20170821,24.63,24.63,24.34,24.35,74120,25.60,25.60,25.30,25.30,0,40,0
CHP,20170818,24.44,24.68,24.35,24.63,22870,25.40,25.65,25.30,25.60,0,230,0
CHP,20170817,24.53,24.82,24.25,24.54,56550,25.50,25.80,25.20,25.50,0,0,0
CHP,20170816,24.63,24.68,24.25,24.63,69210,25.60,25.65,25.20,25.60,0,0,0
CHP,20170815,25.02,25.02,24.39,24.63,62100,26.00,26.00,25.35,25.60,0,0,0
CHP,20170814,25.02,25.50,24.73,24.92,35440,26.00,26.50,25.70,25.90,0,0,0
CHP,20170811,24.73,24.82,24.49,24.83,56740,25.70,25.80,25.45,25.80,0,0,0
CHP,20170810,24.35,24.78,24.35,24.63,62220,25.30,25.75,25.30,25.60,0,0,0
CHP,20170809,25.02,25.40,24.35,24.35,142590,26.00,26.40,25.30,25.30,0,0,93450
CHP,20170808,25.02,25.60,24.64,25.02,122690,26.00,26.60,25.60,26.00,0,0,38110
CHP,20170807,25.98,26.17,25.02,25.02,210490,27.00,27.20,26.00,26.00,0,1200,138050
CHP,20170804,26.17,26.46,25.98,25.98,159350,27.20,27.50,27.00,27.00,0,20700,138380
CHP,20170803,26.08,26.95,25.89,26.22,400630,27.10,28.00,26.90,27.25,0,73000,276000
CHP,20170802,26.27,26.85,25.93,26.08,242870,27.30,27.90,26.95,27.10,0,48800,165000
CHP,20170801,26.36,26.46,26.17,26.27,99940,27.40,27.50,27.20,27.30,0,20000,0
CHP,20170731,26.75,26.75,26.27,26.46,64620,27.80,27.80,27.30,27.50,0,12800,1100
CHP,20170728,26.46,26.75,26.46,26.75,56400,27.50,27.80,27.50,27.80,0,11200,5600
CHP,20170727,26.75,26.75,26.27,26.56,111990,27.80,27.80,27.30,27.60,0,22050,11100
CHP,20170726,27.14,27.14,26.75,26.75,111630,28.20,28.20,27.80,27.80,0,0,0
CHP,20170725,26.99,27.13,26.75,27.04,115110,28.05,28.20,27.80,28.10,0,6740,410
CHP,20170724,27.42,27.42,26.94,26.99,78080,28.50,28.50,28.00,28.05,20000,0,8000
CHP,20170721,28.01,28.10,27.33,27.52,80130,29.10,29.20,28.40,28.60,0,0,4200
CHP,20170720,27.38,28.68,27.38,27.91,154750,28.45,29.80,28.45,29.00,0,0,7100
CHP,20170719,27.47,27.47,27.04,27.38,72710,28.55,28.55,28.10,28.45,0,0,0
CHP,20170718,27.18,27.47,27.18,27.47,77820,28.25,28.55,28.25,28.55,0,190,0
CHP,20170717,27.57,27.67,27.09,27.42,91500,28.65,28.75,28.15,28.50,0,0,0
CHP,20170714,27.62,27.62,27.14,27.57,65510,28.70,28.70,28.20,28.65,0,0,0
CHP,20170713,27.23,27.71,27.23,27.62,49100,28.30,28.80,28.30,28.70,0,0,0
CHP,20170712,27.38,27.43,27.19,27.33,75210,28.45,28.50,28.25,28.40,0,29350,0
CHP,20170711,25.98,27.52,25.98,27.33,191460,27.00,28.60,27.00,28.40,0,29350,0
CHP,20170710,26.46,26.46,26.03,26.03,76400,27.50,27.50,27.05,27.05,0,14500,0
CHP,20170707,26.27,26.51,25.89,26.46,198260,27.30,27.55,26.90,27.50,0,40050,0
CHP,20170706,26.76,26.76,26.18,26.37,60740,27.80,27.80,27.20,27.40,0,12200,0
CHP,20170705,26.75,26.85,26.46,26.66,56810,27.80,27.90,27.50,27.70,0,12400,0
CHP,20170704,26.90,26.90,26.56,26.56,28430,27.95,27.95,27.60,27.60,0,5300,0
CHP,20170703,26.03,26.76,26.03,26.66,72430,27.05,27.80,27.05,27.70,0,14400,0
CHP,20170630,26.07,26.17,25.98,26.13,68540,27.10,27.20,27.00,27.15,0,13500,0
CHP,20170629,26.17,26.36,25.98,26.17,75710,27.20,27.40,27.00,27.20,0,17000,0
CHP,20170628,26.13,26.27,25.99,26.17,49460,27.15,27.30,27.00,27.20,162725,12110,0
CHP,20170627,26.46,26.46,25.70,26.13,157350,27.50,27.50,26.70,27.15,0,25050,0
CHP,20170626,25.40,26.36,25.40,26.08,136710,26.40,27.40,26.40,27.10,0,25050,0
CHP,20170623,25.74,25.74,25.36,25.40,44900,26.75,26.75,26.35,26.40,0,0,15500
CHP,20170622,25.40,25.88,25.40,25.50,110420,26.40,26.90,26.40,26.50,0,0,90
CHP,20170621,24.92,25.40,24.44,25.40,144280,25.90,26.40,25.40,26.40,0,0,0
CHP,20170620,24.83,24.97,24.64,24.92,51040,25.80,25.95,25.60,25.90,24937,560,0
CHP,20170619,24.54,25.89,24.54,25.02,71360,25.50,26.90,25.50,26.00,0,0,0
CHP,20170616,23.48,24.35,23.48,24.25,152380,24.40,25.30,24.40,25.20,0,350,3810
CHP,20170615,23.38,23.67,23.28,23.48,102430,24.30,24.60,24.20,24.40,0,200,0
CHP,20170614,23.48,23.48,23.38,23.38,54620,24.40,24.40,24.30,24.30,0,3300,5000
CHP,20170613,23.77,23.77,23.58,23.67,51980,24.70,24.70,24.50,24.60,0,1500,0
CHP,20170612,23.72,23.91,23.67,23.77,36730,24.65,24.85,24.60,24.70,0,0,0
CHP,20170609,24.01,24.01,23.48,23.86,74750,24.95,24.95,24.40,24.80,0,9680,170
CHP,20170608,24.05,24.05,23.57,23.91,70220,25.00,25.00,24.50,24.85,0,1000,0
CHP,20170607,23.68,24.25,23.68,24.15,171000,24.60,25.20,24.60,25.10,0,8800,20
CHP,20170606,23.28,23.57,23.24,23.58,140580,24.20,24.50,24.15,24.50,0,1300,0
CHP,20170605,23.57,23.57,23.24,23.38,67680,24.50,24.50,24.15,24.30,0,250,0
CHP,20170602,22.95,23.77,22.95,23.38,286030,23.85,24.70,23.85,24.30,0,0,50
CHP,20170601,22.13,22.52,21.84,22.52,106310,23.00,23.40,22.70,23.40,0,0,0
CHP,20170531,22.13,22.13,21.60,21.70,25730,23.00,23.00,22.45,22.55,0,0,10
CHP,20170530,21.36,22.13,21.36,21.60,54550,22.20,23.00,22.20,22.45,0,6000,40
CHP,20170529,21.36,21.36,21.26,21.36,100930,22.20,22.20,22.10,22.20,0,1670,0
CHP,20170526,21.36,21.46,21.17,21.36,79460,22.20,22.30,22.00,22.20,0,1670,0
CHP,20170525,21.08,21.51,21.08,21.46,90070,21.90,22.35,21.90,22.30,0,0,0
CHP,20170524,21.27,21.32,21.08,21.27,139900,22.10,22.15,21.90,22.10,0,2050,0
CHP,20170523,21.31,21.49,21.22,21.27,78660,23.75,23.95,23.65,23.70,0,0,0
CHP,20170522,21.54,21.54,21.18,21.31,62580,24.00,24.00,23.60,23.75,0,4200,20
CHP,20170519,21.09,21.45,21.09,21.36,51110,23.50,23.90,23.50,23.80,0,0,0
CHP,20170518,21.04,21.08,21.00,21.09,83550,23.45,23.50,23.40,23.50,0,50,0
CHP,20170517,21.09,21.18,20.91,21.04,96530,23.50,23.60,23.30,23.45,0,0,21050
CHP,20170516,21.09,21.45,21.00,21.00,165230,23.50,23.90,23.40,23.40,0,0,14000
CHP,20170515,21.09,21.18,20.82,21.09,155750,23.50,23.60,23.20,23.50,0,0,0
CHP,20170512,21.98,21.98,21.53,21.54,156850,24.50,24.50,24.00,24.00,0,100,26150
CHP,20170511,20.99,21.98,20.95,21.98,416090,23.40,24.50,23.35,24.50,0,3060,0
CHP,20170510,20.91,21.04,20.82,20.95,64290,23.30,23.45,23.20,23.35,0,0,21400
CHP,20170509,21.09,21.18,20.64,20.91,136940,23.50,23.60,23.00,23.30,0,11650,20300
CHP,20170508,21.26,21.26,20.95,21.09,36070,23.70,23.70,23.35,23.50,0,3200,0
CHP,20170505,21.18,21.18,20.91,20.95,24490,23.60,23.60,23.30,23.35,0,0,6270
CHP,20170504,21.36,21.36,21.18,21.18,157600,23.80,23.80,23.60,23.60,0,0,18840
CHP,20170503,20.46,21.40,20.46,21.18,131100,22.80,23.85,22.80,23.60,0,9200,19000
CHP,20170428,20.41,20.46,20.37,20.46,27650,22.75,22.80,22.70,22.80,0,0,0
CHP,20170427,20.23,20.41,20.14,20.37,19000,22.55,22.75,22.45,22.70,0,100,0
CHP,20170426,20.32,20.36,20.19,20.23,29880,22.65,22.70,22.50,22.55,0,0,0
CHP,20170425,20.41,20.63,20.32,20.32,45840,22.75,23.00,22.65,22.65,0,0,0
CHP,20170424,20.82,20.91,20.42,20.41,54890,23.20,23.30,22.75,22.75,0,0,0
CHP,20170421,20.91,20.91,20.51,20.73,10410,23.30,23.30,22.85,23.10,0,0,0
CHP,20170420,20.41,21.00,20.41,20.91,110550,22.75,23.40,22.75,23.30,0,0,0
CHP,20170419,20.32,20.41,20.28,20.28,27990,22.65,22.75,22.60,22.60,0,0,0
CHP,20170418,20.37,20.42,20.33,20.41,8580,22.70,22.75,22.65,22.75,0,0,0
CHP,20170417,20.55,20.55,20.28,20.46,35470,22.90,22.90,22.60,22.80,0,0,0
CHP,20170414,20.46,20.55,20.19,20.55,25760,22.80,22.90,22.50,22.90,0,0,0
CHP,20170413,20.37,20.55,20.37,20.46,15000,22.70,22.90,22.70,22.80,0,0,0
CHP,20170412,20.50,20.64,20.37,20.46,55660,22.85,23.00,22.70,22.80,0,0,0
CHP,20170411,20.55,20.55,20.37,20.37,62880,22.90,22.90,22.70,22.70,0,0,0
CHP,20170410,20.55,20.59,20.55,20.59,48080,22.90,22.95,22.90,22.95,0,0,0
CHP,20170407,20.55,20.55,20.55,20.55,38470,22.90,22.90,22.90,22.90,0,0,0
CHP,20170405,20.55,20.59,20.55,20.59,100450,22.90,22.95,22.90,22.95,0,0,0
CHP,20170404,20.63,20.63,20.55,20.55,62110,23.00,23.00,22.90,22.90,0,0,0
CHP,20170403,20.55,20.64,20.55,20.59,26000,22.90,23.00,22.90,22.95,0,0,0
CHP,20170331,20.63,20.72,20.55,20.55,17640,23.00,23.10,22.90,22.90,0,0,0
CHP,20170330,21.09,21.09,20.46,20.59,13820,23.50,23.50,22.80,22.95,0,0,0
CHP,20170329,20.32,20.63,20.32,20.64,35450,22.65,23.00,22.65,23.00,0,0,0
CHP,20170328,21.09,21.09,20.33,20.32,5590,23.50,23.50,22.65,22.65,0,0,0
CHP,20170327,20.28,20.37,20.28,20.37,3590,22.60,22.70,22.60,22.70,0,0,1000
CHP,20170324,20.28,20.28,20.19,20.28,36340,22.60,22.60,22.50,22.60,0,0,9000
