<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PHC,20190214,13.75,13.80,13.40,13.55,209640,13.75,13.80,13.40,13.55,0,0,0
PHC,20190213,13.35,13.95,13.30,13.70,214620,13.35,13.95,13.30,13.70,0,0,0
PHC,20190212,13.05,13.25,13.00,13.25,256180,13.05,13.25,13.00,13.25,0,0,0
PHC,20190211,12.65,13.00,12.65,12.95,209560,12.65,13.00,12.65,12.95,0,0,0
PHC,20190201,12.25,12.65,12.25,12.60,190750,12.25,12.65,12.25,12.60,0,0,0
PHC,20190131,12.25,12.40,12.15,12.25,73400,12.25,12.40,12.15,12.25,0,0,0
PHC,20190130,12.45,12.50,12.15,12.25,114180,12.45,12.50,12.15,12.25,0,0,0
PHC,20190129,12.50,12.50,12.10,12.50,95260,12.50,12.50,12.10,12.50,0,0,0
PHC,20190128,12.60,12.60,12.45,12.50,119490,12.60,12.60,12.45,12.50,0,0,0
PHC,20190125,12.40,12.65,12.30,12.60,160860,12.40,12.65,12.30,12.60,0,0,0
PHC,20190124,12.35,12.40,11.90,12.40,116700,12.35,12.40,11.90,12.40,1000000,0,0
PHC,20190123,12.35,12.40,12.00,12.40,108730,12.35,12.40,12.00,12.40,0,0,0
PHC,20190122,12.10,12.40,12.05,12.30,147640,12.10,12.40,12.05,12.30,0,0,0
PHC,20190121,12.35,12.45,12.00,12.35,152120,12.35,12.45,12.00,12.35,0,0,0
PHC,20190118,12.25,12.25,11.90,12.20,109600,12.25,12.25,11.90,12.20,0,0,0
PHC,20190117,11.70,12.15,11.70,12.15,291920,11.70,12.15,11.70,12.15,250000,0,0
PHC,20190116,12.10,12.15,12.05,12.10,200590,12.10,12.15,12.05,12.10,0,0,0
PHC,20190115,12.20,12.25,11.95,12.20,123950,12.20,12.25,11.95,12.20,0,0,0
PHC,20190114,12.40,12.40,11.85,12.20,66690,12.40,12.40,11.85,12.20,0,0,0
PHC,20190111,12.05,12.30,12.05,12.20,106720,12.05,12.30,12.05,12.20,0,0,0
PHC,20190110,12.40,12.45,12.15,12.30,79460,12.40,12.45,12.15,12.30,0,0,800
PHC,20190109,12.25,12.55,12.20,12.35,116210,12.25,12.55,12.20,12.35,0,0,0
PHC,20190108,12.30,12.35,12.15,12.25,51750,12.30,12.35,12.15,12.25,0,0,0
PHC,20190107,12.50,12.60,12.25,12.30,147650,12.50,12.60,12.25,12.30,0,0,0
PHC,20190104,12.00,12.20,11.60,12.15,53810,12.00,12.20,11.60,12.15,0,0,0
PHC,20190103,12.40,12.45,12.00,12.20,52710,12.40,12.45,12.00,12.20,314188,0,0
PHC,20190102,12.40,12.65,12.35,12.40,63850,12.40,12.65,12.35,12.40,0,0,0
PHC,20181228,12.70,12.70,12.45,12.60,214000,12.70,12.70,12.45,12.60,332000,0,1580
PHC,20181227,12.50,12.85,12.50,12.65,167530,12.50,12.85,12.50,12.65,0,0,240
PHC,20181226,13.10,13.10,12.50,12.50,100710,13.10,13.10,12.50,12.50,0,0,0
PHC,20181225,13.30,13.60,12.85,13.00,50740,13.30,13.60,12.85,13.00,0,0,0
PHC,20181224,13.75,13.75,13.50,13.60,85980,13.75,13.75,13.50,13.60,0,0,0
PHC,20181221,13.60,13.75,13.40,13.60,52140,13.60,13.75,13.40,13.60,0,0,0
PHC,20181220,13.75,13.80,13.55,13.75,104480,13.75,13.80,13.55,13.75,50000,0,0
PHC,20181219,13.85,13.90,13.75,13.80,119450,13.85,13.90,13.75,13.80,299000,0,0
PHC,20181218,13.80,13.85,13.70,13.80,78540,13.80,13.85,13.70,13.80,0,0,0
PHC,20181217,13.90,13.90,13.60,13.85,107650,13.90,13.90,13.60,13.85,45000,0,0
PHC,20181214,13.80,13.90,13.75,13.85,148910,13.80,13.90,13.75,13.85,198000,0,0
PHC,20181213,13.90,13.95,13.80,13.80,149500,13.90,13.95,13.80,13.80,0,0,0
PHC,20181212,13.95,14.00,13.80,13.90,232620,13.95,14.00,13.80,13.90,0,0,0
PHC,20181211,13.90,13.90,13.80,13.85,203970,13.90,13.90,13.80,13.85,0,0,0
PHC,20181210,14.00,14.00,13.80,13.95,227640,14.00,14.00,13.80,13.95,0,0,0
PHC,20181207,13.95,14.00,13.80,13.95,211370,13.95,14.00,13.80,13.95,0,0,0
PHC,20181206,13.90,13.95,13.80,13.85,151570,13.90,13.95,13.80,13.85,0,0,0
PHC,20181205,13.65,13.90,13.65,13.90,237060,13.65,13.90,13.65,13.90,0,0,0
PHC,20181204,13.95,14.00,13.80,13.90,205960,13.95,14.00,13.80,13.90,0,0,0
PHC,20181203,14.00,14.10,13.95,13.95,206230,14.00,14.10,13.95,13.95,150000,0,0
PHC,20181130,14.00,14.00,13.80,13.90,137770,14.00,14.00,13.80,13.90,0,0,0
PHC,20181129,13.95,14.00,13.80,13.90,220330,13.95,14.00,13.80,13.90,50000,0,0
PHC,20181128,13.80,13.85,13.45,13.80,144330,13.80,13.85,13.45,13.80,0,0,0
PHC,20181127,13.80,13.90,13.70,13.80,93460,13.80,13.90,13.70,13.80,426550,0,0
PHC,20181126,13.95,13.95,13.75,13.85,75540,13.95,13.95,13.75,13.85,0,0,0
PHC,20181123,13.85,14.00,13.85,13.90,128300,13.85,14.00,13.85,13.90,0,0,0
PHC,20181122,14.00,14.00,13.80,13.90,127050,14.00,14.00,13.80,13.90,0,5000,0
PHC,20181121,13.65,14.00,13.65,13.95,101370,13.65,14.00,13.65,13.95,0,0,0
PHC,20181120,13.90,14.00,13.80,14.00,214610,13.90,14.00,13.80,14.00,706000,0,0
PHC,20181119,13.85,13.95,13.80,13.90,84440,13.85,13.95,13.80,13.90,0,0,0
PHC,20181116,13.80,13.95,13.60,13.80,181320,13.80,13.95,13.60,13.80,277000,0,0
PHC,20181115,13.85,14.00,13.60,13.60,145070,13.85,14.00,13.60,13.60,290000,0,0
PHC,20181114,14.00,14.00,13.85,13.95,105240,14.00,14.00,13.85,13.95,0,0,0
PHC,20181113,14.05,14.05,13.85,14.00,106980,14.05,14.05,13.85,14.00,0,0,0
PHC,20181112,14.00,14.10,13.90,14.05,146040,14.00,14.10,13.90,14.05,0,0,0
PHC,20181109,14.00,14.10,13.85,14.05,115000,14.00,14.10,13.85,14.05,0,0,0
PHC,20181108,14.10,14.15,13.90,14.05,240330,14.10,14.15,13.90,14.05,0,0,0
PHC,20181107,13.95,14.20,13.95,14.00,168300,13.95,14.20,13.95,14.00,0,0,0
PHC,20181106,14.25,14.30,13.95,13.95,70000,14.25,14.30,13.95,13.95,0,0,0
PHC,20181105,14.20,14.20,14.00,14.20,59880,14.20,14.20,14.00,14.20,0,0,100
PHC,20181102,14.15,14.30,14.10,14.20,155270,14.15,14.30,14.10,14.20,0,0,0
PHC,20181101,14.20,14.25,13.95,14.10,60780,14.20,14.25,13.95,14.10,0,0,0
PHC,20181031,14.35,14.40,14.15,14.20,139100,14.35,14.40,14.15,14.20,0,0,0
PHC,20181030,13.85,14.00,13.80,14.00,35600,13.85,14.00,13.80,14.00,0,0,0
PHC,20181029,14.20,14.40,14.00,14.00,13750,14.20,14.40,14.00,14.00,0,0,0
PHC,20181026,14.60,14.60,14.00,14.40,69140,14.60,14.60,14.00,14.40,0,100,0
PHC,20181025,12.59,14.19,12.59,14.20,97650,14.10,15.90,14.10,15.90,315670,0,0
PHC,20181024,13.62,13.66,13.40,13.48,83130,15.25,15.30,15.00,15.10,0,0,0
PHC,20181023,14.02,14.02,13.31,13.62,185580,15.70,15.70,14.90,15.25,0,0,0
PHC,20181022,13.84,14.20,13.80,14.02,265550,15.50,15.90,15.45,15.70,0,0,0
PHC,20181019,13.66,13.93,13.62,13.84,166550,15.30,15.60,15.25,15.50,0,0,0
PHC,20181018,13.98,13.98,13.80,13.84,221570,15.65,15.65,15.45,15.50,0,0,0
PHC,20181017,14.02,14.11,13.93,14.02,281910,15.70,15.80,15.60,15.70,0,0,0
PHC,20181016,13.84,14.11,13.75,13.84,250910,15.50,15.80,15.40,15.50,678200,0,0
PHC,20181015,14.37,14.46,13.75,13.75,156360,16.10,16.20,15.40,15.40,0,0,0
PHC,20181012,13.66,14.47,13.30,14.33,387000,15.30,16.20,14.90,16.05,0,0,0
PHC,20181011,13.93,14.51,13.93,13.93,153720,15.60,16.25,15.60,15.60,0,0,0
PHC,20181010,14.86,14.95,14.69,14.73,268340,16.65,16.75,16.45,16.50,0,0,0
PHC,20181009,14.50,14.91,14.50,14.82,486150,16.25,16.70,16.25,16.60,0,0,0
PHC,20181008,14.56,14.60,14.42,14.46,157070,16.30,16.35,16.15,16.20,0,0,0
PHC,20180924,14.29,14.47,14.11,14.38,188835,16.00,16.20,15.80,16.10,31000,0,0
PHC,20180921,14.20,14.47,14.20,14.38,264660,15.90,16.20,15.90,16.10,0,0,0
PHC,20180920,14.20,14.47,14.02,14.20,254800,15.90,16.20,15.70,15.90,0,0,0
PHC,20180919,14.02,14.47,13.84,14.11,374200,15.70,16.20,15.50,15.80,0,0,0
PHC,20180918,14.55,14.55,14.01,14.02,119800,16.30,16.30,15.70,15.70,39000,0,0
PHC,20180917,14.73,14.73,14.46,14.46,86060,16.50,16.50,16.20,16.20,0,0,0
PHC,20180914,14.91,15.00,14.64,14.73,352710,16.70,16.80,16.40,16.50,0,0,0
PHC,20180913,14.55,15.00,14.55,14.82,591100,16.30,16.80,16.30,16.60,0,0,0
PHC,20180912,14.55,14.82,14.46,14.46,149300,16.30,16.60,16.20,16.20,0,0,0
PHC,20180911,14.46,14.73,14.46,14.64,247200,16.20,16.50,16.20,16.40,0,0,0
PHC,20180910,14.73,14.82,14.46,14.46,236500,16.50,16.60,16.20,16.20,0,0,0
PHC,20180907,14.55,14.82,14.46,14.64,345860,16.30,16.60,16.20,16.40,0,0,0
PHC,20180906,14.82,15.00,14.46,14.46,193353,16.60,16.80,16.20,16.20,0,0,0
PHC,20180905,15.00,15.18,14.64,14.82,237900,16.80,17.00,16.40,16.60,453500,0,0
PHC,20180904,15.53,15.53,14.82,15.00,344800,17.40,17.40,16.60,16.80,267000,0,0
PHC,20180831,14.73,14.82,14.64,14.82,309180,16.50,16.60,16.40,16.60,0,0,0
PHC,20180830,14.55,14.73,14.46,14.64,212700,16.30,16.50,16.20,16.40,150000,0,0
PHC,20180829,15.00,15.00,14.64,14.64,130400,16.80,16.80,16.40,16.40,0,0,0
PHC,20180828,14.91,15.00,14.73,14.91,165855,16.70,16.80,16.50,16.70,0,0,0
PHC,20180827,14.91,15.18,14.73,14.91,232927,16.70,17.00,16.50,16.70,0,0,0
PHC,20180824,15.18,15.27,14.91,14.91,309401,17.00,17.10,16.70,16.70,0,0,0
PHC,20180823,15.18,15.45,14.73,15.18,424710,17.00,17.30,16.50,17.00,0,0,0
PHC,20180822,15.09,15.45,14.91,15.18,338003,16.90,17.30,16.70,17.00,0,0,0
PHC,20180821,15.18,15.36,15.00,15.18,248535,17.00,17.20,16.80,17.00,0,0,0
PHC,20180820,15.27,15.45,14.91,15.36,272300,17.10,17.30,16.70,17.20,0,0,0
PHC,20180817,15.27,15.63,15.00,15.18,356025,17.10,17.50,16.80,17.00,0,500,0
PHC,20180816,15.09,15.36,14.73,15.36,271070,16.90,17.20,16.50,17.20,0,0,0
PHC,20180815,15.45,15.72,15.09,15.18,410805,17.30,17.60,16.90,17.00,0,0,0
PHC,20180814,15.45,15.45,15.18,15.36,268820,17.30,17.30,17.00,17.20,0,0,0
PHC,20180813,15.36,15.45,15.00,15.36,325318,17.20,17.30,16.80,17.20,111500,0,0
PHC,20180810,15.26,15.71,15.26,15.45,265120,17.10,17.60,17.10,17.30,0,0,0
PHC,20180809,15.71,16.07,15.53,15.71,431250,17.60,18.00,17.40,17.60,0,0,0
PHC,20180808,14.64,15.71,14.64,15.62,503245,16.40,17.60,16.40,17.50,0,0,0
PHC,20180807,14.55,14.82,14.19,14.55,392220,16.30,16.60,15.90,16.30,149000,0,0
PHC,20180806,14.82,14.91,14.55,14.55,287730,16.60,16.70,16.30,16.30,591100,0,0
PHC,20180803,14.73,15.00,14.46,14.82,271911,16.50,16.80,16.20,16.60,0,0,0
PHC,20180802,14.73,16.34,14.46,14.73,416320,16.50,18.30,16.20,16.50,0,0,0
PHC,20180801,14.82,15.18,14.73,15.00,310730,16.60,17.00,16.50,16.80,0,0,0
PHC,20180731,14.82,16.25,14.55,14.82,297600,16.60,18.20,16.30,16.60,0,0,0
PHC,20180730,14.11,15.00,14.02,14.82,543200,15.80,16.80,15.70,16.60,0,0,0
PHC,20180727,14.11,14.20,13.93,14.02,73800,15.80,15.90,15.60,15.70,0,0,0
PHC,20180726,14.11,14.29,13.93,14.11,93800,15.80,16.00,15.60,15.80,0,0,0
PHC,20180725,14.20,14.38,13.93,14.11,117300,15.90,16.10,15.60,15.80,0,0,0
PHC,20180724,14.20,14.29,14.02,14.20,99420,15.90,16.00,15.70,15.90,0,0,0
PHC,20180723,14.20,14.56,14.02,14.20,200100,15.90,16.30,15.70,15.90,0,0,0
PHC,20180720,14.20,14.47,13.93,14.29,225000,15.90,16.20,15.60,16.00,0,0,0
PHC,20180719,14.47,14.65,14.02,14.38,293220,16.20,16.40,15.70,16.10,0,0,0
PHC,20180718,14.29,14.56,14.11,14.29,246100,16.00,16.30,15.80,16.00,0,0,0
PHC,20180717,14.55,14.64,14.19,14.29,216200,16.30,16.40,15.90,16.00,0,0,0
PHC,20180716,14.73,15.00,14.37,14.55,308241,16.50,16.80,16.10,16.30,0,0,0
PHC,20180713,14.20,14.65,14.11,14.55,319000,15.90,16.40,15.80,16.30,0,0,0
PHC,20180712,13.66,14.11,12.68,14.11,78000,15.30,15.80,14.20,15.80,0,0,0
PHC,20180711,14.38,14.38,13.84,14.02,57961,16.10,16.10,15.50,15.70,0,0,0
PHC,20180710,14.47,14.74,14.20,14.38,311400,16.20,16.50,15.90,16.10,0,0,0
PHC,20180709,13.66,14.73,13.57,14.38,404280,15.30,16.50,15.20,16.10,0,0,0
PHC,20180706,13.66,13.66,13.30,13.66,90061,15.30,15.30,14.90,15.30,0,0,0
PHC,20180705,13.66,13.66,13.04,13.57,312100,15.30,15.30,14.60,15.20,0,0,0
PHC,20180704,13.75,13.75,13.39,13.66,96200,15.40,15.40,15.00,15.30,0,0,0
PHC,20180703,14.11,14.20,13.49,13.66,109100,15.80,15.90,15.10,15.30,0,0,0
PHC,20180702,14.38,14.47,13.75,14.20,210728,16.10,16.20,15.40,15.90,0,0,0
PHC,20180629,14.55,14.64,14.19,14.29,160700,16.30,16.40,15.90,16.00,0,0,0
PHC,20180628,14.55,14.64,14.19,14.46,122500,16.30,16.40,15.90,16.20,0,0,0
PHC,20180627,14.46,14.64,14.19,14.55,176900,16.20,16.40,15.90,16.30,0,0,0
PHC,20180626,14.64,14.73,14.19,14.46,105700,16.40,16.50,15.90,16.20,0,0,0
PHC,20180625,14.55,14.91,14.55,14.64,228404,16.30,16.70,16.30,16.40,0,0,0
PHC,20180622,14.46,14.64,14.28,14.55,261700,16.20,16.40,16.00,16.30,0,0,0
PHC,20180621,14.64,14.64,14.19,14.46,153100,16.40,16.40,15.90,16.20,0,0,0
PHC,20180620,14.29,14.92,14.20,14.55,381200,16.00,16.70,15.90,16.30,0,0,0
PHC,20180619,14.28,14.55,14.01,14.38,210700,16.00,16.30,15.70,16.10,0,0,0
PHC,20180618,14.91,15.09,14.46,14.46,198700,16.70,16.90,16.20,16.20,0,0,0
PHC,20180615,14.82,15.00,14.55,15.00,168500,16.60,16.80,16.30,16.80,0,0,0
PHC,20180614,14.82,15.00,14.55,14.91,161400,16.60,16.80,16.30,16.70,22040,0,0
PHC,20180613,15.00,15.09,14.46,14.91,224704,16.80,16.90,16.20,16.70,0,0,0
PHC,20180612,14.91,15.27,14.55,14.91,209800,16.70,17.10,16.30,16.70,0,0,0
PHC,20180611,15.45,15.63,14.82,15.09,285500,17.30,17.50,16.60,16.90,0,0,0
PHC,20180608,15.45,15.63,15.09,15.45,277900,17.30,17.50,16.90,17.30,0,0,0
PHC,20180607,15.89,16.07,15.00,15.54,395810,17.80,18.00,16.80,17.40,0,0,42300
PHC,20180606,15.62,15.80,15.35,15.80,400200,17.50,17.70,17.20,17.70,0,0,0
PHC,20180605,15.72,15.99,15.54,15.62,386800,17.60,17.90,17.40,17.50,0,0,0
PHC,20180604,15.09,15.63,14.64,15.45,355900,16.90,17.50,16.40,17.30,0,0,0
PHC,20180601,14.73,15.36,14.73,15.18,439100,16.50,17.20,16.50,17.00,0,0,0
PHC,20180531,14.29,15.01,14.29,14.91,427504,16.00,16.80,16.00,16.70,0,0,0
PHC,20180530,14.47,14.65,13.66,14.38,401902,16.20,16.40,15.30,16.10,150000,0,0
PHC,20180529,14.47,15.89,13.84,14.29,345951,16.20,17.80,15.50,16.00,0,0,0
PHC,20180528,16.70,16.70,15.18,15.18,110600,18.70,18.70,17.00,17.00,0,0,0
PHC,20180525,17.05,17.14,16.60,16.79,140108,19.10,19.20,18.60,18.80,0,0,0
PHC,20180524,17.23,17.32,16.78,16.96,136000,19.30,19.40,18.80,19.00,0,0,0
PHC,20180523,16.96,17.23,16.69,17.14,113026,19.00,19.30,18.70,19.20,0,0,0
PHC,20180522,17.32,17.41,16.87,16.96,41650,19.40,19.50,18.90,19.00,0,0,0
PHC,20180521,17.32,17.59,17.05,17.32,171084,19.40,19.70,19.10,19.40,0,0,0
PHC,20180518,17.32,17.32,16.96,17.32,149100,19.40,19.40,19.00,19.40,0,0,0
PHC,20180517,17.32,17.50,17.14,17.32,102504,19.40,19.60,19.20,19.40,0,0,0
PHC,20180516,17.50,17.86,17.23,17.50,301011,19.60,20.00,19.30,19.60,0,0,0
PHC,20180515,16.96,17.58,16.87,17.41,405483,19.00,19.70,18.90,19.50,0,0,0
PHC,20180514,16.79,17.24,16.70,16.96,285638,18.80,19.30,18.70,19.00,0,0,0
PHC,20180511,16.79,16.88,16.25,16.88,112310,18.80,18.90,18.20,18.90,0,0,0
PHC,20180510,17.14,17.23,16.69,16.88,157700,19.20,19.30,18.70,18.90,0,0,0
PHC,20180509,16.88,17.42,16.88,17.05,477808,18.90,19.50,18.90,19.10,0,0,0
PHC,20180508,16.96,16.96,16.60,16.88,158901,19.00,19.00,18.60,18.90,0,0,0
PHC,20180507,16.79,17.06,16.70,17.05,232294,18.80,19.10,18.70,19.10,0,0,0
PHC,20180504,16.79,16.88,15.81,16.88,415700,18.80,18.90,17.70,18.90,0,0,1000
PHC,20180503,16.96,17.14,15.89,16.61,426900,19.00,19.20,17.80,18.60,0,0,0
PHC,20180502,17.95,18.22,16.88,17.14,485500,20.10,20.40,18.90,19.20,0,0,0
PHC,20180427,17.59,17.86,17.14,17.86,428998,19.70,20.00,19.20,20.00,0,0,0
PHC,20180426,17.86,18.04,17.41,17.50,263460,20.00,20.20,19.50,19.60,50,0,0
PHC,20180424,17.68,18.04,17.41,17.77,334301,19.80,20.20,19.50,19.90,0,0,0
PHC,20180423,17.77,18.22,17.59,17.68,675038,19.90,20.40,19.70,19.80,0,0,0
PHC,20180420,17.41,17.86,17.41,17.86,207000,19.50,20.00,19.50,20.00,0,0,0
PHC,20180419,18.04,18.13,17.14,17.50,286822,20.20,20.30,19.20,19.60,0,0,0
PHC,20180418,17.95,18.13,17.50,17.77,347060,20.10,20.30,19.60,19.90,0,0,0
PHC,20180417,17.95,18.40,17.77,17.86,663133,20.10,20.60,19.90,20.00,0,0,0
PHC,20180416,17.95,18.04,17.50,17.77,374318,20.10,20.20,19.60,19.90,0,0,0
PHC,20180413,17.85,18.57,17.67,17.95,520916,20.00,20.80,19.80,20.10,0,0,0
PHC,20180412,18.13,18.31,17.68,18.12,471457,20.30,20.50,19.80,20.30,0,0,0
PHC,20180411,17.23,18.84,17.05,18.04,1158137,19.30,21.10,19.10,20.20,0,0,0
PHC,20180410,17.41,17.77,16.88,17.14,725055,19.50,19.90,18.90,19.20,40,0,0
PHC,20180409,17.50,17.86,17.23,17.59,319755,19.60,20.00,19.30,19.70,0,0,0
PHC,20180406,18.13,18.31,17.77,17.77,432370,20.30,20.50,19.90,19.90,0,0,0
PHC,20180405,17.15,18.40,16.97,18.04,1331033,19.20,20.60,19.00,20.20,0,0,0
PHC,20180404,15.36,16.88,15.36,16.88,1389140,17.20,18.90,17.20,18.90,0,1000,0
PHC,20180403,15.36,15.54,15.27,15.36,215916,17.20,17.40,17.10,17.20,0,0,5100
PHC,20180402,15.27,15.63,15.18,15.36,390350,17.10,17.50,17.00,17.20,0,0,0
PHC,20180330,15.45,15.45,15.18,15.36,181706,17.30,17.30,17.00,17.20,0,0,0
PHC,20180329,15.36,15.54,15.00,15.45,229416,17.20,17.40,16.80,17.30,0,0,0
PHC,20180328,15.00,15.36,14.82,15.36,293100,16.80,17.20,16.60,17.20,0,0,0
PHC,20180327,15.27,15.45,15.00,15.09,307700,17.10,17.30,16.80,16.90,0,0,0
PHC,20180326,15.36,15.54,14.91,15.09,338296,17.20,17.40,16.70,16.90,0,0,0
PHC,20180323,15.36,15.45,14.82,15.45,309600,17.20,17.30,16.60,17.30,0,0,0
PHC,20180322,15.36,15.54,15.27,15.45,318000,17.20,17.40,17.10,17.30,0,0,0
PHC,20180321,15.80,15.89,15.35,15.36,322034,17.70,17.80,17.20,17.20,0,0,0
PHC,20180320,15.98,15.98,15.35,15.71,381800,17.90,17.90,17.20,17.60,0,0,0
PHC,20180319,15.72,16.08,15.36,15.89,480415,17.60,18.00,17.20,17.80,0,0,0
PHC,20180316,15.00,15.45,15.00,15.45,479410,16.80,17.30,16.80,17.30,0,0,0
PHC,20180315,15.00,15.18,15.00,15.00,278128,16.80,17.00,16.80,16.80,0,0,20900
PHC,20180314,15.00,15.18,14.91,15.00,151002,16.80,17.00,16.70,16.80,0,0,0
PHC,20180313,15.00,15.18,14.91,15.00,228100,16.80,17.00,16.70,16.80,0,0,0
PHC,20180312,15.09,15.27,14.91,15.00,267300,16.90,17.10,16.70,16.80,0,0,0
PHC,20180309,15.00,15.36,15.00,15.00,338351,16.80,17.20,16.80,16.80,0,0,0
PHC,20180308,14.82,15.27,14.73,14.91,291660,16.60,17.10,16.50,16.70,0,0,0
PHC,20180307,14.91,15.09,14.82,14.91,172300,16.70,16.90,16.60,16.70,0,0,0
PHC,20180306,15.09,15.18,14.91,15.09,264640,16.90,17.00,16.70,16.90,0,0,0
PHC,20180305,14.73,15.53,14.55,15.09,510270,16.50,17.40,16.30,16.90,0,0,0
PHC,20180302,14.82,14.91,14.73,14.73,93820,16.60,16.70,16.50,16.50,0,0,0
PHC,20180301,14.82,14.91,14.46,14.82,218800,16.60,16.70,16.20,16.60,0,0,0
PHC,20180228,15.00,15.00,14.73,14.82,194210,16.80,16.80,16.50,16.60,0,0,0
PHC,20180227,15.00,15.09,14.64,15.00,278120,16.80,16.90,16.40,16.80,0,0,0
PHC,20180226,15.36,15.36,14.73,14.91,364620,17.20,17.20,16.50,16.70,0,0,0
PHC,20180223,15.18,15.36,15.00,15.27,224900,17.00,17.20,16.80,17.10,0,0,0
PHC,20180222,15.27,15.36,15.09,15.27,225350,17.10,17.20,16.90,17.10,18,0,0
PHC,20180221,15.09,15.45,15.09,15.36,251562,16.90,17.30,16.90,17.20,0,0,0
PHC,20180213,14.73,15.09,14.73,15.00,246700,16.50,16.90,16.50,16.80,0,0,0
PHC,20180212,14.46,14.91,14.46,14.64,122900,16.20,16.70,16.20,16.40,0,10000,0
PHC,20180209,13.93,14.82,13.84,14.55,140800,15.60,16.60,15.50,16.30,0,0,100
PHC,20180208,15.00,15.00,14.29,14.55,88689,16.80,16.80,16.00,16.30,0,0,0
PHC,20180207,14.82,15.35,14.73,15.00,224200,16.60,17.20,16.50,16.80,0,0,0
PHC,20180206,14.55,15.44,13.30,14.64,521442,16.30,17.30,14.90,16.40,50,0,500
PHC,20180205,15.62,15.62,14.73,14.73,485879,17.50,17.50,16.50,16.50,0,0,800
PHC,20180202,15.62,15.80,15.44,15.71,215230,17.50,17.70,17.30,17.60,80,5700,0
PHC,20180201,15.71,15.89,15.35,15.71,316100,17.60,17.80,17.20,17.60,0,0,0
PHC,20180131,15.18,15.98,15.00,15.62,848283,17.00,17.90,16.80,17.50,0,0,0
PHC,20180130,15.36,15.54,15.09,15.18,204500,17.20,17.40,16.90,17.00,0,0,0
PHC,20180129,15.45,15.54,15.09,15.45,285913,17.30,17.40,16.90,17.30,0,2000,0
PHC,20180126,15.36,15.36,15.18,15.36,195240,17.20,17.20,17.00,17.20,0,0,0
PHC,20180125,15.62,15.71,15.00,15.36,394133,17.50,17.60,16.80,17.20,0,2000,0
PHC,20180124,15.62,15.80,15.26,15.71,476200,17.50,17.70,17.10,17.60,0,5000,0
PHC,20180123,15.36,15.90,15.27,15.62,554298,17.20,17.80,17.10,17.50,0,0,0
PHC,20180122,15.00,15.45,15.00,15.36,521351,16.80,17.30,16.80,17.20,0,4000,0
PHC,20180119,15.18,15.27,14.82,15.09,309732,17.00,17.10,16.60,16.90,0,0,0
