<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VKC,20180118,7.40,7.40,7.10,7.30,142315,7.40,7.40,7.10,7.30,0,1800,0
VKC,20180117,7.50,7.50,7.40,7.40,58600,7.50,7.50,7.40,7.40,0,2700,0
VKC,20180116,7.70,7.70,7.50,7.50,136800,7.70,7.70,7.50,7.50,0,0,0
VKC,20180115,7.90,7.90,7.50,7.70,149501,7.90,7.90,7.50,7.70,0,0,0
VKC,20180112,7.80,7.90,7.50,7.90,399250,7.80,7.90,7.50,7.90,0,0,0
VKC,20180111,6.90,7.50,6.70,7.50,210400,6.90,7.50,6.70,7.50,0,0,0
VKC,20180110,6.90,7.10,6.90,6.90,44000,6.90,7.10,6.90,6.90,0,0,0
VKC,20180109,6.80,7.00,6.70,7.00,38820,6.80,7.00,6.70,7.00,0,730,0
VKC,20180108,6.80,6.80,6.70,6.80,34830,6.80,6.80,6.70,6.80,0,0,0
VKC,20180105,6.90,6.90,6.80,6.80,90410,6.90,6.90,6.80,6.80,0,10,0
VKC,20180104,6.80,7.00,6.80,7.00,53438,6.80,7.00,6.80,7.00,0,0,0
VKC,20180103,6.90,6.90,6.80,6.80,54500,6.90,6.90,6.80,6.80,0,0,0
VKC,20180102,7.00,7.00,6.90,6.90,22650,7.00,7.00,6.90,6.90,0,50,0
VKC,20171229,7.00,7.00,6.90,7.00,6869,7.00,7.00,6.90,7.00,0,0,0
VKC,20171228,7.10,7.10,6.90,7.00,37245,7.10,7.10,6.90,7.00,0,0,0
VKC,20171227,7.20,7.20,7.00,7.10,27701,7.20,7.20,7.00,7.10,0,701,0
VKC,20171226,7.00,7.10,6.90,6.90,42000,7.00,7.10,6.90,6.90,0,0,0
VKC,20171225,7.20,7.20,7.00,7.10,68045,7.20,7.20,7.00,7.10,0,0,0
VKC,20171222,7.40,7.40,7.00,7.10,81806,7.40,7.40,7.00,7.10,0,13606,0
VKC,20171221,7.50,7.70,7.30,7.40,90600,7.50,7.70,7.30,7.40,0,1300,4500
VKC,20171220,6.80,7.30,6.70,7.30,292908,6.80,7.30,6.70,7.30,0,14200,10000
VKC,20171219,6.60,6.80,6.60,6.70,68180,6.60,6.80,6.60,6.70,0,0,0
VKC,20171218,6.50,6.60,6.50,6.60,10000,6.50,6.60,6.50,6.60,0,0,0
VKC,20171215,6.60,6.60,6.40,6.40,28700,6.60,6.60,6.40,6.40,0,2200,0
VKC,20171214,6.50,6.60,6.40,6.50,25078,6.50,6.60,6.40,6.50,0,0,0
VKC,20171213,6.40,6.60,6.40,6.50,23550,6.40,6.60,6.40,6.50,0,0,0
VKC,20171212,6.60,6.60,6.30,6.40,65400,6.60,6.60,6.30,6.40,0,10000,0
VKC,20171211,6.60,6.70,6.60,6.70,35700,6.60,6.70,6.60,6.70,0,0,0
VKC,20171208,6.60,6.80,6.60,6.70,44520,6.60,6.80,6.60,6.70,0,0,0
VKC,20171207,6.70,6.80,6.60,6.60,30400,6.70,6.80,6.60,6.60,0,0,0
VKC,20171206,6.50,6.70,6.50,6.60,115012,6.50,6.70,6.50,6.60,0,0,0
VKC,20171205,6.30,6.70,6.20,6.50,113780,6.30,6.70,6.20,6.50,0,10000,0
VKC,20171204,6.20,6.40,6.20,6.30,43200,6.20,6.40,6.20,6.30,0,0,0
VKC,20171201,6.20,6.30,6.10,6.20,52800,6.20,6.30,6.10,6.20,0,0,0
VKC,20171130,6.30,6.30,6.10,6.30,10292,6.30,6.30,6.10,6.30,0,0,0
VKC,20171129,6.30,6.30,6.10,6.30,66400,6.30,6.30,6.10,6.30,0,0,0
VKC,20171128,6.30,6.50,6.30,6.30,100200,6.30,6.50,6.30,6.30,0,0,0
VKC,20171127,6.70,6.80,6.50,6.50,43400,6.70,6.80,6.50,6.50,0,0,0
VKC,20171124,6.90,6.90,6.60,6.70,237178,6.90,6.90,6.60,6.70,0,0,0
VKC,20171123,5.80,6.30,5.80,6.30,260101,5.80,6.30,5.80,6.30,0,0,0
VKC,20171122,5.80,5.90,5.80,5.80,39740,5.80,5.90,5.80,5.80,0,0,0
VKC,20171121,5.80,5.90,5.80,5.80,49164,5.80,5.90,5.80,5.80,0,0,0
VKC,20171120,5.80,5.90,5.80,5.90,18500,5.80,5.90,5.80,5.90,0,0,0
VKC,20171117,5.80,5.80,5.70,5.80,42800,5.80,5.80,5.70,5.80,0,0,0
VKC,20171116,5.80,6.00,5.80,5.80,72100,5.80,6.00,5.80,5.80,0,0,0
VKC,20171115,5.70,5.90,5.70,5.70,46100,5.70,5.90,5.70,5.70,0,0,0
VKC,20171114,6.00,6.00,5.80,5.80,89020,6.00,6.00,5.80,5.80,0,0,0
VKC,20171113,6.10,6.10,6.00,6.10,24561,6.10,6.10,6.00,6.10,0,0,0
VKC,20171110,6.00,6.10,6.00,6.10,36200,6.00,6.10,6.00,6.10,0,0,0
VKC,20171109,6.00,6.10,6.00,6.10,11200,6.00,6.10,6.00,6.10,0,0,0
VKC,20171108,6.00,6.10,6.00,6.10,18110,6.00,6.10,6.00,6.10,0,0,0
VKC,20171107,6.20,6.20,6.10,6.10,11400,6.20,6.20,6.10,6.10,0,0,0
VKC,20171106,6.00,6.10,6.00,6.00,16707,6.00,6.10,6.00,6.00,0,0,0
VKC,20171103,6.00,6.10,5.90,6.00,42510,6.00,6.10,5.90,6.00,0,0,37800
VKC,20171102,6.30,6.30,5.80,6.00,190800,6.30,6.30,5.80,6.00,0,0,0
VKC,20171101,6.50,6.60,6.10,6.40,151000,6.50,6.60,6.10,6.40,0,0,12200
VKC,20171031,6.90,6.90,6.50,6.50,62900,6.90,6.90,6.50,6.50,0,0,0
VKC,20171030,7.00,7.00,6.60,6.90,15053,7.00,7.00,6.60,6.90,0,0,0
VKC,20171027,6.90,6.90,6.90,6.90,5600,6.90,6.90,6.90,6.90,0,0,0
VKC,20171026,6.90,7.00,6.80,6.80,46116,6.90,7.00,6.80,6.80,0,0,0
VKC,20171025,7.00,7.00,6.90,6.90,3010,7.00,7.00,6.90,6.90,0,0,0
VKC,20171024,7.00,7.20,7.00,7.20,49500,7.00,7.20,7.00,7.20,0,0,0
VKC,20171023,7.10,7.10,6.90,6.90,131922,7.10,7.10,6.90,6.90,0,0,0
VKC,20171020,7.20,7.20,6.90,7.10,98600,7.20,7.20,6.90,7.10,0,0,0
VKC,20171019,7.30,7.30,7.20,7.30,16000,7.30,7.30,7.20,7.30,0,0,0
VKC,20171018,7.30,7.30,7.20,7.30,57400,7.30,7.30,7.20,7.30,0,0,0
VKC,20171017,7.30,7.40,7.20,7.40,50800,7.30,7.40,7.20,7.40,0,0,1200
VKC,20171016,7.40,7.40,7.30,7.40,32300,7.40,7.40,7.30,7.40,0,0,0
VKC,20171013,7.40,7.40,7.30,7.40,18900,7.40,7.40,7.30,7.40,0,0,0
VKC,20171012,7.40,7.50,7.40,7.40,62000,7.40,7.50,7.40,7.40,0,0,0
VKC,20171011,7.50,7.60,7.40,7.50,27700,7.50,7.60,7.40,7.50,0,0,0
VKC,20171010,7.40,7.50,7.40,7.50,4300,7.40,7.50,7.40,7.50,53,0,0
VKC,20171009,7.50,7.60,7.50,7.50,43100,7.50,7.60,7.50,7.50,0,0,0
VKC,20171006,7.40,7.50,7.40,7.50,17130,7.40,7.50,7.40,7.50,0,0,0
VKC,20171005,7.40,7.40,7.40,7.40,39076,7.40,7.40,7.40,7.40,0,0,0
VKC,20171004,7.30,7.50,7.30,7.50,14892,7.30,7.50,7.30,7.50,0,0,0
VKC,20171003,7.50,7.50,7.40,7.40,27000,7.50,7.50,7.40,7.40,0,0,0
VKC,20171002,7.40,7.50,7.40,7.50,8100,7.40,7.50,7.40,7.50,0,0,0
VKC,20170929,7.50,7.50,7.40,7.50,37838,7.50,7.50,7.40,7.50,0,500,0
VKC,20170928,7.40,7.50,7.40,7.50,23600,7.40,7.50,7.40,7.50,0,0,0
VKC,20170927,7.40,7.50,7.40,7.50,28600,7.40,7.50,7.40,7.50,0,0,0
VKC,20170926,7.40,7.50,7.30,7.30,33500,7.40,7.50,7.30,7.30,0,200,0
VKC,20170925,7.50,7.50,7.50,7.50,25000,7.50,7.50,7.50,7.50,0,0,0
VKC,20170922,7.30,7.60,7.30,7.50,25038,7.30,7.60,7.30,7.50,0,0,538
VKC,20170921,7.60,7.60,7.40,7.60,11900,7.60,7.60,7.40,7.60,0,0,600
VKC,20170920,7.50,7.50,7.30,7.50,27425,7.50,7.50,7.30,7.50,0,0,0
VKC,20170919,7.80,7.80,7.20,7.20,611706,7.80,7.80,7.20,7.20,0,15000,565400
VKC,20170918,7.70,7.90,7.70,7.80,59020,7.70,7.90,7.70,7.80,0,0,0
VKC,20170915,7.50,7.70,7.50,7.70,62300,7.50,7.70,7.50,7.70,0,0,8500
VKC,20170914,7.60,7.70,7.50,7.60,27100,7.60,7.70,7.50,7.60,7,0,5000
VKC,20170913,7.50,7.50,7.40,7.50,100500,7.50,7.50,7.40,7.50,0,10000,0
VKC,20170912,7.50,7.60,7.50,7.60,24976,7.50,7.60,7.50,7.60,0,0,0
VKC,20170911,7.60,7.60,7.50,7.60,52654,7.60,7.60,7.50,7.60,0,11000,0
VKC,20170908,7.60,7.60,7.40,7.60,54700,7.60,7.60,7.40,7.60,0,0,0
VKC,20170907,7.70,7.70,7.50,7.60,27530,7.70,7.70,7.50,7.60,0,0,5700
VKC,20170906,7.80,7.80,7.40,7.70,189999,7.80,7.80,7.40,7.70,0,0,0
VKC,20170905,7.90,7.90,7.80,7.80,14514,7.90,7.90,7.80,7.80,0,0,0
VKC,20170901,7.80,7.90,7.80,7.90,73000,7.80,7.90,7.80,7.90,0,0,0
VKC,20170831,7.90,7.90,7.80,7.90,71000,7.90,7.90,7.80,7.90,0,0,0
VKC,20170830,7.90,8.00,7.90,8.00,41078,7.90,8.00,7.90,8.00,0,0,0
VKC,20170829,7.90,7.90,7.90,7.90,51100,7.90,7.90,7.90,7.90,0,0,0
VKC,20170828,8.10,8.10,7.90,7.90,48004,8.10,8.10,7.90,7.90,69,100,0
VKC,20170825,8.00,8.00,7.90,8.00,50030,8.00,8.00,7.90,8.00,0,0,0
VKC,20170824,8.10,8.20,8.00,8.00,41500,8.10,8.20,8.00,8.00,0,5000,0
VKC,20170823,8.10,8.20,8.10,8.10,82756,8.10,8.20,8.10,8.10,0,0,0
VKC,20170822,8.00,8.10,8.00,8.00,64464,8.00,8.10,8.00,8.00,0,3000,0
VKC,20170821,8.10,8.10,8.00,8.10,10100,8.10,8.10,8.00,8.10,0,0,0
VKC,20170818,8.10,8.10,7.90,8.10,93100,8.10,8.10,7.90,8.10,0,0,0
VKC,20170817,8.10,8.20,8.00,8.20,34064,8.10,8.20,8.00,8.20,0,0,0
VKC,20170816,8.20,8.20,8.00,8.10,50200,8.20,8.20,8.00,8.10,0,0,0
VKC,20170815,8.20,8.20,8.10,8.10,44504,8.20,8.20,8.10,8.10,0,0,0
VKC,20170814,8.00,8.30,8.00,8.20,99777,8.00,8.30,8.00,8.20,0,0,0
VKC,20170811,8.00,8.10,7.90,8.10,32300,8.00,8.10,7.90,8.10,0,0,0
VKC,20170810,8.00,8.10,8.00,8.10,82250,8.00,8.10,8.00,8.10,0,0,0
VKC,20170809,7.90,8.00,7.80,8.00,48400,7.90,8.00,7.80,8.00,0,0,0
VKC,20170808,8.00,8.10,7.80,8.00,81701,8.00,8.10,7.80,8.00,0,0,0
VKC,20170807,7.90,8.10,7.90,8.00,40493,7.90,8.10,7.90,8.00,0,0,0
VKC,20170804,8.00,8.10,7.90,8.10,53142,8.00,8.10,7.90,8.10,0,0,0
VKC,20170803,8.10,8.10,8.00,8.00,48800,8.10,8.10,8.00,8.00,0,0,0
VKC,20170802,8.10,8.20,8.00,8.10,42244,8.10,8.20,8.00,8.10,0,1700,500
VKC,20170801,7.90,8.10,7.90,8.10,34585,7.90,8.10,7.90,8.10,0,0,10000
VKC,20170731,8.00,8.10,7.90,7.90,103796,8.00,8.10,7.90,7.90,40,0,92
VKC,20170728,8.20,8.30,8.00,8.00,229900,8.20,8.30,8.00,8.00,0,0,0
VKC,20170727,8.40,8.40,8.20,8.20,197500,8.40,8.40,8.20,8.20,15,400,10200
VKC,20170726,8.10,8.50,8.10,8.40,95400,8.10,8.50,8.10,8.40,0,0,0
VKC,20170725,8.00,8.30,7.40,8.30,212850,8.00,8.30,7.40,8.30,0,1000,58200
VKC,20170724,8.20,8.20,7.50,7.60,708450,8.20,8.20,7.50,7.60,0,0,479900
VKC,20170721,8.90,9.00,8.20,8.20,491956,8.90,9.00,8.20,8.20,0,10000,180900
VKC,20170720,9.60,9.70,8.80,9.10,266150,9.60,9.70,8.80,9.10,0,6500,0
VKC,20170719,9.80,9.80,9.60,9.70,16354,9.80,9.80,9.60,9.70,0,0,300
VKC,20170718,9.80,9.80,9.60,9.80,27710,9.80,9.80,9.60,9.80,0,0,0
VKC,20170717,9.80,9.90,9.60,9.80,118300,9.80,9.90,9.60,9.80,0,0,0
VKC,20170714,9.90,9.90,9.70,9.90,43084,9.90,9.90,9.70,9.90,0,0,0
VKC,20170713,9.80,9.90,9.70,9.90,18675,9.80,9.90,9.70,9.90,20,0,0
VKC,20170712,9.70,9.80,9.70,9.80,70420,9.70,9.80,9.70,9.80,0,0,0
VKC,20170711,10.10,10.10,9.60,9.80,145750,10.10,10.10,9.60,9.80,0,10000,0
VKC,20170710,10.20,10.20,9.90,10.00,202700,10.20,10.20,9.90,10.00,0,0,0
VKC,20170707,10.40,10.50,10.30,10.30,154820,10.40,10.50,10.30,10.30,0,0,26700
VKC,20170706,10.10,10.50,10.10,10.40,41020,10.10,10.50,10.10,10.40,0,0,3300
VKC,20170705,10.10,10.30,10.10,10.30,68017,10.10,10.30,10.10,10.30,0,0,0
VKC,20170704,10.30,10.30,10.00,10.20,194860,10.30,10.30,10.00,10.20,0,0,0
VKC,20170703,10.30,10.40,10.20,10.40,63070,10.30,10.40,10.20,10.40,0,2000,0
VKC,20170630,10.20,10.50,10.20,10.50,66639,10.20,10.50,10.20,10.50,0,0,10100
VKC,20170629,10.30,10.40,10.20,10.30,55433,10.30,10.40,10.20,10.30,0,0,0
VKC,20170628,10.30,10.40,10.20,10.40,45848,10.30,10.40,10.20,10.40,0,100,0
VKC,20170627,10.50,10.50,10.30,10.30,136776,10.50,10.50,10.30,10.30,0,0,0
VKC,20170626,10.50,10.60,10.40,10.60,97570,10.50,10.60,10.40,10.60,0,0,500
VKC,20170623,10.50,10.60,10.40,10.60,105033,10.50,10.60,10.40,10.60,0,6000,0
VKC,20170622,10.90,11.10,10.60,10.80,310442,10.90,11.10,10.60,10.80,53,0,0
VKC,20170621,10.10,10.80,9.90,10.80,299367,10.10,10.80,9.90,10.80,0,10100,10000
VKC,20170620,10.00,10.10,9.90,10.10,72700,10.00,10.10,9.90,10.10,0,0,2000
VKC,20170619,10.10,10.10,10.00,10.00,45178,10.10,10.10,10.00,10.00,0,4000,7600
VKC,20170616,10.00,10.10,10.00,10.00,64420,10.00,10.10,10.00,10.00,0,4000,20000
VKC,20170615,10.10,10.20,10.00,10.10,53400,10.10,10.20,10.00,10.10,0,1000,5500
VKC,20170614,10.20,10.20,10.00,10.10,100560,10.20,10.20,10.00,10.10,0,5200,0
VKC,20170613,10.00,10.40,10.00,10.20,130910,10.00,10.40,10.00,10.20,0,3000,0
VKC,20170612,10.10,10.10,9.80,10.00,191001,10.10,10.10,9.80,10.00,0,16900,94900
VKC,20170609,10.20,10.20,10.00,10.10,153795,10.20,10.20,10.00,10.10,0,7000,32000
VKC,20170608,10.30,10.30,10.20,10.20,123843,10.30,10.30,10.20,10.20,0,13000,48000
VKC,20170607,10.50,10.50,10.30,10.30,111712,10.50,10.50,10.30,10.30,0,6000,30900
VKC,20170606,10.60,10.60,10.40,10.40,93908,10.60,10.60,10.40,10.40,0,3000,27100
VKC,20170605,10.50,10.60,10.50,10.60,35110,10.50,10.60,10.50,10.60,0,1000,17000
VKC,20170602,10.70,10.70,10.50,10.50,87850,10.70,10.70,10.50,10.50,0,0,38300
VKC,20170601,10.60,10.70,10.50,10.50,97010,10.60,10.70,10.50,10.50,0,0,26000
VKC,20170531,10.80,10.80,10.60,10.60,78123,10.80,10.80,10.60,10.60,0,0,18700
VKC,20170530,10.60,10.80,10.50,10.70,136426,10.60,10.80,10.50,10.70,0,0,0
VKC,20170529,10.60,10.70,10.60,10.60,43624,10.60,10.70,10.60,10.60,0,300,0
VKC,20170526,10.60,10.60,10.50,10.60,46743,10.60,10.60,10.50,10.60,40,100,0
VKC,20170525,10.60,10.70,10.50,10.60,65700,10.60,10.70,10.50,10.60,0,0,0
VKC,20170524,10.50,10.70,10.50,10.60,47400,10.50,10.70,10.50,10.60,0,0,0
VKC,20170523,10.70,10.70,10.50,10.70,147800,10.70,10.70,10.50,10.70,0,0,0
VKC,20170522,11.00,11.00,10.60,10.80,48570,11.00,11.00,10.60,10.80,0,0,0
VKC,20170519,10.70,10.80,10.60,10.70,48323,10.70,10.80,10.60,10.70,0,0,11523
VKC,20170518,10.90,10.90,10.50,10.70,223280,10.90,10.90,10.50,10.70,0,4000,87400
VKC,20170517,11.40,11.50,10.80,10.80,81060,11.40,11.50,10.80,10.80,87,0,9000
VKC,20170516,11.20,11.40,11.10,11.20,64060,11.20,11.40,11.10,11.20,0,6000,16000
VKC,20170515,11.30,11.40,11.20,11.30,88940,11.30,11.40,11.20,11.30,0,0,5000
VKC,20170512,11.60,11.60,11.20,11.40,89637,11.60,11.60,11.20,11.40,0,0,5000
VKC,20170511,11.70,12.10,11.10,11.10,101900,11.70,12.10,11.10,11.10,67,0,0
VKC,20170510,10.70,11.70,10.70,11.60,135650,10.70,11.70,10.70,11.60,0,0,0
VKC,20170509,10.60,10.70,10.50,10.70,71882,10.60,10.70,10.50,10.70,76,1600,0
VKC,20170508,10.70,10.80,10.60,10.60,81500,10.70,10.80,10.60,10.60,0,0,0
VKC,20170505,10.50,10.80,10.40,10.70,93109,10.50,10.80,10.40,10.70,0,600,0
VKC,20170504,10.20,10.60,10.20,10.30,260920,10.20,10.60,10.20,10.30,0,0,39900
VKC,20170503,11.40,11.40,10.60,10.60,447575,11.40,11.40,10.60,10.60,69,2000,0
VKC,20170428,11.80,11.90,11.40,11.50,122155,11.80,11.90,11.40,11.50,0,1100,0
VKC,20170427,12.00,12.00,11.70,11.80,89540,12.00,12.00,11.70,11.80,0,1000,0
VKC,20170426,12.10,12.10,11.80,12.00,89429,12.10,12.10,11.80,12.00,84,0,0
VKC,20170425,11.80,12.00,11.80,11.90,123400,11.80,12.00,11.80,11.90,0,0,0
VKC,20170424,11.90,11.90,11.70,11.90,73957,11.90,11.90,11.70,11.90,0,0,0
VKC,20170421,12.00,12.20,11.80,11.90,74352,12.00,12.20,11.80,11.90,0,13300,1040
VKC,20170420,11.90,12.30,11.80,12.10,123330,11.90,12.30,11.80,12.10,0,0,0
VKC,20170419,11.40,12.40,11.20,12.20,236350,11.40,12.40,11.20,12.20,0,2000,0
VKC,20170418,11.80,11.80,11.10,11.40,151700,11.80,11.80,11.10,11.40,0,0,0
VKC,20170417,12.60,12.60,11.50,11.80,621800,12.60,12.60,11.50,11.80,76,11000,0
VKC,20170414,13.20,13.20,12.70,12.70,276011,13.20,13.20,12.70,12.70,0,2000,0
VKC,20170413,13.40,13.40,13.20,13.30,55720,13.40,13.40,13.20,13.30,0,0,0
VKC,20170412,13.50,13.50,13.20,13.40,133203,13.50,13.50,13.20,13.40,7,4700,0
VKC,20170411,13.50,13.50,13.20,13.40,87200,13.50,13.50,13.20,13.40,0,0,0
VKC,20170410,13.50,13.50,13.20,13.30,237810,13.50,13.50,13.20,13.30,0,0,0
VKC,20170407,13.50,13.50,13.40,13.50,85200,13.50,13.50,13.40,13.50,0,1500,0
VKC,20170405,13.60,13.60,13.40,13.50,85170,13.60,13.60,13.40,13.50,0,5800,0
VKC,20170404,13.60,13.70,13.40,13.50,350140,13.60,13.70,13.40,13.50,14,28400,50000
VKC,20170403,13.80,13.80,13.60,13.60,204048,13.80,13.80,13.60,13.60,0,20000,0
VKC,20170331,13.90,13.90,13.60,13.80,59220,13.90,13.90,13.60,13.80,76,20000,0
