<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20120830,1.8207,1.8207,1.8207,1.8207,0
IDV,20120831,1.8207,1.8207,1.8207,1.8207,0
IDV,20120904,1.8207,1.8207,1.8207,1.8207,0
IDV,20120905,1.8207,1.8207,1.8207,1.8207,0
IDV,20120906,1.8207,1.8207,1.8207,1.8207,0
IDV,20120907,1.9399,1.9399,1.9399,1.9399,100
IDV,20120910,2.0483,2.0483,2.0483,2.0483,100
IDV,20120911,1.9074,2.1784,1.9074,2.1784,400
IDV,20120912,2.0592,2.1676,2.0592,2.0592,1200
IDV,20120913,2.1567,2.1567,2.1567,2.1567,100
IDV,20120914,2.2651,2.2651,2.2651,2.2651,100
IDV,20120917,2.3193,2.3193,2.3193,2.3193,100
IDV,20120918,2.3735,2.3735,2.3735,2.3735,100
IDV,20120919,2.5144,2.5144,2.5143,2.5143,100
IDV,20120920,2.5902,2.5902,2.5902,2.5902,100
IDV,20120921,2.6986,2.6986,2.6986,2.6986,100
IDV,20120924,2.8720,2.8720,2.8178,2.8178,200
IDV,20120925,2.9695,2.9695,2.9695,2.9695,100
IDV,20120926,2.9695,2.9695,2.9695,2.9695,0
IDV,20120927,3.0779,3.0779,2.7636,2.7636,200
IDV,20120928,2.7636,2.7636,2.7636,2.7636,0
IDV,20121001,2.7636,2.7636,2.7636,2.7636,0
IDV,20121002,2.7636,2.7636,2.7636,2.7636,0
IDV,20121003,2.7636,2.7636,2.7636,2.7636,0
IDV,20121004,2.7636,2.7636,2.7636,2.7636,0
IDV,20121005,2.7636,2.7636,2.7636,2.7636,0
IDV,20121008,2.7636,2.7636,2.7636,2.7636,0
IDV,20121009,2.7636,2.7636,2.7636,2.7636,0
IDV,20121010,2.7636,2.7636,2.7636,2.7636,0
IDV,20121011,2.7636,2.7636,2.7636,2.7636,0
IDV,20121012,2.7636,2.7636,2.7636,2.7636,0
IDV,20121015,2.7636,2.7636,2.7636,2.7636,0
IDV,20121016,2.7636,2.7636,2.7636,2.7636,0
IDV,20121017,2.8070,2.8070,2.8070,2.8070,100
IDV,20121018,2.8070,2.8070,2.8070,2.8070,0
IDV,20121019,2.8070,2.8070,2.8070,2.8070,0
IDV,20121022,2.8070,2.8070,2.8070,2.8070,0
IDV,20121023,2.9262,2.9262,2.9262,2.9262,100
IDV,20121024,2.9262,2.9262,2.9262,2.9262,0
IDV,20121025,2.9262,2.9262,2.9262,2.9262,0
IDV,20121026,2.9262,2.9262,2.9262,2.9262,0
IDV,20121029,2.9262,2.9262,2.9262,2.9262,0
IDV,20121030,2.9262,2.9262,2.9262,2.9262,0
IDV,20121031,2.9262,2.9262,2.9262,2.9262,0
IDV,20121101,2.9262,2.9262,2.9262,2.9262,0
IDV,20121102,2.9262,2.9262,2.9262,2.9262,0
IDV,20121105,2.9262,2.9262,2.9262,2.9262,0
IDV,20121106,2.9262,2.9262,2.9262,2.9262,0
IDV,20121107,2.9262,2.9262,2.9262,2.9262,0
IDV,20121108,2.9262,2.9262,2.9262,2.9262,0
IDV,20121109,2.9262,2.9262,2.9262,2.9262,0
IDV,20121112,2.9262,2.9262,2.9262,2.9262,0
IDV,20121113,2.9262,2.9262,2.9262,2.9262,0
IDV,20121114,2.9262,2.9262,2.9262,2.9262,0
IDV,20121115,2.9262,2.9262,2.9262,2.9262,0
IDV,20121116,2.9262,2.9262,2.9262,2.9262,0
IDV,20121119,2.9262,2.9262,2.9262,2.9262,0
IDV,20121120,2.7311,2.7311,2.7311,2.7311,100
IDV,20121121,2.7311,2.7311,2.7311,2.7311,0
IDV,20121122,2.5469,2.5469,2.5469,2.5469,100
IDV,20121123,2.5469,2.5469,2.5469,2.5469,0
IDV,20121126,2.5469,2.5469,2.5469,2.5469,0
IDV,20121127,2.5469,2.5469,2.5468,2.5468,0
IDV,20121128,2.5468,2.5468,2.5468,2.5468,0
IDV,20121129,2.5468,2.5468,2.5468,2.5468,0
IDV,20121130,2.5468,2.5468,2.5468,2.5468,0
IDV,20121203,2.5468,2.5468,2.5468,2.5468,0
IDV,20121204,2.5468,2.5468,2.5468,2.5468,0
IDV,20121205,2.5468,2.5468,2.5468,2.5468,0
IDV,20121206,2.5468,2.5468,2.5468,2.5468,0
IDV,20121207,2.5468,2.5468,2.5468,2.5468,0
IDV,20121210,2.5468,2.5468,2.5468,2.5468,0
IDV,20121211,2.5468,2.5468,2.5468,2.5468,0
IDV,20121212,2.3785,2.3785,2.3785,2.3785,100
IDV,20121213,2.2214,2.2214,2.2214,2.2214,100
IDV,20121214,2.0756,2.0756,2.0755,2.0755,100
IDV,20121217,2.0755,2.0755,2.0755,2.0755,0
IDV,20121218,2.0755,2.0755,2.0755,2.0755,0
IDV,20121219,2.0755,2.0755,2.0755,2.0755,100
IDV,20121220,2.0755,2.0755,2.0755,2.0755,0
IDV,20121221,2.1316,2.1316,2.1316,2.1316,200
IDV,20121224,2.1316,2.1316,2.1316,2.1316,0
IDV,20121225,2.1316,2.1316,2.1316,2.1316,0
IDV,20121226,2.1316,2.1316,2.1316,2.1316,0
IDV,20121227,2.1316,2.1316,2.1316,2.1316,200
IDV,20121228,2.1316,2.1316,2.1316,2.1316,0
IDV,20130102,2.2563,2.2563,2.2524,2.2524,100
IDV,20130103,2.2524,2.2524,2.2524,2.2524,0
IDV,20130104,2.2524,2.2524,2.2524,2.2524,0
IDV,20130107,2.3146,2.3146,2.3146,2.3146,200
IDV,20130108,2.3270,2.3271,2.3270,2.3271,200
IDV,20130109,2.3644,2.3644,2.3644,2.3644,100
IDV,20130110,2.3644,2.3644,2.3644,2.3644,200
IDV,20130111,2.3644,2.3644,2.3644,2.3644,100
IDV,20130114,2.3644,2.3644,2.3644,2.3644,0
IDV,20130115,2.3644,2.3644,2.3644,2.3644,0
IDV,20130116,2.3644,2.3644,2.3644,2.3644,0
IDV,20130117,2.3644,2.3644,2.3644,2.3644,0
IDV,20130118,2.3644,2.3644,2.3644,2.3644,100
IDV,20130121,2.3644,2.3644,2.3644,2.3644,0
IDV,20130122,2.3644,2.3644,2.3644,2.3644,0
IDV,20130123,2.3644,2.3644,2.3644,2.3644,0
IDV,20130124,2.3644,2.3644,2.3644,2.3644,1900
IDV,20130125,2.3644,2.3644,2.3644,2.3644,1600
IDV,20130128,2.3644,2.3644,2.3644,2.3644,0
IDV,20130129,2.3644,2.3644,2.3644,2.3644,0
IDV,20130130,2.3644,2.3644,2.3644,2.3644,0
IDV,20130131,2.3644,2.3644,2.3644,2.3644,0
IDV,20130201,2.3644,2.3644,2.3644,2.3644,0
IDV,20130204,2.3644,2.3644,2.3644,2.3644,0
IDV,20130205,2.3644,2.3644,2.3644,2.3644,0
IDV,20130206,2.3644,2.3644,2.3644,2.3644,0
IDV,20130207,2.3644,2.3644,2.3644,2.3644,0
IDV,20130208,2.3644,2.3644,2.3644,2.3644,0
IDV,20130218,2.3644,2.3644,2.3644,2.3644,0
IDV,20130219,2.3644,2.3644,2.3644,2.3644,0
IDV,20130220,2.3644,2.3644,2.3644,2.3644,0
IDV,20130221,2.3644,2.3644,2.3644,2.3644,0
IDV,20130222,2.3644,2.3644,2.3644,2.3644,0
IDV,20130225,2.3644,2.3644,2.3644,2.3644,0
IDV,20130226,2.4888,2.4888,2.4266,2.4266,200
IDV,20130227,2.4266,2.4266,2.4266,2.4266,0
IDV,20130228,2.4266,2.4266,2.4266,2.4266,0
IDV,20130301,2.4266,2.4266,2.4266,2.4266,0
IDV,20130304,2.4266,2.4266,2.4266,2.4266,0
IDV,20130305,2.4266,2.4266,2.4266,2.4266,0
IDV,20130306,2.4266,2.4266,2.4266,2.4266,0
IDV,20130307,2.4266,2.4266,2.4266,2.4266,0
IDV,20130308,2.4266,2.4266,2.4266,2.4266,0
IDV,20130311,2.4266,2.4266,2.4266,2.4266,0
IDV,20130312,2.4266,2.4266,2.4266,2.4266,0
IDV,20130313,2.4266,2.4266,2.4266,2.4266,0
IDV,20130314,2.4266,2.4266,2.4266,2.4266,0
IDV,20130315,2.4266,2.4266,2.4266,2.4266,0
IDV,20130318,2.3644,2.3644,2.3644,2.3644,100
IDV,20130319,2.3644,2.3644,2.3644,2.3644,0
IDV,20130320,2.3644,2.3644,2.3644,2.3644,0
IDV,20130321,2.3644,2.3644,2.3644,2.3644,0
IDV,20130322,2.3644,2.3644,2.3644,2.3644,0
IDV,20130325,2.3644,2.3644,2.3644,2.3644,0
IDV,20130326,2.3644,2.3644,2.3644,2.3644,0
IDV,20130327,2.3644,2.3644,2.3644,2.3644,0
IDV,20130328,2.3022,2.3022,2.3022,2.3022,100
IDV,20130329,2.3022,2.3022,2.3022,2.3022,0
IDV,20130401,2.3022,2.3022,2.3022,2.3022,0
IDV,20130402,2.3022,2.3022,2.3022,2.3022,0
IDV,20130403,2.3022,2.3022,2.3022,2.3022,0
IDV,20130404,2.3022,2.3022,2.3022,2.3022,0
IDV,20130405,2.3022,2.3022,2.3022,2.3022,0
IDV,20130408,2.3022,2.3022,2.3022,2.3022,0
IDV,20130409,2.3022,2.3022,2.3022,2.3022,0
IDV,20130410,2.3022,2.3022,2.3022,2.3022,0
IDV,20130411,2.3022,2.3022,2.3022,2.3022,0
IDV,20130412,2.3022,2.3022,2.3022,2.3022,0
IDV,20130415,2.3022,2.3022,2.3022,2.3022,0
IDV,20130416,2.3022,2.3022,2.3022,2.3022,0
IDV,20130417,2.3022,2.3022,2.3022,2.3022,0
IDV,20130418,2.3022,2.3022,2.3022,2.3022,0
IDV,20130422,2.3022,2.3022,2.3022,2.3022,0
IDV,20130423,2.3022,2.3022,2.3022,2.3022,0
IDV,20130424,2.1155,2.1155,2.1155,2.1155,2600
IDV,20130425,2.1155,2.1155,2.1155,2.1155,0
IDV,20130426,2.1155,2.1155,2.1155,2.1155,0
IDV,20130502,2.1155,2.1155,2.1155,2.1155,0
IDV,20130503,1.9911,1.9911,1.9911,1.9911,200
IDV,20130506,1.9911,1.9911,1.9911,1.9911,0
IDV,20130507,2.1902,2.1902,2.1902,2.1902,100
IDV,20130508,2.1902,2.1902,2.1902,2.1902,0
IDV,20130509,2.1902,2.1902,2.1902,2.1902,0
IDV,20130510,2.1902,2.1902,2.1902,2.1902,0
IDV,20130513,2.0782,2.0782,2.0533,2.0533,1700
IDV,20130514,2.0533,2.0533,2.0533,2.0533,0
IDV,20130515,2.1155,2.1155,2.1155,2.1155,200
IDV,20130516,2.1155,2.1155,2.1155,2.1155,0
IDV,20130517,2.1155,2.1155,2.1155,2.1155,0
IDV,20130520,2.1155,2.1155,2.1155,2.1155,0
IDV,20130521,2.1155,2.1155,2.1155,2.1155,0
IDV,20130522,2.1155,2.1155,2.1155,2.1155,0
IDV,20130523,2.1155,2.1155,2.1155,2.1155,0
IDV,20130524,2.1155,2.1155,2.1155,2.1155,0
IDV,20130527,2.1155,2.1155,2.1155,2.1155,0
IDV,20130528,2.1155,2.1155,2.1155,2.1155,0
IDV,20130529,2.1155,2.1155,2.1155,2.1155,0
IDV,20130530,2.1155,2.1155,2.1155,2.1155,0
IDV,20130531,2.1155,2.1155,2.1155,2.1155,0
IDV,20130603,2.1155,2.1155,2.1155,2.1155,0
IDV,20130604,2.1155,2.1155,2.1155,2.1155,0
IDV,20130605,2.1155,2.1155,2.1155,2.1155,0
IDV,20130606,2.1155,2.1155,2.1155,2.1155,0
IDV,20130607,2.1155,2.1155,2.1155,2.1155,0
IDV,20130610,2.3270,2.3271,2.3270,2.3271,200
IDV,20130611,2.3271,2.3271,2.3271,2.3271,0
IDV,20130612,2.3271,2.3271,2.3271,2.3271,300
IDV,20130613,2.3271,2.3271,2.3271,2.3271,400
IDV,20130614,2.3271,2.3271,2.3271,2.3271,0
IDV,20130617,2.3271,2.3271,2.3271,2.3271,0
IDV,20130618,2.3271,2.3271,2.3271,2.3271,300
IDV,20130619,2.3271,2.3271,2.3271,2.3271,500
IDV,20130620,2.3271,2.3271,2.3271,2.3271,0
IDV,20130621,2.3271,2.3271,2.3271,2.3271,0
IDV,20130624,2.3271,2.3271,2.3271,2.3271,0
IDV,20130625,2.1404,2.1404,2.1404,2.1404,1900
IDV,20130626,2.1404,2.1404,2.1404,2.1404,0
IDV,20130627,2.1404,2.1404,2.1404,2.1404,0
IDV,20130628,2.1404,2.1404,2.1404,2.1404,0
IDV,20130701,2.1404,2.1404,2.1404,2.1404,0
IDV,20130702,2.1404,2.1404,2.1404,2.1404,0
IDV,20130703,2.1404,2.1404,2.1404,2.1404,200
IDV,20130704,2.1404,2.1404,2.1404,2.1404,0
IDV,20130705,2.1404,2.1404,2.1404,2.1404,0
IDV,20130708,2.1404,2.1404,2.1404,2.1404,0
IDV,20130709,2.1404,2.1404,2.1404,2.1404,0
IDV,20130710,2.1404,2.1404,2.1404,2.1404,0
IDV,20130711,2.1404,2.1404,2.1404,2.1404,0
IDV,20130712,2.1404,2.1404,2.1404,2.1404,0
IDV,20130715,2.1404,2.1404,2.1404,2.1404,0
IDV,20130716,2.1404,2.1404,2.1404,2.1404,0
IDV,20130717,2.1404,2.1404,2.1404,2.1404,0
IDV,20130718,2.1902,2.1902,2.1902,2.1902,300
IDV,20130719,2.1902,2.1902,2.1902,2.1902,300
IDV,20130722,2.1902,2.1902,2.1902,2.1902,0
IDV,20130723,2.1902,2.1902,2.1902,2.1902,300
IDV,20130724,2.1902,2.1902,2.1902,2.1902,0
IDV,20130725,2.1902,2.1902,2.1902,2.1902,0
IDV,20130726,2.1902,2.1902,2.1902,2.1902,0
IDV,20130729,2.1902,2.1902,2.1902,2.1902,0
IDV,20130730,2.1902,2.1902,2.1902,2.1902,0
IDV,20130731,2.1902,2.1902,2.1902,2.1902,0
IDV,20130801,2.1902,2.1902,2.1902,2.1902,0
IDV,20130802,2.1902,2.1902,2.1902,2.1902,0
IDV,20130805,2.1902,2.1902,2.1902,2.1902,0
IDV,20130806,2.1902,2.1902,2.1902,2.1902,0
IDV,20130807,2.1902,2.1902,2.1902,2.1902,0
IDV,20130808,2.3545,2.3545,2.3545,2.3545,100
IDV,20130809,2.3545,2.3545,2.3545,2.3545,0
IDV,20130812,2.3545,2.3545,2.3545,2.3545,1000
IDV,20130813,2.3545,2.3545,2.3545,2.3545,300
IDV,20130814,2.3545,2.3545,2.3545,2.3545,100
IDV,20130815,2.3545,2.3545,2.3545,2.3545,0
IDV,20130816,2.3545,2.3545,2.3545,2.3545,0
IDV,20130819,2.3545,2.3545,2.3545,2.3545,0
IDV,20130820,2.3545,2.3545,2.3545,2.3545,0
IDV,20130821,2.5872,2.5872,2.5872,2.5872,100
IDV,20130822,2.5872,2.5872,2.5872,2.5872,400
IDV,20130823,2.5872,2.5872,2.5872,2.5872,0
IDV,20130826,2.5872,2.5872,2.5872,2.5872,0
IDV,20130827,2.5872,2.5872,2.5872,2.5872,300
IDV,20130828,2.5872,2.5872,2.5872,2.5872,0
IDV,20130829,2.5872,2.5872,2.5872,2.5872,0
IDV,20130830,2.5872,2.5872,2.5872,2.5872,0
IDV,20130903,2.5872,2.5872,2.5872,2.5872,0
IDV,20130904,2.5872,2.5872,2.5872,2.5872,0
IDV,20130905,2.5872,2.5872,2.5872,2.5872,0
IDV,20130906,2.5872,2.5872,2.5872,2.5872,0
IDV,20130909,2.5872,2.5872,2.5872,2.5872,0
IDV,20130910,2.5872,2.5872,2.5872,2.5872,0
IDV,20130911,2.5872,2.5872,2.5872,2.5872,0
IDV,20130912,2.5872,2.5872,2.5872,2.5872,0
IDV,20130913,2.6009,2.6009,2.6009,2.6009,200
IDV,20130916,2.6009,2.6009,2.6009,2.6009,0
IDV,20130917,2.6009,2.6009,2.6009,2.6009,0
IDV,20130918,2.6557,2.6557,2.6556,2.6556,400
IDV,20130919,2.6693,2.9157,2.6693,2.9157,2000
IDV,20130920,2.9157,2.9157,2.9157,2.9157,0
IDV,20130923,2.9157,2.9157,2.9157,2.9157,0
IDV,20130924,2.9157,2.9157,2.9157,2.9157,0
IDV,20130925,3.1895,3.1895,3.1895,3.1895,300
IDV,20130926,3.1895,3.1895,3.1895,3.1895,0
IDV,20130927,3.1895,3.1895,3.1895,3.1895,0
IDV,20130930,3.4222,3.4222,3.4222,3.4222,100
IDV,20131001,3.4222,3.4222,3.4222,3.4222,500
IDV,20131002,3.4222,3.4222,3.4222,3.4222,0
IDV,20131003,3.4222,3.4222,3.4222,3.4222,0
IDV,20131004,3.2853,3.2853,3.2853,3.2853,100
IDV,20131007,3.2853,3.2853,3.2853,3.2853,0
IDV,20131008,3.2853,3.2853,3.2853,3.2853,0
IDV,20131009,3.2853,3.2853,3.2853,3.2853,0
IDV,20131010,3.2853,3.2853,3.2853,3.2853,0
IDV,20131011,3.2853,3.2853,3.2853,3.2853,0
IDV,20131014,3.2853,3.2853,3.2853,3.2853,0
IDV,20131015,3.2853,3.2853,3.2853,3.2853,0
IDV,20131016,3.2853,3.2853,3.2853,3.2853,0
IDV,20131017,3.1484,3.1484,3.1484,3.1484,100
IDV,20131018,3.1484,3.1484,3.1484,3.1484,0
IDV,20131021,3.1484,3.1484,3.1484,3.1484,0
IDV,20131022,3.1484,3.1484,3.1484,3.1484,0
IDV,20131023,3.1484,3.1484,3.1484,3.1484,0
IDV,20131024,2.8336,3.0115,2.8336,2.8336,500
IDV,20131025,2.8336,2.8336,2.8336,2.8336,0
IDV,20131028,2.5598,2.5598,2.5598,2.5598,0
IDV,20131029,2.5598,2.6009,2.5598,2.6009,400
IDV,20131030,2.6009,2.6009,2.6009,2.6009,0
IDV,20131031,2.6009,2.6009,2.6009,2.6009,300
IDV,20131101,2.7378,2.7378,2.7377,2.7377,100
IDV,20131104,2.7377,2.7377,2.7377,2.7377,0
IDV,20131105,2.7377,2.7377,2.7377,2.7377,70
IDV,20131106,2.7377,2.7377,2.7377,2.7377,0
IDV,20131107,2.7377,2.7377,2.7377,2.7377,0
IDV,20131108,2.7377,2.7377,2.7377,2.7377,100
IDV,20131111,2.6940,2.6940,2.6940,2.6940,100
IDV,20131112,2.6212,2.6212,2.6212,2.6212,100
IDV,20131113,2.4756,2.4756,2.4756,2.4756,100
IDV,20131114,2.4756,2.4756,2.4756,2.4756,0
IDV,20131115,2.4756,2.4756,2.4756,2.4756,0
IDV,20131118,2.4756,2.4756,2.4756,2.4756,0
IDV,20131119,2.5193,2.5193,2.5192,2.5192,1700
IDV,20131120,2.5192,2.5192,2.5192,2.5192,0
IDV,20131121,2.5192,2.5192,2.5192,2.5192,0
IDV,20131122,2.6939,2.7668,2.6357,2.6357,900
IDV,20131125,2.8978,2.8979,2.8978,2.8979,200
IDV,20131126,2.8979,2.8979,2.8979,2.8979,0
IDV,20131127,3.0581,3.1746,3.0581,3.1745,300
IDV,20131128,3.4803,3.4803,3.4803,3.4803,500
IDV,20131129,3.4803,3.4803,3.4803,3.4803,0
IDV,20131202,3.4803,3.4803,3.4803,3.4803,0
IDV,20131203,3.4803,3.4803,3.4803,3.4803,200
IDV,20131204,3.4803,3.4803,3.4803,3.4803,800
IDV,20131205,3.4803,3.4803,3.4803,3.4803,0
IDV,20131206,3.2036,3.2327,3.1599,3.1600,2400
IDV,20131209,3.1600,3.1600,3.1600,3.1600,0
IDV,20131210,3.1600,3.1600,3.1600,3.1600,0
IDV,20131211,3.3202,3.3202,3.1745,3.1745,200
IDV,20131212,3.0726,3.0726,3.0726,3.0726,100
IDV,20131213,3.0726,3.0726,3.0726,3.0726,0
IDV,20131216,3.0726,3.0726,3.0726,3.0726,0
IDV,20131217,3.1308,3.1308,3.1308,3.1308,100
IDV,20131218,3.1308,3.1308,3.1308,3.1308,0
IDV,20131219,2.8250,2.8250,2.8250,2.8250,100
IDV,20131220,2.5483,2.5484,2.5483,2.5484,200
IDV,20131223,2.5484,2.5484,2.5484,2.5484,0
IDV,20131224,2.5484,2.5484,2.5484,2.5484,0
IDV,20131225,2.7960,2.7960,2.7959,2.7959,100
IDV,20131226,2.7959,2.7959,2.7959,2.7959,0
IDV,20131227,3.0726,3.0726,3.0726,3.0726,100
IDV,20131230,3.3784,3.3784,2.7668,2.7668,300
IDV,20131231,2.7668,2.7668,2.7668,2.7668,0
IDV,20140102,3.0435,3.0435,3.0435,3.0435,100
IDV,20140103,3.2037,3.2037,2.9270,2.9270,200
IDV,20140106,2.9270,2.9270,2.9270,2.9270,0
IDV,20140107,2.9270,2.9270,2.9270,2.9270,0
IDV,20140108,2.9270,2.9270,2.9270,2.9270,0
IDV,20140109,2.9270,2.9270,2.9270,2.9270,0
IDV,20140110,2.9270,2.9270,2.9270,2.9270,0
IDV,20140113,2.9270,2.9270,2.9270,2.9270,0
IDV,20140114,3.2182,3.2182,3.2182,3.2182,100
IDV,20140115,3.2182,3.2182,3.2182,3.2182,0
IDV,20140116,3.5386,3.5386,3.5386,3.5386,500
IDV,20140117,3.5386,3.5386,3.5386,3.5386,0
IDV,20140120,3.5386,3.5386,3.5386,3.5386,100
IDV,20140121,3.5386,3.5386,3.5386,3.5386,0
IDV,20140122,3.5386,3.5386,3.5386,3.5386,0
IDV,20140123,3.5386,3.5386,3.5386,3.5386,0
IDV,20140124,3.6260,3.6405,3.6260,3.6405,200
IDV,20140127,3.6405,3.6405,3.6405,3.6405,0
IDV,20140206,3.6405,3.6405,3.6405,3.6405,0
IDV,20140207,3.6405,4.0046,3.6405,4.0046,500
IDV,20140210,4.0214,4.0214,4.0191,4.0191,500
IDV,20140211,4.0191,4.0191,4.0191,4.0191,100
IDV,20140212,4.1866,4.1866,4.1866,4.1866,300
IDV,20140213,4.1866,4.1866,4.1866,4.1866,0
IDV,20140214,4.1866,4.1866,4.1866,4.1866,0
IDV,20140217,4.1029,4.1029,4.1029,4.1029,1300
IDV,20140218,4.1866,4.1866,4.1866,4.1866,500
IDV,20140219,4.2703,4.4378,4.2703,4.4378,1223
IDV,20140220,4.4378,4.4378,4.4378,4.4378,0
IDV,20140221,4.4378,4.4378,4.4378,4.4378,100
IDV,20140224,4.4378,4.4378,4.4378,4.4378,0
IDV,20140225,4.4378,4.4378,4.4378,4.4378,0
IDV,20140226,4.4378,4.4378,4.4378,4.4378,1500
IDV,20140227,4.4378,4.4378,4.4378,4.4378,0
IDV,20140228,4.4378,4.4378,4.4378,4.4378,0
IDV,20140303,4.4378,4.4378,4.4378,4.4378,0
IDV,20140304,4.3876,4.4043,4.3876,4.4043,500
IDV,20140305,4.4043,4.4043,4.4043,4.4043,0
IDV,20140306,4.4043,4.4043,4.4043,4.4043,0
IDV,20140307,4.4043,4.4043,4.4043,4.4043,0
IDV,20140310,4.4043,4.4043,4.4043,4.4043,0
IDV,20140311,4.5215,4.5215,4.5215,4.5215,300
IDV,20140312,4.5215,4.5215,4.5215,4.5215,100
IDV,20140313,4.5215,4.5215,4.5215,4.5215,0
IDV,20140314,4.5215,4.5215,4.5215,4.5215,0
IDV,20140317,4.5215,4.5215,4.5215,4.5215,0
IDV,20140318,4.5215,4.5215,4.5215,4.5215,0
IDV,20140319,4.5215,4.5215,4.5215,4.5215,0
IDV,20140320,4.5215,4.5215,4.5215,4.5215,0
IDV,20140321,4.5215,4.5215,4.5215,4.5215,0
IDV,20140324,4.5215,4.5215,4.5215,4.5215,400
IDV,20140325,4.5215,4.5215,4.5215,4.5215,200
IDV,20140326,4.5215,4.5215,4.5215,4.5215,0
IDV,20140327,4.5215,4.5215,4.5215,4.5215,0
IDV,20140328,4.6387,4.6388,4.6387,4.6388,1000
IDV,20140331,4.6388,4.6388,4.6388,4.6388,100
IDV,20140401,4.6388,4.6388,4.6388,4.6388,0
IDV,20140402,4.6388,4.6388,4.6388,4.6388,0
IDV,20140403,4.6388,4.6388,4.6388,4.6388,0
IDV,20140404,4.6388,4.6388,4.6388,4.6388,0
IDV,20140407,4.6388,4.6388,4.6388,4.6388,0
IDV,20140408,4.1866,4.1866,4.1866,4.1866,1600
IDV,20140410,4.3708,4.3708,4.3541,4.3541,2300
IDV,20140411,4.3541,4.3541,4.3541,4.3541,0
IDV,20140414,4.3541,4.3541,4.3541,4.3541,0
IDV,20140415,4.5216,4.5216,4.5215,4.5215,1800
IDV,20140416,4.5215,4.5215,4.5215,4.5215,0
IDV,20140417,4.5215,4.5215,4.5215,4.5215,0
IDV,20140418,4.5215,4.5215,4.5215,4.5215,0
IDV,20140421,4.5215,4.5215,4.5215,4.5215,0
IDV,20140422,4.5215,4.5215,4.5215,4.5215,0
IDV,20140423,4.5215,4.5215,4.5215,4.5215,0
IDV,20140424,4.5215,4.5215,4.5215,4.5215,0
IDV,20140425,4.5215,4.5215,4.5215,4.5215,0
IDV,20140428,4.5215,4.5215,4.5215,4.5215,0
IDV,20140429,4.5215,4.5215,4.5215,4.5215,0
IDV,20140505,4.5215,4.5215,4.5215,4.5215,0
IDV,20140506,4.5215,4.5215,4.5215,4.5215,200
IDV,20140507,4.6890,4.6890,4.6890,4.6890,100
IDV,20140508,4.6890,4.6890,4.6890,4.6890,200
IDV,20140509,4.6890,4.6890,4.6890,4.6890,600
IDV,20140512,4.6890,4.6890,4.6890,4.6890,1000
IDV,20140513,4.6890,4.6890,4.6890,4.6890,200
IDV,20140514,4.8565,4.8565,4.8565,4.8565,300
IDV,20140515,5.0575,5.0575,4.8565,4.8565,300
IDV,20140516,4.8565,4.8566,4.8565,4.8566,0
IDV,20140519,5.1804,5.2163,5.1804,5.2163,300
IDV,20140520,5.2163,5.2163,5.2163,5.2163,0
IDV,20140521,5.2163,5.2163,5.2163,5.2163,0
IDV,20140522,5.2163,5.2163,5.2163,5.2163,2300
IDV,20140523,5.3962,5.3962,5.3962,5.3962,1600
IDV,20140526,5.4861,5.9358,5.4861,5.9358,9600
IDV,20140527,5.9538,6.1157,5.9358,5.9358,3600
IDV,20140528,6.1157,6.1157,6.1157,6.1157,1200
IDV,20140529,6.1157,6.1157,5.9358,5.9358,3610
IDV,20140530,5.9358,6.1157,5.9358,6.0257,3800
IDV,20140602,6.0257,6.1157,6.0257,6.1157,10415
IDV,20140603,6.0258,6.1157,6.0258,6.1157,2300
IDV,20140604,6.1157,6.1157,6.1157,6.1157,1310
IDV,20140605,6.1157,6.1157,6.1157,6.1157,0
IDV,20140606,6.1157,6.1157,6.1157,6.1157,300
IDV,20140609,6.1157,6.1157,6.1157,6.1157,300
IDV,20140610,6.1157,6.1157,6.1157,6.1157,100
IDV,20140611,6.1157,6.1157,6.1157,6.1157,800
IDV,20140612,6.0258,6.0258,6.0257,6.0257,600
IDV,20140613,6.0257,6.0257,6.0257,6.0257,700
IDV,20140616,6.0257,6.0257,6.0257,6.0257,0
IDV,20140617,6.0257,6.0257,6.0257,6.0257,0
IDV,20140618,6.0257,6.0257,6.0257,6.0257,0
IDV,20140619,6.0257,6.0257,6.0257,6.0257,0
IDV,20140620,5.7739,5.7739,5.7559,5.7559,405
IDV,20140623,5.8458,5.8459,5.8458,5.8459,100
IDV,20140624,5.9358,5.9358,5.8459,5.8459,1100
IDV,20140625,5.8459,5.8459,5.8459,5.8459,0
IDV,20140626,5.8459,5.8459,5.8459,5.8459,0
IDV,20140627,5.8459,5.8459,5.8459,5.8459,0
IDV,20140630,5.8459,5.8459,5.8459,5.8459,0
IDV,20140701,5.9358,6.0258,5.9358,6.0257,210
IDV,20140702,6.0257,6.0257,6.0257,6.0257,0
IDV,20140703,6.0257,6.0257,6.0257,6.0257,0
IDV,20140704,6.0257,6.0257,6.0257,6.0257,0
IDV,20140707,5.7559,5.7559,5.7559,5.7559,100
IDV,20140708,5.7559,5.7559,5.7559,5.7559,0
IDV,20140709,5.7559,5.7559,5.7559,5.7559,0
IDV,20140710,5.7559,5.7559,5.7559,5.7559,0
IDV,20140711,6.0257,6.0257,6.0257,6.0257,100
IDV,20140714,6.0257,6.0257,6.0257,6.0257,0
