<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TEG,20180417,7.50,7.90,7.40,7.90,62320,7.50,7.90,7.40,7.90,0,770,0
TEG,20180416,8.35,8.35,7.90,7.90,25300,8.35,8.35,7.90,7.90,0,500,0
TEG,20180413,8.97,8.97,8.46,8.46,8490,8.97,8.97,8.46,8.46,0,0,0
TEG,20180412,8.90,8.90,8.50,8.90,10830,8.90,8.90,8.50,8.90,0,0,0
TEG,20180411,8.70,8.70,8.40,8.70,18270,8.70,8.70,8.40,8.70,0,10,0
TEG,20180410,8.90,8.90,8.60,8.90,3200,8.90,8.90,8.60,8.90,0,0,0
TEG,20180409,8.90,9.00,8.70,8.80,20930,8.90,9.00,8.70,8.80,0,0,0
TEG,20180406,8.57,9.00,8.57,8.63,6800,8.57,9.00,8.57,8.63,0,0,0
TEG,20180405,8.47,9.00,8.47,8.99,57190,8.47,9.00,8.47,8.99,0,2290,0
TEG,20180404,8.98,9.00,8.42,9.00,57020,8.98,9.00,8.42,9.00,0,0,0
TEG,20180403,8.90,9.00,8.41,8.98,19150,8.90,9.00,8.41,8.98,0,0,0
TEG,20180402,8.63,9.00,8.63,9.00,4600,8.63,9.00,8.63,9.00,0,0,0
TEG,20180330,8.61,9.00,8.61,9.00,5290,8.61,9.00,8.61,9.00,0,0,0
TEG,20180329,9.10,9.10,8.90,9.00,3480,9.10,9.10,8.90,9.00,0,900,0
TEG,20180328,8.70,9.20,8.70,9.20,14300,8.70,9.20,8.70,9.20,0,0,0
TEG,20180327,9.30,9.30,8.70,9.00,24080,9.30,9.30,8.70,9.00,0,1900,0
TEG,20180326,8.50,9.30,8.50,9.30,81050,8.50,9.30,8.50,9.30,0,0,0
TEG,20180323,8.50,8.70,8.30,8.70,72310,8.50,8.70,8.30,8.70,0,0,1800
TEG,20180322,8.60,8.90,8.60,8.60,41510,8.60,8.90,8.60,8.60,0,0,1920
TEG,20180321,9.00,9.00,8.60,8.80,21860,9.00,9.00,8.60,8.80,0,0,4470
TEG,20180320,8.90,8.90,8.75,8.90,93410,8.90,8.90,8.75,8.90,0,0,2000
TEG,20180319,8.60,9.00,8.60,8.90,145970,8.60,9.00,8.60,8.90,0,0,2170
TEG,20180316,8.60,8.80,8.55,8.60,55300,8.60,8.80,8.55,8.60,0,1900,7830
TEG,20180315,8.90,8.90,8.60,8.70,163520,8.90,8.90,8.60,8.70,0,6470,0
TEG,20180314,9.40,9.40,8.90,9.00,165630,9.40,9.40,8.90,9.00,0,2170,0
TEG,20180313,9.15,9.40,8.90,9.40,135960,9.15,9.40,8.90,9.40,0,0,240
TEG,20180312,9.60,9.60,9.20,9.20,229670,9.60,9.60,9.20,9.20,0,60,500
TEG,20180309,9.50,9.51,9.00,9.30,565440,9.50,9.51,9.00,9.30,0,7770,20000
TEG,20180308,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180307,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180306,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180305,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180302,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180301,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180228,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180227,8.00,8.30,8.00,8.30,157840,8.00,8.30,8.00,8.30,0,0,0
TEG,20180226,7.80,8.00,7.70,8.00,24600,7.80,8.00,7.70,8.00,0,0,500
TEG,20180223,7.80,7.90,7.60,7.80,56010,7.80,7.90,7.60,7.80,0,0,0
TEG,20180222,8.00,8.00,7.70,7.90,23200,8.00,8.00,7.70,7.90,0,0,0
TEG,20180221,7.60,8.20,7.40,8.10,21500,7.60,8.20,7.40,8.10,0,9300,0
TEG,20180213,7.60,8.20,7.60,8.20,51911,7.60,8.20,7.60,8.20,7,0,0
TEG,20180212,7.70,7.90,7.60,7.90,12800,7.70,7.90,7.60,7.90,0,0,0
TEG,20180209,7.40,7.70,7.20,7.70,48920,7.40,7.70,7.20,7.70,0,0,0
TEG,20180208,7.70,7.80,7.70,7.80,9320,7.70,7.80,7.70,7.80,0,0,0
TEG,20180207,7.60,7.80,7.50,7.70,44530,7.60,7.80,7.50,7.70,0,3500,30
TEG,20180206,7.20,7.40,7.10,7.40,133960,7.20,7.40,7.10,7.40,0,12000,1530
TEG,20180205,7.90,7.90,7.70,7.80,72270,7.90,7.90,7.70,7.80,2054100,0,0
TEG,20180202,7.80,8.00,7.80,8.00,7200,7.80,8.00,7.80,8.00,0,0,0
TEG,20180201,8.00,8.10,7.90,8.00,81900,8.00,8.10,7.90,8.00,0,0,0
TEG,20180131,8.00,8.10,7.80,8.10,43930,8.00,8.10,7.80,8.10,0,0,0
TEG,20180130,7.70,8.20,7.70,8.00,46800,7.70,8.20,7.70,8.00,20,0,0
TEG,20180129,7.90,7.90,7.70,7.70,66680,7.90,7.90,7.70,7.70,0,0,300
TEG,20180126,7.90,8.00,7.80,8.00,104100,7.90,8.00,7.80,8.00,0,0,0
TEG,20180125,8.30,8.40,8.00,8.20,128143,8.30,8.40,8.00,8.20,0,0,0
TEG,20180124,8.60,8.60,8.00,8.50,45818,8.60,8.60,8.00,8.50,20,0,0
TEG,20180123,8.00,8.80,8.00,8.60,379790,8.00,8.80,8.00,8.60,20,1300,500
TEG,20180122,7.70,8.00,7.50,8.00,142980,7.70,8.00,7.50,8.00,0,0,0
TEG,20180119,7.30,7.80,7.30,7.80,35800,7.30,7.80,7.30,7.80,0,0,0
TEG,20180118,7.40,7.70,7.10,7.70,90566,7.40,7.70,7.10,7.70,1599920,0,0
TEG,20180117,8.00,8.00,7.50,7.50,129214,8.00,8.00,7.50,7.50,0,2000,0
TEG,20180116,8.00,8.00,7.80,8.00,243400,8.00,8.00,7.80,8.00,3,0,9600
TEG,20180115,7.50,8.00,7.40,8.00,274880,7.50,8.00,7.40,8.00,1423600,0,0
TEG,20180112,7.10,7.60,7.10,7.40,248610,7.10,7.60,7.10,7.40,0,0,4200
TEG,20180111,6.80,7.00,6.80,7.00,124350,6.80,7.00,6.80,7.00,0,0,7300
TEG,20180110,7.00,7.00,6.90,6.90,129610,7.00,7.00,6.90,6.90,0,0,0
TEG,20180109,7.10,7.10,7.00,7.00,65140,7.10,7.10,7.00,7.00,0,0,5000
TEG,20180108,6.90,7.10,6.90,7.10,87572,6.90,7.10,6.90,7.10,40,0,0
TEG,20180105,7.00,7.00,6.90,6.90,35350,7.00,7.00,6.90,6.90,564400,700,0
TEG,20180104,6.80,7.00,6.70,7.00,189640,6.80,7.00,6.70,7.00,0,0,6000
TEG,20180103,6.90,6.90,6.80,6.80,93390,6.90,6.90,6.80,6.80,0,0,0
TEG,20180102,6.80,6.90,6.80,6.90,40120,6.80,6.90,6.80,6.90,0,0,0
TEG,20171229,6.60,6.80,6.60,6.80,46200,6.60,6.80,6.60,6.80,0,0,0
TEG,20171228,6.80,6.80,6.60,6.60,98400,6.80,6.80,6.60,6.60,0,0,0
TEG,20171227,6.70,6.80,6.60,6.60,111980,6.70,6.80,6.60,6.60,0,0,0
TEG,20171226,6.60,6.70,6.40,6.70,52432,6.60,6.70,6.40,6.70,0,0,0
TEG,20171225,6.60,6.60,6.50,6.50,40200,6.60,6.60,6.50,6.50,0,0,0
TEG,20171222,6.60,6.70,6.50,6.70,38000,6.60,6.70,6.50,6.70,0,0,0
TEG,20171221,6.70,6.70,6.60,6.60,22500,6.70,6.70,6.60,6.60,0,0,0
TEG,20171220,6.70,6.90,6.70,6.80,78642,6.70,6.90,6.70,6.80,0,0,0
TEG,20171219,6.60,6.90,6.60,6.70,109632,6.60,6.90,6.60,6.70,0,0,0
TEG,20171218,6.60,6.90,6.60,6.60,172230,6.60,6.90,6.60,6.60,0,12300,0
TEG,20171215,6.50,6.60,6.50,6.50,22822,6.50,6.60,6.50,6.50,0,0,0
TEG,20171214,6.50,6.50,6.50,6.50,41700,6.50,6.50,6.50,6.50,0,0,0
TEG,20171213,6.40,6.50,6.40,6.50,29100,6.40,6.50,6.40,6.50,0,0,0
TEG,20171212,6.30,6.30,6.20,6.30,84510,6.30,6.30,6.20,6.30,0,0,0
TEG,20171211,6.30,6.30,6.30,6.30,39140,6.30,6.30,6.30,6.30,0,0,0
TEG,20171208,6.50,6.50,6.30,6.30,94599,6.50,6.50,6.30,6.30,0,0,0
TEG,20171207,6.50,6.50,6.40,6.40,79600,6.50,6.50,6.40,6.40,0,0,0
TEG,20171206,6.40,6.50,6.40,6.50,33536,6.40,6.50,6.40,6.50,0,0,0
TEG,20171205,6.50,6.50,6.40,6.40,95950,6.50,6.50,6.40,6.40,0,0,0
TEG,20171204,6.50,6.50,6.40,6.50,38400,6.50,6.50,6.40,6.50,0,0,0
TEG,20171201,6.50,6.50,6.40,6.50,83700,6.50,6.50,6.40,6.50,0,0,0
TEG,20171130,6.60,6.60,6.40,6.50,89850,6.60,6.60,6.40,6.50,0,0,0
TEG,20171129,6.50,6.60,6.50,6.60,51200,6.50,6.60,6.50,6.60,0,0,0
TEG,20171128,6.40,6.50,6.30,6.50,26120,6.40,6.50,6.30,6.50,40,0,5000
TEG,20171127,6.10,6.50,6.10,6.40,176256,6.10,6.50,6.10,6.40,40,0,0
TEG,20171124,6.00,6.10,6.00,6.10,52200,6.00,6.10,6.00,6.10,20,0,0
TEG,20171123,6.10,6.10,6.00,6.10,34900,6.10,6.10,6.00,6.10,0,0,0
TEG,20171122,6.00,6.10,6.00,6.10,84225,6.00,6.10,6.00,6.10,0,0,0
TEG,20171121,6.00,6.00,5.90,6.00,64900,6.00,6.00,5.90,6.00,144000,0,15600
TEG,20171120,6.10,6.10,5.90,6.00,57656,6.10,6.10,5.90,6.00,0,0,0
TEG,20171117,6.00,6.10,5.90,5.90,101800,6.00,6.10,5.90,5.90,0,0,0
TEG,20171116,6.10,6.10,6.00,6.10,140000,6.10,6.10,6.00,6.10,0,0,0
TEG,20171115,6.00,6.10,6.00,6.10,68300,6.00,6.10,6.00,6.10,0,0,0
TEG,20171114,6.10,6.10,5.90,6.10,78100,6.10,6.10,5.90,6.10,0,0,0
TEG,20171113,5.90,6.10,5.90,6.10,65380,5.90,6.10,5.90,6.10,0,0,0
TEG,20171110,6.10,6.10,6.00,6.10,65520,6.10,6.10,6.00,6.10,0,0,0
TEG,20171109,6.00,6.10,6.00,6.10,15600,6.00,6.10,6.00,6.10,0,0,0
TEG,20171108,6.00,6.10,6.00,6.10,47500,6.00,6.10,6.00,6.10,0,0,60
TEG,20171107,6.00,6.10,6.00,6.10,62570,6.00,6.10,6.00,6.10,0,0,2500
TEG,20171106,6.00,6.00,6.00,6.00,33559,6.00,6.00,6.00,6.00,0,0,20
TEG,20171103,5.90,6.00,5.80,6.00,58340,5.90,6.00,5.80,6.00,0,0,17700
TEG,20171102,5.80,5.90,5.80,5.90,91636,5.80,5.90,5.80,5.90,0,0,0
TEG,20171101,5.90,6.00,5.80,5.80,79190,5.90,6.00,5.80,5.80,60000,0,26900
TEG,20171031,6.10,6.10,6.00,6.00,134900,6.10,6.10,6.00,6.00,80,500,16900
TEG,20171030,6.20,6.20,6.00,6.20,67520,6.20,6.20,6.00,6.20,0,2000,29100
TEG,20171027,6.20,6.20,6.10,6.20,121290,6.20,6.20,6.10,6.20,0,0,74400
TEG,20171026,6.20,6.30,6.10,6.30,192000,6.20,6.30,6.10,6.30,0,0,48000
TEG,20171025,6.20,6.30,6.10,6.20,91120,6.20,6.30,6.10,6.20,80,0,0
TEG,20171024,6.00,6.30,6.00,6.30,94250,6.00,6.30,6.00,6.30,0,0,0
TEG,20171023,6.30,6.30,6.00,6.30,130019,6.30,6.30,6.00,6.30,0,0,0
TEG,20171020,6.40,6.40,6.30,6.30,35026,6.40,6.40,6.30,6.30,0,0,0
TEG,20171019,6.40,6.50,6.30,6.50,75681,6.40,6.50,6.30,6.50,0,0,0
TEG,20171018,6.40,6.50,6.30,6.50,54170,6.40,6.50,6.30,6.50,0,0,100
TEG,20171017,6.40,6.50,6.30,6.50,56060,6.40,6.50,6.30,6.50,0,0,0
TEG,20171016,6.40,6.50,6.30,6.50,34704,6.40,6.50,6.30,6.50,0,0,0
TEG,20171013,6.40,6.50,6.40,6.50,62900,6.40,6.50,6.40,6.50,0,0,0
TEG,20171012,6.50,6.60,6.40,6.50,94002,6.50,6.60,6.40,6.50,0,0,0
TEG,20171011,6.50,6.60,6.40,6.50,80110,6.50,6.60,6.40,6.50,0,0,29000
TEG,20171010,6.50,6.50,6.40,6.50,21424,6.50,6.50,6.40,6.50,0,0,5000
TEG,20171009,6.50,6.50,6.40,6.50,69800,6.50,6.50,6.40,6.50,40,5000,16000
TEG,20171006,6.50,6.60,6.50,6.60,56820,6.50,6.60,6.50,6.60,0,0,0
TEG,20171005,6.50,6.60,6.50,6.60,15651,6.50,6.60,6.50,6.60,0,0,0
TEG,20171004,6.50,6.60,6.50,6.60,9819,6.50,6.60,6.50,6.60,0,0,0
TEG,20171003,6.60,6.60,6.50,6.60,170639,6.60,6.60,6.50,6.60,20,4400,5000
TEG,20171002,6.70,6.70,6.60,6.60,136690,6.70,6.70,6.60,6.60,0,0,20000
TEG,20170929,6.60,6.70,6.60,6.70,32600,6.60,6.70,6.60,6.70,0,0,2000
TEG,20170928,6.70,6.80,6.60,6.70,68340,6.70,6.80,6.60,6.70,0,0,7000
TEG,20170927,6.70,6.70,6.50,6.60,160920,6.70,6.70,6.50,6.60,0,0,20000
TEG,20170926,6.70,6.80,6.60,6.70,136100,6.70,6.80,6.60,6.70,0,0,10000
TEG,20170925,6.70,6.70,6.60,6.70,138300,6.70,6.70,6.60,6.70,0,0,9300
TEG,20170922,6.60,6.70,6.60,6.60,52530,6.60,6.70,6.60,6.60,80,0,0
TEG,20170921,6.60,6.70,6.60,6.70,156740,6.60,6.70,6.60,6.70,20,0,50000
TEG,20170920,6.70,6.70,6.60,6.70,63140,6.70,6.70,6.60,6.70,0,400,5620
TEG,20170919,6.70,6.80,6.70,6.70,71160,6.70,6.80,6.70,6.70,0,0,20000
TEG,20170918,6.70,6.70,6.60,6.70,182640,6.70,6.70,6.60,6.70,20040,0,55000
TEG,20170915,6.10,6.80,6.10,6.70,40360,6.10,6.80,6.10,6.70,0,0,3400
TEG,20170914,6.80,6.80,6.70,6.70,90080,6.80,6.80,6.70,6.70,0,0,36500
TEG,20170913,6.80,6.80,6.70,6.80,79930,6.80,6.80,6.70,6.80,0,0,4000
TEG,20170912,6.50,6.80,6.50,6.80,215610,6.50,6.80,6.50,6.80,100,0,0
TEG,20170911,6.70,6.70,6.50,6.50,160816,6.70,6.70,6.50,6.50,0,100,0
TEG,20170908,6.80,6.80,6.70,6.70,185050,6.80,6.80,6.70,6.70,2,0,23600
TEG,20170907,6.90,6.90,6.80,6.90,37800,6.90,6.90,6.80,6.90,0,0,10000
TEG,20170906,6.90,6.90,6.80,6.90,34610,6.90,6.90,6.80,6.90,0,2000,5000
TEG,20170905,6.90,7.00,6.80,7.00,67400,6.90,7.00,6.80,7.00,0,0,10000
TEG,20170901,6.90,6.90,6.80,6.90,93600,6.90,6.90,6.80,6.90,0,0,50000
TEG,20170831,6.80,7.00,6.80,7.00,159300,6.80,7.00,6.80,7.00,0,0,35000
TEG,20170830,6.90,7.00,6.80,7.00,66100,6.90,7.00,6.80,7.00,0,0,35000
TEG,20170829,7.00,7.10,6.90,7.00,107910,7.00,7.10,6.90,7.00,0,0,0
TEG,20170828,7.20,7.20,7.00,7.20,189300,7.20,7.20,7.00,7.20,0,0,5000
TEG,20170825,7.30,7.40,7.10,7.30,126400,7.30,7.40,7.10,7.30,0,0,10000
TEG,20170824,6.90,7.40,6.80,7.40,489800,6.90,7.40,6.80,7.40,0,0,46600
TEG,20170823,6.70,6.90,6.70,6.90,224600,6.70,6.90,6.70,6.90,0,0,85000
TEG,20170822,6.80,6.80,6.70,6.80,96600,6.80,6.80,6.70,6.80,0,0,0
TEG,20170821,6.80,6.80,6.70,6.80,79900,6.80,6.80,6.70,6.80,0,0,8000
TEG,20170818,6.70,6.80,6.70,6.80,91800,6.70,6.80,6.70,6.80,0,0,27000
TEG,20170817,6.80,6.80,6.70,6.80,143400,6.80,6.80,6.70,6.80,0,1000,25000
TEG,20170816,6.80,6.80,6.80,6.80,61800,6.80,6.80,6.80,6.80,0,1500,15000
TEG,20170815,6.80,6.90,6.80,6.80,76700,6.80,6.90,6.80,6.80,0,400,5000
TEG,20170814,6.80,7.00,6.80,6.90,119200,6.80,7.00,6.80,6.90,0,0,0
TEG,20170811,6.80,6.90,6.70,6.90,147900,6.80,6.90,6.70,6.90,0,1500,40000
TEG,20170810,6.90,6.90,6.70,6.90,187000,6.90,6.90,6.70,6.90,0,32900,85000
TEG,20170809,6.90,7.00,6.80,7.00,261400,6.90,7.00,6.80,7.00,0,0,34500
TEG,20170808,6.70,6.90,6.70,6.90,131410,6.70,6.90,6.70,6.90,0,50800,0
TEG,20170807,6.90,6.90,6.70,6.90,138500,6.90,6.90,6.70,6.90,0,700,0
TEG,20170804,6.80,6.90,6.70,6.90,64600,6.80,6.90,6.70,6.90,0,9900,0
TEG,20170803,6.60,6.80,6.60,6.70,123500,6.60,6.80,6.60,6.70,0,36200,0
TEG,20170802,6.80,6.80,6.60,6.60,107700,6.80,6.80,6.60,6.60,0,0,0
TEG,20170801,6.80,7.00,6.80,6.80,131300,6.80,7.00,6.80,6.80,0,1200,0
TEG,20170731,6.80,6.80,6.60,6.80,150610,6.80,6.80,6.60,6.80,0,2500,0
TEG,20170728,6.70,6.80,6.60,6.80,210000,6.70,6.80,6.60,6.80,0,10800,0
TEG,20170727,6.80,6.80,6.60,6.70,126800,6.80,6.80,6.60,6.70,0,3400,0
TEG,20170726,6.60,6.80,6.50,6.80,121900,6.60,6.80,6.50,6.80,0,4300,0
TEG,20170725,6.70,6.70,6.50,6.70,119700,6.70,6.70,6.50,6.70,0,7900,8400
TEG,20170724,6.80,6.80,6.70,6.70,152303,6.80,6.80,6.70,6.70,0,1200,700
TEG,20170721,6.70,6.90,6.50,6.80,200600,6.70,6.90,6.50,6.80,0,400,0
TEG,20170720,6.90,6.90,6.70,6.70,148800,6.90,6.90,6.70,6.70,0,300,0
TEG,20170719,6.90,7.00,6.80,6.90,126250,6.90,7.00,6.80,6.90,0,10100,0
TEG,20170718,7.00,7.10,6.90,7.00,73000,7.00,7.10,6.90,7.00,0,0,0
TEG,20170717,7.10,7.10,6.90,7.10,186821,7.10,7.10,6.90,7.10,0,55400,0
TEG,20170714,7.20,7.30,7.00,7.20,198900,7.20,7.30,7.00,7.20,0,500,400
TEG,20170713,7.30,7.40,7.20,7.20,184410,7.30,7.40,7.20,7.20,0,16300,0
TEG,20170712,7.70,7.70,7.30,7.40,186540,7.70,7.70,7.30,7.40,0,27100,0
TEG,20170711,7.50,7.70,7.50,7.60,239670,7.50,7.70,7.50,7.60,0,33000,24000
TEG,20170710,7.50,7.66,7.41,7.42,450311,9.00,9.20,8.90,8.90,0,59400,0
TEG,20170707,7.58,7.75,7.50,7.58,471019,9.10,9.30,9.00,9.10,0,99200,10
TEG,20170706,7.50,7.75,7.50,7.58,329200,9.00,9.30,9.00,9.10,0,20500,0
TEG,20170705,7.59,7.67,7.42,7.67,300250,9.10,9.20,8.90,9.20,0,27800,0
TEG,20170704,8.25,8.33,7.50,7.67,768250,9.90,10.00,9.00,9.20,5000,79700,23700
TEG,20170703,7.00,7.59,7.00,7.58,709630,8.40,9.10,8.40,9.10,0,108900,0
TEG,20170630,6.92,6.92,6.84,6.92,223110,8.30,8.30,8.20,8.30,0,61000,0
TEG,20170629,6.92,6.92,6.84,6.92,211700,8.30,8.30,8.20,8.30,0,55000,0
TEG,20170628,7.00,7.00,6.84,6.92,211830,8.40,8.40,8.20,8.30,0,28000,500
TEG,20170627,6.92,7.08,6.92,6.92,281100,8.30,8.50,8.30,8.30,0,40000,1000
TEG,20170626,7.17,7.25,7.00,7.00,249300,8.60,8.70,8.40,8.40,0,43000,0
TEG,20170623,6.91,7.25,6.75,7.17,664250,8.30,8.70,8.10,8.60,0,11700,3000
TEG,20170622,6.59,7.00,6.59,6.83,371300,7.90,8.40,7.90,8.20,0,6100,0
TEG,20170621,6.67,6.83,6.67,6.67,76600,8.00,8.20,8.00,8.00,0,0,0
TEG,20170620,6.67,6.75,6.59,6.75,169400,8.00,8.10,7.90,8.10,0,1200,700
TEG,20170619,6.75,6.75,6.58,6.67,301000,8.10,8.10,7.90,8.00,0,100,0
TEG,20170616,6.58,6.75,6.58,6.75,74500,7.90,8.10,7.90,8.10,0,6300,0
TEG,20170615,6.92,6.92,6.59,6.58,214200,8.30,8.30,7.90,7.90,0,1800,0
TEG,20170614,6.92,6.92,6.75,6.92,83100,8.30,8.30,8.10,8.30,0,0,0
TEG,20170613,7.00,7.17,6.84,6.92,178500,8.40,8.60,8.20,8.30,0,100,0
TEG,20170612,6.58,7.16,6.41,6.92,480703,7.90,8.60,7.70,8.30,0,300,41500
TEG,20170609,6.50,6.58,6.33,6.58,160500,7.80,7.90,7.60,7.90,0,3000,0
TEG,20170608,6.50,6.50,6.41,6.50,103500,7.80,7.80,7.70,7.80,0,100,0
TEG,20170607,6.50,6.58,6.42,6.58,218800,7.80,7.90,7.70,7.90,0,12200,0
TEG,20170606,6.67,6.67,6.50,6.50,46000,8.00,8.00,7.80,7.80,0,1200,0
TEG,20170605,6.66,6.66,6.50,6.67,189700,8.00,8.00,7.80,8.00,0,0,15000
TEG,20170602,6.67,6.67,6.50,6.58,71430,8.00,8.00,7.80,7.90,0,10000,0
TEG,20170601,6.50,6.67,6.50,6.67,85200,7.80,8.00,7.80,8.00,0,200,0
TEG,20170531,6.41,6.83,6.33,6.50,186200,7.70,8.20,7.60,7.80,0,0,7800
TEG,20170530,6.50,6.50,6.33,6.33,298500,7.80,7.80,7.60,7.60,0,3800,35000
TEG,20170529,6.59,6.67,6.42,6.50,206631,7.90,8.00,7.70,7.80,0,500,200
TEG,20170526,6.84,6.84,6.59,6.67,273200,8.20,8.20,7.90,8.00,0,900,3000
TEG,20170525,6.92,7.00,6.42,6.67,718742,8.30,8.40,7.70,8.00,0,33000,0
TEG,20170524,7.00,7.00,6.83,6.92,227140,8.40,8.40,8.20,8.30,125000,5200,10000
TEG,20170523,7.33,7.33,7.00,7.00,232100,8.80,8.80,8.40,8.40,0,40000,50000
TEG,20170522,7.25,7.50,7.16,7.25,324900,8.70,9.00,8.60,8.70,450000,57500,0
TEG,20170519,7.00,7.25,7.00,7.08,178320,8.40,8.70,8.40,8.50,0,5000,0
TEG,20170518,7.34,7.34,7.09,7.08,399800,8.80,8.80,8.50,8.50,0,4000,0
TEG,20170517,7.50,7.58,7.25,7.42,339700,9.00,9.10,8.70,8.90,0,40000,0
TEG,20170516,8.00,8.00,7.50,7.50,315680,9.60,9.60,9.00,9.00,0,1000,0
TEG,20170515,7.41,7.83,7.33,7.83,781100,8.90,9.40,8.80,9.40,0,10000,500
TEG,20170512,7.33,7.41,7.08,7.33,331650,8.80,8.90,8.50,8.80,0,17400,0
TEG,20170511,7.33,7.33,7.08,7.33,279500,8.80,8.80,8.50,8.80,0,5000,0
TEG,20170510,7.00,7.67,7.00,7.33,723700,8.40,9.20,8.40,8.80,0,42200,0
TEG,20170509,7.25,7.33,6.92,7.00,373800,8.70,8.80,8.30,8.40,0,26300,0
TEG,20170508,6.75,7.34,6.75,7.25,877730,8.10,8.80,8.10,8.70,0,36300,0
TEG,20170505,6.50,6.67,6.42,6.67,245500,7.80,8.00,7.70,8.00,0,0,0
TEG,20170504,6.00,6.58,5.92,6.42,271800,7.20,7.90,7.10,7.70,0,41500,0
TEG,20170503,5.92,6.00,5.75,6.00,150800,7.10,7.20,6.90,7.20,0,0,0
TEG,20170428,6.00,6.00,5.83,5.92,260400,7.20,7.20,7.00,7.10,0,0,0
TEG,20170427,5.84,6.17,5.84,6.00,117400,7.00,7.40,7.00,7.20,0,0,0
TEG,20170426,5.67,5.92,5.59,5.92,187800,6.80,7.10,6.70,7.10,0,0,0
TEG,20170425,5.75,5.75,5.50,5.67,208100,6.90,6.90,6.60,6.80,0,0,0
TEG,20170424,5.66,5.91,5.66,5.75,86500,6.80,7.10,6.80,6.90,0,0,0
TEG,20170421,5.75,5.92,5.75,5.83,246500,6.90,7.10,6.90,7.00,0,0,0
TEG,20170420,6.08,6.08,5.83,5.92,189800,7.30,7.30,7.00,7.10,0,9000,0
TEG,20170419,6.33,6.33,5.92,6.08,234000,7.60,7.60,7.10,7.30,0,0,0
TEG,20170418,6.00,6.25,5.50,6.25,714910,7.20,7.50,6.60,7.50,0,11000,0
TEG,20170417,6.75,6.83,6.08,6.08,1108400,8.10,8.20,7.30,7.30,0,3800,0
TEG,20170414,7.08,7.08,6.66,6.75,526700,8.50,8.50,8.00,8.10,0,1300,0
TEG,20170413,7.34,7.34,7.00,7.08,496750,8.80,8.80,8.40,8.50,0,0,0
TEG,20170412,7.41,7.41,7.16,7.17,522700,8.90,8.90,8.60,8.60,0,0,0
