<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHC,20091016,8.2581,8.2581,7.9330,7.9330,29280
VHC,20091019,7.7379,8.3231,7.7379,8.3231,83160
VHC,20091020,8.7132,8.7132,8.5832,8.5832,25910
VHC,20091021,8.7783,8.7783,8.3231,8.3881,34610
VHC,20091022,8.1280,8.3881,8.0630,8.1931,10380
VHC,20091023,8.1281,8.4532,7.8679,7.8679,39740
VHC,20091026,8.1930,8.2581,8.0630,8.2581,71800
VHC,20091027,7.9980,8.3231,7.9330,8.3231,25780
VHC,20091028,7.9980,8.3231,7.9980,8.2581,74680
VHC,20091029,7.9980,8.1281,7.8679,7.8679,26330
VHC,20091030,8.1930,8.1930,8.0630,8.0630,9700
VHC,20091102,7.8029,8.1930,7.6729,7.6729,36540
VHC,20091103,7.6729,7.6729,7.3477,7.3477,32860
VHC,20091104,7.3477,7.6078,7.0226,7.3477,57430
VHC,20091105,7.3477,7.6729,7.2827,7.6729,79660
VHC,20091106,7.9330,7.9330,7.4778,7.4778,400
VHC,20091109,7.1527,7.6078,7.1527,7.1527,3910
VHC,20091110,6.8926,7.4128,6.8926,7.4128,2920
VHC,20091111,7.7379,7.7379,7.2828,7.4778,15800
VHC,20091112,7.4128,7.6729,7.4128,7.6078,2210
VHC,20091113,7.2827,7.4778,7.2827,7.4778,3510
VHC,20091116,7.6078,7.6078,7.6078,7.6078,3660
VHC,20091117,7.3477,7.6728,7.3477,7.6078,39220
VHC,20091118,7.6078,7.6729,7.6078,7.6729,42500
VHC,20091119,7.6729,7.7379,7.6729,7.7379,16650
VHC,20091120,7.6729,7.7379,7.4128,7.5428,6000
VHC,20091123,7.5428,7.5428,7.2827,7.5428,5200
VHC,20091124,7.2177,7.6078,7.2177,7.5428,13590
VHC,20091125,7.2177,7.2827,7.2177,7.2827,7660
VHC,20091126,7.2827,7.2827,6.9576,6.9576,1650
VHC,20091127,6.6325,7.2827,6.6325,7.1527,2210
VHC,20091130,6.8926,7.2827,6.8926,7.1527,3190
VHC,20091201,7.2827,7.3478,7.2827,7.3477,18500
VHC,20091202,7.2827,7.2827,7.2827,7.2827,1130
VHC,20091203,6.9576,7.1527,6.9576,6.9576,7110
VHC,20091204,6.6325,7.0876,6.6325,7.0876,2110
VHC,20091207,7.1526,7.1527,7.1526,7.1527,3000
VHC,20091208,7.1527,7.1527,7.1527,7.1527,4010
VHC,20091209,7.0190,7.2864,6.9522,7.2861,3550
VHC,20091210,7.2861,7.2861,7.0856,7.0856,6700
VHC,20091211,7.0188,7.1524,6.8851,7.1524,19750
VHC,20091214,7.2192,7.2861,6.8182,7.2861,26600
VHC,20091215,7.2861,7.2861,6.9519,7.2861,7960
VHC,20091216,7.3529,7.3529,7.3529,7.3529,50
VHC,20091217,7.3529,7.3529,7.3529,7.3529,100
VHC,20091218,7.0187,7.4866,7.0187,7.4866,11200
VHC,20091221,7.3529,7.3529,7.3529,7.3529,7510
VHC,20091222,7.3529,7.3529,7.3529,7.3529,2910
VHC,20091223,7.1524,7.2861,7.1524,7.2861,7000
VHC,20091224,7.3529,7.3529,7.3529,7.3529,7000
VHC,20091225,7.3529,7.4866,7.3529,7.4866,6490
VHC,20091228,7.4866,7.4866,7.4866,7.4866,2100
VHC,20091229,7.4198,7.4198,7.4198,7.4198,1140
VHC,20091230,7.5535,7.5535,7.5535,7.5535,3000
VHC,20091231,7.2193,7.2193,7.2193,7.2193,5410
VHC,20100104,7.0188,7.3530,7.0188,7.3529,3020
VHC,20100105,7.4197,7.4197,7.2192,7.2193,3730
VHC,20100106,7.3530,7.3530,6.8850,6.8850,39250
VHC,20100107,7.0187,7.2193,7.0187,7.2193,88550
VHC,20100108,7.3530,7.3530,7.0188,7.2193,53680
VHC,20100111,7.1525,7.1525,7.1524,7.1524,1010
VHC,20100112,6.9519,7.0187,6.8182,6.9519,15220
VHC,20100113,6.6310,6.6845,6.6043,6.6845,16610
VHC,20100114,6.6845,6.6845,6.4840,6.6711,7100
VHC,20100115,6.6711,6.6845,6.6176,6.6578,1520
VHC,20100118,6.6845,6.6845,6.5508,6.6043,50210
VHC,20100119,6.5375,6.5909,6.5241,6.5909,28860
VHC,20100120,6.5508,6.6577,6.2834,6.5775,14020
VHC,20100121,6.5508,6.5508,6.4171,6.5508,40230
VHC,20100122,6.2834,6.5642,6.2834,6.5642,8690
VHC,20100125,6.6712,6.6712,6.6711,6.6711,1110
VHC,20100126,6.6711,6.6711,6.6711,6.6711,3420
VHC,20100127,6.6711,6.6711,6.6711,6.6711,2000
VHC,20100128,6.6176,6.6176,6.6043,6.6043,1250
VHC,20100129,6.5375,6.5375,6.5374,6.5374,2650
VHC,20100201,6.5909,6.5909,6.2834,6.2834,1100
VHC,20100202,6.5374,6.5374,6.1497,6.3369,10410
VHC,20100203,6.5374,6.6444,6.4171,6.4171,16000
VHC,20100204,6.4171,6.4840,6.4171,6.4840,2890
VHC,20100205,6.2166,6.4172,6.2166,6.4171,3090
VHC,20100208,6.1497,6.5508,6.1497,6.5508,7420
VHC,20100209,6.2834,6.2834,6.2834,6.2834,20
VHC,20100210,6.5508,6.5508,6.5374,6.5374,11200
VHC,20100211,6.6176,6.6177,6.6176,6.6177,1050
VHC,20100212,6.3637,6.4840,6.3637,6.4305,610
VHC,20100222,6.4439,6.4439,6.4439,6.4439,100
VHC,20100223,6.1230,6.1230,6.1230,6.1230,400
VHC,20100224,6.4171,6.4171,6.4171,6.4171,20
VHC,20100225,6.2834,6.2834,6.2834,6.2834,500
VHC,20100226,6.1898,6.1898,6.1497,6.1497,11500
VHC,20100301,6.1631,6.1631,6.0160,6.0160,14300
VHC,20100302,6.2834,6.2834,6.2165,6.2166,1120
VHC,20100303,6.2166,6.2166,6.2166,6.2166,0
VHC,20100304,6.1498,6.1498,6.0963,6.1497,9810
VHC,20100305,6.1363,6.1363,5.8957,5.9492,17560
VHC,20100308,6.0829,6.1497,6.0160,6.0160,7100
VHC,20100309,6.0828,6.1363,6.0160,6.0562,6790
VHC,20100310,6.1498,6.1498,5.8556,5.8556,10590
VHC,20100311,6.0962,6.0962,5.8823,5.8824,6540
VHC,20100312,5.8824,5.8824,5.8824,5.8824,9500
VHC,20100315,6.1498,6.1765,5.9894,6.1765,54920
VHC,20100316,6.4038,6.4038,6.1497,6.1497,61230
VHC,20100317,6.2165,6.2165,5.9492,5.9492,30700
VHC,20100318,6.2166,6.2166,6.0160,6.0160,26160
VHC,20100319,6.0160,6.0160,5.9492,6.0160,17820
VHC,20100322,6.0160,6.1363,6.0026,6.0160,6110
VHC,20100323,5.8823,6.0160,5.8823,6.0160,3530
VHC,20100324,6.0160,6.0160,5.9625,5.9626,5260
VHC,20100325,6.1364,6.1364,5.8824,5.8824,34510
VHC,20100326,5.8156,5.8156,5.7620,5.7620,6840
VHC,20100329,6.0160,6.0160,6.0026,6.0027,5220
VHC,20100330,5.9492,5.9492,5.8824,5.8824,7560
VHC,20100331,5.9492,5.9492,5.8155,5.8155,9230
VHC,20100401,5.8556,5.8823,5.8155,5.8155,1750
VHC,20100402,5.9358,5.9358,5.7620,5.7620,2770
VHC,20100405,5.7620,6.0160,5.7620,5.7754,10110
VHC,20100406,5.8824,5.9492,5.8824,5.8824,6700
VHC,20100407,5.8824,5.9492,5.8824,5.8824,8420
VHC,20100408,5.8824,5.9091,5.8824,5.9091,6900
VHC,20100409,5.9225,5.9492,5.8824,5.8957,36460
VHC,20100412,6.0829,6.0829,6.0160,6.0160,8220
VHC,20100413,6.0828,6.0828,5.9625,5.9893,16600
VHC,20100414,5.9091,5.9893,5.9091,5.9091,21240
VHC,20100415,5.9358,6.0161,5.9091,5.9091,8580
VHC,20100416,5.9091,5.9225,5.8824,5.8824,6590
VHC,20100419,5.9091,5.9091,5.8824,5.8824,5450
VHC,20100420,5.9492,5.9492,5.8824,5.9091,10420
VHC,20100421,5.9091,6.0829,5.9091,6.0695,84510
VHC,20100422,6.1765,6.1765,6.0294,6.0294,22910
VHC,20100426,6.0695,6.1096,6.0294,6.0829,64780
VHC,20100427,6.2968,6.2968,6.1631,6.2166,13170
VHC,20100428,6.1096,6.1498,6.0161,6.1096,53900
VHC,20100429,6.0026,6.1096,6.0026,6.0695,16770
VHC,20100504,6.1898,6.2299,6.0829,6.1497,73910
VHC,20100505,5.9091,6.1497,5.9091,6.1497,26300
VHC,20100506,6.1497,6.1497,6.1497,6.1497,26020
VHC,20100507,6.1230,6.1230,5.9091,5.9358,9360
VHC,20100510,5.9091,5.9358,5.8155,5.9358,7810
VHC,20100511,5.9091,5.9091,5.7486,5.9091,5370
VHC,20100512,5.7487,5.8690,5.6283,5.6283,5550
VHC,20100513,5.6283,5.6417,5.5481,5.5481,10180
VHC,20100514,5.4813,5.4946,5.4813,5.4813,3700
VHC,20100517,5.4546,5.4546,5.2139,5.2139,8000
VHC,20100518,5.2139,5.2139,5.0267,5.1738,20400
VHC,20100519,5.0267,5.2674,4.9465,5.2139,11170
VHC,20100520,5.0134,5.1471,5.0134,5.1471,18720
VHC,20100521,4.8931,4.9466,4.8931,4.8931,36470
VHC,20100524,4.7594,5.1070,4.7460,5.1070,2950
VHC,20100525,4.8664,5.1070,4.8664,5.0802,18320
VHC,20100526,5.0802,5.0802,5.0535,5.0802,27150
VHC,20100527,5.0802,5.0936,5.0535,5.0535,16770
VHC,20100528,5.1605,5.2540,5.1605,5.2540,2780
VHC,20100531,5.3743,5.3743,5.1470,5.1471,3000
VHC,20100601,5.1337,5.2942,5.1337,5.2941,770
VHC,20100602,5.3208,5.3208,5.1470,5.2139,470
VHC,20100603,5.0802,5.2139,5.0802,5.2139,910
VHC,20100604,5.1471,5.2540,5.1471,5.2139,810
VHC,20100607,5.2139,5.2139,5.0802,5.1471,7870
VHC,20100608,5.2541,5.2541,5.0134,5.1471,1130
VHC,20100609,5.2541,5.2541,5.2540,5.2540,10
VHC,20100610,5.0134,5.1872,5.0000,5.1872,23010
VHC,20100611,5.1070,5.1872,5.0267,5.0267,14320
VHC,20100614,5.2540,5.2540,4.9331,5.0535,10370
VHC,20100615,5.0535,5.2941,5.0535,5.2941,36340
VHC,20100616,5.5481,5.5481,5.5481,5.5481,11810
VHC,20100617,5.5481,5.6685,5.4813,5.6685,25030
VHC,20100618,5.7086,5.8022,5.6685,5.8021,27590
VHC,20100621,5.8155,6.0160,5.7887,5.7888,15540
VHC,20100622,5.8423,5.8423,5.5080,5.5080,2250
VHC,20100623,5.5080,5.7487,5.4813,5.7487,10900
VHC,20100624,5.5081,5.7487,5.4813,5.7487,16010
VHC,20100625,5.7353,5.7353,5.7353,5.7353,30
VHC,20100628,5.9358,5.9358,5.4679,5.4679,1010
VHC,20100629,5.4278,5.4278,5.2807,5.2808,4700
VHC,20100630,5.5348,5.5348,5.2808,5.2808,710
VHC,20100701,5.5348,5.5348,5.5081,5.5348,2840
VHC,20100702,5.5348,5.5348,5.2808,5.3209,14880
VHC,20100705,5.3476,5.4145,5.1738,5.4144,1270
VHC,20100706,5.3476,5.4813,5.3476,5.4813,30
VHC,20100707,5.4813,5.7487,5.3476,5.7487,4310
VHC,20100708,5.8155,5.8289,5.8155,5.8289,34960
VHC,20100709,5.8289,5.8289,5.6150,5.7487,1060
VHC,20100712,5.8557,5.8557,5.4813,5.4813,20
VHC,20100713,5.6150,5.6150,5.2674,5.2674,1020
VHC,20100714,5.4813,5.5080,5.2808,5.2808,570
VHC,20100715,5.1605,5.5214,5.1605,5.2139,530
VHC,20100716,5.3476,5.4144,5.3476,5.3743,10200
VHC,20100719,5.6149,5.6149,5.3743,5.3743,800
VHC,20100720,5.4144,5.4144,5.4144,5.4144,1510
VHC,20100721,5.6684,5.6685,5.6684,5.6685,60
VHC,20100722,5.6685,5.6685,5.4813,5.4813,12350
VHC,20100723,5.6150,5.6417,5.2406,5.2406,1440
VHC,20100726,5.3476,5.3476,5.3476,5.3476,12010
VHC,20100727,5.4813,5.4947,5.3476,5.3476,2330
VHC,20100728,5.5348,5.5348,5.0802,5.0802,11060
VHC,20100729,5.3342,5.3342,5.0936,5.0936,18840
VHC,20100730,5.3476,5.3476,5.1604,5.1604,3470
VHC,20100802,5.4144,5.4144,5.4144,5.4144,6290
VHC,20100803,5.3476,5.3610,5.3476,5.3610,1300
VHC,20100804,5.2139,5.4813,5.2139,5.4813,13380
VHC,20100805,5.6150,5.6150,5.6150,5.6150,60
VHC,20100806,5.3476,5.6685,5.3476,5.4144,5900
VHC,20100809,5.5481,5.5882,5.4545,5.5882,16170
VHC,20100810,5.5882,5.8556,5.4812,5.8556,44380
VHC,20100811,6.1363,6.1364,5.8957,6.1364,111590
VHC,20100812,6.4305,6.4305,6.4305,6.4305,55590
VHC,20100813,6.4840,6.6711,6.4171,6.6711,93960
VHC,20100816,6.8182,6.8182,6.3502,6.3503,132450
VHC,20100817,6.3503,6.6578,6.2567,6.6578,211840
VHC,20100818,6.9519,6.9519,6.8182,6.9519,90250
VHC,20100819,6.8182,6.8182,6.6043,6.6711,116200
VHC,20100820,6.6711,6.8850,6.4037,6.8182,207400
VHC,20100823,7.0856,7.0856,6.7514,7.0187,381670
VHC,20100824,6.7513,7.0187,6.6711,6.6711,83300
VHC,20100825,6.4171,6.4305,6.3502,6.3503,20820
VHC,20100826,6.3503,6.3904,6.0963,6.3102,122500
VHC,20100827,6.0161,6.2701,6.0161,6.0294,62000
VHC,20100830,6.3235,6.3235,6.1497,6.3235,71100
VHC,20100831,5.0936,5.1070,5.0802,5.1070,308660
VHC,20100901,5.2674,5.2674,4.9465,4.9465,29850
VHC,20100906,6.1441,6.4912,6.1441,6.2567,31170
VHC,20100907,6.2567,6.2567,5.9960,6.0829,15870
VHC,20100908,5.8222,5.9091,5.8222,5.8396,38140
VHC,20100909,5.8396,6.1177,5.8396,6.1177,31220
VHC,20100910,6.1177,6.1698,5.9960,5.9960,23240
VHC,20100913,5.7005,5.9786,5.7005,5.7005,95070
VHC,20100914,5.7005,5.9439,5.6831,5.9439,23530
VHC,20100915,5.8222,5.9091,5.8049,5.9091,11880
VHC,20100916,5.9091,5.9091,5.9091,5.9091,10200
VHC,20100917,6.0481,6.0481,5.9091,5.9091,7310
VHC,20100920,5.6484,5.6484,5.6136,5.6136,67490
VHC,20100921,5.5615,5.7700,5.3877,5.5094,13350
VHC,20100922,5.4746,5.5615,5.4746,5.5615,2020
VHC,20100923,5.5615,5.5615,5.3008,5.3008,11180
VHC,20100924,5.2487,5.2487,5.1096,5.1270,15110
VHC,20100927,5.2139,5.2139,4.9011,4.9011,50710
VHC,20100928,4.9011,4.9185,4.8663,4.8837,27440
VHC,20100929,4.8663,5.1270,4.8663,5.0401,45910
VHC,20100930,5.1270,5.2139,5.0401,5.2139,17210
VHC,20101001,5.2139,5.2313,5.0922,5.0922,3930
VHC,20101004,5.1270,5.2660,5.0748,5.1618,118810
VHC,20101005,5.1618,5.2313,5.1270,5.1965,150000
VHC,20101006,5.2139,5.4398,5.1965,5.4398,552920
VHC,20101007,5.4919,5.6484,5.2312,5.2313,48480
VHC,20101008,5.2139,5.2313,5.0749,5.2139,15000
VHC,20101011,5.2139,5.2139,5.2139,5.2139,12090
VHC,20101012,5.2139,5.2139,5.1270,5.1965,13520
VHC,20101013,5.2139,5.2139,5.1270,5.2139,3530
VHC,20101014,5.1270,5.1270,5.1270,5.1270,3100
VHC,20101015,5.1270,5.1270,4.9706,4.9706,11600
VHC,20101018,4.8316,4.8316,4.8316,4.8316,2000
VHC,20101019,5.0402,5.0402,4.7273,4.7273,8700
VHC,20101020,4.5187,4.9532,4.5013,4.5013,17930
VHC,20101021,4.6925,4.6925,4.3449,4.6925,230
VHC,20101022,4.5535,4.5535,4.5535,4.5535,500
VHC,20101025,4.5187,4.7621,4.5187,4.7620,520
VHC,20101026,4.9532,4.9880,4.9532,4.9880,10410
VHC,20101027,4.7794,5.0923,4.7794,5.0922,90
VHC,20101028,5.0401,5.2139,4.8489,5.0227,13330
VHC,20101029,5.2139,5.2139,5.0401,5.0401,1010
VHC,20101101,4.8837,5.1270,4.8837,5.1270,80
VHC,20101102,4.9184,5.0922,4.9184,5.0922,4000
VHC,20101103,5.0922,5.0922,5.0922,5.0922,1100
VHC,20101104,5.0922,5.1270,5.0922,5.1270,610
VHC,20101105,5.3182,5.3182,5.1618,5.2139,4470
VHC,20101108,5.2487,5.2487,5.1965,5.1965,4270
VHC,20101109,5.2139,5.2834,5.0401,5.2139,27810
VHC,20101110,5.0401,5.3877,5.0401,5.3182,43010
VHC,20101111,5.3703,5.3703,5.3529,5.3529,600
VHC,20101112,5.0922,5.3529,5.0922,5.3529,49600
VHC,20101115,5.4224,5.4224,5.0922,5.0922,31340
VHC,20101116,4.8663,5.1618,4.8663,5.1618,7580
VHC,20101117,5.3008,5.3008,5.3008,5.3008,60
VHC,20101118,5.2139,5.3008,5.2139,5.3008,2540
VHC,20101119,5.2139,5.2139,5.2139,5.2139,220
VHC,20101122,4.9532,5.3008,4.9532,5.3008,20500
VHC,20101123,5.3529,5.3703,5.0401,5.2834,44000
VHC,20101124,5.2834,5.2834,5.0227,5.2139,93100
VHC,20101125,5.3529,5.3703,4.9706,5.2139,18000
VHC,20101126,5.3529,5.3703,4.9532,5.1270,87190
VHC,20101129,4.9184,5.1096,4.8837,5.1096,20020
VHC,20101130,5.2660,5.3529,5.2139,5.2139,80170
VHC,20101201,4.9532,5.1965,4.9532,5.1965,47710
VHC,20101202,5.1965,5.3529,5.1791,5.1965,44700
VHC,20101203,5.2139,5.3877,5.1270,5.3703,102180
VHC,20101206,5.1270,5.5962,5.1270,5.3703,101850
VHC,20101207,5.5093,5.5093,5.1270,5.3529,103060
VHC,20101208,5.1096,5.2139,5.0922,5.1791,79550
VHC,20101209,5.2834,5.2834,5.0401,5.2139,72050
VHC,20101210,5.3703,5.3877,5.3529,5.3703,44520
VHC,20101213,5.4746,5.5615,5.2139,5.2139,93000
VHC,20101214,5.3877,5.3877,5.1444,5.2834,82850
VHC,20101215,5.3703,5.3703,5.0401,5.0401,51020
VHC,20101216,5.2834,5.2834,5.0575,5.2834,34660
VHC,20101217,5.4224,5.4224,5.3703,5.3703,17480
VHC,20101220,5.3703,5.4572,5.3703,5.3877,128860
VHC,20101221,5.3877,5.3877,5.1791,5.1791,86970
VHC,20101222,5.2660,5.2660,5.1270,5.1270,66010
VHC,20101223,5.2487,5.3008,4.8837,4.8837,56420
VHC,20101224,5.0923,5.0923,5.0922,5.0922,23550
VHC,20101227,5.2139,5.2139,4.8489,4.8489,6080
VHC,20101228,4.7099,5.0054,4.6925,5.0054,25840
VHC,20101229,5.1271,5.1271,4.8664,5.0922,9300
VHC,20101230,4.8489,5.0749,4.8489,5.0749,14990
VHC,20101231,5.0749,5.1270,5.0749,5.1270,21750
VHC,20110104,5.1270,5.2660,5.0401,5.0401,92180
VHC,20110105,4.8663,4.8837,4.8663,4.8663,1940
VHC,20110106,4.8837,4.8837,4.6925,4.6925,6070
VHC,20110107,4.8315,4.8315,4.5708,4.5709,42750
VHC,20110110,4.5188,4.6926,4.5188,4.5709,8180
VHC,20110111,4.4840,4.6926,4.4318,4.4318,13070
VHC,20110112,4.6230,4.6404,4.6230,4.6404,30000
VHC,20110113,4.5187,4.8316,4.5187,4.8316,11450
VHC,20110114,4.8316,4.8316,4.7794,4.7794,8010
VHC,20110117,4.7794,4.7794,4.7794,4.7794,1000
VHC,20110118,4.7794,4.7794,4.7794,4.7794,510
VHC,20110119,4.7794,4.7794,4.6056,4.6056,3840
VHC,20110120,4.6925,4.6925,4.6925,4.6925,10
VHC,20110121,4.6925,4.6925,4.5187,4.5187,6200
VHC,20110124,4.5187,4.5361,4.5187,4.5187,3970
VHC,20110125,4.6925,4.6925,4.4492,4.4492,10320
VHC,20110126,4.4318,4.5187,4.4318,4.5187,2510
VHC,20110127,4.5187,4.5187,4.5187,4.5187,200
VHC,20110128,4.5361,4.5361,4.5187,4.5187,3280
VHC,20110208,4.6751,4.6751,4.5187,4.5187,20
VHC,20110209,4.5882,4.5882,4.4144,4.4144,2320
VHC,20110210,4.5882,4.6056,4.4839,4.4840,2880
VHC,20110211,4.4319,4.5535,4.3797,4.5535,9190
VHC,20110214,4.4492,4.6056,4.3971,4.4666,12850
VHC,20110215,4.4492,4.6056,4.4492,4.4666,61350
VHC,20110216,4.5535,4.5535,4.4492,4.4666,138250
VHC,20110217,4.4492,4.4666,4.4492,4.4666,31870
VHC,20110218,4.4666,4.4666,4.4492,4.4492,37900
VHC,20110221,4.4492,4.4492,4.2406,4.2406,28630
VHC,20110222,4.0320,4.0842,4.0320,4.0842,8780
VHC,20110223,4.0842,4.2580,3.9973,4.2580,12810
VHC,20110224,4.3449,4.4666,4.0494,4.4666,12460
VHC,20110225,4.5361,4.5361,4.2928,4.2928,4070
VHC,20110228,4.2928,4.3449,4.2406,4.2406,99320
VHC,20110301,4.2580,4.2580,4.1363,4.1364,36230
VHC,20110302,3.9974,4.2407,3.9973,3.9973,10290
VHC,20110303,3.9104,4.1885,3.9104,4.1885,4590
VHC,20110304,4.1885,4.1885,4.0842,4.0842,8730
VHC,20110307,4.2406,4.2406,3.9973,3.9973,2010
VHC,20110308,3.9973,4.0147,3.9104,3.9104,46520
VHC,20110309,4.0494,4.0495,4.0494,4.0495,1000
VHC,20110310,4.0495,4.2407,4.0495,4.2406,3560
VHC,20110311,4.2406,4.2406,4.1016,4.1016,15230
VHC,20110314,4.0147,4.2406,4.0147,4.2406,1910
VHC,20110315,4.0842,4.0842,4.0842,4.0842,300
VHC,20110316,4.2406,4.2406,4.1190,4.1190,113800
VHC,20110317,4.1190,4.3102,3.9452,3.9799,46130
VHC,20110318,4.1711,4.1711,4.1711,4.1711,40950
VHC,20110321,4.3449,4.3797,4.2580,4.2928,11160
VHC,20110322,4.2580,4.2928,4.2059,4.2580,22010
VHC,20110323,4.0842,4.2580,4.0842,4.1711,29240
VHC,20110324,4.2406,4.2406,4.1711,4.1711,4660
VHC,20110325,4.1711,4.1711,4.1363,4.1711,9250
VHC,20110328,4.1363,4.1711,4.1016,4.1711,10760
VHC,20110329,4.0842,4.0842,4.0842,4.0842,1080
VHC,20110330,4.0842,4.1711,4.0842,4.1711,1100
VHC,20110331,4.1537,4.1537,4.1016,4.1016,1240
VHC,20110401,4.1885,4.1885,4.1885,4.1885,100
VHC,20110404,4.0321,4.2059,4.0321,4.2059,230
VHC,20110405,4.1885,4.1885,3.9973,3.9973,6680
VHC,20110406,3.9973,4.1364,3.9973,4.1364,390
VHC,20110407,3.9974,3.9974,3.9973,3.9973,10
VHC,20110408,4.1711,4.1711,4.1363,4.1364,20
VHC,20110413,4.1885,4.1885,3.9626,3.9626,340
VHC,20110414,3.8583,3.9626,3.8583,3.9626,460
VHC,20110415,4.0147,4.0147,4.0147,4.0147,54250
VHC,20110418,3.8235,4.0842,3.8235,4.0842,132
VHC,20110419,3.8930,4.0842,3.8930,4.0842,520
VHC,20110420,4.0842,4.0842,4.0842,4.0842,0
VHC,20110421,4.0842,4.0842,3.9104,3.9973,2630
VHC,20110422,3.9452,4.0842,3.9452,4.0842,1330
VHC,20110425,4.0842,4.1885,4.0842,4.1711,88130
VHC,20110426,4.0842,4.1711,4.0842,4.1711,4800
VHC,20110427,4.1711,4.1711,4.1711,4.1711,0
VHC,20110428,4.0842,4.0842,4.0842,4.0842,850
VHC,20110429,4.1711,4.1711,3.9799,3.9799,5650
VHC,20110504,4.1711,4.1711,4.1363,4.1364,610
VHC,20110505,3.9974,4.2407,3.9974,4.2233,46900
VHC,20110506,4.3102,4.3102,4.1712,4.2754,24350
VHC,20110509,4.2754,4.3449,4.2059,4.3449,3110
VHC,20110510,4.4144,4.4318,4.3449,4.4318,18010
VHC,20110511,4.3449,4.4840,4.3449,4.4840,3600
VHC,20110512,4.5709,4.6404,4.5535,4.6404,11700
VHC,20110513,4.6925,4.6925,4.6404,4.6925,11360
VHC,20110516,4.4666,4.8489,4.4666,4.6751,7960
VHC,20110517,4.6925,4.7273,4.6577,4.7273,113220
VHC,20110518,4.6925,4.7099,4.5187,4.7099,60150
VHC,20110519,4.6925,4.7273,4.6925,4.6925,16470
VHC,20110520,4.6925,4.9185,4.6925,4.9185,9020
VHC,20110523,5.1097,5.1618,5.0923,5.1270,37030
VHC,20110524,5.0401,5.2139,4.9532,4.9706,7580
VHC,20110525,5.0401,5.0401,4.7794,4.8663,52100
VHC,20110526,4.8663,4.8663,4.6230,4.6230,61100
VHC,20110527,4.4318,4.8142,4.4318,4.6230,6810
VHC,20110530,4.5361,4.7273,4.5187,4.6230,5310
VHC,20110531,4.6925,4.7273,4.4666,4.7273,52900
VHC,20110601,4.5187,4.8316,4.5187,4.8316,47580
VHC,20110602,4.8664,4.9533,4.8664,4.9358,4070
VHC,20110603,5.0401,5.0401,4.8663,5.0227,12790
VHC,20110606,5.1270,5.2660,5.1270,5.1618,32150
VHC,20110607,5.0401,5.4051,5.0401,5.4051,33560
VHC,20110608,5.3877,5.6484,5.3703,5.3703,22870
VHC,20110609,5.3877,5.5441,5.3877,5.5441,2330
VHC,20110610,5.5962,5.5962,5.2834,5.2834,18780
VHC,20110613,5.3703,5.3877,5.3703,5.3703,25410
VHC,20110614,5.3877,5.4746,5.3703,5.3703,9070
VHC,20110615,5.3703,5.3877,5.3529,5.3703,35310
VHC,20110616,5.3703,5.3703,5.2139,5.3703,28850
VHC,20110617,5.3703,5.3703,5.3355,5.3703,38850
VHC,20110620,5.3703,5.3877,5.3703,5.3703,6370
VHC,20110621,5.3703,5.3877,5.3703,5.3703,5740
VHC,20110622,5.3703,5.4225,5.3703,5.4225,4760
VHC,20110623,5.3704,5.3704,5.3530,5.3703,4610
VHC,20110624,5.3529,5.3703,5.3529,5.3703,3560
VHC,20110627,5.3008,5.3529,5.2139,5.2139,6600
VHC,20110628,5.3008,5.3008,5.3008,5.3008,10
VHC,20110629,5.2139,5.2139,5.0401,5.2139,240
VHC,20110630,5.3008,5.3008,5.3008,5.3008,1000
VHC,20110701,5.0401,5.0401,5.0401,5.0401,150
VHC,20110704,5.2139,5.2139,5.2139,5.2139,10
VHC,20110705,5.0401,5.3008,5.0401,5.3008,680
VHC,20110706,5.3008,5.3008,5.3008,5.3008,0
VHC,20110707,5.2139,5.2834,5.2139,5.2834,4170
VHC,20110708,5.2139,5.2313,5.2139,5.2313,2410
VHC,20110711,5.2313,5.2834,5.2139,5.2139,10030
VHC,20110712,5.2139,5.2139,5.2139,5.2139,10930
VHC,20110713,5.2139,5.3008,5.2139,5.3008,410
VHC,20110714,5.2139,5.3877,5.2139,5.3877,5000
VHC,20110715,5.3877,5.3877,5.3877,5.3877,0
VHC,20110718,5.2139,5.3703,5.2139,5.3703,200
VHC,20110719,5.2834,5.2834,5.2834,5.2834,950
VHC,20110720,5.2139,5.2139,5.2139,5.2139,50
VHC,20110721,5.2139,5.2139,5.2139,5.2139,0
VHC,20110722,5.4746,5.4746,5.2487,5.2487,24290
VHC,20110725,5.1270,5.2139,5.1270,5.2139,29380
VHC,20110726,5.2139,5.2139,5.2139,5.2139,1300
VHC,20110727,4.9532,5.2139,4.9532,5.2139,20
VHC,20110728,5.2139,5.2139,5.2139,5.2139,10
VHC,20110729,5.1965,5.1965,5.1965,5.1965,10
VHC,20110801,5.2139,5.2139,5.2139,5.2139,720
VHC,20110802,5.2139,5.2139,5.2139,5.2139,1720
VHC,20110803,5.2139,5.2139,5.2139,5.2139,27000
VHC,20110804,5.2139,5.2139,5.2139,5.2139,1520
VHC,20110805,5.2139,5.2139,5.2139,5.2139,2000
VHC,20110808,4.9880,4.9880,4.9706,4.9706,860
VHC,20110809,4.9706,4.9706,4.9706,4.9706,0
