<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HII,20170814,21.95,22.37,21.95,22.22,312730,28.85,29.40,28.85,29.20,0,200,0
HII,20170811,22.03,22.03,21.62,21.84,237720,28.95,28.95,28.40,28.70,0,0,1000
HII,20170810,21.39,21.82,21.32,21.54,225670,29.60,30.20,29.50,29.80,0,0,5830
HII,20170809,21.83,21.83,21.11,21.39,217460,30.20,30.20,29.20,29.60,0,2000,0
HII,20170808,20.82,21.97,20.82,21.76,492620,28.80,30.40,28.80,30.10,65000,13290,210
HII,20170807,21.61,21.61,20.89,20.89,336310,29.90,29.90,28.90,28.90,0,4000,60370
HII,20170804,22.11,22.11,21.32,21.54,210970,30.60,30.60,29.50,29.80,0,2700,20
HII,20170803,21.97,22.05,21.76,21.86,273590,30.40,30.50,30.10,30.25,0,1200,0
HII,20170802,21.83,21.90,21.25,21.83,279880,30.20,30.30,29.40,30.20,0,800,0
HII,20170801,21.83,22.01,21.76,21.83,228960,30.20,30.45,30.10,30.20,0,1600,0
HII,20170731,21.50,21.97,21.50,21.83,286910,29.75,30.40,29.75,30.20,0,12580,0
HII,20170728,20.96,21.97,20.96,21.50,393290,29.00,30.40,29.00,29.75,0,26200,0
HII,20170727,20.67,21.07,20.46,20.96,342130,28.60,29.15,28.30,29.00,0,500,0
HII,20170726,20.82,20.82,20.28,20.60,313080,28.80,28.80,28.05,28.50,0,0,0
HII,20170725,19.94,20.96,19.94,20.53,333870,27.60,29.00,27.60,28.40,0,1100,0
HII,20170724,20.67,20.67,20.23,20.45,222900,28.60,28.60,28.00,28.30,0,0,0
HII,20170721,20.23,20.81,19.29,20.74,538020,28.00,28.80,26.70,28.70,0,38270,0
HII,20170720,19.52,20.17,19.23,20.16,354920,27.00,27.90,26.60,27.90,40000,0,0
HII,20170719,18.86,19.44,18.79,19.23,269890,26.10,26.90,26.00,26.60,0,0,0
HII,20170718,19.73,19.73,18.86,18.86,250250,27.30,27.30,26.10,26.10,0,10,0
HII,20170717,18.94,19.33,18.94,19.33,502100,26.20,26.75,26.20,26.75,0,0,0
HII,20170714,20.75,20.75,18.07,18.07,768850,28.70,28.70,25.00,25.00,100000,600,0
HII,20170713,18.14,19.40,17.92,19.41,537250,25.10,26.85,24.80,26.85,0,16590,0
HII,20170712,17.92,18.14,17.56,18.14,338380,24.80,25.10,24.30,25.10,0,5800,8110
HII,20170711,17.05,17.56,16.26,17.56,251850,23.60,24.30,22.50,24.30,30000,5800,8110
HII,20170710,16.05,17.10,15.18,16.62,253850,22.20,23.65,21.00,23.00,200000,0,71000
HII,20170707,16.11,16.98,15.82,16.05,413280,22.30,23.50,21.90,22.20,0,10,6000
HII,20170706,17.21,17.64,16.99,16.98,298690,23.80,24.40,23.50,23.50,0,10,0
HII,20170705,18.50,18.64,16.98,17.82,451610,25.60,25.80,23.50,24.65,179000,39160,0
HII,20170704,17.45,17.45,17.34,17.45,1607600,24.15,24.15,24.00,24.15,0,46240,0
HII,20170703,16.34,16.34,16.34,16.33,34000,22.60,22.60,22.60,22.60,150000,0,0
HII,20170630,15.29,15.29,15.29,15.29,120000,21.15,21.15,21.15,21.15,0,0,0
HII,20170629,14.31,14.31,14.31,14.31,1000,19.80,19.80,19.80,19.80,0,0,0
HII,20170628,13.41,13.41,13.41,13.41,1000,18.55,18.55,18.55,18.55,0,0,0
HII,20170627,12.53,12.53,12.53,12.54,5900,17.35,17.35,17.35,17.35,0,0,0
HII,20170626,11.75,11.75,11.75,11.74,2900,16.25,16.25,16.25,16.25,290000,0,0
HII,20170623,10.99,10.99,10.99,10.99,1000,15.20,15.20,15.20,15.20,140000,0,0
HII,20170622,10.30,10.30,10.30,10.30,1900,14.25,14.25,14.25,14.25,0,0,0
