<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20130315,3.0600,3.1251,2.9949,3.0600,190340,4.7000,4.8000,4.6000,4.7000,0,0,0
PVT,20130314,3.0600,3.1251,2.9949,3.0600,626670,4.7000,4.8000,4.6000,4.7000,0,9000,0
PVT,20130313,3.0600,3.1251,2.9949,3.0600,682620,4.7000,4.8000,4.6000,4.7000,0,0,6740
PVT,20130312,3.0601,3.1903,2.9950,3.0600,510220,4.7000,4.9000,4.6000,4.7000,0,0,9000
PVT,20130311,3.0600,3.1902,2.9949,3.1252,552260,4.7000,4.9000,4.6000,4.8000,0,0,0
PVT,20130308,2.9298,3.0600,2.9298,2.9949,240700,4.5000,4.7000,4.5000,4.6000,0,0,0
PVT,20130307,3.0600,3.0600,2.8647,2.9298,823300,4.7000,4.7000,4.4000,4.5000,0,0,6100
PVT,20130306,2.9949,3.0600,2.9298,3.0600,612120,4.6000,4.7000,4.5000,4.7000,0,9700,9700
PVT,20130305,2.9949,3.0600,2.8647,2.9298,572340,4.6000,4.7000,4.4000,4.5000,0,0,7000
PVT,20130304,3.2554,3.2554,3.0601,3.0600,1072260,5.0000,5.0000,4.7000,4.7000,0,100,500000
PVT,20130301,3.1252,3.3205,3.0601,3.2554,2881490,4.8000,5.1000,4.7000,5.0000,0,206750,600000
PVT,20130228,3.1251,3.1902,3.0600,3.1252,765690,4.8000,4.9000,4.7000,4.8000,0,0,400000
PVT,20130227,3.0600,3.1251,2.9949,3.0600,717680,4.7000,4.8000,4.6000,4.7000,0,0,0
PVT,20130226,3.1903,3.3205,3.0601,3.0600,1322000,4.9000,5.1000,4.7000,4.7000,0,0,0
PVT,20130225,3.2554,3.3205,3.1903,3.1903,398990,5.0000,5.1000,4.9000,4.9000,0,0,0
PVT,20130222,3.3205,3.4507,3.1252,3.2554,1378720,5.1000,5.3000,4.8000,5.0000,0,0,70700
PVT,20130221,3.5158,3.5809,3.3205,3.3205,1960590,5.4000,5.5000,5.1000,5.1000,0,0,5570
PVT,20130220,3.3856,3.5809,3.3205,3.5158,856400,5.2000,5.5000,5.1000,5.4000,0,0,0
PVT,20130219,3.5158,3.5809,3.3856,3.4507,2172530,5.4000,5.5000,5.2000,5.3000,0,0,200000
PVT,20130218,3.5809,3.6460,3.3856,3.5809,1439310,5.5000,5.6000,5.2000,5.5000,0,400,63240
PVT,20130208,3.3856,3.4507,3.3205,3.4507,1985370,5.2000,5.3000,5.1000,5.3000,0,4500,0
PVT,20130207,3.1251,3.2553,3.1251,3.2554,2952330,4.8000,5.0000,4.8000,5.0000,0,200000,600000
PVT,20130206,2.9298,3.0600,2.9298,3.0600,953110,4.5000,4.7000,4.5000,4.7000,0,0,400000
PVT,20130205,2.9949,2.9949,2.9298,2.9298,480550,4.6000,4.6000,4.5000,4.5000,0,0,0
PVT,20130204,3.0600,3.1251,2.9949,2.9949,193930,4.7000,4.8000,4.6000,4.6000,0,0,0
PVT,20130201,2.9949,3.0600,2.9298,3.0600,379160,4.6000,4.7000,4.5000,4.7000,0,0,0
PVT,20130131,3.1252,3.1252,2.9950,2.9949,351690,4.8000,4.8000,4.6000,4.6000,0,0,0
PVT,20130130,3.1252,3.1903,3.0601,3.1252,513360,4.8000,4.9000,4.7000,4.8000,0,19000,0
PVT,20130129,3.0600,3.1251,2.9949,3.1252,893800,4.7000,4.8000,4.6000,4.8000,0,20000,0
PVT,20130128,3.1251,3.1902,3.0600,3.0600,702030,4.8000,4.9000,4.7000,4.7000,0,0,0
PVT,20130125,3.0600,3.1251,2.9949,3.0600,527160,4.7000,4.8000,4.6000,4.7000,0,6070,28770
PVT,20130124,2.9298,3.0600,2.9298,2.9949,278730,4.5000,4.7000,4.5000,4.6000,0,0,0
PVT,20130123,2.9298,2.9949,2.7996,2.9298,443810,4.5000,4.6000,4.3000,4.5000,0,0,0
PVT,20130122,3.0600,3.1251,2.9298,2.9298,804720,4.7000,4.8000,4.5000,4.5000,0,0,0
PVT,20130121,3.1252,3.1903,2.9950,3.0600,329730,4.8000,4.9000,4.6000,4.7000,0,0,0
PVT,20130118,3.1903,3.2554,3.1252,3.1252,1730420,4.9000,5.0000,4.8000,4.8000,0,0,0
PVT,20130117,3.3205,3.4507,3.2554,3.3205,1773810,5.1000,5.3000,5.0000,5.1000,0,0,50000
PVT,20130116,3.2553,3.2553,3.1902,3.2554,1358750,5.0000,5.0000,4.9000,5.0000,0,28770,0
PVT,20130115,2.9298,3.0600,2.8647,3.0600,2566120,4.5000,4.7000,4.4000,4.7000,0,129000,0
